Artist,title,streams,lyrics,neg,neu,pos,compound
Australian Crawl,The Boys Light Up - Remastered ,238111,,none,none,none,none
Dua Lipa,Kiss and Make Up ,237891,  Verse 1 Dua Lipa We havent talked all morning Bang my head bang my head against the wall Im scared Im falling Losing all losing all my control And Im tired of talking Feel myself saying the same old things But this loves important Dont wanna lose dont wanna lose you this way  PreChorus Dua Lipa  Rosé I I I I I I I I I I Feel like we about to break up I I I I I I I I I I Just wanna kiss and make up one last time  Chorus Dua Lipa Touch me like you touch nobody Put your hands all up on me Tired of hearing sorry Kiss and make kiss kiss and make up How about we leave this party Cause all I want is you up on me Tired of hearing sorry Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up  Verse 2 Jennie  Jisoo 아직 너를 못 떠나고 뭘 하고 있는 건지 언젠가는 다 끝날 걸 떠날 걸 알지만 고장 난 우릴 다시 고쳐 볼 수는 없을지 아무런 말도 넌 하지 마 마지막은 없어  PreChorus Lisa  Rosé I I I I I I I I I I Feel like we about to break up I I I I I I I I I I Just wanna kiss and make up one last time  Chorus Rosé Lisa  Jennie Touch me like you touch nobody Put your hands all up on me Tired of hearing sorry Kiss and make kiss kiss and make up How about we leave this party Cause all I want is you up on me Tired of hearing sorry Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up  Bridge Dua Lipa Jisoo  Rosé 그게 뭐가 되었건 다 필요 없어 너면 됐어 So tell me can we work this whole thing out Work this whole thing out 날 첨 만났던 설레던 순간 그때처럼 So tell me can we work this whole thing out Work this whole thing out Kiss kiss and make up  Chorus Dua Lipa Rosé Lisa  Jennie Touch me like you touch nobody Put your hands all up on me Tired of hearing sorry Kiss and make kiss kiss and make up How about we leave this party Cause all I want is you up on me Tired of hearing sorry Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up  Outro Dua Lipa  BLACKPINK Kiss kiss and make up Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up  ,0.066,0.606,0.328,0.9994
Rudimental,These Days ,237809,  Intro Macklemore I know you moved onto someone new Hope life is beautiful You were the light for me to find my truth I just wanna say thank you  Verse 1 Dan Caplen Leaving to find my soul Told her I had to go And I know it aint pretty When our hearts get broke Too young to feel this old Watching us both turn cold Oh I know it aint pretty When two hearts get broke Yeah I know it aint pretty When two hearts get broke  Chorus Jess Glynne I hope someday well sit down together And laugh with each other about these days these days All our troubles well lay to rest and Well wish we could come back to these days these days  PostChorus Jess Glynne  Dan Caplen Oh I know I know Oh I know I know Oh I know I know These days these days Oh I know I know Oh I know I know Oh I know I know These days these days  Verse 2 Dan Caplen  Jess Glynne Three years of ups and downs Nothing to show for it now And I know it aint pretty when the fire burns out Calling me when Im drunk remind me of what Ive done And I know it aint pretty when youre trying to move on yeah  Chorus Jess Glynne  Dan Caplen I hope someday well sit down together And laugh with each other about these days these days All our troubles well lay to rest and Well wish we could come back to these days these days  PostChorus Jess Glynne  Dan Caplen Oh I know I know Oh I know I know Oh I know I know These days these days Oh I know I know Oh I know I know Oh I know I know To these days these days oh  Verse 3 Macklemore Cigarettes in the ashtray Reminiscing on those past days I thought you’d end up with my last name But that changed And I travelled around the world Think where you living at now I heard you moved to Austin Got an apartment and settled down And every once in a while I start texting Write a paragraph but then I delete the message Think about you like a past time I could cry you a river get you baptized or I wasnt ready to act right Used to always think Id get you back right They say that things fall apart We were gonna move to Brooklyn You were gonna study art Love is just a tool To remind us who we are And that we are not alone When were walking in the dark  Chorus Jess Glynne  Dan Caplen I hope someday well sit down together And laugh with each other about these days these days All our troubles well lay to rest and Well wish we could come back to these days these days  Outro Jess Glynne  Dan Caplen Well wish we could come back to these days these days  ,0.065,0.836,0.099,0.9597
Amy Shark,All Loved Up ,237417,  Verse 1 And I hate to take off and land So you hold my hand And theres a man next to you with a killer view Of New York And somehow you managed to get me talking too much Yeah theres a rhythm Yeah theres a feeling  PreChorus Weve been kicking these words around too long I had a feeling we were close to something big A deep breath under a baseball cap One way ticket to a heart attack  Chorus And Im all loved up in the morning Take me with you And Im all loved up in a world I cant explain And its gonna be tough cause I got a few things to work through And Im all loved up in a world I cant explain All loved up in a world I cant explain All loved up in a world I cant explain  Verse 2 You talk about girls from the city that Ive never met I act like I know things I dont I just like your voice And I get you I get you I get you telling me everything Yeah theres a rhythm Yeah theres a feeling  PreChorus Weve been kicking these words around too long I had a feeling we were close to something big A deep breath under a baseball cap One way ticket to a heart attack  Chorus And Im all loved up in the morning Take me with you And Im all loved up in a world I cant explain And its gonna be tough cause I got a few things to work through And Im all loved up in a world I cant explain All loved up in a world I cant explain All loved up in a world I cant explain All loved up in a world I cant explain  Bridge Been living in a small town way too long Growing up just wanna do something big A deep breath under a baseball cap One way ticket to a heart attack  Chorus And Im all loved up in the morning Take me with you And Im all loved up in a world I cant explain And its gonna be tough cause I got a few things to work through And Im all loved up in a world I cant explain All loved up in a world I cant explain All loved up in a world I cant explain All loved up in a world I cant explain  ,0.062,0.735,0.203,0.996
French Montana,No Stylist ,235179,  Intro French Montana Mountain  Kodak Black Ooh Yeah louder Hey hey Im in London got my beat from London  Chorus French Montana Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo that’s on you Haan Diamonds on my neck frozen tears Tears Hoppin out the jet Lears Lear Bad bitches gettin wet here Yes don’t call me til the checks clear Clear  Verse 1 French Montana Louder Fuck they talkin bout Fast talk runnin laps Nah Im not playin that shit French Vanilla sippin on Lear jets pickin’ up Hong Kong Morocco I’m here No stylist And I aint playin’ with these bitches they childish Haan Yeah look around they quiet She said I aint got no heart bitch find it  Chorus French Montana Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo thats on you Haan Diamonds on my neck frozen tears Tears Hoppin out the jet Lears Lear Bad bitches gettin’ wet here Yes dont call me til the checks clear Clear  Verse 2 Drake  French Montana Louder I got the game in a squeeze Who disagree I wanna see one of yall run up a B Yeah two open seats we flyin at seven and packed for the beach Yeah keepin it G I told her Dont wear no 350s round me Iced out no stylist No Chanel Nike track doin road with some waps And thats Capo in the back and thats swole in the back Dont need Gucci on my back TVGucci got my back Dont know where yall niggas at Ive been here Ive been back In Delilah word to Zack I need action thats a fact  Chorus French Montana Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo thats on you Haan Diamonds on my neck frozen tears Tears Hoppin out the jet Lears Lear Bad bitches gettin wet here Yeah dont call me til the checks clear Clear Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo thats on you Haan  Outro French Montana No stylist No stylist  ,0.182,0.756,0.061,-0.9936
Future,First Off (feat. Travis Scott) ,235087,  Intro Future Back on the Forbes shit crazy Yeah I make more than Dwyane Wade baby ATL Jacob Im a street nigga and I stay faded Pluto Never worked in a gym but I weighed it Travis  Chorus Future  Travis Scott First off you get the ammo then you cock it Ooh First off we had to blast off like a rocket Skrrt skrrt I put the Patek water on but I got options Yeah PJ takin off and I aint stoppin no Louis V belts Louis V on my walls Fishscale nigga I cant fuck with no laws Yeah Linda Farrows whats on my lens I see fugazi I should pimp this bitch and make her pay me Yeah  Verse 1 Future  Travis Scott Started off surfin on a codeine wave I dont exchange info with these niggas They some opps you can kill em they aint with us Ordered a pound of gas to smoke I need a fill up Yeah Got a line on good Gelato and Gorilla Got Lil Freaky with me know you gon get hit up Steppin over dead bodies in Margielas I touched a hundred Ms and Ive been gettin better Ooh In a red Bugatti gave it right to valet Shoot his head off right it get you new Sheneneh Shootin dice all night yeah me and Dae Dae We had to work the one on em it was a good payday It was a teenager they put him on the news where Im from He let off 40 shots he cant get no bond Closed on when he shoppin when he kill him he young They ever get caught snitchin they gon cut off your tongue I cant wait til they set the rat up yeah I was catchin juugs now a nigga a millionaire I get the rap check and I avoid the paps I get NBA money and aint been in the draft  PreChorus Future  Travis Scott Yeah Im back on the Forbes shit crazy Yeah I make more than Dwyane Wade baby Pop it pop it Im a street nigga and I stay faded Never worked in a gym but I weighed it  Chorus Future  Travis Scott First off you get the ammo then you cock it Straight up First off we had to blast off like a rocket Uh I put the Patek water on but I got options PJ takin off and I aint stoppin no Louis V belts Louis V on my walls Fishscale nigga I cant fuck with no laws Linda Farrows whats on my lens I see fugazi I should pimp this bitch and make her pay me  Verse 2 Travis Scott  Future Bound to cut off where its dim and pour above the rim Yeah Get the backend at the door and let the dogs kill Dogs Point em out then turn around thats how we let em in Paranoid one conversation then I switch the SIM Oh This took like NBA business I aint talkin scrimmage In the league You know Im James Bond with it Harden with the finish The whips got curtain options in it I dont need it tinted Just need the option not to see em when Im ridin in it Used to spend checks on my Nikes now they pay me Yeah Got some Bulls cheerleaders and they wavy Alright Number one off in my city like McGrady Straight up Yeah Im back on the Forbes shit crazy Roll so much gas I cant let em breathe Its lit Pop me ten to three I cant let em sleep Pop it pop it Flyin through the clouds in somethin heavenly To these racks way up way up  PreChorus Future Yeah back on the Forbes shit crazy I make more than Dwyane Wade baby Im a street nigga and I stay faded Never worked in a gym but I weighed it  Chorus Future  Travis Scott First off you get the ammo then you cock it Straight up First off we had to blast off like a rocket I put the Patek water on but I got options Its lit PJ takin off and I aint stoppin no Louis V belts Louis V on my walls Fishscale nigga I cant fuck with no laws Linda Farrows whats on my lens I see fugazi I should pimp this bitch and make her pay me  Outro Future  Travis Scott Back on the Forbes shit crazy Yeah I make more than Dwyane Wade baby Yeah Im a street nigga and I stay faded Never worked in a gym but I weighed it  ,0.135,0.771,0.095,-0.9908
Lil Peep,Falling Down - Bonus Track ,234945,,none,none,none,none
Ed Sheeran,Perfect ,233847,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
Queen,Under Pressure - Remastered ,230601,,none,none,none,none
Ariana Grande,God is a woman ,229870,  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Verse 1 I dont wanna waste no time yeah You aint got a onetrack mind yeah Have it any way you like yeah And I can tell that you know I know how I want it Aint nobody else can relate Boy I like that you aint afraid Baby lay me down and lets pray Im tellin you the way I like it how I want it  PreChorus Yeah And I can be all the things you told me not to be Yeah When you try to come for me I keep on flourishing Yeah And he see the universe when Im the company Its all in me  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Verse 2 Yeah I tell you all the things you should know So baby take my hands save your soul We can make it last take it slow hmm And I can tell that you know I know how I want it yeah But youre different from the rest And boy if you confess you might get blessed See if you deserve what comes next Im tellin you the way I like it how I want it  PreChorus Yeah And I can be all the things you told me not to be Yeah When you try to come for me I keep on flourishing Yeah And he see the universe when Im the company Its all in me  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Outro Yeah yeah God is a woman Yeah yeah God is a woman yeah My one One When all is said and done Youll believe God is a woman Youll believe God God is a woman Oh yeah God is a woman yeah One It lingers when were done Youll believe God is a woman  ,0.0,0.787,0.213,0.9979
RÜFÜS DU SOL,Treat You Better ,229579,  Verse 1 Every night I take myself to where the skies are blue To where we swam when I met you  Stay here I spent the best days of my life with you Watching clouds form in the distance I watched the sunset on the beach with you Its not over yet  Chorus I want your love And I want it bad I just wanna treat you better I just wanna treat you better I want your love And I want it bad I just wanna treat you better I just wanna treat you better  Verse 2 Lets begin again Lets get back to where we started When there was talk of getting older Ill be waiting by the water Lets start over  Chorus I want your love And I want it bad I just wanna treat you better I just wanna treat you better I want your love And I want it bad I just wanna treat you better I just wanna treat you better  PostChorus I know that the words dont change and I know that your heart keeps aching I just wanna treat you better I just wanna treat you better Even when the light cant find me I know that the sun keeps shining I just wanna treat you better I just wanna treat you better Oh I just wanna treat you better I just wanna treat you better I just wanna treat you better I just wanna treat you better  Chorus I want your love And I want it bad I just wanna treat you better I just wanna treat you better I want your love And I want it bad I just wanna treat you better I just wanna treat you better  ,0.066,0.502,0.431,0.9989
Cold Chisel,Khe Sanh - 2011 Remastered ,229559,  I left my heart to the sappers round Khe Sahn And I sold my soul with my cigarettes to a black market man Ive had to Vietnam cold turkey from the ocean to the silver city And its only other vets could understaand Bout the long forgotten dockside guarantees How there were no Vday heroes in nineteen seventythree How we sailed into Sydney Harbour I saw an old friend but I couldnt kiss her And she was lined and I was home to the lucky land She was like so many more from that time on Their lives were all so empty until theyd found there chosen one And their legs were often open but their minds were always closed And their hearts were held in fast suburban chains And the legal pads were yellow hours long paypackets lean And the telex writers clattered where the gunships once had been The carparks made me jumpy and I never stopped the dreams Or the growing need for speed and novacaine So I worked across the country from end to end I tried to find a place to settle down where my mixed up life could mend I held a job on an oilrig aflyin choppers when I could But the nightlife nearly drove me round the bend And Ive travelled round the world from year to yearearear And each one found me aimless one more year the worse for wear And Ive been back to South East Asia you know the answer sure aint there But Im driftin north to check things out agaiaiain Yes I am Well the last plane out of Sydneys almost goone And only seven flyin hours till Ill be landin in Hong Kong And there aint nothin like the kisses from a jaded Chinese princess Im gonna hit some Hong Kong mattress all night loong Well the last plane out of Sydneys almost gone You know the last plane out of Sydneys almost gone And its really got me worried Im goin nowhere and Im in a hurry You know the last plane out of Sydneys almost gone Well the last plane out of Sydneys almost gone You know the last plane out of Sydneys almost gone And its really got me worried Im goin nowhere and Im in a hurry You know the last plane out of Sydneys almost gone  ,0.068,0.841,0.09,0.8035
Ruel,Younger ,228385,  Verse 1 You and I used to walk the streets at night Our parents didnt know we kept the TV goin And left on all the bedroom lights And no I havent seen you since we lost all our innocence You left me in the dark while you drink in the park Ill never be the same again  PreChorus You and me were so so close And maybe thats what hurts the most Its out of my hands Ive done what I can So I just save my breath  Chorus Deep in my heart I know that its over Deleted your number so I cant call you Call you my brother the way that we used to When we were younger younger  Verse 2 I saw you just the other night I didnt even recognize you Find it kind of strange I guess that people change But I didnt expect you to  PreChorus You and me were so so close And maybe thats what hurts the most Its out my hands Ive done what I can So I just save my breath  Chorus Deep in my heart I know that its over Deleted your number so I cant call you Call you my brother the way that we used to When we were younger younger  Bridge Tryna get in touch with you I dont know where youve been Have a conversation but youll never let me in Ive tried Ive tried Ive tried with you a thousand times Maybe I dont have to play the bad guy in the end Cause Ive been trying hard enough to be a better friend Ive tried Ive tried But were out of time  Chorus Deep in my heart I know that its over Deleted your number so I cant call you My brother the way that we used to When we were younger younger  ,0.057,0.884,0.058,0.0971
Sam Smith,Too Good At Goodbyes ,227901,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Daryl Braithwaite,The Horses ,227432,  We will fly way up high where the cold wind blows Or in the sun laughin havin fun with all the people that she knows And if the situation should keep us separated you know the world wont fall apart And you will free the beautiful bird thats caught inside your heart  Cant you hear her oh she cries so loud Casts her wild note over water and cloud  Thats the way its gonna be little darlin Well be riding on the horses yeah yeah Cause way up in the sky little darlin And if you fall Ill pick you up pick you up  You will grow and until you go And Ill be right there by your side Even then whisper the wind And she will carry up your ride I hear all the people of the world in one birds lonely cry See them tryin every way they know how To make their spirit fly  Cant you see him hes down on the ground He has a broken wing looking all around  Thats the way its gonna be little darlin be little darlin Well go riding on the horses yeah yeah Cause way up in the sky little darlin in the sky little darlin Oh and if you fall Ill pick you up pick you up  Thats the way its gonna be little darlin be little darlin Well go riding on the horses yeah yeah Way up in the sky little darlin in the sky little darlin And if you fall Ill pick you up Ill pick you up  Thats the way its gonna be little darlin Youll go riding on the horses yeah yeah Pick you up darlin if you fall Way up in the sky little darlin Dont you worry bout a thing little girl And if you fall Ill pick you up Ill pick you up Because I was young myself not so long ago  Thats the way its gonna be little darlin Well go riding on the horses yeah yeah Way up in the sky little darlin And if you fall Ill pick you up pick you up  Thats the way its gonna be little darlin Youll go riding on the horses yeah yeah Way up in the sky little darlin And when I was young oh I was a wild one And if you fall Ill pick you up Ill pick you up  Thats the way its gonna be little darlin  ,0.026,0.879,0.095,0.9739
Calvin Harris,One Kiss (with Dua Lipa) ,227356,  Verse 1 Dua Lipa Let me take the night I love real easy And I know that youll still wanna see me On the Sunday morning music real loud Let me love you while the moon is still out  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa One kiss is all it takes Fallin in love with me Possibilities I look like all you need One kiss is all it takes Fallin in love with me Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss I need this I need this I need this I need this  Verse 2 Dua Lipa I just wanna feel your skin on mine Feel your eyes do the exploring Passion in the message when you smile Take my time  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa  ZHU One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need one kiss One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss  Outro ZHU Ladies Ladies Ladies Ladies  ,0.012,0.641,0.347,0.9989
Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt) ",226798,,none,none,none,none
Daddy Cool,Eagle Rock - 2011 Remaster ,225553,,none,none,none,none
Jimmy Barnes,Working Class Man ,225309,  Working hard to make a living Bringing shelter from the rain A fathers son left to carry on Blue denim in his veins Oh oh oh hes a working class man  Well hes a steel town disciple Hes a legend of his kind Hes running like a cyclone Across the wild Midwestern sky Oh oh oh hes a working class man  He believes in God and Elvis He gets out when he can He did his time in Vietnam Still mad at Uncle Sam Hes a simple man With a heart of gold In a complicated land Oh hes a working class man  Well he loves a little woman Someday hell make his wife Saving all the overtime For the one love of his life He aint worried about tomorrow Cause he just made up his mind Lifes too short for burning bridges Take it one day at a time Oh oh oh hes a working class man Oh oh oh hes a working class man Oh yeah Yes he is Well hes a working class man  Ma ma ma ma ma ma ma ma ma ma ma ma ma ma ma I tell you hes a working class man  Working class Working class man  Yes he is  Working class Working class man  I wanna tell you hes a working class man  Working class Working class man  Ma ma ma  Working class Working class man  I got to tell you hes a working class man  Working class Working class man  Oh yeah  Working class Working class man  I tell you hes a working class man  Working class Working class man  Ooh  Working class Working class man  I tell you hes a working class man  Working class Working class man  Yes he is  Working class Working class man  I tell you hes a working class man  ,0.015,0.864,0.121,0.9817
Billie Eilish,you should see me in a crown ,225003,  Verse 1 Bite my tongue bide my time Wearing a warning sign Wait til the world is mine Visions I vandalize Cold in my kingdom size Fell for these ocean eyes  Chorus You should see me in a crown Im gonna run this nothing town Watch me make em bow One by one by one One by one by You should see me in a crown Your silence is my favorite sound Watch me make em bow One by one by one One by one by one  Verse 2 Count my cards watch them fall Blood on a marble wall I like the way they all scream Tell me which one is worse Living or dying first Sleeping inside a hearse I dont dream  Bridge You say Come over baby I think youre pretty Im okay Im not your baby If you think Im pretty  Chorus You should see me in a crown Im gonna run this nothing town Watch me make em bow One by one by one One by one by You should see me in a crown Your silence is my favorite sound Watch me make em bow One by one by one One by one by one  Instrumental Break  Chorus Crown Im gonna run this nothing town Watch me make em bow One by one by one One by one by You should see me in a crown You should see me see me Your silence is my favorite sound You should see me see me Watch me make em bow One by one by one One by one by one  ,0.03,0.89,0.08,0.91
Wafia,I'm Good ,224738,  Verse 1 I was so young I was so dumb when I gave you my heart Think you’re so mean think you’re so clean in your old classic car But honestly looks can be deceiving you look good from afar But when you’re up close you’re a loser and you lowered the bar  PreChorus Oooo finally got back everything I gave to you Every part of me that I left in your room Now I really don’t care what you do or who you do it with I really don’t care I think I just quit  Chorus I was bad now I’m better I was sad now I’m better Looking back I knew you were no good no good I’m by myself and that’s better For my health you know know you put me through hell But whatever I’m good Im good  PostChorus I’m good I’m good I’m good I’m good  Verse 2 You fooled me once and you fooled me twice don’t try me again You’re comin around tryna wear me down but I won’t be your friend And I dont wanna say it out loud but I still miss you now and then I’ll cover my tracks and I’ll never go back cause you’re a deadend  PreChorus Oooo finally got back everything I gave to you Every part of me that I left in your room Now I really don’t care what you do or who you do it with I really don’t care I think I just quit  Chorus I was bad now I’m better I was sad now I’m better Looking back I knew you were no good no good I’m by myself and that’s better For my health you know know you put me through hell But whatever I’m good I’m Good  PostChorus I’m good I’m good Oh baby I’m good oh baby I’m good without you I’m good I’m good I’m good Oh baby I’m good oh baby I’m good without you I’m good  Bridge I’m doing better without you I’m good I’m doing better without you I’m good This song ain’t even about you I’m good Coz I’m doing better without you I’m good  Chorus I was bad now I’m better I was sad now I’m better Looking back I knew you were no good no good I’m by myself and that’s better For my health you know know you put me through hell But whatever I’m good I’m Good  PostChorus I’m good I’m good Oh baby I’m good oh baby I’m good without you I’m good I’m good I’m good Oh baby I’m good oh baby I’m good without you I’m good  Outro Oh baby I’m good oh baby I’m good without you I’m good  ,0.096,0.598,0.307,0.9991
Ruby Fields,Dinosaurs ,223647,  Verse 1 Im scared of huntsmans even though theyre harmless I dont like their numerous legs and find their eyes quite charmless Im scared of falling not the jump just the landing A parachute is fine long as I still end up standing  Chorus And I always think of when I was little And all of the things I chose to love instead I used to love dinosaurs when I was a kid I wasnt afraid I was brave and courageous with everything I did  Verse 2 Im scared of the fact Ive been to more funerals in my life than weddings Yeah Ive lost some close mates of mine And Im scared of surfing held underwater choking Am I tryin to impress you Is it workin actin blokey  Chorus And I always think of when I was little And all of the things I chose to love instead I used to love dinosaurs when I was a kid I wasnt afraid I was brave and courageous with everything I did  Bridge Ooh oh Ooh oh  Chorus I used to love dinosaurs when I was a kid I wasnt afraid I was brave and courageous with everything I did  Outro And I feel like a loser Ive forgotten how to imagine and pretend So Ill just watch Jurassic Park for the fiftieth time Avoiding plans Ive made with my own friends  ,0.179,0.655,0.166,0.5308
Tyga,SWISH ,222988,  Intro Tyga  David Banner DA got that dope Cum girl Im tryna get your pussy wet Cum girl Im tryna get your pussy wet Okay  Verse 1 Tyga  David Banner So high and Im lookin at my Rollie time Fucked her once got her callin for the seventh time So sincere but dont get out of line AI in his prime Harden at the line Swish do it on me all night Yeah Yeah I wanna bust it down til its daylight Yeah How you keep your toes white and the pussy tight Oh the 42 got you feelin nice Ow Oh Kawasaki ride it like a bike Ah Wear this dress aint rich you know what I like Cum girl go in overtime Girl you look good wont you You know the line Cum girl Im tryna get your pussy wet  Chorus Tyga  David Banner Uh back back that ass Uh back back that ass Girl you look good when you back that ass Cum girl Im tryna get your pussy wet Uh back back that ass Uh back back that ass Girl you look good make me spend that cash  Verse 2 Tyga  David Banner Finger fuckin money finger bangin to the hundred Ah If you act like you want it I can put you on it Yeah Too blessed to be stressed sex in the morning You can have my tshirt if you really want it Trunk in the front pop that pop that pop that pop pop pop that Hah If I gave you my number better hold that Yeah In the party goin dumb whole squad max And I just threw twenty in the strip Ayy ayy CV on my wrist Okay Bling blaow hundred on my neck Okay Bling bling saucy with the drip Okay Could it be my cash Why you on my dick Cum girl Im tryna get your pussy wet Cum girl Im tryna get your pussy wet Cum girl Im tryna get your pussy wet Cum girl Im tryna get your pussy wet  Chorus Tyga  David Banner Uh back back that ass Uh back back that ass Girl you look good when you back that ass Cum girl Im tryna get your pussy wet Uh back back that ass Uh back back that ass Girl you look good make me spend that cash  Interlude Tyga David Banner  Sissy Nobby Gitty up and gitty up and gitty up and gitty up And gitty up and gitty up and gitty up and gitty up and Cum girl Im tryna get your pussy wet Gitty up and gitty up and gitty up and gitty up And gitty up and gitty up and gitty up and gitty up and Bend that bend that bend that ca Bend that bend that bend that Ah ah Bend that Pop pop pop that Cum girl Im tryna get your pussy wet  Chorus Tyga  David Banner Uh back back that ass Uh back back that ass Girl you look good when you back that ass Cum girl Im tryna get your pussy wet Uh back back that ass Uh back back that ass Girl you look good make me spend that cash  Outro Tyga Could it be my cash And I just threw twenty in the strip Could it be my cash And I just threw twenty in the strip  ,0.136,0.769,0.095,-0.9899
