Artist,title,streams,lyrics,neg,neu,pos,compound
XXXTENTACION,Moonlight ,301764,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
Mallrat,Nobody's Home ,301347,  Verse 1 I wanna start to play the guitar Play with my heart You break it in half I dont think you know Yeah youre in the dark Where did you go and where do I start  PreChorus Well maybe I shouldnt have told her I wanna stand on his shoulders I wanna be a bit taller be a bit stronger Dont wanna wait to be older I want to see a bit better I wanna see us together Maybe its not about me and what I wanna see Let me know what you want it to be  Chorus Nobodys home so I sing my songs about you And when nobodys close I can think out loud about you Boy all of these ghosts wanna dance in circles around you but Nobodys home so I sing my songs about you  Verse 2 Pick me up in your car End up with your arms I know who you are I seen all your scars And I think you are A walk in the park My wish on a star You feed me to sharks  PreChorus But maybe I shouldnt have told her I wanna stand on his shoulders I wanna be a bit taller be a bit stronger Dont wanna wait to be older I want to see a bit better I wanna see us together Maybe its not about me and what I wanna see Let me know what you want it to be  Chorus Nobodys home so I sing my songs about you And when nobodys close I can think out loud about you Boy all of these ghosts wanna dance in circles around you but Nobodys home so I sing my songs about you Nobodys home so I sing my songs about you And when nobodys close I can think out loud about you Boy all of these ghosts wanna dance in circles around you but Nobodys home so I sing my songs about you  Bridge Mmm and now Im under your thumb and I feel dumb My hearts in the right place but its times running Im under your thumb make me feel dumb My hearts in the right place but in the right place  PreChorus But maybe I shouldnt have told her I wanna stand on his shoulders I wanna be a bit taller be a bit stronger Dont wanna wait to be older I want to see better I wanna see us together Maybe its not about me and what I wanna see Let me know what you want it to be  Chorus Sing my songs about you And I sing my songs about you And I sing my songs about you And nobodys home So I sing my songs about you And I sing my songs about you And I sing my songs about you And nobodys home So I sing my songs about you Nobodys home so I sing my songs about you And when nobodys close I can think out loud about you Sing my songs about you nobodys home so I sing my songs about you Boy all of these ghosts wanna dance in circles around you but Sing my songs about you sing my songs about you and nobodys home Nobodys home so I—  ,0.017,0.912,0.07,0.9555
Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,299795,  Intro Run that back Turbo  Verse 1 Lil Baby You can get the biggest Chanel bag in the store if you want it I gave em the drip they sucked it up I got em moanin I bought a new Patek I had the watch so I twotoned em Takin these drugs Im gon be up until the mornin That aint your car you just a leaser you dont own it If Im in the club I got that fire when Im performin The backend just came in in all hundreds Vibes galore cute shit they all on us Im from Atlanta where young niggas run shit I know they hatin on me but I dont read comments Whenever I tell her to come she comin Whenever its smoke we aint runnin  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  Verse 2 Gunna Yeah every other night another dollar gettin made Every other night started with a good day I feel like a child I got boogers in the face Diamonds dancin in the dial like this shit is a parade I dont want your chain Young GonWunna not a slave I had to draw the line too many bitches gettin saved TSA harass me so I took a private plane These pussy niggas lackin why Im workin on my aim Drip too hard Too hard charge it to the card To the card Designer to the ground I can barely spell the names Drip too hard caution on the floor You gon fuck around and drown tryna ride a nigga wave  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  ,0.212,0.737,0.051,-0.9986
Ariana Grande,no tears left to cry ,298720,  Intro Right now Im in a state of mind I wanna be in like all the time Aint got no tears left to cry So Im pickin it up pickin it up Im lovin Im livin Im pickin it up Im pickin it up pickin it up Im lovin Im livin Im pickin it up Oh yeah  Refrain Im pickin it up Yeah pickin it up Yeah Lovin Im livin so we turnin up Yeah we turnin it up  Verse 1 Aint got no tears in my body I ran out but boy I like it I like it I like it Dont matter how what where who tries it We out here vibin we vibin we vibin  PreChorus Comin out even when its rainin down Cant stop now cant stop so shut your mouth Shut your mouth and if you dont know Then now you know it babe Know it babe yeah  Chorus Right now Im in a state of mind I wanna be in like all the time Aint got no tears left to cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up Oh I just want you to come with me Were on another mentality Aint got no tears left to cry To cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up  Refrain Pickin it up Yeah pickin it up Yeah Lovin Im livin so we turnin up We turnin it up Yeah we turnin it up  Verse 2 They point out the colors in you I see em too And boy I like em I like em I like em Were way too fly to partake in all this hate We out here vibin we vibin we vibin  PreChorus Comin out even when its rainin down Cant stop now cant stop so shut your mouth Shut your mouth and if you dont know Then now you know it babe Know it babe yeah  Chorus Right now Im in a state of mind I wanna be in like all the time Aint got no tears left to cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up Oh I just want you to come with me Were on another mentality Aint got no tears left to cry To cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up  Bridge Comin out even when its rainin down Cant stop now Hmm oh Shut your mouth Aint got no tears left to cry Ohyeah oh yeah  Chorus Oh I just want you to come with me With me Were on another mentality Aint got no tears left to cry Cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up  Refrain Pickin it up pickin it up Lovin Im livin so we turnin up Yeah we turnin it up  ,0.06,0.779,0.161,0.9897
Billie Eilish,idontwannabeyouanymore ,295466,  Verse 1 Dont be that way Fall apart twice a day I just wish you could feel what you say Show never tell But I know you too well Got a mood that you wish you could sell  Chorus If teardrops could be bottled Thered be swimming pools filled by models Told a tight dress is what makes you a whore If I love you was a promise Would you break it if youre honest Tell the mirror what you know shes heard before I dont wanna be you Anymore  Verse 2 Hands getting cold Losing feeling is getting old Was I made from a broken mold Hurt I cant shake Weve made every mistake Only you know the way that I break  Chorus If teardrops could be bottled Thered be swimming pools filled by models Told a tight dress is what makes you a whore If I love you was a promise Would you break it if youre honest Tell the mirror what you know shes heard before II dont wanna be you I dont wanna be you I dont wanna be you Anymore  ,0.099,0.751,0.15,0.8205
Drake,In My Feelings ,291995,  Intro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yeah  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Verse Drake Look the new me is really still the real me I swear you gotta feel me before they try and kill me They gotta make some choices they runnin out of options Cause Ive been goin off and they dont know when its stoppin And when you get to toppin I see that youve been learnin And when I take you shoppin you spend it like you earned it And when you popped off on your ex he deserved it I thought you were the one from the jump that confirmed it TrapMoneyBenny I buy you Champagne but you love some Henny From the block like you Jenny I know you special girl cause I know too many  Chorus Drake Resha do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always JT do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Interlude JT Yung Miami Drake  Magnolia Shorty Two bad bitches and we kissin in the Wraith Kissinkissin in the Wraith kisskissin in the Wraith I need that black card and the code to the safe Code to the safe codecode to the safesafe I show him how that neck work Fuck that Netflix and chill—whats your netnetnet worth Cause I want ya and I need ya And Im down for you always Yeah yeah yeah yeah he bad And Im down for you always Yeah yeah yeah guess whos back And Im down for you always Ddown for you al– Black biggy biggy black biggy black blake Dddown for you always I got a new boy and that nigga trade  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want you and I need you And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I–  Breakdown Lil Wayne  Magnolia Shorty Skate and Smoke and Rap Now let me see you Bring that ass bring that ass bring that ass back Bbring that ass bring that ass bring that ass back Shawty say the nigga that she with cant hit But shawty Ima hit it hit it like I cant miss Now let me see you Clap that ass youre the only one I love Clap that ass clapclap that ass Bring that ass back Clapclapclap that ass youre the only one I love Lets go lets go lets go Bring that ass back  Outro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yup BlaqNmilD you a genius you diggin me  Skit Zazie Beetz I dont even care I need a photo with Drake Because my Instagram is weak as fuck Im just being real my shit look–  ,0.161,0.686,0.153,-0.9758
Ariana Grande,imagine ,289194,  Verse 1 Step up the two of us nobody knows us Get in the car like Skrrt Staying up all night order me pad thai Then we gon sleep til noon Me with no makeup you in the bathtub Bubbles and bubbly ooh This is a pleasure feel like we never act this regular  PreChorus Click click click and post Dripdripdripped in gold Quick quick quick lets go Kiss me and take off your clothes  Chorus Imagine a world like that Imagine a world like that We go like up til Im sleep on your chest Love how my face fits so good in your neck Why cant you imagine a world like that Imagine a world  Verse 2 Knew you were perfect after the first kiss Took a deep breath like Ooh Feels like forever baby I never thought that it would be you Tell me your secrets all of the creep shit Thats how I know its true Baby direct it name in the credits Like the movies do  PreChorus Click click click and post Dripdripdripped in gold Quick quick quick lets go Kiss me and take off your clothes  Chorus Imagine a world like that Imagine a world like that We go like up til Im sleep on your chest Love how my face fits so good in your neck Why cant you imagine a world like that Imagine a world  Outro Can you imagine it Can you imagine it Can you imagine it Can you imagine it Can you imagine it Can you imagine Can you imagine it Can you imagine Can you imagine it Can you imagine Ooh imagine it Can you imagine Imagine it imagine it Imagine it imagine it Imagine imagine Imagine imagine Imagine imagine  ,0.018,0.769,0.213,0.9959
The Chainsmokers,This Feeling ,287468,  Verse 1 Kelsea Ballerini Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Kelsea Ballerini  Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 2 Andrew Taggart Ill tell them a story theyll sit and nod their heads I tell you all my secrets and you tell all your friends Hold on to your opinions and stand by what you said Stand by what you said In the end its my decision so its my fault when it ends  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 3 Kelsea Ballerini  Andrew Taggart Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Bridge Kelsea Ballerini  Andrew Taggart My friends say noo nooo But they dont know Noo nooo Yeah noo nooo They dont know no no Noo nooo  Outro Andrew Taggart  Kelsea Ballerini And I say yeah oh oh Oh and I say yeah heyey yeah They dont know oh  ,0.068,0.841,0.091,0.5285
A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,284864,  Verse 1 AAP Rocky Get it Text a message I dont know the number Flexin on these niggas every bone and muscle Steady taking shots but never hurting numbers Even then yall dont worry nothin And Id like to give a shoutout to my niggas with a game plan And shoutouts to my niggas with escape plans Uh twenty bands rain dance We could either rain check or we can make plans Pockets loaded rocket loaded okay lets rock and roll this Its time to go Lock Stock and Two Smoking Barrels Locked and loaded diamonds glowing chartclimbing on em Youd think Im jumping out the window how I got em open Line around the corner line em up the block and over Sometimes I even stop the smoking when its time to focus My shades Dior my pants velour Create explore expand conquer  Chorus Skepta I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours  Verse 2 Skepta Yeah I sold the pack the loose the hard Yeah I listened to X I peeped the bars Yeah The snakes the rats the cats the dogs The games a trap protect your heart Yeah I waited in line return refine The new design its time to shine To shine to shine to shine to shine I hustle I flex the world is mine So please believe allow the greaze These niggas disease dont speak we squeeze I make the devil go weak the knees You hate youre lame your loss  Chorus Skepta I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours  Verse 3 AAP Rocky  Skepta Uh she came I came now whats my name My chain my pants my pants with the chain They know its me the hat and the shades They heard my voice and they ran to the stage My Vans my braids my mans my babes My girls my ex my hoes that I left The way I stepped out the car thats a flex Give thanks get fresh praise the Lord then finesse bless  Chorus Skepta I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours  ,0.087,0.774,0.139,0.9855
Jess Glynne,I'll Be There ,284629,  Verse 1 When all the tears are rolling down your face And it feels like yours was the only heart to break When you come back home and all the lights are out And youre getting used to no one else being around  Chorus Oh oh Ill be there When you need a little love I got a little love to share Yeah Im gonna Im gonna Im gonna come through Youll never be alone Ill be there for you Ill be there Ill be there for you Ill be there Ill be there for you Oh I swear I got enough love for two Youll never be alone Ill be there for you  Verse 2 When its Friday night and the drink dont work the same And youre alone with yourself and theres no one else to blame When you still cant feel the rhythm of your heart And you see your spirit fading in the dark  Chorus Oh oh Ill be there When you need a little love I got a little love to share Yeah Im gonna Im gonna Im gonna come through Youll never be alone Ill be there for you Ill be there Ill be there for you Ill be there Ill be there for you Ill be there for you Oh I swear I got enough love for two Youll never be alone Ill be there for you  Bridge When youre lost down the river babe Ill be there When youre lost in the darkness Ill be there Ill be there when your heart is breaking Youll never be alone Ill be there for you Ill be there  Chorus Ill be there Ill be there for you Ill be there Ill be there Ill be there for you Ooh ooh Ill be there Oh I swear I got enough love for two Youll never be alone Ill be there for you Oh oh oh Ill be there Ill be there for you Ill be there when your tears are falling Ill be there Ill be there for you Ill be there cant you hear me calling Oh I swear I got enough love for two Ill be there when your heart is breaking Youll never be alone Ill be there for you ooh  Outro Ill be there for you ooh Ill be there for you ooh Youll never be alone Ill be there for you Ill be there for you ooh Ill be there for you ooh Youll never be alone Ill be there for you  ,0.048,0.817,0.134,0.99
Khalid,Young Dumb & Broke ,282824,  Verse 1 So youre still thinking of me Just like I know you should I can not give you everything you know I wish I could Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Verse 2 We have so much in common We argue all the time You always say Im wrong Im pretty sure Im right Whats fun about commitment When we have our life to live Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Bridge Jump and we think  do it all in the name of love Love Run into sin do it all in the name of fun Fun Whoaoaoa Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  ,0.378,0.496,0.126,-0.9985
TOTO,Africa ,279711,  Verse 1 David Paich I hear the drums echoing tonight But she hears only whispers of some quiet conversation Shes coming in 1230 flight Her moonlit wings reflect the stars that guide me towards salvation I stopped an old man along the way Hoping to find some old forgotten words or ancient melodies He turned to me as if to say Hurry boy its waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Verse 2 David Paich The wild dogs cry out in the night As they grow restless longing for some solitary company I know that I must do whats right As sure as Kilimanjaro rises like Olympus above the Serengeti I seek to cure whats deep inside Frightened of this thing that Ive become  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Bridge Hurry boy shes waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa Gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
Peking Duk,Sugar ,278337,  Intro Jack River Sugar lips on you sugar lips on me Sugar lips on you sugar  Verse 1 Jack River Talk to me Im waitin for a ride outside Baby when you are close to me I dont wanna waste your time  PreChorus Jack River I wanna feel you on the big nights and the long drives I wanna know its feelin right Wanna be with you in the sweet lives and the moonlight Wanna be right there by your side Yeah I need you now  Chorus Jack River Youre like sugar to me Youre like sugar honey Youre like sugar to me Yeah I need you now Youre like sugar to me Youre like sugar honey Youre like sugar to me Yeah I need you now  Verse 2 Jack River Walk with me Ill take you to the candy aisle Baby cause when you talk to me Im sick of tryin to read your mind  PreChorus Jack River I wanna feel you on the big nights and the long drives I wanna know its feelin right Wanna be with you in the sweet lives and the moonlight Wanna be right there by your side Yeah I need you now  Chorus Jack River Youre like sugar to me Youre like sugar honey Youre like sugar to me Yeah I need you now Youre like sugar to me Youre like sugar honey Youre like sugar to me  Bridge Jack River Sugar lips on you sugar lips on me Sugar lips on you sugar Yeah I need you now  Chorus Jack River Youre like sugar to me Youre like sugar honey Youre like sugar to me Yeah I need you now Youre like sugar to me Youre like sugar honey Youre like sugar to me Yeah I need you now  Outro Jack River Sugar lips on you sugar Youre like sugar honey Sugar lips on you sugar Yeah I need you now Sugar lips on you sugar Youre like sugar honey Sugar lips on you sugar Yeah I need you now  ,0.009,0.776,0.216,0.9963
King Princess,1950 ,277797,  Verse 1 I hate it when dudes try to chase me But I love it when you try to save me ‘Cause Im just a lady Ah I love it when we play 1950 Its so cold that your stares bout to kill me Im surprised when you kiss me  PreChorus So tell me why my Gods look like you And tell me why its wrong  Chorus So Ill wait for you Ill pray I will keep on waiting for your love For you Ill wait I will keep on waiting for your  Verse 2 Did you mean it when you said I was pretty That you didnt wanna live in a city Where the people are shitty I like it when we play 1950 So bold make them know that youre with me Stone cold will you miss me  PreChorus So tell me why my Gods look like you And tell me why its wrong  Chorus So Ill wait for you Ill pray I will keep on waiting for your love For you Ill wait I will keep on waiting for your  Bridge I hope that youre happy with me in your life I hope that you wont slip away in the night I hope that youre happy with me in your life I hope that you wont slip away I hate it when dudes try to chase me I love it when you try to save me ‘Cause Im just a lady  PreChorus So tell me why my Gods look like you And tell me why its wrong  Chorus So So so Ill wait for you Ill pray I will keep on waiting for your love For your love for your love For For your love you For you Ill wait I will keep on waiting for your  ,0.074,0.681,0.245,0.9956
Drake,Nice For What ,277467,  Intro Big Freedia I wanna know who mothafuckin representin in here tonight Hold on hold on  PreChorus Lauryn Hill I keep lettin you back in You back in How can I explain myself  Chorus Lauryn Hill  Drake Care for me care for me you said youd care for me There for me there for me said youd be there for me Lil Weezyana shit Cry for me cry for me you said youd die for me Murda on the beat Give to me give to me why wont you live for me Care for me care for me I know you care for me A song for yall to cut up to you know There for me there for me said youd be there for me Yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Verse 1 Drake Everybody get your mothafuckin roll on I know shorty and she doesnt want no slow song Had a man last year life goes on Havent let that thing loose girl in so long Youve been inside know you like to lay low Ive been peepin what you bringin to the table Workin hard girl everything paid for Firstlast phone bill car note cable With your phone out gotta hit them angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life yeah  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas  Verse 2 Drake I understand you got a hunnid bands You got a baby Benz you got some bad friends High school pics you was even bad then You aint stressin off no lover in the past tense You already had them Work at 8 AM finish round five Hoes talk down you dont see em outside Yeah they dont really be the same offline You know dark days you know hard times Doin overtime for the last month Saturday call the girls get em gassed up Gotta hit the club gotta make that ass jump Gotta hit the club like you hit them mothafuckin angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life  Bridge Big Freedia  Letitia Wright Uhhuh Oh yeah These hoes They mad Your boy I had I made Watch the breakdown  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Breakdown Drake Gotta make that jump gotta make that gotta gotta make that Gotta make that jump gotta make that gotta gotta make that Gotta gotta gotta gggotta gggotta gotta Gotta gggotta gotta gotta make that jump jump Lets go Bend it over lift it up bend it over lift it up Make that jump jump Bend it over lift it up bend it over lift it up Make that jump jump Bend it over over over over over lift it up Make that jump jump Bend it over lift it up Make that jump jump Bend it over lift it up Make that jump jump  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas I understand  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Give to me give to me why wont you live for me Cry for me cry for me you said youd cry for me  Outro Drake  Lauryn Hill Gotta hit the club like you hit them hit them hit them angles Its a short life yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  ,0.121,0.764,0.115,-0.8081
Ariana Grande,NASA ,275762,  Intro Shangela Laquifa Wadley This is one small step for woman One giant leap for womankind  Verse 1 Id rather be alone tonight You can say I love you through the phone tonight Really don’t wanna be in your arms tonight Ill just use my covers to stay warm tonight Think Im better off here all alone tonight Ain’t no checkin on when I get home tonight Just makin sure Im good on my own tonight Even though there isnt nothin wrong tonight  PreChorus Yeah Im just sayin baby I can’t really miss you if I’m with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial It’s like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space I’ma Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Verse 2 Bottom line Usually I would love it if you stayed the night I just think Im on another page tonight It aint nothing wrong with saying I need me time Usually I would orbit around you But gravity seems to be the only thing thats pulling me Youll be my rise and shine soon as them stars align mmm  PreChorus Baby I cant really miss you if Im with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial Its like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Bridge You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under You dont wanna leave me but Im tryna selfdiscover You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under Keep me in your orbit and you know youll drag me under  Outro Id rather be alone tonight You can say I love you through the phone tonight  ,0.045,0.87,0.085,0.9317
Juice WRLD,Empty ,275231,  Chorus From the unknown I ran away I dont think Im coming back home Whoawhoawhoawhoawhoawhoa Like a crawlspace its a dark place I roam Aint no right way just the wrong way I know I problemsolve with Styrofoam My world revolves around a black hole The same black hole thats in place of my soul uh Empty I feel so goddamn empty I may go rogue Dont tempt me big bullet holes Tote semiautos  Verse 1 Huh yeah Im keepin it real real Im keepin it real uh yeah Life gets tough shit is getting real Yeah I dont know how to feel Swallowing all these pills Numb my real feels uh Devil standing here Tryna make a deal uh It aint no deals Feel like Im going crazy but still took a lot to get me here Losing my sanity up in a house in the hills hills hills I aint have anything then and I still dont have anything still still still uh Bein me I rock PnB These hoes actin like gossip TMZ These drugs acting like Mosh pits squishing me Oh my oh me how they kill me slowly Lonely I been gettin no peace OD feel like overdosing Low key I been looking for the signs But all I can find is a sign of the times  Chorus From the unknown I ran away I dont think Im coming back home Whoawhoawhoawhoawhoawhoa Like a crawlspace its a dark place I roam Aint no right way just the wrong way I know I problemsolve with Styrofoam My world revolves around a black hole The same black hole thats in place of my soul uh Empty I feel so goddamn empty I may go rogue Dont tempt me big bullet holes Tote semiautos  Verse 2 I aint suicidal Only thing suicide is suicide doors Fight for survival Gotta keep hope up rolling good dope up Uh Hold my hand through hell we go Dont look back it aint the past no more Gonna get to the racks all them niggas want war Yeah I was put here to lead the lost souls Exhale depression as the wind blows These are the laws of livin in vogue Were perfectly imperfect children Rose from the dust all of us are on a mission Never gave a fuck really came from rags to riches Now we live it up driving with the rooftop missin I dont give a fuck really came from rags to riches Now I live it up driving with the rooftop missin  Chorus From the unknown I ran away I dont think Im coming back home Whoawhoawhoawhoawhoawhoa Like a crawlspace its a dark place I roam Aint no right way just the wrong way I know I problemsolve with Styrofoam My world revolves around a black hole The same black hole thats in place of my soul uh Empty I feel so goddamn empty I may go rogue Dont tempt me big bullet holes Tote semiautos  ,0.176,0.68,0.145,-0.9635
Zedd,The Middle ,274683,  Verse 1 Maren Morris Take a seat Right over there sat on the stairs Stay or leave The cabinets are bare and Im unaware Of just how we got into this mess got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle Baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Verse 2 Maren Morris Ohh take a step Back for a minute into the kitchen Floors are wet And taps are still runnin dishes are broken How did we get into this mess Got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Bridge Maren Morris Lookin at you I cant lie Just pourin out admission Regardless of my objection oh oh And its not about my pride I need you on my skin Just come over pull me in just  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle no no Baby why dont you just meet me in the middle Oh yeah Im losing my mind just a little So why dont you just meet me in the middle Oh in the middle Babyyy why dont you just meet me in the middle baby Im losing my mind just a little So why dont you just meet me in the middle middle In the middle middle  ,0.1,0.879,0.021,-0.9767
