Artist,title,streams,lyrics,neg,neu,pos,compound
21 Savage,a lot ,206868,  Intro 21 Savage I love you Turn my headphone down a little bit yeah For so many reasons Yeah yeah yeah yeah yeah yeah I do yeah yeah yeah yeah Yeah yeah ah ah whoa whoa whoa yeah  PreChorus 21 Savage How much money you got Straight up How much money you got Straight up How much money you got Straight up How much money you got A lot  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you fuckin around with these thots A lot  Verse 1 21 Savage Every day that Im alive I’ma ride with the stick Id rather be broke in jail than be dead and rich Told my brothers take my breath if I turn to a snitch But Im 21 4L ain’t no way Ima switch  Interlude Break it down I break it down I break it down I break it down I break it down I break it down I break it down I break it down  Verse 2 21 Savage Penitentiary chances just to make a couple bucks My heart so cold I could put it in my cup Gang vs the world me and my dawg it was us Then you went and wrote a statement and that really fucked me up My brother lost his life and it turned me to a beast My brother got life and it turned me to the streets I been through the storm and it turned me to a G But the other side was sunny I get paid to rap on beats  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Interlude J Cole Break it on down I break it on down I break it on down I break it on down Yeah I just came from the A I drove back home sixhour drive sixandahalf Before I left I stopped by to see my nigga 21 in the studio He had two of his kids with him right in the studio thats when I knew You a stand up nigga I love seein shit like that  Verse 3 J Cole Question How many faking they streams A lot Getting they plays from machines A lot I can see behind the smoke and mirrors Niggas aint really big as they seem Hmm I never say anything Nah everybody got they thing True Some niggas make millions other niggas make memes Hmm Im on a money routine I dont want smoke I want cream I dont want no more comparisons This is a marathon and I’m aware I been playing it back from a lack of promotions I never was one for the bragging and boasting I guess I was hoping the music would speak for itself but the people want everything else Okay no problem I’ll show up on everyone album You know what the outcome will be Im batting a thousand It’s got to the point that these rappers dont even like rappin with me Fuck it cause my nigga 21 Savage just hit me And told me he saved me a spot on a new record he got He call it a lot I open my book and I jot Pray for Tekashi they want him to rot I picture him inside a cell on a cot ’Flectin on how he made it to the top Wondering if it was worth it or not I pray for Markelle cause they fucked up his shot Just want you to know that you got it my nigga Though I never met you I know that you special And that the Lord blessed you dont doubt it my nigga Dennis Smith Jr stay solid my nigga Im on a tangent not how I planned it I had some fans that hopped and abandoned ship When they thought that I wasnt gone pan out I got a plan They say that success is the greatest revenge tell all your friends Cole on a mission cementin the spot as the greatest that did it Before it all ends nigga  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Outro Break it on down I break it on down I break it on down I break it on down I break it down I break it down I break it down I break it down I break it on down I break it down I break it down I break it down I break it down I break it down I break it down I break it down I br  ,0.115,0.795,0.09,-0.9812
ScHoolboy Q,Floating (feat. 21 Savage) ,206182,  Intro ScHoolboy Q Fall in this bitch transfusion with the drip drop Sauce everywhere and got broccoli in my Ziploc Tatted on my face no role model thats for Kid Bops Got it on my waist let that shit rock I’m floating  Chorus ScHoolboy Q Floating Im floating floating floating floating floating Floating Im floating floating floating floating floating Swag on max got no legs bitch I’m floating Might turn into a ghost punk bitch yes Im floating Floating Im floating floating floating floating floating floating Floating Im floating floating floating floating floating floating Swag on max got no legs bitch Im floating Might turn into a ghost punk bitch yes Im floating Woo  Verse 1 ScHoolboy Q Take it off yeah going off yeah Money been here the bodys in here Im bringing up hell the chopper don’t fail The product get late the pussy gon’ wait The money I chase the Rari don’t break You killing my pace the Carti my face A mil in my safe now hand me that tape Ten toes in the mud who the plug getting wrapped Tentone yellow pill selling seals and its facts ayy I ain’t trying to wife you too emotional Motional Now take this in and out like its supposed to go Made it out the hood had to bounce right quick Bounce right quick Wonder how I drop out learn to count like this Learn to count like this Got a new house and a condo where I keep my shit Where I keep my shit Got a shoestring round the thing thing they dont build like this Okay Im floating ayy  Chorus ScHoolboy Q Floating Im floating floating floating floating floating Floating Im floating floating floating floating floating Swag on max got no legs bitch Im floating Might turn into a ghost punk bitch yes Im floating Floating Im floating floating floating floating floating floating Floating Im floating floating floating floating floating floating Swag on max got no legs bitch Im floating Might turn into a ghost punk bitch yes Im floating  Verse 2 21 Savage Im a Percocet floating Yeah AR toting Straight up Big blunt smoking ass nigga 21 21 In the Maybach joking Straight up Drive the Rari like its stolen Straight up He a broke Ford Focus ass nigga Ha Pay me for a show I got a chopper 21 All this metal they gon call the coppers 21 Cant run the game round rappers Straight up Cause I hang around all robbers On God Little nigga do you got a problem What Little nigga well come and solve it Straight up Cash coming in cant stop it 21 Im running to the money yall jogging Yeah Richard Milles represent victory 21 Still the same Im just a richer me On God A washedup bitch dont mean shit to me Nothing Ima let your best friend nibble me Yeah You cant do nothing for me Unless you leaving hickeys where my dick be 21 Im Slaughter Gang Savage Freak hoes get punched just for trying to kiss me 21 21  Chorus ScHoolboy Q Floating Im floating floating floating floating floating Floating Im floating floating floating floating floating Swag on max got no legs bitch Im floating Might turn into a ghost punk bitch yes Im floating Floating Im floating floating floating floating floating floating Floating Im floating floating floating floating floating floating Swag on max got no legs bitch Im floating Might turn into a ghost punk bitch yes Im floating  ,0.208,0.704,0.088,-0.9982
Dean Lewis,Waves ,206086,  Verse 1 There is a swelling storm And Im caught up in the middle of it all And it takes control of the person that I thought I was The boy I used to know But there is a light in the dark And I feel its warmth In my hands in my heart But why cant I hold on  PreChorus It comes and goes in waves It always does always does We watch as our young hearts fade Into the flood into the flood  Chorus And the freedom of falling The feeling I thought was set in stone It slips through my fingers Im trying hard to let go It comes and goes in waves It comes and goes in waves And carries us away  Verse 2 Through the wind Down to the place we used to lay when we were kids Memories of a stolen place Caught in the silence an echo lost in space  PreChorus It comes and goes in waves It always does it always does We watch as our young hearts fade Into the flood into the flood  Chorus And the freedom of falling The feeling I thought was set in stone It slips through my fingers Im trying hard to let go It comes and goes in waves It comes and goes in waves And carries us away  Bridge Ive watched my wild youth Disappear in front of my eyes Moments of magic and wonder It seems so hard to find Is it ever coming back again Is it ever coming back again Take me back to the feeling when Everything was left to find  PreChorus It comes and goes in waves It always does it always does  Chorus And the freedom of falling The feeling I thought was set in stone It slips through my fingers Im trying hard to let go It comes and goes in waves It comes and goes in waves And carries us away  ,0.053,0.881,0.066,0.8534
Daya,Insomnia ,205902,  Chorus Ah ah cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia  Verse 1 Ive been down for two days Tylenol PM aint working Losing track of time babe Insomnia My mind is running too fast Shadows on the wall keep lurking I wish that you would come back Insomnia  PreChorus I keep on hoping to find you Reaching in between the sheets Baby its only been one night Feel like its been like a week Tossin and turnin tossin and turnin Flipping the pillow pulling the curtains I got I got I got  Chorus Insomnia ah Cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia Insomnia ah Cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia  Verse 2 I can hear your voice now Keeping me awake til morning Can see you with the lights out Insomnia  PreChorus I keep on hoping to find you Reaching in between the sheets Maybe its only been one night Feel like its been like a week Tossin and turnin tossin and turnin Flipping the pillow pulling the curtains Oh I got I got I got I got I got I got  Chorus Insomnia ah Cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia Insomnia ah Cause I cant sleep without you No I dont want to dream about you Wish I had my arms wrapped around you Insomnia  Outro I keep on hoping to find you Im trying and trying and trying to You setting you setting my mind loose Oh I got I got I got  ,0.059,0.782,0.159,0.9851
Jason Mraz,I'm Yours ,205873,  Verse 1 Well you done done me and you bet I felt it I tried to be chill but youre so hot that I melted I fell right through the cracks And now Im trying to get back Before the cool done run out Ill be giving it my bestest And nothings gonna stop me but divine intervention I reckon its again my turn To win some or learn some  Chorus But I wont hesitate no more No more it cannot wait Im yours Hmm Hey hey  Verse 2 Well open up your mind and see like me Open up your plans and damn youre free And look into your heart and youll find love love love love Listen to the music of the moment people dance and sing Were just one big family And its our Godforsaken right to be loved love love love loved  Chorus So I wont hesitate no more No more it cannot wait Im sure  PostChorus Theres no need to complicate Our time is short This is our fate Im yours Ado you do do do you but do you do you do do but do you want to come on Scooch on over closer dear And I will nibble your ear Asoo da ba ba ba ba bum Whoa oh oh oh Whoa oh oh oh oh whoa whoa whoa Uhhuh hmm  Verse 3 Ive been spending way too long checking my tongue in the mirror And bending over backwards just to try to see it clearer But my breath fogged up the glass And so I drew a new face and I laughed I guess what Ive been saying is there aint no better reason To rid yourself of vanities and just go with the seasons Its what we aim to do Our name is our virtue  Chorus But I wont hesitate no more No more it cannot wait Im yours  Verse 4 Well open up your mind and see like me I wont hesitate Open up your plans and damn youre free No more no more And look into your heart and youll find that It cannot wait The sky is yours Im sure theres no So please dont please dont please dont No need oh now now Theres no need to complicate For the reggae our time Cause our time is short Is short this This oh this oh this is our fate Is our fate Im yours ha  Outro Brr da ba mmm da ba bo mmm day Na ch doo doo ch doo doo ch doo doo mmm doo doo Hey hey Oh Im yours ohoh Im yours Ohohohoh whoaohohoh Baby do you believe Im yours You best believe you best believe Im yours hmm  ,0.048,0.688,0.263,0.9991
Post Malone,Wow. - Remix ,204785,  Verse 1 Post Malone Said she tired of little money need a big boy Pull up 20inch blades like Im Lil’ Troy Now its everybody flockin need a decoy Shawty mixing up the vodka with the LaCroix yeah GWagen GWagen GWagen GWagen All the housewives pullin’ up Up up I got a lot of toys 720S bumpin Fall Out Boy You was talkin shit in the beginning Mmmm Back when I was feelin more forgivin More forgivin I know it piss you off to see me winnin See me winnin See the igloo in my mouth when I be grinnin’ I be grinnin’ yeah  Chorus Post Malone Hundred bands in my pocket its on me Hundred deep when I roll like the army Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow Hundred bands in my pocket its on me On me Yeah your grandmama probably know me Know me Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow  Verse 2 Roddy Ricch  Post Malone Bustin out my jeans I got big racks Hey We gon pull up in the Cullinan in double G Wow I keep a ticket on me nigga aint nothin to me Im draped down in Givenchy I just put blue guts in the Rari Rich niggas only in this section Im sorry Bust down watch and shades by Bvlgari Im smokin on jet fuel like Bob Marley I spend a hundred thousand on my necklace check Real street nigga from the set mmh check I was in the projects now Im on the jet I aint even tryna talk if it aint about a check yeah  Chorus Post Malone Hundred bands in my pocket its on me Hundred deep when I roll like the army Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Hundred bands in my pocket its on me On me Yeah your grandmama probably know me Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Verse 3 Tyga  Post Malone Brand new everything yeah Tell your friend to stop it come here Wow No drinks in the Rolls Royce just got it Yeah She wanna bounce on my dick tell her friend bout it Hah And the party aint a party til Im inside it Nope If they lick it up then they invited Wow Mighty Duck ice challenge And Im looking for a freak with no mileage Im back on my shit fuck how you feel about it Fuck Big diamonds on my neck cant even hide it No Shake that ass though shake that ass though Wow In the bathroom in a bathrobe In the front seat of the Lambo Bad bitches on the West Coast Got em sayin Wow Wow  Chorus Post Malone  Tyga Hundred bands in my pocket its on me Yeah Hundred deep when I roll like the army Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Wow wow Hundred bands in my pocket its on me Yeah yeah Yeah your grandmama probably know me Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Outro Post Malone Wow wow wow wow wow  ,0.105,0.791,0.104,-0.1235
Hilltop Hoods,1955 ,204692,  Interlude 1 Tom Thum If you’re feeling low then give it a go Try Lambert’s Sniffing Salts today  Intro Suffa You know when youre doing a song about a small town You gotta start it with a cliché you know what Im sayin Like  Verse 1 Suffa Time moves a little slower here The paint peels cause the summers here are so severe And were nowhere near nowhere you would know of Locals here ride they show up just to show off Old men take a load off just to watch the day go by Philosophising with their friends like theyre Plato They prophecise on the bench by the main road right They got advice I’m like Ayo if you say so guys But what do they know Fox News got em lit They’re shook cause fundamentalist the new communist Old girl with her shopping list clutch her handbag close I’m like Damn maam Dan this old bag has jokes Cause Im a gentleman but then again most of us are First name basis in the bank the postoffice the bar The grocer the park so lady I ain’t tryna grab your pension The old men on the bench hum  Interlude 2 Tom Thum Direct from the transistor radio in your lounge room It’s the entertainment that the whole family can enjoy Well I say looking slick will do the trick so try Barry’s Brylcreem today  Chorus Montaigne  Suffa Well lets go lets go Were living in the days when everybody sayin What a time to be alive But Im feeling out of place like I live in outer space Cause it seems Im stuck in time Its like we ride through life Right in the shadow of the cold war It gets so quiet at night Like martial law took a hold yall 55  Verse 2 Suffa Time moves a little slower here A day feels like a week a week it feels like it could go a year And were nowhere near nothing man its so true I dont tell em where Im from I tell em where Im close to And I can go through an atlas and show you on a map but Youd still look at me sideways and treat me like Im backwards But thats just fine it so happens Im Happy living in a city that is trapped in time While youre lined up in traffic Im Not panicked bout transit Im back in time For a TV dinner and an early night Cause we get dressed to travel got an early flight Been doing laps of the earth while doing laps of the sun Tryna put where Im at on the map cause where Im from We never get a mention but all that and then some Once again the old men on the bench hum  Interlude 3 Tom Thum And across the country they came in waves Thousands upon thousands of flying discs descending from the planet Mars For the closest shave try a Wilson’s razor today  Chorus Montaigne  Suffa Well lets go lets go Were living in the days when everybody sayin What a time to be alive But Im feeling out of place like I live in outer space Cause it seems Im stuck in time Its like we ride through life Right in the shadow of the cold war It gets so quiet at night Like martial law took a hold yall 55  Bridge Montaigne Where I go where I go This will always be home no matter Where I go where I go This will always be home no matter Where I go where I go This will always be home no matter Where I go where I go This will always be home  Interlude 4 Tom Thum If you can’t beat the summer heat then what you need is a Wordell’s Wordell Refrigerators  the cooler choice The dieting revolution taking the world by storm  Chorus Montaigne  Suffa Well Montaigne lets go Were living in the days when everybody sayin What a time to be alive But Im feeling out of place like I live in outer space Cause it seems Im stuck in time Its like we ride through life Right in the shadow of the cold war It gets so quiet at night Like martial law took a hold yall 55  ,0.055,0.818,0.127,0.9937
George Ezra,Hold My Girl ,204403,  Verse 1 Ive been waiting for you To come around and tell me the truth Bout everything that youre going through My girl youve got nothing to lose  PreChorus Cold nights and the Sunday mornings On your way and out of the grey  Chorus Ive got time Ive got love Got confidence youll rise above Give me a minute to hold my girl Give me a minute to hold my girl  Crowded town or silent bed Pick a place to rest your head Give me a minute to hold my girl Give me a minute to hold my girl  Verse 2 Ive been dreaming bout us Working hard and saving it up Well go and see the man on the moon My girl weve got nothing to lose  PreChorus Cold nights and the Sunday mornings On your way and out of the grey  Chorus Ive got time Ive got love Got confidence youll rise above Give me a minute to hold my girl Give me a minute to hold my girl  Crowded town or silent bed Pick a place to rest your head Give me a minute to hold my girl Give me a minute to hold my girl  Bridge My girl my girl It takes one hot second to turn it around It takes one hot second to turn it around  Chorus Ive got time Ive got love Got confidence youll rise above Give me a minute to hold my girl Give me a minute to hold my girl  Crowded town or silent bed Pick a place to rest your head Give me a minute to hold my girl Give me a minute to hold my girl  Chorus Ive got time Ive got love Got confidence youll rise above Give me a minute to hold my girl Give me a minute to hold my girl  Crowded town or silent bed Pick a place to rest your head Give me a minute to hold my girl Give me a minute to hold my girl  ,0.004,0.881,0.115,0.9889
Martin Jensen,Nobody ,201651,  Verse 1 James Arthur Dressed up all night theres no one to impress Standing in lines till I smell like cigarettes I don’t know why my friends are so obsessed With staying up till were sober wasting money on regrets I lost my jacket about to lose my mind Cause it’s 5 AM and I got work at nine Im all alone heading for the exit signs From the minute that I saw you I started thinking twice  PreChorus James Arthur Theres something bout you you steal the room I cant believe Ive never seen nobody nobody like you Im freaking out just tryna play it cool I cant believe I’ve never seen nobody nobody like you  Chorus James Arthur Nobody like nobody no nobody like you No no nobody Nobody like nobody no nobody like you I don’t know nobody nobody like Nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody like  Verse 2 James Arthur Fuck it I’ll stay till Im the last one left For one chance to say Youre different than the rest Were face to face tryna get it off my chest yeah The lights are going out here wanna come to mine instead  PreChorus James Arthur There’s something bout you you steal the room I cant believe Ive never seen nobody nobody like you Im freaking out just tryna play it cool I cant believe Ive never seen nobody nobody like you  Chorus James Arthur Nobody like nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody nobody like Nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody like  PostChorus James Arthur Theres something bout you you steal the room I cant believe Ive never seen nobody nobody like you Im freaking out Im tryna play it cool I cant believe Ive never seen nobody nobody like you  Bridge James Arthur Nobody nobody like you Nobody nobody like you Nobody nobody like you I dont know nobody like you Nobody nobody like you Nobody nobody like you Nobody nobody like you I dont know nobody like you  Chorus James Arthur Nobody like nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody nobody like Nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody like  ,0.173,0.596,0.232,0.9819
Ed Sheeran,Thinking out Loud ,201255,  Verse 1 When your legs dont work like they used to before And I cant sweep you off of your feet Will your mouth still remember the taste of my love Will your eyes still smile from your cheeks And darling I will be loving you till were seventy And baby my heart could still fall as hard at twentythree And Im thinking bout how  PreChorus 1 People fall in love in mysterious ways Maybe just the touch of a hand Well me I fall in love with you every single day I just wanna tell you I am  Chorus So honey now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Verse 2 When my hairs all but gone and my memory fades And the crowds dont remember my name When my hands dont play the strings the same way I know you will still love me the same Cause honey your soul could never grow old its evergreen And baby your smiles forever in my mind and memory And Im thinking bout how  PreChorus 2 People fall in love in mysterious ways And maybe its all part of a plan Well Ill just keep on making the same mistakes Hoping that youll understand  Chorus That baby now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Chorus So baby now take me into your loving arms Kiss me under the light of a thousand stars Oh darling place your head on my beating heart Im thinking out loud That maybe we found love right where we are Oh baby we found love right where we are And we found love right where we are  ,0.047,0.727,0.226,0.9974
Ed Sheeran,Happier ,201159,  Verse 1 Walking down 29th and park I saw you in anothers arm Only a month weve been apart You look happier Saw you walk inside a bar He said something to make you laugh I saw that both your smiles were twice as wide as ours Yeah you look happier you do  PreChrous Aint nobody hurt you like I hurt you But aint nobody love you like I do Promise that I will not take it personal baby If youre moving on with someone new  Chorus Cause baby you look happier you do My friends told me one day Ill feel it too And until then Ill smile to hide the truth But I know I was happier with you  Verse 2 Sat in the corner of the room Everythings reminding me of you Nursing an empty bottle and telling myself Youre happier arent you  PreChorus 2 Oh aint nobody hurt you like I hurt you But aint nobody need you like I do I know that theres others that deserve you But my darling I am still in love with you  Chorus 2 But I guess you look happier you do My friends told me one day I’ll feel it too I could try to smile to hide the truth But I know I was happier with you  Outro ‘Cause baby you look happier you do I knew one day you’d fall for someone new But if he breaks your heart like lovers do Just know that I’ll be waiting here for you  ,0.04,0.677,0.283,0.9969
Oasis,Wonderwall - Remastered ,201121,,none,none,none,none
Train,"Hey, Soul Sister ",200779,  Intro Heyy Heeey Heey  Verse 1 Your lipstick stains On the front lobe of my left side brains I knew I wouldnt forget you And so I went and let you Blow my mind Your sweet moonbeam The smell of you In every single dream I dream I knew when we collided Youre the one I have decided Whos one of my kind  Chorus Hey soul sister Aint that Mr Mister On the radio stereo The way you move aint fair you know Hey soul sister I dont want to miss a Single thing you do tonight  Interlude Heyy Heeey Heey  Verse 2 Just in time Im so glad you have A one track mind like me You gave my life direction A game show love connection We cant deny Im so obsessed My heart is bound to beat right out My untrimmed chest I believe in you like a virgin youre Madonna And Im always gonna wanna Blow your mind  Chorus Hey soul sister Aint that Mr Mister On the radio stereo The way you move aint fair you know Hey soul sister I dont want to miss a Single thing you do tonight  Bridge Way you can cut a rug Watching yous the only drug I need Youre so gangster Im so thug Youre the only one Im dreaming of you see I can be myself now finally In fact theres nothing I cant be I want the world to see you be with me  Chorus Hey soul sister Aint that Mr Mister On the radio stereo The way you move aint fair you know Hey soul sister I dont want to miss a Single thing you do tonight  Outro Hey soul sister I dont want to miss a Single thing you do tonight Heyy Heeey Heey Tonight  Heyy Heeey Heey Tonight  ,0.053,0.84,0.108,0.9575
YK Osiris,Worth It ,200391,  Intro I would give you the world nah nah nah Yo Kiwi thank you bro You just gotta be worth it yeah yeah yeah yeah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mm mm mm You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Verse Everybody doubted me but girl you stuck around And you told me If I hold you you gon hold me down You dont gotta be perfect you just gotta be worth it Buyin this and that baby girl you dont ever have to work again Time is precious baby girl lets not let it go by I just really wanna know do you love me Dont lie I know you felt alone huh cause I been on the road huh But I been doin shows I swear I aint doin you wrong Ridin round through the city yeah Girl you know you comin with me yeah I been a hundred out of fifty girl Aint nobody messin with me yeah I dont really think they understand Baby girl I know you understand Im just tryna go feed my fam heyeyey nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Bridge Ohwoah woah nah nah nah Nah nah nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  ,0.116,0.622,0.261,0.9961
Petit Biscuit,Sunset Lover ,200089,  Hallelujah oh I’m down on the beach  ,0.0,0.6,0.4,0.6124
Fleetwood Mac,Dreams - 2004 Remaster ,199721,,none,none,none,none
Alan Walker,On My Way ,199581,  Verse 1 Sabrina Carpenter Im sorry but dont wanna talk I need a moment fore I go its nothin personal I draw the blinds they dont need to see me cry Cause even if they understand they dont understand  PreChorus Sabrina Carpenter So then when Im finished Im all bout my business and ready to save the world Im takin my misery make it my bitch Cant be everyones favorite girl  Chorus Sabrina Carpenter So take aim and fire away Ive never been so wide awake No nobody but me can keep me safe And Im on my way The blood moon is on the rise The fire burning in my eyes No nobody but me can keep me safe And Im on my way  Instrumental Break Farruko Blep yah yah Farru Yahyahyahyah  Verse 2 Farruko Lo siento mucho Farru pero me voy Eh Porque a tu lado me di cuenta que nada soy Ehey Y me cansé de luchar y de guerrear en vano De estar en la línea de fuego y de meter la mano Acepto mis errore también soy humano Y tú no ve que lo hago porque te amo Pupupupum  PreChorus Farruko Pero ya Ya no tengo más na que hacer aquí Aquí Me voy llegó la hora e partir Partir De mi propio camino seguir lejos de ti  Chorus Sabrina Carpenter So take aim and fire away Ive never been so wide awake No nobody but me can keep me safe And Im on my way The blood moon is on the rise Is on the rise nana The fire burning in my eyes The fire burning in my eyes no No nobody but me can keep me safe And Im on my way  Instrumental Break Farruko Blep Im on my way  Bridge Sabrina Carpenter Everybody everybody keep me safe Everybody everybody keep me safe Everybody everybody keep me safe Everybody everybody keep me safe Everybody everybody on my way  Chorus Sabrina Carpenter So take aim and fire away Ive never been so wide awake No nobody but me can keep me safe And Im on my way The blood moon is on the rise The fire burning in my eyes No nobody but me can keep me safe And Im on my way  ,0.145,0.747,0.108,-0.9245
Drake,Nonstop ,199040,  Intro Lil Juice Tay Keith fuck these niggas up  Verse 1 Drake Look I just flipped a switch Flipped flipped I dont know nobody else thats doin this Bodies start to drop ayy Hit the floor Now they wanna know me since I hit the top ayy This a Rollie not a stopwatch shit dont ever stop This the flow that got the block hot shit got super hot ayy Give me my respect Give me my respect I just took it left like Im ambidex Bitch I move through London with the Eurostep Two Got a sneaker deal and I aint break a sweat Catch me cause Im gone Outta there I’m gone How I go from 6 to 23 like Im LeBron Servin up a pack Servin up a pack Niggas pullin gimmicks cause they scared to rap ayy Funny how they shook ayy got these niggas shook Pullin back the curtain by myself take a look ayy Im a bar spitta I’m a hard hitta Yeah I’m lightskinned but Im still a dark nigga Im a wig splitta Im a tall figure Im a unforgivin wildass dog nigga Somethin wrong with em got em all bitter Im a bill printer Im a gravedigger Yeah I am what I am I dont have no time for no misunderstandings again  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is–  Verse 2 Drake Future took the business and ran it for me I let Ollie take the owl told him brand it for me I get 2 million a pop and that’s standard for me Like I went blind dog you gotta hand it to me Gotta gimme that shit dog Prayed then I prayed again Amen Lord Had a moment but it came and went They dont love you no more You don’t wanna play with him Nah nah nah They’ll be mournin you like 8AM RIP Pinky ring til I get a wedding ring Whoa yeah Love my brothers cut em in on anything Big slice And you know its King Slime Drizzy damn Woo yeah She just said Im bae I hit the thizzle dance Mac Dre shit Either hand is the upper hand Oh yeah shit Got a bubba on my other hand Whoa yeah shit yeah This shit aint no hundred bands Nah nah nah nah Palace look like Buckingham Bills so big I call em Williams for real Reasons to go crazy got a trillion for real They been tryin me but Im resilient for real I can’t go in public like civilian for real And I hardly take offense Money for revenge man that’s hardly an expense Al Haymon checks off of all of my events I like all the profit man I hardly do percents I dont do that shit A big part of me resents Niggas that I knew from when I started in this shit They see what I got and man its hard to be content Fuck what they got goin on I gotta represent Ayy  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
Ed Sheeran,Photograph ,198794,  Verse 1 Loving can hurt loving can hurt sometimes But its the only thing that I know When it gets hard you know it can get hard sometimes It is the only thing that makes us feel alive  PreChorus We keep this love in a photograph We made these memories for ourselves Where our eyes are never closing Our hearts were never broken And times forever frozen still  Chorus 1 So you can keep me Inside the pocket of your ripped jeans Holding me close until our eyes meet You wont ever be alone wait for me to come home  Verse 2 Loving can heal loving can mend your soul And its the only thing that I know know I swear it will get easier remember that with every piece of ya And its the only thing to take with us when we die  PreChorus We keep this love in a photograph We made these memories for ourselves Where our eyes are never closing Our hearts were never broken And times forever frozen still  Chorus 2 So you can keep me Inside the pocket of your ripped jeans Holding me close until our eyes meet You wont ever be alone And if you hurt me thats okay baby Only words bleed inside these pages You just hold me And I won’t ever let you go Wait for me to come home Wait for me to come home Wait for me to come home Wait for me to come home  Bridge Oh you can fit me Inside the necklace you got when you were sixteen Next to your heartbeat where I should be Keep it deep within your soul And if you hurt me thats okay baby Only words bleed inside these pages You just hold me And I won’t ever let you go  Outro When Im away I will remember how you kissed me Under the lamppost back on Sixth street Hearing you whisper through the phone Wait for me to come home  ,0.058,0.811,0.131,0.9798
