Artist,title,streams,lyrics,neg,neu,pos,compound
Ariana Grande,"thank u, next ",261304,  Verse 1 Thought Id end up with Sean But he wasnt a match Wrote some songs about Ricky Now I listen and laugh Even almost got married And for Pete Im so thankful Wish I could say Thank you to Malcolm Cause he was an angel  PreChorus One taught me love One taught me patience And one taught me pain Now Im so amazing Say Ive loved and Ive lost But thats not what I see So look what I got Look what you taught me And for that I say  Chorus Thank you next Next Thank you next Next Thank you next Im so fuckin grateful for my ex Thank you next Next Thank you next Next Thank you next Next Im so fuckin—  Verse 2 Spend more time with my friends I aint worried bout nothin Plus I met someone else We havin better discussions I know they say I move on too fast But this one gon last Cause her name is Ari And Im so good with that So good with that  PreChorus She taught me love Love She taught me patience Patience How she handles pain Pain That shits amazing Yeah shes amazing Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching and for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Thank you Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Im so fuckin—  Bridge One day Ill walk down the aisle Holding hands with my mama Ill be thanking my dad Cause she grew from the drama Only wanna do it once real bad Gon make that shit last God forbid something happens Least this song is a smash Song is a smash  PreChorus Ive got so much love Love Got so much patience Patience And Ive learned from the pain Pain I turned out amazing Turned out amazing Say Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching And for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Yeah yee Thank you next Thank you next Thank you next Yeah yee  ,0.045,0.667,0.288,0.9991
J. Cole,MIDDLE CHILD ,261042,  Intro You good TMinus  Refrain Niggas been countin me out I’m countin my bullets Im loadin’ my clips Im writin down names Im makin a list Im checkin it twice and Im gettin’ ’em hit The real ones been dyin the fake ones is lit The game is off balance I’m back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Verse 1 Im all in my bag this hard as it get I do not snort powder I might take a sip I might hit the blunt but Im liable to trip I ain’t poppin no pill but you do as you wish I roll with some fiends I love em to death I got a few mil but not all of them rich What good is the bread if my niggas is broke What good is first class if my niggas cant sit Thats my next mission thats why I cant quit Just like LeBron get my niggas more chips Just put the Rollie right back on my wrist This watch came from Drizzy he gave me a gift Back when the rap game was prayin Id diss They act like two legends cannot coexist But Id never beef with a nigga for nothin If I smoke a rapper its gon be legit It wont be for clout it wont be for fame It wont be cause my shit aint sellin the same It wont be to sell you my latest lil sneakers It wont be cause some nigga slid in my lane Everything grows its destined to change I love you lil niggas Im glad that you came I hope that you scrape every dollar you can I hope you know money wont erase the pain To the OGs Im thankin you now Was watchin you when you was pavin the ground I copied your cadence I mirrored your style I studied the greats Im the greatest right now Fuck if you feel me you aint got a choice Now I aint do no promo still made all that noise This year gon be different I set my intentions I promise to slap all that hate out your voice  Refrain Niggas been countin me out Im countin my bullets Im loadin my clips Im writin down names Im makin a list Im checkin it twice and Im gettin em hit The real ones been dyin the fake ones is lit The game is off balance Im back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Verse 2 Im dead in the middle of two generations Im little bro and big bro all at once Just left the lab with young 21 Savage Im bout to go and meet Jigga for lunch Had a long talk with the young nigga Kodak Reminded me of young niggas from Ville Straight out the projects no fakin just honest I wish that he had more guidance for real Too many niggas in cycle of jail Spending they birthdays inside of a cell We coming from a long bloodline of trauma We raised by our mamas Lord we gotta heal We hurting our sisters the babies as well We killing our brothers they poisoned the well Distorted selfimage we set up to fail Ima make sure that the real gon prevail nigga  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Outro Money in your palm dont make you real Pistol in your hand dont make you real Money in your palm dont make you real  ,0.154,0.712,0.134,-0.9437
Stormzy,Vossi Bop ,257521,  Intro Merkykykykyky Like  Chorus My bruddas dont dab we just Vossi bop I tell your girl to link me at the coffee shop Getting freaky in the sheets were takin body shots Then I finish with a facial just to top it off ayy My bruddas dont dab we just Vossi bop I tell your girl to link me at the coffee shop Getting freaky in the sheets were takin body shots Then I finish with a facial just to top it off ayy  Verse 1 You aint got a clue lets be honest I had a couple seeds and made a forest I put in the work and take the profit Lookin at my girl like What a goddess Thank God Rule number two dont make the promise If you cant keep the deal then just be honest Just be honest I could never die Im Chuck Norris Chuck Norris Fuck the government and fuck Boris Yeah Im a villain killin when Im barrin Brothers in the hood just like the movie that I star in Servicin my whip I phoned the boss to bring my car in I could probably take your chick but I just wouldnt cause shes jarrin oh I got the sauce Sauce dont know what you thought Thoughts Catch me up in snowin in my sliders and my shorts Shorts Chicks tryna get my brother Flipz to share his thoughts I think hes tryna tell me I should tell her he dont talk I dont fuck with her Yeah I used to hit it but youre stuck with her Man I wouldnt even try my luck with her Gyal say Im bougie Word way too exclusive Word Chillin in Dubai know I get it all inclusive Word Now may I ask if you can find it in your spirit Yeah To leave us all alone and go and mind your fuckin business Lookin in the mirror sayin Mikey youre the illest Yeah When Im James Bond tryna live my movie like Im Idris So we telling em look  Chorus My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy  Verse 2 My bruddas dont dab we just Vossi bop So much Vossi I might open up a Vossi shop Mummy sayin that I need to get some sleep All this flyin overseas is always fuckin up my body clock And all this stress has got me wreckin up my brain Ayy ayy So tell these likkle fishes back up off my name Ayy ayy I aint gotta be a rapper with a chain Cah the rules are kinda different when youre baddin up the game Straight Baddin up the game bad it up again Yeah Had em up before have em up again Yeah Fake bruddas man your mandem all pretend Yeah Pussy by himself hes badder with his friends aww You man are so insecure man its a joke Man its a joke I need a Ballon dOr cause Im the GOAT Still the GOAT If you believe in your sauce then raise a toast Raise a toast These are some genius thoughts so make the most Told her Save me some I need all the homage could you pay me some Man a droppin bangers on your baby mums Gyal say Im rude Word they wanna see me nude Word My name Stiff Chocolate I got nothing left to prove I got holes in my lapel rubbin shoulders with your girl Which one of  said that I would go to jail Wah Well I guess you have to hold a L Tell em This is London city we the hottest in the world What we tellin em Look  Chorus My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy  ,0.078,0.85,0.072,-0.8984
Post Malone,A Thousand Bad Times ,254116,  Intro Yeah oh whoa ooh Yeah yeah  Verse 1 Said you needed a ride but you wanted my car Without that face girl you wouldnt get far I really like you despite who you are oh Who you are You see me on TV you know Im a star You say you dont know me but I know thats false Ill pay the price girl whatever that cost oh What it cost  PreChorus You make my life so hard But thats what gets me off  Chorus I had a thousand bad times So whats another time to me Whats that to me yeah You try to burn my house down But whats another house to me Whats that to me yeah Cause I can take anything that you give me What you give me Its gonna take a lot more to kill me bitch So thank you for the grave Yeah I needed me a place to sleep Place to sleep  Verse 2 And I dont wanna meet your mama No She prolly crazier than you She prolly crazier than you Im gonna need some thicker armor Armor To spend another night with you And on and on and on Baby I know just what to do Every time you fuck me over Ill come back to you Baby I dont want to know the truth Know the truth I ignore them when they tell me all the shit you do Shit you do I always get my heart broke like I needed the practice Needed Foot on my throat til my world is collapsin Damn But this what I chose its the law of attraction yeah Attraction And on and on and on  PreChorus You make my life so hard So hard so hard But thats what gets me off  Chorus I had a thousand bad times So whats another time to me So whats that to me yeah You try to burn my house down But whats another house to me So whats that to me yeah Cause I can take anything that you give me What you give me Its gonna take a lot more to kill me bitch Kill me So thank you for the grave Yeah I needed me a place to sleep Place to sleep  Bridge I should get out but I still want more I should get out what am I waitin for Its all the same to me its all a game to me Its all the same to me its all the same  Chorus I had a thousand bad times So whats another time to me Whats that to me You try to burn my house down But whats another house to me Whats that to me Cause I can take anything that you give me What you give me Its gonna take a lot more to kill me bitch Kill me So thank you for the grave Yeah I needed me a place to sleep Place to sleep We go there oh  ,0.156,0.775,0.069,-0.9947
Mallrat,Charlie ,253687,  Verse 1 And I know its bad But I just cant wait Till you feel in love When you see my face Well I go to bed But Im still awake When you go to bed Do you sleep like a babe  Chorus I just want coffee for breakfast I just want warm cups of tea I just might love you forever I hope you warm up to me I hope your dreams are amazing I hope your dreams are amazing  Verse 2 My dad he worked out west And he worked so hard My mum she smells like cigarettes And they broke each others hearts She says that love is like a chess game And boys gotta do the chasing But when did I start taking her advice I raised myself and thats alright  Chorus I want coffee for breakfast I want warm cups of tea Im gonna love you forever I hope you warm up to me I hope your dreams are amazing I hope your dreams are amazing Hope your dreams are amazing I hope I maybe sneak my way in Id like that  Verse 3 Oh I was really feeling nothing But you got me feeling something And its heartfelt like ice melts when winter turns to spring And I keep your pictures like a hoarder I think about you when I sing Said you can lead a horse to water but you cant always make it drink  Chorus So I drink coffee for breakfast I want warm cups of tea I just might love you forever I hope you warm up to me I think you might be my angel Think you might be an angel I think you might be an angel I think you might be  Bridge All you gotta do is wait for me to get home Like Charlie in the rain outside All I wanna do is see you when I get home Like Charlie in the rain outside All you gotta do is wait for me to get home Like Charlie in the rain outside All I wanna do is see you when I get home Like Charlie in the rain outside  Chorus I want coffee for breakfast I just want warm cups of tea I just might love you forever I hope you warm up to me I think you might be my angel I think you might be my angel I think you might be my angel I think you might be  ,0.013,0.707,0.28,0.9982
Lil Nas X,Old Town Road ,250504,  Intro Yeah Im gonna take my horse to the old town road Im gonna ride til I cant no more Im gonna take my horse to the old town road Im gonna ride til I cant no more Kio Kio  Verse 1 I got the horses in the back Horse tack is attached Hat is matte black Got the boots thats black to match Ridin on a horse ha You can whip your Porsche I been in the valley You aint been up off that porch now  Chorus Cant nobody tell me nothin You cant tell me nothin Cant nobody tell me nothin You cant tell me nothin  Verse 2 Ridin on a tractor Lean all in my bladder Cheated on my baby You can go and ask her My life is a movie Bull ridin and boobies Cowboy hat from Gucci Wrangler on my booty  Chorus Cant nobody tell me nothin You cant tell me nothin Cant nobody tell me nothin You cant tell me nothin  Outro Yeah Im gonna take my horse to the old town road Im gonna ride til I cant no more Im gonna take my horse to the old town road Im gonna ride til I cant no more I got the hor  ,0.016,0.915,0.069,0.7936
ONEFOUR,The Message ,250175,  Intro If you do not wish to receive this call please hang up now this call is originating from the censored correctional complex Its Cellyonefour from the Western Sydney Ive been remanded on that lock down Free Freddy Free Lebby  Free Me Free Rondo Free Justin Free Zefs Free Tha Seventy Free Tha Onefour soon home  Verse 1 JM JM I’m a Onefour veteran Boss of my hood cause I back my section I will When I met them streets and slapped that thing lad I knew  I found my obsession Had me running the ball no question Swear any opp I saw I pressed him Either Cell YP or Lekks couldn’t leave his chest without no injection Onefour we’ve been puttin in work since knee high them days on the curb Now I’m proud to say to this day forward that the 7 put an opp on his shirt He did Just fill up the car and urch got things on hips watch opps disperse I back my shank and you pull yours and see who will take off first Who Don’t whinge or cry like MizorMac go grip and ride Have your team all wet and wild right when my crew bring clips and slide Wanna talk them clips then try Try This is a different side You boys just bitch and hide Come out and ride for your friend cause someone got dipped and shh and someone got dipped and shh Hmm Get down when I grip that steel hands up when I bring that hammer Hands up Come through when I pull that ching have your head face down like a south west ganga Onefour we ain’t got no manners only if you test my crew If you ain’t apart of this beef and you wanna talk shit you can get some too  Verse 2 Spenny14 See me eating well pulled out my ching for my show and tell Call me festus when you hear the bell I’ll be wrecking opps like Im WreckItRalph We on the block so there ain’t no fouls I’ll be scoring points when I kick em out I’m on the road and it’s getting loud when you see me approach take another route I’m on the high from the Ganja My sticky can put you down under These opps are broke cant affiliate Theyre the types to go half on a bumper The coco got me feeling jumpy rolled the dice and got stuck in Jumanji Getting triple digits like I’m Scotty Pippen whippin in the kitchen Gordon Ramsay Ooh know that I’m down for the twodoublesevenO Die for my set you already know Knocking them down like they’re dominoes Uhh I know that they know that Spenny’s about to blow All of my dubs coming in a row But I’m still writing raps on my broken phone  Verse 3 YP14 Retaliation is a must ain’t no maybe ifs or buts We took numerous trips round there but lad that something I can’t discuss No way I don’t wanna end up in cuffs Ugh We heartless wrong or right regardless yeah Ima back my blood Shh got got and he left his uzzo Shit and he’s still out talking tough Hah They don’t know about taking risks Them big lads theyre made for this We invest in shanks and shivs and if there’s beef we taking trips I can’t call them opps lad we beefing flops I got friends looking at 10 you watched yours getting put in a box Put in a box Who wants smoke Who They don’t want smoke trust me mothers them boys ain’t ready 21 what But one got knocked ha I guess that makes them 20 Free up Freddy and Lebs Free Em plus my coey Deacon Chef Making moves while them boys follow Playing these games like Simon says  Verse 4 Lekks14 They call me chingy not cause of the way I squint my eyes Aye aye When things get iffy then I’m known to wave and just swing my knife Ching ching When it goes in em then I push the blade a few few more times Push it Twoseven drill em them boys victims they don’t ride just bitch and lie Haha We twist up while them boy just dancing strictly shiv and shankin Ching and push that sword like captain step on deck and plank em Too much talk but no action they came for women I’m not here romancing No way I’ll use anything just to get the win I don’t take no chances Aye Don’t step on the field cause weapons of steel are used to play this game Dont step Dont Step Don’t be leaving your home cause set in the stone is where you’ll see your name If I lack when I’m out then I’ll stomp till I see his brains Leave these pavements stains I’ll do it again and again Do it again and again Hmm hmm That’s reckless shivings If it’s done by me cell bdo YP then lad there aint no difference Don’t pull out for decoration this thing goes all in em That’s vicious drillins opposite victims out on a mission Souls go missing I love just fucking twisting  ,0.097,0.815,0.088,-0.5871
Panic! At The Disco,High Hopes ,249408,  Intro High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes  Verse 1 Mama said fulfill the prophecy Be something greater go make a legacy Manifest destiny back in the days We wanted everything wanted everything Mama said burn your biographies Rewrite your history light up your wildest dreams Museum victories every day We wanted everything wanted everything  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Verse 2 Mama said its uphill for oddities The stranger crusaders aint ever wannabes The weird and the novelties dont ever change We wanted everything wanted everything High high hopes  Bridge Stay up on that rise Stay up on that rise and never come down oh Stay up on that rise Stay up on that rise and never come down  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting They say its all been done but they havent seen the best of meeheheh So I got one more run and its gonna be a sight to seeeheheh  Bridge Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  ,0.043,0.733,0.224,0.9983
Bebe Rexha,Meant to Be (feat. Florida Georgia Line) ,248857,  Verse 1 Florida Georgia Line Baby lay on back and relax Kick your pretty feet up on my dash No need to go nowhere fast Lets enjoy right here where we at  PreChorus 1 Florida Georgia Line Who knows where this road is supposed to lead We got nothing but time As long as youre right here next to me everythings gonna be alright  Chorus Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  Verse 2 Bebe Rexha I dont mean to be so uptight But my hearts been hurt a couple times By a couple guys that didnt treat me right I aint gon lie aint gon lie Cause Im tired of the fake love Show me what youre made of Boy make me believe  PreChorus 2 Florida Georgia Line Whoa hold up girl dont you know youre beautiful And its easy to see  Chorus Bebe Rexha  Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  PostChorus Bebe Rexha  Florida Georgia Line So cmon ride with me ride with me See where this thing goes So cmon ride with me ride with me Baby if its meant to be  Bridge Bebe Rexha Florida Georgia Line Both Maybe we do Maybe we dont Maybe we will Maybe we wont  Chorus Bebe Rexha Florida Georgia Line Both But if its meant to be itll be itll be Baby just let it be Sing it baby If its meant to be itll be itll be Cmon Baby just let it be Lets go So wont you ride with me ride with me See where this thing goes Come for a ride If its meant to be itll be itll be Baby if its meant to be Yeah  Outro Florida Georgia Line Bebe Rexha Both If its meant to be itll be itll be Baby if its meant to be If its meant to be itll be itll be Baby if its meant to be  ,0.054,0.898,0.048,-0.433
Avicii,SOS (feat. Aloe Blacc) ,248392,,none,none,none,none
Hooligan Hefs,No Effect ,247686,,none,none,none,none
Journey,Don't Stop Believin' ,246087,  Verse 1 Just a smalltown girl Livin in a lonely world She took the midnight train goin anywhere Just a city boy Born and raised in South Detroit He took the midnight train goin anywhere  Instrumental  Verse 2 A singer in a smoky room The smell of wine and cheap perfume For a smile they can share the night It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Verse 3 Workin hard to get my fill Everybody wants a thrill Payin anything to roll the dice just one more time Some will win some will lose Some are born to sing the blues Oh the movie never ends It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Guitar Solo  Chorus Dont stop believin Hold on to that feeling Streetlight people Dont stop believin Hold on Streetlight people Dont stop believin Hold on to that feeling Streetlight people  ,0.032,0.873,0.095,0.8769
Stormzy,Wiley Flow ,245438,  Intro Wiley Bruv I didnt look at it this way before but as I approach my birthday All you man are my youngers You man are my youngers bruv  Verse 1 If you cant do 10K first week then I dont wanna hear no chat about numbers You man are my youngers All blacked out like grungers Tens and twenties and hundreds Tens and twenties and thousands uh I cant never just lowe dem no On Mount Everest shoutin ah Soon go back to the mountains Third album Nigga I bless the beat with smoke And my day one bros they kept me close Then I sip my Tetley take a toke Theyre tryna get me on the ropes Ayy bro got the speshy in his coat So please man lets just be adults And dont be flexin in my boat Nigga you cant test me Im the GOAT Rolex collections lookin dope I got the Pepsi and the Hulk And I aint flexin on you niggas Cah Ill still be sexy if Im broke  Chorus Wait there and I was made to win like Im designed to blow Were doin major things but its a minor though I used to pay for things but that was time ago And now I hit you niggas with the Wiley flow its like  Verse 2 Bad em up bad em up bad em up once Never could you take me for a dunce Been on the scene for a hundred months All I met is bare cunts Take man for lunch eediot youts get punched Pick one boy from your bunch Tell man jump Oh what you didnt wanna jump Well Oh well look now youre slumped Lil nigga I swerve Lil nigga I swerve Get out my lane Get out my lane North and East and West are hot but the Souths on flames This year Ima be a household name I grew up in a house of pain I dont do it for the clout or fame All the real niggas gonna vouch on my name All the real niggas gonna vouch on my Yeah Yeah  Verse 3 If you aint got more than five top tens then I dont wanna hear no chat about chartin You man are just startin Come in like a young Chris Martin Start swingin with my arms like Carlton Start swingin with my arms like Anthony All my niggas been charged dont amp me Have your missus in her bra and panty If you see me in the dance Im anti quite frankly Heavyweight champion of the world They wanna war me for my belt If you ever hear Stormzy caught an L Know I stood tall before I fell Theres a couple birthdays comin up So I took like a quarter from the shelf Spent like a hundred on my mum Then about oneforty on myself The Mille I sport it like Pharrell But I got the Nautilus as well All of the stories that Ive lived my nigga These are the the stories that I tell  Chorus Wait there and I was made to win like Im designed to blow Were doin major things but its a minor though I used to pay for things but that was time ago And now I hit you niggas with the Wiley flow its like  Refrain Run up on them man laughing fuck it You got a chain but you tuck it fuck it Man throw dirt on my name blud fuck it Slew anybody in the family fuck it Run up on them man laughing fuck it You got a chain but you tuck it fuck it Man throw dirt on my name blud fuck it Slew anybody in the family iyt iyt  Verse 4 Last three tunes kinda prove that I did this Mind what you say I put a yout on my shit list Must be the same old yout in the dinner hall Primary sippin on my juice with my biscuits Im from a place where we move to da witness Stare in your face tell em Business is business Came for the fame but she stayed for the litness Ask your new girl she loves Mr Skeng Youll never ever see me with guys known for verbals My bruddas pull up and sky no rehearsals Dont switch sides theres no role reversals Hows the best spitter in grime so commercial Wait Nobody said youre good dun your chat Your girl take the wood lumberjack Hit em with a lighter flex humble brag I cant drop the bag Im the bag  Outro Yeah yeah If you aint got no platinum plaques then I dont wanna hear no chat about Nah Im joking man  ,0.121,0.731,0.148,0.9632
KIAN,Waiting ,244997,  Verse 1 Can I take you back to the day we met When I stuttered all my words And I know that made you laugh And the way you flicked your hair And I saw the smile you had Yeah I know theres somethin theres somethin Oh theres somethin bout you You been gone a while I’m like where you been Just split with another man isnt that like number ten You say you feelin alone and now you need a friend And oh theres somethin theres somethin oh  Chorus Theres somethin bout you you Theres somethin bout you Theres somethin bout Theres somethin bout you You  PostChorus If you got a moment to spare Ive got something to say Im waitin Im waitin Im usually impatient but girl Ill be happy to wait Im waitin Im waitin Im losing sleep over dreamin of you Cause if it aint me then who If you feel the same Im waitin Hope you feel the same Im waitin If you feel the same If you feel the same Hope you feel the same  Verse 2 I walk away she slams the door I should have let you know I should have told you more I put my heart on my sleeve But dont know where its gone Theres somethin missin theres somethin Oh theres somethin bout you She say she been thinkin I say thinkin about But in my mind I kinda already figured it out You say you feelin somethin I said I feel it too Its that theres somethin theres somethin oh  Chorus Theres somethin bout you you Theres somethin bout you Theres somethin bout Theres somethin bout you You  PostChorus If you got a moment to spare Ive got something to say Im waitin Im waitin Im usually impatient but girl Ill be happy to wait Im waitin Im waitin Im losing sleep over dreamin of you Cause if it aint me then who If you feel the same Im waitin Hope you feel the same Im waitin If you feel the same If you feel the same Hope you feel the same  Bridge Waiting for you Im waitin Always patient for you Im waitin Yes I am Im waitin Hope you feel the same Waiting for you Im waitin Always patient for you Im waitin Yes I am Im waitin  Chorus If you got a moment to spare Ive got something to say Im waitin Im waitin Im waitin Im usually impatient but girl Ill be happy to wait Im waitin Im waitin Im waitin Im losing sleep over dreamin of you Im waitin Im waitin Im waitin Cause if it aint me then who If you feel the same Im waitin Im waitin Hope you feel the same Im waitin Im waitin If you feel the same If you feel the same  Outro I’m happy to wait for you girl Yes I am oh oh  ,0.041,0.834,0.126,0.9938
Vance Joy,Riptide ,244365,  Verse 1 I was scared of dentists and the dark I was scared of pretty girls and starting conversations Oh all my friends are turning green Youre the magicians assistant in their dreams  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Verse 2 Heres this movie that I think youll like This guy decides to quit his job and heads to New York City This cowboys running from himself And shes been living on the highest shelf  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Bridge I just wanna I just wanna know If youre gonna if youre gonna stay I just gotta I just gotta know I cant have it I cant have it any other way I swear shes destined for the screen Closest thing to Michelle Pfeiffer that youve ever seen oh  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong I got a lump in my throat cause Youre gonna sing the words wrong  ,0.067,0.806,0.127,0.9774
Meek Mill,Going Bad (feat. Drake) ,243727,  Intro Drake  Future Yeah Wheezy outta here Jeez jeez  Verse 1 Drake Back home smokin legal Legal I got more slaps than The Beatles Beatles Foreign shit runnin on diesel dawg Playin with my name that shit is lethal dawg Who you say you was Don Corleone Trust me at the top it isnt lonely Strapped Everybody actin like they know me dawg Dont just say youre down you gotta show me What you gotta do Bring the clip back empty Its empty You asked to see the boss so they sent me dawg Sent me dawg I just broke her off with a 10piece dawg 10piece dawg That aint nothin Im just bein friendly dawg  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  PostChorus Drake Yeah lot of Murakami in the hallway What Got a sticky and I keep it at my dawgs place Girl I left your love at Magic now its all shade Still goin bad on you anyway  Interlude Meek Mill Woah woah ooh woah Woah woah ah  Verse 2 Meek Mill I could fit like 80 racks in my Amiris 80 racks Me and Drizzy backtoback its gettin scary Backtoback If you fuckin with my opps just dont come near me Get outta my way Put some bands all on your head like Jason Terry Brrt brrt ooh Richard Mille cost a Lambo Thats a Lambo Known to keep the baddest bitches on commando Salute Every time Im in my trap I move like Rambo Extended Aint a neighborhood in Philly that I cant go Thats a Fendi For real She said Oh you rich rich You rich rich Bitch I graduated call me Big Fish Marlin I got Lori Harvey on my wish list Thats Lori Thats the only thing I want for Christmas True story uh Ive been had my way out here yeah know thats facts Facts You aint livin that shit you say yeah we know thats cap Thats cap You aint got to ask me when you see me know Im strapped Brrt DC OVO we back again we goin plat Ooh ooh  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  Outro Future Wheezy outta here  ,0.104,0.803,0.093,-0.9247
Drax Project,Woke Up Late (feat. Hailee Steinfeld) ,243285,  Verse 1 Shaan Singh Woke up late Somewhere far away from home Pockets empty wallet gone The sun is streaming all on down on my face Layin down on someones bed A girl that I had hardly met My head is spinnin like Ive been out days Now youre waking up too Lyin next to me in your room Not quite used to someone so new Did ya catch my name Yeah Wonder how long I slept in I dont know where the hell Ive been I know thats all right  Chorus Shaan Singh Last night we met at one Drank til two Danced til four Walked you home Awake til dawn Slept til noon And now I want more  Verse 2 Shaan Singh I got that taste oh Its in my mouth its like I had too much last night It just felt so right Because of you now I could go or I could stay Cause I got nothing planned today And I know thats all right  Chorus Shaan Singh Last night we met at one Drank til two Danced til four Walked you home Awake til dawn Slept til noon And now I want more  Bridge Shaan Singh Whys it so so easy with the lights down Whys it so so easy when the nights ours Whys it so so easy with the lights down Whys it so so easy yeah so so easy oh  Verse 3 Hailee Steinfeld Woke up late Somewhere far away from home Pockets empty wallet gone The sun is streaming all on down on my face Yeah last night was fun lets do it again We both know were more than friends And I know thats all right  Chorus 3 Both Hailee Steinfeld  Shaan Singh Last night we met at one Drank til two Yeah Danced til four Walked you home Awake til dawn Slept til noon And now I want more More Last night We met at one Drank til two Danced til four I walked you home Walked you home Awake til dawn Wake til dawn Slept til noon And now I want more  Bridge Shaan Singh  Hailee Steinfeld Whys it so so easy with the lights down Whys it so so easy when the nights ours Whys it so so easy with the lights down Whys it so so easy yeah so so easy  Outro Both Hailee Steinfeld Shaan Singh Last night We met at one Drank til two Danced til four Walked you home Awake til dawn Slept til noon And now I want more  ,0.018,0.831,0.152,0.9957
