Artist,title,streams,lyrics,neg,neu,pos,compound
Ed Sheeran,Shape of You ,58906,  Verse 1 The club isnt the best place to find a lover So the bar is where I go Me and my friends at the table doing shots Drinking fast and then we talk slow And you come over and start up a conversation with just me And trust me Ill give it a chance now Take my hand stop put Van the Man on the jukebox And then we start to dance and now Im singing like  PreChorus Girl you know I want your love Your love was handmade for somebody like me Come on now follow my lead I may be crazy dont mind me Say boy lets not talk too much Grab on my waist and put that body on me Come on now follow my lead Come come on now follow my lead  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body And last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Every day discovering something brand new Im in love with the shape of you  Verse 2 One week in we let the story begin Were going out on our first date You and me are thrifty so go all you can eat Fill up your bag and I fill up a plate We talk for hours and hours about the sweet and the sour And how your family is doing okay Leave and get in a taxi then kiss in the backseat Tell the driver make the radio play and Im singing like  PreChorus Girl you know I want your love Your love was handmade for somebody like me Come on now follow my lead I may be crazy dont mind me Say boy lets not talk too much Grab on my waist and put that body on me Come on now follow my lead Come come on now follow my lead  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body And last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Every day discovering something brand new Im in love with the shape of you  Bridge Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body Last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Every day discovering something brand new Im in love with the shape of you  ,0.022,0.768,0.21,0.9993
Kanye West,I Love It (& Lil Pump) ,58794,  Intro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Verse 1 Lil Pump Youre such a fuckin ho I love it Love it love it Ima fuck a bitch tell her cousin Your boyfriend is a dork McLovin Dork McLovin ooh ooh ooh I just pulled up in a Ghost Ghost Fucked that bitch up out in London Up out in Then I fucked up on her cousin Or her sister I dont know nothin Uhuh woo And my niggas gettin ignorant Like a lighter bitch we ignant Ignant yeah All this water on my neck Look like I fell when I went fishin Fell So much diamonds on my bust down Ooh fuck whats the time Where we at Me and Smokepurpp sippin drank Purpp Ooh fuck she take lines Lines  Chorus Lil Pump  Kanye West Youre such a fuckin ho I love it I love it scoop Youre such a fuckin ho I love it I love it  Interlude Kanye West Youre such a fuckin ho When the first time they ask you if you want sparklin or still Why you tryna act like you was drinkin sparklin water fore you came out here Youre such a fuckin h—  Verse 2 Kanye West Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck I like my dick sucked Ill buy you a sick truck Ill buy you some new tits Ill get you that niptuck How you start a family The condom slipped up Im a sick fuck Im inappropriate I like hearin stories I like that ho shit I wanna hear mo shit I like the ho shit Send me some mo shit you triflin ho bitch Bitch bitch bitch  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Outro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  ,0.231,0.552,0.217,-0.7452
Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,58588,  Intro I want to dance  Verse 1 Clocks strikes upon the hour And the sun begins to fade Still enough time to figure out How to chase my blues away Ive done alright up til now Its the light of day that shows me how And when the night falls Loneliness calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me  Verse 2 Ive been in love and lost my senses Spinning through the town Sooner or later the fever ends And I wind up feeling down I need a man wholl take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat Yeah I want to dance with somebody With somebody who loves me  Bridge Somebody who somebody who Somebody who loves me Somebody who somebody who To hold me in his arms I need a man wholl take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me  Outro Dance Cmon baby Dance Dance Get with this boy Dance Dont you want to dance Dance With me baby Dont you want to dance Dance With me boy Hey dont you want to dance Dance With me baby With somebody who loves me Dont you want to dance say you want to dance Dont you want to dance Dance Dont you want to dance say you want to dance Dont you want to dance Dance Dont you want to dance say you want to dance Dance With somebody who loves me Dance Dance Hey baby Dance  ,0.028,0.731,0.241,0.9966
Dua Lipa,New Rules ,58135,  Intro One one one one one  Verse 1 Talkin in my sleep at night makin myself crazy Out of my mind out of my mind Wrote it down and read it out hopin it would save me Too many times too many times  Refrain My love he makes me feel like nobody else nobody else But my love he doesnt love me so I tell myself I tell myself  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Verse 2 I keep pushin forwards but he keeps pullin me backwards Nowhere to turn no way Nowhere to turn no Now Im standin back from it I finally see the pattern I never learn I never learn  Refrain But my love he doesnt love me so I tell myself I tell myself I do I do I do  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Bridge Practice makes perfect Im still tryna learn it by heart I got new rules I count em Eat sleep and breathe it Rehearse and repeat it cause I I got new  PreChorus One Dont pick up the phone yeah You know hes only callin cause hes drunk and alone alone Two Dont let him in uhooh Youll have to kick him out again again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em Whoaooh whoaooh whoa I gotta tell them to myself I got new rules I count em Baby you know I count em I gotta tell them to myself  Outro Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Youre gettin over him  ,0.082,0.862,0.056,-0.8429
BlocBoy JB,Look Alive (feat. Drake) ,57944,,none,none,none,none
Bebe Rexha,Last Hurrah ,57894,  Verse 1 Im done with the drinking I’m done with the smoking Im done with the playing Im done with the joking I’m done with the ladies Im done with the fellas Just sayin Yeah Farewell tequila so long margarita And Lady Sativa I hate to leave ya Dont want the pressure I dont need a lecture No thank you honey God bless ya  PreChorus I know Ive said it all before Said it all before But it wont hurt to do it all once more  Chorus This is my last hurrah once I start I aint gonna stop ’tiI I go too far Last hurrah and it’s okay Maybe tomorrow I wont feel this pain Last hurrah Last hurrah  Verse 2 I’m done with the heartache Im done with the demons Cant wait to be normal Right after this weekend Im done with the drama I’m fixing my karma One more night of pure nirvana  PreChorus I know Ive said it all before But it wont hurt to do it all once more  Chorus This is my last hurrah once I start I aint gonna stop til I go too far Last hurrah and its okay Maybe tomorrow I wont feel this pain Last hurrah Last hurrah  Bridge Maybe Ill never change But Im still glad I came Try again another day But for now  Chorus This is my last hurrah once I start I aint gonna stop til I go too far Last hurrah and its okay Maybe tomorrow I wont feel this pain Last hurrah Last hurrah  ,0.058,0.685,0.257,0.9949
Jess Glynne,All I Am ,57688,  Intro Ooh  Verse 1 Every butterfly I get belongs to you You dont believe me but its true Sure the freckles on my arm spell out your name Real feelings coming through Cause all I know and all I am is you ooh Yeah all I know and all I am is you ooh  PreChorus Im breaking my silence Cause Ive had a few I just cant deny it That all I know and all I am is you  Chorus Every time I think Im falling I know youre falling too Theres no doubt youre all in Oh oh oh oh If you ever think youre falling You know Ill catch you too Ohoh ohoh Cause all I am is you  Break Ooh Ooh Oh  Verse 2 Hey Every daydream I have starts and ends with you Hey I wanna play it one more time Hey When I need an alibi youre my perfect excuse Hey You are always on my side  PreChorus Cause all I know and all I am is you ooh  PreChorus Im breaking my silence Cause Ive had a few I just cant deny it Oh no That all I know and all I am is you  Chorus Every time I think Im falling I know youre falling too Theres no doubt youre all in Oh oh oh oh If you ever think youre falling You know Ill catch you too Ohoh ohoh All I am is you  Bridge It feels like Im miles away You bring me back home again You hold me through my mistakes Let go as we start again Youre a habit Ill never break Nono nono no ooh  PreChorus Im breaking my silence Cause Ive had a few I just cant deny it Oh no That all I know and all I am is you Oh woah  Chorus Every time I think Im falling I know youre falling too Theres no doubt youre all in Oh oh oh oh ah If you ever think youre falling You know Ill catch you too Ohoh ohoh All I am is you  Outro Cause all I know and all I am is you Ooh Yeah all I know and all I am is you Ooh Cause all I know and all I am is you Ooh Yeah all I know and all I am is you  ,0.106,0.805,0.089,-0.4416
Queen,Under Pressure - Remastered ,56753,,none,none,none,none
A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga) ,56654,  Intro A Boogie wit da Hoodie Yeah shawty got ass she just got a tummy tuck yeah Startenders run it up ah Lets get into it Watch it bitch Yeah ah haha  Chorus A Boogie wit da Hoodie Mmh ain’t fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh I’m feelin like Im Biggaveli uh ooh yeah  Verse 1 A Boogie wit da Hoodie Ooh I see it in you You You just left your man thats too bad ooh Too Pull up in a foreign like skrrt skrrt Coupe All up in your feelings yeah you seem so hurt Yeah Eliantte chains now its time to run it up And the gang got a tool so you know they one of us yeah Shawty got ass she just got a tummy tuck yeah Startenders run it up  Chorus A Boogie wit da Hoodie  Offset Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh I’m feelin’ like Im Biggaveli Mmh ain’t fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin’ like Im Biggaveli Offset  Verse 2 Offset Hundred in my fanny yeah Hundred Runnin up the engine for my family huh Fam Wanna hop on jet take off your panties huh Hoo Baguettes on my wrist and they cant stand me huh Baguettes Cocoa on my Maybach like its Freaknik Smash smash Shoot the hundred round and get your street sweeped Brrt brrt brrt brrt Patek on my wrist this shit aint cheap cheap Woo Perky or the Addy which one you gon eat If we got status in the back then meet the Grim Reap Static baddy Green light the Lambo with your bitch creepin Skrrt He got the poppin bodies so I let the TEC eat him Brrt who I put the Nawf up on my back I get the Ms and feed em Hey  Chorus A Boogie wit da Hoodie Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli uh ooh yeah  Verse 3 Tyga Bitch Im number one like Im Nelly Nelly And my crib allwhite like Belly Belly And my bitch ride for me like Remy Remy Poppin shots thug life Makaveli Yeah bah bah Send the cash to my celly have my nigga go get it Then we split it like a splinter if Im in it it aint rented Skrrt Got the rims so biggie that my tires look skinny Good pussy and you pretty but you better off the Henny yeah I aint Ray J told a bitch Wait a minute damn Hold up Diamonds on my dick told the bitch Come and get it Hold up Shawty you a star got all these niggas wishin Yeah She gotta make it count hit me up when you finished  Chorus A Boogie wit da Hoodie Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli uh ooh yeah  Outro A Boogie wit da Hoodie Head shoulders knees focus Head shoulders knees focus yeah Head yeah shoulders yeah knees yeah goin yeah Head and shoulders yeah knees yeah focus yeah Head shoulders knees focus Head shoulders knees focus yeah Head and shoulders and knees yeah goin yeah Head and shoulders yeah Gs get it rollin Mmh aint fucking with no offbrand bitch Bang  ,0.112,0.753,0.135,-0.2062
James Arthur,Say You Won't Let Go ,56628,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.031,0.82,0.15,0.9924
Lady Gaga,Always Remember Us This Way ,56233,  Verse 1 That Arizona sky Burnin in your eyes You look at me and babe I wanna catch on fire It’s buried in my soul Like California gold You found the light in me that I couldn’t find  Chorus So when Im all choked up and I cant find the words Every time we say goodbye baby it hurts When the sun goes down And the band wont play Ill always remember us this way  Verse 2 Lovers in the night Poets tryna write We dont know how to rhyme but damn we try But all I really know Youre where I wanna go The part of me thats you will never die  Chorus So when Im all choked up and I cant find the words Every time we say goodbye baby it hurts When the sun goes down And the band wont play Ill always remember us this way  Bridge Oh yeah I dont wanna be just a memory baby yeah Hoo hoo hoo hoo hoo hoo Hoo hoo hoo hoo hoo hoo Hoo hoo hoo hoo hoo hoo hooooooooo  Chorus So when Im all choked up and I cant find the words Every time we say goodbye baby it hurts When the sun goes down and the band wont play Ill always remember us this way Way yeah  Outro When you look at me and the whole world fades Ill always remember us this way  Outro Oooh oooh hmmmm Oooh oooh hmmmm  ,0.122,0.82,0.058,-0.9532
Imagine Dragons,Believer ,56223,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
Hugh Jackman,From Now On ,55888,  Verse 1 PT Barnum I saw the sun begin to dim And felt that winter wind Blow cold A man learns who is there for him When the glitter fades and the walls wont hold Cause from then Rubble What remains Can only be whats true If all was lost Theres more I gained Cause it led me back To you  Chorus PT Barnum From now on These eyes will not be blinded by the lights From now on Whats waited till tomorrow starts tonight Tonight Let this promise in me start Like an anthem in my heart From now on From now on  Verse 2 PT Barnum I drank champagne with kings and queens The politicians praised my name But those are someone elses dreams The pitfalls of the man I became For years and years I chased their cheers The crazy speed of always needing more But when I stop And see you here I remember who all this was for  Chorus PT Barnum And from now on These eyes will not be blinded by the lights From now on Whats waited till tomorrow starts tonight It starts tonight And let this promise in me start Like an anthem in my heart From now on From now on From now on  Ensemble And we will come back home And we will come back home Home again And we will come back home And we will come back home Home again And we will come back home And we will come back home Home again  PT Barnum From now on  Ensemble And we will come back home And we will come back home Home again And we will come back home And we will come back home Home again And we will come back home And we will come back home Yes Home again And we will come back home And we will come back home Home again From now on  PT Barnum These eyes will not be blinded by the lights  Ensemble From now on  PT Barnum Whats waited till tomorrow starts tonight It starts tonight Let this promise in me start Like an anthem in my heart From now on From now on From now on  Ensemble And we will come back home And we will come back home Home again And we will come back home And we will come back home Home again And we will come back home And we will come back home Home again  Outro Ensemble From now on From now on Home again From now on From now on Home again  ,0.016,0.909,0.075,0.9758
Oasis,Don't Look Back in Anger - Remastered ,55843,,none,none,none,none
Marshmello,FRIENDS ,55837,  Intro Oohoh oohwoh Oohoh oohwoh  Verse 1 You say you love me I say you crazy Were nothing more than friends Youre not my lover more like a brother I known you since we were like ten yeah  Refrain Dont mess it up talking that shit Only gonna push me away thats it When you say you love me that make me crazy Here we go again  PreChorus Dont go look at me with that look in your eye You really aint going away without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Havent I made it clear Want me to spell it out for you FRIENDS Havent I made it obvious Havent I made it clear Want me to spell it out for you FRIENDS FRIENDS  Verse 2 Have you got no shame You looking insane Turning up at my door Its two in the morning the rain is pouring Havent we been here before  Refrain Dont mess it up talking that shit Only gonna push me away thats it Have you got no shame You looking insane Here we go again  PreChorus So dont go look at me with that look in your eye You really aint going away without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Havent I made it Havent I made it clear Havent I made it clear Want me to spell it out for you FRIENDS Havent I made it obvious Havent I made it clear Havent I Want me to spell it out for you To spell it out for you FRIENDS FRIENDS  Bridge FRIENDS Thats how you f spell friends FRIENDS Get that shit inside your head No no yeah uh ah FRIENDS Were just friends  PreChorus So dont go look at me with that look in your eye You really aint going nowhere without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Have I not made it obvious Havent I made it clear Yeah I made it very clear Want me to spell it out for you Yo FRIENDS I said FRIENDS Havent I made it obvious I made it very obvious Havent I made it clear I made it very clear Want me to spell it out for you FRIENDS FRIENDS  Outro Mmm ooh ooh ooh Ah ahoh ahoh  ,0.125,0.798,0.078,-0.9758
Dermot Kennedy,Power Over Me ,55686,  Verse 1 I wanna be king in your story I wanna know who you are I want your heart to beat for me Oh I Want you to sing to me softly Cause then Im outrunning the dark Thats all that love ever taught me Oh I  PreChorus Call and Ill rush out All out of breath now  Chorus Youve got that power over me my my Everything I hold dear resides in those eyes Youve got that power over me my my The only one I know the only one on my mind Youve got that power over me My my Youve got that power over me My my Youve got that power over me  Verse 2 Remember the lake in the moonlight Remember you shivered and shone Ill never forget what you looked like on that night But I know that times gonna take me I know that days gonna come I just want the devil to hate me Oh I  PreChorus Call and Ill rush out All out of breath now  Chorus Youve got that power over me my my Everything I hold dear resides in those eyes Youve got that power over me my my The only one I know the only one on my mind Youve got that power over me My my Youve got that power over me My my Youve got that power over me  PostChorus It was all in doubt they were all around  Bridge So we hide away and never tell You decide if darkness knows you well That lesson of love all that it was I need you to see  Chorus Youve got that power over me my my Everything I hold dear resides in those eyes Youve got that power over me my my The only one I know the only one on my mind Youve got that power over me Woo  PostChorus I know that I let her down no Let her down no  Chorus Youve got that power over me my my Everything I hold dear resides in those eyes Got that power over me my my The only one I know the only one on my mind Youve got that power over me  ,0.05,0.872,0.078,0.8099
Billie Eilish,ocean eyes ,55531,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.12,0.774,0.106,-0.7426
D-Block Europe,Running Man ,55451,  Intro Young Adz Baby my darling Baby my darling Baby my darling Baby my darling Baby my darling Baby my darling Baby my darling Yeah yeah  Verse 1 Young Adz Baby my darling dont wanna hurt feelings but tell your man to wait inside when I pull up Fifties and twenties some lean and some flavours go open my Louis bag thats what its full of That pussy dripping I just put my tip in my tongue in her mouth while her pussy is full up Still the same Adz that was beatin up nitties and bringing them glizzys to go and pray jummah  Chorus Young Adz They can never understand mmmm Heard that Im a wanted man mmmm I just count a hundred grand mmmm Jakes come do the running man mmmm DBE top shotter man mmmm Cling and some rubber bands mmmm Dotty in a duffel bag mmmm Uptown popping tags mmmm  Verse 2 Dirtbike LB Choker so tight I cant breathe £800 for my lean £4000 for machines £10000 for my niece Oh baby girl you a queen Tryna get close to my deen Praying Salah in Supreme My brudda Abdul Kareem Hit a boy right in his beam Yeah oh yeah  Chorus Young Adz They can never understand mmmm Heard that Im a wanted man mmmm I just count a hundred grand mmmm Jakes come do the running man mmmm DBE top shotter man mmmm Cling and some rubber bands mmmm Dotty in a duffel bag mmmm Uptown popping tags mmmm  Verse 3 Dirtbike LB  Young Adz Yeezy 700 girl Im not bothered Racks in my wallet Gelato 41 til Im coughin Tats on my face like Im gothic Still buying bricks for the profit Run off on the plug like the running man mmmm Run through a keg of adaan on my feet ah Baby girl speak up You even give a reply to a guy Ima leave ya  Chorus Young Adz They can never understand mmmm Heard that Im a wanted man mmmm I just count a hundred grand mmmm Jakes come do the running man mmmm DBE top shotter man mmmm Cling and some rubber bands mmmm Dotty in a duffel bag mmmm Uptown popping tags mmmm  Outro Young Adz Baby my darling Baby my darling Baby my darling Baby my darling Baby my darling Baby my darling Baby my darling Baby my darling  ,0.003,0.75,0.247,0.9988
The Kooks,Naive ,55275,  Verse 1 Im not saying it was your fault Although you could have done more Oh youre so naïve yet so How could this be done By such a smiling sweetheart Oh and your sweet and pretty face Is such an ugly word for something so beautiful Oh that every time I look inside  Chorus I know she knows that Im not fond of asking And true or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Verse 2 I may say it was your fault Because I know you could have done more Oh youre so naïve yet so How could this be done By such a smiling sweetheart Oh and your sweet and pretty face Is such an ugly word for something so beautiful Oh that every time I look inside  Chorus I know she knows that Im not fond of asking And true or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Verse 3 So how could this be done By such a smiling sweetheart Oh youre so naïve yet so Is such an ugly thing for someone so beautiful That every time youre on his side  Chorus I know she knows that Im not fond of asking True or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Outro Just dont let me down just dont let me down Hold on to your kite Just dont let me down just dont let me down Hold on to your kite hey girl hold on Just dont let me down just dont let me down Hold on to this kite let it go Just dont let me down just dont let me down  ,0.073,0.748,0.179,0.9928
Hugh Jackman,Come Alive ,55228,  Verse 1 PT Barnum You stumble through your days Got your head hung low Your skies a shade of grey Like a zombie in a maze Youre asleep inside But you can shake awake  PreChorus PT Barnum Cause youre just a dead man walking Thinking thats your only option But you can flip the switch and brighten up your darkest day Sun is up and the colors blinding Take the world and redefine it Leave behind your narrow mind Youll never be the same  PreChorus PT Barnum Come alive come alive Go and light your light Let it burn so bright Reaching up To the sky And its open wide Youre electrified  Chorus PT Barnum When the world becomes a fantasy And youre more than you could ever be Cause youre dreaming with your eyes wide open And you know you cant go back again To the world that you were living in Cause youre dreaming with your eyes wide open So come alive  Verse 2 PT Barnum I see it in your eyes You believe that lie That you need to hide your face Afraid to step outside So you lock the door But dont you stay that way  Lettie Lutz No more living in those shadows You and me we know how that goes  Lord of Leeds Cause once you see it oh youll never never be the same  Both We will be the light thats turning Bottle up but keep on shining  All You can prove theres more to you  PT Barnum You cannot be afraid  PreChorus Ensemble Come alive come alive Go and light your light Let it burn so bright Reaching up To the sky And its open wide Youre electrified  Chorus Ensemble When the world becomes a fantasy And youre more than you could ever be Cause youre dreaming with your eyes wide open And we know we cant go back again To the world that we were living in Cause were dreaming with our eyes wide open So come alive  Ensemble Come one Come all Come in Come on  Anne Wheeler To anyone whos bursting with a dream  Ensemble Come one Come all You hear The call  PT Barnum To anyone whos searching for a way to break free  Ensemble Break free Break free  Chorus Ensemble and PT Barnum When the world becomes a fantasy And youre more than you could ever be Cause youre dreaming with your eyes wide open And we know we cant go back again To the world that we were living in Cause were dreaming with our eyes wide open Hey  Chorus Ensemble and PT Barnum When the world becomes a fantasy And youre more than you could ever be Cause youre dreaming with your eyes wide open And we know we cant go back again To the world that we were living in Cause were dreaming with our eyes wide open  Outro Ensemble and PT Barnum Cause were dreaming with our eyes wide open  So come alive Come alive  ,0.022,0.879,0.099,0.9916
