Artist,title,streams,lyrics,neg,neu,pos,compound
French Montana,Unforgettable ,56626,  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Its not gonna work for you Nobody can equal me I know Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone ooh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 1 French Montana Feelin like Im fresh out Boosie Boosie If they want the drama got the Uzi Uzi Ship the whole crew to the cruise ship cruise Doin shit you dont even see in movies movies Ride with me ride with me boss boss I got a hard head but her ass soft soft She want the last name with the ring on it Cause I pulled out a million cash told her plank on it  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone oeh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 2 French Montana You aint enough for me Too much for you alone Baby go and grab some bad bitches bring em home Know the jets on me Ima curve my best for you you know So pick up that dress for me Leave the rest on Too much convo for 24 hours When you stand next to 24 karats She left her man at home She dont love him no more I want your mind and your body Dont mind nobody So you dont ever hurt nobody Baby girl work your body work your body  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi Why not  Outro Swae Lee Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  ,0.133,0.746,0.121,-0.6926
Ziv Zaifman,A Million Dreams ,56608,  Verse 1 Young PTEllis Rubin I close my eyes and I can see A world thats waiting up for me That I call my own Through the dark through the door Through where no ones been before But it feels like home  PreChorus Young PTEllis Rubin They can say they can say it all sounds crazy They can say they can say Ive lost my mind I dont care I dont care so call me crazy We can live in a world that we design  Chorus Young PTEllis Rubin Cause every night I lie in bed The brightest colors fill my head A million dreams are keeping me awake I think of what the world could be A vision of the one I see A million dreams is all its gonna take A million dreams for the world were gonna make  Verse 2 Young PTEllis Rubin Theres a house we can build Every room inside is filled With things from far away Special things I compile Each one there to make you smile On a rainy day  PreChorus Young PTEllis Rubin They can say they can say it all sounds crazy They can say they can say weve lost our minds I dont care I dont care if they call us crazy Runaway to a world that we design  Chorus PT BarnumHugh Jackman Every night I lie in bed The brightest colors fill my head A million dreams are keeping me awake I think of what the world could be A vision of the one I see A million dreams is all its gonna take Oh a million dreams for the world were gonna make  Bridge Charity Barnum  PT Barnum However big however small Let me be part of it all Share your dreams with me You may be right you may be wrong But say that youll bring me along To the world you see To the world I close my eyes to see I close my eyes to see  Chorus Charity Barnum  PT Barnum Cause every night I lie in bed The brightest colors fill my head A million dreams are keeping me awake A million dreams a million dreams I think of what the world could be A vision of the one I see A million dreams is all its gonna take A million dreams for the world were gonna make  Outro Charity Barnum  PT Barnum For the world were gonna make  ,0.073,0.767,0.16,0.9886
Drake,One Dance ,56469,  Intro Kyla Baby I like your style  Verse 1 Drake Grips on your waist front way back way You know that I dont play Streets not safe but I never run away Even when Im away Oti oti Theres never much love when we go OT I pray to make it back in one piece I pray I pray  Chorus Drake Thats why I need a one dance Got a Hennessy in my hand One more time fore I go Higher powers taking a hold on me I need a one dance Got a Hennessy in my hand One more time fore I go Higher powers taking a hold on me  Refrain Kyla Baby I like your style  Verse 2 Drake Strength and guidance All that Im wishing for my friends Nobody makes it from my ends I had to bust up the silence You know you gotta stick by me Soon as you see the text reply me I dont wanna spend time fighting Weve got no time  Chorus Drake And thats why I need a one dance Got a Hennessy in my hand One more time fore I go Higher powers taking a hold on me I need a one dance Got a Hennessy in my hand One more time fore I go Higher powers taking a hold on me  Bridge Wizkid Got a pretty girl and she love me long time Wine it wine it very long time Oh yeah very long time Back up back up back up and wine it Back up back up and wine it girl Back up back up back up and wine it Oh yeah very long time Back up back up and wine it girl  Refrain Kyla  Wizkid Tell me I need to know where do you wanna go Cause if youre down Ill take it slow Make you lose control Where where where Where where where where Oh yeah very long time Where where where Back up back up and wine it girl Where where where where Cause if youre down Back up back up and Cause if youre down Back up back up and Cause if youre down Back up back up and  Chorus Drake I need a one dance Got a Hennessy in my hand One more time fore I go Higher powers taking a hold on me I need a one dance Got a Hennessy in my hand One more time fore I go Higher powers taking a hold on me  ,0.051,0.804,0.145,0.9919
Metro Station,Shake It ,56435,  Intro The Shot Yeah Come on  Verse 1 Ill take you home if you dont leave me at the front door Leave me at the front door Your bodys cold but girl were getting so warm And I was thinking of ways that I could get inside Get inside  Refrain Tonight youre falling in love Let me go now This feelings tearing me up Here we go now  Chorus Now if she does it like this will you do it like that Now if she touches like this will you touch her right back Now if she moves like this will you move her like that Cmon Shake shake shake shake ashake it Shake shake shake shake ashake that Shake shake shake shake ashake it Shake shake shake shake ashake that Shake shake shake shake ashake it  Verse 2 Your lips tremble but your eyes are in a straight stare Eyes are in a straight stare Were on the bed but your clothes are laying right there And I was thinking of places that I could hide I could hide  Refrain Tonight youre falling in love Let me go now This feelings tearing me up Here we go now  Chorus Now if she does it like this will you do it like that Now if she touches like this will you touch her right back Now if she moves like this will you move her like that Cmon Shake shake shake shake ashake it Shake shake shake shake ashake that Shake shake shake shake ashake it Shake shake shake shake ashake that Shake shake shake shake ashake it  Bridge I saw you dancing and I couldnt get you off my mind And I could tell that you could tell that I was taking my time But I was thinking of ways to get you staying the night Your bodys shaking tell me off so I can turn off the lights  Chorus Now if she does it like this will you do it like that Now if she touches like this will you touch her right back Now if she moves like this will you move her like that Cmon Shake shake shake shake ashake it Shake shake shake shake ashake that Shake shake shake shake ashake it Shake shake shake shake ashake that Shake shake shake shake ashake it  Outro Shake shake shake shake ashake it Shake shake shake shake ashake it Shake shake shake shake ashake it Shake shake shake shake ashake it  ,0.311,0.557,0.132,-0.9947
6ix9ine,KIKA ,56323,  Chorus Tory Lanez Bitch we in the city on that hot shit Lookin for a bitty on that thot shit Y’all aint gettin money nigga stop this I been ’round the globe talkin hot shit I do my own stunts Jackie Chan with it I do my own stunts Jackie Chan with it I do my own stunts Jackie Chan with it I do my own stunts Jackie Chan with it Bitch we in the city on that hot shit Lookin for a bitty on that thot shit Yall aint gettin money nigga stop this I been round the globe talkin hot shit I do my own stunts Jackie Chan with it I do my own stunts Jackie Chan with it I do my own stunts Jackie Chan with it I do my own stunts Jackie Chan with it  Verse 1 6ix9ine I do my own shit I don’t need 50 niggas to roll with Folk shit I’m on my doley Im on my boss shit I do my own shit fuck all them niggas I used to roll with I know you used to see me with niggas but that’s that old shit Real nigga quick to pull a fucking trigger Fed niggas definition of a real nigga Fuck nigga quick to fuckin hate nigga Bitch nigga definition of a bitch nigga Now wildin ready for all the violence I don’t need a nigga jacking that he riding I got this four fifth this shit all up on my hip I blow that shit now you where Bobby Shmurdas hat went  Chorus Tory Lanez Bitch we in the city on that hot shit Lookin for a bitty on that thot shit Yall aint gettin money nigga stop this I been round the globe talkin hot shit I do my own stunts Jackie Chan with it I do my own stunts Jackie Chan with it I do my own stunts Jackie Chan with it I do my own stunts Jackie Chan with it  Verse 2 6ix9ine Kick her out Im gettin money now actin funny now Thought she love me but she only tryna fuck me for the clout Saw the Patek all bust down charter run down Bitch hit me on a touchdown but I curved it They be beggin me to keep the bitch but I dont need the bitch Ray Charles John Cena shit I cant see the bitch In the DM sendin naked pics Uber that bitch But I send her in the pool even though Im rich as shit  Outro Tory Lanez Its fuckin Tr— Oh wait I forgot you cant say that shit You can go start with everything else that start with a T though Its fuckin Trojan Its fuckin Target Its fuckin— Hahahaha  ,0.27,0.697,0.033,-0.9991
Avril Lavigne,Sk8er Boi ,56078,  Verse 1 He was a boy she was a girl Can I make it any more obvious He was a punk she did ballet What more can I say He wanted her shed never tell Secretly she wanted him as well But all of her friends stuck up their nose They had a problem with his baggy clothes  Chorus He was a sk8er boi she said “See you later boy” He wasnt good enough for her She had a pretty face but her head was up in space She needed to come back down to earth  Verse 2 Five years from now she sits at home Feeding the baby shes all alone She turns on TV guess who she sees Sk8er boi rocking up MTV She calls up her friends they already know And theyve all got tickets to see his show She tags along stands in the crowd Looks up at the man that she turned down  Chorus 2 He was a sk8er boi she said “See you later boy” He wasnt good enough for her Now hes a superstar slammin on his guitar Does your pretty face see what hes worth He was a sk8er boi she said “See you later boy” He wasnt good enough for her Now hes a superstar slammin on his guitar Does your pretty face see what hes worth  Bridge Sorry girl but you missed out Well tough luck that boys mine now We are more than just good friends This is how the story ends Too bad that you couldnt see See the man that boy could be There is more than meets the eye I see the soul that is inside  Breakdown Hes just a boy and Im just a girl Can I make it any more obvious We are in love havent you heard How we rock each others world  Chorus 3 Yeah yeah yeah Im with the sk8er boi Yeah yeah yeah I said See you later boy Yeah yeah yeah Ill be backstage after the show Yeah yeah yeah Ill be at a studio Yeah yeah yeah Singing the song we wrote Yeah yeah yeah About a girl you used to know Yeah yeah yeah Im with the sk8er boi Yeah yeah yeah I said See you later boy Yeah yeah yeah Ill be backstage after the show Yeah yeah yeah Ill be at a studio Yeah yeah yeah Singing the song we wrote Yeah yeah yeah About a girl you used to know  ,0.059,0.78,0.162,0.9937
Billie Eilish,idontwannabeyouanymore ,56028,  Verse 1 Dont be that way Fall apart twice a day I just wish you could feel what you say Show never tell But I know you too well Got a mood that you wish you could sell  Chorus If teardrops could be bottled Thered be swimming pools filled by models Told a tight dress is what makes you a whore If I love you was a promise Would you break it if youre honest Tell the mirror what you know shes heard before I dont wanna be you Anymore  Verse 2 Hands getting cold Losing feeling is getting old Was I made from a broken mold Hurt I cant shake Weve made every mistake Only you know the way that I break  Chorus If teardrops could be bottled Thered be swimming pools filled by models Told a tight dress is what makes you a whore If I love you was a promise Would you break it if youre honest Tell the mirror what you know shes heard before II dont wanna be you I dont wanna be you I dont wanna be you Anymore  ,0.099,0.751,0.15,0.8205
Fountains Of Wayne,Stacy's Mom ,55872,  Intro Stacys mom has got it goin on Stacys mom has got it goin on Stacys mom has got it goin on Stacys mom has got it goin on  Verse 1 Stacy can I come over after school After school We can hang around by the pool Hang by the pool Did your mom get back from her business trip Business trip Is she there or is she trying to give me the slip Give me the slip  PreChorus 1 You know Im not the little boy that I used to be Im all grown up now baby cant you see  Chorus Stacys mom has got it going on Shes all I want and Ive waited for so long Stacy cant you see Youre just not the girl for me I know it might be wrong but Im in love with Stacys mom Stacys mom has got it goin on Stacys mom has got it goin on  Verse 2 Stacy do you remember when I mowed your lawn Mowed your lawn Your mom came out with just a towel on Towel on I could tell she liked me from the way she stared Way she stared And the way she said You missed a spot over there Spot over there  PreChorus 2 And I know that you think its just a fantasy But since your dad walked out your mom could use a guy like me  Chorus Stacys mom has got it going on Shes all I want and Ive waited for so long Stacy cant you see Youre just not the girl for me I know it might be wrong but Im in love with Stacys mom  Guitar Solo  Chorus Stacys mom has got it goin on Shes got it goin on Shes all I want and Ive waited for so long Waited and waited Stacy cant you see Youre just not the girl for me I know it might be wrong Im in love with  Outro Stacys mom ahohahoh Im in love with Stacys mom ahohahoh Wait a minute Stacy cant you see Youre just not the girl for me I know it might be wrong but Im in love with Stacys mom  ,0.044,0.851,0.105,0.9791
MIST,Can't Stop Clocks ,55718,  Intro Gang business MIS to the T Sickmade  Chorus Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Even though I get mad guap Still out on the block with them niggas and them Glocks Oh no Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Tell the judge that you cant stop clocks That pussy there can just lock locks  Verse 1 Oh let me share this Hard times found mice in my shared crib Real Whilst fuckin up the scene Im a rare kid Mad Real life rap I dont tell fibs Nah My nigga seen a milli still sell sniff Trapping And if you want beef better forfeit Gang Cause these days we walk with the four fiv And the four fiv will really make you walk stiff Made my label quick made a major flick Now the clothes on my back yeah theyre tailormade to fit Got Cali in my spliff No whips no more just bikes and sticks Its the life that I live Check the price on my crib Got a big chain on no knife on my hip Got stopped two 25 large and I laughed at the sarge Like I made it tonight Im legit  Chorus Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Even though I get mad guap Still out on the block with them niggas and them Glocks Oh no Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Tell the judge that you cant stop clocks That pussy there can just lock locks  Verse 2 Last year I was pissed off My bro Mist whys that Ttthey tried stop my wings like Im Rick Ross No wingster Real Long walks in the rain to the chip shop Yeah I nearly give up Now any trick we pick we get our Late night meet with the Gs get your bricks up Finesse Bros got the trees and the ting tucked Top bang If we catch you late night thats bad luck mad stuff Its real mad real mad Picture being famous being banged up Picture looking broke and youre stacked up These racks get a fuck boy wrapped up mad stuff Its real mad real mad Picture being famous being banged up Picture looking broke and youre wrapped up These racks get a fuck boy wrapped up Picture being famous being banged up Picture looking broke and youre stacked up These racks get a fuck boy wrapped up mad stuff Its real mad real mad  Chorus Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Even though I get mad guap Still out on the block with them niggas and them Glocks Oh no Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Tell the judge that you cant stop clocks That pussy there can just lock locks  Bridge Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Even though I get mad guap Still out on the block with them niggas and them Glocks Oh no Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Tell the judge that you cant stop clocks That pussy there can just lock locks Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Even though I get mad guap Still out on the block with them niggas and them Glocks Oh no Even though I get mad guap Still out on the block with them niggas and them Glocks Oh yeah Tell the judge that you cant stop clocks That pussy there can just lock locks  Outro Sickmade MIS to the fuckin T Sickmade Its been a long time fuckin coming Sickmade Just know this year you fuckin had it Sickmade  ,0.232,0.716,0.052,-0.9992
Jess Glynne,Thursday ,55708,  Verse 1 I wont wear makeup on Thursday Im sick of covering up Im tired of feeling so broken Im tired of falling in love Sometimes Im shy and Im anxious Sometimes Im down on my knees Sometimes I try to embrace all my insecurities So I wont wear makeup on Thursday Cause who I am is enough  PreChorus And there are many things that I could change so slightly But why would I succumb to something so unlike me I was always taught to just be myself Dont change for anyone  Chorus I wanna laugh I wanna cry Dont want these tears inside my eyes yeah Dont wanna wake up and feel insecure I wanna sing I wanna dance I wanna feel love inside my hands again I just wanna feel beautiful  PostChorus Ohohoh oh I Ohohoh oh I Ohohoh I just wanna feel beautiful  Verse 2 Ill wear my sweatpants on Thursday And Ill drink sloe gin from a can Ill build my own independence I dont always need a man You know sometimes I feel lonely Could do with the company Oh I get high when Im down But you know thats alright with me So I will do nothing on Thursday Sit alone and be  PreChorus And there are many things that I could change so slightly But why would I succumb to something so unlike me I was always taught to just be myself Dont change for anyone  Chorus I wanna laugh I wanna cry Dont want these tears inside my eyes yeah Dont wanna wake up and feel insecure I wanna sing I wanna dance I wanna feel love inside my hands again I just wanna feel beautiful  PostChorus Ohohoh oh I Ohohoh oh I Ohohoh I just wanna feel beautiful Ohohoh oh I Ohohoh oh I Ohohoh I just wanna feel beautiful  Bridge I wont wear makeup on Thursday Cause who I am is enough  Chorus I wanna laugh I wanna cry Dont want these tears inside my eyes yeah Dont wanna wake up and feel insecure I wanna sing I wanna dance I wanna feel love inside my hands again I just wanna feel beautiful  PostChorus Ohohoh oh I Ohohoh oh I Ohohoh I just wanna feel beautiful Ohohoh oh I Ohohoh oh I Ohohoh I just wanna feel beautiful  ,0.111,0.71,0.179,0.9874
XXXTENTACION,Jocelyn Flores ,55513,  Intro Shiloh Dynasty I know you so well so well I mean I can do anything that he can Ive been pretty—  Bridge XXXTENTACION  Shiloh Dynasty I know youre somewhere somewhere Ive been trapped in my mind girl just holding on I dont wanna pretend were something were nothing Ive been stuck thinking bout her I cant hold on Ill be feeling  Verse XXXTENTACION Im in pain wanna put ten shots in my brain Ive been trippin bout some things cant change Suicidal same time Im tame Picture this in bed get a phone call Girl that you fucked with killed herself That was this summer when nobody helped And ever since then man I hate myself Wanna fuckin end it pessimistic All wanna see me with no pot to piss in But niggas been excited bout the grave Im diggin Havin conversations bout my haste decisions Fuckin sickenin at the same time Memories surface through the grapevine Bout my uncle playin with a slip knot Posttraumatic stress got me fucked up Been fucked up since the couple months they had a nigga locked up  Chorus XXXTENTACION  Shiloh Dynasty Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb  Outro Shiloh Dynasty I know you so well I know you girl I mean I can do better than he can Ive been pretty— I know you so well  ,0.208,0.716,0.076,-0.9917
J Hus,Did You See ,55142,  Intro Did you see what Did you see what I done Yeah yeah Did you see what I done Yeah yeah yeah yeah yeah  Chorus Did you see what I done Came in a black Benz left in a white one Im just a hoodlum I came with my bonsam When niggas wanna try somethin Did you see what I done Came in a black Benz left in a white one Im just a hoodlum I came with the bonsam When niggas wanna try somethin  Verse 1 Came looking like a ganja farmer Your daddy better hide his daughter Shake her bunda just like I taught her Splashed her bunda with holy water Lickle spice for the winter season Your chicken needs a lickle season Yeah Did you see what he did The black Benz turn white and they cant believe it Make em repeat it Thats some new shit theyve never seen it You should feel it meet and greet it I would be a genius if I didnt think with my penis Gyaldem thinkin Im awesome Mandem approach with caution True say we came with the bonsam But true say we came for the bunda Some round ting that I can put my paws on  Chorus Did you see what I done Came in a black Benz left in a white one Im just a hoodlum I came with my bonsam When niggas wanna try somethin Did you see what I done Came in a black Benz left in a white one Im just a hoodlum I came with the bonsam When niggas wanna try somethin  Verse 2 Came smellin like Ive robbed a 9bar Lookin for the baddest diva Hol up let me analyse her batty lookin like a hypnotiser Come let me try some suttin you can climb on Oh youre a shy one who you tryna hide from Baby jump in the black ride and put your friend in the white one Im a Benzo addict pulled up in traffic Me and my friends switched cars and it looked like magic They never seen such a skinny man in a big puffer jacket Thats unfamiliar I came lookin like a bodybuilder Out heres windy yana youre the one that Im into yana Dont you wanna see the interior  Chorus Did you see what I done Came in a black Benz left in a white one Im just a hoodlum I came with my bonsam When niggas wanna try somethin Did you see what I done Came in a black Benz left in a white one Im just a hoodlum I came with the bonsam When niggas wanna try somethin  Outro Did you see what I done Came in a black Benz left in a white one Im just a hoodlum I came with my bonsam When niggas wanna try somethin Did you see what I done Came in a black Benz left in a white one Im just a hoodlum I came with the bonsam When niggas wanna try somethin  ,0.061,0.85,0.089,0.9419
Khalid,Bad Luck ,54400,  Intro Mmm mmm Oh yeah oh yeah yeah Alright  Verse 1 Don’t save me Im in no need of saving Oh yeah And if you stay with me I know you need patience Yeah yeah Blood and cologne on the fragrance Mmm yeah yeah Cause if ya deal with me I know you know what pain is Oh no  PreChorus So if youre gonna love me You gotta love all of me You gotta love deeper than that Now if youre gonna leave me You better run far away I’d hate for you to leave me attached  Chorus Cause Im in love with bad luck I’m in love with bad luck Move too close get caught up Move too close get caught up Im in love with bad luck Im in love with bad luck Move too close get caught up Move too close get caught up Im in love with bad luck Yeah yeah yeah  Verse 2 And I dont even like to think about it On my own but still so crowded Walls come down and the guards come up But theres nowhere to run I feel surrounded Hurt feels better when Im by myself No one really means it when theyre wishing you well I got no one to call no one And people only love you when theyre needing your wealth Damn laying down staring at my ceiling fan Everybody acting like they give a damn Where is everybody when you need a hand Ive been burning rubber on the Michelin Flying in the rain like Im Superman I could say I love it but that just depends  Chorus Cause Im in love with bad luck I’m in love with bad luck Move too close get caught up Move too close get caught up Im in love with bad luck Im in love with bad luck Move too close get caught up Move too close get caught up Im in love  PreChorus So if youre gonna love me You gotta love all of me You gotta love deeper than that Now if youre gonna leave me You better run far away I’d hate for you to leave me attached  Chorus Cause Im in love with bad luck I’m in love with bad luck Move too close get caught up Move too close get caught up Im in love with bad luck Im in love with bad luck Move too close get caught up Move too close get caught up Im in love with bad luck  Outro Yeah Im in love with bad luck Bad bad luck  ,0.172,0.514,0.314,0.9985
Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,54387,  Intro I want to dance  Verse 1 Clocks strikes upon the hour And the sun begins to fade Still enough time to figure out How to chase my blues away Ive done alright up til now Its the light of day that shows me how And when the night falls Loneliness calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me  Verse 2 Ive been in love and lost my senses Spinning through the town Sooner or later the fever ends And I wind up feeling down I need a man wholl take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat Yeah I want to dance with somebody With somebody who loves me  Bridge Somebody who somebody who Somebody who loves me Somebody who somebody who To hold me in his arms I need a man wholl take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me  Outro Dance Cmon baby Dance Dance Get with this boy Dance Dont you want to dance Dance With me baby Dont you want to dance Dance With me boy Hey dont you want to dance Dance With me baby With somebody who loves me Dont you want to dance say you want to dance Dont you want to dance Dance Dont you want to dance say you want to dance Dont you want to dance Dance Dont you want to dance say you want to dance Dance With somebody who loves me Dance Dance Hey baby Dance  ,0.028,0.731,0.241,0.9966
Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,54290,  Verse 1 Ellie Goulding Even though we both know were liars And we start each others fires We just know that well be alright Even though were kicked out the party Cause we both hate everybody Were the ones they wanna be like  PreChorus Ellie Goulding So dont let me down Keep me in trouble Born to be wild Out in the jungle  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Woo  Verse 2 Swae Lee You can never come too close for comfort I had to cut my bitch off she bein stubborn Stubborn I make it known I fuck with you not undercover Cover And when I jump in Im burnin rubber Yeah skrrt Iced out body didnt go to college Yeah yeah Price tag poppin then you on a private Then you on a Dont say Sorry everyones watchin Everyone When youre where I am everythings timeless Yeah yeah  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Yee Close to me  Break Ellie Goulding  Swae Lee Close to me Woo Yeah  Bridge Ellie Goulding Cause Im an animal animalal like Animal like you  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Yeah Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Because Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Close to me  Outro Ellie Goulding To me Close to me  ,0.061,0.84,0.099,0.7574
The Kooks,Naive ,54082,  Verse 1 Im not saying it was your fault Although you could have done more Oh youre so naïve yet so How could this be done By such a smiling sweetheart Oh and your sweet and pretty face Is such an ugly word for something so beautiful Oh that every time I look inside  Chorus I know she knows that Im not fond of asking And true or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Verse 2 I may say it was your fault Because I know you could have done more Oh youre so naïve yet so How could this be done By such a smiling sweetheart Oh and your sweet and pretty face Is such an ugly word for something so beautiful Oh that every time I look inside  Chorus I know she knows that Im not fond of asking And true or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Verse 3 So how could this be done By such a smiling sweetheart Oh youre so naïve yet so Is such an ugly thing for someone so beautiful That every time youre on his side  Chorus I know she knows that Im not fond of asking True or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Outro Just dont let me down just dont let me down Hold on to your kite Just dont let me down just dont let me down Hold on to your kite hey girl hold on Just dont let me down just dont let me down Hold on to this kite let it go Just dont let me down just dont let me down  ,0.073,0.748,0.179,0.9928
Calvin Harris,I'm Not Alone - CamelPhat Remix ,53851,  Instrumental  God I can’t do this anymore  If I see a light flashing could this mean that I’m coming home If I see a man waving does this mean that I’m not alone  God I can’t do this anymore  If I see a light flashing could this mean that I’m coming home If I see a man waving does this mean that I’m not alone  Flashing Coming  If I see a light flashing could this mean that I’m coming home If I see a man waving does this mean that I’m not alone  Flashing Coming  ,0.0,0.88,0.12,0.8116
James Arthur,Say You Won't Let Go ,53806,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.031,0.82,0.15,0.9924
