Artist,title,streams,lyrics,neg,neu,pos,compound
The Waitresses,Christmas Wrapping ,122522,  Bah humbug no thats too strong Cause it is my favorite holiday But all this years been a busy blur Dont think I have the energy  To add to my already mad rush Just cause its tis the season The perfect gift for me would be Completions and connections left from  Last year ski shop Encounter most interesting Had his number but never the time Most of 81 passed along those lines  So deck those halls trim those trees Raise up cups of Christmas cheer I just need to catch my breath Christmas by myself this year  Calendar picture frozen landscape Chilled this room for twentyfour days Evergreens sparkling snow Get this winter over with  Flashback to springtime saw him again Wouldve been good to go for lunch Couldnt agree when we were both free We tried we said wed keep in touch  Didnt of course til summertime Out to the beach to his boat could I join him No this time it was me Sunburn in the third degree  Now the calendars just one page And of course I am excited Tonights the night but Ive set my mind Not to do too much about it  Merry Christmas Merry Christmas But I think Ill miss this one this year Merry Christmas Merry Christmas But I think Ill miss this one this year  Merry Christmas Merry Christmas But I think Ill miss this one this year Merry Christmas Merry Christmas But I think Ill miss this one this year  Hardly dashing through the snow Cause I bundled up too tight Last minute have to do A few cards a few calls  Cause its RSVP No thanks no party lights Its Christmas eve gonna relax Turned down all of my invites  Last fall I had a night to myself Same guy called Halloween party Waited all night for him to show This time his car wouldnt go  Forget it its cold its getting late Trudge on home to celebrate In a quiet way unwind Doing Christmas right this time  AP has provided me With the worlds smallest turkey Already in the oven nice and hot Oh damn Guess what I forgot  So on with the boots back out in the snow To the only allnight grocery When what to my wondering eyes should appear In the line is that guy Ive been chasing all year  Im spending this one alone he said Need a break this years been crazy I said Me too but why are you You mean you forgot cranberries too  Then suddenly we laughed and laughed Caught on to what was happening That Christmas magics brought this tale To a very happy ending  Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year Merry Christmas Merry Christmas Couldnt miss this one this year  ,0.069,0.619,0.312,0.9997
Michael Bublé,Santa Baby ,121711,  Santa baby slip a Rolex under the tree for me Ive been an awful good guy Santa buddy and hurry down the chimney tonight  Santa buddy a 65 convertible too steel blue Ill wait up for you dude Santa buddy and hurry down the chimney tonight  Think of all the fun Ive missed Think of all the hotties that I never kissed Next year I could be just as good If youd check off my Christmas list  Santa pally I wanna yacht and really thats not a lot Ive been an sweetie all year Santa buddy so hurry down the chimney tonight  Santa buddy one thing that I really do need the deed To a platinum mine Santa pally so hurry down the chimney tonight  Santa buddy fill my stocking with Canucks tix for kicks Throw me on the first line Santa baby so hurry down the chimney tonight  Come and trim my Christmas tree With some decorations bought at Mercedes I really I do believe in you Now lets see if you believe in me  Santa poppy forgot to mention one little thing chaching No I dont mean as a loan Santa buddy so hurry down the chimney tonight Hurry down the chimney tonight Oh hurry down the chimney tonight  ,0.044,0.898,0.058,0.6098
Fredo,Netflix & Chill ,120810,  Intro Yo yo yo  Chorus Yo she wanna Netflix and chill Chill But I wanna get rich and build Build Yo look at my left wrist its real Real She know it ain’t right but left with me still Im so high my head in the hills A kilo of cracks a hell of a meal All of my junkies getting the bill Them niggas rap but never the real never the real My girl said she’ll leave but never she will never she will And if she leaves me I have feelings Ill never reveal never reveal Niggas touch me The gangs sliding out right this second Life aint a game guns in the range None of my niggas dont fight with Tekken  Verse 1 Yo I need to find a reverend Cause I live a life of crime And when it comes to my time to die I might not be able to find the heaven Violate That night we get em Cant trust guys change like the weather Ocean water diamond treasure I see your drip but mine is wetter King of the streets I’m still in the chair Fuck you haters I’m feelin to swear She like when I pull it and grip on her hair Pull up on them in the whip of the year Pull up on them in the whip of the year Cuttin’ em off my scissors are near Bro caught a murder hes still in the clear My girl knows that Im killing the rear killing the rear Signed the papers and now I’m a millionaire a millionaire Girls say Im unreal but girl Im as real as your hair Still in the hood cause my niggas are there Lotta hate that I feel in the air Guns in the show yeah we bring it in there Now Im feeling prepared  Chorus Yo she wanna Netflix and chill Chill But I wanna get rich and build Build Yo look at my left wrist its real Real She know it aint right but left with me still Im so high my head in the hills A kilo of cracks a hell of a meal All of my junkies getting the bill Them niggas rap but never the real never the real My girl said shell leave but never she will never she will And if she leaves me I have feelings Ill never reveal never reveal Niggas touch me The gangs sliding out right this second Life aint a game guns in the range None of my niggas dont fight with Tekken  Verse 2 Yo I think Id like to mention When Fred was broke and starved I felt like all of my hope was up I couldnt find you guys for helping It was love when riding sentence Theyll be mad when you buy the Bentley Pussy tight cant find the entry But its mine and I slide in plenty Man we used to throw pounds at the edge of the wall Im talking the edge of the wall My teachers was looking for me and my niggas but we wasnt never in school Now I make pounds at the end of a call who would have thought that Fred would ball Jumped in the game I aint read the rules When jail niggas phone I accept the calls You should know how Im feelin today I hit the trap fuck a minimum wage If I didnt rap Id be still in the cage We aint close so shes feelin a way Told my dawg Were big in the game You kill the opps I kill the game Visit my show dont go stealing no chains Cause the industrys quick to be feeling a way Shes all on heroin feelin for veins Seein that young the feelin is strange New yards big I live in a maze Last week I lost two of my women for days When we poked up shh he was slipping away Real talk hes lucky hes living today These days I cant even finish my plate So its only right my niggas ate  Chorus Yo she wanna Netflix and chill Chill But I wanna get rich and build Build Yo look at my left wrist its real Real She know it aint right but left with me still Im so high my head in the hills A kilo of cracks a hell of a meal All of my junkies getting the bill Them niggas rap but never the real never the real My girl said shell leave but never she will never she will And if she leaves me I have feelings Ill never reveal never reveal Niggas touch me The gangs sliding out right this second Life aint a game guns in the range None of my niggas dont fight with Tekken  ,0.161,0.742,0.097,-0.9972
Mel & Kim,Rockin' Around The Christmas Tree ,118293,  Christmas coming around again eh Yeah I mean it must be nearly a year since the last one Oh its a good twelve months Yeah yeah You getting anything for your Granny this year Well I thought about it I couldnt be bothered Well its the thought that counts innit Yeah thats how I see it What do you fancy for Christmas then Kim Wilde as usual kidding myself though arentt I Its hopeless really its pathetic I suppose in a way It is yeah  hello who is this Merry Christmas Melvyn It cant be Come on Mel how about pulling a cracker By the look of you darling I think I already have Get it  Rockin around the Christmas tree At the Christmas party hop Mistletoe hung where you can see Every couple try to stop Come on Mellypops  Rockin around the Christmas tree Let the Christmas spirit ring Later well have some pumpkin pie And well do some caroling Pumpkin pie anyone  You will get a sentimental feeling when you hear Voices singing lets be jolly Deck the halls with boughs of holly  Rockin around the Christmas tree Have a happy holiday This is so corny Everyones dancing merrily In the new old fashioned way Wow I am in the most almighty Christmas groove I havent had this much fun Since Two little boys was number one If my friends could see me now How do I look Ridiculous You little tease A dance Kimberley  I do love a nice sax break Yeah me too Kim but lets wait till the records over Kim do you think our love will last forever No Couple of years maybe No Do you think well make it to the end of the record How long is that  exactly  You will get a sentimental feeling when you hear All together now Voices singing lets be jolly Deck the halls with boughs of holly  Excuse me can I sing something now Get lost Griff Well thats nice  Rockin around the Christmas tree Let the Christmas spirit ring Root beer anyone Later well have pumpkin pie And well do some carolling Theres plenty of pumpkin pie left by the way Rockin around the Christmas tree Have a happy holiday Do you mind Melvyn Everyones dancing merrily In the new old fashioned way  Wow yeah that was fantastic Very nice Lets do it again One two three four Strewth Five  Rockin around the Christmas tree Have a happy holiday He overdid it with the pumpkin pie Everyones dancing merrily In the new old fashioned way  Merry Christmas everybody Merry Christmas everybody Bye Mel its been really interesting Ill tell you who I fancy for Christmas Whos that Bananarama Yeah cant help you there Im afraid Oh thanks a bundle  ,0.039,0.708,0.254,0.9987
Shawn Mendes,Señorita ,117511,  Chorus Camila Cabello I love it when you call me señorita I wish I could pretend I didnt need ya But every touch is oohlalala Its true lalala Ooh I should be runnin Ooh you keep me coming for ya  Verse 1 Shawn Mendes Land in Miami The air was hot from summer rain Sweat drippin off me Before I even knew her name lalala It felt like oohlalala yeah no Sapphire moonlight We danced for hours in the sand Tequila Sunrise Her body fit right in my hands lalala It felt like oohlalala yeah  Chorus Camila Cabello  Shawn Mendes Camila Cabello I love it when you call me señorita I wish I could pretend I didnt need ya But every touch is oohlalala Its true lalala Ooh I should be runnin Ooh you know I love it when you call me señorita I wish it wasnt so damn hard to leave ya But every touch is oohlalala Its true lalala Ooh I should be runnin Ooh you keep me coming for ya  Verse 2 Camila Cabello with Shawn Mendes Locked in the hotel Theres just some things that never change You say were just friends But friends dont know the way you taste lalala La la la Cause you know its been a long time coming Dont ya let me fall oh Ooh when your lips undress me hooked on your tongue Ooh love your kiss is deadly dont stop  Chorus Both Camila Cabello  Shawn Mendes I love it when you call me señorita I wish I could pretend I didnt need ya But every touch is oohlalala Its true lalala Ooh I should be runnin Ooh you know I love it when you call me señorita I wish it wasnt so damn hard to leave ya So damn hard to leave ya But every touch is oohlalala Its true lalala True lala Ooh I should be runnin Ooh you keep me coming for ya  Outro Both Shawn Mendes  Camila Cabello All along Ive been coming for ya For you And I hope it meant something to you Oh Call my name Ill be coming for ya Coming for you Coming for ya Coming for you For ya For ya Oh she loves it when I call For ya Ooh I should be runnin Ooh you keep me coming for ya  ,0.023,0.756,0.221,0.9979
Riton,Turn Me On (feat. Vula) ,116063,  Intro Doctor Love  Verse 1 Living life all wrong Cause I thought I knew what love was But my heart it was made of stone I was out there seeking after hours for money looks and power But all that glows aint always gold  PreChorus And just give me some love Cause Im running out of that feeling Doctor prescribe me that drug Cause I need some more of your healing  Chorus Baby turn me on turn me on Healing Baby turn me on turn me on Healing Baby turn me on turn me on Healing You know just what I needed Doctor Love  PostChorus Doctor Love Doctor Love Doctor Love  Verse 2 Living life in darkness this fight is full of nonsense Trying to navigate through my mistakes But ever since I met someone who taught me that love is like a party I can never dim the lights again  PreChorus And just give me some love Cause Im running out of that feeling Doctor prescribe me that drug Cause I need some more of your healing  Chorus Baby turn me on turn me on Healing Baby turn me on turn me on Healing Baby turn me on turn me on Healing You know just what I needed Doctor Love  PostChorus Doctor Love Doctor Love Doctor Love  PreChorus And just give me some love Cause Im running out of that feeling Doctor prescribe me that drug Cause I need some more of your healing  Chorus Baby turn me on turn me on Healing Baby turn me on turn me on Healing Baby turn me on turn me on Healing You know just what I needed Doctor Love  PostChorus Doctor Love Doctor Love Doctor Love you know just what I needed Doctor Love  ,0.038,0.709,0.253,0.9977
Chris de Burgh,A Spaceman Came Travelling ,114148,  Verse 1 Chris De Burgh A spaceman came travelling on his ship from afar Twas light years of time since his mission did start And over a village he halted his craft And it hung in the sky like a star just like a star  He followed a light and came down to a shed Where a mother and child were lying there on a bed A bright light of silver shone round his head And he had the face of an angel and they were afraid  Then the stranger spoke he said Do not fear I come from a planet a long way from here And I bring a message for mankind to hear And suddenly the sweetest music filled the air  Chorus Chris De Burgh And it went La la la la la la la la la la la La la la la la la la la La la la la la la la la la la la Peace and goodwill to all men and love for the child La la la la la la la la la la la La la la la la la la La la la la la la la la la la la  Verse 2 Chris De Burgh This lovely music went trembling through the ground And many were wakened on hearing that sound And travellers on the road the village they found By the light of that ship in the sky which shone all round  And just before dawn at the paling of the sky The stranger returned and said Now I must fly When two thousand years of your time has gone by This song will begin once again to a babys cry  Chorus 2 Chris De Burgh And it was La la la la la la la la la la la La la la la la la la la La la la la la la la la la la la Peace and goodwill to all men and love for the child Oh the whole world is waiting La la la la la la la la la la la Waiting to hear the song again La la la la la la la la There are thousands standing on the edge of the world La la la la la la la la And a star is moving somewhere  ,0.023,0.902,0.075,0.9671
Ed Sheeran,Beautiful People (feat. Khalid) ,112997,  Intro Ed Sheeran We are we are we are  Verse 1 Ed Sheeran LA on a Saturday night in the summer Sundown and they all come out Lamborghinis and their rented Hummers The partys on so theyre headin downtown Round here Everybodys lookin for a come up And they wanna know what youre about Me in the middle with the one I love and Were just tryna figure everything out  PreChorus Ed Sheeran We dont fit in well cause we are just ourselves I could use some help gettin out of this conversation yeah You look stunning dear so dont ask that question here This is my only fear that we become  Chorus Ed Sheeran Beautiful people Drop top designer clothes Front row at fashion shows What dyou do and Who dyou know Inside the world of beautiful people Champagne and rolledup notes Prenups and broken homes Surrounded but still alone Lets leave the party  PostChorus Ed Sheeran Thats not who we are We are we are we are We are not beautiful Yeah thats not who we are We are we are we are We are not beautiful Beautiful  Verse 2 Khalid LA mmm Drove for hours last night and we made it nowhere Nowhere nowhere I see stars in your eyes when were halfway there All night Im not fazed by all them lights and flashin cameras Cause with my arms around you theres no need to care  PreChorus Khalid We dont fit in well we are just ourselves I could use some help gettin out of this conversation yeah You look stunning dear so dont ask that question here This is my only fear that we become  Chorus Ed Sheeran Beautiful people Drop top designer clothes Front row at fashion shows What dyou do and Who dyou know Inside the world of beautiful people Champagne and rolledup notes Prenups and broken homes Surrounded but still alone Lets leave the party  PostChorus Ed Sheeran Both Khalid Thats not who we are We are we are we are We are not beautiful yeah Yeah thats not who we are We are we are we are We are not beautiful Beautiful  Outro Ed Sheeran We are we are we are We are not beautiful  ,0.086,0.723,0.191,0.9949
Stormzy,Crown ,112827,  Chorus Stormzy Searchin every corner of my mind Lookin for the answers I cant find I have my reasons and life has its lessons I try to be grateful and count all my blessings But heavy is the head that wears the crown  Verse 1 Stormzy Amen in Jesus name yes I declare it Any little seed I receive I have to share it Bruddas wanna break me down I cant bear it But heavy is the head with the crown I still wear it You cant hold me down I still cope Rain falling down at the BRITs Im still soaked Try to put a hole in our ship well build boats Two birds with one stone Ill kill both One Pray I never lose and pray I never hit the shelf Two Promise if I do that youll be checkin on my health Cool If its for my people Ill do anything to help If I do it out of love its not to benefit myself ooh Gotta stay around but make a comeback too I know my only mother wants her son back too They sayin Im the voice of the young black youth And then I say Yeah cool and then I bun my zoot And now Im  Chorus Stormzy  LJ Singers Searchin every corner of my mind Search every corner look for the answers Lookin for the answers I cant find No I cant find em no silver lining I have my reasons and life has its lessons I try to be grateful and count all my blessings But heavy is the head that wears the crown  Verse 2 Stormzy Amen in Jesus name oh yes I claim it Any little bread that I make I have to break it Bruddas wanna break me down I cant take it I done a scholarship for the kids they said its racist Thats not antiwhite its problack Hang me out to dry I wont crack All these fancy ties and gold plaques Never had no silver spoons in our mouths we sold like Dont comment on my culture you aint qualified Stab us in the back and then apologise If you knew my story youd be horrified The irony of trappin on a Boris bike Gotta stay alive and save my brother as well Look at all these legends on the cover of Elle Long time comin but we come to prevail I guess a little bit of heaven has to come with the hell you know  Chorus Stormzy  LJ Singers Searchin every corner of my mind Search every corner look for the answers Lookin for the answers I cant find No I cant find em no silver lining I have my reasons and life has its lessons I try to be grateful and count all my blessings But heavy is the head that wears the crown  Outro LJ Singers Heavy is the head that wears the crown  ,0.049,0.818,0.133,0.9901
Katy Perry,Cozy Little Christmas ,112534,  Verse 1 Everybodys in a hurry in a flurry Shopping til theyre droppin in the snow Kids are cryin dogs are barkin Catchin up with folks we barely know Sure its madness but its magic As soon as you hang up the mistletoe Cause youre the reason for the season No we dont need to keep up with the Jones  PreChorus Our love is something priceless  Chorus I dont need diamonds no sparkly things No oh oh oh oh Cause you cant buy this afeeling No oh oh oh oh Nothing lights my fire or wraps me up baby like you do Just want a cozy a cozy little Christmas here with you  Verse 2 So Mr Santa Mr Santa Take the day off Take the day off Get a massage Get a massage Cause weve got this one all under control A little whiskey A little whiskey Were getting frisky Ooh And slow dancing to Nat King Cole No we aint stressin We aint stressin Just caressin Mmhmm Warming up our popsicle toes Nothings missin Nothings missin Cause youre a blessin Cause youre the blessin Yeah youre the only one Im wishing for  PreChorus Our love is something priceless  Chorus I dont need diamonds no sparkly things No oh oh oh oh Cause you cant buy this afeeling No oh oh oh oh Nothing lights my fire or wraps me up baby like you do Just want a cozy a cozy little Christmas here with you  Bridge I dont need anything Take back all the Cartier and the Tiffanys and the Chanel Well can I keep that Chanel Please No no no no  Chorus I dont need diamonds no sparkly things No oh oh oh oh Cause you cant buy this afeeling No oh oh oh oh Nothing lights my fire or wraps me up baby like you do Just want a cozy a cozy little Christmas here with you  Outro Falala lalala lala lalala lala lalala lala Just you and me under a tree Falala lalala lala lalala lala lalala lala A cozy little Christmas here with you  ,0.027,0.802,0.171,0.9937
George Ezra,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London ",112316,,none,none,none,none
Ed Sheeran,I Don't Care (with Justin Bieber) ,111583,  Verse 1 Ed Sheeran Im at a party I dont wanna be at And I dont ever wear a suit and tie yeah Wonderin if I could sneak out the back Nobodys even lookin me in my eyes Then you take my hand Finish my drink say Shall we dance Hell yeah You know I love ya did I ever tell ya You make it better like that  PreChorus Ed Sheeran Dont think I fit in at this party Everyones got so much to say Yeah I always feel like Im nobody mmm Who wants to fit in anyway  Chorus Ed Sheeran Cause I dont care when Im with my baby yeah All the bad things disappear And youre making me feel like maybe I am somebody I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh Cause I dont care as long as you just hold me near You can take me anywhere And youre making me feel like Im loved by somebody I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh  Verse 2 Justin Bieber We at a party we dont wanna be at Tryna talk but we cant hear ourselves Read your lips Id rather kiss em right back With all these people all around Im crippled with anxiety But Im told its where Im sposed to be You know what Its kinda crazy cause I really dont mind When you make it better like that  PreChorus Justin Bieber Dont think we fit in at this party Everyones got so much to say oh yeah yeah When we walked in I said Im sorry mmm But now I think that we should stay  Chorus Ed Sheeran  Justin Bieber Cause I dont care when Im with my baby yeah All the bad things disappear Yeah youre making me feel like maybe I am somebody I can deal with the bad nights when Im with my baby yeah Ooh ooh ooh ooh ooh ooh Oh yeah yeah yeah Cause I dont care as long as you just hold me near You can take me anywhere And youre making me feel like Im loved by somebody I can deal with the bad nights when Im with my baby yeah Ooh ooh ooh ooh ooh ooh No  Bridge Justin Bieber  Ed Sheeran I dont like nobody but you its like youre the only one here I dont like nobody but you baby I dont care I dont like nobody but you I hate everyone here I dont like nobody but you baby yeah  Chorus Ed Sheeran  Justin Bieber Cause I dont care Dont care When Im with my baby yeah Oh yeah All the bad things disappear Disappear And youre making me feel like maybe I am somebody Maybe Im somebody I can deal with the bad nights With the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh Oh yeah yeah yeah Cause I dont care as long as you just hold me near Me near You can take me anywhere Anywhere anywhere And youre making me feel like Im loved by somebody Im loved by somebody yeah yeah yeah I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh  ,0.125,0.677,0.198,0.9915
J Hus,Must Be ,111186,  Intro JAE5  Refrain Man youre guilty say you’re guilty by association Man youre guilty say youre guilty by association Nah you’re guilty yeah youre guilty by association Ah ah ah ah ah ah yeah  Chorus If it walk like a opp talk like a opp Smell like a opp then it must be a If it look like a opp chill with a opp Hang with a opp then it must be If it walk like a opp talk like a opp Smell like a opp then it must be a opp If it look like a opp chill with a opp Hang with a opp then it must be  Verse 1 Ive seen a man fucked up seen a man locked up Blammed up chopped up downtown up top Man get the guap up then man get the drop top Gyal in the crop top man get the thumbs up Carti got his funds up outside nonstop Five man one block eating out of one pot We coming like Rambo whos really on stuff Homeless Columbo sitting by the bus stop Let a couple man go show man tough love Outside the bando man had a stand off The ting had extendo show him how it bangs off Gyal in commando she take the pant off Wish man bare love show man nuff love Corn was some got beef with the rest of If man slip get up dust your self off Everyone F off yo  Chorus If it walk like a opp talk like a opp Smell like a opp then it must be a If it look like a opp chill with a opp Hang with a opp then it must be If it walk like a opp talk like a opp Smell like a opp then it must be a opp If it look like a opp chill with a opp Hang with a opp then it must be  Verse 2 You laugh with the opps you smile with the opps You gon cry with the opps make him fly with the opps You filthy you guilty by association Put the location in my navigation It was an invasion I didnt wanna ride but I had a temptation Every time I ride there I feel a sensation Every time I speak its a money conversation I try bring you part of the money operation But it didnt work cause of miscommunication Black boys never have no organisation You don’t know yourself so you look for validation You a FBI where you get your information I think he’s an opp but I need a confirmation I see you with a opp now you need a explanation But every time I see them its acceleration  Chorus If it walk like a opp talk like a opp Smell like a opp then it must be a If it look like a opp chill with a opp Hang with a opp then it must be If it walk like a opp talk like a opp Smell like a opp then it must be a opp If it look like a opp chill with a opp Hang with a opp then it must be  Refrain Man you’re guilty so youre guilty by association Man youre guilty so youre guilty by association Nah you’re guilty yeah youre guilty by association Ah ah ah ah ah ah yeah  Chorus If it walk like a opp talk like a opp Smell like a opp then it must be a If it look like a opp chill with a opp Hang with a opp then it must be If it walk like a opp talk like a opp Smell like a opp then it must be a opp If it look like a opp chill with a opp Hang with a opp then it must be  ,0.075,0.756,0.169,0.9941
Young T & Bugsey,Strike a Pose (feat. Aitch) ,109074,  Intro Toddla T producy  Hook Bugsey Strike me a pose girl youre kinda cute yah know Here all alone girl you gotta loosen up Cause your body wanna move yah know Uptight just loosen up MacDaddy with the juice yah know Sippin on a DuckDuckGoose yah know Strike me a pose girl youre kinda cute yah know Here all alone girl you gotta loosen up Cause your body wanna move yah know Uptight just loosen up MacDaddy with the juice yah know Sippin on a DuckDuckGoose yah know  Verse 1 Bugsey and Young T Ayy ayy Look into my eyes tell me what do you see I see wrist bustdown nigga twenty on each Thats a big back baby come and fling it on me Rosé by the case when I Bon Appétit Watch your girl cah she digging the drip If she with me then she aint a regular bitch Rock my world she a freak Little Mix We got a freezer in the Range shorty come take a sip Gucci on her hip with the Fashionova thick Can you do a trick Can you do it on a dick Thats a big fat couple racks spend it on a coat Hit me on a low I got money that Im tryna blow Money that Im tryna throw six figures on a dealy Feel like Biggaveli now I got a lil Kimmy Yo feel like Makaveli when I pull up in the city Buss a dance for me I aint talkin bout The Shiggy  Hook Bugsey Strike me a pose girl youre kinda cute yah know Here all alone girl you gotta loosen up Cause your body wanna move yah know Uptight just loosen up MacDaddy with the juice yah know Sippin on a DuckDuckGoose yah know Strike me a pose girl youre kinda cute yah know Here all alone girl you gotta loosen up Cause your body wanna move yah know Uptight just loosen up MacDaddy with the juice yanna Sippin on a DuckDuckGoose yah know  Verse 2 Aitch Young Aitch fly boy a MacDaddy with the juice Strike a pose babygirl you lookin sassy for the shoot Came from Nottingham to Manny with a baddie in the coupe Im 19 shes 32 to her Im actually a yute hehehe Heh wrap another zoot Tell her turn around show me what the back of it can do Loosen up shake it off back it up a few Them other girls are too jealous they aint flashier than you no way Bend it over push it on me then rotate your hips woo When we fucked she let me take a pic One chance are you leaving or are you taking it I got some white chocolate I promise youll like the taste of it Blitzed a couple bottles now Im zoned out Mandem moving mad more time theyre getting thrown out Hold that position quick let me get my phone out Babe just do me a favour and  Hook Bugsey Strike me a pose girl youre kinda cute yah know Here all alone girl you gotta loosen up Cause your body wanna move yah know Uptight just loosen up MacDaddy with the juice yah know Sippin on a DuckDuckGoose yah know Strike me a pose girl youre kinda cute yah know Here all alone girl you gotta loosen up Cause your body wanna move yah know Uptight just loosen up MacDaddy with the juice yah know Sippin on a DuckDuckGoose yah know  Outro Toddla T producky  ,0.108,0.835,0.056,-0.9688
Hannah Kerr,Winter Wonderland ,107711,  Verse 1 Sleigh bells ring are you listenin In the lane snow is glist’nin A beautiful sight were happy tonight Walkin’ in a winter wonderland  Verse 2 Gone away is the bluebird Here to stay is the new bird He sings a love song as we go along Walkin in a winter wonderland  Chorus In the meadow we can build a snowman And pretend that he is Parson Brown Hell say Are you married Well say No man But you can do the job when youre in town  Verse 3 Later on well conspire As we dream by the fire To face unafraid the plans that weve made Walkin in a winter wonderland  Interlude  Chorus In the meadow we can build a snowman And pretend that he is Circus Clown We’ll have lots of fun with Mister Snowman Until the other kids knock him down  Verse 4 When it snows ain’t it thrillin Though your nose get’s a chillin Well frolic and play the Eskimo way Walkin in a winter wonderland  Outro Walkin’ in a winter wonderland Walkin in a winter wonderland  ,0.039,0.855,0.105,0.9378
Dave,Professor X ,107665,  Chorus Tweakin tweakin 120 on the Mway speedin LV hat backpack and sneakers Any girl that Im with is a ten Nine eight bredren decent Now Im in the party with the sweetest Chocolate brown and Reeses Pieces Im tweakin tweakin 120 on the Mway speedin LV hat backpack and sneakers Any girl that Im with is a ten Nine eight bredren decent Now Im in the party with the sweetest Chocolate brown and Reeses Pieces  Verse 1 My brother got a new wristwatch But dont watch that cause you could get You could get nauseous could get seasick I mean all of my exgirls hate me But how you gonna have my baby baby Dont you know Im livin that baby boy Lifestyle everyting crazy If you dont chat to your guy your Gll see I aint talkin Mercedes naw Lets talk bout drama I got a peng brownin in my zone And Im in the zone too like Karma Man pull up hop out pull over If its palava call say nada Now Im in the party with Tara And that girl got body like armour Football and Balenciagas Or I kick ball in my allblack Pradas No actin never went RADA Im a top boy like Sully but darker Hahaha whats the drama Peng ting still get aired Left on read then blue like Barça If it aint about face dont dial me If it aint about face wont answer I got a brownin livin in Sydenham Professor X cause truth say the back aint there But the brain is brilliant And my new ting came with kids And thats okay cause I am still dickin it Little man wanna jump on FIFA So Im close to the son like Icarus Whitewash man then Im back in the room with his ma Tryna whitewash that for the thrill of it No bareback man gotta jimmy it Backside jigglin shakin ripplin And it not just ticklin Tryna hide my face cah cant stop gigglin Them man all hickory dickory Watch glistenin but the Rollie tickin its Its its such a shame  Chorus Tweakin tweakin 120 on the Mway speedin LV hat backpack and sneakers Any girl that Im with is a Man around those snitches Theyre not around no more Theyre not around no more And who do you think thats because of  Verse 2 Was it us that got a man movin Dont be stupid No bumper with a bumbah New number hit her back like Whos this Cucumber in her belly like a broomstick huh R8 or the Lamborghini The man there dont plan to see me Cah my niggas on Greece like Santorini Ive got a brownskin girl from Bush That will take that charge in a test if I say so Both hands on her wig while I hit from the back Got me pullin on her tracks and cane rows Twoman in a Superdry jacket and new Astra Man its lookin like plain clothes We aint never had halos Just Henny and Jenny from the block no JLo This year here is gonna be a mad one I need a good girl I need a bad one I need a brand new vest and a handgun Dem man need that more than a man does Dem man need cash more than a man does Dem man been crashed more than a man look You dont wanna end up in my bad books Its not a good look givin man a bad look  Chorus Tweakin tweakin 120 on the Mway speedin LV hat backpack and sneakers Any girl that Im with is a ten Nine eight bredren decent Now Im in the party with the sweetest Chocolate brown and Reeses Pieces  Outro And what about you anyway What about your love life Its a good question man Wouldnt mind havin a bit of fun if Im being honest  ,0.06,0.802,0.138,0.9941
Johnny Mathis,When a Child Is Born ,105781,  A ray of hope flickers in the sky A tiny star lights up way up high All across the land dawns a brand new morn This comes to pass when a child is born  A silent wish sails the seven seas The winds of change whisper in the trees And the walls of doubt crumble tossed and torn This comes to pass when a child is born  A rosy hue settles all around Youve got the feel youre on solid ground For a spell or two noone seems forlorn This comes to pass when a child is born  And all of this happens because the world is waiting Waiting for one child Black white yellow noone knows But a child that will grow up and turn tears to laughter Hate to love war to peace and everyone to everyones neighbour And misery and suffering will be words to be forgotten forever  Its all a dream an illusion now It must come true sometime soon somehow All across the land dawns a brand new morn This comes to pass when a child is born  ,0.114,0.772,0.115,0.0516
Mariah Carey,O Holy Night ,105310,  Verse O holy night The stars are brightly shining It is the night of our dear Saviors birth Long lay the world In sin and error pining Til He appeared and the soul felt its worth  Chorus A thrill of hope The weary world rejoices For yonder breaks A new and glorious morn Fall on your knees O hear the angels voices O night divine O night when Christ was born O night divine O night O night divine  Chorus A thrill of hope The weary world rejoices For yonder breaks A new and glorious morn Fall on your knees O hear the angels voices O night divine yeah O night when Christ was born O night divine O night divine O night divine Ooh yes it was O night divine Oh it is the night of our dear Saviors birth O night divine Oh yeah oh yeah oh yeah Yeah it is O night divine It was a long night long night long night Oh oh oh woah woah woah yes it was O night divine  ,0.049,0.611,0.34,0.9957
