Artist,title,streams,lyrics,neg,neu,pos,compound
Lil Tecca,Ransom ,99502,  Intro Turn you to a dancer Yeah Internet Money bitch  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin’ up now they say they want some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  Verse I got red I got blue what you want The Chanel or Balenciaga Louis and Vuitton She know I got the Fendi Prada when I hit Milan I needed me a die or rider I need me the one I started from the bottom you could see the way I stunt I want all the diamonds I want that shit to weigh a ton The opps they tryna line me cause they hate the place Im from But them niggas dont know me they just know the place Im from I got lots of shawties tryna pull up to my place But you aint want me last year so just get up out my face They all up in my inbox so I know they want a taste I know they want my downfall lil nigga are you laced  Chorus I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know I’m ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that I’m gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah I got black I got white what you want Hop outside a Ghost and hop up in a Phantom I know Im ’bout to blow I aint dumb They try to take my flow I take they ass for ransom I know that Im gone They see me blowin up now they say they want  some I got two twin Glocks turn you to a dancer I see two twin opps leave em on a banner And I got two thick thots wanna link the gang yeah  ,0.099,0.818,0.082,-0.9506
Dominic Fike,3 Nights ,99178,  Chorus Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want And you can call me names if you call me up Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want And you can call me names if you call me up  Verse 1 Feel like the least of all your problems You can reach me if you wanna stay up tonight stay up at night Green lights in your body language Seems like you could use a little company from me But if you got everything figured out like you say Dont waste a minute dont wait a minute Its only a matter of time for youoohoohooh tooohoohooh Tell me now cause Ive been up for Ive been up for  Chorus Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want Want And you can call me names if you call me up Call me up Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want And you can call me names if you call me up Ooh  Verse 2 I cant fix each and all your problems Im no good with names and faces She sent me naked pictures from her neck down to the waist I get my feelings involved she stopped returnin my calls Her flaws turned into walls and barricades And Im too far gone in all the wrong ways And now every long day is a bad one I cant make you call or make you stay or take you off the pedestal So I get lost in modern music watchin movies Talkin to the walls in my room Walkin through the halls in my head Just tryna make sure it all makes sense I aint made of money Maybe some day you can take it from me Im up too late thinkin bout you in MIA for  Chorus Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want Want And you can call me names if you call me up Call me up Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want And you can call me names if you call me up Ooh  ,0.042,0.867,0.091,0.6064
Kylie Minogue,Santa Baby ,98929,  Verse 1 Santa Baby just slip a sable under the tree for me Been an awful good girl santa Baby So hurry down the chimney tonight Santa Baby a 54 convertible too light blue Ill wait up for you dear Santa Baby So hurry down the chimney tonight  Chorus Think of all the fun Ive missed Think of all the Fellas that I havent kissed Next year I could be just as good If youll check out my Christmas list  Verse 2 Santa Baby I want a yacht and really thats not a lot Been an angel all year Santa Baby So hurry down the chimney tonight Santa Honey one little thing I really need the deed To a platinum mine Santa Baby So hurry down the chimney tonight Santa cutie fill my stocking with a duplex and checks Sign your X on the line Santa cutie And hurry down the chimney tonight  Chorus Come and trim my Christmas tree With some decorations bought at Tiffanys I really do believe in you Lets see if you believe in me  Verse 3 Santa Baby forgot to mention one little thing A ring  I dont mean on the phone Santa Baby So hurry down the chimney tonight Hurry down the chimney tonight Hurry tonight  ,0.034,0.882,0.084,0.863
Nines,Pride ,98836,  Intro Zino Records Ha ha ha ha ha  Bridge That nigga Nina he got way too much pride Ask these rappers for a feature I got way too much pride Bitch on me wife some skeezer I got way too much pride Whip under three litres I got way too much pride  Chorus I got way too much pride I dont let no violations slide I swear this MAC it came with no fries Super sized uh Baby thats your man but that niggas my worker Stop tryna spend my money to get your weave done Baby thats your man but that niggas my worker Stop tryna spend my money to get your weave done  Verse 1 Remember when them days were mad slow Now Im on Now I come through racin in the Lambo Like Bugzy Malone I still get paid off ammo Im on the block everyday I put a arcade in the bando Cost me just under £20k suttin like that suttin light Still make it snow in the pot still have it growin a crop How could the industry know what I got How When Im still out here gettin dough on the block Heard the other side chattin shit like we aint light up the strip Me and my guys dont slip on the drive for trips I aint giving Tekashi a lift cah I got sixnines in the whip  PreChorus Uh follow the drip nigga follow the drip Uh follow the drip nigga follow the drip Dont wear them bootcuts fam they swallow your kicks Just do it like me nigga follow the drip  Chorus I got way too much pride I dont let no violations slide I swear this MAC it came with no fries Super sized uh Baby thats your man but that niggas my worker Stop tryna spend my money to get your weave done Baby thats your man but that niggas my worker Stop tryna spend my money to get your weave done  Verse 2 I aint slippin got the fourfizzy in the club He was drippy til I had that nigga drippin blood Nines youre in the industry now cant be flippin bud I dont give a fuck Im still the plug nigga Im still the plug I throw them bricks link them later to pick up a draw Score I stepped in shit left my Louis V kicks on the floor Im in the crib all these flavours get shipped to my door Found this pack came from Cali like Mr Shakur  PreChorus Uh follow the drip nigga follow the drip Uh follow the drip nigga follow the drip Dont wear them bootcuts fam they swallow your kicks Just do it like me nigga follow the drip  Chorus I got way too much pride I dont let no violations slide I swear this MAC it came with no fries Super sized uh Baby thats your man but that niggas my worker Stop tryna spend my money to get your weave done Baby thats your man but that niggas my worker Stop tryna spend my money to get your weave done  ,0.083,0.787,0.13,0.9615
Coldplay,Christmas Lights ,98295,  Verse 1 Christmas night another fight Tears we cried a flood Got all kinds of poison in Of poison in my blood I took my feet to Oxford Street Tryna right a wrong Just walk away those windows say But I cant believe shes gone  Refrain When youre still waiting for the snow to fall Doesnt really feel like Christmas at all  Verse 2 Up above candles on air flicker Oh they flicker and they float But Im up here holding on To all those chandeliers of hope Like some drunken Elvis singing I go singing out of tune Saying how I always loved you darling And I always will  Refrain Oh when youre still waiting for the snow to fall Doesnt really feel like Christmas at all Still waiting for the snow to fall It doesnt really feel like Christmas at all  Chorus Those Christmas lights Light up the street Down where the sea and city meet May all your troubles soon be gone Oh Christmas lights keep shining on  Chorus Those Christmas lights Light up the street Maybe theyll bring her back to me Then all my troubles will be gone Oh Christmas lights keep shining on  Bridge Ohohohoh ohohohoh  Chorus Oh Christmas lights Light up the street Light up the fireworks in me May all your troubles soon be gone Those Christmas lights keep shining on  ,0.131,0.817,0.052,-0.952
Ed Sheeran,Take Me Back to London (feat. Stormzy) ,96603,  Chorus Ed Sheeran  Stormzy Jet plane headed up to the sky Spread wings in the clouds getting high We aint hit a rave in a while So take me back to London Yo  Verse 1 Stormzy I do deals but I never get twanged Twanged Moves that aint ever been planned Planned No goons that were never in gangs Gangs Where Im from chat shit get banged What Where Im from chat shit let a 12 gauge rip Yeah its sick how it fits in my hand Hand I dont mix with the glitz and the glam Glam All these stupid pricks on the Gram I dont do online beef or neeky grime beef Im way too Gd up to beef with grime neek I bought an AP to help me time keep My shooter ride deep he moves when I speak My shooter ride Ride he shoot a guy Guy Leave you wet like you scuba dived We were younger then and now were unified South London boys get you crucified Im gone  Verse 2 Ed Sheeran  Stormzy Its that time Big Mike and Teddy are on grime I wanna try new things they just want me to sing Because nobody thinks I write rhymes And now Im back in the bits with my guy Give me a packet of crisps with my pint I hit my friends up go straight to the pub Cause I havent been home in time yes I But thats my fault Oh Grossed half a billi on the Divide Tour Oh Yes I aint kidding what would I lie for Oh But now Im back on the track with Big Michael Woah He said Teddy never get off your high horse And never let em take your crown Ive been away for a while traveled a million miles But Im heading back to London town right now  Chorus Ed Sheeran  Stormzy Jet plane headed up to the sky To the sky Spread wings in the clouds getting high Woop woop We aint hit a rave in a while In a while So take me back to London Bass high middle nights ceilin low Ceilin low Sweat brow drippin down when in Rome When in Rome No town does it quite like my home So take me back to London  Verse 3 Stormzy  Ed Sheeran Yo when I squeeze off this little pen of mine Done the remix now I got Ed on grime And this aint like any top ten of mine I arrived at Wembley ahead of time And thats stadiums man are aliens I drink supermalts and Vibranium I got an RM11 titanium And I rock a 5970 daily but I want soul I want flows Dont need tags ripping off my clothes Dont need pricks blowin up my phone And Ted said Thats just the way things go Its just the way things go amazin flows Grime or rap man I gave em both Took this sound that was made in Bow Went global man now the case is closed 2015 in a Badingham pub I told Stormz two years hell be wrapping it up And youll go through tears with the people you love But when you get to the top man its never enough Cause you can win BRITs It dont stop And you can do Glasto Headline slot But when youre miles away and youre feeling alone Gotta remember that there aint no place like home  Chorus Ed Sheeran  Stormzy Jet plane headed up to the sky To the sky Spread wings in the clouds getting high Getting high We aint hit a rave in a while In a while So take me back to London Bass high middle nights ceilin low Ceilin low Sweat brow drippin down when in Rome When in Rome No town does it quite like my home Like my home So take me back to London So take me back to London  ,0.103,0.808,0.089,-0.7991
Kygo,Higher Love ,95970,  Intro Bring me higher love love Bring me higher love  Verse 1 Think about it there must be a higher love Down in the heart or hidden in the stars above Without it life is wasted time Look inside your heart and Ill look inside mine  PreChorus Things look so bad everywhere In this whole world what is fair We walk the line and try to see Falling behind in what could be oh  Chorus Bring me a higher love Bring me a higher love oh Bring me a higher love Wheres that higher love I keep thinking of  PostChorus Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love  Verse 2 Worlds are turning and were just hanging on Facing our fear and standing out there alone A yearning yeah and its real to me There must be someone whos feeling for me  PreChorus Things look so bad everywhere In this whole world what is fair We walk the line and try to see Falling behind in what could be oh  Chorus Bring me a higher love My love Bring me a higher love oh Oh Bring me a higher love My love Wheres that higher love I keep thinking of  PostChorus Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love  Chorus Bring me a higher love Oh bring me love Bring me a higher love oh We need a higher love Bring me a higher love Bring me bring me yeah A higher love I keep thinking of oh  PostChorus Bring me a higher love Bring me higher love love Bring me a higher love Bring me higher love Oh Bring me a higher love Bring me higher love A higher love I keep thinking of oh  Outro Bring me a higher love Bring me higher love love Bring me a higher love oh Bring me higher love  ,0.043,0.566,0.391,0.9995
Idina Menzel,Into the Unknown ,93460,  Intro Ahah ohoh Ahah ohoh Ahah ohoh oh oh  Verse 1 I can hear you but I wont Some look for trouble while others dont Theres a thousand reasons I should go about my day And ignore your whispers which I wish would go away ohohoh Ahah ohoh Ohoh Ahah ohoh  Verse 2 Youre not a voice Youre just a ringing in my ear And if I heard you which I dont Im spoken for I fear Everyone Ive ever loved is here within these walls Im sorry secret siren but Im blocking out your calls Ive had my adventure I dont need something new Im afraid of what Im risking if I follow you  Chorus Into the unknown Into the unknown Into the unknown Ahah ohoh Ahah ohoh oh oh  Verse 3 What do you want Cause youve been keeping me awake Are you here to distract me so I make a big mistake Or are you someone out there whos a little bit like me Who knows deep down Im not where Im meant to be  PreChorus Every days a little harder as I feel my power grow Dont you know theres part of me that longs to go  Chorus Into the unknown Into the unknown Into the unknown Ahah ohoh Ahah ohoh  Bridge Ohohoh Are you out there Do you know me Can you feel me Can you show me Ahah ohoh Ahah ohoh Ahah ohoh Ahah ohoh Ohoh ohoh Ohoh ohoh Ohoh ohoh Ohoh ohoh  Outro Where are you going Dont leave me alone How do I follow you Into the unknown Ohohoh  ,0.094,0.837,0.07,-0.8267
Michael Bublé,Santa Claus Is Coming to Town ,93013,  You better watch out You better not cry You better not pout Im telling you why Santa Claus is coming to town  Hes making a list Hes checking it twice Hes gonna find out whos naughty or nice Santa Claus is coming to town  He sees you when youre sleeping And he knows when youre awake He knows if youve been bad or good So be good for goodness sake  You better watch out You better not cry You better not pout Im telling you why Cause Santa Claus is coming to town  He sees you when youre sleeping And he knows when youre awake And he knows if youve been bad or good So be good for goodness sake  You better watch out You better not cry You better not pout Im telling you why Santa Claus is coming to town  You better watch out You better not cry You better not pout Im telling you why Santa Claus is coming I mean a big fat man with a long white beard Hes coming to town  ,0.032,0.67,0.299,0.9948
Kanye West,Follow God ,92508,  Intro Father I stretch Stretch my hands to You  Verse Lifelike this is what your life like try to live your life right People really know you push your buttons like typewrite This is like a movie but its really very lifelike Every single night right every single fight right I was looking at the Gram and I dont even like likes I was screamin at my dad he told me It aint Christlike I was screamin at the referee just like Mike Lookin for a bright light Sigel what your life like Riding on a white bike feeling like Excitebike Stretch my hands to You Pressin on the gas supernova for a night light Screamin at my dad and he told me It aint Christlike But nobody never tell you when youre being like Christ Only ever seein me only when they needin me Like if Tyler Perry made a movie for BET Searchin for a deity now you wanna see it free Now you wanna see if we lets just see if three apiece Tell me what your life like turn it down a bright light Drivin with my dad and he told me It aint Christlike Stretch my hands to You Im just tryna find lve been lookin for a new way Im just really tryin not to really do the fool way I dont have a cool way bein on my best though Block em on the text though nothin else next though Not another word letter picture or a decimal Father I stretch Wrestlin with God I dont really want to wrestle Man its really lifelike everything in my life Stretch my hands to You Arguing with my dad and he said It aint Christlike  Outro Man You know its like Somebody only close who can get you like off your I be on my I woke up this morning I said my prayers Im all doing good I tried to talk to my dad Stretch my hands to You Give him some advice he starts spazzin on me I start spazzin back He said That aint Christlike I said Ahhh  ,0.058,0.786,0.156,0.9892
MIST,So High (feat. Fredo) ,91507,  Intro FRED again Preditah Uh I get so high TTTTemperature riiiiiii  Chorus Fredo I get so high Girl youre a groupie no need to lie I get so high Get so so high til you feel too fly I get so high Shes so so shy until the night Temperature riiiiiii I was last year and Im still the guy  Verse 1 MIST Throw some sauce pon dem So high time to walk pon dem Yeah I do set trends Talk too much get sticky for you friends send a hitta to your ends I dont dance I aint movin my feet Uh cause Im dancin with heat Bad Bs got my tunes on repeat Do it with ease out ere tripling Ps Back to my grindin again Im back Writin rhymin again Firing skengs yeah its Fred yet again Manna put a line in your ends FRED again Aggy so much gold its chavvy Dem man are chatty like gyally Big 44 called Maggie Whats my cologne Creed and Cali  Chorus Fredo I get so high Girl youre a groupie no need to lie I get so high Get so so high til you feel too fly I get so high Shes so so shy until the night Temperature riiiiiii I was last year and Im still the guy  Verse 2 Monet192 Shawty ist so high wie die NASA Kein slip unterm kleid von escada Sour diesel aus der Balenciaga Smoke up baby ja ich sags nicht deim vater Yeah Im rollin high bon appetit Das ne presidential und eine economy suite Chill mit zwei drei ratchets yeah Im loving these freaks Mische zwei maithais und die bitch ist verliebt Oh sie ist fly in dem Kenzo Room service denkt wir drehen beide bang bros Zähle grün lass die finger von den Benzos Late night drive out steig in den Enzo Oh mit 300 durch das valley Augen rot wie sonnenuntergang in Cali Sie hört papi kennt mich nur noch unter daddy Ich muss los keine zeit auf meiner AP Millenary baby  Chorus Fredo I get so high Girl youre a groupie no need to lie I get so high Get so so high til you feel too fly I get so high Shes so so shy until the night Temperature riiiiiii I was last year and Im still the guy  Outro MIST I get so high I get so high I get so high Uh Temperature riiiiiii  ,0.089,0.863,0.048,-0.96
Headie One,Both ,90969,  Intro Pipe it up PJ Nastylgia  Chorus T house up north or near the coast rudeboy there’s both Spend this bread on jewels or spend it on smoke Man spend it on both Counting up this money from O or money from shows Mans counting up both Paps need a pattern business and a pattern up home Man patternin both Feds draw me out for a works and smoke Tryna do me for both They want me back on soch using chips and rice Tryna pattern me both But Im on road yellow bones brown ones I get loving from both Money and success just let a young nigga go govern up both  Verse 1 Me and T Buck see two opps on the mains And we ended up doing up both Too much beef on the streets Were hitting two blocks and were shooting up both I know feds want me back up in courts Sat in front of the judge just doing up oath How many times in jail was it bread and oats Put peanut butter on both Now they say that Im the king of drill Trap rap Im doing it all Everywhere and everywhere the gangs smokey Let the gangdem bring it on tour Everyday I hear niggas tryna draw me out Why they all want me to war 44 long and that poisonous scopes They dont want us bringing out both  PreChorus Come look at the table its a lawn chair I had go get traphouse really had no air You was out clubbin with nowhere OT I had to go there But then I aint done a show here Remember I had plans to go near In the fast lane I dont know where  Chorus T house up north or near the coast rudeboy there’s both Spend this bread on jewels or spend it on smoke Man spend it on both Counting up this money from O or money from shows Mans counting up both Paps need a pattern business and a pattern up home Man patternin both Feds draw me out for a works and smoke Tryna do me for both They want me back on soch using chips and rice Tryna pattern me both But Im on road yellow bones brown ones I get loving from both Money and success just let a young nigga go govern up both  Verse 2 I just dial up bro for a half of B and tell him pattern up coke How many long afternoons did I spend in the T just bagging up both Jailhouse scrambling eggs in a kettle Just wishing I could have it with toast I couldnt tell you how weak was a sunday roast Rice pudding all in that bowl See this life of sin Im just tryna make sure my heart stays pure Feds had me locked for time Evidence they would never find like Jah Cure I was tryna get rich or die fuck tryin Id rather be dead than poor Im really out ere tryna govern it all Money power respect and more  PreChorus Come look at the table its a lawn chair I had go get traphouse really had no air You was out clubbin with nowhere OT I had to go there But then I aint done a show here Remember I had plans to go near In the fast lane I dont know where  Chorus T house up north or near the coast rudeboy there’s both Spend this bread on jewels or spend it on smoke Man spend it on both Counting up this money from O or money from shows Mans counting up both Paps need a pattern business and a pattern up home Man patternin both Feds draw me out for a works and smoke Tryna do me for both They want me back on soch using chips and rice Tryna pattern me both But Im on road yellow bones brown ones I get loving from both Money and success just let a young nigga go govern up both  Outro Both Money and success just let a young nigga go govern up both  ,0.06,0.862,0.078,0.8471
Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,90946,,none,none,none,none
Dermot Kennedy,Outnumbered ,89310,  Chorus Dont tell me this is all for nothin I can only tell you one thing On the nights you feel outnumbered Baby Ill be out there somewhere I see everything you can be I see the beauty that you cant see On the nights you feel outnumbered Baby Ill be out there somewhere  Verse 1 I couldve showed you all the scars at the start But that was always the most difficult part See Im in love with how your souls a mix of chaos and art And how you never try to keep em apart Yeah I wrote some words and then I stared at my feet Became a coward when I needed to speak I guess love took on a different kind of meaning for me So when I go just know it kills me to leave  PreChorus To all the stars that light the road Dont ever leave that girl so cold Never let me down just lead me home  Chorus Dont tell me this is all for nothin I can only tell you one thing On the nights you feel outnumbered Baby Ill be out there somewhere I see everything you can be I see the beauty that you cant see On the nights you feel outnumbered Baby Ill be out there somewhere  Verse 2 But theres beauty here thats yet to depart Theres still a song inside the halls in the dark Halls in the dark Ill come for you if you just stay where you are And Ill always hold your hand in the car Hand in the car Therell be days when its difficult But I ask you to never leave behind the reciprocal were past that Love is not designed for the cynical So we have that We have that We can have that  PreChorus To all the stars that light the road Dont ever leave that girl so cold Never let me down just lead me home  Chorus Dont tell me this is all for nothin I can only tell you one thing On the nights you feel outnumbered Baby Ill be out there somewhere I see everything you can be I see the beauty that you cant see On the nights you feel outnumbered Baby Ill be out there somewhere  Bridge How long can you wait for the one you deserve Fight on never let it out never let it out If Im gone if you ever leave I hope that you learn To fight on to fight on  Chorus Dont tell me this is all for nothin I can only tell you one thing On the nights you feel outnumbered Baby Ill be out there somewhere I see everything you can be I see the beauty that you cant see On the nights you feel outnumbered Baby Ill be out there somewhere  Outro How long Baby Ill be out there somewhere somewhere somewhere How long Baby Ill be out there somewhere somewhere  ,0.062,0.864,0.074,0.9332
Nat King Cole,The Christmas Song (Merry Christmas To You) ,89002,  Chestnuts roasting on an open fire Jack frost nipping at your nose Yuletide carols being sung by a choir And folks dressed up like eskimos  Everybody knows a turkey and some mistletoe Help to make the season bright Tiny tots with their eyes all aglow Will find it hard to sleep tonight  They know that santas on his way  Hes loaded lots of toys and goodies on his sleigh And evrymothers child is gonna spy To see if reindeer really know how to fly  And so im offering this simple phrase To kids from one to ninetytwo Although its been said many times Many ways merry christmas to you  Repeat from 9th line  ,0.032,0.872,0.096,0.8316
The Killers,Mr. Brightside ,88261,  Verse 1 Coming out of my cage and Ive been doing just fine Gotta gotta be down because I want it all It started out with a kiss how did it end up like this It was only a kiss it was only a kiss Now Im falling asleep and shes calling a cab While hes having a smoke and shes taking a drag Now theyre going to bed and my stomach is sick And its all in my head but shes touching his  PreChorus Chest now he takes off her dress now Let me go I just cant look its killing me And taking control  Chorus Jealousy turning saints into the sea Swimming through sick lullabies choking on your alibis But its just the price I pay destiny is calling me Open up my eager eyes cause Im Mr Brightside  Instrumental  Verse 2 Im coming out of my cage and Ive been doing just fine Gotta gotta be down because I want it all It started out with a kiss how did it end up like this It was only a kiss it was only a kiss Now Im falling asleep and shes calling a cab While hes having a smoke and shes taking a drag Now theyre going to bed and my stomach is sick And its all in my head but shes touching his  PreChorus Chest now he takes off her dress now Let me go Cause I just cant look its killing me And taking control  Chorus Jealousy turning saints into the sea Swimming through sick lullabies choking on your alibis But its just the price I pay destiny is calling me Open up my eager eyes cause Im Mr Brightside  Outro I never I never I never I never  ,0.122,0.752,0.126,-0.1561
Khalid,Up All Night ,87768,  Verse 1 Take me round the world and back again As Im searching for my soul out there Oh theres something that Im wondering Yeah Where Im going when my story ends  PreChorus Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older Only getting older Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older On my mind all the time  Chorus Keeps me up all night Keeps me Get these thoughts that keep me up all night Keeps me Keeps me up all night Keeps me Get these thoughts that keep me up all night Keeps me  Verse 2 So Ima light it up Im gettin high So high Ask me how I am Im getting by Getting by by the minute But Im thankful that Im still alive Alive Cause theres so much more Im left to find  PreChorus Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older Only getting older Doesnt even matter anyway no were Focused and Im coping with the pain yeah were Only getting older by the day yeah were Only getting older On my mind all the time  Chorus Keeps me up all night Keeps me Get these thoughts that keep me up all night Keeps me up Up all night Keeps me up all night Keeps me Up Get these thoughts that keep me up all night Keeps me up Up all night  Bridge On my mind all the time Keepin me up all night On my mind all the time Keepin me up all night On my mind all the time ah  Outro Keeps me up all night Keeps me  ,0.075,0.828,0.097,0.8403
Perry Como,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra) ,86142,,none,none,none,none
Sigala,We Got Love ,85962,  Verse 1 Mm you can run away from it all But like a boomerang Itll all come back You can hang on until you fall But even when you land Youll be on your back  PreChorus Like mannequins all draped in designers Have we forgotten where we come from With bottled hopes and dreams and desires Must have forgotten that  Chorus We got bills to pay We got rules to break We got risks to take We got things to say No one ever said It would be okay But well find a way When theres love And we got love Ah ah  PostChorus Yeah its okay cause we got love Ah ah Yeah its okay cause we got love Ohoh yeah its okay cause we got love  Verse 2 When we think that we know it all Like a fighter in a ring We get knocked back Mm tread carefully where you walk When the world is at your feet Stay on track  PreChorus Oh like mannequins all draped in designers Have we forgotten where we come from With bottled hopes and dreams and desires Must have forgotten that  Chorus We got bills to pay We got rules to break We got risks to take We got things to say No one ever said It would be okay But well find a way When theres love And we got love  PostChorus Ohoh yeah its okay cause we got love  Bridge When all is said and done Our old flames been and gone Take some time to look how far weve come Remember that we got love Haahahooh Yeah its okay cause we got love We got love yeah Yeah its okay cause we got love Ohoh  Outro We got we got love yeah Ohohooh Yeah its okay cause we got love Yeah its okay cause we got love ohoh Yeah its okay cause we got love  ,0.047,0.628,0.325,0.9987
Sam Smith,How Do You Sleep? ,84690,  Verse 1 Im done hatin myself for feelin Im done cryin myself awake I gotta leave and start the healin But when you move like that I just wanna stay  PreChorus What have I become now Lookin through your phone now Oh now love to you is just a game Look what I have done now Dialling up the numbers on you I dont want my heart to break  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me All that fear and all that pressure Im hopin that my love will keep you up tonight  PostChorus Tell me how do you— Love will keep you up tonight Tell me how do you—  Verse 2 Oh no how did I manage to lose me I am not this desperate not this crazy Theres no way Im stickin round to find out I wont lose like that I wont lose myself  PreChorus Look what I have done Done Diallin up the numbers on you I dont want my heart to break  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me All that fear and all that pressure Im hopin that my love will keep you up tonight  PostChorus Tell me how do you— Yeah yeah yeah Love will keep you up tonight Tell me how do you— Oh love will keep you up tonight  Chorus Baby how do you sleep when you lie to me All that shame and all that danger Im hopin that my love will keep you up tonight Baby how do you sleep when you lie to me Oh All that fear and all that pressure Oh Im hopin that my love will keep you up tonight Tell me how do you—  ,0.128,0.726,0.146,0.9319
JAY-Z,Ni**as In Paris ,83956,,none,none,none,none
Mariah Carey,Christmas (Baby Please Come Home) ,83012,  Intro Oh oh Yeah yeah oh oh Ooh yeah yeah  Chorus Christmas The snows coming down Christmas Im watching it fall Christmas Lots of people around Christmas Baby please come home Christmas The church bells in town Christmas Are ringing in song Christmas Full of happy sounds Christmas Baby please come home  Verse 1 Ah Theyre singing Deck The Halls Ah But its not like Christmas at all Ah Cause I remember when you were here Ah And all the fun we had last year  Chorus Christmas Pretty lights on the tree Christmas Im watching them shine Christmas You should be here with me Christmas Baby please come home  Instrumental Bridge  Verse 1 Ah Theyre singing Deck The Halls Ah But its not like Christmas at all Ah Cause I remember when you were here Ah And all the fun we had last year  Chorus Christmas If there was a way Christmas Id hold back this tear Christmas But its Christmas day  Outro Please Please Please Please Please Please Please Please Please please Baby please come home Christmas Baby please come home Christmas Baby please come home Christmas Baby please come home Christmas Oh yeah yeah Christmas Woo Christmas Woo Christmas Oh yeah Christmas  ,0.018,0.73,0.252,0.9936
The Jackson 5,Santa Claus Is Coming To Town ,81477,  Chorus Santa Claus is comin to town Santa Claus is comin to town  Verse 1 Youd better watch out Youd better not cry Youd better not pout Im telling you why  Chorus Santa Claus is comin to town Santa Claus is comin to town Santa Claus is comin to town  Verse 2 Hes making a list And checking it twice Gonna find out whos naughty and nice  Chorus Santa Claus is comin to town oh yeah Santa Claus is comin to town Santa Claus is comin to town  Bridge He sees you when youre sleeping He knows when youre awake He knows if youve been bad or good So be good for goodness sake Be good for goodness sake  Verse 3 Oh youd better watch out Watch out Youd better not cry Woo hoo Better not pout Im telling you why  Chorus Oh Santa Claus is comin to town oh yeah Santa Claus is comin to town Santa Claus is comin to town Woo hoo Woo hoowoo hoo Santa Claus is comin to town Santa Claus is comin to town Santa Claus is comin to town  Verse 4 Little tin horns and little toy drums Rootytoottoot and rumpatumtums Curlyhaired dolls that tootle and coo Elephants boats and kiddie cars too  Chorus Oh Santa Claus is comin to town oh yeah Santa Claus is comin to town Santa Claus is comin to town One more time now Santa Claus is comin to town oh yeah Santa Claus is comin to town Santa Claus is comin to town  ,0.012,0.817,0.171,0.9911
