Artist,title,streams,lyrics,neg,neu,pos,compound
Pinkfong,Baby Shark ,47904,  Intro Bruno Mars  Gucci Mane Flyyy flyyy fly Its Gucci Its Gucci huh Fly Woo  Chorus Bruno Mars  Gucci Mane I drink til Im drunk Yeah smoke til Im high Yeah Castle on the hill Well damn wake up in the sky You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know The ladies love luxury Huh Thats why they all fuck with me Woo Out here with the moves Moves like I invented smooth You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly  Verse 1 Gucci Mane Huh huh huh I stay fresh as hell take a pic I might as well hell Drop the top and take a selfie my car drives itself I got white girls blushin homie college girls rushin on me Woo All my diamonds custom so they clutchin and they touchin on me Ooh think its vegetables Ooh think its edible Ooh its incredible Ooh ooh ooh I smell like Bond No 9 now Section full of fine dimes Bitches starin at me sayin Wow Unforgettable Woo like Nat King Cole Huh Gucci Barry White Im singing to your ho Well damn A one man show Whoa a human bankroll Whoa She lost in the sauce cause Gucci got the glow Huh  Chorus Bruno Mars  Gucci Mane I drink til Im drunk Burr smoke til Im high Its Gucci Castle on the hill Huh wake up in the sky Yeah You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know The ladies love luxury thats why they all fuck with me Out here with the moves like I invented smooth You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know  PostChorus Bruno Mars  Gucci Mane Now watch me fly Flyyy Now watch me fly Flyyy You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know Im super fly  Verse 2 Kodak Black Kodak Kodak Im so fly dont need no flight attendant Big Cuban link dont need no pendant I aint never had no pot to piss in yeah Now all my records trendin Oh my I came from stealing bikes to flying on a G5 I dont know why Im smokin this cherry pie so much but this my life Im on Adderall I be smellin HiTech when I piss Like its basketball I drop fiftypointer on my wrist Its Lil Kodak take a pic I came home and dropped a hit All these diamonds got me sick Im actin spoiled Woo Cutlass sittin high Yeah I feel like I can fly Yeah So fresh to death its crazy feel like I can die I done finally got my wings they make me wanna sing Glee  Chorus Bruno Mars  Kodak Black I drink til Im drunk Til Im drunk smoke til Im high Til Im high Castle on the hill Ayy wake up in the sky You cant tell me I aint fly You cant tell me I aint fly baby I know Im super fly I know it I know Im super fly I know it The ladies love luxury Right thats why they all fuck with me Ayy Out here with the moves like I invented smooth Yeah yeah You cant tell me I aint fly You cant tell me I dont fly baby I know Im super fly I know it I know Im super fly I know it  Outro Bruno Mars Now now watch me fly Flyyy Now watch me fly Flyyy You cant tell me I aint fly I know Im super fly I know Im super fly  ,0.0,0.95,0.05,0.9147
Post Malone,Congratulations ,47593,  Intro Post Malone Mmmmm Yeah yeah Mmmmm Yeah Hey  Chorus Post Malone My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Uh uh uh Worked so hard forgot how to vacation Uhhuh They aint never had the dedication Uh uh People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh  Verse 1 Post Malone They was never friendly yeah Now Im jumping out the Bentley yeah And I know I sound dramatic yeah But I know I had to have it yeah For the money Im a savage yeah I be itching like a addict yeah Im surrounded twenty bad bitches yeah But they didnt know me last year yeah Everyone wanna act like they important Yeahyeahyeah yeahyeahyeah But all that mean nothing when I saw my dough yuh Yeahyeahyeah yeahyeahyeah Everyone countin on me drop the ball yuh Yeahyeahyeah yeahyeahyeah Everything custom like Im at the border yeah yeah If you fuck with winning put your lighters to the sky How could I make cents when I got millions on my mind Coming with that bullshit I just put it to the side Balling since a baby they could see it in my eyes  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Congratulations Worked so hard forgot how to vacation Ooh They aint never had the dedication Uh uh ayy People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh yeah  Verse 2 Quavo I was patient Yeah oh I was patient Ayy ooh Now I can scream that we made it We made it Now everywhere everywhere I go they say gratulation Ooh Young nigga young nigga graduation Yeah I pick up the rock and I ball baby Ball Im looking for someone to call baby Brr But right now I got a situation Ayy Never old BenBen Franklins Cash Big rings Ooh champagne Champagne My life is like a ball game Ball game But instead Im in the trap though Trap though Pot so big call it Super Bowl Super Bowl Super Bowl call the hoes Brr get in the Rolls Skrrt Topfloor lifestyle Top Huncho and Post Yeah ayy Malone Ayy I gotta play on my phone Ayy You know what Im on Ayy Huncho Houdini is gone Ayy  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Ayy uh uh uh Worked so hard forgot how to vacation Uhhuh ooh They aint never had the dedication Ayy uh uh People hatin say we changed and look we made it Yeah  uh uh Yeah we made it Ayy  Outro Hey hey hey hey Hey hey hey hey  ,0.076,0.815,0.109,0.9055
Sam Smith,"Fire On Fire - From ""Watership Down"" ",47363,,none,none,none,none
French Montana,Unforgettable ,47132,  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Its not gonna work for you Nobody can equal me I know Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone ooh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 1 French Montana Feelin like Im fresh out Boosie Boosie If they want the drama got the Uzi Uzi Ship the whole crew to the cruise ship cruise Doin shit you dont even see in movies movies Ride with me ride with me boss boss I got a hard head but her ass soft soft She want the last name with the ring on it Cause I pulled out a million cash told her plank on it  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone oeh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 2 French Montana You aint enough for me Too much for you alone Baby go and grab some bad bitches bring em home Know the jets on me Ima curve my best for you you know So pick up that dress for me Leave the rest on Too much convo for 24 hours When you stand next to 24 karats She left her man at home She dont love him no more I want your mind and your body Dont mind nobody So you dont ever hurt nobody Baby girl work your body work your body  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi Why not  Outro Swae Lee Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  ,0.133,0.746,0.121,-0.6926
Ed Sheeran,Castle on the Hill ,46845,  Verse 1 When I was six years old I broke my leg I was running from my brother and his friends And tasted the sweet perfume of the mountain grass I rolled down I was younger then take me back to when I  PreChorus Found my heart and broke it here Made friends and lost them through the years And Ive not seen the roaring fields in so long I know Ive grown But I cant wait to go home  Chorus Im on my way Driving at 90 down those country lanes Singing to Tiny Dancer And I miss the way you make me feel and its real We watched the sunset over the castle on the hill  Verse 2 Fifteen years old and smoking handrolled cigarettes Running from the law through the backfields and getting drunk with my friends Had my first kiss on a Friday night I dont reckon that I did it right But I was younger then take me back to when  PreChorus We found weekend jobs when we got paid Wed buy cheap spirits and drink them straight Me and my friends have not thrown up in so long oh how weve grown But I cant wait to go home  Chorus Im on my way Driving at 90 down those country lanes Singing to Tiny Dancer And I miss the way you make me feel and its real We watched the sunset over the castle on the hill Over the castle on the hill Over the castle on the hill  Bridge One friend left to sell clothes One works down by the coast One had two kids but lives alone Ones brother overdosed Ones already on his second wife Ones just barely getting by But these people raised me And I cant wait to go home  Chorus And Im on my way I still remember These old country lanes When we did not know the answers And I miss the way you make me feel its real We watched the sunset over the castle on the hill Over the castle on the hill Over the castle on the hill  ,0.04,0.915,0.045,0.3612
Fredo,Property Picking ,46422,  Intro Property pickin properly drippin’ Im Poverty driven Im not gonna listen Feds want me locked in a prison Breathin’ but not really livin Cause I started with rocks in the kitchen Now Freds in a foreign youre not gonna miss him  Chorus Look what you tellin me bro This aint no loud what you sellin me though Last two weeks ten in a row None of them sleep here I’m sendin’ em home They get shot up for gettin’ involved And get on the phone like I never did know Most of these rap boys never did road So look at me wrong man Im gettin em poled Yeah I just bought a yard I went property pickin’ You know me Im properly drippin Im drivin the Bentley but poverty driven Mummy said that Im not gonna listen All of them feds want me locked in a prison Where youre breathing but not really living All cause I started with rocks in the kitchen Now Freds in a foreign youre not gonna miss him  Verse 2 Im about the top of its missin Smokin loud and Im with the dons missus High in the clouds but shes droppin her knickers This is cause Im a popular figure Yeah Ill run up in Fendi no robbery All the sexy ones tell me theyre on to me Twenty racks in my pocket Im out on a shoppin spree I beg you dont bother me Is that the police tryna follow me My nigga lets switch up the route My girl just wants me to give her the truth But if I do that well be finished for true Stomp the boy in my Jordans 4 in the morning When I shouldve been touring Yo I got more trainers than sense And and I got more paigons than friends  Chorus What you tellin me bro This aint no loud what you sellin me though Last two weeks ten in a row None of them sleep here Im sendin em home They get shot up for gettin involved And get on the phone like I never did know Most of these rap boys never did road So look at me wrong man Im gettin em poled Yeah I just bought a yard I went property pickin You know me Im properly drippin Im drivin the Bentley but poverty driven Mummy said that Im not gonna listen All of them feds want me locked in a prison Where youre breathing but not really living All cause I started with rocks in the kitchen Now Freds in a foreign youre not gonna miss him  Verse 2 Send my youngins in cabs with the hammers Put it down with the slags and the badders Talkin smoke that aint nothin to me I flooded the piece spent a hundred with ease Look my youngins want guns and theyre comin to me But if you ask mum Im the son of her dreams Fendi bug on her tee covered in fleas for a hundred a piece Listen Im known for blowin them racks Facts but I used to be homeless and that If thats your girl go and hold on to that If I roll in and snatch she aint phonin you back no My niggas are frozen in black Little V Dotz came holdin the wrap His shotty is bookey not just a slap So I told him dont bring it no closer than that  Chorus Yeah I just bought a yard I went property pickin You know me Im properly drippin Im drivin the Bentley but poverty driven Mummy said that Im not gonna listen All of them feds want me locked in a prison Where youre breathing but not really living All cause I started with rocks in the kitchen Now Freds in a foreign youre not gonna miss him Yeah I just bought a yard I went property pickin You know me Im properly drippin Im drivin the Bentley but poverty driven Mummy said that Im not gonna listen All of them feds want me locked in a prison Where youre breathing but not really living All cause I started with rocks in the kitchen Now Freds in a foreign youre not gonna miss him  ,0.071,0.822,0.108,0.9317
Snow Patrol,Chasing Cars ,46402,  Verse 1 Well do it all Everything On our own We dont need Anything Or anyone  Chorus If I lay here If I just lay here Would you lie with me And just forget the world  Verse 2 I dont quite know How to say How I feel Those three words Are said too much Theyre not enough  Chorus If I lay here If I just lay here Would you lie with me And just forget the world Forget what were told Before we get too old Show me a garden Thats bursting into life  Bridge Lets waste time Chasing cars Around our heads I need your grace To remind me To find my own  Chorus If I lay here If I just lay here Would you lie with me And just forget the world Forget what were told Before we get too old Show me a garden Thats bursting into life  Chorus 2 All that I am All that I ever was Is here in your perfect eyes Theyre all I can see I dont know where Confused about how as well Just know that these things Will never change for us at all  Chorus If I lay here If I just lay here Would you lie with me And just forget the world  ,0.071,0.879,0.05,-0.3814
Oasis,Don't Look Back in Anger - Remastered ,46098,,none,none,none,none
Michelle Williams,Tightrope ,46060,,none,none,none,none
Vance Joy,Riptide ,46040,  Verse 1 I was scared of dentists and the dark I was scared of pretty girls and starting conversations Oh all my friends are turning green Youre the magicians assistant in their dreams  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Verse 2 Heres this movie that I think youll like This guy decides to quit his job and heads to New York City This cowboys running from himself And shes been living on the highest shelf  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Bridge I just wanna I just wanna know If youre gonna if youre gonna stay I just gotta I just gotta know I cant have it I cant have it any other way I swear shes destined for the screen Closest thing to Michelle Pfeiffer that youve ever seen oh  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong I got a lump in my throat cause Youre gonna sing the words wrong  ,0.067,0.806,0.127,0.9774
Ariana Grande,One Last Time ,45944,  Verse 1 I was a liar I gave in to the fire I know I shouldve fought it at least Im being honest Feel like a failure cause I know that I failed you I shouldve done you better cause you dont want a liar  PreChorus And I know and I know and I know she gives you everything But boy I couldnt give it to you And I know and I know and I know that you got everything But I got nothing here without you  Chorus So one last time I need to be the one who takes you home One more time I promise after that Ill let you go Baby I dont care if you got her in your heart All I really care is you wake up in my arms One last time I need to be the one who takes you home  Verse 2 I dont deserve it I know I dont deserve it But stay with me a minute I swear Ill make it worth it Cant you forgive me At least just temporarily I know that this is my fault I should have been more careful  PreChorus And I know and I know and I know she gives you everything But boy I couldnt give it to you And I know and I know and I know that you got everything But I got nothing here without you baby  Chorus So one last time I need to be the one who takes you home One more time I promise after that Ill let you go Baby I dont care if you got her in your heart All I really care is you wake up in my arms One last time I need to be the one who takes you home  Bridge Yeah I know I shouldve fought it At least Im being honest yeah But stay with me a minute I swear Ill make it worth it yeah Cause I dont wanna be without you  Chorus So one last time I need to be the one who takes you home Takes you home babe One more time I promise after that Ill let you go Baby I dont care if you got her in your heart babe All I really care is you wake up in my arms One last time I need to be the one who takes you home yeah  Outro One last time I need to be the one who takes you home  ,0.109,0.807,0.084,-0.8349
ZieZie,Fine Girl ,45543,  Chorus My bros trap for the money get busy in the bando Chief Keef gang bang thats gang doe ayy Fine girl fine girl Mamacita Tell her Come come take a seat She got a body and a batty on Tell back it up dont trip dont trip She wanna tictoc if you got time If you not got time then take time  Verse 1 Slow whine when shes whining to the rhythm Brown and peng like Bueno Batty jigglejiggle like jello Hello whats good Baby where you from doe Im a dark skin nigga from the Congo Na lobaka Lingala soki o yoki te With a little French mon chérie Un jour ont va pas  Chorus My bros trap for the money get busy in the bando Chief Keef gang bang thats gang doe ayy Fine girl fine girl Mamacita Tell her Come come take a seat My bros trap for the money get busy in the bando Chief Keef gang bang thats gang doe ayy Fine girl fine girl Mamacita Tell her Come come take a seat  Verse 2 Got bruddas dat bang ACs Little niggas trapping in a bando Stack notes act broke manna lowkey Mad ting see her oh manna comfy No 10 toes if Im on my Jack Jones If Im on my Jack Jones yeah mi haffi smack him Right foot left foot make man crumble Bands come quick make a big man stumble But manna dont do dat gang shit Need to get the mulla and a bad bitch yeah Yeah she bad badder than bad nanana Its all mad its all mad Your catting for the cattys but your cattys on man Dingalingaling thats the money calling Thats the money calling me  Chorus My bros trap for the money get busy in the bando Chief Keef gang bang thats gang doe ayy Fine girl fine girl Mamacita Tell her Come come take a seat My bros trap for the money get busy in the bando Chief Keef gang bang thats gang doe ayy Fine girl fine girl Mamacita Tell her Come come take a seat  Bridge Good vibes and real niggas in my circle Need a pretty lady not a thotty baby Got one eye on your chick call me Fetty Wap Yeah now I got her screaming yeah baby Good vibes and real niggas in my circle Need a pretty lady not a thotty baby Got one eye on your chick call me Fetty Wap Yeah now I got her screaming yeah baby  Chorus My bros trap for the money get busy in the bando Chief Keef gang bang thats gang doe ayy Fine girl fine girl Mamacita Tell her Come come take a seat My bros trap for the money get busy in the bando Chief Keef gang bang thats gang doe ayy Fine girl fine girl Mamacita Tell her Come come take a seat  ,0.101,0.778,0.121,0.8603
Arctic Monkeys,Do I Wanna Know? ,45492,  Verse 1 Have you got colour in your cheeks Do you ever get that fear that you cant shift the type That sticks around like summat in your teeth Are there some aces up your sleeve Have you no idea that youre in deep Ive dreamt about you nearly every night this week How many secrets can you keep Cause theres this tune I found That makes me think of you somehow an I play it on repeat Until I fall asleep spillin drinks on my settee  PreChorus Do I wanna know If this feelin flows both ways Sad to see you go Was sorta hopin that you’d stay Baby we both know That the nights were mainly made For sayin things that you cant say tomorrow day  Chorus Crawlin back to you Ever thought of callin when Youve had a few Cause I always do Maybe Im too Busy bein yours To fall for somebody new Now Ive thought it through Crawlin back to you  Verse 2 So have you got the guts Been wonderin if your hearts still open And if so I wanna know what time it shuts Simmer down an pucker up Im sorry to interrupt Its just Im constantly on the cusp of tryin to kiss you I dont know if you feel the same as I do But we could be together if you wanted to  PreChorus Do I wanna know If this feelin flows both ways Sad to see you go Was sorta hopin that you’d stay Baby we both know That the nights were mainly made For sayin things that you cant say tomorrow day  Chorus Crawlin back to you Crawlin back to you Ever thought of callin when Youve had a few Had a few Cause I always do Cause I always do Maybe Im too Maybe I’m too busy Busy bein yours Bein yours To fall for somebody new Now Ive thought it through Crawlin back to you  Outro Do I wanna know If this feelin flows both ways Sad to see you go Was sorta hopin that you’d stay Baby we both know That the nights were mainly made For sayin things that you cant say tomorrow day Do I wanna know Too busy bein yours to fall Sad to see you go Ever thought of callin darlin Do I wanna know Do you want me crawlin back to you  ,0.025,0.952,0.023,-0.264
Journey,Don't Stop Believin' ,45318,  Verse 1 Just a smalltown girl Livin in a lonely world She took the midnight train goin anywhere Just a city boy Born and raised in South Detroit He took the midnight train goin anywhere  Instrumental  Verse 2 A singer in a smoky room The smell of wine and cheap perfume For a smile they can share the night It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Verse 3 Workin hard to get my fill Everybody wants a thrill Payin anything to roll the dice just one more time Some will win some will lose Some are born to sing the blues Oh the movie never ends It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Guitar Solo  Chorus Dont stop believin Hold on to that feeling Streetlight people Dont stop believin Hold on Streetlight people Dont stop believin Hold on to that feeling Streetlight people  ,0.032,0.873,0.095,0.8769
Lil Uzi Vert,XO Tour Llif3 ,45286,  Intro Are you alright Im alright Im quite alright And my moneys right 8… Yeah Countin them bands All way to the top til they be fallin over Yeah yeah yeah Countin them bands On my way to the top til we fallin over  Chorus I dont really care if you cry On the real you shoulda never lied Shoulda saw the way she looked me in my eyes She said Baby I am not afraid to die Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge  Verse 1 Phantom thats all red inside all white Like somethin you ride a sled down I just want that head My Brittany got mad Im barely her man now Everybody got the same swag now Watch the way that I tear it down Stackin my bands all the way to the top All the way til my bands fallin over Every time that you leave your spot Your girlfriend call me like Come on over I like the way that she treat me Gon leave you wont leave me I call it that Casanova She say Im insane yeah I might blow my brain out Hey Xanny help the pain yeah Please Xanny make it go away Im committed not addicted but it keep control of me All the pain now I cant feel it I swear that its slowin me yeah  Chorus I dont really care if you cry On the real you shoulda never lied Saw the way she looked me in my eyes She said I am not afraid to die Yeah All my friends are dead Push me to the edge Yeah All my friends are dead yeah ooh Push me to the edge All my friends are dead yeah All my friends are dead yeah  Verse 2 That is not your swag I swear you fakin Now these niggas wanna take my cadence Rain on em thunderstorm rain on em Ooh yeah Medicine lil nigga take some Yeh yeh Fast car NASCAR race on em In the club aint got no ones then we would beg them Clothes from overseas got the racks and they all CNotes You is not a G though Lookin at you stackin all your money it all green though I was countin that and these all twenties thats a Groll  Bridge She say Youre the worst youre the worst I cannot die because this my universe  Chorus I dont really care if you cry On the real you shoulda never lied Shoulda saw the way she looked me in my eyes She said Baby I am not afraid to die Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge  ,0.16,0.676,0.164,-0.959
Ed Sheeran,Thinking out Loud ,44815,  Verse 1 When your legs dont work like they used to before And I cant sweep you off of your feet Will your mouth still remember the taste of my love Will your eyes still smile from your cheeks And darling I will be loving you till were seventy And baby my heart could still fall as hard at twentythree And Im thinking bout how  PreChorus 1 People fall in love in mysterious ways Maybe just the touch of a hand Well me I fall in love with you every single day I just wanna tell you I am  Chorus So honey now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Verse 2 When my hairs all but gone and my memory fades And the crowds dont remember my name When my hands dont play the strings the same way I know you will still love me the same Cause honey your soul could never grow old its evergreen And baby your smiles forever in my mind and memory And Im thinking bout how  PreChorus 2 People fall in love in mysterious ways And maybe its all part of a plan Well Ill just keep on making the same mistakes Hoping that youll understand  Chorus That baby now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Chorus So baby now take me into your loving arms Kiss me under the light of a thousand stars Oh darling place your head on my beating heart Im thinking out loud That maybe we found love right where we are Oh baby we found love right where we are And we found love right where we are  ,0.047,0.727,0.226,0.9974
Fredo,All I Ever Wanted (feat. Dave) - Edit ,44798,,none,none,none,none
Jason Mraz,I'm Yours ,44612,  Verse 1 Well you done done me and you bet I felt it I tried to be chill but youre so hot that I melted I fell right through the cracks And now Im trying to get back Before the cool done run out Ill be giving it my bestest And nothings gonna stop me but divine intervention I reckon its again my turn To win some or learn some  Chorus But I wont hesitate no more No more it cannot wait Im yours Hmm Hey hey  Verse 2 Well open up your mind and see like me Open up your plans and damn youre free And look into your heart and youll find love love love love Listen to the music of the moment people dance and sing Were just one big family And its our Godforsaken right to be loved love love love loved  Chorus So I wont hesitate no more No more it cannot wait Im sure  PostChorus Theres no need to complicate Our time is short This is our fate Im yours Ado you do do do you but do you do you do do but do you want to come on Scooch on over closer dear And I will nibble your ear Asoo da ba ba ba ba bum Whoa oh oh oh Whoa oh oh oh oh whoa whoa whoa Uhhuh hmm  Verse 3 Ive been spending way too long checking my tongue in the mirror And bending over backwards just to try to see it clearer But my breath fogged up the glass And so I drew a new face and I laughed I guess what Ive been saying is there aint no better reason To rid yourself of vanities and just go with the seasons Its what we aim to do Our name is our virtue  Chorus But I wont hesitate no more No more it cannot wait Im yours  Verse 4 Well open up your mind and see like me I wont hesitate Open up your plans and damn youre free No more no more And look into your heart and youll find that It cannot wait The sky is yours Im sure theres no So please dont please dont please dont No need oh now now Theres no need to complicate For the reggae our time Cause our time is short Is short this This oh this oh this is our fate Is our fate Im yours ha  Outro Brr da ba mmm da ba bo mmm day Na ch doo doo ch doo doo ch doo doo mmm doo doo Hey hey Oh Im yours ohoh Im yours Ohohohoh whoaohohoh Baby do you believe Im yours You best believe you best believe Im yours hmm  ,0.048,0.688,0.263,0.9991
Billie Eilish,my boy ,44600,  Intro Three and four and Babada babadabada Mmm mmm  Verse 1 My boys bein sus he was shady enough But now hes just a shadow My boy loves his friends like I love my split ends And by that I mean he cuts em off What  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Verse 2 My boys bein sus and he dont know how to cuss He just sounds like hes tryna be his father Who are you My boys an ugly crier but hes such a pretty liar And by that I mean he said hed change  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Bridge My boy mymy boy my friends I lovelove II lovelove my split ends My boy Love love love love love love Mymy boy Love love love love love love My boy my Love love love love love love love love Alright dude go trip over a knife  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Outro You want me to be yours Well then you gotta be mine And if you want a good girl then goodbye You want me to be yours Well then you gotta be mine And if you want a good girl then goodbye  ,0.099,0.522,0.38,0.999
AJ x Deno,London ,44470,  Intro Beat Freakz  Chorus AJ Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from  Verse 1 AJ  Deno Yeah bad b say she feelin my sound Im that lightskinned nigga that make em go down Flex with me they flex with me now Money talks you be makin that p I make pounds Pounds you never see me go down We never f with them clowns All that we do is make pounds yeah  Bridge Deno No answer no point in telling Look now cause everyones phoning me These mandem movin like paigons Look now cause no one is owning me  Chorus AJ Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from  Verse 2 Deno From the southside of the city Got a peng ting yeah you know she sticking with me Tell her come right now and gimme gimme Baby drop it down low and gimme gimme eyyy One time Baby give it to me one time cos youre too fine Only one time baby hit me on the FaceTime my main line eyy  Bridge Deno No answer no point in telling Look now cause everyones phoning me These mandem movin like paigons Look now cause no one is owning me  Chorus AJ Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from  Verse 3 EO Me and my guys come from a London We reckless we dont care bout where you come from If you come from the east or the south or the west we dont care we got protection like a condom Aint no other cities that can challenge us We in the cars we aint on the bus I said no other cities that can challenge us yeah I saw my Brixton girl I love the way she work it She bad as hell but beautiful she perfect Just come over here baby dont be nervous no  Chorus AJ Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from  ,0.167,0.699,0.134,0.101
Miley Cyrus,Party In The U.S.A. ,44321,  Verse 1 I hopped off the plane at LAX With a dream and my cardigan Welcome to the land of fame excess Whoa Am I gonna fit in Jumped in the cab here I am for the first time Look to my right and I see the Hollywood sign This is all so crazy Everybody seems so famous  PreChorus My tummys turnin and Im feelin kinda homesick Too much pressure and Im nervous Thats when the taxi man turned on the radio And a JAYZ song was on And a JAYZ song was on And a JAYZ song was on  Chorus So I put my hands up Theyre playin my song the butterflies fly away Im noddin my head like yeah Movin my hips like yeah Got my hands up theyre playing my song They know Im gonna be okay Yeah its a party in the USA  Yeah its a party in the USA   Verse 2 Get to the club in my taxi cab Everybodys lookin at me now Like Whos that chick thats rockin kicks She gotta be from out of town So hard with my girls not around me Its definitely not a Nashville party Cause all I see are stilettos I guess I never got the memo  PreChorus My tummys turnin and Im feelin kinda homesick Too much pressure and Im nervous Thats when the DJ dropped my favorite tune And a Britney song was on And a Britney song was on And a Britney song was on  Chorus So I put my hands up Theyre playin my song the butterflies fly away Im noddin my head like yeah Movin my hips like yeah Got my hands up theyre playing my song They know Im gonna be okay Yeah its a party in the USA  Yeah its a party in the USA   Bridge Feel like hopping on a flight On a flight Back to my hometown tonight Town tonight Something stops me every time Every time The DJ plays my song and I feel alright  Chorus So I put my hands up Theyre playing my song the butterflies fly away Im noddin my head like yeah Nnnnoddin my head Movin my hips like yeah Ooh yeah Got my hands up theyre playing my song They know Im gonna be okay Gonna be okay Yeah its a party in the USA  Yeah its a party in the USA  So I put my hands up Theyre playing my song the butterflies fly away Flying away Im noddin my head like yeah Noddin my head like yeah Movin my hips like yeah Movin my hips like yeah Got my hands up theyre playing my song They know Im gonna be okay Im gonna be okay Yeah Yeah its a party in the USA  Yeah Hahahaha its a party in the USA   ,0.034,0.728,0.238,0.9981
