Artist,title,streams,lyrics,neg,neu,pos,compound
TOTO,Africa ,49484,  Verse 1 David Paich I hear the drums echoing tonight But she hears only whispers of some quiet conversation Shes coming in 1230 flight Her moonlit wings reflect the stars that guide me towards salvation I stopped an old man along the way Hoping to find some old forgotten words or ancient melodies He turned to me as if to say Hurry boy its waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Verse 2 David Paich The wild dogs cry out in the night As they grow restless longing for some solitary company I know that I must do whats right As sure as Kilimanjaro rises like Olympus above the Serengeti I seek to cure whats deep inside Frightened of this thing that Ive become  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Bridge Hurry boy shes waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa Gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
Drake,Behind Barz - Bonus ,49464,,none,none,none,none
Katy Perry,Never Really Over ,49229,  Verse 1 Im losing my self control Yeah you’re starting to trickle back in But I dont wanna fall down the rabbit hole Cross my heart I wont do it again  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line And I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because it’s over doesn’t mean its really over And if I think it over maybe you’ll be coming over again And Ill have to get over you all over again  Verse 2 I guess I could try hypnotherapy I gotta rewire this brain Cause I cant even go on the internet Without even checking your name  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again  Bridge Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over yeah  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Over you all over again  Outro Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over  ,0.04,0.927,0.033,-0.6961
Tom Walker,Just You and I ,48962,  Verse 1 Lets get drunk Ill pour my heart out through my mouth This years been hard for us no doubt Lets raise a glass to a better one Let all the things that weve overcome Bring hope to us cause Me and you we can hold this out Only you understand how Im feeling now yeah  PreChorus And I know I can tell you anything You wont judge youre just listening yeah Cause youre the best thing that ever happened to me  Chorus Cause my darling you and I Could take over the world One step at a time Just you and I Just you and I Cause youre the only one Who brings light just like the sun One step at a time Just you and I Just you and I  Verse 2 Lets get drunk Reminisce about the days We were broke not getting paid And taking trips on the weekend When I would drive down to see ya And we would paint the town Too many shots Ill be passing out Cause I can never keep up Quad vods now Im puking up  PreChorus I know I can tell you anything You wont judge youre just listening yeah Cause youre the best thing that ever happened to me  Chorus Cause my darling you and I Could take over the world One step at a time Just you and I Just you and I Cause youre the only one Who brings light just like the sun One step at a time Just you and I Just you and I just you and I  Verse 3 Tired of chasing paper Staring at this screen Been saving up for weeks now Just to get to you my dear And though youre far from my home This aint no weekend bar Oh my heart grows fonder Must be city love  Chorus Cause my darling you and I Could take over the world One step at a time Just you and I Cause my darling you and I Could take over the world One step at a time Just you and I Just you and I Cause youre the only one Who brings light just like the sun One step at a time Just you and I Just you and I  Outro Yeah one step at a time just you and I Yeah one step at a time just you and I  ,0.051,0.815,0.134,0.9878
Taylor Swift,Lover ,48490,  Verse 1 We could leave the Christmas lights up til January And this is our place we make the rules And theres a dazzling haze a mysterious way about you dear Have I known you 20 seconds or 20 years  Chorus Can I go where you go Can we always be this close Forever and ever ah Take me out and take me home Youre my my my my lover  Verse 2 We could let our friends crash in the living room This is our place we make the call And Im highly suspicious that everyone who sees you wants you Ive loved you three summers now honey but I want em all  Chorus Can I go where you go Can we always be this close Forever and ever ah Take me out and take me home Forever and ever Youre my my my my lover  Bridge Ladies and gentlemen will you please stand With every guitar string scar on my hand I take this magnetic force of a man to be my lover My hearts been borrowed and yours has been blue Alls well that ends well to end up with you Swear to be overdramatic and true to my lover And youll save all your dirtiest jokes for me And at every table Ill save you a seat lover  Chorus Can I go where you go Can we always be this close Forever and ever ah Take me out and take me home Forever and ever Youre my my my my Oh youre my my my my Darling youre my my my my lover  ,0.034,0.743,0.223,0.9963
Taylor Swift,You Need To Calm Down ,48444,  Verse 1 You are somebody that I dont know But youre takin shots at me like its Patrón And Im just like damn its 7 AM Say it in the street thats a knockout But you say it in a Tweet thats a copout And Im just like Hey are you okay  PreChorus And I aint tryna mess with your selfexpression But Ive learned a lesson that stressin and obsessin bout somebody else is no fun And snakes and stones never broke my bones  Chorus So ohoh ohoh ohoh ohoh ohoh You need to calm down youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop like can you just not step on my gown You need to calm down  Verse 2 You are somebody that we dont know But youre comin at my friends like a missile Why are you mad when you could be GLAAD You could be GLAAD Sunshine on the street at the parade But you would rather be in the dark ages Makin that sign mustve taken all night  PreChorus You just need to take several seats and then try to restore the peace And control your urges to scream about all the people you hate Cause shade never made anybody less gay  Chorus So ohoh ohoh ohoh ohoh ohoh You need to calm down youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop like can you just not step on his gown You need to calm down  Bridge And we see you over there on the internet Comparing all the girls who are killing it But we figured you out We all know now we all got crowns You need to calm down  Chorus Ohoh ohoh ohoh ohoh ohoh You need to calm down You need to calm down Youre being too loud Youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop Can you stop Like can you just not step on our gowns You need to calm down  ,0.063,0.777,0.16,0.9856
Fleetwood Mac,Everywhere - 2017 Remaster ,48425,,none,none,none,none
YNW Melly,Murder On My Mind ,48365,  Intro Get to roll no Ayy Im in the studio bro Oh nah yeah call me ball me Yeah Ill bet Yeah Im at the studio hold up though  Verse 1 I aint get to roll no weed I aint get to roll no Swishers I was locked up on Christmas aint get to see my niggas Aint get to hug my mama couldnt even give her no kisses Cant even post on my Instagram cause these pussy niggas be snitching Everybody acting suspicious might probably say that Im tripping When Im all alone in my jail cell I tend to get in my feelings And all I smoke is that loud dont pass me no midget And Ima smoke all of my pain away cause thats the only thing that gon heal it I dont understand these women who go around pretending As if they really fuck with me so I love em all from a distance Cause the same bitch say she down to ride be the main one who tricking Got Molly mixed with promethazine cause every time  Chorus I wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 2 Yellow tape around his body its a fucking homicide His face is on a Tshirt and his family traumatized I didnt even mean to shoot him he just caught me by surprise I reloaded my pistol cocked it back and shot him twice His body dropped down to the floor and he got teardrops in his eyes He grabbed me by my hands and said he was afraid to die I told him its too late my friend its time to say goodbye And he died inside my arms blood all on my shirt  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 3 Bite like tarantula bitch Im an animal Mellys a savage no he not no amateur Bad bitch named Angela fucked her on camera Bitch Im a murderer Yeah yeah I might just kill the boy dont wanna kill the boy Bake him up say he want beef we gon grill the boy Grill the boy we gonna grill the boy Im bleeding so good I might dip his ass in it and spill the boy Haha murder on my mind whoa whoa I got murder on my mind On my mind I got murder on my mind I got murder on my mind huh  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind Murder on my mind  Outro Whoaohohoh Young Nigga World bitch Whoaohohoh  ,0.315,0.64,0.045,-0.9997
Imagine Dragons,Believer ,48236,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
Lizzo,Juice ,47897,  Verse 1 Mirror mirror on the wall Dont say it ’cause I know Im cute Ooh baby Louis down to my drawers LV all on my shoes Ooh baby I be drippin so much sauce Got a bih lookin’ like RAGÚ Ooh baby Lit up like a crystal ball Thats cool baby so is you Thats how I roll  PreChorus If Im shinin everybody gonna shine Yeah Im goals I was born like this dont even gotta try Now you know Im like chardonnay get better over time So you know Heard you say I’m not the baddest bitch you lie Haha  Chorus It ain’t my fault that Im out here gettin’ loose Gotta blame it on the Goose Gotta blame it on my juice baby It aint my fault that Im out here makin news I’m the pudding in the proof Gotta blame it on my juice Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Ooh baby  Verse 2 No Im not a snack at all Look baby Im the whole damn meal Ooh baby David you aint bein slick Dont dare try to cop a feel Ooh baby The juice aint worth the squeeze If the juice dont look like this Like this like this like this Hold up nigga please Dont make me have to take your bitch shit How I roll  PreChorus If Im shinin everybody gonna shine Yeah Im goals I was born like this dont even gotta try Now you know Im like chardonnay Okay get better over time So you know Heard you say Im not the baddest bitch you lie You lie  Chorus It aint my fault that Im out here gettin loose Gotta blame it on the Goose Gotta blame it on my juice baby It aint my fault that Im out here makin news Im the pudding in the proof Gotta blame it on my juice Yayaee Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Yayaee Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Alright Yayaee  Bridge Somebody come get this man I think he got lost in my DMs what My DMs what You better come get your man I think he wanna be way more than friends what More than friends What you want me to say  Chorus It aint my fault that Im out here gettin loose Gotta blame it on the Goose Gotta blame it on my juice baby It aint my fault that Im out here makin news Im the pudding in the proof Puddin in the proof Gotta blame it on my juice Blame it on my juice Yayaee Yayya yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Yayaee Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Blame it on it yeah  ,0.17,0.736,0.094,-0.9884
The Script,The Last Time ,47382,  Verse 1 Whys it so hard to look me in the eye Playing with that cross thats on your chain I know you only ever bite your lip When its something youre afraid to say  PreChorus Is this the last time that I lay my eyes upon you Is this the last time that I ever watch you leave This is the last thing I would ever have done to you This is the last thing that I thought youd do to me  Chorus We said that it would last but how come its the last time Im tryna hold your hand but feeling like my hands tied You said wed be forever now youll never ever be mine Ohohoh You said that it would last but how come its the last time  Verse 2 Youve practiced leaving many times before But I guess youll get it right today Leaving that ring I gave you in the drawer But youre taking every single part of me  PreChorus Is this the last time that I lay my eyes upon you Is this the last time that I ever watch you leave This is the last thing I would ever have done to you This is the last thing that I thought youd do to me  Chorus We said that it would last but how come its the last time Ohohoh Im tryna hold your hand but feeling like my hands tied Ohohoh You said wed be forever now youll never ever be mine Ohohoh You said that it would last but how come its the last time Oh  PostChorus I think of the first kiss That led to the first night Whoa whoa I think of the first tiff That led to the first fight Whoa whoa Ooh  Chorus You said that it would last but how come its the last time Im tryna hold your hand but feeling like my hands tied hmm We always said wed be forever now youll never ever be mine ooh Ohohoh We said that it would last but how come its the last time Oh ooh  PostChorus I think of the first kiss That led to the first night Whoa First night whoa Whoa I think of the first tiff That led to the first fight Whoa whoa oh  Outro You said that it would last but how come its the last time  ,0.026,0.884,0.091,0.9818
Dean Lewis,Be Alright ,47272,  Verse 1 I look up from the ground To see your sad and teary eyes You look away from me And I see theres something youre trying to hide And I reach for your hand but its cold You pull away again And I wonder whats on your mind And then you say to me you made a dumb mistake You start to tremble and your voice begins to break You say the cigarettes on the counter werent your friends They were my mates And I feel the colour draining from my face  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be alright  Verse 2 So I still look back at all the messages youd sent And I know it wasnt right but it was fucking with my head And everything deleted like the past yeah it was gone And when I touched your face I could tell youre moving on But its not the fact that you kissed him yesterday Its the feeling of betrayal that I just cant seem to shake And everything I know tells me that I should walk away But I just wanna stay  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Bridge But nothing heals the past like time And they cant steal The love youre born to find But nothing heals the past like time And they cant steal The love youre born to find  Chorus I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Outro Itll be alright Itll be alright Itll be alright Itll be alright Itll be alright  ,0.1,0.698,0.202,0.9935
Tion Wayne,2 ON 2 - Tion Wayne x JAY1 ,47218,,none,none,none,none
Post Malone,Better Now ,47124,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.043,0.833,0.124,0.9918
Dave,Disaster (feat. J Hus) ,47073,  Chorus J Hus Smiling like a nice person Came on a Rambo ting everyting camouflaging Looking like a bulletproof vest nah thats just a body warmer Big man gossiping theres noting worser I swear Im a father for them man Bring something larger for them man Disaster disaster for them man Them man them man them man there Make a one trip there just to make a one ting clear Then fly out to Edinburgh Im so fly I might just pop my collar Need a zoobie to roll Left eye look through your soul Im blinded by love while Im winking at you Im thinking out loud so you know Im always thinking bout you Same time I dont think Im too irrational  Verse Dave  J Hus Fuck beefing with babies Catch a man raving Were taking your paper your yac and your ladies Fistfight this bitch bites like its rabies Drop from your baby catch him there Im standing here Bumped into Dave by the Santander You was in the same spot you was in last year You said Life aint fair I know man who live life in fear This time last year You were on the same block standing there Smoking gossiping chatting bare Dont tell me that you aint involved Them Jme cause a man dont care Man dont business love no witness Hug no traitor spud no snitches Man try live this never knew he had a clitoris Have man for breakfast talk about hit list I bring the fire you a liar and a backstabber Im with the bornchasers or Im with the cash grabbers Im doing mathematics automatic never static And she dont know my real name she thought I was Patrick Sit back and smoke a baseball bat You think this is the life but it aint all that Ive done some evil things that I wouldnt take back I keep it to myself cause people wanna chat Keep it to yourself people wanna talk Flossing in the gossips how you end up in a war I got nothing for a fed copper for your head And thats the definition of a penny for your thoughts We just live and maintain We on the same streets but we dont play the same game Youre the type to get caught and go and play the blame game You should be ashamed If I stick to my heart I put my stick to your brain Let it rip for the pain they put shit on my name til I grip and I aim Dip on a plane with a brand new name Mummy I got a flight to catch All for an internet gangster or a cyberman Mike Myers man a couple tries tried to try a man My boys put stars in the hood like Im Stryder man I know people wearing Rollies doing life in can Isnt it ironic that they couldnt find the time to plan Still keep a faith in God still couldnt spare the rod Marcel you know me I came with the blazing squad You better pray to God whenever Im in town Like a kid in a divorce Im leaving with your spouse I cant make a horse or the river open its mouth You aint got the drive thats why youre in a drought Lifes great Im in Sweden or Copenhagen Getting brain from a Dane whose first name I cant pronounce  Chorus J Hus Smiling like a nice person Came on a Rambo ting everyting camouflaging Looking like a bulletproof vest nah thats just a body warmer Big man gossiping theres noting worser I swear Im a father for them man Bring something larger for them man Disaster disaster for them man Them man them man them man there Make a one trip there just to make a one ting clear Then fly out to Edinburgh Im so fly I might just pop my collar Need a zoobie to roll Left eye look through your soul Im blinded by love while Im winking at you Im thinking out loud so you know Im always thinking bout you Same time I dont think Im too irrational  ,0.121,0.775,0.105,-0.9164
AJ Tracey,Cat Pack ,46885,  Intro Daytrip took it to 10 Hey  Chorus Me I set pace and Im active Ahh Your girl wants me as a captive Yeah Smoking gelato its cat piss If it werent bro then I slapped it Bow West London call me the savior Woah Wont do a shawty a favor No Come to the block youre in danger Ahh We do the most with the paper Lets go Me I set pace and Im active Ahh Your girl wants me as a captive Me Smoking gelato its cat piss Wow If it werent bro then I slapped it Booboo West London call me the savior Woah Wont do a shawty a favor No Come to the block youre in danger Ahh We do the most with the paper Yeah  Verse 1 Run out this money Im running it back Running Running the show I was running the packs How can a blogger try say that Im wack Huh Nowadays every song I dos a plaque Ching Paigons dont like me but like how I rap Yep Prolly cause their girls been making it clap Clapclap Police are mad at the fact that Im black And that their house isnt half of my stack Oh well I was in cunch with the ting on my lap And now Im in the club with a ting on my lap You niggas cappin you ran out of facts Try racing me you gon run out of gas Come get your girl cause she choosing Only Chief Keef when Im cruising Everything wet when Im shooting The club cant be lit cause theres you in  Chorus Me I set pace and Im active Ahh Your girl wants me as a captive Yeah Smoking gelato its cat piss If it werent bro then I slapped it Bow West London call me the savior Woah Wont do a shawty a favor No Come to the block youre in danger Ahh We do the most with the paper Lets go Me I set pace and Im active Ahh Your girl wants me as a captive Me Smoking gelato its cat piss Wow If it werent bro then I slapped it Booboo West London call me the savior Woah Wont do a shawty a favor No Come to the block youre in danger Ahh We do the most with the paper Yeah  Verse 2 I used to sleep in my lectures Yawn My jeweller just gave me necklace Blingblaow I need my shit with the extras Facts Might rock OffWhite with the textures Facts We used to spend it on Vespers Vroom Now the gang pull up in Teslas I had some cats that went teachers Huh I used to give them the testers Take it I got a little bit older Little bit Now my chain go supernova Blaow Foot out you know Im a soldier Brrt FN over my shoulder Lets get it All of this shit got a hold of me Yeah Your record man aint controlling me No I know the opps tryna roll on me Im out in the sticks with a pole on me  Chorus Me I set pace and Im active Ahh Your girl wants me as a captive Yeah Smoking gelato its cat piss If it werent bro then I slapped it Bow West London call me the savior Woah Wont do a shawty a favor No Come to the block youre in danger Ahh We do the most with the paper Lets go Me I set pace and Im active Ahh Your girl wants me as a captive Me Smoking gelato its cat piss Wow If it werent bro then I slapped it Booboo West London call me the savior Woah Wont do a shawty a favor No Come to the block youre in danger Ahh We do the most with the paper Yeah  Outro Daytrip took it to 10  ,0.143,0.831,0.026,-0.9976
Journey,Don't Stop Believin' ,46875,  Verse 1 Just a smalltown girl Livin in a lonely world She took the midnight train goin anywhere Just a city boy Born and raised in South Detroit He took the midnight train goin anywhere  Instrumental  Verse 2 A singer in a smoky room The smell of wine and cheap perfume For a smile they can share the night It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Verse 3 Workin hard to get my fill Everybody wants a thrill Payin anything to roll the dice just one more time Some will win some will lose Some are born to sing the blues Oh the movie never ends It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Guitar Solo  Chorus Dont stop believin Hold on to that feeling Streetlight people Dont stop believin Hold on Streetlight people Dont stop believin Hold on to that feeling Streetlight people  ,0.032,0.873,0.095,0.8769
D-Block Europe,Kitchen Kings ,46850,  Intro Young Adz King up in that kitchen I dont need no apron Every other week I was catching cases Put that blade to that white no I aint no racist Skrrt skrrt Sweep my lady and I need you pull up in that spaceship  Chorus Young Adz King up in that kitchen I dont need no apron Every other week I was catching cases Put that blade to that white no I aint no racist Sweep my lady and I need you pull up in that spaceship Yeah yeah that girl amazing Look at her mmh mmh she can have my baby Yeah she so amazing She hold it down mhm but she fuckin crazy  Verse 1 Young Adz 13 bisaad chilling in my basement Raah They taste the cadaan they said that its amazing If you trappin on my block then you get used to chases It got kulel up on my block I had to rearrange it I aint the one to tell No If he get nicked up on that block I send him somewhere else If I whip up in your kitchen girl You aint never got to worry bout no different girl In the gurri yeah you know its hell its flippin hell Flippin hell I lost my pack I took a loss you know thats flippin hell Flippin hell  Chorus Young Adz King up in that kitchen I dont need no apron Every other week I was catching cases Put that blade to that white no I aint no racist Sweep my lady and I need you pull up in that spaceship Yeah yeah that girl amazing Look at her mmh mmh she can have my baby Yeah she so amazing She hold it down mhm but she fuckin crazy  Verse 2 Dirtbike LB Said youll never leave yeah Yeah Drip up on my sleeve yeah Yeah Every time I pull up she want more Yeah Im just tryna pour a four baby girl lets do it all Racks on missus girl I stay drippin Can I put my dick in Thumb in your butt while I lick it Yeah First class flight Ima pay for Pay for More privacy so we can play more We can play more They say this is what love is made for They say this is what love is made for Girl Im sippin girl Im trippin girl you really know Im gone Girl you know Im really gone  Chorus Young Adz King up in that kitchen I dont need no apron Every other week I was catching cases Put that blade to that white no I aint no racist Sweep my lady and I need you pull up in that spaceship Yeah yeah that girl amazing Look at her mmh mmh she can have my baby Yeah she so amazing She hold it down mhm but she fuckin crazy  Outro Young Adz Yeah that girl amazing Yeah shes so amazing  ,0.089,0.678,0.233,0.9973
A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,46618,  Intro A Boogie wit da Hoodie  Skooly Uh Yeah Oh thats London On Da Track run that shit back We got London On Da Track  Chorus A Boogie wit da Hoodie Swervin’ How you look so perfect on your worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person But youre curvin Curvy little body love your surface Surface Yeah I’m all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Verse 1 A Boogie wit da Hoodie I fuck you from the back and leave you turnin Turnin The type to make you feel like Im so worth it Worth it Blame my ex that bitch she did me dirty Did me dirty Had me fall in love and then she curved me on God swear to God I dont wanna leave you no New Louboutin you would think I’m bleedin’ from my toes Dick all inside of you make you freeze make you pose I want you to get up on your knees and your toes I see one of my enemies they gon freeze like they cold I swear I ain’t no killer but test me if you want You dont want my adrenaline rushin leave me alone Leave me alone So much shit up on my mind I cant think yeah All my niggas rock designer like they scream Grrat Got the AP covered diamonds with baguettes yeah I thought everything was right that’s when you left yeah  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay you be swervin  Verse 2 6ix9ine Where these bitches at Im in the V with the tints Got the FN on my body and the clip on hollow tips Niggas say they gon rob me and they still aint do shit Catch her waitin in the lobby Ima give her this dick Man where these niggas at Man where these niggas at We gon pull up big bodies with the Rugers in the back I got Rugers and the MACs pump leave a nigga flat Talkin hot we spin the block we gon leave him where he at  Verse 3 A Boogie wit da Hoodie Like where these niggas at Ayy where these niggas at Ima pull up in the big body with the fuckin MAC If the opps try to turn my song off run it back Used to have the pack in my long johns now I rap  Verse 4 6ix9ine If a nigga wanna act out got the MAC out I aint got no fuckin backup thats a man down I aint got the fuckin forty knock his teeth out Spin back with the Ruger air the block out  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Outro A Boogie wit da Hoodie  Skooly The way that I live my life is amazing Back to back big bodies no more dreams yeah So much shit up on my mind I couldnt think yeah All my niggas rock designer like they scream yeah Got the AP covered diamonds with baguettes yeah Say my name in your song and its lit yeah Been waiting for a nigga like this yeah We got London On Da Track  ,0.187,0.689,0.124,-0.9934
