Artist,title,streams,lyrics,neg,neu,pos,compound
DJ Khaled,Just Us (feat. SZA) ,73315,  Intro DJ Khaled We The Best Music Another one DJ Khaled  Verse 1 SZA  DJ Khaled Back against the wall middle fingers in the air Busting through the crowd they gon feel me now Straight shooter from the hip yeah we heavy in here Tell me get ’em then I got em yea Get em 99 problems but you ain’t one Been so high lately I dont care whos goin down You could see it in my eyes he been hitting it right Got me wishing that he wasnt oh no And I need it all night Will love show me what it feels like Fuck that I let you pull up on me broad day light Shots over here fuck the other side We dont gotta lay low we grown A field trip and I dont need no chaperone Im tryna get ghost Oh oh Another one  Chorus SZA It’s just us against the world In this life of sin Ain’t nobody gonna take us out Its always us never them It’s just us against the world When the smoke clears All we got is all we got Its always us never them  Verse 2 SZA  DJ Khaled Its lovely at the top private destination Sippin on the rocks only way with us This kinda love dangerous when there’s nothing else to lose So dont make me wild out Lets ride Got 99 problems whats one more 50 feet get you touched at your front door Livin fast and we spending slow Side eyes let me know that we visible And I need it right now Yeah Ten toes down show me what its all about Thuggin we only duckin when the boys come out Its us over them fuck the other side We gonna turn the lights off we hard What we doin dont nobody gotta know I aint tryna get ghost oh yes Oh oh  Chorus SZA Its just us against the world In this life of sin Aint nobody gonna take us out Its always us never them Its just us against the world When the smoke clears All we got is all we got Its always us never them  Bridge DJ Khaled  SZA This how an angel sounds No no dodo Its just uh its just us its just us Its just us Its always us its always us Its only us Its just us its just us its just us Its always its always us its always us  Chorus SZA Its just us against the world In this life of sin Yeah Aint nobody gonna take us out Its always us never them Yeah yeah Its just us against the world When the smoke clears All we got is all we got Its always us never them  Outro SZA  DJ Khaled Youre all that I need ooh yeah Its just uh its just us its just us We The Best Music Its always its always us its always us Its just us its just us its just us Another one Its always its always us its always  ,0.085,0.813,0.102,0.6357
Calvin Harris,One Kiss (with Dua Lipa) ,72658,  Verse 1 Dua Lipa Let me take the night I love real easy And I know that youll still wanna see me On the Sunday morning music real loud Let me love you while the moon is still out  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa One kiss is all it takes Fallin in love with me Possibilities I look like all you need One kiss is all it takes Fallin in love with me Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss I need this I need this I need this I need this  Verse 2 Dua Lipa I just wanna feel your skin on mine Feel your eyes do the exploring Passion in the message when you smile Take my time  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa  ZHU One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need one kiss One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss  Outro ZHU Ladies Ladies Ladies Ladies  ,0.012,0.641,0.347,0.9989
Avicii,Tough Love ,71842,  Verse 1 Vargas  Agnes Weight is on me weight is on you We scream and we fight like theres nothing to lose End of the day come and take my all There’s no place Id rather be than in your arms Weight is on you weight is on me Sometimes Im not who you want me to be God knows I try we stumble and we fall There’s no place Id rather be than in your arms  Chorus Vargas  Agnes Give me tough love and a lesson to learn Your tough love is what I discern Sweet tough love youre my pretty good luck charm Theres no place Id rather be than in your arms  Instrumental Interlude  Verse 2 Vargas  Agnes Weight is on you weight is on me Sometimes Im not who you want me to be God knows I try we stumble and we fall Theres no place Id rather be than in your arms  Chorus Vargas  Agnes Give me tough love and a lesson to learn Your tough love is what I discern Sweet tough love you’re my pretty good luck charm There’s no place Id rather be than in your arms Give me tough love and a lesson to learn Your tough love is what I discern Sweet tough love you’re my pretty good luck charm Theres no place Id rather be than in your arms  ,0.115,0.582,0.303,0.9967
Juice WRLD,Lucid Dreams ,71610,  Intro Enviyon on the mix No no no no Nono no no no No no no no no No no no no  Chorus I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me  Verse You left me falling and landing inside my grave I know that you want me dead I take prescriptions to make me feel aokay I know its all in my head I have these lucid dreams where I cant move a thing Thinking of you in my bed You were my everything Thoughts of a wedding ring Now Im just better off dead Uh uh uh Ill do it over again I didnt want it to end I watch it blow in the wind I shouldve listened to my friends Leave this shit in the past but I want it to last You were made outta plastic fake I was tangled up in your drastic ways Who knew evil girls had the prettiest face You gave me a heart that was full of mistakes I gave you my heart and you made heartbreak  Bridge You made my heart break You made my heart ache I still see your shadows in my room You made my heart break You made my heart ache Cant take back the love that I gave you You made my heart break Were made outta plastic fake You made my heart ache I still see your shadows in my room You made my heart break again I was tangled up in your drastic ways Who knew evil girls had the prettiest face  Chorus I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me  Outro Leave this shit in the past but I want it to last You were made outta plastic fake I was tangled up in your drastic ways Who knew evil girls had the prettiest face Easier said than done I thought you were— —instead of my head You found another— better one I wont let you forget me  ,0.164,0.662,0.174,0.9484
5 Seconds of Summer,Youngblood ,71195,  Verse 1 Luke Remember the words you told me Love me til the day I die Surrender my everything Cause you made me believe youre mine Yeah you used to call me baby Now youre calling me by name Takes one to know one yeah You beat me at my own damn game  PreChorus Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Verse 2 Luke Lately our conversations End like its the last goodbye Then one of us gets too drunk And calls about a hundred times So who you been calling baby Nobody could take my place When you’re looking at those strangers Hope to God you see my face  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Bridge Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youre running around and Im running away Running away from you mmm from you  Chorus All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Outro All You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youngblood Say you want me Say you want me out of your life And Im just a dead man walking tonight  ,0.08,0.797,0.124,-0.1027
"Tyler, The Creator",WHAT'S GOOD ,70550,  Part I  Verse 1 Turn my lights on How the fuck you quiet with the mic on I dont get anxiety you Sam Bowieass niggas I just get my Mike on Yall said I wouldnt go nowhere I took the detour When you see the someone in the crack right by the seashore When you see them brand new le Fleurs on the floor If the cops ask my name bitch Im Igor  Chorus Yuh ayo Yeah yeah Lets go lets go I aint playin around Red nose red nose all you niggas is clowns Niggas turning it up well shit Im tearing it down Hard to believe in God when there aint no mirrors around Whats up  Bridge Uhhuh ayo Uhhuh Yeah yo Bitch  Verse 2 Running til the rims fall Had them niggas and the cops looking jigsaw I done fucked around and turned into the big dog Better get God get caught Bitch I think not Yeah new suit new boots same nigga like what Lukewarmass niggas always wanna talk Im hot Im heat to the core like Earth Dont touch dont go niggas might get buck  Chorus Yo yuh ayo Yeah yeah Lets go lets go I aint playin around Red nose red nose all you niggas is clowns Niggas turning it up well shit Im tearing it down Hard to believe in God when there aint no mirrors around Whats up  Interlude Whoop uh huh Yeah bitch Yeah  Part II  Intro slowthai I see the light Now didnt I tell you motherfuckers Um I see the light To pay attention and to keep your motherfucking eyes glued to the man thats in front of you I see the light Thats what the fuck I expect all yall motherfuckers to do I see the light  Verse 3 Tyler The Creator  slowthai Dracula Dracula Dracula Suck me first I might get back at ya I see the light Is that shit clear Check the aperture Hahahahaha I cant laugh at ya I see the light This the shit that make you nervous Bout to go buck wild nigga Steve Irwin I see the light Sick of that Claren talk Im on my third one Niggas talkin reckless I never heard em I see the light  Chorus slowthai I see the light I see the light I see the light Buck dont touch though my niggas might get buck dont touch though I see the light Buck dont touch though my niggas might get buck dont touch though I see the light  Verse 4 Tyler The Creator  slowthai That car crash couldnt take me Woo ha Green haired angels all around me Uh No answer why no tears to cry bitch Im alive I see the That wasnt my endpoint like vneck I aint have nobody to cheat on I cheat death New album no repeat I reset Everything I deliver special like G Dep Two of em I total Kima Pam Me and death the universe played middle man Quick nap kick back like horse eyes shut Loud sound no scratch Motherfuckers really thought I died Hoping they could take a spot Nigga not knowing that Im one of one And they some Helen Kellerass niggas And I got my eyes open now I see the  Outro slowthai  Jerrod Carmichael Light I see the light You never wanna meet a motherfucker like me I see the light I said I see the light I see the light I dont know whats harder letting go or just being okay with it  ,0.182,0.706,0.111,-0.9951
George Ezra,Paradise ,70218,  Verse 1 My love my love My lover lover lover Im in paradise whenever Im with you My mind my mind My mmmmmind Well its a paradise whenever Im with you Ride on ride on I will ride on down the road I will find you I will hold you Ill be there Its long how long Its a mighty long road but I find you I will hold you and Ill be there  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  Verse 2 My time my time My tttttime Well its a never ending helter skelter Well be out whatever the weather My heart my heart My boomboom heart Its abeating its athumping And Im alive  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  Bridge Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  ,0.06,0.625,0.316,0.9996
RussMB,Keisha & Becky - Russ splash x Tion Wayne ,69793,,none,none,none,none
DJ Khaled,"Jealous (feat. Chris Brown, Lil Wayne & Big Sean) ",69709,  Intro Chris Brown DJ Khaled  Lil Juice Tay Keith Tay Keith Jealous jealous We The Best Music Oh oh oh They dont want us together gether Another one You need somebody babe you need somebody babe DJ Khaled  Verse 1 Chris Brown I pick you up in my ride Make sure you waitin outside when I pull up I told my niggas I cant slide No no Just to be right by your side I couldve been anywhere but Im right here I want you all to myself I grab your hips and I Tell you youre the one for me Yup Tell you I got all I need Cause I want your body Your body yeah yeah All over my body Body And I know that they hatin they say Im no good But I know that they watchin No no  PreChorus Chris Brown  DJ Khaled Girl I can tell you need some love in your life Lets ride And Im the one dont let no one change your mind Fuck what they say Fuck em  Chorus Chris Brown DJ Khaled  Lil Wayne Girl they just jealous jealous jealous Lets go Dont want us together gether gether Girl they just jealous jealous jealous Dont want us together gether gether Girl they just jealous jealous jealous Dont want us together gether gether Girl they just jealous jealous jealous Yeah yeah yeah Dont want us together gether gether  Verse 2 Lil Wayne You mad or you jealous you sad or you settle The brighter the rainbow the badder the weather The good with the bad but the badder the better Bring my sand to the beach nigga and to the desert We fell from the heavens we landed like feathers The rose in the rubble keep your nose out our petals Your hoes know my schedule and my hoes know Im special They know not to question bitch you know Im not Alexa She she post a pic of me and her from off her iPad You know them hoes dont like that where the likes at Jealousy is a disease you can die mad Tunechi Sean CB Khaled hi there Yeah yeah yeah  PreChorus Chris Brown DJ Khaled  Lil Wayne But girl I can tell you need some love in your life Mulah Lets ride And Im the one dont let no one change your mind Oh na na na Fuck what they say Fuck em  Chorus Chris Brown  DJ Khaled Girl they just jealous jealous jealous Lets go Dont want us together gether gether Girl they just jealous jealous jealous Oh oh woah Dont want us together gether gether Oh oh girl they just Girl they just jealous jealous jealous Woah Dont want us together gether gether Woah Girl they just jealous jealous jealous Jealous Dont want us together gether gether Together  Verse 3 Big Sean Dawg its these jealous ass hoes I cant relate to The type to follow you but hardly follow through You say Im on your mind Im wondering why Im not on you Girl youre fresh out the shower Towel around your head like youre Erykah Badu Its lookin like a spa day I rearrange your chakras listenin to Sade Lets take a road trip and get high on the highway Swerve swerve Migrate spend time lay back watch the sky change woah And I hear the jealousy but look I never listen The quickest way to let something die is lack of attention Straight up And you got it all you looking good as my intentions Damn We on an ascension straight up  PreChorus Chris Brown  DJ Khaled But girl I can tell you need some love in your life Lets ride And Im the one dont let no one change your mind Oh Fuck what they say Fuck em  Chorus Chris Brown  DJ Khaled Girl they just jealous jealous jealous Lets go Dont want us together gether gether Girl they just jealous jealous jealous Oh oh woah Dont want us together gether gether Oh oh girl they just Girl they just jealous jealous jealous Woah Dont want us together gether gether Woah Girl they just jealous jealous jealous Jealous Dont want us together gether gether Together  Bridge Chris Brown  DJ Khaled These boys scared Ima take they chick They chick Must be the money cause a young boy rich Real rich You could drop a dime but I make it make sense Girl you coming home with me You the last number on my call list Call list Pull up on me girl lets get lit Get lit I think I hit a lick I think I hit a lick yeah Another one  Chorus Chris Brown  DJ Khaled Girl they just jealous jealous jealous Jealous lets go Dont want us together gether gether No they dont want us Girl they just jealous jealous jealous Jealous Dont want us together gether gether Together Girl they just jealous jealous jealous Oh no they dont Dont want us together gether gether Nowoah nowoah no Girl they just jealous jealous jealous Dont want us together Dont want us together gether gether Dont want us together  Outro DJ Khaled  Chris Brown We The Best Music They jealous They dont want us together They played themselves Played themselves Baby I got an idea Lets be together forever Forever I think I hit a lick yeah yeah  ,0.274,0.634,0.092,-0.9996
Bastille,Joy ,69613,  Verse 1 Thought Id never be waking on the kitchen floor But here I lie not the first time Now my morning has broken and it brings the fear My minds falling fall in  PreChorus Then I feel my pulse quickening But regrets cant change anything Yeah I feel my pulse quickening When your name lights up the screen  Chorus Oh joy when you call me I was giving up oh I was giving in Joy set my mind free I was giving up oh I was giving in  PostChorus How dyou always know when Im down How dyou always know when Im down  Verse 2 Take a walk through the wreckage clearing out my head I hear your eyes roll right down the phone Im your walking disaster keep on dragging me From selfpity poor me  PreChorus Then I feel my pulse quickening But I wouldnt change a thing  Chorus Oh joy when you call me I was giving up oh I was giving in Joy set my mind free I was giving up oh I was giving in  PostChorus How dyou always know when Im down How dyou always know when Im down  Bridge As the night dissolves into this final frame Youre a sweet relief you saved me from my brain From my brain from my brain from my brain Oh oh oh oh  Chorus Oh joy when you call me I was giving up oh I was giving in Joy set my mind free I was giving up oh I was giving in  PostChorus How dyou always know when Im down How dyou always know when Im down  Outro I feel joy when you call me I feel joy when you call me III feel joy I feel joy when you call me I feel joy when you call me How dyou always know when Im down How dyou always know when Im down  ,0.054,0.709,0.238,0.9965
FISHER,You Little Beauty ,68968,  PreHook You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin up with your yeah  Hook Ohhh Yeah Ohhh You got me burnin  PreHook You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin up with your yeah  Hook Ohhh Yeah Ohhh You got me burnin up with your yeah Ohhh Yeah Ohhh You got me burnin  PreHook You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin up with your yeah  Hook Ohhh Yeah Ohhh You got me burnin up with your yeah Ohhh Yeah Ohhh You got me burnin up with your yeah  PreHook You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin You got me burnin up with your yeah  Hook Ohhh Yeah Ohhh You got me burnin up with your yeah Ohhh Yeah Ohhh You got me burnin up with your yeah  ,0.0,0.878,0.122,0.9803
AJ Tracey,Butterflies (feat. Not3s) ,68556,  Intro AJ Tracey It sounds like Nyge Yeah yeah yeah Check check check  Chorus AJ Tracey Cause I just came to relax one time Relax They be sayin Young nigga how you act so fly So fly She be sweatin when its backshot time I told her Slow down baby take your time Lets go She no spread it for them wasteman there Oh no cause she knows thats mine Them other tings man they dont compare She the only one that gets my shine Cause I just came to relax one time They be sayin Young nigga how you act so fly Uh She be sweating when its backshot time I told her Slow down baby take your time She no spread it for them wasteman there Oh no cause she knows thats mine Thats mine Them other tings man they dont compare Uh She the only one that gets my shine Yeah  Verse 1 AJ Tracey Why you acting like you wanna go You dont Have a drink drop it south like its Wano Road Down south You like me on a high but Im on a low On a low low Call your bredrens we can vibe we can run a show A show show Drink strong liquor got the party jumpin Jumpin I wanna get you home and give your ting a thumpin Yeah I carve the pussy up like Im cuttin pumpkin Cut cut Pussy like the English Channel every time I jump in Splash Fuck your man and who your man know Brr brr Shooters gettin peeled like a mango BBBrr brr Twostep with me we can tango Man know everywhere I go I make the gang go Gang She smells like a peach and her skin sparkle Sparkle I bruck it in the kitchen have her on the marble Uh Pull up in a rented Lam me nah wanna car pool Ice on my wrist give a nigga Carpal Bling blaow  Chorus AJ Tracey Cause I just came to relax one time Relax They be sayin Young nigga how you act so fly So fly She be sweatin when its backshot time I told her Slow down baby take your time Lets go She no spread it for them wasteman there Oh no cause she knows thats mine Them other tings man they dont compare She the only one that gets my shine Cause I just came to relax one time They be sayin Young nigga how you act so fly Uh She be sweating when its backshot time I told her Slow down baby take your time She no spread it for them wasteman there Oh no cause she knows thats mine Thats mine Them other tings man they dont compare Uh She the only one that gets my shine Yeah  Verse 2 Not3s Shes the sweetest jawn And Im praying that she rolls my way Cause her backer be bigger than Jupiter Thats floatin up in space Oh babe dont tease me now Dont try run them mind games Dont play make it easier Girl I love the way your nails look good And your body look cute Yeah I love the way its like that Hands up in the clouds Pon my mountain top Girl I like the way you climb that Too dank in my loud pack Thumpin the back ‘cause I love off the bounce back Your exmans a lab rat Talks about trap trap He dont get cash Go tell that pussyole llow that  Chorus AJ Tracey Cause I just came to relax one time Relax They be sayin Young nigga how you act so fly So fly She be sweatin when its backshot time I told her Slow down baby take your time Lets go She no spread it for them wasteman there Oh no cause she knows thats mine Them other tings man they dont compare She the only one that gets my shine Cause I just came to relax one time They be sayin Young nigga how you act so fly Uh She be sweating when its backshot time I told her Slow down baby take your time She no spread it for them wasteman there Oh no cause she knows thats mine Thats mine Them other tings man they dont compare Uh She the only one that gets my shine Yeah  Outro AJ Tracey Cause I just came to relax one time They be sayin Young nigga how you act so fly She be sweating when its backshot time I told her Slow down baby take your time She no spread it for them wasteman there Oh no cause she knows thats mine Them other tings man they dont compare She the only one that gets my shine  ,0.063,0.813,0.125,0.9955
Oasis,Wonderwall - Remastered ,67884,,none,none,none,none
Drake,Nice For What ,67354,  Intro Big Freedia I wanna know who mothafuckin representin in here tonight Hold on hold on  PreChorus Lauryn Hill I keep lettin you back in You back in How can I explain myself  Chorus Lauryn Hill  Drake Care for me care for me you said youd care for me There for me there for me said youd be there for me Lil Weezyana shit Cry for me cry for me you said youd die for me Murda on the beat Give to me give to me why wont you live for me Care for me care for me I know you care for me A song for yall to cut up to you know There for me there for me said youd be there for me Yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Verse 1 Drake Everybody get your mothafuckin roll on I know shorty and she doesnt want no slow song Had a man last year life goes on Havent let that thing loose girl in so long Youve been inside know you like to lay low Ive been peepin what you bringin to the table Workin hard girl everything paid for Firstlast phone bill car note cable With your phone out gotta hit them angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life yeah  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas  Verse 2 Drake I understand you got a hunnid bands You got a baby Benz you got some bad friends High school pics you was even bad then You aint stressin off no lover in the past tense You already had them Work at 8 AM finish round five Hoes talk down you dont see em outside Yeah they dont really be the same offline You know dark days you know hard times Doin overtime for the last month Saturday call the girls get em gassed up Gotta hit the club gotta make that ass jump Gotta hit the club like you hit them mothafuckin angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life  Bridge Big Freedia  Letitia Wright Uhhuh Oh yeah These hoes They mad Your boy I had I made Watch the breakdown  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Breakdown Drake Gotta make that jump gotta make that gotta gotta make that Gotta make that jump gotta make that gotta gotta make that Gotta gotta gotta gggotta gggotta gotta Gotta gggotta gotta gotta make that jump jump Lets go Bend it over lift it up bend it over lift it up Make that jump jump Bend it over lift it up bend it over lift it up Make that jump jump Bend it over over over over over lift it up Make that jump jump Bend it over lift it up Make that jump jump Bend it over lift it up Make that jump jump  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas I understand  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Give to me give to me why wont you live for me Cry for me cry for me you said youd cry for me  Outro Drake  Lauryn Hill Gotta hit the club like you hit them hit them hit them angles Its a short life yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  ,0.121,0.764,0.115,-0.8081
Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,66693,  Intro I want to dance  Verse 1 Clocks strikes upon the hour And the sun begins to fade Still enough time to figure out How to chase my blues away Ive done alright up til now Its the light of day that shows me how And when the night falls Loneliness calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me  Verse 2 Ive been in love and lost my senses Spinning through the town Sooner or later the fever ends And I wind up feeling down I need a man wholl take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat Yeah I want to dance with somebody With somebody who loves me  Bridge Somebody who somebody who Somebody who loves me Somebody who somebody who To hold me in his arms I need a man wholl take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me  Outro Dance Cmon baby Dance Dance Get with this boy Dance Dont you want to dance Dance With me baby Dont you want to dance Dance With me boy Hey dont you want to dance Dance With me baby With somebody who loves me Dont you want to dance say you want to dance Dont you want to dance Dance Dont you want to dance say you want to dance Dont you want to dance Dance Dont you want to dance say you want to dance Dance With somebody who loves me Dance Dance Hey baby Dance  ,0.028,0.731,0.241,0.9966
Keala Settle,This Is Me ,66525,  Verse 1 Lettie Lutz I am not a stranger to the dark Hideaway they say Cause we dont want your broken parts Ive learned to be ashamed of all my scars Runaway they say No onell love you as you are  PreChorus Lettie Lutz But I wont let them break me down to dust I know that theres a place for us For we are glorious  Chorus Lettie Lutz When the sharpest words wanna cut me down Im gonna send a flood gonna drown them out I am brave I am bruised I am who Im meant to be this is me Look out cause here I come And Im marching on to the beat I drum Im not scared to be seen I make no apologies this is me  PostChorus Ensemble Ohohohoh Ohohohoh Ohohohoh Ohohohoh Ohohoh ohohoh ohohoh oh oh  Verse 2 Lettie Lutz Ensemble Another round of bullets hits my skin Well fire away cause today I wont let the shame sink in We are bursting through the barricades And reaching for the sun We are warriors Yeah thats what weve become Yeah thats what weve become  PreChorus Lettie Lutz and Ensemble I wont let them break me down to dust I know that theres a place for us For we are glorious  Chorus Lettie Lutz and Ensemble When the sharpest words wanna cut me down Im gonna send a flood gonna drown them out I am brave I am bruised I am who Im meant to be this is me Look out cause here I come And Im marching on to the beat I drum Im not scared to be seen I make no apologies this is me  PostChorus Lettie Lutz and Ensemble Ensemble Ohohohoh Ohohohoh Ohohohoh Ohohohoh Ohohoh ohohoh ohohoh oh oh This is me  Bridge Lettie Lutz Ensemble Ohohohoh And I know that I deserve your love Ohohohoh Theres nothing Im not worthy of Ohohoh ohohoh ohohoh oh oh  PreChorus Lettie Lutz When the sharpest words wanna cut me down Im gonna send a flood gonna drown them out This is brave this is bruised This is who Im meant to be this is me  Chorus Lettie Lutz Ensemble Both Look out cause here I come Look out cause here I come And Im marching on to the beat I drum Marching on marching marching on Im not scared to be seen I make no apologies this is me  Outro Lettie Lutz Ensemble Both Ohohohoh When the sharpest words wanna cut me down Im gonna send a flood gonna drown them out Ohohohoh ohohohoh ohohohoh Ohohohoh Im gonna send a flood gonna drown them out Ohohoh ohohoh ohohoh oh oh This is me  ,0.09,0.81,0.1,0.7932
Dean Lewis,Be Alright ,65735,  Verse 1 I look up from the ground To see your sad and teary eyes You look away from me And I see theres something youre trying to hide And I reach for your hand but its cold You pull away again And I wonder whats on your mind And then you say to me you made a dumb mistake You start to tremble and your voice begins to break You say the cigarettes on the counter werent your friends They were my mates And I feel the colour draining from my face  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be alright  Verse 2 So I still look back at all the messages youd sent And I know it wasnt right but it was fucking with my head And everything deleted like the past yeah it was gone And when I touched your face I could tell youre moving on But its not the fact that you kissed him yesterday Its the feeling of betrayal that I just cant seem to shake And everything I know tells me that I should walk away But I just wanna stay  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Bridge But nothing heals the past like time And they cant steal The love youre born to find But nothing heals the past like time And they cant steal The love youre born to find  Chorus I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Outro Itll be alright Itll be alright Itll be alright Itll be alright Itll be alright  ,0.1,0.698,0.202,0.9935
