Artist,title,streams,lyrics,neg,neu,pos,compound
Anne-Marie,2002 ,56017,  Verse 1 I will always remember The day you kissed my lips Light as a feather And it went just like this No its never been better Than the summer of 2002 ooh Uh we were only 11 But acting like grownups Like we are in the present Drinking from plastic cups Singing Love is forever and ever Well I guess that was true  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends And it went like this say  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time uh Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs  Verse 2 Now were under the covers Fast forward to eighteen We are more than lovers Yeah we are all we need When were holding each other Im taken back to 2002 ooh Yeah  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends And it went like this say  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time uh Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends Oh now  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love love love  ,0.027,0.776,0.197,0.9976
Doja Cat,Candy ,55897,  Verse 1 I can name a couple ways baby this shit might go You just might forget that this was what youre gettin high for And it might do the things to him I mean the guy who Hes the one whos sweet enough wholl shoot to make that high note  PreChorus And its such a typical thing runnin over a billion men oh ooh Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Verse 2 I can be your sugar when youre fiendin for that sweet spot Put me in your mouth baby and eat it til your teeth rot I can be your cherry apple pecan or your key lime Baby I got everything and so much more than shes got  PreChorus And its such a typical thing runnin over a billion men Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Bridge Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  ,0.035,0.823,0.143,0.9902
Juice WRLD,Legends ,55808,  Intro I usually dont speak on shit like this but Aint nobody else saying shit Daytrip took it to ten Hey  Chorus I usually have an answer to the question but this time Im gon be quiet This time Aint nothing like the feeling of uncertainty the eeriness of silence This time it was so unexpected Last time it was the drugs he was lacing All legends fall in the making yeah sorry truth uh Dying young uh demon youth  Verse 1 Whats the 27 Club We aint making it past 21 I been going through paranoia so I always gotta keep a gun Damn thats the world we live in now Yeah hold on just hear me out They tell me Ima be a legend I dont want that title now Cause all the legends seem to die out what the fuck is this bout Im tryna make it out Im tryna change the world Im tryna take her out Im tryna take your girl More importantly Im tryna change the world Maybe flex with some diamonds and pearls yeah  Chorus I usually have an answer to the question but this time Im gon be quiet This time Aint nothing like the feeling of uncertainty the eeriness of silence This time it was so unexpected Last time it was the drugs he was lacing All legends fall in the making yeah sorry truth uh Dying young uh demon youth  Verse 2 My mind is foggy Im so confused We keep on losing our legends to The cruel cold world what is it coming to The end of the world is it coming soon  Interlude Now ooh ooh oh That hits for you  Chorus I usually have an answer to the question but this time Im gon be quiet This time Aint nothing like the feeling of uncertainty the eeriness of silence This time it was so unexpected Last time it was the drugs he was lacing All legends fall in the making yeah sorry truth uh Dying young uh demon youth  Outro Daytrip took it to ten Hey  ,0.13,0.762,0.108,-0.8341
Lizzo,Good as Hell ,55793,  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell  Verse 1 Woo child tired of the bullshit Go on dust your shoulders off keep it moving Yes Lord tryna get some new shit In there swimwear goingtothepool shit Come now come dry your eyes You know you a star you can touch the sky I know that its hard but you have to try If you need advice let me simplify  PreChorus If he dont love you anymore Just walk your fine ass out the door  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Feeling good as hell Baby how you feelin Feelin good as hell  Verse 2 Woo girl need to kick off your shoes Gotta take a deep breath time to focus on you All the big fights long nights that you been through I got a bottle of tequila I been saving for you Boss up and change your life You can have it all no sacrifice I know he did you wrong we can make it right So go and let it all hang out tonight  PreChorus Cause he dont love you anymore So walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon be alright Hair toss check my nails Baby how you feelin Feelin good as hell  PreChorus Mmm yeah alright Listen if he dont love you anymore Then walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Woohoo Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon make it right Hair toss check my nails Baby how you feelin Feelin good as hell Feelin good as hell Baby how you feelin Feelin good as hell  ,0.101,0.736,0.164,0.982
The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,54990,  Verse 1 Shane MacGowan It was Christmas Eve babe In the drunk tank An old man said to me Wont see another one And then he sang a song The Rare Old Mountain Dew I turned my face away And dreamed about you  Verse 2 Shane MacGowan Got on a lucky one Came in eighteentoone Ive got a feeling This years for me and you So Happy Christmas I love you baby I can see a better time When all our dreams come true  Verse 3 Kirsty MacColl Theyve got cars big as bars theyve got rivers of gold But the wind goes right through you its no place for the old When you first took my hand on a cold Christmas Eve You promised me Broadway was waiting for me  Verse 4 Kirsty MacColl  Shane MacGowan   Together You were handsome You were pretty Queen of New York City When the band finished playing They howled out for more Sinatra was swinging All the drunks they were singing We kissed on a corner Then danced through the night  Chorus Shane Macgowan  Kirsty MacColl The boys of the NYPD choir Were singing Galway Bay And the bells were ringing out For Christmas day  Verse 5 Kirsty MacColl  Shane MacGowan Youre a bum youre a punk Youre an old slut on junk Lying there almost dead on a drip in that bed You scumbag you maggot You cheap lousy faggot Happy Christmas your arse I pray God its our last  Chorus Shane Macgowan  Kirsty MacColl The boys of the NYPD choir Still singing Galway Bay And the bells are ringing out For Christmas day  Verse 6 Kirsty MacColl  Shane MacGowan I could have been someone Well so could anyone You took my dreams from me When I first found you I kept them with me babe I put them with my own Cant make it all alone Ive built my dreams around you  Outro Shane Macgowan  Kirsty MacColl The boys of the NYPD choir Still singing Galway Bay And the bells are ringing out For Christmas day  ,0.078,0.782,0.14,0.9635
Tory Lanez,Jerry Sprunger (with T-Pain) ,54876,  Intro T Pain Do you do You do you do You do you do You do  Verse 1 Tory Lanez She used to work at King of Diamonds on a Monday Only hit the club on Saturday and Sunday I used to pull up every week you shouldve seen her The way she did it nobody could do it cleaner I seen her in the suit for my birthday And I can tell you the reason these niggas thirsty Lil mama getting it in all on her worst day Lil mama getting it in she fit the school and the gym into her workday Im sprung she got me doing the dishes Held a nigga down when the clip was to an extension You so bad yeah you so vicious Im so glad that you not his chick She wanted a nigga and got the right one I wanted to bag she lookin like fun Pull up on me baby and spend the night ah They sayin Im sprung they right  Chorus Tory Lanez  TPain I cant let you go without me Ayy shawty got me Ooh Wait now lil mama tryna lock me Ooh It cant be nobody if its not me Ooh Im in the same spot that you dropped me I cant let you go without me Ayy shawty got me Wait now lil mama tryna lock me Ooh It cant be nobody if its not me Ooh Im in the same spot that you dropped me You you do do do You sprung me baby I sprung you too Too too too too too You undone me baby Ima undo You you do do do I like a bust it baby Ima buss you too You do too too too Im sprung and its true cause  Verse 2 TPain Ooh you did it ooh did it you I already know what it takes to get into you Ooh bring it back She put that pussy on me she know how to make it clap make it clap I make it clap yo I make it clap yo I have them haters asking How you up in that Rolls And how them umbrellas coming out of locked doors How the front doors open up like the back doors Ill be like You aint rich enough You aint got my bitch in a Lamborghini bikini on the beach sittin up Now you bitching up now your bitch with us She said That champagne nasty spit it up Tory took one line and made a hot song Now the chicks want tapes I am not gone But its been five times you aint catch on Maybe on the next song  Chorus Tory Lanez  TPain I cant let you go without me Ayy shawty got me Ooh Wait now lil mama tryna lock me Ooh It cant be nobody if its not me Ooh Im in the same spot that you dropped me I cant let you go without me Ayy shawty got me Wait now lil mama tryna lock me Ooh It cant be nobody if its not me Ooh Im in the same spot that you dropped me You you do do do You sprung me baby I sprung you too Too too too too too You undone me baby Ima undo You you do do do I like a bust it baby Ima buss you too You do too too too Im sprung and its true cause  Bridge TPain Im sprung dawg she got me Got me doing things Ill never do If you aint been Im telling you Im sprung dawg she got me Got me doing things Ill never do If you aint been Im telling you  Outro Tory Lanez Youre so sexy to me Sexy to me Give a damn who your ex be I be flyin to you jet speed You sexy Make me wanna get messy Make me wanna give it to you all day all night In the broad light give a damn who catch me You sexy Sprung girl you get me Got me doing things I never do And its true  ,0.041,0.874,0.084,0.9817
Post Malone,Better Now ,54266,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.043,0.833,0.124,0.9918
Harry Styles,Golden ,54246,  Intro Hey  Verse 1 Golden golden golden as I open my eyes Hold it focus hoping take me back to the light I know you were way too bright for me Im hopeless broken so you wait for me in the sky Brown my skin just right Youre so golden  Chorus Youre so golden Im out of my head and I know that youre scared Because hearts get broken  Verse 2 I dont want to be alone I dont want to be alone when it ends Dont wanna let you know I dont want to be alone But I can feel it take a hold I can feel it take a hold I can feel you take control I can feel you take control Of who I am and all Ive ever known Lovin yous the antidote Golden  Chorus Youre so golden I dont want to be alone Youre so golden Youre so golden Im out of my head and I know that youre scared Because hearts get broken  Bridge Golden golden golden golden Golden golden golden golden Golden golden golden golden Golden golden golden golden Golden golden golden golden Golden golden golden golden Golden golden golden golden I know that youre scared because Im so open  Chorus Youre so golden I dont want to be alone Youre so golden Youre so golden Youre so golden Im out of my head and I know that youre scared Because hearts get broken  ,0.171,0.806,0.023,-0.9829
Stormzy,Rainfall (feat. Tiana Major9) ,53834,  Intro Stormzy Aw Embody it yeah  Verse 1 Stormzy Let your mind speak I never put no colours on my timepiece I told you niggas cut me out the grime beef And now you got me fuckin up some grime neeks So low runnin up your gums Manll double back and then Ill go and double up my funds And when you finish suckin on your mums Ill do another quarter mil and get another number one its like Im gettin bored of you boys Flex on em lookin like the Audemar boys Big Mike I was makin all of the noise In a big fur jacket thats the thoughts of your boy They rate me thats so blatant Went and saw the future Im Thats So Raven Whenever they say my name I take a payment Even when I make it rain I make a statement  Chorus Stormzy Let the rain fall on my enemies Fall on my enemies Let the rain fall on my enemies All of my enemies Yeah let the rain fall on my enemies On all of my enemies Lord let the rain fall on my enemies Let it fall on my enemies yo  Verse 2 Stormzy Goose in the winter keep my back warm Told my little brudda keep my stack warm Kill me with some rap corn Im a bigger hitter on a bigger platform Now we do the Jigga walk Reminiscin bout the spinners that my hitta brought So So low me with that Twitter talk Huh I cant even hear you through these BRIT Awards Ayy ayy I put my shades on Hoodie up and send a prayer up to Trayvon They tryna figure how a nigga put his name on And how a nigga did it with no chains on I give you the keys to no stress First you give God the praise then see Him work I cant ever be on my knees Im too blessed Cause any time I make it rain all reimbursed  Chorus Stormzy Then I let the rain fall on my enemies Fall on my enemies Let the rain fall on my enemies All of my enemies Yeah let the rain fall on my enemies On all of my enemies Lord let the rain fall on my enemies Let it fall on my enemies yo Fall on my enemies Fall on my enemies Let the rain fall on my enemies All of my enemies Yeah let the rain fall on my enemies On all of my enemies Lord let the rain fall on my enemies Let it fall on my enemies yo  Bridge Tiana Major9 Take the shackles off my feet so I can dance So I can dance I just wanna praise ya Oh I just wanna praise ya Praise you oh You broke the chains now I can lift my hands I can lift my hands And Im gonna praise ya Praise ya Im gonna praise ya Im gonna praise ya Take the shackles off my feet so I can dance Shackles off I can dance I can dance I just wanna praise ya I just wanna praise ya Yeah yeah You broke the chains now I can lift my hands And Im gonna praise ya Im gonna praise ya Im gonna praise ya Im gonna praise ya  Chorus Stormzy  Tiana Major9 Fall on my enemies Oh Fall on my enemies Let the rain fall on my enemies Oh All of my enemies Oh Yeah let the rain fall on my enemies Fall on my enemies On all of my enemies Fall down Lord let the rain fall on my enemies Let it fall on my enemies  ,0.183,0.708,0.109,-0.9949
Sidemen,The Gift ,53766,  Intro SX I dont need yeah  Chorus SX I dont need gifts I am the gift yeah I dont need gifts nah Ayy I am the gift yeah I dont need gifts nah nah I dont need gifts I dont need I dont need nah nah nah Why Cause I am the gift  Verse 1 KSI Hohoho Ahh Lyrical father bringing that Santa flow She wanna take my presents Ooh Pump up the pipe and give her that white snow I slay on these bitches they know I fuck up a Christmas Ahh My mama watches Ayy sprayin my holy water Chyeah so religious Chyeah chyeah chyeah  Verse 2 TBJZL  Miniminter Run up on your block in the snow Manll do it no plow manll do it no plow Yeah the flow aint mine cause Im feeling ill I beg someone ask me how How Well I got checked up and my doctor said that its influenza My chest But Im in the booth tryna be a rapper not an influencer Mmmm  Chorus SX I dont need gifts I am the gift yeah I dont need gifts nah Ayy I am the gift yeah I dont need gifts nah nah I dont need gifts I dont need I dont need nah nah nah Why Cause I am the gift  Verse 3 Miniminter  KSI Ethan likes Father Christmas cause he missed his Lol Snow aint the type of white on Harrys wish list Vikk doesnt even really celebrate Christmas Nah nah And Jme Shakka know Im carrying your business  Verse 4 Zerkaa Yeah yeah bitch we always growin like a tumour Nah Old man yeah my greys are showin ok boomer Ethan if he was a woman Amy Schumer haha Never leave a kid with Vikk just a rumour  Chorus SX I dont need gifts I am the gift yeah I dont need gifts nah Ayy I am the gift yeah I dont need gifts nah nah I dont need gifts I dont need I dont need nah nah nah Why I dont need gifts I am the gift yeah I dont need gifts nah Ayy I am the gift yeah I dont need gifts nah nah I dont need gifts I dont need I dont need nah nah nah Why Cause I am the gift  Outro KSI SX TBJZL Zerkaa  Miniminter Yeah yeah still want that knockdown Christmas tree Knockdown Mince pies Knockdown Brussel Sprouts Knockdown Santa Claus Knockdown Greg Paul Knockdown Knockdown knockdown knockdown  ,0.113,0.689,0.198,0.9548
Tom Walker,Just You and I ,53524,  Verse 1 Lets get drunk Ill pour my heart out through my mouth This years been hard for us no doubt Lets raise a glass to a better one Let all the things that weve overcome Bring hope to us cause Me and you we can hold this out Only you understand how Im feeling now yeah  PreChorus And I know I can tell you anything You wont judge youre just listening yeah Cause youre the best thing that ever happened to me  Chorus Cause my darling you and I Could take over the world One step at a time Just you and I Just you and I Cause youre the only one Who brings light just like the sun One step at a time Just you and I Just you and I  Verse 2 Lets get drunk Reminisce about the days We were broke not getting paid And taking trips on the weekend When I would drive down to see ya And we would paint the town Too many shots Ill be passing out Cause I can never keep up Quad vods now Im puking up  PreChorus I know I can tell you anything You wont judge youre just listening yeah Cause youre the best thing that ever happened to me  Chorus Cause my darling you and I Could take over the world One step at a time Just you and I Just you and I Cause youre the only one Who brings light just like the sun One step at a time Just you and I Just you and I just you and I  Verse 3 Tired of chasing paper Staring at this screen Been saving up for weeks now Just to get to you my dear And though youre far from my home This aint no weekend bar Oh my heart grows fonder Must be city love  Chorus Cause my darling you and I Could take over the world One step at a time Just you and I Cause my darling you and I Could take over the world One step at a time Just you and I Just you and I Cause youre the only one Who brings light just like the sun One step at a time Just you and I Just you and I  Outro Yeah one step at a time just you and I Yeah one step at a time just you and I  ,0.051,0.815,0.134,0.9878
D-Block Europe,Pain Game ,53454,  Intro Dirtbike LB Its days like this when I— Yeah  Verse 1 Dirtbike LB Its days like this when I think bout the past I got pain on my mind I got questions to ask All these drugs on my soul man they tear me apart Its days like this when I think bout the past 8000 for drip and that is just minimum My Rollie is brown I call it the cinnamon For this love Ill be buying you everything Im on codeine cant think about anything I sip on this drink its my medicine We go straight to Dior and buy many things These drugs go straight to my face OffWhite tags dropping on my laces Pussy so sweet its amazing Fuck you in the trap go crazy Leather look cream like pastry Killers still hiding their faces They still got Goddy on basic And I still spend twenty on trainers And I still spill drink when Im faded And I still think your pussy is amazing I just spent a hundred thou on Ranges They think that its rented but girl I paid it No that aint cap for sure Bro got the pack from north He got the wap of course Bro got the wap for sure so he moving paranoid Slime slatt with my slime cause he bring the packs back Taking time with my mind Im off the Xanax Coming up for a lil slime she going byebye He said he got bricks of the shine but nigga we know that its rap cap How do you feel How do you feel when you can buy love How do you feel How do you feel when you run out of love Said that I would hit her now Im on pills taking this muck Girl I got codeine in my lungs  Chorus Dirtbike LB More time more time more time more time speak about the drugs cause I came from a poor life More time more time more time more time speak about the cup and I show you what four like I can show you more life show you what Dior like I wanna show life girl its your life yeah  Verse 2 Young Adz More time more time more time crack and heroin sell it by the shore side More time more time more time she just wanna see what Dior like Frontline frontline frontline frontline I was there with the fiends Moss Side Moss Side Moss Side Moss Side where I bought good B She told to the jakes thats intelligence Sip a litre of some lean when I reminisce Baby girl who you fuck thats irrelevant Look at my ring and she told me Im devilish Told me your ex wasnt levelling I took her out of the country and showed her some better things Now she humming and ahhing like she got a speech impediment She be in LA for the month and she told me I shouldnt mix Perc with the lean Percocets ready she look in my face and she said I think you should go clean Homicide homicide homicide homicide they aint ever making a nigga mummy cry Prescrip— Prescrip— Prescrip— Prescription Im on a ride  Chorus Dirtbike LB More time more time more time more time speak about the drugs cause I came from a poor life More time more time more time more time speak about the cup and I show you what four like I can show you more life show you what Dior like I wanna show life girl its your life yeah  ,0.074,0.803,0.124,0.9855
Drake,God's Plan ,53125,  Intro And they wishin and wishin and wishin and wishin They wishin on me yuh  Verse 1 I been movin calm dont start no trouble with me Tryna keep it peaceful is a struggle for me Dont pull up at 6 AM to cuddle with me You know how I like it when you lovin on me I dont wanna die for them to miss me Yes I see the things that they wishin on me Hope I got some brothers that outlive me They gon tell the story shit was different with me  Chorus Gods plan Gods plan I hold back sometimes I wont yuh I feel good sometimes I dont ayy dont I finessed down Weston Road ayy nessed Might go down a GOD yeah wait I go hard on Southside G yuh wait I make sure that northside eat  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Yuh ayy ayy  Verse 2 She say Do you love me I tell her Only partly I only love my bed and my mama Im sorry Fifty Dub I even got it tatted on me 81 theyll bring the crashers to the party And you know me Turn the O2 into the O3 dog Without 40 Oli thered be no me Magine if I never met the broskies  Chorus Gods plan Gods plan I cant do this on my own ayy no ayy Someone watchin this shit close yep close Ive been me since Scarlett Road ayy road ayy Might go down as GOD yeah wait I go hard on Southside G ayy wait I make sure that northside eat yuh  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah yeah Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah  ,0.116,0.747,0.137,0.6075
Hardy Caprio,Guten Tag ,53095,  Intro Hardy Caprio GetGet money and gold we multitask BackBack then used to drive round ends in faulty cars Look at my face all these scars Girls still chase call me Hards Dont tark too much like Stormzy’s darg  Verse 1 Hardy Caprio Lifes improvin fast Look at that German guten Tag Wagwan Hollywood cruisin’ past Now Ive got bare man movin sarft Outside I like roofless cars Me and my girl do rooftop bars Cop me a house before I got jewels Uni got a man movin smart  Verse 2 DigDat She wanna talk feelings meet and greetin Me I just smashed then leavin Im gone They talk bout beefin’ diss diss sneakin’ Niggas get splashed for speakin Ching White like Peter brown like Cleveland Yeah Trap fit I’ll be out all evenin My white ting lookin Madonna I hate it when she leaves makeup on my collar  Verse 3 Hardy Caprio Me and Dave got matchin Mercs Mm Me and Ace got matching hoes That’s facts Bare of the mandem trap Gucci pouches matchin phones Brrr Tings on the go hotel Doin up snaps matchin robes Yeah Look at these losers mans exclusive Look look look look Me and Neymar got matchin clothes  Verse 4 DigDat Its like everyting I dig They think theyre wifey And she thinks shes my main But thats my side piece Side ting Still break down Liz on my scale Do it gentle nicely Chop it Jump out on sidestreets Where you goin See them I let mine squeeze  Verse 5 Hardy Caprio Pure cash no receipts Nah All black so discrete All back Let a man get pussy in private Let a man get dough in peace Mmhm Right now overseas Changed up noticeably Got a WAG tellin me Come over Dash my balls in her ovaries  Bridge Hardy Caprio Lifes improvin fast Look at that German guten Tag Wait Lifes improvin fast Foreign body excusez moi Haha Tracksuit when Im in ends AMG mover class 24k watch that wrist Hollywood H Bruno Mars  Verse 6 DigDat Might pull up on your bitch Im vain Excuse me miss can I get a name Excuse me miss My team theyre ready for stains Mind he dont grips your neck and chain Came from dishin out pebs in the rain Do it on the ends or send it on a train Send it up Man do it so styley white like Miley All of them cats dem like me Mm  Verse 7 Hardy Caprio Uh man ah old school indeed Mm Roll in twos or threes Uh Bro them yutes are neeks Ooh Man ah so rude indeed Babe its not you its me Straight These girls got ASS but love ASSUME Niggas always gon ask for shit Facts Bitches always gon ask for dick Facts Dick long Im a narcissist I cant even put half my tip True Niggas hate nothin new Middle finger my partin gift Fuck em Balmain thats a starter kick But I need a Louis Vuitton partnership  Outro DigDat  Hardy Caprio Lifes improvin fast 4x4 still cruisin past G check see whos in cars Now I got bare man movin sarft Lifes improvin fast Look at that German guten Tag 24k watch that wrist Hollywood H Bruno Mars  ,0.087,0.823,0.09,-0.8025
James Arthur,Say You Won't Let Go ,53008,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.031,0.82,0.15,0.9924
Calvin Harris,Giant (with Rag'n'Bone Man) ,52720,,none,none,none,none
Fleetwood Mac,Go Your Own Way - 2004 Remaster ,52250,,none,none,none,none
Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",52222,  Verse 1 She packed my bags last night preflight Zero hour 900 am And Im gonna be high as a kite by then I miss the Earth so much I miss my wife Its lonely out in space On such a timeless flight  Chorus And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone  Verse 2 Mars aint the kind of place to raise your kids In fact its cold as hell And theres no one there to raise them if you did And all this science I dont understand Its just my job five days a week A rocket man A rocket man  Chorus And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone  Outro And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time  ,0.134,0.866,0.0,-0.989
