Artist,title,streams,lyrics,neg,neu,pos,compound
Miley Cyrus,Mother's Daughter ,50077,  Verse 1 Hallelujah Im a freak Im a freak hallelujah Every day of the week Ima do ya like I want to Im a Nile crocodile a piranha  PreChorus Oh my God she got the power Oh look at her she got the power So so so  Chorus Dont fuck with my freedom I came up to get me some Im nasty Im evil Must be something in the water or that Im my mothers daughter Dont fuck with my freedom I came up to get me some Im nasty Im evil Must be something in the water or that Im my mothers daughter  PostChorus So back up back up back up back up boy ooh Back up back up back up back up boy ooh  Verse 2 Hallelujah Im a witch Im a witch hallelujah Swish swish Im a threepoint shooter I blow through ya Like a hot wind out in the bayou yah  PreChorus Oh my God she got the power Well look at her she got the power  Chorus Dont fuck with my freedom I came up to get me some Im nasty Im evil Must be something in the water or that Im my mothers daughter Dont fuck with my freedom I came up to get me some Im nasty Im evil Must be something in the water or that Im my mothers daughter  PostChorus So back up back up back up back up boy ooh Back up back up back up back up boy ooh Back up back up back up back up boy ooh Back up back up back up back up boy ooh  Bridge My mama always told me that Id make it That Id make it so I made it I put my back into and my heart in it So I did it yeah I did it My mama always told me that Id make it That Id make it so I made it I put my back into and my heart in it So I did it yeah I did it  Chorus Dont fuck with my freedom I came up to get me some Im nasty Im evil Must be something in the water or that Im my mothers daughter  Outro Dont fuck with my freedom Oh my God oh my God Dont fuck with my freedom Oh my God oh my God Dont fuck with my freedom Oh my God oh my God Dont fuck with my freedom Oh my God oh my God Swish swish motherfucka Ow  ,0.099,0.673,0.227,0.9956
XXXTENTACION,SAD! ,50039,  Intro Yeah  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Verse I gave her everything She took my heart and left me lonely I think broken hearts contagious I wont fix Id rather weep Im lost then Im found But its torture bein in love I love when youre around But I fuckin hate when you leave  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Instrumental Bridge  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  ,0.248,0.648,0.104,-0.9953
The Jackson 5,I Want You Back ,49927,  Intro Michael Uhhuh huh huh huh Let me tell ya now Uhhuh  Verse 1 Michael When I had you to myself I didnt want you around Those pretty faces always made you stand out in a crowd But someone picked you from the bunch one glance was all it took Now its much too late for me to take a second look  Chorus Michael  Jackson 5 Oh baby give me one more chance To show you that I love you Wont you please let me Back in your heart Oh darlin I was blind to let you go Let you go baby But now since I see you in his arms I want you back  PostChorus Michael  Jackson 5 Yes I do now I want you back Ooh ooh baby I want you back Yeah yeah yeah yeah I want you back Na na na na  Verse 2 Michael Tryin to live without your love is one long sleepless night Let me show you girl that I know wrong from right Every street you walk on I leave tear stains on the ground Following the girl I didnt even want around Let me tell you now  Chorus Michael  Jackson 5 Oh baby all I need is one more chance To show you that I love you Wont you please let me Back in your heart Oh darlin I was blind to let you go Let you go baby But now since I see you in his arms uhhuh  Bridge Michael A buh buh buh buh A buh buh buh buh all I want A buh buh buh buh all I need A buh buh buh buh all I want A buh buh buh buh all I need  Chorus 2 Jermaine Michael  Jackson 5 Oh just one more chance To show you that I love you Baby Baby Baby Baby Baby Baby I want you back  Jackie  Jackson 5 Forget what happened then I want you back  Jermaine Let me live again  Chorus 3 Michael  Jackson 5 Oh baby I was blind to let you go But now since I see you in his arms I want you back  Jackie Spare me of this cause  Jermaine Gimme back what I lost  Outro Michael Oh baby I need one more chance ha I tell ya that I love you Oh Oh Oh I want you back  ,0.086,0.795,0.119,0.9788
Marvin Gaye,Ain't No Mountain High Enough ,49709,  Verse 1 Marvin Gaye Listen baby Aint no mountain high Aint no valley low Aint no river wide enough baby  Tammi Terrell If you need me call me No matter where you are No matter how far Dont worry baby Just call my name Ill be there in a hurry You dont have to worry Cause baby there  Chorus Marvin Gaye  Tammi Terrell Aint no mountain high enough Aint no valley low enough Aint no river wide enough To keep me from getting to you babe  Verse 2 Marvin Gaye Remember the day I set you free I told you you could always count on me darling From that day on I made a vow Ill be there when you want me Someway somehow Oh baby there  Chorus Marvin Gaye  Tammi Terrell Aint no mountain high enough Aint no valley low enough Aint no river wide enough To keep me from getting to you babe  Bridge Marvin Gaye Oh no darling  Tammi Terrell No wind no rain Nor winter storm Cant stop me baby  Marvin Gaye No no baby  Tammi Terrell Cause you are my goal  Marvin Gaye If youre ever in trouble Ill be there on the double Just send for me  Marvin Gaye  Tammi Terrell Oh baby  Verse 3 My love is alive Way down in my heart Although we are miles apart  Marvin Gaye If you ever need a helping hand Ill be there on the double Just as fast as I can  Chorus Marvin Gaye  Tammi Terrell Dont you know that there Aint no mountain high enough Aint no valley low enough Aint no river wide enough To keep me from getting to you baby Aint no mountain high enough Aint no valley low enough Aint no river wide enough Aint no mountain high enough Aint no valley low enough  ,0.033,0.73,0.237,0.9945
YNW Melly,Murder On My Mind ,49652,  Intro Get to roll no Ayy Im in the studio bro Oh nah yeah call me ball me Yeah Ill bet Yeah Im at the studio hold up though  Verse 1 I aint get to roll no weed I aint get to roll no Swishers I was locked up on Christmas aint get to see my niggas Aint get to hug my mama couldnt even give her no kisses Cant even post on my Instagram cause these pussy niggas be snitching Everybody acting suspicious might probably say that Im tripping When Im all alone in my jail cell I tend to get in my feelings And all I smoke is that loud dont pass me no midget And Ima smoke all of my pain away cause thats the only thing that gon heal it I dont understand these women who go around pretending As if they really fuck with me so I love em all from a distance Cause the same bitch say she down to ride be the main one who tricking Got Molly mixed with promethazine cause every time  Chorus I wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 2 Yellow tape around his body its a fucking homicide His face is on a Tshirt and his family traumatized I didnt even mean to shoot him he just caught me by surprise I reloaded my pistol cocked it back and shot him twice His body dropped down to the floor and he got teardrops in his eyes He grabbed me by my hands and said he was afraid to die I told him its too late my friend its time to say goodbye And he died inside my arms blood all on my shirt  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 3 Bite like tarantula bitch Im an animal Mellys a savage no he not no amateur Bad bitch named Angela fucked her on camera Bitch Im a murderer Yeah yeah I might just kill the boy dont wanna kill the boy Bake him up say he want beef we gon grill the boy Grill the boy we gonna grill the boy Im bleeding so good I might dip his ass in it and spill the boy Haha murder on my mind whoa whoa I got murder on my mind On my mind I got murder on my mind I got murder on my mind huh  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind Murder on my mind  Outro Whoaohohoh Young Nigga World bitch Whoaohohoh  ,0.315,0.64,0.045,-0.9997
Dean Lewis,Be Alright ,49433,  Verse 1 I look up from the ground To see your sad and teary eyes You look away from me And I see theres something youre trying to hide And I reach for your hand but its cold You pull away again And I wonder whats on your mind And then you say to me you made a dumb mistake You start to tremble and your voice begins to break You say the cigarettes on the counter werent your friends They were my mates And I feel the colour draining from my face  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be alright  Verse 2 So I still look back at all the messages youd sent And I know it wasnt right but it was fucking with my head And everything deleted like the past yeah it was gone And when I touched your face I could tell youre moving on But its not the fact that you kissed him yesterday Its the feeling of betrayal that I just cant seem to shake And everything I know tells me that I should walk away But I just wanna stay  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Bridge But nothing heals the past like time And they cant steal The love youre born to find But nothing heals the past like time And they cant steal The love youre born to find  Chorus I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Outro Itll be alright Itll be alright Itll be alright Itll be alright Itll be alright  ,0.1,0.698,0.202,0.9935
Queen,Another One Bites The Dust - Remastered 2011 ,49374,  Intro Ooh lets go  Verse 1 Steve walks warily down the street With the brim pulled way down low Ain’t no sound but the sound of his feet Machine guns ready to go Are you ready Hey are you ready for this Are you hanging on the edge of your seat Out of the doorway the bullets rip To the sound of the beat yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust  Verse 2 How do you think Im going to get along Without you when you’re gone You took me for everything that I had And kicked me out on my own Are you happy are you satisfied How long can you stand the heat Out of the doorway the bullets rip To the sound of the beat Look out  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust Hey Im gonna get you too Another one bites the dust   Bridge Hey Oh take it Bite the dust hey Bites the dust hey Another one bites the dust Another one bites the dust ow Another one bites the dust hey hey Another one bites the dust heyeheh Ooh shootout  Verse 3 There are plenty of ways you can hurt a man And bring him to the ground You can beat him you can cheat him you can treat him bad And leave him when hes down yeah But Im ready yes Im ready for you Im standing on my own two feet Out of the doorway the bullets rip Repeating to the sound of the beat Oh yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust   Outro Shootout Ayyeah Alright  ,0.046,0.825,0.129,0.9862
Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,49191,  Intro HER Ayy I waited for you all day  Verse 1 Ed Sheeran I been away on the road for a little while Today Im headin home to make my baby smile She hates it when I am over a thousand miles Away and Im not there to pick up when she dials yeah Shes always lookin back and sayin There was a time When you would be around every single night Now Im not sayin that I want another guy But I need you here for the good times and the bad times Yeah the pullin out my hair gettin mad times Not just the when Im in your bed on my back times Baby every time I call its a bad time Just want you here on your own  PreChorus Ed Sheeran There aint no diamonds silver or gold That can replace a mans love in the home And she keeps tellin me over and over  Chorus HER  Ed Sheeran She say I dont want your money baby oh You know I just want your time She say I dont want your money baby oh You know I just want your time  Verse 2 Ed Sheeran I used to be around more but I was strapped for cash And thats not attractive workin my ass off Tryna make a success outta myself I guess I could have been more present but I was in a mess I remember bein on tour stayin up on the phone 30 minute conversation Boy when you comin home I cant be buildin a family life here on my own Baby Im doin it for us so why you takin that tone Like Im the bad guy I thought it would have made me better in your dads eyes Im busy stackin up the paper for the bad times Cause baby you never know Im poppin right now but there will come a day when I wont  PreChorus Ed Sheeran  HER There aint no diamonds silver or gold That can replace a mans love in the home Yeah And she keeps tellin me over and over  Chorus HER  Ed Sheeran She say I dont want your money baby oh You know I just want your time I want all of your love your time She say I dont want your money baby oh You know I just want your time I just want your I just want your time  Bridge Ed Sheeran  HER You know youre my baby You know youre my baby Im sorry I been away yeah no lie Boy you drive me crazy Why you gotta mess with my mind You know youre my baby You know youre oh Im sorry I been away yeah no lie Boy you drive me crazy you know you know  Chorus HER  Ed Sheeran I dont want your money baby oh I dont want your money You know I just want your time Yeah I want yeah I want your time She say I dont want your money baby oh I dont want your money You know I just want your time Time time  Outro HER And I love and I love and I love you Yeah I love and I love and I love you And I love and I love and I love you But I want your time yeah Want your time time  ,0.111,0.713,0.176,0.9967
Meek Mill,Going Bad (feat. Drake) ,49083,  Intro Drake  Future Yeah Wheezy outta here Jeez jeez  Verse 1 Drake Back home smokin legal Legal I got more slaps than The Beatles Beatles Foreign shit runnin on diesel dawg Playin with my name that shit is lethal dawg Who you say you was Don Corleone Trust me at the top it isnt lonely Strapped Everybody actin like they know me dawg Dont just say youre down you gotta show me What you gotta do Bring the clip back empty Its empty You asked to see the boss so they sent me dawg Sent me dawg I just broke her off with a 10piece dawg 10piece dawg That aint nothin Im just bein friendly dawg  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  PostChorus Drake Yeah lot of Murakami in the hallway What Got a sticky and I keep it at my dawgs place Girl I left your love at Magic now its all shade Still goin bad on you anyway  Interlude Meek Mill Woah woah ooh woah Woah woah ah  Verse 2 Meek Mill I could fit like 80 racks in my Amiris 80 racks Me and Drizzy backtoback its gettin scary Backtoback If you fuckin with my opps just dont come near me Get outta my way Put some bands all on your head like Jason Terry Brrt brrt ooh Richard Mille cost a Lambo Thats a Lambo Known to keep the baddest bitches on commando Salute Every time Im in my trap I move like Rambo Extended Aint a neighborhood in Philly that I cant go Thats a Fendi For real She said Oh you rich rich You rich rich Bitch I graduated call me Big Fish Marlin I got Lori Harvey on my wish list Thats Lori Thats the only thing I want for Christmas True story uh Ive been had my way out here yeah know thats facts Facts You aint livin that shit you say yeah we know thats cap Thats cap You aint got to ask me when you see me know Im strapped Brrt DC OVO we back again we goin plat Ooh ooh  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  Outro Future Wheezy outta here  ,0.104,0.803,0.093,-0.9247
Queen,Under Pressure - Remastered ,49080,,none,none,none,none
Dave,Disaster (feat. J Hus) ,48892,  Chorus J Hus Smiling like a nice person Came on a Rambo ting everyting camouflaging Looking like a bulletproof vest nah thats just a body warmer Big man gossiping theres noting worser I swear Im a father for them man Bring something larger for them man Disaster disaster for them man Them man them man them man there Make a one trip there just to make a one ting clear Then fly out to Edinburgh Im so fly I might just pop my collar Need a zoobie to roll Left eye look through your soul Im blinded by love while Im winking at you Im thinking out loud so you know Im always thinking bout you Same time I dont think Im too irrational  Verse Dave  J Hus Fuck beefing with babies Catch a man raving Were taking your paper your yac and your ladies Fistfight this bitch bites like its rabies Drop from your baby catch him there Im standing here Bumped into Dave by the Santander You was in the same spot you was in last year You said Life aint fair I know man who live life in fear This time last year You were on the same block standing there Smoking gossiping chatting bare Dont tell me that you aint involved Them Jme cause a man dont care Man dont business love no witness Hug no traitor spud no snitches Man try live this never knew he had a clitoris Have man for breakfast talk about hit list I bring the fire you a liar and a backstabber Im with the bornchasers or Im with the cash grabbers Im doing mathematics automatic never static And she dont know my real name she thought I was Patrick Sit back and smoke a baseball bat You think this is the life but it aint all that Ive done some evil things that I wouldnt take back I keep it to myself cause people wanna chat Keep it to yourself people wanna talk Flossing in the gossips how you end up in a war I got nothing for a fed copper for your head And thats the definition of a penny for your thoughts We just live and maintain We on the same streets but we dont play the same game Youre the type to get caught and go and play the blame game You should be ashamed If I stick to my heart I put my stick to your brain Let it rip for the pain they put shit on my name til I grip and I aim Dip on a plane with a brand new name Mummy I got a flight to catch All for an internet gangster or a cyberman Mike Myers man a couple tries tried to try a man My boys put stars in the hood like Im Stryder man I know people wearing Rollies doing life in can Isnt it ironic that they couldnt find the time to plan Still keep a faith in God still couldnt spare the rod Marcel you know me I came with the blazing squad You better pray to God whenever Im in town Like a kid in a divorce Im leaving with your spouse I cant make a horse or the river open its mouth You aint got the drive thats why youre in a drought Lifes great Im in Sweden or Copenhagen Getting brain from a Dane whose first name I cant pronounce  Chorus J Hus Smiling like a nice person Came on a Rambo ting everyting camouflaging Looking like a bulletproof vest nah thats just a body warmer Big man gossiping theres noting worser I swear Im a father for them man Bring something larger for them man Disaster disaster for them man Them man them man them man there Make a one trip there just to make a one ting clear Then fly out to Edinburgh Im so fly I might just pop my collar Need a zoobie to roll Left eye look through your soul Im blinded by love while Im winking at you Im thinking out loud so you know Im always thinking bout you Same time I dont think Im too irrational  ,0.121,0.775,0.105,-0.9164
Hugh Jackman,The Greatest Show ,48839,  ENSEMBLE Woah Woah Woah Woah Woah Woah Woah Woah Woah  PT BARNUM Ladies and gents this is the moment youve waited for Woah Been searchin in the dark your sweat soakin through the floor Woah And buried in your bones theres an ache that you cant ignore Takin your breath stealin your mind And all that was real is left behind  Dont fight it its comin for you runnin at ya Its only this moment dont care what comes after Your fever dream cant you see it gettin closer Just surrender cause you feel the feelin takin over Its fire its freedom its floodin open Its a preacher in the pulpit and your blind devotion Theres somethin breakin at the brick of every wall Its holdin all that you know so tell me do you wanna go  ENSEMBLE  PT BARNUM Where its covered in all the colored lights Where the runaways are runnin the night Impossible comes true its takin over you Oh this is the greatest show We light it up we wont come down And the sun cant stop us now Watchin it come true its takin over you Oh this is the greatest show  PT BARNUM Woah Colossal we come these renegades in the ring Woah Where the lost get found in the crown of the circus king  ENSEMBLE  PT BARNUM Dont fight it its comin for you runnin at ya Its only this moment dont care what comes after Its blindin outshinin anything that you know Just surrender cause youre callin and you wanna go  Where its covered in all the colored lights Where the runaways are runnin the night Impossible comes true intoxicatin you Oh this is the greatest show We light it up we wont come down And the sun cant stop us now Watchin it come true its takin over you Oh this is the greatest show  PT BARNUM  LETTIE LUTZ Its everything you ever want Its everything you ever need And its here right in front of you This is where you wanna be This is where you wanna be Its everything you ever want Its everything you ever need And its here right in front o you This is where you wanna be This is where you wanna be  ENSEMBLE PHILLIP CARLYLE LETTIE LUTZ  PT BARNUM Where its covered in all the colored lights Where the runaways are runnin the night Impossible comes true its takin over you Oh this is the greatest show We light it up we wont come down And the sun cant stop us now Watchin it come true its takin over you This is the greatest show Where its covered in all the colored lights Where the runaways are runnin the night Impossible comes true its takin over you Oh this is the greatest show We light it up we wont come down And the walls cant stop us now Im watchin it come true its takin over you Oh this is the greatest show  PHILLIP CARLYLE  ANNE WHEELER Cause everythin you want is right in front of you And you see the impossible is comin true And the walls cant stop us now now yeah  ALL This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show Oh This is the greatest show  ,0.022,0.788,0.19,0.9988
Stevie Wonder,"Signed, Sealed, Delivered (I'm Yours) ",48749,  Verse 1 Like a fool I went and stayed too long Now Im wondering if your loves still strong Ooh baby here I am signed sealed delivered Im yours Then that time I went and said goodbye Now Im back and not ashamed to cry Ooh baby here I am signed sealed delivered Im yours  Chorus Here I am baby oh oh Signed sealed delivered Im yours You got my future in your hands Here I am baby Signed sealed delivered Im yours  You got my future in your hands hey hey Ive done a lot of foolish things That I really didnt mean ah hey yeah yeah Didnt I Oh baby  Verse 2 Seen a lot of things in this old world When I touch them they mean nothing girl Ooh baby here I am signed sealed delivered Im yours Ahh I’m yours Ooh wee baby you set my soul on fire Thats why I know youre my hearts only desire Ooh baby here I am signed sealed delivered Im yours  Chorus Here I am baby whoaoh Signed sealed delivered Im yours You got my future in your hands Here I am baby Signed sealed delivered Im yours  Outro You got my future in your hands baby yeah Ive done a lot of foolish things That I really didnt mean I could be a broken man But here I ahh with your future got your future baby I I Signed sealed delivered I’m yours Here I am baby ahh Here I am baby Signed sealed delivered Im yours Here I am baby Signed sealed delivered Im yours Here I am baby Signed sealed delivered Im yours  ,0.046,0.876,0.078,0.8306
Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,48398,  Chorus Miley Cyrus This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart And nothing breaks like a heart  Verse 1 Miley Cyrus I heard you on the phone last night We live and die by pretty lies You know it oh we both know it These silver bullet cigarettes This burning house theres nothing left Its smoking we both know it We got all night to fall in love But just like that we fall apart Were broken were broken  PreChorus Miley Cyrus Mmm well nothing nothing nothing gonna save us now  Chorus Miley Cyrus Well theres broken silence By thunder crashing in the dark Crash in the dark And this broken record Spin endless circles in the bar Spin round in the bar This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart Mhmm and nothing breaks like a heart  Verse 2 Miley Cyrus Well leave each other cold as ice And high and dry the desert wind Is blowin is blowin Remember what you said to me We were drunk in love in Tennessee And I hold it we both know it  PreChorus Miley Cyrus Mmm that nothing nothing nothing gonna save us now Nothing nothing nothing gonna save us now  Chorus Miley Cyrus Well theres broken silence By thunder crashing in the dark Crash in the dark And this broken record Spin endless circles in the bar Spin round in the bar This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart Mmm and nothing breaks like a heart Nothing breaks like a heart Mmm and nothing breaks like a heart  Bridge Miley Cyrus My heart my heart Well nothing nothing nothing gonna save us now My heart my heart Nothing nothing nothing gonna save us now  Chorus Miley Cyrus Well theres broken silence By thunder crashing in the dark Crash in the dark And this broken record Spin endless circles in the bar Spin round in the bar This world can hurt you It cuts you deep and leaves a scar Things fall apart but nothing breaks like a heart Mmm but nothing breaks like a heart But nothing breaks like a heart Mmm but nothing breaks like a heart  ,0.218,0.693,0.089,-0.996
Drake,In My Feelings ,48386,  Intro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yeah  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Verse Drake Look the new me is really still the real me I swear you gotta feel me before they try and kill me They gotta make some choices they runnin out of options Cause Ive been goin off and they dont know when its stoppin And when you get to toppin I see that youve been learnin And when I take you shoppin you spend it like you earned it And when you popped off on your ex he deserved it I thought you were the one from the jump that confirmed it TrapMoneyBenny I buy you Champagne but you love some Henny From the block like you Jenny I know you special girl cause I know too many  Chorus Drake Resha do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always JT do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Interlude JT Yung Miami Drake  Magnolia Shorty Two bad bitches and we kissin in the Wraith Kissinkissin in the Wraith kisskissin in the Wraith I need that black card and the code to the safe Code to the safe codecode to the safesafe I show him how that neck work Fuck that Netflix and chill—whats your netnetnet worth Cause I want ya and I need ya And Im down for you always Yeah yeah yeah yeah he bad And Im down for you always Yeah yeah yeah guess whos back And Im down for you always Ddown for you al– Black biggy biggy black biggy black blake Dddown for you always I got a new boy and that nigga trade  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want you and I need you And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I–  Breakdown Lil Wayne  Magnolia Shorty Skate and Smoke and Rap Now let me see you Bring that ass bring that ass bring that ass back Bbring that ass bring that ass bring that ass back Shawty say the nigga that she with cant hit But shawty Ima hit it hit it like I cant miss Now let me see you Clap that ass youre the only one I love Clap that ass clapclap that ass Bring that ass back Clapclapclap that ass youre the only one I love Lets go lets go lets go Bring that ass back  Outro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yup BlaqNmilD you a genius you diggin me  Skit Zazie Beetz I dont even care I need a photo with Drake Because my Instagram is weak as fuck Im just being real my shit look–  ,0.161,0.686,0.153,-0.9758
Khalid,Better ,48236,  Intro Better Nothing baby Nothing feels better Im not really drunk I never get that fucked up Im not Im so sober  Verse 1 Love to see you shine in the night like the diamond you are Love to see you shine in the night like the diamond you are Im good on the side its alright just hold me in the dark Im good on the side its alright just hold me in the dark No ones gotta know what we do hit me up when youre bored No ones gotta know what we do hit me up when youre bored Cause I live down the street So we meet when you need and its yours All I hear is  Chorus Nothing feels better than this Nothing feels better Nothing feels better than this Nothing feels better oh no We dont gotta hide this is what you like Ill admit Nothing feels better than this  Verse 2 You say were just friends but I swear when nobodys around You say were just friends but I swear when nobodys around You keep my hand around your neck we connect are you feeling it now You keep my hand around your neck we connect are you feeling it now Cause I am I got so high the other night I swear to God felt my feet lift the ground I got so high the other night I swear to God I felt my feet lift the ground Ooh yeah Your back against the wall this is all youve been talking about In my ears  Chorus Nothing feels better than this Nothing feels better Nothing feels better than this Nothing feels better oh no We dont gotta hide this is what you like I admit Nothing feels better than this  Bridge Now left right left right Take it back bring it side to side Like that like that ayy Ooh now left right left right Take it back bring it side to side Like  Chorus Nothing feels better than this Nothing feels better Nothing feels better than this Nothing feels better oh no We dont gotta hide this is what you like I admit Nothing feels better than this Better than this  Outro Nothing feels better than this  ,0.136,0.691,0.173,0.9279
The Plug,Not Today (feat. Dappy & Tory Lanez) ,48094,  Chorus Dappy No matter what I get I always wanna see more Up and down the mway chasing paper fuck a detour Tryna put my mind at ease by blowing trees Im independent moving major I’m about mine I aint dependent on no favours about time Im a beast it’s in my nature If you know you know Then theres no need to shout it Dont even think about it nah nah not today Not today not today not today nah not today Low it if you aint got nothing good to say Good to say good to say good to say nothing to say Beg you low me not today  Verse 1 Dappy I was just a young offender tryna turn a tenner to a hundred thou boy Down on my luck playing money up tryna change pennies into pound coins We were block kids on some hot shit We would joyride and wed shop lift So nowadays you think we give a damn We just hit the plug when we aint got piff I be out here tryna rescue the drought Cause the game be itching when I ain’t about Obviously I’m the guy But even me I gotta grind Cause nothing happens overnight Time is ticking I’m too busy to put my feet up Im either drowning or dripping I need to ease up  Chorus Dappy No matter what I get I always wanna see more Up and down the mway chasing paper fuck a detour Tryna put my mind at ease by blowing trees Im independent moving major Im about mine I ain’t dependent on no favours about time Im a beast its in my nature I been down and out I came this close to drowning So dont even think about it nah nah not today Not today not today not today nah not today Allow it if you aint got nothing good to say Good to say good to say good to say nothing to say Beg you allow me not today  Verse 2 Tory Lanez Did it for all of my niggas So Ima toast it up and ball wit my niggas Get a jet and we charter my niggas Just do whatever get it wiling my nigga It aint no reason I should stall up my nigga If I got it gotta involve all my niggas Cause niggas done came through Range blue one shot stained you stayed true one time Yeah 20 rack in my jean and pack it 20 rack in my jean jacket Without a infrared beam Im lacking Had to pull up in slide tops Ima deal with the mob ties Pull up nigga I slaughter Slappin the 40 its slaughter Yeah yeah yeah  Chorus Dappy No matter what I get I always wanna see more Up and down the mway chasing paper fuck a detour Tryna put my mind at ease by blowing trees Im independent moving major Im about mine I aint dependent on no favours about time Im a beast its in my nature I been down and out I came this close to drowning No dont even think about it nah nah not today Not today not today not today nah not today Allow it if you aint got nothing good to say Good to say good to say good to say nothing to say Beg you allow me not today  Outro Dappy Yeah yeah yeah Trust me its not the day today Yeah yeah Noah why you do that shit  ,0.097,0.742,0.16,0.987
