Artist,title,streams,lyrics,neg,neu,pos,compound
John Travolta,You're The One That I Want - From “Grease” ,68417,,none,none,none,none
James Arthur,Empty Space ,68207,  Verse 1 I dont see you Youre not in every window I look through And I dont miss you Youre not in every single thing I do I dont think were meant to be And you are not the missing piece I wont hear it Whenever anybody says your name And I wont feel it Even when Im burstin into flames I dont regret the day I left I dont believe that I was blessed Im probably lyin to myself again  Chorus Im alone in my head Looking for love in a strangers bed But I dont think Ill find it Cause only you could fill this empty space I wanna tell all my friends But I dont think they would understand Its somethin Ive decided Cause only you could fill this empty space  PostChorus Space space This empty space Space space This— Cause only you could fill this empty space  Verse 2 Ive been drinking Ive been doin things I shouldnt do Overthinking I dont know who I am without you Im a liar and a cheat I let my ego swallow me And thats why I might never see you again  Chorus Im alone in my head Looking for love in a strangers bed But I dont think Ill find it Cause only you could fill this empty space I wanna tell all my friends But I dont think they would understand Its somethin Ive decided Cause only you could fill this empty space  PostChorus Space space This empty space Space space This— Cause only you could fill this empty space  Outro How could I make you love me How could I make you love me How could I make you love me How could I make you love me How could I make you love me How could I make you love me How could I make you love me Space How could I make you love me Space How could I make you love me How could I make you love me Space How could I make you love me Space How could I make you love me How could I make you love me Space yeah yeah yeah How could I make you love me Space yeah yeah yeah How could I make you love me  ,0.054,0.711,0.235,0.9979
AJ Tracey,Nothing But Net (feat. Giggs) ,67862,  Intro It sounds like Nyge ADP jadore ça  Chorus AJ Tracey Allstar in the booth Allstar Put VVS on my tooth Bling blaow Come like I threw a celebrity cookout Cause I got the stars in my roof Nothing but net step back and I shoot Harden in streets I stay in the loop Flooded my wrist and I cut up the coupe My team of magicians turned one into two Deuce Allstar in the booth Allstar Put VVS on my tooth Bling blaow Come like I threw a celebrity cookout Cause I got the stars in my roof Nothing but net step back and I shoot Harden in streets I stay in the loop Flooded my wrist and I cut up the coupe My team of magicians turned one into two Deuce  Verse 1 AJ Tracey Who is it Hollow and Traceo Uh I got a bad one doin what I say so Say so Cuban mixed with Trini with me fuckin up a peso Trini gyal Gangs got choppers like Pave Lows Brrt brrt Drippin blue cheese no queso Blue cheese Kim Jones LV on my keyring Kim Jones NASA car drip when I jump in the Range Rove I crowd surf tryna reach that depth Uh When my fans mosh you better believe thats deaths RIP See these rust pink Js thats a three stack crep Three stacks If you want man you gotta release that check Release it Pay my jeweler in cash and he dont check Haffi reload Selecta freeze that deck Im a bee after necta pree mans Tech yeah Got a badders from Leicester jeet that neck Jeet that Niggas chattin and braggin about flows Uh Im the baddest and maddest I got these rappers on toes Woah Killin and spillin I hope these brothers lay low Cause Im sprayin and prayin youre gonna have to lay rose Lay low Uh I put my tents up Im with the landlord Ah you rappers rents up Blick off your headtop What wont get a headsup Huh Im Logan old school Ill rip your shreds up Ah  Chorus AJ Tracey Allstar in the booth Allstar Put VVS on my tooth Bling blaow Come like I threw a celebrity cookout Cause I got the stars in my roof Nothing but net step back and I shoot Harden in streets I stay in the loop Flooded my wrist and I cut up the coupe My team of magicians turned one into two Deuce Allstar in the booth Allstar Put VVS on my tooth Bling blaow Come like I threw a celebrity cookout Cause I got the stars in my roof Nothing but net step back and I shoot Harden in streets I stay in the loop Flooded my wrist and I cut up the coupe My team of magicians turned one into two Deuce  Verse 2 Giggs Yeah guns out Park up quick jump out Spark up big blunts out Knock your big fronts out Stop your shit calm down Shut your lips right now Man got hits tied down Man cop cribs right now Ooh Shoot through the danger Shoot shoot Swagged out thats fruits of my labour Ah ah ah ah Got Gucc in the trainer The trainer Hats off salute to the major Umm Yeah smile how you like Me just whippings like riding a bike We get wicked and drive through the night Heat gets kickin when guys wanna fight G gets whippin that grime on the mic He gets sicker then wild through the night Man gets moshin and guys wanna fight Big bad Hollowman slyly good night  Chorus AJ Tracey Allstar in the booth Allstar Put VVS on my tooth Bling blaow Come like I threw a celebrity cookout Cause I got the stars in my roof Nothing but net step back and I shoot Harden in streets I stay in the loop Flooded my wrist and I cut up the coupe My team of magicians turned one into two Deuce Allstar in the booth Allstar Put VVS on my tooth Bling blaow Come like I threw a celebrity cookout Cause I got the stars in my roof Nothing but net step back and I shoot Harden in streets I stay in the loop Flooded my wrist and I cut up the coupe My team of magicians turned one into two Deuce  ,0.119,0.806,0.075,-0.9897
Snow Patrol,Chasing Cars ,67818,  Verse 1 Well do it all Everything On our own We dont need Anything Or anyone  Chorus If I lay here If I just lay here Would you lie with me And just forget the world  Verse 2 I dont quite know How to say How I feel Those three words Are said too much Theyre not enough  Chorus If I lay here If I just lay here Would you lie with me And just forget the world Forget what were told Before we get too old Show me a garden Thats bursting into life  Bridge Lets waste time Chasing cars Around our heads I need your grace To remind me To find my own  Chorus If I lay here If I just lay here Would you lie with me And just forget the world Forget what were told Before we get too old Show me a garden Thats bursting into life  Chorus 2 All that I am All that I ever was Is here in your perfect eyes Theyre all I can see I dont know where Confused about how as well Just know that these things Will never change for us at all  Chorus If I lay here If I just lay here Would you lie with me And just forget the world  ,0.071,0.879,0.05,-0.3814
Coldplay,Paradise ,67633,  Intro Oooooo oooooo oooooo Oooooo oooooo oooooo  Verse 1 When she was just a girl She expected the world But it flew away from her reach So she ran away in her sleep And dreamed of paraparaparadise Paraparaparadise Paraparaparadise Every time she closed her eyes  Interlude Oooooo oooooo oooooo Oooooo oooooo oooooo  Verse 2 When she was just a girl She expected the world But it flew away from her reach And the bullets catch in her teeth Life goes on it gets so heavy The wheel breaks the butterfly Every tear a waterfall In the night the stormy night shell close her eyes In the night the stormy night away shed fly  Chorus 1 And dream of paraparaparadise Paraparaparadise Paraparaparadise Ohohohohohohohoh Shed dream of paraparaparadise Paraparaparadise Paraparaparadise Ohohohohohohohoh  Bridge Lala Lalalalala Lalalalala Lalalala So lying underneath those stormy skies Shed say Oh ohohohoh I know the sun must set to rise  Chorus 2 This could be paraparaparadise Paraparaparadise This could be paraparaparadise Ohohohohoh ohohoh This could be paraparaparadise Paraparaparadise This could be paraparaparadise Ohohohohoh ohohoh  Guitar Solo  Vocalizations  Chorus 2 This could be paraparaparadise Paraparaparadise This could be paraparaparadise Ohohohohoh ohohoh  Outro Oooooo oooooo oooooo Oooooo oooooo oooooo Oooooo oooooo oooooo Oooooo oooooo  ,0.018,0.952,0.03,-0.1263
Loren Allred,Never Enough ,67478,  Verse Im trying to hold my breath Let it stay this way Cant let this moment end You set off a dream in me Gettin louder now Can you hear it echoing  PreChorus Take my hand Will you share this with me Cause darling without you  Chorus All the shine of a thousand spotlights All the stars we steal from the night sky Will never be enough never be enough Towers of gold are still too little These hands could hold the world but itll Never be enough never be enough  PostChorus For me never never Never never Never for me for me Never enough never enough never enough For me for me for me  Chorus All the shine of a thousand spotlights All the stars we steal from the night sky Will never be enough never be enough Towers of gold are still too little These hands could hold the world but itll Never be enough never be enough  PostChorus For me never never Never never Never for me for me Never enough never never Never enough never never Never enough For me for me for me  Outro For me  ,0.033,0.927,0.041,-0.2869
Lady Gaga,Always Remember Us This Way ,66774,  Verse 1 That Arizona sky Burnin in your eyes You look at me and babe I wanna catch on fire It’s buried in my soul Like California gold You found the light in me that I couldn’t find  Chorus So when Im all choked up and I cant find the words Every time we say goodbye baby it hurts When the sun goes down And the band wont play Ill always remember us this way  Verse 2 Lovers in the night Poets tryna write We dont know how to rhyme but damn we try But all I really know Youre where I wanna go The part of me thats you will never die  Chorus So when Im all choked up and I cant find the words Every time we say goodbye baby it hurts When the sun goes down And the band wont play Ill always remember us this way  Bridge Oh yeah I dont wanna be just a memory baby yeah Hoo hoo hoo hoo hoo hoo Hoo hoo hoo hoo hoo hoo Hoo hoo hoo hoo hoo hoo hooooooooo  Chorus So when Im all choked up and I cant find the words Every time we say goodbye baby it hurts When the sun goes down and the band wont play Ill always remember us this way Way yeah  Outro When you look at me and the whole world fades Ill always remember us this way  Outro Oooh oooh hmmmm Oooh oooh hmmmm  ,0.122,0.82,0.058,-0.9532
Ariana Grande,God is a woman ,66602,  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Verse 1 I dont wanna waste no time yeah You aint got a onetrack mind yeah Have it any way you like yeah And I can tell that you know I know how I want it Aint nobody else can relate Boy I like that you aint afraid Baby lay me down and lets pray Im tellin you the way I like it how I want it  PreChorus Yeah And I can be all the things you told me not to be Yeah When you try to come for me I keep on flourishing Yeah And he see the universe when Im the company Its all in me  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Verse 2 Yeah I tell you all the things you should know So baby take my hands save your soul We can make it last take it slow hmm And I can tell that you know I know how I want it yeah But youre different from the rest And boy if you confess you might get blessed See if you deserve what comes next Im tellin you the way I like it how I want it  PreChorus Yeah And I can be all the things you told me not to be Yeah When you try to come for me I keep on flourishing Yeah And he see the universe when Im the company Its all in me  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Outro Yeah yeah God is a woman Yeah yeah God is a woman yeah My one One When all is said and done Youll believe God is a woman Youll believe God God is a woman Oh yeah God is a woman yeah One It lingers when were done Youll believe God is a woman  ,0.0,0.787,0.213,0.9979
Tom Walker,Leave a Light On ,66412,  Verse 1 The second someone mentioned you were all alone I could feel the trouble coursin through your veins Now I know its got a hold Just a phone call left unanswered had me sparkin up These cigarettes wont stop me wonderin where you are Dont let go keep a hold  PreChorus If you look into the distance theres a house upon the hill Guidin like a lighthouse To a place where youll be safe to feel our grace Cause weve all made mistakes If youve lost your way  Chorus I will leave the light on I will leave the light on I will leave the light on I will leave the light on  Verse 2 Tell me whats been happenin whats been on your mind Lately youve been searchin for a darker place to hide Thats alright But if you carry on abusing youll be robbed from us I refuse to lose another friend to drugs Just come home dont let go  PreChorus If you look into the distance theres a house upon the hill Guidin like a lighthouse To a place where youll be safe to feel our grace Cause weve all made mistakes If youve lost your way  Chorus I will leave the light on I will leave the light on I will leave the light on I will leave the light on I will leave the light on  Bridge If you look into the distance theres a house upon the hill Guidin like a lighthouse Its a place where youll be safe to feel our grace And if youve lost your way if youve lost your way I will leave the light on And I know youre down and out now but I need you to be brave Hidin from the truth aint gonna make this all okay I see your pain If you dont feel our grace and youve lost your way  Outro Well I will leave the light on I will leave the light on Cause I will leave the light on  ,0.125,0.769,0.106,0.6751
DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",66227,,none,none,none,none
Four Tops,"I Can't Help Myself (Sugar Pie, Honey Bunch) - Album Version (Stereo) ",65412,,none,none,none,none
Jackie Wilson,(Your Love Keeps Lifting Me) Higher & Higher ,65075,  Your love is lifting me higher  Your love lifted me higher Than Ive ever been lifted before So keep it it up Quench my desire And Ill be at your side Forever more  You know your love your love keeps lifting me Keep on lifting love keeps lifting me Higher lifting me Higher and higher higher I said your love your love keeps lifting me Keep on love keeps lifting me Lifting me lifting me Higher and higher higher  Listen Now once I was downhearted Disappointment was my closest friend But then you came and it soon departed And you know he never Showed his face again  Thats why your love your love keeps lifting me Keep on lifting me love keeps lifting me Higher lifting me Higher and higher higher I said your love your love keeps lifting me Keep on love keeps lifting me Lifting me lifting me Higher and higher higher  Im so glad I finally found you Yes that one in a million girl And now with my loving arms around you Honey I can stand up And face the world  Let me tell you your love your love keeps lifting me Keep on lifting me love keeps lifting me Higher lifting me Higher and higher higher I said your love your love keeps lifting me Keep on love keeps lifting me Lifting me lifting me Higher and higher higher  Alright now sock it to me lifting lifting lifting Alright lift me up woman your love keeps lifting me Keep my love going now lifting me Higher and higher I said keep on lifting lifting liftinglifting Lift me up mama your love keeps lifting me Keep on lifting  lifting me Higher and higher  ,0.019,0.72,0.261,0.9981
Billie Eilish,idontwannabeyouanymore ,64558,  Verse 1 Dont be that way Fall apart twice a day I just wish you could feel what you say Show never tell But I know you too well Got a mood that you wish you could sell  Chorus If teardrops could be bottled Thered be swimming pools filled by models Told a tight dress is what makes you a whore If I love you was a promise Would you break it if youre honest Tell the mirror what you know shes heard before I dont wanna be you Anymore  Verse 2 Hands getting cold Losing feeling is getting old Was I made from a broken mold Hurt I cant shake Weve made every mistake Only you know the way that I break  Chorus If teardrops could be bottled Thered be swimming pools filled by models Told a tight dress is what makes you a whore If I love you was a promise Would you break it if youre honest Tell the mirror what you know shes heard before II dont wanna be you I dont wanna be you I dont wanna be you Anymore  ,0.099,0.751,0.15,0.8205
Charli XCX,1999 ,64276,  Chorus Charli XCX with Troye Sivan I just wanna go back back to 1999 Take a ride to my old neighborhood I just wanna go back sing Hit me baby one more time Wanna go back wanna go  Verse 1 Charli XCX Yeah I just wanna go back Nike Airs All That CD old Mercedes Drive round listening to Shady like oh Never under pressure oh Those days it was so much better oh Feelin cool in my youth relaxin No money no problem It was easy back then  PreChorus Charli XCX Ooh wish that we could go back in time uh Got memories Ooh maybe we could do it tonight Tonights the night  Chorus Charli XCX I just wanna go back back to 1999 Take a ride to my old neighborhood I just wanna go back Sing Hit me baby one more time Wanna go back wanna go  Verse 2 Troye Sivan Charli XCX  Both Yeah I remember back home Best friends all night no phone No cares I was dumb and so young My room singing Michael Jackson Hee hee Never under pressure oh Those days it was so much better oh Feelin cool in my youth Im askin Does anyone remember how we did it back then  PreChorus Charli XCX with Troye Sivan Ooh wish that we could go back in time uh Got memories Ooh maybe we could do it tonight Tonights the night Ah yeah  Chorus Charli XCX I just wanna go back back to 1999 Take a ride to my old neighborhood I just wanna go back Sing Hit me baby one more time Wanna go back wanna go  PostChorus Charli XCX Troye Sivan  Both Back to where we came from Playin air guitar on the roof In the kitchen up on the table Like we had a beautiful view I wanna go I just wanna go back back to 1999 Ah yeah  Bridge Troye Sivan  Charli XCX Back to 1999 I know those days are over but a boy can fantasize Bout JTT on MTV and when I close my eeeyes And Im right there right there And hes right there right there And were right there right there Ah ah ah I wanna go back  Chorus Charli XCX with Troye Sivan I just wanna go back Yeah back to 1999 Take a ride to my old neighborhood I just wanna go back Sing Hit me baby one more time Wanna go back wanna go  PostChorus Charli XCX Troye Sivan  Both Back to where we came from Came from Playin air guitar on the roof Ah In the kitchen up on the table Like we had a beautiful view I wanna go I just wanna go back back to 1999 Go back Go back yeah yeah I just wanna go back yeah back to 1999 Take me back to 99 Yeah  ,0.021,0.868,0.111,0.9877
Bridgit Mendler,Ready or Not ,64179,  Intro Heyeyey Heyeyey Ooh  Verse 1 Im the kind of girl who doesnt say a word Who sits at the curb and waits for the world But Im about to break out about to break out Im like a crook tonight I caught you staring at me and I was thinking clearly And now Im like a bee and Im hunting for the honey And Im kinda shy but youre super fly yeah I could be your kryptonite like  PreChorus Oh ohohoh ohohoh Light my heart up baby like a matchstick Oh ohohoh ohohoh And hit the gas quick  Chorus Ready or not here I come Where you at The night is young In the crowd the musics loud But I will find you Ready or not here I come I like your face do you like my song Just sing it lalalalalalala And Ill find you  Hook Ready or not woah woah oh woah oh Ready or not woah woah oh woah oh  Verse 2 Hello my name is Bridgit nice to meet you I think youre famous where have I seen you Youll be my William Ill be your Kate Living like a fairy tale We could have a palace right next to Oprah Thirtyseven cars and a yacht down in Boca Take me away wherever you say Yeah we could be setting sail like  PreChorus Oh ohohoh ohohoh Light my heart up baby like a matchstick Oh ohohoh ohohoh And hit the gas quick  Chorus Ready or not here I come Where you at The night is young In the crowd ohoh the musics loud But I will find you Ready or not here I come I like your face do you like my song yeah Just sing it lalalalalalala lalalalala And Ill find you  Hook Ready or not woah woah oh woah oh Ready or not woah woah oh woah oh Not no woah oh woah oh  Bridge Ready or not here I come here I come Youre like a breath of fresh air in my lungs You and me dance from the night to the dawn Ready or not here I come boy its on Ready or not here I come here I come Youre like a breath of fresh air in my lungs You and me dance from the night to the dawn Ready or not here I come boy its on  Chorus Ready or not here I come Where you at The night is young yeah In the crowd the musics loud But I will find you Ill find you Ready or not here I come I like your face do you like my song Just sing it lalalalalalala lalalala And Ill find you  Outro Ready or not ready or not woah woah oh woah oh Youre like a breath of fresh air in my lungs Ready or not here I come woah woah oh woah oh Oh Ready or not ready or not woo Ready or not ready or not ready or not boombattaboom battaboom battaboom battaboom Ready or not  ,0.007,0.747,0.246,0.9992
Christina Perri,A Thousand Years ,64047,  Verse 1 Heart beats fast Colors and promises How to be brave How can I love when Im afraid to fall But watching you stand alone All of my doubt suddenly goes away somehow One step closer  Chorus I have died every day waiting for you Darling dont be afraid I have loved you for a thousand years Ill love you for a thousand more  Verse 2 Time stands still Beauty in all she is I will be brave I will not let anything take away Whats standing in front of me Every breath Every hour has come to this One step closer  Chorus I have died every day waiting for you Darling dont be afraid I have loved you for a thousand years Ill love you for a thousand more  Bridge And all along I believed I would find you Time has brought your heart to me I have loved you for a thousand years Ill love you for a thousand more One step closer One step closer  Chorus I have died every day waiting for you Darling dont be afraid I have loved you for a thousand years Ill love you for a thousand more  Outro And all along I believed I would find you Time has brought your heart to me I have loved you for a thousand years Ill love you for a thousand more  ,0.058,0.681,0.261,0.9956
Queen,Don't Stop Me Now - 2011 Mix ,63893,  MC Fran We all agree today that the sisters have joined together In accomplishing our mission and resurrecting our queens  DJ MIM Resurrecting Queenz DMV 2015 here we go here we go  Hook Self destruction you’re headed for self destruction repeat  Mana Music international so Mana here to spit it Been a while since unity uh we here to mend it Here to bend it any way we want Hone the power Beshoon neshoon meedeem ba mal The time is ours  Dutchess They got a problem with you They got a problem with me They say that black lives matter Well I just don’t see Black boys laying dead in the middle of the street How long will it be before I rest in peace  Mychelle Lee Ah ah ah ahhhh Unnnhh what a time that we living in Your biggest sin being All about the Benjamins No pot to piss in But focused on a mention Your self respect diminished If you had it to begin with  Lil Sleepy Chikity check yourself Before you wreck yourself Lil sleepy gon’ teach em a lesson Don’t self destruct I’m dodging the police Scared they gon’ beat me mistreat me Leave me leaking in DC Man I hope it don’t get like the TV  Miss Gray My people I love you boo We are headed for self destruction It’s time for us to come together or face repercussions Cause if we fighting each other How can we fight injustice I don’t think they listening to me Katrina tell’ em something  Kenilworth Katrina and Vivid Turn on the news Another brother done got killed for his shoes Man I swear these youngins aint got nothing to lose Thats what they want you to do And that’s  Hook  Slim Jenkinz and Juda Trufe Seems like every situation is a lituation Instead of turning up We need to turn up on some innovation And how we need less hate More unity more leaders Less dope boys and trap queens And more teachers Instead of you worrying about the Flick of the flick of the wrist Flipping and flipping the bricks Ripping and running Hitting the strip with the clip Hitting the prettiest chicks Wake up pay attention We slaves to our society Prison system using our black men As a commodity  Royal Cash ’84 black baby Crack era was crazy Told us we was free But its modern day slavery Walking generations killing black kids And they calling us racist WHAT  Uptown Shane LMSC What they saying what they saying 1111 they say they walk but they playing Law law law Find your loudness in silence Find your light behind your eyelids Fly wherever You the pilot  Keylow Black Police done did it again Strip a queen all the way down Send me back to the pin Guaranteed me and my queenz Yea we gon’ win The only way we getting out our anger Is straight through this pen  Sonic Boom Pop pop pop Another one shot by the cops Death toll off the Richter And the rich will make a profit Black people we can stop it We can million man march Yo Styles tell them how to flip This poverty to profit  Styles Montana Annihilation most are facing Without a proper cause Trying to fix population growth In a world thats ours Scars are deep More than the police in these streets We out here killing one another Like we behind white sheets  Betty Bipolar But you don’t see it You hitting on me beating on me But you ain’t ready for what’s going on In these real streets I wear all this Maybeline Trying to cover this up But I really want to know Why we bout to Self Destruct  Hook  Solo Hands up hands up We telling ‘em don’t shoot Old Queens straight work We killing ‘em in the booth It’s a UNITY that’s unity Spittin’ all this Sojourner Truth Murder scene  Grynd You can’t change the world until You change yourself Got the government telling lies While distorting our health Heres the wealth We got the power all in our self If we just get up off the gram And read a book off the shelf  Mafia Twins Assalāmu ʿalaykum Mahum didilau The Mafia Twinz got a message for ya’ll We tired of going to janazahs When somebody get popped We need all this madness in the world to stop bang bang  Kristie Yamagucci Black power’s what I’m promoting every hour Filtration in position and them bastards born cowards Retaliation cuz I’m black and I’m proud And every time we make a move We got ‘em jacking our style But they hate us and our intelligent minds They couldn’t take it even if we shared the same demise Or we could gain plato colors That’s the story of life We the majority I be damned if I do slavery twice  We the majority I be damned if I do slavery twice  Choppa Locka Unity is what the queen talk But we killing ourselves And we killing our kids We living life through the glory Of a piece of steel When we got’ realize that black lives matter And not only when the white man pull the trigger United we stand Divided we fall And if we all stand together They ain’t taking us all They ain’t taking us all  Roe B Everybody quick to screen black lives matter But ya kill another brother just to make your pockets fatter You going back to prison They claiming that they miss ‘em but Ya just another brother falling victim to the system Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation AIn’t no family structure Now call that self destruction  Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation Now ain’t no family structure Now call that self destruction  DJ MIM DJ Mim we Resurrecting Queenz ya’ll All my DMV ladies ladies all around the world Shoutout all my ladies on the track MC Fran Mana Dutchess Mychelle Lee Lil Sleepy Miss Gray Kenilworth Katrina Vivid Slim Jenkinz Juda Trufe Royal Cash Uptown Shane Keylow Black Sonic Boom Styles Montana Betty Bipolar Solo Grynd Mafia Twins Kristie Yamagucci Choppa Locka Roe B  ,0.162,0.756,0.082,-0.9986
Hardy Caprio,Best Life ,63309,  PreChorus One Acen Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like Jay Looking like Bey I know he want you but he nothing like me Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like jay Dun nun nun dun nun nun Ive been living lavish Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Verse 1 Hardy Caprio C L A G L A Beamers coupes So many tings I cant chose Rockstar I hit 21 savage My yard the bumberclart mood Man said I would never be a baller They should have said I will never be an athlete Because if you heard what I made last quarter You little fuckboys wont  me Yats want to come through so they dont freeze Put them in a cab they dont squeeze Hit them one time then both leave Girls move Kway till we show keys ahh I use to do holidays in Now its Hilton seasons Holidays inn Last year I was bussing all of the mandem This year its a holiday ting  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the wave Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  Verse 2 Hardy Caprio Monday I never had a licence Thursday I hopped in the Merc Five hundred miles on the weekend Now we are doing skr skr skr All  my niggas do dirt dirt dirt Might get a Ri Ri so I can work work work What we saying Black men dont cheat So I put it on a shirt shirt shirt Rah Now its hoods up when I want to get past Girls come Croydon I make em trek far Caught brain first that what Head start Left her man thats foul red card  PreChorus One Acen and Hardy Caprio Thinking about we Running up cheques Bloody on feet Money like Jay Dundudu dundudu day Ive been doing numbers Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the waves Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  ,0.079,0.695,0.226,0.9989
The Goo Goo Dolls,Iris ,63164,,none,none,none,none
Sam Smith,Stay With Me ,62996,  Verse 1 Guess its true Im not good at a onenight stand But I still need love cause Im just a man These nights never seem to go to plan I dont want you to leave will you hold my hand  Chorus Oh wont you stay with me Cause youre all I need This aint love its clear to see But darling stay with me  Verse 2 Why am I so emotional No its not a good look gain some selfcontrol And deep down I know this never works But you can lay with me so it doesnt hurt  Chorus Oh wont you stay with me Cause youre all I need This aint love its clear to see But darling stay with me Oooh oooh Oooh oooh  Chorus Oh wont you stay with me Cause youre all I need This aint love its clear to see But darling stay with me  Chorus Oh wont you stay with me Cause youre all I need This aint love its clear to see But darling stay with me  ,0.101,0.67,0.229,0.9873
Jonas Blue,Rise ,62773,  Verse 1 Jack Gilinsky Were gonna riririririse til we fall They say we got no no no no future at all They wanna kekekeep us out cant hold us down anymore Were gonna riririririse til we fall  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Ya I could be talking to youou They tryna hate hate hate But we wont change change anything at all oh Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall No they dont speak our language They say were too savage yeah No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  Verse 2 Jack Johnson They say were going nononononononowhere But what they dont know know know is we dont dont care Were gonna keepin on keepin on going til we cant go no more Were gonna riririririse til we fall Yeah  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Yeah I could be talking to youou They tryna hate hate hate But we wont change change anything at all Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall They dont speak our language They say were too savage ya No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  ,0.179,0.753,0.068,-0.9905
TOTO,Africa ,62678,  Verse 1 David Paich I hear the drums echoing tonight But she hears only whispers of some quiet conversation Shes coming in 1230 flight Her moonlit wings reflect the stars that guide me towards salvation I stopped an old man along the way Hoping to find some old forgotten words or ancient melodies He turned to me as if to say Hurry boy its waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Verse 2 David Paich The wild dogs cry out in the night As they grow restless longing for some solitary company I know that I must do whats right As sure as Kilimanjaro rises like Olympus above the Serengeti I seek to cure whats deep inside Frightened of this thing that Ive become  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Bridge Hurry boy shes waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa Gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
Jonas Blue,Polaroid ,62514,  Verse 1 Liam Payne Let me tell you how it happened I wasnt looking for someone that night No I was never a believer That you could fall in love at the first sight  PreChorus Liam Payne But all of a sudden We loved and got lost in the moment All of a sudden Shes gone in the flash of a light I never was looking hmm Ill be looking for the rest of my life  Chorus Liam Payne  Lennon Stella We took a Polaroid You signed your name upon it I put it in my wallet Hoping Id see your face again We took a Polaroid Captured the look in your eyes Its only a matter of time Before it starts fading  Verse 2 Lennon Stella Was it my imagination I couldve swore I saw someone like you A thousand people at the station And in a second you slipped out of view  PreChorus Liam Payne  Lennon Stella Then all of a sudden I loved and got lost in the moment All of a sudden Shes gone in the blink of an eye I never was looking hmm Ill be looking for the rest of my life  Chorus Liam Payne  Lennon Stella We took a Polaroid You signed your name upon it I put it in my wallet Hoping Id see your face again We took a Polaroid Captured the look in your eyes Its only a matter of time Before it starts fading  Bridge Liam Payne  Lennon Stella We were dancing without moving All my friends were leaving me behind I didnt wanna catch a feeling But there was something in that flashing light  PreChorus Liam Payne  Lennon Stella Then all of a sudden I loved and got lost in the moment All of a sudden Shes gone in the blink of an eye I never was looking hmm Ill be looking for the rest of my life  Chorus Liam Payne  Lennon Stella We took a Polaroid You signed your name upon it I put it in my wallet Hoping Id see your face again We took a Polaroid Captured the look in your eyes Its only a matter of time Before it starts fading  Outro Liam Payne  Lennon Stella We took a Polaroid You signed your name upon it I put it in my wallet Hoping Id see your face again  ,0.027,0.881,0.092,0.9765
