Artist,title,streams,lyrics,neg,neu,pos,compound
Drake,Nice For What ,57915,  Intro Big Freedia I wanna know who mothafuckin representin in here tonight Hold on hold on  PreChorus Lauryn Hill I keep lettin you back in You back in How can I explain myself  Chorus Lauryn Hill  Drake Care for me care for me you said youd care for me There for me there for me said youd be there for me Lil Weezyana shit Cry for me cry for me you said youd die for me Murda on the beat Give to me give to me why wont you live for me Care for me care for me I know you care for me A song for yall to cut up to you know There for me there for me said youd be there for me Yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Verse 1 Drake Everybody get your mothafuckin roll on I know shorty and she doesnt want no slow song Had a man last year life goes on Havent let that thing loose girl in so long Youve been inside know you like to lay low Ive been peepin what you bringin to the table Workin hard girl everything paid for Firstlast phone bill car note cable With your phone out gotta hit them angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life yeah  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas  Verse 2 Drake I understand you got a hunnid bands You got a baby Benz you got some bad friends High school pics you was even bad then You aint stressin off no lover in the past tense You already had them Work at 8 AM finish round five Hoes talk down you dont see em outside Yeah they dont really be the same offline You know dark days you know hard times Doin overtime for the last month Saturday call the girls get em gassed up Gotta hit the club gotta make that ass jump Gotta hit the club like you hit them mothafuckin angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life  Bridge Big Freedia  Letitia Wright Uhhuh Oh yeah These hoes They mad Your boy I had I made Watch the breakdown  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Breakdown Drake Gotta make that jump gotta make that gotta gotta make that Gotta make that jump gotta make that gotta gotta make that Gotta gotta gotta gggotta gggotta gotta Gotta gggotta gotta gotta make that jump jump Lets go Bend it over lift it up bend it over lift it up Make that jump jump Bend it over lift it up bend it over lift it up Make that jump jump Bend it over over over over over lift it up Make that jump jump Bend it over lift it up Make that jump jump Bend it over lift it up Make that jump jump  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas I understand  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Give to me give to me why wont you live for me Cry for me cry for me you said youd cry for me  Outro Drake  Lauryn Hill Gotta hit the club like you hit them hit them hit them angles Its a short life yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  ,0.121,0.764,0.115,-0.8081
Oasis,Don't Look Back in Anger - Remastered ,57736,,none,none,none,none
Drake,God's Plan ,57702,  Intro And they wishin and wishin and wishin and wishin They wishin on me yuh  Verse 1 I been movin calm dont start no trouble with me Tryna keep it peaceful is a struggle for me Dont pull up at 6 AM to cuddle with me You know how I like it when you lovin on me I dont wanna die for them to miss me Yes I see the things that they wishin on me Hope I got some brothers that outlive me They gon tell the story shit was different with me  Chorus Gods plan Gods plan I hold back sometimes I wont yuh I feel good sometimes I dont ayy dont I finessed down Weston Road ayy nessed Might go down a GOD yeah wait I go hard on Southside G yuh wait I make sure that northside eat  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Yuh ayy ayy  Verse 2 She say Do you love me I tell her Only partly I only love my bed and my mama Im sorry Fifty Dub I even got it tatted on me 81 theyll bring the crashers to the party And you know me Turn the O2 into the O3 dog Without 40 Oli thered be no me Magine if I never met the broskies  Chorus Gods plan Gods plan I cant do this on my own ayy no ayy Someone watchin this shit close yep close Ive been me since Scarlett Road ayy road ayy Might go down as GOD yeah wait I go hard on Southside G ayy wait I make sure that northside eat yuh  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah yeah Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah  ,0.116,0.747,0.137,0.6075
Tion Wayne,Drive By ,57368,  Intro Yo my nigga Yeah yeah yeah yeah what you saying So what What You got away in the end yeah Tell em the flashing lights they couldnt keep up Oh man how much in the duffel then What 10 Ms Ahh Im bored on my Jordans wanna come back to the ends now Yeah link up  Chorus Swarmz I cant hop in the ride right now cause theres blue lights flashing Blue lights flashing And if thats jakes in the ride oh well then we keep it dashing Better get a move on Baby see I roll around with my goons My goons You cant live a day in the life in my shoes My shoes Baby whats your number Come take mine too If you really wanna ride then baby ride through  Verse 1 Tion Wayne Bro just red up now theres none left Yeah My leng ting phoned me I got tek Uhhhuh She opped in my Range with that chocolate Straight Cardi from the offset Come on Flyboy flyboy course Im African Wizzy She got a little Q I think shes trafficking I jump out back it out real talk all chat when them brothers see me man theyre panicking Shook Fly fly fly got ten bags in my ride ride ride Agh Hit West End then we buy buy buy Agh Blud Im real on my life life life see the lights and I dash Dash Things I had to do for the cash Things I had to do for the cash Love it when I hit from the back Mmhuh Me to your girl shes the fiend Im the crack Woah  Chorus Swarmz I cant hop in the ride right now cause theres blue lights flashing Blue lights flashing And if thats jakes in the ride oh well then we keep it dashing Better get a move on Baby see I roll around with my goons My goons You cant live a day in the life in my shoes My shoes Baby whats your number Come take mine too If you really wanna ride then baby ride through  PostChorus Swarmz If you wanna come my way then come Then come This is the 9 where we make bare funds Bare funds I dont wanna hear no talk bout if thats the boys in blue then run This is the 9 way we got the white flake Flake Blacked out in the ride bae Bae Free bro hes on lockdown for the class A  Verse 3 Tion Wayne 25 stacks and a Phantom Tryna get my plaque like my jewels all platinum Money Ran up on moves didnt tark just banged them Woah Come a long way from the flip phone Samsung Come on Ghetto and handsome humble and active Got a good gyal in the sheets move ratchet Uhh Too much pound in my jeans not a fat shit Not a fat shit Catch man when they OP just bang it scheme on mansion Money  Interlude Swarmz  Tion Wayne Still cuttin through in the 9 side Still cutting through in the 9 still ten toes 5 goons in the ride 5 goons in the ride its a drive by  Verse 4 Tion Wayne I got this one ting pretty on a bad day She Mali cuter than Ariana Grande In the bedroom got the stamina of Kante Ass like my shoe cause theyre looking kind of fancy Fancy why you think they fancy  Chorus Swarmz I cant hop in the ride right now cause theres blue lights flashing Blue lights flashing And if thats jakes in the ride oh well then we keep it dashing Better get a move on Baby see I roll around with my goons My goons You cant live a day in the life in my shoes My shoes Baby whats your number Come take mine too If you really wanna ride then baby ride through  PostChorus Swarmz If you wanna come my way then come Then come This is the 9 where we make bare funds Bare funds I dont wanna hear no talk bout if thats the boys in blue then run This is the 9 way we got the white flake Flake Blacked out in the ride bae Bae Free bro hes on lockdown for the class A  ,0.018,0.887,0.095,0.9931
Calvin Harris,Promises (with Sam Smith) ,57285,,none,none,none,none
Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",57161,,none,none,none,none
Billie Eilish,you should see me in a crown ,57076,  Verse 1 Bite my tongue bide my time Wearing a warning sign Wait til the world is mine Visions I vandalize Cold in my kingdom size Fell for these ocean eyes  Chorus You should see me in a crown Im gonna run this nothing town Watch me make em bow One by one by one One by one by You should see me in a crown Your silence is my favorite sound Watch me make em bow One by one by one One by one by one  Verse 2 Count my cards watch them fall Blood on a marble wall I like the way they all scream Tell me which one is worse Living or dying first Sleeping inside a hearse I dont dream  Bridge You say Come over baby I think youre pretty Im okay Im not your baby If you think Im pretty  Chorus You should see me in a crown Im gonna run this nothing town Watch me make em bow One by one by one One by one by You should see me in a crown Your silence is my favorite sound Watch me make em bow One by one by one One by one by one  Instrumental Break  Chorus Crown Im gonna run this nothing town Watch me make em bow One by one by one One by one by You should see me in a crown You should see me see me Your silence is my favorite sound You should see me see me Watch me make em bow One by one by one One by one by one  ,0.03,0.89,0.08,0.91
TOTO,Africa ,56192,  Verse 1 David Paich I hear the drums echoing tonight But she hears only whispers of some quiet conversation Shes coming in 1230 flight Her moonlit wings reflect the stars that guide me towards salvation I stopped an old man along the way Hoping to find some old forgotten words or ancient melodies He turned to me as if to say Hurry boy its waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Verse 2 David Paich The wild dogs cry out in the night As they grow restless longing for some solitary company I know that I must do whats right As sure as Kilimanjaro rises like Olympus above the Serengeti I seek to cure whats deep inside Frightened of this thing that Ive become  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Bridge Hurry boy shes waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa Gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
The Kooks,Naive ,56033,  Verse 1 Im not saying it was your fault Although you could have done more Oh youre so naïve yet so How could this be done By such a smiling sweetheart Oh and your sweet and pretty face Is such an ugly word for something so beautiful Oh that every time I look inside  Chorus I know she knows that Im not fond of asking And true or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Verse 2 I may say it was your fault Because I know you could have done more Oh youre so naïve yet so How could this be done By such a smiling sweetheart Oh and your sweet and pretty face Is such an ugly word for something so beautiful Oh that every time I look inside  Chorus I know she knows that Im not fond of asking And true or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Verse 3 So how could this be done By such a smiling sweetheart Oh youre so naïve yet so Is such an ugly thing for someone so beautiful That every time youre on his side  Chorus I know she knows that Im not fond of asking True or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Outro Just dont let me down just dont let me down Hold on to your kite Just dont let me down just dont let me down Hold on to your kite hey girl hold on Just dont let me down just dont let me down Hold on to this kite let it go Just dont let me down just dont let me down  ,0.073,0.748,0.179,0.9928
Machine Gun Kelly,I Think I'm OKAY (with YUNGBLUD & Travis Barker) ,55889,  Chorus Machine Gun Kelly Watch me take a good thing and fuck it all up in one night Catch me Im the one on the run away from the headlights No sleep up all week wasting time with people I dont like I think somethings fucking wrong with me  Verse 1 Machine Gun Kelly Drown myself in alcohol that shit never helps at all I might say some stupid things tonight when you pick up this call Ive been hearing silence on the other side for way too long I can taste it on my tongue I can tell that somethings wrong but I guess its just my life and I can take it if I wanna But I cannot hide in hills of California Because these hills have eyes and I got paranoia I hurt myself sometimes is that too scary for you  Chorus Machine Gun Kelly with YUNGBLUD Watch me take a good thing and fuck it all up in one night Catch me Im the one on the run away from the headlights No sleep up all week wasting time with people I dont like I think that somethings fucking wrong with me  Verse 2 YUNGBLUD Roll me up and smoke me love And we can fly into the night Roll me up and smoke me love And we can fly into the night You take drugs Take drugs to let go Let go And figure it all out on your own Take drugs Take drugs on gravestones Gravestones To figure it all out on your own  Chorus Machine Gun Kelly  YUNGBLUD Watch me take a good thing and fuck it all up in one night Catch me Im the one on the run away from the headlights No sleep up all week wasting time with people I dont like I think that somethings fucking wrong with me  Outro YUNGBLUD  Machine Gun Kelly Find me alone at midnight Inside my mind tryna get things right Somethings fucking wrong with me They want to keep you calling So you dont wake in the morning Somethings fucking wrong with me Goodnight goodnight Goodnight goodnight yeah Goodnight Find me alone at midnight Goodnight Inside my mind tryna get things right Goodnight They want to keep you calling Goodnight So you dont wake in the morning  ,0.213,0.723,0.064,-0.9959
DJ Snake,Loco Contigo (with J. Balvin & Tyga) ,55584,,none,none,none,none
One Acen,Miss Diva (feat. Yungen) ,55456,  Chorus One Acen I love how you step Miss Diva Grind for the best items We doing up flex new freezers You the realest one on my team Yeah Miss Diva Grind for the best items We doing up flex new freezers You the realest one on my  Verse 1 One Acen Right hand youre my go to Woah Touch down when Im local Flex Nice for what she aint really social No She aint looking for no man thats old news Old news Stay home thats a whole mood Thats a mood Drip good she working it right Drip drip Thick two curvy sides Miss you deserve to be wifed Girl you the wife I swear you got me hooked ah yeah Ah yeah Got them other girls shook ah yeah Ah yeah Girl tell me where you wanna go Any place we can book ah yeah Book flights Im feeling like Im lit ah yeah Feeling lit Got them other girls sick ah yeah Bad stomach Girl tell me where you wanna go Cah I love to flex tell me whats next  Chorus One Acen I love how you step Miss Diva Step Grind for the best items Best We doing up flex new freezers You the realest one on my team Realest one on my team Yeah Miss Diva Grind for the best items Best We doing up flex new freezers You the realest one on my Ouch  Verse 2 Yungen Let me hit this one time This one aint no punchline Mhm Girl you look like a magnum in the sunshine Mad Let me melt you with a one whine She said Boy youre so dumb Yeah Alicia Keys with it she aint linking no one She dont show emotions Said she love the beard dont cut the beard cos her ex man couldnt grow one Ah yeah Miss Independent she got her own crib True Nails done hair done everything did True Clean with the drip she feeling the kid Holidays bood up cos she needed a trip yeah Who said Gs dont cuddle Back so big that it got me seeing double You know I love my city but she keep me out of trouble You the Lauren London to my Hussle  Chorus One Acen I love how you step Miss Diva Grind for the best items We doing up flex new freezers You the realest one on my team Yeah Miss Diva Grind for the best items We doing up flex new freezers You the realest one on my  I love how you step Miss Diva Step Grind for the best items Best We doing up flex new freezers You the realest one on my team Realest one on my team Yeah Miss Diva Grind for the best items Best We doing up flex new freezers You the realest one on my team Ouch  ,0.067,0.748,0.184,0.9968
Halsey,Without Me ,54958,  Verse 1 Found you when your heart was broke I filled your cup until it overflowed Took it so far to keep you close Keep you close I was afraid to leave you on your own Ooh  PreChorus I said Id catch you if you fall Fall And if they laugh then fuck em all All And then I got you off your knees Put you right back on your feet Just so you could take advantage of me  Chorus Tell me hows it feel sittin up there Feelin so high but too far away to hold me You know Im the one who put you up there Name in the sky does it ever get lonely Thinkin you could live without me Thinkin you could live without me Baby Im the one who put you up there I dont know why Yeah I dont know why Thinkin you could live without me Live without me Baby Im the one who put you up there I dont know why I dont know why yeah yeah  Verse 2 Gave love bout a hundred tries Hundred tries Just runnin from the demons in your mind Then I took yours and made em mine Mine I didnt notice cause my love was blind  PreChorus Said Id catch you if you fall Fall And if they laugh then fuck em all All And then I got you off your knees Put you right back on your feet Just so you could take advantage of me  Chorus Tell me hows it feel sittin up there Feelin so high but too far away to hold me You know Im the one who put you up there Name in the sky does it ever get lonely Thinkin you could live without me Thinkin you could live without me Baby Im the one who put you up there I dont know why Yeah I dont know why Thinkin you could live without me Live without me Baby Im the one who put you up there I dont know why yeah  Bridge You dont have to say just what you did What you did I already know I know I had to go and find out from them Ohwoah So tell me hows it feel Ohwoah  Chorus Tell me hows it feel sittin up there Feelin so high but too far away to hold me You know Im the one who put you up there Name in the sky does it ever get lonely Thinkin you could live without me Thinkin you could live without me Baby Im the one who put you up there I dont know why Yeah I dont know why  ,0.063,0.888,0.049,-0.4809
George Ezra,Pretty Shining People ,54704,  Verse 1 Me and Sam in the car talking bout America Heading to the wishing well weve reached our last resort And I turned to him said Man help me out I fear Im on an island in an ocean full of change Cant bring myself to dive in to an ocean full of change  Am I losing touch Am I losing touch now  PreChorus He said Why why what a terrible time to be alive If youre prone to overthinking and Why why what a terrible time to be alive If youre prone to secondguessing and  Chorus Hey pretty smiling people were alright together Were alright together Hey pretty shining people were alright together Were alright together heey  Verse 2 Took it in turns to dream about the lottery What we might have done If we had entered and had won Were each convinced that nothing would have changed But if this were the case Why is it a conversation anyway  Are we losing touch Are we losing touch now  PreChorus He said Why why what a terrible time to be alive If youre prone to overthinking and Why why what a terrible time to be alive If youre prone to secondguessing and  Chorus Hey pretty smiling people were alright together Were alright together Hey pretty shining people were alright together Were alright together heey  Bridge Dont we all need love The answer is easy Dont we all need love The answer is easy Dont we all need love The answer is easy  Chorus Hey pretty smiling people were alright together Were alright together Hey pretty shining people were alright together Were alright together Hey pretty smiling people were alright together Were alright together Hey pretty shining people were alright together Were alright together heey  ,0.069,0.617,0.314,0.9977
XXXTENTACION,SAD! ,54644,  Intro Yeah  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Verse I gave her everything She took my heart and left me lonely I think broken hearts contagious I wont fix Id rather weep Im lost then Im found But its torture bein in love I love when youre around But I fuckin hate when you leave  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Instrumental Bridge  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  ,0.248,0.648,0.104,-0.9953
Billie Eilish,ocean eyes ,53939,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.12,0.774,0.106,-0.7426
J. Cole,MIDDLE CHILD ,53870,  Intro You good TMinus  Refrain Niggas been countin me out I’m countin my bullets Im loadin’ my clips Im writin down names Im makin a list Im checkin it twice and Im gettin’ ’em hit The real ones been dyin the fake ones is lit The game is off balance I’m back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Verse 1 Im all in my bag this hard as it get I do not snort powder I might take a sip I might hit the blunt but Im liable to trip I ain’t poppin no pill but you do as you wish I roll with some fiends I love em to death I got a few mil but not all of them rich What good is the bread if my niggas is broke What good is first class if my niggas cant sit Thats my next mission thats why I cant quit Just like LeBron get my niggas more chips Just put the Rollie right back on my wrist This watch came from Drizzy he gave me a gift Back when the rap game was prayin Id diss They act like two legends cannot coexist But Id never beef with a nigga for nothin If I smoke a rapper its gon be legit It wont be for clout it wont be for fame It wont be cause my shit aint sellin the same It wont be to sell you my latest lil sneakers It wont be cause some nigga slid in my lane Everything grows its destined to change I love you lil niggas Im glad that you came I hope that you scrape every dollar you can I hope you know money wont erase the pain To the OGs Im thankin you now Was watchin you when you was pavin the ground I copied your cadence I mirrored your style I studied the greats Im the greatest right now Fuck if you feel me you aint got a choice Now I aint do no promo still made all that noise This year gon be different I set my intentions I promise to slap all that hate out your voice  Refrain Niggas been countin me out Im countin my bullets Im loadin my clips Im writin down names Im makin a list Im checkin it twice and Im gettin em hit The real ones been dyin the fake ones is lit The game is off balance Im back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Verse 2 Im dead in the middle of two generations Im little bro and big bro all at once Just left the lab with young 21 Savage Im bout to go and meet Jigga for lunch Had a long talk with the young nigga Kodak Reminded me of young niggas from Ville Straight out the projects no fakin just honest I wish that he had more guidance for real Too many niggas in cycle of jail Spending they birthdays inside of a cell We coming from a long bloodline of trauma We raised by our mamas Lord we gotta heal We hurting our sisters the babies as well We killing our brothers they poisoned the well Distorted selfimage we set up to fail Ima make sure that the real gon prevail nigga  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Outro Money in your palm dont make you real Pistol in your hand dont make you real Money in your palm dont make you real  ,0.154,0.712,0.134,-0.9437
YG,"Go Loko (feat. Tyga, Jon Z) ",53769,  Intro Mustard on the beat ho  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 Ah ah ah ah ah Slide slide fo Go loco  Verse 1 YG Ill put you in a chokehold Go loco go loco go loco Ill pull a track out fo sho Fo shosho fo shosho fo shosho I like it when you touch the floor Get lowlow get lowlow get low Call me for dick not Geico Not Geico call my phone when youre horny Hey mamacita hey mamacita hey Hey hey Drip too hard dont drown on this wave Drip She told me to handcuff her give her no escape Bad lil haina puta behave Red lipstick black outliner on it Ayy ayy ayy ayy You be leavin clues when we fuckin and youre blowin Ayy ayy ayy ayy You want a real nigga who got real shit in motion Ayy ayy ayy ayy I want me a Wilhelmina bitch to bust it open Ayy ayy ayy ayy  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Slide slide fo Go loco  Verse 2 Tyga Im a badass mofo Go loco go loco go loco She wanna get wifed thats a nono Thats a nono big nono big nono I dont need the police at my front door No popo no popo at my front door House party go until sixsomethin House party go until six in the morning My cup got lipstick on it Yeah Bitches wanna put they lips on it Damn And its sweet wanna lick on it Ahh Wanna taste eat it up like a strawberry Ice in your mouth let it melt like Ben  Jerry That tongue so fire fire Woo She want me to herself said its all mine Left out of town said Im always on your mind You dont wanna fly alone next time can I come  Chorus Tyga  Jon Z My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass Yi viajo sin ver My bitch go loco Go loco go loco María María María María Marina Slide on a nigga with the 44 Yi with the 44 with the 44 Slide slide fo Yi viajo sin ver go loco  Verse 3 Jon Z Ese culo me tiene bien loco Bien loco bien loco Yi yiyi Mezclo la pastilla con la code y Four Loko Yi Four Loko Yi Four Loko Me lo mama hasta que se le salen lo moco Ugh Lo moco lo moco En el carro me chinga y por poco yo choco Skrrt Yo choco Skkrt yo choco Tyga  YG wanna Boricua pussy Yo quiero una gringa una hoe ass bitch No huelas perico mai mejor huele tusi Desnua en el jacuzzi me mama el bich María Juanita Latina Morenita Tiene el toto negro pero por dentro es rosita María Juanita Latina Morenita Tiene el toto negro pero por dentro es rosita  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Yeah yeah slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass Bounce that ass Bounce that ass like a lolo Bounce that ass Bounce that ass Bounce that ass My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Slide slide fo Go loco  Instrumental Break  Chorus Tyga My bitch go loco Go loco go loco María María María Slide on a nigga with the 44 With the 44 with the 44 Slide slide fo My bitch so loco Go loco go loco go loco She bounce that ass like a lolo Bounce that ass bounce that ass Bounce that ass like a lolo Bounce that ass bounce that ass bounce that ass  ,0.191,0.741,0.068,-0.9992
Fleetwood Mac,Go Your Own Way - 2004 Remaster ,53674,,none,none,none,none
George Ezra,Budapest ,53633,  Hook My house in Budapest my My hidden treasure chest Golden grand piano My beautiful Castillo  Refrain You ooh you ooh Id leave it all  Verse 1 My acres of a land I have achieved It may be hard for you to Stop and believe  Refrain But for you ooh you ooh Id leave it all Oh for you ooh you ooh Id leave it all  Chorus Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away  Verse 2 My many artifacts The list goes on If you just say the words Ill Ill up and run  Refrain Oh to you ooh you ooh Id leave it all Oh for you ooh ooh Id leave it all  Chorus Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away  PostChorus Aooh Aooh  Verse 3 My friends and family They dont understand They fear theyll lose so much If you take my hand  Refrain But for you ooh you ooh Id lose it all Oh for you ooh you ooh Id lose it all  Chorus Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away  Hook My house in Budapest my My hidden treasure chest Golden grand piano My beautiful Castillo  Refrain You ooh you ooh Id leave it all Oh for you ooh you ooh Id leave it all  ,0.06,0.817,0.124,0.9809
French Montana,Unforgettable ,53226,  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Its not gonna work for you Nobody can equal me I know Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone ooh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 1 French Montana Feelin like Im fresh out Boosie Boosie If they want the drama got the Uzi Uzi Ship the whole crew to the cruise ship cruise Doin shit you dont even see in movies movies Ride with me ride with me boss boss I got a hard head but her ass soft soft She want the last name with the ring on it Cause I pulled out a million cash told her plank on it  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone oeh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 2 French Montana You aint enough for me Too much for you alone Baby go and grab some bad bitches bring em home Know the jets on me Ima curve my best for you you know So pick up that dress for me Leave the rest on Too much convo for 24 hours When you stand next to 24 karats She left her man at home She dont love him no more I want your mind and your body Dont mind nobody So you dont ever hurt nobody Baby girl work your body work your body  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi Why not  Outro Swae Lee Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  ,0.133,0.746,0.121,-0.6926
