Artist,title,streams,lyrics,neg,neu,pos,compound
Post Malone,Better Now ,75158,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.043,0.833,0.124,0.9918
D-Block Europe,Home P*ssy ,75103,,none,none,none,none
Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,74948,  Intro AJ Tracey Steel Banglez The Elements Shit shit Look  Chorus AJ Tracey She smell like Yves Saint Laurent My garms are from Italy I feel like the don Paris Fashion Week Im watching Louis Vuitton Saw her favourite rapper listen now she feeling my song But everything she do is for the media I might duck you for your bredrin I dont need ya Your exes always tryna follow Ima lead ya Her body tight she looking hot up like a fever Got me looking eager  Verse 1 MoStack I only trust girls on days that dont end with a Y Dont ask why you cant ever see trust Catch up you could never keep up Wrist froze if I ever freeze up You know say we flex and we sex who we like You no see the money man its like you turned blind eye Ooh five bags thats a bad night Ooh we getting money now she like life Fucked her with the blindfold she ugly like me She no say nothin she just thought I was a freak You can get a crackin when I see you on the streets No lackin nigga you dont want beef You know that they do this for real mama You know that they catch and they kill mama You know that Im feeling your style mama You know we got it locked for the whole summer  Chorus AJ Tracey She smell like Yves Saint Laurent Yves Saint Laurent My garms are from Italy I feel like the don I feel like the don Paris Fashion Week Im watching Louis Vuitton Louis Vuitton Saw her favourite rapper listen now she feeling my song She feeling But everything she do is for the media For the media I might duck you for your bredrin I dont need ya I dont need ya Your exes always tryna follow Ima lead ya Lead ya Her body tight she looking hot up like a fever Got me looking eager  Verse 2 AJ Tracey Remy in my cup got me seeing every peng ting twice Now Im feeling nice no mixer just ice She said Im too cold baby thats the ice Free my niggas that are scrubs doing deals for the rice Youre taking pics but will you back the beef Im a VIP for real with these stacks on me Tryna beef with who I love thats a catastrophe Cause we all came up out the mud like its Glastonbury Fendi on my belt match my pretty brown miss And my Hennys super rare thats some expensive brown piss She said she wants tequila but I aint about this I dont really drink Patron when I aint around MIST And I hate makeup thats your choice though Rest assured you cant get up in this Royce though Im up on all of my opps as far as points go Cause no ones copping what were copping with this coin flow  Chorus AJ Tracey She smell like Yves Saint Laurent Yves Saint Laurent My garms are from Italy I feel like the don I feel like the don Paris Fashion Week Im watching Louis Vuitton Louis Vuitton Saw her favourite rapper listen now she feeling my song She feeling But everything she do is for the media For the media I might duck you for your bredrin I dont need ya I dont need ya Your exes always tryna follow Ima lead ya Lead ya Her body tight she looking hot up like a fever Got me looking eager  Intrumental  Chorus AJ Tracey She smell like Yves Saint Laurent Yves Saint Laurent My garms are from Italy I feel like the don I feel like the don Paris Fashion Week Im watching Louis Vuitton Louis Vuitton Saw her favourite rapper listen now she feeling my song She feeling But everything she do is for the media For the media I might duck you for your bredrin I dont need ya I dont need ya Your exes always tryna follow Ima lead ya Lead ya Her body tight she looking hot up like a fever Got me looking eager  Outro Steel Banglez The Elements  ,0.059,0.807,0.134,0.9939
Mustard,Ballin' (with Roddy Ricch) ,74911,  Intro YG Mustard on the beat ho  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 1 Roddy Ricch All these designer on my body got me drip drip ayy Straight up out the Yajects Im a big Crip If I got a pint of lean Ima sip sip I run the racks up with my queen like London and Nip But I got rich on all these niggas I didnt forget back I had to go through the struggle I didnt forget that I hop inside of the Maybach and now I can sit back These bitches know me now cause I got them big racks Cause Im gettin money now I know you heard that Young nigga on the corner bitch I had to serve crack Uncle fronted me some Ps had to get them birds back We came up on dirty money I gave it a birdbath Cut off the brain and I give my bitch a new coupe Either you from the Yah Gang or youre SuWoop Got a New Orleans bitch and man that pussy voodoo And Im that nigga now who knew  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 2 Roddy Ricch I been wakin up to get the money woah woah Got a bad bitch her ass tatted woah woah Givenchy to my toes two twins Im fucking em both I put in a new AP the water like a boat I was down bad on my dick where was you niggas at I know you turned your back on me just to get some racks I see you swerve back cause Im in the black Bach New diamonds on me fuck a flash this aint Snapchat Cause I been gettin paid Yellow diamonds on me look like lemonade Grab my baby mama that new Bentayga Tryna get the dojo like a sensei yeah Rolls Royce umbrellas when Im in the rain I just mind my business I got brothers that did the time I aint kiddin All these rappers just talk about it I live it Goin up I aint got no sky limit yeah yeah yeah  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Outro Roddy Ricch I ayy yeah Ive been ballin lil nigga Now watch me ball on these niggas Yeah now watch me ball on these niggas yeah Now watch me ball on these niggas Now watch me ball on these niggas yeah yeah  ,0.152,0.767,0.081,-0.993
Dexys Midnight Runners,Come On Eileen ,74847,  Fiddle Tune  Intro Come on Eileen Come on Eileen  Verse 1 Poor old Johnnie Ray Sounded sad upon the radio Moved a million hearts in mono Our mothers cried Sang along whod blame them Youve grown You’re grown up So grown So grown up Now I must say more than ever Come on Eileen Tooraloora tooraloorye ay And we can sing just like our fathers  Chorus Come on Eileen Oh I swear What he means At this moment you mean everything You in that dress My thoughts I confess Verge on dirty Oh come on Eileen  Come on Eileen  Verse 2 These people round here Were beaten down eyes sunk in smokedried face Theyre so resigned to what their fate is But not us No never But not us Not ever We are far too young and clever Remember Tooraloora tooraloorye ay And youll hum this tune forever oh  Chorus Come on Eileen Oh I swear What he means Aah come on lets Take off everything That pretty red dress Eileen Tell him yes Aah come on lets Aah come on Eileen That pretty red dress Eileen Tell him yes Aah come on lets Aah come on Eileen Please  Bridge Come on Eileen tahlooryeay Come on Eileen tahlooryeay Tooh rah tooh ra tah roo rye Now youre full grown Now you have shown Oh Eileen Come on Eileen tahlooryeay Come on Eileen tahlooryeay Tooh rah tooh ra tah roo rye Say come on Eileen You’ve grown These things they are real and I know So grown How you feel Now I must say more than ever Things round here have changed Come on Eileen tahlooryeaye Come on Eileen tahlooryeaye I say tooraloora tooralooryeay  Chorus Come on Eileen Oh I swear What he means At this moment You mean everything You in that dress my thoughts I confess Verge on dirty Aah come on Eileen  Chorus Aah come on Eileen Oh I swear What he means At this moment you mean everything You in that dress Oh my thoughts I confess Well theyre dirty Come on Eileen  Chorus Come on Eileen Oh What he means Oh You mean everything Oh Come on come on In that dress Oh  Outro Oh believe me if all those endearing young charms That I gaze on so fondly today Were to suddenly leave you or fly in the night Just like fairy gifts gone in the sky  ,0.076,0.864,0.06,-0.4666
Dolly Parton,9 to 5 ,74697,  Verse 1 Tumble outta bed And stumble to the kitchen Pour myself a cup of ambition Yawnin and stretchin and try to come to life Jump in the shower And the blood starts pumpin Out on the streets The traffic starts jumpin With folks like me on the job from 9 to 5  Chorus Working 9 to 5 What a way to make a living Barely gettin by Its all taking And no giving They just use your mind And they never give you credit Its enough to drive you Crazy if you let it  Verse 2 9 to 5 for service and devotion You would think that I Would deserve a fair promotion Want to move ahead But the boss wont seem to let me I swear sometimes that man is out to get me Mmmmm They let you dream Just to watch them shatter Youre just a step On the boss mans ladder But you got dreams hell never take away In the same boat With a lot of your friends Waiting for the day Your ship will come in And the tides gonna turn An its all gonna roll you away  Chorus Working 9 to 5 What a way to make a living Barely gettin by Its all taking And no giving They just use your mind And you never get the credit Its enough to drive you Crazy if you let it 9 to 5 yeah they got you where they want you Theres a better life And you think about it dont you Its a rich mans game No matter what they call it And you spend your life Putting money in his wallet  Chorus Working 9 to 5 What a way to make a living Barely gettin by Its all taking And no giving They just use your mind And they never give you credit Its enough to drive you Crazy if you let it 9 to 5 yeah they got you where they want you Theres a better life And you think about it dont you Its a rich mans game No matter what they call it And you spend your life Putting money in his wallet  ,0.085,0.811,0.104,0.6486
Marvin Gaye,Ain't No Mountain High Enough ,74268,  Verse 1 Marvin Gaye Listen baby Aint no mountain high Aint no valley low Aint no river wide enough baby  Tammi Terrell If you need me call me No matter where you are No matter how far Dont worry baby Just call my name Ill be there in a hurry You dont have to worry Cause baby there  Chorus Marvin Gaye  Tammi Terrell Aint no mountain high enough Aint no valley low enough Aint no river wide enough To keep me from getting to you babe  Verse 2 Marvin Gaye Remember the day I set you free I told you you could always count on me darling From that day on I made a vow Ill be there when you want me Someway somehow Oh baby there  Chorus Marvin Gaye  Tammi Terrell Aint no mountain high enough Aint no valley low enough Aint no river wide enough To keep me from getting to you babe  Bridge Marvin Gaye Oh no darling  Tammi Terrell No wind no rain Nor winter storm Cant stop me baby  Marvin Gaye No no baby  Tammi Terrell Cause you are my goal  Marvin Gaye If youre ever in trouble Ill be there on the double Just send for me  Marvin Gaye  Tammi Terrell Oh baby  Verse 3 My love is alive Way down in my heart Although we are miles apart  Marvin Gaye If you ever need a helping hand Ill be there on the double Just as fast as I can  Chorus Marvin Gaye  Tammi Terrell Dont you know that there Aint no mountain high enough Aint no valley low enough Aint no river wide enough To keep me from getting to you baby Aint no mountain high enough Aint no valley low enough Aint no river wide enough Aint no mountain high enough Aint no valley low enough  ,0.033,0.73,0.237,0.9945
JAY1,Million Bucks ,73898,  Intro Steel Banglez  Chorus Pull up to the party catch me looking like a million bucks Pull up to the place and make it pop Broke niggas cant be looking like us Every time I hit the belly I just do it then I cut I love it when the money comes just in time Split it 5050 with my slime Sweet mami wants to come and be my wife But I’m sorry baby girl the situations looking tight  Verse 1 Big drip I pull up like quick quick If my niggas talking then I promise its big licks Star boy in the game but we looking like Wizkid Table for the drinks and I’m chilling with piff tings Roll with the ting he aint rapping ‘bout what he lives Dropped a couple bangers and now Im taking the piss Pree the fucking numbers respect that Im doing bits G Im running to the mulla Im only making them hits I cruise twenty bags in my pocket thats big mood Ten baddies and Henny we sip juice The girl in burgundy baby you look cute Big back and she twisting the waist all in tune So come and jump in my whip JAY1 put you in some luxury whips No boo baby come and stunt with the kid Thick sexy looking bitches gotta bunch on my dick  Chorus Pull up to the party catch me looking like a million bucks Pull up to the place and make it pop Broke niggas cant be looking like us Every time I hit the belly I just do it then I cut I love it when the money comes just in time Split it 5050 with my slime Sweet mami wants to come and be my wife But I’m sorry baby girl the situation’s looking tight  Verse 2 Im sorry baby girl the situation’s looking tight Gyallee to my left gyallee to my right Gyallee on the balcony gyallee in the ride Likkle gyallee up in Manny caught her looking like a spice The moneys calling again 20 bags for a gig bro Im laughing again One wave thats an army of friends baby girl why you shy come and dance with the goons goons I’m getting paper while youre catting for a twos She sloppy toppy while Im billing up a zoot Silly niggas probably gassed up in their rooms I pull up quickly then I hit then with the JAY1 how you got the sauce like that I beg you Jason tell me how you ball like that Big checks never seen more right now Money money in my pocket imma ball right out  Chorus Pull up to the party catch me looking like a million bucks Pull up to the place and make it pop Broke niggas cant be looking like us Every time I hit the belly I just do it then I cut I love it when the money comes just in time Split it 5050 with my slime Sweet mami wants to come and be my wife But Im sorry baby girl the situations looking tight  ,0.092,0.756,0.151,0.991
Aretha Franklin,Respect ,73865,  Written by Otis Redding  Verse 1 What you want baby I got it What you need do you know I got it  Chorus All Im askin is for a little respect when you come home Just a little bit Hey baby Just a little bit when you get home Just a little bit mister Just a little bit  Verse 2 I aint gonna do you wrong while youre gone Aint gon do you wrong cause I dont wanna  Chorus All Im askin is for a little respect when you come home Just a little bit Baby Just a little bit When you get home Just a little bit Yeah Just a little bit  Verse 3 Im about to give you all of my money And all Im askin in return honey Is to give me my propers when you get home  Refrain Just a just a just a just a Yeah baby Just a just a just a just a When you get home Just a little bit Yeah Just a little bit  Verse 4 Ooh your kisses sweeter than honey And guess what So is my money  Chorus 2 All I want you to do for me is give it to me when you get home Re re re re Yeah baby Re re re re Whip it to me Respect just a little bit When you get home now Just a little bit  Verse 5 RESPECT find out what it means to me RESPECT take care TCB oh  Outro Sock it to me sock it to me sock it to me sock it to me A little respect sock it to me sock it to me sock it to me sock it to me Whoa babe Just a little bit A little respect Just a little bit I get tired Just a little bit Keep on tryin Just a little bit Youre runnin out of fools Just a little bit And I aint lyin Just a little bit Re re re re Start when you come home Re re re respect Or you might walk in Just a little bit And find out Im gone Just a little bit I gotta have Just a little bit A little respect Just a little bit  ,0.033,0.882,0.085,0.9342
Usher,Yeah! (feat. Lil Jon & Ludacris) ,73862,  Let em know what we talkin bout you herd Hey hey Usher Usher Lil Jon Lil Jon Ludacris Ludacris  Whats up now Whats up now Whats up now Whats up now Whats up now whats up now  Lets go  Southern smoked Southern smoked  Usher Girl you let me have my way I was thinking I could get it again Baby we could be friends if you lonely And you show me Just how quick your tires could spin You were off in the wind Tell me were did you go   When you left oh Im thinkin which way did she go I should have known that you would lead me on girl Im in the wind on cruise control I gotta be dreamin cuz i never felt like this before  Hook Chorus It was supposed to be Just a one night In and out and im out the door But shes got me sittin here At the red light Drivin round lookin out for her  It was supposed to be Just a one night In and out and im out the door So why am i sittin here At the red light Drivin round lookin out for her Lookin out for her  Yeah Yeah Crunck it out Luda  Ludacris She had a coke bottle shack really big booty small waist I feel a little yozzy cause I really wanna see her face one more lets go That womans got me messed up in my head I forgot about my thought And what I said all I could remember is one night more then yea One hour on one floor yea break it down There was one red light by the bed That was glowing of her skin when I did my thang We was dripping with a little bit of sweat and a whole lot of lost Cause I really most of diggin her friend All I wanna say is that we handle ours And there aint too many women that could handle stars And what I wouldnt just one more time For the chance to grip their handle bars  Lets go  Hook Chorus It was supposed to be Just a one night In and out and im out the door But shes got me sittin here At the red light Drivin round lookin out for her  It was supposed to be Just a one night In and out and im out the door So why am i sittin here At the red light Drivin round lookin out for her Lookin out for her  Looking out for her  ,0.022,0.945,0.032,0.6447
Taio Cruz,Dynamite ,73457,  Verse 1 I came to dance dance dance dance Yeah I hit the floor cause thats my plans plans plans plans Yeah Im wearing all my favorite brands brands brands brands Yeah Give me space for both my hands hands hands hands yeah yeah  PreChorus Yeah yeah Cause it goes on and on and on And it goes on and on and on yeah  Chorus I throw my hands up in the air sometimes Sayin Ayo gotta let go I wanna celebrate and live my life Sayin Ayo baby lets go Cause we gon rock this club We gon go all night We gon light it up Like its dynamite Cause I told you once Now I told you twice We gon light it up Like its dynamite  Verse 2 I came to move move move move Yeah Get out the way of me and my crew crew crew crew Yeah I’m in the club so I’m gonna do do do do Yeah Just what the fuck came here to do do do do Yeah  PreChorus Yeah yeah Cause it goes on and on and on And it goes on and on and on yeah  Chorus I throw my hands up in the air sometimes Sayin Ayo gotta let go I wanna celebrate and live my life Sayin Ayo baby lets go Cause we gon rock this club We gon go all night We gon light it up Like its dynamite Cause I told you once Now I told you twice We gon light it up Like its dynamite  Bridge Im gonna take it all I Im gonna be the last one standing Higher overall I Im gonna be the last one landing Cause I I I believe it And I I I I just want it all I just want it all Im gonna put my hands in the air Hands hands in the air Put yo hands in the air  Chorus I throw my hands up in the air sometimes Sayin Ayo gotta let go I wanna celebrate and live my life Sayin Ayo baby lets go Cause we gon rock this club We gon go all night We gon light it up Like its dynamite Cause I told you once Now I told you twice We gon light it up Like its dynamite  ,0.009,0.843,0.148,0.9923
Taylor Swift,Shake It Off ,73331,  Verse 1 I stay out too late Got nothing in my brain Thats what people say mm mm Thats what people say mm mm I go on too many dates But I cant make them stay At least thats what people say mm mm Thats what people say mm mm  PreChorus 1 But I keep cruisin Cant stop wont stop movin Its like I got this music in my mind Saying its gonna be alright  Chorus Cause the players gonna play play play play play And the haters gonna hate hate hate hate hate Baby Im just gonna shake shake shake shake shake I shake it off I shake it off Heartbreakers gonna break break break break break And the fakers gonna fake fake fake fake fake Baby Im just gonna shake shake shake shake shake I shake it off I shake it off  Verse 2 I never miss a beat Im lightning on my feet And thats what they don’t see mm mm Thats what they don’t see mm mm Im dancing on my own Dancing on my own I make the moves up as I go Moves up as I go And thats what they dont know mm mm That’s what they don’t know mm mm  PreChorus 2 But I keep cruisin Cant stop wont stop groovin Its like I got this music in my mind Saying its gonna be alright  Chorus Cause the players gonna play play play play play And the haters gonna hate hate hate hate hate Baby Im just gonna shake shake shake shake shake I shake it off I shake it off Heartbreakers gonna break break break break break And the fakers gonna fake fake fake fake fake Baby Im just gonna shake shake shake shake shake I shake it off I shake it off  PostChorus Shake it off I shake it off I I I shake it off I shake it off I I I shake it off I shake it off I I I shake it off I shake it off  Interlude Hey hey hey Just think while youve been getting down and out about the liars And the dirty dirty cheats of the world You couldve been getting down To this sick beat  Bridge My exman brought his new girlfriend Shes like “Oh my God” but Im just gonna shake And to the fella over there with the hella good hair Wont you come on over baby We can shake shake shake Yeah oh oh oh  Chorus Cause the players gonna play play play play play And the haters gonna hate hate hate hate hate Haters gonna hate Baby Im just gonna shake shake shake shake shake I shake it off I shake it off Heartbreakers gonna break break break break break Mmhm And the fakers gonna fake fake fake fake fake And fake and fake and fake Baby Im just gonna shake shake shake shake shake I shake it off I shake it off  PostChorus Shake it off I shake it off I I I shake it off I shake it off I I I shake it off I shake it off I I I shake it off I shake it off Shake it off I shake it off I I I shake it off I shake it off I I I shake it off I shake it off I I I shake it off I shake it off Yeah Shake it off I shake it off I I I shake it off I shake it off You got to I I I shake it off I shake it off I I I shake it off I shake it off  Video directed by Mark Romanek  ,0.356,0.569,0.075,-0.9994
Foster The People,Pumped Up Kicks ,72676,  Verse 1 Roberts got a quick hand Hell look around the room he wont tell you his plan Hes got a rolled cigarette Hanging out his mouth hes a cowboy kid Yeah he found a sixshooter gun In his dads closet boy in a box of fun things I dont even know what But hes coming for you yeah hes coming for you  Chorus All the other kids with the pumped up kicks You better run better run outrun my gun All the other kids with the pumped up kicks You better run better run faster than my bullet All the other kids with the pumped up kicks You better run better run outrun my gun All the other kids with the pumped up kicks You better run better run faster than my bullet  Verse 2 Daddy works a long day He be coming home late and hes coming home late And hes bringing me a surprise Cause dinners in the kitchen and its packed in ice Ive waited for a long time Yeah the sleight of my hand is now a quickpull trigger I reason with my cigarette And say Your hairs on fire you mustve lost your wits yeah  Chorus All the other kids with the pumped up kicks You better run better run outrun my gun All the other kids with the pumped up kicks You better run better run faster than my bullet All the other kids with the pumped up kicks You better run better run outrun my gun All the other kids with the pumped up kicks You better run better run faster than my bullet  Bridge Run run run run Run run run run run run Run run run run run run Run run run run Run run run run run  Chorus All the other kids with the pumped up kicks You better run better run outrun my gun All the other kids with the pumped up kicks You better run better run faster than my bullet All the other kids with the pumped up kicks You better run better run outrun my gun All the other kids with the pumped up kicks You better run better run faster than my bullet All the other kids with the pumped up kicks You better run better run outrun my gun All the other kids with the pumped up kicks You better run better run faster than my bullet  ,0.051,0.734,0.215,0.9972
Oasis,Don't Look Back in Anger - Remastered ,72038,,none,none,none,none
XXXTENTACION,SAD! ,71966,  Intro Yeah  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Verse I gave her everything She took my heart and left me lonely I think broken hearts contagious I wont fix Id rather weep Im lost then Im found But its torture bein in love I love when youre around But I fuckin hate when you leave  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Instrumental Bridge  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  ,0.248,0.648,0.104,-0.9953
Katy Perry,Never Really Over ,71685,  Verse 1 Im losing my self control Yeah you’re starting to trickle back in But I dont wanna fall down the rabbit hole Cross my heart I wont do it again  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line And I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because it’s over doesn’t mean its really over And if I think it over maybe you’ll be coming over again And Ill have to get over you all over again  Verse 2 I guess I could try hypnotherapy I gotta rewire this brain Cause I cant even go on the internet Without even checking your name  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again  Bridge Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over yeah  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Over you all over again  Outro Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over  ,0.04,0.927,0.033,-0.6961
M Huncho,Bando Ballads ,71629,  Intro Bando ballads Got some bando ballads yeah Bando ballads Quincy Tellem Bando ballads Got some bando ballads yeah  Chorus Bando ballads Got some bando ballads yeah Whip metallic burn their hearts with acid yeah This whip it gallops cowboy not from Dallas yeah Pour another pour it in the chalice  Verse Dreamt a palace Ive been tryna get it homie Need some balance bought this wave a new tsunami I won the votes check the ballot they aint changed thats a habit They do wrong theyll be sorry next to me thats morning glory And I cant even think no more The head so good got me blinking more I went for mama to the discount store yeah I changed that discount to a department store yeah I buy the Royal Oak no offshore yeah I make transactions I go offshore yeah Conversations I go offshore yeah I check the time its the encore yeah Quincy Tellem Spoke to my jeweler I told him I dont wanna freezer I tried to be real but they move like they be so much realer I survived in a jungle I prospered and turned to a gorilla My bro lost his parents hes burning he turned to a killer Its mad and it hurts but thats how it goes where we be yeah Got police around theyre watching just where Ima be yeah If I hurt your feelings I told you the truth cant you see that yeah I told you the truth cant you see that yeah Back to the bando with brizzack sorry Im back in the bando with brizzicks Im picking this ice with a pickaxe slowly Its thin and Im hanging Im kickin The ting always came with a kickback surely I package Im ready for shipping I aint got the time for you baby Im busy right now Theres no committing baby you know She keeps on wishing it daily you know The trap keeps on gripping me daily you know  Bridge Im hard at admitting my faults you know                                                                                                          Im hard at admitting my faults you know Im hard at admitting my faults you know Im hard at admitting my faults you know Im hard at admitting my  Chorus Bando ballads Got some bando ballads yeah Whip metallic burn their hearts with acid yeah This whip it gallops cowboy not from Dallas yeah Pour another pour it in the chalice  Outro Bando ballads Got some bando ballads yeah Bando ballads Got some bando ballads yeah Bando ballads Got some bando ballads yeah Bando ballads Got some bando ballads yeah  ,0.11,0.715,0.175,0.9623
Lil Uzi Vert,Futsal Shuffle 2020 ,71580,  Intro Lil Uzi Vert  Tyler The Creator Yo sing this shit are yall fuckin dumb Eternal Atake Gotta shoot two at her Yeah Gotta shoot two at her Woah Blue cheddar Yeah  PreChorus That girl she got with my clone One two three I told that lil girl that she gotta just do better Woah  Chorus Are you serious I swear my money get serious Okay all my checks I just be clearin it She suck my dick til she get delirious Wow Okay jump on the jet so Im Clearin it Woo Okay Port but Im not talking New Lets go Okay smoke that boy just like a cigarette If that boy try to make a false move uh Damn  Verse 1 Im on some whole other shit I got a whole nother rich Im on a new level I was fucking on your bitch She was ridin on my dick she aint need two pedals I swear these niggas they bitches I swear they all gonna snitch when my niggas go shoot at em Niggas they mad about this Niggas they mad about that but its only if you let em She save my name in her phone Only thing she save me under is probably that U letter Hello No I dont got provolone Only thing in my pocket is probably um some blue cheddar She tried to leave me alone Then she got right with my clone man I hope that she do better I know its blue cheese on me But when I got fifties on me I call that shit loose cheddar Hah Jeremy Scotts all on my feet I had a cougar with me so I call that girl Coretta Coretta I am the richest nigga in my city I can make it rain like no matter whats the weather Facts I know that girl she got swag But when it come to puttin it together she could do better I sent that girl a DM She aint answer me so you know that I gotta shoot two at her Yeah  PreChorus Lil Uzi Vert  Nardwuar Gotta shoot two at her Yeah Ayy gotta shoot two at her And you are Lil Uzi Vert lets go Ayy stay with the blue cheddar Woah That girl she got with my clone One two three lets go I told that lil girl that she gotta just do better  Chorus Are you serious I swear my money get serious Okay all my checks I just be clearin it She suck my dick til she get delirious Okay jump on the jet so Im Clearin it Okay Port but Im not talking New Woo Okay smoke that boy just like a cigarette If that boy try to make a false move Lil Uzi  Verse 2 They try to cut me down when they say Im too low woah uh Turn me up I said Turn me up I cannot hear my flow woah woah I aint never been no fool Do what I want Ima bend your rules Woah Ima take the dub Ima win I aint ever been no type that lose yeah Born like this I aint did no study Everything I got man I got it in a hurry If I love you better say that you love me And if I trust you better say that you trust me Talk bout the bag the mula the guap Im at the bank only time that Im runnin I said Im on the road no I cannot stop Im runnin through obstacles Im in a hurry Woah stop that Told a fuck nigga just drop that Yeah If you shoot first we gon pop back Margiela on me lil nigga thats not that What you got on Prada sweatsuit made of nylon See my righteous girl yeah she say Right on When I hit that girl right with the light on When I hit that girl oh  PreChorus Gotta shoot two at her Ayy gotta shoot two at her Woah Ayy stay with the blue cheddar Woah That girl she got with my clone One two three yeah yeah I told that lil girl that she gotta just do better  Chorus Are you serious I swear my money get serious Okay all my checks I just be clearin it She suck my dick til she get delirious Woah Okay jump on the jet so Im Clearin it Okay Port but Im not talking New Mhm Okay smoke that boy just like a cigarette If that boy try to make a false move Woah  Outro Nardwuar  Lil Uzi Vert Lil Uzi Vert dootdoodalootdoo dootdoo Thank you Lil Uzi Vert leaves You posed to be standin still right now Ready set go  ,0.167,0.685,0.148,-0.8899
