Artist,title,streams,lyrics,neg,neu,pos,compound
MIST,So High (feat. Fredo) ,122797,  Intro FRED again Preditah Uh I get so high TTTTemperature riiiiiii  Chorus Fredo I get so high Girl youre a groupie no need to lie I get so high Get so so high til you feel too fly I get so high Shes so so shy until the night Temperature riiiiiii I was last year and Im still the guy  Verse 1 MIST Throw some sauce pon dem So high time to walk pon dem Yeah I do set trends Talk too much get sticky for you friends send a hitta to your ends I dont dance I aint movin my feet Uh cause Im dancin with heat Bad Bs got my tunes on repeat Do it with ease out ere tripling Ps Back to my grindin again Im back Writin rhymin again Firing skengs yeah its Fred yet again Manna put a line in your ends FRED again Aggy so much gold its chavvy Dem man are chatty like gyally Big 44 called Maggie Whats my cologne Creed and Cali  Chorus Fredo I get so high Girl youre a groupie no need to lie I get so high Get so so high til you feel too fly I get so high Shes so so shy until the night Temperature riiiiiii I was last year and Im still the guy  Verse 2 Monet192 Shawty ist so high wie die NASA Kein slip unterm kleid von escada Sour diesel aus der Balenciaga Smoke up baby ja ich sags nicht deim vater Yeah Im rollin high bon appetit Das ne presidential und eine economy suite Chill mit zwei drei ratchets yeah Im loving these freaks Mische zwei maithais und die bitch ist verliebt Oh sie ist fly in dem Kenzo Room service denkt wir drehen beide bang bros Zähle grün lass die finger von den Benzos Late night drive out steig in den Enzo Oh mit 300 durch das valley Augen rot wie sonnenuntergang in Cali Sie hört papi kennt mich nur noch unter daddy Ich muss los keine zeit auf meiner AP Millenary baby  Chorus Fredo I get so high Girl youre a groupie no need to lie I get so high Get so so high til you feel too fly I get so high Shes so so shy until the night Temperature riiiiiii I was last year and Im still the guy  Outro MIST I get so high I get so high I get so high Uh Temperature riiiiiii  ,0.089,0.863,0.048,-0.96
Dan + Shay,"10,000 Hours (with Justin Bieber) ",119184,  Verse 1 Dan  Shay Do you love the rain does it make you dance When youre drunk with your friends at a party Whats your favorite song does it make you smile Do you think of me  PreChorus Dan  Shay When you close your eyes tell me what are you dreamin Everything I wanna know it all  Chorus Dan  Shay Id spend ten thousand hours and ten thousand more Oh if thats what it takes to learn that sweet heart of yours And I might never get there but Im gonna try If its ten thousand hours or the rest of my life Im gonna love you Ooh oohooh ooh ooh  Verse 2 Justin Bieber Do you miss the road that you grew up on Did you get your middle name from your grandma When you think about your forever now do you think of me  PreChorus Justin Bieber When you close your eyes tell me what are you dreamin Everything I wanna know it all  Chorus Justin Bieber Id spend ten thousand hours and ten thousand more Oh if thats what it takes to learn that sweet heart of yours And I might never get there but Im gonna try If its ten thousand hours or the rest of my life Im gonna love you Ooh oohooh ooh ooh Im gonna love you Ooh oohooh ooh ooh  Bridge Justin Bieber Ooh want the good and the bad and everything in between Ooh gotta cure my curiosity Ooh yeah  Chorus Dan  Shay  Justin Bieber Id spend ten thousand hours and ten thousand more Oh if thats what it takes to learn that sweet heart of yours Sweet heart of yours And I might never get there but Im gonna try Yeah If its ten thousand hours or the rest of my life Im gonna love you Ooh oohooh ooh ooh Im gonna love you Ooh oohooh ooh ooh Yeah And I Do you love the rain does it make you dance Im gonna love you Im gonna love you Im gonna love you  ,0.021,0.772,0.208,0.9978
Jax Jones,This Is Real (ft. Ella Henderson) ,118235,  Ohohohohohoh What you what you gon do  Got vertigo falling down Cause youre going to my head Cannot recognize the sound Of my own heart calling  I found somewhere I found someone And I found somewhere somewhere that I belong Belong belong  This is real And youve been right here all along This is real And I could never get enough  And Ill be holding on holding on And youll be the somebody who can give me love give me love Never gonna give you up And Ill be holding on holding on And youll be the somebody who can give me love give me love Never gonna give you up oh yeah  Oh the energys running high Resisting my own defence This vision is our design Oh the energys running  I found somewhere I found someone And I found somewhere somewhere that I belong I found somewhere and I found someone I found somewhere somewhere that I belong Belong belong  This is real And youve been right here all along This is real And I could never get enough  And Ill be holding on holding on And youll be the somebody who can give me love give me love Never gonna give you up And Ill be holding on holding on And youll be the somebody who can give me love give me love Never gonna give you up  Never gonna give never gonna give Never gonna give never gonna give you Never gonna give never gonna give Never gonna give never gonna give Never gonna give never gonna give Never gonna give never gonna give you Never gonna give never gonna give Never gonna give never gonna give  This is real And youve been right here all along This is real And I could never get enough  And Ill be holding on holding on And youll be the somebody who can give me love give me love Never gonna give you up And Ill be holding on holding on And youll be the somebody who can give me love give me love Never gonna give you up  Never gonna give never gonna give Never gonna give never gonna give you Never gonna give never gonna give Never gonna give never gonna give Never gonna give never gonna give Never gonna give never gonna give you Never gonna give never gonna give Never gonna give Ooh yeah  ,0.004,0.86,0.137,0.9957
AJ Tracey,Floss (feat. MoStack & Not3s) ,116594,  Intro AJ Tracey Yo We make the wave we could never get washed We dont behave we dont know about cost I hit the shops pick a drop and I floss I hit the shops pick a drop and I floss We make the wave we could never get washed We dont behave we dont know about cost I hit the shops pick a drop and I floss Yeah I hit the shops pick a drop Yeah and I floss  Verse 1 AJ Tracey We make the wave we could never get washed Washed Ill make it back if the dinner gets boshed Yeah Givenchy top back it off cause Im hot Hot Ill get the top Top while I shop Shop the Kavos Vos Triple S on my feet while Im cruising Ice Moonwalkers got your girl choosing Blingblow You niggas losers sleep and youre losing Yeah Catch man snoozing burn and get booted Brrblow Yeah and you see me on them streaming sites Uh Five hundred mil streams got my tshirt iced Blingblow My VVS dance like the Northern Lights Yeah My opps double hate us cah we caught em twice Haha I flex I want more More Dior Dior Runners Im ripping them on tour Tour Four Four pairs and Im cashing out in store Store Got the VVS Ay jewellers put them diamonds indoor Blingblow  Chrous AJ Tracey We make the wave we could never get washed Yep We dont behave we dont know about cost I hit the shops pick a drop and I floss I hit the shops pick a drop and I floss We make the wave we could never get washed We dont behave we dont know about cost I hit the shops pick a drop and I floss I hit the shops pick a drop and I floss  Verse 2 MoStack She like to move her hip and pop no RB All I do is chase money Im boring B I think this whole cash tings just a part of me Girl you looking like a snack dont be starving me Wait pardon me You see these gyal here Theyre after me She tried lie about her surgery I can tell its fake breasts cause its hard to squeeze Skinny nigga but my stack weighs more than me In the bally you wouldnt even know me It couldve been Dave it couldve been Modie It couldve been AJ it couldve been Tracey With the mask on the face how you ever gonna trace me  Chrous AJ Tracey We make the wave we could never get washed We dont behave we dont know about cost I hit the shops pick a drop and I floss I hit the shops pick a drop and I floss We make the wave we could never get washed We dont behave we dont know about cost I hit the shops pick a drop and I floss I hit the shops pick a drop and I floss  Verse 3 Not3s Floss and pause to the point they have nothing to say Model girls fuck with the boys so they dont ever runway The fashion calls so I make sure I triple my pay Nothings been thrown on her body but shes making it shake Im sorted Knightsbridge cash or card for expense Unapologetic in Gucci take offense Not here to impress but the whip exit leave the bad Bs impressed  Chrous AJ Tracey  Not3s We make the wave we could never get washed We dont behave we dont know about cost I hit the shops pick a drop and I floss I hit the shops pick a drop and I floss We make the wave we could never get washed We dont behave we dont know about cost I hit the shops pick a drop and I floss I hit the shops pick a drop and I floss  Outro The Elements  ,0.106,0.861,0.034,-0.9891
Stormzy,Vossi Bop ,115709,  Intro Merkykykykyky Like  Chorus My bruddas dont dab we just Vossi bop I tell your girl to link me at the coffee shop Getting freaky in the sheets were takin body shots Then I finish with a facial just to top it off ayy My bruddas dont dab we just Vossi bop I tell your girl to link me at the coffee shop Getting freaky in the sheets were takin body shots Then I finish with a facial just to top it off ayy  Verse 1 You aint got a clue lets be honest I had a couple seeds and made a forest I put in the work and take the profit Lookin at my girl like What a goddess Thank God Rule number two dont make the promise If you cant keep the deal then just be honest Just be honest I could never die Im Chuck Norris Chuck Norris Fuck the government and fuck Boris Yeah Im a villain killin when Im barrin Brothers in the hood just like the movie that I star in Servicin my whip I phoned the boss to bring my car in I could probably take your chick but I just wouldnt cause shes jarrin oh I got the sauce Sauce dont know what you thought Thoughts Catch me up in snowin in my sliders and my shorts Shorts Chicks tryna get my brother Flipz to share his thoughts I think hes tryna tell me I should tell her he dont talk I dont fuck with her Yeah I used to hit it but youre stuck with her Man I wouldnt even try my luck with her Gyal say Im bougie Word way too exclusive Word Chillin in Dubai know I get it all inclusive Word Now may I ask if you can find it in your spirit Yeah To leave us all alone and go and mind your fuckin business Lookin in the mirror sayin Mikey youre the illest Yeah When Im James Bond tryna live my movie like Im Idris So we telling em look  Chorus My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy  Verse 2 My bruddas dont dab we just Vossi bop So much Vossi I might open up a Vossi shop Mummy sayin that I need to get some sleep All this flyin overseas is always fuckin up my body clock And all this stress has got me wreckin up my brain Ayy ayy So tell these likkle fishes back up off my name Ayy ayy I aint gotta be a rapper with a chain Cah the rules are kinda different when youre baddin up the game Straight Baddin up the game bad it up again Yeah Had em up before have em up again Yeah Fake bruddas man your mandem all pretend Yeah Pussy by himself hes badder with his friends aww You man are so insecure man its a joke Man its a joke I need a Ballon dOr cause Im the GOAT Still the GOAT If you believe in your sauce then raise a toast Raise a toast These are some genius thoughts so make the most Told her Save me some I need all the homage could you pay me some Man a droppin bangers on your baby mums Gyal say Im rude Word they wanna see me nude Word My name Stiff Chocolate I got nothing left to prove I got holes in my lapel rubbin shoulders with your girl Which one of  said that I would go to jail Wah Well I guess you have to hold a L Tell em This is London city we the hottest in the world What we tellin em Look  Chorus My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy My bruddas dont dab we just Vossi bop Ayy I tell your girl to link me at the coffee shop Ayy Getting freaky in the sheets were takin body shots Ayy Then I finish with a facial just to top it off ayy  ,0.078,0.85,0.072,-0.8984
Selena Gomez,Look At Her Now ,114530,  Intro Yeah  Verse 1 They fell in love one summer A little too wild for each other Shiny til it wasnt Feels good til it doesnt It was her first real lover His too til he had another Oh God when she found out Trust levels went way down  PreChorus Of course she was sad But now shes glad she dodged a bullet Mm Took a few years to soak up the tears But look at her now watch her go  Chorus Mmmmmm mmmmmm mmmm Look at her now watch her go Mmmmmm mmmmmm mmmm Wow look at her now Mmmmmm mmmmmm mmmm Look at her now watch her go Mmmmmm mmmmmm mmmm Wow look at her now  PostChorus Wow look at her now  Verse 2 Fast nights that got him That new life was his problem Not saying she was perfect Still regrets that moment Like that night Wasnt wrong wasnt right yeah What a thing to be human What a thing to be human Made her more of a woman Made her more of a woman  PreChorus Of course she was sad But now shes glad she dodged a bullet Mm Took a few years to soak up the tears But look at her now watch her go  Chorus Mmmmmm mmmmmm mmmm Look at her now watch her go Mmmmmm mmmmmm mmmm Wow look at her now Look at her now Mmmmmm mmmmmm mmmm Look at her now watch her go Mmmmmm mmmmmm mmmm Wow look at her now  PostChorus Ah Wow look at her now Look at her now Look at her now Wow look at her now  Bridge She knows shell find love She knows Only if she wants it She knows shell find love She knows She knows shell find love She knows Only if she wants it She knows shell find love She knows On the up from the way down Look at her now watch her go  Outro Mmmm look at her now mmmm Oh She knows shell find love She knows she will Only if she wants it She knows shell find love Look at her now yeah Look at her now She knows shell find love She knows she will Only if she wants it She knows shell find love Wow look at her now  ,0.047,0.746,0.207,0.9976
Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,114234,,none,none,none,none
Lizzo,Truth Hurts ,114138,  Intro Why men great til they gotta be great Woo  Verse 1 I just took a DNA test turns out Im 100 that bitch Even when Im crying crazy Yeah I got boy problems thats the human in me Bling bling then I solve em thats the goddess in me You coulda had a bad bitch noncommittal Help you with your career just a little Youre posed to hold me down but youre holding me back And thats the sound of me not calling you back  Chorus Why men great til they gotta be great Til they gotta be great Dont text me tell it straight to my face Tell it straight to my face Best friend sat me down in the salon chair Down in the salon chair Shampoo press get you out of my hair Fresh photos with the bomb lighting With the bomb lighting New man on the Minnesota Vikings Minnesota Vikings Truth hurts needed something more exciting Yee Bom bom bi dom bi dum bum bay Eh yeah yeah yeah  Verse 2 You tried to break my heart Oh that breaks my heart That you thought you ever had it No you aint from the start Hey Im glad youre back with your bitch I mean who would wanna hide this I will never ever ever ever ever be your side chick I put the sing in single Aint worried bout a ring on my finger So you can tell your friend Shoot your shot when you see him Its okay he already in my DMs  Chorus Why men great til they gotta be great Til they gotta be great Dont text me tell it straight to my face Tell it straight to my face Best friend sat me down in the salon chair Down in the salon chair Shampoo press get you out of my hair Fresh photos with the bomb lighting With the bomb lighting New man on the Minnesota Vikings Minnesota Vikings Truth hurts needed something more exciting Yee Bom bom bi dom bi dum bum bay Eh yeah yeah yeah  Bridge Ima hit you back in a minute Yeah yeah I dont play tag bitch I been it One time We dont fuck with lies Two times we dont do goodbyes Woo We just keep it pushing like ayayay Ima hit you back in a minute Yeah yeah I dont play tag bitch I been it One time We dont fuck with lies Two times we dont do goodbyes Woo We just keep it pushing like ayayay Woo  Chorus Why men great til they gotta be great Til they gotta be great Dont text me tell it straight to my face Tell it straight to my face Best friend sat me down in the salon chair Down in the salon chair Shampoo press get you out of my hair Fresh photos with the bomb lighting With the bomb lighting New man on the Minnesota Vikings Minnesota Vikings Truth hurts needed something more exciting Yee Bom bom bi dom bi dum bum bay Eh yeah yeah yeah  Outro With the bomb lighting Minnesota Vikings Yee eh yeah yeah yeah  ,0.073,0.615,0.312,0.9995
Halsey,Graveyard ,107620,  Verse 1 Its crazy when The thing you love the most is the detriment Let that sink in You can think again When the hand you wanna hold is a weapon and Youre nothin but skin  PreChorus Oh cause I keep diggin myself down deeper I wont stop til I get where you are I keep running I keep running I keep running  Chorus They say I may be making a mistake I woulda followed all the way no matter how far I know when you go down all your darkest roads I woulda followed all the way to the graveyard Oh cause I keep diggin myself down deeper I wont stop til I get where you are I keep running when both my feet hurt I wont stop til I get where you are Oh when you go down all your darkest roads I woulda followed all the way to the graveyard No oh  Verse 2 You look at me Look at me With eyes so dark dont know how you even see You push right through me Push right through me Its gettin real You lock the door youre drunk at the steering wheel And I cant conceal  PreChorus Oh cause Ive been diggin myself down deeper I wont stop til I get where you are I keep running I keep running I keep running  Chorus They say I may be making a mistake I woulda followed all the way no matter how far I know when you go down all your darkest roads I woulda followed all the way to the graveyard Oh cause I keep diggin myself down deeper I wont stop til I get where you are I keep running when both my feet hurt I wont stop til I get where you are Oh when you go down all your darkest roads I woulda followed all the way to the graveyard  Bridge Oh its funny how The warning signs can feel like theyre butterflies  Chorus Oh cause I keep diggin myself down deeper I wont stop til I get where you are I keep running when both my feet hurt I wont stop til I get where you are Oh when you go down all your darkest roads I woulda followed all the way to the graveyard  ,0.173,0.746,0.08,-0.9922
M Huncho,Thumb ,105946,  Chorus M Huncho Huncho Im sitting in the car getting dirty When I fuck put my thumb up in her butt One blow the cops tell shawty That it was never love yeah Everything was lust  You cant ever put me in a rush I got 12 in the boot cant afford to get stopped The tires tight with the plug Made some money on the run But we tie it like a knot The house has already been booked Thats when I spend 5 figures on the rook Changed my life for the best now Im jumping on the stage and Im feeling all the buzz   Verse 1 M Huncho  Nafe Smallz Do this for my fans cause They took me out the gutter So I gotta do a tour to show love Its funny how they use to sit and judge Now theyre doing nothing like bunce I cant really be around bums And I put my finger in her butt  When I fuck I put my finger in her butt Then she suck it up like a slut now She fucking like a dirt mmm Play with that pussy let me watch Im smoking when she give me good top She said I get away before we touch now  I gotta run it up The money get you anything you want But she wont give you anything you want Gotta get it gotta go they can never understand Never had nuttin while you watching my bag Buying my son the shit I dont have Got a new crib hardly step in my gaff Imma need the pack there as soon as I land Staying with my niggas staying out with my gang She wanna come around she aint telling her man She dont leave the room when she got that plan  Verse 2 M Huncho I can never understand you cant ever hate If you arent in the plan had to step up Had to be a man got a bad jawn And I cant be her man Gotta get it gotta go I cant ever Bend I cant never fold thumb in her butt While I hit it in the rows bags every week Man Im really on the really on the roads now 30 bags for the show wow Orange signs for my crowbars Upsetting when Im sober  Verse 3 Cause I was sleeping on the sofa Does she know weve come so far Double figures like a gold bar I just wanna get to know her Sip a little suttin A little suttin in My cup I littyo I Get it litty lil mama she just Wanna spend the whole night but  she know I gotta get the dough Gotta get it lil mama East side smoking my loud My marijuana said she wanna make a video Now Im taking my shots too hot Too hot imma dive in the pussy like a cheerio  Verse 4 M Huncho Dive huh mask on If I ever make a video When I say it goes period hoe hit it And I go cheerio gotta tell the truth I aint feeling you no I aint feeling you no I aint feeling you no bitch I aint feeling you  Chorus M Huncho Huncho Im sitting in the car getting dirty When I fuck put my thumb up in her butt One blow the cops tell shawty That it was never love yeah Everything was lust  You cant ever put me in a rush I got 12 in the boot cant afford to get stopped The tires tight with the plug Made some money on the run But we tie it like a knot the house has already been booked Thats when I spend 5 figures on the rook Changed my life for the best Now Im jumping on the stage and Im feeling all the buzz  ,0.074,0.827,0.099,0.7213
Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,105616,  Intro Juice WRLD Its funny the shit I put on this song ain’t gon sound nothin like the shit we was just doin’ Oh yeah I just want bad bitches Baddest them bitches is the baddest uh uh When I take the molly Im a savage Uh I say uh  Chorus Juice WRLD I dont need no molly to be savage uh When Im on that molly I feel savage uh uh She the definition of a bad bitch Stole her Im the definition of a bandit uh ayy I dont need no molly to be savage uh ayy But when Im on the molly I feel savage Ayy my girl the definition of a bad bitch Stole her heart Im the definition of a bandit  Verse 1 Juice WRLD Put the Percs down and picked up the jiggas jiggas jiggas Tommy in the fucking Tommy Hilfiger ’figer ’figer That Tommy hit a nigga Tommy Hilfiger fuck niggas Im nice when I’m high off the pills Ima fuck with her I dont smoke skunk but tonight Im getting stuck nigga Pour the codeine up and put some molly in the cup with it I know she a freak uhhuh she gon’ fuck with it She my velcro uhhuh guess Im stuck with her I dive in it like a sailor I love to nail her Addicted to her paraphernalia I had to tell her I see it like a fortune teller Your exnigga did good I could do better Bad bitch from the woods I think she a hunter She a killer and an eater she a Jeffrey Dahmer I can tell when she in her feelings I can read her like a book No TEC no Beretta FN on me am I understood Yeah yeah yeah  Chorus Juice WRLD I dont need no molly to be savage uh When Im on that molly I feel savage uh uh She the definition of a bad bitch Stole her Im the definition of a bandit uh ayy I dont need no molly to be savage uh ayy But when Im on the molly I feel savage Ayy my girl the definition of a bad bitch Stole her heart Im the definition of a bandit  Verse 2 YoungBoy Never Broke Again My brother point her out and she a bad bitch Im on her Must aint heard that Im a savage once I get a bitch I own her I see she got swag I got cash so I want her See this fourfive in my pants put on your ass push up on bruh Shawty she a rider with that glizzy on her With that glizzy on her And shawty Ima die there with no semi on me Semi on me If we got a problem we get rid of homie Yeah Put twenty thousand in your pocket we gon get the money Yeah Im the definition of a bandit Come on bruh Took your heart from out his hands and still aint saying shit Honest Some new killers in my circle you done ran with it Like this dirty 38 this bitchll damage Popping wheelies 4K Trey call when you land with it Pop pop pop I let you drive inside my bros where they be laying with it I work this bitch I open up a can with it Like fuck the stove I make it jump without my hand in it  Chorus Juice WRLD I dont need no molly to be savage uh When Im on that molly I feel savage uh uh She the definition of a bad bitch Stole her Im the definition of a bandit uh ayy I dont need no molly to be savage uh ayy But when Im on the molly I feel savage Ayy my girl the definition of a bad bitch Stole her heart Im the definition of a bandit  ,0.253,0.65,0.097,-0.9992
Ariana Grande,Bad To You (with Normani & Nicki Minaj) ,105503,,none,none,none,none
Poundz,Opp Thot ,99965,  Chrous I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet Dont use no teeth gyal give me that slop top Slurp I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet Dont use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block  Verse 1 Gang If you see 4 man in the ride Best dash bro went jail for a booting Lean out the ride then he made that crash The opp boys way too wet wouldve thought They got sprayed by Fireman Sam And the kickbacks way too strong Shouldve called this shotgun Rob Van Dam Hella drawouts please dont test me If I put bands on your head dont slip Dont do it Youve got samurari swords and waps Tryna do man glad fuck a snapchat vid Its like half of the gangs on license Why you think Shhh had a sawnoff stick Hella feds at my door like the postman Tryna find out all the moves we did I got my hands on her neck no necklace I give her Vitamin D no breakfast Peng food coz the cats got it reckless Bruck a brick down man do it like Tetris Bad Bs only on my guest list Fuck a yute kick him out like Brexit I Tell her shake that ass or exit Throw your ass back let it slam like wrestling  Chrous I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet Dont use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet dont Use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block  Verse 2 Ay she in love with the way that I flip these racks Bandz Money on my mind when I wake up I think that I dream bout too much cash And I cant really voucher the pagans They aint ever held or seen no waps And I love AB coz he active I aint gotta tell man twice its mad Free Jiggs in the rasclart jailhouse Man got hit with the ostritch birdOh shit It’s hard doing time on the wing with a Big fat shank tryna rip mans shirt Tell an opp thot shake up your bumpa Let me hear it clap when you jiggle and twerk I love bandz no time for a hater Spent 3 bills on a polo shirt Man pop corn coz a man unruly Cuh none of them boy no screw me I got a big back ting from Leicester Wont DM you but she really wann do me And the whole of the gang too booky I make big man dash like Scooby I make all of your rent last week Now Im gonna go flick it on tits and booties  Chrous I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet Dont use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet dont use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block  ,0.09,0.776,0.134,0.9699
MEDUZA,Piece Of Your Heart ,98708,  Verse Show me a piece of your heart a piece of your love Im calling you up to gettin down down down The way that we touch is never enough Im turning you up to gettin down down Show me a piece of your heart a piece of your love Im calling you up to gettin down down down The way that we touch is never enough Im turning you up to gettin down down down  Break What Sorry just quickly What if its da da da uh uh Da da da uh uh Down down down  Chorus Uh da da da uh uh Da da da uh uh Da da da uh uh Da da da Uh da da da uh uh Da da da uh uh Da da da uh uh Down down down  PostChorus Show me a piece of you show me a part of you Ill be what you want And if its physical keep it subliminal Show me what you want Show me a piece of you show me a part of you Ill be what you want And if its physical keep it subliminal Show me what you want  Verse Show me a piece of your heart a piece of your love Im calling you up to gettin down down down The way that we touch is never enough Im turning you up to gettin down down down  Interlude Da da da uh uh Da da da uh uh Da da da uh uh Down down down  Chorus Uh da da da uh uh Da da da uh uh Da da da uh uh Da da da Uh da da da uh uh Da da da uh uh Da da da uh uh Down down down  PostChorus Show me a piece of you show me a part of you Ill be what you want And if its physical keep it subliminal Show me what you want  ,0.004,0.933,0.063,0.9442
Lewis Capaldi,Hold Me While You Wait ,98662,  Verse 1 Im waitin up savin all my precious time Losin light Im missin my same old us Before we learned our truth too late Resigned to fate fadin away So tell me can you turn around I need someone to tear me down Oh tell me can you turn around But either way  Chorus Hold me while you wait I wish that I was good enough Hold me while you wait If only I could wake you up Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait  Verse 2 Tell me more tell me something I dont know Did we come close to havin it all If youre gonna waste my time Lets waste it right  Chorus And hold me while you wait I wish that I was good enough Hold me while you wait If only I could wake you up Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait I wish you cared a little more Hold me while you wait I wish youd told me this before Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait  Bridge This is you this is me this is all we need Is it true My faith is shaken but I still believe This is you this is me this is all we need So wont you stay a while  Chorus And hold me while you wait I wish that I was good enough Hold me while you wait If only I could wake you up Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait I wish you cared a little more Hold me while you wait I wish youd told me this before Hold me while you wait My love my love my love my love Wont you stay a while Hold me while you wait  Outro Stay a while Hold me while you wait My faith is shaken but I still believe Stay a while Hold me while you wait My love my love my love Wont you stay a while  ,0.017,0.683,0.3,0.9992
Y2K,Lalala ,97875,  Intro bbno  Y2K Did I really just forget that melody Naw nana bananana nanananananana Nana ahah Alright dada dadadada  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  Verse 1 bbno Amex no cap eight hundred score They wonder how How I guap like that I rap my lyrics when I perform They wonder how How I stride like that Married to the grind I brought my ring Im corny but your girly want the dick Modest with my jewels but check the bank Finally got the money say my thanks  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  Verse 2 bbno Haha Im at the bank again They wonder how How I guap like that Pink whip with flames all on the side They wonder how How I stride like that Got that Gucci on my body now she tryna pipe me woo Popped a Lucy looseygoosey sussy boy I keep you cool Got the paper went to school Be careful who you callin fool ayy ha ayy  Chorus bbno When I popped off then your girl gave me just a little bit of lockjaw Baby so cold he from the north he from the Canada Bankroll so low I got nothing else that I can withdraw Ran out the door I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala I shine my wrist it go like shashasha shashasha I got your bitch singing lalalala lalala How I stride like that  ,0.108,0.748,0.144,0.8579
Krept & Konan,G Love ,96570,  Hook Konan  Wiz Kid Ciroc with the ice Live life never worry bout the price Thick thighs I can see it in your eyes yeah She just want that ghetto love Yeah gyal so hood mi nuh lie Never let another man try Pull up on my gyal it’s that time yeah She just want that ghetto love  Verse 1 Konan We aint even got to the yard yet With a African girl that you cant get My old ting saw me lipsing my new ting Luckily I got a calm ex A calm one All her friends think Im nice and sweet Sweet one Is it bad if I pipe and leave Her ex man fell off she made man jollof And said Its better than rice and peas No way Ciroc no chase Your bum cant fit in them jeans theres no space I tell her come climb on my wood and go ape Dem girls say theyre happy for you theyre so fake Backshots now Im pulling on bundles Backshots She dont take money from uncles Never Sauvage on my neck said she liking the smell Cant do it like us man a lie them ah tell Behave  Hook Konan  Wiz Kid Ciroc with the ice Live life never worry bout the price Thick thighs I can see it in your eyes yeah She just want that ghetto love Yeah gyal so hood mi nuh lie Never let another man try Pull up on my gyal it’s that time yeah She just want that ghetto love  Verse 2 Krept She want love from the ghetto And a pornstar with prosecco Christian Louboutin the stiletto No fuckboys but you didnt get the memo Yeah no stress nah More life more sex We live a lot uh Like whats next And we dont ever run back to the ex no Buy a few drinks then tell em its on me If they dont believe then tell em they go and see I sent your girlfriend aubergine emoji She sent me back eyes man shes so naughty Fuckboys get the emoji knives Buff gyal get the emoji eyes Wanna put somethin in your ovaries My whole team winnin man you know the vibes Yeah killa  Hook Konan  Wiz Kid Ciroc with the ice Live life never worry bout the price Thick thighs I can see it in your eyes yeah She just want that ghetto love Yeah gyal so hood mi nuh lie Never let another man try Pull up on my gyal it’s that time yeah She just want that ghetto love Yeah Ciroc with the ice Live life never worry bout the price Thick thighs I can see it in your eyes yeah She just want that ghetto love Yeah gyal so hood mi nuh lie Never let another man try Pull up on my gyal it’s that time yeah She just want that ghetto love  ,0.042,0.757,0.201,0.9973
