Artist,title,streams,lyrics,neg,neu,pos,compound
D-Block Europe,Bando On The Satnav ,46997,  Intro Dirtbike LB Can I have a taste baby I just wanna play Baby girl Im on the way Can I have a taste baby I just wanna play Baby girl Im on the way  Chorus Dirtbike LB DBE we the realest out Fuck around bring the killers out We gon bring the drillers out Girl you fine can I dick you down Got you squirtin everywhere I think you finished now We dont rap cap we dont cap on Snapchat Im on a mission put my bando on the sat nav We dont rap cap we dont cap on Snapchat Im on a mission put my bando on the sat nav  Verse 1 Young Adz Baby what did you buy now Better tell me fore I find out In two hours I fly out Meet you up at mine now Yeah youre his but you mine now And tell him he best mind out Big guns when a nigga ride out 45 hit him in his mind now Check out at twelve In the hood Im watchin out for 12 Chanel well treat you well as well Get you one my side piece one as well well well Fucked it raw guess Im tryna have a kid with her These girls are whores but it feels a bit different with her Pussy drippin like a waterfall Pussy drippin like a waterfall  Chorus Dirtbike LB DBE we the realest out Fuck around bring the killers out We gon bring the drillers out Girl you fine can I dick you down Got you squirtin everywhere I think you finished now We dont rap cap we dont cap on Snapchat Im on a mission put my bando on the sat nav We dont rap cap we dont cap on Snapchat Yeah Im on a mission put my bando on the sat nav  Verse 2 Dirtbike LB Tonights the night we spendin thousands like we never lived Tonights the night we goin Harrods like we never drip I was twenty wanted a Roley bought a President Was in the bando trappin straight up out the residence Trap phones back roads trappin outta those back roads Everything I made I swear I made it off my trap phone Everything I made I swear I made it in that cats home We so different to these niggas man I swear they got no backbone I got my blicky on me Dior lookin drippy on me I got your pussy so wet its gettin sticky on me Tonights the night yeah said Tonights the night yeah I got you coming twice tonight you coming twice yeah  Chorus Dirtbike LB DBE we the realest out Fuck around bring the killers out We gon bring the drillers out Girl you fine can I dick you down Got you squirtin everywhere I think you finished now We dont rap cap we dont cap on Snapchat Im on a mission put my bando on the sat nav We dont rap cap we dont cap on Snapchat Im on a mission put my bando on the sat nav  Outro Dirtbike LB Pussys on my face baby I dont wanna wait baby I just wanna play Put your pussy on my face Can I have a taste baby I just wanna play Baby girl Im on the way  ,0.107,0.779,0.114,-0.7691
5 Seconds of Summer,Teeth ,46950,  Verse 1 Luke Some days youre the only thing I know Only thing thats burning when the nights grow cold Cant look away cant look away Beg you to stay beg you to stay yeah Sometimes youre a stranger in my bed Dont know if you love me or you want me dead Push me away push me away Then beg me to stay beg me to stay yeah  PreChorus Luke Call me in the morning to apologize Every little lie gives me butterflies Something in the way youre looking through my eyes Dont know if Im gonna make it out alive  Chorus Luke  All Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go  Verse 2 Luke Some days youre the best thing in my life Sometimes when I look at you I see my wife Then you turn into somebody I dont know And you push me away push me away yeah  PreChorus Luke Call me in the morning to apologize Every little lie gives me butterflies Something in the way youre looking through my eyes Dont know if Im gonna make it out alive  Chorus Luke  All Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go  Bridge Luke Blood on my shirt rose in my hand Youre looking at me like you dont know who I am Blood on my shirt heart in my hand Still beating  Chorus Luke  All Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go  Outro All Teeth Teeth Teeth Never never never ever let go  ,0.157,0.618,0.225,0.9905
Loud Luxury,Body (feat. brando) ,46775,  Verse 1 Babe dont make a sound 2 am love gotta keep it down keep it down Dont wait around for a signal now Gimme some verbs I aint talkin nouns Im naughty You wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Verse 2 Babe just hit the pedal If things goin wrong its just incidental My bad never got the memo But you never have fun while youre in the limo yeah If you wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Outro On my on my on my on my cence yeah On my on my on my on my On my on my on my on my cence yeah On my on my on my on my  ,0.106,0.658,0.236,0.9948
Fredo,Freddy ,46682,  Verse Shes gettin it ready Wanna send it to Freddy No lie we dont spend on a jezzy Thirty racks that I spent on the Presi We be steppin Fendi were spendin a twenty The woman shell never forget me My youngen in black messy Yeah I just got the gwap in heavy Them drops are holdin horses II got this coat imported Nah it didnt drop in Europe Lots of tourin out on the street Them shoes thats down by my feet I got them now but theyre out in a week Four foreigns were out in a fleet Niggas rollin I round up the team listen Yeah my youngens are juggin Doing their ting food in the cling In two days mans viewin the crib And two weeks rent costs two and a bit Got a view and its lit Half a box mans doin that quick My cunch ends popped off so much I packed my bags and moved to the strip Niggas be talkin trappin theyre lyin Look at my bracelet actually diamonds Bout to whip this pack Im fryin Balmain rips like scratched by lion Niggas dont want me to pop out Cleanin the strip with the mop out We used to chat shes blocked now Cause she gave me hat pop down But my wrist is on bust down Who can I trust now Rolling with uck town Goin to uck town I dont do shows without uck now And all of my shows gettin shutdown Thirtysix Os gettin bruck down Yeah you had some money youre bruck now I spend couple hundred on lunch now Leave gyal shy when I come round Check out my coat thats a chinchilla She wanna hold on my chinchilla Trill nigga six figures Women with us they got sick figures Check it Im boilin the rock in Watchin the oils theyre droppin Whip it up oils are lockin Plus all of my boils are problem Yeah gunners are with me you know it Yeah Im runnin the city you know it Yeah Im clubbin its with me I got it No its nothin to spend all the profit Told myself I aint shoppin this week Next day Harvey top and a jeans Both of them shits gonna cost me a G  Outro Sayin show this to your people innit When I talk yute listen  ,0.087,0.832,0.081,-0.3701
Queen,Under Pressure - Remastered ,46664,,none,none,none,none
Hardy Caprio,Best Life ,46318,  PreChorus One Acen Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like Jay Looking like Bey I know he want you but he nothing like me Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like jay Dun nun nun dun nun nun Ive been living lavish Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Verse 1 Hardy Caprio C L A G L A Beamers coupes So many tings I cant chose Rockstar I hit 21 savage My yard the bumberclart mood Man said I would never be a baller They should have said I will never be an athlete Because if you heard what I made last quarter You little fuckboys wont  me Yats want to come through so they dont freeze Put them in a cab they dont squeeze Hit them one time then both leave Girls move Kway till we show keys ahh I use to do holidays in Now its Hilton seasons Holidays inn Last year I was bussing all of the mandem This year its a holiday ting  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the wave Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  Verse 2 Hardy Caprio Monday I never had a licence Thursday I hopped in the Merc Five hundred miles on the weekend Now we are doing skr skr skr All  my niggas do dirt dirt dirt Might get a Ri Ri so I can work work work What we saying Black men dont cheat So I put it on a shirt shirt shirt Rah Now its hoods up when I want to get past Girls come Croydon I make em trek far Caught brain first that what Head start Left her man thats foul red card  PreChorus One Acen and Hardy Caprio Thinking about we Running up cheques Bloody on feet Money like Jay Dundudu dundudu day Ive been doing numbers Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the waves Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  ,0.079,0.695,0.226,0.9989
"Earth, Wind & Fire",September ,46234,  Verse 1 Do you remember the 21st night of September Love was changin the minds of pretenders While chasin the clouds away Our hearts were ringin in the key that our souls were singin As we danced in the night remember How the stars stole the night away oh yeah  Chorus Hey hey hey Badeeya say do you remember Badeeya dancin in September Badeeya never was a cloudy day  PostChorus Baduda baduda baduda badu Baduda badu baduda badu Baduda badu baduda  Verse 2 My thoughts are with you holdin hands with your heart to see you Only blue talk and love remember How we knew love was here to stay Now December found the love that we shared in September Only blue talk and love remember the true love we share today  Chorus Hey hey hey Badeeya say do you remember Badeeya dancin in September Badeeya never was a cloudy day There was a… Badeeya Deeya deeya say do you remember Badeeya Deeya deeya dancin in September Badeeya Deeya deeya golden dreams were shiny days  Bridge The bell was ringin oh oh Our souls were singin Do you remember never a cloudy day Yow  Chorus There was a Badeeya Deeya deeya say do you remember Badeeya Deeya deeya dancin in September Badeeya Deeya deeya never was a cloudy day And well say Badeeya Deeya deeya say do you remember Badeeya Deeya deeya dancin in September Badeeya Dee ya deeya  golden dreams were shiny days  Outro Badeeya deeya deeya Badeeya deeya deeya Badeeya deeya deeya deeya Badeeya deeya deeya Badeeya deeya deeya Badeeya deeya deeya deeya  ,0.0,0.854,0.146,0.9919
D-Block Europe,Whole Summer ,46040,  Intro  on the track woah Yeah No attitude baby we straight Young rich niggas Grra  Chorus Young Adz Take trips for the whole summer Thousands on my little daughter she my little mama Ima get you them in both colours Lick you down dick you down there’s no other Huh Colourblind so I get all colours Pretty Little Thing and your Chanel runners Her boyfriend had her locked up undercover So much of the world that we can discover yeah  Verse 1 Young Adz I need it in Spain I need it in Cyprus You my drug my Hannah Montana She my Miley Cyrus huh Hotel W Im inside it Know that pussy good When you got a taste before you slide it You said you a freak and you sent a lot of snaps And you keep kissing your teeth cause I didn’t send one back She said Baby OMG I just saw you with the man You with Future FBG and you blowin hella bands Yeah superstar sex layin on your belly like a starfish Breakfast in Brum blue Marlin Big dick Ima put it all in And you told me youre a big girl big girl Doggy style she cannot stop bawling Keep you close its a sick world sick world Number 29 Im fuckin ballin’  Chorus Young Adz Take trips for the whole summer Thousands on my little daughter she my little mama I’ma get you them in both colours Lick you down dick you down theres no other Huh Colourblind so I get all colours Pretty Little Thing and your Chanel runners Her boyfriend had her locked up undercover So much of the world that we can discover  Verse 2 Chip LA time on my kettle I’m a bit late Grab it do what you do baby dictate Bust it open wide I want a quick woo Pussy coming soon like my mixtape I been taking trips for the whole summer Back to your pussy Im a homerunner A wise man showed me that a private lifes a happy life So in the public eye I aint got no lover Take a trip to Hollywood Happy you get jolly wood Chippy yeah I got it good You know baby We can hit a bougie bar Sushi with no caviar Dessert is on you when we get home baby You can never call my boo a hoe you lost your mind First time she ever sucked a willy it was mine Take you out for dinner tryna rass it in the car Fucking you to DBE like fuck it they my dargs  Chorus Young Adz Take trips for the whole summer Thousands on my little daughter she my little mama I’ma get you them in both colours Lick you down dick you down theres no other Huh Colourblind so I get all colours Pretty Little Thing and your Chanel runners Her boyfriend had her locked up undercover So much of the world that we can discover yeah  Verse 3 Dirtbike LB When she hit me acting crazy its the worst yeah Said I gotta understand cause Im the first yeah Get you different coloured Chanels and the purses All these drugs inside my soul but Im learning Hands on my heart I been through the pain yeah Tatts on my arm used to jugg in the rain yeah How we started out on halves now we cashing the Range I know these diamonds are forever so Ill never get it plain See you cappin on these niggas they dont know nuttin Know you bitches going down for Dior Losing pieces of my soul but I aint soulless I spent 2000 on Amiri for my home brudda The way I eat your pussy make you say Ooh wee Ima eat that pussy with these Diors on my feet Thats 150 thou man I spend that in a week When you coming got you bussing baby girl you a freak  Chorus Young Adz Take trips for the whole summer Thousands on my little daughter she my little mama Ima get you them in both colours Lick you down dick you down theres no other Colourblind so I get all colours Huh Pretty Little Thing and your Chanel runners Her boyfriend had her locked up undercover So much of the world that we can discover yeah  ,0.087,0.834,0.079,-0.9117
D-Block Europe,Repentance ,45985,  Intro Young Adz I know I know Ski ski ski  Chorus Young Adz New coupe stuntin we aint blendin Prayin to Allah I need repentance Yeah I need repentance Where Im from the burners are expensive Shoot you for that shit that your friend did That your fuckin friend did Shoot the other side and hit the nigga on defences Hit the nigga off the fence quick Yeah they stabbed my nigga so this is revengence MAC11 louder than the Lamborghini engine Gave me a massage like heehee I wanna menage me and TT Me and Jackboy show you how to jack a nigga easy Fucked her in the shard she just pee pee Flew that bitch out Santorini Sellin crack smokin sour D Twenty thousand when Im shoppin in GG Hit a nigga kill a nigga so easy  Verse 1 Jackboy Cant go nowhere without a hammer Since I got the fame I move like Im in danger Sendin 30 at ya I aint tryna tangle Sniper on the roof he shoot from every angle Pull up in fire leave the block hot Hangin out the window fuck a droptop Say you want smoke nigga hotbox My lil pride gon have me in the cell block My lil pride gon have me on the news My lil pride make me hit her with the tool I was broke so I said Fuck school I was broke so I robbed him out his shoes  Chorus Young Adz New coupe stuntin we aint blendin Prayin to Allah I need repentance Yeah I need repentance Where Im from the burners are expensive Shoot you for that shit that your friend did That your fuckin friend did Shoot the other side and hit the nigga on defences Hit the nigga off the fence quick Yeah they stabbed my nigga so this is revengence MAC 11 louder than the Lamborghini engine Gave me a massage like hee hee I wanna menage me and TT Me and Jackboy show you how to jack a nigga easy Fucked her in the shard she just pee pee Flew that bitch out Santorini Sellin crack smokin sour D Twenty thousand when Im shoppin in GG Hit a nigga kill a nigga so easy  Verse 2 Dirtbike LB I got birds in the Wraith Still got birds in the safe I pop a Xanny still awake yeah I took a turn from the jakes He a worm he a snake Still got metal on my waist yeah Im off 29 Im smokin smoothie She countin all our diamonds like a groupie Tongue up in her pussy she say Ooh wee She said Please quit the lean or youll lose me Girl I gotta restate Fuck you like a mistake Roley Poly chocolate thats 30K just for this face Dick up in her butt and she say Glee glee glee All she know is DBE  Chorus Young Adz New coupe stuntin we aint blendin Prayin to Allah I need repentance Yeah I need repentance Where Im from the burners are expensive Shoot you for that shit that your friend did That your fuckin friend did Shoot the other side and hit the nigga on defences Hit the nigga off the fence quick Yeah they stabbed my nigga so this is revengence MAC 11 louder than the Lamborghini engine Gave me a massage like hee hee I wanna menage me and TT Me and Jackboy show you how to jack a nigga easy Fucked her in the shard she just pee pee Flew that bitch out Santorini Sellin crack smokin sour D Twenty thousand when Im shoppin in GG Hit a nigga kill a nigga so easy  ,0.163,0.696,0.141,-0.9672
Toploader,Dancing in the Moonlight ,45942,  We get it almost every night When that moon is big and bright Its a supernatural delight Everybodys dancing in the moonlight  Everybody here is out of sight They dont bark and they dont bite They keep things loose they keep em tight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  We like our fun and we never fight You cant dance and stay uptight Its a supernatural delight Everybody was dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  We get in almost every night And when that moon is big and bright Its a supernatural delight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  Dancing in the moonlight Everybodys feeling warm and bright Its such a fine and natural sight Everybodys dancing in the moonlight  ,0.017,0.641,0.342,0.9974
D-Block Europe,Adore Me ,45419,  Intro RXR  Chorus Dirtbike LB  Young Adz Im pouring lean up for the fun Yeah I pour my lean up while I think about this love Yeah Tell me why youre givin up Swear I love this bitch but she gon break my heart Can you assure me Can you assure me Send it to OT twenties and forties Skrr skrr Pussy so sexy red like some raw meat Can you adore me Can you adore me  Verse 1 Dirtbike LB  Lil Pino Yeah My Amiris are fitted Goin on vicious Baby girl running up digits Send my young boy away on a mission Now his Mama think hes missing In the trenches still were sinning OT still were sinning Making money in my kitchen babe youre stuck up in it Saw lil shawty in some Balmain jeans Pulled up in a foreign coupe it was clean If we ever fuck Ima make you scream Chanaynay kicks with the Mike Amiri matching jeans Coco on the floor freako chokin me throwin out the sweets  Chorus Dirtbike LB  Young Adz Im pouring lean up for the fun Yeah I pour my lean up while I think about this love Yeah Tell me why youre givin up Swear I love this bitch but she gon break my heart Can you assure me Can you assure me Send it to OT twenties and forties Skrr skrr Pussy so sexy red like some raw meat Can you adore me Can you adore me  Verse 2 Young Adz Up in the kitchen again whipping the crack with a match and a Benzo She will not fuck round her friends order a Uber and send all her friends home Now were just trapping again twenty on Lyca sims and weve got end crows Yeah Lean in my cup and I feel like Im dead though used to be dead broke Huh Eat that pussy backseat in this foreign car LB pull up with a brand new Audemars Piguet Diamonds dancing this watch belongs in this dark Ate that pussy so good all she did was laugh  Chorus Dirtbike LB  Young Adz Im pouring lean up for the fun Yeah I pour my lean up while I think about this love Yeah Tell me why youre givin up Swear I love this bitch but she gon break my heart Can you assure me Can you assure me Send it to OT twenties and forties Skrr skrr Pussy so sexy red like some raw meat Can you adore me Can you adore me  ,0.094,0.632,0.274,0.9989
Post Malone,Allergic ,45275,  Verse 1 Wasted on Sunday Erase you on Monday Allergic allergic Gave in by Friday Went straight back to sideways Allergic allergic  PreChorus I took your pills and your drugs just to feel something else Cause I cant feel you no more  Chorus So sad but true Youre friends with all my demons The only one that sees them Too bad for you So sad but true Gave a hundred million reasons But why cant you believe them Too bad for you  Verse 2 Yeah we fight and we fuck until we open the cuts And now were soberin up but never sober enough Allergic allergic Instead of holdin me down youre only holding me up It shouldnt be so hard this is impossible love Allergic allergic  PreChorus I took your pills and your drugs just to feel something else Cause I cant feel you no more  Chorus So sad but true Youre friends with all my demons The only one that sees them Too bad for you So sad but true Gave a hundred million reasons But why cant you believe them Too bad for you  Outro So sad but true Gave a hundred million reasons But why cant you believe them Too bad for you  ,0.277,0.575,0.148,-0.989
Post Malone,I Fall Apart ,45044,  Intro Ooh I fall apart Ooh yeah mmm yeah  Verse 1 She told me that Im not enough Yeah And she left me with a broken heart Yeah She fooled me twice and its all my fault Yeah She cut too deep now she left me scarred Yeah Now theres so many thoughts goin through my brain Yeah And now Im takin these shots like its Novocaine yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Verse 2 Never caught a feelin this hard Harder than the liquor I pour Tell me you dont want me no more But I cant let go everybody told me so Feelin like I sold my soul Devil in the form of a whore Devil in the form of a whore You said it no you said it No you said that shit wed be together oh  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Bridge Ice keep pourin and the drink keep flowin Try to brush it off but it keep on goin Covered in scars and I cant help showin Whippin in the foreign and the tears keep rollin Ice keep droppin and the drink keep flowin Try to brush it off but it keep on goin All these scars cant help from showin Whippin in the foreign and the tears keep blowin yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  ,0.126,0.817,0.057,-0.9711
YNW Melly,Murder On My Mind ,44608,  Intro Get to roll no Ayy Im in the studio bro Oh nah yeah call me ball me Yeah Ill bet Yeah Im at the studio hold up though  Verse 1 I aint get to roll no weed I aint get to roll no Swishers I was locked up on Christmas aint get to see my niggas Aint get to hug my mama couldnt even give her no kisses Cant even post on my Instagram cause these pussy niggas be snitching Everybody acting suspicious might probably say that Im tripping When Im all alone in my jail cell I tend to get in my feelings And all I smoke is that loud dont pass me no midget And Ima smoke all of my pain away cause thats the only thing that gon heal it I dont understand these women who go around pretending As if they really fuck with me so I love em all from a distance Cause the same bitch say she down to ride be the main one who tricking Got Molly mixed with promethazine cause every time  Chorus I wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 2 Yellow tape around his body its a fucking homicide His face is on a Tshirt and his family traumatized I didnt even mean to shoot him he just caught me by surprise I reloaded my pistol cocked it back and shot him twice His body dropped down to the floor and he got teardrops in his eyes He grabbed me by my hands and said he was afraid to die I told him its too late my friend its time to say goodbye And he died inside my arms blood all on my shirt  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 3 Bite like tarantula bitch Im an animal Mellys a savage no he not no amateur Bad bitch named Angela fucked her on camera Bitch Im a murderer Yeah yeah I might just kill the boy dont wanna kill the boy Bake him up say he want beef we gon grill the boy Grill the boy we gonna grill the boy Im bleeding so good I might dip his ass in it and spill the boy Haha murder on my mind whoa whoa I got murder on my mind On my mind I got murder on my mind I got murder on my mind huh  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind Murder on my mind  Outro Whoaohohoh Young Nigga World bitch Whoaohohoh  ,0.315,0.64,0.045,-0.9997
D-Block Europe,Ain’t Chanelle ,44555,  Intro Young Adz Woke up in the morning to the sofa to a message saying I know what you did last night Woke up in the morning on the sofa to a message on my phone saying I know what you did last night LP Mafia Hit that pussy raw kid last night Hee Zeph Ellis  Chorus Young Adz Woke up on the sofa to a text on my phone Said I know what you did last night Put it in her ribs last night No condom tryna have a kid last night Baby in life you can burn through the wax and the candle So you gotta get a different light Maybe at a different time Or maybe in a different life And I really think I fucking hate this girl All up in the kitchen when I ate this girl And I still ate it with a apron still She aint tryna wear it if it aint Chanel She aint tryna wear it if it aint Chanel No YSL no AP still Diamonds and the boogers in the AP still You can see the boogers in the AP still And Im still juggin like slavery still All of these whips like slavery still And I really think I fucking hate this girl Because she aint tryna wear it if it aint Chanel Tattoo on my belly like Im Weezy Not guilty verdict really please me How the fuck we make it so easy Tramadol pill got me wheezy  Verse 1 Young Adz And I fuckin think I fuckin hate this bitch First class flight to LA its lit How you got this attitude You make me sick Give me face and shit in the latest drip Thousand in Sephora girl you make me sick Three thousand in Sephora girl you make me sick Ima buy them both wont make you pick All of these whips like slavery shit And I been juggin since the morning Whippin up some coke and Im yawning All I do is make money babe Im boring Spread wide Ima put it all in Yeah ace of spades sweet like whod have thought it Pink tie pretty pussy so awesome Pink tie fresh whip Pink tie pussy awesome So awesome  Verse 2 Dirtbike LB Girl I really really hate the way you dismiss this And I really really rate the way you rid this dick I was trying to assist all the feelings that you missed But you acting like a bitch I cant figure out this shit Devil on my soul he cant afford me I think you lyin when you sayin that you sorry Dior eight pairs I need more please Lately Ive been showing all the love you taught me Ima tell you what we did last night Had my thumb up in her butt she drank my kids last night I had nothing on my dick last night We was tryna make kids in Madrid last night  Chorus Young Adz Woke up on the sofa to a text on my phone Said I know what you did last night Put it in her ribs last night No condom tryna have a kid last night Baby in life you can burn through the wax and the candle So you gotta get a different light Maybe at a different time Or maybe in a different life And I really think I fucking hate this girl All up in the kitchen when I ate this girl And I still ate it with a apron still She aint tryna wear it if it aint Chanel She aint tryna wear it if it aint Chanel No YSL no AP still Diamonds and the boogers in the AP still You can see the boogers in the AP still And Im still juggin like slavery still All of these whips like slavery still And I really think I fucking hate this girl Because she aint tryna wear it if it aint Chanel Tattoo on my belly like Im Weezy Not guilty verdict really please me How the fuck we make it so easy Tramadol pill got me wheezy  ,0.155,0.761,0.085,-0.9959
Electric Light Orchestra,Mr. Blue Sky ,44329,  Intro Morning Todays forecast calls for blue skies  Verse 1 The sun is shining in the sky There aint a cloud in sight Its stopped raining everybodys in the play And dont you know its a beautiful new day hey Running down the Avenue See how the sun shines brightly In the city on the streets where once was pity Mr Blue Sky is living here today hey  Chorus Mr Blue Sky please tell us why You had to hide away for so long So long Where did we go wrong Mr Blue Sky please tell us why You had to hide away for so long So long Where did we go wrong  Verse 2 Hey you with the pretty face Welcome to the human race A celebration Mr Blue Skys up there waiting And today is the day weve waited for  Chorus Mr Blue Sky please tell us why You had to hide away for so long so long Where did we go wrong Hey there Mr Blue Were so pleased to be with you Look around see what you do Everybody smiles at you Hey there Mr Blue Were so pleased to be with you Look around see what you do Everybody smiles at you  Bridge Mister Blue Sky Mister Blue Sky Mister Blue Sky  Verse 3 Mr Blue you did it right But soon comes Mr Night Creeping over now his hand is on your shoulder Never mind Ill remember you this Ill remember you this way  Chorus Mr Blue Sky please tell us why You had to hide away for so long So long Where did we go wrong Hey there Mr Blue Sky Were so pleased to be with you Sky Look around see what you do Blue Everybody smiles at you  Harmonizing  Outro Please turn me over  ,0.067,0.785,0.148,0.9837
Lewis Capaldi,Forever ,44220,  Verse 1 Caught me off guard I wish that Id been sober Still here we are back in Hanover 99 Just like old times all over Under the exit lights as beautiful as ever I really wish that I dressed up a little better No regrets is what we said We cant go back again  Chorus Darling nobody said that it would last forever That doesnt mean we didnt try to get there I never said that we would die together That doesnt mean it was a lie remember Nobody said that it would last forever  Verse 2 Head in my hands cold coffee on the table Wish you the best I would if I was able Morning light it stings a little Out of my mind I dont remember calling Had too much tonic wine sometimes it does the talking Hope you know I wish you all the love youre looking for  Chorus Darling nobody said that it would last forever That doesnt mean we didnt try to get there I never said that we would die together That doesnt mean it was a lie remember Nobody said that it would last forever  Bridge Forever Forever Forever  Chorus Nobody said that it would last forever That doesnt mean we didnt try to get there I never said that we would die together That doesnt mean it was a lie theyll never Take those long summer days When love was untamed Two burning hearts are dared to break remember Nobody said that it would last forever  ,0.056,0.791,0.152,0.98
Calum Scott,Dancing On My Own ,44191,  Verse 1 Somebody said you got a new friend But does she love you better than I can And theres a big black sky over my town I know where youre at I bet shes around And yeah I know its stupid but I just gotta see it for myself  Chorus Im in the corner watching you kiss her oh oh oh And Im right over here why cant you see me Oh oh oh And Im giving it my all But Im not the guy youre taking home oooh I keep dancing on my own  Verse 2 I just wanna dance all night And I’m all messed up I’m so out of line yeah Stilettos and broken bottles I’m spinning around in circles  Chorus And Im in the corner watching you kiss her oh oh oh And Im right over here why cant you see me Oh oh oh And Im giving it my all But Im not the guy youre taking home ooh I keep dancing on my own And oh nah  Bridge So far away but still so near The lights come on the music dies But you dont see me standing here I just came to say goodbye  Chorus Im in the corner watching you kiss her ohh And Im giving it my all But Im not the guy youre taking home oooh I keep dancing on my own And oh nah Said Im in the corner watching you kiss her oh​ no And Im right over here why cant you see me Oh no And Im giving it my all But Im not the guy youre taking home ooh And I keep dancing on my own  Outro So far away but still so near The lights come on the music dies But you dont see me standing here  ,0.052,0.828,0.12,0.9725
