Artist,title,streams,lyrics,neg,neu,pos,compound
Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,56107,  Intro A Boogie wit da Hoodie Ooh  Verse 1 A Boogie wit da Hoodie Watch  nother Richard Its  a million plus three reasons I lied I couldnt admit it And I just dont want you to waste my time Cause  Im tryna get with ya I  be feelin down but Im fine when Im with ya You be thinkin I be lyin when I say I miss you Girl  you know Im on your body on your body like a tissue They be callin you Illuminati when Im with you Illuminati when Im with you I say Maybe its your third eye I love your mental Third eye I love your mental VVSs on me look like Now and Laters lick you up I  bet you never go back to the guy that was with you Guy that was with you She got every pair of Chanel out of SoHo Tribeca hit the city to show off And when you get dressed up you take hours Baby girl you know you can do whatever you got  Verse 2 Khalid Power Got me sittin by my phone Ive been waiting for hours On my line sending mirror pics of you fresh out the shower So I might as well swing over to your place mmh nah Its crowded In LA but Ill be there at 8 if the traffic allows it Say youre down I could show you around if youre really about it yeah But for you I got something to prove what do you say What do you say  Chorus Khalid Should we bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right back  Verse 3 Khalid Saved Got the weed we can sit by the beach if we wanna get faded But if thats not the vibe yeah its cool We can save it for later yeah I just like the way it feels when youre around When youre around ah Now I know were not dating nah Maybe soon by the way things go weve been talking for ages Take it step by step slow it down we just need to be patient love If the love feels good and its real itll all work out Itll all work out yeah  Chorus Khalid Should we bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right back  Bridge Khalid So bring it so bring it So bring it so bring it back Bring it back to me yeah So bring it so bring it So bring it so bring it back Bring it back to me yeah So bring it so bring it So bring it so bring it back No no no oh yeah  Chorus Khalid Should we bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right back Honestly its better like that I know weve been falling off track Bring it right back I just let the time roll past We dont gotta take it too fast Bring it right back You dont gotta stay the night I just wanna take the time I know all the things you like Maybe if the mood is right We can bring it right  ,0.032,0.803,0.166,0.9989
Mark Ronson,Late Night Feelings (feat. Lykke Li) ,55947,  Verse 1 Lykke Li I wade the water I feel it all I ask myself a million questions in the dark I lay in silence but silence talks It tells me heaven is no closer than it was  PreChorus Lykke Li My heart keeps pulling in the wrong direction Im about to cross that line Looking for the wrong affection Night after night Tryna find a new distraction Wanna make it last all night Everything that Ive been mixin All mixed up inside  Chorus Lykke Li When I get too on ya And I wanna call ya With late night feelings When I get too on ya And I wanna call ya With late night feelings  PostChorus Lykke Li On and on and on Feeling on and on On and on on and on With late night feelings  Verse 2 Lykke Li Make me psychotic youve pulled away You take the sane in me and tear it like a page Write you erotic and I know you wait Before you answer just to make me go insane  PreChorus Lykke Li My heart keeps pulling in the wrong direction Im about to cross that line Looking for the wrong affection Night after night Im Tryna find a new distraction Wanna make it last all night Everything that Ive been mixin All mixed up inside  Chorus Lykke Li When I get too on ya And I wanna call ya With late night feelings When I get too on ya And I wanna call ya With late night feelings  PostChorus Lykke Li On and on and on Feeling on and on On and on on and on With late night feelings On and on and on Feeling on and on On and on on and on With late night feelings  Bridge Lykke Li On and on on and on and I feel it all night On and on on and on and I feel it all night On and on on and on on and on on and on on and on On and on on and on and I feel it all night On and on on and on and I feel it all night On and on on and on on and on on and on on and on  PreChorus Lykke Li Ohoh keeps pulling in the wrong direction Im about to cross that line Looking for the wrong affection Night after night Tryna find a new distraction I wanna make it last all night Everything that Ive been mixin All mixed up inside  Chorus Lykke Li When I get too on ya And I wanna call ya With late night feelings When I get too on ya And I wanna call ya With late night feelings  PostChorus Lykke Li On and on and on Feeling on and on On and on on and on With late night feelings On and on and on Feeling on and on On and on on and on With late night feelings  Outro On and on on and on and I feel it all night On and on on and on and I feel it all night On and on on and on on and on on and on on and on On and on on and on and I feel it all night On and on on and on and I feel it all night On and on on and on on and on on and on on and on On and on on and on and I feel it all night On and on on and on and I feel it all night On and on on and on on and on on and on on and on On and on on and on and I feel it all night On and on on and on and I feel it all night On and on on and on on and on on and on On and on on and on on and on on and on  ,0.061,0.894,0.045,-0.9349
Fleetwood Mac,Go Your Own Way - 2004 Remaster ,55859,,none,none,none,none
Calvin Harris,One Kiss (with Dua Lipa) ,55813,  Verse 1 Dua Lipa Let me take the night I love real easy And I know that youll still wanna see me On the Sunday morning music real loud Let me love you while the moon is still out  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa One kiss is all it takes Fallin in love with me Possibilities I look like all you need One kiss is all it takes Fallin in love with me Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss I need this I need this I need this I need this  Verse 2 Dua Lipa I just wanna feel your skin on mine Feel your eyes do the exploring Passion in the message when you smile Take my time  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa  ZHU One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need one kiss One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss  Outro ZHU Ladies Ladies Ladies Ladies  ,0.012,0.641,0.347,0.9989
Jax Jones,Jacques (with Tove Lo) ,55650,  Verse 1 Tove Lo Ask me for my cigarette Just so he can taste my lips and start to work me Calculate his every step Feel his hands around my hips here comes the head tilt Kissing in the French way Ooh la la la Professionally passionate head to a private place So I can reciprocate Ooh la la la Let me be an astronaut locked in your airspace  PreChorus Jax Jones  Tove Lo Je mappelle Jacques and I love you a lot Im with you tonight but tomorrow Im not Je mappelle Tove get this show on the road Im down for one night lets go Ooh la la la  Chorus Tove Lo No talking now pull on my waist Ooh la la la Cause I want you doing bad things to me to me Ooh la la la Always on top I need a change Ooh la la la Im over it just want your weight on me on me Ooh la la la  PostChorus Tove Lo  Jax Jones Jacques Jacques Jacques I just want you on me Jacques Jacques Jacques Jacques Jacques Jacques Jacques Jacques Jacques I just want you on me Jacques Jacques Jacques Jacques Jacques Jacques  Verse 2 Tove Lo Yeah I kinda like the view On a mission to position myself right underneath you Boy that was good for me Ooh la la la Uh dont really do this but hey you wanna go again  PreChorus Jax Jones  Tove Lo Je mappelle Jacques and I love you a lot Im with you tonight but tomorrow Im not Je mappelle Tove get this show on the road Im down for one night lets go Ooh la la la  Chorus Tove Lo No talking now pull on my waist Ooh la la la Cause I want you doing bad things to me to me Ooh la la la Always on top I need a change Ooh la la la Im over it just want your weight on me on me Ooh la la la  PostChorus Tove Lo  Jax Jones Jacques Jacques Jacques I just want you on me Jacques Jacques Jacques Jacques Jacques Jacques Jacques Jacques Jacques I just want you on me Jacques Jacques Jacques Jacques Jacques Jacques  Bridge Tove Lo  Jax Jones Touch me touch me touch me a little Touch me touch me touch me a little Touch me touch me touch me a little Jacques Jacques Jacques Touch me touch me touch me a little Touch me touch me touch me a little Jacques Jacques Jacques Touch me touch me touch me a little Touch me touch me touch me Jacques Jacques Jacques No talking now no talking now no talking now no talking now  Chorus Tove Lo No talking now pull on my waist Cause I want you doing bad things to me to me Always on top I need a change Im over it just want your weight on me on me  PostChorus Tove Lo  Jax Jones On me Jacques Jacques Jacques I just want you on me On me Jacques Jacques Jacques Oh yeah Jacques Jacques Jacques Want your loving on on me Jacques Jacques Jacques I just want you on me On me Jacques Jacques Jacques Oh yeah Jacques Jacques Jacques On me  ,0.059,0.84,0.101,0.8948
Koffee,Toast ,55579,  Intro Cyaa bawl ina life man Gwaan wid it mi gwaan wid it Yo Izy are you kidding me  Hook Toast Yeah yeah Say we a come in wid a force Yeah Blessings we a reap pon we course inna handful We nuh rise and boast Yeah we give thanks like we need it the most We haffi give thanks like we really supposed to be thankful  Chorus Blessings all pon mi life and Mi thank God fi di journey di earnings a jus fi di plus Yeah Gratitude is a must Yeah Mi see blessings fall by mi right hand Buss a toast fi di friends weh tek off heavy load One time did siddung ina class and we bored Then Oli say do road and mi gwaan wid di road  Verse 1 Third form mi say mek mi try a ting And you know it formed out to be a fire ting Now a pon stage wid Chronixx I a sing Yeah you zimme all Diggy soon gi di I a ring Like Hello Proto him seh Had to shout you Saw you post  a spectacular photo Keep it burning yes thats the motto If me deh bout I pass through you show too  Chorus Cyaa bawl ina life man Mi haffi thank God fi di journey di earnings a jus fi di plus Yeah And gratitude is a must Yeah Mi see blessings fall by mi right hand Buss a toast fi di friends weh tek off heavy load One time did siddung inna class and we bored Then Oli say do road and mi gwan wid di mi gwaan wid di  Verse 2 Jah shower blessings upon a me And say me fi tell you me story Yeah Jah shower blessings upon me  And that’s how I made it give him the glory And me delighted Jah know say mi passion ignited Cause di music get me excited coming like a potion mhm  Chorus Blessings all pon mi life and Mi thank God for di journey di earnings a jus fi di plus Yeah And gratitude is a must Yeah Mi see blessings fall by mi right hand Buss a toast fi di friends weh tek off heavy load One time did siddung inna class and we bored Then Oli say do road and mi gwaan wid di road  Hook Toast Yeah uh yeah yeah Toast We nuh rise and boast Yeah we give thanks We haffi give thanks like we really supposed to be thankful  Chorus Blessings all pon mi life and Mi thank God fi di journey di earnings a jus fi di plus Yeah And gratitude is a must Yeah Mi see blessings fall by mi right hand Buss a toast fi di friends weh tek off heavy load One time did siddung ina class and we bored Then Oli say do road and mi gwaan wid di road  Outro Toast Yeah uh yeah yeah Toast Yeah uh yeah yeah Toast Yeah uh yeah yeah We haffi give thanks like we really supposed to be thankful  ,0.018,0.708,0.274,0.9993
Tyga,Taste (feat. Offset) ,55337,  Intro Tyga DA Hah  Verse 1 Tyga Slide on it pimp game with my pinky ring Lotta gang lotta bitches and a icy chain Why you claim that you rich Thats a false claim I be straight to the whip no baggage claim Whole lotta styles cant even pronounce the name You aint got no style see you on my Instagram I be rockin it like its fresh out the pan Only when Im takin pics Im the middleman Walk talk it like a boss I just lift a hand Three million cash call me Rain Man Money like a shower thats my rain dance And we all in black like its Gangland Say the wrong words you be hangman Watch me stick to your bitch like a spray tan Aw Mr WhatKindofCarHeIn And the city love my name nigga I aint gotta say it  Chorus Tyga Taste taste she can get a taste Taste taste she can get a taste Taste taste fuck what a nigga say Its all the same like MaryKate Taste taste she can get a taste Taste taste let you get a taste Taste taste do you love the taste Yeah thats cool but he aint like me  Verse 2 Tyga Lotta girls like me niggas wanna fight me Nigga get your ass checked like a fuckin Nike Me not icy thats unlikely And she gon suck me like a fuckin HiC Aw chains on the neck for the whole team And I feel like Gucci with the ice cream And my bitch want the Fenty not the Maybelline Im the black JB the way these bitches scream Make these bitches scream Ah pretty little thing Like my nigga AE Say Yadadadamean  Chorus Tyga  Offset Taste taste she can get a taste Taste taste she can get a taste Taste taste fuck what a nigga say Its all the same like MaryKate Taste taste she can get a taste Taste taste let you get a taste Yes yes do you love the taste Yeah thats cool Offset  Verse 3 Offset Yeah Ima put the drip on the plate yeah Drip drip Diamond ice glacier niggas imitate Ice ice Ayy ayy feed me grapes Maybach with the drake Grapes Slow pace in the Wraith got this shit from bae Skrrt Diamonds up to par Par the cookie hittin hard Hard The Rari sit in park Park on Addy on Mars Mars Shotgun shells we gon always hit the target Blah Popcorn big shell poppin out the cartridge Pop it 3400 Nawfside Charles Barkley Nawf 488 Ferrari Skrrt Make her get on top of me and ride me like a Harley Ride She wanna keep me company and never wan depart me depart me No Yeah fishtail in the parking lot Skrrt skrrt I dont kick it with these niggas cause they talk about ya Yeah Yeah and I got the fire dont make me spark it out ya Fire Yeah keep it in my back pocket like its a wallet Who Like the way she suck it suck it like a Jolly Woah Stack it up and put it with the whole project Racks And she got that Patek on water moccasin Patek Im rich in real life I get that profit copy Hey  Chorus Tyga Taste taste she can get a taste Taste taste let you get a taste Taste taste do you love the taste Yeah thats cool but he aint like me  Outro Tyga Taste taste LA you can get a taste Taste taste Miami you can get a taste Taste taste Oakland you can get a taste Taste taste New York do you love the taste Taste taste ChiTown you can get a taste Taste taste Houston you can get a taste Taste taste ayy Portland you can get a taste Taste taste overseas let them bitches taste Taste taste she can get a taste Taste taste she can get a taste Taste taste do you love the taste Taste taste worldwide they gon get a taste  ,0.109,0.717,0.174,0.9921
Taylor Swift,Cornelia Street ,55314,  Verse 1 We were in the backseat Drunk on something stronger than the drinks in the bar I rent a place on Cornelia Street I say casually in the car We were a fresh page on the desk Filling in the blanks as we go As if the street lights pointed in an arrow head Leading us home  Chorus And I hope I never lose you hope it never ends Id never walk Cornelia Street again Thats the kinda heartbreak time could never mend Id never walk Cornelia Street again And baby I get mystified by how this city screams your name And baby Im so terrified of if you ever walk away Id never walk Cornelia Street again Id never walk Cornelia Street again  Verse 2 Windows flung right open autumn air Jacket round my shoulders is yours We bless the rains on Cornelia Street Memorize the creaks in the floor Back when we were card sharks playing games I thought you were leading me on I packed my bags left Cornelia Street Before you even knew I was gone  PreChorus But then you called showed your hand I turned around before I hit the tunnel Sat on the roof you and I  Chorus I hope I never lose you hope it never ends Id never walk Cornelia Street again Thats the kinda heartbreak time could never mend Id never walk Cornelia Street again And baby I get mystified by how this city screams your name And baby Im so terrified of if you ever walk away Id never walk Cornelia Street again Id never walk Cornelia Street again  Bridge You hold my hand on the street Walk me back to that apartment Years ago we were just inside Barefoot in the kitchen Sacred new beginnings That became my religion listen  Chorus I hope I never lose you Id never walk Cornelia Street again Oh never again And baby I get mystified by how this city screams your name And baby Im so terrified of if you ever walk away Id never walk Cornelia Street again Id never walk Cornelia Street again  PostChorus I dont wanna lose you Hope it never ends Id never walk Cornelia Street again I dont wanna lose you Yeah  Outro I rent a place on Cornelia Street I say casually in the car  ,0.075,0.817,0.108,0.7862
Blossoms,Your Girlfriend ,55253,  Verse 1 I’m a boy and shes a girl With more charm than most movie stars So we met Through a friend We rent a place and she comes round to stay  Chorus And now your girlfriend is ringing in my ears again Its no sure shot but she likes all my favourite things I know I shouldnt but Id like to spend more time with her I wish shed come over today  Verse 2 What am I supposed to do I can tell they get along so well Is it possible she likes me too I’m not sure if I should read between those lines  Chorus And now your girlfriend is ringing in my ears again I should be moving out but cant cause weve just signed a lease My hands are shaking the bedroom walls are paperthin I heard her come over today  Bridge Thought maybe wed go out for a movie And we can forget friends wholl be fuming Then I could walk you home in the evening And thats just being friendly  Chorus And now your girlfriend is ringing in my ears again And when she smiles I cant hide my jealousy Oh I cant take it boy I hope shes faking it I heard he bought a ring today  Outro I heard they got engaged today  ,0.071,0.733,0.196,0.984
Lana Del Rey,How to disappear ,55212,  Verse 1 John met me down on the boulevard Cried on his shoulder cause life is hard The waves came in over my head What you been up to my baby Havent seen you round here lately All of the guys tell me lies but you dont You just crack another beer And pretend that youre still here  Chorus This is how to disappear This is how to disappear  Verse 2 Joe met me down at the training yard Cuts on his face cause he fought too hard I know hes in over his head But I love that man like nobody can He moves mountains and pounds them to ground again I watched the guys getting high as they fight For the things that they hold dear To forget the things they fear  Chorus This is how to disappear This is how to disappear  Guitar Solo  Verse 3 Now its been years since I left New York Ive got a kid and two cats in the yard The California sun and the movie stars I watch the skies getting light as I write As I think about those years As I whisper in your ear  Outro Im always going to be right here No ones going anywhere  ,0.154,0.792,0.054,-0.9408
A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,55196,  Intro A Boogie wit da Hoodie  Skooly Uh Yeah Oh thats London On Da Track run that shit back We got London On Da Track  Chorus A Boogie wit da Hoodie Swervin’ How you look so perfect on your worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person But youre curvin Curvy little body love your surface Surface Yeah I’m all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Verse 1 A Boogie wit da Hoodie I fuck you from the back and leave you turnin Turnin The type to make you feel like Im so worth it Worth it Blame my ex that bitch she did me dirty Did me dirty Had me fall in love and then she curved me on God swear to God I dont wanna leave you no New Louboutin you would think I’m bleedin’ from my toes Dick all inside of you make you freeze make you pose I want you to get up on your knees and your toes I see one of my enemies they gon freeze like they cold I swear I ain’t no killer but test me if you want You dont want my adrenaline rushin leave me alone Leave me alone So much shit up on my mind I cant think yeah All my niggas rock designer like they scream Grrat Got the AP covered diamonds with baguettes yeah I thought everything was right that’s when you left yeah  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay you be swervin  Verse 2 6ix9ine Where these bitches at Im in the V with the tints Got the FN on my body and the clip on hollow tips Niggas say they gon rob me and they still aint do shit Catch her waitin in the lobby Ima give her this dick Man where these niggas at Man where these niggas at We gon pull up big bodies with the Rugers in the back I got Rugers and the MACs pump leave a nigga flat Talkin hot we spin the block we gon leave him where he at  Verse 3 A Boogie wit da Hoodie Like where these niggas at Ayy where these niggas at Ima pull up in the big body with the fuckin MAC If the opps try to turn my song off run it back Used to have the pack in my long johns now I rap  Verse 4 6ix9ine If a nigga wanna act out got the MAC out I aint got no fuckin backup thats a man down I aint got the fuckin forty knock his teeth out Spin back with the Ruger air the block out  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Outro A Boogie wit da Hoodie  Skooly The way that I live my life is amazing Back to back big bodies no more dreams yeah So much shit up on my mind I couldnt think yeah All my niggas rock designer like they scream yeah Got the AP covered diamonds with baguettes yeah Say my name in your song and its lit yeah Been waiting for a nigga like this yeah We got London On Da Track  ,0.187,0.689,0.124,-0.9934
Zara Larsson,All the Time ,55168,  Intro From the breaking of the day to the middle of night From the breaking of the day to the middle of night From the breaking of the day to the middle of night From the breaking of the day to the middle of night  Verse 1 Summertime and Im caught in the feeling Getting high and Im up on the ceiling I dont know what youre doing in New York All I know is you aint on my bedroom floor  PreChorus Im seein you undressed in my room But its just a memory a fantasy Are you in your house Are you going out Are you going crazy like me From the breaking of the day to the middle of the night  Chorus I try to forget about you baby And I die when I think of you with someone else and I dont know why I dont know why youre dancing in my mind From the breaking of the day to the middle of the night All the time From the breaking of the day to the middle of the night All the time  Verse 2 Everyones been wearing your perfume Everything is reminding me of you I dont know what Im doing in New York But all I know is you aint walking through the door  PreChorus Im seein you undressed in my room But its just a memory a fantasy Are you in your house Are you going out Are you going crazy like me From the breaking of the day to the middle of the night  Chorus I try to forget about you baby And I die when I think of you with someone else and I dont know why I dont know why youre dancing in my mind From the breaking of the day to the middle of the night I try to forget about you baby And I die when I think of you with someone else and I dont know why I dont know why youre dancing in my mind From the breaking of the day to the middle of the night Yeah  Bridge And I wonder if you think about me too Where we used to go what we used to do And I wonder if youre crying out inside oh yeah From the breaking of the day to the middle of the night From the breaking of the day to the middle of the night Oh whoa From the breaking of the day to the middle of the night  Chorus I try to forget about you baby I try And I die when I think of you with someone else and I dont know why I dont know why I dont know why youre dancing in my mind Yeah From the breaking of the day to the middle of the night I try to forget about you baby Baby baby And I die when I think of you with someone else and I dont know why I dont know why youre dancing in my mind From the breaking of the day to the middle of the night All the time From the breaking of the day to the middle of the night All the time From the breaking of the day to the middle of the night  ,0.07,0.914,0.016,-0.982
Bugzy Malone,Kilos (feat. Aitch) ,54081,  Intro Yeah yeah Yo Swifta Productions Yo Yo  Chorus And it’s the modern day mafia shutting down the scene Pullin up with some of the baddest you’ve ever seen And they dont want it with us they just wanna be part of the team Cause we move kilos kilos we move keys High profile we never be lowkey Built from the ground we grew from an oz Kilos kilos we move keys I said kilos kilos we move keys  Verse 1 Bugzy Malone I thought Id hit em with something a little different I don’t need your contacts cause I got 2020 vision If I put the money down it means you deffo going missin Come a long way from stood whipping in the kitchen Now Im starting something different Badders in the passé And I was on the road hoping to turn into an akhi When I went through the door felt like my city didnt back me Now I see the younger niggas coming up and I’m just clapping Cah you got to pree the pattern Took off the door put it on the map Come back then I passed the baton What they sayin now doesnt matter Cause I went clear back in 015 so I dont watch the chitterchatter Now I feel like an El Chapo Sittin in my cell raggo When it gets to twelve I know Im about to bail even though Im sat in jail I still got the yay for sale I dont know about the news cause I dont watch the Daily Mail Check this one I got the B Malone face put in the bus down Escobar just to set the pace We used to pour the brandy on the road to wash away the pain But Ive stopped crying for my cuzzy cause hes in a better place Tell em I want it bank transfer when they payin Cause Im sick of all these stacks just sittin in the safe Theyll have to bring the chopper out if I decide to take chase cause Im in supercars now and nobody can relate  Chorus And it’s the modern day mafia shutting down the scene Pullin up with some of the baddest you’ve ever seen And they dont want it with us they just wanna be part of the team Cause we move kilos kilos we move keys High profile we never be lowkey Built from the ground we grew from an oz Kilos kilos we move keys I said kilos kilos we move keys  Verse 2 Aitch You know I get it how I get it nothing more to be said Turn into a young boss Im doing more for the bread More money more fame its just more on my head And Im hungry so you better put more on the cheque Realest rapper in the game someone tell me otherwise Never spat a lie dont compare me to no other guys They aint got a vision man are blind is like they shut they eyes Gotta play position in this life and then you up ya price I’m just tryna drop a couple gems Had to grow a pair of balls and go drop a couple friends I swear to God everybody loves you at the start But well see how many people really love you in the end Cause they see eatin get jealous and wanna turn their back Fuck em then its nuttin leave the bridge and get to burning that Got em stressing they hate me because Im earning cash Little pussyholes make me laugh they come like Bernie Mac Step with some bullets from the city full of cranks You know all the bad bitches are fucking with the Manc Man are flappy with the hand Think theyre badder with a shank Had to smoke another spliff Then I bus another skank Clip full of hits watch one and make it bang In my whip with a chick got my dick up in her plans but She cant be bae Not a chance not a way That Aitch gonna stay Sorry what can I say  Chorus And it’s the modern day mafia shutting down the scene Pullin up with some of the baddest you’ve ever seen And they dont want it with us they just wanna be part of the team Cause we move kilos kilos we move keys High profile we never be lowkey Built from the ground we grew from an oz Kilos kilos we move keys I said kilos kilos we move keys  Verse 3 Bugzy Malone Im like a drug lord sitting with the plug talking money The way that Im bringing all of this clothing into the country Wanna see the back of the lorry filled to the top with a little B Malone stamp sitting on each box I got the cufflinks waistcoat dickie bowtie I’m in a three piece suit looking like a Frank White I take a bus through the mountains to the factory And I still represent the 61 thats the gang sign  Chorus And it’s the modern day mafia shutting down the scene Pullin up with some of the baddest you’ve ever seen And they dont want it with us they just wanna be part of the team Cause we move kilos kilos we move keys High profile we never be lowkey Built from the ground we grew from an oz Kilos kilos we move keys I said kilos kilos we move keys And it’s the modern day mafia shutting down the scene Pullin up with some of the baddest you’ve ever seen And they dont want it with us they just wanna be part of the team Cause we move kilos kilos we move keys High profile we never be lowkey Built from the ground we grew from an oz Kilos kilos we move keys I said kilos kilos we move keys  ,0.046,0.903,0.051,0.8589
Hardy Caprio,Best Life ,53740,  PreChorus One Acen Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like Jay Looking like Bey I know he want you but he nothing like me Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like jay Dun nun nun dun nun nun Ive been living lavish Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Verse 1 Hardy Caprio C L A G L A Beamers coupes So many tings I cant chose Rockstar I hit 21 savage My yard the bumberclart mood Man said I would never be a baller They should have said I will never be an athlete Because if you heard what I made last quarter You little fuckboys wont  me Yats want to come through so they dont freeze Put them in a cab they dont squeeze Hit them one time then both leave Girls move Kway till we show keys ahh I use to do holidays in Now its Hilton seasons Holidays inn Last year I was bussing all of the mandem This year its a holiday ting  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the wave Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  Verse 2 Hardy Caprio Monday I never had a licence Thursday I hopped in the Merc Five hundred miles on the weekend Now we are doing skr skr skr All  my niggas do dirt dirt dirt Might get a Ri Ri so I can work work work What we saying Black men dont cheat So I put it on a shirt shirt shirt Rah Now its hoods up when I want to get past Girls come Croydon I make em trek far Caught brain first that what Head start Left her man thats foul red card  PreChorus One Acen and Hardy Caprio Thinking about we Running up cheques Bloody on feet Money like Jay Dundudu dundudu day Ive been doing numbers Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the waves Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  ,0.079,0.695,0.226,0.9989
Post Malone,I Fall Apart ,53564,  Intro Ooh I fall apart Ooh yeah mmm yeah  Verse 1 She told me that Im not enough Yeah And she left me with a broken heart Yeah She fooled me twice and its all my fault Yeah She cut too deep now she left me scarred Yeah Now theres so many thoughts goin through my brain Yeah And now Im takin these shots like its Novocaine yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Verse 2 Never caught a feelin this hard Harder than the liquor I pour Tell me you dont want me no more But I cant let go everybody told me so Feelin like I sold my soul Devil in the form of a whore Devil in the form of a whore You said it no you said it No you said that shit wed be together oh  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Bridge Ice keep pourin and the drink keep flowin Try to brush it off but it keep on goin Covered in scars and I cant help showin Whippin in the foreign and the tears keep rollin Ice keep droppin and the drink keep flowin Try to brush it off but it keep on goin All these scars cant help from showin Whippin in the foreign and the tears keep blowin yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  ,0.126,0.817,0.057,-0.9711
Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",53361,  Verse 1 She packed my bags last night preflight Zero hour 900 am And Im gonna be high as a kite by then I miss the Earth so much I miss my wife Its lonely out in space On such a timeless flight  Chorus And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone  Verse 2 Mars aint the kind of place to raise your kids In fact its cold as hell And theres no one there to raise them if you did And all this science I dont understand Its just my job five days a week A rocket man A rocket man  Chorus And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone  Outro And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time  ,0.134,0.866,0.0,-0.989
