Artist,title,streams,lyrics,neg,neu,pos,compound
Jason Mraz,I'm Yours ,49666,  Verse 1 Well you done done me and you bet I felt it I tried to be chill but youre so hot that I melted I fell right through the cracks And now Im trying to get back Before the cool done run out Ill be giving it my bestest And nothings gonna stop me but divine intervention I reckon its again my turn To win some or learn some  Chorus But I wont hesitate no more No more it cannot wait Im yours Hmm Hey hey  Verse 2 Well open up your mind and see like me Open up your plans and damn youre free And look into your heart and youll find love love love love Listen to the music of the moment people dance and sing Were just one big family And its our Godforsaken right to be loved love love love loved  Chorus So I wont hesitate no more No more it cannot wait Im sure  PostChorus Theres no need to complicate Our time is short This is our fate Im yours Ado you do do do you but do you do you do do but do you want to come on Scooch on over closer dear And I will nibble your ear Asoo da ba ba ba ba bum Whoa oh oh oh Whoa oh oh oh oh whoa whoa whoa Uhhuh hmm  Verse 3 Ive been spending way too long checking my tongue in the mirror And bending over backwards just to try to see it clearer But my breath fogged up the glass And so I drew a new face and I laughed I guess what Ive been saying is there aint no better reason To rid yourself of vanities and just go with the seasons Its what we aim to do Our name is our virtue  Chorus But I wont hesitate no more No more it cannot wait Im yours  Verse 4 Well open up your mind and see like me I wont hesitate Open up your plans and damn youre free No more no more And look into your heart and youll find that It cannot wait The sky is yours Im sure theres no So please dont please dont please dont No need oh now now Theres no need to complicate For the reggae our time Cause our time is short Is short this This oh this oh this is our fate Is our fate Im yours ha  Outro Brr da ba mmm da ba bo mmm day Na ch doo doo ch doo doo ch doo doo mmm doo doo Hey hey Oh Im yours ohoh Im yours Ohohohoh whoaohohoh Baby do you believe Im yours You best believe you best believe Im yours hmm  ,0.048,0.688,0.263,0.9991
NF,The Search ,49588,  Verse Hey Nate hows life I don’t know its alright Ive been dealin’ with some things like every human being And really didnt sleep much last night Im sorry thats fine I just think I need a little me time I just think I need a little free time Little break from the shows and the bus rides yeah Last year I had a breakdown Thoughts tellin me Im lost gettin too loud Had to see a therapist then I found out Somethin funny’s goin’ on up in my house Yeah I started thinkin maybe I should move out You know pack my cart take a new route Clean up my yard get the noose out Hang up my heart let it air out I’ve been searchin What does that mean Nate Ive been learning Grabbin my keepsakes leavin’ my burdens Well I brought a few with me Im not perfect Lookin at the view like this concerns me Pickin up the cues right Im quite nervous Hate it when I lose sight life gets blurry And things might hurt me Its prolly gonna be a long journey but hey Its worth it though Cold world out there kids grab your coats Its been a minute I know now Im back to roam Lookin for the antidote to crack the code Pretty vivid I admit it Im in classic mode Dont need pity given to me but I cant condone Talkin down to me Ima have to crack your nose for crackin jokes Im lookin for the map to hope you seen it Been makin a whole lot of changes Wrote a song about that you should play it I get scared when I walk on these stages I look at the crowd and see so many faces yeah Thats when I start to get anxious Thats when my thoughts can be dangerous Thats when I put on my makeup and drown in selfhatred Forget what Im saying and— Whered the beat go Oh aint that somethin Drums came in you aint see that comin Hands on my head cant tell me nothin Got a taste of the fame had to pump my stomach Throw it back up like I dont want it Wipe my face clean off my vomit OCD tryna push my buttons I said dont touch it now yall done it I can be critical never typical Intricate with every syllable Im a criminal Intimate but never political pretty visual Even if you hate it Ill make it feel like youre in it though You call me what you wanna but never call me forgettable Leave you deep in thought I could never swim in the kiddie pool Way that I been thinkin is cinematic its beautiful Man I dont know if Im makin movies or music videos Videos videos Yeah the sales can rise Doesnt mean much though when your health declines See weve all got somethin that we trapped inside That we try to suffocate you know hopin it dies Try to hold it underwater but it always survives Then it comes up out of nowhere like an evil surprise Then it hovers over you to tell you millions of lies You dont relate to that Must not be as crazy as I am The point Im makin is the mind is a powerful place And what you feed it can affect you in a powerful way Its pretty cool right Yeah but its not always safe Just hang with me thisll only take a moment okay Just think about it for a second if you look at your face Every day when you get up and think youll never be great Youll never be great—not because youre not but the hate Will always find a way to cut you up and murder your faith Woo Ive been developin take a look at the benefits Nothin to meddle with I can never be delicate Am I even relevant That depends how you measure it Take a measurement then bag it up and give me the evidence Pretty evident dependable can never be tentative Im a gentleman depending on if I think youre genuine Pretty elegant but not afraid to tell you to get a grip Proper etiquette I keep it to myself when I celebrate ah Its that time again Better grab your balloons and invite your friends Seatbelts back on yeah strap em in Look at me everybody Im smilin big On a road right now that I cant predict Tell me Tone that down but I cant resist Yall know that sound better raise your fist The search begins Im back so enjoy the trip huh  ,0.1,0.745,0.155,0.9936
Imagine Dragons,Believer ,49503,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
The Kooks,Naive ,49347,  Verse 1 Im not saying it was your fault Although you could have done more Oh youre so naïve yet so How could this be done By such a smiling sweetheart Oh and your sweet and pretty face Is such an ugly word for something so beautiful Oh that every time I look inside  Chorus I know she knows that Im not fond of asking And true or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Verse 2 I may say it was your fault Because I know you could have done more Oh youre so naïve yet so How could this be done By such a smiling sweetheart Oh and your sweet and pretty face Is such an ugly word for something so beautiful Oh that every time I look inside  Chorus I know she knows that Im not fond of asking And true or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Verse 3 So how could this be done By such a smiling sweetheart Oh youre so naïve yet so Is such an ugly thing for someone so beautiful That every time youre on his side  Chorus I know she knows that Im not fond of asking True or false it may be well shes still out to get me And I know she knows that Im not fond of asking True or false it may be shes still out to get me  Outro Just dont let me down just dont let me down Hold on to your kite Just dont let me down just dont let me down Hold on to your kite hey girl hold on Just dont let me down just dont let me down Hold on to this kite let it go Just dont let me down just dont let me down  ,0.073,0.748,0.179,0.9928
Zara Larsson,Don't Worry Bout Me ,49272,  Verse 1 Everything everythings cool now I wanted you to know that I am fine tonight Why do you do that to me Unfair how after we done then you care Its like you know I am fine But why dont you remind yourself that  Chorus Dont worry bout me You should worry bout you yeah Keep doing what you do best babe Thats loving only yourself babe Cause Ive been sleeping okay No no no no Dont worry bout me You should worry bout you oh no Yeah thats your problem so fix it Cause I aint none of your business Now Ive been sleeping okay No no no no  Verse 2 Now that you hurting like hell You see things that reminds you of me everywhere Just know that I am fine tonight Youre tryna stay in my life Aint got the space or the time Its too late now Im moving on Im so unfazed you aint what I want no  Chorus Dont worry bout me Dont worry bout me You should worry bout you yeah Keep doing what you do best babe Thats loving only yourself babe Cause Ive been sleeping okay No no no no Dont worry bout me You should worry bout you oh no Yeah thats your problem so fix it Cause I aint none of your business Now Ive been sleeping okay No no no no Dont worry bout me  Bridge Dont worry bout me Youre tryna stay in my life Aint got the space or the time Its too late now Im moving on Im so unfazed you aint what I want no  Chorus Dont worry bout me Dont you worry bout You should worry bout you yeah Keep doing what you do best babe Thats loving only yourself babe Cause Ive been sleeping okay No no no no yeah Dont worry bout me Dont worry bout me You should worry bout you oh no Yeah thats your problem so fix it Cause I aint none of your business Now Ive been sleeping okay No no no no  Outro Dont worry bout me You should worry bout you Worry about you worry about you worry bout you Yeah you should worry bout you  ,0.134,0.611,0.255,0.9942
Martin Jensen,Nobody ,49255,  Verse 1 James Arthur Dressed up all night theres no one to impress Standing in lines till I smell like cigarettes I don’t know why my friends are so obsessed With staying up till were sober wasting money on regrets I lost my jacket about to lose my mind Cause it’s 5 AM and I got work at nine Im all alone heading for the exit signs From the minute that I saw you I started thinking twice  PreChorus James Arthur Theres something bout you you steal the room I cant believe Ive never seen nobody nobody like you Im freaking out just tryna play it cool I cant believe I’ve never seen nobody nobody like you  Chorus James Arthur Nobody like nobody no nobody like you No no nobody Nobody like nobody no nobody like you I don’t know nobody nobody like Nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody like  Verse 2 James Arthur Fuck it I’ll stay till Im the last one left For one chance to say Youre different than the rest Were face to face tryna get it off my chest yeah The lights are going out here wanna come to mine instead  PreChorus James Arthur There’s something bout you you steal the room I cant believe Ive never seen nobody nobody like you Im freaking out just tryna play it cool I cant believe Ive never seen nobody nobody like you  Chorus James Arthur Nobody like nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody nobody like Nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody like  PostChorus James Arthur Theres something bout you you steal the room I cant believe Ive never seen nobody nobody like you Im freaking out Im tryna play it cool I cant believe Ive never seen nobody nobody like you  Bridge James Arthur Nobody nobody like you Nobody nobody like you Nobody nobody like you I dont know nobody like you Nobody nobody like you Nobody nobody like you Nobody nobody like you I dont know nobody like you  Chorus James Arthur Nobody like nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody nobody like Nobody no nobody like you No no nobody Nobody like nobody no nobody like you I dont know nobody like  ,0.173,0.596,0.232,0.9819
Charli XCX,Blame It on Your Love (feat. Lizzo) ,49155,  August 2019 Update Charli XCX  Warm feat HAIM Caroline Polachek  Parachute Clairo  Sofia Nasty Cherry  Live Forever Charli XCX  Cross You Out feat Sky Ferreira HAIM  Summer Girl Taylor Swift  Lover 100 gecs  800db cloud Normani  Motivation Charli XCX  Gone feat Christine and the Queens Caroline Polachek  Ocean of Tears ROSALIA  Ozuna  Yo x Ti Tu x Mi Charli XCX  1999 feat Troye Sivan Krysh  About You No Rome  All Up In My Head Charli XCX  Blame It On Your Love feat Lizzo 100 gecs  money machine LIZ  Diamond in the Dark Ninajirachi  Voss  November 2018 Update Charli XCX  Troye Sivan  1999 Charli XCX  Stay Away Troye Sivan  WILD Charli XCX  Take My Hand Troye Sivan  My My My Charli XCX  5 in the Morning Troye Sivan  The Fault In Our Stars Charli XCX  Nuclear Seasons Martin Garrix  Troye Sivan  There For You Charli XCX  I Got It feat Brooke Candy CupcakKe  Pablo Vittar Troye Sivan  YOUTH Charli XCX  Grins Troye Sivan  Plum Charli XCX  Doing It feat Rita Ora Troye Sivan  Seventeen Charli XCX  Focus Troye Sivan  Dance To This feat Ariana Grande Charli XCX  Boom Clap Troye Sivan  Lucky Strike Charli XCX  Unlock It feat Kim Petras  Jay Park Troye Sivan  Strawberries  Cigarettes Icona Pop  I Love It feat Charli XCX Troye Sivan  Animal Charli XCX  No Angel Troye Sivan  Bloom Iggy Azalea  Fancy feat Charli XCX Troye Sivan  TOO GOOD Charli XCX  Girls Night Out Troye Sivan  TALK ME DOWN Charli XCX  Boys Troye Sivan  Somebody To Love Charli XCX  Lipgloss feat CupcakKe Charli XCX  Drugs feat ABRA Troye Sivan  The Good Side Charli XCX  Out of My Head feat Tove Lo  Alma  August 2018 Update Charli XCX  Girls Night Out Robyn  Missing U Azealia Banks  Treasure Island Ariana Grande  God is a woman Christine and the Queens  Girlfriend feat DâmFunk Mura Masa  Nao  Complicated 88rising Joji Rich Brian Higher Brothers  AUGUST 08  Midsummer Madness Billie Eilish  you should see me in a crown Doja Cat  Go To Town Anitta  Medicina Travis Scott  STOP TRYING TO BE GOD Blood Orange  Jewelry Cuco  Clairo  Drown Ben Khan  ruby Kacy Hill  Dinner Dua Lipa  IDGAF King Princess  Holy The 1975  Love It If We Made It Camila Cabello  Into It MØ  Diplo  Sun In Our Eyes cupcakKe  Blackjack 88rising Famous Dex Keith Ape  Verbal  Japan 88 Cosha  Flacko City Girls  Ill Take Your Man Bali Baby  WWW ROSALÍA  PIENSO EN TU MIRÁ Cap3 Celos JimE Stack  Forgotten 88rising Rich Brian  History Iggy Azalea  Kream feat Tyga Ängie  Dope Rico Nasty  Bitch Im Nasty Baauer AJ Tracey Jae Stephens  3AM RAYE  Friends Iglooghost  Bug Thief Mitski  Nobody Lizzo  Boys Silk City Diplo  Mark Ronson  Only Can Get Better feat Daniel Merriweather LOOΠΔ yyxy  love4eva feat Grimes Charli XCX  Focus benny blanco  Eastside with Halsey  Khalid jesse saint john  FAKE IT Allie X  Not So Bad In LA Taylor Swift  Delicate Mallrat  Groceries Ariana Grande  no tears left to cry Dylan Brady  711 Drone feat Daisy Camila Cabello  Into It Bad Gyal  Internationally SOPHIE  Immaterial Ariana Grande  the light is coming feat Nicki Minaj cupcakKe  Hot Pockets Cosha  Do You Wanna Dance Lily Allen  Lost My Mind Charli XCX  Focus Yaeji  raingurl umru  popular feat osno1 and Laura Les 070 Shake  Lost In Love Kodie Shane  Normal BLACKPINK  See U Later ROSALÍA  MALAMENTE  Cap1 Augurio Tommy Genesis  100 Bad Tove Styrke  Changed My Mind Lets Eat Grandma  Falling Into Me Carlie Hanson  Mood Clairo  BOMD feat Danny L Harle King Princess  Holy Troye Sivan  My My My Grimes  California Hannah Diamond  Fade Away Joji  Yeah Right Miquela  Not Mine Lorde  Homemade Dynamite Sky Ferreira  24 Hours Billie Eilish  Lovely feat Khalid AG Cook  Money on a Gold Plate Charli XCX  No Angel Rina Sawayama  Ordinary Superstar Lizzo  Boys  ,0.094,0.776,0.13,0.9819
Hardy Caprio,Best Life ,49073,  PreChorus One Acen Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like Jay Looking like Bey I know he want you but he nothing like me Ive been looking at her Thinking about we Running up cheques Bloody on feet Money like jay Dun nun nun dun nun nun Ive been living lavish Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Verse 1 Hardy Caprio C L A G L A Beamers coupes So many tings I cant chose Rockstar I hit 21 savage My yard the bumberclart mood Man said I would never be a baller They should have said I will never be an athlete Because if you heard what I made last quarter You little fuckboys wont  me Yats want to come through so they dont freeze Put them in a cab they dont squeeze Hit them one time then both leave Girls move Kway till we show keys ahh I use to do holidays in Now its Hilton seasons Holidays inn Last year I was bussing all of the mandem This year its a holiday ting  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the wave Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  Verse 2 Hardy Caprio Monday I never had a licence Thursday I hopped in the Merc Five hundred miles on the weekend Now we are doing skr skr skr All  my niggas do dirt dirt dirt Might get a Ri Ri so I can work work work What we saying Black men dont cheat So I put it on a shirt shirt shirt Rah Now its hoods up when I want to get past Girls come Croydon I make em trek far Caught brain first that what Head start Left her man thats foul red card  PreChorus One Acen and Hardy Caprio Thinking about we Running up cheques Bloody on feet Money like Jay Dundudu dundudu day Ive been doing numbers Thats what im trying to say like  Chorus One Acen Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life Fuck what you heard I Ive been out here living my best life You know what it gets like Ive been out here living my best life  Bridge One Acen Yes im faded faded faded Ive been on the wave im sailing Ive been on the waves Faded faded now were going to make it rain oh yes im Yes im faded faded faded Ive been on the wave im sailing Like da da da da da da da da da da da da  ,0.079,0.695,0.226,0.9989
Billie Eilish,all the good girls go to hell ,48699,  Intro My Lucifer is lonely  Verse 1 Standing there killing time Cant commit to anything but a crime Peters on vacation an open invitation Animals evidence Pearly Gates look more like a picket fence Once you get inside em Got friends but cant invite them  PreChorus Hills burn in California My turn to ignore ya Dont say I didnt warn ya  Chorus All the good girls go to Hell Cause even God herself has enemies And once the water starts to rise And Heavens out of sight Shell want the Devil on her team  PostChorus My Lucifer is lonely  Verse 2 Look at you needing me You know Im not your friend without some greenery Walk in wearin fetters Peter should know better Your cover up is caving in Man is such a fool why are we saving him Poisoning themselves now Begging for our help wow  PreChorus Hills burn in California My turn to ignore ya Dont say I didnt warn ya  Chorus All the good girls go to Hell All the good girls go to Hell Cause even God herself God herself has enemies And once the water starts to rise Water starts to rise And Heavens out of sight Shell want the Devil on her team  PostChorus My Lucifer is lonely Theres nothing left to save now My god is gonna owe me Theres nothing left to save now  Outro Haha I cannot do the snowflake  ,0.249,0.607,0.144,-0.989
Elton John,Your Song ,48543,  Verse 1 Its a little bit funny this feeling inside Im not one of those who can easily hide I dont have much money but boy if I did Id buy a big house where we both could live If I was a sculptor heh but then again no Or a man who makes potions in a traveling show I know its not much but its the best I can do My gift is my song and this ones for you  Chorus And you can tell everybody this is your song It may be quite simple but now that its done I hope you dont mind I hope you dont mind That I put down in words How wonderful life is while youre in the world  Verse 2 I sat on the roof and kicked off the moss Well a few of the verses well theyve got me quite cross But the suns been quite kind while I wrote this song Its for people like you that keep it turned on So excuse me forgetting but these things I do You see Ive forgotten if theyre green or theyre blue Anyway the thing is what I really mean Yours are the sweetest eyes Ive ever seen  Chorus And you can tell everybody this is your song It may be quite simple but now that its done I hope you dont mind I hope you dont mind That I put down in words How wonderful life is while youre in the world  Outro I hope you dont mind I hope you dont mind That I put down in words How wonderful life is while youre in the world  ,0.027,0.75,0.222,0.9963
Journey,Don't Stop Believin' ,48487,  Verse 1 Just a smalltown girl Livin in a lonely world She took the midnight train goin anywhere Just a city boy Born and raised in South Detroit He took the midnight train goin anywhere  Instrumental  Verse 2 A singer in a smoky room The smell of wine and cheap perfume For a smile they can share the night It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Verse 3 Workin hard to get my fill Everybody wants a thrill Payin anything to roll the dice just one more time Some will win some will lose Some are born to sing the blues Oh the movie never ends It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Guitar Solo  Chorus Dont stop believin Hold on to that feeling Streetlight people Dont stop believin Hold on Streetlight people Dont stop believin Hold on to that feeling Streetlight people  ,0.032,0.873,0.095,0.8769
Tom Walker,Leave a Light On ,48442,  Verse 1 The second someone mentioned you were all alone I could feel the trouble coursin through your veins Now I know its got a hold Just a phone call left unanswered had me sparkin up These cigarettes wont stop me wonderin where you are Dont let go keep a hold  PreChorus If you look into the distance theres a house upon the hill Guidin like a lighthouse To a place where youll be safe to feel our grace Cause weve all made mistakes If youve lost your way  Chorus I will leave the light on I will leave the light on I will leave the light on I will leave the light on  Verse 2 Tell me whats been happenin whats been on your mind Lately youve been searchin for a darker place to hide Thats alright But if you carry on abusing youll be robbed from us I refuse to lose another friend to drugs Just come home dont let go  PreChorus If you look into the distance theres a house upon the hill Guidin like a lighthouse To a place where youll be safe to feel our grace Cause weve all made mistakes If youve lost your way  Chorus I will leave the light on I will leave the light on I will leave the light on I will leave the light on I will leave the light on  Bridge If you look into the distance theres a house upon the hill Guidin like a lighthouse Its a place where youll be safe to feel our grace And if youve lost your way if youve lost your way I will leave the light on And I know youre down and out now but I need you to be brave Hidin from the truth aint gonna make this all okay I see your pain If you dont feel our grace and youve lost your way  Outro Well I will leave the light on I will leave the light on Cause I will leave the light on  ,0.125,0.769,0.106,0.6751
French Montana,Unforgettable ,48382,  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Its not gonna work for you Nobody can equal me I know Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone ooh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 1 French Montana Feelin like Im fresh out Boosie Boosie If they want the drama got the Uzi Uzi Ship the whole crew to the cruise ship cruise Doin shit you dont even see in movies movies Ride with me ride with me boss boss I got a hard head but her ass soft soft She want the last name with the ring on it Cause I pulled out a million cash told her plank on it  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi  Chorus Swae Lee Its not good enough for me Since Ive been with you ooh Im gonna sip on this drink when Im fucked up I should know how to pick up Im gonna catch the rhythm While she push up against me ooh and she tipsy I had enough convo for 24 I peepd you from across the room Pretty little body dancin like GoGo hey And you are unforgettable I need to get you alone oeh Why not A fuckin good time never hurt nobody I got a little drink but its not Bacardi If you loved the girl then Im so so sorry I gotta give it to her like we in a marriage Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  Verse 2 French Montana You aint enough for me Too much for you alone Baby go and grab some bad bitches bring em home Know the jets on me Ima curve my best for you you know So pick up that dress for me Leave the rest on Too much convo for 24 hours When you stand next to 24 karats She left her man at home She dont love him no more I want your mind and your body Dont mind nobody So you dont ever hurt nobody Baby girl work your body work your body  Refrain Swae Lee  French Montana And you are unforgettable I need to get you alone Now you wanna choose Just pop the bubbly in the cuzi Why not  Outro Swae Lee Oh like we in a hurry No no I wont tell nobody Youre on your level too Tryna do what lovers do  ,0.133,0.746,0.121,-0.6926
Post Malone,I Fall Apart ,48036,  Intro Ooh I fall apart Ooh yeah mmm yeah  Verse 1 She told me that Im not enough Yeah And she left me with a broken heart Yeah She fooled me twice and its all my fault Yeah She cut too deep now she left me scarred Yeah Now theres so many thoughts goin through my brain Yeah And now Im takin these shots like its Novocaine yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Verse 2 Never caught a feelin this hard Harder than the liquor I pour Tell me you dont want me no more But I cant let go everybody told me so Feelin like I sold my soul Devil in the form of a whore Devil in the form of a whore You said it no you said it No you said that shit wed be together oh  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Bridge Ice keep pourin and the drink keep flowin Try to brush it off but it keep on goin Covered in scars and I cant help showin Whippin in the foreign and the tears keep rollin Ice keep droppin and the drink keep flowin Try to brush it off but it keep on goin All these scars cant help from showin Whippin in the foreign and the tears keep blowin yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  ,0.126,0.817,0.057,-0.9711
Ed Sheeran,Perfect ,47894,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
Train,"Hey, Soul Sister ",47661,  Intro Heyy Heeey Heey  Verse 1 Your lipstick stains On the front lobe of my left side brains I knew I wouldnt forget you And so I went and let you Blow my mind Your sweet moonbeam The smell of you In every single dream I dream I knew when we collided Youre the one I have decided Whos one of my kind  Chorus Hey soul sister Aint that Mr Mister On the radio stereo The way you move aint fair you know Hey soul sister I dont want to miss a Single thing you do tonight  Interlude Heyy Heeey Heey  Verse 2 Just in time Im so glad you have A one track mind like me You gave my life direction A game show love connection We cant deny Im so obsessed My heart is bound to beat right out My untrimmed chest I believe in you like a virgin youre Madonna And Im always gonna wanna Blow your mind  Chorus Hey soul sister Aint that Mr Mister On the radio stereo The way you move aint fair you know Hey soul sister I dont want to miss a Single thing you do tonight  Bridge Way you can cut a rug Watching yous the only drug I need Youre so gangster Im so thug Youre the only one Im dreaming of you see I can be myself now finally In fact theres nothing I cant be I want the world to see you be with me  Chorus Hey soul sister Aint that Mr Mister On the radio stereo The way you move aint fair you know Hey soul sister I dont want to miss a Single thing you do tonight  Outro Hey soul sister I dont want to miss a Single thing you do tonight Heyy Heeey Heey Tonight  Heyy Heeey Heey Tonight  ,0.053,0.84,0.108,0.9575
