trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
3B54sVLJ402zGa6Xm4YGNe,French Montana,Unforgettable ,359658,  chorus swae lee its not good enough for me since ive been with you ooh its not gonna work for you nobody can equal me i know im gonna sip on this drink when im fucked up i should know how to pick up im gonna catch the rhythm while she push up against me ooh and she tipsy i had enough convo for 24 i peepd you from across the room pretty little body dancin like gogo hey and you are unforgettable i need to get you alone ooh why not a fuckin good time never hurt nobody i got a little drink but its not bacardi if you loved the girl then im so so sorry i gotta give it to her like we in a marriage oh like we in a hurry no no i wont tell nobody youre on your level too tryna do what lovers do  verse 1 french montana feelin like im fresh out boosie boosie if they want the drama got the uzi uzi ship the whole crew to the cruise ship cruise doin shit you dont even see in movies movies ride with me ride with me boss boss i got a hard head but her ass soft soft she want the last name with the ring on it cause i pulled out a million cash told her plank on it  refrain swae lee  french montana and you are unforgettable i need to get you alone now you wanna choose just pop the bubbly in the cuzi  chorus swae lee its not good enough for me since ive been with you ooh im gonna sip on this drink when im fucked up i should know how to pick up im gonna catch the rhythm while she push up against me ooh and she tipsy i had enough convo for 24 i peepd you from across the room pretty little body dancin like gogo hey and you are unforgettable i need to get you alone oeh why not a fuckin good time never hurt nobody i got a little drink but its not bacardi if you loved the girl then im so so sorry i gotta give it to her like we in a marriage oh like we in a hurry no no i wont tell nobody youre on your level too tryna do what lovers do  verse 2 french montana you aint enough for me too much for you alone baby go and grab some bad bitches bring em home know the jets on me ima curve my best for you you know so pick up that dress for me leave the rest on too much convo for 24 hours when you stand next to 24 karats she left her man at home she dont love him no more i want your mind and your body dont mind nobody so you dont ever hurt nobody baby girl work your body work your body  refrain swae lee  french montana and you are unforgettable i need to get you alone now you wanna choose just pop the bubbly in the cuzi why not  outro swae lee oh like we in a hurry no no i wont tell nobody youre on your level too tryna do what lovers do  ,0.133,0.746,0.121,-0.6926
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",359445,  intro speakerbangerz sb man you cut up on this one  chorus roddy ricch my diamonds shine like the stars and thats why a young nigga came through flexin double gs on me and my patek luminescent yeah buss down the cartiers and got a new necklace pull up in the drop got to send a new message i wanna get rich and put a milli on my wrist lately i been driving prolly riding with the stick if you came from the bottom then you know how it is i came from the struggle so i know how it is  verse 1 roddy ricch i aint gotta do no cap riding in the back of the bach cant do no relaxing all i do is trap cause i want a new ap yeah diamonds looking like hd yeah young nigga had to get it on my own and it made me yeah hoppin out the jet they know that all my diamonds wet yeah i want a milli i cant ever settle for less no got a lot of cash on me so i gotta ride with the tec yeah got it out the mud and im ballin like the nets yeah im the youngest richest nigga in the set yeah call me 21 savage i just shitted on my ex yeah i was tryna get rich off the pyrex came straight up out the yacht yeah  chorus roddy ricch my diamonds shine like the stars and thats why a young nigga came through flexin double gs on me and my patek luminescent yeah buss down the cartiers and got a new necklace pull up in the drop got to send a new message i wanna get rich and put a milli on my wrist lately i been driving prolly riding with the stick if you came from the bottom then you know how it is i came from the struggle so i know how it is  verse 2 chip yeah take the money clean the muddy just depends on my mood ayy yeah i work and pay my tax got muddy cash on me too chippy plug talk out in cali now im shipping that food ayy nigga i dont mean no p notes 50 pounds in the room ganja young and getting it aint selling mine or trusting a soul yeah gangster films had taught me keep your eyes on your bros yeah niggas talkin crazy dawg i thought we was woes yeah enemies aint always far nah they can be close yeah boy rapping aint dead but your rhymes is trapping aint dead but your line is never get the cake or the icing older seen a young nigga shining call millie line wanna line him so we gon pull up in diamonds  chorus roddy ricch my diamonds shine like the stars and thats why a young nigga came through flexin double gs on me and my patek luminescent yeah buss down the cartiers and got a new necklace pull up in the drop got to send a new message i wanna get rich and put a milli on my wrist lately i been driving prolly riding with the stick if you came from the bottom then you know how it is i came from the struggle so i know how it is  verse 3 yxng bane diamonds shining mummy thinks that im a star broski dont you turn on me we come this far put a bustdown on my wrist i pull her hair im cumming fast put a bustdown on my kicks cash in my jeans grind extra hard big cash when i spill no cap big cheese cant hang with rats its the life that she wan snap big metal we dont do no scrap i still pray all my days that i see the next day where im from they die young cant get rid of my name get rich like roddy big drip no tommy jeans mike amiri got checks like louis fell in love with a girl before she told me her name i cant cry i buy diamonds just to freeze all my pain  chorus roddy ricch  yxng bane and thats why a young nigga came through flexin flexin double gs on me and my patek luminescent yeah luminescent yeah buss down the cartiers and got a new necklace new necklace yeah pull up in the drop got to send a new message skrrt skrrt i wanna get rich and put a milli on my wrist wrist wrist wrist lately i been driving prolly riding with the stick yeah if you came from the bottom then you know how it is i came from the struggle so i know how it is  outro yxng bane know how it is i came from the trenches so i know how it is yeah know how it is i came from the trenches so i know how it is  ,0.053,0.811,0.136,0.9948
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,358315,  intro shiloh dynasty i know you so well so well i mean i can do anything that he can ive been pretty—  bridge xxxtentacion  shiloh dynasty i know youre somewhere somewhere ive been trapped in my mind girl just holding on i dont wanna pretend were something were nothing ive been stuck thinking bout her i cant hold on ill be feeling  verse xxxtentacion im in pain wanna put ten shots in my brain ive been trippin bout some things cant change suicidal same time im tame picture this in bed get a phone call girl that you fucked with killed herself that was this summer when nobody helped and ever since then man i hate myself wanna fuckin end it pessimistic all wanna see me with no pot to piss in but niggas been excited bout the grave im diggin havin conversations bout my haste decisions fuckin sickenin at the same time memories surface through the grapevine bout my uncle playin with a slip knot posttraumatic stress got me fucked up been fucked up since the couple months they had a nigga locked up  chorus xxxtentacion  shiloh dynasty ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb  outro shiloh dynasty i know you so well i know you girl i mean i can do better than he can ive been pretty— i know you so well  ,0.208,0.716,0.076,-0.9917
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,353974,  chorus look back at it she aint never do this before but she good at it said she never made love but she good at it she good at it she make a nigga feel good when i look at it yeah i get goosebumps when i look at it look at it oh girls just wanna have fun with it fun with it all the girls just wanna have fun with me fun with me these girls aint really no good for me yeah  postchorus drrrat dada da drrrat dadada da drrrat dadaumda drrrat dadadaumda yeah got a new benz that i aint promotin yeah all of my friends love money throwin drrrat dadadaumda  verse 1 let me tell you something bout my life and every single chain and my diamond rings the way you walkin the way you talkin its all because of me and the way im all on you girl you know its true the way i speak its my melody dont you ever think its another me girl on everything its a lot on me i cannot be seen i cannot be takin apologies yeah they plot on me cause that bag on me yeah they after me i got racks on me got the stash on me think they gassin me yeah hoodie on low but i stay focused yeah its hard to stay low when everybody notice yeah  chorus look back at it she aint never do this before but she good at it said she never made love but she good at it she make a nigga feel good when i look at it i get goosebumps when i look at it oh girls just wanna have fun with it all the girls just wanna have fun with me these girls aint really no good for me yeah  postchorus drrrat dada da drrrat dadada da drrrat dadaumda drrrat dadadaumda yeah got a new benz that i aint promotin yeah all of my friends love money throwin drrrat dadadaumda drrrat dadaumda  verse 2 can i come by and vibe can i i get a different type of fly fly hit a lick and split it with my guys my guys gettin rich im really lit but i i aint shit i admit it but i try i try if im wrong just tell me that im right let me tell you somethin bout my life my life  outro look back at it said she never made love but she good at it good at it i get goosebumps when i look at it when i look at it all the girls just wanna have fun with me these girls  ,0.067,0.7,0.234,0.9982
3KLygy1YWhmrQx0GRs7IOx,Jonas Blue,Rise ,353811,  verse 1 jack gilinsky were gonna riririririse til we fall they say we got no no no no future at all they wanna kekekeep us out cant hold us down anymore were gonna riririririse til we fall  refrain both when we hit the bottom nothin gon stop us climb to the top with youou we could be the greatest ones who never made it ya i could be talking to youou they tryna hate hate hate but we wont change change anything at all oh were gonna riririririse til we fall  prechorus both they think were just dropouts living at our moms house parents must be so proud they know it all no they dont speak our language they say were too savage yeah no no we dont give a anymore  chorus both were gonna riririririse til we fall were gonna riririririse til we fall no they dont speak our language they say were too savage yeah no no we dont give a anymore were gonna riririririse were gonna riririririse were gonna riririririse were gonna riririririse til we fall  verse 2 jack johnson they say were going nononononononowhere but what they dont know know know is we dont dont care were gonna keepin on keepin on going til we cant go no more were gonna riririririse til we fall yeah  refrain both when we hit the bottom nothin gon stop us climb to the top with youou we could be the greatest ones who never made it yeah i could be talking to youou they tryna hate hate hate but we wont change change anything at all were gonna riririririse til we fall  prechorus both they think were just dropouts living at our moms house parents must be so proud they know it all no they dont speak our language they say were too savage yeah no no we dont give a anymore  chorus both were gonna riririririse til we fall were gonna riririririse til we fall they dont speak our language they say were too savage ya no no we dont give a anymore were gonna riririririse were gonna riririririse were gonna riririririse were gonna riririririse til we fall  ,0.179,0.753,0.068,-0.9905
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,353624,  verse 1 its not true tell me i’ve been lied to crying isnt like you ooh what the hell did i do never been the type to let someone see right through ooh  chorus maybe wont you take it back say you were tryna make me laugh and nothing has to change today you didn’t mean to say i love you i love you and i dont want to ooh  verse 2 up all night on another redeye i wish we never learned to fly maybe we should just try to tell ourselves a good lie didnt mean to make you cry  chorus maybe wont you take it back say you were tryna make me laugh and nothing has to change today you didnt mean to say i love you i love you and i dont want to ooh  bridge the smile that you gave me even when you felt like dying  outro we fall apart as it gets dark im in your arms in central park theres nothing you could do or say i can’t escape the way i love you i don’t want to but i love you ooh ooh ooh ooh ooh  ,0.08,0.773,0.147,0.9519
6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill ,353586,  verse 1 when i was six years old i broke my leg i was running from my brother and his friends and tasted the sweet perfume of the mountain grass i rolled down i was younger then take me back to when i  prechorus found my heart and broke it here made friends and lost them through the years and ive not seen the roaring fields in so long i know ive grown but i cant wait to go home  chorus im on my way driving at 90 down those country lanes singing to tiny dancer and i miss the way you make me feel and its real we watched the sunset over the castle on the hill  verse 2 fifteen years old and smoking handrolled cigarettes running from the law through the backfields and getting drunk with my friends had my first kiss on a friday night i dont reckon that i did it right but i was younger then take me back to when  prechorus we found weekend jobs when we got paid wed buy cheap spirits and drink them straight me and my friends have not thrown up in so long oh how weve grown but i cant wait to go home  chorus im on my way driving at 90 down those country lanes singing to tiny dancer and i miss the way you make me feel and its real we watched the sunset over the castle on the hill over the castle on the hill over the castle on the hill  bridge one friend left to sell clothes one works down by the coast one had two kids but lives alone ones brother overdosed ones already on his second wife ones just barely getting by but these people raised me and i cant wait to go home  chorus and im on my way i still remember these old country lanes when we did not know the answers and i miss the way you make me feel its real we watched the sunset over the castle on the hill over the castle on the hill over the castle on the hill  ,0.04,0.915,0.045,0.3612
6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still ,353046,  verse 1 cant keep my hands to myself think ill dust em off put em back up on the shelf in case my little baby girl is in need am i coming out of left field  chorus 1 ooh woo im a rebel just for kicks now i been feeling it since 1966 now might be over now but i feel it still ooh woo im a rebel just for kicks now let me kick it like its 1986 now might be over now but i feel it still  verse 2 got another mouth to feed im a rebel just for kicks now leave it with a baby sitter mama call the grave digger gone with the fallen leaves am i coming out of left field  chorus 2 ooh woo im a rebel just for kicks now i been feeling it since 1966 now mightve had your fill but you feel it still ooh woo im a rebel just for kicks now let me kick it like its 1986 now might be over now but i feel it still  verse 3 we could fight a war for peace ooh woo im a rebel just for kicks now give in to that easy living goodbye to my hopes and dreams start flipping for my enemies we could wait until the walls come down ooh woo im a rebel just for kicks now its time to give a little to the kids in the middle but oh until it falls wont bother me  bridge is it coming is it coming is it coming is it coming is it coming is it coming back  prechorus ooh woo im a rebel just for kicks yeah your love is an abyss for my heart to eclipse now might be over now but i feel it still  chorus 3 ooh woo im a rebel just for kicks now ive been feeling it since 1966 now might be over now but i feel it still ooh woo im a rebel just for kicks now let me kick it like its 1986 now might be over now but i feel it still mightve had your fill but i feel it still  ,0.095,0.719,0.186,0.9927
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,352093,  verse 1 dua lipa falling into you baby even electricity cant compare to what i feel when i’m with you ooh baby giving up my ghost for you and now im seethrough  prechorus dua lipa you give me a feeling feeling so strong i know youve been treating treating yourself wrong so let me care for you ooh baby i’ma love you differently ill give you electricity give it to you  chorus dua lipa and even if i could i wouldnt turn on you and i would stop the world for you you know i wanna let you know ill never let this feeling go this love has no ceiling i cannot deny even if i could i wouldnt turn on you and i would stop the world for you and i i wanna let you know ill never let this feeling go this love has no ceiling i cannot deny  verse 2 dua lipa all i see is you lately wide awake and in my dreams i see your face so vividly i dont know what id do ooh baby if you only saw a friend in me i’d be bittersweet  prechorus dua lipa you give me a feeling feeling so strong i know you’ve been treating treating yourself wrong so let me care for you ooh baby ima love you differently i’ll give you electricity give it to you  chorus dua lipa and even if i could i wouldnt turn on you and i would stop the world for you you know i wanna let you know ill never let this feeling go this love has no ceiling i cannot deny even if i could i wouldnt turn on you and i would stop the world for you and i i wanna let you know i’ll never let this feeling go this love has no ceiling i cannot deny  bridge dua lipa i feel electric baby so electric baby wanna let you know let you know ooh i think im ready baby i think im ready now electricity im flowing in to you i feel electric baby i want it i need it so electric baby this current between us wanna let you know let you know this flow this feeling tonight i think im ready baby i want it i need it i think im ready now this current between us electricity im flowing in to you this flow this feeling tonight  chorus dua lipa and even if i could i wouldnt turn on you and i would stop the world for you you know i wanna let you know ill never let this feeling go this love has no ceiling i cannot deny even if i could i wouldnt turn on you and i would stop the world for you and i i wanna        let you know ill never let this feeling go this love has no ceiling i cannot deny  outro dua lipa i feel electric baby so electric baby wanna let you know let you know i want it i need it i think im ready baby this current between us i think im ready now this flow this feeling electricity woohoo i feel electric baby so electric baby wanna let you know let you know i think im ready baby i think im ready now electricity  ,0.065,0.746,0.189,0.9964
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,351071,  intro blueface baby yeah aight bust down thotiana yeah aight i wanna see you bust down  chorus bust down thotiana bust down thotiana i wanna see you bust down over pick it up now break that shit down break it down speed it up then slow that shit down on the gang slow it down bust it bust down bust down bust it bust it bust down on the gang over bust down thotiana bust down thotiana i wanna see you bust down over pick it up now break that shit down break it down speed it up now slow that shit down on the gang slow it down bust it bust down bust down bust it bust it bust down on the gang over  verse blueface baby yeah aight im every womans fantasy blueface baby mama always told me i was gon break hearts i guess its her fault stupid dont be mad at me dont be mad at me i wanna see you bust down bust down bend that shit over on the gang yeah aight make that shit clap she threw it back so i had to double back on the gang on the gang smackin high off them drugs off them drugs i tried tell myself two times was enough was enough then a nigga relapsed on the dead locs aint no runnin thotiana you gon take these damn strokes thotiana i beat the pussy up now its a murder scene keep shit player thotiana like you aint never even heard of me blueface baby bust down thotiana i wanna see you bust down bust down bend that shit over bend it over yeah aight now make that shit clap on the gang make it clap now toot that thing up toot it up throw that shit back throw it back i need my extras on the dead locs  chorus bust down thotiana bust down thotiana i wanna see you bust down over pick it up now break that shit down break it down speed it up then slow that shit down on the gang slow it down bust it bust down bust down bust it bust it bust down on the gang over bust down thotiana bust down thotiana i wanna see you bust down over pick it up now break that shit down break it down speed it up now slow that shit down on the gang slow it down bust it bust down bust down bust it bust it bust down on the gang over  ,0.154,0.806,0.039,-0.9958
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,350932,  intro ooh lets go  verse 1 steve walks warily down the street with the brim pulled way down low aint no sound but the sound of his feet machine guns ready to go are you ready hey are you ready for this are you hanging on the edge of your seat out of the doorway the bullets rip to the sound of the beat yeah  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust yeah hey im gonna get you too another one bites the dust  verse 2 how do you think im going to get along without you when youre gone you took me for everything that i had and kicked me out on my own are you happy are you satisfied how long can you stand the heat out of the doorway the bullets rip to the sound of the beat look out  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust hey im gonna get you too another one bites the dust   bridge hey oh take it bite the dust hey another one bites the dust another one bites the dust ow another one bites the dust hey hey another one bites the dust heyeheh ooh  verse 3 there are plenty of ways you can hurt a man and bring him to the ground you can beat him you can cheat him you can treat him bad and leave him when hes down yeah but im ready yes im ready for you im standing on my own two feet out of the doorway the bullets rip repeating the sound of the beat oh yeah  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust yeah hey im gonna get you too another one bites the dust   outro shoot out ayyeah alright  ,0.05,0.816,0.133,0.9848
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,349954,  verse 1 i shouldve stayed with you last night instead of going out to find trouble thats just trouble mmm i think i run away sometimes whenever i get too vulnerable thats not your fault yeah  prechorus see i wanna stay the whole night i wanna lay with you til the suns up i wanna let you inside oh heaven knows ive tried  chorus i wish that i could let you love wish that i could let you love me i wish that i could let you love wish that i could let you love me say whats the matter whats the matter with me whats the matter with me oh i wish that i could let you love wish that i could let you love me now oh i wish oh i wish oh i wish oh i wish i oh i wish oh i wish oh i wish oh i wish i  verse 2 and every time it gets too real and every time i feel us sabotaging i start running yeah eh and every time i push away i really wanna say that im sorry yeah but i say nothing yeah  prechorus see i wanna stay the whole night i wanna lay with you til the suns up i wanna let you inside oh heaven knows ive tried  chorus i wish that i could let you love wish that i could let you love me i wish that i could let you love wish that i could let you love me say whats the matter whats the matter with me whats the matter with me oh i wish that i could let you love wish that i could let you love me now oh i wish oh i wish oh i wish oh i wish i oh i wish oh i wish oh i wish oh i wish i  bridge i wanna stay with you til the morning i wanna lay with you through the sunrise i wanna show you that youre my only i wanna lay with you til the suns up i wanna stay with you til the morning i wanna lay with you through the sunrise through the sunrise ohohohoh heaven knows ive tried  chorus i wish that i could let you love wish that i could let you love me me yeah i wish that i could let you love wish that i could let you love me say whats the matter whats the matter with me whats the matter with me oh i wish that i could let you love wish that i could let you love me now say whats the matter whats the matter with me whats the matter with me oh i wish that i could let you love wish that i could let you love me now oh i wish oh i wish oh i wish oh i wish i oh i wish oh i wish oh i wish oh i wish i  ,0.015,0.581,0.404,0.9996
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,349456,  intro i want to dance  verse 1 clocks strikes upon the hour and the sun begins to fade still enough time to figure out how to chase my blues away ive done alright up til now its the light of day that shows me how and when the night falls loneliness calls  chorus oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me  verse 2 ive been in love and lost my senses spinning through the town sooner or later the fever ends and i wind up feeling down i need a man wholl take a chance on a love that burns hot enough to last so when the night falls my lonely heart calls  chorus oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me oh i want to dance with somebody i want to feel the heat yeah i want to dance with somebody with somebody who loves me  bridge somebody who somebody who somebody who loves me somebody who somebody who to hold me in his arms i need a man wholl take a chance on a love that burns hot enough to last so when the night falls my lonely heart calls  chorus oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me  outro dance cmon baby dance dance get with this boy dance dont you want to dance dance with me baby dont you want to dance dance with me boy hey dont you want to dance dance with me baby with somebody who loves me dont you want to dance say you want to dance dont you want to dance dance dont you want to dance say you want to dance dont you want to dance dance dont you want to dance say you want to dance dance with somebody who loves me dance dance hey baby dance  ,0.028,0.731,0.241,0.9966
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,348686,  verse 1 kehlani you act like you need remindin tryna do it over bring it back and rewind it but all that glitters isnt gold i was blinded should have never gave you my heart on consignment  prechorus kehlani and i cant believe the lies that i went for thought you was mine but you decided to be with him though you took my feelings and just threw em out the window feel like its too hard to fall in love again no  chorus kehlani on some nights like this shawty i cant help but think of us ive been reminiscin sippin missin ya can you tell me whats with all this distant love if i called would you pick it up on some nights like this i just wanna text you but for what you gon say you want me then go switch it up just gon play with my emotions just because no oh  verse 2 kehlani all them times i played the fool for you thinkin we could put it back together thought we had forever you never see my point of view our connection is so severed you dont show no effort  prechorus kehlani and i cant believe the lies that i went for thought you was mine but you decided to be with him though took my feelings and just threw em out the window feel like its too hard to fall in love again no  chorus kehlani on some nights like this shawty i cant help but think of us ive been reminiscin sippin missin ya can you tell me whats with all this distant love if i called would you pick it up on some nights like this i just wanna text you but for what you gon say you want me then go switch it up just gon play with my emotions just because no oh  bridge kehlani you gon get my hopes high girl you gon get my hopes high girl just gon tell me more lies girl just gon get my hopes high girl  verse 3 ty dolla ign ive been way too good to you you take me for granted you was my day one since back at big bs house on adams first day that we met i flagged you down i told you hit my line used to promise me youd never switch on me like gemini you think im a fool aint nobody stupid i see all the signs i see all the clues yeah sometimes i reminisce bout that shit when im bingin cant believe its been a whole year yeah but  chorus kehlani with ty dolla ign on some nights like this shawty i cant help but think of us ive been reminiscin sippin missin ya missin ya can you tell me whats with all this distant love love if i called would you pick it up on some nights like this i just wanna text you but for what you gon say you want me then go switch it up switch it up just gon play with my emotions just because no oh  outro kehlani you gon get my hopes high girl you gon get my hopes high girl just gon tell me more lies girl just gon get my hopes high girl  ,0.07,0.723,0.208,0.9982
1KGi9sZVMeszgZOWivFpxs,TLC,No Scrubs ,348190,  verse 1 chilli  left eye a scrub is a guy that thinks hes fly hes also known as a busta busta busta always talkin about what he wants and just sits on his broke ass  prechorus chilli so no i dont want your number uh uh no i dont want to give you mine and no i dont want to meet you nowhere no no no i dont want none of your time and uh  chorus chilli tboz no i dont want no scrubs a scrub is a guy that cant get no love from me hangin out the passenger side of his best friends ride trying to holla at me whoo i dont want no scrubs a scrub is a guy that cant get no love from me hangin out the passenger side of his best friends ride trying to holla at me  verse 2 chilli well a scrub checkin me but his game is kinda weak and i know that he cannot approach me cause im looking like class and hes looking like trash cant get wit a deadbeat ass yeah  prechorus chilli left eye so no i dont want your number no i dont want to give you mine and said no no i dont want to meet you nowhere no i dont want none of your time and check it  chorus chilli tboz no i dont want no scrubs a scrub is a guy that cant get no love from me uh uh come on hangin out the passenger side of his best friends ride trying to holla at me i dont want no scrubs no scrubs a scrub is a guy that cant get no love from me uh uh no love hangin out the passenger side of his best friends ride trying to holla at me  bridge chilli if you dont have a car and youre walking oh yes son im talking to you if you live at home with your momma oh yes son im talking to you if you have a shorty that you dont show love oh yes son im talking to you wanna get me with no money oh no i dont want no no scrub love no scrub love  chorus chilli tboz no i dont want no scrubs a scrub is a guy that cant get no love from me hangin out the passenger side of his best friends ride trying to holla at me i dont want no scrubs a scrub is a guy that cant get no love from me hangin out the passenger side of his best friends ride trying to holla at me  verse 3 left eye see if you cant spatially expand my horizons then that leaves you in the class with scrubs never rising i dont find it surprising and if you dont have the gs to please me and bounce me here to the coast of overseas so let me give you something to think about inundate your mind with intentions to turn you out cant forget the focus on the picture in front of me you as clear as dvd on digital tv screens satisfy my appetite with something spectacular check your vernacular and then i get back to ya with diamondlike precision insatiable is what i envision cant detect acquisition from your friends expedition mr big willy if you really wanna know ask chilli could i be a silly ho not really tboz and all my señoritas are steppin on your filas but you dont hear me though  chorus chilli tboz no i dont want no scrubs a scrub is a guy that cant get no love from me hangin out the passenger side of his best friends ride trying to holla at me i dont want no scrubs a scrub is a guy that cant get no love from me hangin out the passenger side of his best friends ride trying to holla at me i dont want no scrubs a scrub is a guy that cant get no love from me hangin out the passenger side of his best friends ride trying to holla at me i dont want no scrubs a scrub is a guy that cant get no love from me hangin out the passenger side of his best friends ride trying to holla at me  ,0.243,0.661,0.096,-0.9985
3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours ,347900,  verse 1 well you done done me and you bet i felt it i tried to be chill but youre so hot that i melted i fell right through the cracks and now im trying to get back before the cool done run out ill be giving it my bestest and nothings gonna stop me but divine intervention i reckon its again my turn to win some or learn some  chorus but i wont hesitate no more no more it cannot wait im yours hmm hey hey  verse 2 well open up your mind and see like me open up your plans and damn youre free and look into your heart and youll find love love love love listen to the music of the moment people dance and sing were just one big family and its our godforsaken right to be loved love love love loved  chorus so i wont hesitate no more no more it cannot wait im sure  postchorus theres no need to complicate our time is short this is our fate im yours ado you do do do you but do you do you do do but do you want to come on scooch on over closer dear and i will nibble your ear asoo da ba ba ba ba bum whoa oh oh oh whoa oh oh oh oh whoa whoa whoa uhhuh hmm  verse 3 ive been spending way too long checking my tongue in the mirror and bending over backwards just to try to see it clearer but my breath fogged up the glass and so i drew a new face and i laughed i guess what ive been saying is there aint no better reason to rid yourself of vanities and just go with the seasons its what we aim to do our name is our virtue  chorus but i wont hesitate no more no more it cannot wait im yours  verse 4 well open up your mind and see like me i wont hesitate open up your plans and damn youre free no more no more and look into your heart and youll find that it cannot wait the sky is yours im sure theres no so please dont please dont please dont no need oh now now theres no need to complicate for the reggae our time cause our time is short is short this this oh this oh this is our fate is our fate im yours ha  outro brr da ba mmm da ba bo mmm day na ch doo doo ch doo doo ch doo doo mmm doo doo hey hey oh im yours ohoh im yours ohohohoh whoaohohoh baby do you believe im yours you best believe you best believe im yours hmm  ,0.048,0.688,0.263,0.9991
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,347611,  intro lil juice tay keith fuck these niggas up  verse 1 drake look i just flipped a switch flipped flipped i dont know nobody else thats doin this bodies start to drop ayy hit the floor now they wanna know me since i hit the top ayy this a rollie not a stopwatch shit dont ever stop this the flow that got the block hot shit got super hot ayy give me my respect give me my respect i just took it left like im ambidex bitch i move through london with the eurostep two got a sneaker deal and i aint break a sweat catch me cause im gone outta there i’m gone how i go from 6 to 23 like im lebron servin up a pack servin up a pack niggas pullin gimmicks cause they scared to rap ayy funny how they shook ayy got these niggas shook pullin back the curtain by myself take a look ayy im a bar spitta i’m a hard hitta yeah i’m lightskinned but im still a dark nigga im a wig splitta im a tall figure im a unforgivin wildass dog nigga somethin wrong with em got em all bitter im a bill printer im a gravedigger yeah i am what i am i dont have no time for no misunderstandings again  chorus mack daddy ju  drake my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin this a rollie not a stopwatch shit dont ever stop from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is–  verse 2 drake future took the business and ran it for me i let ollie take the owl told him brand it for me i get 2 million a pop and that’s standard for me like i went blind dog you gotta hand it to me gotta gimme that shit dog prayed then i prayed again amen lord had a moment but it came and went they dont love you no more you don’t wanna play with him nah nah nah they’ll be mournin you like 8am rip pinky ring til i get a wedding ring whoa yeah love my brothers cut em in on anything big slice and you know its king slime drizzy damn woo yeah she just said im bae i hit the thizzle dance mac dre shit either hand is the upper hand oh yeah shit got a bubba on my other hand whoa yeah shit yeah this shit aint no hundred bands nah nah nah nah palace look like buckingham bills so big i call em williams for real reasons to go crazy got a trillion for real they been tryin me but im resilient for real i can’t go in public like civilian for real and i hardly take offense money for revenge man that’s hardly an expense al haymon checks off of all of my events i like all the profit man i hardly do percents i dont do that shit a big part of me resents niggas that i knew from when i started in this shit they see what i got and man its hard to be content fuck what they got goin on i gotta represent ayy  chorus mack daddy ju  drake my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin this a rollie not a stopwatch shit dont ever stop from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin this the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
