trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
2n3NxSENFUdVRer1OcKeeZ,Bugzy Malone,December ,647784,  verse 1 24 hours in the same place told em i need me a vaca i never get round to the vaca bank statements making me lazy every day payday i stopped eating meat in 18 still i got a full plate ya never know when a beef can go off i didnt wanna show off but when youre the first in i need their hearts to beat when they see me in person how is it a 5050 if i need reimbursing they cant drink from my table if theyre not putting the work in she was at home in bed im busy flirting weekends ive got the weekdays merging i swear im just tryna keep waves in my hair i wanna make em record or hold their torch in the air why cause i feel alive when it all lights up let my enemies know that i dont give a fuck when i swore to myself that id never look down when i first climbed  prechorus ive done well for an ex gang member and ive done bits and bobs just like what montana done to rebenga im one of the last ones standing everyones dead or in jail now and ive got trauma that creeps up on me that i try not to remember  chorus i was born in december five days before christmas day haunted by the ghost of the christmas past didnt wanna blind him so i kept my wrist tilted this way im not afraid to drop to my knees and pray cause i never thought that id overcome this pain  i was born in december five days before christmas day haunted by the ghost of the christmas past didnt wanna blind him so i kept my wrist tilted this way im not afraid to drop to my knees and pray cause i never thought that id overcome this pain  verse 2 yo ive been studying psychology cause i didnt wanna go see a psychiatrist thank god she accepted my apology cause i dont even think i could do none of this from day one she proven herself back when i couldnt get shoes off the shelf back when i couldnt even get into the club didnt pop bottles never have louis on my belt im ready to make a commitment ive got trainers coming on a shipment ive got an m in one account and an m that i put into the crib are you listening me and these rappers are different cause most of these rappers chat fiction me im just telling a story the type that will go down in history this is december i told em i needed a choir plus im thinking out loud so im gonna need quiet i hope that i made em proud but i bet they deny it i been practicing patience let me apply it i havent been posting ive not been replying theres a lot of moving parts so i needed some time i already believe i dont need a sign i already know the reason i shine was looking for symptoms online emotional instability impulsive behaviour rage sorrow borderline personality its a disorder but its important cause without that i just blend in im just brave enough to say it out loud im not unpretending when i was on road they say i was mad and that was cuckoo he had to be bad now that im famous ive had to change the way that i think and the way that i act emotionally switched off im only just fixing it now ive gotta thank my girl for sticking around and holding me up cause i coulda drowned and never again will i let her down responsibility comes with a crown and thats why i always frown it was my job to build a bridge all the way from the north over to the south and when they take shots i watch it bounce off my body armour im marcus aurelius julius caesar used to suffer with sieges i guess everyones vulnerable its what you do with the struggle though cant believe ive got trainers in jd but i used to be criminal 29 years in december but this one is a miracle  prechorus ive done well for an ex gang member and ive done bits and bobs just like what montana done to rebenga im one of the last ones standing everyones dead or in jail now and ive got trauma that creeps up on me that i try not to remember  chorus i was born in december five days before christmas day haunted by the ghost of the christmas past didnt wanna blind him so i kept my wrist tilted this way im not afraid to drop to my knees and pray cause i never thought that id overcome this pain  i was born in december five days before christmas day haunted by the ghost of the christmas past didnt wanna blind him so i kept my wrist tilted this way im not afraid to drop to my knees and pray cause i never thought that id overcome this pain  ,0.131,0.768,0.101,-0.9915
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,640750,  intro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more kio kio  verse 1 i got the horses in the back horse tack is attached hat is matte black got the boots thats black to match ridin on a horse ha you can whip your porsche i been in the valley you aint been up off that porch now  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  verse 2 ridin on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin and boobies cowboy hat from gucci wrangler on my booty  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  outro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more i got the hor  ,0.016,0.915,0.069,0.7936
3Z0oQ8r78OUaHvGPiDBR3W,Idina Menzel,Into the Unknown ,634837,  intro ahah ohoh ahah ohoh ahah ohoh oh oh  verse 1 i can hear you but i wont some look for trouble while others dont theres a thousand reasons i should go about my day and ignore your whispers which i wish would go away ohohoh ahah ohoh ohoh ahah ohoh  verse 2 youre not a voice youre just a ringing in my ear and if i heard you which i dont im spoken for i fear everyone ive ever loved is here within these walls im sorry secret siren but im blocking out your calls ive had my adventure i dont need something new im afraid of what im risking if i follow you  chorus into the unknown into the unknown into the unknown ahah ohoh ahah ohoh oh oh  verse 3 what do you want cause youve been keeping me awake are you here to distract me so i make a big mistake or are you someone out there whos a little bit like me who knows deep down im not where im meant to be  prechorus every days a little harder as i feel my power grow dont you know theres part of me that longs to go  chorus into the unknown into the unknown into the unknown ahah ohoh ahah ohoh  bridge ohohoh are you out there do you know me can you feel me can you show me ahah ohoh ahah ohoh ahah ohoh ahah ohoh ohoh ohoh ohoh ohoh ohoh ohoh ohoh ohoh  outro where are you going dont leave me alone how do i follow you into the unknown ohohoh  ,0.094,0.837,0.07,-0.8267
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,634355,  intro mxjib i make money online i make money on time i make money online all my niggas got me makin money online i make money on time shawty wanna fuck but i give her no time jae5  chorus ogd want to make a mil 95 werent an option in the field you kinda run outta options she always complain like she nah see me often but often i be ot tourin gyal dont worry ill be yard in the mornin used to move like theres nothin to lose mixed the offwhite with the hues rollin with like 10 of the goons  verse 1 kruddz money callin money talkin trap phone goin ring ring trap phone buy me blingbling yeah where was you way back then i was doing stick up with my bad friends police had us twist up pon the landin every other time mix up in violence  verse 2 papiiabz not just because of the bustdown but im on the grind till im up now hustle in the blood im a hustler tough striker call me costa and my line ringin from qway trap line ringin all day and my line ringin from qway trap line singin all day  chorus ogd want to make a mil 95 werent an option in the field you kinda run outta options she always complain like she nah see me often but often i be ot tourin gyal dont worry ill be yard in the mornin used to move like theres nothin to lose mixed the offwhite with the hues rollin with like 10 of the goons  verse 3 tion wayne ghetto and stylish lv drop man i rock it with sliders shopping abroad first day im offlicense came fresh home first thing i done diamonds all about timin wrist so blindin cause shes all bood up man she got haters we dont fly europe we just go vegas man try draws her she dont do strangers fuck about status uh bout corsa put her in a porcshe eyebrow sharpish lookin like my borer come a long way from chillin on a corner fat ass bloody hell thats torture i aint getting poorer always complain that she cant see me often i just keep it real i cant run out of option i can see youre stressed out and you keep callin gyal dont worry ill be yard in the mornin  chorus ogd want to make a mil 95 werent an option in the field you kinda run outta options she always complain like she nah see me often but often i be ot tourin gyal dont worry ill be yard in the mornin used to move like theres nothin to lose mixed the offwhite with the hues rollin with like 10 of the goons  verse 4 mojo amazing all of this money im making nights on the back roads didnt phase me did it for the culture where they raised me about to make a move might have to sell food do what you gotta do and tell the judge free the goons  verse 5 ogd put that loud pack in my loud pack and im totin it quick plus all of the gang baby girl you look familiar convo start and mi wan fi get familiar sho girl​ im a trendy yute lemme put you in them new fendi shoes guys only hate when they wanna be you guys only hate when they wanna be you i can never be you nah nah  chorus ogd want to make a mil 95 werent an option in the field youre gonna run outta options she always complain like she nah see me often but often i be ot tourin gyal dont worry ill be yard in the mornin used to move like theres nothin to lose mixed the offwhite with the hues rollin with like 10 of the goons  outro dopeboy makin money she said nigga you dont make no time for me because mi traptrap til the early mornin and now they pray on the downfall of me you cant take my shine this shine makin niggas close blinds theres no stoppin this grind fuck around ill take your pic to the shrine  ,0.147,0.736,0.117,-0.9782
2qqZ5fOGuNvYVzgPFDLQ4l,Boney M.,Mary's Boy Child / Oh My Lord ,632849,  intro marys boy child jesus christ was born on christmas day and man will live forever more because of christmas day  verse 1 long time ago in bethlehem so the holy bible said marys boy child jesus christ was born on christmas day  chorus hark now hear the angels sing a king was born today and man will live forever more because of christmas day  marys boy child jesus christ was born on christmas day  verse 2 while shepherds watch their flocks by night they see a bright new shining star they hear a choir sing a song the music seemed to come from afar  chorus hark now hear the angels sing a king was born today and man will live forever more because of christmas day  humming  bridge for a moment the world was aglow all the bells rang out there were tears of joy and laughter people shouted let everyone know there is hope for all to find peace  verse 3 now joseph and his wife mary came to bethlehem that night they found no place to bear her child not a single room was in sight  and then they found a little nook in a stable all forlorn and in a manger cold and dark marys little boy was born  chorus hark now hear the angels sing a king was born today and man will live for evermore because of christmas day marys boy child jesus christ was born on christmas day  bridge oh a moment the world was aglow all the bells rang out there were tears of joy and laughter people shouted let everyone know there is hope for all to find peace  outro oh my lord you sent your son to save us oh my lord your very self you gave us oh my lord that sin may not enslave us and love may reign once more  oh my lord when in the crib they found him oh my lord a golden halo crowned him oh my lord they gathered all around him to see him and adore  oh my lord with the childs adoration oh my lord there came great jubilation oh my lord and full of admiration they realized what they had until the sun falls from the sky  this day will live forever oh my lord they had become to doubt you so praise the lord oh my lord what did they know about you he is the truth forever oh my lord but they were lost without you so praise the lord they needed you so bad his light is shining on us  oh my lord with the childs adoration so praise the lord oh my lord there came great jubilation he is a jubilation oh my lord and full of admiration so praise the lord they realized what they had until the sun falls from the sky  oh my lord you sent your son to save us oh praise the lord oh my lord your very self you gave us this day will live forever oh my lord that sin may not enslave us  so praise the lord and love may reign once more  ,0.036,0.801,0.163,0.9973
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,626545,  intro im not ready to be just another of your mistakes  verse 1 i cant seem to drown you out long enough i fell victim to the sound of your love youre like a song that i aint ready to stop i got nothing but you on my mind  prechorus im not ready to be just another of your mistakes dont wanna let the pieces fall out of place i was only just a breath removed from going to waste till i found salvation in the form of your  chorus your grace your grace your grace dont take it away your grace your grace your grace dont take it away  verse 2 on the verge of almost bleeding you out are we too wounded now to ever come down oh how i long for us to find common ground i got nothing but you on my mind  prechorus im not ready to be just another of your mistakes dont wanna let the pieces fall out of place i was only just a breath removed from going to waste till i found salvation in the form of your  chorus your grace your grace your grace dont take it away your grace your grace your grace dont take it take it  bridge way too close to colour your comfort all dressed up but kept undercover way too close to colour your comfort all dressed up but kept undercover  chorus your grace your grace your grace dont take it away  prechorus im not ready to be just another of your mistakes dont wanna let the pieces fall out of place i was only just a breath removed from going to waste till i found salvation in the form of your  chorus your grace your grace your grace your grace your grace your grace dont take it away your grace your grace your grace your grace your grace dont take it away  ,0.091,0.673,0.236,0.9959
7y9nU0xWUltavzK8U1Fp5k,JAY1,Million Bucks ,624748,  intro steel banglez  chorus pull up to the party catch me looking like a million bucks pull up to the place and make it pop broke niggas cant be looking like us every time i hit the belly i just do it then i cut i love it when the money comes just in time split it 5050 with my slime sweet mami wants to come and be my wife but i’m sorry baby girl the situations looking tight  verse 1 big drip i pull up like quick quick if my niggas talking then i promise its big licks star boy in the game but we looking like wizkid table for the drinks and i’m chilling with piff tings roll with the ting he aint rapping ‘bout what he lives dropped a couple bangers and now im taking the piss pree the fucking numbers respect that im doing bits g im running to the mulla im only making them hits i cruise twenty bags in my pocket thats big mood ten baddies and henny we sip juice the girl in burgundy baby you look cute big back and she twisting the waist all in tune so come and jump in my whip jay1 put you in some luxury whips no boo baby come and stunt with the kid thick sexy looking bitches gotta bunch on my dick  chorus pull up to the party catch me looking like a million bucks pull up to the place and make it pop broke niggas cant be looking like us every time i hit the belly i just do it then i cut i love it when the money comes just in time split it 5050 with my slime sweet mami wants to come and be my wife but i’m sorry baby girl the situation’s looking tight  verse 2 im sorry baby girl the situation’s looking tight gyallee to my left gyallee to my right gyallee on the balcony gyallee in the ride likkle gyallee up in manny caught her looking like a spice the moneys calling again 20 bags for a gig bro im laughing again one wave thats an army of friends baby girl why you shy come and dance with the goons goons i’m getting paper while youre catting for a twos she sloppy toppy while im billing up a zoot silly niggas probably gassed up in their rooms i pull up quickly then i hit then with the jay1 how you got the sauce like that i beg you jason tell me how you ball like that big checks never seen more right now money money in my pocket imma ball right out  chorus pull up to the party catch me looking like a million bucks pull up to the place and make it pop broke niggas cant be looking like us every time i hit the belly i just do it then i cut i love it when the money comes just in time split it 5050 with my slime sweet mami wants to come and be my wife but im sorry baby girl the situations looking tight  ,0.092,0.756,0.151,0.991
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,624603,  verse 1 when im underneath the bright lights when im tryna have a good time cause im good now you aint mine now now now now dont call me up when youre looking at my photos getting hot losing control you want me more now i let go now now now now  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  verse 2 cause im here looking fine babe and i got eyes looking my way and everybodys on my vibe babe now now now now dont call me up my friends said you were a bad man i should have listened to them back then and now youre tryna hit me up again now now now now  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  bridge dont call me up so dont call me up dont call me up  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  ,0.047,0.847,0.106,0.9783
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,621113,  verse 1 im done hatin myself for feelin im done cryin myself awake i gotta leave and start the healin but when you move like that i just wanna stay  prechorus what have i become now lookin through your phone now oh now love to you is just a game look what i have done now dialling up the numbers on you i dont want my heart to break  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me all that fear and all that pressure im hopin that my love will keep you up tonight  postchorus tell me how do you— love will keep you up tonight tell me how do you—  verse 2 oh no how did i manage to lose me i am not this desperate not this crazy theres no way im stickin round to find out i wont lose like that i wont lose myself  prechorus look what i have done done diallin up the numbers on you i dont want my heart to break  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me all that fear and all that pressure im hopin that my love will keep you up tonight  postchorus tell me how do you— yeah yeah yeah love will keep you up tonight tell me how do you— oh love will keep you up tonight  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me oh all that fear and all that pressure oh im hopin that my love will keep you up tonight tell me how do you—  ,0.128,0.726,0.146,0.9319
2bPQuniBB9x0fRtxDly0kr,Jona Lewie,Stop The Cavalry ,619668,  verse 1 hey mr churchill comes over here to say were doing splendidly but its very cold out here in the snow marching to and from the enemy oh i say its tough i have had enough can you stop the cavalry  verse 2 i have had to fight almost every night down throughout these centuries that is when i say oh yes yet again can you stop the cavalry  chorus mary bradley waits at home in the nuclear fallout zone wish i could be dancing now in the arms of the girl i love  intermission dub a dub a dumb dumb dub a dub a dumb dub a dumb dumb dub a dub dub a dub a dumb dub a dub a dumb dumb dub a dub a dumb dub a dumb dumb dub a dub dub a dub a dumb wish i was at home for christmas  verse 3 bang thats another bomb on another town while the tsar and jim have tea if i get home live to tell the tale ill run for all presidencies if i get elected ill stop  i will stop the cavalry  intermission dub a dub a dumb dumb dub a dub a dumb dub a dumb dumb dub a dub dub a dub a dumb dub a dub a dumb dumb dub a dub a dumb dub a dumb dumb dub a dub dub a dub a dumb wish i was at home for christmas  chorus wish i could be dancing now in the arms of the girl i love mary bradley waits at home shes been waiting two years long wish i was at home for christmas  ,0.314,0.599,0.087,-0.9969
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,619210,  chrous i could never wifey a opp thot give me that neck come bop bop i just wanna jeet and skeet dont use no teeth gyal give me that slop top slurp i skrrr round town in a droptop i like fast cars no stop stop skrrr if you see 4 man in the ride better know that the mandems touring the opp block i could never wifey a opp thot give me that neck come bop bop i just wanna jeet and skeet dont use no teeth gyal give me that slop top i skrrr round town in a droptop i like fast cars no stop stop skrrr if you see 4 man in the ride better know that the mandems touring the opp block  verse 1 gang if you see 4 man in the ride best dash bro went jail for a booting lean out the ride then he made that crash the opp boys way too wet wouldve thought they got sprayed by fireman sam and the kickbacks way too strong shouldve called this shotgun rob van dam hella drawouts please dont test me if i put bands on your head dont slip dont do it youve got samurari swords and waps tryna do man glad fuck a snapchat vid its like half of the gangs on license why you think shhh had a sawnoff stick hella feds at my door like the postman tryna find out all the moves we did i got my hands on her neck no necklace i give her vitamin d no breakfast peng food coz the cats got it reckless bruck a brick down man do it like tetris bad bs only on my guest list fuck a yute kick him out like brexit i tell her shake that ass or exit throw your ass back let it slam like wrestling  chrous i could never wifey a opp thot give me that neck come bop bop i just wanna jeet and skeet dont use no teeth gyal give me that slop top i skrrr round town in a droptop i like fast cars no stop stop skrrr if you see 4 man in the ride better know that the mandems touring the opp block i could never wifey a opp thot give me that neck come bop bop i just wanna jeet and skeet dont use no teeth gyal give me that slop top i skrrr round town in a droptop i like fast cars no stop stop skrrr if you see 4 man in the ride better know that the mandems touring the opp block  verse 2 ay she in love with the way that i flip these racks bandz money on my mind when i wake up i think that i dream bout too much cash and i cant really voucher the pagans they aint ever held or seen no waps and i love ab coz he active i aint gotta tell man twice its mad free jiggs in the rasclart jailhouse man got hit with the ostritch birdoh shit it’s hard doing time on the wing with a big fat shank tryna rip mans shirt tell an opp thot shake up your bumpa let me hear it clap when you jiggle and twerk i love bandz no time for a hater spent 3 bills on a polo shirt man pop corn coz a man unruly cuh none of them boy no screw me i got a big back ting from leicester wont dm you but she really wann do me and the whole of the gang too booky i make big man dash like scooby i make all of your rent last week now im gonna go flick it on tits and booties  chrous i could never wifey a opp thot give me that neck come bop bop i just wanna jeet and skeet dont use no teeth gyal give me that slop top i skrrr round town in a droptop i like fast cars no stop stop skrrr if you see 4 man in the ride better know that the mandems touring the opp block i could never wifey a opp thot give me that neck come bop bop i just wanna jeet and skeet dont use no teeth gyal give me that slop top i skrrr round town in a droptop i like fast cars no stop stop skrrr if you see 4 man in the ride better know that the mandems touring the opp block  ,0.09,0.776,0.134,0.9699
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,613017,  verse 1 bradley cooper tell me somethin girl are you happy in this modern world or do you need more is there somethin else youre searchin for  refrain bradley cooper im fallin in all the good times i find myself longing for change and in the bad times i fear myself  verse 2 lady gaga tell me something boy arent you tired tryna fill that void or do you need more aint it hard keepin it so hardcore  refrain lady gaga im falling in all the good times i find myself longing for change and in the bad times i fear myself  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shahallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  bridge lady gaga oh ha ah ha ohah ha  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  ,0.091,0.799,0.11,0.6786
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,607435,  verse 1 youll always be my number one a whole lot more than good enough i’m giving everything ive got to gain every second lost six years just aint enough with you i’m happy being me dont pretend cause i dont need to im a thousand miles from home never on my own when you whisper down the phone  prechorus well i guess we never saw this coming halfway around the world calling but i just want you to know  chorus that id have all i need if you were standing right in front of me ill finally see what it means to be complete dont need to spend our lives chasing gold anywhere with you i’ll call my home oh i’d have all i need if youd be the better half of me  verse 2 i’m still up its 4 am is this amsterdam or berlin im just waiting for the day i finally get to say these words face to face  prechorus well i guess we never saw this coming halfway around the world calling but i just want you to know  chorus that id have all i need if you were standing right in front of me i’ll finally see what it means to be complete dont need to spend our lives chasing gold anywhere with you ill call my home oh id have all i need if youd be the better half of me id have all i need if you were standing right in front of me ill finally see what it means to be complete dont need to spend our lives chasing gold anywhere with you ill call my home oh id have all i need if youd be the better half of me  outro if youd be the better half of me yeah will you be the better half of me will you be the better half of me  ,0.007,0.864,0.129,0.9871
3QiAAp20rPC3dcAtKtMaqQ,Elvis Presley,Blue Christmas ,607113,  verse 1 ill have a blue christmas without you ooh ooh ooh ooh ill be so blue just thinking about you ooh ooh ooh ooh decorations of red on a green christmas tree ahh ahh wont be the same dear if youre not here with me ooh  verse 2 and when those blue snowflakes start fallin ooh ooh ooh ooh thats when those blue memories start callin ooh ooh ooh ooh youll be doin all right with your christmas of white ahh ahh but ill have a blue blue blue blue christmas  bridge oooooaaaooooh oooooaaaooooh  outro youll be doin all right with your christmas of white ahh ahh but ill have a blue blue blue blue christmas ooh ooh ooh ooh  ,0.0,0.978,0.022,0.3818
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,603151,  intro 166  verse 1 dave santan from the vv x aj mad mystic with the pen like jk true say i aint really a drinker but i got love for brandy like ray j champagne popper 44 chopper in the black nike bomber heartbeat stopper halfheart mc dropper 45 wapper leave you in the states like kaká  verse 2 aj tracey aj from the ll x santan mans got style on the riddim like gangnam two young bruddas tryna eat off of music but we used to eat off of pebs and the sand bags now we get money music money money that could put your girlfriend in a handbag white tee balenciagas man bag leftwinger with a long stick like a granddad aj tizzy from the lizzy and im all out for the lizzy i dont wanna look like you youre broke and ive been telling broke bruddas move like grizzy still brandy but the hand ting fizzy probs be in bin if a man werent busy im a mic king im a king on the mic and ill spin bruddas til the whole scene gets dizzy  hook dave  aj tracey walk in the rave smile on my face drink in my cup hand in my jeans man talk tough man look up down left right straight to a bang in the teeth man still talk tough man saw man in the flesh now mans tryna talk to my gs nah none of that none 45 drum run you right out of your street walk in the dance chicks wanna glance hand on my hip shank for the dip if i shout oi them man there best skip better tie up your laces tight and dont trip trip get splashed couldnt care less about my mans gang were not fam were not friends or bredrins youll get tanned and binned cock then blam  verse 3 dave santan dave from the vale and tracey duck man down on the road im pacey two lighties on the phone so facety one named jordan and one named stacey s with the s from the s ask showkey dust man down with a mask like tobi tell a boy cotch my mans telling me lots but we are not gs so dont watch my face  verse 4 aj tracey ladbroke grove is where i re who man get burst up in the g who came back with a fresh one its new dont come around for a two of the blue i dont give a fuck if youre old or new ill just yawn like blackball who put a couple dead mcs in the grave trust me darg you can go there too trust me darg you can go there free i dont ever watch face ajt from mtp nikelab tracksuit nike id man got overly fucked in the beef pretty sure i landed a bang to his teeth man will get banged in the face by me not my bredrin banged in the face by me  verse 5 dave and me man talk tough well see hit him with the leftright leftright leftrightright one jab then i duck then weave come like trevor from gta if i bang mans face man bop then lean kun aguero man dropped the shoulder feint once quick kick then i drop mans g first time i link her nandos sweet £995 i swipe then eat i onetwo rap she dont give hat thiago silva man block then skeet had man screaming look theres my man hand in my pouch like where its not me hand in my pouch like where its not us turned to my g like where its not we so if you get boom with the 45 long its a critical hit no chance to repeat and if you see arge in the cut with the dip youre pissed so quick your team should retreat but if you see juss in the cut with his right hand tucked youre fucked your team should leave g if you see rapz in the back with his hand in the bag its mad we came to see ps  hook dave  aj tracey walk in the rave smile on my face drink in my cup hand in my jeans man talk tough man look up down left right straight to a bang in the teeth man still talk tough man saw man in the flesh now mans tryna talk to my gs nah none of that none 45 drum run you right out of your street walk in the dance chicks wanna glance hand on my hip shank for the dip if i shout oi them man there best skip better tie up your laces tight and dont trip trip get splashed couldnt care less about my mans gang were not fam were not friends or bredrins youll get tanned and binned cock then blam  169  ,0.099,0.748,0.153,0.9956
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,599428,  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  verse 1 i couldve showed you all the scars at the start but that was always the most difficult part see im in love with how your souls a mix of chaos and art and how you never try to keep em apart yeah i wrote some words and then i stared at my feet became a coward when i needed to speak i guess love took on a different kind of meaning for me so when i go just know it kills me to leave  prechorus to all the stars that light the road dont ever leave that girl so cold never let me down just lead me home  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  verse 2 but theres beauty here thats yet to depart theres still a song inside the halls in the dark halls in the dark ill come for you if you just stay where you are and ill always hold your hand in the car hand in the car therell be days when its difficult but i ask you to never leave behind the reciprocal were past that love is not designed for the cynical so we have that we have that we can have that  prechorus to all the stars that light the road dont ever leave that girl so cold never let me down just lead me home  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  bridge how long can you wait for the one you deserve fight on never let it out never let it out if im gone if you ever leave i hope that you learn to fight on to fight on  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  outro how long baby ill be out there somewhere somewhere somewhere how long baby ill be out there somewhere somewhere  ,0.062,0.864,0.074,0.9332
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,599097,  prechorus god is a dancer yeah i heard on the radio that she always goes harder cause she keepin you on your toes and shes perfectly focused shes lost in the moment ohwhoa ohwhoa ohwhoa ohwhoa are you feelin that fire cause the music is on the way if you wanna be higher wanna move to the break of day yeah whoa better go better watch it ohwhoa ohwhoa ohwhoa  chorus just take it stepbystep when you come out on the floor you got that left right left leave em coming back for more you got that stepbystep when you come out on the floor you got that oohnanananana you got that oohnanananana you got that—  verse body thats rockin lets put it all on ya let em know youre coming for that aint nothin to it its not your fault yeah oh my oh my oh my you got the answer you wont stop for nada yeah talk to ya keep that pace oh my oh my oh my  chorus just take it stepbystep when you come out on the floor you got that left right left leave em coming back for more you got that stepbystep when you come out on the floor you got that oohnanananana you got that oohnanananana just take it stepbystep when you come out on the floor you got that left right left leave em coming back for more you got that stepbystep when you come out on the floor you got that oohnanananana you got that oohnanananana you got that—  bridge wont you give me that stepbystep wont you give me that stepbystep aye wont you give me that left right left wont you give me that left right left aye wont you give me that stepbystep wont you give me that stepbystep aye wont you give me that left right left wont you give me that left right left aye  prechorus god is a dancer cause i heard on the radio that she always goes harder shes keepin you on your toes perfectly focused lost in the moment oohnanananana you got that oohnanananana  chorus just take it stepbystep when you come out on the floor you got that left right left leave em coming back for more you got that stepbystep when you come out on the floor you got that oohnanananana you got that oohnanananana just take it stepbystep when you come out on the floor you got that left right left leave em coming back for more you got that stepbystep when you come out on the floor you got that oohnanananana you got that oohnanananana you got that—  outro wont you give me that stepbystep wont you give me that stepbystep aye  ,0.027,0.894,0.078,0.9788
65Q2mv3UlVi9eO70OpsmSe,Burl Ives,A Holly Jolly Christmas - Single Version ,592735,  dingdongding dingdongding  dingdongding have a holly jolly christmas dingdongding its the best time of the year i dont know if therell be snow but have a cup of cheer  dingdongding have a holly jolly christmas dingdongding and when you walk down the street say hello to friends you know and everyone you meet  oh ho the mistletoe hung where you can see somebody waits for you kiss her once for me  dingdongding have a holly jolly christmas dingdongding and in case you didnt hear oh by golly have a holly jolly christmas this year  have a holly jolly christmas its the best time of the year  have a holly jolly christmas and when you walk down the street say hello to friends you know and everyone you meet  oh ho the mistletoe hung where you can see somebody waits for you kiss her once for me  dingdongding have a holly jolly christmas dingdongding and in case you didnt here oh by golly have a holly jolly christmas this year  dingdongdingdong dingdongdingdong dingdongding  ,0.0,0.747,0.253,0.9939
