trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,371199,  intro hardy caprio getget money and gold we multitask backback then used to drive round ends in faulty cars look at my face all these scars girls still chase call me hards dont tark too much like stormzy’s darg  verse 1 hardy caprio lifes improvin fast look at that german guten tag wagwan hollywood cruisin’ past now ive got bare man movin sarft outside i like roofless cars me and my girl do rooftop bars cop me a house before i got jewels uni got a man movin smart  verse 2 digdat she wanna talk feelings meet and greetin me i just smashed then leavin im gone they talk bout beefin’ diss diss sneakin’ niggas get splashed for speakin ching white like peter brown like cleveland yeah trap fit i’ll be out all evenin my white ting lookin madonna i hate it when she leaves makeup on my collar  verse 3 hardy caprio me and dave got matchin mercs mm me and ace got matching hoes that’s facts bare of the mandem trap gucci pouches matchin phones brrr tings on the go hotel doin up snaps matchin robes yeah look at these losers mans exclusive look look look look me and neymar got matchin clothes  verse 4 digdat its like everyting i dig they think theyre wifey and she thinks shes my main but thats my side piece side ting still break down liz on my scale do it gentle nicely chop it jump out on sidestreets where you goin see them i let mine squeeze  verse 5 hardy caprio pure cash no receipts nah all black so discrete all back let a man get pussy in private let a man get dough in peace mmhm right now overseas changed up noticeably got a wag tellin me come over dash my balls in her ovaries  bridge hardy caprio lifes improvin fast look at that german guten tag wait lifes improvin fast foreign body excusez moi haha tracksuit when im in ends amg mover class 24k watch that wrist hollywood h bruno mars  verse 6 digdat might pull up on your bitch im vain excuse me miss can i get a name excuse me miss my team theyre ready for stains mind he dont grips your neck and chain came from dishin out pebs in the rain do it on the ends or send it on a train send it up man do it so styley white like miley all of them cats dem like me mm  verse 7 hardy caprio uh man ah old school indeed mm roll in twos or threes uh bro them yutes are neeks ooh man ah so rude indeed babe its not you its me straight these girls got ass but love assume niggas always gon ask for shit facts bitches always gon ask for dick facts dick long im a narcissist i cant even put half my tip true niggas hate nothin new middle finger my partin gift fuck em balmain thats a starter kick but i need a louis vuitton partnership  outro digdat  hardy caprio lifes improvin fast 4x4 still cruisin past g check see whos in cars now i got bare man movin sarft lifes improvin fast look at that german guten tag 24k watch that wrist hollywood h bruno mars  ,0.087,0.823,0.09,-0.8025
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,370605,  verse 1 ive been havin dreams jumpin on a trampoline flippin in the air i never land just float there as im lookin up suddenly the sky erupts flames alight the trees spread to fallin leaves now theyre right upon me  chorus wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved so loved  verse 2 ive been havin dreams splashin in the summer stream trip and i fall in i wanted it to happen my body turns to ice crushin weight of paradise solid block of gold lyin in the cold i feel right at home  chorus wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved  bridge i never feel so loved la lala lala la lala lala lala la lala lala la lala lala la  chorus wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved wait if im on fire how am i so deep in love deep in love when i dream of dyin i never feel so loved  ,0.056,0.662,0.282,0.9964
0fySG6A6qLE8IvDpayb5bM,DaBaby,VIBEZ ,370277,  intro lets go yeah yeah neeko you made that motherfuckin beat ah nah you know its baby nigga hahaha hah oh lord jetson made another one ha  chorus she wanna fuck with me but i dont got the time mmh mmh i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes lets go  verse 1 fill em with vibes yeah get in and ride yeah yeah and no a nigga not blind uhuh but i keep the stick and im firin bitch i aint met a nigga in life thats fuckin with me say he did then he lyin mmh mmh got so many vibes stuffed in the car we can fuck them hoes six at a time no cap i make them hoes say that nigga so fine ooh girl he got the dick you can feel in your spine yeah yeah that what they say about baby you know that them bitches dont play about baby baby should go run for president look what god did took his time with me yeah yeah got a red and white ho like a peppermint ooh book the hotel take the vibes in she gon fuck me and fuck on my brethren uh my brother nem havin three hoes in the king size i aint finished yet mmh get another bitch mmh got her ridin dick and screamin yeehaw mmh mmh mmh mmh make me proud girl you a cowgirl huh did a handstand im like wow girl okay okay got me fuckin her upsidedown ooh mmh baow baow yeah we goin dumb say she wanna cum mmh im lookin like when she lookin like now some more came in say they want it too i tagged in my brother bitch im out bye i know  chorus she wanna fuck with me but i dont got the time mmh mmh yeah i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes lets go she wanna fuck on me but i dont got the time mmh mmh i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes look  verse 2 lets get on a jet yeah come give me some neck yeah yeah she aint pickin up huh and her nigga just called she gon send him a text i dont need no doc bitch you know im a dog better send me the vet ever made you a million i tell em riddle me that aint offended me yet my bitch drink bacardi im in this bitch feelin like set okurr quarter mil on my neck onepointtwo on the crib four hundred thou on the whip dickin down your lil bitch im bout to go buy me a coupe zoom pull up make the doors raise the roof yeah louis v army fatigue yes sir hop out with a pole like a troop yeah get in there baby ray allen from three swish you leave me open i shoot baow baow we like martin and pam at the hotel uh we kickin hoes out get the boot mmh these hoes catchin bodies they bout it yeah we having new vibes in the lobby new vibes thats wherever we go aint no problem no problem i just told a bitch no she was childish bye pulled up like  chorus she wanna fuck with me but i dont got the time mmh mmh i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes  ,0.208,0.747,0.045,-0.9992
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,369364,  intro one kiss is all it takes fallin in love with me possibilities i look like all you need  verse 1 let me take the night i love real easy and i know that youll still wanna see me on the sunday morning music real loud let me love you while the moon is still out  prechorus something in yououou lit up heaven in meee the feeling wont let me sleeeeeep cause im lost in the way you move the way you feel  chorus one kiss is all it takes fallin in love with me possibilities i look like all you need one kiss is all it takes fallin in love with me possibilities i look like all you need  postchorus one one one one  verse 2 i just wanna feel your skin on mine feel your eyes do the exploring passion in the message when you smile take my time  prechorus something in yououou lit up heaven in meee the feeling wont let me sleeeeeep cause im lost in the way you move the way you feel  chorus one kiss is all it takes fallin in love with me possibilities i look like all you need one kiss is all it takes fallin in love with me possibilities i look like all you need  postchorus one one one one  bridge see a wonderland in your eyes might need your company tonight  prechorus something in yououou lit up heaven in meee the feeling wont let me sleeeeeep cause im lost in the way you move the way you feel  chorus one kiss is all it takes fallin in love with me possibilities i look like all you need one kiss is all it takes fallin in love with me possibilities i look like all you need  postchorus one one one one  ,0.019,0.709,0.272,0.998
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,368472,  intro nessly dddaytrip took it to ten hey  verse 1 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny i its a dream he wished it on a genie i got fans finally aint you wanting them to see me i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  chorus just say to me what you want from me just say to me what you want from me  verse 2 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny now now they need me number one on streaming oh yeah you used to love me so what happened whats the meaning i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  verse 3 now when its all done i get the upper hand i need a big benz not another fan but i still want you as a fan ima need to sit down dont mean to make demands but i need you to  chorus say to me what you want from me just say to me what you want from me  outro nessly dddaytrip took it to ten hey  ,0.04,0.859,0.101,0.8332
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,368360,  intro shiloh dynasty i know you so well so well i mean i can do anything that he can ive been pretty—  bridge xxxtentacion  shiloh dynasty i know youre somewhere somewhere ive been trapped in my mind girl just holding on i dont wanna pretend were something were nothing ive been stuck thinking bout her i cant hold on ill be feeling  verse xxxtentacion im in pain wanna put ten shots in my brain ive been trippin bout some things cant change suicidal same time im tame picture this in bed get a phone call girl that you fucked with killed herself that was this summer when nobody helped and ever since then man i hate myself wanna fuckin end it pessimistic all wanna see me with no pot to piss in but niggas been excited bout the grave im diggin havin conversations bout my haste decisions fuckin sickenin at the same time memories surface through the grapevine bout my uncle playin with a slip knot posttraumatic stress got me fucked up been fucked up since the couple months they had a nigga locked up  chorus xxxtentacion  shiloh dynasty ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb  outro shiloh dynasty i know you so well i know you girl i mean i can do better than he can ive been pretty— i know you so well  ,0.208,0.716,0.076,-0.9917
598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah ,365524,  intro new car very noisy come through and its roarin yeah yeah you know how im coming you know how im coming  verse 1 bend her over then i murk her call gunna if you want you a birkin oh baby you be lyin in your verses i be hearin say you buyin em purses i cant even lie you aint my type you aint even all that fine in person i can guarantee you if you my kind she got every bag you can imagine big house i can really be braggin hundred thousand in my mouth like whats happenin not the big cheap teeth thats embarrasin he aint me you can keep the comparisons my bitch probably one of the baddest good girl turned her into a savage dispatch got a problem in traffic we came through in matching gwagens lowkey ive been keeping it classy could be really out here doin em nasty niggas couldnt even see me in last year just started and them niggas in last gear i aint even try to and i passed em giving looks i contribute to fashion drop a song i be giving them captions stand alone not your regular rapper  chorus brand new car is noisy come through and its roarin skrrt you aint gotta worry dont care about your boyfriend see me and get nervous i damn near did it perfect work hard and determine its safe to say i earned it woah yeah none of you guys get fly as me woah matter of fact none of you guys get high as me woah post my drip up daily just so they can see woah turn me up some more so my haters can hear it woah yeah  verse 2 i put the dope in the back of the car and i tell em to go she hit when she land she bring me the bands she back on the road she know how i get when i get in that mode aint fuckin with bitches aint buying no clothes wanna do shows and make me some songs make sure that other shit come in get sold we fuck with the strippers cause we play with poles we play with our money and not with our nose i used to go to the west to get loads i just came back from the west with a trophy im on some more shit she said she miss it and sendin emojis no time to kick it im always in motion cant say i miss you i dont got emotions im on that backwheni sleptonthefloor shit im on that meandthebrokickadoor shit im on that backwhenistoodatthestove shit aint goin broke im just back on my old shit im takin drugs i dont know how to cope it i know one thing im never gon be hopeless if you tell em what was said you a rodent drive the new corvette like its stolen yeah  chorus brand new car is noisy come through and its roarin skrrt you aint gotta worry dont care about your boyfriend see me and get nervous i damn near did it perfect work hard and determine its safe to say i earned it woah yeah none of you guys get fly as me woah matter of fact none of you guys get high as me woah post my drip up daily just so they can see woah turn me up some more so my haters can hear it brand new car is noisy come through and its roarin skrrt you aint gotta worry dont care about your boyfriend see me and get nervous i damn near did it perfect work hard and determine its safe to say i earned it woah yeah none of you guys get fly as me woah matter of fact none of you guys get high as me woah post my drip up daily just so they can see woah turn me up some more so my haters can hear it woah  ,0.135,0.753,0.112,-0.9629
6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better ,361929,  verse 1 someone said they left together i ran out the door to get her she was holding hands with trevor not the greatest feeling ever said pull yourself together you should try your luck with heather then i heard they slept together oh the less i know the better the less i know the better  chorus 1 oh my love cant you see yourself by my side no surprise when youre on his shoulder like every night oh my love cant you see that youre on my mind dont suppose we could convince your lover to change his mind so goodbye  verse 2 she said its not now or never wait ten years well be together i said better late than never just dont make me wait forever dont make me wait forever dont make me wait forever  chorus 2 oh my love cant you see yourself by my side i dont suppose you could convince your lover to change his mind  outro i was doing fine without ya till i saw your face now i cant erase giving in to all his bullshit is this what you want is this who you are i was doing fine without ya till i saw your eyes turn away from mine oh sweet darling where he wants you said come on superman say your stupid line said come on superman say your stupid line said come on superman say your stupid line  ,0.082,0.73,0.188,0.9811
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,361062,  intro aj tracey it sounds like nyge yeah yeah yeah check check check  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  verse 1 aj tracey why you acting like you wanna go you dont have a drink drop it south like its wano road down south you like me on a high but im on a low on a low low call your bredrens we can vibe we can run a show a show show drink strong liquor got the party jumpin jumpin i wanna get you home and give your ting a thumpin yeah i carve the pussy up like im cuttin pumpkin cut cut pussy like the english channel every time i jump in splash fuck your man and who your man know brr brr shooters gettin peeled like a mango bbbrr brr twostep with me we can tango man know everywhere i go i make the gang go gang she smells like a peach and her skin sparkle sparkle i bruck it in the kitchen have her on the marble uh pull up in a rented lam me nah wanna car pool ice on my wrist give a nigga carpal bling blaow  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  verse 2 not3s shes the sweetest jawn and im praying that she rolls my way cause her backer be bigger than jupiter thats floatin up in space oh babe dont tease me now dont try run them mind games dont play make it easier girl i love the way your nails look good and your body look cute yeah i love the way its like that hands up in the clouds pon my mountain top girl i like the way you climb that too dank in my loud pack thumpin the back ‘cause i love off the bounce back your exmans a lab rat talks about trap trap he dont get cash go tell that pussyole llow that  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  outro aj tracey cause i just came to relax one time they be sayin young nigga how you act so fly she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine  ,0.063,0.813,0.125,0.9955
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,360795,  verse 1 im losing my self control yeah you’re starting to trickle back in but i dont wanna fall down the rabbit hole cross my heart i wont do it again  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line and i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because it’s over doesn’t mean its really over and if i think it over maybe you’ll be coming over again and ill have to get over you all over again  verse 2 i guess i could try hypnotherapy i gotta rewire this brain cause i cant even go on the internet without even checking your name  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again  bridge thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over yeah  chorus two years and just like that my head still takes me back thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again over you all over again  outro thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over  ,0.04,0.927,0.033,-0.6961
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,358650,  verse 1 babe dont make a sound 2 am love gotta keep it down keep it down dont wait around for a signal now gimme some verbs i aint talkin nouns im naughty you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  verse 2 babe just hit the pedal if things goin wrong its just incidental my bad never got the memo but you never have fun while youre in the limo yeah if you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  outro on my on my on my on my cence yeah on my on my on my on my on my on my on my on my cence yeah on my on my on my on my  ,0.106,0.658,0.236,0.9948
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,358034,  verse 1 rag’n’bone man i understood loneliness before i knew what it was i saw the pills on the table for your unrequited love i would be nothing without you holding me up now im strong enough for both of us both of us both of us both of us  chorus rag’n’bone man i am the giant ooh stand up on my shoulders tell me what you see cause i am the giant ooh well be breaking boulders underneath our feet i am i am i am i am i am i am the giant oh i am i am i am i am i am i am the giant oh  verse 2 rag’n’bone man dont hide your emotions you can throw down your guard and feed from the notion we can be who we are you taught me something yeah freedom is ours it was you who taught me living is togetherness togetherness togetherness  chorus rag’n’bone man i am the giant ooh stand up on my shoulders tell me what you see cause i am the giant ooh well be breaking boulders underneath our feet i am i am i am i am i am i am the giant oh i am i am i am i am i am i am the giant oh  bridge rag’n’bone man oh oh oh heyoh oh oh oh heyoh im gonna shake throw it away in the dirt under me yeah yeah oh oh oh heyoh im gonna shake throw it away in the dirt under me yeah yeah oh oh oh heyoh gonna shake throw it away in the dirt yeah yeah oh oh oh heyoh gonna shake all the way in the dirt yeah yeah oh oh oh heyoh gonna shake all the way in the dirt yeah yeah oh oh oh heyoh gonna shake all the way in the dirt  outro rag’n’bone man ooh i am i am i am ooh i am i am i am i am i am the giant ooh i am i am i am i am i am the giant ooh  ,0.081,0.809,0.11,0.9005
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,357467,  intro christine mcvie calling out your name calling out your name  verse 1 christine mcvie can you hear me calling out your name you know that im falling and i dont know what to say ill speak a little louder ill even shout you know that im proud and i cant get the words out  chorus christine mcvie oh ah i want to be with you everywhere oh ah i want to be with you everywhere  verse 2 christine mcvie somethings happening happening to me my friends say im acting peculiarly come along baby we better make a start you better make it soon before you break my heart  chorus christine mcvie oh ah i want to be with you everywhere oh ah i want to be with you everywhere  verse 3 christine mcvie can you hear me calling out your name you know that im falling and i dont know what to say come along baby we better make a start you better make it soon before you break my heart  chorus christine mcvie oh ah i want to be with you everywhere oh ah i want to be with you everywhere oh ah i want to be with you everywhere oh ah i want to be with you everywhere  ,0.022,0.844,0.134,0.9581
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,356817,  intro tonight im gonna have myself a real good time i feel alive and the world ill turn it inside out yeah im floating around in ecstasy so dont stop me now dont stop me cause im havin a good time havin a good time  verse 1 im a shooting star leaping through the sky like a tiger defying the laws of gravity im a racing car passing by like lady godiva im gonna go go go theres no stopping me  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic man outta you  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call dont stop me now cause im having a good time dont stop me now yes im having a good time i dont wanna stop at all yeah  verse 2 im a rocket ship on my way to mars on a collision course i am a satellite im out of control im a sex machine ready to reload like an atom bomb about to oh oh oh oh oh explode  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic woman of you  bridge dont stop me dont stop me dont stop me hey hey hey dont stop me dont stop me ooh ooh ooh i like it dont stop me dont stop me have a good time good time dont stop me dont stop me woah let loose honey all right  guitar solo  prechorus oh im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit hey travelling at the speed of light i wanna make a supersonic man outta you yeah yeah  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call ooh alright dont stop me now cause im having a good time yeah yeah dont stop me now yes im having a good time i dont wanna stop at all  outro ah da da da da da da ah ah ah da da ah ah ah ah da da ah da da ah ah ooh ooh ooh ooh ooh  ,0.025,0.719,0.256,0.9982
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,356788,  verse 1 can you hear me sos help me put my mind to rest two times clean again im actin low a pound of weed and a bag of blow  chorus i can feel your love pullin me up from the underground and i dont need my drugs we could be more than just parttime lovers i can feel your touch pickin me up from the underground and i dont need my drugs we could be more than just parttime lovers  drop we could be more than just parttime lovers we could be more than just parttime lovers  verse 2 i get robbed of all my sleep as my thoughts begin to bleed id let go but i dont know how yeah i dont know how but i need you now  chorus i can feel your love pullin me up from the underground and i dont need my drugs we could be more than just parttime lovers i can feel your touch pickin me up from the underground and i dont need my drugs we could be more than just parttime lovers i can feel your touch pickin me up from the underground and i dont need my drugs we could be more than just parttime lovers  drop we could be we could be more than just parttime lovers parttime lovers yeah more than more than lovers we could be more than just parttime lovers  outro can you hear me sos help me put my mind to rest  ,0.014,0.793,0.193,0.9941
1VJwtWR6z7SpZRwipI12be,Doja Cat,Candy ,356231,  verse 1 i can name a couple ways baby this shit might go you just might forget that this was what youre gettin high for and it might do the things to him i mean the guy who hes the one whos sweet enough wholl shoot to make that high note  prechorus and its such a typical thing runnin over a billion men oh ooh runnin through a difficult place you dont need no blood on your hands no  chorus shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real  verse 2 i can be your sugar when youre fiendin for that sweet spot put me in your mouth baby and eat it til your teeth rot i can be your cherry apple pecan or your key lime baby i got everything and so much more than shes got  prechorus and its such a typical thing runnin over a billion men runnin through a difficult place you dont need no blood on your hands no  chorus shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real  bridge sugar coated lies unfolded you still lick the wrapper its addictive you know this but you still lick the wrapper sugar coated lies unfolded you still lick the wrapper its addictive you know this but you still lick the wrapper  chorus shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real  ,0.035,0.823,0.143,0.9902
2IOFZdYYkFxEHVz1w34PoL,Harry Styles,Cherry ,352622,  intro camille rowe coucou  chorus dont you call him baby were not talking lately dont you call him what you used to call me  verse 1 i i confess i can tell that you are at your best im selfish so im hating it i noticed that theres a piece of you in how i dress take it as a compliment  chorus dont you call him baby were not talking lately dont you call him what you used to call me  verse 2 i i just miss i just miss your accent and your friends did you know i still talk to them  bridge does he take you walking round his parents gallery  chorus dont you call him baby were not talking lately dont you call him what you used to call me dont you call him baby coucou were not talking lately dont you call him what you used to call me coucou  outro camille rowe coucou  tu dors  oh jsuis désolée bah non nan cest pas important ouais on a été à la plage et maintenant on— parfait  allez   ,0.053,0.883,0.064,0.6043
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",352456,  she packed my bags last night preflight zero hour nine am and im gonna be high as a kite by then i miss the earth so much i miss my wife its lonely out in space on such a timeless flight  and i think its gonna be a long long time till touch down brings me round again to find im not the man they think i am at home oh no no no im a rocket man rocket man burning out his fuse up here alone  mars aint the kind of place to raise your kids in fact its cold as hell and theres no one there to raise them if you did and all this science i dont understand its just my job five days a week a rocket man a rocket man  and i think its gonna be a long long time and i think its gonna be a long long time till touch down brings me round again to find im not the man they think i am at home oh no no no im a rocket man rocket man burning out his fuse up here alone  and i think its gonna be a long long time till touch down brings me round again to find im not the man they think i am at home oh no no no im a rocket man rocket man burning out his fuse up here alone  and i think its gonna be a long long time and i think its gonna be a long long time and i think its gonna be a long long time and i think its gonna be a long long time and i think its gonna be a long long time  ,0.139,0.861,0.0,-0.9839
4QUA94c3ycZm8dnpPih4sf,MK,One Night (feat. Raphaella) ,352179,  verse 1 we go in circles you and me we say the same things but never what we mean i know that you wanna play games but not tonight not tonight not tonight please  prechorus just give me a taste wanna know i’m alive ‘cause i keep dancing on the edge of the knife almost so wrong that it’s right let’s forget the world for  chorus one night one night one night one night one night one night one night one night one night one night one night one night  postchorus for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night  verse 2 i know that we can’t have it all but i’d rather have this than nothing at all and when you leave me i’m alright but not tonight not tonight not tonight  prechorus just give me a taste wanna know i’m alive ‘cause i keep dancing on the edge of the knife almost so wrong that it’s right let’s forget the world for  chorus one night one night one night one night one night one night one night one night one night one night one night one night  postchorus for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night for one night  ,0.063,0.895,0.042,-0.7161
4h8VwCb1MTGoLKueQ1WgbD,Avicii,Wake Me Up ,351757,  verse 1 feeling my way through the darkness guided by a beating heart i cant tell where the journey will end but i know where to start they tell me im too young to understand they say im caught up in a dream well life will pass me by if i dont open up my eyes well thats fine by me  chorus so wake me up when its all over when im wiser and im older all this time i was finding myself and i didnt know﻿ i was lost so wake me up when its all over when im wiser and im older all this time i was finding myself and i didnt know ﻿i was lost  instrumental break  verse 2 i tried carrying the weight of the world but i only have two hands i hope i get the chance to travel the world but i dont have any plans i wish that i could stay forever this young not afraid to close my eyes lifes a game﻿ made for everyone and love is the prize  chorus so wake me up when its all over when im wiser and im older all this time i was finding myself and i didnt know﻿ i was lost so wake me up when its all over when im wiser and im older all this time i was finding myself and i didnt know i was lost  outro i didnt know i was lost i didnt know i was lost i didnt know i was lost i didnt know i didnt know i didnt know  instrumental  ,0.019,0.8,0.181,0.9863
