trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
27rcSYqShI3MxsVlXRx3We,AJ Tracey,Country Star ,437653,  intro kazza  chorus ive come too far ive come too far too far horsepower whip with a star with a star cowboy spins in the car in the car cowgirls rippin off bras they rippin off bras on the ride and i scream yeehaw all these karats like i worked in a farm like i worked in a farm left wrist bust down audemar lil mama im a country star im a country star ive come too far ive come too far too far horsepower whip with a star with a star cowboy spins in the car in the car cowgirls rippin off bras they rippin off bras on the ride and i scream yeehaw all these karats like i worked in a farm like i worked in a farm left wrist bust down audemar lil mama im a country star im a country star  verse 1 im a country star its no joke karats on my neck these diamonds they can make man choke im too flash dont stare get a stroke pull up to the farm and get smoked im a cash cow you can go and ask andy numbers that i do are no joke im a sex addict and a young boss plus goat always with a peng gettin throat my tings dem love off reverse cowgirl you dont exist you aint even in my world you could never even get a handshake off my girl never cared about rap cared about the clienteles im a young stunna ride the guitars like gunna like sosa aint 24 and 3 hunna my niggas push big horseback no hummer and keep two sticks like a drummer i had beef all cause of one yatty i was foolish mind all scatty backed my ting like i worked in the yard food shop tryna put three holes in a patty wow some of my opps are too weird they do a likkle works and they wan get chatty im in the zone nowadays only way that im gonna look astray is a kim k fatty  chorus come too far ive come too far too far horsepower whip with a star with a star cowboy spins in the car in the car cowgirls rippin off bras they rippin off bras on the ride and i scream yeehaw all these karats like i worked in a farm like i worked in a farm left wrist bust down audemar lil mama im a country star im a country star ive come too far ive come too far too far horsepower whip with a star with a star cowboy spins in the car in the car cowgirls rippin off bras they rippin off bras on the ride and i scream yeehaw all these karats like i worked in a farm like i worked in a farm left wrist bust down audemar lil mama im a country star im a country star  verse 2 from the wild west where we move unruly if you got beef better tuck that toolie im a g like ali manll get their right hand chopped if they touch my julie i got a big back ting in a tied up shirt and some buckwheat lookin all coolie trini boy so me love a lime and coolie skrrt the phantom or the ghost im ghoulie my j1s got spurs and snakeskin kickin up dust when im big back chasin stand and deliver need the money or im lacin free up all my niggas with the birds theyre facin mirage so look at mans visage i roll up mans sleeves and the yats wanna ménage the whips in the garage the skeng love barrage dont wanna link man i hate niggas like farage i eat goat nough time so mi cannibal independent but the label dem say mi flammable got a big crew big zuu man a animal me and dem lames over there not comparable i drip hard whip hard then i spend hard cash for the blam hakkasan then i spend card strong circle will cant bend ours paper tag boys cashed out never rent ours  chorus come too far ive come too far too far horsepower whip with a star with a star cowboy spins in the car in the car cowgirls rippin off bras they rippin off bras on the ride and i scream yeehaw all these karats like i worked in a farm like i worked in a farm left wrist bust down audemar lil mama im a country star im a country star ive come too far ive come too far too far horsepower whip with a star with a star cowboy spins in the car in the car cowgirls rippin off bras they rippin off bras on the ride and i scream yeehaw all these karats like i worked in a farm like i worked in a farm left wrist bust down audemar lil mama im a country star im a country star  ,0.052,0.881,0.068,0.8873
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,434829,  hook my house in budapest my my hidden treasure chest golden grand piano my beautiful castillo  refrain you ooh you ooh id leave it all  verse 1 my acres of a land i have achieved it may be hard for you to stop and believe  refrain but for you ooh you ooh id leave it all oh for you ooh you ooh id leave it all  chorus give me one good reason why i should never make a change and baby if you hold me then all of this will go away  verse 2 my many artifacts the list goes on if you just say the words ill ill up and run  refrain oh to you ooh you ooh id leave it all oh for you ooh ooh id leave it all  chorus give me one good reason why i should never make a change and baby if you hold me then all of this will go away give me one good reason why i should never make a change and baby if you hold me then all of this will go away  postchorus aooh aooh  verse 3 my friends and family they dont understand they fear theyll lose so much if you take my hand  refrain but for you ooh you ooh id lose it all oh for you ooh you ooh id lose it all  chorus give me one good reason why i should never make a change and baby if you hold me then all of this will go away give me one good reason why i should never make a change and baby if you hold me then all of this will go away  hook my house in budapest my my hidden treasure chest golden grand piano my beautiful castillo  refrain you ooh you ooh id leave it all oh for you ooh you ooh id leave it all  ,0.06,0.817,0.124,0.9809
05mAIVLkIWc2d1UBYZBCp8,Charli XCX,1999 ,434242,  chorus charli xcx with troye sivan i just wanna go back back to 1999 take a ride to my old neighborhood i just wanna go back sing hit me baby one more time wanna go back wanna go  verse 1 charli xcx yeah i just wanna go back nike airs all that cd old mercedes drive round listening to shady like oh never under pressure oh those days it was so much better oh feelin cool in my youth relaxin no money no problem it was easy back then  prechorus charli xcx ooh wish that we could go back in time uh got memories ooh maybe we could do it tonight tonights the night  chorus charli xcx i just wanna go back back to 1999 take a ride to my old neighborhood i just wanna go back sing hit me baby one more time wanna go back wanna go  verse 2 troye sivan charli xcx  both yeah i remember back home best friends all night no phone no cares i was dumb and so young my room singing michael jackson hee hee never under pressure oh those days it was so much better oh feelin cool in my youth im askin does anyone remember how we did it back then  prechorus charli xcx with troye sivan ooh wish that we could go back in time uh got memories ooh maybe we could do it tonight tonights the night ah yeah  chorus charli xcx i just wanna go back back to 1999 take a ride to my old neighborhood i just wanna go back sing hit me baby one more time wanna go back wanna go  postchorus charli xcx troye sivan  both back to where we came from playin air guitar on the roof in the kitchen up on the table like we had a beautiful view i wanna go i just wanna go back back to 1999 ah yeah  bridge troye sivan  charli xcx back to 1999 i know those days are over but a boy can fantasize bout jtt on mtv and when i close my eeeyes and im right there right there and hes right there right there and were right there right there ah ah ah i wanna go back  chorus charli xcx with troye sivan i just wanna go back yeah back to 1999 take a ride to my old neighborhood i just wanna go back sing hit me baby one more time wanna go back wanna go  postchorus charli xcx troye sivan  both back to where we came from came from playin air guitar on the roof ah in the kitchen up on the table like we had a beautiful view i wanna go i just wanna go back back to 1999 go back go back yeah yeah i just wanna go back yeah back to 1999 take me back to 99 yeah  ,0.021,0.868,0.111,0.9877
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,429940,  intro post malone mmmmm yeah yeah mmmmm yeah hey  chorus post malone my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations uh uh uh worked so hard forgot how to vacation uhhuh they aint never had the dedication uh uh people hatin say we changed and look we made it uh uh yeah we made it uh uh uh  verse 1 post malone they was never friendly yeah now im jumping out the bentley yeah and i know i sound dramatic yeah but i know i had to have it yeah for the money im a savage yeah i be itching like a addict yeah im surrounded twenty bad bitches yeah but they didnt know me last year yeah everyone wanna act like they important yeahyeahyeah yeahyeahyeah but all that mean nothing when i saw my dough yuh yeahyeahyeah yeahyeahyeah everyone countin on me drop the ball yuh yeahyeahyeah yeahyeahyeah everything custom like im at the border yeah yeah if you fuck with winning put your lighters to the sky how could i make cents when i got millions on my mind coming with that bullshit i just put it to the side balling since a baby they could see it in my eyes  chorus post malone  quavo my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations congratulations worked so hard forgot how to vacation ooh they aint never had the dedication uh uh ayy people hatin say we changed and look we made it uh uh yeah we made it uh uh uh yeah  verse 2 quavo i was patient yeah oh i was patient ayy ooh now i can scream that we made it we made it now everywhere everywhere i go they say gratulation ooh young nigga young nigga graduation yeah i pick up the rock and i ball baby ball im looking for someone to call baby brr but right now i got a situation ayy never old benben franklins cash big rings ooh champagne champagne my life is like a ball game ball game but instead im in the trap though trap though pot so big call it super bowl super bowl super bowl call the hoes brr get in the rolls skrrt topfloor lifestyle top huncho and post yeah ayy malone ayy i gotta play on my phone ayy you know what im on ayy huncho houdini is gone ayy  chorus post malone  quavo my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations ayy uh uh uh worked so hard forgot how to vacation uhhuh ooh they aint never had the dedication ayy uh uh people hatin say we changed and look we made it yeah  uh uh yeah we made it ayy  outro hey hey hey hey hey hey hey hey  ,0.076,0.815,0.109,0.9055
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,428569,  intro mind mind  verse 1 sittin all alone mouth full of gum in the driveway my friends arent far in the back of my car lay their bodies  prechorus wheres my mind wheres my mind  verse 2 theyll be here pretty soon lookin through my room for the money im bitin my nails im too young to go to jail its kinda funny  prechorus wheres my mind wheres my mind wheres my mind wheres my mind  chorus maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache mind  verse 3 everything i do the way i wear my noose like a necklace i wanna make em scared like i could be anywhere like im reckless  prechorus i lost my mind i dont mind wheres my mind wheres my mind  chorus maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache bellyache bellyache bellyache bellyache bellyache bellyache maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache  ,0.082,0.759,0.16,0.9599
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,425942,  prechorus one acen ive been looking at her thinking about we running up cheques bloody on feet money like jay looking like bey i know he want you but he nothing like me ive been looking at her thinking about we running up cheques bloody on feet money like jay dun nun nun dun nun nun ive been living lavish thats what im trying to say like  chorus one acen fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life  verse 1 hardy caprio c l a g l a beamers coupes so many tings i cant chose rockstar i hit 21 savage my yard the bumberclart mood man said i would never be a baller they should have said i will never be an athlete because if you heard what i made last quarter you little fuckboys wont  me yats want to come through so they dont freeze put them in a cab they dont squeeze hit them one time then both leave girls move kway till we show keys ahh i use to do holidays in now its hilton seasons holidays inn last year i was bussing all of the mandem this year its a holiday ting  chorus one acen fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life  bridge one acen yes im faded faded faded ive been on the wave im sailing ive been on the wave faded faded now were going to make it rain oh yes im yes im faded faded faded ive been on the wave im sailing like da da da da da da da da da da da da  verse 2 hardy caprio monday i never had a licence thursday i hopped in the merc five hundred miles on the weekend now we are doing skr skr skr all  my niggas do dirt dirt dirt might get a ri ri so i can work work work what we saying black men dont cheat so i put it on a shirt shirt shirt rah now its hoods up when i want to get past girls come croydon i make em trek far caught brain first that what head start left her man thats foul red card  prechorus one acen and hardy caprio thinking about we running up cheques bloody on feet money like jay dundudu dundudu day ive been doing numbers thats what im trying to say like  chorus one acen fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life  bridge one acen yes im faded faded faded ive been on the wave im sailing ive been on the waves faded faded now were going to make it rain oh yes im yes im faded faded faded ive been on the wave im sailing like da da da da da da da da da da da da  ,0.079,0.695,0.226,0.9989
5GNjiM8jZCgbqjHklAcT9e,Jess Glynne,All I Am ,424923,  intro ooh  verse 1 every butterfly i get belongs to you you dont believe me but its true sure the freckles on my arm spell out your name real feelings coming through cause all i know and all i am is you ooh yeah all i know and all i am is you ooh  prechorus im breaking my silence cause ive had a few i just cant deny it that all i know and all i am is you  chorus every time i think im falling i know youre falling too theres no doubt youre all in oh oh oh oh if you ever think youre falling you know ill catch you too ohoh ohoh cause all i am is you  break ooh ooh oh  verse 2 hey every daydream i have starts and ends with you hey i wanna play it one more time hey when i need an alibi youre my perfect excuse hey you are always on my side  prechorus cause all i know and all i am is you ooh  prechorus im breaking my silence cause ive had a few i just cant deny it oh no that all i know and all i am is you  chorus every time i think im falling i know youre falling too theres no doubt youre all in oh oh oh oh if you ever think youre falling you know ill catch you too ohoh ohoh all i am is you  bridge it feels like im miles away you bring me back home again you hold me through my mistakes let go as we start again youre a habit ill never break nono nono no ooh  prechorus im breaking my silence cause ive had a few i just cant deny it oh no that all i know and all i am is you oh woah  chorus every time i think im falling i know youre falling too theres no doubt youre all in oh oh oh oh ah if you ever think youre falling you know ill catch you too ohoh ohoh all i am is you  outro cause all i know and all i am is you ooh yeah all i know and all i am is you ooh cause all i know and all i am is you ooh yeah all i know and all i am is you  ,0.106,0.805,0.089,-0.4416
1pfgsjmxVZhoZpeDx6POKv,Galantis,Bones (feat. OneRepublic) ,423483,  intro ryan tedder woah woah  verse 1 ryan tedder you bring an energy ive never felt before some kind of chemical that reaches through my core feels like as far as you and me ive never had a choice you feel like home hmm you’re like the opposite of all of my mistakes hey tear down the biggest walls and put me in my place i know that kind of comfortable you cannot replicate you feel like home hmm  prechorus ryan tedder so if youre asking me say oh how do you know i dont just feel it in my heart dont just feel it in my heart no  chorus ryan tedder i feel it in my bones i feel it in my bones and i know when it cuts deep down through your chest into your soul thats how you know thats how i know i feel it in my bones hey  postchorus ryan tedder hey and i know when it cuts deep down through your chest into your soul hey thats how you know thats how i know i feel it in my bones  verse 2 ryan tedder so many people just walk in and out your life hey id trade a couple hundred just to get some time back thats right cause for you and me i got no alibi you feel like home oh  prechorus ryan tedder so if youre asking me sayin oh how do you know i dont just feel it in my heart dont just feel it in my heart no  chorus ryan tedder i feel it in my bones i feel it in my bones yeah and i know when it cuts deep down through your chest into your soul thats how you know thats how i know i feel it in my bones  postchorus i feel it in my bones hey yeah i feel it in my bones hey oh thats how you know thats how i know  bridge ryan tedder so if youre asking me said boy how do you know i dont just feel it in my heart dont just feel it in my heart no  chorus ryan tedder i feel it in my bones hey i feel it in my bones yeah hey and i know when it cuts deep down through your chest into your soul hey thats how you know thats how i know i feel it in my bones  postchorus i feel it in my bones hey yeah i feel it in my bones hey oh thats how you know thats how i know i feel it in my bones  ,0.047,0.888,0.065,0.7933
5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman ,423392,  chorus you you love it how i move you you love it how i touch you my one when all is said and done youll believe god is a woman and i i feel it after midnight a feelin that you cant fight my one it lingers when were done youll believe god is a woman  verse 1 i dont wanna waste no time yeah you aint got a onetrack mind yeah have it any way you like yeah and i can tell that you know i know how i want it aint nobody else can relate boy i like that you aint afraid baby lay me down and lets pray im tellin you the way i like it how i want it  prechorus yeah and i can be all the things you told me not to be yeah when you try to come for me i keep on flourishing yeah and he see the universe when im the company its all in me  chorus you you love it how i move you you love it how i touch you my one when all is said and done youll believe god is a woman and i i feel it after midnight a feelin that you cant fight my one it lingers when were done youll believe god is a woman  verse 2 yeah i tell you all the things you should know so baby take my hands save your soul we can make it last take it slow hmm and i can tell that you know i know how i want it yeah but youre different from the rest and boy if you confess you might get blessed see if you deserve what comes next im tellin you the way i like it how i want it  prechorus yeah and i can be all the things you told me not to be yeah when you try to come for me i keep on flourishing yeah and he see the universe when im the company its all in me  chorus you you love it how i move you you love it how i touch you my one when all is said and done youll believe god is a woman and i i feel it after midnight a feelin that you cant fight my one it lingers when were done youll believe god is a woman  outro yeah yeah god is a woman yeah yeah god is a woman yeah my one one when all is said and done youll believe god is a woman youll believe god god is a woman oh yeah god is a woman yeah one it lingers when were done youll believe god is a woman  ,0.0,0.787,0.213,0.9979
5xNUR50KxswPRAvx7S163g,Hugh Jackman,Come Alive ,420752,  verse 1 pt barnum you stumble through your days got your head hung low your skies a shade of grey like a zombie in a maze youre asleep inside but you can shake awake  prechorus pt barnum cause youre just a dead man walking thinking thats your only option but you can flip the switch and brighten up your darkest day sun is up and the colors blinding take the world and redefine it leave behind your narrow mind youll never be the same  prechorus pt barnum come alive come alive go and light your light let it burn so bright reaching up to the sky and its open wide youre electrified  chorus pt barnum when the world becomes a fantasy and youre more than you could ever be cause youre dreaming with your eyes wide open and you know you cant go back again to the world that you were living in cause youre dreaming with your eyes wide open so come alive  verse 2 pt barnum i see it in your eyes you believe that lie that you need to hide your face afraid to step outside so you lock the door but dont you stay that way  lettie lutz no more living in those shadows you and me we know how that goes  lord of leeds cause once you see it oh youll never never be the same  both we will be the light thats turning bottle up but keep on shining  all you can prove theres more to you  pt barnum you cannot be afraid  prechorus ensemble come alive come alive go and light your light let it burn so bright reaching up to the sky and its open wide youre electrified  chorus ensemble when the world becomes a fantasy and youre more than you could ever be cause youre dreaming with your eyes wide open and we know we cant go back again to the world that we were living in cause were dreaming with our eyes wide open so come alive  ensemble come one come all come in come on  anne wheeler to anyone whos bursting with a dream  ensemble come one come all you hear the call  pt barnum to anyone whos searching for a way to break free  ensemble break free break free  chorus ensemble and pt barnum when the world becomes a fantasy and youre more than you could ever be cause youre dreaming with your eyes wide open and we know we cant go back again to the world that we were living in cause were dreaming with our eyes wide open hey  chorus ensemble and pt barnum when the world becomes a fantasy and youre more than you could ever be cause youre dreaming with your eyes wide open and we know we cant go back again to the world that we were living in cause were dreaming with our eyes wide open  outro ensemble and pt barnum cause were dreaming with our eyes wide open  so come alive come alive  ,0.022,0.879,0.099,0.9916
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,420035,  intro christine mcvie calling out your name calling out your name  verse 1 christine mcvie can you hear me calling out your name you know that im falling and i dont know what to say ill speak a little louder ill even shout you know that im proud and i cant get the words out  chorus christine mcvie oh ah i want to be with you everywhere oh ah i want to be with you everywhere  verse 2 christine mcvie somethings happening happening to me my friends say im acting peculiarly come along baby we better make a start you better make it soon before you break my heart  chorus christine mcvie oh ah i want to be with you everywhere oh ah i want to be with you everywhere  verse 3 christine mcvie can you hear me calling out your name you know that im falling and i dont know what to say come along baby we better make a start you better make it soon before you break my heart  chorus christine mcvie oh ah i want to be with you everywhere oh ah i want to be with you everywhere oh ah i want to be with you everywhere oh ah i want to be with you everywhere  ,0.022,0.844,0.134,0.9581
1G9VaZJFWbfz0xGtuAmkgK,D-Block Europe,Running Man ,419628,  intro young adz baby my darling baby my darling baby my darling baby my darling baby my darling baby my darling baby my darling yeah yeah  verse 1 young adz baby my darling dont wanna hurt feelings but tell your man to wait inside when i pull up fifties and twenties some lean and some flavours go open my louis bag thats what its full of that pussy dripping i just put my tip in my tongue in her mouth while her pussy is full up still the same adz that was beatin up nitties and bringing them glizzys to go and pray jummah  chorus young adz they can never understand mmmm heard that im a wanted man mmmm i just count a hundred grand mmmm jakes come do the running man mmmm dbe top shotter man mmmm cling and some rubber bands mmmm dotty in a duffel bag mmmm uptown popping tags mmmm  verse 2 dirtbike lb choker so tight i cant breathe £800 for my lean £4000 for machines £10000 for my niece oh baby girl you a queen tryna get close to my deen praying salah in supreme my brudda abdul kareem hit a boy right in his beam yeah oh yeah  chorus young adz they can never understand mmmm heard that im a wanted man mmmm i just count a hundred grand mmmm jakes come do the running man mmmm dbe top shotter man mmmm cling and some rubber bands mmmm dotty in a duffel bag mmmm uptown popping tags mmmm  verse 3 dirtbike lb  young adz yeezy 700 girl im not bothered racks in my wallet gelato 41 til im coughin tats on my face like im gothic still buying bricks for the profit run off on the plug like the running man mmmm run through a keg of adaan on my feet ah baby girl speak up you even give a reply to a guy ima leave ya  chorus young adz they can never understand mmmm heard that im a wanted man mmmm i just count a hundred grand mmmm jakes come do the running man mmmm dbe top shotter man mmmm cling and some rubber bands mmmm dotty in a duffel bag mmmm uptown popping tags mmmm  outro young adz baby my darling baby my darling baby my darling baby my darling baby my darling baby my darling baby my darling baby my darling  ,0.003,0.75,0.247,0.9988
3IkWmgGsXbsafrunwPojXO,Hugh Jackman,From Now On ,418877,  verse 1 pt barnum i saw the sun begin to dim and felt that winter wind blow cold a man learns who is there for him when the glitter fades and the walls wont hold cause from then rubble what remains can only be whats true if all was lost theres more i gained cause it led me back to you  chorus pt barnum from now on these eyes will not be blinded by the lights from now on whats waited till tomorrow starts tonight tonight let this promise in me start like an anthem in my heart from now on from now on  verse 2 pt barnum i drank champagne with kings and queens the politicians praised my name but those are someone elses dreams the pitfalls of the man i became for years and years i chased their cheers the crazy speed of always needing more but when i stop and see you here i remember who all this was for  chorus pt barnum and from now on these eyes will not be blinded by the lights from now on whats waited till tomorrow starts tonight it starts tonight and let this promise in me start like an anthem in my heart from now on from now on from now on  ensemble and we will come back home and we will come back home home again and we will come back home and we will come back home home again and we will come back home and we will come back home home again  pt barnum from now on  ensemble and we will come back home and we will come back home home again and we will come back home and we will come back home home again and we will come back home and we will come back home yes home again and we will come back home and we will come back home home again from now on  pt barnum these eyes will not be blinded by the lights  ensemble from now on  pt barnum whats waited till tomorrow starts tonight it starts tonight let this promise in me start like an anthem in my heart from now on from now on from now on  ensemble and we will come back home and we will come back home home again and we will come back home and we will come back home home again and we will come back home and we will come back home home again  outro ensemble from now on from now on home again from now on from now on home again  ,0.016,0.909,0.075,0.9758
4S8d14HvHb70ImctNgVzQQ,Kanye West,I Love It (& Lil Pump) ,417624,  intro adele givens cause you know in the old days they couldnt say the shit they wanted to say they had to fake orgasms and shit we can tell niggas today hey i wanna cum mothafucka  chorus lil pump youre such a fuckin ho i love it i love it youre such a fuckin ho i love it i love it  verse 1 lil pump youre such a fuckin ho i love it love it love it ima fuck a bitch tell her cousin your boyfriend is a dork mclovin dork mclovin ooh ooh ooh i just pulled up in a ghost ghost fucked that bitch up out in london up out in then i fucked up on her cousin or her sister i dont know nothin uhuh woo and my niggas gettin ignorant like a lighter bitch we ignant ignant yeah all this water on my neck look like i fell when i went fishin fell so much diamonds on my bust down ooh fuck whats the time where we at me and smokepurpp sippin drank purpp ooh fuck she take lines lines  chorus lil pump  kanye west youre such a fuckin ho i love it i love it scoop youre such a fuckin ho i love it i love it  interlude kanye west youre such a fuckin ho when the first time they ask you if you want sparklin or still why you tryna act like you was drinkin sparklin water fore you came out here youre such a fuckin h—  verse 2 kanye west im a sick fuck i like a quick fuck whoop im a sick fuck i like a quick fuck whoop im a sick fuck i like a quick fuck whoop im a sick fuck i like a quick fuck whoop im a sick fuck i like a quick fuck i like my dick sucked ill buy you a sick truck ill buy you some new tits ill get you that niptuck how you start a family the condom slipped up im a sick fuck im inappropriate i like hearin stories i like that ho shit i wanna hear mo shit i like the ho shit send me some mo shit you triflin ho bitch bitch bitch bitch  chorus lil pump youre such a fuckin ho i love it i love it youre such a fuckin ho i love it i love it  outro adele givens cause you know in the old days they couldnt say the shit they wanted to say they had to fake orgasms and shit we can tell niggas today hey i wanna cum mothafucka  ,0.231,0.552,0.217,-0.7452
4o6BgsqLIBViaGVbx5rbRk,Daryl Hall & John Oates,You Make My Dreams ,417576,,none,none,none,none
6u9RqxALwkjJ1ukB1y8vuP,Florence + The Machine,You've Got The Love ,414937,  chorus sometimes i feel like throwing my hands up in the air i know i can count on you sometimes i feel like saying lord i just dont care but youve got the love i need to see me through  verse 1 sometimes it seems the going is just too rough and things go wrong no matter what i do now and then it seems that life is just too much but youve got the love i need to see me through when food is gone you are my daily meal oh when friends are gone i know my saviors love is real you know its real  hook cause youve got the love youve got the love youve got the love youve got the love youve got the love youve got the love  verse 2 time after time i think oh lord whats the use time after time i think its just no good cause sooner or later in life the things you love you lose but youve got the love i need to see me through  hook youve got the love youve got the love youve got the love youve got the love youve got the love youve got the love youve got the love youve got the love youve got the love youve got the love youve got the love youve got the love  outro sometimes i feel like throwing my hands up in the air cause i know i can count on you oh sometimes i feel like saying lord i just dont care but youve got the love i need to see me through  ,0.045,0.615,0.34,0.9988
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,413782,  verse 1 you must think that im stupid you must think that im a fool you must think that im new to this but i have seen this all before  refrain im never gonna let you close to me even though you mean the most to me cause every time i open up it hurts so im never gonna get too close to you even when i mean the most to you in case you go and leave me in the dirt  prechorus but every time you hurt me the less that i cry and every time you leave me the quicker these tears dry and every time you walk out the less i love you baby we dont stand a chance its sad but its true  chorus im way too good at goodbyes im way too good at goodbyes im way too good at goodbyes im way too good at goodbyes  verse 2 i know youre thinkin im heartless i know youre thinkin im cold im just protectin my innocence im just protectin my soul  refrain im never gonna let you close to me even though you mean the most to me cause every time i open up it hurts so im never gonna get too close to you even when i mean the most to you in case you go and leave me in the dirt  prechorus but every time you hurt me the less that i cry and every time you leave me the quicker these tears dry and every time you walk out the less l love you baby we dont stand a chance its sad but its true  chorus im way too good at goodbyes im way too good at goodbyes im way too good at goodbyes im way too good at goodbyes no way that youll see me cry no way that youll see me cry im way too good at goodbyes im way too good at goodbyes  bridge no no no no no no im way too good at goodbyes no no no no no no no im way too good at goodbyes no way that youll see me cry ahhh im way too good at goodbyes  outro cause every time you hurt me the less that i cry and every time you leave me the quicker these tears dry and every time you walk out the less i love you baby we dont stand a chance its sad but its true im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,413476,  intro one one one one one  verse 1 talkin in my sleep at night makin myself crazy out of my mind out of my mind wrote it down and read it out hopin it would save me too many times too many times  refrain my love he makes me feel like nobody else nobody else but my love he doesnt love me so i tell myself i tell myself  prechorus one dont pick up the phone you know hes only callin cause hes drunk and alone two dont let him in youll have to kick him out again three dont be his friend you know youre gonna wake up in his bed in the morning and if youre under him you aint gettin over him  chorus i got new rules i count em i got new rules i count em i gotta tell them to myself i got new rules i count em i gotta tell them to myself  verse 2 i keep pushin forwards but he keeps pullin me backwards nowhere to turn no way nowhere to turn no now im standin back from it i finally see the pattern i never learn i never learn  refrain but my love he doesnt love me so i tell myself i tell myself i do i do i do  prechorus one dont pick up the phone you know hes only callin cause hes drunk and alone two dont let him in youll have to kick him out again three dont be his friend you know youre gonna wake up in his bed in the morning and if youre under him you aint gettin over him  chorus i got new rules i count em i got new rules i count em i gotta tell them to myself i got new rules i count em i gotta tell them to myself  bridge practice makes perfect im still tryna learn it by heart i got new rules i count em eat sleep and breathe it rehearse and repeat it cause i i got new  prechorus one dont pick up the phone yeah you know hes only callin cause hes drunk and alone alone two dont let him in uhooh youll have to kick him out again again three dont be his friend you know youre gonna wake up in his bed in the morning and if youre under him you aint gettin over him  chorus i got new rules i count em i got new rules i count em whoaooh whoaooh whoa i gotta tell them to myself i got new rules i count em baby you know i count em i gotta tell them to myself  outro dont let him in dont let him in dont dont dont dont dont be his friend dont be his friend dont dont dont dont dont let him in dont let him in dont dont dont dont dont be his friend dont be his friend dont dont dont dont youre gettin over him  ,0.082,0.862,0.056,-0.8429
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,410194,  intro freddie mercury mmm num ba de dum bum ba be doo buh dum ba beh beh  verse 1 david bowie  freddie mercury pressure pushing down on me pressing down on you no man ask for under pressure that burns a building down splits a family in two puts people on streets  bridge freddie mercury um ba ba be um ba ba be de day da ee day da thats okay  chorus david bowie  freddie mercury its the terror of knowing what this world is about watching some good friends screaming let me out pray tomorrow gets me higher pressure on people people on streets  verse 2 david bowie  freddie mercury day day de mm hm da da da ba ba okay chipping around kick my brains around the floor these are the days it never rains but it pours ee do ba be ee da ba ba ba um bo bo be lap people on streets ee da de da de people on streets ee da de da de da de da  chorus david bowie  freddie mercury its the terror of knowing what this world is about watching some good friends screaming let me out pray tomorrow gets me higher high pressure on people people on streets  bridge david bowie  freddie mercury turned away from it all like a blind man sat on a fence but it dont work keep coming up with love but its so slashed and torn why why why love love love love love insanity laughs under pressure were breaking  verse 3 freddie mercury cant we give ourselves one more chance why cant we give love that one more chance why cant we give love give love give love give love give love give love give love give love give love  outro david bowie because loves such an oldfashioned word and love dares you to care for the people on the people on streets edge of the night and love people on streets dares you to change our way of caring about ourselves this is our last dance this is our last dance this is ourselves under pressure under pressure under pressure pressure  ,0.097,0.608,0.294,0.9989
