trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
13hvHEstJ4sNbzdroPrPI3,Dua Lipa,Kiss and Make Up ,389572,  verse 1 dua lipa we havent talked all morning bang my head bang my head against the wall im scared im falling losing all losing all my control and im tired of talking feel myself saying the same old things but this loves important dont wanna lose dont wanna lose you this way  prechorus dua lipa  rosé i i i i i i i i i i feel like we about to break up i i i i i i i i i i just wanna kiss and make up one last time  chorus dua lipa touch me like you touch nobody put your hands all up on me tired of hearing sorry kiss and make kiss kiss and make up how about we leave this party cause all i want is you up on me tired of hearing sorry kiss and make kiss kiss and make up kiss kiss and make up kiss and make kiss kiss and make up kiss kiss and make up kiss and make kiss kiss and make up  verse 2 jennie  jisoo 아직 너를 못 떠나고 뭘 하고 있는 건지 언젠가는 다 끝날 걸 떠날 걸 알지만 고장 난 우릴 다시 고쳐 볼 수는 없을지 아무런 말도 넌 하지 마 마지막은 없어  prechorus lisa  rosé i i i i i i i i i i feel like we about to break up i i i i i i i i i i just wanna kiss and make up one last time  chorus rosé lisa  jennie touch me like you touch nobody put your hands all up on me tired of hearing sorry kiss and make kiss kiss and make up how about we leave this party cause all i want is you up on me tired of hearing sorry kiss and make kiss kiss and make up kiss kiss and make up kiss and make kiss kiss and make up kiss kiss and make up kiss and make kiss kiss and make up  bridge dua lipa jisoo  rosé 그게 뭐가 되었건 다 필요 없어 너면 됐어 so tell me can we work this whole thing out work this whole thing out 날 첨 만났던 설레던 순간 그때처럼 so tell me can we work this whole thing out work this whole thing out kiss kiss and make up  chorus dua lipa rosé lisa  jennie touch me like you touch nobody put your hands all up on me tired of hearing sorry kiss and make kiss kiss and make up how about we leave this party cause all i want is you up on me tired of hearing sorry kiss and make kiss kiss and make up kiss kiss and make up kiss and make kiss kiss and make up kiss kiss and make up kiss and make kiss kiss and make up  outro dua lipa  blackpink kiss kiss and make up kiss and make kiss kiss and make up kiss kiss and make up kiss and make kiss kiss and make up  ,0.066,0.606,0.328,0.9994
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,389060,  chorus youre hurtin’ so much i need you to breathe again you have been hurtin so much i need you to breathe again  verse 1 skin unfolding come in my friend you feel unsteady but i wont bend  chorus you’re hurtin so much i need you to breathe again you have been hurtin so much i need you to breathe again  verse 2 your tears fall deeper you feel no pain in the sweet surrender the light warms again  chorus youre hurtin so much i need you to breathe again you have been hurtin so much i need you to breathe again youre hurtin so much i need you to breathe again you have been hurtin’ so much i need you to breathe again  postchorus you you you you you you you you you you you you you you you you you’re hurtin so much i need you to breathe again you have been hurtin’ so much i need you to breathe again  ,0.046,0.903,0.051,0.2263
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,388776,  we get it almost every night when that moon is big and bright its a supernatural delight everybodys dancing in the moonlight  everybody here is out of sight they dont bark and they dont bite they keep things loose they keep em tight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  we like our fun and we never fight you cant dance and stay uptight its a supernatural delight everybody was dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  we get in almost every night and when that moon is big and bright its a supernatural delight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  ,0.017,0.641,0.342,0.9974
2e9N4vHYVUwSwRorBzsZXE,Hozier,Almost (Sweet Music) ,386907,  verse 1 i came in from the outside burned out from a joy ride she likes to roll here in my ashes anyway played from the bedside is stella by starlight that was my heart the drums that start off night and day  prechorus 1 the same kind of music haunts her bedroom im almost me again shes almost you  chorus i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me  verse 2 tell me who and ill be thanking them the numbered lovers of duke ellington do i owe each kiss to lip and cheek as soft as chet can sing lets get lost and let the good times roll let smoke rings from this paper doll blow sweet and thick til every thought of it dont mean a thing  prechorus 2 i got some colour back she thinks so too i laugh like me again she laughs like you  chorus i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me  bridge i wouldnt know where i wouldnt know where i wouldnt know where i wouldnt know where i wouldnt mmm i wouldnt know where i wouldnt know where i wouldnt know where i wouldnt know where i wouldnt know  verse 3 the very thought of you and am i blue a love supreme seems far removed i get along without you very well some other nights oh the radio news reader chimes reporting russian lullabies shell turn to me awake and ask is everything alright and lord  chorus i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark i wouldnt know where be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark i wouldnt know where be still my foolish heart dont ruin this on me  ,0.05,0.726,0.225,0.9976
1CAksvEO6oRHd9bBKWAfuY,Ariana Grande,One Last Time ,386736,  verse 1 i was a liar i gave in to the fire i know i shouldve fought it at least im being honest feel like a failure cause i know that i failed you i shouldve done you better cause you dont want a liar  prechorus and i know and i know and i know she gives you everything but boy i couldnt give it to you and i know and i know and i know that you got everything but i got nothing here without you  chorus so one last time i need to be the one who takes you home one more time i promise after that ill let you go baby i dont care if you got her in your heart all i really care is you wake up in my arms one last time i need to be the one who takes you home  verse 2 i dont deserve it i know i dont deserve it but stay with me a minute i swear ill make it worth it cant you forgive me at least just temporarily i know that this is my fault i should have been more careful  prechorus and i know and i know and i know she gives you everything but boy i couldnt give it to you and i know and i know and i know that you got everything but i got nothing here without you baby  chorus so one last time i need to be the one who takes you home one more time i promise after that ill let you go baby i dont care if you got her in your heart all i really care is you wake up in my arms one last time i need to be the one who takes you home  bridge yeah i know i shouldve fought it at least im being honest yeah but stay with me a minute i swear ill make it worth it yeah cause i dont wanna be without you  chorus so one last time i need to be the one who takes you home takes you home babe one more time i promise after that ill let you go baby i dont care if you got her in your heart babe all i really care is you wake up in my arms one last time i need to be the one who takes you home yeah  outro one last time i need to be the one who takes you home  ,0.109,0.807,0.084,-0.8349
2G1tXoGBaEMJ7FKGnkf6ud,Gucci Mane,Wake Up in the Sky ,386190,  intro bruno mars  gucci mane flyyy flyyy fly its gucci its gucci huh fly woo  chorus bruno mars  gucci mane i drink til im drunk yeah smoke til im high yeah castle on the hill well damn wake up in the sky you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly i know the ladies love luxury huh thats why they all fuck with me woo out here with the moves moves like i invented smooth you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly  verse 1 gucci mane huh huh huh i stay fresh as hell take a pic i might as well hell drop the top and take a selfie my car drives itself i got white girls blushin homie college girls rushin on me woo all my diamonds custom so they clutchin and they touchin on me ooh think its vegetables ooh think its edible ooh its incredible ooh ooh ooh i smell like bond no 9 now section full of fine dimes bitches starin at me sayin wow unforgettable woo like nat king cole huh gucci barry white im singing to your ho well damn a one man show whoa a human bankroll whoa she lost in the sauce cause gucci got the glow huh  chorus bruno mars  gucci mane i drink til im drunk burr smoke til im high its gucci castle on the hill huh wake up in the sky yeah you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly i know the ladies love luxury thats why they all fuck with me out here with the moves like i invented smooth you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly i know  postchorus bruno mars  gucci mane now watch me fly flyyy now watch me fly flyyy you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know im super fly  verse 2 kodak black kodak kodak im so fly dont need no flight attendant big cuban link dont need no pendant i aint never had no pot to piss in yeah now all my records trendin oh my i came from stealing bikes to flying on a g5 i dont know why im smokin this cherry pie so much but this my life im on adderall i be smellin hitech when i piss like its basketball i drop fiftypointer on my wrist its lil kodak take a pic i came home and dropped a hit all these diamonds got me sick im actin spoiled woo cutlass sittin high yeah i feel like i can fly yeah so fresh to death its crazy feel like i can die i done finally got my wings they make me wanna sing glee  chorus bruno mars  kodak black i drink til im drunk til im drunk smoke til im high til im high castle on the hill ayy wake up in the sky you cant tell me i aint fly you cant tell me i aint fly baby i know im super fly i know it i know im super fly i know it the ladies love luxury right thats why they all fuck with me ayy out here with the moves like i invented smooth yeah yeah you cant tell me i aint fly you cant tell me i dont fly baby i know im super fly i know it i know im super fly i know it  outro bruno mars now now watch me fly flyyy now watch me fly flyyy you cant tell me i aint fly i know im super fly i know im super fly  ,0.08,0.776,0.143,0.9911
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,385049,  intro freddie mercury mmm num ba de dum bum ba be doo buh dum ba beh beh  verse 1 david bowie  freddie mercury pressure pushing down on me pressing down on you no man ask for under pressure that burns a building down splits a family in two puts people on streets  bridge freddie mercury um ba ba be um ba ba be de day da ee day da thats okay  chorus david bowie  freddie mercury its the terror of knowing what this world is about watching some good friends screaming let me out pray tomorrow gets me higher pressure on people people on streets  verse 2 david bowie  freddie mercury day day de mm hm da da da ba ba okay chipping around kick my brains around the floor these are the days it never rains but it pours ee do ba be ee da ba ba ba um bo bo be lap people on streets ee da de da de people on streets ee da de da de da de da  chorus david bowie  freddie mercury its the terror of knowing what this world is about watching some good friends screaming let me out pray tomorrow gets me higher high pressure on people people on streets  bridge david bowie  freddie mercury turned away from it all like a blind man sat on a fence but it dont work keep coming up with love but its so slashed and torn why why why love love love love love insanity laughs under pressure were breaking  verse 3 freddie mercury cant we give ourselves one more chance why cant we give love that one more chance why cant we give love give love give love give love give love give love give love give love give love  outro david bowie because loves such an oldfashioned word and love dares you to care for the people on the people on streets edge of the night and love people on streets dares you to change our way of caring about ourselves this is our last dance this is our last dance this is ourselves under pressure under pressure under pressure pressure  ,0.097,0.608,0.294,0.9989
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,382230,  intro mind mind  verse 1 sittin all alone mouth full of gum in the driveway my friends arent far in the back of my car lay their bodies  prechorus wheres my mind wheres my mind  verse 2 theyll be here pretty soon lookin through my room for the money im bitin my nails im too young to go to jail its kinda funny  prechorus wheres my mind wheres my mind wheres my mind wheres my mind  chorus maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache mind  verse 3 everything i do the way i wear my noose like a necklace i wanna make em scared like i could be anywhere like im reckless  prechorus i lost my mind i dont mind wheres my mind wheres my mind  chorus maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache bellyache bellyache bellyache bellyache bellyache bellyache maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache  ,0.082,0.759,0.16,0.9599
60SdxE8apGAxMiRrpbmLY0,Eminem,Lucky You (feat. Joyner Lucas) ,381908,  intro joyner lucas woah joyner joyner yeah yeah yeah  prechorus joyner lucas yeah i done did a lot of things in my day i admit it i dont take back what i say if i said it then i meant it all my life i want a grammy but ill prolly never get it i aint never had no trophy or no motherfuckin ribbon yah i said it fuck the system im that nigga bend the law cut the rules im about to risk it all i aint got too much to lose yall been eatin long enough its my turn to cut the food pass the plate where my drink this my day lucky you fuck you too woo  chorus joyner lucas yall gotta move yall gotta move yall gotta move give me some room give me some room give me the juice hop out the coupe hop out the coupe hop out and shoot yall gotta move yall gotta move give me the juice  verse 1 joyner lucas back on my bullshit my back to the wall turn my back on you all of you finished back to these bullets its back to the job pull my mac out and all of you runnin back on my hood shit its back to the pushin these packs and im actually pumpin cant fuck with you rappers you practically suckin you mighta went platinum but that dont mean nothin im actually buzzin this time straight out the kitchen i told em the oven is mine i do not fuck with you guys if i dont kill you just know you gon suffer this time i aint no gangster but i got some bangers some chains and some blades and a couple of nines choppers and jammies a partridge a pear tree my 12 days of christmas was nothin but lies i run at you hard like a sumo sumo they say i talk like a chulo chulo i live in mars im not bruno woo bitch im a dog call me cujo rah you play your cards i reverse on you all and i might just draw 4 like a uno bup cállate boca mejor maricón little puto and all of you culo joyner theyve invented a level up in the ghetto to get old lookin for somethin i prolly can never find now shit get relevant til nother beef die down in truth a nigga just really want me tied down ive been alone and i never needed nobody just only me and my shotty ill tell these niggas to lie down keep all the money i never wanted the lifestyle i just pray to god that my sonll be alright now i said aint no love for the other side or anyone who ever want smoke joyner when i die im goin out as the underdog who never lost hope yeah you in the wrong cab down the wrong path nigga wrong way wrong road woo woo snakes in the grass tryna slither fast i just bought a fuckin lawn mower vroom  preverse eminem i done said a lotta things in my day i admit it this is payback in a way i regret it that i did it i done won a couple grammys but i sold my soul to get em wasnt in it for the trophies just the fuckin recognition fucks the difference im that cracker bend the law fuck the rules man i used to risk it all now i got too much to lose ive been eatin long enough man my stomach should be full i just ate licked the plate my buffet lucky me fuck you think woo  verse 2 eminem i got a couple of mansions still i dont have any manners you got a couple of ghost writers but to these kids it dont actually matter theyre askin me what the fuck happened to hiphop i said i dont have any answers cause i took an l when i dropped my last album it hurt me like hell but im back on these rappers and actually comin from humble beginnings im somewhat uncomfortable winning i wish i could say what a wonderful feeling were on the upswing like were punchin the ceiling but nothin is feeling like anyone has any fuckin ability to even stick to a subject its killin me the inability to pen humility hatata batata why dont we make a bunch of fuckin songs about nothin and mumble em fuck it im goin for the jugular shit is a circus you clowns that are comin up dont give an ounce of a motherfuck about the ones that were here before you that made rap lets recap way back mcs that wreak havoc on tape decks adats where the g raps and kanes at we need 3 stacks asap and bring masta ace back cause half of these rappers have brain damage all the lean rappin face tats syruped out like tree sap i dont hate trap and i dont wanna seem mad but in fact where the old me at the same cat that would take that feedback and aim back i need that but i think its inevitable they know what button to press or what lever to pull to get me to snap though lil bitch and if i pay it attention im probly makin it bigger but youve been takin ya digs in the fuckin back ho get it on the brink any minute got me thinkin of finishin everything with acetaminophen and reapin the benefits im asleep at the wheel again as i peak into thinkin about an evil intent of another beat ima kill again cause even if i gotta end up eatin a pill again even ketamine or methamphetamine with the minithin it better be at least 70 or 300 milligram and i might as well cause ima end up bein a villain again levels to this shit i got an elevator you could never say to me im not a fuckin record breaker i sound like a broken record every time i break a record nobody could ever take away the legacy i made i never cater motherfucker now i got a right to be this way i got spite inside my dna but i wrote til the wheels fall off im workin tirelessly ayy its the moment yall been waitin for like california wishin rain to pour in that drought yall been prayin for my downfall from the 8 mile to the southpaw still the same marshall that outlaw that they say as a writer mightve fell off im back on that bull like the cowboy  chorus joyner lucas  eminem so yall gotta move yeah yall gotta move yeah yall gotta move give me some room give me some room give me the juice hop out the coupe hop out the coupe hop out and shoot yall gotta move yall gotta move give me the juice  ,0.133,0.744,0.123,-0.9792
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know? ,379671,  verse 1 have you got colour in your cheeks do you ever get that fear that you cant shift the type that sticks around like summat in your teeth are there some aces up your sleeve have you no idea that youre in deep ive dreamt about you nearly every night this week how many secrets can you keep cause theres this tune i found that makes me think of you somehow an i play it on repeat until i fall asleep spillin drinks on my settee  prechorus do i wanna know if this feelin flows both ways sad to see you go was sorta hopin that you’d stay baby we both know that the nights were mainly made for sayin things that you cant say tomorrow day  chorus crawlin back to you ever thought of callin when youve had a few cause i always do maybe im too busy bein yours to fall for somebody new now ive thought it through crawlin back to you  verse 2 so have you got the guts been wonderin if your hearts still open and if so i wanna know what time it shuts simmer down an pucker up im sorry to interrupt its just im constantly on the cusp of tryin to kiss you i dont know if you feel the same as i do but we could be together if you wanted to  prechorus do i wanna know if this feelin flows both ways sad to see you go was sorta hopin that you’d stay baby we both know that the nights were mainly made for sayin things that you cant say tomorrow day  chorus crawlin back to you crawlin back to you ever thought of callin when youve had a few had a few cause i always do cause i always do maybe im too maybe i’m too busy busy bein yours bein yours to fall for somebody new now ive thought it through crawlin back to you  outro do i wanna know if this feelin flows both ways sad to see you go was sorta hopin that you’d stay baby we both know that the nights were mainly made for sayin things that you cant say tomorrow day do i wanna know too busy bein yours to fall sad to see you go ever thought of callin darlin do i wanna know do you want me crawlin back to you  ,0.025,0.952,0.023,-0.264
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,374148,  intro post malone mmmmm yeah yeah mmmmm yeah hey  chorus post malone my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations uh uh uh worked so hard forgot how to vacation uhhuh they aint never had the dedication uh uh people hatin say we changed and look we made it uh uh yeah we made it uh uh uh  verse 1 post malone they was never friendly yeah now im jumping out the bentley yeah and i know i sound dramatic yeah but i know i had to have it yeah for the money im a savage yeah i be itching like a addict yeah im surrounded twenty bad bitches yeah but they didnt know me last year yeah everyone wanna act like they important yeahyeahyeah yeahyeahyeah but all that mean nothing when i saw my dough yuh yeahyeahyeah yeahyeahyeah everyone countin on me drop the ball yuh yeahyeahyeah yeahyeahyeah everything custom like im at the border yeah yeah if you fuck with winning put your lighters to the sky how could i make cents when i got millions on my mind coming with that bullshit i just put it to the side balling since a baby they could see it in my eyes  chorus post malone  quavo my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations congratulations worked so hard forgot how to vacation ooh they aint never had the dedication uh uh ayy people hatin say we changed and look we made it uh uh yeah we made it uh uh uh yeah  verse 2 quavo i was patient yeah oh i was patient ayy ooh now i can scream that we made it we made it now everywhere everywhere i go they say gratulation ooh young nigga young nigga graduation yeah i pick up the rock and i ball baby ball im looking for someone to call baby brr but right now i got a situation ayy never old benben franklins cash big rings ooh champagne champagne my life is like a ball game ball game but instead im in the trap though trap though pot so big call it super bowl super bowl super bowl call the hoes brr get in the rolls skrrt topfloor lifestyle top huncho and post yeah ayy malone ayy i gotta play on my phone ayy you know what im on ayy huncho houdini is gone ayy  chorus post malone  quavo my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations ayy uh uh uh worked so hard forgot how to vacation uhhuh ooh they aint never had the dedication ayy uh uh people hatin say we changed and look we made it yeah  uh uh yeah we made it ayy  outro hey hey hey hey hey hey hey hey  ,0.076,0.815,0.109,0.9055
0lstGz2advSx5VqY8olvzt,AJ x Deno,London ,374112,  intro beat freakz  chorus aj born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from  verse 1 aj  deno yeah bad b say she feelin my sound im that lightskinned nigga that make em go down flex with me they flex with me now money talks you be makin that p i make pounds pounds you never see me go down we never f with them clowns all that we do is make pounds yeah  bridge deno no answer no point in telling look now cause everyones phoning me these mandem movin like paigons look now cause no one is owning me  chorus aj born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from  verse 2 deno from the southside of the city got a peng ting yeah you know she sticking with me tell her come right now and gimme gimme baby drop it down low and gimme gimme eyyy one time baby give it to me one time cos youre too fine only one time baby hit me on the facetime my main line eyy  bridge deno no answer no point in telling look now cause everyones phoning me these mandem movin like paigons look now cause no one is owning me  chorus aj born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from  verse 3 eo me and my guys come from a london we reckless we dont care bout where you come from if you come from the east or the south or the west we dont care we got protection like a condom aint no other cities that can challenge us we in the cars we aint on the bus i said no other cities that can challenge us yeah i saw my brixton girl i love the way she work it she bad as hell but beautiful she perfect just come over here baby dont be nervous no  chorus aj born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from born and raised inna london see fakes get around where i come from see me no trust dem me love no one see fakes get around where i come from  ,0.167,0.699,0.134,0.101
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,372305,  verse 1 i hopped off the plane at lax with a dream and my cardigan welcome to the land of fame excess whoa am i gonna fit in jumped in the cab here i am for the first time look to my right and i see the hollywood sign this is all so crazy everybody seems so famous  prechorus my tummys turnin and im feelin kinda homesick too much pressure and im nervous thats when the taxi man turned on the radio and a jayz song was on and a jayz song was on and a jayz song was on  chorus so i put my hands up theyre playin my song the butterflies fly away im noddin my head like yeah movin my hips like yeah got my hands up theyre playing my song they know im gonna be okay yeah its a party in the usa  yeah its a party in the usa   verse 2 get to the club in my taxi cab everybodys lookin at me now like whos that chick thats rockin kicks she gotta be from out of town so hard with my girls not around me its definitely not a nashville party cause all i see are stilettos i guess i never got the memo  prechorus my tummys turnin and im feelin kinda homesick too much pressure and im nervous thats when the dj dropped my favorite tune and a britney song was on and a britney song was on and a britney song was on  chorus so i put my hands up theyre playin my song the butterflies fly away im noddin my head like yeah movin my hips like yeah got my hands up theyre playing my song they know im gonna be okay yeah its a party in the usa  yeah its a party in the usa   bridge feel like hopping on a flight on a flight back to my hometown tonight town tonight something stops me every time every time the dj plays my song and i feel alright  chorus so i put my hands up theyre playing my song the butterflies fly away im noddin my head like yeah nnnnoddin my head movin my hips like yeah ooh yeah got my hands up theyre playing my song they know im gonna be okay gonna be okay yeah its a party in the usa  yeah its a party in the usa  so i put my hands up theyre playing my song the butterflies fly away flying away im noddin my head like yeah noddin my head like yeah movin my hips like yeah movin my hips like yeah got my hands up theyre playing my song they know im gonna be okay im gonna be okay yeah yeah its a party in the usa  yeah hahahaha its a party in the usa   ,0.034,0.728,0.238,0.9981
2H9zpvV33I48HE5jnNvWVB,ZieZie,Fine Girl ,369771,  chorus my bros trap for the money get busy in the bando chief keef gang bang thats gang doe ayy fine girl fine girl mamacita tell her come come take a seat she got a body and a batty on tell back it up dont trip dont trip she wanna tictoc if you got time if you not got time then take time  verse 1 slow whine when shes whining to the rhythm brown and peng like bueno batty jigglejiggle like jello hello whats good baby where you from doe im a dark skin nigga from the congo na lobaka lingala soki o yoki te with a little french mon chérie un jour ont va pas  chorus my bros trap for the money get busy in the bando chief keef gang bang thats gang doe ayy fine girl fine girl mamacita tell her come come take a seat my bros trap for the money get busy in the bando chief keef gang bang thats gang doe ayy fine girl fine girl mamacita tell her come come take a seat  verse 2 got bruddas dat bang acs little niggas trapping in a bando stack notes act broke manna lowkey mad ting see her oh manna comfy no 10 toes if im on my jack jones if im on my jack jones yeah mi haffi smack him right foot left foot make man crumble bands come quick make a big man stumble but manna dont do dat gang shit need to get the mulla and a bad bitch yeah yeah she bad badder than bad nanana its all mad its all mad your catting for the cattys but your cattys on man dingalingaling thats the money calling thats the money calling me  chorus my bros trap for the money get busy in the bando chief keef gang bang thats gang doe ayy fine girl fine girl mamacita tell her come come take a seat my bros trap for the money get busy in the bando chief keef gang bang thats gang doe ayy fine girl fine girl mamacita tell her come come take a seat  bridge good vibes and real niggas in my circle need a pretty lady not a thotty baby got one eye on your chick call me fetty wap yeah now i got her screaming yeah baby good vibes and real niggas in my circle need a pretty lady not a thotty baby got one eye on your chick call me fetty wap yeah now i got her screaming yeah baby  chorus my bros trap for the money get busy in the bando chief keef gang bang thats gang doe ayy fine girl fine girl mamacita tell her come come take a seat my bros trap for the money get busy in the bando chief keef gang bang thats gang doe ayy fine girl fine girl mamacita tell her come come take a seat  ,0.101,0.778,0.121,0.8603
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,368786,  intro you good tminus  refrain niggas been countin me out i’m countin my bullets im loadin’ my clips im writin down names im makin a list im checkin it twice and im gettin’ ’em hit the real ones been dyin the fake ones is lit the game is off balance i’m back on my shit the bentley is dirty my sneakers is dirty but thats how i like it you all on my dick  verse 1 im all in my bag this hard as it get i do not snort powder i might take a sip i might hit the blunt but im liable to trip i ain’t poppin no pill but you do as you wish i roll with some fiends i love em to death i got a few mil but not all of them rich what good is the bread if my niggas is broke what good is first class if my niggas cant sit thats my next mission thats why i cant quit just like lebron get my niggas more chips just put the rollie right back on my wrist this watch came from drizzy he gave me a gift back when the rap game was prayin id diss they act like two legends cannot coexist but id never beef with a nigga for nothin if i smoke a rapper its gon be legit it wont be for clout it wont be for fame it wont be cause my shit aint sellin the same it wont be to sell you my latest lil sneakers it wont be cause some nigga slid in my lane everything grows its destined to change i love you lil niggas im glad that you came i hope that you scrape every dollar you can i hope you know money wont erase the pain to the ogs im thankin you now was watchin you when you was pavin the ground i copied your cadence i mirrored your style i studied the greats im the greatest right now fuck if you feel me you aint got a choice now i aint do no promo still made all that noise this year gon be different i set my intentions i promise to slap all that hate out your voice  refrain niggas been countin me out im countin my bullets im loadin my clips im writin down names im makin a list im checkin it twice and im gettin em hit the real ones been dyin the fake ones is lit the game is off balance im back on my shit the bentley is dirty my sneakers is dirty but thats how i like it you all on my dick  chorus i just poured somethin in my cup ive been wantin somethin i can feel promise i am never lettin up money in your palm dont make you real foot is on they neck i got em stuck ima give em somethin they can feel if it aint bout the squad dont give a fuck pistol in your hand dont make you real  verse 2 im dead in the middle of two generations im little bro and big bro all at once just left the lab with young 21 savage im bout to go and meet jigga for lunch had a long talk with the young nigga kodak reminded me of young niggas from ville straight out the projects no fakin just honest i wish that he had more guidance for real too many niggas in cycle of jail spending they birthdays inside of a cell we coming from a long bloodline of trauma we raised by our mamas lord we gotta heal we hurting our sisters the babies as well we killing our brothers they poisoned the well distorted selfimage we set up to fail ima make sure that the real gon prevail nigga  chorus i just poured somethin in my cup ive been wantin somethin i can feel promise i am never lettin up money in your palm dont make you real foot is on they neck i got em stuck ima give em somethin they can feel if it aint bout the squad dont give a fuck pistol in your hand dont make you real  outro money in your palm dont make you real pistol in your hand dont make you real money in your palm dont make you real  ,0.154,0.712,0.134,-0.9437
4o6BgsqLIBViaGVbx5rbRk,Daryl Hall & John Oates,You Make My Dreams ,367459,,none,none,none,none
76FZM38RC8XaAjJ77CVTNe,Ariana Grande,Into You ,366430,  verse 1 im so into you i can barely breathe and all i wanna do is to fall in deep but close aint close enough til we cross the line hey yeah so name a game to play and ill roll the dice hey  prechorus oh baby look what you started the temperatures rising in here is this gonna happen been waiting and waiting for you to make a move before i make a move  chorus so baby come light me up and baby ill let you on it a little bit dangerous but baby thats how i want it a little less conversation and a little more touch my body cause im so into you into you into you got everyone watchin us so baby lets keep this secret a little bit scandalous but baby dont let them see it a little less conversation and a little more touch my body cause im so into you into you into you oh yeah  verse 2 this could take some time hey made too many mistakes better get this right right baby  prechorus oh baby look what you started the temperatures rising in here is this gonna happen been waiting and waiting for you to make a move before i make a move  chorus so baby come light me up and baby ill let you on it a little bit dangerous but baby thats how i want it a little less conversation and a little more touch my body cause im so into you into you into you got everyone watchin us so baby lets keep this secret a little bit scandalous but baby dont let them see it a little less conversation and a little more touch my body cause im so into you into you into you oh yeah cause im so into you  bridge tell me what you came here for cause i cant i cant wait no more im on the edge with no control and i need i need you to know you to know oh  chorus so baby come light me up and baby ill let you on it a little bit dangerous but baby thats how i want it a little less conversation and a little more touch my body cause im so into you into you into you got everyone watchin us so baby lets keep this secret a little bit scandalous but baby dont let them see it a little less conversation and a little more touch my body cause im so into you into you into you  outro so come light me up so come light me up my baby little dangerous a little dangerous my boy a little less conversation and a little more touch my body cause im so into you into you into you  ,0.079,0.884,0.037,-0.9746
6ho0GyrWZN3mhi9zVRW7xi,FISHER,Losing It ,364725,  hook im losing it im losing it im losing it im losing it im losing it im losing it im losing it  ,0.548,0.452,0.0,-0.9451
