trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,358709,  verse 1 im losing my self control yeah you’re starting to trickle back in but i dont wanna fall down the rabbit hole cross my heart i wont do it again  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line and i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because it’s over doesn’t mean its really over and if i think it over maybe you’ll be coming over again and ill have to get over you all over again  verse 2 i guess i could try hypnotherapy i gotta rewire this brain cause i cant even go on the internet without even checking your name  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again  bridge thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over yeah  chorus two years and just like that my head still takes me back thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again over you all over again  outro thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over  ,0.04,0.927,0.033,-0.6961
3TTMUI5dFcbeNSDTTDY9M8,Summer Walker,Come Thru (with Usher) ,356628,  intro we got london on da track  verse 1 summer walker i shouldve known better cant even pretend like i dont want it again on the brain all the time thinkin of all the things that we did you did somethin cause shit like this dont happen too often its the way you put it down i dont want no one else around  prechorus summer walker got me takin a step on the wild side cuttin all ties with them other guys way you way you look in my eyes lovin me nice and slow  chorus summer walker you make me wanna come through quarter after two just to put it down on you you make me wanna replay all of the things that you and me we do you make me wanna come through quarter after two just to put it down on you you make me wanna replay all of the things that you and me we do  postchorus summer walker look at what you make me wanna do ill drop all my niggas for you got my feelings runnin on a loop this aint what im really used to  verse 2 usher you make me wanna wanna wanna before anything happens between us be sure youre ten toes down before i pull out this car pull it and the only thing thats comin beside me out this situation is you waitin to get some more oh get it i told you ima take you places whoa i seen it in your face yeahyeah and i knew that you would say this so how you wanna play this yeah you got somebody yeah i been in this predicament uh dont trip creep discrete thats just what we dealin with  chorus usher summer walker  both you make me wanna wanna you make me wanna come through quarter after two just to put it down on you you make me wanna replay oh all of the things oh that you and me we do woo you make me wanna wanna you make me wanna come through quarter after two just to put it down on you you make me wanna replay all of the things all of the things that you and me we do ooh you make me wanna wanna  postchorus summer walker usher look at what you make me wanna do oh ill drop all my niggas for you for sure got my feelings runnin on a loop ooh baby this aint what im really used to  outro usher you make me wanna wanna wanna aint what you used to but you used to oh oh oh you make me wanna wanna wanna new relationship too this is what you do think about her cuddle up love her  ,0.03,0.932,0.037,0.7359
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,356268,  prechorus cadet  deno she lookin badder than ever she feelin a nigga shes liking a bredda shes likin the cheddar if you aint gon love her forever then dont even sweat her trust me the more girls the better just hit them whenever man trust me deno i aint tryna be like you why not bro ive heard your closure tune why you gotta take digs for she broke my heart what you takin the piss for  chorus cadet  deno i dont care if shes down im making ps i make pounds i dont wanna hear no words of advice shut your mouth and turn round and dont find no gyal off of insta rude boy she cant make me her mister and them girls that slide in your dms probably got a bag of man on the weekend no  verse 1 cadet just cause the girls got breast and batty dont have your eye on her like dele alli see the footwear man it aint too shabby got a ting older than me calling me daddy swear girl calm down it will be okay pulled up in a german the eo way them girls see the boy and get mad ah shit woulda thought it was a picture from tion wayne big back had to grab it like that gotta grab my snapchat quick and snap it like that big 35 grabbing chicks at carni slow down stop chatting like that big batty gyal im the boy thats cadet know i love an east african thats cadet vvs chain on my neck thats cadet underrated legend thats cadet cadet  prechorus cadet  deno she lookin badder than ever she feelin a nigga shes liking a bredda shes likin the cheddar if you aint gon love her forever then dont even sweat her trust me the more girls the better just hit them whenever man trust me deno i aint tryna be like you why not bro ive heard your closure tune why you gotta take digs for she broke my heart what you takin the piss for  chorus cadet  deno i dont care if shes down im making ps i make pounds i dont wanna hear no words of advice shut your mouth and turn round and dont find no gyal off of insta rude boy she cant make me her mister and them girls that slide in your dms probably got a bag of man on the weekend no  bridge cadet  deno we be getting points like a free throw dead girl tryna get the d no see man and gyal get to winking wait there hold up bro what you drinking ahh just chill bro its juice im sippin underage but i still be whippin its drizzy and cadet cadet we flip beats dont forget forget dont forget forget bout me whos next up yeah you know bout me i dont need no broke boy surrounding me its drizzy and cadet cadet forget forget why you tryna give me advice bro chattin bare shit bout your eyes though you should be on some big man tings you should be looking for shiro  prechorus cadet  deno she lookin badder than ever she feelin a nigga shes liking a bredda shes likin the cheddar if you aint gon love her forever then dont even sweat her trust me the more girls the better just hit them whenever man trust me deno i aint tryna be like you why not bro ive heard your closure tune why you gotta take digs for she broke my heart what you takin the piss for  chorus cadet  deno i dont care if shes down im making ps i make pounds i dont wanna hear no words of advice shut your mouth and turn round and dont find no gyal off of insta rude boy she cant make me her mister and them girls that slide in your dms probably got a bag of man on the weekend no  ,0.1,0.801,0.099,-0.6362
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,356099,  verse 1 we could leave the christmas lights up til january and this is our place we make the rules and theres a dazzling haze a mysterious way about you dear have i known you 20 seconds or 20 years  chorus can i go where you go can we always be this close forever and ever ah take me out and take me home youre my my my my lover  verse 2 we could let our friends crash in the living room this is our place we make the call and im highly suspicious that everyone who sees you wants you ive loved you three summers now honey but i want em all  chorus can i go where you go can we always be this close forever and ever ah take me out and take me home forever and ever youre my my my my lover  bridge ladies and gentlemen will you please stand with every guitar string scar on my hand i take this magnetic force of a man to be my lover my hearts been borrowed and yours has been blue alls well that ends well to end up with you swear to be overdramatic and true to my lover and youll save all your dirtiest jokes for me and at every table ill save you a seat lover  chorus can i go where you go can we always be this close forever and ever ah take me out and take me home forever and ever youre my my my my oh youre my my my my darling youre my my my my lover  ,0.034,0.743,0.223,0.9963
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,355865,  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you  verse 1 im in toronto and i got this view but i might as well be in a hotel room yeah it doesnt matter cause im so consumed spending all my nights reading texts from you  prechorus oh im good at keeping my distance i know that youre the feeling im missing you know that i hate to admit it but everything means nothing if i cant have you  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you  verse 2 im so sorry that my timings off but i cant move on if were still gonna talk is it wrong for me to not want half i want all of you all the strings attached  prechorus oh im good at keeping my distance i know that youre the feeling im missing you know that i hate to admit it but everything means nothing if i cant have you  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you i cant write one song thats not about you cant drink without thinking about you is it too late to tell you that everything means nothing if i cant have you  bridge im trying to move on forget you but i hold on everything means nothing everything means nothing babe im trying to move on forget you but i hold on everything means nothing if i cant have you no  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you cant have you i cant write one song thats not about you cant drink without thinking about you is it too late to tell you that everything means nothing if i cant have you  ,0.05,0.912,0.038,-0.5658
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,354547,  verse 1 david paich i hear the drums echoing tonight but she hears only whispers of some quiet conversation shes coming in 1230 flight her moonlit wings reflect the stars that guide me towards salvation i stopped an old man along the way hoping to find some old forgotten words or ancient melodies he turned to me as if to say hurry boy its waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  verse 2 david paich the wild dogs cry out in the night as they grow restless longing for some solitary company i know that i must do whats right as sure as kilimanjaro rises like olympus above the serengeti i seek to cure whats deep inside frightened of this thing that ive become  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  bridge hurry boy shes waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,353677,  intro young adz king up in that kitchen i dont need no apron every other week i was catching cases put that blade to that white no i aint no racist skrrt skrrt sweep my lady and i need you pull up in that spaceship  chorus young adz king up in that kitchen i dont need no apron every other week i was catching cases put that blade to that white no i aint no racist sweep my lady and i need you pull up in that spaceship yeah yeah that girl amazing look at her mmh mmh she can have my baby yeah she so amazing she hold it down mhm but she fuckin crazy  verse 1 young adz 13 bisaad chilling in my basement raah they taste the cadaan they said that its amazing if you trappin on my block then you get used to chases it got kulel up on my block i had to rearrange it i aint the one to tell no if he get nicked up on that block i send him somewhere else if i whip up in your kitchen girl you aint never got to worry bout no different girl in the gurri yeah you know its hell its flippin hell flippin hell i lost my pack i took a loss you know thats flippin hell flippin hell  chorus young adz king up in that kitchen i dont need no apron every other week i was catching cases put that blade to that white no i aint no racist sweep my lady and i need you pull up in that spaceship yeah yeah that girl amazing look at her mmh mmh she can have my baby yeah she so amazing she hold it down mhm but she fuckin crazy  verse 2 dirtbike lb said youll never leave yeah yeah drip up on my sleeve yeah yeah every time i pull up she want more yeah im just tryna pour a four baby girl lets do it all racks on missus girl i stay drippin can i put my dick in thumb in your butt while i lick it yeah first class flight ima pay for pay for more privacy so we can play more we can play more they say this is what love is made for they say this is what love is made for girl im sippin girl im trippin girl you really know im gone girl you know im really gone  chorus young adz king up in that kitchen i dont need no apron every other week i was catching cases put that blade to that white no i aint no racist sweep my lady and i need you pull up in that spaceship yeah yeah that girl amazing look at her mmh mmh she can have my baby yeah she so amazing she hold it down mhm but she fuckin crazy  outro young adz yeah that girl amazing yeah shes so amazing  ,0.089,0.678,0.233,0.9973
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,351483,  verse 1 you are somebody that i dont know but youre takin shots at me like its patrón and im just like damn its 7 am say it in the street thats a knockout but you say it in a tweet thats a copout and im just like hey are you okay  prechorus and i aint tryna mess with your selfexpression but ive learned a lesson that stressin and obsessin bout somebody else is no fun and snakes and stones never broke my bones  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on my gown you need to calm down  verse 2 you are somebody that we dont know but youre comin at my friends like a missile why are you mad when you could be glaad you could be glaad sunshine on the street at the parade but you would rather be in the dark ages makin that sign mustve taken all night  prechorus you just need to take several seats and then try to restore the peace and control your urges to scream about all the people you hate cause shade never made anybody less gay  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on his gown you need to calm down  bridge and we see you over there on the internet comparing all the girls who are killing it but we figured you out we all know now we all got crowns you need to calm down  chorus ohoh ohoh ohoh ohoh ohoh you need to calm down you need to calm down youre being too loud youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop can you stop like can you just not step on our gowns you need to calm down  ,0.063,0.777,0.16,0.9856
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",350334,  she packed my bags last night preflight zero hour nine am and im gonna be high as a kite by then i miss the earth so much i miss my wife its lonely out in space on such a timeless flight  and i think its gonna be a long long time till touch down brings me round again to find im not the man they think i am at home oh no no no im a rocket man rocket man burning out his fuse up here alone  mars aint the kind of place to raise your kids in fact its cold as hell and theres no one there to raise them if you did and all this science i dont understand its just my job five days a week a rocket man a rocket man  and i think its gonna be a long long time and i think its gonna be a long long time till touch down brings me round again to find im not the man they think i am at home oh no no no im a rocket man rocket man burning out his fuse up here alone  and i think its gonna be a long long time till touch down brings me round again to find im not the man they think i am at home oh no no no im a rocket man rocket man burning out his fuse up here alone  and i think its gonna be a long long time and i think its gonna be a long long time and i think its gonna be a long long time and i think its gonna be a long long time and i think its gonna be a long long time  ,0.139,0.861,0.0,-0.9839
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,348684,  intro a boogie wit da hoodie  skooly uh yeah oh thats london on da track run that shit back we got london on da track  chorus a boogie wit da hoodie swervin’ how you look so perfect on your worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person but youre curvin curvy little body love your surface surface yeah i’m all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  verse 1 a boogie wit da hoodie i fuck you from the back and leave you turnin turnin the type to make you feel like im so worth it worth it blame my ex that bitch she did me dirty did me dirty had me fall in love and then she curved me on god swear to god i dont wanna leave you no new louboutin you would think i’m bleedin’ from my toes dick all inside of you make you freeze make you pose i want you to get up on your knees and your toes i see one of my enemies they gon freeze like they cold i swear i ain’t no killer but test me if you want you dont want my adrenaline rushin leave me alone leave me alone so much shit up on my mind i cant think yeah all my niggas rock designer like they scream grrat got the ap covered diamonds with baguettes yeah i thought everything was right that’s when you left yeah  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay you be swervin  verse 2 6ix9ine where these bitches at im in the v with the tints got the fn on my body and the clip on hollow tips niggas say they gon rob me and they still aint do shit catch her waitin in the lobby ima give her this dick man where these niggas at man where these niggas at we gon pull up big bodies with the rugers in the back i got rugers and the macs pump leave a nigga flat talkin hot we spin the block we gon leave him where he at  verse 3 a boogie wit da hoodie like where these niggas at ayy where these niggas at ima pull up in the big body with the fuckin mac if the opps try to turn my song off run it back used to have the pack in my long johns now i rap  verse 4 6ix9ine if a nigga wanna act out got the mac out i aint got no fuckin backup thats a man down i aint got the fuckin forty knock his teeth out spin back with the ruger air the block out  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  outro a boogie wit da hoodie  skooly the way that i live my life is amazing back to back big bodies no more dreams yeah so much shit up on my mind i couldnt think yeah all my niggas rock designer like they scream yeah got the ap covered diamonds with baguettes yeah say my name in your song and its lit yeah been waiting for a nigga like this yeah we got london on da track  ,0.187,0.689,0.124,-0.9934
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,348600,  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  verse 1 i did not believe that it would end no everything came second to the benzo youre not even speakin to my friends no you knew all my uncles and my aunts though twenty candles blow em out and open your eyes we were lookin forward to the rest of our lives used to keep my picture posted by your bedside now its in your dresser with the socks you dont like and im rollin rollin rollin rollin with my brothers like its jonas jonas drinkin henny and im tryna forget but i cant get this shit outta my head  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  verse 2 i seen you with your other dude he seemed like he was pretty cool i was so broken over you life it goes on what can you do i just wonder what its gonna take whats it gonna take another foreign or a bigger chain bigger chain because no matter how my life has changed i keep on looking back on better days  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  bridge i promise i swear to you ill be okay youre only the love of my life love of my life  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  ,0.043,0.833,0.124,0.9918
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,346937,  we get it almost every night when that moon is big and bright its a supernatural delight everybodys dancing in the moonlight  everybody here is out of sight they dont bark and they dont bite they keep things loose they keep em tight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  we like our fun and we never fight you cant dance and stay uptight its a supernatural delight everybody was dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  we get in almost every night and when that moon is big and bright its a supernatural delight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  ,0.017,0.641,0.342,0.9974
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,345920,  intro i want to dance  verse 1 clocks strikes upon the hour and the sun begins to fade still enough time to figure out how to chase my blues away ive done alright up til now its the light of day that shows me how and when the night falls loneliness calls  chorus oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me  verse 2 ive been in love and lost my senses spinning through the town sooner or later the fever ends and i wind up feeling down i need a man wholl take a chance on a love that burns hot enough to last so when the night falls my lonely heart calls  chorus oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me oh i want to dance with somebody i want to feel the heat yeah i want to dance with somebody with somebody who loves me  bridge somebody who somebody who somebody who loves me somebody who somebody who to hold me in his arms i need a man wholl take a chance on a love that burns hot enough to last so when the night falls my lonely heart calls  chorus oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me oh i want to dance with somebody i want to feel the heat with somebody yeah i want to dance with somebody with somebody who loves me  outro dance cmon baby dance dance get with this boy dance dont you want to dance dance with me baby dont you want to dance dance with me boy hey dont you want to dance dance with me baby with somebody who loves me dont you want to dance say you want to dance dont you want to dance dance dont you want to dance say you want to dance dont you want to dance dance dont you want to dance say you want to dance dance with somebody who loves me dance dance hey baby dance  ,0.028,0.731,0.241,0.9966
1VJwtWR6z7SpZRwipI12be,Doja Cat,Candy ,345586,  verse 1 i can name a couple ways baby this shit might go you just might forget that this was what youre gettin high for and it might do the things to him i mean the guy who hes the one whos sweet enough wholl shoot to make that high note  prechorus and its such a typical thing runnin over a billion men oh ooh runnin through a difficult place you dont need no blood on your hands no  chorus shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real  verse 2 i can be your sugar when youre fiendin for that sweet spot put me in your mouth baby and eat it til your teeth rot i can be your cherry apple pecan or your key lime baby i got everything and so much more than shes got  prechorus and its such a typical thing runnin over a billion men runnin through a difficult place you dont need no blood on your hands no  chorus shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real  bridge sugar coated lies unfolded you still lick the wrapper its addictive you know this but you still lick the wrapper sugar coated lies unfolded you still lick the wrapper its addictive you know this but you still lick the wrapper  chorus shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real shes just like candy shes so sweet but you know that it aint real cherry know that it aint real cherry shes just like candy shes so sweet but you know that it aint real know that it aint real  ,0.035,0.823,0.143,0.9902
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,345014,  verse 1 i found a love for me oh darling just dive right in and follow my lead well i found a girl beautiful and sweet oh i never knew you were the someone waiting for me cause we were just kids when we fell in love not knowing what it was i will not give you up this time but darling just kiss me slow your heart is all i own and in your eyes youre holding mine  chorus baby im dancing in the dark with you between my arms barefoot on the grass listening to our favourite song when you said you looked a mess i whispered underneath my breath but you heard it darling you look perfect tonight  verse 2 well i found a woman stronger than anyone i know she shares my dreams i hope that someday ill share her home i found a love to carry more than just my secrets to carry love to carry children of our own we are still kids but were so in love fighting against all odds i know well be alright this time darling just hold my hand be my girl ill be your man i see my future in your eyes  chorus 2 baby im dancing in the dark with you between my arms barefoot on the grass listening to our favorite song when i saw you in that dress looking so beautiful i dont deserve this darling you look perfect tonight  instrumental  chorus 3 baby im dancing in the dark with you between my arms barefoot on the grass listening to our favorite song i have faith in what i see now i know i have met an angel in person and she looks perfect i dont deserve this you look perfect tonight  ,0.016,0.711,0.273,0.9979
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,343841,  verse 1 slip inside the eye of your mind dont you know you might find a better place to play you said that youd never been but all the things that youve seen slowly fade away  prechorus so i start a revolution from my bed cause you said the brains i had went to my head step outside summertimes in bloom stand up beside the fireplace take that look from off your face you aint ever gonna burn my heart out  chorus and so sally can wait she knows its too late as were walking on by her soul slides away but dont look back in anger i heard you say  verse 2 take me to the place where you go where nobody knows if its night or day please dont put your life in the hands of a rock n roll band wholl throw it all away  prechorus im gonna start a revolution from my bed cause you said the brains i had went to my head step outside cause summertimes in bloom stand up beside the fireplace take that look from off your face cause you aint ever gonna burn my heart out  chorus and so sally can wait she knows its too late as shes walking on by my soul slides away but dont look back in anger i heard you say  guitar solo  chorus so sally can wait she knows its too late as were walking on by her soul slides away but dont look back in anger i heard you say  outro so sally can wait she knows its too late as shes walking on by my soul slides away but dont look back in anger dont look back in anger i heard you say at least not today  ,0.061,0.913,0.025,-0.9169
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,342472,  chorus stormzy searchin every corner of my mind lookin for the answers i cant find i have my reasons and life has its lessons i try to be grateful and count all my blessings but heavy is the head that wears the crown  verse 1 stormzy amen in jesus name yes i declare it any little seed i receive i have to share it bruddas wanna break me down i cant bear it but heavy is the head with the crown i still wear it you cant hold me down i still cope rain falling down at the brits im still soaked try to put a hole in our ship well build boats two birds with one stone ill kill both one pray i never lose and pray i never hit the shelf two promise if i do that youll be checkin on my health cool if its for my people ill do anything to help if i do it out of love its not to benefit myself ooh gotta stay around but make a comeback too i know my only mother wants her son back too they sayin im the voice of the young black youth and then i say yeah cool and then i bun my zoot and now im  chorus stormzy  lj singers searchin every corner of my mind search every corner look for the answers lookin for the answers i cant find no i cant find em no silver lining i have my reasons and life has its lessons i try to be grateful and count all my blessings but heavy is the head that wears the crown  verse 2 stormzy amen in jesus name oh yes i claim it any little bread that i make i have to break it bruddas wanna break me down i cant take it i done a scholarship for the kids they said its racist thats not antiwhite its problack hang me out to dry i wont crack all these fancy ties and gold plaques never had no silver spoons in our mouths we sold like dont comment on my culture you aint qualified stab us in the back and then apologise if you knew my story youd be horrified the irony of trappin on a boris bike gotta stay alive and save my brother as well look at all these legends on the cover of elle long time comin but we come to prevail i guess a little bit of heaven has to come with the hell you know  chorus stormzy  lj singers searchin every corner of my mind search every corner look for the answers lookin for the answers i cant find no i cant find em no silver lining i have my reasons and life has its lessons i try to be grateful and count all my blessings but heavy is the head that wears the crown  outro lj singers heavy is the head that wears the crown  ,0.049,0.818,0.133,0.9901
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,342403,  verse 1 too high too deep its you its me too wired to sleep oh yeah one thing to need three words i speak when youre with me babe  prechorus oh come on come on however i act you know how much i care come on come on you know what i want now meet me if you dare love on the run love on the run run do anything to be there be there  chorus and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual  postchorus oh youll always be my ritual oh youll always be my ritual  verse 2 you worship me beneath the sheets our love unique and even when you leave my bed youre in my head youre all i need  prechorus oh come on come on however i act you know how much i care come on come on you know what i want now meet me if you dare love on the run love on the run run do anything to be there be there  chorus and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual  postchorus oh youll always be my ritual oh youll always be my ritual  bridge so come on come on come on come on come on babe so come on come on come on come on come on babe oh love on the run love on the run love on the run babe oh anywhere be there with you  chorus and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual  outro youll always be my ritual  ,0.003,0.828,0.17,0.9972
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,342207,  verse 1 first things first ima say all the words inside my head im fired up and tired of the way that things have been ohooh the way that things have been ohooh second thing second dont you tell me what you think that i could be im the one at the sail im the master of my sea ohooh the master of my sea ohooh  prechorus i was broken from a young age taking my sulkin to the masses writing my poems for the few that look at me took to me shook at me feelin me singing from heartache from the pain taking my message from the veins speaking my lesson from the brain seeing the beauty through the  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  verse 2 third things third send a prayer to the ones up above all the hate that youve heard has turned your spirit to a dove ohooh your spirit up above ohooh  prechorus i was chokin in the crowd building my rain up in the cloud falling like ashes to the ground hoping my feelings they would drown but they never did ever lived ebbin and flowin inhibited limited til it broke open and rained down it rained down like  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  bridge last things last by the grace of the fire and the flames youre the face of the future the blood in my veins ohooh the blood in my veins ohooh but they never did ever lived ebbin and flowin inhibited limited til it broke open and rained down it rained down like  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
6MSuMFyOdoJMAEgvnhqbRu,Becky Hill,I Could Get Used To This (with WEISS) ,341209,  verse 1 id forgotten the time love didnt frighten me been careful with my trust now were together you keep reminding me its not you its not me its us  prechorus if you never try youll never know life aint as easy as the sayings go it aint always perfect but with you it is im not sure if its worth it  chorus but i could get used to this the way we talk and all you give i could get used to this i could get used to this the way i feel when we kiss i could get used to this i could get used to this  verse 2 i dont know if its too close too quick i need time to adjust and you have shown me that we both have to take the risk for you for me for us  prechorus if you never try if you youll never know know life aint as easy as the sayings go it aint always perfect but with you it is so tell me its worth it  chorus but i could get used to this the way we talk and all you give i could get used to this i could get used to this the way i feel when we kiss i could get used to this i could get used to this  bridge oh i could get used to this and it took the longest time to admit that i know that youre the one im so certain and i finally found what i had been missing its this its this oh  chorus the way we talk and all you give i could get used to this i could get used to this the way i feel when we kiss i could get used to this i could get used to this  ,0.065,0.842,0.093,0.8414
