trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,422159,  whisper intro fuck  verse 1 listen to the wind blow watch the sun rise run in the shadows damn your love damn your lies  chorus and if you dont love me now you will never love me again i can still hear you saying you would never break the chain never break the chain and if you dont love me now you dont love me now you will never love me again i can still hear you saying still hear you saying you would never break the chain never break the chain  verse 2 listen to the wind blow down comes the night run in the shadows damn your love damn your lies break the silence damn the dark damn the light  chorus and if you dont love me now you will never love me again i can still hear you saying you would never break the chain never break the chain and if you dont love me now you dont love me now you will never love me again i can still hear you saying still hear you saying you would never break the chain never break the chain and if you dont love me now you dont love me now you will never love me again i can still hear you saying still hear you saying you would never break the chain never break the chain  guitar  bass solo  outro chain keep us together run in the shadow chain keep us together runnin in the shadow chain keep us together runnin in the shadow chain keep us together run in the shadow chain keep us together run in the shadow  ,0.076,0.733,0.19,0.9926
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,418961,  verse 1 david paich i hear the drums echoing tonight but she hears only whispers of some quiet conversation shes coming in 1230 flight her moonlit wings reflect the stars that guide me towards salvation i stopped an old man along the way hoping to find some old forgotten words or ancient melodies he turned to me as if to say hurry boy its waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  verse 2 david paich the wild dogs cry out in the night as they grow restless longing for some solitary company i know that i must do whats right as sure as kilimanjaro rises like olympus above the serengeti i seek to cure whats deep inside frightened of this thing that ive become  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  bridge hurry boy shes waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,418938,  verse 1 i know i should be ordering takeout sitting on my couch thats what you do i know i should be all in my feelings staring at the ceiling but heres the truth  prechorus wallowing in it would be such a waste that isnt gonna fix it anyway no whoa  chorus ooh yeah i dry my eyes cause i dont feel like crying ooh yeah at least tonight no i dont feel like crying  verse 2 hope you dont blame me for what im saying my heart is aching do you feel it too i hope you understand that im dealing its my way of healing but heres the truth  prechorus wallowing in it would be such a waste that isnt gonna fix it anyway no whoa  chorus ooh yeah i dry my eyes cause i dont feel like crying ooh yeah at least tonight no i dont feel like crying  postchorus it hasnt hit me yet ooh and i know if i go home im gonna get upset yeah it hasnt hit me yet and i know if i go home im gonna get upset it hasnt hit me yet ooh and i know if i go home im gonna get upset at least tonight no i dont feel like crying  prechorus wallowing in it would be such a waste that isnt gonna fix it anyway no whoa  chorus ooh yeah i dry my eyes cause i dont feel like crying ooh yeah at least tonight no i dont feel like crying  postchorus it hasnt hit me yet ooh and i know if i go home im gonna get upset yeah it hasnt hit me yet and i know if i go home im gonna get upset it hasnt hit me yet ooh and i know if i go home im gonna get upset at least tonight no i dont feel like crying  ,0.208,0.621,0.171,-0.9234
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,408108,  intro macklemore i know you moved onto someone new hope life is beautiful you were the light for me to find my truth i just wanna say thank you  verse 1 dan caplen leaving to find my soul told her i had to go and i know it aint pretty when our hearts get broke too young to feel this old watching us both turn cold oh i know it aint pretty when two hearts get broke yeah i know it aint pretty when two hearts get broke  chorus jess glynne i hope someday well sit down together and laugh with each other about these days these days all our troubles well lay to rest and well wish we could come back to these days these days  postchorus jess glynne  dan caplen oh i know i know oh i know i know oh i know i know these days these days oh i know i know oh i know i know oh i know i know these days these days  verse 2 dan caplen  jess glynne three years of ups and downs nothing to show for it now and i know it aint pretty when the fire burns out calling me when im drunk remind me of what ive done and i know it aint pretty when youre trying to move on yeah  chorus jess glynne  dan caplen i hope someday well sit down together and laugh with each other about these days these days all our troubles well lay to rest and well wish we could come back to these days these days  postchorus jess glynne  dan caplen oh i know i know oh i know i know oh i know i know these days these days oh i know i know oh i know i know oh i know i know to these days these days oh  verse 3 macklemore cigarettes in the ashtray reminiscing on those past days i thought you’d end up with my last name but that changed and i travelled around the world think where you living at now i heard you moved to austin got an apartment and settled down and every once in a while i start texting write a paragraph but then i delete the message think about you like a past time i could cry you a river get you baptized or i wasnt ready to act right used to always think id get you back right they say that things fall apart we were gonna move to brooklyn you were gonna study art love is just a tool to remind us who we are and that we are not alone when were walking in the dark  chorus jess glynne  dan caplen i hope someday well sit down together and laugh with each other about these days these days all our troubles well lay to rest and well wish we could come back to these days these days  outro jess glynne  dan caplen well wish we could come back to these days these days  ,0.065,0.836,0.099,0.9597
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,406925,  chorus miley cyrus this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart and nothing breaks like a heart  verse 1 miley cyrus i heard you on the phone last night we live and die by pretty lies you know it oh we both know it these silver bullet cigarettes this burning house theres nothing left its smoking we both know it we got all night to fall in love but just like that we fall apart were broken were broken  prechorus miley cyrus mmm well nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mhmm and nothing breaks like a heart  verse 2 miley cyrus well leave each other cold as ice and high and dry the desert wind is blowin is blowin remember what you said to me we were drunk in love in tennessee and i hold it we both know it  prechorus miley cyrus mmm that nothing nothing nothing gonna save us now nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mmm and nothing breaks like a heart nothing breaks like a heart mmm and nothing breaks like a heart  bridge miley cyrus my heart my heart well nothing nothing nothing gonna save us now my heart my heart nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mmm but nothing breaks like a heart but nothing breaks like a heart mmm but nothing breaks like a heart  ,0.218,0.693,0.089,-0.996
4r1CoAATVuxag55Ct3Y1aX,Jess Glynne,I'll Be There ,404976,  verse 1 when all the tears are rolling down your face and it feels like yours was the only heart to break when you come back home and all the lights are out and youre getting used to no one else being around  chorus oh oh ill be there when you need a little love i got a little love to share yeah im gonna im gonna im gonna come through youll never be alone ill be there for you ill be there ill be there for you ill be there ill be there for you oh i swear i got enough love for two youll never be alone ill be there for you  verse 2 when its friday night and the drink dont work the same and youre alone with yourself and theres no one else to blame when you still cant feel the rhythm of your heart and you see your spirit fading in the dark  chorus oh oh ill be there when you need a little love i got a little love to share yeah im gonna im gonna im gonna come through youll never be alone ill be there for you ill be there ill be there for you ill be there ill be there for you ill be there for you oh i swear i got enough love for two youll never be alone ill be there for you  bridge when youre lost down the river babe ill be there when youre lost in the darkness ill be there ill be there when your heart is breaking youll never be alone ill be there for you ill be there  chorus ill be there ill be there for you ill be there ill be there ill be there for you ooh ooh ill be there oh i swear i got enough love for two youll never be alone ill be there for you oh oh oh ill be there ill be there for you ill be there when your tears are falling ill be there ill be there for you ill be there cant you hear me calling oh i swear i got enough love for two ill be there when your heart is breaking youll never be alone ill be there for you ooh  outro ill be there for you ooh ill be there for you ooh youll never be alone ill be there for you ill be there for you ooh ill be there for you ooh youll never be alone ill be there for you  ,0.048,0.817,0.134,0.99
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,404042,  we get it almost every night when that moon is big and bright its a supernatural delight everybodys dancing in the moonlight  everybody here is out of sight they dont bark and they dont bite they keep things loose they keep em tight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  we like our fun and we never fight you cant dance and stay uptight its a supernatural delight everybody was dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  we get in almost every night and when that moon is big and bright its a supernatural delight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  ,0.017,0.641,0.342,0.9974
6glNKSv2aUtfQhe1SJBZZt,Lewis Capaldi,Lost On You ,403946,  verse 1 lately im getting lost on you you got me doing things i never thought id do never spent so long on a losing battle but lately giving up dont seem to matter  chorus every day im a slave to the heartache and youre wasting away every night i dont wanna leave you lonely but ive run out of love this time you know that i adore you though i couldnt give enough hope youll be safe in the arms of another cause i cant take the weight of your love  verse 2 lately im getting lost on you i tore your world apart like it was nothing new never bled so much when i didnt have to im givin up on a life lived after  chorus every day im a slave to the heartache and youre wasting away every night i dont wanna leave you lonely but ive run out of love this time you know that i adore you though i couldnt give enough hope youll be safe in the arms of another cause i cant take the weight of your love  bridge i had a hold on your soul but i lost my grip let you go i shouldve carried us both  chorus every day im a slave to the heartache and youre wasting away every night dont wanna leave you lonely but ive run out of love this time you know that i adore you though i couldnt give enough hope youll be safe in the arms of another cause i cant take the weight of your love of your love hope youll be safe in the arms of another cause i cant take the weight of your love  ,0.118,0.685,0.197,0.9844
2FWkSJk8QwxAiNWHkleGMV,MoStack,Wild ,403543,  chorus mess around with the gang watch it clickclick bang the man a go wiwiwild wild i don’t need a gang i was all three man nigga i don’t need a crocrocrowd roll in style style fresh from the head straight down down i got the gyal dem goin wiwiwild wiwiwild wild the mandem a wiwiwild yeah  verse 1 i tried to teach you gwopanese but you couldn’t speak it came for the ps then im gone im leavin bye linkin her for weeks and you didn’t beat it swear took her out to eat all you did was eat it sucka shit really changed when i got a blue tick expensive steaks ima need a toothpick clap that wiwild nigga i forever lose it wow i only miss you when you post a new pic it ain’t fun if the homies can’t have none yeahyeah so brobro go and grab one uhhuh i hear you over there havin threesomes mmhm cool just make sure you leave me some yeahyeah she back it up mad then i slap the back madmad if you did that youd get slapped for that slapslap you bro fucked your ting and you went mad for that yeah when my bro fucked my ting we just dabbed to that  chorus mess around with the gang watch it clickclick bang the man a go wiwiwild wild i don’t need a gang i was all three man nigga i don’t need a crocrocrowd roll in style style fresh from the head straight down down i got the gyal dem goin wiwiwild wiwiwild wild the mandem a wiwiwild yeah  verse 2 your girl came here and youre blamin us mind out my nigga’s armed and dangerous man ive seen you girl pop pills like theyre painkillers she only fuck with the nigga cause of fame ya know nuff times we turn wives into exes man check their texts and he saw some os and xs your jewellery stiff mines stankin they dont know sticks gang shankin ya hear me they dont want no war you know they dont want no war you know so please stop jokin cause everybody could hold smoke everybody could hold smoke please dont provoke it before you squeeze it them man a might kill for no reason niggas really know about beefin so little man stay out of this cause the mandem are really from the wilderness  chorus mess around with the gang watch it clickclick bang the man a go wiwiwild wild i don’t need a gang i was all three man nigga i don’t need a crocrocrowd roll in style style fresh from the head straight down down i got the gyal dem goin wiwiwild wiwiwild wild the mandem a wiwiwild yeah mess around with the gang watch it clickclick bang the man a go wiwiwild wild i don’t need a gang i was all three man nigga i don’t need a crocrocrowd roll in style style fresh from the head straight down down i got the gyal dem goin wiwiwild wiwiwild wild the mandem a wiwiwild yeah  outro adp  ,0.119,0.754,0.127,-0.6523
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,399414,  intro shiloh dynasty i know you so well so well i mean i can do anything that he can ive been pretty—  bridge xxxtentacion  shiloh dynasty i know youre somewhere somewhere ive been trapped in my mind girl just holding on i dont wanna pretend were something were nothing ive been stuck thinking bout her i cant hold on ill be feeling  verse xxxtentacion im in pain wanna put ten shots in my brain ive been trippin bout some things cant change suicidal same time im tame picture this in bed get a phone call girl that you fucked with killed herself that was this summer when nobody helped and ever since then man i hate myself wanna fuckin end it pessimistic all wanna see me with no pot to piss in but niggas been excited bout the grave im diggin havin conversations bout my haste decisions fuckin sickenin at the same time memories surface through the grapevine bout my uncle playin with a slip knot posttraumatic stress got me fucked up been fucked up since the couple months they had a nigga locked up  chorus xxxtentacion  shiloh dynasty ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb  outro shiloh dynasty i know you so well i know you girl i mean i can do better than he can ive been pretty— i know you so well  ,0.208,0.716,0.076,-0.9917
0mKs1tMPvyVVh0Vb25IYq2,FISHER,You Little Beauty ,399305,  prehook you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin up with your yeah  hook ohhh yeah ohhh you got me burnin  prehook you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin up with your yeah  hook ohhh yeah ohhh you got me burnin up with your yeah ohhh yeah ohhh you got me burnin  prehook you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin up with your yeah  hook ohhh yeah ohhh you got me burnin up with your yeah ohhh yeah ohhh you got me burnin up with your yeah  prehook you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin up with your yeah  hook ohhh yeah ohhh you got me burnin up with your yeah ohhh yeah ohhh you got me burnin up with your yeah  ,0.0,0.878,0.122,0.9803
0BnTBAGmr9FtYwkZrwKhwS,DJ Khaled,Just Us (feat. SZA) ,398321,  intro dj khaled we the best music another one dj khaled  verse 1 sza  dj khaled back against the wall middle fingers in the air busting through the crowd they gon feel me now straight shooter from the hip yeah we heavy in here tell me get ’em then i got em yea get em 99 problems but you ain’t one been so high lately i dont care whos goin down you could see it in my eyes he been hitting it right got me wishing that he wasnt oh no and i need it all night will love show me what it feels like fuck that i let you pull up on me broad day light shots over here fuck the other side we dont gotta lay low we grown a field trip and i dont need no chaperone im tryna get ghost oh oh another one  chorus sza it’s just us against the world in this life of sin ain’t nobody gonna take us out its always us never them it’s just us against the world when the smoke clears all we got is all we got its always us never them  verse 2 sza  dj khaled its lovely at the top private destination sippin on the rocks only way with us this kinda love dangerous when there’s nothing else to lose so dont make me wild out lets ride got 99 problems whats one more 50 feet get you touched at your front door livin fast and we spending slow side eyes let me know that we visible and i need it right now yeah ten toes down show me what its all about thuggin we only duckin when the boys come out its us over them fuck the other side we gonna turn the lights off we hard what we doin dont nobody gotta know i aint tryna get ghost oh yes oh oh  chorus sza its just us against the world in this life of sin aint nobody gonna take us out its always us never them its just us against the world when the smoke clears all we got is all we got its always us never them  bridge dj khaled  sza this how an angel sounds no no dodo its just uh its just us its just us its just us its always us its always us its only us its just us its just us its just us its always its always us its always us  chorus sza its just us against the world in this life of sin yeah aint nobody gonna take us out its always us never them yeah yeah its just us against the world when the smoke clears all we got is all we got its always us never them  outro sza  dj khaled youre all that i need ooh yeah its just uh its just us its just us we the best music its always its always us its always us its just us its just us its just us another one its always its always us its always  ,0.085,0.813,0.102,0.6357
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,396864,  verse 1 mirror mirror on the wall dont say it ’cause i know im cute ooh baby louis down to my drawers lv all on my shoes ooh baby i be drippin so much sauce got a bih lookin’ like ragú ooh baby lit up like a crystal ball thats cool baby so is you thats how i roll  prechorus if im shinin everybody gonna shine yeah im goals i was born like this dont even gotta try now you know im like chardonnay get better over time so you know heard you say i’m not the baddest bitch you lie haha  chorus it ain’t my fault that im out here gettin’ loose gotta blame it on the goose gotta blame it on my juice baby it aint my fault that im out here makin news i’m the pudding in the proof gotta blame it on my juice yayaee yayaee yayaee yayaee blame it on my juice blame it blame it on my juice yayaee yayaee yayaee yayaee blame it on my juice blame it blame it on my juice ooh baby  verse 2 no im not a snack at all look baby im the whole damn meal ooh baby david you aint bein slick dont dare try to cop a feel ooh baby the juice aint worth the squeeze if the juice dont look like this like this like this like this hold up nigga please dont make me have to take your bitch shit how i roll  prechorus if im shinin everybody gonna shine yeah im goals i was born like this dont even gotta try now you know im like chardonnay okay get better over time so you know heard you say im not the baddest bitch you lie you lie  chorus it aint my fault that im out here gettin loose gotta blame it on the goose gotta blame it on my juice baby it aint my fault that im out here makin news im the pudding in the proof gotta blame it on my juice yayaee yayaee yayaee yayaee yayaee blame it on my juice blame it blame it on my juice yayaee yayaee yayaee yayaee yayaee blame it on my juice blame it blame it on my juice alright yayaee  bridge somebody come get this man i think he got lost in my dms what my dms what you better come get your man i think he wanna be way more than friends what more than friends what you want me to say  chorus it aint my fault that im out here gettin loose gotta blame it on the goose gotta blame it on my juice baby it aint my fault that im out here makin news im the pudding in the proof puddin in the proof gotta blame it on my juice blame it on my juice yayaee yayya yayaee yayaee yayaee blame it on my juice blame it blame it on my juice yayaee yayaee yayaee yayaee yayaee blame it on my juice blame it blame it on my juice blame it on it yeah  ,0.17,0.736,0.094,-0.9884
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,394953,  verse 1 i was scared of dentists and the dark i was scared of pretty girls and starting conversations oh all my friends are turning green youre the magicians assistant in their dreams  prechorus oh ohooh and they come unstuck  chorus lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong  verse 2 heres this movie that i think youll like this guy decides to quit his job and heads to new york city this cowboys running from himself and shes been living on the highest shelf  prechorus oh ohooh and they come unstuck  chorus lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong  bridge i just wanna i just wanna know if youre gonna if youre gonna stay i just gotta i just gotta know i cant have it i cant have it any other way i swear shes destined for the screen closest thing to michelle pfeiffer that youve ever seen oh  chorus lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong oh lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong oh lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong i got a lump in my throat cause youre gonna sing the words wrong  ,0.067,0.806,0.127,0.9774
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,393614,  intro drake trap trapmoneybenny this shit got me in my feelings gotta be real with it yeah  chorus drake kiki do you love me are you riding say youll never ever leave from beside me cause i want ya and i need ya and im down for you always kb do you love me are you riding say youll never ever leave from beside me cause i want ya and i need ya and im down for you always  verse drake look the new me is really still the real me i swear you gotta feel me before they try and kill me they gotta make some choices they runnin out of options cause ive been goin off and they dont know when its stoppin and when you get to toppin i see that youve been learnin and when i take you shoppin you spend it like you earned it and when you popped off on your ex he deserved it i thought you were the one from the jump that confirmed it trapmoneybenny i buy you champagne but you love some henny from the block like you jenny i know you special girl cause i know too many  chorus drake resha do you love me are you riding say youll never ever leave from beside me cause i want ya and i need ya and im down for you always jt do you love me are you riding say youll never ever leave from beside me cause i want ya and i need ya and im down for you always  interlude jt yung miami drake  magnolia shorty two bad bitches and we kissin in the wraith kissinkissin in the wraith kisskissin in the wraith i need that black card and the code to the safe code to the safe codecode to the safesafe i show him how that neck work fuck that netflix and chill—whats your netnetnet worth cause i want ya and i need ya and im down for you always yeah yeah yeah yeah he bad and im down for you always yeah yeah yeah guess whos back and im down for you always ddown for you al– black biggy biggy black biggy black blake dddown for you always i got a new boy and that nigga trade  chorus drake kiki do you love me are you riding say youll never ever leave from beside me cause i want you and i need you and im down for you always kb do you love me are you riding say youll never ever leave from beside me cause i want ya and i–  breakdown lil wayne  magnolia shorty skate and smoke and rap now let me see you bring that ass bring that ass bring that ass back bbring that ass bring that ass bring that ass back shawty say the nigga that she with cant hit but shawty ima hit it hit it like i cant miss now let me see you clap that ass youre the only one i love clap that ass clapclap that ass bring that ass back clapclapclap that ass youre the only one i love lets go lets go lets go bring that ass back  outro drake trap trapmoneybenny this shit got me in my feelings gotta be real with it yup blaqnmild you a genius you diggin me  skit zazie beetz i dont even care i need a photo with drake because my instagram is weak as fuck im just being real my shit look–  ,0.161,0.686,0.153,-0.9758
4ENLZqdPMDub5us6YLSAKa,Bastille,Another Place ,391848,  verse 1 i am bound to you with a tie that we cannot break with a night that we cant replace im lost but found with you in a bed that well never make its a feeling we always chase  prechorus i could write a book about the things that you said to me on the pillow and the way you think and how you make me feel you can fill my mind and move my body with the fiction fantasies just call this what it is we dont pretend its real  chorus so dont make promises to me that youre gonna break we only ever wanted one thing from this dont paint wonderful lies on me that wash away we only ever wanted one thing from this oh in another place in another time what could we have been oh in another place in another time what could we have been  postchorus mmm in another time and in another place  verse 2 so lie to me tonight and pretend till the morning light and imagine that you are mine cause when the sunll rise with the truth coming out your eyes well be good in another life  prechorus i could write a book about the things that you said to me on the pillow and the way you think and how you make me feel you can fill my mind and move my body with the fiction fantasies just call this what it is we dont pretend its real  chorus so dont make promises to me that youre gonna break we only ever wanted one thing from this dont paint wonderful lies on me that wash away we only ever wanted one thing from this oh in another place in another time what could we have been oh in another place in another time what could we have been  bridge it felt like something special but it never felt like love wonder what we could be living in another life catch us in the mirror and it looks a lot like love then you stop me talking as you kiss me from above  chorus so dont make promises to me that youre gonna break we only ever wanted one thing from this dont paint wonderful lies on me that wash away we only ever wanted one thing from this oh in another place in another time what could we have been oh in another place in another time what could we have been  outro oh yeah in another time and in another place  ,0.075,0.834,0.091,0.5271
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,390917,  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  verse 1 i couldve showed you all the scars at the start but that was always the most difficult part see im in love with how your souls a mix of chaos and art and how you never try to keep em apart yeah i wrote some words and then i stared at my feet became a coward when i needed to speak i guess love took on a different kind of meaning for me so when i go just know it kills me to leave  prechorus to all the stars that light the road dont ever leave that girl so cold never let me down just lead me home  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  verse 2 but theres beauty here thats yet to depart theres still a song inside the halls in the dark halls in the dark ill come for you if you just stay where you are and ill always hold your hand in the car hand in the car therell be days when its difficult but i ask you to never leave behind the reciprocal were past that love is not designed for the cynical so we have that we have that we can have that  prechorus to all the stars that light the road dont ever leave that girl so cold never let me down just lead me home  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  bridge how long can you wait for the one you deserve fight on never let it out never let it out if im gone if you ever leave i hope that you learn to fight on to fight on  chorus dont tell me this is all for nothin i can only tell you one thing on the nights you feel outnumbered baby ill be out there somewhere i see everything you can be i see the beauty that you cant see on the nights you feel outnumbered baby ill be out there somewhere  outro how long baby ill be out there somewhere somewhere somewhere how long baby ill be out there somewhere somewhere  ,0.062,0.864,0.074,0.9332
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,390572,  verse 1 ive been watchin you for some time cant stop starin at those ocean eyes burning cities and napalm skies fifteen flares inside those ocean eyes your ocean eyes  chorus no fair you really know how to make me cry when you give me those ocean eyes im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  verse 2 ive been walkin through a world gone blind cant stop thinkin of your diamond mind careful creature made friends with time he left her lonely with a diamond mind and those ocean eyes  chorus no fair no fair you really know how to make me cry when you give me those ocean eyes those ocean eyes im scared im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  bridge seye naeco esoht seye naeco ruoy otni nillaf dadadadada dadadadada hgih siht etiuq morf nellaf reven evi deracs mi dadadadadada dadada seye naeco esoht em evig uoy nehw mmm yrc em ekam ot woh wonk yllaer uoy mmm riaf on  chorus no fair you really know how to make me cry when you give me those ocean eyes im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  ,0.12,0.774,0.106,-0.7426
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,388895,  intro morning todays forecast calls for blue skies  verse 1 the sun is shining in the sky there aint a cloud in sight its stopped raining everybodys in the play and dont you know its a beautiful new day hey running down the avenue see how the sun shines brightly in the city on the streets where once was pity mr blue sky is living here today hey  chorus mr blue sky please tell us why you had to hide away for so long so long where did we go wrong mr blue sky please tell us why you had to hide away for so long so long where did we go wrong  verse 2 hey you with the pretty face welcome to the human race a celebration mr blue skys up there waiting and today is the day weve waited for  chorus mr blue sky please tell us why you had to hide away for so long so long where did we go wrong hey there mr blue were so pleased to be with you look around see what you do everybody smiles at you hey there mr blue were so pleased to be with you look around see what you do everybody smiles at you  bridge mister blue sky mister blue sky mister blue sky  verse 3 mr blue you did it right but soon comes mr night creeping over now his hand is on your shoulder never mind ill remember you this ill remember you this way  chorus mr blue sky please tell us why you had to hide away for so long so long where did we go wrong hey there mr blue sky were so pleased to be with you sky look around see what you do blue everybody smiles at you  harmonizing  outro please turn me over  ,0.067,0.785,0.148,0.9837
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,386247,  verse 1 i met you in the dark you lit me up you made me feel as though i was enough we danced the night away we drank too much i held your hair back when you were throwing up  prechorus then you smiled over your shoulder for a minute i was stone cold sober i pulled you closer to my chest and you asked me to stay over i said i already told ya i think that you should get some rest  chorus 1 i knew i loved you then but youd never know cause i played it cool when i was scared of letting go i knew i needed you but i never showed  but i wanna stay with you until were grey and old just say you wont let go just say you wont let go  verse 2 ill wake you up with some breakfast in bed ill bring you coffee with a kiss on your head and ill take the kids to school wave them goodbye and ill thank my lucky stars for that night  prechorus 2 when you looked over your shoulder for a minute i forget that im older i wanna dance with you right now oh and you look as beautiful as ever and i swear that everyday youll get better you make me feel this way somehow  chorus 2 im so in love with you and i hope you know darling your love is more than worth its weight in gold weve come so far my dear look how weve grown and i wanna stay with you until were grey and old just say you wont let go just say you wont let go  bridge i wanna live with you even when were ghosts cause you were always there for me when i needed you most  chorus 3 im gonna love you till my lungs give out i promise til death we part like in our vows so i wrote this song for you now everybody knows that its just you and me until were grey and old just say you wont let go just say you wont let go  outro just say you wont let go oh just say you wont let go  ,0.031,0.82,0.15,0.9924
0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster ,385645,  intro  verse 1 now here you go again you say you want your freedom well who am i to keep you down its only right that you should play the way you feel it but listen carefully to the sound of your loneliness  prechorus like a heartbeat drives you mad in the stillness of remembering what you had and what you lost and what you had and what you lost  chorus thunder only happens when its raining players only love you when theyre playing say women they will come and they will go when the rain washes you clean youll know youll know  bridge  verse 2 now here i go again i see the crystal visions i keep my visions to myself its only me who wants to wrap around your dreams and have you any dreams youd like to sell dreams of loneliness  prechorus like a heartbeat drives you mad in the stillness of remembering what you had and what you lost and what you had oh what you lost  chorus thunder only happens when its raining players only love you when theyre playing women they will come and they will go when the rain washes you clean youll know oh thunder only happens when its raining players only love you when theyre playing say women they will come and they will go when the rain washes you clean youll know youll know you will know youll know  ,0.075,0.721,0.204,0.9851
