Artist,title,streams,lyrics,neg,neu,pos,compound
Lewis Capaldi,Bruises ,4938485,  Verse 1 Counting days counting days Since my love up and got lost on me And every breath that Ive been taking Since you left feels like a waste on me Ive been holding on to hope That youll come back when you can find some peace Cause every word that Ive heard spoken Since you left feels like a hollow street  PreChorus Ive been told Ive been told to get you off my mind But I hope I never lose the bruises that you left behind Oh my lord oh my lord I need you by my side  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  Verse 2 Maybe I maybe Im just being blinded By the brighter side Of what we had because its over Well there must be something in the tide  PreChorus Ive been told Ive been told to get you off my mind But I hope I never lose the bruises that you left behind Oh my lord oh my lord I need you by my side  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  Bridge Oohoohoohoohooh Oohoohoohoohooh Oohoohoohoohooh Oohoohoohoohooh Its your love Im lost in Your love Im lost in Your love Im lost in And Im tired of being so exhausted Your love Im lost in Your love Im lost in Your love Im lost in Even though Im nothing to you now Even though Im nothing to you now  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  ,0.067,0.784,0.149,0.987
Calvin Harris,One Kiss (with Dua Lipa) ,4932894,  Verse 1 Dua Lipa Let me take the night I love real easy And I know that youll still wanna see me On the Sunday morning music real loud Let me love you while the moon is still out  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa One kiss is all it takes Fallin in love with me Possibilities I look like all you need One kiss is all it takes Fallin in love with me Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss I need this I need this I need this I need this  Verse 2 Dua Lipa I just wanna feel your skin on mine Feel your eyes do the exploring Passion in the message when you smile Take my time  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa  ZHU One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need one kiss One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss  Outro ZHU Ladies Ladies Ladies Ladies  ,0.012,0.641,0.347,0.9989
Mahmood,Soldi ,4914865,  Verse 1 Dua Lipa Let me take the night I love real easy And I know that youll still wanna see me On the Sunday morning music real loud Let me love you while the moon is still out  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa One kiss is all it takes Fallin in love with me Possibilities I look like all you need One kiss is all it takes Fallin in love with me Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss I need this I need this I need this I need this  Verse 2 Dua Lipa I just wanna feel your skin on mine Feel your eyes do the exploring Passion in the message when you smile Take my time  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa  ZHU One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need one kiss One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss  Outro ZHU Ladies Ladies Ladies Ladies  ,0.009,0.985,0.006,-0.2023
Kodak Black,ZEZE ,4901656,  Intro DA got that dope  Chorus Travis Scott Ice water turned Atlantic Freeze Nightcrawlin in the Phantom Skrrt Skrrt Told them hoes that dont you panic Took an island Yeah flood the mansion Big water Dropped the roof more expansion Drive a coupe you can stand in Its lit See the bitches undercover In the sheets Im an ass and titty lover Big ass Guess we all made for each other Now that all the dawgs free Yeah yeah And we out in these streets Alright Can you do it can you pop it for me  Refrain Kodak Black Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit  Verse 1 Offset Offset Blow the brains out the coupe Boom Police wanna talk but Im on mute Woowoo hey Ima bust her wrist down cause she cute Ice ice Fuck her on a yacht dive in a pool Yeah She an addict Addict addict for the lifestyle and the Patek Patek Big daddy have you ever felt Chanel fabrics Chanel I be drippin to death I need a casket Drippin And we got more stripes than the ref he foul TEC him Bow stripes In the middle of the field like David Beckham Field bowbow All my niggas locked up for real Im tryna help em Free free When I got a mil got me the chills dont know what happened Hoo chills Pop pills do what you feel Im on that zombie Hey hoo Im more like Gaddafi Im not no Gandhi Gaddafi hey Im more like Im David Goliath runnin Hey hey Niggas be clonin I find it funny Clone haha We from the Nawf straight out of the dungeon We from the Nawf hey I go in her mouth she cant tell me nothin Eghck eghck egchk 300 the watch is out of your budget Woo woo 300 Meanmuggin got me clutchin Yeah and this stick right out of Russia  Chorus Travis Scott Ice water turned Atlantic Freeze Nightcrawlin in the Phantom Skrrt skrrt Told them hoes that dont you panic Took an island Yeah flood the mansion Big water Dropped the roof more expansion Drive a coupe you can stand in Its lit Bitches undercover In the sheets Im an ass and titty lover Big ass Guess we all made for each other Now that all the dawgs free Yeah yeah And we out in these streets Alright Can you do it can you pop it for me  Refrain Kodak Black Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit  Verse 2 Kodak Black In a Hellcat cause Im a hellraiser Selfmade I dont owe a nigga nann favor When you get that money nigga keep your heart Im slidin in a coupe aint got no key to start I got the fire on me in BET Awards When your well run dry you know you need me for it When I pull up in the Buick you know what Im doin If the police get behind me Im fleein and eludin Sleepin on the palette turned me to a savage Im a project baby now I stay in Calabasas Like I still serve fiends like Im still jackin I be sippin on lean tryna keep balance Hit that ZWalk Dickies with my Reeboks I dont say much I just let the heat talk Your jewelry water whip diamonds like rerock My lil baby ride the dick like a seesaw When I stepped up on the scene I was on a bean When I jumped up out the Beam I was in Celine Baby girl you just a fling that aint what I mean Money bustin out my jeans like I do the scheme  Refrain Kodak Black Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit  Outro Uhhuh ha ohahoh Uhhuh ha ohahoh Uhhuh ha ohahoh Uhhuh ha ohahoh  ,0.123,0.744,0.133,-0.7654
Post Malone,Psycho (feat. Ty Dolla $ign) ,4900102,  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 1 Post Malone You stuck in the friend zone I tell that fourfive the fifth ayy Hunnid bands inside my shorts DeChino the shit ayy Try to stuff it all in but it dont even fit ayy Know that I been with the shits ever since a jit ayy I made my first million Im like Shit this is it ayy 30 for a walkthrough man we had that bitch lit ayy Had so many bottles gave ugly girl a sip Out the window of the Benzo we get seen in the rent And Im like Whoa man my neck so goddamn cold” Diamonds wet my tshirt soaked I got homies let it go oh My money thick wont ever fold She said Can I have some to hold And I cant ever tell you no  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 2 Ty Dolla ign The AP goin psycho my Rollie goin brazy Im hittin lil mama she wanna have my babies Its fifty on the pinky chain so stanky You should see the whip promise I can take yo bitch Dolla ridin in an old school Chevy its a drop top Boolin with a thotthot she gon give me toptop Just one switch I can make the ass drop Hey Ayy take you to the smoke shop We gon get high ayy we gon hit Rodeo Dial up Valentino we gon hit Pico Take you where Im from take you to the slums This aint happen overnight no these diamonds real bright Saint Laurent jeans still in my Vans though All VVS put you in a necklace Girl you look beautiful tonight Stars on the roof they matching with the jewelry  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  ,0.149,0.728,0.123,-0.9747
Dua Lipa,New Rules ,4899339,  Intro One one one one one  Verse 1 Talkin in my sleep at night makin myself crazy Out of my mind out of my mind Wrote it down and read it out hopin it would save me Too many times too many times  Refrain My love he makes me feel like nobody else nobody else But my love he doesnt love me so I tell myself I tell myself  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Verse 2 I keep pushin forwards but he keeps pullin me backwards Nowhere to turn no way Nowhere to turn no Now Im standin back from it I finally see the pattern I never learn I never learn  Refrain But my love he doesnt love me so I tell myself I tell myself I do I do I do  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Bridge Practice makes perfect Im still tryna learn it by heart I got new rules I count em Eat sleep and breathe it Rehearse and repeat it cause I I got new  PreChorus One Dont pick up the phone yeah You know hes only callin cause hes drunk and alone alone Two Dont let him in uhooh Youll have to kick him out again again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em Whoaooh whoaooh whoa I gotta tell them to myself I got new rules I count em Baby you know I count em I gotta tell them to myself  Outro Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Youre gettin over him  ,0.082,0.862,0.056,-0.8429
Anuel AA,Ella Quiere Beber - Remix ,4880616,  Intro One one one one one  Verse 1 Talkin in my sleep at night makin myself crazy Out of my mind out of my mind Wrote it down and read it out hopin it would save me Too many times too many times  Refrain My love he makes me feel like nobody else nobody else But my love he doesnt love me so I tell myself I tell myself  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Verse 2 I keep pushin forwards but he keeps pullin me backwards Nowhere to turn no way Nowhere to turn no Now Im standin back from it I finally see the pattern I never learn I never learn  Refrain But my love he doesnt love me so I tell myself I tell myself I do I do I do  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Bridge Practice makes perfect Im still tryna learn it by heart I got new rules I count em Eat sleep and breathe it Rehearse and repeat it cause I I got new  PreChorus One Dont pick up the phone yeah You know hes only callin cause hes drunk and alone alone Two Dont let him in uhooh Youll have to kick him out again again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em Whoaooh whoaooh whoa I gotta tell them to myself I got new rules I count em Baby you know I count em I gotta tell them to myself  Outro Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Youre gettin over him  ,0.023,0.972,0.004,-0.8765
Billie Eilish,all the good girls go to hell ,4869450,  Intro My Lucifer is lonely  Verse 1 Standing there killing time Cant commit to anything but a crime Peters on vacation an open invitation Animals evidence Pearly Gates look more like a picket fence Once you get inside em Got friends but cant invite them  PreChorus Hills burn in California My turn to ignore ya Dont say I didnt warn ya  Chorus All the good girls go to Hell Cause even God herself has enemies And once the water starts to rise And Heavens out of sight Shell want the Devil on her team  PostChorus My Lucifer is lonely  Verse 2 Look at you needing me You know Im not your friend without some greenery Walk in wearin fetters Peter should know better Your cover up is caving in Man is such a fool why are we saving him Poisoning themselves now Begging for our help wow  PreChorus Hills burn in California My turn to ignore ya Dont say I didnt warn ya  Chorus All the good girls go to Hell All the good girls go to Hell Cause even God herself God herself has enemies And once the water starts to rise Water starts to rise And Heavens out of sight Shell want the Devil on her team  PostChorus My Lucifer is lonely Theres nothing left to save now My god is gonna owe me Theres nothing left to save now  Outro Haha I cannot do the snowflake  ,0.249,0.607,0.144,-0.989
21 Savage,a lot ,4868958,  Intro 21 Savage I love you Turn my headphone down a little bit yeah For so many reasons Yeah yeah yeah yeah yeah yeah I do yeah yeah yeah yeah Yeah yeah ah ah whoa whoa whoa yeah  PreChorus 21 Savage How much money you got Straight up How much money you got Straight up How much money you got Straight up How much money you got A lot  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you fuckin around with these thots A lot  Verse 1 21 Savage Every day that Im alive I’ma ride with the stick Id rather be broke in jail than be dead and rich Told my brothers take my breath if I turn to a snitch But Im 21 4L ain’t no way Ima switch  Interlude Break it down I break it down I break it down I break it down I break it down I break it down I break it down I break it down  Verse 2 21 Savage Penitentiary chances just to make a couple bucks My heart so cold I could put it in my cup Gang vs the world me and my dawg it was us Then you went and wrote a statement and that really fucked me up My brother lost his life and it turned me to a beast My brother got life and it turned me to the streets I been through the storm and it turned me to a G But the other side was sunny I get paid to rap on beats  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Interlude J Cole Break it on down I break it on down I break it on down I break it on down Yeah I just came from the A I drove back home sixhour drive sixandahalf Before I left I stopped by to see my nigga 21 in the studio He had two of his kids with him right in the studio thats when I knew You a stand up nigga I love seein shit like that  Verse 3 J Cole Question How many faking they streams A lot Getting they plays from machines A lot I can see behind the smoke and mirrors Niggas aint really big as they seem Hmm I never say anything Nah everybody got they thing True Some niggas make millions other niggas make memes Hmm Im on a money routine I dont want smoke I want cream I dont want no more comparisons This is a marathon and I’m aware I been playing it back from a lack of promotions I never was one for the bragging and boasting I guess I was hoping the music would speak for itself but the people want everything else Okay no problem I’ll show up on everyone album You know what the outcome will be Im batting a thousand It’s got to the point that these rappers dont even like rappin with me Fuck it cause my nigga 21 Savage just hit me And told me he saved me a spot on a new record he got He call it a lot I open my book and I jot Pray for Tekashi they want him to rot I picture him inside a cell on a cot ’Flectin on how he made it to the top Wondering if it was worth it or not I pray for Markelle cause they fucked up his shot Just want you to know that you got it my nigga Though I never met you I know that you special And that the Lord blessed you dont doubt it my nigga Dennis Smith Jr stay solid my nigga Im on a tangent not how I planned it I had some fans that hopped and abandoned ship When they thought that I wasnt gone pan out I got a plan They say that success is the greatest revenge tell all your friends Cole on a mission cementin the spot as the greatest that did it Before it all ends nigga  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Outro Break it on down I break it on down I break it on down I break it on down I break it down I break it down I break it down I break it down I break it on down I break it down I break it down I break it down I break it down I break it down I break it down I break it down I br  ,0.115,0.795,0.09,-0.9812
Calvin Harris,Promises (with Sam Smith) ,4867475,  Intro 21 Savage I love you Turn my headphone down a little bit yeah For so many reasons Yeah yeah yeah yeah yeah yeah I do yeah yeah yeah yeah Yeah yeah ah ah whoa whoa whoa yeah  PreChorus 21 Savage How much money you got Straight up How much money you got Straight up How much money you got Straight up How much money you got A lot  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you fuckin around with these thots A lot  Verse 1 21 Savage Every day that Im alive I’ma ride with the stick Id rather be broke in jail than be dead and rich Told my brothers take my breath if I turn to a snitch But Im 21 4L ain’t no way Ima switch  Interlude Break it down I break it down I break it down I break it down I break it down I break it down I break it down I break it down  Verse 2 21 Savage Penitentiary chances just to make a couple bucks My heart so cold I could put it in my cup Gang vs the world me and my dawg it was us Then you went and wrote a statement and that really fucked me up My brother lost his life and it turned me to a beast My brother got life and it turned me to the streets I been through the storm and it turned me to a G But the other side was sunny I get paid to rap on beats  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Interlude J Cole Break it on down I break it on down I break it on down I break it on down Yeah I just came from the A I drove back home sixhour drive sixandahalf Before I left I stopped by to see my nigga 21 in the studio He had two of his kids with him right in the studio thats when I knew You a stand up nigga I love seein shit like that  Verse 3 J Cole Question How many faking they streams A lot Getting they plays from machines A lot I can see behind the smoke and mirrors Niggas aint really big as they seem Hmm I never say anything Nah everybody got they thing True Some niggas make millions other niggas make memes Hmm Im on a money routine I dont want smoke I want cream I dont want no more comparisons This is a marathon and I’m aware I been playing it back from a lack of promotions I never was one for the bragging and boasting I guess I was hoping the music would speak for itself but the people want everything else Okay no problem I’ll show up on everyone album You know what the outcome will be Im batting a thousand It’s got to the point that these rappers dont even like rappin with me Fuck it cause my nigga 21 Savage just hit me And told me he saved me a spot on a new record he got He call it a lot I open my book and I jot Pray for Tekashi they want him to rot I picture him inside a cell on a cot ’Flectin on how he made it to the top Wondering if it was worth it or not I pray for Markelle cause they fucked up his shot Just want you to know that you got it my nigga Though I never met you I know that you special And that the Lord blessed you dont doubt it my nigga Dennis Smith Jr stay solid my nigga Im on a tangent not how I planned it I had some fans that hopped and abandoned ship When they thought that I wasnt gone pan out I got a plan They say that success is the greatest revenge tell all your friends Cole on a mission cementin the spot as the greatest that did it Before it all ends nigga  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Outro Break it on down I break it on down I break it on down I break it on down I break it down I break it down I break it down I break it down I break it on down I break it down I break it down I break it down I break it down I break it down I break it down I break it down I br  ,0.115,0.795,0.09,-0.9812
Jonas Blue,What I Like About You (feat. Theresa Rex) ,4864925,  Verse 1 All my life Ive been a good girl Tryna do whats right never told no lies Then you came around and suddenly my world Turned upside down now theres no way out  PreChorus I tried to fight against it shut out what all my friends said Cant get you out of my head ohwoahwoahwoahwoah I keep letting you in though I know its not a good thing I got you under my skin ohwoahwoahwoah  Chorus Youre so outta line You make me bad and I dont know why But thats what I like about ya Yeah thats what I like about ya Im out of my mind You got me runnin all the red lights But thats what I like about ya Yeah thats what I like about ya  PostChorus Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya  Verse 2 I dont care if my daddy dont think were the perfect pair Its my affair Yeah I dont know why my momma worries when Im out all night She thinks Im nine uhuh  PreChorus I tried to fight against it shut out what all my friends said Cant get you out of my head ohwoahwoahwoahwoah I keep letting you in though I know its not a good thing I got you under my skin ohwoahwoahwoah  Chorus Youre so outta line You make me bad and I dont know why But thats what I like about ya Yeah thats what I like about ya Im out of my mind You got me runnin all the red lights But thats what I like about ya Yeah thats what I like about ya  PostChorus Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya  Bridge Im a fool for you  PreChorus I tried to fight against it shut out what all my friends said Cant get you out of my head Out of my head out of my head I keep letting you in though I know its not a good thing I got you under my skin ohwoahwoahwoah  Chorus Youre so out of line Youre so outta line You make me bad and I dont know why I dont know why But thats what I like about ya Yeah thats what I like about ya Yeah thats what I like Im out of my mind You got me runnin all the red lights You got me runnin But thats what I like about ya Yeah thats what I like about ya  PostChorus Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya  ,0.107,0.706,0.186,0.9869
Sam Smith,Too Good At Goodbyes ,4860815,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Billie Eilish,xanny ,4843509,  Verse 1 What is it about them I must be missing something They just keep doing nothing Too intoxicated to be scared Better off without them Theyre nothing but unstable Bring ashtrays to the table And thats about the only thing they share  Chorus Im in their secondhand smoke Still just drinking canned Coke I dont need a Xanny to feel better On designated drives home Only one whos not stoned Dont give me a Xanny now or ever  Interlude Can you check your Uber rating Oh my god And its like wait like when  Verse 2 Wakin up at sundown Ooh Theyre late to every party Ooh Nobodys ever sorry Ooh Too inebriated now to dance Morning as they come down Come down Their pretty heads are hurting Hurting Theyre awfully bad at learning Learning Make the same mistakes blame circumstance  Chorus Im in their secondhand smoke Still just drinking canned Coke I dont need a Xanny to feel better On designated drives home Only one whos not stoned Dont give me a Xanny now or ever  Bridge Please dont try to kiss me on the sidewalk On your cigarette break I cant afford to love someone Who isnt dying by mistake in Silver Lake  Outro What is it about them I must be missing something They just keep doin nothing Too intoxicated to be scared Hmm hmm Hmm mmm mmm mmm mmm Come down Hurting Learning  ,0.138,0.728,0.134,-0.2916
Dua Lipa,IDGAF ,4836444,  Verse 1 You call me all friendly Tellin me how much you miss me Thats funny I guess youve heard my songs Well Im too busy for your business Go find a girl who wants to listen Cause if you think I was born yesterday you have got me wrong  PreChorus So I cut you off I dont need your love Cause I already cried enough Ive been done Ive been movin on since we said goodbye I cut you off I dont need your love So you can try all you want Your time is up Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Cause if you think I care about you now Well boy I dont give a fuck  Verse 2 I remember that weekend When my best friend caught you creepin You blamed it all on the alcohol So I made my decision Cause you made your bed sleep in it Play the victim and switch your position Im through Im done  PreChorus So I cut you off I dont need your love Cause I already cried enough Ive been done Ive been movin on since we said goodbye I cut you off I dont need your love So you can try all you want Your time is up Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Cause if you think I care about you now Well boy I dont give a fuck  PostChorus I see you tryna get to me I see you beggin on your knees Boy I dont give a fuck So stop tryna get to me Tch get up off your knees Cause boy I dont give a fuck  Bridge About you No I dont give a damn You keep reminiscin on when you were my man But Im over you Now youre all in the past You talk all that sweet talk but I aint comin back  Breakdown Cut you off I dont need your love So you can try all you want Your time is up Ill tell you why Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Too late now Cause if you think I care about you now Well boy I dont give a fuck Boy I dont give a  PostChorus I see you tryna get to me I see you beggin on your knees Boy I dont give a fuck So stop tryna get to me get to me Tch get up off your knees Cause boy I dont give a fuck  ,0.115,0.709,0.176,0.9895
James Arthur,Falling Like The Stars ,4811595,  Verse 1 I swear to God when I come home Im gonna hold you so close I swear to God when I come home Ill never let go Like a river I flow to the ocean I know You pull me close guiding me home  Chorus And I need you to know that were Fallin so fast were fallin like the stars fallin in love And Im not scared to say those words With you Im safe were fallin like the stars were fallin in love  Verse 2 I swear to God I can see Four kids and no sleep Well have one on each knee you and me hmm And when theyve grown up Youre still the girl in the club When I held your hair up cause you had too much  Chorus And I need you to know that were Fallin so fast were fallin like the stars fallin in love And Im not scared to say those words With you Im safe were fallin like the stars fallin in love  Verse 3 I swear to God every day He wont take you away Cause without you babe I lose my way  Bridge Oh Im in love Im in love Oh Im in love Im in love Oh Im in love Im in love Oh Im in love Im in love Oh Im in love Im in love Oh Im in love Fallin like the stars  Chorus And I need you to know that were Fallin so fast were fallin like the stars fallin in love And Im not scared to say those words With you Im safe were fallin like the stars were fallin in love  ,0.027,0.688,0.285,0.998
