Artist,title,streams,lyrics,neg,neu,pos,compound
Gunna,Outstanding ,4866816,  Intro Yeah yeah man you know what Im sayin Makers Young Gunna Gunna you know what Im sayin yeah Run that back Turbo  Chorus When I made my first million Million I aint panic I aint panic I only drank out the seal Now Im done with Xannies Done with Xannies I bought my mama a crib Im outstanding Im outstanding Im pressin my cousin appeal Appeal Til its granted Til its granted I bought her Sheneneh heels Im a Chanel bandit Chanel bandit I still got vintage garments old as my granny Old as my granny Got my interior almond and outside candy And outside candy I put your bitch in Balmain because she pretty Because she pretty  Verse 1 Hey hey hey freaky Im fuckin her face In her face Her ass is not comin to waste Comin to waste Im not patient I dont wanna wait Dont wanna wait I eat goat and I am what I ate What I ate I fill up a Backwood with a eighth A eighth Aint no shame that I hang with some snakes Hang with some snakes Hey hey cashed out on a foreign today Foreign today I hop in that Rari and race Rari and race I never get tired of the hate Naw Climb up to the top like a gate Yah You lil niggas copy and paste Copy and paste Got gold like a bottle of Ace of Ace A Coke Cola bottle her shape A Coke Cola bottle Hey I had a ball today A ball today She drinkin Chardonnay Chardonnay Went to court and didnt have to debate Debate Jewish lawyer that handle the case Handle the case The codeine got a hell of a taste A hell of a taste Put the penthouse in all of your states All of your states Stack that money thats all I can say  Chorus When I made my first million Million I aint panic I aint panic I only drank out the seal Now Im done with Xannies Done with Xannies I bought my mama a crib Im outstanding Im outstanding Im pressin my cousin appeal Appeal Til its granted Til its granted I bought her Sheneneh heels Im a Chanel bandit Chanel bandit I still got vintage garments old as my granny Old as my granny Got my interior almond and outside candy And outside candy I put your bitch in Balmain because she pretty Because she pretty  Verse 2 Hey hey fuck her whenever I want Whenever I want I cash out get whenever I want Whenever I want Knock some fours on that cat like a donk Fly the jet in the sky like a hawk Like a hawk I geek up and I get in the zone Geek up I put all them racks in a vault In a vault Hey hey we rich and above the law Above the law I made my brother a boss Brother a boss And she keep that dick in her jaw In her jaw Keep receipts to the shit that I bought I bought Cuban link to my wrist when I floss Floss Carats stuck in my teeth when I talk Yeah You gon notice the Cs when I walk The Cs when I walk Hey this a pent it is not a loft Not a loft We got the Jeep that is not a Trackhawk If I put on white then its gotta be Off Gotta be Off She dont say a word but her body can talk Sexy girl turnin me on You wanna know what that Cartier cost Cost Put a Rolex on her arm  Chorus When I made my first million Million I aint panic I aint panic I only drank out the seal Now Im done with Xannies Done with Xannies I bought my mama a crib Im outstanding Im outstanding Im pressin my cousin appeal Appeal Til its granted Til its granted I bought her Sheneneh heels Im a Chanel bandit Chanel bandit I still got vintage garments old as my granny Old as my granny Got my interior almond and outside candy And outside candy I put your bitch in Balmain because she pretty Because she pretty  ,0.045,0.862,0.092,0.9729
Shawn Mendes,In My Blood ,4864701,  Intro Help me its like the walls are caving in Sometimes I feel like giving up But I just cant It isnt in my blood  Verse 1 Laying on the bathroom floor feeling nothing Im overwhelmed and insecure give me something I could take to ease my mind slowly Just have a drink and youll feel better Just take her home and youll feel better Keep telling me that it gets better Does it ever  PreChorus Help me its like the walls are caving in Sometimes I feel like giving up No medicine is strong enough Someone help me Im crawling in my skin Sometimes I feel like giving up But I just cant  Chorus It isnt in my blood It isnt in my blood  Verse 2 Im looking through my phone again feeling anxious Afraid to be alone again I hate this Im trying to find a way to chill cant breathe oh Is there somebody who could  PreChorus Help me its like the walls are caving in Sometimes I feel like giving up No medicine is strong enough Someone help me Im crawling in my skin Sometimes I feel like giving up But I just cant  Chorus It isnt in my blood It isnt in my blood  Bridge I need somebody now I need somebody now Someone to help me out I need somebody now  PreChorus Help me its like the walls are caving in Sometimes I feel like giving up But I just cant  Chorus It isnt in my blood It isnt in my blood oh  Outro It isnt in my blood I need somebody now It isnt in my blood I need somebody now It isnt in my blood  ,0.05,0.704,0.246,0.9951
Dennis Lloyd,Never Go Back ,4853655,  Intro I never go back no no no I never go I never go back I never go back no no no I never go I never go back  Verse 1 Its not my baby not the girl I knew then Not the girl I know now anymore I wanna leave you Baby don’t you leave me Baby dont you love me Mi amor  Chorus Always look around girl try to see the good things Why you always say that youve never done wrong Why you never hold me Tell me that you love me Why you always say that you’d never let go  PostChorus I never go back no no no I never go I never go back I never go back no no no I never go I never go back  Verse 2 I wanna do this I dont wanna do this Girl we shouldnt do this anymore Quiero dejarte no me necesitas Por que siempre dices eso mi amor  Chorus Always look around girl try to see the good things Why you always say that youve never done wrong Why you never hold me Tell me that you love me Why you always say that youd never let go  PostChorus I never go back no no no I never go I never go back I never go back no no no I never go I never go back I never go back  Bridge I wanna leave you wanna leave you But I cant let go I cant do it I wanna leave you wanna leave you But I cant let go I can’t do it I wanna leave you wanna leave you But I can’t let go I cant do it I wanna leave you wanna leave you But I can’t let go I cant do it  Chorus Always look around girl try to see the good things I wanna leave you wanna leave you Why you always say that you never done wrong But I cant let go Why you never hold me Tell me that you love me I wanna leave you wanna leave you Why you always say that youd never let go But I can’t let go  PostChorus I never go back no no no I never go I never go back I never go back no no no I never go I never go back  Instrumental  Chorus Always look around girl try to see the good things Why you always say that youve never done wrong Why you never hold me Tell me that you love me Why you always say that youd never let go  Outro I never go back no no no I never go I never go back I never go back no no no I never go I never go back  ,0.07,0.752,0.178,0.9921
KC Rebell,DNA ,4852656,  Intro I never go back no no no I never go I never go back I never go back no no no I never go I never go back  Verse 1 Its not my baby not the girl I knew then Not the girl I know now anymore I wanna leave you Baby don’t you leave me Baby dont you love me Mi amor  Chorus Always look around girl try to see the good things Why you always say that youve never done wrong Why you never hold me Tell me that you love me Why you always say that you’d never let go  PostChorus I never go back no no no I never go I never go back I never go back no no no I never go I never go back  Verse 2 I wanna do this I dont wanna do this Girl we shouldnt do this anymore Quiero dejarte no me necesitas Por que siempre dices eso mi amor  Chorus Always look around girl try to see the good things Why you always say that youve never done wrong Why you never hold me Tell me that you love me Why you always say that youd never let go  PostChorus I never go back no no no I never go I never go back I never go back no no no I never go I never go back I never go back  Bridge I wanna leave you wanna leave you But I cant let go I cant do it I wanna leave you wanna leave you But I cant let go I can’t do it I wanna leave you wanna leave you But I can’t let go I cant do it I wanna leave you wanna leave you But I can’t let go I cant do it  Chorus Always look around girl try to see the good things I wanna leave you wanna leave you Why you always say that you never done wrong But I cant let go Why you never hold me Tell me that you love me I wanna leave you wanna leave you Why you always say that youd never let go But I can’t let go  PostChorus I never go back no no no I never go I never go back I never go back no no no I never go I never go back  Instrumental  Chorus Always look around girl try to see the good things Why you always say that youve never done wrong Why you never hold me Tell me that you love me Why you always say that youd never let go  Outro I never go back no no no I never go I never go back I never go back no no no I never go I never go back  ,0.01,0.983,0.006,-0.593
Capital Bra,Capital Bra je m'appelle ,4844509,  Intro I never go back no no no I never go I never go back I never go back no no no I never go I never go back  Verse 1 Its not my baby not the girl I knew then Not the girl I know now anymore I wanna leave you Baby don’t you leave me Baby dont you love me Mi amor  Chorus Always look around girl try to see the good things Why you always say that youve never done wrong Why you never hold me Tell me that you love me Why you always say that you’d never let go  PostChorus I never go back no no no I never go I never go back I never go back no no no I never go I never go back  Verse 2 I wanna do this I dont wanna do this Girl we shouldnt do this anymore Quiero dejarte no me necesitas Por que siempre dices eso mi amor  Chorus Always look around girl try to see the good things Why you always say that youve never done wrong Why you never hold me Tell me that you love me Why you always say that youd never let go  PostChorus I never go back no no no I never go I never go back I never go back no no no I never go I never go back I never go back  Bridge I wanna leave you wanna leave you But I cant let go I cant do it I wanna leave you wanna leave you But I cant let go I can’t do it I wanna leave you wanna leave you But I can’t let go I cant do it I wanna leave you wanna leave you But I can’t let go I cant do it  Chorus Always look around girl try to see the good things I wanna leave you wanna leave you Why you always say that you never done wrong But I cant let go Why you never hold me Tell me that you love me I wanna leave you wanna leave you Why you always say that youd never let go But I can’t let go  PostChorus I never go back no no no I never go I never go back I never go back no no no I never go I never go back  Instrumental  Chorus Always look around girl try to see the good things Why you always say that youve never done wrong Why you never hold me Tell me that you love me Why you always say that youd never let go  Outro I never go back no no no I never go I never go back I never go back no no no I never go I never go back  ,0.107,0.893,0.0,-0.9967
Offset,How Did I Get Here (feat. J. Cole) ,4840510,  Intro Offset Uh nobody you know what Im sayin nobody nobody thought a nigga would be right here though you know That shit make like that shit make that shit make a difference in me and you You was supposed to be here nigga Nigga I wasnt posed to be in this motherfucker Man you know what Im sayin Give all the glory to God and hard work But you niggas gotta respect this shit you know what Im sayin Im straight from the  Chorus Offset Where Im at Where Where I go How How did I get here How did I get here Walk around with a Smithfield Smithfield Im from the south had a gold grill Gold grill Remember doin shows in Mobile Mobile Go against me and its roadkill Roadkill Wakin up to see the sunrise Sunrise I turned five I got baptized Baptized We was livin up in College Park College Park Midnight heard the gunfight Gunfight Playin football at Forest Park Forest Park Gresham Park where your moment get defined Get defined The story of my life The life Way before I ever wrote a rhyme Way before Have you ever done time Time Lookin at my kids through the blinds Blinds Confinement mind Confinement How you feelin when you face a dime Time The truth be told Told Im supposed to be locked up and dead cold Cold In the mind of an old He cold white man the black man soul  Verse 1 Offset Felt like I was born on Mars Mars Everybody starin too hard Starin They didnt really think I was a star They didnt really Then I fucked around beat the odds Fucked around How did I get right here How did I Neck wrist on chandelier Chandelier Made me wanna drop some tears Tears Thankin God that I switched gears Whooo Im from another lightyear Im a Martian Martian Onethird of a human just partial One third Im the Sergeant the Captain the Marshal Serge I start to barf it was too much potion Too fast everything in slow motion I get the cash and my money keep grossin Get the cash Popped a bottle champagne we toastin Suicide doors on the coupe when they open Skrrt They didnt believe in me Nah Check the stats number one you see You see I bet my haters cant breathe Nigga dont even compare to me Nah Street niggas we rare unique We rare We can fuck em by the pair by the three By the pair Chopper soundin like a snare in a beat Like a snare Im from the A I love your ass its a peach Peach Where Im from niggas cash dont lease Cash Where Im from the sticks on the backseat Stick sticks Where Im from police put you six feet A lot of bums and they sleepin on the street Bums Yeah yeah thats at home Yeah Nigga go back to your fam where you dead wrong Go back Miss my dawg dead and gone Miss him I can hear his voice telling me Dont go alone Pistol Yeah the money cant fix that Nah Dirty money had to rinse that Dirty money I try my hardest not to look back I try Not too long ago a nigga wouldve took that Gimme that This for my niggas had to cook packs Cook cook Million dollar trap fall cause of one rat Rats Yeah aint no comin back Yeah How I made it out the jungle yeah without a scratch Hey  Chorus Offset Where Im at Where Where I go How How did I get here How did I get here Walk around with a Smithfield Smithfield Im from the south had a gold grill Gold grill Remember doin shows in Mobile Mobile Go against me and its roadkill Roadkill Wakin up to see the sunrise Sunrise I turned five I got baptized Baptized We was livin up in College Park College Park Midnight heard the gunfight Gunfight Playin football at Forest Park Forest Park Gresham Park where your moment get defined Get defined The story of my life The life Way before I ever wrote a rhyme Way before Have you ever done time Time Lookin at my kids through the blinds Blinds Confinement mind Confinement How you feelin when you face a dime Time The truth be told Told Im supposed to be locked up and dead cold Cold In the mind of an old He cold white man the black man soul  Verse 2 J Cole Baptized at First Baptist Church The pastor name was Reverend Johnson Okay Chastised his shirt and matchin shoes But had to front it never bothered him Okay Hurt his pride but he swallowed it Okay Dirt is all that he spotted And in the dirty south where bodies pilin up So high they block the birds and rerouted em Damn Plenty murderers had observers but You never heard a peep out of them So many funerals it aint enough numerals to keep count of them Woah Look Im just settin the scene Back when I stared at the phone as Im lettin it ring Another collector they leave us a message My mama in deficit must intervene I bust out the seams Im gettin too big for these britches now I invest in the dream Im destined for green I got superstar dick for these bitches now I got superstar dick for these bitches now And I think about that when I dig em out When I dig em out when I dig em out  Chorus Offset Where Im at Where Where I go How How did I get here How did I get here Walk around with a Smithfield Smithfield Im from the south had a gold grill Gold grill Remember doin shows in Mobile Mobile Go against me and its roadkill Roadkill Wakin up to see the sunrise Sunrise I turned five I got baptized Baptized We was livin up in College Park College Park Midnight heard the gunfight Gunfight Playin football at Forest Park Forest Park Gresham Park where your moment get defined Get defined The story of my life The life Way before I ever wrote a rhyme Way before Have you ever done time Time Lookin at my kids through the blinds Blinds Confinement mind Confinement How you feelin when you face a dime Time The truth be told Told Im supposed to be locked up and dead cold Cold In the mind of an old He cold white man the black man soul  ,0.096,0.864,0.04,-0.997
Gunna,Speed It Up ,4840005,  Intro Hold on hold on speed it up hold on Run that back Turbo  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  Verse 1 Scotty Hotty Scotty 2 Hotty Jolly wallet Giant wallet Cheddar cottage Got cheddar and cottage Good brain college Good brain Her frame body Her frame Mulsanne bought it Mulsanne My plane private Private Diamond chain wallets Wallets No shame I got it I got it Couple plain watches Watches I lay in Versace Versace The hate cant stop it  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  Verse 2 Godly baby Katie coupe Mercedes Wheezy wavy eyes lazy Huh My lifes crazy Its crazy A price pay me Pay me My eyes HD HD My eyes 3D 3D Im high geeking Geeked I lied at the precinct At the precinct I didnt sign a 360 A 360 I got mine not greedy Not greedy Im in the ride speedin  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  ,0.057,0.904,0.039,-0.6652
Lil Peep,Falling Down - Bonus Track ,4837775,  Intro Hold on hold on speed it up hold on Run that back Turbo  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  Verse 1 Scotty Hotty Scotty 2 Hotty Jolly wallet Giant wallet Cheddar cottage Got cheddar and cottage Good brain college Good brain Her frame body Her frame Mulsanne bought it Mulsanne My plane private Private Diamond chain wallets Wallets No shame I got it I got it Couple plain watches Watches I lay in Versace Versace The hate cant stop it  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  Verse 2 Godly baby Katie coupe Mercedes Wheezy wavy eyes lazy Huh My lifes crazy Its crazy A price pay me Pay me My eyes HD HD My eyes 3D 3D Im high geeking Geeked I lied at the precinct At the precinct I didnt sign a 360 A 360 I got mine not greedy Not greedy Im in the ride speedin  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  ,0.057,0.904,0.039,-0.6652
XXXTENTACION,Fuck Love (feat. Trippie Redd) ,4831134,  Intro Hold on hold on speed it up hold on Run that back Turbo  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  Verse 1 Scotty Hotty Scotty 2 Hotty Jolly wallet Giant wallet Cheddar cottage Got cheddar and cottage Good brain college Good brain Her frame body Her frame Mulsanne bought it Mulsanne My plane private Private Diamond chain wallets Wallets No shame I got it I got it Couple plain watches Watches I lay in Versace Versace The hate cant stop it  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  Verse 2 Godly baby Katie coupe Mercedes Wheezy wavy eyes lazy Huh My lifes crazy Its crazy A price pay me Pay me My eyes HD HD My eyes 3D 3D Im high geeking Geeked I lied at the precinct At the precinct I didnt sign a 360 A 360 I got mine not greedy Not greedy Im in the ride speedin  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  ,0.057,0.904,0.039,-0.6652
Lil Mosey,Noticed ,4800227,  Intro Ughh Yeah yeah Ayy Royce you did it right here  PreHook I was broke now a young nigga flexed up In a foreign switchin lanes you can’t catch up You was hatin’ but you switched up cause I’m next up I got lean and some forty in my red cup  Hook Bitches changed and act like I ain’t noticed Gettin’ money nigga that’s my main focus Wit 223 and you act like you don’t know this Bro popped a bean me and my niggas always rollin  Verse 1 Your hoe tweaking Me and KK Wok we always geekin Always Leakin yeah my fours leave yo body leaking I be road runnin every season Every season And I just count the bands my neck is freezin Me JD linked with South End we was thuggin We was thuggin Outside totin rachets holdin on the work we runnin Holdin on Now we counting bands yeah my niggas always thumbin And we don’t give a fuck cause my niggas always drummin I was watching steady plottin pistol totin Mixing beans with my lean that shit had me floating I was broke now Im eating stomach feeling bloated I been showed you how to flex Young nigga wrote it How to flex  PreHook I was broke now a young nigga flexed up In a foreign switchin lanes you can’t catch up You was hatin’ but you switched up cause I’m next up I got lean and some forty in my red cup  Hook Bitches changed and act like I ain’t noticed Gettin’ money nigga that’s my main focus Wit 223 and you act like you don’t know this Bro popped a bean man my niggas always rollin  Verse 2 I was just a young nigga waiting We were waitin But now we up no worries getting faded Playin swear these bitches they always playing Saying I could give a fuck about what you saying Grew up 50th avenue Tweakers layed up next to dude Need a bigger revenue So I stayed tryna sell to you Niggas always testing me so I stay with that 32 With the 32 You can’t roll with bros and me cause we gon blast that 22 Brrat Yeah you know I said you know yeah I turn heads when I roll through yeah You know Im with the with the crew yeah Circle small so it’s just 2x2 yeah  PreHook I was broke now a young nigga flexed up In a foreign switchin lanes you can’t catch up You was hatin’ but you switched up cause I’m next up I got lean and some forty in my red cup  Hook Bitches changed and act like I ain’t noticed Gettin’ money nigga that’s my main focus Wit 223 and you act like you don’t know this Bro popped a bean man my niggas always rollin  ,0.144,0.761,0.095,-0.986
The Chainsmokers,Closer (feat. Halsey) ,4724127,  2014 SELFIE  2016 Roses feat ROZES Dont Let Me Down feat Daya Closer feat Halsey All We Know feat Phoebe Ryan Setting Fires feat XYLØ  2017 Paris Something Just Like This with Coldplay The One  ,0.0,0.932,0.068,0.3612
Lil Uzi Vert,XO Tour Llif3 ,4701172,  Intro Are you alright Im alright Im quite alright And my moneys right 8… Yeah Countin them bands All way to the top til they be fallin over Yeah yeah yeah Countin them bands On my way to the top til we fallin over  Chorus I dont really care if you cry On the real you shoulda never lied Shoulda saw the way she looked me in my eyes She said Baby I am not afraid to die Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge  Verse 1 Phantom thats all red inside all white Like somethin you ride a sled down I just want that head My Brittany got mad Im barely her man now Everybody got the same swag now Watch the way that I tear it down Stackin my bands all the way to the top All the way til my bands fallin over Every time that you leave your spot Your girlfriend call me like Come on over I like the way that she treat me Gon leave you wont leave me I call it that Casanova She say Im insane yeah I might blow my brain out Hey Xanny help the pain yeah Please Xanny make it go away Im committed not addicted but it keep control of me All the pain now I cant feel it I swear that its slowin me yeah  Chorus I dont really care if you cry On the real you shoulda never lied Saw the way she looked me in my eyes She said I am not afraid to die Yeah All my friends are dead Push me to the edge Yeah All my friends are dead yeah ooh Push me to the edge All my friends are dead yeah All my friends are dead yeah  Verse 2 That is not your swag I swear you fakin Now these niggas wanna take my cadence Rain on em thunderstorm rain on em Ooh yeah Medicine lil nigga take some Yeh yeh Fast car NASCAR race on em In the club aint got no ones then we would beg them Clothes from overseas got the racks and they all CNotes You is not a G though Lookin at you stackin all your money it all green though I was countin that and these all twenties thats a Groll  Bridge She say Youre the worst youre the worst I cannot die because this my universe  Chorus I dont really care if you cry On the real you shoulda never lied Shoulda saw the way she looked me in my eyes She said Baby I am not afraid to die Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge  ,0.16,0.676,0.164,-0.959
Ed Sheeran,Happier ,4699265,  Verse 1 Walking down 29th and park I saw you in anothers arm Only a month weve been apart You look happier Saw you walk inside a bar He said something to make you laugh I saw that both your smiles were twice as wide as ours Yeah you look happier you do  PreChrous Aint nobody hurt you like I hurt you But aint nobody love you like I do Promise that I will not take it personal baby If youre moving on with someone new  Chorus Cause baby you look happier you do My friends told me one day Ill feel it too And until then Ill smile to hide the truth But I know I was happier with you  Verse 2 Sat in the corner of the room Everythings reminding me of you Nursing an empty bottle and telling myself Youre happier arent you  PreChorus 2 Oh aint nobody hurt you like I hurt you But aint nobody need you like I do I know that theres others that deserve you But my darling I am still in love with you  Chorus 2 But I guess you look happier you do My friends told me one day I’ll feel it too I could try to smile to hide the truth But I know I was happier with you  Outro ‘Cause baby you look happier you do I knew one day you’d fall for someone new But if he breaks your heart like lovers do Just know that I’ll be waiting here for you  ,0.04,0.677,0.283,0.9969
Galantis,Bones (feat. OneRepublic) ,4694684,  Intro Ryan Tedder Woah woah  Verse 1 Ryan Tedder You bring an energy Ive never felt before Some kind of chemical that reaches through my core Feels like as far as you and me Ive never had a choice You feel like home hmm You’re like the opposite of all of my mistakes Hey Tear down the biggest walls and put me in my place I know that kind of comfortable you cannot replicate You feel like home hmm  PreChorus Ryan Tedder So if youre asking me Say Oh how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones I feel it in my bones And I know when it cuts deep down Through your chest into your soul Thats how you know thats how I know I feel it in my bones Hey  PostChorus Ryan Tedder Hey And I know when it cuts deep down Through your chest into your soul Hey Thats how you know thats how I know I feel it in my bones  Verse 2 Ryan Tedder So many people just walk in and out your life Hey Id trade a couple hundred just to get some time back thats right Cause for you and me I got no alibi You feel like home oh  PreChorus Ryan Tedder So if youre asking me Sayin Oh how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones I feel it in my bones yeah And I know when it cuts deep down Through your chest into your soul Thats how you know thats how I know I feel it in my bones  PostChorus I feel it in my bones Hey Yeah I feel it in my bones Hey Oh thats how you know thats how I know  Bridge Ryan Tedder So if youre asking me Said Boy how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones Hey I feel it in my bones yeah Hey And I know when it cuts deep down Through your chest into your soul Hey Thats how you know thats how I know I feel it in my bones  PostChorus I feel it in my bones Hey Yeah I feel it in my bones Hey Oh thats how you know thats how I know I feel it in my bones  ,0.047,0.888,0.065,0.7933
Ed Sheeran,Thinking out Loud ,4689525,  Verse 1 When your legs dont work like they used to before And I cant sweep you off of your feet Will your mouth still remember the taste of my love Will your eyes still smile from your cheeks And darling I will be loving you till were seventy And baby my heart could still fall as hard at twentythree And Im thinking bout how  PreChorus 1 People fall in love in mysterious ways Maybe just the touch of a hand Well me I fall in love with you every single day I just wanna tell you I am  Chorus So honey now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Verse 2 When my hairs all but gone and my memory fades And the crowds dont remember my name When my hands dont play the strings the same way I know you will still love me the same Cause honey your soul could never grow old its evergreen And baby your smiles forever in my mind and memory And Im thinking bout how  PreChorus 2 People fall in love in mysterious ways And maybe its all part of a plan Well Ill just keep on making the same mistakes Hoping that youll understand  Chorus That baby now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Chorus So baby now take me into your loving arms Kiss me under the light of a thousand stars Oh darling place your head on my beating heart Im thinking out loud That maybe we found love right where we are Oh baby we found love right where we are And we found love right where we are  ,0.047,0.727,0.226,0.9974
Travis Scott,YOSEMITE ,4669442,  Chorus Gunna Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Twotone Patek In the Clearport like I Uber these jets VVSs on me got my Gucci shirt wet Put a M in my bag gon get used to these racks I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Verse Travis Scott Now that Im home back off the road We shut it down where it aint so With checks in the streets Jay number fours Saint Laurent feet put it on toes Take it with me double your dose Covered with angels thats watching my soul Jet got a bed its bigger windows Said Ill be there in 10 but I got there in four  Bridge Travis Scott I feel like Im chosen Im covered in gold Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm I left her wide open no self control Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm Took nothing but five minutes she hopped in and drove Mmmhmmmmhmmmmhmmmm  Chorus Gunna  Travis Scott Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Yeah Twotone Pateks In the Clearport like I Uber these jets VVSs on me got my Louis shirt wet Its a M in my bag Ima get used to these racks used I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Outro NAV La Flame on a island me and Cash Gunna hopped on a Learjet Got Pradas every color and I got CCs you aint seen yet Said Id kick the cup and now Im asking Where the codeine at 30 pointers and up Eliantte drippin my whole team wet  ,0.019,0.882,0.099,0.9841
KAROL G,Culpables ,4661758,  Chorus Gunna Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Twotone Patek In the Clearport like I Uber these jets VVSs on me got my Gucci shirt wet Put a M in my bag gon get used to these racks I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Verse Travis Scott Now that Im home back off the road We shut it down where it aint so With checks in the streets Jay number fours Saint Laurent feet put it on toes Take it with me double your dose Covered with angels thats watching my soul Jet got a bed its bigger windows Said Ill be there in 10 but I got there in four  Bridge Travis Scott I feel like Im chosen Im covered in gold Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm I left her wide open no self control Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm Took nothing but five minutes she hopped in and drove Mmmhmmmmhmmmmhmmmm  Chorus Gunna  Travis Scott Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Yeah Twotone Pateks In the Clearport like I Uber these jets VVSs on me got my Louis shirt wet Its a M in my bag Ima get used to these racks used I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Outro NAV La Flame on a island me and Cash Gunna hopped on a Learjet Got Pradas every color and I got CCs you aint seen yet Said Id kick the cup and now Im asking Where the codeine at 30 pointers and up Eliantte drippin my whole team wet  ,0.037,0.956,0.007,-0.9089
Ed Sheeran,Photograph ,4651251,  Verse 1 Loving can hurt loving can hurt sometimes But its the only thing that I know When it gets hard you know it can get hard sometimes It is the only thing that makes us feel alive  PreChorus We keep this love in a photograph We made these memories for ourselves Where our eyes are never closing Our hearts were never broken And times forever frozen still  Chorus 1 So you can keep me Inside the pocket of your ripped jeans Holding me close until our eyes meet You wont ever be alone wait for me to come home  Verse 2 Loving can heal loving can mend your soul And its the only thing that I know know I swear it will get easier remember that with every piece of ya And its the only thing to take with us when we die  PreChorus We keep this love in a photograph We made these memories for ourselves Where our eyes are never closing Our hearts were never broken And times forever frozen still  Chorus 2 So you can keep me Inside the pocket of your ripped jeans Holding me close until our eyes meet You wont ever be alone And if you hurt me thats okay baby Only words bleed inside these pages You just hold me And I won’t ever let you go Wait for me to come home Wait for me to come home Wait for me to come home Wait for me to come home  Bridge Oh you can fit me Inside the necklace you got when you were sixteen Next to your heartbeat where I should be Keep it deep within your soul And if you hurt me thats okay baby Only words bleed inside these pages You just hold me And I won’t ever let you go  Outro When Im away I will remember how you kissed me Under the lamppost back on Sixth street Hearing you whisper through the phone Wait for me to come home  ,0.058,0.811,0.131,0.9798
