Artist,title,streams,lyrics,neg,neu,pos,compound
Doja Cat,Candy ,5755179,  Verse 1 I can name a couple ways baby this shit might go You just might forget that this was what youre gettin high for And it might do the things to him I mean the guy who Hes the one whos sweet enough wholl shoot to make that high note  PreChorus And its such a typical thing runnin over a billion men oh ooh Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Verse 2 I can be your sugar when youre fiendin for that sweet spot Put me in your mouth baby and eat it til your teeth rot I can be your cherry apple pecan or your key lime Baby I got everything and so much more than shes got  PreChorus And its such a typical thing runnin over a billion men Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Bridge Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  ,0.035,0.823,0.143,0.9902
DaBaby,Suge ,5701960,  Intro Pooh you a fool for this one Ha Oh Lord Jetson made another one  Chorus Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah  Verse 1 The first nigga play Ima body a nigga Ha I just checked my balance Ill probably pull up to your hood And come buy me a nigga No cap You know that your ho told you that nigga crazy Dont think that she lied to you nigga Bitch Get caught with your ho when Im poppin em both Now they high just like Bobby and Whitney Haa Say Im the goat act like I dont know But fuck it Im obviously winnin Dont make me go hit the bank and take out a hundred To show you our pockets are different Ha Im out with your bitch and I only want knowledge She got a lil mileage Im chillin Uh You disrespect me and Ill beat your ass up All in front of your partners and children Ahh ahh Im the type to let a nigga think that Im broke Until I pop out with a million I pop Take 20K and put that on your head And make one of your partners come kill you Yeah Say he fuckin with me then he gotta grow up Cause this nigga gotta be kiddin Kiddin This shit it cant fit in my pocket I got it like I hit the lottery nigga Hot hot hot Opp Ill slap the shit out a nigga No talkin I dont like to argue with niggas I dont Aint gon be no more laughin You see me whip out cause Im gon be done shot me a nigga No cap I dont follow no bitches on IG But all of your bitches they follow a nigga Ha And that lil nigga aint gon shoot shit with that gun He just pull it out in his pictures Bitch uh  Chorus Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah  Verse 2 Talkin my shit Ima pop that Pop Got like thirtytwo thousand in one of my pockets The other one thats where the Glock at Glock You little niggas wanna be internet gangster Man tell all these little niggas stop that Ha Been done burnt me a nigga in front of the store Where your mammy and grandmama shop at Bitch Hopped out on a whole other wave from these niggas Lets see one of you little niggas top that I will turn a nigga into a convertible Push me a lil nigga top back Vroom Her boyfriend be hatin and callin her groupie Just cause she like all my music Ha Shell send me a text and then delete the message He tryna find out its confusin I dont know what these niggas is thinkin about Use the brain in your head fore you lose it Bitch Ill pull up after school and Ill teach her some shit Tell your bro Im a motherfuckin tutor Member I used to cheat off a pretty bitch test All the teachers they thought I was stupid Uh huh Was expectin the box to pull up on a truck Man this nigga pulled up on a scooter The fuck  Chorus Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah Hah Pack in the mail its gone Uh She like how I smell cologne Yeah I just signed a deal Im on Yeah yeah I go where I want Im good Good Play if you want lets do it Ha Im a young CEO Suge Yeah Yeah yeah  ,0.096,0.732,0.172,0.9877
XXXTENTACION,Jocelyn Flores ,5697439,  Intro Shiloh Dynasty I know you so well so well I mean I can do anything that he can Ive been pretty—  Bridge XXXTENTACION  Shiloh Dynasty I know youre somewhere somewhere Ive been trapped in my mind girl just holding on I dont wanna pretend were something were nothing Ive been stuck thinking bout her I cant hold on Ill be feeling  Verse XXXTENTACION Im in pain wanna put ten shots in my brain Ive been trippin bout some things cant change Suicidal same time Im tame Picture this in bed get a phone call Girl that you fucked with killed herself That was this summer when nobody helped And ever since then man I hate myself Wanna fuckin end it pessimistic All wanna see me with no pot to piss in But niggas been excited bout the grave Im diggin Havin conversations bout my haste decisions Fuckin sickenin at the same time Memories surface through the grapevine Bout my uncle playin with a slip knot Posttraumatic stress got me fucked up Been fucked up since the couple months they had a nigga locked up  Chorus XXXTENTACION  Shiloh Dynasty Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb  Outro Shiloh Dynasty I know you so well I know you girl I mean I can do better than he can Ive been pretty— I know you so well  ,0.208,0.716,0.076,-0.9917
James Arthur,Say You Won't Let Go ,5690890,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.031,0.82,0.15,0.9924
Gradur,Ne reviens pas ,5671183,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.02,0.98,0.0,-0.8442
Young Thug,The London (feat. J. Cole & Travis Scott) ,5610656,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.02,0.98,0.0,-0.8442
Travis Scott,goosebumps ,5599713,  Intro Travis Scott Yeah 730 in the night yeah Oohoooh ooh  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around Straight up When you throw that to the side yeah Its lit I get those goosebumps every time yeah  Verse 1 Travis Scott 713 Through the 281 yeah Im ridin why they on me Why they on me Im flyin sippin lowkey Im sippin lowkey in Onyx rider rider When Im pullin up right beside ya Pop star lil Mariah When I text a cute game wildness Throw a stack on the Bible Never Snapchat or took molly She fall through plenty her and all her ginnies yeah We at the top floor right there off Doheny yeah Oh no I cant fuck with yall Yeah when Im with my squad I cannot do no wrong Yeah saucin in the city dont get misinformed Yeah they gon pull up on you Brr brr brr Yeah we gon do some things some things you cant relate Yeah cause we from a place a place you cannot stay Oh you cant go oh I dont know Oh back the fuck up off me Brr brr brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  Verse 2 Kendrick Lamar I want to press my like yeah I wanna press my I want a green light I wanna be like I wanna press my line yeah I wanna take that ride yeah Im gonna press my line I want a green light I wanna be like I wanna press my— Mama dear spare your feelings Im relivin moments peeling more residual I can buy the building burn the building Take your bitch rebuild the building just to fuck some more I can justify my love for you And touch the sky for God to stop debating war Put the pussy on a pedestal Ayy Put the pussy on a high horse That pussy to die for That pussy to die for Peter piper picked a pepper So I could pick your brain and put your heart together We depart the shady parts and party hard The diamonds yours the coupe forever My best shots might shoot forever like Brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  ,0.078,0.707,0.216,0.9965
Major Lazer,Que Calor (with J Balvin & El Alfa) ,5593244,  Intro Travis Scott Yeah 730 in the night yeah Oohoooh ooh  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around Straight up When you throw that to the side yeah Its lit I get those goosebumps every time yeah  Verse 1 Travis Scott 713 Through the 281 yeah Im ridin why they on me Why they on me Im flyin sippin lowkey Im sippin lowkey in Onyx rider rider When Im pullin up right beside ya Pop star lil Mariah When I text a cute game wildness Throw a stack on the Bible Never Snapchat or took molly She fall through plenty her and all her ginnies yeah We at the top floor right there off Doheny yeah Oh no I cant fuck with yall Yeah when Im with my squad I cannot do no wrong Yeah saucin in the city dont get misinformed Yeah they gon pull up on you Brr brr brr Yeah we gon do some things some things you cant relate Yeah cause we from a place a place you cannot stay Oh you cant go oh I dont know Oh back the fuck up off me Brr brr brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  Verse 2 Kendrick Lamar I want to press my like yeah I wanna press my I want a green light I wanna be like I wanna press my line yeah I wanna take that ride yeah Im gonna press my line I want a green light I wanna be like I wanna press my— Mama dear spare your feelings Im relivin moments peeling more residual I can buy the building burn the building Take your bitch rebuild the building just to fuck some more I can justify my love for you And touch the sky for God to stop debating war Put the pussy on a pedestal Ayy Put the pussy on a high horse That pussy to die for That pussy to die for Peter piper picked a pepper So I could pick your brain and put your heart together We depart the shady parts and party hard The diamonds yours the coupe forever My best shots might shoot forever like Brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  ,0.078,0.707,0.216,0.9965
Sech,Otro Trago - Remix ,5589714,  Intro Travis Scott Yeah 730 in the night yeah Oohoooh ooh  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around Straight up When you throw that to the side yeah Its lit I get those goosebumps every time yeah  Verse 1 Travis Scott 713 Through the 281 yeah Im ridin why they on me Why they on me Im flyin sippin lowkey Im sippin lowkey in Onyx rider rider When Im pullin up right beside ya Pop star lil Mariah When I text a cute game wildness Throw a stack on the Bible Never Snapchat or took molly She fall through plenty her and all her ginnies yeah We at the top floor right there off Doheny yeah Oh no I cant fuck with yall Yeah when Im with my squad I cannot do no wrong Yeah saucin in the city dont get misinformed Yeah they gon pull up on you Brr brr brr Yeah we gon do some things some things you cant relate Yeah cause we from a place a place you cannot stay Oh you cant go oh I dont know Oh back the fuck up off me Brr brr brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  Verse 2 Kendrick Lamar I want to press my like yeah I wanna press my I want a green light I wanna be like I wanna press my line yeah I wanna take that ride yeah Im gonna press my line I want a green light I wanna be like I wanna press my— Mama dear spare your feelings Im relivin moments peeling more residual I can buy the building burn the building Take your bitch rebuild the building just to fuck some more I can justify my love for you And touch the sky for God to stop debating war Put the pussy on a pedestal Ayy Put the pussy on a high horse That pussy to die for That pussy to die for Peter piper picked a pepper So I could pick your brain and put your heart together We depart the shady parts and party hard The diamonds yours the coupe forever My best shots might shoot forever like Brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  ,0.091,0.894,0.015,-0.9962
Ed Sheeran,Perfect ,5589211,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
Lewis Capaldi,Bruises ,5584568,  Verse 1 Counting days counting days Since my love up and got lost on me And every breath that Ive been taking Since you left feels like a waste on me Ive been holding on to hope That youll come back when you can find some peace Cause every word that Ive heard spoken Since you left feels like a hollow street  PreChorus Ive been told Ive been told to get you off my mind But I hope I never lose the bruises that you left behind Oh my lord oh my lord I need you by my side  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  Verse 2 Maybe I maybe Im just being blinded By the brighter side Of what we had because its over Well there must be something in the tide  PreChorus Ive been told Ive been told to get you off my mind But I hope I never lose the bruises that you left behind Oh my lord oh my lord I need you by my side  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  Bridge Oohoohoohoohooh Oohoohoohoohooh Oohoohoohoohooh Oohoohoohoohooh Its your love Im lost in Your love Im lost in Your love Im lost in And Im tired of being so exhausted Your love Im lost in Your love Im lost in Your love Im lost in Even though Im nothing to you now Even though Im nothing to you now  Chorus There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under There must be something in the water Cause every day its getting colder And if only I could hold you Youd keep my head from going under  ,0.067,0.784,0.149,0.987
Ariana Grande,Santa Baby ,5582405,  Verse 1 Ariana Grande Santa baby slip a Sable under the tree for me mmhmm Ive been an awful good girl Santa baby so hurry down the chimney tonight  Verse 2 Liz Gillies Santa baby a 54 convertible too light blue Ill wait up for you dear Santa baby and hurry down the chimney tonight  Chorus Ariana Grande  Liz Gillies Think of all the fun Ive missed Think of all the fellas that I havent kissed kiss Next year I could be just as good If you check off my Christmas list  Verse 3 Ariana Grande  Liz Gillies Santa baby I want a yacht and really thats not a lie Ive been an angel all year Santa baby so hurry down the chimney tonight  Verse 4 Ariana Grande Santa honey the one little thing I really need The deed to a platinum mine Santa honey so hurry down the chimney tonight  Chorus Liz Gillies  Ariana Grande Come and trim my Christmas tree With some decorations bought at Tiffanys I really do believe in you Lets see if you believe in me  Bridge Ariana Grande  Liz Gillies Santa baby forgot to mention one little thing a ring And I dont mean on the phone Santa baby and hurry down the chimney tonight So hurry down the chimney tonight  Outro Ariana Grande  Liz Gillies Waiting Hurry tonight Hurry down the chimney tonight  ,0.032,0.912,0.056,0.6824
Maluma,11 PM ,5572970,  Verse 1 Ariana Grande Santa baby slip a Sable under the tree for me mmhmm Ive been an awful good girl Santa baby so hurry down the chimney tonight  Verse 2 Liz Gillies Santa baby a 54 convertible too light blue Ill wait up for you dear Santa baby and hurry down the chimney tonight  Chorus Ariana Grande  Liz Gillies Think of all the fun Ive missed Think of all the fellas that I havent kissed kiss Next year I could be just as good If you check off my Christmas list  Verse 3 Ariana Grande  Liz Gillies Santa baby I want a yacht and really thats not a lie Ive been an angel all year Santa baby so hurry down the chimney tonight  Verse 4 Ariana Grande Santa honey the one little thing I really need The deed to a platinum mine Santa honey so hurry down the chimney tonight  Chorus Liz Gillies  Ariana Grande Come and trim my Christmas tree With some decorations bought at Tiffanys I really do believe in you Lets see if you believe in me  Bridge Ariana Grande  Liz Gillies Santa baby forgot to mention one little thing a ring And I dont mean on the phone Santa baby and hurry down the chimney tonight So hurry down the chimney tonight  Outro Ariana Grande  Liz Gillies Waiting Hurry tonight Hurry down the chimney tonight  ,0.086,0.909,0.005,-0.9804
Kygo,Higher Love ,5553807,  Intro Bring me higher love love Bring me higher love  Verse 1 Think about it there must be a higher love Down in the heart or hidden in the stars above Without it life is wasted time Look inside your heart and Ill look inside mine  PreChorus Things look so bad everywhere In this whole world what is fair We walk the line and try to see Falling behind in what could be oh  Chorus Bring me a higher love Bring me a higher love oh Bring me a higher love Wheres that higher love I keep thinking of  PostChorus Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love  Verse 2 Worlds are turning and were just hanging on Facing our fear and standing out there alone A yearning yeah and its real to me There must be someone whos feeling for me  PreChorus Things look so bad everywhere In this whole world what is fair We walk the line and try to see Falling behind in what could be oh  Chorus Bring me a higher love My love Bring me a higher love oh Oh Bring me a higher love My love Wheres that higher love I keep thinking of  PostChorus Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love  Chorus Bring me a higher love Oh bring me love Bring me a higher love oh We need a higher love Bring me a higher love Bring me bring me yeah A higher love I keep thinking of oh  PostChorus Bring me a higher love Bring me higher love love Bring me a higher love Bring me higher love Oh Bring me a higher love Bring me higher love A higher love I keep thinking of oh  Outro Bring me a higher love Bring me higher love love Bring me a higher love oh Bring me higher love  ,0.043,0.566,0.391,0.9995
J Balvin,QUE PRETENDES ,5553721,  Intro Bring me higher love love Bring me higher love  Verse 1 Think about it there must be a higher love Down in the heart or hidden in the stars above Without it life is wasted time Look inside your heart and Ill look inside mine  PreChorus Things look so bad everywhere In this whole world what is fair We walk the line and try to see Falling behind in what could be oh  Chorus Bring me a higher love Bring me a higher love oh Bring me a higher love Wheres that higher love I keep thinking of  PostChorus Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love  Verse 2 Worlds are turning and were just hanging on Facing our fear and standing out there alone A yearning yeah and its real to me There must be someone whos feeling for me  PreChorus Things look so bad everywhere In this whole world what is fair We walk the line and try to see Falling behind in what could be oh  Chorus Bring me a higher love My love Bring me a higher love oh Oh Bring me a higher love My love Wheres that higher love I keep thinking of  PostChorus Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love  Chorus Bring me a higher love Oh bring me love Bring me a higher love oh We need a higher love Bring me a higher love Bring me bring me yeah A higher love I keep thinking of oh  PostChorus Bring me a higher love Bring me higher love love Bring me a higher love Bring me higher love Oh Bring me a higher love Bring me higher love A higher love I keep thinking of oh  Outro Bring me a higher love Bring me higher love love Bring me a higher love oh Bring me higher love  ,0.145,0.855,0.0,-0.9949
Kina,Get You The Moon (feat. Snøw) ,5553543,  Verse You gave me a shoulder when I needed it You showed me love when I wasnt feeling it You helped me fight when I was giving in And you made me laugh when I was losing it  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  Bridge Cause you are you are Oh you are Oh you are You are  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  ,0.08,0.875,0.045,-0.7947
Niall Horan,Nice To Meet Ya ,5551704,  Verse 1 I like the way you talk I like the things you wear I want your number tattooed on my arm in ink I swear Cause when the morning comes I know you wont be there Every time I turn around you disappear  Verse 2 I wanna blow your mind just come with me I swear Im gonna take you somewhere warm you know jadore la mer Cause when the morning comes I know you wont be there Every time I turn around you disappear  Chorus I got love for you I got love for you Nice to meet ya I got love for you I got love for you  Refrain Nice to meet ya whats your name Let me treat ya to a drink  Verse 3 I like the way you talk I like the things you wear I want your number tattooed on my arm in ink I swear Cause when the morning comes I know you wont be there And every time I turn around you disappear  Chorus I got love for you I got love for you Nice to meet ya I got love for you I got love for you  Bridge One minute youre there the next one youre gone Been waiting for you all night so come on You know what I need you know what I want You know what I need now You know what I need now  Refrain Nice to meet ya whats your name Let me treat ya to a drink  Outro Nice to meet ya I got love for you Where ya been I got love for you Let me treat ya I got love for you To a drink I got love for you Nice to meet ya  ,0.028,0.691,0.282,0.9979
Khalid,Talk (feat. Disclosure) ,5549492,  Verse 1 Yeah started off right I can see it in your eyes I can tell that youre wantin more Whats been on your mind Theres no reason we should hide Tell me somethin I aint heard before  Refrain Oh Ive been dreamin bout it And its you Im on So stop thinkin bout it  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Yeah Cant get what we want without knowin No Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 2 Oh nah Penthouse view left some flowers in the room Ill make sure I leave the door unlocked Now Im on the way swear I wont be late Ill be there by five oclock  Refrain Oh youve been dreamin bout it And Im what you want So stop thinkin bout it  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Interlude Can we just talk Before we get lost  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Outro Figure out where were goin Figure out where were goin Talk  ,0.089,0.868,0.044,-0.9516
Chuck Berry,Run Rudolph Run - Single Version ,5539728,  Out of all the reindeers you know youre the mastermind Run run Rudolph Randalph aint too far behind Run run Rudolph Santas got to make it to town Santa make him hurry tell him he can take the freeway down Run run Rudolph cause Im reelin like a merrygoround  Said Santa to a boy child What have you been longing for All I want for Christmas is a rockandroll electric guitar And then away went Rudolph awhizzing like a shooting star  Run run Rudolph Santa got to make it to town Santa make him hurry tell him he can take the freeway down Run run Rudolph wheelin like a merrygoround  Run run Rudolph Santas got to make it to town Santa make him hurry tell him he can take the freeway down Run run Rudolph Im reelin like a merrygoround  Said Santa to a girl child What would please you most to get A little baby doll that can cry sleep drink and wet And then away went Rudolph whizzin like a Saber jet  Run run Rudolph Santas got to make it to town Santa make him hurry tell him he can take the freeway down Run run Rudolph Im reelin like a merrygoround  ,0.02,0.866,0.114,0.9268
Justin Quiles,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix ",5533306,  Out of all the reindeers you know youre the mastermind Run run Rudolph Randalph aint too far behind Run run Rudolph Santas got to make it to town Santa make him hurry tell him he can take the freeway down Run run Rudolph cause Im reelin like a merrygoround  Said Santa to a boy child What have you been longing for All I want for Christmas is a rockandroll electric guitar And then away went Rudolph awhizzing like a shooting star  Run run Rudolph Santa got to make it to town Santa make him hurry tell him he can take the freeway down Run run Rudolph wheelin like a merrygoround  Run run Rudolph Santas got to make it to town Santa make him hurry tell him he can take the freeway down Run run Rudolph Im reelin like a merrygoround  Said Santa to a girl child What would please you most to get A little baby doll that can cry sleep drink and wet And then away went Rudolph whizzin like a Saber jet  Run run Rudolph Santas got to make it to town Santa make him hurry tell him he can take the freeway down Run run Rudolph Im reelin like a merrygoround  ,0.108,0.889,0.004,-0.9971
