Artist,title,streams,lyrics,neg,neu,pos,compound
Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,8276588,  Chorus Stormzy Own it Girl you just own it Cause your bodys on fire Show me how to control it And go hit your spliff and get higher Girl I love how you roll it I put my hand there hold it Ima be right by ya Ima be right by ya Ima be right by ya Ima be right by ya  Verse 1 Stormzy  Burna Boy Lighters up lighters up one time lighters up Pulled up in the party when you saw me I was lightin up my J So go ahead and brighten up my day Lighters in the air when you lighting up the rave And its feelin like I met you here before Fore Girl I felt your presence when they let you through the door Door Never had a bruddah give you everything and more So I take a little piece and then the rest of it is yours Mi amore I E don tey wey I don dey I tell you But girl you think say nah play Ayy ayy ayy I know no wetin you dey do me Wey just dey scatter my brain Ah scatter my brain Thug lovin when I put you in your place I can tell you love it just by lookin in your face Its the way that you wind up your waist Im so in awe Girl you never have to worry bout nothing You know its all yours you know you  Chorus Stormzy  Burna Boy Own it Girl you just own it Cause your bodys on fire Show me how to control it And go hit your spliff and get higher Girl I love how you roll it I put my hand there hold it Ima be right by ya Ima be right by ya Ima be right by ya Ima be right by ya Everybody body body body body oluwaburna ti de  Verse 2 Ed Sheeran Lights down for the one I love Right now Right now we never looked better Forget our friends girl I love it when we chill together And aint nobody gonna feel what we feel together She want a kiss I I want another one You got a sick vibe I wanted more than one Up to now nobody knew where I was comin from We got the same mind so I dont wanna waste time Bring it to me come by thats what I need Thats right kissin your cheek one time I used to love bein alone Alone but now I cant stand it Im reachin out my palm Palm for you to put your hand in Ahahh Girl you are the one and I dont understand it Ooh yeah How you lighten up the room with your glow Yeah yeah Cause girl you just  Chorus Burna Boy  Ed Sheeran Own it Own it Girl you just own it Own it Cause your bodys on fire Fire Show me how to control it And go hit your spliff and get higher Higher Girl I love how you roll it I love how you roll it I put my hand there I put my hand there hold it Ima be right by ya Ima be right by ya Ima be right by ya Ima be right by ya  Outro Burna Boy Nananana nananana  ,0.026,0.864,0.11,0.9927
Dimelo Flow,Sigues Con El ,8233395,  Chorus Stormzy Own it Girl you just own it Cause your bodys on fire Show me how to control it And go hit your spliff and get higher Girl I love how you roll it I put my hand there hold it Ima be right by ya Ima be right by ya Ima be right by ya Ima be right by ya  Verse 1 Stormzy  Burna Boy Lighters up lighters up one time lighters up Pulled up in the party when you saw me I was lightin up my J So go ahead and brighten up my day Lighters in the air when you lighting up the rave And its feelin like I met you here before Fore Girl I felt your presence when they let you through the door Door Never had a bruddah give you everything and more So I take a little piece and then the rest of it is yours Mi amore I E don tey wey I don dey I tell you But girl you think say nah play Ayy ayy ayy I know no wetin you dey do me Wey just dey scatter my brain Ah scatter my brain Thug lovin when I put you in your place I can tell you love it just by lookin in your face Its the way that you wind up your waist Im so in awe Girl you never have to worry bout nothing You know its all yours you know you  Chorus Stormzy  Burna Boy Own it Girl you just own it Cause your bodys on fire Show me how to control it And go hit your spliff and get higher Girl I love how you roll it I put my hand there hold it Ima be right by ya Ima be right by ya Ima be right by ya Ima be right by ya Everybody body body body body oluwaburna ti de  Verse 2 Ed Sheeran Lights down for the one I love Right now Right now we never looked better Forget our friends girl I love it when we chill together And aint nobody gonna feel what we feel together She want a kiss I I want another one You got a sick vibe I wanted more than one Up to now nobody knew where I was comin from We got the same mind so I dont wanna waste time Bring it to me come by thats what I need Thats right kissin your cheek one time I used to love bein alone Alone but now I cant stand it Im reachin out my palm Palm for you to put your hand in Ahahh Girl you are the one and I dont understand it Ooh yeah How you lighten up the room with your glow Yeah yeah Cause girl you just  Chorus Burna Boy  Ed Sheeran Own it Own it Girl you just own it Own it Cause your bodys on fire Fire Show me how to control it And go hit your spliff and get higher Higher Girl I love how you roll it I love how you roll it I put my hand there I put my hand there hold it Ima be right by ya Ima be right by ya Ima be right by ya Ima be right by ya  Outro Burna Boy Nananana nananana  ,0.026,0.864,0.11,0.9927
Gwen Stefani,You Make It Feel Like Christmas (feat. Blake Shelton) ,8232193,  Intro Ooo Ooo  Verse 1 Blake  Gwen I want to thank the storm that brought the snow Thanks to the string of lights that make it glow But I want to thank you baby You make it feel like Christmas  It barely took a breath to realize We’re going to be a classic for all time I want to thank you baby You make it feel like Christmas  PreChorus Blake  Gwen Sweet gingerbread made with molasses My heart skipped and I reacted Can’t believe that this is happening Like a present sent from God Sleigh bells singing Hallelujah Stars are shining on us too  Chorus Blake  Gwen I want to thank you baby You make it feel like Christmas  Verse 2 Blake Thought I was done for thought that love had died But you came along I swear you saved my life And I wanna thank you baby Cause you make it feel like Christmas  PreChorus Blake  Gwen Sweet gingerbread made with molasses My heart skipped and I reacted Can’t believe that this is happening Like a present sent from God Sleigh bells singing Hallelujah Stars are shining on us too  Chorus Blake  Gwen I want to thank you baby You make it feel like Christmas  Bridge Gwen  Blake I never thought I’d find a love like this But I found forever in that very first kiss I want to thank you baby You make it feel like Christmas Oooh thank you baby  Outro Blake  Gwen I want to thank you baby You make it feel like Christmas  ,0.016,0.681,0.303,0.9971
Lady Gaga,Shallow ,8172076,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.091,0.799,0.11,0.6786
Mustard,Ballin' (with Roddy Ricch) ,8134473,  Intro YG Mustard on the beat ho  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 1 Roddy Ricch All these designer on my body got me drip drip ayy Straight up out the Yajects Im a big Crip If I got a pint of lean Ima sip sip I run the racks up with my queen like London and Nip But I got rich on all these niggas I didnt forget back I had to go through the struggle I didnt forget that I hop inside of the Maybach and now I can sit back These bitches know me now cause I got them big racks Cause Im gettin money now I know you heard that Young nigga on the corner bitch I had to serve crack Uncle fronted me some Ps had to get them birds back We came up on dirty money I gave it a birdbath Cut off the brain and I give my bitch a new coupe Either you from the Yah Gang or youre SuWoop Got a New Orleans bitch and man that pussy voodoo And Im that nigga now who knew  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 2 Roddy Ricch I been wakin up to get the money woah woah Got a bad bitch her ass tatted woah woah Givenchy to my toes two twins Im fucking em both I put in a new AP the water like a boat I was down bad on my dick where was you niggas at I know you turned your back on me just to get some racks I see you swerve back cause Im in the black Bach New diamonds on me fuck a flash this aint Snapchat Cause I been gettin paid Yellow diamonds on me look like lemonade Grab my baby mama that new Bentayga Tryna get the dojo like a sensei yeah Rolls Royce umbrellas when Im in the rain I just mind my business I got brothers that did the time I aint kiddin All these rappers just talk about it I live it Goin up I aint got no sky limit yeah yeah yeah  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Outro Roddy Ricch I ayy yeah Ive been ballin lil nigga Now watch me ball on these niggas Yeah now watch me ball on these niggas yeah Now watch me ball on these niggas Now watch me ball on these niggas yeah yeah  ,0.152,0.767,0.081,-0.993
Taylor Swift,Christmas Tree Farm ,7993097,  Intro My winter nights are taken up by static Stress and holiday shopping traffic But I close my eyes and Im somewhere else Just like magic  Verse 1 In my heart is a Christmas tree farm Where the people would come To dance under sparkling lights Bundled up in their mittens and coats And the cider would flow And I just wanna be there tonight  PreChorus Sweet dreams of holly and ribbon Mistakes are forgiven And everythin is icy and blue And you would be there too  Chorus Under the mistletoe Watchin the fire glow And tellin me I love you Just bein in your arms Takes me back to that little farm Where every wish comes true  Verse 2 In my heart is a Christmas tree farm Theres a light in the barn We run inside out from the cold In the town kids are dreamin of sleighs And theyre warm and theyre safe They wake to see a blanket of snow  PreChorus Sweet dreams of holly and ribbon Mistakes are forgiven And everythin is icy and blue And you would be there too  Chorus Under the mistletoe Watchin the fire glow And tellin me I love you Just bein in your arms Takes me back to that little farm Where every wish comes true Baby yeah  Bridge And when Im feelin alone You remind me of home Oh baby baby Merry Christmas And when the world isnt fair I pretend that were there Baby baby Merry Christmas To you  Chorus Under the mistletoe To you Watching the fire glow And tellin me I love you  Outro Oh baby baby Merry Christmas Oh baby baby Merry Christmas Darling Oh baby baby Merry Christmas I love you Oh baby baby Merry Christmas Oh baby baby Merry Christmas I just want you to know Oh baby baby Merry Christmas Where every wish comes true I love you  ,0.049,0.693,0.258,0.9975
*NSYNC,"Merry Christmas, Happy Holidays ",7972211,  Intro Merry Christmas Happy Holidays Merry Christmas Merry Christmas Merry Christmas Happy Holidays  Verse 1 Weve been waiting all year for this night And the snow is glistening on the trees outside And all the stockings are hung by the fireside Waiting for Santa to arrive  PreChorus And all the love will show cause everybody knows Its Christmas time and all the kids will see The gifts under the tree Its the best time of year for the family  Chorus Its a wonderful feeling Feel the love in the room from the floor to the ceiling Its that time of year Christmas time is here and with the blessings from above God sends you his love and every things okay Merry Christmas Happy Holidays Merry Christmas Merry Christmas Happy Holidays  Verse 2 Bells are ringing its time to scream and shout And everybodys playing cause schools out Celebrating the special times we shared Happiness cause love is in the air  PreChorus And all the love will show cause everybody knows Its Christmas time and all the kids will see The gifts under the tree Its the best time of year for the family  Chorus Its a wonderful feeling Feel the love in the room from the floor to the ceiling Its that time of year Christmas time is here and with the blessings from above God sends you his love and every things okay Merry Christmas Happy Holidays Merry Christmas Merry Christmas Happy Holidays  Bridge Merry Christmas Merry Christmas Happy Holidays No matter whats your holiday its a time to celebrate Put your worries aside and open up your mind See the world right by your side its Christmas time Merry Christmas Merry Christmas Merry Christmas Happy Holidays Merry Christmas Merry Christmas Merry Christmas Happy Holidays  Chorus Its a wonderful feeling Feel the love in the room from the floor to the ceiling Its that time of year Christmas time is here and with the blessings from above God sends you his love and every things okay Merry Christmas Happy Holidays Merry Christmas Merry Christmas Happy Holidays Merry Christmas Merry Christmas Merry Christmas Happy Holidays Merry Christmas Merry Christmas Merry Christmas Happy Holidays  ,0.014,0.481,0.505,0.9998
Michael Bublé,I'll Be Home for Christmas ,7925156,  Ill be home for Christmas You can plan on me Please have snow and mistletoe And presents by the tree  Christmas eve will find me Where the love light breathes Ill be home for Christmas If only in my dreams  Ill be home for Christmas You can plan on me Please have some snow and mistletoe And presents by the tree  Christmas eve will find you Where the love light breathes Ill be home for Christmas If only in my dreams  Ill be home for Christmas If only in my dreams  ,0.0,0.799,0.201,0.9643
Eartha Kitt,Santa Baby (with Henri René & His Orchestra) ,7750451,  Ill be home for Christmas You can plan on me Please have snow and mistletoe And presents by the tree  Christmas eve will find me Where the love light breathes Ill be home for Christmas If only in my dreams  Ill be home for Christmas You can plan on me Please have some snow and mistletoe And presents by the tree  Christmas eve will find you Where the love light breathes Ill be home for Christmas If only in my dreams  Ill be home for Christmas If only in my dreams  ,0.0,0.799,0.201,0.9643
Marshmello,Happier ,7750345,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.037,0.759,0.204,0.9966
Stevie Wonder,What Christmas Means To Me ,7721272,  Verse 1 Oh yeah Candles burning low Lots of mistletoe Lots of snow and ice Everywhere we go Choirs singing carols Right outside my door  Chorus All these things and more all these things and more Thats what Christmas means to me my love thats what Christmas means to me my love  Verse 2 Oh yeah Hey hey yeah yeah yeah  And ya know what I mean I see your smiling face Like I never seen before Even though I love ya madly It seems I love you more The little cards you give me Will touch my heart for sure  Chorus All these things and more darling all these things and more darling Whoa Thats what Christmas means to me my love thats what Christmas means to me my love  Verse 3 Oh yeah ha ha I feel like running wild Running wild As anxious as a little child Greet you neath the mistletoe Kiss you once and then some more And wish you a Merry Christmas baby wish you a Merry Christmas baby And such happiness in the coming year Happiness in the coming year Oh baby Lets deck the halls with holly Sing sweet silent night Fill the tree with angel hair And pretty pretty lights Go to sleep and wake up Just before daylight  Chorus All these things and more baby all these things and more baby Whoa Thats what Christmas means to me my love thats what Christmas means to me my love Oh baby baby  Outro Yeah Candles burning low Lots and lots of snow Alright Christmas bells are ringing Christmas choirs singing Coo Christmas mistletoe  ,0.027,0.706,0.267,0.9972
YNW Melly,Suicidal ,7700832,  Intro Suicidal Your love is suicidal Lately Ive been feeling suicidal Your love is suicidal  PreChorus I thought that we were meant to be You took my heart and made it bleed I gave you all my ecstasy I know youll be the death of me Left lipstick on my Hennessy Felt like you took my soul from me You gave me all your ecstasy I thought that we were meant to be  Chorus Your love is suicidal For me your love is suicidal To me your love is suicidal To me your love is suicidal  Refrain Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh  Verse I dont want to lose my conscience Drinkin all this Hennessy Baby you took control of me And I got too many enemies I knew you wanted to fuck him cause I could just tell Check my back now Im now Im in my bag yeah You did me bad you did me bad But I said Fuck it and I ran up my bag yeah Im in my bag Im in my bag now But you didnt even put it all on the line For me no oh Im sorry This is the end of us Its crazy cause my heart is dangerous Felt like you took my soul from me Like the devil got a hold on me Everybody wishin bad on me Everybody wishin bad on me You taught a lesson to me that I had to learn And Im so sorry cause you let our bridges burn I said I loved you and I wish I never did I swear to God I swear to God you stupid bitch  PreChorus I thought that we were meant to be You took my heart and made it bleed I gave you all my ecstasy I know youll be the death of me Left lipstick on my Hennessy Felt like you took my soul from me No way I gave you all my ecstasy I thought that you were meant for me I know youll be the death of me Thought we were for eternity You fucked me up both physically And mentally I cant believe  Refrain Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh  Chorus Your love is suicidal For me your love is suicidal To me your love is suicidal To me your love is suicidal  Outro You taught a lesson to me that I had to learn And Im so sorry cause you let our bridges burn I said I loved you and I wish I never did I swear to God I swear to God you stupid bitch  ,0.224,0.599,0.178,-0.9874
Lauv,Mean It ,7698556,  Verse 1 Lauv Small talk no conversation That look makes me impatient I cant tell what youre thinking Please tell me what youre thinking Last night we were more than fine Just tell me if you changed your mind If you changed your mind Mind  PreChorus Lauv Cause Im all Im all in Im calling no answer Would you text me when you feel like When it feels right to you But Im all Im all in Im falling faster But if youre looking at me with a heart of doubt  Chorus Lauv Dont kiss me right now Dont tell me that you need me Dont show up at my house All caught up in your feelings Dont run me round and round Dont build me up just to let me down Just to let me down down down Hey Dont mess with my head Dont tell me youre falling With your feet still on the ledge Im all out of breath Baby dont run me round and round Dont kiss me no dont kiss me right now On your lips just leave it If you dont mean it  Verse 2 Paul Klein Oh yeah You know you got me in the palm of your hand But I love those hands Oh yeah But you only let me hold you when he cant Yeah I dont understand  PreChorus Paul Klein Cause Im all Im all in Im calling no answer Would you text me when you feel like When it feels right to you But Im all Im all in Im falling faster But if youre looking at me with a heart of doubt  Chorus Paul Klein Dont kiss me right now Dont tell me that you need me Dont show up at my house All caught up in your feelings Dont run me round and round Dont build me up just to let me down Just to let me down down down Hey Dont mess with my head Dont tell me youre falling With your feet still on the ledge Im all out of breath Baby dont run me round and round Dont kiss me no dont kiss me right now On your lips just leave it If you dont mean it  Bridge Paul Klein  Lauv Hurry home lets never leave the house But you dont mean it Lets stay in bed while all our friends go out But you dont mean it Why you let those words come out of your mouth If you dont mean it Youve been staring at me with a heart of doubt Ah  Chorus Lauv  Paul Klein Dont kiss me right now Dont tell me that you need me Dont show up at my house All caught up in your feelings Dont run me round and round Dont build me up just to let me down Just to let me down down down Hey Dont mess with my head Dont tell me youre falling With your feet still on the ledge Im all out of breath Baby dont run me round and round Dont kiss me no dont kiss me right now On your lips just leave it If you dont mean it  ,0.103,0.843,0.053,-0.9478
Ali Gatie,It's You ,7685525,  Chorus Its you its always you If Im ever gonna fall in love I know its gon be you Its you its always you Met a lot of people but nobody feels like you So please dont break my heart dont tear me apart I know how it starts trust me Ive been broken before Dont break me again I am delicate Please dont break my heart trust me Ive been broken before  Verse 1 Ive been broken yeah I know how it feels To be open and then find out your love isnt real Im still hurting yeah Im hurting inside Im so scared to fall in love but if its you then Ill try  Chorus Its you its always you If Im ever gonna fall in love I know its gon be you Its you its always you Met a lot of people but nobody feels like you So please dont break my heart dont tear me apart I know how it starts trust me Ive been broken before Dont break me again I am delicate Please dont break my heart trust me Ive been broken before  Verse 2 I know Im not the best at choosing lovers Oh We both know my past speaks for itself For itself If you dont think that were right for each other Baby no Then please dont let history repeat itself Cause I want you yeah I want you yeah Theres nothing else I want Cause I want you yeah I want you yeah And youre the only thing I want  Chorus Its you its always you If Im ever gonna fall in love I know its gon be you Its you its always you Met a lot of people but nobody feels like you So please dont break my heart dont tear me apart I know how it starts trust me Ive been broken before Dont break me again I am delicate Please dont break my heart trust me Ive been broken before  Outro Baby I want you baby I want you Baby I want you baby I want you Baby I want you baby I want you You you cause I want you Baby I want you baby I want you Baby I want you baby I want you Baby I want you baby I want you You you  ,0.096,0.618,0.287,0.9973
Dean Martin,"Baby, It's Cold Outside ",7581289,  Verse 1 Marilyn Maxwell  Dean Martin I really cant stay But baby its cold outside Ive got to go away But baby its cold outside This evening has been Been hoping that youd drop in So very nice Ill hold your hands theyre just like ice My mother will start to worry Beautiful whats your hurry My father will be pacing the floor Listen to the fireplace roar So really Id better scurry Beautiful please dont hurry But maybe just a half a drink more Put some records on while I pour The neighbors might think Baby its bad out there Say whats in this drink No cabs to be had out there I wish I knew how Your eyes are like starlight now To break this spell Ill take your hat your hair looks swell I ought to say No no no sir Mind if I move in closer At least Im gonna say that I tried Whats the sense of hurtin my pride  Chorus Marilyn Maxwell Dean Martin  Both I really cant stay Oh baby dont hold out Baby its cold outside  Verse 2 Marilyn Maxwell  Dean Martin I simply must go But baby its cold outside The answer is no But baby its cold outside Your welcome has been How lucky that you dropped in So nice and warm Look out the window at the storm My sister will be suspicious Gosh your lips look delicious My brother will be there at the door Waves upon the tropical shore My maiden aunts mind is vicious Gosh your lips are delicious But maybe just a cigarette more Never such a blizzard before Ive gotta get home But baby youd freeze out there Say lend me a coat Its up to your knees out there Youve really been grand I thrill when you touch my hand But dont you see How can you do this thing to me Theres bound to be talk tomorrow Think of my lifelong sorrow At least there will be plenty implied If you got pneumonia and died  Chorus Marilyn Maxwell Dean Martin  Both I really cant stay Get over that cold out Baby its cold Baby its cold outside  ,0.052,0.848,0.1,0.9571
Michael Bublé,White Christmas (with Shania Twain) ,7534857,  Im dreaming of a white Christmas Just like the ones I used to know Where the tree tops glisten And children listen To hear sleigh bells in the snow Im dreaming of a white Christmas With every Christmas card I write May your days may your days may your days Be merry and bright And may all your Christmas be white Im dreaming of a white Christmas Just like the ones I used to know Where the tree tops glisten And children listen To hear sleigh bells in the snow Im dreaming of a white Christmas With every Christmas card I write May your days may your days may your days Be merry and bright May all your Christmas be white Im dreaming of a white Christmas With every Christmas card I write May your days be merry and bright And may all your Christmas be white  ,0.0,0.805,0.195,0.9831
Lunay,Aventura ,7520891,  Im dreaming of a white Christmas Just like the ones I used to know Where the tree tops glisten And children listen To hear sleigh bells in the snow Im dreaming of a white Christmas With every Christmas card I write May your days may your days may your days Be merry and bright And may all your Christmas be white Im dreaming of a white Christmas Just like the ones I used to know Where the tree tops glisten And children listen To hear sleigh bells in the snow Im dreaming of a white Christmas With every Christmas card I write May your days may your days may your days Be merry and bright May all your Christmas be white Im dreaming of a white Christmas With every Christmas card I write May your days be merry and bright And may all your Christmas be white  ,0.071,0.923,0.006,-0.9884
Rich Music LTD,Quizas ,7484792,  Im dreaming of a white Christmas Just like the ones I used to know Where the tree tops glisten And children listen To hear sleigh bells in the snow Im dreaming of a white Christmas With every Christmas card I write May your days may your days may your days Be merry and bright And may all your Christmas be white Im dreaming of a white Christmas Just like the ones I used to know Where the tree tops glisten And children listen To hear sleigh bells in the snow Im dreaming of a white Christmas With every Christmas card I write May your days may your days may your days Be merry and bright May all your Christmas be white Im dreaming of a white Christmas With every Christmas card I write May your days be merry and bright And may all your Christmas be white  ,0.027,0.949,0.024,0.4682
Ellie Goulding,Hate Me (with Juice WRLD) ,7460682,  Chorus Ellie Goulding Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Verse 1 Ellie Goulding I bet you dont kiss her with your eyes closed I bet youre still walkin on a tightrope Miss me so much youve been goin psycho You aint gotta say it baby I know  PreChorus Ellie Goulding Its a thin line between all this love and hate And if you switch sides youre gon have to claim your place So baby this time youre gon have to seal your fate Yeah baby this time youre gon have to seal your fate  Chorus Ellie Goulding And tell me how you hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Drop Ellie Goulding Lies tell me lies baby tell me how you hate me Lies tell me lies baby tell me how you hate me  Verse 2 Juice WRLD Hate me hate me tell me how you hate me Tell me how Im trash and you could easily replace me Tell me that Im strung out wasted on the daily Prolly cause theres no one around me numbin all my pain Prolly cause theres no umbrella to shield me from all the rain Probably because youre the one playin the mind games You hate me because I dont let you play no mind games They give me migraines and damage my brain Date me break me easily replace me Hopefully you see it clear hopefully its HD Bet you wonder why the last few months Ive been spacey In your head I sing  Chorus Ellie Goulding And tell me how you hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Drop Ellie Goulding Lies tell me lies baby tell me how you hate me Lies tell me lies baby tell me how you hate me  ,0.26,0.649,0.091,-0.9986
Ant Saunders,Yellow Hearts ,7445433,  Chorus She put my name with yellow hearts Her favorite color like the stars I didnt listen very hard When she told me she was crazy from the start She put my name with yellow hearts Yeah she did I said she was a work of art Work of art I didnt listen very hard Very hard no no When she told me she was crazy from the start  Verse 1 I drive down open roads so slow Here comes a train Ill let it go Aint got nobody on my phone Dont like being all alone Dont like being all alone Not good at keeping with the trends No no Too good at welcoming amends Its been a while since Ive heard her say That we were more than friends Oh Oh I III know a lot is going on But girl please tell me And Ill let you be Are you still with me or not  Chorus She put my name with yellow hearts Her favorite color like the stars I didnt listen very hard When she told me she was crazy from the start She put my name with yellow hearts Yeah she did I said she was a work of art Work of art I didnt listen very hard Very hard no no When she told me she was crazy from the start  Refrain She put yellow hearts around my name I thought they were all just the same To you what do they really mean Have you only been playing games  Verse 2 Im by the garden with the carpenter bees Like Im Bob Rossin with a Harden beard Taking it all in like I got no issues in my nature Primroses blooming in the night Birds wanna take me on a flight Appreciating my land fore it turns into a glacier Chasers are of no good use This taste will be long endured Whyd you have to go so soon I thought this was as good as new  Interlude She put yellow hearts around my name I thought they were all just the same To you what do they really mean Have you only been playing games  Chorus She put my name with yellow hearts Yeah she did Her favorite color like the stars Like the stars I didnt listen very hard Very hard no no When she told me she was crazy from the start She put my name with yellow hearts She put yellow hearts around my name I said she was a work of art I thought they were all just the same I didnt listen very hard To you what do they really mean When she told me she was crazy from the start Have you only been playing games  Outro Have you only been playing games No no  ,0.082,0.799,0.119,0.9236
Mykola Dmytrovych Leontovych,Carol of the Bells ,7362398,  Chorus She put my name with yellow hearts Her favorite color like the stars I didnt listen very hard When she told me she was crazy from the start She put my name with yellow hearts Yeah she did I said she was a work of art Work of art I didnt listen very hard Very hard no no When she told me she was crazy from the start  Verse 1 I drive down open roads so slow Here comes a train Ill let it go Aint got nobody on my phone Dont like being all alone Dont like being all alone Not good at keeping with the trends No no Too good at welcoming amends Its been a while since Ive heard her say That we were more than friends Oh Oh I III know a lot is going on But girl please tell me And Ill let you be Are you still with me or not  Chorus She put my name with yellow hearts Her favorite color like the stars I didnt listen very hard When she told me she was crazy from the start She put my name with yellow hearts Yeah she did I said she was a work of art Work of art I didnt listen very hard Very hard no no When she told me she was crazy from the start  Refrain She put yellow hearts around my name I thought they were all just the same To you what do they really mean Have you only been playing games  Verse 2 Im by the garden with the carpenter bees Like Im Bob Rossin with a Harden beard Taking it all in like I got no issues in my nature Primroses blooming in the night Birds wanna take me on a flight Appreciating my land fore it turns into a glacier Chasers are of no good use This taste will be long endured Whyd you have to go so soon I thought this was as good as new  Interlude She put yellow hearts around my name I thought they were all just the same To you what do they really mean Have you only been playing games  Chorus She put my name with yellow hearts Yeah she did Her favorite color like the stars Like the stars I didnt listen very hard Very hard no no When she told me she was crazy from the start She put my name with yellow hearts She put yellow hearts around my name I said she was a work of art I thought they were all just the same I didnt listen very hard To you what do they really mean When she told me she was crazy from the start Have you only been playing games  Outro Have you only been playing games No no  ,0.082,0.799,0.119,0.9236
