Artist,title,streams,lyrics,neg,neu,pos,compound
Lizzo,Juice ,4760176,  Verse 1 Mirror mirror on the wall Dont say it ’cause I know Im cute Ooh baby Louis down to my drawers LV all on my shoes Ooh baby I be drippin so much sauce Got a bih lookin’ like RAGÚ Ooh baby Lit up like a crystal ball Thats cool baby so is you Thats how I roll  PreChorus If Im shinin everybody gonna shine Yeah Im goals I was born like this dont even gotta try Now you know Im like chardonnay get better over time So you know Heard you say I’m not the baddest bitch you lie Haha  Chorus It ain’t my fault that Im out here gettin’ loose Gotta blame it on the Goose Gotta blame it on my juice baby It aint my fault that Im out here makin news I’m the pudding in the proof Gotta blame it on my juice Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Ooh baby  Verse 2 No Im not a snack at all Look baby Im the whole damn meal Ooh baby David you aint bein slick Dont dare try to cop a feel Ooh baby The juice aint worth the squeeze If the juice dont look like this Like this like this like this Hold up nigga please Dont make me have to take your bitch shit How I roll  PreChorus If Im shinin everybody gonna shine Yeah Im goals I was born like this dont even gotta try Now you know Im like chardonnay Okay get better over time So you know Heard you say Im not the baddest bitch you lie You lie  Chorus It aint my fault that Im out here gettin loose Gotta blame it on the Goose Gotta blame it on my juice baby It aint my fault that Im out here makin news Im the pudding in the proof Gotta blame it on my juice Yayaee Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Yayaee Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Alright Yayaee  Bridge Somebody come get this man I think he got lost in my DMs what My DMs what You better come get your man I think he wanna be way more than friends what More than friends What you want me to say  Chorus It aint my fault that Im out here gettin loose Gotta blame it on the Goose Gotta blame it on my juice baby It aint my fault that Im out here makin news Im the pudding in the proof Puddin in the proof Gotta blame it on my juice Blame it on my juice Yayaee Yayya yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Yayaee Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Blame it on it yeah  ,0.17,0.736,0.094,-0.9884
Blueface,Thotiana ,4734389,  Intro Blueface baby Yeah aight Bust down Thotiana Yeah aight I wanna see you bust down  Chorus Bust down Thotiana Bust down Thotiana I wanna see you bust down Over Pick it up now break that shit down Break it down Speed it up then slow that shit down on the gang Slow it down Bust it Bust down bust down bust it bust it Bust down on the gang Over Bust down Thotiana Bust down Thotiana I wanna see you bust down Over Pick it up now break that shit down Break it down Speed it up now slow that shit down on the gang Slow it down Bust it Bust down bust down bust it bust it Bust down on the gang Over  Verse Blueface baby Yeah aight Im every womans fantasy Blueface baby Mama always told me I was gon break hearts I guess its her fault stupid dont be mad at me Dont be mad at me I wanna see you bust down Bust down Bend that shit over on the gang Yeah aight Make that shit clap She threw it back so I had to double back on the gang On the gang Smackin high off them drugs Off them drugs I tried tell myself two times was enough Was enough Then a nigga relapsed on the dead locs Aint no runnin Thotiana you gon take these damn strokes Thotiana I beat the pussy up now its a murder scene Keep shit player Thotiana like you aint never even heard of me Blueface baby Bust down Thotiana I wanna see you bust down Bust down Bend that shit over Bend it over Yeah aight now make that shit clap on the gang Make it clap Now toot that thing up Toot it up Throw that shit back Throw it back I need my extras on the dead locs  Chorus Bust down Thotiana Bust down Thotiana I wanna see you bust down Over Pick it up now break that shit down Break it down Speed it up then slow that shit down on the gang Slow it down Bust it Bust down bust down bust it bust it Bust down on the gang Over Bust down Thotiana Bust down Thotiana I wanna see you bust down Over Pick it up now break that shit down Break it down Speed it up now slow that shit down on the gang Slow it down Bust it Bust down bust down bust it bust it Bust down on the gang Over  ,0.154,0.806,0.039,-0.9958
Gucci Mane,Wake Up in the Sky ,4730810,  Intro Bruno Mars  Gucci Mane Flyyy flyyy fly Its Gucci Its Gucci huh Fly Woo  Chorus Bruno Mars  Gucci Mane I drink til Im drunk Yeah smoke til Im high Yeah Castle on the hill Well damn wake up in the sky You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know The ladies love luxury Huh Thats why they all fuck with me Woo Out here with the moves Moves like I invented smooth You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly  Verse 1 Gucci Mane Huh huh huh I stay fresh as hell take a pic I might as well hell Drop the top and take a selfie my car drives itself I got white girls blushin homie college girls rushin on me Woo All my diamonds custom so they clutchin and they touchin on me Ooh think its vegetables Ooh think its edible Ooh its incredible Ooh ooh ooh I smell like Bond No 9 now Section full of fine dimes Bitches starin at me sayin Wow Unforgettable Woo like Nat King Cole Huh Gucci Barry White Im singing to your ho Well damn A one man show Whoa a human bankroll Whoa She lost in the sauce cause Gucci got the glow Huh  Chorus Bruno Mars  Gucci Mane I drink til Im drunk Burr smoke til Im high Its Gucci Castle on the hill Huh wake up in the sky Yeah You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know The ladies love luxury thats why they all fuck with me Out here with the moves like I invented smooth You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know  PostChorus Bruno Mars  Gucci Mane Now watch me fly Flyyy Now watch me fly Flyyy You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know Im super fly  Verse 2 Kodak Black Kodak Kodak Im so fly dont need no flight attendant Big Cuban link dont need no pendant I aint never had no pot to piss in yeah Now all my records trendin Oh my I came from stealing bikes to flying on a G5 I dont know why Im smokin this cherry pie so much but this my life Im on Adderall I be smellin HiTech when I piss Like its basketball I drop fiftypointer on my wrist Its Lil Kodak take a pic I came home and dropped a hit All these diamonds got me sick Im actin spoiled Woo Cutlass sittin high Yeah I feel like I can fly Yeah So fresh to death its crazy feel like I can die I done finally got my wings they make me wanna sing Glee  Chorus Bruno Mars  Kodak Black I drink til Im drunk Til Im drunk smoke til Im high Til Im high Castle on the hill Ayy wake up in the sky You cant tell me I aint fly You cant tell me I aint fly baby I know Im super fly I know it I know Im super fly I know it The ladies love luxury Right thats why they all fuck with me Ayy Out here with the moves like I invented smooth Yeah yeah You cant tell me I aint fly You cant tell me I dont fly baby I know Im super fly I know it I know Im super fly I know it  Outro Bruno Mars Now now watch me fly Flyyy Now watch me fly Flyyy You cant tell me I aint fly I know Im super fly I know Im super fly  ,0.08,0.776,0.143,0.9911
Dua Lipa,New Rules ,4728581,  Intro One one one one one  Verse 1 Talkin in my sleep at night makin myself crazy Out of my mind out of my mind Wrote it down and read it out hopin it would save me Too many times too many times  Refrain My love he makes me feel like nobody else nobody else But my love he doesnt love me so I tell myself I tell myself  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Verse 2 I keep pushin forwards but he keeps pullin me backwards Nowhere to turn no way Nowhere to turn no Now Im standin back from it I finally see the pattern I never learn I never learn  Refrain But my love he doesnt love me so I tell myself I tell myself I do I do I do  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Bridge Practice makes perfect Im still tryna learn it by heart I got new rules I count em Eat sleep and breathe it Rehearse and repeat it cause I I got new  PreChorus One Dont pick up the phone yeah You know hes only callin cause hes drunk and alone alone Two Dont let him in uhooh Youll have to kick him out again again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em Whoaooh whoaooh whoa I gotta tell them to myself I got new rules I count em Baby you know I count em I gotta tell them to myself  Outro Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Youre gettin over him  ,0.082,0.862,0.056,-0.8429
Lunay,Soltera ,4704775,  Intro One one one one one  Verse 1 Talkin in my sleep at night makin myself crazy Out of my mind out of my mind Wrote it down and read it out hopin it would save me Too many times too many times  Refrain My love he makes me feel like nobody else nobody else But my love he doesnt love me so I tell myself I tell myself  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Verse 2 I keep pushin forwards but he keeps pullin me backwards Nowhere to turn no way Nowhere to turn no Now Im standin back from it I finally see the pattern I never learn I never learn  Refrain But my love he doesnt love me so I tell myself I tell myself I do I do I do  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Bridge Practice makes perfect Im still tryna learn it by heart I got new rules I count em Eat sleep and breathe it Rehearse and repeat it cause I I got new  PreChorus One Dont pick up the phone yeah You know hes only callin cause hes drunk and alone alone Two Dont let him in uhooh Youll have to kick him out again again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em Whoaooh whoaooh whoa I gotta tell them to myself I got new rules I count em Baby you know I count em I gotta tell them to myself  Outro Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Youre gettin over him  ,0.141,0.829,0.03,-0.9936
Ed Sheeran,Thinking out Loud ,4647942,  Verse 1 When your legs dont work like they used to before And I cant sweep you off of your feet Will your mouth still remember the taste of my love Will your eyes still smile from your cheeks And darling I will be loving you till were seventy And baby my heart could still fall as hard at twentythree And Im thinking bout how  PreChorus 1 People fall in love in mysterious ways Maybe just the touch of a hand Well me I fall in love with you every single day I just wanna tell you I am  Chorus So honey now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Verse 2 When my hairs all but gone and my memory fades And the crowds dont remember my name When my hands dont play the strings the same way I know you will still love me the same Cause honey your soul could never grow old its evergreen And baby your smiles forever in my mind and memory And Im thinking bout how  PreChorus 2 People fall in love in mysterious ways And maybe its all part of a plan Well Ill just keep on making the same mistakes Hoping that youll understand  Chorus That baby now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Chorus So baby now take me into your loving arms Kiss me under the light of a thousand stars Oh darling place your head on my beating heart Im thinking out loud That maybe we found love right where we are Oh baby we found love right where we are And we found love right where we are  ,0.047,0.727,0.226,0.9974
KAROL G,Punto G ,4642692,  Verse 1 When your legs dont work like they used to before And I cant sweep you off of your feet Will your mouth still remember the taste of my love Will your eyes still smile from your cheeks And darling I will be loving you till were seventy And baby my heart could still fall as hard at twentythree And Im thinking bout how  PreChorus 1 People fall in love in mysterious ways Maybe just the touch of a hand Well me I fall in love with you every single day I just wanna tell you I am  Chorus So honey now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Verse 2 When my hairs all but gone and my memory fades And the crowds dont remember my name When my hands dont play the strings the same way I know you will still love me the same Cause honey your soul could never grow old its evergreen And baby your smiles forever in my mind and memory And Im thinking bout how  PreChorus 2 People fall in love in mysterious ways And maybe its all part of a plan Well Ill just keep on making the same mistakes Hoping that youll understand  Chorus That baby now take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart Im thinking out loud And maybe we found love right where we are  Chorus So baby now take me into your loving arms Kiss me under the light of a thousand stars Oh darling place your head on my beating heart Im thinking out loud That maybe we found love right where we are Oh baby we found love right where we are And we found love right where we are  ,0.019,0.973,0.008,-0.5267
Imagine Dragons,Natural ,4624082,  Verse 1 Will you hold the line When every one of them has given up and given in Tell me In this house of mine Nothing ever comes without a consequence or cost tell me Will the stars align Will Heaven step in Will it save us from our sin Will it Cause this house of mine stands strong  PreChorus Thats the price you pay Leave behind your heart and cast away Just another product of today Rather be the hunter than the prey And youre standing on the edge face up cause youre a  Chorus Natural A beating heart of stone You gotta be so cold To make it in this world Yeah youre a natural Living your life cutthroat You gotta be so cold Yeah youre a natural  Verse 2 Will somebody Let me see the light within the dark trees shadowing Whats happenin Lookin through the glass find the wrong within the past knowin Oh we are the youth Cut until it bleeds inside a world without the peace facing A bit of the truth the truth  PreChorus Thats the price you pay Leave behind your heart and cast away Just another product of today Rather be the hunter than the prey And youre standing on the edge face up cause youre a  Chorus Natural A beating heart of stone You gotta be so cold To make it in this world Yeah youre a natural Living your life cutthroat You gotta be so cold Yeah youre a natural  Bridge Deep inside me Im fading to black Im fading Took an oath by the blood of my hand wont break it I can taste it the end is upon us I swear Im gonna make it Im gonna make it  Chorus Natural A beating heart of stone You gotta be so cold To make it in this world Yeah youre a natural Living your life cutthroat You gotta be so cold Yeah youre a natural  Outro Natural Yeah youre a natural  ,0.073,0.76,0.167,0.9854
Post Malone,Congratulations ,4623713,  Intro Post Malone Mmmmm Yeah yeah Mmmmm Yeah Hey  Chorus Post Malone My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Uh uh uh Worked so hard forgot how to vacation Uhhuh They aint never had the dedication Uh uh People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh  Verse 1 Post Malone They was never friendly yeah Now Im jumping out the Bentley yeah And I know I sound dramatic yeah But I know I had to have it yeah For the money Im a savage yeah I be itching like a addict yeah Im surrounded twenty bad bitches yeah But they didnt know me last year yeah Everyone wanna act like they important Yeahyeahyeah yeahyeahyeah But all that mean nothing when I saw my dough yuh Yeahyeahyeah yeahyeahyeah Everyone countin on me drop the ball yuh Yeahyeahyeah yeahyeahyeah Everything custom like Im at the border yeah yeah If you fuck with winning put your lighters to the sky How could I make cents when I got millions on my mind Coming with that bullshit I just put it to the side Balling since a baby they could see it in my eyes  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Congratulations Worked so hard forgot how to vacation Ooh They aint never had the dedication Uh uh ayy People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh yeah  Verse 2 Quavo I was patient Yeah oh I was patient Ayy ooh Now I can scream that we made it We made it Now everywhere everywhere I go they say gratulation Ooh Young nigga young nigga graduation Yeah I pick up the rock and I ball baby Ball Im looking for someone to call baby Brr But right now I got a situation Ayy Never old BenBen Franklins Cash Big rings Ooh champagne Champagne My life is like a ball game Ball game But instead Im in the trap though Trap though Pot so big call it Super Bowl Super Bowl Super Bowl call the hoes Brr get in the Rolls Skrrt Topfloor lifestyle Top Huncho and Post Yeah ayy Malone Ayy I gotta play on my phone Ayy You know what Im on Ayy Huncho Houdini is gone Ayy  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Ayy uh uh uh Worked so hard forgot how to vacation Uhhuh ooh They aint never had the dedication Ayy uh uh People hatin say we changed and look we made it Yeah  uh uh Yeah we made it Ayy  Outro Hey hey hey hey Hey hey hey hey  ,0.076,0.815,0.109,0.9055
Lil Skies,I ,4610231,  Intro One time just a little bit I Go head O One time just a little bit I One time just a little bit I I I Danny I see you  Chorus I I I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro I say Im gonna change when I know I wont I get high I love to smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope  Verse 1 Life goes on I cant take breaks I need face no I need faith In my mind I cant escape I climb these heights like Im an ape Shine so bright in a world so dark Break the bank Ima break the chart Two door coupe just push to start Climb right in let me break your heart  PreChorus I dont need no one I dont need no one I dont need no one Still never sober Still never sober Got the world on my shoulders Comin out bolder Yeah Im comin out bolder I ride with my soldiers Ride for my soldiers Thought that I told you I thought that I told you  Chorus I I I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro I say Im gonna change when I know I wont I get high I love to smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope I I I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro I say Im gonna change when I know I wont I get high I love to smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope III  Verse 2 I dont want the fame I dont want to play these games Tired of hiding from the pain Never hanging with the lames I Im not the one for the stupid shit We shot a scene on some movie shit And she came right through on some groupie shit Be surprised how they act when they know you lit  Chorus I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro And I say Im gonna change when I know I wont I get high I love to smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope I I I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro And I say Im gonna change when I know I wont I get high nigga yes I smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope I  ,0.146,0.735,0.119,-0.8669
Danny Ocean,Swing ,4603405,  Intro One time just a little bit I Go head O One time just a little bit I One time just a little bit I I I Danny I see you  Chorus I I I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro I say Im gonna change when I know I wont I get high I love to smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope  Verse 1 Life goes on I cant take breaks I need face no I need faith In my mind I cant escape I climb these heights like Im an ape Shine so bright in a world so dark Break the bank Ima break the chart Two door coupe just push to start Climb right in let me break your heart  PreChorus I dont need no one I dont need no one I dont need no one Still never sober Still never sober Got the world on my shoulders Comin out bolder Yeah Im comin out bolder I ride with my soldiers Ride for my soldiers Thought that I told you I thought that I told you  Chorus I I I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro I say Im gonna change when I know I wont I get high I love to smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope I I I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro I say Im gonna change when I know I wont I get high I love to smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope III  Verse 2 I dont want the fame I dont want to play these games Tired of hiding from the pain Never hanging with the lames I Im not the one for the stupid shit We shot a scene on some movie shit And she came right through on some groupie shit Be surprised how they act when they know you lit  Chorus I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro And I say Im gonna change when I know I wont I get high I love to smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope I I I dont wanna get close I havent been the same since I loved that ho I havent been the same since I lost my bro And I say Im gonna change when I know I wont I get high nigga yes I smoke She gon lie like Im a joke You wanna take flights across the coast Remember those times no horoscope I  ,0.029,0.971,0.0,-0.7783
James Arthur,Falling Like The Stars ,4580634,  Verse 1 I swear to God when I come home Im gonna hold you so close I swear to God when I come home Ill never let go Like a river I flow to the ocean I know You pull me close guiding me home  Chorus And I need you to know that were Fallin so fast were fallin like the stars fallin in love And Im not scared to say those words With you Im safe were fallin like the stars were fallin in love  Verse 2 I swear to God I can see Four kids and no sleep Well have one on each knee you and me hmm And when theyve grown up Youre still the girl in the club When I held your hair up cause you had too much  Chorus And I need you to know that were Fallin so fast were fallin like the stars fallin in love And Im not scared to say those words With you Im safe were fallin like the stars fallin in love  Verse 3 I swear to God every day He wont take you away Cause without you babe I lose my way  Bridge Oh Im in love Im in love Oh Im in love Im in love Oh Im in love Im in love Oh Im in love Im in love Oh Im in love Im in love Oh Im in love Fallin like the stars  Chorus And I need you to know that were Fallin so fast were fallin like the stars fallin in love And Im not scared to say those words With you Im safe were fallin like the stars were fallin in love  ,0.027,0.688,0.285,0.998
Post Malone,I Fall Apart ,4578749,  Intro Ooh I fall apart Ooh yeah mmm yeah  Verse 1 She told me that Im not enough Yeah And she left me with a broken heart Yeah She fooled me twice and its all my fault Yeah She cut too deep now she left me scarred Yeah Now theres so many thoughts goin through my brain Yeah And now Im takin these shots like its Novocaine yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Verse 2 Never caught a feelin this hard Harder than the liquor I pour Tell me you dont want me no more But I cant let go everybody told me so Feelin like I sold my soul Devil in the form of a whore Devil in the form of a whore You said it no you said it No you said that shit wed be together oh  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Bridge Ice keep pourin and the drink keep flowin Try to brush it off but it keep on goin Covered in scars and I cant help showin Whippin in the foreign and the tears keep rollin Ice keep droppin and the drink keep flowin Try to brush it off but it keep on goin All these scars cant help from showin Whippin in the foreign and the tears keep blowin yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  ,0.126,0.817,0.057,-0.9711
The Chainsmokers,Closer (feat. Halsey) ,4563883,  2014 SELFIE  2016 Roses feat ROZES Dont Let Me Down feat Daya Closer feat Halsey All We Know feat Phoebe Ryan Setting Fires feat XYLØ  2017 Paris Something Just Like This with Coldplay The One  ,0.0,0.932,0.068,0.3612
Queen,Under Pressure - Remastered ,4549756,  2014 SELFIE  2016 Roses feat ROZES Dont Let Me Down feat Daya Closer feat Halsey All We Know feat Phoebe Ryan Setting Fires feat XYLØ  2017 Paris Something Just Like This with Coldplay The One  ,0.0,0.932,0.068,0.3612
Luis Fonsi,Date La Vuelta ,4548090,  2014 SELFIE  2016 Roses feat ROZES Dont Let Me Down feat Daya Closer feat Halsey All We Know feat Phoebe Ryan Setting Fires feat XYLØ  2017 Paris Something Just Like This with Coldplay The One  ,0.015,0.971,0.014,-0.2003
Oasis,Wonderwall - Remastered ,4524214,  2014 SELFIE  2016 Roses feat ROZES Dont Let Me Down feat Daya Closer feat Halsey All We Know feat Phoebe Ryan Setting Fires feat XYLØ  2017 Paris Something Just Like This with Coldplay The One  ,0.015,0.971,0.014,-0.2003
Camila Cabello,Havana (feat. Young Thug) ,4513507,  Intro Pharrell Williams Hey  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy Half of my heart is in Havana ooh nana Ayy ayy He took me back to East Atlanta nanana ah Oh but my heart is in Havana Ayy Theres somethin bout his manners Uhhuh Havana ooh nana Uh  Verse 1 Camila Cabello  Pharrell Williams He didnt walk up with that how you doin Uh When he came in the room He said theres a lot of girls I can do with Uh But I cant without you I knew him forever in a minute Hey That summer night in June And papa says he got malo in him Uh He got me feelin like  PreChorus Camila Cabello  Pharrell Williams Ooh oohoohoohoohoohoohooh Ayy I knew it when I met him Ayy I loved him when I left him Got me feelin like ooh oohoohoohoohoohoohooh And then I had to tell him I had to go Oh nanananana Woo  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy hey Half of my heart is in Havana ooh nana Ayy ayy uhhuh He took me back to East Atlanta nanana Oh but my heart is in Havana Huh My heart is in Havana Ayy Havana ooh nana  Verse 2 Young Thug Jeffery Just graduated fresh on campus mmm Fresh out East Atlanta with no manners damn Fresh out East Atlanta Bump on her bumper like a traffic jam Hey I was quick to pay that girl like Uncle Sam Here you go ayy Back it on me Back it up Shawty cravin on me get to eatin on me On me She waited on me And what Shawty cakin on me got the bacon on me Wait up This is history in the makin homie Homie Point blank close range that B Tah tah If it cost a million thats me Thats me I was gettin mula baby  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy ayy Half of my heart is in Havana ooh nana Oh ayy ayy uhhuh He took me back to East Atlanta nanana Oh no Oh but my heart is in Havana Huh My heart is in Havana Ayy Havana ooh nana  Bridge Starrah  Camila Cabello Ooh nana oh nanana Ooh oohoohoohoohoohooh Take me back back back like Ooh nana oh nanana Yeah babe Take me back back back like Ooh nana oh nanana Yeah yeah Take me back back back like Ooh nana oh nanana Yeah babe Take me back back back Hey hey Ooh oohoohoohoohoohoohooh Hey Ooh oohoohoohoohoohoohooh Hey Take me back to my Havana  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Half of my heart is in Havana ooh nana Oh yeah He took me back to East Atlanta nanana Ayy ayy Oh but my heart is in Havana My heart is in Havana Ayy Havana ooh nana Uhhuh  Outro Starrah  Camila Cabello Oh nanana Oh na yeah Oh nanana Oh nanana No no no take me back Oh nanana Havana ooh nana  ,0.027,0.932,0.042,0.8693
The Chainsmokers,Something Just Like This ,4510130,  Verse 1 Chris Martin Ive been reading books of old The legends and the myths Achilles and his gold Hercules and his gifts Spidermans control And Batman with his fists And clearly I dont see myself upon that list  PreChorus Chris Martin But she said whered you wanna go How much you wanna risk Im not looking for somebody With some superhuman gifts Some superhero Some fairytale bliss Just something I can turn to Somebody I can kiss  Bridge Chris Martin I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo Oh I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo  Chorus Chris Martin Oh I want something just like this I want something just like this  Verse 2 Chris Martin Ive been reading books of old The legends and the myths The testaments they told The moon and its eclipse And Superman unrolls A suit before he lifts But Im not the kind of person that it fits  PreChorus Chris Martin She said whered you wanna go How much you wanna risk Im not looking for somebody With some superhuman gifts Some superhero Some fairytale bliss Just something I can turn to Somebody I can miss  Chorus Chris Martin I want something just like this I want something just like this  Bridge Chris Martin Oh I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo Oh I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo  PreChorus Chris Martin Whered you wanna go How much you wanna risk Im not looking for somebody With some superhuman gifts Some superhero Some fairytale bliss Just something I can turn to Somebody I can kiss I want something just like this  Chorus Chris Martin Oh I want something just like this Oh I want something just like this Oh I want something just like this  ,0.024,0.777,0.199,0.9928
