Artist,title,streams,lyrics,neg,neu,pos,compound
Queen,Don't Stop Me Now - 2011 Mix ,4826466,  MC Fran We all agree today that the sisters have joined together In accomplishing our mission and resurrecting our queens  DJ MIM Resurrecting Queenz DMV 2015 here we go here we go  Hook Self destruction you’re headed for self destruction repeat  Mana Music international so Mana here to spit it Been a while since unity uh we here to mend it Here to bend it any way we want Hone the power Beshoon neshoon meedeem ba mal The time is ours  Dutchess They got a problem with you They got a problem with me They say that black lives matter Well I just don’t see Black boys laying dead in the middle of the street How long will it be before I rest in peace  Mychelle Lee Ah ah ah ahhhh Unnnhh what a time that we living in Your biggest sin being All about the Benjamins No pot to piss in But focused on a mention Your self respect diminished If you had it to begin with  Lil Sleepy Chikity check yourself Before you wreck yourself Lil sleepy gon’ teach em a lesson Don’t self destruct I’m dodging the police Scared they gon’ beat me mistreat me Leave me leaking in DC Man I hope it don’t get like the TV  Miss Gray My people I love you boo We are headed for self destruction It’s time for us to come together or face repercussions Cause if we fighting each other How can we fight injustice I don’t think they listening to me Katrina tell’ em something  Kenilworth Katrina and Vivid Turn on the news Another brother done got killed for his shoes Man I swear these youngins aint got nothing to lose Thats what they want you to do And that’s  Hook  Slim Jenkinz and Juda Trufe Seems like every situation is a lituation Instead of turning up We need to turn up on some innovation And how we need less hate More unity more leaders Less dope boys and trap queens And more teachers Instead of you worrying about the Flick of the flick of the wrist Flipping and flipping the bricks Ripping and running Hitting the strip with the clip Hitting the prettiest chicks Wake up pay attention We slaves to our society Prison system using our black men As a commodity  Royal Cash ’84 black baby Crack era was crazy Told us we was free But its modern day slavery Walking generations killing black kids And they calling us racist WHAT  Uptown Shane LMSC What they saying what they saying 1111 they say they walk but they playing Law law law Find your loudness in silence Find your light behind your eyelids Fly wherever You the pilot  Keylow Black Police done did it again Strip a queen all the way down Send me back to the pin Guaranteed me and my queenz Yea we gon’ win The only way we getting out our anger Is straight through this pen  Sonic Boom Pop pop pop Another one shot by the cops Death toll off the Richter And the rich will make a profit Black people we can stop it We can million man march Yo Styles tell them how to flip This poverty to profit  Styles Montana Annihilation most are facing Without a proper cause Trying to fix population growth In a world thats ours Scars are deep More than the police in these streets We out here killing one another Like we behind white sheets  Betty Bipolar But you don’t see it You hitting on me beating on me But you ain’t ready for what’s going on In these real streets I wear all this Maybeline Trying to cover this up But I really want to know Why we bout to Self Destruct  Hook  Solo Hands up hands up We telling ‘em don’t shoot Old Queens straight work We killing ‘em in the booth It’s a UNITY that’s unity Spittin’ all this Sojourner Truth Murder scene  Grynd You can’t change the world until You change yourself Got the government telling lies While distorting our health Heres the wealth We got the power all in our self If we just get up off the gram And read a book off the shelf  Mafia Twins Assalāmu ʿalaykum Mahum didilau The Mafia Twinz got a message for ya’ll We tired of going to janazahs When somebody get popped We need all this madness in the world to stop bang bang  Kristie Yamagucci Black power’s what I’m promoting every hour Filtration in position and them bastards born cowards Retaliation cuz I’m black and I’m proud And every time we make a move We got ‘em jacking our style But they hate us and our intelligent minds They couldn’t take it even if we shared the same demise Or we could gain plato colors That’s the story of life We the majority I be damned if I do slavery twice  We the majority I be damned if I do slavery twice  Choppa Locka Unity is what the queen talk But we killing ourselves And we killing our kids We living life through the glory Of a piece of steel When we got’ realize that black lives matter And not only when the white man pull the trigger United we stand Divided we fall And if we all stand together They ain’t taking us all They ain’t taking us all  Roe B Everybody quick to screen black lives matter But ya kill another brother just to make your pockets fatter You going back to prison They claiming that they miss ‘em but Ya just another brother falling victim to the system Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation AIn’t no family structure Now call that self destruction  Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation Now ain’t no family structure Now call that self destruction  DJ MIM DJ Mim we Resurrecting Queenz ya’ll All my DMV ladies ladies all around the world Shoutout all my ladies on the track MC Fran Mana Dutchess Mychelle Lee Lil Sleepy Miss Gray Kenilworth Katrina Vivid Slim Jenkinz Juda Trufe Royal Cash Uptown Shane Keylow Black Sonic Boom Styles Montana Betty Bipolar Solo Grynd Mafia Twins Kristie Yamagucci Choppa Locka Roe B  ,0.162,0.756,0.082,-0.9986
Trippie Redd,Love Me More ,4824038,  Intro Internet Money bitch Hahahaha Nick youre stupid  Chorus I wish that you would love me Love me I wish that you would love me more Nobody else but me But me Like shawty what you asking for Yeah And lil bitch Im right here ayy Like shawty what you looking for Yay yay I aint goin uh I aint goin away Like shawty right there right there ayy Yeah Nobody can compare can compare I know it aint fair Aint fair aint fair Yeah All mine Yeah all Yeah huh  Verse Youre all mine Youre all mine all of mine All of mine yeah Callin and brawlin all the time All the time yeah Fallin in love when it all aint right All aint right yeah Crawlin in my arms when you cry When you cry I dont wanna love I dont wanna fuck with you Shawty keep my love shawty keep my love with you Shawty yeah I know that Im stuck I know that Im stuck with you Yeahahahah Yeah and I know thats the issue oh  Chorus I wish that you would love me Love me I wish that you would love me more Nobody else but me But me Like shawty what you asking for Yeah And lil bitch Im right here ayy Like shawty what you looking for Yay yay I aint goin uh I aint goin away Like shawty right there right there ayy Yeah Nobody can compare can compare I know it aint fair Aint fair aint fair Yeah All mine all  Outro I dont wanna love I dont wanna fuck with you Shawty keep my love shawty keep my love with you Shawty yeah I know that Im stuck I know that Im stuck with you Yeahahahah Yeah and I know thats the issue oh  ,0.097,0.603,0.3,0.9982
Anne-Marie,2002 ,4813939,  Verse 1 I will always remember The day you kissed my lips Light as a feather And it went just like this No its never been better Than the summer of 2002 ooh Uh we were only 11 But acting like grownups Like we are in the present Drinking from plastic cups Singing Love is forever and ever Well I guess that was true  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends And it went like this say  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time uh Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs  Verse 2 Now were under the covers Fast forward to eighteen We are more than lovers Yeah we are all we need When were holding each other Im taken back to 2002 ooh Yeah  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends And it went like this say  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time uh Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends Oh now  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love love love  ,0.027,0.776,0.197,0.9976
Imagine Dragons,Thunder ,4778864,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.032,0.928,0.039,0.509
Pedro Capó,Calma - Remix ,4775483,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.01,0.951,0.04,0.9411
Billie Eilish,bury a friend ,4756112,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Diplo,Heartless (feat. Morgan Wallen) ,4743622,  Intro Heartless Heartless heartless So heartless So heartless so heartless  Verse 1 Say you goin out late I count down till you call me Its just one of those things That you do when youre lonely And youre all about the chase But you wont ever let me catch you And I wish I was the same But I know Im gonna let you Win again and when I do Its gonna hurt like Hell And you dont mean to Thats what I tell myself  Chorus But why you gotta be so heartless I know you think its harmless Youre tearing me apart and Girl the hardest part is Youre so high on attention Taking miles from inches Leave me in the darkness Never finish what we started Girl why you gotta be so heartless So heartless so heartless Why you gotta be so heartless So heartless so heartless  Verse 2 Monday night was definitely not our night Tuesday night was just another fight Wednesday I thought everything would change Thursday came and it was still the same Friday night we went out on the town Saturday we should have burned it down Sunday morning came and now youre gone I should prolly know this shit by now Ah oh I should prolly know this shit by now But no no  Chorus Why you gotta be so heartless I know you think its harmless Youre tearing me apart and Girl the hardest part is Youre so high on attention Taking miles from inches Leave me in the darkness Never finish what we started Girl why you gotta be so heartless So heartless so heartless Why you gotta be so heartless So heartless so heartless  Bridge Girl why you gotta be so in between Loving me and leaving leaving Ah oh Ah oh I should prolly know this shit by now But no no But no  Chorus Why you gotta be so heartless I know you think its harmless Youre tearing me apart and Girl the hardest part is Youre so high on attention Taking miles from inches Leave me in the darkness Never finish what we started Girl why you gotta be so heartless  Heartless heartless Why you gotta be so heartless So heartless so heartless Girl why you gotta be so heartless  Heartless heartless Why you gotta be so heartless So heartless so heartless  ,0.242,0.712,0.046,-0.9982
Sam Smith,Too Good At Goodbyes ,4732249,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
XXXTENTACION,Jocelyn Flores ,4717757,  Intro Shiloh Dynasty I know you so well so well I mean I can do anything that he can Ive been pretty—  Bridge XXXTENTACION  Shiloh Dynasty I know youre somewhere somewhere Ive been trapped in my mind girl just holding on I dont wanna pretend were something were nothing Ive been stuck thinking bout her I cant hold on Ill be feeling  Verse XXXTENTACION Im in pain wanna put ten shots in my brain Ive been trippin bout some things cant change Suicidal same time Im tame Picture this in bed get a phone call Girl that you fucked with killed herself That was this summer when nobody helped And ever since then man I hate myself Wanna fuckin end it pessimistic All wanna see me with no pot to piss in But niggas been excited bout the grave Im diggin Havin conversations bout my haste decisions Fuckin sickenin at the same time Memories surface through the grapevine Bout my uncle playin with a slip knot Posttraumatic stress got me fucked up Been fucked up since the couple months they had a nigga locked up  Chorus XXXTENTACION  Shiloh Dynasty Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb  Outro Shiloh Dynasty I know you so well I know you girl I mean I can do better than he can Ive been pretty— I know you so well  ,0.208,0.716,0.076,-0.9917
Young Thug,Bad Bad Bad (feat. Lil Baby) ,4716595,  Intro Wheezy outta here  Chorus Young Thug Rose gold seats on a fuckin helicopter Double C no Chanel cause she bad bad bad Ridin Kawasaki and I could cop you a new Rari Let you ride it know your route and youre bad bad bad No playin no Atari I wont play with you for nothin I can eat you like Hibachi cause you bad bad bad I just took the doors off the Ghini now Im ridin And Im slidin in her sideways now she call me her zaddy  Verse 1 Young Thug Rich nigga shit I bought my thottie a new Patek Got a model got a thickie got a BM got a stallion Got a billion dollar corporation fuck a Xanny I got millions to go get and a couple bitches to–uh yeah You my dawg til we dead not a question But I cant fuck with you like I want cause you ratted Got a million dollars in the wall in the band And got it steppedon got it hard got it crackin on her Half a million I just did a warm up for half a million uh uh mmm I can buy the buildin I can rent this shit out or save it for the children I can dead this shit out or give it to the villains Somewhere they can hide when they do some killin All of the rides got grenade ceilings Loaded with a ride cost a cool million  Chorus Young Thug Rose gold seats on a fuckin helicopter Double C no Chanel cause she bad bad bad Ridin Kawasaki and I could cop you a new Rari Let you ride it know your route and youre bad bad bad No playin no Atari I wont play with you for nothin I can eat you like Hibachi cause you bad bad bad I just took the doors off the Ghini now Im ridin And Im slidin in her sideways now she call me her zaddy  Verse 2 Lil Baby Paper tag peanut butter seats Im ridin I be in the foreign fuck with slime we tied in Slatt Different color Diors on my feet I couldnt decide which Never talked about it she done made herself my side bitch Trash bag gang I can put that on Elijah Street chose me I aint never had to sign up Then we hittin bitches in the group I make em line up Beep beep beep thats me nigga get back Real dopeboy dont know how to work a CashApp How many you got Ill send it lone bring the cash out I been sippin lean bout to pee til I pass out Went to sleep partment woke up in the paradise Niggas stealin drip but it dont matter they dont wear it right They dont even speak but I can see I got em terrified Double R truck come through shit on everybody Bad bad bitch good head hit her every night  Chorus Young Thug Rose gold seats on a fuckin helicopter Double C no Chanel cause she bad bad bad Ridin Kawasaki and I could cop you a new Rari Let you ride it know your route and youre bad bad bad No playin no Atari I wont play with you for nothin I can eat you like Hibachi cause you bad bad bad I just took the doors off the Ghini now Im ridin And Im slidin in her sideways now she call me her zaddy  Outro Young Thug Take the four doors off of the Jeep Bad bad bad I aint doin no swaps with a freak uh Bad bad bad We can handle this shit out in the streets yeah Bad bad bad I aint goin to a house for a meetin yeah Bad bad bad Pull up in a truck any season Niggas never comin out then we leavin How could nigga take a loss if he leavin Quickly take off like Im LeBron  ,0.265,0.69,0.045,-0.9994
Duki,Goteo ,4694525,  Intro Wheezy outta here  Chorus Young Thug Rose gold seats on a fuckin helicopter Double C no Chanel cause she bad bad bad Ridin Kawasaki and I could cop you a new Rari Let you ride it know your route and youre bad bad bad No playin no Atari I wont play with you for nothin I can eat you like Hibachi cause you bad bad bad I just took the doors off the Ghini now Im ridin And Im slidin in her sideways now she call me her zaddy  Verse 1 Young Thug Rich nigga shit I bought my thottie a new Patek Got a model got a thickie got a BM got a stallion Got a billion dollar corporation fuck a Xanny I got millions to go get and a couple bitches to–uh yeah You my dawg til we dead not a question But I cant fuck with you like I want cause you ratted Got a million dollars in the wall in the band And got it steppedon got it hard got it crackin on her Half a million I just did a warm up for half a million uh uh mmm I can buy the buildin I can rent this shit out or save it for the children I can dead this shit out or give it to the villains Somewhere they can hide when they do some killin All of the rides got grenade ceilings Loaded with a ride cost a cool million  Chorus Young Thug Rose gold seats on a fuckin helicopter Double C no Chanel cause she bad bad bad Ridin Kawasaki and I could cop you a new Rari Let you ride it know your route and youre bad bad bad No playin no Atari I wont play with you for nothin I can eat you like Hibachi cause you bad bad bad I just took the doors off the Ghini now Im ridin And Im slidin in her sideways now she call me her zaddy  Verse 2 Lil Baby Paper tag peanut butter seats Im ridin I be in the foreign fuck with slime we tied in Slatt Different color Diors on my feet I couldnt decide which Never talked about it she done made herself my side bitch Trash bag gang I can put that on Elijah Street chose me I aint never had to sign up Then we hittin bitches in the group I make em line up Beep beep beep thats me nigga get back Real dopeboy dont know how to work a CashApp How many you got Ill send it lone bring the cash out I been sippin lean bout to pee til I pass out Went to sleep partment woke up in the paradise Niggas stealin drip but it dont matter they dont wear it right They dont even speak but I can see I got em terrified Double R truck come through shit on everybody Bad bad bitch good head hit her every night  Chorus Young Thug Rose gold seats on a fuckin helicopter Double C no Chanel cause she bad bad bad Ridin Kawasaki and I could cop you a new Rari Let you ride it know your route and youre bad bad bad No playin no Atari I wont play with you for nothin I can eat you like Hibachi cause you bad bad bad I just took the doors off the Ghini now Im ridin And Im slidin in her sideways now she call me her zaddy  Outro Young Thug Take the four doors off of the Jeep Bad bad bad I aint doin no swaps with a freak uh Bad bad bad We can handle this shit out in the streets yeah Bad bad bad I aint goin to a house for a meetin yeah Bad bad bad Pull up in a truck any season Niggas never comin out then we leavin How could nigga take a loss if he leavin Quickly take off like Im LeBron  ,0.068,0.905,0.026,-0.9585
Queen,Another One Bites The Dust - Remastered 2011 ,4686654,  Intro Ooh lets go  Verse 1 Steve walks warily down the street With the brim pulled way down low Ain’t no sound but the sound of his feet Machine guns ready to go Are you ready Hey are you ready for this Are you hanging on the edge of your seat Out of the doorway the bullets rip To the sound of the beat yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust  Verse 2 How do you think Im going to get along Without you when you’re gone You took me for everything that I had And kicked me out on my own Are you happy are you satisfied How long can you stand the heat Out of the doorway the bullets rip To the sound of the beat Look out  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust Hey Im gonna get you too Another one bites the dust   Bridge Hey Oh take it Bite the dust hey Bites the dust hey Another one bites the dust Another one bites the dust ow Another one bites the dust hey hey Another one bites the dust heyeheh Ooh shootout  Verse 3 There are plenty of ways you can hurt a man And bring him to the ground You can beat him you can cheat him you can treat him bad And leave him when hes down yeah But Im ready yes Im ready for you Im standing on my own two feet Out of the doorway the bullets rip Repeating to the sound of the beat Oh yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust   Outro Shootout Ayyeah Alright  ,0.046,0.825,0.129,0.9862
John Legend,All of Me ,4682919,  Verse 1 What would I do without your smart mouth Drawin me in and you kickin me out Youve got my head spinnin no kiddin I cant pin you down Whats goin on in that beautiful mind Im on your magical mystery ride And Im so dizzy dont know what hit me But Ill be alright  PreChorus My heads under water but Im breathing fine Youre crazy and Im out of my mind  Chorus Cause all of me Loves all of you Love your curves and all your edges All your perfect imperfections Give your all to me Ill give my all to you Youre my end and my beginnin Even when I lose Im winnin  PostChorus Cause I give you all of me And you give me all of you ohoh  Verse 2 How many times do I have to tell you Even when youre crying youre beautiful too The world is beating you down Im around Through every mood Youre my downfall youre my muse My worst distraction my rhythm and blues I cant stop singing its ringing In my head for you  PreChorus My heads under water but Im breathin fine Youre crazy and Im out of my mind  Chorus Cause all of me Loves all of you Love your curves and all your edges All your perfect imperfections Give your all to me Ill give my all to you Youre my end and my beginnin Even when I lose Im winnin  PostChorus Cause I give you all of me And you give me all of you ohoh  Bridge Give me all of you oh Cards on the table were both showing hearts Risking it all though its hard  Chorus Cause all of me Loves all of you Love your curves and all your edges All your perfect imperfections Give your all to me Ill give my all to you Youre my end and my beginnin Even when I lose Im winnin  PostChorus Cause I give you all of me And you give me all of you  Outro I give you all of me And you give me all of you ohoh  ,0.103,0.745,0.152,0.9812
Myke Towers,Si Se Da - Remix ,4681163,  Verse 1 What would I do without your smart mouth Drawin me in and you kickin me out Youve got my head spinnin no kiddin I cant pin you down Whats goin on in that beautiful mind Im on your magical mystery ride And Im so dizzy dont know what hit me But Ill be alright  PreChorus My heads under water but Im breathing fine Youre crazy and Im out of my mind  Chorus Cause all of me Loves all of you Love your curves and all your edges All your perfect imperfections Give your all to me Ill give my all to you Youre my end and my beginnin Even when I lose Im winnin  PostChorus Cause I give you all of me And you give me all of you ohoh  Verse 2 How many times do I have to tell you Even when youre crying youre beautiful too The world is beating you down Im around Through every mood Youre my downfall youre my muse My worst distraction my rhythm and blues I cant stop singing its ringing In my head for you  PreChorus My heads under water but Im breathin fine Youre crazy and Im out of my mind  Chorus Cause all of me Loves all of you Love your curves and all your edges All your perfect imperfections Give your all to me Ill give my all to you Youre my end and my beginnin Even when I lose Im winnin  PostChorus Cause I give you all of me And you give me all of you ohoh  Bridge Give me all of you oh Cards on the table were both showing hearts Risking it all though its hard  Chorus Cause all of me Loves all of you Love your curves and all your edges All your perfect imperfections Give your all to me Ill give my all to you Youre my end and my beginnin Even when I lose Im winnin  PostChorus Cause I give you all of me And you give me all of you  Outro I give you all of me And you give me all of you ohoh  ,0.076,0.914,0.009,-0.9961
Lizzo,Good as Hell ,4661474,  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell  Verse 1 Woo child tired of the bullshit Go on dust your shoulders off keep it moving Yes Lord tryna get some new shit In there swimwear goingtothepool shit Come now come dry your eyes You know you a star you can touch the sky I know that its hard but you have to try If you need advice let me simplify  PreChorus If he dont love you anymore Just walk your fine ass out the door  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Feeling good as hell Baby how you feelin Feelin good as hell  Verse 2 Woo girl need to kick off your shoes Gotta take a deep breath time to focus on you All the big fights long nights that you been through I got a bottle of tequila I been saving for you Boss up and change your life You can have it all no sacrifice I know he did you wrong we can make it right So go and let it all hang out tonight  PreChorus Cause he dont love you anymore So walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon be alright Hair toss check my nails Baby how you feelin Feelin good as hell  PreChorus Mmm yeah alright Listen if he dont love you anymore Then walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Woohoo Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon make it right Hair toss check my nails Baby how you feelin Feelin good as hell Feelin good as hell Baby how you feelin Feelin good as hell  ,0.101,0.736,0.164,0.982
The Chainsmokers,Call You Mine ,4659894,  Verse 1 Two kids with their hearts on fire Whos gonna save us now When we thought that we couldnt get higher Things started looking down I look at you and you look at me Like nothing but strangers now Two kids with their hearts on fire Dont let it burn us out  PreChorus Think about what you believe in now Am I someone you cannot live without Cause I know I dont wanna live without you yeah Come on lets turn this all around Bring it all back to that bar downtown When you wouldnt let me walk out on you yeah  Chorus You said Hey whatcha doing for the rest of your life And I said I dont even know what Im doing tonight Went from one conversation to your lips on mine And you said I never regretted the day that I called you mine So I call you mine  PostChorus Ooh ah ooh Can I call you mine Ooh And you said I never regretted the day that I called you mine  Verse 2 Broke kids running through the city Drunk on the subway train Set free every time you kissed me We couldnt feel no pain You looked at me and I looked at you Like wed never look away Broke kids running through the city Dont let the memory fade  Chorus You said Hey whatcha doing for the rest of your life And I said I dont even know what Im doing tonight Went from one conversation to your lips on mine And you said I never regretted the day that I called you mine So I call you mine  PostChorus Ooh ah ooh Can I call you mine Ooh And you said I never regretted the day that I called you mine  Bridge Think about what you believe in now Am I someone you cannot live without Cause I know I dont wanna live without you yeah Come on lets turn this all around Bring it all back to that bar downtown When you wouldnt let me walk out on you yeah  Chorus You said Hey whatcha doing for the rest of your life And I said I dont even know what Im doing tonight Went from one conversation to your lips on mine And you said I never regretted the day that I called you mine So I call you mine Ooh And you said I never regretted the day that I called you mine Can I call you mine Ooh ah ooh  Outro Can I call you mine Ooh ah ooh Can I call you mine Ooh ah ooh Can I call you mine  ,0.054,0.862,0.084,0.9303
