Artist,title,streams,lyrics,neg,neu,pos,compound
A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,5041974,  Intro A Boogie wit da Hoodie  Skooly Uh Yeah Oh thats London On Da Track run that shit back We got London On Da Track  Chorus A Boogie wit da Hoodie Swervin’ How you look so perfect on your worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person But youre curvin Curvy little body love your surface Surface Yeah I’m all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Verse 1 A Boogie wit da Hoodie I fuck you from the back and leave you turnin Turnin The type to make you feel like Im so worth it Worth it Blame my ex that bitch she did me dirty Did me dirty Had me fall in love and then she curved me on God swear to God I dont wanna leave you no New Louboutin you would think I’m bleedin’ from my toes Dick all inside of you make you freeze make you pose I want you to get up on your knees and your toes I see one of my enemies they gon freeze like they cold I swear I ain’t no killer but test me if you want You dont want my adrenaline rushin leave me alone Leave me alone So much shit up on my mind I cant think yeah All my niggas rock designer like they scream Grrat Got the AP covered diamonds with baguettes yeah I thought everything was right that’s when you left yeah  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay you be swervin  Verse 2 6ix9ine Where these bitches at Im in the V with the tints Got the FN on my body and the clip on hollow tips Niggas say they gon rob me and they still aint do shit Catch her waitin in the lobby Ima give her this dick Man where these niggas at Man where these niggas at We gon pull up big bodies with the Rugers in the back I got Rugers and the MACs pump leave a nigga flat Talkin hot we spin the block we gon leave him where he at  Verse 3 A Boogie wit da Hoodie Like where these niggas at Ayy where these niggas at Ima pull up in the big body with the fuckin MAC If the opps try to turn my song off run it back Used to have the pack in my long johns now I rap  Verse 4 6ix9ine If a nigga wanna act out got the MAC out I aint got no fuckin backup thats a man down I aint got the fuckin forty knock his teeth out Spin back with the Ruger air the block out  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Outro A Boogie wit da Hoodie  Skooly The way that I live my life is amazing Back to back big bodies no more dreams yeah So much shit up on my mind I couldnt think yeah All my niggas rock designer like they scream yeah Got the AP covered diamonds with baguettes yeah Say my name in your song and its lit yeah Been waiting for a nigga like this yeah We got London On Da Track  ,0.187,0.689,0.124,-0.9934
Queen,Another One Bites The Dust - Remastered 2011 ,5039369,  Intro Ooh lets go  Verse 1 Steve walks warily down the street With the brim pulled way down low Ain’t no sound but the sound of his feet Machine guns ready to go Are you ready Hey are you ready for this Are you hanging on the edge of your seat Out of the doorway the bullets rip To the sound of the beat yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust  Verse 2 How do you think Im going to get along Without you when you’re gone You took me for everything that I had And kicked me out on my own Are you happy are you satisfied How long can you stand the heat Out of the doorway the bullets rip To the sound of the beat Look out  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust Hey Im gonna get you too Another one bites the dust   Bridge Hey Oh take it Bite the dust hey Bites the dust hey Another one bites the dust Another one bites the dust ow Another one bites the dust hey hey Another one bites the dust heyeheh Ooh shootout  Verse 3 There are plenty of ways you can hurt a man And bring him to the ground You can beat him you can cheat him you can treat him bad And leave him when hes down yeah But Im ready yes Im ready for you Im standing on my own two feet Out of the doorway the bullets rip Repeating to the sound of the beat Oh yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust   Outro Shootout Ayyeah Alright  ,0.046,0.825,0.129,0.9862
Dynoro,In My Mind ,5018953,  Verse And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for  PreDrop In my mind in my head This is where we all came from In my mind in my head This is where we all came from  Drop In my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for In my mind in my head This is where we all came from In my mind in my head This is where we all came from  Verse And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for  PreDrop In my mind in my head This is where we all came from In my mind in my head This is where we all came from  Drop In my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for In my mind in my head This is where we all came from In my mind in my head This is where we all came from In my mind in my head This is where we all came from In my mind in my head This is where we all came from  ,0.0,0.839,0.161,0.9944
Guaynaa,Rebota - Remix ,4995998,  Verse And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for  PreDrop In my mind in my head This is where we all came from In my mind in my head This is where we all came from  Drop In my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for In my mind in my head This is where we all came from In my mind in my head This is where we all came from  Verse And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for And in my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for  PreDrop In my mind in my head This is where we all came from In my mind in my head This is where we all came from  Drop In my mind in my head This is where we all came from The dreams we have the love we share This is what were waiting for In my mind in my head This is where we all came from In my mind in my head This is where we all came from In my mind in my head This is where we all came from In my mind in my head This is where we all came from  ,0.054,0.94,0.006,-0.982
Lana Del Rey,Venice Bitch ,4976405,  Verse 1 Fear fun fear love Fresh out of fucks forever Tryin to be stronger for you Ice cream ice queen I dream in jeans and leather Live stream Im sweet for you  Chorus Oh God miss you on my lips Its me your little Venice bitch On the stoop with the neighborhood kids Callin out bang bang kiss kiss  PostChorus Youre in the yard I light the fire And as the summer fades away Nothing gold can stay You write I tour we make it work Youre beautiful and Im insane Were Americanmade  Verse 2 Give me Hallmark One dream one life one lover Paint me happy in blue Norman Rockwell No hype under our covers Its just me and you  Chorus Oh God miss you on my lips Its me your little Venice bitch On the stoop with the neighborhood kids Callin out bang bang kiss kiss  PostChorus Youre in the yard I light the fire And as the summer fades away Nothing gold can stay You write I tour we make it work Youre beautiful and Im insane Were Americanmade  Refrain Oh Yeah oh Yeah oh Yeah Soundin off bang bang kiss kiss Oh Yeah oh Yeah oh Yeah Soundin off bang bang kiss kiss  Chorus Oh God want you on my lips I do I do Its me your little Venice bitch Yes it is On the stoop with the neighborhood kids Soundin off bang bang kiss kiss  Refrain Oh shatter Yeah oh shatter Yeah yeah oh shatter Yeah Soundin off bang bang kiss kiss Yeah Yeah oh Yeah oh Yeah Soundin off bang bang kiss kiss Yeah yeah  Verse 3 You heard my babys back in town now You should come come over Well be hanging around now You should come come over  Chorus Oh God I love him on my lips Its me your little Venice bitch Touch me with your fingertips Its me your little Venice bitch  Verse 4 Back back in the garden Were getting high now because were older Me myself I like diamonds My baby crimson and clover  Bridge Lalalalalala losers beautiful losers Lalalalalala losers beautiful losers Whawhawhawhawhatever Everything whatever Whawhawhawhawhatever Everything whatever  Guitar Solo  Bridge Ah ah ah ah Ah yeah ah yeah Lalalalalala losers beautiful losers Ah yeah ah Lalalalalala losers beautiful losers Lalalalalala losers Yeah beautiful losers Yeah Lalalalalala losers Yeah beautiful losers Yeah Lalalalalala losers beautiful losers Lalalalalala losers beautiful losers  Verse 4 Back in the garden Were getting high now because were older Me myself I like diamonds My baby crimson and clover  Bridge Crimson and clover honey Crimson and clover honey Crimson and clover honey Crimson and clover honey Crimson and clover honey Crimson and clover honey Over and over honey Over and over honey Over and over honey Over and over honey Over and over  Guitar Solo  Outro If you werent mine Id be Jealous of your love If you werent mine Id be Jealous of your love If you werent mine Id be Jealous of your love If you werent mine Id be Jealous of your love If you werent mine Id be Jealous of your love  ,0.144,0.633,0.223,0.9943
Imagine Dragons,Thunder ,4948148,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.032,0.928,0.039,0.509
Ellie Goulding,Hate Me (with Juice WRLD) ,4944463,  Chorus Ellie Goulding Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Verse 1 Ellie Goulding I bet you dont kiss her with your eyes closed I bet youre still walkin on a tightrope Miss me so much youve been goin psycho You aint gotta say it baby I know  PreChorus Ellie Goulding Its a thin line between all this love and hate And if you switch sides youre gon have to claim your place So baby this time youre gon have to seal your fate Yeah baby this time youre gon have to seal your fate  Chorus Ellie Goulding And tell me how you hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Drop Ellie Goulding Lies tell me lies baby tell me how you hate me Lies tell me lies baby tell me how you hate me  Verse 2 Juice WRLD Hate me hate me tell me how you hate me Tell me how Im trash and you could easily replace me Tell me that Im strung out wasted on the daily Prolly cause theres no one around me numbin all my pain Prolly cause theres no umbrella to shield me from all the rain Probably because youre the one playin the mind games You hate me because I dont let you play no mind games They give me migraines and damage my brain Date me break me easily replace me Hopefully you see it clear hopefully its HD Bet you wonder why the last few months Ive been spacey In your head I sing  Chorus Ellie Goulding And tell me how you hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Drop Ellie Goulding Lies tell me lies baby tell me how you hate me Lies tell me lies baby tell me how you hate me  ,0.26,0.649,0.091,-0.9986
Marshmello,Here With Me ,4899366,  Verse 1 Can I tell you something just between you and me When I hear your voice I know Im finally free Every single word is perfect as it can be And I need you here with me When you lift me up I know that Ill never fall I can speak to you by saying nothing at all Every single time I find it harder to breathe Cause I need you here with me  Chorus Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me  Verse 2 I think I see your face in every place that I go I try to hide it but I know that its gonna show Every single night I find it harder to sleep Cause I need you here with me  Chorus Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me  Outro Can I tell you something just between you and me When I hear your voice I know Im finally free Every single word is perfect as it can be Cause I need you here with me  ,0.073,0.862,0.066,-0.2755
Ava Max,So Am I ,4880303,  Chorus Do you ever feel like a misfit Everything inside you is dark and twisted Oh but its okay to be different Cause baby so am I So am I so am I so am IIIII  Verse 1 Can you hear the whispers all across the room You feel her eyes all over you like cheap perfume Youre beautiful but misunderstood So why you tryna be just like the neighborhood  PreChorus I can see ya I know what youre feelin So let me tell you bout my little secret Im a little crazy underneath this Underneath this  Chorus Do you ever feel like a misfit Everything inside you is dark and twisted Oh but its okay to be different Cause baby so am I So am I so am I so am I Do you ever feel like an outcast You dont have to fit into the format Oh but its okay to be different Cause baby so am I So am I so am I so am IIIII  Verse 2 Oh so dress up fancy like Sid and Nancy Yeah Walkin Killer Queen gotta keep em guessin So baby come pass me a lighter Were gonna leave em on fire Were the sinners and the blessings  PreChorus I can see ya I know what youre feelin So let me tell you bout my little secret Im a little crazy underneath this Underneath this ooh  Chorus Do you ever feel like a misfit Everything inside you is dark and twisted Oh but its okay to be different Cause baby so am I So am I so am I so am I Do you ever feel like an outcast You dont have to fit into the format Oh but its okay to be different Cause baby so am I So am I so am I so am IIIII  Bridge Ahahah Youre king and youre queen Youre strong then youre weak Youre bound but so free Ahahah So come and join me And call me Harley And well make em scream  Chorus Do you ever feel like a misfit Everything inside you is dark and twisted Oh but its okay to be different Cause baby so am I So am I so am I so am I Do you ever feel like an outcast You dont have to fit into the format Oh but its okay to be different Cause baby so am I So am I so am I so am IIIII  ,0.073,0.772,0.154,0.9898
Taylor Swift,Afterglow ,4879243,  Verse 1 I blew things out of proportion now youre blue Put you in jail for something you didn’t do I pinned your hands behind your back oh Thought I had reason to attack but no  PreChorus 1 Fighting with a true love is boxing with no gloves Chemistry til it blows up til there’s no us Whyd I have to break what I love so much Its on your face and Im to blame I need to say  Chorus Hey its all me in my head Im the one who burned us down But its not what I meant Sorry that I hurt you I dont wanna do I don’t wanna do this to you Ooh I don’t wanna lose I dont wanna lose this with you Ooh I need to say hey it’s all me just dont go Meet me in the afterglow  Verse 2 Its so excruciating to see you low Just wanna lift you up and not let you go This ultraviolet morning light below Tells me this love is worth the fight oh  PreChorus 2 I lived like an island punished you with silence Went off like sirens just crying Whyd I have to break what I love so much It’s on your face dont walk away I need to say  Chorus Hey its all me in my head Im the one who burned us down But its not what I meant Im sorry that I hurt you I dont wanna do I dont wanna do this to you Ooh I dont wanna lose I dont wanna lose this with you Ooh I need to say hey its all me just dont go Meet me in the afterglow  Bridge Tell me that youre still mine Tell me that well be just fine Even when I lose my mind I need to say Tell me that its not my fault Tell me that Im all you want Even when I break your heart I need to say  Chorus Hey its all me in my head Im the one who burned us down But its not what I meant Sorry that I hurt you I dont wanna do I dont wanna do this to you Ooh I dont wanna lose I dont wanna lose this with you Ooh I need to say hey its all me just dont go Meet me in the afterglow  ,0.176,0.724,0.1,-0.9884
XXXTENTACION,Moonlight ,4826988,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
Justin Quiles,Que Mas Pues - Remix ,4797026,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.019,0.968,0.013,-0.3907
WOS,CANGURO ,4793656,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.074,0.92,0.006,-0.9841
Dimelo Flow,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay) ",4778297,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.074,0.92,0.006,-0.9841
Sam Smith,Too Good At Goodbyes ,4763751,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Bizarrap,"Nicki Nicole: Bzrp Music Sessions, Vol. 13 ",4740528,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.09,0.897,0.014,-0.9468
Katy Perry,Small Talk ,4739119,  Verse 1 Isnt it strange that you used to know me All the highs and lows and inbetweens And now you see me and just say Hey Isnt it weird that youve seen me naked We had conversations bout forever Now its bout the weather‚ okay  PreChorus And I just cant believe We went from strangers to lovers to strangers in a lifetime Now just memories Weve gone from strangers to lovers to strangers Yeah  Chorus Acting like we never met Faking like wed just forget We were lovers And now theres nothing left but small talk Had every inch of your skin Theres nowhere your hands havent been Aint it funny Cause now theres nothing left but small talk  Verse 2 Isnt it wild that I know your weakness And everybody at the party thinks That youre the best since sliced bread And isnt it awkward I got a new somebody And honestly itll probably be a while before we can just be friends  PreChorus I just cant believe We went from strangers to lovers to strangers in a lifetime Now just memories Weve gone from strangers to lovers to strangers Small talk  Chorus Acting like we never met Faking like wed just forget We were lovers And now theres nothing left but small talk Had every inch of your skin Theres nowhere your hands havent been Hands havent been Aint it funny Cause now theres nothing left but small talk  PostChorus Blahblahblahblah Blahblahblahblah Blahblahblahblah Now theres nothing left but small talk Blahblahblahblah Nothing left‚ nothing left‚ baby Blahblahblahblah Nah Blahblahblahblah Oh no Now theres nothing left but small talk  Bridge And I just cant believe We went from strangers to lovers to strangers  Chorus Acting like we never met Faking like wed just forget We were lovers And now theres nothing left but small talk Had every inch of your skin Theres nowhere your hands havent been Oh Aint it funny Cause now theres nothing left but small talk Now theres nothing left but small talk  PostChorus Blahblahblahblah Blahblahblahblah Blahblahblah Blahblahblahblah Now theres nothing left but small talk Now theres nothing left Blahblahblahblah Blahblahblahblah Small talk Blahblahblahblah Now theres nothing left but small talk  ,0.049,0.763,0.188,0.9955
Bazzi,Paradise ,4725386,  Intro One two three four  Verse 1 Hands on your body Im grabbin your ass Enjoyin the moment cause life move too fast Im lookin forward ignorin the past These are the times that well laugh lookin back Im gettin lucky like coins in the well Goodbye to my haters Im wishin you well This is my year man if you couldnt tell  PreChorus This is our life and we livin it well Late nights in the city causin hell Burn this bitch into the ground oh well If all we got tonight lets do this right Lets do this right  Chorus Lets go to Paradise This shit feel like Friday nights This shit make me feel alive I feel like we in paradise paradise Paradise Dont know if its the drink I poured But I swear Ive never loved you more When you right here I come alive One more hit and we can fly This shit feel like Paradise  Verse 2 Im feelin it my heads where the ceilin is Oh yeah This energy turns nights into memories Oh yeah Count up the bands youve been workin all summer Ex didnt know what he had what a bummer Insecure people turn to insecure lovers Well my drink is almost out and Im about to pour another  Bridge Just let it out The night has just begun we on a level now If I get too fucked up promise youll hold me down Yeah this that shit you cant deny This that shit you feel inside  PreChorus This our life our time we livin well Late nights in the city causin hell Burn this bitch into the ground oh well If all we got tonight lets do this right Lets do this right  Chorus Lets go to Paradise This shit feel like Friday nights Ooh it do This shit make me feel alive Baby I feel like we in paradise paradise Paradise oh yeah Dont know if its the drink I poured Poured But I swear Ive never loved you more Loved you more When you right here I come alive One more hit and we can fly This shit feel like Paradise  ,0.162,0.666,0.172,-0.5798
