Artist,title,streams,lyrics,neg,neu,pos,compound
Imagine Dragons,Believer ,6475087,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
Bing Crosby,White Christmas ,6460800,  Verse 1 Im dreaming of a white Christmas Just like the ones I used to know Where the treetops glisten and children listen To hear sleigh bells in the snow  Verse 2 Im dreaming of a white Christmas With every Christmas card I write May your days be merry and bright And may all your Christmases be white  Verse 1 Im dreaming of a white Christmas Just like the ones I used to know Where the treetops glisten and children listen To hear sleigh bells in the snow  Verse 2 Im dreaming of a white Christmas With every Christmas card I write May your days be merry and bright And may all your Christmases be white  ,0.0,0.851,0.149,0.9501
Post Malone,Wow. ,6426566,  Verse 1 Said she tired of little money need a big boy Pull up 20 inch blades like Im Lil’ Troy Now its everybody flockin need a decoy Shawty mixing up the vodka with the LaCroix yeah GWagen GWagen GWagen GWagen All the housewives pullin’ up Up up I got a lot of toys 720S bumpin Fall Out Boy You was talkin shit in the beginning Mmmm Back when I was feelin more forgivin More forgivin I know it piss you off to see me winnin See me winnin See the igloo in my mouth when I be grinnin’ I be grinnin’ yeah  Chorus Hunnid bands in my pocket its on me Hunnid deep when I roll like the army Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me On me Yeah your grandmama probably know me Know me Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow  Verse 2 Everywhere I go Hey Catch me on the block like Im Mutombo Wow 750 Lambo in the Utah snow Skrrt Trunk in the front like that shit Dumbo yeah Cut the roof off like a niptuck Pull up to the house with some big butts Turn the kitchen counter to a stripclub Yeah wow Me and Dre came for the When I got guap all of yall just appeared Wow Before I dropped Stoney none of yall really cared Cared Now they always say Congratulations to the kid Kid And this is not a 40 but Im pourin out this shit Yeah Used to have a lot but I got more now Yup Made another hit cause I got bored now Yup Always goin for it never punt fourth down Last call Hail Mary Prescott touchdown ayy  Chorus Hunnid bands in my pocket its on me On me Hunnid deep when I roll like the army Hey Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me Yeah yeah Yeah your grandmama probably know me Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Outro Got em sayin Wow Ayy ayy wow Sayin Wow Wow Wow  ,0.07,0.834,0.096,0.8704
Don Toliver,No Idea ,6380903,  Verse 1 I know I know I know that youre drunk Yeah Tell me what you want after this club Ohoh You know I get nasty Know I get nasty Uber ride to my house called a taxi Uber ride to my house yeah  Refrain Im picky with my women Im decidin Oh Call me to your crib and Ima slide in Yeah Im picky with my women Im decidin Oh Call me to your crib and Ima slide in Call me to your crib and Ima  Chorus First things first let me get that introduction Let me get that introdu— We on a long road to selfdestruction Selfdestruction You were so in love you werent gon tell me nothin You were so in love Let me get this clear Uhhuh cause I had no idea Yeah yeah yeah  PostChorus Feelin like I did too much Much Im feelin like I did too much Much Well lets get naughtier Naughtier Yeah I need all of ya All of ya Im feelin like I did too much Much Im feeling like I did too much Much Yeah lets party ya Party ya Yeah I need all of ya All of ya  Bridge Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh yeah Uh uh uh uh  Chorus First things first let me get that introduction We on a long road to selfdestruction You were so in love you werent gon tell me nothin Let me get this clear cause I had no idea  PostChorus Feelin like I did too much Much Im feelin like I did too much Much Well lets get naughtier Naughtier Yeah I need all of ya All of ya Im feelin like I did too much Much Im feeling like I did too much Much Yeah lets party ya Party ya Yeah I need all of ya All of ya  Verse 2 Since youve been gone Ive been just okay I know you mad you didnt see it my way Since Ive been gone Ive been out of space I let lil shawty come here take your place  Outro Ooh you got it Got it You couldnt keep my love you too exotic Couldnt keep my love yeah You want a paper plane I dont mind it You want a paper plane yeah You wonder why your girl always whining Wonder why your girl yeah  ,0.034,0.764,0.202,0.9964
Jonas Brothers,Sucker ,6377966,  Verse 1 Nick Jonas We go together Better than birds of a feather you and me We change the weather yeah Im feelin heat in December when youre round me  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah  Verse 2 Nick Jonas Dont complicate it Yeah Cause I know you and you know everything about me I cant remember Yeah all of the nights I dont remember when youre round me Oh yeah yeah  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah Uh  PreChorus Joe Jonas Joe Jonas  Nick Jonas Im a sucker for you Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you yeah Say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you Uh Im a sucker for you  ,0.135,0.793,0.072,-0.988
Mustard,Ballin' (with Roddy Ricch) ,6274804,  Intro YG Mustard on the beat ho  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 1 Roddy Ricch All these designer on my body got me drip drip ayy Straight up out the Yajects Im a big Crip If I got a pint of lean Ima sip sip I run the racks up with my queen like London and Nip But I got rich on all these niggas I didnt forget back I had to go through the struggle I didnt forget that I hop inside of the Maybach and now I can sit back These bitches know me now cause I got them big racks Cause Im gettin money now I know you heard that Young nigga on the corner bitch I had to serve crack Uncle fronted me some Ps had to get them birds back We came up on dirty money I gave it a birdbath Cut off the brain and I give my bitch a new coupe Either you from the Yah Gang or youre SuWoop Got a New Orleans bitch and man that pussy voodoo And Im that nigga now who knew  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Verse 2 Roddy Ricch I been wakin up to get the money woah woah Got a bad bitch her ass tatted woah woah Givenchy to my toes two twins Im fucking em both I put in a new AP the water like a boat I was down bad on my dick where was you niggas at I know you turned your back on me just to get some racks I see you swerve back cause Im in the black Bach New diamonds on me fuck a flash this aint Snapchat Cause I been gettin paid Yellow diamonds on me look like lemonade Grab my baby mama that new Bentayga Tryna get the dojo like a sensei yeah Rolls Royce umbrellas when Im in the rain I just mind my business I got brothers that did the time I aint kiddin All these rappers just talk about it I live it Goin up I aint got no sky limit yeah yeah yeah  Chorus Roddy Ricch I put the new Forgis on the Jeep I trap until the bloody bottoms is underneath Cause all my niggas got it out the streets I keep a hundred racks inside my jeans I remember hittin the mall with the whole team Now a nigga cant answer calls cause Im ballin I was wakin up gettin racks in the morning I was broke now Im rich these niggas salty  Outro Roddy Ricch I ayy yeah Ive been ballin lil nigga Now watch me ball on these niggas Yeah now watch me ball on these niggas yeah Now watch me ball on these niggas Now watch me ball on these niggas yeah yeah  ,0.152,0.767,0.081,-0.993
Doja Cat,Candy ,6235278,  Verse 1 I can name a couple ways baby this shit might go You just might forget that this was what youre gettin high for And it might do the things to him I mean the guy who Hes the one whos sweet enough wholl shoot to make that high note  PreChorus And its such a typical thing runnin over a billion men oh ooh Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Verse 2 I can be your sugar when youre fiendin for that sweet spot Put me in your mouth baby and eat it til your teeth rot I can be your cherry apple pecan or your key lime Baby I got everything and so much more than shes got  PreChorus And its such a typical thing runnin over a billion men Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Bridge Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  ,0.035,0.823,0.143,0.9902
Nat King Cole,The Christmas Song (Merry Christmas To You) ,6230127,  Chestnuts roasting on an open fire Jack frost nipping at your nose Yuletide carols being sung by a choir And folks dressed up like eskimos  Everybody knows a turkey and some mistletoe Help to make the season bright Tiny tots with their eyes all aglow Will find it hard to sleep tonight  They know that santas on his way  Hes loaded lots of toys and goodies on his sleigh And evrymothers child is gonna spy To see if reindeer really know how to fly  And so im offering this simple phrase To kids from one to ninetytwo Although its been said many times Many ways merry christmas to you  Repeat from 9th line  ,0.032,0.872,0.096,0.8316
Niall Horan,Nice To Meet Ya ,6225972,  Verse 1 I like the way you talk I like the things you wear I want your number tattooed on my arm in ink I swear Cause when the morning comes I know you wont be there Every time I turn around you disappear  Verse 2 I wanna blow your mind just come with me I swear Im gonna take you somewhere warm you know jadore la mer Cause when the morning comes I know you wont be there Every time I turn around you disappear  Chorus I got love for you I got love for you Nice to meet ya I got love for you I got love for you  Refrain Nice to meet ya whats your name Let me treat ya to a drink  Verse 3 I like the way you talk I like the things you wear I want your number tattooed on my arm in ink I swear Cause when the morning comes I know you wont be there And every time I turn around you disappear  Chorus I got love for you I got love for you Nice to meet ya I got love for you I got love for you  Bridge One minute youre there the next one youre gone Been waiting for you all night so come on You know what I need you know what I want You know what I need now You know what I need now  Refrain Nice to meet ya whats your name Let me treat ya to a drink  Outro Nice to meet ya I got love for you Where ya been I got love for you Let me treat ya I got love for you To a drink I got love for you Nice to meet ya  ,0.028,0.691,0.282,0.9979
Justin Quiles,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix ",6208572,  Verse 1 I like the way you talk I like the things you wear I want your number tattooed on my arm in ink I swear Cause when the morning comes I know you wont be there Every time I turn around you disappear  Verse 2 I wanna blow your mind just come with me I swear Im gonna take you somewhere warm you know jadore la mer Cause when the morning comes I know you wont be there Every time I turn around you disappear  Chorus I got love for you I got love for you Nice to meet ya I got love for you I got love for you  Refrain Nice to meet ya whats your name Let me treat ya to a drink  Verse 3 I like the way you talk I like the things you wear I want your number tattooed on my arm in ink I swear Cause when the morning comes I know you wont be there And every time I turn around you disappear  Chorus I got love for you I got love for you Nice to meet ya I got love for you I got love for you  Bridge One minute youre there the next one youre gone Been waiting for you all night so come on You know what I need you know what I want You know what I need now You know what I need now  Refrain Nice to meet ya whats your name Let me treat ya to a drink  Outro Nice to meet ya I got love for you Where ya been I got love for you Let me treat ya I got love for you To a drink I got love for you Nice to meet ya  ,0.108,0.889,0.004,-0.9971
Lil Nas X,Panini ,6194451,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wanting them to see me I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Just say to me what you want from me Just say to me what you want from me  Verse 2 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Verse 3 Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.04,0.859,0.101,0.8332
Lil Mosey,Stuck In A Dream (feat. Gunna) ,6181320,  Intro Lil Mosey Ohoh Ayy Royce you did it right here  Chorus Lil Mosey Still poppin Xans 2019 Pour up the lean got me stuck in a dream Lean Started hittin licks back in 2014 14 I got the ice on me drippin CELINE CELINE Flawless came in off a hun Hun Me and my niggas still drippin for fun Yeah we drippin Been knew I was the one One Still got niggas on the run yeah On the run yeah  Verse 1 Lil Mosey I got these diamonds my chain swang I got these bands aint shit changed Talkin like you want that smoke Smoke We want the same thing Brra I got a brand new check Check Then I put ten on my neck mmm Then I got a new Patek yeah Fly in that bitch with a TEC Six on a new fit fifty for a droptop Drop I was off a bean the Tech made me Wock talk Talk Never been a lame aint shit to make her top drop Smokin on gas Wood how I lift off Last year was broke this year flooded a Patek I keep forty racks in my Seattle attic I hit her two times then you niggas can have it Ohoh My young niggas pull up and shoot like the Magic Prrt  Chorus Lil Mosey Still poppin Xans 2019 Pour up the lean got me stuck in a dream Lean Started hittin licks back in 2014 14 I got the ice on me drippin CELINE CELINE Flawless came in off a hun Hun Me and my niggas still drippin for fun Yeah we drippin Been knew I was the one One Still got niggas on the run yeah On the run yeah  Verse 2 Gunna  Lil Mosey I made it out of the hood Hood I still got some dawgs on the run yeah This shit comin in by the ton Ton I started this rap shit for fun yeah Last weekend I was in Milan Milan You niggas aint did what I done yeah We fuck in the rise of the sun Sun My girl got a bag full of buns yeah Hit it I speed up the Porsche Skrrt 911 its a sport Sport They pay to listen to my voice Voice Rich or poor gotta make you a choice Choice I can play with your ho make her moist Yeah Told her Call me she dont need a toy Call Im a saucy young nigga no soy Soy ohoh And they know not to play with the boy yeah  Chorus Lil Mosey Still poppin Xans 2019 Pour up the lean got me stuck in a dream Lean Started hittin licks back in 2014 14 I got the ice on me drippin CELINE CELINE Flawless came in off a hun Hun Me and my niggas still drippin for fun Yeah we drippin Been knew I was the one One Still got niggas on the run yeah On the run yeah  Outro Lil Mosey Ayy Royce you did it right here  ,0.089,0.76,0.151,0.9839
Gradur,Ne reviens pas ,6165516,  Intro Lil Mosey Ohoh Ayy Royce you did it right here  Chorus Lil Mosey Still poppin Xans 2019 Pour up the lean got me stuck in a dream Lean Started hittin licks back in 2014 14 I got the ice on me drippin CELINE CELINE Flawless came in off a hun Hun Me and my niggas still drippin for fun Yeah we drippin Been knew I was the one One Still got niggas on the run yeah On the run yeah  Verse 1 Lil Mosey I got these diamonds my chain swang I got these bands aint shit changed Talkin like you want that smoke Smoke We want the same thing Brra I got a brand new check Check Then I put ten on my neck mmm Then I got a new Patek yeah Fly in that bitch with a TEC Six on a new fit fifty for a droptop Drop I was off a bean the Tech made me Wock talk Talk Never been a lame aint shit to make her top drop Smokin on gas Wood how I lift off Last year was broke this year flooded a Patek I keep forty racks in my Seattle attic I hit her two times then you niggas can have it Ohoh My young niggas pull up and shoot like the Magic Prrt  Chorus Lil Mosey Still poppin Xans 2019 Pour up the lean got me stuck in a dream Lean Started hittin licks back in 2014 14 I got the ice on me drippin CELINE CELINE Flawless came in off a hun Hun Me and my niggas still drippin for fun Yeah we drippin Been knew I was the one One Still got niggas on the run yeah On the run yeah  Verse 2 Gunna  Lil Mosey I made it out of the hood Hood I still got some dawgs on the run yeah This shit comin in by the ton Ton I started this rap shit for fun yeah Last weekend I was in Milan Milan You niggas aint did what I done yeah We fuck in the rise of the sun Sun My girl got a bag full of buns yeah Hit it I speed up the Porsche Skrrt 911 its a sport Sport They pay to listen to my voice Voice Rich or poor gotta make you a choice Choice I can play with your ho make her moist Yeah Told her Call me she dont need a toy Call Im a saucy young nigga no soy Soy ohoh And they know not to play with the boy yeah  Chorus Lil Mosey Still poppin Xans 2019 Pour up the lean got me stuck in a dream Lean Started hittin licks back in 2014 14 I got the ice on me drippin CELINE CELINE Flawless came in off a hun Hun Me and my niggas still drippin for fun Yeah we drippin Been knew I was the one One Still got niggas on the run yeah On the run yeah  Outro Lil Mosey Ayy Royce you did it right here  ,0.02,0.98,0.0,-0.8442
Ariana Grande,"thank u, next ",6155603,  Verse 1 Thought Id end up with Sean But he wasnt a match Wrote some songs about Ricky Now I listen and laugh Even almost got married And for Pete Im so thankful Wish I could say Thank you to Malcolm Cause he was an angel  PreChorus One taught me love One taught me patience And one taught me pain Now Im so amazing Say Ive loved and Ive lost But thats not what I see So look what I got Look what you taught me And for that I say  Chorus Thank you next Next Thank you next Next Thank you next Im so fuckin grateful for my ex Thank you next Next Thank you next Next Thank you next Next Im so fuckin—  Verse 2 Spend more time with my friends I aint worried bout nothin Plus I met someone else We havin better discussions I know they say I move on too fast But this one gon last Cause her name is Ari And Im so good with that So good with that  PreChorus She taught me love Love She taught me patience Patience How she handles pain Pain That shits amazing Yeah shes amazing Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching and for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Thank you Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Im so fuckin—  Bridge One day Ill walk down the aisle Holding hands with my mama Ill be thanking my dad Cause she grew from the drama Only wanna do it once real bad Gon make that shit last God forbid something happens Least this song is a smash Song is a smash  PreChorus Ive got so much love Love Got so much patience Patience And Ive learned from the pain Pain I turned out amazing Turned out amazing Say Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching And for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Yeah yee Thank you next Thank you next Thank you next Yeah yee  ,0.045,0.667,0.288,0.9991
Post Malone,rockstar (feat. 21 Savage) ,6148442,  Verse 1 Thought Id end up with Sean But he wasnt a match Wrote some songs about Ricky Now I listen and laugh Even almost got married And for Pete Im so thankful Wish I could say Thank you to Malcolm Cause he was an angel  PreChorus One taught me love One taught me patience And one taught me pain Now Im so amazing Say Ive loved and Ive lost But thats not what I see So look what I got Look what you taught me And for that I say  Chorus Thank you next Next Thank you next Next Thank you next Im so fuckin grateful for my ex Thank you next Next Thank you next Next Thank you next Next Im so fuckin—  Verse 2 Spend more time with my friends I aint worried bout nothin Plus I met someone else We havin better discussions I know they say I move on too fast But this one gon last Cause her name is Ari And Im so good with that So good with that  PreChorus She taught me love Love She taught me patience Patience How she handles pain Pain That shits amazing Yeah shes amazing Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching and for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Thank you Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Im so fuckin—  Bridge One day Ill walk down the aisle Holding hands with my mama Ill be thanking my dad Cause she grew from the drama Only wanna do it once real bad Gon make that shit last God forbid something happens Least this song is a smash Song is a smash  PreChorus Ive got so much love Love Got so much patience Patience And Ive learned from the pain Pain I turned out amazing Turned out amazing Say Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching And for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Yeah yee Thank you next Thank you next Thank you next Yeah yee  ,0.045,0.667,0.288,0.9991
Ellie Goulding,Hate Me (with Juice WRLD) ,6131473,  Chorus Ellie Goulding Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Verse 1 Ellie Goulding I bet you dont kiss her with your eyes closed I bet youre still walkin on a tightrope Miss me so much youve been goin psycho You aint gotta say it baby I know  PreChorus Ellie Goulding Its a thin line between all this love and hate And if you switch sides youre gon have to claim your place So baby this time youre gon have to seal your fate Yeah baby this time youre gon have to seal your fate  Chorus Ellie Goulding And tell me how you hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Drop Ellie Goulding Lies tell me lies baby tell me how you hate me Lies tell me lies baby tell me how you hate me  Verse 2 Juice WRLD Hate me hate me tell me how you hate me Tell me how Im trash and you could easily replace me Tell me that Im strung out wasted on the daily Prolly cause theres no one around me numbin all my pain Prolly cause theres no umbrella to shield me from all the rain Probably because youre the one playin the mind games You hate me because I dont let you play no mind games They give me migraines and damage my brain Date me break me easily replace me Hopefully you see it clear hopefully its HD Bet you wonder why the last few months Ive been spacey In your head I sing  Chorus Ellie Goulding And tell me how you hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Drop Ellie Goulding Lies tell me lies baby tell me how you hate me Lies tell me lies baby tell me how you hate me  ,0.26,0.649,0.091,-0.9986
Ed Sheeran,Shape of You ,6086593,  Verse 1 The club isnt the best place to find a lover So the bar is where I go Me and my friends at the table doing shots Drinking fast and then we talk slow And you come over and start up a conversation with just me And trust me Ill give it a chance now Take my hand stop put Van the Man on the jukebox And then we start to dance and now Im singing like  PreChorus Girl you know I want your love Your love was handmade for somebody like me Come on now follow my lead I may be crazy dont mind me Say boy lets not talk too much Grab on my waist and put that body on me Come on now follow my lead Come come on now follow my lead  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body And last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Every day discovering something brand new Im in love with the shape of you  Verse 2 One week in we let the story begin Were going out on our first date You and me are thrifty so go all you can eat Fill up your bag and I fill up a plate We talk for hours and hours about the sweet and the sour And how your family is doing okay Leave and get in a taxi then kiss in the backseat Tell the driver make the radio play and Im singing like  PreChorus Girl you know I want your love Your love was handmade for somebody like me Come on now follow my lead I may be crazy dont mind me Say boy lets not talk too much Grab on my waist and put that body on me Come on now follow my lead Come come on now follow my lead  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body And last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Every day discovering something brand new Im in love with the shape of you  Bridge Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body Last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Every day discovering something brand new Im in love with the shape of you  ,0.022,0.768,0.21,0.9993
