Artist,title,streams,lyrics,neg,neu,pos,compound
Paulo Londra,Tal Vez ,5079956,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.064,0.925,0.01,-0.982
Imagine Dragons,Thunder ,5057290,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.032,0.928,0.039,0.509
Nicky Jam,Atrévete ,5053095,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.03,0.951,0.019,-0.6767
Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,5034351,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.03,0.951,0.019,-0.6767
Lauv,i'm so tired... ,5019457,  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 1 Lauv Party trying my best to meet somebody But everybody around me is falling in love to our song I I oh I yeah Hate it taking a shot cause I cant take it But I dont think that they make anything that strong so I hold on I I oh I yeah  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 2 Troye Sivan Strangers killing my lonely nights with strangers And when they leave I go back to our song I hold on I I oh I Hurts like heaven lost in the sound Buzz cut season like youre still around Cant unmiss you and I need you now Yeah I I oh I yeah  Chorus Lauv  Troye Sivan Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa Im so tired of love songs Tired of love songs tired of love songs Someone take me home Tired of love songs tired of love Just wanna go home wanna go home Cause I cant be alone Wanna go home whoa So tired of love songs tired of love songs Cause Im so tired Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  ,0.237,0.453,0.31,0.9952
Queen,Another One Bites The Dust - Remastered 2011 ,5014433,  Intro Ooh lets go  Verse 1 Steve walks warily down the street With the brim pulled way down low Ain’t no sound but the sound of his feet Machine guns ready to go Are you ready Hey are you ready for this Are you hanging on the edge of your seat Out of the doorway the bullets rip To the sound of the beat yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust  Verse 2 How do you think Im going to get along Without you when you’re gone You took me for everything that I had And kicked me out on my own Are you happy are you satisfied How long can you stand the heat Out of the doorway the bullets rip To the sound of the beat Look out  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust Hey Im gonna get you too Another one bites the dust   Bridge Hey Oh take it Bite the dust hey Bites the dust hey Another one bites the dust Another one bites the dust ow Another one bites the dust hey hey Another one bites the dust heyeheh Ooh shootout  Verse 3 There are plenty of ways you can hurt a man And bring him to the ground You can beat him you can cheat him you can treat him bad And leave him when hes down yeah But Im ready yes Im ready for you Im standing on my own two feet Out of the doorway the bullets rip Repeating to the sound of the beat Oh yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust   Outro Shootout Ayyeah Alright  ,0.046,0.825,0.129,0.9862
DJ Snake,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B) ",4960102,  Letra de Taki Taki ft Ozuna Cardi B  Selena Gomez  Intro Ozuna Wooh ohoh  Coro Ozuna Báilame como si fuera la última vez Oh Y enséñame ese pasito que no sé Yeahyeah Un besito bien suavecito bebé Taki taki taki taki ¡rumba Wooh ohoh Hi Music Hi Flow Snake jaja Báilame como si fuera la última vez Ohoh Y enséñame ese pasito que no sé Ohoh Un besito bien suavecito bebé Taki taki Ohoh Taki taki Yeahyeah  Verso 1 Ozuna Taki taki quiere un besito o un ñaqui Booty explota como Nagasaki aki Prende los motores Kawasaki Kawasaki Que la disco está llena y llegaron los Anunnakis Eheh No le bajes  PreCoro Ozuna El booty sobresale de tu traje No trajo pantisito pa que el nene no trabaje Es que yo me sé lo que ella cree que ella se sabe Cuenta que no quiere pero me tiene espionaje eheh El booty sobresale de tu traje No trajo pantisito pa’ que el nene no trabaje Es que yo me sé lo que ella cree que ella se sabe Cuenta que no quiere pero me tiene espionaje eheh  Coro Ozuna Báilame como si fuera la última vez Y enséñame ese pasito que no sé Un besito bien suavecito bebé Taki taki taki taki ¡rumba Wooh ohoh Hi Music Hi Flow  Verso 2 Cardi B Bardi Cardi He said he wanna to touch it and tease it and squeeze it Well my piggy bank is hungry my nigga you need to feed it If the text aint freaky I dont wanna read it And just to let you know this punani is undefeated ayy He said he really wanna see me more I said We should have a date—where At the Lamborghini store I’m kinda scary hard to read Im like a Ouija board But Im a boss bitch who you gonna leave me for You hoes got no class you bitches is broke still I be talking cash shit while Im popping my gold grill Im a whole rich bitch and I work like Im broke still But the love be so fake but the hate be so real uh  PreCoro Cardi B El booty sobresale de mi traje No traje pantisito pa que el nene no trabaje E que yo me sé lo que tú cree’ que tú no sabe’ Dice que no quiere pero se quiere comer el equipaje  Coro Ozuna  Selena Gomez Báilame como si fuera la última vez Y enséñame ese pasito que no sé Un besito bien suavecito bebé Taki taki taki taki ¡rumba Wooh ohoh DJ Snake  Verso 3 Selena Gomez Careful when you come through my way My body already know how to play Work it keep it tight everyday And I I I know you need a taste When I ooh youre fallin’ in love Give a little oohooh get it well done Dancing on my ooh make your girl wanna run We keep moving til the sun come up Porque I am the party yo soy fiesta Blow out your candles have a siesta They can try pero no one can stop me What my taki taki wants yeah my taki taki gets uh  Coro Selena Gomez  Ozuna Báilame como si fuera la última vez Y enséñame ese pasito que no sé Un besito bien suavecito bebé Taki taki taki taki ¡rumba Wooh ohoh Hi Music Hi Flow Taki taki Taki taki  ,0.112,0.83,0.058,-0.9658
A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,4954189,  Intro A Boogie wit da Hoodie  Skooly Uh Yeah Oh thats London On Da Track run that shit back We got London On Da Track  Chorus A Boogie wit da Hoodie Swervin’ How you look so perfect on your worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person But youre curvin Curvy little body love your surface Surface Yeah I’m all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Verse 1 A Boogie wit da Hoodie I fuck you from the back and leave you turnin Turnin The type to make you feel like Im so worth it Worth it Blame my ex that bitch she did me dirty Did me dirty Had me fall in love and then she curved me on God swear to God I dont wanna leave you no New Louboutin you would think I’m bleedin’ from my toes Dick all inside of you make you freeze make you pose I want you to get up on your knees and your toes I see one of my enemies they gon freeze like they cold I swear I ain’t no killer but test me if you want You dont want my adrenaline rushin leave me alone Leave me alone So much shit up on my mind I cant think yeah All my niggas rock designer like they scream Grrat Got the AP covered diamonds with baguettes yeah I thought everything was right that’s when you left yeah  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay you be swervin  Verse 2 6ix9ine Where these bitches at Im in the V with the tints Got the FN on my body and the clip on hollow tips Niggas say they gon rob me and they still aint do shit Catch her waitin in the lobby Ima give her this dick Man where these niggas at Man where these niggas at We gon pull up big bodies with the Rugers in the back I got Rugers and the MACs pump leave a nigga flat Talkin hot we spin the block we gon leave him where he at  Verse 3 A Boogie wit da Hoodie Like where these niggas at Ayy where these niggas at Ima pull up in the big body with the fuckin MAC If the opps try to turn my song off run it back Used to have the pack in my long johns now I rap  Verse 4 6ix9ine If a nigga wanna act out got the MAC out I aint got no fuckin backup thats a man down I aint got the fuckin forty knock his teeth out Spin back with the Ruger air the block out  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Outro A Boogie wit da Hoodie  Skooly The way that I live my life is amazing Back to back big bodies no more dreams yeah So much shit up on my mind I couldnt think yeah All my niggas rock designer like they scream yeah Got the AP covered diamonds with baguettes yeah Say my name in your song and its lit yeah Been waiting for a nigga like this yeah We got London On Da Track  ,0.187,0.689,0.124,-0.9934
NLE Choppa,Shotta Flow (Feat. Blueface) [Remix] ,4949532,  Intro NLE Choppa Yeah NLE Top Shotta Baby Mexico Top Yeah what we on Blueface How we comin Yeah yeah Midas got a jugg ayy Yeah yeah yeah Yeah yeah yeah yeah  Chorus NLE Choppa I am a menace keep me a rack just like tennis Im with the shit like Im Dennis I started this shit Ima finish Niggas be hatin tryna blemish my image Who want the smoke 223 came with the scope Extended clip long as a rope We wipe his nose just like he had him a cold I knew that boy was a ho  Verse 1 NLE Choppa Pull up with the gang you know that we bangin What is your set nigga What is you claimin I am a beast you cannot tame it Dont point a finger this shit can get dangerous These niggas hatin these niggas plottin Ooh he got money Im runnin his wallet You say you a killer lil nigga stop it In a shootout your gun was droppin You really a ho You pull up I let that bitch blow And just like some tissue we wipin your nose I was on stage with the strap at my show If you play Ima blow put a tag on your toe Wet a nigga up send him straight to the doctor Two bullets in his chest make the fuck nigga holler Im a big dog Great Dane nigga you a toddler Bitch nigga you my son so that make me a father yeah  Chorus NLE Choppa I am a menace keep me a rack just like tennis Im with the shit like Im Dennis I started this shit Ima finish Niggas be hatin tryna blemish my image Who want the smoke 223 came with the scope Extended clip long as a rope We wipe his nose just like he had him a cold I knew that boy was a ho Huh  Verse 2 Blueface Blueface baby Yeah yeah aight Bitch Im a Loc MAC with the scope I am big homie one phone call they go Pick the wrong side Glock put him courtside Now he watchin it shoot from the floor Ooh hold up hold up hold up let me switch the flow Choppa got a chopper make a wrong move bet he pop ya Bitch call me daddy bitch call me papa That boy bologna bitch Im vegan You know if I hit it then it was on camera Hopped off the bus then I hopped in a Porsche Panamera On Forgis sittin on a four piece With a biscuit I play with fire sometimes I burn bridges Bet you aint never met a nigga love swimmin Pull up like Tracy McGrady from the Pistons Gotta keep a pistol for a fuck nigga dissin Bet this chopper make him dance like a disco  Chorus NLE Choppa I am a menace keep me a rack just like tennis Im with the shit like Im Dennis I started this shit Ima finish Niggas be hatin tryna blemish my image Who want the smoke 223 came with the scope Extended clip long as a rope We wipe his nose just like he had him a cold I knew that boy was a ho Huh  Verse 3 NLE Choppa I might just OD Percs killin me slowly Feelin like Im Kobe cant nan nigga hold me If he wanna run up on me shoot him like Ginobili And Im with the shit lil homie yeah like Im Toby Yeah And Im with the shit lil homie yeah like Im Toby bitch Yeah  Outro Finna adlib keep all that Like Im Toby yeah yeah Like a school shooter named Toby yeah Keep all that Tay yeah This shit straight drop lil nigga no cut Ayy Tay keep all that keep all that Straight drop lil nigga no cut Yeah yeah  ,0.125,0.68,0.195,0.9903
Dalex,Cuaderno ,4938226,  Intro NLE Choppa Yeah NLE Top Shotta Baby Mexico Top Yeah what we on Blueface How we comin Yeah yeah Midas got a jugg ayy Yeah yeah yeah Yeah yeah yeah yeah  Chorus NLE Choppa I am a menace keep me a rack just like tennis Im with the shit like Im Dennis I started this shit Ima finish Niggas be hatin tryna blemish my image Who want the smoke 223 came with the scope Extended clip long as a rope We wipe his nose just like he had him a cold I knew that boy was a ho  Verse 1 NLE Choppa Pull up with the gang you know that we bangin What is your set nigga What is you claimin I am a beast you cannot tame it Dont point a finger this shit can get dangerous These niggas hatin these niggas plottin Ooh he got money Im runnin his wallet You say you a killer lil nigga stop it In a shootout your gun was droppin You really a ho You pull up I let that bitch blow And just like some tissue we wipin your nose I was on stage with the strap at my show If you play Ima blow put a tag on your toe Wet a nigga up send him straight to the doctor Two bullets in his chest make the fuck nigga holler Im a big dog Great Dane nigga you a toddler Bitch nigga you my son so that make me a father yeah  Chorus NLE Choppa I am a menace keep me a rack just like tennis Im with the shit like Im Dennis I started this shit Ima finish Niggas be hatin tryna blemish my image Who want the smoke 223 came with the scope Extended clip long as a rope We wipe his nose just like he had him a cold I knew that boy was a ho Huh  Verse 2 Blueface Blueface baby Yeah yeah aight Bitch Im a Loc MAC with the scope I am big homie one phone call they go Pick the wrong side Glock put him courtside Now he watchin it shoot from the floor Ooh hold up hold up hold up let me switch the flow Choppa got a chopper make a wrong move bet he pop ya Bitch call me daddy bitch call me papa That boy bologna bitch Im vegan You know if I hit it then it was on camera Hopped off the bus then I hopped in a Porsche Panamera On Forgis sittin on a four piece With a biscuit I play with fire sometimes I burn bridges Bet you aint never met a nigga love swimmin Pull up like Tracy McGrady from the Pistons Gotta keep a pistol for a fuck nigga dissin Bet this chopper make him dance like a disco  Chorus NLE Choppa I am a menace keep me a rack just like tennis Im with the shit like Im Dennis I started this shit Ima finish Niggas be hatin tryna blemish my image Who want the smoke 223 came with the scope Extended clip long as a rope We wipe his nose just like he had him a cold I knew that boy was a ho Huh  Verse 3 NLE Choppa I might just OD Percs killin me slowly Feelin like Im Kobe cant nan nigga hold me If he wanna run up on me shoot him like Ginobili And Im with the shit lil homie yeah like Im Toby Yeah And Im with the shit lil homie yeah like Im Toby bitch Yeah  Outro Finna adlib keep all that Like Im Toby yeah yeah Like a school shooter named Toby yeah Keep all that Tay yeah This shit straight drop lil nigga no cut Ayy Tay keep all that keep all that Straight drop lil nigga no cut Yeah yeah  ,0.033,0.96,0.007,-0.9464
Zedd,Good Thing (with Kehlani) ,4923363,  Verse 1 I book myself tables At all the best restaurants then eat alone I buy myself fast cars Just so I can drive them real fuckin slow I like my own company Company I dont need it Im not always cold Im just good on my own so good on my own  PreChorus Ive always been told one day Ill find Somebody who changes my mind If they come along I wont think twice  Chorus Cause I already got a good thing with me Yeah I already got everything I need The best things in life are already mine Dont tell me that you got a good thing for me Cause I already got a good thing with me Yeah I already done everything I dream Im good by myself dont need no one else Dont tell me that you got a good thing for me Cause I already got a good thing  Verse 2 I make myself up Just to dance in the mirror when Im at home I pose and take pictures Then send them to people that I dont know I like getting compliments Complements how Im feeling oh Im not always selfish Just bad at romance its not in my bones  PreChorus Ive always been told one day Ill find Somebody who changes my mind If they come along I wont think twice  Chorus Cause I already got a good thing with me Good thing with me Yeah I already got everything I need Everything I need The best things in life are already mine Dont tell me that you got a good thing for me Cause I already got a good thing with me Good thing with me Yeah I already done everything I dream Everything I dream Im good by myself dont need no one else Dont tell me that you got a good thing for me Cause I already got a good thing  PreChorus Ive always been told one day Ill find Somebody who changes my mind If they come along I wont think twice  Chorus Cause I already got a good thing with me Oh good thing with me Yeah I already got everything I need Everything I need yeah The best things in life are already mine Dont tell me that you got a good thing for me No no Cause I already got a good thing with me Good thing with me Yeah I already done everything I dream Everything yeah Im good by myself dont need no one else Dont tell me that you got a good thing for me Cause I already got a good thing  ,0.012,0.735,0.253,0.9985
BTS,Boy With Luv (feat. Halsey) ,4921349,  방탄소년단 작은 것들을 위한 시 가사  Intro 워워워워워 워워워워워 워워워워워 워워워워워  Verse 1 Jimin 모든 게 궁금해 hows your day Oh tell me Oh yeah oh yeah ah yeah ah yeah 뭐가 널 행복하게 하는지 Oh text me Oh yeah oh yeah oh yeah oh yeah  Verse 2 V Jin Your every picture 내 머리맡에 두고 싶어 oh oh bae Come be my teacher 네 모든 걸 다 가르쳐줘 Your one your two  PreChorus Jungkook Jimin Listen my my baby 나는 저 하늘을 높이 날고 있어 그때 니가 내게 줬던 두 날개로 이제 여긴 너무 높아 난 내 눈에 널 맞추고 싶어 Yeah you makin me a boy with love  Chorus Halsey Jungkook Jimin Oh my my my Uh oh my my my Ive waited all my life 네 전부를 함께하고 싶어 Oh my my my Yeah oh my my my Looking for something right 이제 조금은 나 알겠어  PostChorus Halsey 워워워워워 I want something stronger I want it 워워워워워 Than a moment than a moment love 워워워워워 I have waited longer 워워워워워 For a boy with for a boy with love  Verse 3 Suga 널 알게 된 이후 ya Oh 내 삶은 온통 너 ya Ya ya 사소한 게 사소하지 않게 만들어버린 너라는 별 Alright 하나부터 열까지 ayy ayy 모든 게 특별하지 ayy ayy 너의 관심사 걸음걸이 말투와 사소한 작은 습관들까지 ayy  Verse 4 JHope Jungkook Hope world 다 말하지 너무 작던 내가 영웅이 된 거라고 Oh no 난 말하지 운명 따윈 처음부터 내 게 아니었다고 Oh no 세계의 평화 No way 거대한 질서 No way 그저 널 지킬 거야 난 Boy with love  PreChorus V RM Jin Listen my my baby 나는 저 하늘을 높이 날고 있어 그때 니가 내게 줬던 두 날개로 이제 여긴 너무 높아 난 내 눈에 널 맞추고 싶어 Yeah you makin me a boy with love  Chorus Halsey Jungkook Jimin Oh my my my Uh oh my my my You got me high so fast 네 전부를 함께하고 싶어 Oh my my my oh my my my You got me fly so fast 이제 조금은 나 알겠어  PostChorus V Halsey Jin 워워워워워 Love is nothing stronger I want it 워워워워워 Than a boy with Than a boy with love 워워워워워 Love is nothing stronger 워워워워워 Than a boy with Than a boy with love  Bridge RM Halsey 툭 까놓고 말할게 나도 모르게 힘이 들어가기도 했어 높아버린 sky 커져버린 hall 때론 도망치게 해달라며 기도했어 But 너의 상처는 나의 상처 깨달았을 때 나 다짐했던걸 Yeah 니가 준 이카루스의 날개로 Uh 태양이 아닌 너에게로 Let me fly  Chorus Halsey Jungkook V Oh my my my oh my my my Ive waited all my life All my life 네 전부를 함께하고 싶어 Oh my my my oh my my my Oh oh Looking for something right Right 이제 조금은 나 알겠어  PostChorus Halsey Jimin Jungkook 워워워워워 I want something stronger I want it 워워워워워 Than a moment than a moment love Momoment love 워워워워워 Love is nothing stronger Ooh ooh oh yeah 워워워워워 Than a boy with Than a boy with love  ,0.0,0.834,0.166,0.9975
Sam Smith,Too Good At Goodbyes ,4896653,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Blanco Brown,The Git Up ,4886392,  Intro Right now I just need you to get real loose Get comfortable Grab your loved ones or grab your love partner And if youre by yourself no worries Just follow after me  Chorus Gon and do the twostep then cowboy boogie Grab your sweetheart and spin out with em Do the hoedown and get into it Woohoohoo Take it to the left now and dip with it Gon throw down take a sip with it Now lean back put your hips in it Woohoohoo Lets have some fun  Verse 1 To the left to the left now To the left to the left To the right to the right To the right Now take your left hand and Uh Put it on your side Put it on your side Gon roll your shoulders Roll your shoulders Do the slip and slide Do the slip and slide This next parts my favorite part uh Cause its time to shine  Chorus Gon and do the twostep then cowboy boogie Grab your sweetheart and spin out with em Do the hoedown and get into it Woohoohoo Take it to the left now and dip with it Gon throw down take a sip with it Now lean back put your hips in it Woohoohoo Its simple you can do it  Verse 2 Slide to the left Left slide to the right Right Now cool down Hoo have a good time Yeah Slide to the left Left slide to the right Right Do the butterfly Oh have a good time Round round round and round you go Its time to show out right now and take to the floor  Chorus Gon and do the twostep then cowboy boogie Grab your sweetheart and spin out with em Do the hoedown and get into it Woohoohoo Take it to the left now and dip with it Gon throw down take a sip with it Now lean back put your hips in it Woohoohoo  Bridge To the left Take it down now take it take it down now Take it down now take it take it down now To the right Bring it up now bring it bring it up now Bring it up now bring it bring it up now To the front Take it down and crisscross Bring it up now crisscross To the back Do whatever you like right here Get down Just have fun  Chorus Gon and do the twostep then cowboy boogie Grab your sweetheart and spin out with em Do the hoedown and get into it Woohoohoo Take it to the left now and dip with it Gon throw down take a sip with it Now lean back put your hips in it Woohoohoo uh  Interlude That was not so bad that was that that was not so bad was it That was not so bad that that that was not so bad was it That was not so bad that was that that was not so bad was it That was not so bad that that that was not so bad was it  Chorus Gon and do the twostep then cowboy boogie Grab your sweetheart and spin out with em Do the hoedown and get into it Woohoohoo Take it to the left now and dip with it Gon throw down take a sip with it Now lean back put your hips in it Woohoohoo  ,0.012,0.85,0.138,0.9977
