Artist,title,streams,lyrics,neg,neu,pos,compound
Dua Lipa,New Rules ,4971086,  Intro One one one one one  Verse 1 Talkin in my sleep at night makin myself crazy Out of my mind out of my mind Wrote it down and read it out hopin it would save me Too many times too many times  Refrain My love he makes me feel like nobody else nobody else But my love he doesnt love me so I tell myself I tell myself  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Verse 2 I keep pushin forwards but he keeps pullin me backwards Nowhere to turn no way Nowhere to turn no Now Im standin back from it I finally see the pattern I never learn I never learn  Refrain But my love he doesnt love me so I tell myself I tell myself I do I do I do  PreChorus One Dont pick up the phone You know hes only callin cause hes drunk and alone Two Dont let him in Youll have to kick him out again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em I gotta tell them to myself I got new rules I count em I gotta tell them to myself  Bridge Practice makes perfect Im still tryna learn it by heart I got new rules I count em Eat sleep and breathe it Rehearse and repeat it cause I I got new  PreChorus One Dont pick up the phone yeah You know hes only callin cause hes drunk and alone alone Two Dont let him in uhooh Youll have to kick him out again again Three Dont be his friend You know youre gonna wake up in his bed in the morning And if youre under him you aint gettin over him  Chorus I got new rules I count em I got new rules I count em Whoaooh whoaooh whoa I gotta tell them to myself I got new rules I count em Baby you know I count em I gotta tell them to myself  Outro Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Dont let him in dont let him in Dont dont dont dont Dont be his friend dont be his friend Dont dont dont dont Youre gettin over him  ,0.082,0.862,0.056,-0.8429
FLETCHER,Undrunk ,4969438,  Intro Wish I could get a little undrunk so I could uncall you At 5 in the morning I would unfuck you  Verse 1 Honestly this partys over Everyone here shoulda gone home But Im afraid of being sober Cause the first thing I do when Im alone  PreChorus I start touching myself to the photos that you used to send me I should have deleted but kept it a secret Is that crazy to do So I squeeze out the lime on the ice of my drink And the juice hits the cuts on my fingers It still doesnt burn as much as the thought of you  Chorus Wish I could get a little undrunk so I could uncall you At 5 in the morning I would unfuck you But some things you cant undo I wish I could unkiss the room full of strangers So I could unspite you unlose my temper But some things you cant undo And one of thems you  Verse 2 Im afraid to turn the lights on I dont wanna face this rebound Is it weird if I come over I want to but I know that shes around  PreChorus So Im touching myself to the photos that you used to send me I should have deleted but kept it a secret Is that crazy to do Haha Oh Im hungry and wasted and my hands are shaking I shouldnt be cooking be spilling hot water It still doesnt burn as much as the thought of you  Chorus Wish I could get a little undrunk so I could uncall you At 5 in the morning I would unfuck you But some things you cant undo I wish I could unkiss the room full of strangers So I could unspite you unlose my temper But some things you cant undo And one of thems you  Bridge Been through every emotion Right now Im sad and broken Like the bottles on the floor but Im too buzzed to clean em up Wish I could get a little undrunk So I could I could unlove you  Chorus Wish I could get a little undrunk so I could uncall you At 5 in the morning I would unfuck you But some things you cant undo I wish I could unkiss the room full of strangers So I could unspite you unlose my temper But some things you cant undo And one of thems you  Outro You you Wish I could unlove you you You you Wish I could uncall you you You you Wish I could unfuck you you Wish I could unlove you  ,0.106,0.804,0.09,-0.7906
Juice WRLD,Maze ,4968090,  Intro Stuck in a maze Oh oh oh oh oh oh Stuck in a maze mmh  Chorus Stuck in a maze Everythings okay but its not really okay My lifes a death race Im numbing my pain with codeine rain Im going insane Lifes not the same Stuck in a maze Im not going in My brain is going everywhere Im tormented every day Mama Im losing my mental The sorrows that Ive been through Story to be continued  Verse I sip ill pop pills crack seals Doing anything to numb the weight that I feel yeah I chase thrills you still crashin Hot Wheels Ride a dirt bike down the ditch see if I live Im not in my subconscious Im conscious They tell me that they can help me I got this Watch this I took my demons into the bank of life and I made the biggest deposit Without drugs Im losing my logic These pills and my Pro Tools still got logic I run I run I run I run I run I run  Chorus Stuck in a maze Everythings okay but its not really okay My lifes a death race Im numbing my pain with codeine rain Im going insane Lifes not the same Stuck in a maze Im not going in My brain is going everywhere Im tormented every day Mama Im losing my mental The sorrows that Ive been through Story to be continued  ,0.254,0.681,0.065,-0.9948
Ariana Grande,bad idea ,4940060,  Verse 1 Ive been outta sight Ive been worried bout you lately Runnin outta time Wishin you would come and save me  PreChorus Cause I dont wanna roll with it Yeah yeah Tryna get control of it Yeah yeah Why cant I let go of it Yeah yeah mmm Gotta find somebody quickly Mmm yeah  Chorus I got a bad idea How bout we take a little bit of time away I got a bad idea Forget about it yeah forget about him yeah Forget about me AriChan I got a bad idea Uhhuh Yeah Ima call you over here to numb the pain AriChan I got a bad idea Uhhuh Forget about it yeah forget about him yeah Forget about me  Verse 2 Yeah I know we shouldnt baby but we will You know we will Need somebody gimme something I can feel Yeah But boy dont trip Dont trip you know this isnt real You should know Im temporary  PreChorus Cause I dont wanna roll with it Yeah yeah Tryna get control of it Yeah yeah Why cant I let go of it Yeah yeah mmm Gotta find somebody quickly yeah  Chorus I got a bad idea How bout we take a little bit of time away I got a bad idea Forget about it yeah forget about him yeah Forget about me AriChan I got a bad idea Uhhuh Yeah Ima call you over here to numb the pain AriChan I got a bad idea Uhhuh Forget about it yeah forget about him yeah Forget about me  Bridge Gotta get control of it Why cant I let go of it Ooh Wishin you would come and save me Yeah yeahyeah yeah yeah  Chorus I got a bad idea Uhhuh How bout we take a little bit of time away AriChan I got a bad idea Oh yeah yeah uhhuh Forget about it yeah forget about him yeah Forget about me AriChan I got a bad idea A bad idea uhhuh Yeah Ima call you over here to numb the pain AriChan I got a bad idea A bad idea uhhuh Forget about it yeah forget about him yeah Forget about me AriChan Yeah Uhhuh Forget about it yeah forget about him yeah Forget about me AriChan Uhhuh Forget about it yeah forget about him yeah Forget about me  Outro I got a bad idea How bout we take a little bit of time away I got a bad idea Forget about it yeah forget about him yeah Forget about me  ,0.274,0.566,0.16,-0.9961
Sean Paul,Contra La Pared ,4907367,  Letra de Contra La Pared ft J Balvin  Intro J Balvin  Sean Paul SP longside J Balvin men El negocio socio  PreCoro J Balvin  Sean Paul De día y de noche me llama Night and day leggo’ biribambambam Que quiere de nuevo en mi cama Latino gang Want me in her bed biribambam No fue suficiente una vez Sean da Paul uhyeah bambambam Ahora de día y de noche reclama Thats what she said biribam ¡wuh  Puente Sean Paul Well in come the ting dem call chickschicks pack it and we don’t play games Straight business baby girl Tainy pon the track Hear what mi sayin Balvin tell em again Trá  Coro J Balvin  Sean Paul Cúcara mácara di qué fue Eh Ya me tiene contra la pared Contra la pare Pide una ve pide do pide tre Wuh Otra ve’ llegamo’ hasta die Wuhwuhwuh Cúcara mácara di qué fue Ya me tiene’ contra la pared Contra la pare Pide una ve pide do pide tre’ Otra ve llegamo hasta die Sean Paul yeah  Verso 1 Sean Paul  J Balvin Becau me set fire to the ting when mi give her one time She lovin it so much she have it pon speed dial Ay de mamita me a gi ya two time Thats a when me start see di gyal a get wild Three time me give her the wickedest wine She lovin that style and she love the profile Wuh Fourth time me give her that grind Se vuelve loca loosin her mind Come on  Refrán Sean Paul  J Balvin Fuego Fuego fuego Say the gyal a bawl fuego Anytime she want me fi set it on Fuego Fuego fuego Say the gyal a bawl fuego Gyal say she just cant forget it  PreCoro J Balvin  Sean Paul De día y de noche me llama Night and day leggo Que quiere de nuevo en mi cama want inna me bed ya lo sabe No fue suficiente una vez Na na uhyeah Ahora de día y de noche reclama Thats what she said come on  Coro J Balvin  Sean Paul Cúcara mácara di qué fue Wuh Ya me tiene contra la pared Pide una ve pide do pide tre Otra ve llegamo hasta die Cúcara mácara di qué fue Eh Que me tienes contra la pared Contra la pare Pide una vez pide dos pide tres Wuh Otra vez llegamo hasta diez Wuhwuhwuh  Verso 2 J Balvin  Sean Paul Se ennota ya Se fuma sola la hookah ya Eh wuh Me pide un trago de fruta Ajá Yo sé cómo es que disfruta y cómo le gusta A ella le gusta a ella Se ennota ya Se quita sola la ropa Ropa Se dio otro shot a la roca Roca roca Sé que todo le provoca cuando se aloca Tra She might as well be attached to me Know she cant go a day without chat to me Said she love the way me give her love naturally And she cant stay away  snap back to me She grid locked to me  Refrán Sean Paul Fuego Say the gyal a bawl fuego Anytime she want me fi set it on Fuego Say the gyal a bawl fuego Gyal said she just cant forget it  PreCoro J Balvin  Sean Paul De día y de noche me llama Night and day leggo Que quiere de nuevo en mi cama want inna me bed ya lo sabe No fue suficiente una vez Na na uhyeah Ahora de día y de noche reclama Thats what she said  Coro J Balvin  Sean Paul Cúcara mácara di qué fue Eh Ya me tiene contra la pared Contra la pare Pide una ve pide do pide tre Wuh Otra ve llegamo hasta die Wuhwuhwuh Cúcara mácara di qué fue Ya me tiene contra la pared Contra la pare Pide una ve pide do pide tre Otra ve llegamo hasta die  Outro J Balvin  Sean Paul Tainy the one ya should know Balvin men Sean Paul Sean da Paul Leggo J Balvin Tainy Hah  ,0.048,0.911,0.041,-0.8642
Nio Garcia,Te Boté - Remix ,4890258,  Letra de Contra La Pared ft J Balvin  Intro J Balvin  Sean Paul SP longside J Balvin men El negocio socio  PreCoro J Balvin  Sean Paul De día y de noche me llama Night and day leggo’ biribambambam Que quiere de nuevo en mi cama Latino gang Want me in her bed biribambam No fue suficiente una vez Sean da Paul uhyeah bambambam Ahora de día y de noche reclama Thats what she said biribam ¡wuh  Puente Sean Paul Well in come the ting dem call chickschicks pack it and we don’t play games Straight business baby girl Tainy pon the track Hear what mi sayin Balvin tell em again Trá  Coro J Balvin  Sean Paul Cúcara mácara di qué fue Eh Ya me tiene contra la pared Contra la pare Pide una ve pide do pide tre Wuh Otra ve’ llegamo’ hasta die Wuhwuhwuh Cúcara mácara di qué fue Ya me tiene’ contra la pared Contra la pare Pide una ve pide do pide tre’ Otra ve llegamo hasta die Sean Paul yeah  Verso 1 Sean Paul  J Balvin Becau me set fire to the ting when mi give her one time She lovin it so much she have it pon speed dial Ay de mamita me a gi ya two time Thats a when me start see di gyal a get wild Three time me give her the wickedest wine She lovin that style and she love the profile Wuh Fourth time me give her that grind Se vuelve loca loosin her mind Come on  Refrán Sean Paul  J Balvin Fuego Fuego fuego Say the gyal a bawl fuego Anytime she want me fi set it on Fuego Fuego fuego Say the gyal a bawl fuego Gyal say she just cant forget it  PreCoro J Balvin  Sean Paul De día y de noche me llama Night and day leggo Que quiere de nuevo en mi cama want inna me bed ya lo sabe No fue suficiente una vez Na na uhyeah Ahora de día y de noche reclama Thats what she said come on  Coro J Balvin  Sean Paul Cúcara mácara di qué fue Wuh Ya me tiene contra la pared Pide una ve pide do pide tre Otra ve llegamo hasta die Cúcara mácara di qué fue Eh Que me tienes contra la pared Contra la pare Pide una vez pide dos pide tres Wuh Otra vez llegamo hasta diez Wuhwuhwuh  Verso 2 J Balvin  Sean Paul Se ennota ya Se fuma sola la hookah ya Eh wuh Me pide un trago de fruta Ajá Yo sé cómo es que disfruta y cómo le gusta A ella le gusta a ella Se ennota ya Se quita sola la ropa Ropa Se dio otro shot a la roca Roca roca Sé que todo le provoca cuando se aloca Tra She might as well be attached to me Know she cant go a day without chat to me Said she love the way me give her love naturally And she cant stay away  snap back to me She grid locked to me  Refrán Sean Paul Fuego Say the gyal a bawl fuego Anytime she want me fi set it on Fuego Say the gyal a bawl fuego Gyal said she just cant forget it  PreCoro J Balvin  Sean Paul De día y de noche me llama Night and day leggo Que quiere de nuevo en mi cama want inna me bed ya lo sabe No fue suficiente una vez Na na uhyeah Ahora de día y de noche reclama Thats what she said  Coro J Balvin  Sean Paul Cúcara mácara di qué fue Eh Ya me tiene contra la pared Contra la pare Pide una ve pide do pide tre Wuh Otra ve llegamo hasta die Wuhwuhwuh Cúcara mácara di qué fue Ya me tiene contra la pared Contra la pare Pide una ve pide do pide tre Otra ve llegamo hasta die  Outro J Balvin  Sean Paul Tainy the one ya should know Balvin men Sean Paul Sean da Paul Leggo J Balvin Tainy Hah  ,0.048,0.911,0.041,-0.8642
A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga) ,4826454,  Intro A Boogie wit da Hoodie Yeah shawty got ass she just got a tummy tuck yeah Startenders run it up ah Lets get into it Watch it bitch Yeah ah haha  Chorus A Boogie wit da Hoodie Mmh ain’t fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh I’m feelin like Im Biggaveli uh ooh yeah  Verse 1 A Boogie wit da Hoodie Ooh I see it in you You You just left your man thats too bad ooh Too Pull up in a foreign like skrrt skrrt Coupe All up in your feelings yeah you seem so hurt Yeah Eliantte chains now its time to run it up And the gang got a tool so you know they one of us yeah Shawty got ass she just got a tummy tuck yeah Startenders run it up  Chorus A Boogie wit da Hoodie  Offset Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh I’m feelin’ like Im Biggaveli Mmh ain’t fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin’ like Im Biggaveli Offset  Verse 2 Offset Hundred in my fanny yeah Hundred Runnin up the engine for my family huh Fam Wanna hop on jet take off your panties huh Hoo Baguettes on my wrist and they cant stand me huh Baguettes Cocoa on my Maybach like its Freaknik Smash smash Shoot the hundred round and get your street sweeped Brrt brrt brrt brrt Patek on my wrist this shit aint cheap cheap Woo Perky or the Addy which one you gon eat If we got status in the back then meet the Grim Reap Static baddy Green light the Lambo with your bitch creepin Skrrt He got the poppin bodies so I let the TEC eat him Brrt who I put the Nawf up on my back I get the Ms and feed em Hey  Chorus A Boogie wit da Hoodie Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli uh ooh yeah  Verse 3 Tyga Bitch Im number one like Im Nelly Nelly And my crib allwhite like Belly Belly And my bitch ride for me like Remy Remy Poppin shots thug life Makaveli Yeah bah bah Send the cash to my celly have my nigga go get it Then we split it like a splinter if Im in it it aint rented Skrrt Got the rims so biggie that my tires look skinny Good pussy and you pretty but you better off the Henny yeah I aint Ray J told a bitch Wait a minute damn Hold up Diamonds on my dick told the bitch Come and get it Hold up Shawty you a star got all these niggas wishin Yeah She gotta make it count hit me up when you finished  Chorus A Boogie wit da Hoodie Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli uh ooh yeah  Outro A Boogie wit da Hoodie Head shoulders knees focus Head shoulders knees focus yeah Head yeah shoulders yeah knees yeah goin yeah Head and shoulders yeah knees yeah focus yeah Head shoulders knees focus Head shoulders knees focus yeah Head and shoulders and knees yeah goin yeah Head and shoulders yeah Gs get it rollin Mmh aint fucking with no offbrand bitch Bang  ,0.112,0.753,0.135,-0.2062
Ed Sheeran,Photograph ,4822616,  Verse 1 Loving can hurt loving can hurt sometimes But its the only thing that I know When it gets hard you know it can get hard sometimes It is the only thing that makes us feel alive  PreChorus We keep this love in a photograph We made these memories for ourselves Where our eyes are never closing Our hearts were never broken And times forever frozen still  Chorus 1 So you can keep me Inside the pocket of your ripped jeans Holding me close until our eyes meet You wont ever be alone wait for me to come home  Verse 2 Loving can heal loving can mend your soul And its the only thing that I know know I swear it will get easier remember that with every piece of ya And its the only thing to take with us when we die  PreChorus We keep this love in a photograph We made these memories for ourselves Where our eyes are never closing Our hearts were never broken And times forever frozen still  Chorus 2 So you can keep me Inside the pocket of your ripped jeans Holding me close until our eyes meet You wont ever be alone And if you hurt me thats okay baby Only words bleed inside these pages You just hold me And I won’t ever let you go Wait for me to come home Wait for me to come home Wait for me to come home Wait for me to come home  Bridge Oh you can fit me Inside the necklace you got when you were sixteen Next to your heartbeat where I should be Keep it deep within your soul And if you hurt me thats okay baby Only words bleed inside these pages You just hold me And I won’t ever let you go  Outro When Im away I will remember how you kissed me Under the lamppost back on Sixth street Hearing you whisper through the phone Wait for me to come home  ,0.058,0.811,0.131,0.9798
Amenazzy,Baby ,4790686,  Verse 1 Loving can hurt loving can hurt sometimes But its the only thing that I know When it gets hard you know it can get hard sometimes It is the only thing that makes us feel alive  PreChorus We keep this love in a photograph We made these memories for ourselves Where our eyes are never closing Our hearts were never broken And times forever frozen still  Chorus 1 So you can keep me Inside the pocket of your ripped jeans Holding me close until our eyes meet You wont ever be alone wait for me to come home  Verse 2 Loving can heal loving can mend your soul And its the only thing that I know know I swear it will get easier remember that with every piece of ya And its the only thing to take with us when we die  PreChorus We keep this love in a photograph We made these memories for ourselves Where our eyes are never closing Our hearts were never broken And times forever frozen still  Chorus 2 So you can keep me Inside the pocket of your ripped jeans Holding me close until our eyes meet You wont ever be alone And if you hurt me thats okay baby Only words bleed inside these pages You just hold me And I won’t ever let you go Wait for me to come home Wait for me to come home Wait for me to come home Wait for me to come home  Bridge Oh you can fit me Inside the necklace you got when you were sixteen Next to your heartbeat where I should be Keep it deep within your soul And if you hurt me thats okay baby Only words bleed inside these pages You just hold me And I won’t ever let you go  Outro When Im away I will remember how you kissed me Under the lamppost back on Sixth street Hearing you whisper through the phone Wait for me to come home  ,0.04,0.944,0.015,-0.8529
The Chainsmokers,Closer (feat. Halsey) ,4734727,  2014 SELFIE  2016 Roses feat ROZES Dont Let Me Down feat Daya Closer feat Halsey All We Know feat Phoebe Ryan Setting Fires feat XYLØ  2017 Paris Something Just Like This with Coldplay The One  ,0.0,0.932,0.068,0.3612
Lil Uzi Vert,XO Tour Llif3 ,4702194,  Intro Are you alright Im alright Im quite alright And my moneys right 8… Yeah Countin them bands All way to the top til they be fallin over Yeah yeah yeah Countin them bands On my way to the top til we fallin over  Chorus I dont really care if you cry On the real you shoulda never lied Shoulda saw the way she looked me in my eyes She said Baby I am not afraid to die Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge  Verse 1 Phantom thats all red inside all white Like somethin you ride a sled down I just want that head My Brittany got mad Im barely her man now Everybody got the same swag now Watch the way that I tear it down Stackin my bands all the way to the top All the way til my bands fallin over Every time that you leave your spot Your girlfriend call me like Come on over I like the way that she treat me Gon leave you wont leave me I call it that Casanova She say Im insane yeah I might blow my brain out Hey Xanny help the pain yeah Please Xanny make it go away Im committed not addicted but it keep control of me All the pain now I cant feel it I swear that its slowin me yeah  Chorus I dont really care if you cry On the real you shoulda never lied Saw the way she looked me in my eyes She said I am not afraid to die Yeah All my friends are dead Push me to the edge Yeah All my friends are dead yeah ooh Push me to the edge All my friends are dead yeah All my friends are dead yeah  Verse 2 That is not your swag I swear you fakin Now these niggas wanna take my cadence Rain on em thunderstorm rain on em Ooh yeah Medicine lil nigga take some Yeh yeh Fast car NASCAR race on em In the club aint got no ones then we would beg them Clothes from overseas got the racks and they all CNotes You is not a G though Lookin at you stackin all your money it all green though I was countin that and these all twenties thats a Groll  Bridge She say Youre the worst youre the worst I cannot die because this my universe  Chorus I dont really care if you cry On the real you shoulda never lied Shoulda saw the way she looked me in my eyes She said Baby I am not afraid to die Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge  ,0.16,0.676,0.164,-0.959
Dua Lipa,Kiss and Make Up ,4687107,  Verse 1 Dua Lipa We havent talked all morning Bang my head bang my head against the wall Im scared Im falling Losing all losing all my control And Im tired of talking Feel myself saying the same old things But this loves important Dont wanna lose dont wanna lose you this way  PreChorus Dua Lipa  Rosé I I I I I I I I I I Feel like we about to break up I I I I I I I I I I Just wanna kiss and make up one last time  Chorus Dua Lipa Touch me like you touch nobody Put your hands all up on me Tired of hearing sorry Kiss and make kiss kiss and make up How about we leave this party Cause all I want is you up on me Tired of hearing sorry Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up  Verse 2 Jennie  Jisoo 아직 너를 못 떠나고 뭘 하고 있는 건지 언젠가는 다 끝날 걸 떠날 걸 알지만 고장 난 우릴 다시 고쳐 볼 수는 없을지 아무런 말도 넌 하지 마 마지막은 없어  PreChorus Lisa  Rosé I I I I I I I I I I Feel like we about to break up I I I I I I I I I I Just wanna kiss and make up one last time  Chorus Rosé Lisa  Jennie Touch me like you touch nobody Put your hands all up on me Tired of hearing sorry Kiss and make kiss kiss and make up How about we leave this party Cause all I want is you up on me Tired of hearing sorry Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up  Bridge Dua Lipa Jisoo  Rosé 그게 뭐가 되었건 다 필요 없어 너면 됐어 So tell me can we work this whole thing out Work this whole thing out 날 첨 만났던 설레던 순간 그때처럼 So tell me can we work this whole thing out Work this whole thing out Kiss kiss and make up  Chorus Dua Lipa Rosé Lisa  Jennie Touch me like you touch nobody Put your hands all up on me Tired of hearing sorry Kiss and make kiss kiss and make up How about we leave this party Cause all I want is you up on me Tired of hearing sorry Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up  Outro Dua Lipa  BLACKPINK Kiss kiss and make up Kiss and make kiss kiss and make up Kiss kiss and make up Kiss and make kiss kiss and make up  ,0.066,0.606,0.328,0.9994
Shawn Mendes,In My Blood ,4686710,  Intro Help me its like the walls are caving in Sometimes I feel like giving up But I just cant It isnt in my blood  Verse 1 Laying on the bathroom floor feeling nothing Im overwhelmed and insecure give me something I could take to ease my mind slowly Just have a drink and youll feel better Just take her home and youll feel better Keep telling me that it gets better Does it ever  PreChorus Help me its like the walls are caving in Sometimes I feel like giving up No medicine is strong enough Someone help me Im crawling in my skin Sometimes I feel like giving up But I just cant  Chorus It isnt in my blood It isnt in my blood  Verse 2 Im looking through my phone again feeling anxious Afraid to be alone again I hate this Im trying to find a way to chill cant breathe oh Is there somebody who could  PreChorus Help me its like the walls are caving in Sometimes I feel like giving up No medicine is strong enough Someone help me Im crawling in my skin Sometimes I feel like giving up But I just cant  Chorus It isnt in my blood It isnt in my blood  Bridge I need somebody now I need somebody now Someone to help me out I need somebody now  PreChorus Help me its like the walls are caving in Sometimes I feel like giving up But I just cant  Chorus It isnt in my blood It isnt in my blood oh  Outro It isnt in my blood I need somebody now It isnt in my blood I need somebody now It isnt in my blood  ,0.05,0.704,0.246,0.9951
Jonas Blue,Rise ,4649607,  Verse 1 Jack Gilinsky Were gonna riririririse til we fall They say we got no no no no future at all They wanna kekekeep us out cant hold us down anymore Were gonna riririririse til we fall  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Ya I could be talking to youou They tryna hate hate hate But we wont change change anything at all oh Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall No they dont speak our language They say were too savage yeah No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  Verse 2 Jack Johnson They say were going nononononononowhere But what they dont know know know is we dont dont care Were gonna keepin on keepin on going til we cant go no more Were gonna riririririse til we fall Yeah  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Yeah I could be talking to youou They tryna hate hate hate But we wont change change anything at all Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall They dont speak our language They say were too savage ya No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  ,0.179,0.753,0.068,-0.9905
Why Don't We,Big Plans ,4573499,  Verse 1 Jack Gilinsky Were gonna riririririse til we fall They say we got no no no no future at all They wanna kekekeep us out cant hold us down anymore Were gonna riririririse til we fall  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Ya I could be talking to youou They tryna hate hate hate But we wont change change anything at all oh Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall No they dont speak our language They say were too savage yeah No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  Verse 2 Jack Johnson They say were going nononononononowhere But what they dont know know know is we dont dont care Were gonna keepin on keepin on going til we cant go no more Were gonna riririririse til we fall Yeah  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Yeah I could be talking to youou They tryna hate hate hate But we wont change change anything at all Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall They dont speak our language They say were too savage ya No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  ,0.179,0.753,0.068,-0.9905
Hozier,Almost (Sweet Music) ,4572105,  Verse 1 I came in from the outside burned out from a joy ride She likes to roll here in my ashes anyway Played from the bedside is Stella by Starlight That was my heart the drums that start off Night and Day  PreChorus 1 The same kind of music haunts her bedroom Im almost me again shes almost you  Chorus I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me  Verse 2 Tell me who and Ill be thanking them The numbered lovers of Duke Ellington Do I owe each kiss to lip and cheek as soft as Chet can sing Lets get lost and let the good times roll Let smoke rings from this paper doll Blow sweet and thick til every thought of it dont mean a thing  PreChorus 2 I got some colour back she thinks so too I laugh like me again she laughs like you  Chorus I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me  Bridge I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt mmm I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt know  Verse 3 The very thought of you and am I blue A love supreme seems far removed I get along without you very well some other nights Oh the radio news reader chimes Reporting Russian lullabies Shell turn to me awake and ask Is everything alright And Lord  Chorus I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark I wouldnt know where Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark I wouldnt know where Be still my foolish heart Dont ruin this on me  ,0.05,0.726,0.225,0.9976
