Artist,title,streams,lyrics,neg,neu,pos,compound
Dimitri Vegas & Like Mike,Instagram ,4856495,  Verse 1 Just bought a black Ferrari House in the hills in LA Say that youll take care of me Sorry but I dont need a plan like that Dont need a man like that Whatd you say You say that youve been on TV And I should come back to your place Hold up let me set you straight Schools in session time to educate  Chorus Who the hell do you think I am I dont give a fuck about your Instagram Listen up cause Im not that girl Aint enough liquor in the whole wide world Who the hell do you think I am I dont give a fuck about your Instagram Fly away little Peter Pan Now you know who the fuck I am  PostChorus Who the hell Who the hell Now you know who the fuck I am  Bridge Hold up every girl likes confidence But did you think about the consequence So what You dont know me like that Two steps forward and Im two steps back like Ooh losing my patience I try to play nice Ooh see youre not listening now Im just like  Chorus Who the hell do you think I am I dont give a fuck about your Instagram Listen up cause Im not that girl Aint enough liquor in the whole wide world Who the hell do you think I am I dont give a fuck about your Instagram Fly away little Peter Pan Now you know who the fuck I am  PostChorus Who the hell Who the hell Now you know who the fuck I am  Chorus Who the hell do you think I am I dont give a fuck about your Instagram Listen up cause Im not that girl Aint enough liquor in the whole wide world Who the hell do you think I am I dont give a fuck about your Instagram Fly away little Peter Pan Now you know who the fuck I am  PostChorus Who the hell  ,0.213,0.641,0.146,-0.9901
Capital Bra,Tilidin ,4821178,  Verse 1 Just bought a black Ferrari House in the hills in LA Say that youll take care of me Sorry but I dont need a plan like that Dont need a man like that Whatd you say You say that youve been on TV And I should come back to your place Hold up let me set you straight Schools in session time to educate  Chorus Who the hell do you think I am I dont give a fuck about your Instagram Listen up cause Im not that girl Aint enough liquor in the whole wide world Who the hell do you think I am I dont give a fuck about your Instagram Fly away little Peter Pan Now you know who the fuck I am  PostChorus Who the hell Who the hell Now you know who the fuck I am  Bridge Hold up every girl likes confidence But did you think about the consequence So what You dont know me like that Two steps forward and Im two steps back like Ooh losing my patience I try to play nice Ooh see youre not listening now Im just like  Chorus Who the hell do you think I am I dont give a fuck about your Instagram Listen up cause Im not that girl Aint enough liquor in the whole wide world Who the hell do you think I am I dont give a fuck about your Instagram Fly away little Peter Pan Now you know who the fuck I am  PostChorus Who the hell Who the hell Now you know who the fuck I am  Chorus Who the hell do you think I am I dont give a fuck about your Instagram Listen up cause Im not that girl Aint enough liquor in the whole wide world Who the hell do you think I am I dont give a fuck about your Instagram Fly away little Peter Pan Now you know who the fuck I am  PostChorus Who the hell  ,0.097,0.881,0.022,-0.9899
Paulo Londra,Por Eso Vine ,4814751,  Verse 1 Just bought a black Ferrari House in the hills in LA Say that youll take care of me Sorry but I dont need a plan like that Dont need a man like that Whatd you say You say that youve been on TV And I should come back to your place Hold up let me set you straight Schools in session time to educate  Chorus Who the hell do you think I am I dont give a fuck about your Instagram Listen up cause Im not that girl Aint enough liquor in the whole wide world Who the hell do you think I am I dont give a fuck about your Instagram Fly away little Peter Pan Now you know who the fuck I am  PostChorus Who the hell Who the hell Now you know who the fuck I am  Bridge Hold up every girl likes confidence But did you think about the consequence So what You dont know me like that Two steps forward and Im two steps back like Ooh losing my patience I try to play nice Ooh see youre not listening now Im just like  Chorus Who the hell do you think I am I dont give a fuck about your Instagram Listen up cause Im not that girl Aint enough liquor in the whole wide world Who the hell do you think I am I dont give a fuck about your Instagram Fly away little Peter Pan Now you know who the fuck I am  PostChorus Who the hell Who the hell Now you know who the fuck I am  Chorus Who the hell do you think I am I dont give a fuck about your Instagram Listen up cause Im not that girl Aint enough liquor in the whole wide world Who the hell do you think I am I dont give a fuck about your Instagram Fly away little Peter Pan Now you know who the fuck I am  PostChorus Who the hell  ,0.118,0.882,0.0,-0.9887
Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,4795520,  Intro Run that back Turbo  Verse 1 Lil Baby You can get the biggest Chanel bag in the store if you want it I gave em the drip they sucked it up I got em moanin I bought a new Patek I had the watch so I twotoned em Takin these drugs Im gon be up until the mornin That aint your car you just a leaser you dont own it If Im in the club I got that fire when Im performin The backend just came in in all hundreds Vibes galore cute shit they all on us Im from Atlanta where young niggas run shit I know they hatin on me but I dont read comments Whenever I tell her to come she comin Whenever its smoke we aint runnin  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  Verse 2 Gunna Yeah every other night another dollar gettin made Every other night started with a good day I feel like a child I got boogers in the face Diamonds dancin in the dial like this shit is a parade I dont want your chain Young GonWunna not a slave I had to draw the line too many bitches gettin saved TSA harass me so I took a private plane These pussy niggas lackin why Im workin on my aim Drip too hard Too hard charge it to the card To the card Designer to the ground I can barely spell the names Drip too hard caution on the floor You gon fuck around and drown tryna ride a nigga wave  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  ,0.212,0.737,0.051,-0.9986
Mau y Ricky,Desconocidos ,4778641,  Intro Run that back Turbo  Verse 1 Lil Baby You can get the biggest Chanel bag in the store if you want it I gave em the drip they sucked it up I got em moanin I bought a new Patek I had the watch so I twotoned em Takin these drugs Im gon be up until the mornin That aint your car you just a leaser you dont own it If Im in the club I got that fire when Im performin The backend just came in in all hundreds Vibes galore cute shit they all on us Im from Atlanta where young niggas run shit I know they hatin on me but I dont read comments Whenever I tell her to come she comin Whenever its smoke we aint runnin  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  Verse 2 Gunna Yeah every other night another dollar gettin made Every other night started with a good day I feel like a child I got boogers in the face Diamonds dancin in the dial like this shit is a parade I dont want your chain Young GonWunna not a slave I had to draw the line too many bitches gettin saved TSA harass me so I took a private plane These pussy niggas lackin why Im workin on my aim Drip too hard Too hard charge it to the card To the card Designer to the ground I can barely spell the names Drip too hard caution on the floor You gon fuck around and drown tryna ride a nigga wave  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  ,0.036,0.948,0.016,-0.7906
Shawn Mendes,Lost In Japan ,4764755,  Verse 1 All itd take is one flight Wed be in the same time zone Looking through your timeline Seeing all the rainbows I I got an idea And I know that it sounds crazy I just wanna see ya Oh I gotta ask  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind oh  Verse 2 I could feel the tension We could cut it with a knife I know its more than just a friendship I can hear you think Im right yeah Do I gotta convince you That you shouldnt fall asleep Itll only be a couple hours And Im about to leave  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind Do you got plans tonight I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I Cause III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind  Bridge Lets get lost tonight oh Lets get lost tonight Baby you and I cant seem to get you off my mind Lets get lost tonight Lets get lost tonight Baby you and I cant seem to get you off my mind Ohohohoh  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind I cant get you off my mind Do you got plans tonight baby I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I And III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind yeah  Outro Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind  ,0.078,0.864,0.058,-0.5262
Zedd,The Middle ,4762302,  Verse 1 Maren Morris Take a seat Right over there sat on the stairs Stay or leave The cabinets are bare and Im unaware Of just how we got into this mess got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle Baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Verse 2 Maren Morris Ohh take a step Back for a minute into the kitchen Floors are wet And taps are still runnin dishes are broken How did we get into this mess Got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Bridge Maren Morris Lookin at you I cant lie Just pourin out admission Regardless of my objection oh oh And its not about my pride I need you on my skin Just come over pull me in just  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle no no Baby why dont you just meet me in the middle Oh yeah Im losing my mind just a little So why dont you just meet me in the middle Oh in the middle Babyyy why dont you just meet me in the middle baby Im losing my mind just a little So why dont you just meet me in the middle middle In the middle middle  ,0.1,0.879,0.021,-0.9767
Billie Eilish,ocean eyes ,4756506,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.12,0.774,0.106,-0.7426
Calvin Harris,Giant (with Rag'n'Bone Man) ,4723369,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.12,0.774,0.106,-0.7426
Loredana,Jetzt rufst du an ,4694104,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.035,0.965,0.0,-0.9184
Shindy,Raffaello ,4664620,  Verse 1 Ive been watchin you for some time Cant stop starin at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Verse 2 Ive been walkin through a world gone blind Cant stop thinkin of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes  Chorus No fair No fair You really know how to make me cry When you give me those ocean eyes Those ocean eyes Im scared Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  Bridge Seye naeco esoht Seye naeco ruoy otni nillaf Dadadadada dadadadada Hgih siht etiuq morf nellaf reven evi Deracs mi Dadadadadada Dadada Seye naeco esoht em evig uoy nehw Mmm Yrc em ekam ot woh wonk yllaer uoy Mmm Riaf on  Chorus No fair You really know how to make me cry When you give me those ocean eyes Im scared Ive never fallen from quite this high Fallin into your ocean eyes Those ocean eyes  ,0.088,0.888,0.024,-0.9578
Sam Smith,Too Good At Goodbyes ,4646482,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
The Chainsmokers,Closer (feat. Halsey) ,4639101,  2014 SELFIE  2016 Roses feat ROZES Dont Let Me Down feat Daya Closer feat Halsey All We Know feat Phoebe Ryan Setting Fires feat XYLØ  2017 Paris Something Just Like This with Coldplay The One  ,0.0,0.932,0.068,0.3612
Post Malone,Psycho (feat. Ty Dolla $ign) ,4621825,  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 1 Post Malone You stuck in the friend zone I tell that fourfive the fifth ayy Hunnid bands inside my shorts DeChino the shit ayy Try to stuff it all in but it dont even fit ayy Know that I been with the shits ever since a jit ayy I made my first million Im like Shit this is it ayy 30 for a walkthrough man we had that bitch lit ayy Had so many bottles gave ugly girl a sip Out the window of the Benzo we get seen in the rent And Im like Whoa man my neck so goddamn cold” Diamonds wet my tshirt soaked I got homies let it go oh My money thick wont ever fold She said Can I have some to hold And I cant ever tell you no  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 2 Ty Dolla ign The AP goin psycho my Rollie goin brazy Im hittin lil mama she wanna have my babies Its fifty on the pinky chain so stanky You should see the whip promise I can take yo bitch Dolla ridin in an old school Chevy its a drop top Boolin with a thotthot she gon give me toptop Just one switch I can make the ass drop Hey Ayy take you to the smoke shop We gon get high ayy we gon hit Rodeo Dial up Valentino we gon hit Pico Take you where Im from take you to the slums This aint happen overnight no these diamonds real bright Saint Laurent jeans still in my Vans though All VVS put you in a necklace Girl you look beautiful tonight Stars on the roof they matching with the jewelry  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  ,0.149,0.728,0.123,-0.9747
Oasis,Wonderwall - Remastered ,4604947,  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 1 Post Malone You stuck in the friend zone I tell that fourfive the fifth ayy Hunnid bands inside my shorts DeChino the shit ayy Try to stuff it all in but it dont even fit ayy Know that I been with the shits ever since a jit ayy I made my first million Im like Shit this is it ayy 30 for a walkthrough man we had that bitch lit ayy Had so many bottles gave ugly girl a sip Out the window of the Benzo we get seen in the rent And Im like Whoa man my neck so goddamn cold” Diamonds wet my tshirt soaked I got homies let it go oh My money thick wont ever fold She said Can I have some to hold And I cant ever tell you no  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 2 Ty Dolla ign The AP goin psycho my Rollie goin brazy Im hittin lil mama she wanna have my babies Its fifty on the pinky chain so stanky You should see the whip promise I can take yo bitch Dolla ridin in an old school Chevy its a drop top Boolin with a thotthot she gon give me toptop Just one switch I can make the ass drop Hey Ayy take you to the smoke shop We gon get high ayy we gon hit Rodeo Dial up Valentino we gon hit Pico Take you where Im from take you to the slums This aint happen overnight no these diamonds real bright Saint Laurent jeans still in my Vans though All VVS put you in a necklace Girl you look beautiful tonight Stars on the roof they matching with the jewelry  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  ,0.149,0.728,0.123,-0.9747
Aaron Smith,Dancin (feat. Luvli) - Krono Remix ,4589950,  Intro Get up on the floor Dancin all night long Get up on the floor Dancin till the break of dawn Get up on the floor Dancin till the break of dawn Get up on the floor Dancin  Verse 1 All the time my baby you on my mind And I dont know why yeah but the feeling is fine Cant you see honey you are for me Though it werent meant to be Dancin in the moonlight Gazing at the stars so bright Holding you until the sunrise Sleeping until the midnight  PreChorus Get up on the floor Dancin all night long Get up on the floor Dancin till the break of dawn Get up on the floor Dancin till the break of dawn Get up on the floor Dancin  Chorus Dancin is what to do Dancins when I think of you Dancins what clears my soul Dancins what makes me whole Dancin is what to do Dancins when I think of you Dancins what clears my soul Dancins what makes me whole  Verse 2 Every time when I look in your eyes That smile was crying that you were mine Joy in love your love is true I know You are the best thing that has happened to me  PreChorus Get up on the floor Dancin all night long Get up on the floor Dancin till the break of dawn Get up on the floor Dancin till the break of dawn Get up on the floor Dancin  Chorus Dancin is what to do Dancins when I think of you Dancins what clears my soul Dancins what makes me whole Dancin is what to do Dancins when I think of you Dancins what clears my soul Dancins what makes me whole  PreChorus Get up on the floor Dancin all night long Get up on the floor Dancin till the break of dawn Get up on the floor Dancin till the break of dawn Get up on the floor Dancin Get up on the floor Dancin all night long Get up on the floor Dancin till the break of dawn Get up on the floor Dancin till the break of dawn Get up on the floor Dancin  Chorus Dancin is what to do Dancins when I think of you Dancins what clears my soul Dancins what makes me whole Dancin is what to do Dancins when I think of you Dancins what clears my soul Dancins what makes me whole Dancin is what to do Dancins when I think of you Dancins what clears my soul Dancins what makes me whole Dancin is what to do Dancins when I think of you Dancins what clears my soul Dancins what makes me whole  ,0.012,0.883,0.105,0.9916
The Chainsmokers,Something Just Like This ,4584816,  Verse 1 Chris Martin Ive been reading books of old The legends and the myths Achilles and his gold Hercules and his gifts Spidermans control And Batman with his fists And clearly I dont see myself upon that list  PreChorus Chris Martin But she said whered you wanna go How much you wanna risk Im not looking for somebody With some superhuman gifts Some superhero Some fairytale bliss Just something I can turn to Somebody I can kiss  Bridge Chris Martin I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo Oh I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo  Chorus Chris Martin Oh I want something just like this I want something just like this  Verse 2 Chris Martin Ive been reading books of old The legends and the myths The testaments they told The moon and its eclipse And Superman unrolls A suit before he lifts But Im not the kind of person that it fits  PreChorus Chris Martin She said whered you wanna go How much you wanna risk Im not looking for somebody With some superhuman gifts Some superhero Some fairytale bliss Just something I can turn to Somebody I can miss  Chorus Chris Martin I want something just like this I want something just like this  Bridge Chris Martin Oh I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo Oh I want something just like this Doodoodoo doodoodoo Doodoodoo doodoo Doodoodoo doodoodoo  PreChorus Chris Martin Whered you wanna go How much you wanna risk Im not looking for somebody With some superhuman gifts Some superhero Some fairytale bliss Just something I can turn to Somebody I can kiss I want something just like this  Chorus Chris Martin Oh I want something just like this Oh I want something just like this Oh I want something just like this  ,0.024,0.777,0.199,0.9928
Calvin Harris,One Kiss (with Dua Lipa) ,4577013,  Verse 1 Dua Lipa Let me take the night I love real easy And I know that youll still wanna see me On the Sunday morning music real loud Let me love you while the moon is still out  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa One kiss is all it takes Fallin in love with me Possibilities I look like all you need One kiss is all it takes Fallin in love with me Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss I need this I need this I need this I need this  Verse 2 Dua Lipa I just wanna feel your skin on mine Feel your eyes do the exploring Passion in the message when you smile Take my time  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa  ZHU One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need one kiss One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss  Outro ZHU Ladies Ladies Ladies Ladies  ,0.012,0.641,0.347,0.9989
Piso 21,Te Vi ,4562391,  Verse 1 Dua Lipa Let me take the night I love real easy And I know that youll still wanna see me On the Sunday morning music real loud Let me love you while the moon is still out  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa One kiss is all it takes Fallin in love with me Possibilities I look like all you need One kiss is all it takes Fallin in love with me Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss I need this I need this I need this I need this  Verse 2 Dua Lipa I just wanna feel your skin on mine Feel your eyes do the exploring Passion in the message when you smile Take my time  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa  ZHU One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need one kiss One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss  Outro ZHU Ladies Ladies Ladies Ladies  ,0.048,0.948,0.005,-0.9564
Queen,Under Pressure - Remastered ,4529577,  Verse 1 Dua Lipa Let me take the night I love real easy And I know that youll still wanna see me On the Sunday morning music real loud Let me love you while the moon is still out  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa One kiss is all it takes Fallin in love with me Possibilities I look like all you need One kiss is all it takes Fallin in love with me Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss I need this I need this I need this I need this  Verse 2 Dua Lipa I just wanna feel your skin on mine Feel your eyes do the exploring Passion in the message when you smile Take my time  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa  ZHU One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need one kiss One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss  Outro ZHU Ladies Ladies Ladies Ladies  ,0.048,0.948,0.005,-0.9564
The Police,Every Breath You Take ,4526969,  Intro  Verse Every breath you take and every move you make Every bond you break every step you take Ill be watching you Every single day every word you say Every game you play every night you stay Ill be watching you  Chorus Oh cant you see you belong to me How my poor heart aches with every step you take  PostChorus Every move you make and every vow you break Every smile you fake every claim you stake Ill be watching you  Bridge Since youve gone Ive been lost without a trace I dream at night I can only see your face I look around but its you I cant replace I feel so cold and I long for your embrace I keep crying baby baby please  Middleeight Ooh  Chorus Oh cant you see you belong to me How my poor heart aches with every step you take  PostChorus Every move you make and every vow you break Every smile you fake every claim you stake Ill be watching you Every move you make every step you take Ill be watching you  Outro Ill be watching you Every breath you take every move you make Every bond you break every step you take Ill be watching you Every single day every word you say Every game you play every night you stay Ill be watching you Every move you make every vow you break Every smile you fake every claim you stake Ill be watching you Every single day every word you say Every game you play every night you stay Ill be watching you Every breath you take every move you make Every bond you break every step you take Ill be watching you Every single day every word you say Every game you play every night you stay Ill be watching you Every move you make every vow you break Every smile you fake every claim you stake Ill be watching you Ill be watching you Every single day every word you say Every game you play every night you stay Ill be watching you  ,0.084,0.834,0.083,-0.0951
