Artist,title,streams,lyrics,neg,neu,pos,compound
George Ezra,Shotgun ,5363871,  Verse 1 Home grown alligator see you later Gotta hit the road gotta hit the road Something changed in the atmosphere Architecture unfamiliar I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Verse 2 South of the Equator navigator Gotta hit the road gotta hit the road Deep sea divin round the clock Bikini bottoms lager tops I could get used to this  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone  Bridge We got two in the front Two in the back Sailin along And we dont look back Back back backbackbackback  PreChorus Time flies by in the yellow and green Stick around and youll see what I mean Theres a mountaintop that Im dreamin of If you need me you know where Ill be  Chorus Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone Ill be ridin shotgun underneath the hot sun Feelin like a someone a someone a someone a someone  ,0.0,0.907,0.093,0.9758
Future,Crushed Up ,5327082,  Intro Plain jane Jackie Chan Richard Mille You gon be the one bust it down I can see it  Chorus Diamonds in the face crushed up I can see it Wheezy outta here Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face didiamonds in the face  Verse 1 Half a ticket for my wrist spill so big I put five pointers in the face you can see it I just put my whole damn arm in the fridge Ten chains on Lucky Charms Im the shit Ten ten different exotic cars how we slid Meet me in Chanel in the back we goin big I been gettin NBA money Jason Kidd I just charged a whole damn M for a gig And I got that Nitro for a pig Ima make it spark when you see it You can call the narcs I aint quittin Diamonds in the face crushed up you can see it  Chorus Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face didiamonds in the face  Verse 2 Bust down my Swiss watch Im throwed off I just joined the big league Lonzo Tell me what that lick read one call Pink diamonds poppin out cotton ball Bodies get to droppin nigga bonjour I got some to say to the pigs yeah I just got an M for a gig yeah I just blowed an M on my kids yeah Foreigns in the driveway you can see it yeah Meet me in Hublot we goin big yeah A plain jane get it remixed yeah Diamonds in the face crushed up you can see it  Chorus Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face didiamonds in the face  Outro Diamonds Crushed up diamonds in the face Diamonds in the Up I can see it Crushed up diamonds crushed up Diamonds in the face crushed up you can see it Crushed up Diamonds And I got that Nitro for a pig Ima make it spark when you see it Diamonds You can call the narcs I aint quittin  ,0.138,0.81,0.051,-0.9895
XXXTENTACION,Fuck Love (feat. Trippie Redd) ,5315867,  Intro Plain jane Jackie Chan Richard Mille You gon be the one bust it down I can see it  Chorus Diamonds in the face crushed up I can see it Wheezy outta here Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face didiamonds in the face  Verse 1 Half a ticket for my wrist spill so big I put five pointers in the face you can see it I just put my whole damn arm in the fridge Ten chains on Lucky Charms Im the shit Ten ten different exotic cars how we slid Meet me in Chanel in the back we goin big I been gettin NBA money Jason Kidd I just charged a whole damn M for a gig And I got that Nitro for a pig Ima make it spark when you see it You can call the narcs I aint quittin Diamonds in the face crushed up you can see it  Chorus Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face didiamonds in the face  Verse 2 Bust down my Swiss watch Im throwed off I just joined the big league Lonzo Tell me what that lick read one call Pink diamonds poppin out cotton ball Bodies get to droppin nigga bonjour I got some to say to the pigs yeah I just got an M for a gig yeah I just blowed an M on my kids yeah Foreigns in the driveway you can see it yeah Meet me in Hublot we goin big yeah A plain jane get it remixed yeah Diamonds in the face crushed up you can see it  Chorus Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face crushed up I can see it Diamonds in the face didiamonds in the face  Outro Diamonds Crushed up diamonds in the face Diamonds in the Up I can see it Crushed up diamonds crushed up Diamonds in the face crushed up you can see it Crushed up Diamonds And I got that Nitro for a pig Ima make it spark when you see it Diamonds You can call the narcs I aint quittin  ,0.138,0.81,0.051,-0.9895
Travis Scott,YOSEMITE ,5299657,  Chorus Gunna Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Twotone Patek In the Clearport like I Uber these jets VVSs on me got my Gucci shirt wet Put a M in my bag gon get used to these racks I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Verse Travis Scott Now that Im home back off the road We shut it down where it aint so With checks in the streets Jay number fours Saint Laurent feet put it on toes Take it with me double your dose Covered with angels thats watching my soul Jet got a bed its bigger windows Said Ill be there in 10 but I got there in four  Bridge Travis Scott I feel like Im chosen Im covered in gold Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm I left her wide open no self control Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm Took nothing but five minutes she hopped in and drove Mmmhmmmmhmmmmhmmmm  Chorus Gunna  Travis Scott Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Yeah Twotone Pateks In the Clearport like I Uber these jets VVSs on me got my Louis shirt wet Its a M in my bag Ima get used to these racks used I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Outro NAV La Flame on a island me and Cash Gunna hopped on a Learjet Got Pradas every color and I got CCs you aint seen yet Said Id kick the cup and now Im asking Where the codeine at 30 pointers and up Eliantte drippin my whole team wet  ,0.019,0.882,0.099,0.9841
Jonas Blue,Rise ,5292251,  Verse 1 Jack Gilinsky Were gonna riririririse til we fall They say we got no no no no future at all They wanna kekekeep us out cant hold us down anymore Were gonna riririririse til we fall  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Ya I could be talking to youou They tryna hate hate hate But we wont change change anything at all oh Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall No they dont speak our language They say were too savage yeah No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  Verse 2 Jack Johnson They say were going nononononononowhere But what they dont know know know is we dont dont care Were gonna keepin on keepin on going til we cant go no more Were gonna riririririse til we fall Yeah  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Yeah I could be talking to youou They tryna hate hate hate But we wont change change anything at all Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall They dont speak our language They say were too savage ya No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  ,0.179,0.753,0.068,-0.9905
Brytiago,Asesina - Remix ,5269033,  Verse 1 Jack Gilinsky Were gonna riririririse til we fall They say we got no no no no future at all They wanna kekekeep us out cant hold us down anymore Were gonna riririririse til we fall  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Ya I could be talking to youou They tryna hate hate hate But we wont change change anything at all oh Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall No they dont speak our language They say were too savage yeah No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  Verse 2 Jack Johnson They say were going nononononononowhere But what they dont know know know is we dont dont care Were gonna keepin on keepin on going til we cant go no more Were gonna riririririse til we fall Yeah  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Yeah I could be talking to youou They tryna hate hate hate But we wont change change anything at all Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall They dont speak our language They say were too savage ya No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  ,0.063,0.937,0.0,-0.9926
Becky G,Cuando Te Besé ,5259658,  Verse 1 Jack Gilinsky Were gonna riririririse til we fall They say we got no no no no future at all They wanna kekekeep us out cant hold us down anymore Were gonna riririririse til we fall  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Ya I could be talking to youou They tryna hate hate hate But we wont change change anything at all oh Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall No they dont speak our language They say were too savage yeah No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  Verse 2 Jack Johnson They say were going nononononononowhere But what they dont know know know is we dont dont care Were gonna keepin on keepin on going til we cant go no more Were gonna riririririse til we fall Yeah  Refrain Both When we hit the bottom nothin gon stop us Climb to the top with youou We could be the greatest ones who never made it Yeah I could be talking to youou They tryna hate hate hate But we wont change change anything at all Were gonna riririririse til we fall  PreChorus Both They think were just dropouts Living at our moms house Parents must be so proud They know it all No they dont speak our language They say were too savage yeah No no we dont give a anymore  Chorus Both Were gonna riririririse til we fall Were gonna riririririse til we fall They dont speak our language They say were too savage ya No no we dont give a anymore Were gonna riririririse Were gonna riririririse Were gonna riririririse Were gonna riririririse til we fall  ,0.073,0.899,0.028,-0.955
Kanye West,I Love It (& Lil Pump) ,5208549,  Intro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Verse 1 Lil Pump Youre such a fuckin ho I love it Love it love it Ima fuck a bitch tell her cousin Your boyfriend is a dork McLovin Dork McLovin ooh ooh ooh I just pulled up in a Ghost Ghost Fucked that bitch up out in London Up out in Then I fucked up on her cousin Or her sister I dont know nothin Uhuh woo And my niggas gettin ignorant Like a lighter bitch we ignant Ignant yeah All this water on my neck Look like I fell when I went fishin Fell So much diamonds on my bust down Ooh fuck whats the time Where we at Me and Smokepurpp sippin drank Purpp Ooh fuck she take lines Lines  Chorus Lil Pump  Kanye West Youre such a fuckin ho I love it I love it scoop Youre such a fuckin ho I love it I love it  Interlude Kanye West Youre such a fuckin ho When the first time they ask you if you want sparklin or still Why you tryna act like you was drinkin sparklin water fore you came out here Youre such a fuckin h—  Verse 2 Kanye West Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck I like my dick sucked Ill buy you a sick truck Ill buy you some new tits Ill get you that niptuck How you start a family The condom slipped up Im a sick fuck Im inappropriate I like hearin stories I like that ho shit I wanna hear mo shit I like the ho shit Send me some mo shit you triflin ho bitch Bitch bitch bitch  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Outro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  ,0.231,0.552,0.217,-0.7452
Reik,Amigos Con Derechos ,5180624,  Intro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Verse 1 Lil Pump Youre such a fuckin ho I love it Love it love it Ima fuck a bitch tell her cousin Your boyfriend is a dork McLovin Dork McLovin ooh ooh ooh I just pulled up in a Ghost Ghost Fucked that bitch up out in London Up out in Then I fucked up on her cousin Or her sister I dont know nothin Uhuh woo And my niggas gettin ignorant Like a lighter bitch we ignant Ignant yeah All this water on my neck Look like I fell when I went fishin Fell So much diamonds on my bust down Ooh fuck whats the time Where we at Me and Smokepurpp sippin drank Purpp Ooh fuck she take lines Lines  Chorus Lil Pump  Kanye West Youre such a fuckin ho I love it I love it scoop Youre such a fuckin ho I love it I love it  Interlude Kanye West Youre such a fuckin ho When the first time they ask you if you want sparklin or still Why you tryna act like you was drinkin sparklin water fore you came out here Youre such a fuckin h—  Verse 2 Kanye West Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck I like my dick sucked Ill buy you a sick truck Ill buy you some new tits Ill get you that niptuck How you start a family The condom slipped up Im a sick fuck Im inappropriate I like hearin stories I like that ho shit I wanna hear mo shit I like the ho shit Send me some mo shit you triflin ho bitch Bitch bitch bitch  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Outro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  ,0.03,0.961,0.009,-0.6808
Manuel Turizo,Sola ,5158031,  Intro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Verse 1 Lil Pump Youre such a fuckin ho I love it Love it love it Ima fuck a bitch tell her cousin Your boyfriend is a dork McLovin Dork McLovin ooh ooh ooh I just pulled up in a Ghost Ghost Fucked that bitch up out in London Up out in Then I fucked up on her cousin Or her sister I dont know nothin Uhuh woo And my niggas gettin ignorant Like a lighter bitch we ignant Ignant yeah All this water on my neck Look like I fell when I went fishin Fell So much diamonds on my bust down Ooh fuck whats the time Where we at Me and Smokepurpp sippin drank Purpp Ooh fuck she take lines Lines  Chorus Lil Pump  Kanye West Youre such a fuckin ho I love it I love it scoop Youre such a fuckin ho I love it I love it  Interlude Kanye West Youre such a fuckin ho When the first time they ask you if you want sparklin or still Why you tryna act like you was drinkin sparklin water fore you came out here Youre such a fuckin h—  Verse 2 Kanye West Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck I like my dick sucked Ill buy you a sick truck Ill buy you some new tits Ill get you that niptuck How you start a family The condom slipped up Im a sick fuck Im inappropriate I like hearin stories I like that ho shit I wanna hear mo shit I like the ho shit Send me some mo shit you triflin ho bitch Bitch bitch bitch  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Outro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  ,0.067,0.933,0.0,-0.9705
KAROL G,Culpables ,5154128,  Intro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Verse 1 Lil Pump Youre such a fuckin ho I love it Love it love it Ima fuck a bitch tell her cousin Your boyfriend is a dork McLovin Dork McLovin ooh ooh ooh I just pulled up in a Ghost Ghost Fucked that bitch up out in London Up out in Then I fucked up on her cousin Or her sister I dont know nothin Uhuh woo And my niggas gettin ignorant Like a lighter bitch we ignant Ignant yeah All this water on my neck Look like I fell when I went fishin Fell So much diamonds on my bust down Ooh fuck whats the time Where we at Me and Smokepurpp sippin drank Purpp Ooh fuck she take lines Lines  Chorus Lil Pump  Kanye West Youre such a fuckin ho I love it I love it scoop Youre such a fuckin ho I love it I love it  Interlude Kanye West Youre such a fuckin ho When the first time they ask you if you want sparklin or still Why you tryna act like you was drinkin sparklin water fore you came out here Youre such a fuckin h—  Verse 2 Kanye West Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck I like my dick sucked Ill buy you a sick truck Ill buy you some new tits Ill get you that niptuck How you start a family The condom slipped up Im a sick fuck Im inappropriate I like hearin stories I like that ho shit I wanna hear mo shit I like the ho shit Send me some mo shit you triflin ho bitch Bitch bitch bitch  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Outro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  ,0.037,0.956,0.007,-0.9089
Dean Lewis,7 Minutes ,5133614,  Verse 1 Its been seven minutes now since Ive lost my way It doesnt seem that long but my whole world has changed Its in all the little things when you smile now it stings Its been seven minutes since Ive lost the girl of my dreams Its been half an hour now since I dropped you home And Im driving past the places we both know Past the bar where we first kissed and that movie that we missed Cause we were hanging out in the parking lot Now I sink a little deeper think a little clearer Looking at myself through these newfound eyes  PreChorus Is it too late to turn around Im already halfway out of town Now I know how I let you down Oh I finally figured it out  Chorus I forgot to love you love you love you I forgot to love you love you love you  Verse 2 Radios playing songs for me and you Chasing Cars reminds me of nights in your room Drinking wine under your window back when life was so damn simple How the hell did I end up losing you Mmm  PreChorus Is it too late to turn around Im already halfway out of town Now I know how I let you down Oh I finally figured it out  Chorus I forgot to love you love you love you I forgot to love you love you love you I forgot to love you love you love you I forgot to love you love you  Bridge If I came back now would you still be there If I come around would you even care If I came back now would you still be there If I come around would you even care  PreChorus Is it too late to turn around Im already halfway out of town Now I know how I let you down Oh I finally figured it out  Chorus I forgot to love you love you love you I forgot to love you love you love you I forgot to love you love you love you I forgot to love you love you love you  ,0.044,0.577,0.379,0.9996
Post Malone,Congratulations ,5127342,  Intro Post Malone Mmmmm Yeah yeah Mmmmm Yeah Hey  Chorus Post Malone My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Uh uh uh Worked so hard forgot how to vacation Uhhuh They aint never had the dedication Uh uh People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh  Verse 1 Post Malone They was never friendly yeah Now Im jumping out the Bentley yeah And I know I sound dramatic yeah But I know I had to have it yeah For the money Im a savage yeah I be itching like a addict yeah Im surrounded twenty bad bitches yeah But they didnt know me last year yeah Everyone wanna act like they important Yeahyeahyeah yeahyeahyeah But all that mean nothing when I saw my dough yuh Yeahyeahyeah yeahyeahyeah Everyone countin on me drop the ball yuh Yeahyeahyeah yeahyeahyeah Everything custom like Im at the border yeah yeah If you fuck with winning put your lighters to the sky How could I make cents when I got millions on my mind Coming with that bullshit I just put it to the side Balling since a baby they could see it in my eyes  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Congratulations Worked so hard forgot how to vacation Ooh They aint never had the dedication Uh uh ayy People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh yeah  Verse 2 Quavo I was patient Yeah oh I was patient Ayy ooh Now I can scream that we made it We made it Now everywhere everywhere I go they say gratulation Ooh Young nigga young nigga graduation Yeah I pick up the rock and I ball baby Ball Im looking for someone to call baby Brr But right now I got a situation Ayy Never old BenBen Franklins Cash Big rings Ooh champagne Champagne My life is like a ball game Ball game But instead Im in the trap though Trap though Pot so big call it Super Bowl Super Bowl Super Bowl call the hoes Brr get in the Rolls Skrrt Topfloor lifestyle Top Huncho and Post Yeah ayy Malone Ayy I gotta play on my phone Ayy You know what Im on Ayy Huncho Houdini is gone Ayy  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Ayy uh uh uh Worked so hard forgot how to vacation Uhhuh ooh They aint never had the dedication Ayy uh uh People hatin say we changed and look we made it Yeah  uh uh Yeah we made it Ayy  Outro Hey hey hey hey Hey hey hey hey  ,0.076,0.815,0.109,0.9055
Queen,Somebody To Love - 2011 Mix ,5045537,  MC Fran We all agree today that the sisters have joined together In accomplishing our mission and resurrecting our queens  DJ MIM Resurrecting Queenz DMV 2015 here we go here we go  Hook Self destruction you’re headed for self destruction repeat  Mana Music international so Mana here to spit it Been a while since unity uh we here to mend it Here to bend it any way we want Hone the power Beshoon neshoon meedeem ba mal The time is ours  Dutchess They got a problem with you They got a problem with me They say that black lives matter Well I just don’t see Black boys laying dead in the middle of the street How long will it be before I rest in peace  Mychelle Lee Ah ah ah ahhhh Unnnhh what a time that we living in Your biggest sin being All about the Benjamins No pot to piss in But focused on a mention Your self respect diminished If you had it to begin with  Lil Sleepy Chikity check yourself Before you wreck yourself Lil sleepy gon’ teach em a lesson Don’t self destruct I’m dodging the police Scared they gon’ beat me mistreat me Leave me leaking in DC Man I hope it don’t get like the TV  Miss Gray My people I love you boo We are headed for self destruction It’s time for us to come together or face repercussions Cause if we fighting each other How can we fight injustice I don’t think they listening to me Katrina tell’ em something  Kenilworth Katrina and Vivid Turn on the news Another brother done got killed for his shoes Man I swear these youngins aint got nothing to lose Thats what they want you to do And that’s  Hook  Slim Jenkinz and Juda Trufe Seems like every situation is a lituation Instead of turning up We need to turn up on some innovation And how we need less hate More unity more leaders Less dope boys and trap queens And more teachers Instead of you worrying about the Flick of the flick of the wrist Flipping and flipping the bricks Ripping and running Hitting the strip with the clip Hitting the prettiest chicks Wake up pay attention We slaves to our society Prison system using our black men As a commodity  Royal Cash ’84 black baby Crack era was crazy Told us we was free But its modern day slavery Walking generations killing black kids And they calling us racist WHAT  Uptown Shane LMSC What they saying what they saying 1111 they say they walk but they playing Law law law Find your loudness in silence Find your light behind your eyelids Fly wherever You the pilot  Keylow Black Police done did it again Strip a queen all the way down Send me back to the pin Guaranteed me and my queenz Yea we gon’ win The only way we getting out our anger Is straight through this pen  Sonic Boom Pop pop pop Another one shot by the cops Death toll off the Richter And the rich will make a profit Black people we can stop it We can million man march Yo Styles tell them how to flip This poverty to profit  Styles Montana Annihilation most are facing Without a proper cause Trying to fix population growth In a world thats ours Scars are deep More than the police in these streets We out here killing one another Like we behind white sheets  Betty Bipolar But you don’t see it You hitting on me beating on me But you ain’t ready for what’s going on In these real streets I wear all this Maybeline Trying to cover this up But I really want to know Why we bout to Self Destruct  Hook  Solo Hands up hands up We telling ‘em don’t shoot Old Queens straight work We killing ‘em in the booth It’s a UNITY that’s unity Spittin’ all this Sojourner Truth Murder scene  Grynd You can’t change the world until You change yourself Got the government telling lies While distorting our health Heres the wealth We got the power all in our self If we just get up off the gram And read a book off the shelf  Mafia Twins Assalāmu ʿalaykum Mahum didilau The Mafia Twinz got a message for ya’ll We tired of going to janazahs When somebody get popped We need all this madness in the world to stop bang bang  Kristie Yamagucci Black power’s what I’m promoting every hour Filtration in position and them bastards born cowards Retaliation cuz I’m black and I’m proud And every time we make a move We got ‘em jacking our style But they hate us and our intelligent minds They couldn’t take it even if we shared the same demise Or we could gain plato colors That’s the story of life We the majority I be damned if I do slavery twice  We the majority I be damned if I do slavery twice  Choppa Locka Unity is what the queen talk But we killing ourselves And we killing our kids We living life through the glory Of a piece of steel When we got’ realize that black lives matter And not only when the white man pull the trigger United we stand Divided we fall And if we all stand together They ain’t taking us all They ain’t taking us all  Roe B Everybody quick to screen black lives matter But ya kill another brother just to make your pockets fatter You going back to prison They claiming that they miss ‘em but Ya just another brother falling victim to the system Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation AIn’t no family structure Now call that self destruction  Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation Now ain’t no family structure Now call that self destruction  DJ MIM DJ Mim we Resurrecting Queenz ya’ll All my DMV ladies ladies all around the world Shoutout all my ladies on the track MC Fran Mana Dutchess Mychelle Lee Lil Sleepy Miss Gray Kenilworth Katrina Vivid Slim Jenkinz Juda Trufe Royal Cash Uptown Shane Keylow Black Sonic Boom Styles Montana Betty Bipolar Solo Grynd Mafia Twins Kristie Yamagucci Choppa Locka Roe B  ,0.162,0.756,0.082,-0.9986
