Artist,title,streams,lyrics,neg,neu,pos,compound
James Arthur,Say You Won't Let Go ,398077,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.031,0.82,0.15,0.9924
Imagine Dragons,Bad Liar ,395729,  Verse 1 Oh hush my dear its been a difficult year And terrors don’t prey on innocent victims Trust me darlin trust me darlin It’s been a loveless year Im a man of three fears Integrity faith and crocodile tears Trust me darlin trust me darlin  PreChorus So look me in the eyes Eyes tell me what you see You see Perfect paradise —Dise tearin at the seams Seams I wish I could escape it Escape I dont wanna fake it Wish I could erase it Erase make your heart believe  Chorus But Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know you’re free to go  Verse 2 Did all my dreams never mean one thing Does happiness lie in a diamond ring Oh I’ve been askin for— Oh I’ve been askin for problems problems problems I wage my war on the world inside I take my gun to the enemys side Oh Ive been askin’ for— Trust me darlin Oh Ive been askin for Trust me darlin problems problems problems  PreChorus So look me in the eyes Eyes tell me what you see You see Perfect paradise —Dise tearin at the seams Seams I wish I could escape it Escape I dont wanna fake it Wish I could erase it Erase make your heart believe  Chorus But Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know youre free to go  Bridge I cant breathe I cant be I cant be what you want me to be Believe me this one time Believe me  Chorus Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know youre free to go  Outro Ohohoh Please believe me Please believe me  ,0.277,0.526,0.196,-0.9894
George Ezra,Budapest ,394298,  Hook My house in Budapest my My hidden treasure chest Golden grand piano My beautiful Castillo  Refrain You ooh you ooh Id leave it all  Verse 1 My acres of a land I have achieved It may be hard for you to Stop and believe  Refrain But for you ooh you ooh Id leave it all Oh for you ooh you ooh Id leave it all  Chorus Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away  Verse 2 My many artifacts The list goes on If you just say the words Ill Ill up and run  Refrain Oh to you ooh you ooh Id leave it all Oh for you ooh ooh Id leave it all  Chorus Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away  PostChorus Aooh Aooh  Verse 3 My friends and family They dont understand They fear theyll lose so much If you take my hand  Refrain But for you ooh you ooh Id lose it all Oh for you ooh you ooh Id lose it all  Chorus Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away Give me one good reason Why I should never make a change And baby if you hold me Then all of this will go away  Hook My house in Budapest my My hidden treasure chest Golden grand piano My beautiful Castillo  Refrain You ooh you ooh Id leave it all Oh for you ooh you ooh Id leave it all  ,0.06,0.817,0.124,0.9809
Sam Smith,Too Good At Goodbyes ,393293,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Marshmello,Project Dreams ,393069,  Intro Mello made it right  Chorus Nigga I was down bad now Im on a jet for real Got all this ice on me baby told my Patek to chill Sippin’ on this codeine my baddest bitch is on X pill I want a couple million without a record deal Got 25 thousand on me when Ive been ridin in a Phantom Got all designer on me bitch I’m so fly it dont matter I wanted to feel the V12 when I was ridin in Atlanta Been sippin good shit all day Im damn near high as my Phantom  Verse 1 I got three bitches with me they want the baguettes on their neck Bitch I was made inside the projects I got Crip on my set Nigga I was really on the floor then I woke up in a jet Aint never had to dodge no nigga I just might cop Demon Im shoppin at Neiman’s ballin’ every season Feelin like I’m dreamin shinin every weekend All they know is that I was broke then I got a brand new coupe Louis Vs on my shoes fuckin’ all my bitches by the twos First time in V12 she was hangin out the roof My VVs ice cream I aint even have to scoop Got the whole universe in my ceilin Ima set the mood I seen his main bitch lookin at my neck ooh  Chorus Nigga I was down bad now Im on a jet for real Got all this ice on me baby told my Patek to chill Sippin on this codeine my baddest bitch is on X pill I want a couple million without a record deal Got 25 thousand on me when Ive been ridin in a Phantom Got all designer on me bitch Im so fly it dont matter I wanted to feel the V12 when I was ridin in Atlanta Been sippin good shit all day Im damn near high as my Phantom  Verse 2 She just popped an X pill wanna see how the Vette feel Fiji on my Rollie make her wanna have some sex for real Tennis chain my neck on chill I aint have to go get no deal Last month I spent a hundred thousand on the closet I bought the penthouse just to handle ménages Got the new crib my nigga fresh out he kept it solid 20 bands on me cant even fit inside the wallet Bitch Im ballin 13 on me like I was Harden yeah Niggas know Ricchy Im lit might take my ride through the 6 Ive been mixin my designers nigga Im fly as a bitch I just talk about my lifestyle I dont write this shit Ever since that jail cell opened up I let these diamonds hit Yeah yeah  Chorus Nigga I was down bad now Im on a jet for real Got all this ice on me baby told my Patek to chill Sippin on this codeine my baddest bitch is on X pill I want a couple million without a record deal Got 25 thousand on me when Ive been ridin in a Phantom Got all designer on me bitch Im so fly it dont matter I wanted to feel the V12 when I was ridin in Atlanta Been sippin good shit all day Im damn near high as my Phantom Yeah yeah  ,0.159,0.797,0.045,-0.997
Austyn Johnson,A Million Dreams (Reprise) ,388293,  Chorus Caroline Barnum with Helen Barnum PT Barnum Every night I lie in bed The brightest colors fill my head A million dreams are keeping me awake I think of what the world could be A vision of the one I see A million dreams is all its gonna take A million dreams for the world were gonna make  ,0.0,0.769,0.231,0.9201
Kendrick Lamar,All The Stars (with SZA) ,387940,  PreChorus Kendrick Lamar Love lets talk about love Is it anything and everything you hoped for Or do the feeling haunt you Haunt I know the feeling haunt you Haunt  Chorus SZA This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer  Verse 1 Kendrick Lamar Tell me what you gon do to me Confrontation aint nothin new to me You can bring a bullet bring a sword bring a morgue But you cant bring the truth to me Fuck you and all your expectations I dont even want your congratulations I recognize your false confidence And calculated promises all in your conversation I hate people that feel entitled Look at me crazy cause I aint invite you Oh you important You the moral to the story You endorsin Mothafucka I dont even like you Corrupt a mans heart with a gift Thats how you find out who you dealin with A small percentage who Im buildin with I want the credit if Im losin or Im winnin On my momma thats the realest shit  PreChorus Kendrick Lamar Love lets talk about love Is it anything and everything you hoped for Or do the feeling haunt you Haunt I know the feeling haunt you Haunt  Chorus SZA This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer  Verse 2 SZA Skin covered in ego Get to talkin I get involved like a rebound No control no off switch And the way that you bringin me down Its a turn on get it away from me Know you mean wrong keep away from me And its all wrong get it away from me yeah I just cry for no reason I just pray for no reason I give thanks for the life for the day For the hours and another life breathin I did it all cause it feel good Youd leave it all if it feel bad Better live your life we were runnin out of time  PreChorus Kendrick Lamar  SZA Love lets talk about love Is it anything and everything you hoped for Or do the feeling haunt you Haunt I know the feeling haunt you Haunt  Chorus SZA This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer  ,0.112,0.729,0.159,0.9817
Fleetwood Mac,Everywhere - 2017 Remaster ,386401,,none,none,none,none
FISHER,Losing It ,379494,,0.548,0.452,0.0,-0.9451
XXXTENTACION,BAD! ,378694,  Intro Yeah  Chorus Shawty heard you bad word So profane Somethin like a bad word want your love Call me when you can girl Goin up goin down in and out turn around Shawty heard you bad word So profane Somethin like a bad word want your love Call me when you can girl Goin up goin down in and out turn around Love you the way you movin now  Verse I might be insane yeah But I love the pain yeah Feel it in the brain yeahahh Realize she just want me hit it right Cause I get em goin right  Chorus Shawty heard you bad word So profane Somethin like a bad word want your love Call me when you can girl Goin up goin down in and out turn around Shawty heard you bad word So profane Somethin like a bad word want your love Call me when you can girl Goin up goin down in and out turn around Love you the way you movin now  ,0.094,0.649,0.257,0.9842
Lil Dicky,Freaky Friday (feat. Chris Brown) ,372310,  Intro Chris Brown Lil Dicky ooh Mustard on the beat ho  Verse 1 Chris Brown I woke up Chris Breezy oh my god Im the man oh shit I’m so fly and I can dance whoa whoa shit There’s tattoos on my neck oh oh I just FaceTimed Kanye blip blip I told him I’m his biggest fan yeah yeah Got all these hoes in my DM yeah I do Holy shit I got a kid oh Ohh I can sing so well Wonder if I can say the nword wait for real Wait can I really say the nword What up my nigga woo What up my nigga Big ups my nigga we up my nigga You pussy ass nigga man fuck y’all niggas Cause I’m that nigga nigga nigga nigga I’m that nigga  Chorus Chris Brown I woke up in Chris Brown’s body oh yeah Somehow this shit turned into Freaky Friday But we got no choice but to turn this bitch sideways Oh yeah oh yeah I can’t believe that its Freaky Friday Yeah it’s Freaky Friday I’m in Chris Browns body I drive his Ferrari and I’m lightskinned black  Verse 2 Lil Dicky Ring ring What the fuck I woke up and Im Lil Dicky Lil Dicky Ugh what the fuck This shit is real weak How his dick staying perched up on his balls like that Walking down the street and ain’t nobody know my name whoa Ain’t no paparazzi flashing pictures this is great whoa Ain’t nobody judging cause I’m black or my controversial past I’ma go and see a movie and relax woo Ayy I’m a Blood but I can finally wear blue cool Why his momma calling all the time Leave me the fuck alone bitch Wait if I’m in Dicky’s body Breezy is who Hope my daughter’s in school Fuck if I was Chris Brown where would I be What would I do  Chorus Chris Brown I woke up in Chris Brown’s body oh yeah Somehow this shit turned into Freaky Friday But we got no choice but to turn this bitch sideways Oh yeah oh yeah I can’t believe that it’s Freaky Friday Yeah it’s Freaky Friday I’m in Chris Browns body I look at my soft dick with delight it’s my dream dick  Verse 3 Lil Dicky  Chris Brown If I was Lil Dicky in my body where would I be I’m tryna to find myself like an introspective monk I’m balling on the court oh my god I can dunk Snap a flick of my junk My dick is trending on Twitter Fuck Now I’m at the club I talked my way into getting in I look up in the VIP my goodness there I am I signal to him to let me in but he won’t let me in I don’t know who that is Wait who the fuck he think he is Took a glass bottle shatter it on the bouncers head woo Walked up to that motherfucker Wait think it through for a sec If you hurting me then you only hurting yourself But wait I love myself That was the key now were switching back  Chorus Chris Brown I woke up in Chris Brown’s body oh yeah Somehow this shit turned into Freaky Friday But we got no choice but to turn this bitch sideways I cant believe I can’t believe that it’s Freaky Friday  Outro Lil Dicky Wait what the fuck Ed Sheeran And now Im in Ed Sheeran’s body It’s way less cool than being Chris Brown was Lil Dicky What the fuck again DJ Khaled I’m DJ Khaled Why am I yelling Kendall Jenner Huh Im Kendall Jenner I got a vagina I’m gonna explore that right now woo woo Holy shit I got a vagina uh Im gonna learn I’m gonna understand the inner workings of a woman  ,0.223,0.692,0.085,-0.9989
Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,369125,  Intro I want to dance  Verse 1 Clocks strikes upon the hour And the sun begins to fade Still enough time to figure out How to chase my blues away Ive done alright up til now Its the light of day that shows me how And when the night falls Loneliness calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me  Verse 2 Ive been in love and lost my senses Spinning through the town Sooner or later the fever ends And I wind up feeling down I need a man wholl take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat Yeah I want to dance with somebody With somebody who loves me  Bridge Somebody who somebody who Somebody who loves me Somebody who somebody who To hold me in his arms I need a man wholl take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls  Chorus Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me Oh I want to dance with somebody I want to feel the heat with somebody Yeah I want to dance with somebody With somebody who loves me  Outro Dance Cmon baby Dance Dance Get with this boy Dance Dont you want to dance Dance With me baby Dont you want to dance Dance With me boy Hey dont you want to dance Dance With me baby With somebody who loves me Dont you want to dance say you want to dance Dont you want to dance Dance Dont you want to dance say you want to dance Dont you want to dance Dance Dont you want to dance say you want to dance Dance With somebody who loves me Dance Dance Hey baby Dance  ,0.028,0.731,0.241,0.9966
XXXTENTACION,changes ,369062,  Chorus XXXTENTACION Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand it  Bridge PnB Rock Girl youre makin it hard for me Girl youre makin it hard for me Girl youre makin it hard for me Mmm ohh Girl youre makin it hard for me Girl youre makin it hard for me Girl youre makin it hard for me  Chorus XXXTENTACION  PnB Rock Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand this  Outro XXXTENTACION Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand it  ,0.138,0.862,0.0,-0.9724
Zedd,The Middle ,368726,  Verse 1 Maren Morris Take a seat Right over there sat on the stairs Stay or leave The cabinets are bare and Im unaware Of just how we got into this mess got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle Baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Verse 2 Maren Morris Ohh take a step Back for a minute into the kitchen Floors are wet And taps are still runnin dishes are broken How did we get into this mess Got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Bridge Maren Morris Lookin at you I cant lie Just pourin out admission Regardless of my objection oh oh And its not about my pride I need you on my skin Just come over pull me in just  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle no no Baby why dont you just meet me in the middle Oh yeah Im losing my mind just a little So why dont you just meet me in the middle Oh in the middle Babyyy why dont you just meet me in the middle baby Im losing my mind just a little So why dont you just meet me in the middle middle In the middle middle  ,0.1,0.879,0.021,-0.9767
AJ x Deno,London ,367007,  Intro Beat Freakz  Chorus AJ Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from  Verse 1 AJ  Deno Yeah bad b say she feelin my sound Im that lightskinned nigga that make em go down Flex with me they flex with me now Money talks you be makin that p I make pounds Pounds you never see me go down We never f with them clowns All that we do is make pounds yeah  Bridge Deno No answer no point in telling Look now cause everyones phoning me These mandem movin like paigons Look now cause no one is owning me  Chorus AJ Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from  Verse 2 Deno From the southside of the city Got a peng ting yeah you know she sticking with me Tell her come right now and gimme gimme Baby drop it down low and gimme gimme eyyy One time Baby give it to me one time cos youre too fine Only one time baby hit me on the FaceTime my main line eyy  Bridge Deno No answer no point in telling Look now cause everyones phoning me These mandem movin like paigons Look now cause no one is owning me  Chorus AJ Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from  Verse 3 EO Me and my guys come from a London We reckless we dont care bout where you come from If you come from the east or the south or the west we dont care we got protection like a condom Aint no other cities that can challenge us We in the cars we aint on the bus I said no other cities that can challenge us yeah I saw my Brixton girl I love the way she work it She bad as hell but beautiful she perfect Just come over here baby dont be nervous no  Chorus AJ Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from Born and raised inna London See fakes get around where I come from See me no trust dem me love no one See fakes get around where I come from  ,0.167,0.699,0.134,0.101
Yxng Bane,Problem (feat. Fredo) ,364736,  Intro Ya ya ya Legendary Beatz  Chorus Yxng Bane So tell me whats the problem They watch me mi no watch them I had a dream about a Phantom Then went ghost ’cause I had to put the work in III Tell me whats the problem They watch me mi no watch them I had a dream about a Phantom Then went ghost cause I had to put the work in III  Verse 1 Yxng Bane Yo I put my trust in some piece into niggas how you do me like that Why you do me like that But karma’s a bitch I just sent her a text she gon get you get back Hmmm no niggas didnt  that Come to my crib brushed marble floors and a couple plaques And a couple plaques Flossy boy yeah Im flamboyant yeah If it shines then I want it No glitter just gold Im here with my bros and we doin up enjoyment One time when we pull up in the ride Two time cause Im rubbing on a thigh Next time we pull up  on recline Big back she pulled up with me on the high  Chorus Yxng Bane So tell me whats the problem They watch me mi no watch them I had a dream about a Phantom Then went ghost ’cause I had to put the work in III Tell me what’s the problem They watch me mi no watch them I had a dream about a Phantom Then went ghost cause I had to put the work in III  Verse 2 Fredo Yo tell me where you been cute face cause I been looking I been cutting up shapes in my kitchen No spade but you’re digging I aint blaming the women cause they aint seen a young nigga pay in a minute Shes liking my raps when I write to music Not right when we fight but it’s right when we do it You just do you and I like how you do it So can we take a trip away cause im tired of the shooting My APs are right yo these ladies want rate me all night No sleeping lately more life Still these niggas want hate me more time Yeah I might say the dumbest shit thats due to the Hennessy I stay with the flood youre due to remember me I told her textings a long ting come to Mozart and tell me whats the problem  Chorus Yxng Bane So tell me whats the problem They watch me mi no watch them I had a dream about a Phantom Then went ghost cause I had to put the work in III Tell me whats the problem They watch me mi no watch them I had a dream about a Phantom Then went ghost cause I had to put the work in III  Outro Yxng Bane Where you been Where you been I be getting to work like medicine Where you been Where you been Yo where you been Where you been I be getting to work like medicine Where you been Where you been  ,0.151,0.763,0.086,-0.9872
Post Malone,Congratulations ,364371,  Intro Post Malone Mmmmm Yeah yeah Mmmmm Yeah Hey  Chorus Post Malone My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Uh uh uh Worked so hard forgot how to vacation Uhhuh They aint never had the dedication Uh uh People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh  Verse 1 Post Malone They was never friendly yeah Now Im jumping out the Bentley yeah And I know I sound dramatic yeah But I know I had to have it yeah For the money Im a savage yeah I be itching like a addict yeah Im surrounded twenty bad bitches yeah But they didnt know me last year yeah Everyone wanna act like they important Yeahyeahyeah yeahyeahyeah But all that mean nothing when I saw my dough yuh Yeahyeahyeah yeahyeahyeah Everyone countin on me drop the ball yuh Yeahyeahyeah yeahyeahyeah Everything custom like Im at the border yeah yeah If you fuck with winning put your lighters to the sky How could I make cents when I got millions on my mind Coming with that bullshit I just put it to the side Balling since a baby they could see it in my eyes  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Congratulations Worked so hard forgot how to vacation Ooh They aint never had the dedication Uh uh ayy People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh yeah  Verse 2 Quavo I was patient Yeah oh I was patient Ayy ooh Now I can scream that we made it We made it Now everywhere everywhere I go they say gratulation Ooh Young nigga young nigga graduation Yeah I pick up the rock and I ball baby Ball Im looking for someone to call baby Brr But right now I got a situation Ayy Never old BenBen Franklins Cash Big rings Ooh champagne Champagne My life is like a ball game Ball game But instead Im in the trap though Trap though Pot so big call it Super Bowl Super Bowl Super Bowl call the hoes Brr get in the Rolls Skrrt Topfloor lifestyle Top Huncho and Post Yeah ayy Malone Ayy I gotta play on my phone Ayy You know what Im on Ayy Huncho Houdini is gone Ayy  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Ayy uh uh uh Worked so hard forgot how to vacation Uhhuh ooh They aint never had the dedication Ayy uh uh People hatin say we changed and look we made it Yeah  uh uh Yeah we made it Ayy  Outro Hey hey hey hey Hey hey hey hey  ,0.076,0.815,0.109,0.9055
Tyga,SWISH ,363515,  Intro Tyga  David Banner DA got that dope Cum girl Im tryna get your pussy wet Cum girl Im tryna get your pussy wet Okay  Verse 1 Tyga  David Banner So high and Im lookin at my Rollie time Fucked her once got her callin for the seventh time So sincere but dont get out of line AI in his prime Harden at the line Swish do it on me all night Yeah Yeah I wanna bust it down til its daylight Yeah How you keep your toes white and the pussy tight Oh the 42 got you feelin nice Ow Oh Kawasaki ride it like a bike Ah Wear this dress aint rich you know what I like Cum girl go in overtime Girl you look good wont you You know the line Cum girl Im tryna get your pussy wet  Chorus Tyga  David Banner Uh back back that ass Uh back back that ass Girl you look good when you back that ass Cum girl Im tryna get your pussy wet Uh back back that ass Uh back back that ass Girl you look good make me spend that cash  Verse 2 Tyga  David Banner Finger fuckin money finger bangin to the hundred Ah If you act like you want it I can put you on it Yeah Too blessed to be stressed sex in the morning You can have my tshirt if you really want it Trunk in the front pop that pop that pop that pop pop pop that Hah If I gave you my number better hold that Yeah In the party goin dumb whole squad max And I just threw twenty in the strip Ayy ayy CV on my wrist Okay Bling blaow hundred on my neck Okay Bling bling saucy with the drip Okay Could it be my cash Why you on my dick Cum girl Im tryna get your pussy wet Cum girl Im tryna get your pussy wet Cum girl Im tryna get your pussy wet Cum girl Im tryna get your pussy wet  Chorus Tyga  David Banner Uh back back that ass Uh back back that ass Girl you look good when you back that ass Cum girl Im tryna get your pussy wet Uh back back that ass Uh back back that ass Girl you look good make me spend that cash  Interlude Tyga David Banner  Sissy Nobby Gitty up and gitty up and gitty up and gitty up And gitty up and gitty up and gitty up and gitty up and Cum girl Im tryna get your pussy wet Gitty up and gitty up and gitty up and gitty up And gitty up and gitty up and gitty up and gitty up and Bend that bend that bend that ca Bend that bend that bend that Ah ah Bend that Pop pop pop that Cum girl Im tryna get your pussy wet  Chorus Tyga  David Banner Uh back back that ass Uh back back that ass Girl you look good when you back that ass Cum girl Im tryna get your pussy wet Uh back back that ass Uh back back that ass Girl you look good make me spend that cash  Outro Tyga Could it be my cash And I just threw twenty in the strip Could it be my cash And I just threw twenty in the strip  ,0.136,0.769,0.095,-0.9899
Ed Sheeran,Castle on the Hill ,360831,  Verse 1 When I was six years old I broke my leg I was running from my brother and his friends And tasted the sweet perfume of the mountain grass I rolled down I was younger then take me back to when I  PreChorus Found my heart and broke it here Made friends and lost them through the years And Ive not seen the roaring fields in so long I know Ive grown But I cant wait to go home  Chorus Im on my way Driving at 90 down those country lanes Singing to Tiny Dancer And I miss the way you make me feel and its real We watched the sunset over the castle on the hill  Verse 2 Fifteen years old and smoking handrolled cigarettes Running from the law through the backfields and getting drunk with my friends Had my first kiss on a Friday night I dont reckon that I did it right But I was younger then take me back to when  PreChorus We found weekend jobs when we got paid Wed buy cheap spirits and drink them straight Me and my friends have not thrown up in so long oh how weve grown But I cant wait to go home  Chorus Im on my way Driving at 90 down those country lanes Singing to Tiny Dancer And I miss the way you make me feel and its real We watched the sunset over the castle on the hill Over the castle on the hill Over the castle on the hill  Bridge One friend left to sell clothes One works down by the coast One had two kids but lives alone Ones brother overdosed Ones already on his second wife Ones just barely getting by But these people raised me And I cant wait to go home  Chorus And Im on my way I still remember These old country lanes When we did not know the answers And I miss the way you make me feel its real We watched the sunset over the castle on the hill Over the castle on the hill Over the castle on the hill  ,0.04,0.915,0.045,0.3612
Imagine Dragons,Believer ,358907,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
