Artist,title,streams,lyrics,neg,neu,pos,compound
Trippie Redd,Topanga ,1825743,  Intro Maurette Brown  Trippie Redd DJ on the beat so its a banger It aint over it aint over It aint over it aint over But the Impossible  Yeah  PreChorus Dont talk to strangers Since a youngin Ive been totin bangers I might take that lil bitch to Topanga I said Stop little bitch you in danger Yeaheah you in danger I might take your lil ass to Topanga Just dont move like no motherfuckin stranger Know I tote bangers boomboomboomboom Stop you in danger  Chorus I can take you to Topanga Open my hand like Jesus and save ya Know Im known to tote bangers Said Boomboomboom you in danger Stop that now you in danger Stop right now you in danger Stop that now you in danger Stop right now you in danger yeah  Verse Bitch I aint goin for nothin Got this choppa on me that Im bustin If you run out on me then Im gunnin Hit you in your stomach we tote em in public I said We tote in public we tote them bitches in public Run out on me then bitch well Im gunnin Drop down on a fuck ass nigga nigga yeah We dont click with you bitch nigga yeah Pull up with the choppa he get hit nigga yeah Get off a nigga dick nigga yeah Big 14 TR66 nigga yeah You been caught up in the mix nigga yeah Got it lit in this bitch like a Bic nigga yeah Keep a Draco with some fuckin kick nigga yeah Boomboomboomboom Aint talkin bout shit nigga yeah  PreChorus Dont talk to strangers Since a youngin Ive been totin bangers I might take that lil bitch to Topanga I said Stop little bitch you in danger Yeaheah you in danger I might take your lil ass to Topanga Just dont move like no motherfuckin stranger Know I tote bangers boomboomboomboom Stop you in danger  Chorus I can take you to Topanga Open my hands like Jesus and save ya Know Im known to tote bangers Said Boobooboom you in danger Stop that now you in danger Stop right now you in danger Stop that now you in danger Stop right now you in danger yeah  ,0.296,0.609,0.094,-0.9984
YG,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj) ",1821062,  Verse 1 YG My bitch drive a all white Range Couldnt hit it if you niggas had aim Lames cant call and you a lame You had it then you lost it Hall of Shame I can buy a Bentley dont talk to me For a show 150 dont talk to me You aint never helped your mans dont talk to me You just follow all the trends dont talk to me Ayy I set the bar Im the fuckin bar Look in the sky Im a fuckin star I dont fall in love cause I be lovin hard Do everything like my shirt extra large I dont care how I crash a Ghost Got two cribs in two states I be doing the most I got whitefolks money that I wont blow And if you ask why cause the white folks dont  Chorus YG  2 Chainz Big bank take lil bank bank Big bank take lil bank bank Type of money you gon need a safe Type of money you gon need a bank From the hood this type of money make you stay awake Type of money she gon let you put it in her face Big bank take lil bank bank yeahhhhh Big bank take lil bank bank  Verse 2 2 Chainz Everything proper no propaganda Tropicana Goyard bandana Big sack a lotta hoes like Santa Threw a birthday party in a Phantom Big shit like a dinosaur did it And you know Tity shinin like acrylic Yeah I sold dope I had cornrows I can you see niggas hatin with the door closed Now Im lookin for a glove with the sparkle on it And my CBD got chocolate on it Big bank take smallass shit Bank account on some tallass shit Attitude on some Fuck you too Bankroll on What it do boo Meet me at the room at five And if I aint did it yet Ill try  Chorus YG YG  Big Sean Big bank take lil bank bank Big bank take lil bank bank Type of money you gon need a safe Type of money you gon need a bank From the hood its type of money make you stay awake Type of money she gon let you put it in her face Big bank take lil bank bank Big bank take lil bank bank  Verse 3 Big Sean Big Sean  LaBritney She said Whatchu gon do if I leave I said Bitch Ima do me BIG bitch everything zoomed in zoom Big bag on me lookin like Im movin in God Got my foot in the door and we still here here Im a first generation millionaire here I broke the curse in my family not having shit Im passionate like girls thats after more than just cash and dick Feed me to the wolves now I lead the pack and shit You boys all cap Im more Colin Kaepernick Im rare as affordable health care oh God Or going to wealth from welfare Goddamn I turn my Ws to Ms yeah I flip those I might buy her red bottoms with the crypto Three coins thatll pay ya whole semester swerve swerve But you gotta ride it better than a Tesla  Chorus YG  Big Sean Big bank take lil bank bank lil bitch Big bank take lil bank bank Type of money you gon need a safe Type of money you gon need a bank From the hood its type of money make you stay awake Type of money she gon let you put it in her face Big bank take lil bank bank Big bank take lil bank bank  Verse 4 Nicki Minaj Uhoh Back again Back to back Maybach stack the Ms Told em I met Slim Shady bagged a Em Once he go black hell be back again Tell them hoes that its crunch time abdomen Yes I cop mad Chanel and mad Given She did it again imagine them Bout to make these bum bitches mad again Uhoh Back to them I lead the pack so my backs to them Yup the queens back whats happenin Rerun bout to make these bitches rap again Uh diamond chains on my ankle Young Money in the cut like a shank though Tell TIP rubber bands in my bankroll Show my ass like a stank ho  Chorus YG Big bank take lil bank Big bank take lil bank Type of money you gon need a safe Type of money you gon need a bank From the hood its type of money make you stay awake Type of money she gon let you put it in her face Big bank take lil bank bank Big bank take lil bank bank  ,0.118,0.813,0.069,-0.9916
Lil Mosey,Kamikaze ,1802122,  Intro Ayy Royce you did it right here Ayy we takin over 2k18 on my mama nigga  Chorus In the back wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Boom boom Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up Wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Im strapped up Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up  Verse 1 Now Im in the Rari switchin lanes Switch lanes Pull up to the strip and they all know my name Know my name Now I got this bread and my VV chain swang VV chain I was just broke steady lookin for some stains Some stains And my little brother Midget free my nigga out the cage Free my man Sellin drugs and I get it out your bitch Im gettin paid Gettin paid And Im in a Masi cause I crashed the fucking Range And I took your bitch cause Im better than your main Lil bitch  Chorus In the back wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Boom boom Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up Wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Im strapped up Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up  Verse 2 Yeah you know Im in that brand new space coupe Space coupe Hop up out the van like Nigga what it do What it do now I just fucked yo bitch and then I kick her out my room Out my room And Im in a fast car nigga vroom vroom Vroom vroom I be wearin Louis fit down cause I flex hard Posted wit my niggas sippin Wockhardt Sipping Wockhardt And we dont give a fuck we got a cold heart Lil bitch Runnin through the money nigga that part That part  Chorus In the back wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Boom boom Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up Wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Im strapped up Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up  ,0.103,0.857,0.041,-0.9913
Khalid,Love Lies (with Normani) ,1799647,  Verse 1 Khalid Sorry if its hard to catch my vibe mmm I need a lover to trust tell me youre on my side Are you down for the ride Its not easy for someone to catch my eye But Ive been waitin for you for my whole damn life For my whole lifetime  PreChorus Khalid Dont be afraid to tell me if you aint with it You aint with it I see youre focused yeah youre so independent Independent Its hard for me to open up Ill admit it Ill admit it Youve got some shit to say and Im here to listen  Chorus Khalid  Normani So baby tell me where your love lies Waste the day and spend the night Underneath the sunrise Show me where your love lies  Verse 2 Normani Ive been so into your mystery Is it because of our history Are you into me When it feels so good but its bad for you Cant say I dont want it cause I know I do Come on over I need your company Cravin that synergy  PreChorus Normani Dont be afraid to tell me if you aint with it You aint with it I see youre focused yeah youre so independent Independent Its hard for me to open up Ill admit it Ill admit it Youve got some shit to say and Im here to listen  Chorus Khalid  Normani So baby tell me where your love lies Waste the day and spend the night Underneath the sunrise Show me where your love lies Tell me where your love lies Waste the day and spend the night Underneath the sunrise Show me where your love lies  Bridge Khalid  Normani  Khalid  Normani If youre down dont hide it Feelin me you dont gotta deny it Baby you gon make me overnight it Tell me are you down If youre down dont hide it Yeah Feelin me you dont gotta deny it Yeah Baby you gon make me overnight it Tell me are you down Tell me  Chorus Khalid  Normani  Normani Tell me where your love lies Tell me where your love lies Waste the day and spend the night Waste the day spend the night Underneath the sunrise Underneath the sunrise Show me where your love lies Tell me where your love lies Tell me where your love lies Show me where your love lies Waste the day and spend the night Yeah yeah Underneath the sunrise Ooh Show me where your love lies  ,0.134,0.675,0.19,0.9879
Khalid,Location ,1792491,  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through place to come through Send me your location Lets ride the vibrations I dont need nothing else but you do not need nothing else but you  Verse 1 At times I wonder why I fool with you But this is new to me this is new to you Initially I didnt wanna fall for you Gather my attention it was all for you so dont Take advantage dont leave my heart damaged I understand that things go a little bit better when you plan it oh so wont  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through Send me your location Lets ride the vibrations I dont need nothing else but you I dont need nothing else but you  Verse 2 I dont wanna fall in love off of subtweets so Lets get personal I got a lot of cool spots that we can go Tell me whats the move and I got you Im only acting like this cause I like you Just give me the vibe to slide in Oh I might make you mine by the night and  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through place to come through Send me your location Lets ride the vibrations I dont need nothing else but you I dont need nothing else but you  Outro Ride ride ride come and vibe with me tonight I dont need nothing else but you I dont need nothing else but you Ride ride ride come and vibe with me tonight I dont need nothing else but you Nothing else but you Do do do do do do Oh oh mmm mmm mmm mmm Oh oh oh Oh oh oh mmm mmm mmm Do do do do do do do do Do do do do do do do I dont need nothing else but you  ,0.029,0.913,0.058,0.8657
Gunna,Richard Millie Plain ,1770968,  Intro Playmakers Run that back Turbo  PreChorus Did the dash and I blowed the brains Dash and I blowed the brain Countin cash on a private plane Countin cash on a private plane uh Couple Ms on the sound exchange Couple Ms on the sound exchange Richard Millie no time to explain Richard Millie no time to explain  Chorus Ah Richard Millie plain Plain Maybach with the woodgrain Woodgrain Clearport know the pilot by the name yeah Eight hour flight out to Spain Spain Gunna Gunna got a lil fame now Aint no cap in my game My game Stillll hit your block  leave a man down Shootin like Im shootin at the range Range  Verse 1 Quick I can let it bang Bang Rich nigga I let her keep the change Change Fake love I dont care to really hang Fake love You a dub and I know you full of shame You a dub Speed it up know they want to take the lane Speed it up Uh take a school bus board the plane Board the plane Did it first heard they tried to call it lame huh Now these niggas lookin like the same Same They was tryna steal my style dawg Full outfit I had to change Had to change Tempt me Ima go AWOL AWOL People gon think Im insane Insane Ima skeet skeet in her face awh Fell in love with her brain Skeet skeet Pull the skrrt skrrt on a hater All you niggas saw was my chain Skrrt skrrt Kiss my ring My ring Pretty bitch swallowed a bean My bean Then she gon swallow my thing My thing Lot of ass in the Philipp Plein jeans Jeans Gotta ask Yeah I still sip lean Sip lean Swag bitch you know what I mean Mean Got the cash like the money machine Machine Black Pradas at the bottom all green  PreChorus Did the dash and I blowed the brains Dash and I blowed the brain Countin cash on a private plane Countin cash on a private plane uh Couple Ms on the sound exchange Couple Ms on the sound exchange Richard Millie no time to explain Richard Millie no time to explain  Chorus Ah Richard Millie plain Plain Maybach with the woodgrain Woodgrain Clearport know the pilot by the name yeah Eight hour flight out to Spain Spain Gunna Gunna got a lil fame now Aint no cap in my game My game Stillll hit your block  leave a man down Shootin like Im shootin at the range  Verse 2 Still a kid I love Barneys Barneys Shoppin spree spent me a quarter Quarter Wishing well I got water Water You a sped Im a little smarter Smarter Thats your bitch then you gotta spoil her Spoil her Tote bananas like it came with a spoiler With a spoiler See you on the camera Ima kill your daughter Kill your daughter Niggas know Im havin still drippin harder Still drippin harder Chromeheart crossin my collar Collar All the heels got red on the bottom Bottom Dont compare you are not in my column Nah Dont fall we aint nowhere near autumn Near autumn Im a man Ima solve my problems awh Told my family I got em I got em He was talkin his mouth he aint bout it at all Now they dont know who shot him Now they dont know who shot him Love Atlanta Atlanta Too much mud in my Fanta My Fanta Gunna pulled up in a Phantom Pulled up Seats same color banana Banana Cs all on the bandana Yeah Please dont correct my grammar Please dont correct my grammar Please dont argue got candles Grieve Achieve I have my standards  PreChorus Did the dash and I blowed the brains Dash and I blowed the brain Countin cash on a private plane Countin cash on a private plane uh Couple Ms on the sound exchange Couple Ms on the sound exchange Richard Millie no time to explain Richard Millie no time to explain  Chorus Ah Richard Millie plain Plain Maybach with the woodgrain Woodgrain Clearport know the pilot by the name yeah Eight hour flight out to Spain Spain Gunna Gunna got a lil fame now Aint no cap in my game My game Stillll hit your block  leave a man down Shootin like Im shootin at the range  ,0.108,0.797,0.095,-0.8393
Juice WRLD,Hide (feat. Seezyn) ,1758318,  Intro Juice WRLD Need a drink Hoo ayy ayy Found my home Hoo ooh hoo oh She make me leave the thrills at home and Im fine  Chorus Juice WRLD Really think I found my home shorty made me feel at home She made me leave the thrills at home and Im fine with it She really made me lose control Ima let my love unfold Were just two lost souls but were fine with it  Verse 1 Juice WRLD Theres love at my front door short notice She not like the sane girls I noticed Think I met my soulmate yeah I know it When it gets dark outside in you I confide You help me face my demons I wont hide hide Girls like you are hard to find I hope you dont mind if I give you the time of your life life life  Chorus Juice WRLD Really think I found my home shorty made me feel at home She made me leave the thrills at home and Im fine with it She really made me lose control Ima let my love unfold Were just two lost souls but were fine with it  Verse 2 Seezyn Life is not the same with your pictures in my frame Now that youre here I want nothing to change You pick me up when Im down I need you around You seen me through my darkest times Girl is there something that you try to find You brought meaning to my life All because of you I do right Because of you I have a purpose Fight for the world because youre worth it  Chorus Juice WRLD Really think I found my home shorty made me feel at home She made me leave the thrills at home and Im fine with it She really made me lose control Ima let my love unfold Were just two lost souls but were fine with it  ,0.099,0.725,0.176,0.9846
Comethazine,Walk ,1757930,  Intro PHLEXN Ayy ayy  Chorus I walk around like that nigga finger on the trigger If a nigga want some smoke I let this choppa eat his liver Boom I came with the 38 Im leavin with a body If he try me do him sloppy shootin out the big body Raah I walk around like that nigga finger on the trigger If a nigga want some smoke I let this choppa eat his liver Boom I came with the 38 Im leavin with a body If he try me do him sloppy shootin out the big body Raah  Verse Ayy pop out on a pussy Boom nigga what the fuck up Ayy Gas pack strong as fuck my blunt be doing pushups Pushups If you bout that action tell that pussy nigga buck up Buck up You be talkin hella tough on Twitter pull the fuck up Ayy My bust down be shinin like some glitter but its VV Ayy Murk a nigga put him on the news he on TV Ayy I got all this ice cause Im a goddamn celebrity Ayy Bust down demon on my motherfuckin Cuban link  Chorus I walk around like that nigga finger on the trigger If a nigga want some smoke I let this choppa eat his liver Boom I came with the 38 Im leavin with a body If he try me do him sloppy shootin out the big body Raah I walk around like that nigga finger on the trigger If a nigga want some smoke I let this choppa eat his liver Boom I came with the 38 Im leavin with a body If he try me do him sloppy shootin out the big body Raah boom  ,0.044,0.888,0.068,0.4221
Lil Pump,Butterfly Doors ,1755043,  Intro CB on the beat ho Butterfly doors Brr Jetski Jetski Yeah  Chorus Butterfly doors Ooh Space coupe look like a UFO Whoa Smokin on dope Damn They call me Yao  cause my eyes real low Low Pourin up fours Whoa Baby mama whip a pot on the stove Whip it Aint no joke No You the type of nigga go cry to a ho Ho Butterfly doors Doors Space coupe look like a UFO Whoa Smokin on dope Damn They call me Yao  cause my eyes real low Low Pourin up fours Whoa Baby mama whip a pot on the stove Mama Aint no joke Brr You the type of nigga go cry to a ho Ho  Verse If I go broke Ima kick doors Kick doors Ima go back to sellin nicks at the Citgo Citgo I cant go No Hop on a flight if I aint got my pole Pole Smellin like gas through the border patrol Patrol I ran outta drank so I canceled my show whoa I piss on these racks on the floor Brr oh I got a Glock in my trenchcoat Uhhuh Canceled the show lost a 100K 100K Made that shit back in like half a day Half a day Just got outta jail got another case Whoa Jack a nigga car and his license plate Goddamn Two Lamborghinis with the butterfly doors Butterfly I feel like the old Gucci bitch Im burnt and Im froze Im burnt yeah  Chorus Butterfly doors Ooh Space coupe look like a UFO Whoa Smokin on dope Damn They call me Yao  cause my eyes real low Low Pourin up fours Whoa Baby mama whip a pot on the stove Whip it Aint no joke No You the type of nigga go cry to a ho Ho Butterfly doors Doors Space coupe look like a UFO Whoa Smokin on dope Damn They call me Yao  cause my eyes real low Low Pourin up fours Whoa Baby mama whip a pot on the stove Mama Aint no joke Brr You the type of nigga go cry to a ho Ho  ,0.117,0.81,0.073,-0.946
Post Malone,Candy Paint ,1742336,  Intro Yeah yeah Mmm ayy  Chorus Candy paint with the white on top Lambo doors are the ooop drop If you busy plottin on what I got Kick in your door thats SWAT you thot Hundred thousand dollars on the table top Half price my whip same price my watch Got no jumper but I ball a lot Bitch Im young Stoney I do what I want Candy paint with the white on top Skrrt Lambo doors are the ooop drop Drop If you busy plottin on what I got Kick in your door thats SWAT you thot Pop Hundred thousand dollars on the table top Half price my whip same price my watch Bling Got no jumper but I ball a lot Swish Bitch Im young Stoney I do what I want  Verse 1 Didnt know that was your girl when she gave me top Yuh Kicked her out the Rolls said Thanks a lot Goddamn I love paper like Im Michael Scott Yeah I can do things that your man cannot Yeah Slide boy comin down damn Im hot Hot Everybody say that I gotta be stopped Stopped Even though my final form aint unlocked Locked Im so ahead of you muhfuckas How you comprehend what you aint understandin Count a hundred bands and I watch it vanish Diamonds going crazy like they on the dance floor Got a lot of ass nothin I cant handle  PreChorus Flavor lasts forever you should try a sample Goddamn Baby Im the boss like Im Tony Danza Tony Danza Everybody tryna tell me what I stand for But you dont fuckin know me homie you dont want war Ayy  Chorus Candy paint with the white on top Lambo doors are the ooop drop If you busy plottin on what I got Kick in your door thats SWAT you thot Hundred thousand dollars on the table top Half price my whip same price my watch Got no jumper but I ball a lot Bitch Im young Stoney I do what I want Candy paint with the white on top Skrrt Lambo doors are the ooop drop Drop If you busy plottin on what I got Kick in your door thats SWAT you thot Pop Hundred thousand dollars on the table top Half price my whip same price my watch Bling Got no jumper but I ball a lot Swish Bitch Im young Stoney I do what I want  Verse 2 Ive been rollin twenty ash hit the road Woo Hit the switch up the suicide doors Damn We already know you vanished though Ooh Hit my momma when I ride in that oh All these muhfuckas so false with me Yah If your money funny dont talk to me Nah I know there aint shit that you could offer me No Take a second if you think about crossin me  PreChorus It lasts forever you should try a sample Goddamn Baby Im the boss like Im Tony Danza Tony Danza Everybody tryna tell me what I stand for But you dont fuckin know me homie you dont want war Ayy  Chorus Candy paint with the white on top Lambo doors are the ooop drop If you busy plottin on what I got Kick in your door thats SWAT you thot Hundred thousand dollars on the table top Half price my whip same price my watch Got no jumper but I ball a lot Bitch Im young Stoney I do what I want Candy paint with the white on top Skrrt Lambo doors are the ooop drop Drop If you busy plottin on what I got Kick in your door thats SWAT you thot Pop Hundred thousand dollars on the table top Half price my whip same price my watch Bling Got no jumper but I ball a lot Swish Bitch Im young Stoney I do what I want  ,0.121,0.766,0.113,-0.9644
City Girls,Twerk (feat. Cardi B) ,1736529,  Intro Yung Miami  Cardi B I want a slim fine woman with some twerk with her Throw that twerk that I want a slim fine woman with some twerk with her Shake that bounce that I want a slim fine woman with some twerk with her Cardi Ayy ayy ayy ayy ayy ayy ayy I want a slim fine woman with some twerk with her Action  Verse 1 Yung Miami Do it baby stick it baby Move it baby lick it baby Do it Suck up on that clit until that pussy got a hickey baby Bounce Watch big coulda bought a Range Rover Range Rover Chain little but I spent some change on it Change on it Nigga mad Ima put the gang on him Gang on it Theyll die bout me theyll bang on him Facts And that ass poke out lil frame on her Ow Pussy so good he got my name on it Miami Ittybittypretty Im the realest in the city Only fuckin with the plug got a nigga worth a billi Showin love only talk about bands when he hit me Chose him he aint pick me and we never doin quickies  Chorus I want a slim fine woman with some twerk with her Work that I want a slim fine woman with some twerk with her Work that I want a slim fine woman with some twerk with her Please I want a slim fine woman with some twerk with her Make em dance twerk Twerktwerktwerktwerktwerktwerk with her Twerk twerk Twtwerktwerktwerktwerktwerktwerk with her Twerk twerk Twtwerktwerktwerktwerktwerktwerk with her Twerk twerk Twtwerktwerktwerktwerktwerk with her Twerk Turn the lights off  Verse 2 Cardi B Look this sound like Cardi took the stage Cardi This sound like Cardi with the braids With the braids Jermaine Dupri baby money aint a thing Aint a thing This pussy wild they should throw it in a cage Grr See my lifestyle precise gal Gal I be dripped up and wiped down uh I see them hoes lookin cold lookin stiff uh Thick bitch Gods gift to a dick woo Woo Drop low look back shit fat shit fat I just dropkicked your bag six pack six pack I just jumps on hit charts impact impact Stop that chitchat get smacked bitch better relax  Chorus I want a slim fine woman with some twerk with her Work that I want a slim fine woman with some twerk with her Work that I want a slim fine woman with some twerk with her Please I want a slim fine woman with some twerk with her Make em dance twerk Twerktwerktwerktwerktwerktwerk with her Twerk twerk Twtwerktwerktwerktwerktwerktwerk with her Twerk twerk Twtwerktwerktwerktwerktwerktwerk with her Twerk twerk Twtwerktwerktwerktwerktwerk with her Twerk Turn the lights off  Verse 3 JT Yeah I see you show that but is you gon throw that If you dont let me hold that you know where the door at Bye Lil flexin ass nigga what is that shit What the fuck is that Must have me confused for a rap bitch Hol up Too rude for a soft nigga need a boss nigga Floss nigga who dont give a fuck what it cost nigga Boss I could buy my own but Id rather spend yalls niggas Tell them pussyass hoes I dont want yall niggas Got a penthouse up in the Mandarin Ow So when you get this pussy better handle it Catch it Im a topnotch bitch need some topnotch dick Smooth like a G5 when you landing it  Chorus I want a slim fine woman with some twerk with her Work that I want a slim fine woman with some twerk with her Work that I want a slim fine woman with some twerk with her Please I want a slim fine woman with some twerk with her Make em dance twerk Twerktwerktwerktwerktwerktwerk with her Twerk twerk Twtwerktwerktwerktwerktwerktwerk with her Twerk twerk Twtwerktwerktwerktwerktwerktwerk with her Twerk twerk Twtwerktwerktwerktwerktwerk with her Twerk Turn the lights off  ,0.128,0.727,0.145,-0.9604
Lil Baby,Close Friends (Lil Baby & Gunna) ,1719732,  We started off as close friends Somehow you turned onto my girlfriend We used to tell each other everything I even went and brought her diamond ringsmatching earrings  ,0.0,0.82,0.18,0.6705
Zedd,The Middle ,1712386,  Verse 1 Maren Morris Take a seat Right over there sat on the stairs Stay or leave The cabinets are bare and Im unaware Of just how we got into this mess got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle Baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Verse 2 Maren Morris Ohh take a step Back for a minute into the kitchen Floors are wet And taps are still runnin dishes are broken How did we get into this mess Got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Bridge Maren Morris Lookin at you I cant lie Just pourin out admission Regardless of my objection oh oh And its not about my pride I need you on my skin Just come over pull me in just  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle no no Baby why dont you just meet me in the middle Oh yeah Im losing my mind just a little So why dont you just meet me in the middle Oh in the middle Babyyy why dont you just meet me in the middle baby Im losing my mind just a little So why dont you just meet me in the middle middle In the middle middle  ,0.1,0.879,0.021,-0.9767
Offset,Tats On My Face ,1706775,  Intro Hey You know what Im sayin You know everything I do is legendary you know what Im sayin I can never be stopped I mean never  Chorus Tats on my face Tats This Backwood an eighth Hey Your trash youre waste I was on the Nawf smoking on shake Nawf Thirty round on the Glock make you shake Baow Chasing the bag I race Bag I make a plain bitch great Plain bitch Look in his eyes he hatin He hatin Feeling your vibe you safe I feel you Codeine survivor patient Woo Two milli stashed in the basement Two milli Thots want nails and laces Huh 2019 Ima take shit Hah I do the green numbers the Matrix Matrix I got more Ms than Macys Ms Cant suck on no dick with braces Nah  Verse 1 How is you doin Hi Not doing too well Not doing too good I talk to myself Who In the mirror like Nigga dont fail Nigga dont fail Im poppin a pill Poppin em I keep thinking of death Ima kill RIP They cant find my trail They cant find me Tryna find myself Tryna find me Quiet is kept Shh Movin in stealth Pew pew pew pew pew McLaren seatbelts Skrrt This how I felt Hey hey Jumped out the hole whoa Lets have a dripping contest Whoa I couldnt afford the baguettes Baguettes You cant survive without sex Survive Bitch I got Ms correct Ms Hundred round total no wreck Hey Two hundred thousand bet Yes Came from the partment with pest Partment Swerve on the bitch hit the exit Swerve Pour up the syrup with my breakfast Syrup I go berserk when Im flexing Berserk Richard Mille you get the message Hey Blessings Hey  Chorus Tats on my face Tats This Backwood an eighth Hey Your trash youre waste I was on the Nawf smoking on shake Nawf Thirty round on the Glock make you shake Baow Chasing the bag I race Bag I make a plain bitch great Plain bitch Look in his eyes he hatin He hatin  Verse 2 Hustler hustler hustler Hustler Im hiding the brick in the muffler Hah Its a knock at my door its a customer Fuck him up I cant leave with no fire Im uncomfortable Fire Rap niggas sweet and they gullible Sweet Im poppin shit like a toilet bowl Ugh My lil boy just made the honor roll Woo Sipping codeine with no common cold Hey I told you the truth Hah hah laughing at you Im too geeked up I cant even tie my shoe Made the bitch shut up I put her on mute Shut up Im balling Im dunking Im catching the oop Ball Put on a plane with a tie and a suit Im a big dawg you a big dawg salute Im not gon hate cause we make all the loot Hey I am a bomb nuclear nuke Ooh Bentayga three hundred Richard Mille two Woo I was 18 I was robbin for two Bags These niggas clique hoppin these niggas be groupies Woo Aint stoppin aint floppin Im telling the truth Truth Recorded the song with an M in the booth Yeah I got a clue Who I send my dawg Woof Get hit with the sawedoff ooh  Chorus Tats on my face Tats This Backwood an eighth Hey Your trash youre waste I was on the Nawf smoking on shake Nawf Thirty round on the Glock make you shake Baow Chasing the bag I race Bag I make a plain bitch great Plain bitch Look in his eyes he hatin He hatin Feeling your vibe you safe I feel you Codeine survivor patient Woo Two milli stashed in the basement Two milli Thots want nails and laces Huh 2019 Ima take shit Hah I do the green numbers the Matrix Matrix I got more Ms than Macys Ms Cant suck on no dick with braces Nah  ,0.126,0.767,0.107,-0.9551
Kehlani,Feels ,1706539,  Verse 1 I ask myself Is this shit real I contemplate bout how I feel But you make it way too hard to think That this could be what true love is  PreChorus I dont want wait another minute for ya Oh you got me falling from the ceiling for ya Knew right from the start there was no limit to ya And Im catching feelings baby  Chorus You give me feels and I Know that it know that it know that its real You give me you give me feels You give me feels and I Know that it know that it know that its real You give me you give me feels  Verse 2 It took a lot of hard shit just to learn How not to break down and stop baby No matter what I seen in the past I wont let it impact how we grow now baby I cant let it slip away or drift away Cant go to waste go to waste uh I say it straight straight to your face Wont contemplate yeah contemplate that baby  PreChorus I dont want wait another minute for ya No no Oh you got me falling from the ceiling for ya Oh yeah Knew right from the start there was no limit for me And Im catching feelings baby  Chorus You give me feels and I You give Know that it know that it know that its real That its real You give me you give me feels Feels You give me feels and I Know that it know that it know that its real You give me you give me feels Oh  Bridge You give me feels You give me feels You give me feels you give me feels Feels You give me feels You you you you you you uh You give me feels you give me feels Feels  Chorus You give me feels and I Oh Know that it know that it know that its real That its real You give me you give me feels You give me feels and I Know that it know that it know that its real Know that its real You give me you give me feels Oh You give me feels  ,0.072,0.884,0.043,-0.7946
