Artist,title,streams,lyrics,neg,neu,pos,compound
Zedd,The Middle ,1708258,  Verse 1 Maren Morris Take a seat Right over there sat on the stairs Stay or leave The cabinets are bare and Im unaware Of just how we got into this mess got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle Baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Verse 2 Maren Morris Ohh take a step Back for a minute into the kitchen Floors are wet And taps are still runnin dishes are broken How did we get into this mess Got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Bridge Maren Morris Lookin at you I cant lie Just pourin out admission Regardless of my objection oh oh And its not about my pride I need you on my skin Just come over pull me in just  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle no no Baby why dont you just meet me in the middle Oh yeah Im losing my mind just a little So why dont you just meet me in the middle Oh in the middle Babyyy why dont you just meet me in the middle baby Im losing my mind just a little So why dont you just meet me in the middle middle In the middle middle  ,0.1,0.879,0.021,-0.9767
Travis Scott,goosebumps ,1692069,  Intro Travis Scott Yeah 730 in the night yeah Oohoooh ooh  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around Straight up When you throw that to the side yeah Its lit I get those goosebumps every time yeah  Verse 1 Travis Scott 713 Through the 281 yeah Im ridin why they on me Why they on me Im flyin sippin lowkey Im sippin lowkey in Onyx rider rider When Im pullin up right beside ya Pop star lil Mariah When I text a cute game wildness Throw a stack on the Bible Never Snapchat or took molly She fall through plenty her and all her ginnies yeah We at the top floor right there off Doheny yeah Oh no I cant fuck with yall Yeah when Im with my squad I cannot do no wrong Yeah saucin in the city dont get misinformed Yeah they gon pull up on you Brr brr brr Yeah we gon do some things some things you cant relate Yeah cause we from a place a place you cannot stay Oh you cant go oh I dont know Oh back the fuck up off me Brr brr brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  Verse 2 Kendrick Lamar I want to press my like yeah I wanna press my I want a green light I wanna be like I wanna press my line yeah I wanna take that ride yeah Im gonna press my line I want a green light I wanna be like I wanna press my— Mama dear spare your feelings Im relivin moments peeling more residual I can buy the building burn the building Take your bitch rebuild the building just to fuck some more I can justify my love for you And touch the sky for God to stop debating war Put the pussy on a pedestal Ayy Put the pussy on a high horse That pussy to die for That pussy to die for Peter piper picked a pepper So I could pick your brain and put your heart together We depart the shady parts and party hard The diamonds yours the coupe forever My best shots might shoot forever like Brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  ,0.078,0.707,0.216,0.9965
H.E.R.,Best Part (feat. Daniel Caesar) ,1690238,  Intro HER Oh hey  Verse 1 HER You dont know babe When you hold me And kiss me slowly Its the sweetest thing And it dont change If I had it my way You would know that you are  PreChorus 1 HER Youre the coffee that I need in the morning Youre my sunshine in the rain when its pouring Wont you give yourself to me Give it all oh  Chorus HER  Daniel Caesar I just wanna see I just wanna see how beautiful you are You know that I see it I know youre a star Where you go Ill follow No matter how far If life is a movie Oh youre the best part oh Then youre the best part ooh Best part  Verse 2 Daniel Caesar Its this sunrise And those brown eyes yes Youre the one that I desire When we wake up And then we make love Make love It makes me feel so nice  PreChorus 2 Daniel Caesar Youre my water when Im stuck in the desert Youre the Tylenol I take when my head hurts Youre the sunshine on my life  Chorus Daniel Caesar  HER I just wanna see how beautiful you are You know that I see it I know youre a star Where you go Ill follow No matter how far If life is a movie Then youre the best part oh Youre the best part ooh Best part  Outro Daniel Caesar  HER If you love me wont you say something If you love me wont you Wont you If you love me wont you say something If you love me wont you Love me wont you If you love me wont you say something If you love me wont you If you love me wont you say something If you love me wont you Love me wont you If you love me wont you say something If you love me wont you If you love me wont you say something If you love me wont you Love me wont you  ,0.047,0.692,0.261,0.9984
Lauv,Drugs & The Internet ,1674754,  Verse 1 Another life another story She walked out said I was boring About 3 AM thats when I called my friends We hit the bar sent myself flying Shit I said Im never trying Til the bitter end but every now and then I wonder what it feels like to be more than I am  Chorus I traded all my friends for drugs and the internet Ah shit am I a winner yet Look quick is he a winner yet Moms back home with a drink and a cigarette I traded all my friends for drugs and the internet Ah shit am I a winner yet Look quick hasnt hit him yet Moms back home with a drink and a cigarette  Post Chorus Ooh ooh Still hasnt hit him yet  Verse 2 And I dont wanna base my actions On reactions or the things they say And I dont wanna hit delete On all the parts of me that they might hate So now Im laying in my bed And I cant get out my head Its all because all because  Chorus I traded all my friends for drugs and the internet Ah shit am I a winner yet Look quick is he a winner yet Moms back home with a drink and a cigarette I traded all my friends for drugs and the internet Ah shit am I a winner yet Look quick hasnt hit him yet Moms back home with a drink and a cigarette  Post Chorus Ooh ooh Still hasnt hit him yet Ooh ooh Still hasnt hit him yet  Outro Ooh I sold my soul Ooh still hasnt hit him yet And all I got Ooh The likes from strangers love on the internet Ooh Drugs and the internet I wonder what it feels like To be more than I am I am  ,0.088,0.719,0.193,0.9914
Ariana Grande,NASA ,1669525,  Intro Shangela Laquifa Wadley This is one small step for woman One giant leap for womankind  Verse 1 Id rather be alone tonight You can say I love you through the phone tonight Really don’t wanna be in your arms tonight Ill just use my covers to stay warm tonight Think Im better off here all alone tonight Ain’t no checkin on when I get home tonight Just makin sure Im good on my own tonight Even though there isnt nothin wrong tonight  PreChorus Yeah Im just sayin baby I can’t really miss you if I’m with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial It’s like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space I’ma Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Verse 2 Bottom line Usually I would love it if you stayed the night I just think Im on another page tonight It aint nothing wrong with saying I need me time Usually I would orbit around you But gravity seems to be the only thing thats pulling me Youll be my rise and shine soon as them stars align mmm  PreChorus Baby I cant really miss you if Im with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial Its like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Bridge You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under You dont wanna leave me but Im tryna selfdiscover You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under Keep me in your orbit and you know youll drag me under  Outro Id rather be alone tonight You can say I love you through the phone tonight  ,0.045,0.87,0.085,0.9317
Shawn Mendes,Lost In Japan ,1668313,  Verse 1 All itd take is one flight Wed be in the same time zone Looking through your timeline Seeing all the rainbows I I got an idea And I know that it sounds crazy I just wanna see ya Oh I gotta ask  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind oh  Verse 2 I could feel the tension We could cut it with a knife I know its more than just a friendship I can hear you think Im right yeah Do I gotta convince you That you shouldnt fall asleep Itll only be a couple hours And Im about to leave  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind Do you got plans tonight I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I Cause III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind  Bridge Lets get lost tonight oh Lets get lost tonight Baby you and I cant seem to get you off my mind Lets get lost tonight Lets get lost tonight Baby you and I cant seem to get you off my mind Ohohohoh  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind I cant get you off my mind Do you got plans tonight baby I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I And III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind yeah  Outro Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind  ,0.078,0.864,0.058,-0.5262
Travis Scott,YOSEMITE ,1667646,  Chorus Gunna Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Twotone Patek In the Clearport like I Uber these jets VVSs on me got my Gucci shirt wet Put a M in my bag gon get used to these racks I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Verse Travis Scott Now that Im home back off the road We shut it down where it aint so With checks in the streets Jay number fours Saint Laurent feet put it on toes Take it with me double your dose Covered with angels thats watching my soul Jet got a bed its bigger windows Said Ill be there in 10 but I got there in four  Bridge Travis Scott I feel like Im chosen Im covered in gold Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm I left her wide open no self control Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm Took nothing but five minutes she hopped in and drove Mmmhmmmmhmmmmhmmmm  Chorus Gunna  Travis Scott Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Yeah Twotone Pateks In the Clearport like I Uber these jets VVSs on me got my Louis shirt wet Its a M in my bag Ima get used to these racks used I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Outro NAV La Flame on a island me and Cash Gunna hopped on a Learjet Got Pradas every color and I got CCs you aint seen yet Said Id kick the cup and now Im asking Where the codeine at 30 pointers and up Eliantte drippin my whole team wet  ,0.019,0.882,0.099,0.9841
Maluma,HP ,1659318,  Chorus Gunna Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Twotone Patek In the Clearport like I Uber these jets VVSs on me got my Gucci shirt wet Put a M in my bag gon get used to these racks I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Verse Travis Scott Now that Im home back off the road We shut it down where it aint so With checks in the streets Jay number fours Saint Laurent feet put it on toes Take it with me double your dose Covered with angels thats watching my soul Jet got a bed its bigger windows Said Ill be there in 10 but I got there in four  Bridge Travis Scott I feel like Im chosen Im covered in gold Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm I left her wide open no self control Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm Took nothing but five minutes she hopped in and drove Mmmhmmmmhmmmmhmmmm  Chorus Gunna  Travis Scott Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Yeah Twotone Pateks In the Clearport like I Uber these jets VVSs on me got my Louis shirt wet Its a M in my bag Ima get used to these racks used I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Outro NAV La Flame on a island me and Cash Gunna hopped on a Learjet Got Pradas every color and I got CCs you aint seen yet Said Id kick the cup and now Im asking Where the codeine at 30 pointers and up Eliantte drippin my whole team wet  ,0.081,0.905,0.014,-0.9607
Kina,Get You The Moon (feat. Snøw) ,1655156,  Verse You gave me a shoulder when I needed it You showed me love when I wasnt feeling it You helped me fight when I was giving in And you made me laugh when I was losing it  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  Bridge Cause you are you are Oh you are Oh you are You are  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  ,0.08,0.875,0.045,-0.7947
A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga) ,1653293,  Intro A Boogie wit da Hoodie Yeah shawty got ass she just got a tummy tuck yeah Startenders run it up ah Lets get into it Watch it bitch Yeah ah haha  Chorus A Boogie wit da Hoodie Mmh ain’t fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh I’m feelin like Im Biggaveli uh ooh yeah  Verse 1 A Boogie wit da Hoodie Ooh I see it in you You You just left your man thats too bad ooh Too Pull up in a foreign like skrrt skrrt Coupe All up in your feelings yeah you seem so hurt Yeah Eliantte chains now its time to run it up And the gang got a tool so you know they one of us yeah Shawty got ass she just got a tummy tuck yeah Startenders run it up  Chorus A Boogie wit da Hoodie  Offset Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh I’m feelin’ like Im Biggaveli Mmh ain’t fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin’ like Im Biggaveli Offset  Verse 2 Offset Hundred in my fanny yeah Hundred Runnin up the engine for my family huh Fam Wanna hop on jet take off your panties huh Hoo Baguettes on my wrist and they cant stand me huh Baguettes Cocoa on my Maybach like its Freaknik Smash smash Shoot the hundred round and get your street sweeped Brrt brrt brrt brrt Patek on my wrist this shit aint cheap cheap Woo Perky or the Addy which one you gon eat If we got status in the back then meet the Grim Reap Static baddy Green light the Lambo with your bitch creepin Skrrt He got the poppin bodies so I let the TEC eat him Brrt who I put the Nawf up on my back I get the Ms and feed em Hey  Chorus A Boogie wit da Hoodie Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli uh ooh yeah  Verse 3 Tyga Bitch Im number one like Im Nelly Nelly And my crib allwhite like Belly Belly And my bitch ride for me like Remy Remy Poppin shots thug life Makaveli Yeah bah bah Send the cash to my celly have my nigga go get it Then we split it like a splinter if Im in it it aint rented Skrrt Got the rims so biggie that my tires look skinny Good pussy and you pretty but you better off the Henny yeah I aint Ray J told a bitch Wait a minute damn Hold up Diamonds on my dick told the bitch Come and get it Hold up Shawty you a star got all these niggas wishin Yeah She gotta make it count hit me up when you finished  Chorus A Boogie wit da Hoodie Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli Mmh aint fuckin with no offbrand bitch Yeah Ooh dont think these niggas understand me Yeah Ooh she let me touch it in Miami Yeah Ooh Im feelin like Im Biggaveli uh ooh yeah  Outro A Boogie wit da Hoodie Head shoulders knees focus Head shoulders knees focus yeah Head yeah shoulders yeah knees yeah goin yeah Head and shoulders yeah knees yeah focus yeah Head shoulders knees focus Head shoulders knees focus yeah Head and shoulders and knees yeah goin yeah Head and shoulders yeah Gs get it rollin Mmh aint fucking with no offbrand bitch Bang  ,0.112,0.753,0.135,-0.2062
Alan Walker,On My Way ,1646578,  Verse 1 Sabrina Carpenter Im sorry but dont wanna talk I need a moment fore I go its nothin personal I draw the blinds they dont need to see me cry Cause even if they understand they dont understand  PreChorus Sabrina Carpenter So then when Im finished Im all bout my business and ready to save the world Im takin my misery make it my bitch Cant be everyones favorite girl  Chorus Sabrina Carpenter So take aim and fire away Ive never been so wide awake No nobody but me can keep me safe And Im on my way The blood moon is on the rise The fire burning in my eyes No nobody but me can keep me safe And Im on my way  Instrumental Break Farruko Blep yah yah Farru Yahyahyahyah  Verse 2 Farruko Lo siento mucho Farru pero me voy Eh Porque a tu lado me di cuenta que nada soy Ehey Y me cansé de luchar y de guerrear en vano De estar en la línea de fuego y de meter la mano Acepto mis errore también soy humano Y tú no ve que lo hago porque te amo Pupupupum  PreChorus Farruko Pero ya Ya no tengo más na que hacer aquí Aquí Me voy llegó la hora e partir Partir De mi propio camino seguir lejos de ti  Chorus Sabrina Carpenter So take aim and fire away Ive never been so wide awake No nobody but me can keep me safe And Im on my way The blood moon is on the rise Is on the rise nana The fire burning in my eyes The fire burning in my eyes no No nobody but me can keep me safe And Im on my way  Instrumental Break Farruko Blep Im on my way  Bridge Sabrina Carpenter Everybody everybody keep me safe Everybody everybody keep me safe Everybody everybody keep me safe Everybody everybody keep me safe Everybody everybody on my way  Chorus Sabrina Carpenter So take aim and fire away Ive never been so wide awake No nobody but me can keep me safe And Im on my way The blood moon is on the rise The fire burning in my eyes No nobody but me can keep me safe And Im on my way  ,0.145,0.747,0.108,-0.9245
The Chainsmokers,This Feeling ,1643761,  Verse 1 Kelsea Ballerini Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Kelsea Ballerini  Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 2 Andrew Taggart Ill tell them a story theyll sit and nod their heads I tell you all my secrets and you tell all your friends Hold on to your opinions and stand by what you said Stand by what you said In the end its my decision so its my fault when it ends  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 3 Kelsea Ballerini  Andrew Taggart Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Bridge Kelsea Ballerini  Andrew Taggart My friends say noo nooo But they dont know Noo nooo Yeah noo nooo They dont know no no Noo nooo  Outro Andrew Taggart  Kelsea Ballerini And I say yeah oh oh Oh and I say yeah heyey yeah They dont know oh  ,0.068,0.841,0.091,0.5285
J. Cole,No Role Modelz ,1640091,  Produced by Phonix Beats and J Cole  Verse 1 First things first rest in peace Uncle Phil For real you the only father that I ever knew I get my bitch pregnant Ima be a better you Prophecies that I made way back in the Ville fulfilled Listen even back when we was broke my team ill Martin Luther King woulda been on Dreamville Talk to a nigga  PreChorus One time for my LA sisters One time for my LA hoes Lame niggas cant tell the difference One time for a nigga who know  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  Verse 2 No role models and Im here right now No role models to speak of Searchin through my memory my memory I couldnt find one Last night I was gettin my feet rubbed By the baddest bitch not Trina but I swear to God This bitchll make you call your girl up And tell her Hey whats good Sorry Im never comin home Ima stay for good Then hang the phone up and proceed to lay the wood I came fast like 911 in white neighborhoods Aint got no shame bout it She think Im spoiled and Im rich cause I can have any bitch I got defensive and said Nah I was the same without it But then I thought back back to a better me Before I was a Blist celebrity Before I started callin bitches bitches so heavily Back when you could get a platinum plaque without no melody You wasnt sweatin me  PreChorus One time for my LA sisters One time for my LA hoes Lame niggas cant tell the difference One time for a nigga who know  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  Verse 3 I want a real love dark skinned Aunt Viv love That Jada and that Will love That leave a toothbrush at your crib love And you aint gotta wonder whether thats your kid love Nigga I dont want no bitch from reality shows Outoftouchwithreality hoes Out in Hollywood bringin back five or six hoes Fuck em then we kick em to the do Nigga you know how it go She deserved that she a bird its a bird trap You think if I didnt rap she would flirt back Takin off her skirt let her wear my shirt fore she leave Ima need my shirt back nigga you know how it go  PreChorus One time for my LA sisters One time for my LA hoes Lame niggas cant tell the difference One time for a nigga who know  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  Interlude George W Bush Theres an old saying in Tennessee—I know its in Texas probably in Tennessee—that says fool me once… shame on… shame on you Fool me you cant get fooled again  Bridge Fool me one time shame on you Fool me twice cant put the blame on you Fool me three times fuck the peace sign Load the chopper let it rain on you Fool me one time shame on you Fool me twice cant put the blame on you Fool me three times fuck the peace sign Load the chopper let it rain on you  Verse 4 My only regret was too young for Lisa Bonet My only regret was too young for Nia Long Now all Im left with is hoes from reality shows Hand her a script the bitch probably couldnt read along My only regret was too young for Sade Adu My only regret could never take Aaliyah home Now all Im left with is hoes up in Greystone With the stale face cause they know its they song She shallow but the pussy deep she shallow she shallow She shallow but the pussy deep she shallow she shallow She shallow but the pussy deep she shallow she shallow She shallow but the pussy deep she shallow she shallow  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  ,0.233,0.666,0.101,-0.999
YG,Stop Snitchin ,1638495,  Intro Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga  Chorus Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Uhoh  Verse 1 I can smell a bitch nigga a mile away Type of nigga so bitch he should put bitchmade on his license plate Bitch From that real shit you bitch niggas play hide and seek Bitchass niggas Me and bitch niggas we dont conversate Bitch niggas love saying real niggas tryna hate Bitchass nigga But nah nigga I’m a real nigga I had to bag up weight You got fear in your heart so you cooperate Bitch I cant stand how bitch niggas operate Yous a bitch Bitch your mama know you a bitch Bitch Your girl even know you a bitch Bitch I don’t know how she suck your dick pause You got caught with some shit Shit With your best friend and your clique Clique Yall got caught hittin a lick Hit Everybody went down cause you snitched Aw Whoever raised you aint do a good job at that That Whoever raised you need to get slapped Karma is a bitch and she gon get you nigga just like that Cause once a bitch nigga always a bitch facts  Chorus Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Uhoh Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga  Verse 2 Bitch niggas always contemplate Always contemplate what on they tryna say Bitch nigga leave the house think he fly today Bitch nigga dont even know what’s ’bout to come his way bop Bitch nigga you should bleed for seven days No testosterone you scared to catch a fade I got in a fight and you aint fight You ran off so next time I see you I’ll knock you out on sight Bing bing bing Ayy I dont want no rap beef Cause Im really gon’ slide check my rap sheet Check it nigga Ayy so think twice before attacking me Ima pull a gun out I aint gon run I aint no athlete Boomboomboomboom You count the next mans pockets You fall pillow talking to that bitch she a ho you know she ours I hate a bitch nigga I hate a bitch nigga I swear to God I dont know whats worse bitch niggas or alcohol  Chorus Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Uhoh Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga Bitch nigga snitch nigga ho nigga bitch nigga  ,0.432,0.535,0.033,-0.9998
DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",1631535,,none,none,none,none
Bazzi,Beautiful (feat. Camila Cabello) ,1631259,  Chorus Bazzi Hey Beautiful beautiful beautiful beautiful angel Love your imperfections every angle Tomorrow comes and goes before you know So I just had to let you know  PostChorus Bazzi The way that Gucci look on you amazing But nothing can compare to when youre naked Now a Backwood and some Henny got you faded Saying youre the one for me I need to face it  Verse 1 Bazzi Started when we were younger Swear to God that I loved her Sorry that your mom found out Guess that we just really had the thunder Aint nobody else that Id be under Beautiful beautiful life right now Beautiful beautiful night right now No no no  Chorus Bazzi Hey Beautiful beautiful beautiful beautiful angel Love your imperfections every angle Tomorrow comes and goes before you know So I just had to let you know  Drop EDX  Verse 2 Camila Cabello Oh my God where did the time go I wish the hours would go slow How is it 6 AM Your touch is heavensent Beautiful beautiful sight right now Beautiful beautiful life right now Got the angels singing oohah right now like oohah And this is why we’ve got to touch Ah Sometimes words are not enough No Painted in your golden kiss honey dripping from your lips I thank God and my lucky stars Darling dont you know what you are Yeah baby you are  Chorus Bazzi Camila Cabello  Both Hey Hey baby Beautiful beautiful beautiful beautiful angel Ooh Love your imperfections every angle Baby baby Tomorrow comes and goes before you know Yeah baby So I just had to let you know  Bazzi Camila Cabello  Both The way that Gucci look on you amazing Yeah yeah But nothing can compare to when youre naked Nothing can compare youre better when you hey Oh Tomorrow comes and goes before you know Yeah So I just had to let you know Oh know yeah  Drop EDX  Outro Bazzi Camila Cabello  Both I just had to let you know Swear to God youre beautiful yeah  ,0.024,0.657,0.32,0.9992
