Artist,title,streams,lyrics,neg,neu,pos,compound
Labrinth,All For Us - from the HBO Original Series Euphoria ,1992290,,none,none,none,none
Luke Combs,Beer Never Broke My Heart ,1989848,  Verse 1 Ive had a largemouth bass bust my line A couple beautiful girls tell me goodbye Trucks break down dogs run off Politicians lie been fired by the boss  PreChorus It takes one hand To count the things I can count on No there aint much man That aint never let me down  Chorus Longneck icecold beer never broke my heart Like diamond rings and football teams have torn this boy apart Like a neon dream it just dawned on me that bars and this guitar And longneck icecold beer never broke my heart  Verse 2 She was a Carolina blue jean baby Fire in her eyes that drove me crazy It was red taillights when she left town If I didnt know then I sure know now  Chorus But longneck icecold beer never broke my heart Like diamond rings and football teams have torn this boy apart Like a neon dream it just dawned on me that bars and this guitar And longneck icecold beer never broke my heart yeah  PreChorus Well it takes one hand To count the things I can count on But I got one hand Thats grippin down on a cold one  Chorus Cause longneck icecold beer never broke my heart Like diamond rings and football teams have torn this boy apart Like a neon dream it just dawned on me that bars and this guitar And longneck icecold beer never broke my heart no It never broke my heart  ,0.073,0.706,0.22,0.9887
Kygo,Higher Love ,1987824,  Intro Bring me higher love love Bring me higher love  Verse 1 Think about it there must be a higher love Down in the heart or hidden in the stars above Without it life is wasted time Look inside your heart and Ill look inside mine  PreChorus Things look so bad everywhere In this whole world what is fair We walk the line and try to see Falling behind in what could be oh  Chorus Bring me a higher love Bring me a higher love oh Bring me a higher love Wheres that higher love I keep thinking of  PostChorus Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love  Verse 2 Worlds are turning and were just hanging on Facing our fear and standing out there alone A yearning yeah and its real to me There must be someone whos feeling for me  PreChorus Things look so bad everywhere In this whole world what is fair We walk the line and try to see Falling behind in what could be oh  Chorus Bring me a higher love My love Bring me a higher love oh Oh Bring me a higher love My love Wheres that higher love I keep thinking of  PostChorus Bring me higher love love Bring me higher love Oh Bring me higher love love Bring me a higher love  Chorus Bring me a higher love Oh bring me love Bring me a higher love oh We need a higher love Bring me a higher love Bring me bring me yeah A higher love I keep thinking of oh  PostChorus Bring me a higher love Bring me higher love love Bring me a higher love Bring me higher love Oh Bring me a higher love Bring me higher love A higher love I keep thinking of oh  Outro Bring me a higher love Bring me higher love love Bring me a higher love oh Bring me higher love  ,0.043,0.566,0.391,0.9995
A Boogie Wit da Hoodie,Look Back at It ,1976864,  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She good at it She make a nigga feel good when I look at it Yeah I get goosebumps when I look at it Look at it Oh girls just wanna have fun with it Fun with it All the girls just wanna have fun with me Fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda  Verse 1 Let me tell you something bout my life And every single chain and my diamond rings The way you walkin the way you talkin its all because of me And the way Im all on you girl you know its true The way I speak its my melody Dont you ever think its another me Girl on everything its a lot on me I cannot be seen I cannot be takin apologies Yeah they plot on me cause that bag on me Yeah they after me I got racks on me Got the stash on me think they gassin me Yeah hoodie on low but I stay focused Yeah its hard to stay low when everybody notice yeah  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She make a nigga feel good when I look at it I get goosebumps when I look at it Oh girls just wanna have fun with it All the girls just wanna have fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda Drrrat dadaumda  Verse 2 Can I come by and vibe Can I I get a different type of fly Fly Hit a lick and split it with my guys My guys Gettin rich Im really lit but I I Aint shit I admit it but I try I try If Im wrong just tell me that Im right Let me tell you somethin bout my life My life  Outro Look back at it Said she never made love but she good at it Good at it I get goosebumps when I look at it When I look at it All the girls just wanna have fun with me These girls  ,0.067,0.7,0.234,0.9982
XXXTENTACION,SAD! ,1967424,  Intro Yeah  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Verse I gave her everything She took my heart and left me lonely I think broken hearts contagious I wont fix Id rather weep Im lost then Im found But its torture bein in love I love when youre around But I fuckin hate when you leave  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Instrumental Bridge  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  ,0.248,0.648,0.104,-0.9953
Luke Combs,Beautiful Crazy ,1953348,  Verse 1 Her day starts with a coffee and ends with a wine Takes forever getting ready so shes never on time for anything When she gets that come get me look in her eyes Well it kinda scares me the way that she drives me wild When she drives me wild  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy but her crazys beautiful to me  Verse 2 She makes plans for the weekend cant wait to go out Till she changes her mind Says Lets stay on the couch and watch TV And she falls asleep  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy but her crazys beautiful to me  Bridge Shes unpredictable unforgettable Its unusual unbelievable How Im such a fool yeah Im such a fool for her  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy shes crazy shes crazy But her crazys beautiful to me Her crazys beautiful to me  ,0.179,0.62,0.201,0.858
Young Thug,Light It Up ,1942850,  Intro Thats my man Man Flood my wrist with all type of bands Bands Ive been blossomin all type of strands Cash Can you get your neck and wrist on flood Yes I can Blat blat ah  Refrain Light it up light it up Woo light it up light it up Woo Light it up light it up Woo light it up light it up Woo Light it up light it up Woo light it up light it up Woo Light it up light it up Woo light it up light it up Woo  Chorus I just spilled sauce in the Benz Oh yes Ima do it again I just now turnt up my bitch And she just been shoppin and shit Damn I cant do nothin with Jeezy And I plan on dyin like this I had to Balmain my tweezers Now they just notice Im lit 357 for my mama nem I was one of the ones with Obama dem I play it safe with my commas now Yall niggas worse than your mamas now Aint had to go to the pulpit I got to sit with the government I got a team up at Popeyes Even at the airport we mob ties  Verse 1 The Cartier frames are flooded I look at the Bentley Mulsanne with my mama Lil shawty lil shawty she bustin Lil shawty gon fuck her a rich nigga pants off Where is the chicken Go right back to Popeyes gotta give it to Pedro Lightskinned bitch with a dark side But Ill never go fuck up with bae though  Refrain Turn it up burn it up Woo burn it up burn it up Woo Burn it up burn it up Woo burn it up burn it up Woo Burn it up burn it up Woo burn it up burn it up Woo Burn it up burn it up Woo burn it up burn it up Woo  Verse 2 Its way too late just do it for the sake Its way too late still try goin on that date Ayy ayy I took the pink one night now I got the blue diamond in my face Babing I done gave her the keys to the house Might as well gon give her the code to the safe Cant replace him cause thats my man My my man Shit a hunnid thou all hunnids in my hand Its in my hand yeah yeah Half a million to the chain gang yeah the can To the can shit Nother half a million spread it on my hands Half a mil yeah Yeah thats great but can you catch my slang Woo All I ever do is buy I bought her beans Fast cars get me through the traffic Sandy Springs Paul Walker this year Porsche got turbo and the wings 2019 Aw baby tell me what you wanted what you seen when you was out Finesse Tell me what youre trippin what youre trippin about Yeah You got karats on your toes and your link and your spout I got karats Rose gold mixed with white and you rock cinnamon now Rose I done made you take the diamonds off from Tiffany now Take them off I done told you watch this planet aint no sympathy now No sympathy Gucci your neck fuck boys they been talkin bout Spend a Gafford on your ring now Im ready to bow now Baby lets go woah woah woah Lets go Woah woah Swag woah Wavy woah Baby lets go Totally woah Uh woah Woah woah Woah Go Fantastic woah woah Fantastic woah Lets go  Chorus I just spilled sauce in the Benz Oh yes Ima do it again I just now turnt up my bitch And she just been shoppin and shit Damn I cant do nothin with Jeezy And I plan on dyin like this I had to Balmain my tweezers Now they just notice Im lit 357 for my mama nem I was one of the ones with Obama dem I play it safe with my commas now Yall niggas worse than your mamas now Aint had to go to the pulpit I got to sit with the government I got a team up at Popeyes Even at the airport we mob ties Yeah baby lets go  Refrain Light it up light it up light it up light it up Lets go Light it up light it up light it up light it up Baby lets go Light it up light it up light it up light it up Light it up light it up light it up light it up  ,0.058,0.881,0.06,-0.756
Sech,Otro Trago - Remix ,1940016,  Intro Thats my man Man Flood my wrist with all type of bands Bands Ive been blossomin all type of strands Cash Can you get your neck and wrist on flood Yes I can Blat blat ah  Refrain Light it up light it up Woo light it up light it up Woo Light it up light it up Woo light it up light it up Woo Light it up light it up Woo light it up light it up Woo Light it up light it up Woo light it up light it up Woo  Chorus I just spilled sauce in the Benz Oh yes Ima do it again I just now turnt up my bitch And she just been shoppin and shit Damn I cant do nothin with Jeezy And I plan on dyin like this I had to Balmain my tweezers Now they just notice Im lit 357 for my mama nem I was one of the ones with Obama dem I play it safe with my commas now Yall niggas worse than your mamas now Aint had to go to the pulpit I got to sit with the government I got a team up at Popeyes Even at the airport we mob ties  Verse 1 The Cartier frames are flooded I look at the Bentley Mulsanne with my mama Lil shawty lil shawty she bustin Lil shawty gon fuck her a rich nigga pants off Where is the chicken Go right back to Popeyes gotta give it to Pedro Lightskinned bitch with a dark side But Ill never go fuck up with bae though  Refrain Turn it up burn it up Woo burn it up burn it up Woo Burn it up burn it up Woo burn it up burn it up Woo Burn it up burn it up Woo burn it up burn it up Woo Burn it up burn it up Woo burn it up burn it up Woo  Verse 2 Its way too late just do it for the sake Its way too late still try goin on that date Ayy ayy I took the pink one night now I got the blue diamond in my face Babing I done gave her the keys to the house Might as well gon give her the code to the safe Cant replace him cause thats my man My my man Shit a hunnid thou all hunnids in my hand Its in my hand yeah yeah Half a million to the chain gang yeah the can To the can shit Nother half a million spread it on my hands Half a mil yeah Yeah thats great but can you catch my slang Woo All I ever do is buy I bought her beans Fast cars get me through the traffic Sandy Springs Paul Walker this year Porsche got turbo and the wings 2019 Aw baby tell me what you wanted what you seen when you was out Finesse Tell me what youre trippin what youre trippin about Yeah You got karats on your toes and your link and your spout I got karats Rose gold mixed with white and you rock cinnamon now Rose I done made you take the diamonds off from Tiffany now Take them off I done told you watch this planet aint no sympathy now No sympathy Gucci your neck fuck boys they been talkin bout Spend a Gafford on your ring now Im ready to bow now Baby lets go woah woah woah Lets go Woah woah Swag woah Wavy woah Baby lets go Totally woah Uh woah Woah woah Woah Go Fantastic woah woah Fantastic woah Lets go  Chorus I just spilled sauce in the Benz Oh yes Ima do it again I just now turnt up my bitch And she just been shoppin and shit Damn I cant do nothin with Jeezy And I plan on dyin like this I had to Balmain my tweezers Now they just notice Im lit 357 for my mama nem I was one of the ones with Obama dem I play it safe with my commas now Yall niggas worse than your mamas now Aint had to go to the pulpit I got to sit with the government I got a team up at Popeyes Even at the airport we mob ties Yeah baby lets go  Refrain Light it up light it up light it up light it up Lets go Light it up light it up light it up light it up Baby lets go Light it up light it up light it up light it up Light it up light it up light it up light it up  ,0.091,0.894,0.015,-0.9962
Trippie Redd,Mac 10 ,1934552,  Intro Future  Trippie Redd Wheezy outta here Yeah  Chorus Trippie Redd Ima hop out with that MAC10 Ima hop out with that MAC10 Pussy get shot for that cappin Yeah Pussy get popped bout that actin Pussy get popped bout that Please say hello to my gat bitch Please say hello to my Ima slime his ass bro on my slatt shit Slatt shit Bitch not my blood on my blatt shit Blatt shit Im from 800 block where we whack shit Whack shit If I want it I take that we snatch shit Snatch shit  Verse 1 Lil Duke Im at the top of the penthouse Penthouse Your nigga pocket on lint ball Lint ball Elliot Diamonds like Kristoff Elliot You cannot trap with no pistol No pistol These niggas lame and they not in my league My league Rich nigga smell like Gelato and cream Cream Freaky lil bitch and she swallow my seed Seed I keep a gat and a bitch on her knees Slatt We stick together like Cuban links Cuban links Trippin with Trippie I came in a mink Trippin We out in public they flashing the cameras Flash Look at my diamonds they wet like a sink Woosh All of my bitches be bad to the bone To the bone And they know Im a king at the top of the throne Throne Flew out to Spain they was singing my song I got that stick and Im never alone  Chorus Trippie Redd Ima hop out with that MAC10 Ima hop out with that MAC10 Pussy get shot for that cappin Yeah Pussy get popped bout that actin Pussy get popped bout that Please say hello to my gat bitch Please say hello to my Ima slime his ass bro on my slatt shit Slatt shit Bitch not my blood on my blatt shit Blatt shit Im from 800 block where we whack shit Whack shit If I want it I take that we snatch shit Snatch shit  Verse 2 Lil Baby Niggas know that Im slime I get slimy as ever I got what I got and I got it together We got some problems we poppin wherever The big homie cant even squash it Im telling ya If I get your shit I aint gon post it Im selling it Go to my show put on drip like Im dealing it Shout out my young niggas swear they be killing shit Sippin codeine that shit give me energy Im from 400 block where we still trappin Niggas know that we gangbang and still active We walk down with them sticks like we drill masters Got them MACs in the Range we gon kill Casper And I hop out with that shit on me Shit on me They treat the kid like Im big homie Shoutout to Blood he know that Im cuz But he know that I keep that trip on me Baby Wheezy outta here  Chorus Trippie Redd Ima hop out with that MAC10 Ima hop out with that MAC10 Pussy get shot for that cappin Yeah Pussy get popped bout that actin Pussy get popped bout that Please say hello to my gat bitch Please say hello to my Ima slime his ass bro on my slatt shit Slatt shit Bitch not my blood on my blatt shit Blatt shit Im from 800 block where we whack shit Whack shit If I want it I take that we snatch shit Snatch shit  ,0.211,0.716,0.074,-0.9987
Jhay Cortez,No Me Conoce - Remix ,1933101,  Intro Future  Trippie Redd Wheezy outta here Yeah  Chorus Trippie Redd Ima hop out with that MAC10 Ima hop out with that MAC10 Pussy get shot for that cappin Yeah Pussy get popped bout that actin Pussy get popped bout that Please say hello to my gat bitch Please say hello to my Ima slime his ass bro on my slatt shit Slatt shit Bitch not my blood on my blatt shit Blatt shit Im from 800 block where we whack shit Whack shit If I want it I take that we snatch shit Snatch shit  Verse 1 Lil Duke Im at the top of the penthouse Penthouse Your nigga pocket on lint ball Lint ball Elliot Diamonds like Kristoff Elliot You cannot trap with no pistol No pistol These niggas lame and they not in my league My league Rich nigga smell like Gelato and cream Cream Freaky lil bitch and she swallow my seed Seed I keep a gat and a bitch on her knees Slatt We stick together like Cuban links Cuban links Trippin with Trippie I came in a mink Trippin We out in public they flashing the cameras Flash Look at my diamonds they wet like a sink Woosh All of my bitches be bad to the bone To the bone And they know Im a king at the top of the throne Throne Flew out to Spain they was singing my song I got that stick and Im never alone  Chorus Trippie Redd Ima hop out with that MAC10 Ima hop out with that MAC10 Pussy get shot for that cappin Yeah Pussy get popped bout that actin Pussy get popped bout that Please say hello to my gat bitch Please say hello to my Ima slime his ass bro on my slatt shit Slatt shit Bitch not my blood on my blatt shit Blatt shit Im from 800 block where we whack shit Whack shit If I want it I take that we snatch shit Snatch shit  Verse 2 Lil Baby Niggas know that Im slime I get slimy as ever I got what I got and I got it together We got some problems we poppin wherever The big homie cant even squash it Im telling ya If I get your shit I aint gon post it Im selling it Go to my show put on drip like Im dealing it Shout out my young niggas swear they be killing shit Sippin codeine that shit give me energy Im from 400 block where we still trappin Niggas know that we gangbang and still active We walk down with them sticks like we drill masters Got them MACs in the Range we gon kill Casper And I hop out with that shit on me Shit on me They treat the kid like Im big homie Shoutout to Blood he know that Im cuz But he know that I keep that trip on me Baby Wheezy outta here  Chorus Trippie Redd Ima hop out with that MAC10 Ima hop out with that MAC10 Pussy get shot for that cappin Yeah Pussy get popped bout that actin Pussy get popped bout that Please say hello to my gat bitch Please say hello to my Ima slime his ass bro on my slatt shit Slatt shit Bitch not my blood on my blatt shit Blatt shit Im from 800 block where we whack shit Whack shit If I want it I take that we snatch shit Snatch shit  ,0.109,0.887,0.004,-0.9976
21 Savage,a lot ,1926101,  Intro 21 Savage I love you Turn my headphone down a little bit yeah For so many reasons Yeah yeah yeah yeah yeah yeah I do yeah yeah yeah yeah Yeah yeah ah ah whoa whoa whoa yeah  PreChorus 21 Savage How much money you got Straight up How much money you got Straight up How much money you got Straight up How much money you got A lot  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you fuckin around with these thots A lot  Verse 1 21 Savage Every day that Im alive I’ma ride with the stick Id rather be broke in jail than be dead and rich Told my brothers take my breath if I turn to a snitch But Im 21 4L ain’t no way Ima switch  Interlude Break it down I break it down I break it down I break it down I break it down I break it down I break it down I break it down  Verse 2 21 Savage Penitentiary chances just to make a couple bucks My heart so cold I could put it in my cup Gang vs the world me and my dawg it was us Then you went and wrote a statement and that really fucked me up My brother lost his life and it turned me to a beast My brother got life and it turned me to the streets I been through the storm and it turned me to a G But the other side was sunny I get paid to rap on beats  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Interlude J Cole Break it on down I break it on down I break it on down I break it on down Yeah I just came from the A I drove back home sixhour drive sixandahalf Before I left I stopped by to see my nigga 21 in the studio He had two of his kids with him right in the studio thats when I knew You a stand up nigga I love seein shit like that  Verse 3 J Cole Question How many faking they streams A lot Getting they plays from machines A lot I can see behind the smoke and mirrors Niggas aint really big as they seem Hmm I never say anything Nah everybody got they thing True Some niggas make millions other niggas make memes Hmm Im on a money routine I dont want smoke I want cream I dont want no more comparisons This is a marathon and I’m aware I been playing it back from a lack of promotions I never was one for the bragging and boasting I guess I was hoping the music would speak for itself but the people want everything else Okay no problem I’ll show up on everyone album You know what the outcome will be Im batting a thousand It’s got to the point that these rappers dont even like rappin with me Fuck it cause my nigga 21 Savage just hit me And told me he saved me a spot on a new record he got He call it a lot I open my book and I jot Pray for Tekashi they want him to rot I picture him inside a cell on a cot ’Flectin on how he made it to the top Wondering if it was worth it or not I pray for Markelle cause they fucked up his shot Just want you to know that you got it my nigga Though I never met you I know that you special And that the Lord blessed you dont doubt it my nigga Dennis Smith Jr stay solid my nigga Im on a tangent not how I planned it I had some fans that hopped and abandoned ship When they thought that I wasnt gone pan out I got a plan They say that success is the greatest revenge tell all your friends Cole on a mission cementin the spot as the greatest that did it Before it all ends nigga  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Outro Break it on down I break it on down I break it on down I break it on down I break it down I break it down I break it down I break it down I break it on down I break it down I break it down I break it down I break it down I break it down I break it down I break it down I br  ,0.115,0.795,0.09,-0.9812
Sam Smith,Dancing With A Stranger (with Normani) ,1907673,  Intro Sam Smith Hmm mhm  Verse 1 Sam Smith I dont wanna be alone tonight Alone tonight Its pretty clear that Im not over you Over you over you Im still thinking bout the things you do Things you do So I dont wanna be alone tonight alone tonight alone tonight Can you light the fire Light the fire light the fire I need somebody who can take control Take control I know exactly what I need to do Cause I dont wanna be alone tonight alone tonight alone tonight  Chorus Sam Smith Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Dancing with a stranger  Verse 2 Normani I wasnt even going out tonight Out tonight But boy I need to get you off of my mind Off of my mind I know exactly what I have to do I dont wanna be alone tonight alone tonight alone tonight  Chorus Normani Sam Smith  Both Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Dancing with a stranger Dancing with a stranger Dancing yeah ooh  Outro Sam Smith Normani  Both Look what you made me do Im with somebody new Ooh Ooh baby baby Im dancing with a stranger Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Im dancing Im dancing Ooh Im dancing Im dancing Dancing with a stranger Im dancing Im dancing Dancing with a stranger Im dancing Im dancing Dancing with a stranger  ,0.016,0.897,0.087,0.9274
Young Thug,Lil Baby ,1905987,  Intro Yeah yeah yeah Slatt Yeah yeah yeah Im surfin Woah woah woah Ill totally come and shoot your shit up know what Im sayin No cap woah Young SEX  Chorus Fuck it buy a pink Mercedes Skrrt I made Forbes every year lil baby Top the Forbes I dont like no long nails on my lady Of course Is it you that cant reveal that Im shady White toes in her heels she the latest Toes She got plastic Cartiers think she made it She made it Sucked it in the car and then my kids met the pavement Extended pumps and FNs like The Matrix Young SEX  Verse 1 Diamonds on me wetter than a tub Shoppin every day cause we used to be fucked up Keep a yellow Cinderella on the tuck YYBs on aint no way Im givin up Different color diamonds on me bitch Im dead wrong And my bitch in Saudi Arabia but her redbone She red I got money niggas doubted now Im mad on Mad on Ayy I got RolliePollies Im on two tone Yeah yeah These tenderoni cant get off me I see I see My slime brothers Pluto Savage and YB Baby Quavo XO Takeoff Scooter Offset Roddy Uzi RJ Lil Durk Moses Meek Mill Nipsey Drizzy Travis More names Juice WRLD plenty PnB Young SEX  Chorus Fuck it buy a pink Mercedes Skrrt I made Forbes every year lil baby Top the Forbes I dont like no long nails on my lady Of course Is it you that cant reveal that Im shady White toes in her heels she the latest Toes She got plastic Cartiers think she made it She made it Sucked it in the car and then my kids met the pavement Extended pumps and FNs like The Matrix Young SEX  Verse 2 I keep exotic drinks and juices by the crates Young SEX She put my cum in her cup like it was shake Ill never fuck this bitch again it was a mistake Im Teletubby diamonds green blue white and grape I can afford these black diamonds like a spade Oh I maneuver through the city with a maid I got riches and I guard em like the Navy Pin it up and let me drink it like youre naked Lets go It dont matter the ho call like mine baby It dont matter Got a lil money to leave your head on the pavement Flawless carats got these niggas stand in they places ARd up before I come and issue statements Young SEX  Chorus Fuck it buy a pink Mercedes Skrrt I made Forbes every year lil baby Top the Forbes I dont like no long nails on my lady Of course Is it you that cant reveal that Im shady White toes in her heels she the latest Toes She got plastic Cartiers think she made it She made it Sucked it in the car and then my kids met the pavement Extended pumps and FNs like The Matrix  Outro Drippin drippin gold Drip wipe a nigga nose Wipe a nigga nose This year Im goin back thirtytwo goals On you hoes This year I seen thirtytwo mil Yeah Last year I popped thirtyfive thousand pills No cap Bigger X pill like a ferris wheel Woo I go Juntao blond hair yeah Long living like a motherfuckin wrestler If I ask I know shell let me live like Im a bachelor Mercedes Baby My mama hate it Reveal Im shady Ladies Baby Baby  ,0.167,0.782,0.051,-0.9969
Ed Sheeran,Antisocial (with Travis Scott) ,1902436,  Intro Grandmaster Flash All you cool people you better leave now Cause its about to happen  Verse 1 Ed Sheeran  Travis Scott Friday night and Im ridin solo Yeah When I touch down keep it on the lowlow Its lit I dont mess with your energy Nah no photos Ayy So antisocial but I dont care Ayy Dont give a damn Im gonna smoke here Ayy pop it Got a bottle in my hand bring more though Ayy pop it pop it Got my hat low dont talk to me Straight up  PreChorus Ed Sheeran  Travis Scott Ive been down give me some space You dont know whats in my brain Music loud easin my pain Yeah yeah yeah yeah  Chorus Ed Sheeran  Travis Scott Dont touch me dont touch me Dont touch me I came to vibe yeah On something on something On something I wanna riot Dont touch me dont touch me Dont touch me I came to vibe yeah Wont let nothing come in between me and the night Straight up Dont touch me dont touch me Dont touch me I came to vibe yeah On something on something On something I wanna riot Dont touch me dont touch me Dont touch me I came to vibe yeah Wont let nothing come in between me and the night yeah  Verse 2 Travis Scott  Ed Sheeran I need room I need room Where you standin way too close You might catch fumes might catch fumes When I zoom Pew when I zoom Pass out wake up by myself right past noon Right past noon then Im doomed Occupied and movin dolo Ooh yeah Hennessys drownin all of my issues Drown Right before I leave she give me more than just a miss you Yeah That thing got more back just like my engine I can hit it In the boy Seen a vision in the boy then we committed Its lit  PreChorus Travis Scott Ive been lost out inner space You left me right in my place I put you down on my name Yeah yeah yeah yeah  Chorus Ed Sheeran  Travis Scott Dont touch me dont touch me Dont touch me I came to vibe yeah On something on something On something I wanna riot Dont touch me dont touch me Dont touch me I came to vibe yeah Wont let nothing come in between me and the night Straight up Dont touch me dont touch me Dont touch me I came to vibe yeah On something on something On something I wanna riot Dont touch me dont touch me Dont touch me I came to vibe yeah Wont let nothing come in between me and the night  Outro Travis Scott Dont touch me yeah  ,0.093,0.763,0.145,0.9665
Blake Shelton,God's Country ,1901323,  Verse 1 Right outside of this one church town Theres a gold dirt road to a whole lot of nothin Got a deed to the land but it aint my ground This is Gods country We pray for rain and thank Him when its fallen Cause it brings the grain and a little bit of money We put it back in the plate I guess thats why they call it Gods country  Chorus I saw the light in a sunrise Sittin back in a 40 on the muddy riverside Gettin baptized in holy water and shine with the dogs runnin Saved by the sound of the been found Dixie whistled in the wind thatll get you Heaven bound The Devil went down to Georgia but he didnt stick around This is Gods country  Verse 2 We turn the dirt and work until the weeks done We take a break and break bread on Sunday Then do it all again Cause were proud to be from Gods country Yeah  Chorus I saw the light in a sunrise Sittin back in a 40 on the muddy riverside Gettin baptized in holy water and shine with the dogs runnin Saved by the sound of the been found Dixie whistled in the wind thatll get you Heaven bound The Devil went down to Georgia but he didnt stick around This is Gods country  Interlude This is Gods country Gods country  Bridge I dont care what my headstone reads Or what kind of pinewood box I end up in When its my time lay me six feet deep In Gods country Yeah  Chorus I saw the light in a sunrise Sittin back in a 40 on the muddy riverside Gettin baptized in holy water and shine with the dogs runnin Saved by the sound of the been found Dixie whistled in the wind thatll get you Heaven bound The Devil went down to Georgia but he didnt stick around This is Gods country Gods country I saw the light Yeah I saw the light in a sunrise Sittin back in a 40 on the muddy riverside Gettin baptized in holy water and shine with the dogs runnin Yeah Saved by the sound of the been found Dixie whistled in the wind thatll get you Heaven bound The Devil went down to Georgia but he didnt stick around This is Gods country  ,0.082,0.813,0.105,0.8342
