Artist,title,streams,lyrics,neg,neu,pos,compound
Lauv,Mean It ,1745932,  Verse 1 Lauv Small talk no conversation That look makes me impatient I cant tell what youre thinking Please tell me what youre thinking Last night we were more than fine Just tell me if you changed your mind If you changed your mind Mind  PreChorus Lauv Cause Im all Im all in Im calling no answer Would you text me when you feel like When it feels right to you But Im all Im all in Im falling faster But if youre looking at me with a heart of doubt  Chorus Lauv Dont kiss me right now Dont tell me that you need me Dont show up at my house All caught up in your feelings Dont run me round and round Dont build me up just to let me down Just to let me down down down Hey Dont mess with my head Dont tell me youre falling With your feet still on the ledge Im all out of breath Baby dont run me round and round Dont kiss me no dont kiss me right now On your lips just leave it If you dont mean it  Verse 2 Paul Klein Oh yeah You know you got me in the palm of your hand But I love those hands Oh yeah But you only let me hold you when he cant Yeah I dont understand  PreChorus Paul Klein Cause Im all Im all in Im calling no answer Would you text me when you feel like When it feels right to you But Im all Im all in Im falling faster But if youre looking at me with a heart of doubt  Chorus Paul Klein Dont kiss me right now Dont tell me that you need me Dont show up at my house All caught up in your feelings Dont run me round and round Dont build me up just to let me down Just to let me down down down Hey Dont mess with my head Dont tell me youre falling With your feet still on the ledge Im all out of breath Baby dont run me round and round Dont kiss me no dont kiss me right now On your lips just leave it If you dont mean it  Bridge Paul Klein  Lauv Hurry home lets never leave the house But you dont mean it Lets stay in bed while all our friends go out But you dont mean it Why you let those words come out of your mouth If you dont mean it Youve been staring at me with a heart of doubt Ah  Chorus Lauv  Paul Klein Dont kiss me right now Dont tell me that you need me Dont show up at my house All caught up in your feelings Dont run me round and round Dont build me up just to let me down Just to let me down down down Hey Dont mess with my head Dont tell me youre falling With your feet still on the ledge Im all out of breath Baby dont run me round and round Dont kiss me no dont kiss me right now On your lips just leave it If you dont mean it  ,0.103,0.843,0.053,-0.9478
Dan + Shay,Speechless ,1735877,  Verse 1 You say youll be down in five The smell of your perfume is floating down the stairs Youre fixing up your hair like you do I know that Ill be a mess The second that I see you You wont be surprised It happens every time Its nothin new  PreChorus Its always on a night like tonight I thank God you can read my mind Cause when you look at me with those eyes  Chorus Im speechless Starin at you standin there in that dress What its doin to me aint a secret Cause watching you is all that I can do And Im speechless You already know that youre my weakness After all this time Im just as nervous Every time you walk into the room Im speechless  Verse 2 It started when you said hello Just did something to me And Ive been in a daze Ever since the day that we met You take the breath out of my lungs Cant even fight it And all of the words out of my mouth without even tryin  Chorus And Im speechless Starin at you standin there in that dress What its doin to me aint a secret Cause watching you is all that I can do And Im speechless You already know that youre my weakness After all this time Im just as nervous Every time you walk into the room Im speechless  Bridge Yeah baby mmm Its always on a night like tonight I thank God you can read my mind Cause when you look at me with those eyes  Chorus Im speechless You standin there in that dress Girl it aint a secret Cause watchin you is all that I can do Oh Im speechless You already know that youre my weakness After all this time Im just as nervous Every time you walk into the room Im speechless  Outro Oh you know it baby Mmm  ,0.062,0.874,0.064,0.1326
Taylor Swift,You Need To Calm Down ,1730034,  Verse 1 You are somebody that I dont know But youre takin shots at me like its Patrón And Im just like damn its 7 AM Say it in the street thats a knockout But you say it in a Tweet thats a copout And Im just like Hey are you okay  PreChorus And I aint tryna mess with your selfexpression But Ive learned a lesson that stressin and obsessin bout somebody else is no fun And snakes and stones never broke my bones  Chorus So ohoh ohoh ohoh ohoh ohoh You need to calm down youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop like can you just not step on my gown You need to calm down  Verse 2 You are somebody that we dont know But youre comin at my friends like a missile Why are you mad when you could be GLAAD You could be GLAAD Sunshine on the street at the parade But you would rather be in the dark ages Makin that sign mustve taken all night  PreChorus You just need to take several seats and then try to restore the peace And control your urges to scream about all the people you hate Cause shade never made anybody less gay  Chorus So ohoh ohoh ohoh ohoh ohoh You need to calm down youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop like can you just not step on his gown You need to calm down  Bridge And we see you over there on the internet Comparing all the girls who are killing it But we figured you out We all know now we all got crowns You need to calm down  Chorus Ohoh ohoh ohoh ohoh ohoh You need to calm down You need to calm down Youre being too loud Youre being too loud And Im just like ohoh ohoh ohoh ohoh ohoh Oh You need to just stop Can you stop Like can you just not step on our gowns You need to calm down  ,0.063,0.777,0.16,0.9856
Luke Combs,Beautiful Crazy ,1722666,  Verse 1 Her day starts with a coffee and ends with a wine Takes forever getting ready so shes never on time for anything When she gets that come get me look in her eyes Well it kinda scares me the way that she drives me wild When she drives me wild  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy but her crazys beautiful to me  Verse 2 She makes plans for the weekend cant wait to go out Till she changes her mind Says Lets stay on the couch and watch TV And she falls asleep  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy but her crazys beautiful to me  Bridge Shes unpredictable unforgettable Its unusual unbelievable How Im such a fool yeah Im such a fool for her  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy shes crazy shes crazy But her crazys beautiful to me Her crazys beautiful to me  ,0.179,0.62,0.201,0.858
J Balvin,LA CANCIÓN ,1721121,  Verse 1 Her day starts with a coffee and ends with a wine Takes forever getting ready so shes never on time for anything When she gets that come get me look in her eyes Well it kinda scares me the way that she drives me wild When she drives me wild  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy but her crazys beautiful to me  Verse 2 She makes plans for the weekend cant wait to go out Till she changes her mind Says Lets stay on the couch and watch TV And she falls asleep  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy but her crazys beautiful to me  Bridge Shes unpredictable unforgettable Its unusual unbelievable How Im such a fool yeah Im such a fool for her  Chorus Beautiful crazy she cant help but amaze me The way that she dances aint afraid to take chances And wears her heart on her sleeve Yeah shes crazy shes crazy shes crazy But her crazys beautiful to me Her crazys beautiful to me  ,0.072,0.928,0.0,-0.9844
Ski Mask The Slump God,Faucet Failure ,1716148,  Intro Woah Heh ChaseTheMoney ChaseTheMoney Bitch be for real huh  Verse 1 Lets make a deal bitch be for real Is you off a pill Okay Let’s make a deal Rumpelstiltskin Hm She wanna see my purple pickle up in the wind Okay Chancletas off bitch get in Ayy ayy And if your nigga dont like me hit chinnychinchin Huh Bitch Im hotter than a pepper no mint Huh Big stepper no stilts big tilt uh 1K bought my bitch a new kilt uh Yup New skirt I skrrt big drift uh Yup New grills 10K big lisp uh Diamonds dancin’ on my fist no disc uh Gimme lips rock band like KISS uh Remember days me and X hittin licks  Chorus Guantanamera we hit a lick on your bitch Im a Goodfella Maison Margiela my kick uh I am faucet failure my nigga I got drip uh Ashin on your bitch this that Pokémon trainer shit uh Whos this He should be in cockpit uh Cause Im flyer than a fuckin ostrich uh Okay On my wood that bitch won’t give me polish uh I’ma put my foot up in it sock it uh Whos this He should be in cockpit uh ’Cause Im flyer than a fuckin ostrich uh On my wood that bitch wont give me polish huh I am constructor that bitch I demolish ayy  Verse 2 Yes give me a girl from Disney And a Happy Meal pretty please don’t gyp me On fries Ketchup on the guys uhhuh McDonalds cause they still sellin pies uhhuh Just bought a new suit got mob ties uhhuh Said he want beef pull up Five Guys uhhuh Yes Im fire lil different like pumpkin fries Um hol up uh wheres my weed guys Huh  Chorus Guantanamera we hit a lick on your bitch Im a Goodfella Maison Margiela my kick uh I am faucet failure my nigga I got drip uh Ashin on your bitch this that Pokémon trainer shit uh Whos this He should be in cockpit uh Cause Im flyer than a fuckin ostrich uh On my wood that bitch wont give me polish uh Ima put my foot up in it sock it uh Whos this He should be in cockpit uh Cause Im flyer than a fuckin ostrich uh On my wood that bitch wont give me polish huh I am constructor that bitch I demolish ayy  Outro ChaseTheMoney ChaseTheMoney  ,0.196,0.757,0.047,-0.9969
Panic! At The Disco,High Hopes ,1708998,  Intro High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes  Verse 1 Mama said fulfill the prophecy Be something greater go make a legacy Manifest destiny back in the days We wanted everything wanted everything Mama said burn your biographies Rewrite your history light up your wildest dreams Museum victories every day We wanted everything wanted everything  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Verse 2 Mama said its uphill for oddities The stranger crusaders aint ever wannabes The weird and the novelties dont ever change We wanted everything wanted everything High high hopes  Bridge Stay up on that rise Stay up on that rise and never come down oh Stay up on that rise Stay up on that rise and never come down  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting They say its all been done but they havent seen the best of meeheheh So I got one more run and its gonna be a sight to seeeheheh  Bridge Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  ,0.043,0.733,0.224,0.9983
Bad Bunny,Callaita ,1708689,  Intro High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes  Verse 1 Mama said fulfill the prophecy Be something greater go make a legacy Manifest destiny back in the days We wanted everything wanted everything Mama said burn your biographies Rewrite your history light up your wildest dreams Museum victories every day We wanted everything wanted everything  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Verse 2 Mama said its uphill for oddities The stranger crusaders aint ever wannabes The weird and the novelties dont ever change We wanted everything wanted everything High high hopes  Bridge Stay up on that rise Stay up on that rise and never come down oh Stay up on that rise Stay up on that rise and never come down  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting They say its all been done but they havent seen the best of meeheheh So I got one more run and its gonna be a sight to seeeheheh  Bridge Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  ,0.154,0.838,0.007,-0.9971
Trippie Redd,Love Me More ,1704831,  Intro Internet Money bitch Hahahaha Nick youre stupid  Chorus I wish that you would love me Love me I wish that you would love me more Nobody else but me But me Like shawty what you asking for Yeah And lil bitch Im right here ayy Like shawty what you looking for Yay yay I aint goin uh I aint goin away Like shawty right there right there ayy Yeah Nobody can compare can compare I know it aint fair Aint fair aint fair Yeah All mine Yeah all Yeah huh  Verse Youre all mine Youre all mine all of mine All of mine yeah Callin and brawlin all the time All the time yeah Fallin in love when it all aint right All aint right yeah Crawlin in my arms when you cry When you cry I dont wanna love I dont wanna fuck with you Shawty keep my love shawty keep my love with you Shawty yeah I know that Im stuck I know that Im stuck with you Yeahahahah Yeah and I know thats the issue oh  Chorus I wish that you would love me Love me I wish that you would love me more Nobody else but me But me Like shawty what you asking for Yeah And lil bitch Im right here ayy Like shawty what you looking for Yay yay I aint goin uh I aint goin away Like shawty right there right there ayy Yeah Nobody can compare can compare I know it aint fair Aint fair aint fair Yeah All mine all  Outro I dont wanna love I dont wanna fuck with you Shawty keep my love shawty keep my love with you Shawty yeah I know that Im stuck I know that Im stuck with you Yeahahahah Yeah and I know thats the issue oh  ,0.097,0.603,0.3,0.9982
Russ,BEST ON EARTH (feat. BIA) ,1704346,  Chorus Russ  BIA Like the way she work ayy She always puts me first ayy And I know Ive been around But I swear you got the best on Earth yeah yeah yeah yeah Uh I got drip on the floor and its gettin nasty He aint keepin his hands up off my asscheeks I got somethin to give him and if he asks me Im not fillin up baby I let him gas me  Verse 1 Russ Yeah Her ass fatter than fat and she got good throat Sit that cat on my lap I give it good strokes I might have to fly her out to Mykonos Or maybe to Japan so I can hit her like Im Ichiro She knows what the fuck is up I dont gotta dumb it down Tatted like Rihanna pussy singing like its Run The Town I love her shes a freak I promise if I could Id fuck her seven days a week Face from the Middle East ass from the West Indies Suckin the soul up out of my body rest in peace Head got me wobblin She know I got cameras she say We should vlog it I know she got stamina she said Start joggin yeah  Chorus Russ  BIA Like the way she work ayy She always puts me first ayy And I know Ive been around But I swear you got the best on Earth yeah yeah yeah yeah Uh I got drip on the floor and its gettin nasty He aint keepin his hands up off my asscheeks I got somethin to give him and if he asks me Uh Im not fillin up baby I let him gas me Uh  Verse 2 BIA Light me up Light me up light me up I done seen the whole world and aint no one as hot as us Bankrolls dank rolled they aint really as loud as us I be hopin that its love but it really just be the lust Anything for a rush now its Van Nuys on the touchdown Its a cold world get a bust down How you get my mind before my body and my trust now He say life is too short and he think that we should fuck now I think Im finna break him its gon be quick He know I ride that dick til I get seasick Wavy lil bitch to talk that East shit Nasty but dont put nothin past me Now I got the pussy and the power if you ask me  Chorus Russ  BIA Like the way she work ayy She always puts me first ayy And I know Ive been around But I swear you got the best on Earth yeah yeah yeah yeah Uh I got drip on the floor and its gettin nasty He aint keepin his hands up off my asscheeks I got somethin to give him and if he asks me Im not fillin up baby I let him gas me  ,0.09,0.776,0.135,0.8859
Selena Gomez,Look At Her Now ,1688052,  Intro Yeah  Verse 1 They fell in love one summer A little too wild for each other Shiny til it wasnt Feels good til it doesnt It was her first real lover His too til he had another Oh God when she found out Trust levels went way down  PreChorus Of course she was sad But now shes glad she dodged a bullet Mm Took a few years to soak up the tears But look at her now watch her go  Chorus Mmmmmm mmmmmm mmmm Look at her now watch her go Mmmmmm mmmmmm mmmm Wow look at her now Mmmmmm mmmmmm mmmm Look at her now watch her go Mmmmmm mmmmmm mmmm Wow look at her now  PostChorus Wow look at her now  Verse 2 Fast nights that got him That new life was his problem Not saying she was perfect Still regrets that moment Like that night Wasnt wrong wasnt right yeah What a thing to be human What a thing to be human Made her more of a woman Made her more of a woman  PreChorus Of course she was sad But now shes glad she dodged a bullet Mm Took a few years to soak up the tears But look at her now watch her go  Chorus Mmmmmm mmmmmm mmmm Look at her now watch her go Mmmmmm mmmmmm mmmm Wow look at her now Look at her now Mmmmmm mmmmmm mmmm Look at her now watch her go Mmmmmm mmmmmm mmmm Wow look at her now  PostChorus Ah Wow look at her now Look at her now Look at her now Wow look at her now  Bridge She knows shell find love She knows Only if she wants it She knows shell find love She knows She knows shell find love She knows Only if she wants it She knows shell find love She knows On the up from the way down Look at her now watch her go  Outro Mmmm look at her now mmmm Oh She knows shell find love She knows she will Only if she wants it She knows shell find love Look at her now yeah Look at her now She knows shell find love She knows she will Only if she wants it She knows shell find love Wow look at her now  ,0.047,0.746,0.207,0.9976
Olivia Rodrigo,"All I Want - From ""High School Musical: The Musical: The Series"" ",1687574,,none,none,none,none
Kendrick Lamar,HUMBLE. ,1654353,  Intro Nobody pray for me Its been that day for me Way Yeah yeah  Verse 1 Ayy I remember syrup sandwiches and crime allowances Finesse a nigga with some counterfeits but now I’m countin this Parmesan where my accountant lives in fact Im downin’ this DUSSÉ with my boo bae tastes like KoolAid for the analysts Girl I can buy yo ass the world with my paystub Ooh that pussy good wont you sit it on my taste bloods I get way too petty once you let me do the extras Pull up on your block then break it down we playin Tetris AM to the PM PM to the AM funk Piss out your per diem you just gotta hate em funk If I quit your BM I still ride Mercedes funk If I quit this season I still be the greatest funk My left stroke just went viral Right stroke put lil baby in a spiral Soprano C we like to keep it on a high note Its levels to it you and I know  Chorus Bitch be humble Hol’ up bitch Sit down Hol’ up lil hol’ up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil’ sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  Verse 2 Who dat nigga thinkin that he frontin on ManMan ManMan Get the fuck off my stage Im the Sandman Sandman Get the fuck off my dick that aint right I make a play fucking up your whole life Im so fuckin sick and tired of the Photoshop Show me somethin natural like afro on Richard Pryor Show me somethin natural like ass with some stretch marks Still will take you down right on your mamas couch in Polo socks Ayy this shit way too crazy ayy you do not amaze me ayy I blew cool from AC ayy Obama just paged me ayy I dont fabricate it ayy most of yall be fakin ayy I stay modest bout it ayy she elaborate it ayy This that Grey Poupon that Evian that TED Talk ayy Watch my soul speak you let the meds talk ayy If I kill a nigga it wont be the alcohol ayy Im the realest nigga after all  Chorus Bitch be humble Hol up bitch Sit down Hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  ,0.176,0.774,0.05,-0.9986
Lil Mosey,Noticed ,1653897,  Intro Ughh Yeah yeah Ayy Royce you did it right here  PreHook I was broke now a young nigga flexed up In a foreign switchin lanes you can’t catch up You was hatin’ but you switched up cause I’m next up I got lean and some forty in my red cup  Hook Bitches changed and act like I ain’t noticed Gettin’ money nigga that’s my main focus Wit 223 and you act like you don’t know this Bro popped a bean me and my niggas always rollin  Verse 1 Your hoe tweaking Me and KK Wok we always geekin Always Leakin yeah my fours leave yo body leaking I be road runnin every season Every season And I just count the bands my neck is freezin Me JD linked with South End we was thuggin We was thuggin Outside totin rachets holdin on the work we runnin Holdin on Now we counting bands yeah my niggas always thumbin And we don’t give a fuck cause my niggas always drummin I was watching steady plottin pistol totin Mixing beans with my lean that shit had me floating I was broke now Im eating stomach feeling bloated I been showed you how to flex Young nigga wrote it How to flex  PreHook I was broke now a young nigga flexed up In a foreign switchin lanes you can’t catch up You was hatin’ but you switched up cause I’m next up I got lean and some forty in my red cup  Hook Bitches changed and act like I ain’t noticed Gettin’ money nigga that’s my main focus Wit 223 and you act like you don’t know this Bro popped a bean man my niggas always rollin  Verse 2 I was just a young nigga waiting We were waitin But now we up no worries getting faded Playin swear these bitches they always playing Saying I could give a fuck about what you saying Grew up 50th avenue Tweakers layed up next to dude Need a bigger revenue So I stayed tryna sell to you Niggas always testing me so I stay with that 32 With the 32 You can’t roll with bros and me cause we gon blast that 22 Brrat Yeah you know I said you know yeah I turn heads when I roll through yeah You know Im with the with the crew yeah Circle small so it’s just 2x2 yeah  PreHook I was broke now a young nigga flexed up In a foreign switchin lanes you can’t catch up You was hatin’ but you switched up cause I’m next up I got lean and some forty in my red cup  Hook Bitches changed and act like I ain’t noticed Gettin’ money nigga that’s my main focus Wit 223 and you act like you don’t know this Bro popped a bean man my niggas always rollin  ,0.144,0.761,0.095,-0.986
Khalid,Young Dumb & Broke ,1645893,  Verse 1 So youre still thinking of me Just like I know you should I can not give you everything you know I wish I could Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Verse 2 We have so much in common We argue all the time You always say Im wrong Im pretty sure Im right Whats fun about commitment When we have our life to live Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Bridge Jump and we think  do it all in the name of love Love Run into sin do it all in the name of fun Fun Whoaoaoa Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  ,0.378,0.496,0.126,-0.9985
Billie Eilish,i love you ,1634553,  Verse 1 Its not true Tell me I’ve been lied to Crying isnt like you ooh What the hell did I do Never been the type to Let someone see right through ooh  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didn’t mean to say I love you I love you and I dont want to ooh  Verse 2 Up all night on another redeye I wish we never learned to fly Maybe we should just try To tell ourselves a good lie Didnt mean to make you cry  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didnt mean to say I love you I love you and I dont want to ooh  Bridge The smile that you gave me Even when you felt like dying  Outro We fall apart as it gets dark Im in your arms in Central Park Theres nothing you could do or say I can’t escape the way I love you I don’t want to but I love you ooh Ooh ooh Ooh ooh  ,0.08,0.773,0.147,0.9519
Sam Smith,Dancing With A Stranger (with Normani) ,1631107,  Intro Sam Smith Hmm mhm  Verse 1 Sam Smith I dont wanna be alone tonight Alone tonight Its pretty clear that Im not over you Over you over you Im still thinking bout the things you do Things you do So I dont wanna be alone tonight alone tonight alone tonight Can you light the fire Light the fire light the fire I need somebody who can take control Take control I know exactly what I need to do Cause I dont wanna be alone tonight alone tonight alone tonight  Chorus Sam Smith Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Dancing with a stranger  Verse 2 Normani I wasnt even going out tonight Out tonight But boy I need to get you off of my mind Off of my mind I know exactly what I have to do I dont wanna be alone tonight alone tonight alone tonight  Chorus Normani Sam Smith  Both Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Dancing with a stranger Dancing with a stranger Dancing yeah ooh  Outro Sam Smith Normani  Both Look what you made me do Im with somebody new Ooh Ooh baby baby Im dancing with a stranger Look what you made me do Im with somebody new Ooh baby baby Im dancing with a stranger Im dancing Im dancing Ooh Im dancing Im dancing Dancing with a stranger Im dancing Im dancing Dancing with a stranger Im dancing Im dancing Dancing with a stranger  ,0.016,0.897,0.087,0.9274
Tame Impala,The Less I Know The Better ,1624797,  Verse 1 Someone said they left together I ran out the door to get her She was holding hands with Trevor Not the greatest feeling ever Said Pull yourself together You should try your luck with Heather Then I heard they slept together Oh the less I know the better The less I know the better  Chorus 1 Oh my love cant you see yourself by my side No surprise when youre on his shoulder like every night Oh my love cant you see that youre on my mind Dont suppose we could convince your lover to change his mind So goodbye  Verse 2 She said Its not now or never Wait ten years well be together I said Better late than never Just dont make me wait forever Dont make me wait forever Dont make me wait forever  Chorus 2 Oh my love cant you see yourself by my side I dont suppose you could convince your lover to change his mind  Outro I was doing fine without ya Till I saw your face now I cant erase Giving in to all his bullshit Is this what you want Is this who you are I was doing fine without ya Till I saw your eyes turn away from mine Oh sweet darling where he wants you Said Come on Superman say your stupid line Said Come on Superman say your stupid line Said Come on Superman say your stupid line  ,0.082,0.73,0.188,0.9811
Saweetie,My Type ,1623073,  Intro Hennessy on my lips take a little sip Privacy on the door Ima make the shit grip  Chorus Rich nigga eightfigure thats my type Thats my type nigga thats my type Eightinch big ooh thats good pipe Bad bitch Ima ride the dick all night Rich nigga eightfigure thats my type Thats my type nigga thats my type Eightinch big ooh thats good pipe Thats my type nigga thats my type  PostChorus New wrist new whip ride around dipped I can see why all these basic hoes pissed  Verse 1 Bust down wrist not a bust down bitch Ah Said I want your man no the fuck I dont sis Uh uh If he a rich nigga why he still hitting licks Licks Nigga spending bread but he still cant hit Bitch please Bitch Lamborghini keys Pussy dripping ice he get flown out to me Bitch please I want a man with the Bs Yeah Pussy from the Bay goin dumb on the D Hahaha  PreChorus Hennessy on my lips take a little sip Privacy on the door Ima make the shit grip  Chorus Rich nigga eightfigure thats my type Thats my type nigga thats my type Eightinch big ooh thats good pipe Bad bitch Ima ride the dick all night Rich nigga eightfigure thats my type Thats my type nigga thats my type Eightinch big ooh thats good pipe Thats my type nigga thats my type  PostChorus New wrist new whip ride around dipped I can see why all these basic hoes pissed  Verse 2 Messy hoes like to pop shit Messy hoes You the type thats fuckin for the rent You a thot All on another nigga dick On the dick Hair aint nothin with a inch Hahaha Do it on his face with a thizz Ugh Im a boss tycoon with the shit What Run it up Uh print it up big bucks Ayy ayy Try your luck Uh none of my bitches been touched  PreChorus Hennessy on my lips take a little sip Privacy on the door Ima make the shit grip  Chorus Rich nigga eightfigure thats my type Thats my type nigga thats my type Eightinch big ooh thats good pipe Bad bitch Ima ride the dick all night Rich nigga eightfigure thats my type Thats my type nigga thats my type Eightinch big ooh thats good pipe Thats my type nigga thats my type  ,0.135,0.683,0.182,0.9771
Lil Baby,Yes Indeed ,1614322,  Intro Drake Yeah Wheezy outta here  Verse 1 Drake The dash its digi the schedule busy My head in a hoodie my shorty a goodie My cousins are crazy my cousins like Boogie Life is amazin it is what it should be Been here for ten but I feel like a rookie I tell her Look up cause its snowin in Tootsies Booked for three years man you cant even book me Its me and Lil Baby this shit goin crazy Wheezy produced it and Weezy F made me And she held it down so she got a Mercedes Young Money Records the Army the Navy They ran me ten thousand I threw it like Brady The foreign is yellow like Tracee and KD I trusted my niggas they never betrayed me Met all these niggas they sweeter than Sadie When I started out I just took what they gave me Did all the favors they never repaid me It worked in my favor cause nobody saved me  Chorus Lil Baby Brand new whip got no keys Tailor my clothes no starch please Soon as I nut you can gon leave Got Ms in the bank like Yes indeed  Verse 2 Lil Baby Cartier glasses I wont even peek at you Yellow Ferrari like Pikachu I got em waitin and watchin what he gon do Tryna peep what I do tryna steal my moves 25 hundred for a new pair of tennis shoes The same price I could make them youngins come and finish you Lawyer been chargin he a Jewish like he voodoo Real dope boy hundred thousand in Evisu Presidential tints slide by we dont see you I been gettin money I aint worried bout what he do Im gettin money like Im from the 80s Me and Drake bout to drop man this shit gon go crazy They know Im the truth comin straight from the basement Im straight as the street man I come from the pavement A million all hundreds it make em go crazy Wahwahwah bitch Im the baby  Chorus Lil Baby Brand new whip got no keys Tailor my clothes no starch please Soon as I nut you can gon leave Got Ms in the bank like Yes indeed Me and my dawg goin all the way When you livin like this they supposed to hate Brand new whip got no keys Tailor my clothes no starch please Soon as I nut you can gon leave Got Ms in the bank like Yes indeed Me and my dawg goin all the way When you livin like this they supposed to hate  Outro Future Wheezy outta here  ,0.138,0.716,0.146,0.3098
