Artist,title,streams,lyrics,neg,neu,pos,compound
Eminem,Lucky You (feat. Joyner Lucas) ,1851060,,none,none,none,none
Kanye West,I Love It (& Lil Pump) ,1844509,  Intro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Verse 1 Lil Pump Youre such a fuckin ho I love it Love it love it Ima fuck a bitch tell her cousin Your boyfriend is a dork McLovin Dork McLovin ooh ooh ooh I just pulled up in a Ghost Ghost Fucked that bitch up out in London Up out in Then I fucked up on her cousin Or her sister I dont know nothin Uhuh woo And my niggas gettin ignorant Like a lighter bitch we ignant Ignant yeah All this water on my neck Look like I fell when I went fishin Fell So much diamonds on my bust down Ooh fuck whats the time Where we at Me and Smokepurpp sippin drank Purpp Ooh fuck she take lines Lines  Chorus Lil Pump  Kanye West Youre such a fuckin ho I love it I love it scoop Youre such a fuckin ho I love it I love it  Interlude Kanye West Youre such a fuckin ho When the first time they ask you if you want sparklin or still Why you tryna act like you was drinkin sparklin water fore you came out here Youre such a fuckin h—  Verse 2 Kanye West Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck Whoop Im a sick fuck I like a quick fuck I like my dick sucked Ill buy you a sick truck Ill buy you some new tits Ill get you that niptuck How you start a family The condom slipped up Im a sick fuck Im inappropriate I like hearin stories I like that ho shit I wanna hear mo shit I like the ho shit Send me some mo shit you triflin ho bitch Bitch bitch bitch  Chorus Lil Pump Youre such a fuckin ho I love it I love it Youre such a fuckin ho I love it I love it  Outro Adele Givens Cause you know in the old days They couldnt say the shit they wanted to say They had to fake orgasms and shit We can tell niggas today Hey I wanna cum mothafucka  ,0.231,0.552,0.217,-0.7452
Tory Lanez,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix ,1825841,  Intro DJ Stevie J  Lil Wayne Ayo Tory I told you we was gon do the remix nigga Got it on smash Easy Stevie easy Remix baby  Chorus Tory Lanez Lil Wayne  DJ Stevie J Talk to me baby Talk You’s a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor I want you to talk to me baby Remix Yous a prissy little missy baby Yeah Yeah Yeah I got one night for you baby Yeah And so hop out the clothes let ’em drop to the floor oh  Verse 1 Lil Wayne Talk to me baby talk to me talk to me Say its all for me then get on then get off of me That is all for me aint got no more love to offer me Watch your tone for me how you talk to me softly You gon touch yourself get off for me What you want from me Got your thoughts running Heart pumping and your skull jumping You gon fall for me you gon cut a bitch and brawl for me Whole bunch of missed calls from me thats withdrawal honey Let that nigga give you mall money it wont solve nothing I take you shopping in all countries buy your dog something When you go topless in drawers for me look like art to me The way you sound when you talk to me sound like harmony Talk to me  Chorus Tory Lanez  Lil Wayne Talk to me baby Talk to me You’s a prissy little missy baby I got one night for you baby Talk to me And so hop out the clothes let ’em drop to the floor Yeah yeah yeah I want you to talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let ’em drop to the floor oh  PostChorus Tory Lanez  Lil Wayne Let her go go go go Go go go go Remix baby Girl Ill race you to the floor tell her go Tory Lanez Tell the crew I got money Im the one you wanna know Lil Tory  Verse 2 Tory Lanez Look when I drip You can slip you know Yeah I talk shit I’m hella rich ya know Yellow bone chick And she hella thick you know Im fucking them superstars This aint one of them chicks you know I got a kid right by the Bri I got a chick her name Christina Know who to meet when I need a New twoseater  two new divas Know who to greet when I need some brand new weed its two new reefers Know who to see when I need some brand new freaks Its two new skeezers right there Pop up on ya like yeah Buzzing like Im Lightyear Aint see me in a lightyear I pull up and I put my dick inside your chick your nightmare Got it on my shirt it might smear But that mean she cumming and its right there yeah  Chorus Tory Lanez Talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor I want you to talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor oh  PostChorus Tory Lanez Let her go go go go Yeah Go go go go What Girl Ill race you to the floor tell her go Tell the crew I got money Im the one you wanna know  Verse 3 Rich The Kid Yeah yeah yeah yeah I can make that pussy talk back What I can spoil you wit these big racks Racks She got good head Head and she eat her cornbread Cornbread The Wraith red Ben Frank my friends dead Yeah I dont wanna miss it I love the money I dont wanna kiss you The pussy official I fuck her one time and her face in a pillow Its a one night ting my diamonds fighting This not no Breitling that pussy biting I tell her to talk to me Talk to me The plug gon walk with me Plug Ooh she bougie she busy Busy Fuck it might buy her a Bentley Bentley fuck it Go Go go to the floor and pick up And pick up She callin my phone might pick up Brr She too bad I might miss her Rich  Chorus Tory Lanez Talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor I want you to talk to me baby Talk Yous a prissy little missy baby I got one night for you baby Yeah And so hop out the clothes let em drop to the floor I want you to talk to me baby Talk to me  ,0.068,0.843,0.089,0.9012
Zedd,The Middle ,1816778,  Verse 1 Maren Morris Take a seat Right over there sat on the stairs Stay or leave The cabinets are bare and Im unaware Of just how we got into this mess got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle Baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Verse 2 Maren Morris Ohh take a step Back for a minute into the kitchen Floors are wet And taps are still runnin dishes are broken How did we get into this mess Got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Bridge Maren Morris Lookin at you I cant lie Just pourin out admission Regardless of my objection oh oh And its not about my pride I need you on my skin Just come over pull me in just  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle no no Baby why dont you just meet me in the middle Oh yeah Im losing my mind just a little So why dont you just meet me in the middle Oh in the middle Babyyy why dont you just meet me in the middle baby Im losing my mind just a little So why dont you just meet me in the middle middle In the middle middle  ,0.1,0.879,0.021,-0.9767
Khalid,Location ,1813915,  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through place to come through Send me your location Lets ride the vibrations I dont need nothing else but you do not need nothing else but you  Verse 1 At times I wonder why I fool with you But this is new to me this is new to you Initially I didnt wanna fall for you Gather my attention it was all for you so dont Take advantage dont leave my heart damaged I understand that things go a little bit better when you plan it oh so wont  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through Send me your location Lets ride the vibrations I dont need nothing else but you I dont need nothing else but you  Verse 2 I dont wanna fall in love off of subtweets so Lets get personal I got a lot of cool spots that we can go Tell me whats the move and I got you Im only acting like this cause I like you Just give me the vibe to slide in Oh I might make you mine by the night and  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through place to come through Send me your location Lets ride the vibrations I dont need nothing else but you I dont need nothing else but you  Outro Ride ride ride come and vibe with me tonight I dont need nothing else but you I dont need nothing else but you Ride ride ride come and vibe with me tonight I dont need nothing else but you Nothing else but you Do do do do do do Oh oh mmm mmm mmm mmm Oh oh oh Oh oh oh mmm mmm mmm Do do do do do do do do Do do do do do do do I dont need nothing else but you  ,0.029,0.913,0.058,0.8657
XXXTENTACION,Hope ,1808314,  Intro Yeah Rest in peace to all the kids that lost their lives in the Parkland shooting this song is dedicated to you  Chorus Okay she keep callin she keep callin every single night Day and night on my mind please dont kill the vibe All alone swear to God I be in my mind Swear I wanna die yeah when you cross my— Said I wanna die yuh no Im not alright yuh I might start a riot yuh Im so fuckin tired yuh So whats up What you say Feelin good Im feelin great Tired of the fuckin hate stackin cheese all on my plate  Bridge So outside my misery I think Ill find A way of envisioning a better life For the rest of us the rest of us Theres hope for the rest of us the rest of us  Chorus Okay she keep callin she keep callin every single night Day and night on my mind please dont kill the vibe Oh no I swear to God I be in my mind Swear I wanna die yeah when you cross my— Said I wanna die yuh no Im not alright yuh I might start a riot yuh Im so fuckin tired yuh So whats up What you say Feelin good Im feelin great Tired of the fuckin hate stackin cheese all on my plate  ,0.229,0.589,0.182,-0.9097
Lil Skies,Lust ,1803494,  Intro CashMoneyAP Ayy ayy ayy  Verse 1 Get in my way and try to block me Ima show aggression Slide on your block like Danny Glover with a lethal weapon I fucked your thot she gave me top I guess thats my confession Got no regrets I made mistakes but I learned from my lessons Trappin by the stu villains pull up to the coupe My car aint got no roof thought this shit was bulletproof I cant feel my face smokin on Gorilla Glue Zoomin in the coupe thats the shit I like to do These is yellow diamonds shinin like Im Pikachu Im a boss nigga get that bag and make the moves No I dont like to lose so I be goin in yeah Im tryna cop a Benz yeah pull up and drop like ten yeah You tryna chase the life What well Im tryna chase the bands yeah She wanna fuck with friends yeah I got em in the trance yeah  Chorus Ayy but now they tell me I switched up Take this Backwood to the face then grab my cup Shawty say she comin through she on the way to fuck Its a lot of lust not a lot of love Ayy I stack it up cant get enough Seen your shawty with you she look at me and she blush Im a jiggy nigga I dont take her out for lunch Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love  Verse 2 Not a lot of love Rollin in the coupe and she was rollin off the drugs Lookin for the one girl you know that Im the plug I be booted up with my shooters in the truck Ayy and broski keep it and its tucked Nigga talkin bout it but he never runnin up Put this shit in motion so Im never stayin stuck Dont be actin starstruck every time they show you love  Chorus Ayy but now they tell me I switched up Take this Backwood to the face then grab my cup Shawty say she comin through she on the way to fuck Its a lot of lust not a lot of love Ayy I stack it up cant get enough Seen your shawty with you she look at me and she blush Im a jiggy nigga I dont take her out for lunch Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love  ,0.255,0.666,0.078,-0.9989
Future,Jumpin on a Jet ,1785377,  Intro Yeah ho Jumpin on and off the jet Yeah ho Jumpin on and off the jet Yeah ho Jumpin on and off the jet Yeah ho Jumpin on and off the jet Yeah ho Jumpin on and off the jet Yeah ho Jumpin on and off the jet Yeah ho Jumpin on and off the jet Yeah ho Jumpin on and off the jet  Verse 1 We say its up then its up Perfect timin dropped a diamond in my cup Solitaires on my ankles Im weighed up See you trollin and that shit not weighin up Lambo truck and Im flexin princess cut On the G4 Fendi my clothes travel the globe Put the carats in my nose Never did fold And I wont sell my soul platinum rose gold Philippe my hoes Tricking it oooff Fuckin on a starararar Might get you a carararar I was standin on the barararar It was me and my squaadadad We was drippin in aaagua  PreChorus Ordered the 14 passenger Flyest nigga in America Fresher than a mannequin VVS got my hoes sprung  Chorus Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off—  Verse 2 Say its war We gon down him and fuck his ho Im on a bar puttin these marbles in my doors No I cant change I got a short bus on my ring Im on flames me and my ho hood gangbang Im a superstar but I already got my stains I was in the back seat but I was switchin lanes TV the headrest pull up at the Clearport I stay dead fresh foreign my transport  PreChorus Ordered the 14 passenger Flyest nigga in America Fresher than a mannequin VVS got my hoes sprung Yeah ho  Chorus Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off the jet Jumpin on and off—  ,0.043,0.902,0.055,-0.3071
Kendrick Lamar,All The Stars (with SZA) ,1755984,  PreChorus Kendrick Lamar Love lets talk about love Is it anything and everything you hoped for Or do the feeling haunt you Haunt I know the feeling haunt you Haunt  Chorus SZA This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer  Verse 1 Kendrick Lamar Tell me what you gon do to me Confrontation aint nothin new to me You can bring a bullet bring a sword bring a morgue But you cant bring the truth to me Fuck you and all your expectations I dont even want your congratulations I recognize your false confidence And calculated promises all in your conversation I hate people that feel entitled Look at me crazy cause I aint invite you Oh you important You the moral to the story You endorsin Mothafucka I dont even like you Corrupt a mans heart with a gift Thats how you find out who you dealin with A small percentage who Im buildin with I want the credit if Im losin or Im winnin On my momma thats the realest shit  PreChorus Kendrick Lamar Love lets talk about love Is it anything and everything you hoped for Or do the feeling haunt you Haunt I know the feeling haunt you Haunt  Chorus SZA This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer  Verse 2 SZA Skin covered in ego Get to talkin I get involved like a rebound No control no off switch And the way that you bringin me down Its a turn on get it away from me Know you mean wrong keep away from me And its all wrong get it away from me yeah I just cry for no reason I just pray for no reason I give thanks for the life for the day For the hours and another life breathin I did it all cause it feel good Youd leave it all if it feel bad Better live your life we were runnin out of time  PreChorus Kendrick Lamar  SZA Love lets talk about love Is it anything and everything you hoped for Or do the feeling haunt you Haunt I know the feeling haunt you Haunt  Chorus SZA This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer  ,0.112,0.729,0.159,0.9817
Kodak Black,MoshPit ,1748697,  Intro Kodak Black Im stompin Lets start a moshpit Fuck a protest lets start a moshpit Yeah  Chorus Kodak Black  Juice WRLD Red bottom kicks I feel like stompin in here Ya dig No oatmeal and grits Im eatin codfish in here Uhhuh New space coupe feel like a martian in here Yeah Fuck a protest lets start a moshpit Fuck a protest Red bottom kicks I feel like stompin in here Ya dig No oatmeal and grits Im eatin cod fish in here Eatin cod fish in here New space coupe feel like a martian in here Skrrt Fuck a protest lets start a moshpit Start a moshpit  Verse 1 Juice WRLD Out of space hot like a martian in here Doing donuts in the lot aint no parkin in here Yeah We about that action aint no talkin in here Shorty twerkin on the walls Peter Parker in here Ayy Haters in the rearview X on my phone we too loud I cant hear you His blood turn his coat red I will Paul Revere you Ima ball til I fall I will Cavalier you Space Jam jumpin they askin who let the monsters in here Im with killers Im with straight Jeffrey Dahmers in here I hang with animals lil brodie brought the llama in here Money old old enough to fuck your mama in here oh yeah  Chorus Kodak Black  Juice WRLD Red bottom kicks I feel like stompin in here Ya dig No oatmeal and grits Im eatin codfish in here Uhhuh New space coupe feel like a martian in here Yeah Fuck a protest lets start a moshpit Fuck a protest Red bottom kicks I feel like stompin in here Ya dig No oatmeal and grits Im eatin cod fish in here Eating cod fish in here New space coupe feel like a martian in here Skrrt Fuck a protest lets start a moshpit Start a moshpit  Verse 2 Kodak Black Fuck a protest lets start a fight in here I just stepped up in the party all my snipers here I be rocking Tom Ford poppin Molly though Now Im eatin calamari no more sloppy joe Choke sandwich in my mansion tryna save for dinner Ima start a moshpit in the Staples Center All you niggas bitter its alright though Codeine in my liver Im sippin hydro Im blowin nitro smokin jetpack Hatin on a street nigga cant respect that I wanna jump out in a crowd but I be scared to do it Cause if they pull on me the wrong way Ima go to shootin  Chorus Kodak Black Yeah red bottom kicks I feel like stompin in here No oatmeal and grits Im eatin codfish in here New space coupe feel like a martian in here Yeah Fuck a protest lets start a moshpit Red bottom kicks I feel like stompin in here No oatmeal and grits Im eatin cod fish in here Ayy New space coupe feel like a martian in here Fuck a protest lets start a moshpit  ,0.14,0.773,0.087,-0.979
Dominic Fike,3 Nights ,1746583,  Chorus Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want And you can call me names if you call me up Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want And you can call me names if you call me up  Verse 1 Feel like the least of all your problems You can reach me if you wanna stay up tonight stay up at night Green lights in your body language Seems like you could use a little company from me But if you got everything figured out like you say Dont waste a minute dont wait a minute Its only a matter of time for youoohoohooh tooohoohooh Tell me now cause Ive been up for Ive been up for  Chorus Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want Want And you can call me names if you call me up Call me up Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want And you can call me names if you call me up Ooh  Verse 2 I cant fix each and all your problems Im no good with names and faces She sent me naked pictures from her neck down to the waist I get my feelings involved she stopped returnin my calls Her flaws turned into walls and barricades And Im too far gone in all the wrong ways And now every long day is a bad one I cant make you call or make you stay or take you off the pedestal So I get lost in modern music watchin movies Talkin to the walls in my room Walkin through the halls in my head Just tryna make sure it all makes sense I aint made of money Maybe some day you can take it from me Im up too late thinkin bout you in MIA for  Chorus Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want Want And you can call me names if you call me up Call me up Three nights at the motel under streetlights in the City of Palms Call me what you want when you want if you want And you can call me names if you call me up Ooh  ,0.042,0.867,0.091,0.6064
Zara Larsson,Ruin My Life ,1742629,  Verse 1 I miss you pushing me close to the edge I miss you I wish I knew what I had when I left I miss you  PreChorus You set fire to my world couldnt handle the heat Now Im sleeping alone and Im starting to freeze Baby come bring me hell Let it rain over me Baby come back to me  Chorus I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life  Verse 2 I miss you more than I thought that I could I miss you I know you missin me too like you should I miss you  PreChorus You set fire to my world couldnt handle the heat Now Im sleeping alone and Im starting to freeze Baby come bring me hell Let it rain over me Baby come back to me Baby come back to me  Chorus I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life  Bridge I miss you I miss you Youoohooh I wish you I wish you Youoohooh Would come back to come back to me Come back to me come back to me  Chorus I want you to ruin my life You to ruin my life yeah to ruin my life yeah  Ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah All nights all nights I want you to bring it all on If you make it all wrong then Ill make it all right yeah Make it all right I want you to ruin my life Yeah to ruin my life yeah to ruin my life I want you to ruin my life You to ruin my life yeah to ruin my life yeah  Ruin my life I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah Oh I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life  ,0.278,0.539,0.183,-0.999
A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,1741147,  Verse 1 AAP Rocky Get it Text a message I dont know the number Flexin on these niggas every bone and muscle Steady taking shots but never hurting numbers Even then yall dont worry nothin And Id like to give a shoutout to my niggas with a game plan And shoutouts to my niggas with escape plans Uh twenty bands rain dance We could either rain check or we can make plans Pockets loaded rocket loaded okay lets rock and roll this Its time to go Lock Stock and Two Smoking Barrels Locked and loaded diamonds glowing chartclimbing on em Youd think Im jumping out the window how I got em open Line around the corner line em up the block and over Sometimes I even stop the smoking when its time to focus My shades Dior my pants velour Create explore expand conquer  Chorus Skepta I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours  Verse 2 Skepta Yeah I sold the pack the loose the hard Yeah I listened to X I peeped the bars Yeah The snakes the rats the cats the dogs The games a trap protect your heart Yeah I waited in line return refine The new design its time to shine To shine to shine to shine to shine I hustle I flex the world is mine So please believe allow the greaze These niggas disease dont speak we squeeze I make the devil go weak the knees You hate youre lame your loss  Chorus Skepta I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours  Verse 3 AAP Rocky  Skepta Uh she came I came now whats my name My chain my pants my pants with the chain They know its me the hat and the shades They heard my voice and they ran to the stage My Vans my braids my mans my babes My girls my ex my hoes that I left The way I stepped out the car thats a flex Give thanks get fresh praise the Lord then finesse bless  Chorus Skepta I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours I came I saw I came I saw I praise the Lord then break the law I take whats mine then take some more It rains it pours it rains it pours  ,0.087,0.774,0.139,0.9855
Juice WRLD,Wasted (feat. Lil Uzi Vert) ,1730919,  Intro Juice WRLD  Lil Pump Yeah no no no No no no Fuck Perc CB on the beat ho Perc bitch yeah uh  Chorus Juice WRLD Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted  PostChorus Juice WRLD She do cocaine in my basement Im a doctor but Im runnin out of patience She told me that she tryna get closer to Satan She be talkin to him when she in the matrix  Verse 1 Juice WRLD Damn why is she so demonic She Medusa with a little Pocahontas She been lacin all my drugs or somethin Cause every time that were together Im unconscious Hold up let me be honest I know I saw her put the Percs in my chronic Smokin til my eyes roll back like the omen Just another funeral for her goddamn  Chorus Juice WRLD Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted  PostChorus Juice WRLD She do cocaine in my basement Im a doctor but Im runnin out of patience She told me that she tryna get closer to Satan She be talkin to him when she in the matrix  Verse 2 Lil Uzi Vert Rockstar thats our style these boys cant take it Yeah Hatin but theyre still tryna take our cadence Woah No basic brand new Rari when Im racin Yeah Take it let you roll my weed please dont lace it yeah Yeah Thats a bum bitch that you chasin ayy Yeah Foreign with me she a dominatrix Woah I love that girl and I do like her body I dont want the money I just want the molly Thats what she say when she lived in the Valley Lil boy Im your father hakuna matata I made that girl give all of that top up Got dreads in my head used to pray for the lock up I hit from the back and my legs start to lock up Jacuzzi that booty I gave that girl flakka Im takin blue caps that keep tweakin my chakra Rose on my chain theres no hint like no copper Tats in the middle my head like Im Avatar Thats the reason that I ride on my Appas  Chorus Juice WRLD  Lil Uzi Vert Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Yeah Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted  PostChorus Juice WRLD  Lil Uzi Vert She do cocaine in my basement In my basement Im a doctor but Im runnin out of patience Out of patience She told me that she tryna get closer to Satan Satan She be talkin to him when she in the matrix  Verse 3 Juice WRLD My eyes closed hopin this aint makebelieve And she dont know that all her demons live in me yeah I dont know I dont know Dont know what she been on I dont know All that lean I sip on now watch me pour it One cup on me dont got no friends Im an open door I aint have to let her in She aint take my heart but she took my medicine Least somebody gon take it hate to waste it  Chorus Juice WRLD with Lil Uzi Vert Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Yeah Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted  Outro Juice WRLD Wasted wasted wasted wasted  ,0.372,0.553,0.075,-0.9999
Aminé,REEL IT IN ,1726243,  Intro Right now  Chorus Reel it in I got the bag tell a friend She got some ass bring it in Bitch Im the news CNN Yeah Reel it in I got the bag tell a friend She got some ass bring it in Bitch Im the news CNN Yeah Hey  Verse 1 Drippin Rollie got the tick tock missin Shinin Bitch pimpin Ayy Broke niggas got me livid Wow You Jordan or Pippen True Im Kobe Im never gon dish it Or miss it Im business as fuck and I aint got the time to just kick it  PreChorus I dont trust nobody cause I cant be fake Frontin aint an option cause my soul cant change And Im tired of being humble bitch I feel no way Its that young nigga shit I might pull up to your bitch like  Chorus Reel it in whoo I got the bag tell a friend Hoo She got some ass bring it in Ayy Bitch Im the news CNN Yeah yeah Reel it in I got the bag tell a friend Hoo She got some ass bring it in Bitch Im the news CNN  Verse 2 Jesus Christ Hallelujah I buy that shit before I even know the price Hey This 13K up on my finger bitch you right True Them diamonds dancin yeah that boy be lookin nice Ayy I guess thats what you call that motherfuckin ice I got a thotiana put her in designer She Italiana she a sorta kinda She Björk cute so she really fine Just sorta weird and she got some cake Gimme OPB for my ODB these APC do your ABCs Im a young dreadhead with anxiety And I love it when a bitch nigga tryin me  PreChorus I dont trust nobody cause I cant be fake Frontin aint an option cause my soul cant change And Im tired of being humble bitch I feel no way Its that young nigga shit I might pull up to your bitch like  Chorus Reel it in I got the bag tell a friend She got some ass bring it in Bitch Im the news CNN Yeah  Outro Reel it in I got the bag tell a friend She got some ass bring it in Bitch Im the news CNN Yeah  ,0.248,0.657,0.094,-0.9972
