Artist,title,streams,lyrics,neg,neu,pos,compound
Post Malone,Congratulations ,2046339,  Intro Post Malone Mmmmm Yeah yeah Mmmmm Yeah Hey  Chorus Post Malone My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Uh uh uh Worked so hard forgot how to vacation Uhhuh They aint never had the dedication Uh uh People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh  Verse 1 Post Malone They was never friendly yeah Now Im jumping out the Bentley yeah And I know I sound dramatic yeah But I know I had to have it yeah For the money Im a savage yeah I be itching like a addict yeah Im surrounded twenty bad bitches yeah But they didnt know me last year yeah Everyone wanna act like they important Yeahyeahyeah yeahyeahyeah But all that mean nothing when I saw my dough yuh Yeahyeahyeah yeahyeahyeah Everyone countin on me drop the ball yuh Yeahyeahyeah yeahyeahyeah Everything custom like Im at the border yeah yeah If you fuck with winning put your lighters to the sky How could I make cents when I got millions on my mind Coming with that bullshit I just put it to the side Balling since a baby they could see it in my eyes  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Congratulations Worked so hard forgot how to vacation Ooh They aint never had the dedication Uh uh ayy People hatin say we changed and look we made it Uh uh Yeah we made it Uh uh uh yeah  Verse 2 Quavo I was patient Yeah oh I was patient Ayy ooh Now I can scream that we made it We made it Now everywhere everywhere I go they say gratulation Ooh Young nigga young nigga graduation Yeah I pick up the rock and I ball baby Ball Im looking for someone to call baby Brr But right now I got a situation Ayy Never old BenBen Franklins Cash Big rings Ooh champagne Champagne My life is like a ball game Ball game But instead Im in the trap though Trap though Pot so big call it Super Bowl Super Bowl Super Bowl call the hoes Brr get in the Rolls Skrrt Topfloor lifestyle Top Huncho and Post Yeah ayy Malone Ayy I gotta play on my phone Ayy You know what Im on Ayy Huncho Houdini is gone Ayy  Chorus Post Malone  Quavo My momma called seen you on TV son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldnt be nothing Now they always say Congratulations Ayy uh uh uh Worked so hard forgot how to vacation Uhhuh ooh They aint never had the dedication Ayy uh uh People hatin say we changed and look we made it Yeah  uh uh Yeah we made it Ayy  Outro Hey hey hey hey Hey hey hey hey  ,0.076,0.815,0.109,0.9055
Nipsey Hussle,Last Time That I Checc'd (feat. YG) ,2044720,  Chorus Nipsey Hussle Last time that I checked it was five chains on my neck It was no smut on my rep Last time that I checked I was sellin zones in the set Zones in the set Make a quarter mill no sweat Whoa Last time that I checked Im the streets voice out west Legendary selfmade progress Last time that I checked first you get the money then respect Then the power and the hoes come next Last time that I checked  Verse 1 Nipsey Hussle I been selfmade from the dribble I was been sayin Ima kill em look Playing no games with you niggas Pop clutch switch lanes on you niggas look I laid down the game for you niggas Taught you how to charge more than What they paid for you niggas Own the whole thing for you niggas Reinvest double up then explained for you niggas It gotta be love who run the city It gotta be cuz This for the pieces I took off the Monopoly board And yall niggas false claims—it gotta be fraud Just keep the hood up out your mouth and you gotta be charged I doubled up tripled up nigga what Banged on the whole game I aint give a fuck Nobody trippin had no business got my digits up And when I drop you know Im bout to fuck the city up  Chorus Nipsey Hussle Last time that I checked it was five chains on my neck It was no smut on my rep Last time that I checked I was selling zones in the set Zones in the set Make a quartermill no sweat Whoa Last time that I checked Im the streets voice out west Legendary selfmade progress Last time that I checked first you get the money then respect Then the power and the hoes come next Last time that I checked Look  Verse 2 Nipsey Hussle And I come through fly Check no cosign I aint need radio to do mine I done fine And I take my time Check and take my tribe Every level that I crossed in this game like state lines It was visionary either Im genius or you niggas scary Maybe its both and this balance I deliver daily For every nigga in these streets tryna feed the babies The single mamas working hard not to miss a payment And dirty money get washed on royalty statements Black owners in this game of powerful racists Young niggas in the set thats doing it makeshift Out the garage is how you end up in charge Its how you end up in penthouses end up in cars Its how you start off a curbserver end up a boss Its how you win the whole thing and lift up a cigar With sweat dripping down your face Cause the mission was hard Ayy  Chorus Nipsey Hussle YG  Nipsey Hussle  YG Last time that I checked it was five chains on my neck It was no smut on my rep Last time that I checked I was sellin zones in the set Zones in the set Make a quartermill no sweat Whoa Last time that I checked Im the streets voice out west Legendary selfmade progress Last time that I checked first get the money then respect Then the power and the hoes come next Uhohhh Last time that I checked  Verse 3 YG I got the front end and the back We on the way and thats a fact Facts nigga This real this aint rap where everybody wanna act proBlack They dont really wanna fuck with us The last lie you heard this aint that This that I done made it out the gutter shit Nip told you Fuck the middleman I told you Fuck a bitch Fuck wearing they clothes I wear my own shit Yall can own yall label I own my own bitch Ayy Nip I remember all that game you throwed me Dont fuck around and get played by these label owners Talk that shit to these niggas Adrien Broner But secure the win though dont let that game fold you Cause when this game over its really game over And all they do is play the game til this game over And you be giving game like a big brother Mission never let em take it from us no  Chorus Nipsey Hussle  Nipsey Hussle  YG Last time that I checked it was five chains on my neck It was no smut on my rep Last time that I checked I was sellin zones in the set Zones in the set Make a quartermill no sweat Whoa Last time that I checked Im the streets voice out west Legendary selfmade progress Last time that I checked first you get the money then respect Then the power and the hoes come next Last time that I checked  ,0.12,0.797,0.083,-0.9811
Lauv,I Like Me Better ,2044596,  Verse 1 To be young and in love in New York City To not know who I am but still know that Im good long as youre here with me To be drunk and in love in New York City Midnight into morning coffee burning through the hours talking Damn  Chorus I like me better when Im with you I like me better when Im with you I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Verse 2 I dont know what it is but I got that feeling Waking up in this bed next to you swear the room yeah it got no ceiling If we lay let the day just pass us by I might get to too much talking I might have to tell you something Damn  Chorus I like me better when Im with you I like me better when Im with you I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Bridge Stay awhile stay awhile Stay here with me Stay awhile stay awhile oh Stay awhile stay awhile Stay here with me Lay here with me ooh  Chorus I like me better when Im with you yes I do yes I do babe I like me better when Im with you oooh noo I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Outro I like me I like me Look who you made me made me oh noo Better when I like me better when Im with you  ,0.039,0.624,0.337,0.9988
Bebe Rexha,Meant to Be (feat. Florida Georgia Line) ,2033419,  Verse 1 Florida Georgia Line Baby lay on back and relax Kick your pretty feet up on my dash No need to go nowhere fast Lets enjoy right here where we at  PreChorus 1 Florida Georgia Line Who knows where this road is supposed to lead We got nothing but time As long as youre right here next to me everythings gonna be alright  Chorus Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  Verse 2 Bebe Rexha I dont mean to be so uptight But my hearts been hurt a couple times By a couple guys that didnt treat me right I aint gon lie aint gon lie Cause Im tired of the fake love Show me what youre made of Boy make me believe  PreChorus 2 Florida Georgia Line Whoa hold up girl dont you know youre beautiful And its easy to see  Chorus Bebe Rexha  Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  PostChorus Bebe Rexha  Florida Georgia Line So cmon ride with me ride with me See where this thing goes So cmon ride with me ride with me Baby if its meant to be  Bridge Bebe Rexha Florida Georgia Line Both Maybe we do Maybe we dont Maybe we will Maybe we wont  Chorus Bebe Rexha Florida Georgia Line Both But if its meant to be itll be itll be Baby just let it be Sing it baby If its meant to be itll be itll be Cmon Baby just let it be Lets go So wont you ride with me ride with me See where this thing goes Come for a ride If its meant to be itll be itll be Baby if its meant to be Yeah  Outro Florida Georgia Line Bebe Rexha Both If its meant to be itll be itll be Baby if its meant to be If its meant to be itll be itll be Baby if its meant to be  ,0.054,0.898,0.048,-0.433
YK Osiris,Worth It ,2010181,  Intro I would give you the world nah nah nah Yo Kiwi thank you bro You just gotta be worth it yeah yeah yeah yeah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mm mm mm You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Verse Everybody doubted me but girl you stuck around And you told me If I hold you you gon hold me down You dont gotta be perfect you just gotta be worth it Buyin this and that baby girl you dont ever have to work again Time is precious baby girl lets not let it go by I just really wanna know do you love me Dont lie I know you felt alone huh cause I been on the road huh But I been doin shows I swear I aint doin you wrong Ridin round through the city yeah Girl you know you comin with me yeah I been a hundred out of fifty girl Aint nobody messin with me yeah I dont really think they understand Baby girl I know you understand Im just tryna go feed my fam heyeyey nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Bridge Ohwoah woah nah nah nah Nah nah nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  ,0.116,0.622,0.261,0.9961
Drake,God's Plan ,1996826,  Intro And they wishin and wishin and wishin and wishin They wishin on me yuh  Verse 1 I been movin calm dont start no trouble with me Tryna keep it peaceful is a struggle for me Dont pull up at 6 AM to cuddle with me You know how I like it when you lovin on me I dont wanna die for them to miss me Yes I see the things that they wishin on me Hope I got some brothers that outlive me They gon tell the story shit was different with me  Chorus Gods plan Gods plan I hold back sometimes I wont yuh I feel good sometimes I dont ayy dont I finessed down Weston Road ayy nessed Might go down a GOD yeah wait I go hard on Southside G yuh wait I make sure that northside eat  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Yuh ayy ayy  Verse 2 She say Do you love me I tell her Only partly I only love my bed and my mama Im sorry Fifty Dub I even got it tatted on me 81 theyll bring the crashers to the party And you know me Turn the O2 into the O3 dog Without 40 Oli thered be no me Magine if I never met the broskies  Chorus Gods plan Gods plan I cant do this on my own ayy no ayy Someone watchin this shit close yep close Ive been me since Scarlett Road ayy road ayy Might go down as GOD yeah wait I go hard on Southside G ayy wait I make sure that northside eat yuh  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah yeah Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah  ,0.116,0.747,0.137,0.6075
DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",1983660,,none,none,none,none
Logic,Keanu Reeves ,1981893,  Intro Yeah  Chorus Im the one bitch I am the one like Keanu Reeves Get it done yeah I get it done no blood on the leaves They cant leave us hangin no no not no more best believe Yeah that shit is banging Bobby killed it with no time to grieve Im the one bitch I am the one like Keanu Reeves Get it done yeah I get it done no blood on the leaves They cant leave us hangin no no not no more best believe Yeah that shit is banging Bobby killed it with no time to grieve ayy  Verse 1 At the Garden sitting courtside look around like Oh my God I just sold this motherfucker out I aint even try I aint one to floss but I got plaques run it back Once I touch down I go deep like a running back Just jumped on the private jet and rolled a joint Played the beat then wrote that joint Wrote a whole movie then I sold that joint Fuck Illuminati that boy 6ix got my back 6ix made this beat 6ix bring the heat you got on repeat Word on the street Cant no one compete Im spectacular That boy got the sauce on the RAGÚlar I dont play no games less we talkin Fortnite Finally knew I made it sittin at the red light When them soccer moms pull up in they van while I ride Like Oh my God children its the 1800 guy But my doors suicide yeah Im too alive Bitch I have arrived everybody know Im one hell of a guy I aint tryna fuck your girl Im tryna fuck your mama Fuck the drama bank account got a extra comma Yeah they sweat me like the sauna Red carpet in my own merch like that shit is designer Did you know Im mixed like Obama It aint a project if Logic aint talkin bout being biracial Bicoastal Im platinum go postal Im snappin Yeah you know Bobby but prolly only know my new shit That trap shit that cool shit but they all know that fool spit  Chorus Im the one bitch I am the one like Keanu Reeves Get it done yeah I get it done no blood on the leaves They cant leave us hangin no no not no more best believe Yeah that shit is banging Bobby killed it with no time to grieve Im the one bitch I am the one like Keanu Reeves Get it done yeah I get it done no blood on the leaves They cant leave us hangin no no not no more best believe Yeah that shit is banging Bobby killed it with no time to grieve ayy  Verse 2 Yeah you know you made it when they make a meme for ya Haters that never made it Im livin the dream for ya Roll up grab the kush and then roll up Hold up better give me what I want when I show up You know what I do not who coming through How bout you Fuck you fuck you fuck you youre cool I dont fuck with nobody like mean girls in high school I dont give a damn that Im famous Why it seem like every single celebrity shameless its dangerous Got 50 million but my swag on food stamps All these models poppin bottles bitch I aint tryna dance She said No I dont wanna pay my bills I need a hard workin woman with respect who will This for everybody who aint made it yet Got five degrees and six figures in debt Follow your dreams ho follow your— follow your— uh Somebody calling your uh its destiny Hold up with the turn up for a second man whos testing me I got so much power dont know why the heavens blessing me PLP I think that is the recipe So Ima take a moment use my power for good Fuck the bullshit do what you love and get out the hood  Chorus Im the one bitch I am the one like Keanu Reeves Get it done yeah I get it done no blood on the leaves They cant leave us hangin no no not no more best believe Yeah that shit is banging Bobby killed it with no time to grieve Im the one bitch I am the one like Keanu Reeves Get it done yeah I get it done no blood on the leaves They cant leave us hangin no no not no more best believe Yeah that shit is banging Bobby killed it with no time to grieve ayy  ,0.28,0.564,0.155,-0.9993
Khalid,Young Dumb & Broke ,1979224,  Verse 1 So youre still thinking of me Just like I know you should I can not give you everything you know I wish I could Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Verse 2 We have so much in common We argue all the time You always say Im wrong Im pretty sure Im right Whats fun about commitment When we have our life to live Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Bridge Jump and we think  do it all in the name of love Love Run into sin do it all in the name of fun Fun Whoaoaoa Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  ,0.378,0.496,0.126,-0.9985
Ski Mask The Slump God,Nuketown (feat. Juice WRLD) ,1962733,  Intro Ski Mask The Slump God Round one fight Yeah yeah The Pharmacy Uhuh  Verse 1 Ski Mask The Slump God Like a tongue bitch Im looking like a lick uhuh Think Im Thanos rock diamond my fist uhuh Entertainment with your bitch at night like Nick Drake and Josh how we team your bitch uhuh Michael Jackson one glove I hit uhhuh Crying in the club with my stick uhhuh Icky Vicky spit how I got slimes on deck Metal on me like they just flicked Bic uhhuh Two girls two cups know I had to level up Ate a Mario mushroom quick uhhuh Know these niggas be chickens like a nugget They be just actors Denzel Washington uhhuh Ima play the saddest song on the smallest violin Haha For the niggas in my scrap bin uhhuh Maybe we could get along maybe we could be friends In another fuckin life my friend uhhuh Yeah  Chorus Ski Mask The Slump God Cutthroat cutthroat cutthroat They be on my nuts though nuts though nuts though Cause I dont give a fuck ho fuck ho fuck ho I might be around squirrels cause a nigga is a nut ho  Verse 2 Ski Mask The Slump God Um this that Yes I got the bacon saturated fuckin pig fat Im not skinny dippin big drippin bitch big facts Gosh damn Uh Chief Keef that pussy bang bang Pretty please dont act like me and you is the fucking same thing Yes nigga I switch the flow to unorthodox gang gang Ayy ayy ayy They tryna bite like a vampire fang Gosh damn Diamonds water bendin like the nigga Aang Intelligence is only for the gentlemen So tell the pussy niggas Yes Trix for kids Uhhuh Thats a fact like a Snapple cap tip Straight up Lame niggas sayin that they fuckin demons No wonder that they lost up in the sauce in this bitch I aint never need a false deity Give me power or do a damn thing for me bitch When Im acting like a monster like Stitch You be acting like a bitch so I call you sis Ayy ayy ayy ayy Switcharoo your bitch uhhuh This is what I call an assist uhhuh Tell em this aint that and that aint this With a flick of my wrist uhhuh yeah  Chorus Ski Mask The Slump God  Juice WRLD Cutthroat cutthroat cutthroat They be on my nuts though nuts though nuts though Cause I dont give a fuck ho fuck ho fuck ho I dont give a fuck bitch I might be around squirrels cause a nigga is a nut ho What Yeah  Verse 3 Juice WRLD Cutthroat love it when they run ho What Knife on the AK stab em with a gun ho Hoppin in that mosh pit I was tryna rage shit Its a different day its like niggas on the same shit I hate it Rich like a white bitch I should go blonde bitch I put my dick up in your mom bitch You aint on shit dotcom bitch Desert Eagle take his head off make it fly like a comet Glizzy crank your ass like Soulja Boy screamin Yah bitch Wanna fuck a nigga bitch uhhuh What else Grant a bullet like a wish uhhuh What else DRose when I drive through the paint With the foul Ima still get a swish uhhuh Uh What the fuck bro You aint tryna fuck get the fuck out my spot ho Fore your ass get kicked out like a thot ho Whoa  Chorus Ski Mask The Slump God Cutthroat cutthroat cutthroat They be on my nuts though nuts though nuts though Cause I dont give a fuck ho fuck ho fuck ho I might be around squirrels cause a nigga is a nut ho  Outro Juice WRLD Yeah water Uh pipe me up voot me up fuck nigga Uh uh evil twin ayy ayy uh Ayy ayy cutthroat  ,0.185,0.644,0.171,-0.9688
XXXTENTACION,changes ,1955156,  Chorus XXXTENTACION Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand it  Bridge PnB Rock Girl youre makin it hard for me Girl youre makin it hard for me Girl youre makin it hard for me Mmm ohh Girl youre makin it hard for me Girl youre makin it hard for me Girl youre makin it hard for me  Chorus XXXTENTACION  PnB Rock Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand this Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand this  Outro XXXTENTACION Youre changing I cant stand it My heart cant take this damage And the way I feel cant stand it Mmm baby I dont understand it  ,0.138,0.862,0.0,-0.9724
Dan + Shay,Speechless ,1913794,  Verse 1 You say youll be down in five The smell of your perfume is floating down the stairs Youre fixing up your hair like you do I know that Ill be a mess The second that I see you You wont be surprised It happens every time Its nothin new  PreChorus Its always on a night like tonight I thank God you can read my mind Cause when you look at me with those eyes  Chorus Im speechless Starin at you standin there in that dress What its doin to me aint a secret Cause watching you is all that I can do And Im speechless You already know that youre my weakness After all this time Im just as nervous Every time you walk into the room Im speechless  Verse 2 It started when you said hello Just did something to me And Ive been in a daze Ever since the day that we met You take the breath out of my lungs Cant even fight it And all of the words out of my mouth without even tryin  Chorus And Im speechless Starin at you standin there in that dress What its doin to me aint a secret Cause watching you is all that I can do And Im speechless You already know that youre my weakness After all this time Im just as nervous Every time you walk into the room Im speechless  Bridge Yeah baby mmm Its always on a night like tonight I thank God you can read my mind Cause when you look at me with those eyes  Chorus Im speechless You standin there in that dress Girl it aint a secret Cause watchin you is all that I can do Oh Im speechless You already know that youre my weakness After all this time Im just as nervous Every time you walk into the room Im speechless  Outro Oh you know it baby Mmm  ,0.062,0.874,0.064,0.1326
BlocBoy JB,Look Alive (feat. Drake) ,1900184,,none,none,none,none
Khalid,Location ,1886161,  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through place to come through Send me your location Lets ride the vibrations I dont need nothing else but you do not need nothing else but you  Verse 1 At times I wonder why I fool with you But this is new to me this is new to you Initially I didnt wanna fall for you Gather my attention it was all for you so dont Take advantage dont leave my heart damaged I understand that things go a little bit better when you plan it oh so wont  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through Send me your location Lets ride the vibrations I dont need nothing else but you I dont need nothing else but you  Verse 2 I dont wanna fall in love off of subtweets so Lets get personal I got a lot of cool spots that we can go Tell me whats the move and I got you Im only acting like this cause I like you Just give me the vibe to slide in Oh I might make you mine by the night and  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through place to come through Send me your location Lets ride the vibrations I dont need nothing else but you I dont need nothing else but you  Outro Ride ride ride come and vibe with me tonight I dont need nothing else but you I dont need nothing else but you Ride ride ride come and vibe with me tonight I dont need nothing else but you Nothing else but you Do do do do do do Oh oh mmm mmm mmm mmm Oh oh oh Oh oh oh mmm mmm mmm Do do do do do do do do Do do do do do do do I dont need nothing else but you  ,0.029,0.913,0.058,0.8657
Queen,Don't Stop Me Now - 2011 Mix ,1885968,  MC Fran We all agree today that the sisters have joined together In accomplishing our mission and resurrecting our queens  DJ MIM Resurrecting Queenz DMV 2015 here we go here we go  Hook Self destruction you’re headed for self destruction repeat  Mana Music international so Mana here to spit it Been a while since unity uh we here to mend it Here to bend it any way we want Hone the power Beshoon neshoon meedeem ba mal The time is ours  Dutchess They got a problem with you They got a problem with me They say that black lives matter Well I just don’t see Black boys laying dead in the middle of the street How long will it be before I rest in peace  Mychelle Lee Ah ah ah ahhhh Unnnhh what a time that we living in Your biggest sin being All about the Benjamins No pot to piss in But focused on a mention Your self respect diminished If you had it to begin with  Lil Sleepy Chikity check yourself Before you wreck yourself Lil sleepy gon’ teach em a lesson Don’t self destruct I’m dodging the police Scared they gon’ beat me mistreat me Leave me leaking in DC Man I hope it don’t get like the TV  Miss Gray My people I love you boo We are headed for self destruction It’s time for us to come together or face repercussions Cause if we fighting each other How can we fight injustice I don’t think they listening to me Katrina tell’ em something  Kenilworth Katrina and Vivid Turn on the news Another brother done got killed for his shoes Man I swear these youngins aint got nothing to lose Thats what they want you to do And that’s  Hook  Slim Jenkinz and Juda Trufe Seems like every situation is a lituation Instead of turning up We need to turn up on some innovation And how we need less hate More unity more leaders Less dope boys and trap queens And more teachers Instead of you worrying about the Flick of the flick of the wrist Flipping and flipping the bricks Ripping and running Hitting the strip with the clip Hitting the prettiest chicks Wake up pay attention We slaves to our society Prison system using our black men As a commodity  Royal Cash ’84 black baby Crack era was crazy Told us we was free But its modern day slavery Walking generations killing black kids And they calling us racist WHAT  Uptown Shane LMSC What they saying what they saying 1111 they say they walk but they playing Law law law Find your loudness in silence Find your light behind your eyelids Fly wherever You the pilot  Keylow Black Police done did it again Strip a queen all the way down Send me back to the pin Guaranteed me and my queenz Yea we gon’ win The only way we getting out our anger Is straight through this pen  Sonic Boom Pop pop pop Another one shot by the cops Death toll off the Richter And the rich will make a profit Black people we can stop it We can million man march Yo Styles tell them how to flip This poverty to profit  Styles Montana Annihilation most are facing Without a proper cause Trying to fix population growth In a world thats ours Scars are deep More than the police in these streets We out here killing one another Like we behind white sheets  Betty Bipolar But you don’t see it You hitting on me beating on me But you ain’t ready for what’s going on In these real streets I wear all this Maybeline Trying to cover this up But I really want to know Why we bout to Self Destruct  Hook  Solo Hands up hands up We telling ‘em don’t shoot Old Queens straight work We killing ‘em in the booth It’s a UNITY that’s unity Spittin’ all this Sojourner Truth Murder scene  Grynd You can’t change the world until You change yourself Got the government telling lies While distorting our health Heres the wealth We got the power all in our self If we just get up off the gram And read a book off the shelf  Mafia Twins Assalāmu ʿalaykum Mahum didilau The Mafia Twinz got a message for ya’ll We tired of going to janazahs When somebody get popped We need all this madness in the world to stop bang bang  Kristie Yamagucci Black power’s what I’m promoting every hour Filtration in position and them bastards born cowards Retaliation cuz I’m black and I’m proud And every time we make a move We got ‘em jacking our style But they hate us and our intelligent minds They couldn’t take it even if we shared the same demise Or we could gain plato colors That’s the story of life We the majority I be damned if I do slavery twice  We the majority I be damned if I do slavery twice  Choppa Locka Unity is what the queen talk But we killing ourselves And we killing our kids We living life through the glory Of a piece of steel When we got’ realize that black lives matter And not only when the white man pull the trigger United we stand Divided we fall And if we all stand together They ain’t taking us all They ain’t taking us all  Roe B Everybody quick to screen black lives matter But ya kill another brother just to make your pockets fatter You going back to prison They claiming that they miss ‘em but Ya just another brother falling victim to the system Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation AIn’t no family structure Now call that self destruction  Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation Now ain’t no family structure Now call that self destruction  DJ MIM DJ Mim we Resurrecting Queenz ya’ll All my DMV ladies ladies all around the world Shoutout all my ladies on the track MC Fran Mana Dutchess Mychelle Lee Lil Sleepy Miss Gray Kenilworth Katrina Vivid Slim Jenkinz Juda Trufe Royal Cash Uptown Shane Keylow Black Sonic Boom Styles Montana Betty Bipolar Solo Grynd Mafia Twins Kristie Yamagucci Choppa Locka Roe B  ,0.162,0.756,0.082,-0.9986
