Artist,title,streams,lyrics,neg,neu,pos,compound
Hozier,Almost (Sweet Music) ,1658775,  Verse 1 I came in from the outside burned out from a joy ride She likes to roll here in my ashes anyway Played from the bedside is Stella by Starlight That was my heart the drums that start off Night and Day  PreChorus 1 The same kind of music haunts her bedroom Im almost me again shes almost you  Chorus I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me  Verse 2 Tell me who and Ill be thanking them The numbered lovers of Duke Ellington Do I owe each kiss to lip and cheek as soft as Chet can sing Lets get lost and let the good times roll Let smoke rings from this paper doll Blow sweet and thick til every thought of it dont mean a thing  PreChorus 2 I got some colour back she thinks so too I laugh like me again she laughs like you  Chorus I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me  Bridge I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt mmm I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt know where I wouldnt know  Verse 3 The very thought of you and am I blue A love supreme seems far removed I get along without you very well some other nights Oh the radio news reader chimes Reporting Russian lullabies Shell turn to me awake and ask Is everything alright And Lord  Chorus I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark I wouldnt know where Be still my foolish heart Dont ruin this on me I wouldnt know where to start Sweet music playing in the dark I wouldnt know where Be still my foolish heart Dont ruin this on me  ,0.05,0.726,0.225,0.9976
Lil Peep,Falling Down - Bonus Track ,1658473,,none,none,none,none
NAV,To My Grave ,1657335,  Chorus Shootin shit up fore we shoot the fade I got secrets that Im takin to my grave Talkin delinquents my squad dont know how to behave Got a whip and a chain to the game Ill never be a slave Stackin my racks dawg do you got my back dawg Cover my back dawg yeah I know Zoes at max dawg chopper blow your back off If you play with my racks dawg yeah  Verse 1 Cant take no risk ever since I went legit If you got my back grab the chopper let it rip I got my stick way before I laced my kicks Gotta keep a stick with these diamonds on my fist Yeah I stay with snakes yeah they slimy and they hiss Slatt Yall did great tried to line me and you missed Yeah Heavyweight my watch cost more than a brick More than a brick I couldnt wait got the Urus with the kit Skrrt  Chorus Shootin shit up fore we shoot the fade I got secrets that Im takin to my grave Talkin delinquents my squad dont know how to behave Got a whip and a chain to the game Ill never be a slave Stackin my racks dawg do you got my back dawg Cover my back dawg yeah I know Zoes at max dawg chopper blow your back off If you play with my racks dawg yeah  Verse 2 Told bro to leave it at home and he still brought it in Brought it in Said he got my back and they dont wanna see me win We shootin scorin stayin high above the rim Above the rim We gon roll em up and blow our opps into the wind Wind I wanna wrist shop I dont know which watch I never get got yeah Had to scrape up rerock gotta keep a Glock Just in case I see opps yeah  Chorus Shootin shit up fore we shoot the fade I got secrets that Im takin to my grave Talkin delinquents my squad dont know how to behave Got a whip and a chain to the game Ill never be a slave Stackin my racks dawg do you got my back dawg Cover my back dawg yeah I know Zoes at max dawg chopper blow your back off If you play with my racks dawg yeah  Outro Shootin shit up fore we shoot the fade I got secrets that Im takin to my grave Talkin delinquents my squad dont know how to behave Got a whip and a chain to the game Ill never be a slave  ,0.084,0.83,0.087,-0.4094
Juice WRLD,Hide (feat. Seezyn) ,1654088,  Intro Juice WRLD Need a drink Hoo ayy ayy Found my home Hoo ooh hoo oh She make me leave the thrills at home and Im fine  Chorus Juice WRLD Really think I found my home shorty made me feel at home She made me leave the thrills at home and Im fine with it She really made me lose control Ima let my love unfold Were just two lost souls but were fine with it  Verse 1 Juice WRLD Theres love at my front door short notice She not like the sane girls I noticed Think I met my soulmate yeah I know it When it gets dark outside in you I confide You help me face my demons I wont hide hide Girls like you are hard to find I hope you dont mind if I give you the time of your life life life  Chorus Juice WRLD Really think I found my home shorty made me feel at home She made me leave the thrills at home and Im fine with it She really made me lose control Ima let my love unfold Were just two lost souls but were fine with it  Verse 2 Seezyn Life is not the same with your pictures in my frame Now that youre here I want nothing to change You pick me up when Im down I need you around You seen me through my darkest times Girl is there something that you try to find You brought meaning to my life All because of you I do right Because of you I have a purpose Fight for the world because youre worth it  Chorus Juice WRLD Really think I found my home shorty made me feel at home She made me leave the thrills at home and Im fine with it She really made me lose control Ima let my love unfold Were just two lost souls but were fine with it  ,0.099,0.725,0.176,0.9846
6ix9ine,FEFE ,1653104,  Intro 6ix9ine Nicki Minaj  Baka Its fuckin TR3YWAY King of New York lookin for the Queen Uh you got the right one hmm Llet thesellet these bbbitches know nigga Queens Brooklyn brrr ah Murda on the beat so its not nice  Verse 1 6ix9ine Pussy got that wet wet got that drip drip Got that super soaker hit that She a Fefe her name Keke She eat my dick like its free free I dont even know like Why I did that I dont even know like Why I hit that All I know is that I just cant wife that Talk to her nice so she wont fight back Turn around and hit it from the back back back Bend her down then I make it clap clap clap  Chorus 6ix9ine I dont really want no friends I dont really want no friends no  Verse 2 6ix9ine Draco got that kickback when I blow that they all do track They dont shoot back one shot close range red dot Head tight yeah I did that yeah I live that Call a Uber with my shooter with a Ruger we gon do ya Niggas say they killin people but I really fuckin do it  Chorus 6ix9ine I dont really want no friends I dont really want no friends no  Verse 3 Nicki Minaj Hehe tryna 69 like Tekashi call him papi Word to AAP keep me Rocky Im from New York so Im cocky Say he fuckin with my posse copped me Khloé like Kardashi Keep this pussy in Versace said Im pretty like Tinashe Putput it all up in his face did I catch a case Pussy game just caught a body but I never leave a trace Face is pretty ass for days I get chips I ask for Lays I just sit back and when he done I be like Yo howd it taste Yo howd it taste  Chorus 6ix9ine I dont really want no friends I dont really want no friends no  Verse 4 Nicki Minaj Ayo Draco got that kickback When it kickback you cant get yo shit back In fact this that bitch that I hate small talk I dont fuck with chitchat AC just stopped workin So they hit me told me bring my wrist back Come through rockin fashions That got all these bitches like Yo whats that Like Yo whats that  Chorus 6ix9ine  Nicki Minaj I dont really want no friends I dont really want no friends no  Bridge 6ix9ine  Nicki Minaj Eeny meeny miny moe I catch a ho right by her toe If she aint fuckin me and Nicki Kick that ho right through the door TR3YWAY I dont really want no friends my old ho just bought this Benz Nicki just hopped in this shit now I wont see that bitch again Eeny meeny miny moe no I catch a ho right by her toe no If she aint fuckin me and Nicki Kick that ho right through the door no TR3YWAY  Outro Nicki Minaj  6ix9ine Mmm Young Money Young Money bunny Colorful hair dont care I dont really want no friends I dont really want no friends no I dont really want no friends I dont really want no friends no Scum Gang  ,0.095,0.658,0.246,0.9985
Lil Mosey,Kamikaze ,1649063,  Intro Ayy Royce you did it right here Ayy we takin over 2k18 on my mama nigga  Chorus In the back wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Boom boom Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up Wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Im strapped up Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up  Verse 1 Now Im in the Rari switchin lanes Switch lanes Pull up to the strip and they all know my name Know my name Now I got this bread and my VV chain swang VV chain I was just broke steady lookin for some stains Some stains And my little brother Midget free my nigga out the cage Free my man Sellin drugs and I get it out your bitch Im gettin paid Gettin paid And Im in a Masi cause I crashed the fucking Range And I took your bitch cause Im better than your main Lil bitch  Chorus In the back wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Boom boom Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up Wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Im strapped up Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up  Verse 2 Yeah you know Im in that brand new space coupe Space coupe Hop up out the van like Nigga what it do What it do now I just fucked yo bitch and then I kick her out my room Out my room And Im in a fast car nigga vroom vroom Vroom vroom I be wearin Louis fit down cause I flex hard Posted wit my niggas sippin Wockhardt Sipping Wockhardt And we dont give a fuck we got a cold heart Lil bitch Runnin through the money nigga that part That part  Chorus In the back wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Boom boom Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up Wit my niggas off the Xan we might act up Might act up Come with caution cause you know we all strapped up Im strapped up Your bitch she want me cause she seen a nigga stacked up Nigga stacked up But I cant keep her I just wanna beat her back up Beat her back up  ,0.103,0.857,0.041,-0.9913
Billie Eilish,you should see me in a crown ,1639774,  Verse 1 Bite my tongue bide my time Wearing a warning sign Wait til the world is mine Visions I vandalize Cold in my kingdom size Fell for these ocean eyes  Chorus You should see me in a crown Im gonna run this nothing town Watch me make em bow One by one by one One by one by You should see me in a crown Your silence is my favorite sound Watch me make em bow One by one by one One by one by one  Verse 2 Count my cards watch them fall Blood on a marble wall I like the way they all scream Tell me which one is worse Living or dying first Sleeping inside a hearse I dont dream  Bridge You say Come over baby I think youre pretty Im okay Im not your baby If you think Im pretty  Chorus You should see me in a crown Im gonna run this nothing town Watch me make em bow One by one by one One by one by You should see me in a crown Your silence is my favorite sound Watch me make em bow One by one by one One by one by one  Instrumental Break  Chorus Crown Im gonna run this nothing town Watch me make em bow One by one by one One by one by You should see me in a crown You should see me see me Your silence is my favorite sound You should see me see me Watch me make em bow One by one by one One by one by one  ,0.03,0.89,0.08,0.91
PnB Rock,I Like Girls (feat. Lil Skies) ,1636968,  Intro Hitmaka  Chorus PnB Rock I like girls who like girls Ooh Kissing on her friend off white girl Off white And she 23 like Mike girl I like girls who like girls Yeah Yeah I like Yeah I like girls who like girls Yeah yeah yeah yeah Yeah I like Ooh I like girls who like girls  Verse 1 PnB Rock Shawty and her friend Friend Bustin for them bands Bands Do it with no hands Hands Got me in a trance Trance Thirsty like Thursday Thursday It must be her birthday Hey She just made an earthquake Shawty she in first place Hey Yeah two bad hoes Bad Brand new foreign Ima act an asshole Yeah Do the dash ho just spilled lean on my Ksubi jeans Im swervin lanes while she chewin me I swear youd think it was two of me Hop out the Lam jump in the Wraith I be so high Im outer space Shawty a freak she off a bean She told me put that shit right on her bangs Yeah I know what you like girl You aint got no type girl Puerto Rican black and Asian Of course you like white girls  Chorus PnB Rock I like girls who like girls Ooh Kissing on her friend off white girl Off white white And she 23 like Mike girl Like Mike I like girls who like girls Like girls yeah Yeah I like Yeah I like girls who like girls I like girls yeah yeah yeah Yeah I like Ooh I like girls who like girls  Verse 2 Lil Skies Shawty she a freak she got everything I need Her and all her friends going cause its Skies and PnB I would never tell our secret lets just keep it in the sheets Smoke a Backwood while you suck it damn you made it hard to breathe Yeah she legit Yeah We walk inside the club and my girl leave with your bitch Your bitch Her nails done hair done diamonds on her wrist Her wrist We ballin every day like whats a bench and an assist Got no type like Swae Lee Lee My bitches all on fleek Fleek Spread the love equally I aint switchin pickin teams No Different locations with some foreigns overseas Go And you know this shit aint nothin to a G cause  Chorus PnB Rock I like girls who like girls Like girls Kissing on her friend off white girl Off white yeah And she 23 like Mike girl Like Mike I like girls who like girls Like girls yeah Yeah I like Yeah I like girls who like girls I like girls yeah yeah yeah Yeah I like What I like girls who like girls Hey  ,0.072,0.631,0.297,0.9987
P!nk,Walk Me Home ,1636257,  Verse 1 Theres somethin in the way you roll your eyes Takes me back to a better time When I saw everything is good But now youre the only thing thats good Tryna stand up on my own two feet This conversation aint coming easily And darlin I know its getting late So what do you say we leave this place  Chorus Walk me home in the dead of night I cant be alone with all thats on my mind mhm So say youll stay with me tonight Cause there is so much wrong goin on outside  Verse 2 Theres somethin in the way I wanna cry That makes me think well make it out alive So come on and show me how were good I think that we could do some good mhm  Chorus Walk me home in the dead of night I cant be alone with all thats on my mind mhm So say youll stay with me tonight Cause there is so much wrong goin on outside  Bridge Oohooh oohooh Oohoohooh oohoohooh  Chorus Walk me home in the dead of night Cause I cant be alone with all thats on my mind Say youll stay with me tonight Cause there is so much wrong goin on Walk me home in the dead of night I cant be alone with all thats on my mind So say youll stay with me tonight Cause there is so much wrong there is so much wrong There is so much wrong goin on outside  ,0.152,0.765,0.083,-0.9743
Queen,Another One Bites The Dust - Remastered 2011 ,1635761,  Intro Ooh lets go  Verse 1 Steve walks warily down the street With the brim pulled way down low Ain’t no sound but the sound of his feet Machine guns ready to go Are you ready Hey are you ready for this Are you hanging on the edge of your seat Out of the doorway the bullets rip To the sound of the beat yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust  Verse 2 How do you think Im going to get along Without you when you’re gone You took me for everything that I had And kicked me out on my own Are you happy are you satisfied How long can you stand the heat Out of the doorway the bullets rip To the sound of the beat Look out  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust Hey Im gonna get you too Another one bites the dust   Bridge Hey Oh take it Bite the dust hey Bites the dust hey Another one bites the dust Another one bites the dust ow Another one bites the dust hey hey Another one bites the dust heyeheh Ooh shootout  Verse 3 There are plenty of ways you can hurt a man And bring him to the ground You can beat him you can cheat him you can treat him bad And leave him when hes down yeah But Im ready yes Im ready for you Im standing on my own two feet Out of the doorway the bullets rip Repeating to the sound of the beat Oh yeah  Chorus Another one bites the dust Another one bites the dust And another one gone and another one gone Another one bites the dust yeah Hey Im gonna get you too Another one bites the dust   Outro Shootout Ayyeah Alright  ,0.046,0.825,0.129,0.9862
XXXTENTACION,BAD! ,1634256,  Intro Yeah  Chorus Shawty heard you bad word So profane Somethin like a bad word want your love Call me when you can girl Goin up goin down in and out turn around Shawty heard you bad word So profane Somethin like a bad word want your love Call me when you can girl Goin up goin down in and out turn around Love you the way you movin now  Verse I might be insane yeah But I love the pain yeah Feel it in the brain yeahahh Realize she just want me hit it right Cause I get em goin right  Chorus Shawty heard you bad word So profane Somethin like a bad word want your love Call me when you can girl Goin up goin down in and out turn around Shawty heard you bad word So profane Somethin like a bad word want your love Call me when you can girl Goin up goin down in and out turn around Love you the way you movin now  ,0.094,0.649,0.257,0.9842
Gunna,Speed It Up ,1629576,  Intro Hold on hold on speed it up hold on Run that back Turbo  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  Verse 1 Scotty Hotty Scotty 2 Hotty Jolly wallet Giant wallet Cheddar cottage Got cheddar and cottage Good brain college Good brain Her frame body Her frame Mulsanne bought it Mulsanne My plane private Private Diamond chain wallets Wallets No shame I got it I got it Couple plain watches Watches I lay in Versace Versace The hate cant stop it  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  Verse 2 Godly baby Katie coupe Mercedes Wheezy wavy eyes lazy Huh My lifes crazy Its crazy A price pay me Pay me My eyes HD HD My eyes 3D 3D Im high geeking Geeked I lied at the precinct At the precinct I didnt sign a 360 A 360 I got mine not greedy Not greedy Im in the ride speedin  Chorus Speed it up speed it up Eat it up eat it up Eat it up speed it up Speed it up Hold on hold on Beat it up Hold on hold on Speed it up Hold on hold on hold on hold on Speed it up Hold on Speed it up high speed it up  ,0.057,0.904,0.039,-0.6652
XXXTENTACION,whoa (mind in awe) ,1628683,  Intro I was like whoaohoh Whoaohoh Whoawoahoh Whoaohoh  Verse Wont look back on my mind Wont let bad out my shine Wont let you cloud my mind Wont let you cloud my mind All my days I was cryin All my lows all my highs Told my Mom Im gon shine Told my love Im gon  Chorus And I was like Whoaohoh Whoaohoh Whoaohoh Whoaohohohoh  Bridge Whoaohoh Whoaoh  Chorus And I was like Whoaohoh Whoaohoh Whoaohoh Whoaohohohoh  ,0.022,0.804,0.175,0.9144
Khalid,Love Lies (with Normani) ,1628466,  Verse 1 Khalid Sorry if its hard to catch my vibe mmm I need a lover to trust tell me youre on my side Are you down for the ride Its not easy for someone to catch my eye But Ive been waitin for you for my whole damn life For my whole lifetime  PreChorus Khalid Dont be afraid to tell me if you aint with it You aint with it I see youre focused yeah youre so independent Independent Its hard for me to open up Ill admit it Ill admit it Youve got some shit to say and Im here to listen  Chorus Khalid  Normani So baby tell me where your love lies Waste the day and spend the night Underneath the sunrise Show me where your love lies  Verse 2 Normani Ive been so into your mystery Is it because of our history Are you into me When it feels so good but its bad for you Cant say I dont want it cause I know I do Come on over I need your company Cravin that synergy  PreChorus Normani Dont be afraid to tell me if you aint with it You aint with it I see youre focused yeah youre so independent Independent Its hard for me to open up Ill admit it Ill admit it Youve got some shit to say and Im here to listen  Chorus Khalid  Normani So baby tell me where your love lies Waste the day and spend the night Underneath the sunrise Show me where your love lies Tell me where your love lies Waste the day and spend the night Underneath the sunrise Show me where your love lies  Bridge Khalid  Normani  Khalid  Normani If youre down dont hide it Feelin me you dont gotta deny it Baby you gon make me overnight it Tell me are you down If youre down dont hide it Yeah Feelin me you dont gotta deny it Yeah Baby you gon make me overnight it Tell me are you down Tell me  Chorus Khalid  Normani  Normani Tell me where your love lies Tell me where your love lies Waste the day and spend the night Waste the day spend the night Underneath the sunrise Underneath the sunrise Show me where your love lies Tell me where your love lies Tell me where your love lies Show me where your love lies Waste the day and spend the night Yeah yeah Underneath the sunrise Ooh Show me where your love lies  ,0.134,0.675,0.19,0.9879
Lil Skies,Lust ,1627383,  Intro CashMoneyAP Ayy ayy ayy  Verse 1 Get in my way and try to block me Ima show aggression Slide on your block like Danny Glover with a lethal weapon I fucked your thot she gave me top I guess thats my confession Got no regrets I made mistakes but I learned from my lessons Trappin by the stu villains pull up to the coupe My car aint got no roof thought this shit was bulletproof I cant feel my face smokin on Gorilla Glue Zoomin in the coupe thats the shit I like to do These is yellow diamonds shinin like Im Pikachu Im a boss nigga get that bag and make the moves No I dont like to lose so I be goin in yeah Im tryna cop a Benz yeah pull up and drop like ten yeah You tryna chase the life What well Im tryna chase the bands yeah She wanna fuck with friends yeah I got em in the trance yeah  Chorus Ayy but now they tell me I switched up Take this Backwood to the face then grab my cup Shawty say she comin through she on the way to fuck Its a lot of lust not a lot of love Ayy I stack it up cant get enough Seen your shawty with you she look at me and she blush Im a jiggy nigga I dont take her out for lunch Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love  Verse 2 Not a lot of love Rollin in the coupe and she was rollin off the drugs Lookin for the one girl you know that Im the plug I be booted up with my shooters in the truck Ayy and broski keep it and its tucked Nigga talkin bout it but he never runnin up Put this shit in motion so Im never stayin stuck Dont be actin starstruck every time they show you love  Chorus Ayy but now they tell me I switched up Take this Backwood to the face then grab my cup Shawty say she comin through she on the way to fuck Its a lot of lust not a lot of love Ayy I stack it up cant get enough Seen your shawty with you she look at me and she blush Im a jiggy nigga I dont take her out for lunch Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love  ,0.255,0.666,0.078,-0.9989
Shawn Mendes,Lost In Japan ,1611895,  Verse 1 All itd take is one flight Wed be in the same time zone Looking through your timeline Seeing all the rainbows I I got an idea And I know that it sounds crazy I just wanna see ya Oh I gotta ask  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind oh  Verse 2 I could feel the tension We could cut it with a knife I know its more than just a friendship I can hear you think Im right yeah Do I gotta convince you That you shouldnt fall asleep Itll only be a couple hours And Im about to leave  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind Do you got plans tonight I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I Cause III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind  Bridge Lets get lost tonight oh Lets get lost tonight Baby you and I cant seem to get you off my mind Lets get lost tonight Lets get lost tonight Baby you and I cant seem to get you off my mind Ohohohoh  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind I cant get you off my mind Do you got plans tonight baby I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I And III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind yeah  Outro Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind  ,0.078,0.864,0.058,-0.5262
Rich The Kid,Plug Walk ,1603281,  Intro Ayy ayy TheLabCook  Chorus Plug walk plug walk plug plug I dont even understand how the fuck my plug talk Huh what what Pick him up in a space coupe I dont let my plug walk Skrrt pull up in a space coupe New freak had to cut my other lil bitch off ooh ooh lil bitch 50K you could come and book a nigga for a plug walk  Verse 1 You cant reach me what Space coupe like ET ET Its the plug tryna call me skrrt skrrt I was up trappin early in the morning plug Ooh on the wave like a durag durag Pussy nigga callin for his boo back pussy Plug walk Gucci on my shoe racks Gucci Walk up in the house where the stove at hit a ratatat Til I ran into the plug til I ran into til I ran into the mud to the mud I done ran into some racks I done ran into your girl  to your girl Why the plug show me love Show me love I done came up from a dub huh  Chorus Plug walk plug walk plug plug I dont even understand how the fuck my plug talk Huh what what Pick him up in a space coupe I dont let my plug walk Skrrt pull up in a space coupe New freak had to cut my other lil bitch off ooh ooh lil bitch 50K you could come and book a nigga for a plug walk  Verse 2 Big ol Bentley its a spaceship woah Call me on my phone I dont say shit what I make money when I talk when I talk Im a boss take a loss Im a what I could introduce you to the plug to the plug Bitch this aint no Henny in my cup lil bitch Stayed down now the racks up racks up She gon let me fuck ass up ass up Plug I stuck kis in the Louis V Louis V Fuck 12 I’m a G aint no stoppin me aint no stoppin me And my wrist is on overseas drip Rich nigga you cant talk to me rich  Chorus Ayy plug walk plug walk plug plug I dont even understand how the fuck my plug talk Huh what what Pick him up in a space coupe I dont let my plug walk Skrrt pull up in a space coupe New freak had to cut my other lil bitch off ooh ooh lil bitch 50K you could come and book a nigga for a plug walk  ,0.13,0.822,0.048,-0.9883
Lil Baby,Close Friends (Lil Baby & Gunna) ,1593392,  We started off as close friends Somehow you turned onto my girlfriend We used to tell each other everything I even went and brought her diamond ringsmatching earrings  ,0.0,0.82,0.18,0.6705
Juice WRLD,Feeling ,1588656,  Intro This the one take gang this the next lil This the one take gang song Yeah uhhuh Perc give me a feelin Wockhardt just walked into the building Huh uh Percs give me a feeling I feel it I feel it ayy Percs give me a feeling I feel it Man goddamn Like the Black Eyed Peas  Chorus I got a feeling Percs help me feel it I feel it uh Problems I numb and conceal them Kinda like my feelings but I still feel them I just walked in the building Look like a million but Im worth more than a million I dont need no Ritalin Im focused on the millions Disregard civilians Until I get a house with a moat and a pavilion  Verse 1 I reek of good vibes Smokin on reefer Im high Percocet fever The type of pill to make you scratch until your nails gone Yeah yeah Drugs in my head you heard what I said No five no ten no fifteen twenty just Perc30s in my meds I told my mama Im here to stay no she wont catch me dead Im too much of an idol nigga no Ryan Seacrest Do it by my Vlone lone This is about you not me Alone alone alone Slatt  Chorus I got a feeling Percs help me feel it I feel it uh Problems I numb and conceal them Kinda like my feelings but I still feel them I just walked in the building Look like a million but Im worth more than a million I dont need no Ritalin Im focused on the millions Disregard civilians Until I get a house with a moat and a pavilion  Verse 2 Til I get a house with a moat and a pavilion Walked into your building nigga Im a villain Feel like Dragon Ball bitch Im Goku and you Krillin Bickin back Im boolin these niggas be chillin All up in they feelings me Im just winning WINNING Spell it Boy its aint no I in team but its an ME in team Fuck I meant its a me in team Yeah I know I just fucked up but bitch Im still the freestyle king whoa Her pussy wetter than olive oil my watch cost a hundred more My new girl a Lamborghin your girl a Honda Accord Mama told me I gotta stay focused told her I am not a Ford Focused you notice when it disappear like hocus pocus  Chorus I got a feeling Percs help me feel it I feel it uh Problems I numb and conceal them Kinda like my feelings but I still feel them I just walked in the building Look like a million but Im worth more than a million I dont need no Ritalin Im focused on the millions Disregard civilians Until I get a house with a moat and a pavilion Lets go lets go lets go  ,0.12,0.693,0.186,0.9704
Billie Eilish,my boy ,1586798,  Intro Three and four and Babada babadabada Mmm mmm  Verse 1 My boys bein sus he was shady enough But now hes just a shadow My boy loves his friends like I love my split ends And by that I mean he cuts em off What  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Verse 2 My boys bein sus and he dont know how to cuss He just sounds like hes tryna be his father Who are you My boys an ugly crier but hes such a pretty liar And by that I mean he said hed change  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Bridge My boy mymy boy my friends I lovelove II lovelove my split ends My boy Love love love love love love Mymy boy Love love love love love love My boy my Love love love love love love love love Alright dude go trip over a knife  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Outro You want me to be yours Well then you gotta be mine And if you want a good girl then goodbye You want me to be yours Well then you gotta be mine And if you want a good girl then goodbye  ,0.099,0.522,0.38,0.999
