Artist,title,streams,lyrics,neg,neu,pos,compound
Trippie Redd,Love Me More ,2016163,  Intro Internet Money bitch Hahahaha Nick youre stupid  Chorus I wish that you would love me Love me I wish that you would love me more Nobody else but me But me Like shawty what you asking for Yeah And lil bitch Im right here ayy Like shawty what you looking for Yay yay I aint goin uh I aint goin away Like shawty right there right there ayy Yeah Nobody can compare can compare I know it aint fair Aint fair aint fair Yeah All mine Yeah all Yeah huh  Verse Youre all mine Youre all mine all of mine All of mine yeah Callin and brawlin all the time All the time yeah Fallin in love when it all aint right All aint right yeah Crawlin in my arms when you cry When you cry I dont wanna love I dont wanna fuck with you Shawty keep my love shawty keep my love with you Shawty yeah I know that Im stuck I know that Im stuck with you Yeahahahah Yeah and I know thats the issue oh  Chorus I wish that you would love me Love me I wish that you would love me more Nobody else but me But me Like shawty what you asking for Yeah And lil bitch Im right here ayy Like shawty what you looking for Yay yay I aint goin uh I aint goin away Like shawty right there right there ayy Yeah Nobody can compare can compare I know it aint fair Aint fair aint fair Yeah All mine all  Outro I dont wanna love I dont wanna fuck with you Shawty keep my love shawty keep my love with you Shawty yeah I know that Im stuck I know that Im stuck with you Yeahahahah Yeah and I know thats the issue oh  ,0.097,0.603,0.3,0.9982
Donny Hathaway,This Christmas ,2013384,  Verse 1 Hang all the mistletoe Im gonna get to know you better This Christmas And as we trim the tree How much fun its gonna be together This Christmas  Chorus Fireside is blazing bright Were caroling through the night And this Christmas will be A very special Christmas for me  Verse 2 Presents and cards are here My world is filled with cheer and you This Christmas And as I look around Your eyes outshine the town they do This Christmas  Chorus Fireside is blazing bright Were caroling through the night And this Christmas will be A very special Christmas for me yeah  PostChorus Shake a hand shake a hand now  Verse 3 Emm fireside is blazing bright Were caroling through the night And this Christmas will be A very special Christmas for me yeah  Outro Merry Christmas Shake a hand shake a hand now Wish your brother merry christmas All over the land yeah Merry Christmas Merry merry Christmas Hey hey hey hey Merry merry merry merry Emm em  ,0.031,0.603,0.366,0.9972
Jonas Brothers,Sucker ,2012998,  Verse 1 Nick Jonas We go together Better than birds of a feather you and me We change the weather yeah Im feelin heat in December when youre round me  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah  Verse 2 Nick Jonas Dont complicate it Yeah Cause I know you and you know everything about me I cant remember Yeah all of the nights I dont remember when youre round me Oh yeah yeah  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah Uh  PreChorus Joe Jonas Joe Jonas  Nick Jonas Im a sucker for you Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you yeah Say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you Uh Im a sucker for you  ,0.135,0.793,0.072,-0.988
Juice WRLD,Empty ,1984528,  Chorus From the unknown I ran away I dont think Im coming back home Whoawhoawhoawhoawhoawhoa Like a crawlspace its a dark place I roam Aint no right way just the wrong way I know I problemsolve with Styrofoam My world revolves around a black hole The same black hole thats in place of my soul uh Empty I feel so goddamn empty I may go rogue Dont tempt me big bullet holes Tote semiautos  Verse 1 Huh yeah Im keepin it real real Im keepin it real uh yeah Life gets tough shit is getting real Yeah I dont know how to feel Swallowing all these pills Numb my real feels uh Devil standing here Tryna make a deal uh It aint no deals Feel like Im going crazy but still took a lot to get me here Losing my sanity up in a house in the hills hills hills I aint have anything then and I still dont have anything still still still uh Bein me I rock PnB These hoes actin like gossip TMZ These drugs acting like Mosh pits squishing me Oh my oh me how they kill me slowly Lonely I been gettin no peace OD feel like overdosing Low key I been looking for the signs But all I can find is a sign of the times  Chorus From the unknown I ran away I dont think Im coming back home Whoawhoawhoawhoawhoawhoa Like a crawlspace its a dark place I roam Aint no right way just the wrong way I know I problemsolve with Styrofoam My world revolves around a black hole The same black hole thats in place of my soul uh Empty I feel so goddamn empty I may go rogue Dont tempt me big bullet holes Tote semiautos  Verse 2 I aint suicidal Only thing suicide is suicide doors Fight for survival Gotta keep hope up rolling good dope up Uh Hold my hand through hell we go Dont look back it aint the past no more Gonna get to the racks all them niggas want war Yeah I was put here to lead the lost souls Exhale depression as the wind blows These are the laws of livin in vogue Were perfectly imperfect children Rose from the dust all of us are on a mission Never gave a fuck really came from rags to riches Now we live it up driving with the rooftop missin I dont give a fuck really came from rags to riches Now I live it up driving with the rooftop missin  Chorus From the unknown I ran away I dont think Im coming back home Whoawhoawhoawhoawhoawhoa Like a crawlspace its a dark place I roam Aint no right way just the wrong way I know I problemsolve with Styrofoam My world revolves around a black hole The same black hole thats in place of my soul uh Empty I feel so goddamn empty I may go rogue Dont tempt me big bullet holes Tote semiautos  ,0.176,0.68,0.145,-0.9635
Ariana Grande,"thank u, next ",1981817,  Verse 1 Thought Id end up with Sean But he wasnt a match Wrote some songs about Ricky Now I listen and laugh Even almost got married And for Pete Im so thankful Wish I could say Thank you to Malcolm Cause he was an angel  PreChorus One taught me love One taught me patience And one taught me pain Now Im so amazing Say Ive loved and Ive lost But thats not what I see So look what I got Look what you taught me And for that I say  Chorus Thank you next Next Thank you next Next Thank you next Im so fuckin grateful for my ex Thank you next Next Thank you next Next Thank you next Next Im so fuckin—  Verse 2 Spend more time with my friends I aint worried bout nothin Plus I met someone else We havin better discussions I know they say I move on too fast But this one gon last Cause her name is Ari And Im so good with that So good with that  PreChorus She taught me love Love She taught me patience Patience How she handles pain Pain That shits amazing Yeah shes amazing Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching and for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Thank you Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Im so fuckin—  Bridge One day Ill walk down the aisle Holding hands with my mama Ill be thanking my dad Cause she grew from the drama Only wanna do it once real bad Gon make that shit last God forbid something happens Least this song is a smash Song is a smash  PreChorus Ive got so much love Love Got so much patience Patience And Ive learned from the pain Pain I turned out amazing Turned out amazing Say Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching And for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Yeah yee Thank you next Thank you next Thank you next Yeah yee  ,0.045,0.667,0.288,0.9991
Michael Bublé,Santa Claus Is Coming to Town ,1976798,  You better watch out You better not cry You better not pout Im telling you why Santa Claus is coming to town  Hes making a list Hes checking it twice Hes gonna find out whos naughty or nice Santa Claus is coming to town  He sees you when youre sleeping And he knows when youre awake He knows if youve been bad or good So be good for goodness sake  You better watch out You better not cry You better not pout Im telling you why Cause Santa Claus is coming to town  He sees you when youre sleeping And he knows when youre awake And he knows if youve been bad or good So be good for goodness sake  You better watch out You better not cry You better not pout Im telling you why Santa Claus is coming to town  You better watch out You better not cry You better not pout Im telling you why Santa Claus is coming I mean a big fat man with a long white beard Hes coming to town  ,0.032,0.67,0.299,0.9948
Ed Sheeran,I Don't Care (with Justin Bieber) ,1969927,  Verse 1 Ed Sheeran Im at a party I dont wanna be at And I dont ever wear a suit and tie yeah Wonderin if I could sneak out the back Nobodys even lookin me in my eyes Then you take my hand Finish my drink say Shall we dance Hell yeah You know I love ya did I ever tell ya You make it better like that  PreChorus Ed Sheeran Dont think I fit in at this party Everyones got so much to say Yeah I always feel like Im nobody mmm Who wants to fit in anyway  Chorus Ed Sheeran Cause I dont care when Im with my baby yeah All the bad things disappear And youre making me feel like maybe I am somebody I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh Cause I dont care as long as you just hold me near You can take me anywhere And youre making me feel like Im loved by somebody I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh  Verse 2 Justin Bieber We at a party we dont wanna be at Tryna talk but we cant hear ourselves Read your lips Id rather kiss em right back With all these people all around Im crippled with anxiety But Im told its where Im sposed to be You know what Its kinda crazy cause I really dont mind When you make it better like that  PreChorus Justin Bieber Dont think we fit in at this party Everyones got so much to say oh yeah yeah When we walked in I said Im sorry mmm But now I think that we should stay  Chorus Ed Sheeran  Justin Bieber Cause I dont care when Im with my baby yeah All the bad things disappear Yeah youre making me feel like maybe I am somebody I can deal with the bad nights when Im with my baby yeah Ooh ooh ooh ooh ooh ooh Oh yeah yeah yeah Cause I dont care as long as you just hold me near You can take me anywhere And youre making me feel like Im loved by somebody I can deal with the bad nights when Im with my baby yeah Ooh ooh ooh ooh ooh ooh No  Bridge Justin Bieber  Ed Sheeran I dont like nobody but you its like youre the only one here I dont like nobody but you baby I dont care I dont like nobody but you I hate everyone here I dont like nobody but you baby yeah  Chorus Ed Sheeran  Justin Bieber Cause I dont care Dont care When Im with my baby yeah Oh yeah All the bad things disappear Disappear And youre making me feel like maybe I am somebody Maybe Im somebody I can deal with the bad nights With the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh Oh yeah yeah yeah Cause I dont care as long as you just hold me near Me near You can take me anywhere Anywhere anywhere And youre making me feel like Im loved by somebody Im loved by somebody yeah yeah yeah I can deal with the bad nights When Im with my baby yeah Ooh ooh ooh ooh ooh ooh  ,0.125,0.677,0.198,0.9915
Marshmello,Happier ,1948029,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.037,0.759,0.204,0.9966
Marshmello,One Thing Right ,1942810,  Verse 1 Ive cheated and I’ve lied Ive broke down and Ive cried I’ve got nothing to hide no more Ive loved and Ive hurt Broken people down with words More grace than I deserve for sure  PreChorus Known to be crazy known to be wild Mama had herself a little devilish child Aint no stranger to the troubles at my door  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas don’t like Runnin’ with the wrong crowd on the wrong nights Cause I’ve been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Mmm Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Verse 2 You saw right through my pain Kept us patient while I changed Never even crossed your mind to walk away To walk away  PreChorus When I was gettin crazy reckless and wild Actin like my mamas little devilish child It took a heart like yours to find its place Find its place  Chorus I’ve been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Bridge Ive been wrong about a million times But I got one thing right I got one thing right  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right  ,0.216,0.719,0.065,-0.9975
Judy Garland,Have Yourself A Merry Little Christmas ,1937798,  Verse 1 Have yourself a merry little Christmas Let your heart be light Next year all our troubles Will be out of sight  Verse 2 Have yourself a merry little Christmas Make the Yuletide gay Next year all our troubles Will be miles away  Verse 3 Once again as in olden days Happy golden days of yore Faithful friends who are dear to us Will be near to us once more  Outro Someday soon we all will be together If the fates allow Until then well have to muddle through somehow So have yourself a merry little Christmas now  ,0.051,0.737,0.212,0.9565
Travis Scott,goosebumps ,1937460,  Intro Travis Scott Yeah 730 in the night yeah Oohoooh ooh  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around Straight up When you throw that to the side yeah Its lit I get those goosebumps every time yeah  Verse 1 Travis Scott 713 Through the 281 yeah Im ridin why they on me Why they on me Im flyin sippin lowkey Im sippin lowkey in Onyx rider rider When Im pullin up right beside ya Pop star lil Mariah When I text a cute game wildness Throw a stack on the Bible Never Snapchat or took molly She fall through plenty her and all her ginnies yeah We at the top floor right there off Doheny yeah Oh no I cant fuck with yall Yeah when Im with my squad I cannot do no wrong Yeah saucin in the city dont get misinformed Yeah they gon pull up on you Brr brr brr Yeah we gon do some things some things you cant relate Yeah cause we from a place a place you cannot stay Oh you cant go oh I dont know Oh back the fuck up off me Brr brr brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  Verse 2 Kendrick Lamar I want to press my like yeah I wanna press my I want a green light I wanna be like I wanna press my line yeah I wanna take that ride yeah Im gonna press my line I want a green light I wanna be like I wanna press my— Mama dear spare your feelings Im relivin moments peeling more residual I can buy the building burn the building Take your bitch rebuild the building just to fuck some more I can justify my love for you And touch the sky for God to stop debating war Put the pussy on a pedestal Ayy Put the pussy on a high horse That pussy to die for That pussy to die for Peter piper picked a pepper So I could pick your brain and put your heart together We depart the shady parts and party hard The diamonds yours the coupe forever My best shots might shoot forever like Brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  ,0.078,0.707,0.216,0.9965
XXXTENTACION,Fuck Love (feat. Trippie Redd) ,1931802,,none,none,none,none
Old Dominion,One Man Band ,1929591,  Verse 1 Been flyin solo for so long Nobodys singin the harmony Up there just me and my shadow No bass no guitar no tambourine  PreChorus 1 And I found you like a melody You were singin in the same key as me We had ‘em dancin in the streets  Chorus I dont wanna be a one man band I dont wanna be a rolling stone alone Puttin miles on a rundown van Baby we can take our own show on the road Ill lay down the beat youll carry the tune Well get tattoos and well trash hotel rooms Baby take my hand I dont wanna be a one man band No  Verse 2 I wanna run down your wild dreams And I wanna chase every high with you Count every rip in these old jeans Well never learn how to sing the blues  PreChorus 2 If Im gonna be famous Girl I wanna be famous with you We got our own little groove  Chorus I dont wanna be a one man band I dont wanna be a rolling stone alone Puttin miles on a rundown van Baby we can take our own show on the road Ill lay down the beat youll carry the tune Well get tattoos and well trash hotel rooms Baby take my hand Cause I dont wanna be a one man band  Bridge When the spotlight goes cold and the curtains come down The chairs are all stacked and theres no one around And nobodys payin we’ll still be playin  Chorus I dont wanna be a one man band I dont wanna be a rolling stone alone Puttin miles on a rundown van Baby we can take our own show on the road Ill lay down the beat youll carry the tune Well get tattoos and well trash hotel rooms Baby take my hand Cause I dont wanna be a one man band I dont wanna be a one man band  ,0.053,0.892,0.055,0.5423
Bruce Springsteen,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975 ",1928649,,none,none,none,none
Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,1919142,  Chorus Lizzo I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell  Verse 1 Lizzo Woo child tired of the bullshit Go on dust your shoulders off keep it moving Yes Lord tryna get some new shit In there swimwear goingtothepool shit Come now come dry your eyes You know you a star you can touch the sky I know that its hard but you have to try If you need advice let me simplify  PreChorus Lizzo If he dont love you anymore Just walk your fine ass out the door  Chorus Lizzo I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Feeling good as hell Baby how you feelin Feelin good as hell  Verse 2 Lizzo  Ariana Grande Woo girl need to kick off your shoes Gotta take a deep breath time to focus on you All the big fights long nights that you been through I got a bottle of tequila I been saving for you Thank god Cause he better know my worth Theres so much that I deserve But I aint worried now Ima let my hair down He been tryin it but not today  PreChorus Ariana Grande Lizzo  Both So girl if he dont love you anymore Then walk your fine ass out the door  Chorus Lizzo Ariana Grande  Both And do your hair toss check my nails Ah Baby how you feelin Feelin good as hell Hair toss check my nails Mmm Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Woo Baby how you feelin Feelin good as hell And we gon be alright oh Hair toss check my nails Mmm Baby how you feelin Feelin good as hell Mmm  PreChorus Lizzo  Ariana Grande Ooh yeah Mmm alright Yee Listen so girl if he dont love you anymore more Then walk your fine ass out the door Door  Chorus Lizzo Ariana Grande  Both And do your hair toss check my nails Woo Baby how you feelin Feelin good as hell Woohoo Hair toss check my nails Hey yeah Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Mmm Baby how you feelin Feelin good as hell And we gon make it right Hair toss check my nails Oh hey Baby how you feelin Feelin good as hell Yeah Feelin good as hell Baby how you feelin Feelin good as hell Haha I danced thats what I did  ,0.079,0.751,0.17,0.9928
XXXTENTACION,Moonlight ,1916792,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
Doja Cat,Candy ,1916542,  Verse 1 I can name a couple ways baby this shit might go You just might forget that this was what youre gettin high for And it might do the things to him I mean the guy who Hes the one whos sweet enough wholl shoot to make that high note  PreChorus And its such a typical thing runnin over a billion men oh ooh Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Verse 2 I can be your sugar when youre fiendin for that sweet spot Put me in your mouth baby and eat it til your teeth rot I can be your cherry apple pecan or your key lime Baby I got everything and so much more than shes got  PreChorus And its such a typical thing runnin over a billion men Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Bridge Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  ,0.035,0.823,0.143,0.9902
J Balvin,LA CANCIÓN ,1912193,  Verse 1 I can name a couple ways baby this shit might go You just might forget that this was what youre gettin high for And it might do the things to him I mean the guy who Hes the one whos sweet enough wholl shoot to make that high note  PreChorus And its such a typical thing runnin over a billion men oh ooh Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Verse 2 I can be your sugar when youre fiendin for that sweet spot Put me in your mouth baby and eat it til your teeth rot I can be your cherry apple pecan or your key lime Baby I got everything and so much more than shes got  PreChorus And its such a typical thing runnin over a billion men Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Bridge Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  ,0.072,0.928,0.0,-0.9844
Trippie Redd,1400 / 999 Freestyle ,1911545,  Intro Juice WRLD Uh Lyft on a bitch finna walk when they sniffin a brick I fucked that bitch in the back with the Burberry on I fucked that bitch in the back with the Burberry on Yeah  Chorus Juice WRLD I fucked that bitch in the back with the Burberry on And til this day that lil bitch know all my songs My choppa like Kid N Play put a bullet hole in your afro aw Walk in the bank Im laughing aw These niggas square like Madison oh I ball out like Madison oh Fourth quarter shawty shoot up your party Im a different man when Im off of the molly Used to take five Xans to the face in the morning Now I take Percs my stomach turnin Stopped taking Percs my stomach burnin May take a half when I hit it from the back Ima beat the shit up like Ikey Turner Check that bitch like she got Nike on her  Verse 1 Juice WRLD Look at my wrist it dance Look at your bitch she dance too Look at me Im the man Percocets dont do Xans boo Run up on me I blam I got my head on my ham ooh Run up on me I blam I got my hand on my hammer You swipe like a credit card scammer Bad bitch yeah I know she a scammer Fucked the bitch then Im out of the jammer Dunk on a bitch NBA Im jammin Bad bitch from the back Im crammin Her pussy like wonderland Gold on her body like Wonder Woman Fly in that bitch Im Wonder Man  Verse 2 Trippie Redd Slick back lil bitch like a perm She on the dick do the worm Cant take the dick she gon squirt Fuckin that bitch til she hurt Usin a condom wont burn Im in this Rari I swerve Smokin on all of this herb I feel like Im leavin Earth I keep a 30 no Perc Boom boom boom Blow a bitch down its gon hurt All that bullshit for the birds Kick that shit right to the curb I keep that drink like a clerk Dealin with pain I deserve Two times that 33 third 223s and they berserk I get that check on the first I get that check on the second And I get that check on the third Beefin with me get you murked Lookin for me better search I just been givin them hell My brother whippin them bales He do that shit by his self I did this shit by myself 256 thats a deal Swerving in this Rari and this bitch is all black yeah Hanging with them plugs talking down and you get zapped yeah All that bullshit that they talkin is big cap yeah Im talkin real shit that trill shit no cap yeah Real rap yeah had to bring it back yeah 1400 800 nigga them big facts yeah  Chorus Juice WRLD I fucked that bitch in the back with the Burberry on And til this day that lil bitch know all my songs My choppa like Kid N Play put a bullet hole in your afro aw Walk in the bank Im laughing aw These niggas square like Madison oh I ball out like Madison oh Fourth quarter shawty shoot up your party Im a different man when Im off of the molly Used to take five Xans to the face in the morning Now I take Percs my stomach turnin Stopped taking Percs my stomach burnin May take a half when I hit it from the back Ima beat the shit up like Ikey Turner Check that bitch like she got Nike on her  ,0.198,0.654,0.149,-0.9936
Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version ,1900020,,none,none,none,none
benny blanco,Eastside (with Halsey & Khalid) ,1898155,  Intro Khalid Uh Yeah yeah  Verse 1 Khalid When I was young I fell in love We used to hold hands man that was enough Yeah Then we grew up started to touch Used to kiss underneath the light on the back of the bus Yeah I know your daddy didnt like me much And he didnt believe me when I said you were the one Oh every day she found a way out of the window to sneak out late  PreChorus Khalid She used to meet me on the Eastside In the city where the sun dont set And every day you know that wed ride Through the backstreets in a blue Corvette Baby you know I just wanna leave tonight We can go anywhere we want Drive down to the coast jump in the sea Just take my hand and come with me yeah  Chorus Khalid We can do anything if we put our minds to it Take your old life then you put a line through it My love is yours if youre willing to take it Give me your heart cause I aint gonna break it So come away starting today Start a new life together in a different place We know that love is how all these ideas came to be So baby run away with me  Verse 2 Halsey 17 and we got a dream to have a family A house and everything in between And then oh suddenly we turned 23 And now we got pressure for taking our life more seriously We got our deadend jobs and got bills to pay Our old friends are now our enemies And now I Im thinking back to when I was young Back to the day when I was falling in love  PreChorus Halsey He used to meet me on the Eastside In the city where the sun dont set And every day you know where wed ride Through the backstreets in a blue Corvette And baby you know I just wanna leave tonight We can go anywhere we want Drive down to the coast jump in the sea Just take my hand and come with me singing  Chorus Halsey  Khalid We can do anything if we put our minds to it Take your old life then you put a line through it My love is yours if youre willing to take it Give me your heart cause I aint gonna break it So come away starting today To start a new life together in a different place We know that love is how all these ideas came to be So baby run away with me  Bridge Halsey  Khalid Run away now run away now Run away now Run away now run away now Run away now  Outro Halsey  Khalid He used to meet me on the Eastside She used to meet me on the Eastside He used to meet me on the Eastside She used to meet me on the Eastside In the city where the sun dont set  ,0.029,0.878,0.093,0.9889
