Artist,title,streams,lyrics,neg,neu,pos,compound
NAV,Price On My Head (feat. The Weeknd) ,1657932,  Verse 1 The Weeknd Yeah I pull up to my town with a price on my head I pull up to my town Im outside They wanna see me drown it’s on sights what they said I heard these niggas want to take my life I dont apologize I would die for this shit I don’t apologize I dont hide Im Kubrick with the shine got the ice on my neck They wanna throw a bag on him  Chorus The Weeknd Price on my head got a price on my head Night when I rest with a knife by my bed Im so paranoid Ima sleep when Im dead Im so paranoid Ima sleep when I’m dead Price on my head got a price on my head Price on my head Night when I rest with a knife by my bed Knife by my bed I’m so paranoid Ima sleep when I’m dead When Im dead Im so paranoid Ima sleep when I’m dead  Verse 2 The Weeknd I cut off all my side hoes in du Cap with a dime though All these girls been ran through on the low real snipe mode I cant sleep thats insomnia so much ice like Im Tonya All my boys livin debt free your squad like Wesley I want head on a jet ski she gave me head for a Fendi For a Prada she got sexy for a Lambo or a Bentley My mansion is no joke house party like 1 OAK Weed louder than gun smoke get high off one toke You beefin with yourself tell the truth Niggas on your side they would ride for me too Still wasting they time tryna come for me too Im too busy faded in Japan with the crew With the crew with the crew with the crew Shout out all the girls whove been riding for me too Niggas want me dead Ive been dead nothing new Niggas want me dead for a bag and a  Chorus The Weeknd Price on my head got a price on my head Price on my head Night when I rest with a knife by my bed Knife by my bed Im so paranoid Ima sleep when Im dead Im so paranoid Ima sleep when Im dead  Verse 3 NAV They tried to get me and they missed if we send shots then they gon hit I could get your top taken off for less than a quarter brick Yeah One of my rings could get him off well check him off the list My shooter a codeine addict hell do it for a pint of Actavis Since I met Cash got a lot of racks I still want more Racks I can tell by the way you carry yourself you never sold no dope Dope Growin up my mama beat my ass then cleaned my mouth with soap Soap Now she showin up to work in a Balenciaga coat Price on my head got your life round my neck Put a brown kid in the Southside Rex and me is what youll get My block was like the car wash you drive in you gon get wet Had take a lot of losses made me comfortable with death Death Took too much Act had to pop a Xan to reset His bitch gave me some top and now he wanna send me threats Live my best life I know my opps just wanna see me dead Took his life I paid him double what they put on my head  Chorus The Weeknd Price on my head got a price on my head Price on my head Night when I rest with a knife by my bed Knife by my bed Im so paranoid Ima sleep when Im dead When Im dead Im so paranoid Ima sleep when Im dead Price on my head got a price on my head Price on my head Night when I rest with a knife by my bed Knife by my bed Im so paranoid Ima sleep when Im dead Im so paranoid Ima sleep when Im dead  ,0.188,0.747,0.065,-0.9984
J. Cole,No Role Modelz ,1652713,  Produced by Phonix Beats and J Cole  Verse 1 First things first rest in peace Uncle Phil For real you the only father that I ever knew I get my bitch pregnant Ima be a better you Prophecies that I made way back in the Ville fulfilled Listen even back when we was broke my team ill Martin Luther King woulda been on Dreamville Talk to a nigga  PreChorus One time for my LA sisters One time for my LA hoes Lame niggas cant tell the difference One time for a nigga who know  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  Verse 2 No role models and Im here right now No role models to speak of Searchin through my memory my memory I couldnt find one Last night I was gettin my feet rubbed By the baddest bitch not Trina but I swear to God This bitchll make you call your girl up And tell her Hey whats good Sorry Im never comin home Ima stay for good Then hang the phone up and proceed to lay the wood I came fast like 911 in white neighborhoods Aint got no shame bout it She think Im spoiled and Im rich cause I can have any bitch I got defensive and said Nah I was the same without it But then I thought back back to a better me Before I was a Blist celebrity Before I started callin bitches bitches so heavily Back when you could get a platinum plaque without no melody You wasnt sweatin me  PreChorus One time for my LA sisters One time for my LA hoes Lame niggas cant tell the difference One time for a nigga who know  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  Verse 3 I want a real love dark skinned Aunt Viv love That Jada and that Will love That leave a toothbrush at your crib love And you aint gotta wonder whether thats your kid love Nigga I dont want no bitch from reality shows Outoftouchwithreality hoes Out in Hollywood bringin back five or six hoes Fuck em then we kick em to the do Nigga you know how it go She deserved that she a bird its a bird trap You think if I didnt rap she would flirt back Takin off her skirt let her wear my shirt fore she leave Ima need my shirt back nigga you know how it go  PreChorus One time for my LA sisters One time for my LA hoes Lame niggas cant tell the difference One time for a nigga who know  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  Interlude George W Bush Theres an old saying in Tennessee—I know its in Texas probably in Tennessee—that says fool me once… shame on… shame on you Fool me you cant get fooled again  Bridge Fool me one time shame on you Fool me twice cant put the blame on you Fool me three times fuck the peace sign Load the chopper let it rain on you Fool me one time shame on you Fool me twice cant put the blame on you Fool me three times fuck the peace sign Load the chopper let it rain on you  Verse 4 My only regret was too young for Lisa Bonet My only regret was too young for Nia Long Now all Im left with is hoes from reality shows Hand her a script the bitch probably couldnt read along My only regret was too young for Sade Adu My only regret could never take Aaliyah home Now all Im left with is hoes up in Greystone With the stale face cause they know its they song She shallow but the pussy deep she shallow she shallow She shallow but the pussy deep she shallow she shallow She shallow but the pussy deep she shallow she shallow She shallow but the pussy deep she shallow she shallow  Chorus Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved Dont save her she dont wanna be saved  ,0.233,0.666,0.101,-0.999
DaBaby,Goin Baby ,1651778,  Intro Oh Lord Jetson made another one Hah  Chorus Im goin’ baby on baby Uhhuh That nigga a bitch he think he a gangster He probably still slangin 380 Ha Probably told you Im lit come get you a sniff I’m pure like cocaine in the 80s Pull up rockin all white like Im Gotti Ha  Verse 1 Put em up like a kite if he try me Yuh Got em watchin my life is excitin Just Facetimed my daughter she laughin’ and smilin’ Mwa Still got shit on my plate from November Uhhuh A few open cases they pendin Damn Fuck around think I’m signed to Cash Money I Pull up with a Drake and a sprinter I Give a fuck how you think how you feelin I Could show you how to make a few million Im So full of myself say Im cocky Yup Ask the bitch if she copy she copy Okurr I go straight through the door with my Glocky Uh uh Niggas ain’t really poppin we poppin Yeah Put the billion with baby that business Damn Play with me put his name on a tshirt A tee Tell your boyfriend to go do his research Uhhuh She suck my dick every day say her knees hurt Haa hmm  Chorus Im goin baby on baby Uhhuh That nigga a bitch he think he a gangster He probably still slangin 380 Ha Probably told you Im lit come get you a sniff Im pure like cocaine in the 80s Pull up rockin all white like Im Gotti Ha Put em up like a kite if he try me Yuh Got em watchin my life is excitin Hmm Im goin baby on baby Uhhuh That nigga a bitch he think he a gangster He probably still slangin 380 Ha Probably told you Im lit come get you a sniff Im pure like cocaine in the 80s  Verse 2 Your bitch on my dick she a junkie Uhh I dont got no time No no Every day all I do is get money They tryna tell me Im a bad influence Talkin bad bout everything I do uh Dunk on nigga like Im Patrick Ewing I cant beat em up bet Ima shoot em Boom Your bitch is a dog she got rabies Brr ruff Im out doin shows statetostate chasin paper Uh I just closed a deal for an M Yeah yeah yeah yeah yeah Now Im out in LA like a motherfuckin Laker They left when I needed em fucked up my feelings It filled up my heart full of hatred Uh huh huh Held it down on my own I proved everyone wrong every day Ayy ayy God is great its amazin Ayy  Chorus Im goin baby on baby Uhhuh That nigga a bitch he think he a gangster He probably still slangin 380 Ha Probably told you Im lit come get you a sniff Im pure like cocaine in the 80s Pull up rockin all white like Im Gotti Ha Put em up like a kite if he try me Yuh huh Got em watchin my life is excitin Hmm Im goin baby on baby Uhhuh That nigga a bitch he think he a gangster He probably still slangin 380 Ha Probably told you Im lit come get you a sniff Im pure like cocaine in the 80s Bitch  Outro That aint the baby thats my baby  ,0.132,0.785,0.082,-0.9907
Offset,Clout (feat. Cardi B) ,1643210,  Intro Offset Diamonds on fleek Bitch I aint talking about the heat oh Put it on streets We straight out the streets We straight out the streets Straight out the streets to a penthouse  PreChorus Offset Straight out the streets to a penthouse Miami beach Yayo Niggas talk crazy on tweets Who They dont want it cause I come to defeat They dont wanna I peep these niggas all sweet Weak Bamboo sticks all in the Jeep Brr brr Theres a new weirdo every week Weirdo Get the whip put it up for my seats Put it up No cure for the IG disease No cure  Chorus Offset Do anything for clout Anything They do anything for clout Anything Do anything for clout Anything They do anything for clout Clout Do anything for clout Clout do this woo woo They do anything for clout Anything Do anything for clout Hey  Verse 1 Offset Bitch watch your mouth Watch it Bitch stay in your place Place Bitch get out the way Move My bitch on your ass Kim K Yeah No disrespect Nah The nigga be tripping but we love Ye He tripping Swapping our cars with my bitch I bought her the Lambo she bought me the Wraith Swappin Practice practice practice make perfect Nigga its never too late Never never never I took the ssss outta the snake I took the soul out the snake Then I take the bills up out of the bank Racks The blog and the media fake They fake Shorty DM me Im straight Im straight Im not gon bite on the bait Nah Sippin on toxic waste Mud On the low with your bitch and its great On the low Mask on her face Jason Run to the set we in shape shape If I go broke she gon leave escape She gon I put two mill in the safe just in case dont go my way no cap My kids gotta have money not just me Facts Thats selfish Its selfish Oh I took the crown off the king like Mike did Elvis Oh I took it Ooh the world is wild he dying Dont lie that dont help him World is wild Ooh your bitch want to eat up the drip and you cannot help it  PreChorus Offset Straight out the streets to a penthouse Miami beach Yayo Niggas talk crazy on tweets Who They dont want it cause I come to defeat They dont wanna I peep these niggas all sweet Weak Bamboo sticks all in the Jeep Brr brr Theres a new weirdo every week Weirdo Get the whip put it up for my seeds Put it up No cure for the IG disease No cure  Chorus Offset Do anything for clout Anything They do anything for clout Anything Do anything for clout Anything They do anything for clout Clout Do anything for clout Clout do this woo woo They do anything for clout Anything Do anything for clout Hey  Verse 2 Cardi B Look whole lotta people need to hear this Facts Its a lotta names on my hit list Bap bap Mouth still say what it wants to Woo Pussy still wet like a big bitch Facts facts I should run a whole blog at this rate Phew They using my name for clickbait Clickbait Bitches even wanna start fake beef Fake beef To sell their little weave and a mixtape They know Im the bomb they ticking me off Saying anything to get a response I know that mean they traffic is low Somebody just gotta practice to launch So fuck being tamed Id rather be wild Bitches is Brandy they wanna be down Soon as these bitches got something to sell They say my name say my name Destiny Child Everybody wanna be lit everybody wanna be rich Everybody wanna be this if I was you Id hate me bitch Free my Primes nigga suck my dick All of that talk and Im calling it out Public opinions from private accounts You not a check then you gotta bounce I got the drip come get an ounce They do anything for clout Clout Do anything for clout Whoo Bitches is mad bitches is trash Errr Oscar the Grouch Grouch Seeing me win they gotta hurt Ooh ooh ouch Said when they see me what they gon do Bitch not from the couch bah  Chorus Offset Do anything for clout Anything They do anything for clout Anything Do anything for clout Anything They do anything for clout Clout Do anything for clout Clout do this woo woo They do anything for clout Anything Do anything for clout  ,0.183,0.733,0.084,-0.9981
Panic! At The Disco,"Hey Look Ma, I Made It ",1640131,  Verse 1 All my life been hustlin And tonight is my appraisal Cause Im a hooker sellin songs And my pimps a record label This world is full of demons Stocks and bonds and bible traders So I do the deed Get up and leave A climber and a sadist yeah  PreChorus Are you ready for the sequel Aint ready for the latest In the garden of evil Im gonna be the greatest In a golden cathedral Ill be praying for the faithless And if you lose boohoo  Chorus Hey look ma I made it Hey look ma I made it Everythings comin up aces aces If it’s a dream dont wake me dont wake me I said “Hey look ma I made it”  Verse 2 Friends are happy for me Or theyre honeysuckle phonies Then they celebrate my medals Or they wanna take my trophies Some are loyal soldiers While these other thorns are rosy And if you never know who you can trust Then trust me youll be lonely oh  PreChorus Are you ready for the sequel Aint you ready for the latest In the garden of evil Im gonna be the greatest In a golden cathedral Ill be praying for the faithless And if you lose boohoo  Chorus Hey look ma I made it Hey look ma I made it Everythings comin up aces aces If its a dream dont wake me dont wake me I said “Hey look ma I made it I made it” I said “Hey look ma I made it I made it” I see it I want it I take it take it If its a dream dont wake me dont wake me  Outro I said “Hey look ma I made it” Mama best believe it Mama best believe it Hey look ma I made it Think I must be dreamin wide awake and dreamin Hey look ma I made it Mama best believe it Mama best believe it Hey look ma I made it Think I must be dreamin Hey look ma I made it  ,0.059,0.751,0.19,0.9936
Travis Scott,YOSEMITE ,1636998,  Chorus Gunna Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Twotone Patek In the Clearport like I Uber these jets VVSs on me got my Gucci shirt wet Put a M in my bag gon get used to these racks I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Verse Travis Scott Now that Im home back off the road We shut it down where it aint so With checks in the streets Jay number fours Saint Laurent feet put it on toes Take it with me double your dose Covered with angels thats watching my soul Jet got a bed its bigger windows Said Ill be there in 10 but I got there in four  Bridge Travis Scott I feel like Im chosen Im covered in gold Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm I left her wide open no self control Mmmhmmmmhmmmmhmmmm Mmmhmmmmhmmmmhmmmm Took nothing but five minutes she hopped in and drove Mmmhmmmmhmmmmhmmmm  Chorus Gunna  Travis Scott Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Yeah Twotone Pateks In the Clearport like I Uber these jets VVSs on me got my Louis shirt wet Its a M in my bag Ima get used to these racks used I went to school where they teach you finesse Five hundred shoes for the drip I invest Im the boss man I keep cash in the desk Know the coupe fast when it end with a S  Outro NAV La Flame on a island me and Cash Gunna hopped on a Learjet Got Pradas every color and I got CCs you aint seen yet Said Id kick the cup and now Im asking Where the codeine at 30 pointers and up Eliantte drippin my whole team wet  ,0.019,0.882,0.099,0.9841
Why Don't We,I Don't Belong In This Club ,1626043,,none,none,none,none
YoungBoy Never Broke Again,Slime Belief ,1625590,  Intro Heyah yeah heyah yeah heyah yeah yeah Heyah yeah heyah yeah ah Hey ma what it do Straight up  Chorus If you want it you got it you know how Im rockin’ They never could stop it its stuffed in my pocket I got up for the score and they never could block it After the show I count up in a Masi Tears fall from the lies despite Hunnid bands through the time of the night When you left I ain’t wanna live life Now Im happy on the in and outside Can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Spin the block finna stretch em Wake the hood up when we wet em And its all gon be alright yeah When that wrong choice take your life yeah Gucci print should be on top of that Nike print From them rich niggas kickin yo’ back door And they should give a Rollie to niggas who want it Who don’t know a thing but trap though Blue faces I put that over nat hoes The shit that we sellin will make you relapse though Thinkin’ Im slippin run up and get clapped ho I put that North on the map ho Gang  Verse 1 Turn up on a bitch when Im gone off a Perc That ho gon’ fuck on a fast beat Ben behind me do the dash keepin up in a Vert You get jacked out yo shit you cant text me Pussy nigga throwin shots aint at me Strapped up tell that nigga get at me Tough love for a bitch wont trap me Pay for the body then I give them the MAC free Got a pound in the car Ima smoke on that Left the state for a show and Im comin back If he say he want smoke aint no fallin back Want a bitch for the play Ima blow the strap He aint usin his head put it in his lap He aint bout it could tell that he only rap I just put 40 bands inside the trap Every manifestation Im callin rare Gang  Chorus Now can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Tell Jugg bust a right yeah Hop out gun flames through the night yeah You know how Im rockin you know that Im with it You loyal to me Ill make sure that you get it If you want it you got it you know how Im rockin They never could stop it its stuffed in my pocket I go up for the score and they never could block it After the show I count up in a Masi Tears fall from the lies despite Hunnid bands through the time of the night When you left I aint wanna live life Now Im happy on the in and outside  Verse 2 Pick it up throw it out watch it come back Got a whole hunnid racks in a Dior bag Count up that money I run up the sack Boardin on the jet with a illegal strap The shit that they talk I could tell you is cap Up off the X and I only took half Stay energized I fall back from the tabs Put a half in my way Ima pay off the staff I feel like it aint no bitch I cant have Saint Laurent boot with the fur like a bear Balenciaga that Gucci and Prada I got on all three and I bought several pair When its up what we slidin in duckin from 12 Time wise clockwise I never fail No Aint no slackin we hustlin we on this for real If we dont get it we take it you know what it is  Chorus Can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Now can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Spin the block finna stretch em Wake the hood up when we wet em And its all gon be alright yeah When that wrong choice take your life yeah Gucci pressure be on top of that Nike print Shh From them rich niggas kickin yo back door And they should give a Rollie to niggas who want it Who dont know a thing but trap though Blue faces I put that over nat hoes The shit that we sellin will make you relapse though Thinkin Im slippin run up and get clapped ho I put that North on the map ho Gang  ,0.117,0.714,0.17,0.9856
Drake,Nice For What ,1612296,  Intro Big Freedia I wanna know who mothafuckin representin in here tonight Hold on hold on  PreChorus Lauryn Hill I keep lettin you back in You back in How can I explain myself  Chorus Lauryn Hill  Drake Care for me care for me you said youd care for me There for me there for me said youd be there for me Lil Weezyana shit Cry for me cry for me you said youd die for me Murda on the beat Give to me give to me why wont you live for me Care for me care for me I know you care for me A song for yall to cut up to you know There for me there for me said youd be there for me Yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Verse 1 Drake Everybody get your mothafuckin roll on I know shorty and she doesnt want no slow song Had a man last year life goes on Havent let that thing loose girl in so long Youve been inside know you like to lay low Ive been peepin what you bringin to the table Workin hard girl everything paid for Firstlast phone bill car note cable With your phone out gotta hit them angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life yeah  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas  Verse 2 Drake I understand you got a hunnid bands You got a baby Benz you got some bad friends High school pics you was even bad then You aint stressin off no lover in the past tense You already had them Work at 8 AM finish round five Hoes talk down you dont see em outside Yeah they dont really be the same offline You know dark days you know hard times Doin overtime for the last month Saturday call the girls get em gassed up Gotta hit the club gotta make that ass jump Gotta hit the club like you hit them mothafuckin angles With your phone out snappin like you Fabo And you showin off but its alright And you showin off but its alright Alright Its a short life  Bridge Big Freedia  Letitia Wright Uhhuh Oh yeah These hoes They mad Your boy I had I made Watch the breakdown  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  Breakdown Drake Gotta make that jump gotta make that gotta gotta make that Gotta make that jump gotta make that gotta gotta make that Gotta gotta gotta gggotta gggotta gotta Gotta gggotta gotta gotta make that jump jump Lets go Bend it over lift it up bend it over lift it up Make that jump jump Bend it over lift it up bend it over lift it up Make that jump jump Bend it over over over over over lift it up Make that jump jump Bend it over lift it up Make that jump jump Bend it over lift it up Make that jump jump  Refrain Drake Thats a real one in your reflection Without a follow without a mention You really pipin up on these niggas You gotta be nice for what to these niggas I understand  Chorus Lauryn Hill Care for me care for me you said youd care for me There for me there for me said youd be there for me Give to me give to me why wont you live for me Cry for me cry for me you said youd cry for me  Outro Drake  Lauryn Hill Gotta hit the club like you hit them hit them hit them angles Its a short life yeah Cry for me cry for me you said youd die for me Give to me give to me why wont you live for me  ,0.121,0.764,0.115,-0.8081
Lizzo,Tempo (feat. Missy Elliott) ,1595419,  Intro Lizzo Ive been waitin for this one Turn it up  Chorus Lizzo Slow songs they for skinny hoes Cant move all of this here to one of those Im a thick bitch I need tempo Tempo Fuck it up to the tempo  Verse 1 Lizzo Pittypat pittypat pittypittypat Pat Look at my ass its fittyfittyfat Fat Kitty cat kitty cat kittykitty cat Cat Prrr me a glass boy I like my water wet Wet Throw it back Throw it back threw it back Catch that Catch that catch that I need a jack Woo For all of this ass but it wont go flat Wait a minute Baby baby Baby Come eat some of this cakey Cake He look like he could gain a little weight A little weight Lick the icing off put the rest in your face Face  Chorus Lizzo Slow songs they for skinny hoes Cant move all of this here to one of those Hey Im a thick bitch I need tempo Need it Fuck it up to the tempo Fuck it up to the tempo Fuck it up to the tempo Slow songs they for skinny hoes Fuck it up to the tempo Tempo  Verse 2 Lizzo Fuck it up fuck it up Boyfriend watchin oh now he wanna knuckle up Get on this ride baby you gon have to buckle up Thick thighs save lives call me little buttercup All means necessary Ayy My ass is not an accessorary What Yeah I said it accessorary What Twerk skills up on legendary  Chorus Lizzo Slow songs they for skinny hoes Cant move all of this here to one of those Hey Im a thick bitch I need tempo Need it Fuck it up to the tempo Fuck it up to the tempo Fuck it up to the tempo Slow songs they for skinny hoes Fuck it up to the tempo Missy  Verse 3 Missy Elliott Lets go Lets go lets go Lets go All the fly girls head to the dance floor Kitty cat kitty cat prrr All the thick girls down on the flrrr On the floor Ice on my neck like brrr Like brrr Im bigboned with nice curves Nice curves Look at me I know I look grrrd Good Look good look good look grrrd Look good Ima show yall chicks how to drrr it Your nigga he wish he could Thick girl Thick girl split Split Get a bag Get a bag get rich Get rich Hair done Hair done fixed Fixed If you see a hater tell him quit Stop Get your own dough Own dough Get your bread own dough Own dough Go on ladies head to the floor Floor Fuck up the tempo thick girls get low Woo  Chorus Lizzo Slow songs they for skinny hoes Cant move all of this here to one of those Hey Im a thick bitch I need tempo Need it Fuck it up to the tempo Fuck it up to the tempo Fuck it up to the tempo Slow songs they for skinny hoes Fuck it up to the tempo  Outro Lizzo Girl run that shit back  ,0.181,0.755,0.064,-0.9977
Ariana Grande,needy ,1583536,  Verse 1 If you take too long to hit me back I cant promise you how I’ll react But all I can say is at least Ill wait for you Lately Ive been on a roller coaster Tryna get a hold of my emotions But all that I know is I need you close  PreChorus I’ma scream and shout for what I love Passionate but I dont give no fucks I admit that Im a lil messed up But I can hide it when Im all dressed up Im obsessive and I love too hard Good at overthinking with my heart How you even think it got this far this far  Chorus And I can be needy way too damn needy I can be needy tell me how good it feels to be needed I can be needy so hard to please me I know it feels so good to be needed  Verse 2 Sorry if Im up and down a lot Yeah Sorry that I think Im not enough And sorry if I say sorry way too much You can go ahead and call me selfish Selfish But after all this damage I can’t help it Help it But what you can trust is I need your touch  PreChorus I’ma scream and shout for what I love Passionate but I dont give no fucks I admit that I’m a lil messed up But I can hide it when Im all dressed up Im obsessive and I love too hard Good at overthinking with my heart How you even think it got this far this far  Chorus And I can be needy way too damn needy I can be needy tell me how good it feels to be needed I can be needy so hard to please me I know it feels so good to be needed  ,0.19,0.591,0.219,0.9637
Juice WRLD,Lean Wit Me ,1578771,  Intro Drugs got me sweatin but the room gettin colder Lookin at the devil and the angel on my shoulder Will I die tonight I dont know is it over Lookin for my next high Im lookin for closure  Chorus Lean with me pop with me Get high with me if you rock with me Smoke with me drink with me Fucked up liver with some bad kidneys Lean with me pop with me Get high with me if you rock with me Smoke with me drink with me Fucked up liver with some bad kidneys  Verse 1 Told her if I die Ima die young Every day Ive been gettin fucked up Finally know the difference between love and drugs Shawty tell me I should really sober up This shit aint fiction its too real too real Fuck one dose I need two pills two pills Im lookin for trouble so I know Im gonna find it Ring ring plug hit my phone perfect timin I know Im not right But Im not wrong no Im not wrong Girl you hate it when Im too high But thats where I belong where I belong  Chorus Lean with me pop with me Get high with me if you rock with me Smoke with me drink with me Fucked up liver with some bad kidneys Lean with me pop with me Get high with me if you rock with me Smoke with me drink with me Fucked up liver with some bad kidneys  Verse 2 Eyes red no Visine Crashed the Mustang no Saleen Yeah I love beans yeah I love lean I laugh when they ask if my piss clean Huh smoke with me huh pop with me huh Ayy Gucci store come and shop with me If I overdose bae are you gon drop with me I dont even wanna think about that right now Lets get too high reach a new height Take the shrooms and the pills at the same time Went to Hollywood thrills from the street life Took too many drugs now I dont feel right  Chorus Lean with me pop with me Get high with me if you rock with me Smoke with me drink with me Fucked up liver with some bad kidneys Lean with me pop with me Get high with me if you rock with me Smoke with me drink with me Fucked up liver with some bad kidneys Bad kidneys  Outro Ohoh Ohohoh Ohohoh  ,0.222,0.676,0.102,-0.9976
benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",1577566,  Intro Selena Gomez Crazy I like that you like that so lets be crazy The contact impact I want that daily Our breath getting deeper deeper lately I like that baby  Chorus Selena Gomez Cause I cant get enough Yeah I cant get enough Yeah I cant get enough of your love Give me some more I love it I cant get enough yeah Cause I cant get enough  Verse J Balvin Leggo Dice que no le es suficiente Wuh Tá mal de la mente Yah Cuando está solita que entre Eh Música para ponerla en ambiente yehyeah Ella quiere que lo hagamo como aquella ve Yah Le busqué otro trago por si tenía sed Uh To lo que se pone bonito se le ve Bonito se le ve Empezamo a pie y ahora andamo en el je Wuh  PreChorus J Balvin Vamo a calentar Baby tú va a subir y a bajar No se quiere olvidar lo quiere recordar Baby yo quiero entrar  Chorus Selena Gomez  J Balvin Cause I cant get enough Yah Yeah I cant get enough Yah Latino gang Yeah I cant get enough of your love Give me some more I love it I cant get enough yeah Come on Cause I cant cant  Refrain Selena Gomez Crazy I like that you like that so lets be crazy The contact impact I want that daily Our breath getting deeper deeper lately I like that baby Yeah  Bridge Selena Gomez  J Balvin Uuh and no ones gotta know we can keep it lowkey Ill be fine alone long as youre alone with me Tell em So incredible unforgettable on me Keep your body on me Leggo leggo Tainy come on  Chorus Selena Gomez J Balvin Both Cause I cant get enough Benny Benny Blanco Yeah I cant get enough J Balvin men Selena Yeah I cant get enough of your love Give me some more I love it I cant get enough yeah Cause I cant get enough  ,0.109,0.762,0.129,0.931
Beyoncé,6 Inch (feat. The Weeknd) ,1574403,  Chorus Beyoncé Six inch heels she walked in the club like nobodys business Goddamn she murdered everybody and I was her witness  Verse 1 The Weeknd Shes stacking money money everywhere she goes You know pesos out of Mexico De uno commas and them decimals She dont gotta give it up she professional She mixing up that Ace with that Hennessy She love the way it tastes thats her recipe Rushing through her veins like its ecstasy Oh no She already made enough but shell never leave  Chorus Beyoncé Six inch heels she walked in the club like nobodys business Goddamn she murdered everybody and I was her witness She works for the money she work for the money From the start to the finish And she worth every dollar she worth every dollar And she worth every minute  PostChorus Belly She work for the money She work for the money She work for the money She work for the money  Verse 2 Beyoncé She stack her money money everywhere she goes She got that Sake her Yamazaki straight from Tokyo Oh baby you know she got them commas and them decimals She dont gotta give it up cause she professional  Chorus Beyoncé  The Weeknd Six inch heels she walked in the club like nobodys business Goddamn Goddamn babe She murdered everybody and I was her witness Oh She works for the money Work for the She work for the money Work for the From the start to the finish Oh baby And she worth every dollar Worth every She worth every dollar Work for the And she worth every minute  Bridge Beyoncé Stars in her eyes She fights for the power keeping time She grinds day and night She grinds from Monday to Friday Work from Friday to Sunday oh She gon slang She too smart to crave material things She pushing herself day and night She grinds from Monday to Friday Work from Friday to Sunday oh Stars in her eyes She fights and she sweats those sleepless nights But she dont mind she loves the grind She grinds from Monday to Friday Works from Friday to Sunday yeah yeah She gon slang Too smart to crave material things Stacking her paper stacking her cake up She grinds from Monday to Friday Works from Friday to Sunday  Chorus Beyoncé Six inch heels she walked in the club like nobodys business Goddamn she murdered everybody and I was her witness She works for the money she work for the money Know just what to do to make you love me From the start to the finish And she worth every dollar she worth every dollar Love me And she worth every minute  Outro Beyoncé Ooh boy Ill make you feel Youll always come back to me Come back come back Come back come back Come back come back  Produced By ​boots Beyoncé Ben Billions  Danny Boy Styles  ,0.081,0.809,0.111,0.7667
