Artist,title,streams,lyrics,neg,neu,pos,compound
Lil Baby,Yes Indeed ,1624756,  Intro Drake Yeah Wheezy outta here  Verse 1 Drake The dash its digi the schedule busy My head in a hoodie my shorty a goodie My cousins are crazy my cousins like Boogie Life is amazin it is what it should be Been here for ten but I feel like a rookie I tell her Look up cause its snowin in Tootsies Booked for three years man you cant even book me Its me and Lil Baby this shit goin crazy Wheezy produced it and Weezy F made me And she held it down so she got a Mercedes Young Money Records the Army the Navy They ran me ten thousand I threw it like Brady The foreign is yellow like Tracee and KD I trusted my niggas they never betrayed me Met all these niggas they sweeter than Sadie When I started out I just took what they gave me Did all the favors they never repaid me It worked in my favor cause nobody saved me  Chorus Lil Baby Brand new whip got no keys Tailor my clothes no starch please Soon as I nut you can gon leave Got Ms in the bank like Yes indeed  Verse 2 Lil Baby Cartier glasses I wont even peek at you Yellow Ferrari like Pikachu I got em waitin and watchin what he gon do Tryna peep what I do tryna steal my moves 25 hundred for a new pair of tennis shoes The same price I could make them youngins come and finish you Lawyer been chargin he a Jewish like he voodoo Real dope boy hundred thousand in Evisu Presidential tints slide by we dont see you I been gettin money I aint worried bout what he do Im gettin money like Im from the 80s Me and Drake bout to drop man this shit gon go crazy They know Im the truth comin straight from the basement Im straight as the street man I come from the pavement A million all hundreds it make em go crazy Wahwahwah bitch Im the baby  Chorus Lil Baby Brand new whip got no keys Tailor my clothes no starch please Soon as I nut you can gon leave Got Ms in the bank like Yes indeed Me and my dawg goin all the way When you livin like this they supposed to hate Brand new whip got no keys Tailor my clothes no starch please Soon as I nut you can gon leave Got Ms in the bank like Yes indeed Me and my dawg goin all the way When you livin like this they supposed to hate  Outro Future Wheezy outta here  ,0.138,0.716,0.146,0.3098
Morgan Wallen,Whiskey Glasses ,1624454,  Verse 1 Poor me pour me another drink Cause I dont wanna feel a thing No more hell nah I just wanna sip til the pain wears off Poor me pour me another round Line em up and knock em down Two more lets go Cause I aint never hurt like this before  PreChorus Dont wanna think about her Or wear a ring without her Dont wanna hit the karaoke bar Cant sing without her So make them drinks strong Cause brother shes gone And if Im ever gonna move on  Chorus Ima need some whiskey glasses Cause I dont wanna see the truth Shes probably making out on the couch right now With someone new Yeah Ima need some whiskey glasses If Im gonna make it through If Ima be single Ima need a double shot of that heartbreak proof And see the world through whiskey glasses Aint nothing else to do but sip around the truth And see the world through whiskey glasses I need a better view where I dont drink to you  Verse 2 Last call I swear this will be my last call Now I aint drunk dialing no more at 3 am Mr Bartender hittin me again  PreChorus Dont wanna think about her Or wear a ring without her Dont wanna hit the karaoke bar Cant sing without her So make them drinks strong Cause brother shes gone And if Im ever gonna move on  Chorus Ima need some whiskey glasses Cause I dont wanna see the truth Shes probably making out on the couch right now With someone new Yeah Ima need some whiskey glasses If Im gonna make it through If Ima be single Ima need a double shot of that heartbreak proof And see the world through whiskey glasses Aint nothing else to do but sip around the truth Oh see the world through whiskey glasses I need a better view where I dont drink to you  PreChorus 2 Line em up line em up line em up line em up Knock em back knock em back knock em back knock em back Fill em up fill em up fill em up fill em up Cause if she aint ever coming back Line em up line em up line em up line em up Knock em back knock em back knock em back knock em back Fill em up fill em up fill em up fill em up Cause if she aint ever coming back  Chorus Ima need some whiskey glasses Cause I dont wanna see the truth Shes probably making out on the couch right now With someone new Yeah Ima need some whiskey glasses If Im gonna make it through If Ima be single Ima need a double shot of that heartbreak proof And see the world through whiskey glasses Aint nothing else to do but sip around the truth Oh see the world through whiskey glasses I need a better view where I dont drink to you Yeah  Outro Aint nothing else to do but sip around the truth And see the world through whiskey glasses I need a better view where I dont drink to you Yeah  ,0.05,0.863,0.088,0.9687
Lil Uzi Vert,XO Tour Llif3 ,1622446,  Intro Are you alright Im alright Im quite alright And my moneys right 8… Yeah Countin them bands All way to the top til they be fallin over Yeah yeah yeah Countin them bands On my way to the top til we fallin over  Chorus I dont really care if you cry On the real you shoulda never lied Shoulda saw the way she looked me in my eyes She said Baby I am not afraid to die Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge  Verse 1 Phantom thats all red inside all white Like somethin you ride a sled down I just want that head My Brittany got mad Im barely her man now Everybody got the same swag now Watch the way that I tear it down Stackin my bands all the way to the top All the way til my bands fallin over Every time that you leave your spot Your girlfriend call me like Come on over I like the way that she treat me Gon leave you wont leave me I call it that Casanova She say Im insane yeah I might blow my brain out Hey Xanny help the pain yeah Please Xanny make it go away Im committed not addicted but it keep control of me All the pain now I cant feel it I swear that its slowin me yeah  Chorus I dont really care if you cry On the real you shoulda never lied Saw the way she looked me in my eyes She said I am not afraid to die Yeah All my friends are dead Push me to the edge Yeah All my friends are dead yeah ooh Push me to the edge All my friends are dead yeah All my friends are dead yeah  Verse 2 That is not your swag I swear you fakin Now these niggas wanna take my cadence Rain on em thunderstorm rain on em Ooh yeah Medicine lil nigga take some Yeh yeh Fast car NASCAR race on em In the club aint got no ones then we would beg them Clothes from overseas got the racks and they all CNotes You is not a G though Lookin at you stackin all your money it all green though I was countin that and these all twenties thats a Groll  Bridge She say Youre the worst youre the worst I cannot die because this my universe  Chorus I dont really care if you cry On the real you shoulda never lied Shoulda saw the way she looked me in my eyes She said Baby I am not afraid to die Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge All my friends are dead Push me to the edge  ,0.16,0.676,0.164,-0.959
A Boogie Wit da Hoodie,Look Back at It ,1610669,  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She good at it She make a nigga feel good when I look at it Yeah I get goosebumps when I look at it Look at it Oh girls just wanna have fun with it Fun with it All the girls just wanna have fun with me Fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda  Verse 1 Let me tell you something bout my life And every single chain and my diamond rings The way you walkin the way you talkin its all because of me And the way Im all on you girl you know its true The way I speak its my melody Dont you ever think its another me Girl on everything its a lot on me I cannot be seen I cannot be takin apologies Yeah they plot on me cause that bag on me Yeah they after me I got racks on me Got the stash on me think they gassin me Yeah hoodie on low but I stay focused Yeah its hard to stay low when everybody notice yeah  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She make a nigga feel good when I look at it I get goosebumps when I look at it Oh girls just wanna have fun with it All the girls just wanna have fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda Drrrat dadaumda  Verse 2 Can I come by and vibe Can I I get a different type of fly Fly Hit a lick and split it with my guys My guys Gettin rich Im really lit but I I Aint shit I admit it but I try I try If Im wrong just tell me that Im right Let me tell you somethin bout my life My life  Outro Look back at it Said she never made love but she good at it Good at it I get goosebumps when I look at it When I look at it All the girls just wanna have fun with me These girls  ,0.067,0.7,0.234,0.9982
Anuel AA,China ,1608692,  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She good at it She make a nigga feel good when I look at it Yeah I get goosebumps when I look at it Look at it Oh girls just wanna have fun with it Fun with it All the girls just wanna have fun with me Fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda  Verse 1 Let me tell you something bout my life And every single chain and my diamond rings The way you walkin the way you talkin its all because of me And the way Im all on you girl you know its true The way I speak its my melody Dont you ever think its another me Girl on everything its a lot on me I cannot be seen I cannot be takin apologies Yeah they plot on me cause that bag on me Yeah they after me I got racks on me Got the stash on me think they gassin me Yeah hoodie on low but I stay focused Yeah its hard to stay low when everybody notice yeah  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She make a nigga feel good when I look at it I get goosebumps when I look at it Oh girls just wanna have fun with it All the girls just wanna have fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda Drrrat dadaumda  Verse 2 Can I come by and vibe Can I I get a different type of fly Fly Hit a lick and split it with my guys My guys Gettin rich Im really lit but I I Aint shit I admit it but I try I try If Im wrong just tell me that Im right Let me tell you somethin bout my life My life  Outro Look back at it Said she never made love but she good at it Good at it I get goosebumps when I look at it When I look at it All the girls just wanna have fun with me These girls  ,0.039,0.961,0.0,-0.9802
H.E.R.,Best Part (feat. Daniel Caesar) ,1608146,  Intro HER Oh hey  Verse 1 HER You dont know babe When you hold me And kiss me slowly Its the sweetest thing And it dont change If I had it my way You would know that you are  PreChorus 1 HER Youre the coffee that I need in the morning Youre my sunshine in the rain when its pouring Wont you give yourself to me Give it all oh  Chorus HER  Daniel Caesar I just wanna see I just wanna see how beautiful you are You know that I see it I know youre a star Where you go Ill follow No matter how far If life is a movie Oh youre the best part oh Then youre the best part ooh Best part  Verse 2 Daniel Caesar Its this sunrise And those brown eyes yes Youre the one that I desire When we wake up And then we make love Make love It makes me feel so nice  PreChorus 2 Daniel Caesar Youre my water when Im stuck in the desert Youre the Tylenol I take when my head hurts Youre the sunshine on my life  Chorus Daniel Caesar  HER I just wanna see how beautiful you are You know that I see it I know youre a star Where you go Ill follow No matter how far If life is a movie Then youre the best part oh Youre the best part ooh Best part  Outro Daniel Caesar  HER If you love me wont you say something If you love me wont you Wont you If you love me wont you say something If you love me wont you Love me wont you If you love me wont you say something If you love me wont you If you love me wont you say something If you love me wont you Love me wont you If you love me wont you say something If you love me wont you If you love me wont you say something If you love me wont you Love me wont you  ,0.047,0.692,0.261,0.9984
Wham!,Last Christmas ,1604050,  Intro Ah aha Ooh ohh Ohh  Chorus Last Christmas I gave you my heart But the very next day you gave it away This year to save me from tears Ill give it to someone special Last Christmas I gave you my heart But the very next day you gave it away You gave it away This year to save me from tears Ill give it to someone special Special  Verse 1 Once bitten and twice shy I keep my distance but you still catch my eye Tell me baby do you recognize me Well its been a year it doesnt surprise me  Verse 2 Happy Christmas I wrapped it up and sent it With a note saying I love you I meant it Now I know what a fool Ive been But if you kissed me now I know youd fool me again  Chorus Last Christmas I gave you my heart But the very next day you gave it away You gave it away This year to save me from tears Ill give it to someone special Special Last Christmas I gave you my heart But the very next day you gave it away This year to save me from tears Ill give it to someone special Special oh Oh oh baby  Verse 3 A crowded room friends with tired eyes Im hiding from you and your soul of ice My God I thought you were someone to rely on Me I guess I was a shoulder to cry on  Verse 4 A face on a lover with a fire in his heart A man under cover but you tore me apart Oohhoo Now Ive found a real love youll never fool me again  Chorus Last Christmas I gave you my heart But the very next day you gave it away You gave it away This year to save me from tears Ill give it to someone special Special Last Christmas I gave you my heart I gave you my heart But the very next day you gave it away You gave me away This year to save me from tears Ohh Ill give it to someone special Special  Outro A face on a lover with a fire in his heart I gave you my heart A man under cover but you tore him apart Maybe next year Ill give it to someone Ill give it to someone special Special Someone  ,0.097,0.737,0.166,0.9893
Luke Combs,Every Little Bit Helps ,1602246,  Verse 1 This futon I crashed on in college well it aint our bed But  at least it dont smell like you Patron  up on the counter well it aint your red And them long stems are long gone too Put that record on took your pictures off the shelf Oh  cause every little bit helps  Chorus Might  not get me all the way over you But every little bit gets me a little bit closer to Walkin  right out of your valley of the shadow of death Step by step Im gettin Out from under that spell you put on me I know you just left and I know I might only be One  night in to your goodbye gone kinda hell Oh but every little bit helps  Verse 2 And this fiver might only spin my tires to the other side of town But at least Im out of this house And this dives tired the band man it ain’t my sound But at least theyre playin it loud Two beers in and Ill be long gone come 12 Oh cause every little bit helps  Chorus Might not get me all the way over you But every little bit gets me a little bit closer to Walkin right out of your valley of the shadow of death Step by step Im gettin Out from under that spell you put on me I know you just left and I know I might only be One night in to your goodbye gone kinda hell Oh but every little bit helps  Bridge Every sip every drink That girl and her wink It aint much but I think That every little bit helps  Chorus Might not get me all the way over you But every little bit gets me a little bit closer to Walkin right out of your valley of the shadow of death Step by step Im gettin Out from under that spell you put on me I know you just left and I know I might only be One night in to your goodbye gone kinda hell Oh but every little bit helps Oh yeah every little bit helps  ,0.086,0.848,0.066,-0.9284
Bazzi,Paradise ,1599130,  Intro One two three four  Verse 1 Hands on your body Im grabbin your ass Enjoyin the moment cause life move too fast Im lookin forward ignorin the past These are the times that well laugh lookin back Im gettin lucky like coins in the well Goodbye to my haters Im wishin you well This is my year man if you couldnt tell  PreChorus This is our life and we livin it well Late nights in the city causin hell Burn this bitch into the ground oh well If all we got tonight lets do this right Lets do this right  Chorus Lets go to Paradise This shit feel like Friday nights This shit make me feel alive I feel like we in paradise paradise Paradise Dont know if its the drink I poured But I swear Ive never loved you more When you right here I come alive One more hit and we can fly This shit feel like Paradise  Verse 2 Im feelin it my heads where the ceilin is Oh yeah This energy turns nights into memories Oh yeah Count up the bands youve been workin all summer Ex didnt know what he had what a bummer Insecure people turn to insecure lovers Well my drink is almost out and Im about to pour another  Bridge Just let it out The night has just begun we on a level now If I get too fucked up promise youll hold me down Yeah this that shit you cant deny This that shit you feel inside  PreChorus This our life our time we livin well Late nights in the city causin hell Burn this bitch into the ground oh well If all we got tonight lets do this right Lets do this right  Chorus Lets go to Paradise This shit feel like Friday nights Ooh it do This shit make me feel alive Baby I feel like we in paradise paradise Paradise oh yeah Dont know if its the drink I poured Poured But I swear Ive never loved you more Loved you more When you right here I come alive One more hit and we can fly This shit feel like Paradise  ,0.162,0.666,0.172,-0.5798
DaBaby,TOES (feat. Lil Baby & Moneybagg Yo) ,1593083,  Chorus DaBaby My heart so cold I think Im done with ice Uh brr Said if I leave her she gon die Well bitch you done with life Okay Better not pull up with no knife Cause I bring guns to fights Boom Say you got that sack I got that sack But aint no ones in mine Nope And my lil bitch say Im gettin too bougie I dont even like dubs in mine Alright What I look like with all them twenties Huh Know them hoes like how Im coming Yeah What I look like with all this money Huh How I look havin all these hoes Uh When I crack a smile white gold Bling Yeah Im talkin diamonds froze Yeah Came from the bottom toes Woah Kenny  Verse 1 DaBaby Yeah backend Baby A hundred Thats what they pay me a show Lets go Thats probably some cap in my rap By the time this shit drop they gon pay me some more Uhhuh And I still can go back to the trap Send a box pick it up make a play at the store Feelings still hurt from when I saved that ho  Chorus DaBaby My heart so cold I think Im done with ice Uh brr Said if I leave her she gon die Well bitch you done with life Okay Better not pull up with no knife Cause I bring guns to fights Boom Say you got that sack I got that sack But aint no ones in mine Nope And my lil bitch say Im gettin too bougie I dont even like dubs in mine Alright  Verse 2 Lil Baby Nope Too raw dope Yeah You know Im one of the GOATs She let me put it in the back of her throat Walk in the bank with a M in a tote Yeah Im tryna make a deposit Let em try play with the money Pow pow Shawty gon take off your noggin Long as she want it and pick it Im buyin it I had the Rover for a year I dont drive I get em whacked I dont advise em to try it yeah Im runnin shit I aint lyin I got a backend for one twentyfive I bought a Patek for one eightyfive This shit gettin easy at this point  Chorus DaBaby My heart so cold I think Im done with ice Uh brr Said if I leave her she gon die Well bitch you done with life Okay Better not pull up with no knife Cause I bring guns to fights Boom Say you got that sack I got that sack But aint no ones in mine Nope And my lil bitch say Im gettin too bougie I dont even like dubs in mine Alright  Verse 3 Moneybagg Yo Heartless dont need a valentine Forever I call em racks not bands Why Aint no rubber band on mine At all I used to be down down down down Waiting on taxes time Fucked up Look at me now now now now They pay me to flex and shine Im up lets get it Big speaker like an eighteen inch sub Yeah Im a hundred you a dub Nothin Lookin for me Im booked up Where you at 50 Cent Im in the club Hey Diamonds on my earlobe ice on dyke Huh Onefifty on studs Rugrat young nigga got it out the mud  Chorus DaBaby  Moneybagg Yo My heart so cold I think Im done with ice Uh brr Big Bagg Said if I leave her she gon die Well bitch you done with life Okay Better not pull up with no knife Cause I bring guns to fights Boom Say you got that sack I got that sack But aint no ones in mine Nope And my lil bitch say Im gettin too bougie I dont even like dubs in mine What I look like with all them twenties Huh Know them hoes like how Im coming Yeah What I look like with all this money Huh How I look havin all these hoes Uh When I crack a smile white gold Bling Yeah Im talkin diamonds froze Yeah Came from the bottom toes  ,0.175,0.766,0.06,-0.9977
21 Savage,a lot ,1588341,  Intro 21 Savage I love you Turn my headphone down a little bit yeah For so many reasons Yeah yeah yeah yeah yeah yeah I do yeah yeah yeah yeah Yeah yeah ah ah whoa whoa whoa yeah  PreChorus 21 Savage How much money you got Straight up How much money you got Straight up How much money you got Straight up How much money you got A lot  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you fuckin around with these thots A lot  Verse 1 21 Savage Every day that Im alive I’ma ride with the stick Id rather be broke in jail than be dead and rich Told my brothers take my breath if I turn to a snitch But Im 21 4L ain’t no way Ima switch  Interlude Break it down I break it down I break it down I break it down I break it down I break it down I break it down I break it down  Verse 2 21 Savage Penitentiary chances just to make a couple bucks My heart so cold I could put it in my cup Gang vs the world me and my dawg it was us Then you went and wrote a statement and that really fucked me up My brother lost his life and it turned me to a beast My brother got life and it turned me to the streets I been through the storm and it turned me to a G But the other side was sunny I get paid to rap on beats  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Interlude J Cole Break it on down I break it on down I break it on down I break it on down Yeah I just came from the A I drove back home sixhour drive sixandahalf Before I left I stopped by to see my nigga 21 in the studio He had two of his kids with him right in the studio thats when I knew You a stand up nigga I love seein shit like that  Verse 3 J Cole Question How many faking they streams A lot Getting they plays from machines A lot I can see behind the smoke and mirrors Niggas aint really big as they seem Hmm I never say anything Nah everybody got they thing True Some niggas make millions other niggas make memes Hmm Im on a money routine I dont want smoke I want cream I dont want no more comparisons This is a marathon and I’m aware I been playing it back from a lack of promotions I never was one for the bragging and boasting I guess I was hoping the music would speak for itself but the people want everything else Okay no problem I’ll show up on everyone album You know what the outcome will be Im batting a thousand It’s got to the point that these rappers dont even like rappin with me Fuck it cause my nigga 21 Savage just hit me And told me he saved me a spot on a new record he got He call it a lot I open my book and I jot Pray for Tekashi they want him to rot I picture him inside a cell on a cot ’Flectin on how he made it to the top Wondering if it was worth it or not I pray for Markelle cause they fucked up his shot Just want you to know that you got it my nigga Though I never met you I know that you special And that the Lord blessed you dont doubt it my nigga Dennis Smith Jr stay solid my nigga Im on a tangent not how I planned it I had some fans that hopped and abandoned ship When they thought that I wasnt gone pan out I got a plan They say that success is the greatest revenge tell all your friends Cole on a mission cementin the spot as the greatest that did it Before it all ends nigga  Chorus 21 Savage How much money you got A lot How many problems you got A lot How many people done doubted you A lot Left you out to rot A lot How many pray that you flop A lot How many lawyers you got A lot How many times you got shot A lot How many niggas you shot A lot How many times did you ride A lot How many niggas done died A lot How many times did you cheat A lot How many times did you lie A lot How many times did she leave A lot How many times did she cry A lot How many chances she done gave you Fuck around with these thots A lot  Outro Break it on down I break it on down I break it on down I break it on down I break it down I break it down I break it down I break it down I break it on down I break it down I break it down I break it down I break it down I break it down I break it down I break it down I br  ,0.115,0.795,0.09,-0.9812
Luke Combs,Lovin' On You ,1584882,  Verse 1 Dont get me wrong I like a bobber on the water Hookin em and reelin em in I like a Friday night slow ride Brooks  Dunn Bside Hit rewind spin it again I like a strong shot of whiskey The way a Marlboro hits me Some broken in cowboy boots  Chorus But Im in love and lovin on you I feel that rush soon as you walk in a room I cant get enough of you honey Youre right on the money Im a junkie for your midnight moves Im in love and lovin on you  Verse 2 I like a sunrise duck blind Birdie on a par 5 Miller Lite before noon I like a twodoor old Ford Wood board back porch Three chords and the truth  Chorus But Im in love and lovin on you I feel that rush soon as you walk in a room I cant get enough of you honey Youre right on the money Im a junkie for your midnight moves Im in love with lovin on you  Chorus Girl Im in love and lovin on you I feel that rush soon as you walk in a room I cant get enough of you honey Youre right on the money Im a junkie for your midnight moves Im in love and lovin on you Im in love and lovin on you  ,0.024,0.77,0.206,0.9924
Kanye West,Use This Gospel ,1576209,  Intro Kanye West Oh oh oh oh oh oh Oh oh oh ohoh oh oh Oh oh oh oh oh oh Oh oh oh ohoh oh oh  Chorus Kanye West Use this gospel for protection Its a hard road to Heaven We call on Your blessings In the Father we put our faith King of the kingdom Our demons are tremblin Holy angels defendin In the Father we put our faith  PostChorus Kanye West Oh oh oh oh oh oh Oh oh oh ohoh oh oh  Verse 1 Pusha T How could He not be the greatest In my bed under covers when undercovers had raided My presence is happy belated Fashionably late Im just glad that you made it The best is yet to come Im just glad that you waited They all say they real til its time to appraise it I seen them come and go you only the latest But who am I to judge Im crooked as Vegas  Chorus Kanye West Use this gospel for protection Its a hard road to Heaven We call on Your blessings In the Father we put our faith King of the kingdom Our demons are tremblin Holy angels defendin In the Father we put our faith  Verse 2 No Malice A lot of damaged souls I done damaged those And in my arrogance took a camera pose Caught with a trunk of Barry Manilows They sing a different tune when the slammer close From the concrete grew a rose They give you Wraith talk I give you faith talk Blindfolded on this road watch me faith walk Just hold on to your brother when his faith lost  Saxophone Solo Kenny G  Outro Kanye West Oh oh oh Work work work work Oh oh oh Work work work work Oh oh oh Work work work work Ohoh oh oh Work work work work Oh oh oh Work work work work Oh oh oh Work work work work Oh oh oh Work work work work Ohoh oh oh Work work work work  ,0.053,0.82,0.127,0.9828
Kanye West,Everything We Need ,1569236,  Intro Ty Dolla ign  Ant Clemons We began after the storm inside Lay the land Ah its just the morning light Woo woo Woo woo oh yeah  Verse 1 Kanye West  Ant Clemons Wooooh oohooh Switch your⁠ switch your attitude Go head level up yourself This that different latitude Oohooh oohooh Life too short go spoil yourself Feel that feel enjoy yourself cause  Refrain Ant Clemons  Ty Dolla ign We have everything we need Oohooh oohooh oh We have everything we need Oohooh oohooh oh oh We have everything we need Oohooh oohooh oh We have everything we need Oohooh oohooh oh woah We have everything we need  Chorus Ty Dolla ign We began after the storm inside Lay the land Ah its just the morning light Oh yeah  Verse 2 Kanye West  Ant Clemons Switch my switch my attitude Im so Im so radical All these people mad at dude This for who it matter to What if Eve made apple juice You gon do what Adam do Or say Baby lets put this back on the tree cause  Refrain Ant Clemons  Ty Dolla ign We have everything we need Oohooh oohooh oh We have everything we need Oohooh oohooh oh oh We have everything we need Oohooh oohooh oh We have everything we need Oohooh oohooh oh woah We have everything we need  Chorus Ty Dolla ign We began after the storm inside Lay the land Ah its just the morning light  ,0.012,0.888,0.099,0.9631
Khalid,Saturday Nights ,1567768,  Verse 1 Saturday nights blueberry cigarillos Swishers make my throat hurt Rolling OCBs on the side for me Light em up and let em both burn Family feuds say your moms confused Off of shit she doesnt wanna learn But daddys gone say hes never home And wishing only makes it worse  PreChorus I guess theres certain dreams that you gotta keep Cause theyll only know what you let em see  Chorus All the things that I know That your parents dont They dont care like I do Nowhere like I do And all the things that I know That your parents dont They dont care like I do Nowhere like I do Nowhere like I do Nowhere like I do  Verse 2 Saturday nights light gray Silverado You drive it cause you have to Stay up working late at a job you hate Fix your makeup in a dirty bathroom No more love in and out of clubs Knowing what you gotta do Youve got plans wrapped in rubber bands And thats the only thing youll never lose  PreChorus I guess theres certain dreams that you gotta keep Cause theyll only know what you let em see  Chorus All the things that I know That your parents dont They dont care like I do Nowhere like I do And all the things that I know That your parents dont They dont care like I do Nowhere like I do Nowhere like I do  Bridge Cause I care I care about you Theres nowhere Id rather be Than right here around you I care care about you Theres nowhere Id rather be  Chorus All the things that I know That your parents dont They dont care about you Nowhere like I do All the things that I know That your parents dont Dont care about you Nowhere like I Nowhere like I do Do do do Nowhere like I do Do do do Nowhere like I do Do do do Nowhere like I do Do do do  ,0.168,0.727,0.105,-0.9568
Jhay Cortez,No Me Conoce - Remix ,1560557,  Verse 1 Saturday nights blueberry cigarillos Swishers make my throat hurt Rolling OCBs on the side for me Light em up and let em both burn Family feuds say your moms confused Off of shit she doesnt wanna learn But daddys gone say hes never home And wishing only makes it worse  PreChorus I guess theres certain dreams that you gotta keep Cause theyll only know what you let em see  Chorus All the things that I know That your parents dont They dont care like I do Nowhere like I do And all the things that I know That your parents dont They dont care like I do Nowhere like I do Nowhere like I do Nowhere like I do  Verse 2 Saturday nights light gray Silverado You drive it cause you have to Stay up working late at a job you hate Fix your makeup in a dirty bathroom No more love in and out of clubs Knowing what you gotta do Youve got plans wrapped in rubber bands And thats the only thing youll never lose  PreChorus I guess theres certain dreams that you gotta keep Cause theyll only know what you let em see  Chorus All the things that I know That your parents dont They dont care like I do Nowhere like I do And all the things that I know That your parents dont They dont care like I do Nowhere like I do Nowhere like I do  Bridge Cause I care I care about you Theres nowhere Id rather be Than right here around you I care care about you Theres nowhere Id rather be  Chorus All the things that I know That your parents dont They dont care about you Nowhere like I do All the things that I know That your parents dont Dont care about you Nowhere like I Nowhere like I do Do do do Nowhere like I do Do do do Nowhere like I do Do do do Nowhere like I do Do do do  ,0.109,0.887,0.004,-0.9976
Diplo,Lonely (with Jonas Brothers) ,1559175,  Verse 1 Joe Jonas Wanna ride with you til the wheels fall off Til were running out of road Wanna dance with you til the music stops til we got no place to go  Chorus Nick Jonas Everybody needs a place to hide This dont have to be a bumpy ride I think we should be alone tonight Cause we dont have to be lonely Everybody needs some company Lets talk about it over one more drink I think you should be alone with me Cause we dont have to be lonely  Drop Joe Jonas Dont have to be lonely lonely Dont have to be lonely Dont have to be lonely Dont have to be lonely  Verse 2 Joe Jonas Wanna ride with you til the world stands still Like theres no one else but us Wanna dance with you til we cant stand up Til we both give in to love  Chorus Nick Jonas Everybody needs a place to hide This dont have to be a bumpy ride I think we should be alone tonight Cause we dont have to be lonely Everybody needs some company Lets talk about it over one more drink I think you should be alone with me Cause we dont have to be lonely  Drop Joe Jonas Dont have to be lonely lonely Dont have to be lonely Dont have to be lonely Dont have to be lonely  Outro Joe Jonas Nick Jonas Wanna ride with you til the wheels fall off Til were running out of road  ,0.182,0.791,0.027,-0.9853
