Artist,title,streams,lyrics,neg,neu,pos,compound
"Tyler, The Creator",EARFQUAKE ,2070473,  Intro Tyler The Creator  Playboi Carti For real for real this time For real for real for real this time Bitch I cannot fall short For real for real for real this time Uh yeah For real for real for real this time  Chorus Tyler The Creator Cause you make my earth quake Oh you make my earth quake Riding around your love be shakin’ me up And its making my heart break Cause you make my earth quake Oh you make my earth quake Earthquake ooh Riding around your love be shakin’ me up And its making my heart break  Refrain Tyler The Creator  Charlie Wilson Dont leave its my fault Dont leave its my fault Dont leave its my fault Girl ’Cause when it all comes crashing down I’ll need you  Chorus Tyler The Creator  Charlie Wilson Cause you make my earth quake Oh you make my earth quake Riding around you’re telling me something is bad And its making my heart break Cause you make my earth quake oh you make my earth quake Earth quake yeah Riding around your love be shakin me up And it’s making my heart break You already know  Verse 1 Playboi Carti We aint gotta ball D Rose huh I dont give a fuck bout none huh Beamin like fuck my lungs huh Just might call my lawyer huh Plug gon set me up huh Yeah Bih dont set me up Okay Im with Tyler yuh Slime He ride like the car huh And she wicked huh yuh Like Woah Vicky huh yeah Like Woah Vicky Oh my God hold up um Diamonds not Tiffany huh yeah Woah woah So in love So in love  Refrain Tyler The Creator  Charlie Wilson Dont leave its my fault Fault Dont leave its my fault Dont leave its my fault Igor ayy Cause when it all comes crashing down Ill need you Ayy ayy  Verse 2 Tyler The Creator  Charlie Wilson Cause you make my earth quake I dont want no confrontation no And you dont want my conversation I dont want no conversation I just need some confirmation on how you feel for real For real You dont want no complication no I dont want no side information I dont want no side information I just need to know whats happening cause Im for real For real  Outro Tyler The Creator I said dont leave its my fault One I said dont leave its my fault Two two Dont leave its its my fault girl Three three three Dont dododododo Ill need  ,0.088,0.774,0.138,0.9507
XXXTENTACION,bad vibes forever ,2055462,  Chorus XXXTENTACION Oohoohooh got you grindin all on that Ridin on that thang make a young nigga eyes roll in my brain What we gon dooohooh I can barely keep control Catch the vibe with me get the feel with me vibe with me Oohoohooh got you grindin all on that Ridin on that thang make a young nigga eyes roll in my brain What we gon dooohooh I can barely keep control Catch the vibe with me get the feel with me vibe with me  Verse 1 Trippie Redd I said Hey put your pride right to the side Yeah I can waste your time or I can change your life I said now Ohohoh shawty where you goin I just need one moment so baby keep your focus I said stay stay babe Stay stay with me Stay stay babe Please dont run away please dont stray away  Chorus XXXTENTACION  PnB Rock Oohoohooh got you grindin all on that Ridin on that thang make a young nigga eyes roll in my brain What we gon dooohooh I can barely keep control Catch the vibe with me get the feel with me vibe with me Oh yeah  Verse 2 PnB Rock Oohoohooh Yeah I can barely keep control Control When youre grindin all on me bitin all on me Girl you take my soul yeah Yeah Oohoohooh you look like the girl of my dreams Dreams My heart is on lock and the key Key Its right in your pocket you see All sex no stress Stress I aint tryna hold you back Back Ice on who bought you that Ice Dont want you to go out sad Sad Girl you know Im fallin for you Yeah And girl you know Im all in for you Yeah And Im in love with youoohooh everything you dooohooh  Chorus XXXTENTACION Oohoohooh got you grindin all on that Ridin on that thang make a young nigga eyes roll in my brain What we gon dooohooh I can barely keep control Catch the vibe with me get the feel with me vibe with me  ,0.04,0.912,0.049,0.6341
Lil Nas X,Panini - DaBaby Remix ,2051405,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Lil Nas X Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wantin them to see me I  Refrain Lil Nas X I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Lil Nas X  DaBaby Just say to me what you want from me Just say to me what you want from me Baby lets go uh  Verse 2 DaBaby Okay this song right here remind me of my ex Say I be declinin all her calls and I dont respond to none of her texts I be like Girl hush your mouth you know I aint got time for nothin but sex She know I injured my right hand so when I get behind I use my left She watched that Walker Texas Ranger say I remind her of Nas X Im talkin Old Town Road all my hoes down low They like girls and I like girls three at a time sometimes four And if my backend not all hundreds and aint on time then I dont go I be like  Chorus Lil Nas X  DaBaby Say to me what you want from me Just say to me what you want from me What you want  Verse 3 Lil Nas X Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain Lil Nas X I thought you want this for my life for my life Said you wanted to see me thrive you lied  Bridge Lil Nas X Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Lil Nas X Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.041,0.847,0.112,0.9644
Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,2043397,  Oh the weather outside is frightful But the fire is so delightful And since weve no place to go Let it snow let it snow let it snow  Man it doesnt show signs of stopping And Ive brought me some corn for popping The lights are turned way down low Let it snow let it snow  When we finally kiss goodnight How Ill hate going out in the storm But if you really hold me tight All the way home Ill be warm  And the fire is slowly dying And my dear were still goodbying But as long as you love me so Let it snow let it snow and snow  When we finally kiss goodnight How Ill hate going out in the storm But if you really grab me tight All the way home Ill be warm  Oh the fire is slowly dying And my dear were still goodbying But as long as you love me so Let it snow let it snow let it snow  ,0.119,0.745,0.136,0.6478
Post Malone,Saint-Tropez ,2022889,  Intro Ooh yeah yeah hey  Chorus Such a long time Wow Ive been waitin Ive been waitin for a long time Yeah Such a long time Ive been waitin Ive been waitin for a long time Yeah Such a long time Ooh  Verse 1 Ooh this shit bliss Im so rich Turnt as shit ooh Abs like Abercrombie Fitch Damn ooh Mille on my Whoa wrist wrist Versace boxers on my dick On my dick damn Bud Light runnin through my piss Ooh On a yacht 50 meters its offish Its official 50 carats on my fist On my fist The roof go down when I hit switch Ooh bitch I money ball like Bradley Pitt Bradley Pitt ayy I worked so hard for all this shit All this shit Pumpin out classics Ooh In the Batmobile goin bat shit  Chorus Such a long time Damn Ive been waitin Ive been waitin for a long time Such a long time Such a long time Such a long time Ive been waitin Ive been waitin for a long time For a long time Such a long time  Verse 2 Im in SaintTropez I had to check wrist Wow I just bought my girl a new necklace A new necklace One two three four five six Five six Ill take em all dont matter what the price is What the price is I said Im sorry mama for my vices For my vices Youll never understand what my life is My life is One two three four five six Damn Shit Im checking off my bucket list My bucket list You try to give advice I dont need it Ive been doin what I want since fetus What you call a holiday Ooh I call another day Yeah And I aint ever stoppin no apologies  Chorus Such a long time Such a long time Ive been waitin Ive been waitin for a long time Such a long time Such a long time Such a long time Ive been waitin Ive been waitin for a long time A long time Such a long time  Outro Im in SaintTropez I had to check wrist  ,0.094,0.842,0.063,-0.9225
Doja Cat,Candy ,2015897,  Verse 1 I can name a couple ways baby this shit might go You just might forget that this was what youre gettin high for And it might do the things to him I mean the guy who Hes the one whos sweet enough wholl shoot to make that high note  PreChorus And its such a typical thing runnin over a billion men oh ooh Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Verse 2 I can be your sugar when youre fiendin for that sweet spot Put me in your mouth baby and eat it til your teeth rot I can be your cherry apple pecan or your key lime Baby I got everything and so much more than shes got  PreChorus And its such a typical thing runnin over a billion men Runnin through a difficult place you dont need no blood on your hands no  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  Bridge Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper Sugar coated lies unfolded you still lick the wrapper Its addictive you know this but you still lick the wrapper  Chorus Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real Shes just like candy shes so sweet But you know that it aint real cherry know that it aint real cherry Shes just like candy shes so sweet But you know that it aint real know that it aint real  ,0.035,0.823,0.143,0.9902
Camila Cabello,Liar ,2005501,  Verse 1 I dont care if youre here Or if youre not alone I dont care its been too long Its kinda like we didnt happen The way that your lips move The way you whisper slow I dont care its good as gone Ah  PreChorus I said I wont lose control I dont want it Ooh I said I wont get too close but I cant stop it Ooh  Chorus Oh no there you go making me a liar Got me begging you for more Oh no there I go startin up a fire Oh no no Oh no there you go youre making me a liar I kinda like it though Oh no there I go startin up a fire Oh no no Ooh  Verse 2 Youre watching I feel it Hey I know I shouldnt stay Yeah yeah I picture your hands on me I think I wanna let it happen But what if you kiss me Yeah And what if I like it And no one sees it  PreChorus I said I wont lose control I dont want it Ooh I said I wont get too close but I cant stop it No ooh  Chorus Oh no there you go making me a liar Got me begging you for more Oh no there I go startin up a fire Oh no no Oh no Oh no there you go youre making me a liar I kinda like it though Oh no there I go startin up a fire Oh no no  PostChorus Oh no no no Yeah here comes trouble no no Startin up a fire  Bridge I dont believe myself when I Say that I dont need you oh I dont believe myself when I say it So dont believe me  Chorus Oh no there you go youre making me a liar Got me begging you for more Oh no there I go startin up a fire Oh no no Oh no Oh no there you go youre making me a liar I kinda like it though Oh no there I go startin up a fire Oh no no  PostChorus Yeah Uh yeah yeah Nah yeah Oh no no no Oh no no no Oh no youre making me a liar Cause my clothes are on the floor  Outro Huh huh huh Uh Oh no no no Another fire  ,0.373,0.543,0.084,-0.9992
The Black Eyed Peas,RITMO (Bad Boys For Life) ,1989683,  PreChorus Corona This is the rhythm rhythm rhythm rhythm This is the rhythm rhythm rhythm rhythm rhythm rhythm This is the rhythm rhythm rhythm rhythm rhythm of the night  Chorus J Balvin Corona william Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo baby This is the rhythm of the night Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo extremo extremo extremo extremo  Instrumental Bridge Ritmo  Verse 1 J Balvin No son ni Reebok ni son Nike No Sin estilista luzco fly Yes La Rosalía me dice que luzco guay La Rosalía No te lo niego porque yo sé lo que hay Wuh Lo que se ve no se pregunta Na Soy próspero y tengo claro que e mi culpa Es mi culpa culpa ah Como Canelo en el ring nada me asusta Vivo en mi base y la paz no me la tumban Wuh Hakuna Matata como Timón y Pumba Voy pa leyenda así que dale zumba Los dejo ciego con la vibra que me alumbra Haters pa la tumba nosotros pa la rumba Ra  PreChorus Corona This is the rhythm rhythm rhythm rhythm rhythm of the night  Chorus J Balvin Corona william Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo baby This is the rhythm of the night Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo extremo extremo extremo extremo  Instrumental Bridge Ritmo  Verse 2 william Apldeap Corona The rhythm the rebels styles upon styles upon styles I got several Born to be wild cause I live like a daredevil Live it up hit em up thats the scenario 2Pac I get around like a merry go Rooftop I am on top of the pedestal Flu shot I am so sick I need medical Puta I learned that shit down in Mexico Hahaha The rhythm the rebel new and improved I be on a new level Oh yeah Thats how we do it we buildin like LEGOs Oh yeah Feel on the fire you dealin with fuego Cant stop I am addicted I never quit Wont stop dont need to speak to no therapist No stop keepin it movins the narrative Nonstop do it like woo there it is  PreChorus Corona This is the rhythm rhythm rhythm rhythm rhythm of the night  Chorus J Balvin Corona william Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo baby This is the rhythm of the night Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo extremo extremo extremo extremo  Outro J Balvin Ritmo You like that space  ,0.05,0.858,0.092,0.9751
KAROL G,Tusa ,1934162,  PreChorus Corona This is the rhythm rhythm rhythm rhythm This is the rhythm rhythm rhythm rhythm rhythm rhythm This is the rhythm rhythm rhythm rhythm rhythm of the night  Chorus J Balvin Corona william Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo baby This is the rhythm of the night Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo extremo extremo extremo extremo  Instrumental Bridge Ritmo  Verse 1 J Balvin No son ni Reebok ni son Nike No Sin estilista luzco fly Yes La Rosalía me dice que luzco guay La Rosalía No te lo niego porque yo sé lo que hay Wuh Lo que se ve no se pregunta Na Soy próspero y tengo claro que e mi culpa Es mi culpa culpa ah Como Canelo en el ring nada me asusta Vivo en mi base y la paz no me la tumban Wuh Hakuna Matata como Timón y Pumba Voy pa leyenda así que dale zumba Los dejo ciego con la vibra que me alumbra Haters pa la tumba nosotros pa la rumba Ra  PreChorus Corona This is the rhythm rhythm rhythm rhythm rhythm of the night  Chorus J Balvin Corona william Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo baby This is the rhythm of the night Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo extremo extremo extremo extremo  Instrumental Bridge Ritmo  Verse 2 william Apldeap Corona The rhythm the rebels styles upon styles upon styles I got several Born to be wild cause I live like a daredevil Live it up hit em up thats the scenario 2Pac I get around like a merry go Rooftop I am on top of the pedestal Flu shot I am so sick I need medical Puta I learned that shit down in Mexico Hahaha The rhythm the rebel new and improved I be on a new level Oh yeah Thats how we do it we buildin like LEGOs Oh yeah Feel on the fire you dealin with fuego Cant stop I am addicted I never quit Wont stop dont need to speak to no therapist No stop keepin it movins the narrative Nonstop do it like woo there it is  PreChorus Corona This is the rhythm rhythm rhythm rhythm rhythm of the night  Chorus J Balvin Corona william Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo baby This is the rhythm of the night Toda la noche rompemo Of the night Al otro día volvemo Oh yeah Tú sabes como lo hacemo baby This is the rhythm of the night Baby tonights like fuego Of the night We bout to spend the dinero Oh yeah We party to the extremo extremo extremo extremo extremo  Outro J Balvin Ritmo You like that space  ,0.065,0.917,0.018,-0.9663
Panic! At The Disco,Into the Unknown - Panic! At The Disco Version ,1931288,  Intro Ahah ohoh Ahah ohoh ohoh Into the unknown Into the unknown Into the unknown Ahah ohoh  Verse 1 I can hear you but I wont Some look for trouble While others dont Theres a thousand reasons I should go about my day And ignore your whispers Which I wish would go away ohohoh Whoaoh  Verse 2 Youre not a voice Youre just a ringing in my ear And if I heard you which I dont Im spoken for I fear Everyone Ive ever loved is here within these walls Im sorry secret siren but Im blocking out your calls Ive had my adventure I dont need something new Im afraid of what Im risking if I follow you  Chorus Into the unknown Into the unknown Into the unknown  PostChorus Ahah ohoh Ahah ohoh ohoh  Verse 3 What do you want Cause youve been keeping me awake Are you here to distract me so I make a big mistake Or are you someone out there whos a little bit like me Who knows deep down Im not where Im meant to be Every days a little harder as I feel your power grow Dont you know theres part of me that longs to go  Chorus Into the unknown Into the unknown Into the unknown  PostChorus Ahah ohoh Ahah ohoh ohoh Whoaohoh  Bridge Are you out there Do you know me Can you feel me Can you show me Ahah ohoh Ahah ohoh Ahah ohoh Ohoh ohoh Ohoh ohoh Ohoh ohoh Ohoh ohoh Ohoh ohoh  Outro Where are you going Dont leave me alone How do I follow you Into the unknown Woo  ,0.092,0.826,0.082,-0.5904
Jonas Brothers,Like It's Christmas ,1928471,  Intro Dumdumdumdum  Verse 1 Nick Jonas The snow on the ground the love in the air Sleigh bells are ringin This is what its all about The fire is warm the angels are singin  PreChorus Nick Jonas with Joe Jonas And I dont wanna miss a single thing Dont wanna put end to all this cheer But as long as youre with me Its always the time of the year  Chorus Joe Jonas with Nick Jonas You make everyday feel like its Christmas Never wanna stop Feelin like the first thing on your wishlist Right up at the top I cant deny what Im feelin inside Nothin fake about the way you bring me to life You make every day feel like its Christmas Everyday that Im with you  Verse 2 Joe Jonas with Nick Jonas Look at the lights Twinklin bright 247 Every inch of Central Park is covered in white This could be heaven  PreChorus Joe Jonas with Nick Jonas And I dont wanna miss a single thing Dont wanna put end to all this cheer But as long as youre with me Its always the time of the year yeah woo  Chorus Joe Jonas with Nick Jonas Nick Jonas You make everyday feel like its Christmas Like its Christmas Never wanna stop Feelin like the first thing on your wishlist Right up at the top I cant deny what Im feelin inside Nothin fake about the way you bring me to life You make everyday feel like its Christmas Everyday that Im with you  Bridge Joe Jonas  Nick Jonas Woo woo woo yeah Every day that Im with you Every day every night Oh oh all day  Chorus Joe Jonas with Nick Jonas You make everyday feel like its Christmas Never wanna stop Feelin like the first thing on your wishlist Right up at the top And I cant deny I cant deny what Im feelin inside Nothin fake about the way you bring me to life You make everyday feel like its Christmas Everyday that Im with you  Outro Joe Jonas  Nick Jonas Hey hey yeah Everyday lalala I cant deny what Im feelin inside No matter the reason no matter decision My heart will keep beatin you better believe You make everyday feel like its Christmas Like its Christmas Everyday that Im with you Ohohoh ohohoh ohohoh Everyday that Im with you Ohohoh ohohoh ohohoh Everyday that Im with you  ,0.035,0.772,0.193,0.9956
Rod Wave,Heart On Ice ,1926976,  Intro Speaker Bangers Look uh look  Chorus Heart been broke so many times I dont know what to believe Mama say it’s my fault its my fault I wear my heart on my sleeve Think its best I put my heart on ice heart on ice ’cause I cant breathe Ima put my heart on ice heart on ice its gettin the best of me  Verse While in the cell with Lil Hakeem after I slapped him I had told him “I dont know how you get down with them clowns but Im a soldier” No one could understand I had way too much aggression That built over the years from my abandoned adolescence See I done been lied to backstabbed and heartbroken I wanted to cry but I was too afraid to open Prayin’ one day I’d find a peace of mind by the ocean I spent all my time committing crimes to get closer While at my nana house I play the couch starin at the ceiling Tryin’ not to get in my feelings Thinkin of a way I could make these millions Maybe thatll take this pain away and clear up all these rainy days yeah  Chorus Heart been broke so many times I dont know what to believe Mama say it’s my fault its my fault I wear my heart on my sleeve Think its best I put my heart on ice heart on ice cause I cant breathe Ima put my heart on ice heart on ice its gettin the best of me  Outro Yeah yeah Yeah yeah Yeah yeah yeah Yeah yeah Brrt  ,0.145,0.68,0.175,0.8242
Marshmello,One Thing Right ,1920884,  Verse 1 Ive cheated and I’ve lied Ive broke down and Ive cried I’ve got nothing to hide no more Ive loved and Ive hurt Broken people down with words More grace than I deserve for sure  PreChorus Known to be crazy known to be wild Mama had herself a little devilish child Aint no stranger to the troubles at my door  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas don’t like Runnin’ with the wrong crowd on the wrong nights Cause I’ve been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Mmm Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Verse 2 You saw right through my pain Kept us patient while I changed Never even crossed your mind to walk away To walk away  PreChorus When I was gettin crazy reckless and wild Actin like my mamas little devilish child It took a heart like yours to find its place Find its place  Chorus I’ve been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Bridge Ive been wrong about a million times But I got one thing right I got one thing right  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right  ,0.216,0.719,0.065,-0.9975
Post Malone,I Fall Apart ,1919044,  Intro Ooh I fall apart Ooh yeah mmm yeah  Verse 1 She told me that Im not enough Yeah And she left me with a broken heart Yeah She fooled me twice and its all my fault Yeah She cut too deep now she left me scarred Yeah Now theres so many thoughts goin through my brain Yeah And now Im takin these shots like its Novocaine yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Verse 2 Never caught a feelin this hard Harder than the liquor I pour Tell me you dont want me no more But I cant let go everybody told me so Feelin like I sold my soul Devil in the form of a whore Devil in the form of a whore You said it no you said it No you said that shit wed be together oh  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  Bridge Ice keep pourin and the drink keep flowin Try to brush it off but it keep on goin Covered in scars and I cant help showin Whippin in the foreign and the tears keep rollin Ice keep droppin and the drink keep flowin Try to brush it off but it keep on goin All these scars cant help from showin Whippin in the foreign and the tears keep blowin yeah  Chorus Ooh I fall apart Down to my core Ooh I fall apart Down to my core Ooh didnt know it before Surprised when you caught me off guard All this damn jewelry I bought You was my shorty I thought  ,0.126,0.817,0.057,-0.9711
Post Malone,Hollywood's Bleeding ,1916145,  Intro Hollywoods bleeding vampires feedin Darkness turns to dust Everyones gone but no ones leavin Nobody left but us Tryna chase a feelin but well never feel it Ridin on the last train home Dyin in our sleep were livin out a dream We only make it out alone  Chorus I just keep on hopin that you call me You say you wanna see me but you cant right now You never took the time to get to know me Was scared of losin somethin that we never found Were running out of reasons but we cant let go Yeah Hollywood is bleeding but we call it home  Verse Outside the winter sky turnin grey City up in smoke its only ash when it rains Howl at the moon and go to sleep in the day Love for everybody til the drugs fade away In the mornin blocking out the sun with the shades She gotta check her pulse and tell herself that she okay It seem like dying young is an honor But whod be at my funeral I wonder I go out and all they eyes on me I show out do you like what you see And now they closin in on me Let em sharpen all they teeth This is more than I can handle Blood in my Lambo Wish I could go oh Im losin hoope I light a candle some Palo Santo For all these demons wish I could just go on  Chorus I just keep on hopin that you call me You say you wanna see me but you cant right now You never took the time to get to know me Was scared of losin somethin that we never found Were running out of reasons but we cant let go Yeah Hollywood is bleeding but we call it home  ,0.078,0.832,0.091,0.7503
YoungBoy Never Broke Again,Self Control ,1910105,  Intro Drum Dummie CashMoneyAP DJ Swift on the track  Chorus Ima leave here with what I came here for now what you sayin You dont wan take it there dont go there with us nah Walked in with a Styrofoam cup with plenty racks off in my hands And we aint come here for to lose we want it all Smokin dro cause I need it So I could be calm instead of dangerous when you see me You niggas know we quick to let it blow for any reason Kick down your door post up on your front porch and we aint leavin  Verse 1 When my grandma died I had to beat the odds and it wasnt easy When Boozilla died I almost lost my mind broke me to pieces We was slangin iron for Dump and all the rest it aint no secret 38 across my neck we be them boys you dont want beef with Smokin dro smell it when I hit the door cause I need it I aint the one these pussy niggas know I be fiendin Hop out the car with diamonds round my throat bitch Im beamin I dont think no nigga cant see me I be paranoid while Im leanin  Chorus Smokin dro cause I need it So I could be calm instead of dangerous when you see me You niggas know we quick to let it blow for any reason Kick down your door post up on your front porch and we aint leavin Ima leave here with what I came here for now what you sayin You dont wan take it there dont go there with us nah Walked in with a Styrofoam cup with plenty racks off in my hands And we aint come here for to lose we want it all  Verse 2 Whole lot of racks on these VVs Im so slime on this Glock got a green beam Got a whole lot of people that need me Bust your head all over the right thing I aint got nothin but a dub and a Black Card up inside my Ami jeans I just want head cant fuck in a bed its just some things dont excite me Testin your gun inside of the backyard let it hit get your aim up My youngin official he wait in your backyard and I call him the bang thug Wake up in the morning get fresh as a bitch Ima walk in Dior and some Margielas And the way we gon dump at the boy with the stick Ima finish him off with a four nickel I be thinkin bout Dump all over the time this shit just dont feel right I dont go to no club I be takin these drugs ridin and keepin that steel tight Every night fore I sleep I think bout the North Side where I grew up no ho type Play I put you to sleep before you could see Bitch Pull up where you be and its on sight  Chorus Ima leave here with what I came here for now what you sayin You dont wan take it there dont go there with us nah Walked in with a Styrofoam cup with plenty racks off in my hands And we aint come here for to lose we want it all Smokin dro cause I need it So I could be calm instead of dangerous when you see me You niggas know we quick to let it blow for any reason Kick down your door post up on your front porch and we aint leavin  ,0.112,0.836,0.052,-0.987
JP Saxe,If The World Was Ending (feat. Julia Michaels) ,1907699,  Verse 1 JP Saxe I was distracted and in traffic I didnt feel it when the earthquake happened But it really got me thinkin were you out drinkin Were you in the living room chillin watchin television Its been a year now think Ive figured out how How to let you go and let communication die out  PreChorus JP Saxe I know you know we know you werent Down for forever and its fine I know you know we know we werent Meant for each other and its fine  Chorus JP Saxe But if the world was ending youd come over right Youd come over and youd stay the night Would you love me for the hell of it All our fears would be irrelevant If the world was ending youd come over right The skyd be falling and Id hold you tight And there wouldnt be a reason why We would even have to say goodbye If the world was ending youd come over right Right If the world was ending youd come over right Right  Verse 2 Julia Michaels I tried to imagine your reaction It didnt scare me when the earthquake happened But it really got me thinkin the night we went drinkin Stumbled in the house and didnt make it past the kitchen Ah its been a year now think Ive figured out how How to think about you without it rippin my heart out  PreChorus JP Saxe  Julia Michaels And I know you know we know you werent Down for forever and its fine I know you know we know we werent Meant for each other and its fine  Chorus JP Saxe  Julia Michaels But if the world was ending youd come over right Youd come over and youd stay the night Would you love me for the hell of it All our fears would be irrelevant If the world was ending youd come over right Skyd be falling while I hold you tight No there wouldnt be a reason why We would even have to say goodbye If the world was ending youd come over right Youd come over right Youd come over youd come over youd come over right  PreChorus JP Saxe I know you know we know you werent Down for forever and its fine I know you know we know we werent Meant for each other and its fine  Chorus JP Saxe  Julia Michaels But if the world was ending youd come over right Youd come over and youd stay the night Would you love me for the hell of it All our fears would be irrelevant If the world was ending youd come over right The skyd be falling while I hold you tight No there wouldnt be a reason why We would even have to say goodbye If the world was ending youd come over right Youd come over youd come over youd come over right  Outro JP Saxe  Julia Michaels Hmm If the world was ending youd come over right  ,0.07,0.843,0.088,0.7616
The Ronettes,Sleigh Ride ,1906601,  Verse 1 Just hear those sleigh bells jingling ring tingle tingling too Ringalinga dingdongding Come on its lovely weather for a sleigh ride together with you Ringalinga dingdongding Outside the snow is falling and friends are calling Yoo hoo Ringalinga dingdongding Come on its lovely weather for a sleigh ride together with you Ringalinga dingdongding Ringalinga dingdongding Ringalinga dingdongding Ringalinga dingdongding  Verse 2 Our cheeks are nice and rosy and comfy and cozy are we Ringalinga dingdongding Were snuggled up together like two birds of a feather would be Ringalinga dingdongding Lets take the road before us and sing a chorus or two Ringalinga dingdongding Come on its lovely weather for a sleigh ride together with you Ringalinga dingdongding Ringalinga dingdongding Ringalinga dingdongding Ringalinga dingdongding  Interlude Ringalinga dingdongding Ringalinga dingdongding Ringalinga dingdongding Ringalinga dingdongding  Verse 3 Our cheeks are nice and rosy and comfy and cozy are we Ringalinga dingdongding Were snuggled up together like two birds of a feather would be Ringalinga dingdongding Lets take the road before us and sing a chorus or two Ringalinga dingdongding Come on its lovely weather for a sleigh ride together with you Ringalinga dingdongding Ringalinga dingdongding Ringalinga Ding Dong Ding  ,0.008,0.85,0.142,0.9826
Post Malone,rockstar (feat. 21 Savage) ,1897513,,none,none,none,none
