Artist,title,streams,lyrics,neg,neu,pos,compound
Billie Eilish,my strange addiction ,1601277,  Intro No Billy I havent done that dance since my wife died There’s a whole crowd of people out there who need to learn how to do The Scarn  Verse 1 Dont ask questions you dont wanna know Learned my lesson way too long ago To be talkin’ to you belladonna Shoulda taken a break not an Oxford comma Take what I want when I wanna And I want ya  PreChorus Bad bad news One of us is gonna lose Im the powder youre the fuse Just add some friction  Chorus You are my strange addiction You are my strange addiction My doctors cant explain My symptoms or my pain But you are my strange addiction  Interlude Im really really sorry I think I was just relieved To see that Michael Scarn got his confidence back Yeah Michael the movie is amazing Its like one of the best movies Ive ever seen in my life  Verse 2 Deadly fever please dont ever break Be my reliever ’cause I don’t self medicate And it burns like a gin and I like it Put your lips on my skin and you might ignite it Hurts but I know how to hide it kinda like it Teh  PreChorus Bad bad news One of us is gonna lose Im the powder you’re the fuse Just add some friction  Chorus You are my strange addiction You are my strange addiction My doctors cant explain My symptoms or my pain But you are my strange addiction  Bridge Bite my glass set myself on fire Cant you tell Im crass Can’t you tell Im wired Tell me nothing lasts like I dont know You could kiss my— asking about my motto  Interlude You should enter it in festivals or carnivals Thoughts Pretty good reaction Pretty cool right  Chorus You are my strange addiction You are my strange addiction My doctors cant explain My symptoms or my pain But you are my strange addiction  Outro Did you like it Did you like that Um which part  ,0.155,0.708,0.136,-0.754
Zedd,The Middle ,1598533,  Verse 1 Maren Morris Take a seat Right over there sat on the stairs Stay or leave The cabinets are bare and Im unaware Of just how we got into this mess got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle Baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Verse 2 Maren Morris Ohh take a step Back for a minute into the kitchen Floors are wet And taps are still runnin dishes are broken How did we get into this mess Got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Bridge Maren Morris Lookin at you I cant lie Just pourin out admission Regardless of my objection oh oh And its not about my pride I need you on my skin Just come over pull me in just  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle no no Baby why dont you just meet me in the middle Oh yeah Im losing my mind just a little So why dont you just meet me in the middle Oh in the middle Babyyy why dont you just meet me in the middle baby Im losing my mind just a little So why dont you just meet me in the middle middle In the middle middle  ,0.1,0.879,0.021,-0.9767
Khalid,Location ,1590773,  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through place to come through Send me your location Lets ride the vibrations I dont need nothing else but you do not need nothing else but you  Verse 1 At times I wonder why I fool with you But this is new to me this is new to you Initially I didnt wanna fall for you Gather my attention it was all for you so dont Take advantage dont leave my heart damaged I understand that things go a little bit better when you plan it oh so wont  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through Send me your location Lets ride the vibrations I dont need nothing else but you I dont need nothing else but you  Verse 2 I dont wanna fall in love off of subtweets so Lets get personal I got a lot of cool spots that we can go Tell me whats the move and I got you Im only acting like this cause I like you Just give me the vibe to slide in Oh I might make you mine by the night and  Chorus Send me your location lets Focus on communicating Cause I just need the time and place to come through place to come through Send me your location Lets ride the vibrations I dont need nothing else but you I dont need nothing else but you  Outro Ride ride ride come and vibe with me tonight I dont need nothing else but you I dont need nothing else but you Ride ride ride come and vibe with me tonight I dont need nothing else but you Nothing else but you Do do do do do do Oh oh mmm mmm mmm mmm Oh oh oh Oh oh oh mmm mmm mmm Do do do do do do do do Do do do do do do do I dont need nothing else but you  ,0.029,0.913,0.058,0.8657
Mabel,Mad Love ,1584246,  Verse 1 Boy you lookin like my type But tell me can you hit it right Cause if I let you in tonight You better put it dododown dododown Now were through with all the talk I aint playing anymore You heard me when I said before You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Verse 2 You come over we could chill Tell each other how we feel But babe you know I love the thrill When you put it dododown dododown Im alright on my own But with you Im in the zone One shot dont let it go You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Bridge If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Outro Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown If I back up can you handle You know what I like like like like Get it all night give me mad love Come with your body on mine mine mine mine Dont be too nice better man up Keep it up all night night night night No dont let me down dododown  ,0.164,0.589,0.248,0.9958
Dean Lewis,Be Alright ,1582616,  Verse 1 I look up from the ground To see your sad and teary eyes You look away from me And I see theres something youre trying to hide And I reach for your hand but its cold You pull away again And I wonder whats on your mind And then you say to me you made a dumb mistake You start to tremble and your voice begins to break You say the cigarettes on the counter werent your friends They were my mates And I feel the colour draining from my face  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be alright  Verse 2 So I still look back at all the messages youd sent And I know it wasnt right but it was fucking with my head And everything deleted like the past yeah it was gone And when I touched your face I could tell youre moving on But its not the fact that you kissed him yesterday Its the feeling of betrayal that I just cant seem to shake And everything I know tells me that I should walk away But I just wanna stay  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Bridge But nothing heals the past like time And they cant steal The love youre born to find But nothing heals the past like time And they cant steal The love youre born to find  Chorus I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Outro Itll be alright Itll be alright Itll be alright Itll be alright Itll be alright  ,0.1,0.698,0.202,0.9935
Sam Hunt,Body Like A Back Road ,1580556,  Verse 1 Got a girl from the south side got braids in her hair First time I seen her walk by man I bout fell up out my chair Had to get her number it took me like six weeks Now me and her go way back like Cadillac seats  Chorus Body like a back road drivin with my eyes closed I know every curve like the back of my hand Doin 15 in a 30 I aint in no hurry Ima take it slow just as fast as I can  Verse 2 The way she fit in them blue jeans she dont need no belt But I can turn them inside out I dont need no help Got hips like honey so thick and so sweet man It aint no curves like hers on them downtown streets  Chorus Body like a back road drivin with my eyes closed I know every curve like the back of my hand Doin 15 in a 30 I aint in no hurry Ima take it slow just as fast as I can  Bridge Were out here in the boondocks With the breeze and the birds Tangled up in the tall grass With my lips on hers On a highway to heaven Headed south of her smile mmm Get there when we get there Every inch is a mile  Chorus Body like a back road drivin with my eyes closed I know every curve like the back of my hand Doin 15 in a 30 I aint in no hurry Ima take it slow just as fast as I can  Outro Ima take it slow Just as fast as I can Body like a back road Drivin with my eyes closed I know every curve like the back of my hand Got braids in her hair  ,0.007,0.781,0.212,0.9952
Lil Uzi Vert,That's a Rack ,1580428,  Intro Yeah Oogie Mane he killed it We tear it up tear it up tear it up Im workin on dying Yeah  Chorus Fuck from the back hit her once thats a wrap Lets go No strings attached thats a rack thats a rack Rack rack No strings attached thats a rack thats a rack Rack Water on my neck swim through that thats a lap Water Fuck from the back hit her once thats a wrap Woah No strings attached thats a rack thats a rack Fact fact No strings attached thats a rack thats a rack A fact Water on my neck swim through that thats a lap A fuckin fact  Verse 1 Fendi knapsack while Im spittin Fendi facts Facts I dont want you back you a thot you a nat A fuckin nat Just like his bitch ass that fuck nigga will get clapped Will get clapped Put a pause on that you still broke you aint back Yeah  Chorus No strings attached thats a rack thats a rack Rackie No strings attached thats a rack thats a rack Rackie No strings attached thats a rack thats a rack Rackie No strings attached thats a rack thats a rack  Verse 2 I could never change gotta stick to my routine Ima hit it once then you know I gotta leave Got addictive personality I turned into a fiend Okay my money sky blue but my new coupe is slime green My boys whip work til the white turn all tan Tan Saw a minivan followin my brand new Lamb Lamb I had a F and an N in my hand And an N All my bitches tens no I do not fuck no fans I was checkin my DMs found out she was a man No no no I cant DM never ever again No Lucien on my vision thats the only thing thats tran Yeah Okay okay nigga lets get it Got your bitch on my top just like a fitted Lets get it I dont want it no more then I gotta clip it Balmain jeans on the front got the zipper My ice game got cold got sicker Im a Leo like lion Im Simba Stand on my money Im tall like a center June and July cold just like December Its too low then the car I lift it I know baby girl miss my drip yeah Girl your breath stink need a spearmint many Yeah You need to go and take a minute But your ass fat lemme go for the finish Overseas Im eatin croissants Told a fuck nigga Dont touch my crumpet No She a lil thot cant wife no bird Four years I aint touch no chick  Chorus Whip backtoback backtoback backtoback Yeah Bentley Hellcat new Lambo and Maybach Yeah I cant talk on the phone think my shit is tapped Hello Fuck from the back hit her once thats a wrap Wrap No strings attached thats a rack thats a rack Rack No strings attached thats a rack thats a rack Rackie Water on my neck swim through that thats a lap Lap Fendi knapsack while Im spittin Fendi facts Facts  Verse 3 I dont want you back you a thot you a nat Nat nat Yes thats them racks thats them racks thats them racks Racks racks Your jeans they too fat man them shits they relaxed I got on Dior and my skinnies they all black If we serve the sack then we take that shit right back Back back 650 for a hat 6666 hundred for a jacket Tried to hold me tight but I didnt hug her back No way Cause she tried to snatch out my pocket with the racks These racks  Chorus Fuck from the back hit her once thats a wrap Lets go No strings attached thats a rack thats a rack Rack rack No strings attached thats a rack thats a rack Rack Water on my neck swim through that thats a lap Water Fuck from the back hit her once thats a wrap Go No strings attached thats a rack thats a rack Rack rack No strings attached thats a rack thats a rack Thats a fact No strings attached thats a rack thats a rack Facts  ,0.177,0.765,0.058,-0.9979
Kendrick Lamar,HUMBLE. ,1579545,  Intro Nobody pray for me Its been that day for me Way Yeah yeah  Verse 1 Ayy I remember syrup sandwiches and crime allowances Finesse a nigga with some counterfeits but now I’m countin this Parmesan where my accountant lives in fact Im downin’ this DUSSÉ with my boo bae tastes like KoolAid for the analysts Girl I can buy yo ass the world with my paystub Ooh that pussy good wont you sit it on my taste bloods I get way too petty once you let me do the extras Pull up on your block then break it down we playin Tetris AM to the PM PM to the AM funk Piss out your per diem you just gotta hate em funk If I quit your BM I still ride Mercedes funk If I quit this season I still be the greatest funk My left stroke just went viral Right stroke put lil baby in a spiral Soprano C we like to keep it on a high note Its levels to it you and I know  Chorus Bitch be humble Hol’ up bitch Sit down Hol’ up lil hol’ up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil’ sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  Verse 2 Who dat nigga thinkin that he frontin on ManMan ManMan Get the fuck off my stage Im the Sandman Sandman Get the fuck off my dick that aint right I make a play fucking up your whole life Im so fuckin sick and tired of the Photoshop Show me somethin natural like afro on Richard Pryor Show me somethin natural like ass with some stretch marks Still will take you down right on your mamas couch in Polo socks Ayy this shit way too crazy ayy you do not amaze me ayy I blew cool from AC ayy Obama just paged me ayy I dont fabricate it ayy most of yall be fakin ayy I stay modest bout it ayy she elaborate it ayy This that Grey Poupon that Evian that TED Talk ayy Watch my soul speak you let the meds talk ayy If I kill a nigga it wont be the alcohol ayy Im the realest nigga after all  Chorus Bitch be humble Hol up bitch Sit down Hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  ,0.176,0.774,0.05,-0.9986
Dreamville,Self Love (with Ari Lennox & Bas feat. Baby Rose) ,1567568,,none,none,none,none
Halsey,Nightmare ,1560906,  Intro Now I lay me down to sleep I pray the Lord my soul to keep If I shall die before I wake I pray the Lord my soul to take  Chorus I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize  Verse 1 Ive tasted blood and it is sweet Ive had the rug pulled beneath my feet Ive trusted lies and trusted men Broke down and put myself back together again Stared in the mirror and punched it to shatters Collected the pieces and picked out a dagger Ive pinched my skin in between my two fingers And wished I could cut some parts off with some scissors  PreChorus Come on little lady give us a smile No I aint got nothin to smile about I got no one to smile for I waited a while for A moment to say I dont owe you a goddamn thing  Chorus I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize  PostChorus Im no sweet dream but Im a hell of a night That Im no sweet dream but Im a hell of a night  Verse 2 No I wont smile but Ill show you my teeth And Ima let you speak if you just let me breathe Ive been polite but wont be caught dead Lettin a man tell me what I should do with my bed Keep my exes in check in my basement Cause kindness is weakness or worse youre complacent I could play nice or I could be a bully Im tired and angry but somebody should be  PreChorus Come on little lady give us a smile No I aint got nothin to smile about I got no one to smile for I waited a while for A moment to say I dont owe you a goddamn thing  Chorus I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize  Bridge Someone like me can be a real nightmare completely aware But Id rather be a real nightmare than die unaware yeah Someone like me can be a real nightmare completely aware But Im glad to be a real nightmare so save me your prayers  Chorus I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize  PostChorus Im no sweet dream but Im a hell of a night That Im no sweet dream but Im a hell of a night  ,0.202,0.589,0.21,0.7964
Offset,Ric Flair Drip (& Metro Boomin) ,1554315,  Intro Bijan 4 The 1 Time Metro Boomin want some more nigga Hey  Chorus Going to the jeweler bust the AP yeah Bust it Slide on the water like a jetski yeah Woo slide Im tryna fuck you and your bestie yeah Hey Chopper with the scope so do not test me Drrt yeah Drrt Ric Flair drip go woo on a bitch Woo 57 90 split the coupe on my wrist Ice Multimillion dollar Im a fool with the hits Ayy Hop up in the Lamb and drop the roof show the tits Skrrt  Verse 1 Poppin but you really not gon shoot Pop 90 pointers down my diamonds look like hula hoops 90 Hopping in my Bentayga and her seat is a masseuse Hey Balenciaga check my posture Valentino boots Ohoooh Its the Boominati way a lotta Lambs a lotta Wraiths Boominati Never hesitate to give a nigga yellow tape Grrt Aint worried bout the bag cause the cash accumulatin Bags Soon as we came in the game all these niggas they imitate it Hey Put my mind on it then I put my grind on it Grind Put the iron on him if a nigga my opponent Iron My car 500 and I dont put no miles on it Ho I was runnin round homie with 500 thou on me Ho  Chorus Going to the jeweler bust the AP yeah Bust it Slide on the water like a jetski yeah Woo slide Im tryna fuck you and your bestie yeah Hey Chopper with the scope so do not test me Drrt yeah Drrt Ric Flair drip go woo on a bitch Woo 57 90 split the coupe on my wrist Ice Multimillion dollar Im a fool with the hits Ayy Hop up in the Lamb and drop the roof show the tits Offset  Verse 2 Told my fam got the gang with me Gang with me Bought my first Patek it got some rain on it Patek Nigga we used to kick it how you hatin on me How How Hop in the Bentley coupe and blow the brains out it Skrrt We not the same my nigga My nigga we from the north division North nawf Aim at your brain yea we bought ya just like its an auction aint it Hey Beat the chopper hundred round total like its car collision Brrtbrrt I made that shit mandatory that means I had to get it Hey My shooter be begging please he ready to wack a nigga Please please I gave a nigga a diamond I had to cap a nigga Woo Im giving your ho away like she a raffle nigga Here here We get at it then we gone pray with the pastors scriptures Hey  Chorus Going to the jeweler bust the AP yeah Bust it Slide on the water like a jetski yeah Woo slide Im tryna fuck you and your bestie yeah Hey Chopper with the scope so do not test me Drrt yeah Drrt Ric Flair drip go woo on a bitch Woo 57 90 split the coupe on my wrist Ice Multimillion dollar Im a fool with the hits Ayy Hop up in the Lamb and drop the roof show the tits Skrt Going to the jeweler bust the AP yeah Bust it Slide on the water like a jetski yeah Woo slide Im tryna fuck you and your bestie yeah Hey Chopper with the scope so do not test me Drrt yeah Drrt Ric Flair drip go woo on a bitch Woo 57 90 split the coupe on my wrist Ice Multimillion dollar Im a fool with the hits Ayy Hop up in the Lamb and drop the roof show the tits Skrt  ,0.108,0.763,0.129,0.6817
Bad Bunny,MIA (feat. Drake) ,1549773,  Intro Bijan 4 The 1 Time Metro Boomin want some more nigga Hey  Chorus Going to the jeweler bust the AP yeah Bust it Slide on the water like a jetski yeah Woo slide Im tryna fuck you and your bestie yeah Hey Chopper with the scope so do not test me Drrt yeah Drrt Ric Flair drip go woo on a bitch Woo 57 90 split the coupe on my wrist Ice Multimillion dollar Im a fool with the hits Ayy Hop up in the Lamb and drop the roof show the tits Skrrt  Verse 1 Poppin but you really not gon shoot Pop 90 pointers down my diamonds look like hula hoops 90 Hopping in my Bentayga and her seat is a masseuse Hey Balenciaga check my posture Valentino boots Ohoooh Its the Boominati way a lotta Lambs a lotta Wraiths Boominati Never hesitate to give a nigga yellow tape Grrt Aint worried bout the bag cause the cash accumulatin Bags Soon as we came in the game all these niggas they imitate it Hey Put my mind on it then I put my grind on it Grind Put the iron on him if a nigga my opponent Iron My car 500 and I dont put no miles on it Ho I was runnin round homie with 500 thou on me Ho  Chorus Going to the jeweler bust the AP yeah Bust it Slide on the water like a jetski yeah Woo slide Im tryna fuck you and your bestie yeah Hey Chopper with the scope so do not test me Drrt yeah Drrt Ric Flair drip go woo on a bitch Woo 57 90 split the coupe on my wrist Ice Multimillion dollar Im a fool with the hits Ayy Hop up in the Lamb and drop the roof show the tits Offset  Verse 2 Told my fam got the gang with me Gang with me Bought my first Patek it got some rain on it Patek Nigga we used to kick it how you hatin on me How How Hop in the Bentley coupe and blow the brains out it Skrrt We not the same my nigga My nigga we from the north division North nawf Aim at your brain yea we bought ya just like its an auction aint it Hey Beat the chopper hundred round total like its car collision Brrtbrrt I made that shit mandatory that means I had to get it Hey My shooter be begging please he ready to wack a nigga Please please I gave a nigga a diamond I had to cap a nigga Woo Im giving your ho away like she a raffle nigga Here here We get at it then we gone pray with the pastors scriptures Hey  Chorus Going to the jeweler bust the AP yeah Bust it Slide on the water like a jetski yeah Woo slide Im tryna fuck you and your bestie yeah Hey Chopper with the scope so do not test me Drrt yeah Drrt Ric Flair drip go woo on a bitch Woo 57 90 split the coupe on my wrist Ice Multimillion dollar Im a fool with the hits Ayy Hop up in the Lamb and drop the roof show the tits Skrt Going to the jeweler bust the AP yeah Bust it Slide on the water like a jetski yeah Woo slide Im tryna fuck you and your bestie yeah Hey Chopper with the scope so do not test me Drrt yeah Drrt Ric Flair drip go woo on a bitch Woo 57 90 split the coupe on my wrist Ice Multimillion dollar Im a fool with the hits Ayy Hop up in the Lamb and drop the roof show the tits Skrt  ,0.065,0.872,0.063,-0.8957
Marshmello,Proud ,1545721,  Verse Hold on hear me out Empty rooms can be so loud I just wanna let you know Im proud I just wanna let you know Im proud Close your eyes tune them out Youre right here with me now I just wanna let you know Im proud I just wanna let you know Im proud  PreDrop I just wanna let you know Im proud I just wanna let you know Im proud I just wanna let you know Im proud  Drop I just wanna let you know Im proud I just wanna let you know Im proud  PostDrop I just wanna let you know I just wanna let you know I just wanna let you know  Verse Hold on hear me out Empty rooms can be so loud I just wanna let you know Im proud I just wanna let you know Im proud Close your eyes tune them out Youre right here with me now I just wanna let you know Im proud I just wanna let you know Im proud  PreDrop I just wanna let you know Im proud I just wanna let you know Im proud  Drop I just wanna let you know I just wanna let you know I just wanna let you know I just wanna let you know Im proud  Outro Hold on hear me out Empty rooms can be so loud I just wanna let you know Im proud I just wanna let you know Im proud Close your eyes tune them out Youre right here with me now I just wanna let you know Im proud I just wanna let you know Im proud  ,0.018,0.773,0.208,0.9953
Avicii,Heaven ,1541835,  Verse 1 Step out into the dawn You pray til you pray til the lights come on And then you feel like youve just been born Yeah you come to raise me up When Im beaten and broken up And now Im back in the arms I love  PreChorus And I think I just died I think I just died Yeah I think I just died I think I just died  Chorus And went to Heaven And went to Heaven whoa  Verse 2 Beaten and bathed in blood Im hit by Im hit by your love and drug And now youve ccome to raise me up  PreChorus And I think I just died I think I just died Yeah I think I just died  Chorus And went to Heaven And went to Heaven Whoa and went to Heaven  PostChorus Ooh oh  Bridge Its such a night such a beautiful night Its such a view such a beautiful sight I think I just oh I think I just died oh  Chorus And went to Heaven And went to Heaven Oh yeah yeah  Outro Were gonna be birds and fly Were gonna set the world alight Were gonna lose ourselves tonight whoa Were gonna be birds and fly Were gonna set the world alight Were gonna lose ourselves tonight oh In Heaven Heaven  ,0.16,0.614,0.226,0.9413
BTS,Boy With Luv (feat. Halsey) ,1532154,  방탄소년단 작은 것들을 위한 시 가사  Intro 워워워워워 워워워워워 워워워워워 워워워워워  Verse 1 Jimin 모든 게 궁금해 hows your day Oh tell me Oh yeah oh yeah ah yeah ah yeah 뭐가 널 행복하게 하는지 Oh text me Oh yeah oh yeah oh yeah oh yeah  Verse 2 V Jin Your every picture 내 머리맡에 두고 싶어 oh oh bae Come be my teacher 네 모든 걸 다 가르쳐줘 Your one your two  PreChorus Jungkook Jimin Listen my my baby 나는 저 하늘을 높이 날고 있어 그때 니가 내게 줬던 두 날개로 이제 여긴 너무 높아 난 내 눈에 널 맞추고 싶어 Yeah you makin me a boy with love  Chorus Halsey Jungkook Jimin Oh my my my Uh oh my my my Ive waited all my life 네 전부를 함께하고 싶어 Oh my my my Yeah oh my my my Looking for something right 이제 조금은 나 알겠어  PostChorus Halsey 워워워워워 I want something stronger I want it 워워워워워 Than a moment than a moment love 워워워워워 I have waited longer 워워워워워 For a boy with for a boy with love  Verse 3 Suga 널 알게 된 이후 ya Oh 내 삶은 온통 너 ya Ya ya 사소한 게 사소하지 않게 만들어버린 너라는 별 Alright 하나부터 열까지 ayy ayy 모든 게 특별하지 ayy ayy 너의 관심사 걸음걸이 말투와 사소한 작은 습관들까지 ayy  Verse 4 JHope Jungkook Hope world 다 말하지 너무 작던 내가 영웅이 된 거라고 Oh no 난 말하지 운명 따윈 처음부터 내 게 아니었다고 Oh no 세계의 평화 No way 거대한 질서 No way 그저 널 지킬 거야 난 Boy with love  PreChorus V RM Jin Listen my my baby 나는 저 하늘을 높이 날고 있어 그때 니가 내게 줬던 두 날개로 이제 여긴 너무 높아 난 내 눈에 널 맞추고 싶어 Yeah you makin me a boy with love  Chorus Halsey Jungkook Jimin Oh my my my Uh oh my my my You got me high so fast 네 전부를 함께하고 싶어 Oh my my my oh my my my You got me fly so fast 이제 조금은 나 알겠어  PostChorus V Halsey Jin 워워워워워 Love is nothing stronger I want it 워워워워워 Than a boy with Than a boy with love 워워워워워 Love is nothing stronger 워워워워워 Than a boy with Than a boy with love  Bridge RM Halsey 툭 까놓고 말할게 나도 모르게 힘이 들어가기도 했어 높아버린 sky 커져버린 hall 때론 도망치게 해달라며 기도했어 But 너의 상처는 나의 상처 깨달았을 때 나 다짐했던걸 Yeah 니가 준 이카루스의 날개로 Uh 태양이 아닌 너에게로 Let me fly  Chorus Halsey Jungkook V Oh my my my oh my my my Ive waited all my life All my life 네 전부를 함께하고 싶어 Oh my my my oh my my my Oh oh Looking for something right Right 이제 조금은 나 알겠어  PostChorus Halsey Jimin Jungkook 워워워워워 I want something stronger I want it 워워워워워 Than a moment than a moment love Momoment love 워워워워워 Love is nothing stronger Ooh ooh oh yeah 워워워워워 Than a boy with Than a boy with love  ,0.0,0.834,0.166,0.9975
YoungBoy Never Broke Again,Slime Belief ,1530121,  Intro Heyah yeah heyah yeah heyah yeah yeah Heyah yeah heyah yeah ah Hey ma what it do Straight up  Chorus If you want it you got it you know how Im rockin’ They never could stop it its stuffed in my pocket I got up for the score and they never could block it After the show I count up in a Masi Tears fall from the lies despite Hunnid bands through the time of the night When you left I ain’t wanna live life Now Im happy on the in and outside Can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Spin the block finna stretch em Wake the hood up when we wet em And its all gon be alright yeah When that wrong choice take your life yeah Gucci print should be on top of that Nike print From them rich niggas kickin yo’ back door And they should give a Rollie to niggas who want it Who don’t know a thing but trap though Blue faces I put that over nat hoes The shit that we sellin will make you relapse though Thinkin’ Im slippin run up and get clapped ho I put that North on the map ho Gang  Verse 1 Turn up on a bitch when Im gone off a Perc That ho gon’ fuck on a fast beat Ben behind me do the dash keepin up in a Vert You get jacked out yo shit you cant text me Pussy nigga throwin shots aint at me Strapped up tell that nigga get at me Tough love for a bitch wont trap me Pay for the body then I give them the MAC free Got a pound in the car Ima smoke on that Left the state for a show and Im comin back If he say he want smoke aint no fallin back Want a bitch for the play Ima blow the strap He aint usin his head put it in his lap He aint bout it could tell that he only rap I just put 40 bands inside the trap Every manifestation Im callin rare Gang  Chorus Now can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Tell Jugg bust a right yeah Hop out gun flames through the night yeah You know how Im rockin you know that Im with it You loyal to me Ill make sure that you get it If you want it you got it you know how Im rockin They never could stop it its stuffed in my pocket I go up for the score and they never could block it After the show I count up in a Masi Tears fall from the lies despite Hunnid bands through the time of the night When you left I aint wanna live life Now Im happy on the in and outside  Verse 2 Pick it up throw it out watch it come back Got a whole hunnid racks in a Dior bag Count up that money I run up the sack Boardin on the jet with a illegal strap The shit that they talk I could tell you is cap Up off the X and I only took half Stay energized I fall back from the tabs Put a half in my way Ima pay off the staff I feel like it aint no bitch I cant have Saint Laurent boot with the fur like a bear Balenciaga that Gucci and Prada I got on all three and I bought several pair When its up what we slidin in duckin from 12 Time wise clockwise I never fail No Aint no slackin we hustlin we on this for real If we dont get it we take it you know what it is  Chorus Can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Now can you make it better Trap out like Griselda Post up with Berettas hustlin through the night yeah Spin the block finna stretch em Wake the hood up when we wet em And its all gon be alright yeah When that wrong choice take your life yeah Gucci pressure be on top of that Nike print Shh From them rich niggas kickin yo back door And they should give a Rollie to niggas who want it Who dont know a thing but trap though Blue faces I put that over nat hoes The shit that we sellin will make you relapse though Thinkin Im slippin run up and get clapped ho I put that North on the map ho Gang  ,0.117,0.714,0.17,0.9856
