Artist,title,streams,lyrics,neg,neu,pos,compound
XXXTENTACION,Jocelyn Flores ,2242805,  Intro Shiloh Dynasty I know you so well so well I mean I can do anything that he can Ive been pretty—  Bridge XXXTENTACION  Shiloh Dynasty I know youre somewhere somewhere Ive been trapped in my mind girl just holding on I dont wanna pretend were something were nothing Ive been stuck thinking bout her I cant hold on Ill be feeling  Verse XXXTENTACION Im in pain wanna put ten shots in my brain Ive been trippin bout some things cant change Suicidal same time Im tame Picture this in bed get a phone call Girl that you fucked with killed herself That was this summer when nobody helped And ever since then man I hate myself Wanna fuckin end it pessimistic All wanna see me with no pot to piss in But niggas been excited bout the grave Im diggin Havin conversations bout my haste decisions Fuckin sickenin at the same time Memories surface through the grapevine Bout my uncle playin with a slip knot Posttraumatic stress got me fucked up Been fucked up since the couple months they had a nigga locked up  Chorus XXXTENTACION  Shiloh Dynasty Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb  Outro Shiloh Dynasty I know you so well I know you girl I mean I can do better than he can Ive been pretty— I know you so well  ,0.208,0.716,0.076,-0.9917
Juice WRLD,Armed And Dangerous ,2236652,                        Lyrics for this song have yet to be released Please check back once the song has been released                    ,0.0,0.881,0.119,0.3182
Mabel,Don't Call Me Up ,2225236,  Verse 1 When Im underneath the bright lights When Im tryna have a good time Cause Im good now you aint mine Now now now now dont call me up When youre looking at my photos Getting hot losing control You want me more now I let go Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Verse 2 Cause Im here looking fine babe And I got eyes looking my way And everybodys on my vibe babe Now now now now dont call me up My friends said you were a bad man I should have listened to them back then And now youre tryna hit me up again Now now now now  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  Bridge Dont call me up So dont call me up Dont call me up  PreChorus Im over you and I dont need your lies no more Cause the truth is without you boy Im stronger And I know you said that I changed with my cold heart But it was your game that left scars Ooh Im over you  Chorus Dont call me up Im going out tonight Feeling good now youre outta my life Dont wanna talk about us Gotta leave it behind One drink and youre outta my mind Now now take it up Baby Im on a high Youre alone going out of your mind When Im here up in the club And I dont wanna talk So dont call me up  ,0.047,0.847,0.106,0.9783
Flipp Dinero,Leave Me Alone ,2215207,  Intro Yeah yeah Yeah I miss you but I got no time for that Damn yeah Yeah ayy yeah ayy Young Forever  Verse 1 Yeah I miss you but I got no time for that How could you Wish you had never played me Have no time for that Damn Claiming youre my lady got no time for that How could you move it like youre crazy I aint call you back Damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Ddamn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah Ayy  Verse 2 Yeah I miss you but I got no time for that You was my lil lady drive me crazy I was fine with that Damn How you just gon play me I aint fine with that Thinking bout you daily Smoking crazy while Im off the tech Damn Flexin oh we was flexing Always had told you that youd be a star Goals in our checklist Damn Question oh check your message Knew that I couldnt fuck the bitch from the start Or she was texting Damn Demon she cold Yeah Leave and Im gone Yeah Fiendin she on Yeah Dreaming we are Yeah Drop is a coupe Dropping the top of my car Ayy I cannot love on no bitch when she fucking the clique Man she playing her part Yeah damn ayy Life is a bitch knew all that shit from the start Ayy I told myself I walk up from that bitch and she leave all that shit in the dark Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn Leave me alone Yeah yeah yeah yeah  Verse 3 You cant play me Im just wavy Sipping purple til Im lazy Like a throwback Ayisyen how you aint know that Hit my bop like Im Lil Kodak On the block where it aint good at I cant sweat you Im like Who that I cant sweat you I dont do that Nah nah ayy Tell you the truth I aint want you to depart Ayy I wanted you but I cant fuck with you Cause you different you cant play your part No damn ayy Tell you the truth I wanted you from the start Ayy I cannot fuck on no bitch I cant love when the bitch is not playing her part Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah  ,0.425,0.436,0.139,-0.9998
Gucci Mane,Wake Up in the Sky ,2206758,  Intro Bruno Mars  Gucci Mane Flyyy flyyy fly Its Gucci Its Gucci huh Fly Woo  Chorus Bruno Mars  Gucci Mane I drink til Im drunk Yeah smoke til Im high Yeah Castle on the hill Well damn wake up in the sky You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know The ladies love luxury Huh Thats why they all fuck with me Woo Out here with the moves Moves like I invented smooth You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly  Verse 1 Gucci Mane Huh huh huh I stay fresh as hell take a pic I might as well hell Drop the top and take a selfie my car drives itself I got white girls blushin homie college girls rushin on me Woo All my diamonds custom so they clutchin and they touchin on me Ooh think its vegetables Ooh think its edible Ooh its incredible Ooh ooh ooh I smell like Bond No 9 now Section full of fine dimes Bitches starin at me sayin Wow Unforgettable Woo like Nat King Cole Huh Gucci Barry White Im singing to your ho Well damn A one man show Whoa a human bankroll Whoa She lost in the sauce cause Gucci got the glow Huh  Chorus Bruno Mars  Gucci Mane I drink til Im drunk Burr smoke til Im high Its Gucci Castle on the hill Huh wake up in the sky Yeah You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know The ladies love luxury thats why they all fuck with me Out here with the moves like I invented smooth You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know I know Im super fly I know  PostChorus Bruno Mars  Gucci Mane Now watch me fly Flyyy Now watch me fly Flyyy You cant tell me I aint fly You cant tell me I aint fly I know Im super fly I know Im super fly  Verse 2 Kodak Black Kodak Kodak Im so fly dont need no flight attendant Big Cuban link dont need no pendant I aint never had no pot to piss in yeah Now all my records trendin Oh my I came from stealing bikes to flying on a G5 I dont know why Im smokin this cherry pie so much but this my life Im on Adderall I be smellin HiTech when I piss Like its basketball I drop fiftypointer on my wrist Its Lil Kodak take a pic I came home and dropped a hit All these diamonds got me sick Im actin spoiled Woo Cutlass sittin high Yeah I feel like I can fly Yeah So fresh to death its crazy feel like I can die I done finally got my wings they make me wanna sing Glee  Chorus Bruno Mars  Kodak Black I drink til Im drunk Til Im drunk smoke til Im high Til Im high Castle on the hill Ayy wake up in the sky You cant tell me I aint fly You cant tell me I aint fly baby I know Im super fly I know it I know Im super fly I know it The ladies love luxury Right thats why they all fuck with me Ayy Out here with the moves like I invented smooth Yeah yeah You cant tell me I aint fly You cant tell me I dont fly baby I know Im super fly I know it I know Im super fly I know it  Outro Bruno Mars Now now watch me fly Flyyy Now watch me fly Flyyy You cant tell me I aint fly I know Im super fly I know Im super fly  ,0.08,0.776,0.143,0.9911
Billie Eilish,my strange addiction ,2185070,  Intro No Billy I havent done that dance since my wife died There’s a whole crowd of people out there who need to learn how to do The Scarn  Verse 1 Dont ask questions you dont wanna know Learned my lesson way too long ago To be talkin’ to you belladonna Shoulda taken a break not an Oxford comma Take what I want when I wanna And I want ya  PreChorus Bad bad news One of us is gonna lose Im the powder youre the fuse Just add some friction  Chorus You are my strange addiction You are my strange addiction My doctors cant explain My symptoms or my pain But you are my strange addiction  Interlude Im really really sorry I think I was just relieved To see that Michael Scarn got his confidence back Yeah Michael the movie is amazing Its like one of the best movies Ive ever seen in my life  Verse 2 Deadly fever please dont ever break Be my reliever ’cause I don’t self medicate And it burns like a gin and I like it Put your lips on my skin and you might ignite it Hurts but I know how to hide it kinda like it Teh  PreChorus Bad bad news One of us is gonna lose Im the powder you’re the fuse Just add some friction  Chorus You are my strange addiction You are my strange addiction My doctors cant explain My symptoms or my pain But you are my strange addiction  Bridge Bite my glass set myself on fire Cant you tell Im crass Can’t you tell Im wired Tell me nothing lasts like I dont know You could kiss my— asking about my motto  Interlude You should enter it in festivals or carnivals Thoughts Pretty good reaction Pretty cool right  Chorus You are my strange addiction You are my strange addiction My doctors cant explain My symptoms or my pain But you are my strange addiction  Outro Did you like it Did you like that Um which part  ,0.155,0.708,0.136,-0.754
5 Seconds of Summer,Youngblood ,2174219,  Verse 1 Luke Remember the words you told me Love me til the day I die Surrender my everything Cause you made me believe youre mine Yeah you used to call me baby Now youre calling me by name Takes one to know one yeah You beat me at my own damn game  PreChorus Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Verse 2 Luke Lately our conversations End like its the last goodbye Then one of us gets too drunk And calls about a hundred times So who you been calling baby Nobody could take my place When you’re looking at those strangers Hope to God you see my face  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Bridge Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youre running around and Im running away Running away from you mmm from you  Chorus All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Outro All You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youngblood Say you want me Say you want me out of your life And Im just a dead man walking tonight  ,0.08,0.797,0.124,-0.1027
Cardi B,I Like It ,2146795,  Intro Yeah baby I like it like that You gotta believe me when I tell you I said I like it like that You gotta believe me when I tell you I said I like it like—  Verse 1 Cardi B Now I like dollars I like diamonds I like stuntin I like shinin Yeah I like million dollar deals Wheres my pen Bitch Im signin Signin I like those Balenciagas Those The ones that look like socks I like going to the jeweler I put rocks all in my watch Chaching I like texts from my exes when they want a second chance What I like proving niggas wrong I do what they say I cant They call me Cardi Bardi banging body Spicy mami hot tamale Hotter than a Somali fur coat Ferrari Rrr woo Hop out the stu jump in the coupe Coupe Big Dipper on top of the roof Flexing on bitches as hard as I can Eating halal driving the Lam Told that bitch Im sorry though Sorry though Bout my coins like Mario Mario Yeah they call me Cardi B I run this shit like cardio Woo facts  Chorus Cardi B Diamond district in the chain chain I said I like it like that Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo bags I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— uh Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it Cardi B  Verse 2 Bad Bunny Chambean chambean pero no jalan ¡Jalan Tú compras toa las Jordan bobo a mí me las regalan Jeje I spend in the club what you have in the bank ¡Wuh ¡yeh This is the new religion bang in Latino gang gang ¡yeh Trato de hacer dieta pero es que en el closet tengo mucha grasa ¡Yeh ¡wuh Ya mudé la Gucci pa dentro de casa yeh ¡Wuh Cabrón a ti no te conocen ni en Plaza No El Diablo me llama pero Jesucristo me abraza Amén Guerrero como Eddie que viva la raza yeh Me gustan boricuas me gustan cubanas Me gusta el acento de las colombianas ¿Qué hubo pues Como mueve el culo la dominicana ¿Qué lo que Lo rico que me chingan las venezolanas ¡Wuh Andamos activos Perico Pin Pin Wuh Billetes de cien en el maletín ¡Ching Que retumbe el bajo Bobby Valentín yeh ¡Buh Aquí es prohibido amar diles Charytín Que pal picor les tengo Claritín Yo llego a la disco y se forma el motín ¡Rrrah  Chorus Cardi B Bad Bunny Diamond district in the chain I said I like it like that Bad Bunny baby bebé bebé Certified you know Im gang gang gang gang I said I like it like—woo Drop the top and blow the brains woo Woo I said I like it like that Oh hes so handsome whats his name Yeah Woo yeh I said I like it Oh I need the dollars chaching I said I like it like that Beat it up like piñatas I said I like it like— Tell the driver close the curtains I said I like it like that skrrt Bad bitch make you nervous I said I like it that  Verse 3 J Balvin Como Celia Cruz tengo el azúcar Azúca Tu jeva me vio y se fue de pecho como Jimmy Snuka Ah Te vamos a tumbar la peluca Y arranca pal carajo cabrón que a ti no te voa pasar la hookah Hookah hookah Mis tenis Balenciaga me reciben en la entrada Wuh PaPaPaparazzi like Im Lady Gaga Wuh Y no te me hagas Eh Que en cover de Billboard tú has visto mi cara Eh No salgo de tu mente Wuh Donde quieras que viajes has escuchado Mi Gente Yo no soy hype soy como el Testarossa Hype rossa Yo soy el que se la vive y también el que la goza Goza goza Es la cosa mami es la cosa Cosa cosa El que mira sufre y el que toca goza Goza goza goza  Bridge J Balvin Cardi B I said I like it like that I said I like it like that Rrr I said I like it like that Woo I said I like it like that  Chorus Cardi B Diamond district in the chain I said I like it like that Certified you know Im gang gang I said I like it like— Drop the top and blow the brains woo I said I like it like that Oh hes so handsome whats his name Yeah I said I like it  ,0.079,0.703,0.218,0.9987
YK Osiris,Worth It ,2145301,  Intro I would give you the world nah nah nah Yo Kiwi thank you bro You just gotta be worth it yeah yeah yeah yeah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mm mm mm You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Verse Everybody doubted me but girl you stuck around And you told me If I hold you you gon hold me down You dont gotta be perfect you just gotta be worth it Buyin this and that baby girl you dont ever have to work again Time is precious baby girl lets not let it go by I just really wanna know do you love me Dont lie I know you felt alone huh cause I been on the road huh But I been doin shows I swear I aint doin you wrong Ridin round through the city yeah Girl you know you comin with me yeah I been a hundred out of fifty girl Aint nobody messin with me yeah I dont really think they understand Baby girl I know you understand Im just tryna go feed my fam heyeyey nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Bridge Ohwoah woah nah nah nah Nah nah nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  ,0.116,0.622,0.261,0.9961
Sech,Otro Trago ,2139269,  Intro I would give you the world nah nah nah Yo Kiwi thank you bro You just gotta be worth it yeah yeah yeah yeah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mm mm mm You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Verse Everybody doubted me but girl you stuck around And you told me If I hold you you gon hold me down You dont gotta be perfect you just gotta be worth it Buyin this and that baby girl you dont ever have to work again Time is precious baby girl lets not let it go by I just really wanna know do you love me Dont lie I know you felt alone huh cause I been on the road huh But I been doin shows I swear I aint doin you wrong Ridin round through the city yeah Girl you know you comin with me yeah I been a hundred out of fifty girl Aint nobody messin with me yeah I dont really think they understand Baby girl I know you understand Im just tryna go feed my fam heyeyey nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  Bridge Ohwoah woah nah nah nah Nah nah nah  Chorus I would give you the world baby girl You just gotta be worth it Oh oh oh You dont gotta be perfect Mmh mmh mmh You just gotta be worth it yeah yeah yeah yeah I would give you the world baby girl You just gotta be worth it yeah yeah But you dont gotta be perfect Oh oh oh You just gotta be worth it yeah yeah yeah nah nah  ,0.08,0.92,0.0,-0.9932
Bebe Rexha,Meant to Be (feat. Florida Georgia Line) ,2131627,  Verse 1 Florida Georgia Line Baby lay on back and relax Kick your pretty feet up on my dash No need to go nowhere fast Lets enjoy right here where we at  PreChorus 1 Florida Georgia Line Who knows where this road is supposed to lead We got nothing but time As long as youre right here next to me everythings gonna be alright  Chorus Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  Verse 2 Bebe Rexha I dont mean to be so uptight But my hearts been hurt a couple times By a couple guys that didnt treat me right I aint gon lie aint gon lie Cause Im tired of the fake love Show me what youre made of Boy make me believe  PreChorus 2 Florida Georgia Line Whoa hold up girl dont you know youre beautiful And its easy to see  Chorus Bebe Rexha  Florida Georgia Line If its meant to be itll be itll be Baby just let it be If its meant to be itll be itll be Baby just let it be So wont you ride with me ride with me See where this thing goes If its meant to be itll be itll be Baby if its meant to be  PostChorus Bebe Rexha  Florida Georgia Line So cmon ride with me ride with me See where this thing goes So cmon ride with me ride with me Baby if its meant to be  Bridge Bebe Rexha Florida Georgia Line Both Maybe we do Maybe we dont Maybe we will Maybe we wont  Chorus Bebe Rexha Florida Georgia Line Both But if its meant to be itll be itll be Baby just let it be Sing it baby If its meant to be itll be itll be Cmon Baby just let it be Lets go So wont you ride with me ride with me See where this thing goes Come for a ride If its meant to be itll be itll be Baby if its meant to be Yeah  Outro Florida Georgia Line Bebe Rexha Both If its meant to be itll be itll be Baby if its meant to be If its meant to be itll be itll be Baby if its meant to be  ,0.054,0.898,0.048,-0.433
Luke Combs,Beer Never Broke My Heart ,2121161,  Verse 1 Ive had a largemouth bass bust my line A couple beautiful girls tell me goodbye Trucks break down dogs run off Politicians lie been fired by the boss  PreChorus It takes one hand To count the things I can count on No there aint much man That aint never let me down  Chorus Longneck icecold beer never broke my heart Like diamond rings and football teams have torn this boy apart Like a neon dream it just dawned on me that bars and this guitar And longneck icecold beer never broke my heart  Verse 2 She was a Carolina blue jean baby Fire in her eyes that drove me crazy It was red taillights when she left town If I didnt know then I sure know now  Chorus But longneck icecold beer never broke my heart Like diamond rings and football teams have torn this boy apart Like a neon dream it just dawned on me that bars and this guitar And longneck icecold beer never broke my heart yeah  PreChorus Well it takes one hand To count the things I can count on But I got one hand Thats grippin down on a cold one  Chorus Cause longneck icecold beer never broke my heart Like diamond rings and football teams have torn this boy apart Like a neon dream it just dawned on me that bars and this guitar And longneck icecold beer never broke my heart no It never broke my heart  ,0.073,0.706,0.22,0.9887
Tyga,Taste (feat. Offset) ,2110997,  Intro Tyga DA Hah  Verse 1 Tyga Slide on it pimp game with my pinky ring Lotta gang lotta bitches and a icy chain Why you claim that you rich Thats a false claim I be straight to the whip no baggage claim Whole lotta styles cant even pronounce the name You aint got no style see you on my Instagram I be rockin it like its fresh out the pan Only when Im takin pics Im the middleman Walk talk it like a boss I just lift a hand Three million cash call me Rain Man Money like a shower thats my rain dance And we all in black like its Gangland Say the wrong words you be hangman Watch me stick to your bitch like a spray tan Aw Mr WhatKindofCarHeIn And the city love my name nigga I aint gotta say it  Chorus Tyga Taste taste she can get a taste Taste taste she can get a taste Taste taste fuck what a nigga say Its all the same like MaryKate Taste taste she can get a taste Taste taste let you get a taste Taste taste do you love the taste Yeah thats cool but he aint like me  Verse 2 Tyga Lotta girls like me niggas wanna fight me Nigga get your ass checked like a fuckin Nike Me not icy thats unlikely And she gon suck me like a fuckin HiC Aw chains on the neck for the whole team And I feel like Gucci with the ice cream And my bitch want the Fenty not the Maybelline Im the black JB the way these bitches scream Make these bitches scream Ah pretty little thing Like my nigga AE Say Yadadadamean  Chorus Tyga  Offset Taste taste she can get a taste Taste taste she can get a taste Taste taste fuck what a nigga say Its all the same like MaryKate Taste taste she can get a taste Taste taste let you get a taste Yes yes do you love the taste Yeah thats cool Offset  Verse 3 Offset Yeah Ima put the drip on the plate yeah Drip drip Diamond ice glacier niggas imitate Ice ice Ayy ayy feed me grapes Maybach with the drake Grapes Slow pace in the Wraith got this shit from bae Skrrt Diamonds up to par Par the cookie hittin hard Hard The Rari sit in park Park on Addy on Mars Mars Shotgun shells we gon always hit the target Blah Popcorn big shell poppin out the cartridge Pop it 3400 Nawfside Charles Barkley Nawf 488 Ferrari Skrrt Make her get on top of me and ride me like a Harley Ride She wanna keep me company and never wan depart me depart me No Yeah fishtail in the parking lot Skrrt skrrt I dont kick it with these niggas cause they talk about ya Yeah Yeah and I got the fire dont make me spark it out ya Fire Yeah keep it in my back pocket like its a wallet Who Like the way she suck it suck it like a Jolly Woah Stack it up and put it with the whole project Racks And she got that Patek on water moccasin Patek Im rich in real life I get that profit copy Hey  Chorus Tyga Taste taste she can get a taste Taste taste let you get a taste Taste taste do you love the taste Yeah thats cool but he aint like me  Outro Tyga Taste taste LA you can get a taste Taste taste Miami you can get a taste Taste taste Oakland you can get a taste Taste taste New York do you love the taste Taste taste ChiTown you can get a taste Taste taste Houston you can get a taste Taste taste ayy Portland you can get a taste Taste taste overseas let them bitches taste Taste taste she can get a taste Taste taste she can get a taste Taste taste do you love the taste Taste taste worldwide they gon get a taste  ,0.109,0.717,0.174,0.9921
"Tyler, The Creator","GONE, GONE / THANK YOU ",2110021,  Part I GONE GONE  Verse 1 Tyler The Creator Comparing scars before dinner Jump off the roof into the mirror Felt like summer to my December Was it my August Shit I dont remember Two three go I know my temperature was set You finally flew south The bird gon leave the nest youre so chromatic At least I had it Uh Instead of never Or maybe Im too dramatic Two three go  Chorus CeeLo Green Whether its rain or shine I know Im fine for now My loves gone my loves gone My loves gone oh gone Two three go Or maybe its just a dream that I cant seem to wake up from My loves gone my loves gone My loves gone gone  PostChorus Tyler The Creator Gone gone gone gone gone  Verse 2 Tyler The Creator I know love is is all I got I just hope to God she got good taste Could put you on some shit you never seen Could play a couple songs that you could dance to I hope you know she cant compete with me  Chorus CeeLo Green Whether its rain or shine I know Im fine for now My loves gone my loves gone My loves gone oh gone Or maybe its just a dream that I cant seem to wake up from My loves gone my loves gone My loves gone gone  Bridge Tyler The Creator You kept me goin the BandAid is falling off now Keep You kept me goin the BandAid is falling off now Keep You kept me goin the BandAid is falling off now Gone gone gone Going and now Im scarred for life  Interlude CeeLo Green My love is gone Gone my love is gone Gone My love is gone Its gone my love is gone  Verse 3 Tyler The Creator Ayo its poison in that gumbo Emotion feel Dumbo Ask me where my love go That bitch walked outside the front door Knock knock knock knock Im not shocked I brought this on me Its my fault you gon leave Lesson taught see The weatherman told me it wasnt rainin My stupid ass brought umbrellas I got a glimpse of your cloud and felt better Now its 90 degrees and all the tricks up my sleeve Is drenched in sweat and delusion because I jet to conclusions You got your thing I got nothing but memories I know your secrets nigga Yeah Im not bitter or nothing I understand that Everybody making a choice according to plan and We had two different blueprints but understood influence You opened up early on I thought I had a permit You started buildin a bridge and turned it into a fence Then my buildin got tore down all because of your new tenant Ill just buy up some new shit never down with a lease You never lived in your truth Im just happy I lived in it But I finally found peace so peace Want me do it over Everything  Outro Jerrod Carmichael I hate wasted potential that shit crushes your spirit It really does it crushes your soul  Part II THANK YOU  Chorus Tyler The Creator Thank you for the love Thank you for the joy But I dont ever wanna fall in love again Thank you for the time Thank you for your mind mind But I dont ever wanna fall in love again  Bridge Tyler The Creator Got my eye I said go go  Chorus Tyler The Creator Thank you for the love Thank you for the joy But I dont ever wanna fall in love again Thank you for the time Thank you for your mind mind But I dont ever wanna fall in love again  Outro Tyler The Creator Again again Again again Got my eye  ,0.068,0.746,0.186,0.9981
Juice WRLD,All Girls Are The Same ,2108622,  Intro Mhm theyre rotting my brain love These hoes are the same  Verse 1 I admit it another ho got me finished Broke my heart oh no you didnt Fuck sippin Ima down a whole bottle Hard liquor hard truth cant swallow Need a bartender put me out my sorrow Wake up the next day in the Monte Carlo With a new woman tell me she from Colorado And she love women shell be gone by tomorrow Who am I kiddin All this jealousy and agony that I sit in Im a jealous boy really feel like John Lennon I just want real love guess its been a minute Pissed off from the way that I dont fit in I dont fit in Tell me whats the secret to love I dont get it Feel like I be runnin a race Im not winnin Ran into the devil today and she grinnin  PreChorus Hey these girls are insane yeah uh  Chorus All girls are the same theyre rotting my brain love Think I need a change before I go insane love All girls are the same theyre rotting my brain love Think I need a change before I go insane love  Verse 2 Ten minutes she told me it would take ten minutes To break my heart oh no she didnt Fuck livin Ima drown in my sorrow Fuck givin Ima take not borrow And Im still sinnin Im still losin my mind I know I been trippin Im still wastin my time All the time given am I dyin Am I livin Its fuck feelings my sorrow go up to the ceilin  PreChorus Ah  Chorus Now I am insane demons in my brain love Peace I cant attain cause all these girls the same love Now I am insane demons in my brain love Peace I cant attain cause all these girls the same love  ,0.161,0.632,0.207,0.9748
"Tyler, The Creator",PUPPET ,2084793,  Verse 1 Tyler The Creator Ayo I wanna talk I wanna call you and talk I wanna walk to your front door and knock After I start my vehicle Drive to your city cause we live an hour apart Land at your driveway and put it in park Then do the third line of this verse Then back to my house and we pack up our bikes And we ride through the park chase the sun God thats all I want other than air Oxygen and financial freedom yeah I want your company I need your company I want you to want from me I cant maneuver without you next to me Its so complex to me  Verse 2 Tyler The Creator What do you need Do you need bread Do you need this Do you need a hug Do you need to be alone I could wrap this up and get the fuck away instead What is your wish It can be granted Youre number one one on my list see I am Santa Where is Rudolph Youre parasitic I do not have selfcontrol I am startin to wonder Is this my free will or yours Yours yours yours  Chorus Tyler The Creator  Kanye West Im your puppet you control me Im your puppet I dont know me Did I wait too long Im your puppet Did I wait too long You control me Did I wait too long Im your puppet Did I wait too long Im lonely Cause Im your puppet Puppet oh You control me Control me Im your puppet Puppet I dont know Im your puppet Did I wait too long You control me Puppet  Verse 3 Kanye West You lost son and youve been tryna find your way to me Ayy to me hes on somethin that I hate to see A to Z nah son Im gonna take a breathe Run a thon I just stop and Ima take the breathe on a on a First light the weed First First Got me by a string First Got me by a string First Got me by a string Oh Lord  Outro Kanye West Tyler The Creator  Jerrod Carmichael La la la la La la la Breathe on a song La la la Breathe on a song La la la la la la Breathe on a song Cut me loose La la la La la la la la la la la Cut me loose yeah yeah yeah yeah But at some point you come to your senses  ,0.047,0.873,0.08,0.8677
