Artist,title,streams,lyrics,neg,neu,pos,compound
Juice WRLD,Wasted (feat. Lil Uzi Vert) ,1569897,  Intro Juice WRLD  Lil Pump Yeah no no no No no no Fuck Perc CB on the beat ho Perc bitch yeah uh  Chorus Juice WRLD Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted  PostChorus Juice WRLD She do cocaine in my basement Im a doctor but Im runnin out of patience She told me that she tryna get closer to Satan She be talkin to him when she in the matrix  Verse 1 Juice WRLD Damn why is she so demonic She Medusa with a little Pocahontas She been lacin all my drugs or somethin Cause every time that were together Im unconscious Hold up let me be honest I know I saw her put the Percs in my chronic Smokin til my eyes roll back like the omen Just another funeral for her goddamn  Chorus Juice WRLD Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted  PostChorus Juice WRLD She do cocaine in my basement Im a doctor but Im runnin out of patience She told me that she tryna get closer to Satan She be talkin to him when she in the matrix  Verse 2 Lil Uzi Vert Rockstar thats our style these boys cant take it Yeah Hatin but theyre still tryna take our cadence Woah No basic brand new Rari when Im racin Yeah Take it let you roll my weed please dont lace it yeah Yeah Thats a bum bitch that you chasin ayy Yeah Foreign with me she a dominatrix Woah I love that girl and I do like her body I dont want the money I just want the molly Thats what she say when she lived in the Valley Lil boy Im your father hakuna matata I made that girl give all of that top up Got dreads in my head used to pray for the lock up I hit from the back and my legs start to lock up Jacuzzi that booty I gave that girl flakka Im takin blue caps that keep tweakin my chakra Rose on my chain theres no hint like no copper Tats in the middle my head like Im Avatar Thats the reason that I ride on my Appas  Chorus Juice WRLD  Lil Uzi Vert Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Yeah Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted  PostChorus Juice WRLD  Lil Uzi Vert She do cocaine in my basement In my basement Im a doctor but Im runnin out of patience Out of patience She told me that she tryna get closer to Satan Satan She be talkin to him when she in the matrix  Verse 3 Juice WRLD My eyes closed hopin this aint makebelieve And she dont know that all her demons live in me yeah I dont know I dont know Dont know what she been on I dont know All that lean I sip on now watch me pour it One cup on me dont got no friends Im an open door I aint have to let her in She aint take my heart but she took my medicine Least somebody gon take it hate to waste it  Chorus Juice WRLD with Lil Uzi Vert Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Yeah Wasted GTA love bitches wasted Wasted Im on these drugs I feel wasted Wasted get her off my mind when Im wasted Wasted I waste all my time when Im wasted Wasted  Outro Juice WRLD Wasted wasted wasted wasted  ,0.372,0.553,0.075,-0.9999
A Boogie Wit da Hoodie,Drowning (feat. Kodak Black) ,1569060,  Intro A Boogie Wit Da Hoodie Im drownin Im drownin Im drownin Im drownin  Chorus A Boogie Wit Da Hoodie Wrist so icy wonder why she like me bitch Im drownin In water I just bought a Cuban dipped it in a fountain Everywhere that I go its a light show Im surrounded Bust down bust down bust down bust down bust down bitch Im drownin I just bought a Cuban ring and dipped it in a fountain Chain so heavy I feel like Im holdin up a mountain Everywhere that I go its a light show Im surrounded Bust down bust down bust down bust down bust down bitch Im drownin  Verse 1 A Boogie Wit Da Hoodie Im with all my niggas I dont go nowhere without em If they dont let us in they might throw shots at the bouncer Actavis medicine got it straight from out the doctors Im with RJ but I call him Wayne cause hes a shotta Pick up the ladder put it in the gun make the 9 stretch Niggas with attitude but we come straight out of Highbridge Im gon make her panties wet when she see the way I flex Im gon win a Grammy move my family out the projects We went from chillin in the projects to makin projects We was tryna get to the top and they tried to stop us I talk for myself bitch I dont need no fucking voucher She looked at my wrist and she looked at a hundred thousand  Chorus A Boogie Wit Da Hoodie Wrist so icy wonder why she like me bitch Im drownin In water I just bought a Cuban dipped it in a fountain Everywhere that I go its a light show Im surrounded Bust down bust down bust down bust down bust down bitch Im drownin I just bought a Cuban ring and dipped it in a fountain Chain so heavy I feel like Im holdin up a mountain Everywhere that I go its a light show Im surrounded Bust down bust down bust down bust down bust down bitch Im drownin  Verse 2 Kodak Black Just bought a brand new chain from Avianne Nigga with attitude but I aint from Compton Lil Kodak bitch Im Polod down like Carlton Sniper Gang I put a nigga on a carton Im the shit Im fartin I dont know how to potty Pull up in a Rari Im in the Yo like Gotti A Boogie Im goin Scottie nigga drop my deposit I aint Jamaican bitch Im Haitian but I got them shottas Harley Davidson every day Im ridin with the chopper They hatin I know they dont wanna see a nigga prosper I aint doing trims Im in the cut like Im a barber She call me daddy but I aint her motherfucking father  Chorus A Boogie Wit Da Hoodie Wrist so icy wonder why she like me bitch Im drownin In water I just bought a Cuban dipped it in a fountain Everywhere that I go its a light show Im surrounded Bust down bust down bust down bust down bust down bitch Im drownin I just bought a Cuban ring and dipped it in a fountain Chain so heavy I feel like Im holdin up a mountain Everywhere that I go its a light show Im surrounded Bust down bust down bust down bust down bust down bitch Im drownin  Outro A Boogie Wit Da Hoodie Bitch Im drownin Bitch Im drownin Im drownin Drownin Im drownin  ,0.126,0.794,0.08,-0.9874
Famous Dex,JAPAN ,1567562,  Intro You know what Im sayin I just thats just how I like to do it know what I’m sayin Dexter My real name is Dexter haha I got a lot of more diamonds too I just got new diamonds by the way Uh woah Dexter huh Uh yeah uh what Baby girl what you doing where your man Uh where your man I just popped a Xan fifty thousand in Japan Fifty thousand in Japan ayy huh You know what Im sayin I aint doin no playin baby you dig Dexter Dexter Dexter Ooh huh wait what Uh yeah uh what  Chorus Baby girl what you doing where your mans Uh where your man I just popped a Xan fifty thousand in Japan Fifty thousand in Japan huh I aint doin no playin these red bottoms not no Vans And she tellin all her friends I might put em on the Gram ayy Yeah Dexter Baby girl what you doing where your mans Where your man baby I just popped a Xan fifty thousand in Japan Fifty thousand in Japan huh I aint doin no playin these red bottoms not no Vans And she tellin all her friends Dexter I might put em on the Gram Uh yeah Dexter  Verse 1 Baby girl what you doing whats your name Baby girl what I aint playin no games see these diamonds in my chain See these diamonds in my chain Smokin Mary Jane yeah I took it to the brain And she fuckin for the fame so I fuck her in my Range ooh Skr skr Get that money to the top never stop ooh Dexter Mixin red with Wock used to sell that boy rerock ooh Yeah Dexter But Im the man Huh Cuban diamonds dance huh Had to fuck her friend I might put it on the Gram  Chorus Baby girl what you doing where your mans Where your I just popped a Xan fifty thousand in Japan Fifty thousand in Japan I aint doin no playin these red bottoms not no Vans And she tellin all her friends I might put em on the Gram ayy Yeah Dexter Baby girl what you doing where your mans Where your man baby I just popped a Xan fifty thousand in Japan Fifty thousand in Japan I aint doin no playin these red bottoms not no Vans And she tellin all her friends I might put em on the Gram Uh yeah Dexter yeah what  Verse 2 Baby wait Huh hop up in this Wraith Skr No this not a date this a cruise but dont debate wait Baby what Its gettin late Huh think its past eight What Took her to my place baby ate me like some cake wait Huh Call Jake Jake think I need an eighth I think I need a eighth Dopey to the face fuck I need to take a break wait What Dont be cool money stupid blue What Boyfriend is a fool Im tryna make you comfortable  Chorus Baby girl what you doing where your man Where your man I just popped a Xan fifty thousand in Japan Fifty thousand in Japan I aint doin no playin these red bottoms not no Vans And she tellin all her friends I might put em on the Gram ayy Yeah Dexter Baby girl what you doing where your man Where your mans baby I just popped a Xan fifty thousand in Japan Fifty thousand in Japan I aint doin no playin these red bottoms not no Vans And she tellin all her friends I might put em on the Gram Uh yeah Dexter  ,0.039,0.845,0.116,0.9813
Billie Eilish,my boy ,1560756,  Intro Three and four and Babada babadabada Mmm mmm  Verse 1 My boys bein sus he was shady enough But now hes just a shadow My boy loves his friends like I love my split ends And by that I mean he cuts em off What  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Verse 2 My boys bein sus and he dont know how to cuss He just sounds like hes tryna be his father Who are you My boys an ugly crier but hes such a pretty liar And by that I mean he said hed change  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Bridge My boy mymy boy my friends I lovelove II lovelove my split ends My boy Love love love love love love Mymy boy Love love love love love love My boy my Love love love love love love love love Alright dude go trip over a knife  Chorus My boy my boy my boy Dont love me like he promised My boy my boy my boy He aint a man and sure as hell aint honest  Outro You want me to be yours Well then you gotta be mine And if you want a good girl then goodbye You want me to be yours Well then you gotta be mine And if you want a good girl then goodbye  ,0.099,0.522,0.38,0.999
Queen,Don't Stop Me Now - 2011 Mix ,1555862,  MC Fran We all agree today that the sisters have joined together In accomplishing our mission and resurrecting our queens  DJ MIM Resurrecting Queenz DMV 2015 here we go here we go  Hook Self destruction you’re headed for self destruction repeat  Mana Music international so Mana here to spit it Been a while since unity uh we here to mend it Here to bend it any way we want Hone the power Beshoon neshoon meedeem ba mal The time is ours  Dutchess They got a problem with you They got a problem with me They say that black lives matter Well I just don’t see Black boys laying dead in the middle of the street How long will it be before I rest in peace  Mychelle Lee Ah ah ah ahhhh Unnnhh what a time that we living in Your biggest sin being All about the Benjamins No pot to piss in But focused on a mention Your self respect diminished If you had it to begin with  Lil Sleepy Chikity check yourself Before you wreck yourself Lil sleepy gon’ teach em a lesson Don’t self destruct I’m dodging the police Scared they gon’ beat me mistreat me Leave me leaking in DC Man I hope it don’t get like the TV  Miss Gray My people I love you boo We are headed for self destruction It’s time for us to come together or face repercussions Cause if we fighting each other How can we fight injustice I don’t think they listening to me Katrina tell’ em something  Kenilworth Katrina and Vivid Turn on the news Another brother done got killed for his shoes Man I swear these youngins aint got nothing to lose Thats what they want you to do And that’s  Hook  Slim Jenkinz and Juda Trufe Seems like every situation is a lituation Instead of turning up We need to turn up on some innovation And how we need less hate More unity more leaders Less dope boys and trap queens And more teachers Instead of you worrying about the Flick of the flick of the wrist Flipping and flipping the bricks Ripping and running Hitting the strip with the clip Hitting the prettiest chicks Wake up pay attention We slaves to our society Prison system using our black men As a commodity  Royal Cash ’84 black baby Crack era was crazy Told us we was free But its modern day slavery Walking generations killing black kids And they calling us racist WHAT  Uptown Shane LMSC What they saying what they saying 1111 they say they walk but they playing Law law law Find your loudness in silence Find your light behind your eyelids Fly wherever You the pilot  Keylow Black Police done did it again Strip a queen all the way down Send me back to the pin Guaranteed me and my queenz Yea we gon’ win The only way we getting out our anger Is straight through this pen  Sonic Boom Pop pop pop Another one shot by the cops Death toll off the Richter And the rich will make a profit Black people we can stop it We can million man march Yo Styles tell them how to flip This poverty to profit  Styles Montana Annihilation most are facing Without a proper cause Trying to fix population growth In a world thats ours Scars are deep More than the police in these streets We out here killing one another Like we behind white sheets  Betty Bipolar But you don’t see it You hitting on me beating on me But you ain’t ready for what’s going on In these real streets I wear all this Maybeline Trying to cover this up But I really want to know Why we bout to Self Destruct  Hook  Solo Hands up hands up We telling ‘em don’t shoot Old Queens straight work We killing ‘em in the booth It’s a UNITY that’s unity Spittin’ all this Sojourner Truth Murder scene  Grynd You can’t change the world until You change yourself Got the government telling lies While distorting our health Heres the wealth We got the power all in our self If we just get up off the gram And read a book off the shelf  Mafia Twins Assalāmu ʿalaykum Mahum didilau The Mafia Twinz got a message for ya’ll We tired of going to janazahs When somebody get popped We need all this madness in the world to stop bang bang  Kristie Yamagucci Black power’s what I’m promoting every hour Filtration in position and them bastards born cowards Retaliation cuz I’m black and I’m proud And every time we make a move We got ‘em jacking our style But they hate us and our intelligent minds They couldn’t take it even if we shared the same demise Or we could gain plato colors That’s the story of life We the majority I be damned if I do slavery twice  We the majority I be damned if I do slavery twice  Choppa Locka Unity is what the queen talk But we killing ourselves And we killing our kids We living life through the glory Of a piece of steel When we got’ realize that black lives matter And not only when the white man pull the trigger United we stand Divided we fall And if we all stand together They ain’t taking us all They ain’t taking us all  Roe B Everybody quick to screen black lives matter But ya kill another brother just to make your pockets fatter You going back to prison They claiming that they miss ‘em but Ya just another brother falling victim to the system Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation AIn’t no family structure Now call that self destruction  Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation Now ain’t no family structure Now call that self destruction  DJ MIM DJ Mim we Resurrecting Queenz ya’ll All my DMV ladies ladies all around the world Shoutout all my ladies on the track MC Fran Mana Dutchess Mychelle Lee Lil Sleepy Miss Gray Kenilworth Katrina Vivid Slim Jenkinz Juda Trufe Royal Cash Uptown Shane Keylow Black Sonic Boom Styles Montana Betty Bipolar Solo Grynd Mafia Twins Kristie Yamagucci Choppa Locka Roe B  ,0.162,0.756,0.082,-0.9986
Juice WRLD,Black & White ,1552373,  Chorus Im in my black Benz uh Doin cocaine with my black friends uh Well be high as hell before the night ends yeah Well be high before the night ends Before the night ends Switch up to the white Benz uh Yeah Doin codeine with my white friends uh Friends Uh well be high as hell before the night ends yeah Night ends Before the night ends Woah Before the night begins  Verse 1 Lord have mercy Mercy I know that these Perkys finna hurt me ayy Finna hurt Sometimes I feel like they doin surgery Hey Tell me are they workin Are they workin Are they workin Are they workin Tell me are they workin Are they workin I party too damn much Too damn much Uh ayy and you niggas cant keep up Im getting too fucked up Yeah too fucked up Yeah Im too fucked up Wont look up til the sun come up Lean Pills with the Hennessy I might throw up Said I might throw up I might throw up Said I might throw up Ill be okay  Chorus In my black Benz uh Doin cocaine with my black friends uh Well be high as hell before the night ends yeah Well be high before the night ends Before the night ends Switch up to the white Benz uh Doin codeine with my white friends uh Friends Uh well be high as hell before the night ends yeah Night ends Before the night ends Woah Before the night begins Woah  Verse 2 Every days a party dont let no one tell you different No lames allowed you should really keep your distance Yeah Smokin on loud and that codeine I sip Yeah Pourin up this purple shit until its in my piss Yeah yeah yeah yeah yeah RIP to Prince we got purple rain on deck She love Bobby Brown so we keep the caine on deck There be haters round keep a AK on deck Man down man down on board Yeah Party animals Im a lion in the zoo Yeah Party animals Im a lion at the zoo Yeah Party animals Im a party animal Im a party yeah  Chorus In my black Benz uh Doin cocaine with my black friends uh Well be high as hell before the night ends yeah Well be high before the night ends Before the night ends Switch up to the white Benz uh Doin codeine with my white friends uh Friends Uh well be high as hell before the night ends yeah Night ends Before the night ends Woah Before the night begins Woah  Outro Before the night begins Before the night begins  ,0.124,0.733,0.143,-0.6336
Loud Luxury,Body (feat. brando) ,1544668,  Verse 1 Babe dont make a sound 2 am love gotta keep it down keep it down Dont wait around for a signal now Gimme some verbs I aint talkin nouns Im naughty You wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Verse 2 Babe just hit the pedal If things goin wrong its just incidental My bad never got the memo But you never have fun while youre in the limo yeah If you wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Outro On my on my on my on my cence yeah On my on my on my on my On my on my on my on my cence yeah On my on my on my on my  ,0.106,0.658,0.236,0.9948
Billie Eilish,come out and play ,1541741,  Intro Hmmmm  Verse 1 Wake up and smell the coffee Is your cup half full or empty When we talk you say it softly But I love it when youre awfully quiet Hmmmm quiet Hmmmm  PreChorus You see the piece of paper Could be a little greater Show me what you could make her Youll never know until you try it Hmmmm And you dont have to keep it quiet  Chorus And I know it makes you nervous But I promise you its worth it To show em everything you kept inside Dont hide dont hide Too shy to say but I hope you stay Dont hide away Come out and play  Verse 2 Look up out of your window See snow wont let it in though Leave home feel the wind blow Cause its colder here inside in silence And you dont have to keep it quiet  Chorus Yeah I know it makes you nervous But I promise you its worth it To show em everything you kept inside Dont hide dont hide Too shy to say but I hope you stay Dont hide away Come out and play  ,0.033,0.763,0.204,0.9826
Kane Brown,Heaven ,1539028,  Verse 1 This is perfect Come kiss me one more time I couldnt dream this up Even if I tried You and me in this moment Feels like magic dont it Im right where I wanna be  Chorus Everybodys talkin about heaven like they just cant wait to go Sayin how its gonna be so good so beautiful Lyin next to you in this bed with you I aint convinced Cause I dont know how I dont know how heaven heaven Could be better than this  Verse 2 I swear youre an angel Sent to this world What did I do right to deserve you girl I could stay here forever Id be fine if we never Had to even leave this room  Chorus Everybodys talkin bout heaven like they just cant wait to go Sayin how its gonna be so good so beautiful Lyin next to you in this bed with you I aint convinced Cause I dont know how I dont know how heaven heaven Could be better than this Could be better than this  Chorus Everybodys talkin bout heaven like they just cant wait to go Sayin how its gonna be so good so beautiful Lyin next to you in this bed with you I aint convinced Cause I dont know how I dont know how heaven heaven Could be better than this heaven Could be better than this heaven heaven  Outro I swear this is perfect Come kiss me one more time  ,0.041,0.64,0.319,0.9981
Playboi Carti,Shoota (feat. Lil Uzi Vert) ,1538097,  Intro Lil Uzi Vert Yeah Now Now is my time Now is my time Thatthatthatthatthatthat be Maaly Raw  Verse 1 Lil Uzi Vert Everybody rock with me because Im up now Took your girl and Ima score like I made the touchdown Swervin in that Lambo doors go up not on a bus now Used to want a GShock now Im walking with a bustdown Pull up and Im flooded with a iced out watch Whip it look like butter baby pecan drop Pecan drop put that four in Sun Drop Stack my knots count a lot saw a lot Got them rocks diamond rocks whip the pot Suicide 1600 thats the block Hit your girl thats checkfree She aint used to text me Now she wanna caress me She keep tryna neck me I gotta tell my bestie Someone call my bestie Think I found my bestie Link up make a check bleed You know that Im smokin dope Ill be high til next week Know I had to let her go cause she cant arrest me  Chorus Playboi Carti Uh woke up with my toolie what it do Huh uh Meet me in the alley with the troops uh I got red shooters I got blue huh yeah Let that thing down and point at you huh uh Bentley or the Rari ho lets choose ooh We gon rob the bank bring the loot uh uh We gon take these boys back to school uh Money on the floor just like some shoes  Verse 2 Playboi Carti Uh money on the floor just like some shoes yeah Ima fuck your thot she just a swoop hah yeah Ima fuck your thot she just a swoop hah yeah And I love my goons yeah And I love my tool Yeah yeah Yeah And I love my loot What yeah Fuck with me and you gon lose What Dont talk to me just talk to my lil dude Dont talk to me just talk to my lil dude  Chorus Playboi Carti Uh woke up with my toolie what it do Huh uh Meet me in the alley with the troops uh I got red shooters I got blue huh yeah Let that thing down and point at you huh uh Bentley or the Rari ho lets choose ooh We gon rob the bank bring the loot uh uh We gon take these boys back to school uh Money on the floor just like some shoes  ,0.076,0.809,0.115,0.9099
Lil Skies,Red Roses (feat. Landon Cube) ,1527298,  Intro Menoh  Chorus Lil Skies And I got all the drugs in the world that you need World that you need We get high to pass time but bitch I aint no fiend I aint no fiend I got money on my mind I be stackin my green Stacking my green Shawty said she like my style I be dripping with ease Dripping with ease Please dont send me naked pictures I dont like to be teased Like to be teased Say she got that super soaker well girl just let me see Just let me see I aint worried bout shit these niggas aint scaring me Aint scaring me I was destined for this life its in my destiny My destiny Friends wanna be friends when you doing the most Doing the most How you tell me you my bro then you went out and told Went out and told Niggas say they down to ride but be folding like clothes Folding like clothes Purple hearts all on my garment I aint trusting a soul Aint trusting a soul  Verse 1 Lil Skies I roll up the Mary Jane no they cant feel my pain Im still trapping everyday I think Im stuck in my ways If you looking for a handout get the fuck out my face I dont care about no friends because they all were just fake In my inbox like I owe you I got this by myself I was broken down bad when you said you would help Now Im up they love to hate me thats just bad for your health And she say she a college girl but left her books on the shelf She gon fuck me like a porn star a rock star Tryna skrrt off in that fast car like NASCAR Girl you know I got a cold heart If I would give it to you would you tear that shit apart Red roses on my grave bury me with art And with some Backwoods and a lighter just so I could spark Midnight rider never put the car in park Im shining bright just like a light cause I came from the dark I aint never had nobody put that on my mommy I might have to catch a body if you try to stop me She ride like a Kawasaki yeah she like it sloppy Oh you got a hottie body come ride on my Johnny Ima go show you the wave just give me some space Why you all up in my face like you need a taste Good designer on my waist shooters keep the K I tell them boys to play it safe dont lay in your grave I aint never taking time off Im steady grinding Im never lying was never crying Take flights Im flyin no you cant see me Say you need me but you deceive me  Chorus Lil Skies  Landon Cube And I got all the drugs in the world that you need World that you need We get high to pass time but bitch I aint no fiend I aint no fiend I got money on my mind I be stackin my green Stacking my green Shawty said she like my style I be dripping with ease Dripping with ease Please dont send me naked pictures I dont like to be teased Like to be teased Say she got that super soaker well girl just let me see Just let me see I aint worried bout shit these niggas aint scaring me Aint scaring me I was destined for this life its in my destiny My destiny Friends wanna be friends when you doing the most Doing the most How you tell me you my bro then you went out and told Went out and told Niggas say they down to ride but be folding like clothes Folding like clothes Now purple hearts all on my garment I aint trusting a soul Aint trusting a soul  Verse 2 Landon Cube I ain’t never forgotten not a soul worth remembering Cause all these motherfuckers turn to foe when they envy So I dont talk I work hard Cause you could be someone today and just be nobody tomorrow She said Ill never be shit but a goddamn rock star That blunt ash on the floor Well she aint that far off Said she aint that far off Roll smoke Thats all we know Toke Took a drag out that wood now she goin for my wood So we goin to my hood Yeah she gonna get it good Yeah she know who we are She want this rock star life and she said Im going far And she off a bar And she cant feel her face no more Yeah she off a bar and she cant feel her face no more She said she cant feel her face no more  ,0.108,0.675,0.217,0.9985
Lil Wayne,Scared of the Dark (feat. XXXTENTACION) ,1525812,  Chorus Ty Dolla ign Im not scared of the dark Im not running running running No Im not afraid of the fall Im not scared not at all Why would a star a star ever be afraid of the dark Im not scared Im not scared neither are the stars Im not scared of the dark Of the dark mmm  Verse 1 Lil Wayne Tunechi I aint never scared and I aint never horrified I just look down at my Rolex it said its the darkest times I aint never terrified I aint never petrified You know I see dead people I just tell em Get a life I aint never scurred Im not sure if thats a word but I mean every word feelin like do not disturb wait Let me testify I have never testified And Im married to my pride I aint never never cried I got eyes like marbles if I cry they sparkle You know I can read your mind like Im the author Theres a line for tomorrow and that lines gettin shorter Im behind the trigger what if I am the target Deep sigh a sayōnara I aint afraid to die Its either goodbye or good mornin and the skies start to fallin And Ima shine in the darkness I look back down at my Rollie it says Time for the chorus You know Im not scared  Chorus Ty Dolla ign  Lil Wayne Im not scared of the dark I aint never scared I aint never scared Im not running running running No Im not afraid of the fall Yeah yeah yeah yeah Im not scared not at all I aint never scared I aint never scared Why would a star a star ever be afraid of the dark Yeah yeah yeah yeah Im not scared Yeah yeah yeah yeah Im not scared neither are the stars Yeah yeah yeah yeah Im not scared of the dark I aint never scared I aint never scared Of the dark mmm I aint never scared I aint never scared Yeah yeah yeah yeah  Verse 2 XXXTENTACION Yeah yuh Okay put my heart to the side In my feelings  lets ride Big MAC to the side If she call Im gon slide That my baby boy you crazy She might get a new Mercedes She say she want me oowee Okay lil shawty lets do this come on  Bridge XXXTENTACION If I could count the tears Ive cried A million times I swear Ive died Im trying but its still not right The only time I want her is tonight  Chorus Ty Dolla ign  Lil Wayne Im not scared of the dark I aint never scared I aint never scared Im not running running running No Im not afraid of the fall Yeah yeah yeah yeah Im not scared not at all I aint never scared I aint never scared Why would a star a star ever be afraid of the dark Yeah yeah yeah yeah Im not scared Yeah yeah yeah yeah I aint never scared I aint never scared Im not scared Yeah yeah yeah Even from the start Yeah yeah yeah yeah Im not scared of the dark I aint never scared I aint never scared I aint never scared I aint never scared Of the dark I aint never scared Mmm yeah yeah yeah yeah  ,0.055,0.659,0.286,0.9992
Camila Cabello,Havana (feat. Young Thug) ,1525458,  Intro Pharrell Williams Hey  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy Half of my heart is in Havana ooh nana Ayy ayy He took me back to East Atlanta nanana ah Oh but my heart is in Havana Ayy Theres somethin bout his manners Uhhuh Havana ooh nana Uh  Verse 1 Camila Cabello  Pharrell Williams He didnt walk up with that how you doin Uh When he came in the room He said theres a lot of girls I can do with Uh But I cant without you I knew him forever in a minute Hey That summer night in June And papa says he got malo in him Uh He got me feelin like  PreChorus Camila Cabello  Pharrell Williams Ooh oohoohoohoohoohoohooh Ayy I knew it when I met him Ayy I loved him when I left him Got me feelin like ooh oohoohoohoohoohoohooh And then I had to tell him I had to go Oh nanananana Woo  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy hey Half of my heart is in Havana ooh nana Ayy ayy uhhuh He took me back to East Atlanta nanana Oh but my heart is in Havana Huh My heart is in Havana Ayy Havana ooh nana  Verse 2 Young Thug Jeffery Just graduated fresh on campus mmm Fresh out East Atlanta with no manners damn Fresh out East Atlanta Bump on her bumper like a traffic jam Hey I was quick to pay that girl like Uncle Sam Here you go ayy Back it on me Back it up Shawty cravin on me get to eatin on me On me She waited on me And what Shawty cakin on me got the bacon on me Wait up This is history in the makin homie Homie Point blank close range that B Tah tah If it cost a million thats me Thats me I was gettin mula baby  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Ayy ayy Half of my heart is in Havana ooh nana Oh ayy ayy uhhuh He took me back to East Atlanta nanana Oh no Oh but my heart is in Havana Huh My heart is in Havana Ayy Havana ooh nana  Bridge Starrah  Camila Cabello Ooh nana oh nanana Ooh oohoohoohoohoohooh Take me back back back like Ooh nana oh nanana Yeah babe Take me back back back like Ooh nana oh nanana Yeah yeah Take me back back back like Ooh nana oh nanana Yeah babe Take me back back back Hey hey Ooh oohoohoohoohoohoohooh Hey Ooh oohoohoohoohoohoohooh Hey Take me back to my Havana  Chorus Camila Cabello  Pharrell Williams Havana ooh nana Half of my heart is in Havana ooh nana Oh yeah He took me back to East Atlanta nanana Ayy ayy Oh but my heart is in Havana My heart is in Havana Ayy Havana ooh nana Uhhuh  Outro Starrah  Camila Cabello Oh nanana Oh na yeah Oh nanana Oh nanana No no no take me back Oh nanana Havana ooh nana  ,0.027,0.932,0.042,0.8693
