trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
2v5JTeM6hSmi5wWy7jiwrI,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy) ,1585162,  intro lil peep whoa yeah  verse 1 ilovemakonnen  lil peep ive been waiting ive been waiting ive been waiting up cause i cant get enough oh i feel im fading yeah when i fall apart your needle sews my heart oh  refrain ilovemakonnen fuck me up and make me just go crazy addicted to the pain that you just made me love im fiendin for your touchin on the daily youre the only one that i want  prechorus lil peep break my heart but dont tell me im not doin fine cause im doin fine let me go im spendin time not doin fine but im doin fine  chorus ilovemakonnen why you actin vain for my love vain for my love when you got everything that i want why you actin vain for my blood vain for my blood when you got everything that i want why you actin  verse 2 patrick stump i been dreamin of your uniform your uniform of nonconformity the tears the tears tears arent strong enough the years arent long enough no  refrain ilovemakonnen fuck me up and make me just go crazy addicted to the pain that you just made me love im fiendin for your touchin on the daily youre the only one that i want  prechorus lil peep break my heart but dont tell me im not doin fine cause im doin fine let me go im spendin time not doin fine but im doin fine  chorus ilovemakonnen why you actin vain for my love vain for my love when you got everything that i want why you actin vain for my blood vain for my blood when you got everything that i want why you actin vain  postchorus patrick stump its hard to miss you when you are always on the tip of my tongue i feel like im looking for somethin somethin thatll never come  verse 3 patrick stump call me when youre in the city again my head just went oblivion its hard to miss you when you are always on the tip of my tongue always on the tip of my tongue  verse 4 ilovemakonnen  lil peep and now the time is right you wanna do me so wrong now the time is right you wanna do me so wrong when ive been waitin ive been waitin long for you long for you  bridge lil peep i wanna drink my wine i wanna pass that by i wanna make her cry she wanna make me die apple pie six cigarettes and ill catch the vibe that we cant forget  chorus ilovemakonnen why you actin vain for my love vain for my love when you got everything that i want why you actin vain for my blood vain for my blood when you got everything that i want why you actin vain  postchorus patrick stump its hard to miss you when you are always on the tip of my tongue i feel like im looking for somethin somethin thatll never come  outro lil peep  ilovemakonnen ill be waiting ill be waiting ill be waiting for you and now the time is right you wanna do me so wrong and now the time is right you wanna do me so wrong ill be waiting for you  ,0.207,0.693,0.1,-0.9969
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,1578009,  verse 1 i met you in the dark you lit me up you made me feel as though i was enough we danced the night away we drank too much i held your hair back when you were throwing up  prechorus then you smiled over your shoulder for a minute i was stone cold sober i pulled you closer to my chest and you asked me to stay over i said i already told ya i think that you should get some rest  chorus 1 i knew i loved you then but youd never know cause i played it cool when i was scared of letting go i knew i needed you but i never showed  but i wanna stay with you until were grey and old just say you wont let go just say you wont let go  verse 2 ill wake you up with some breakfast in bed ill bring you coffee with a kiss on your head and ill take the kids to school wave them goodbye and ill thank my lucky stars for that night  prechorus 2 when you looked over your shoulder for a minute i forget that im older i wanna dance with you right now oh and you look as beautiful as ever and i swear that everyday youll get better you make me feel this way somehow  chorus 2 im so in love with you and i hope you know darling your love is more than worth its weight in gold weve come so far my dear look how weve grown and i wanna stay with you until were grey and old just say you wont let go just say you wont let go  bridge i wanna live with you even when were ghosts cause you were always there for me when i needed you most  chorus 3 im gonna love you till my lungs give out i promise til death we part like in our vows so i wrote this song for you now everybody knows that its just you and me until were grey and old just say you wont let go just say you wont let go  outro just say you wont let go oh just say you wont let go  ,0.031,0.82,0.15,0.9924
3Y7a0typ6ik1KscmebXd6D,Sia,No New Friends ,1574621,,none,none,none,none
6Yx181fZzA0YE2EkUsYruq,Why Don't We,Big Plans ,1568790,,none,none,none,none
5aXgz1oKK8Q9z9xvTmSnrO,Trippie Redd,Topanga ,1566387,  intro maurette brown  trippie redd dj on the beat so its a banger it aint over it aint over it aint over it aint over but the impossible  yeah  prechorus dont talk to strangers since a youngin ive been totin bangers i might take that lil bitch to topanga i said stop little bitch you in danger yeaheah you in danger i might take your lil ass to topanga just dont move like no motherfuckin stranger know i tote bangers boomboomboomboom stop you in danger  chorus i can take you to topanga open my hand like jesus and save ya know im known to tote bangers said boomboomboom you in danger stop that now you in danger stop right now you in danger stop that now you in danger stop right now you in danger yeah  verse bitch i aint goin for nothin got this choppa on me that im bustin if you run out on me then im gunnin hit you in your stomach we tote em in public i said we tote in public we tote them bitches in public run out on me then bitch well im gunnin drop down on a fuck ass nigga nigga yeah we dont click with you bitch nigga yeah pull up with the choppa he get hit nigga yeah get off a nigga dick nigga yeah big 14 tr66 nigga yeah you been caught up in the mix nigga yeah got it lit in this bitch like a bic nigga yeah keep a draco with some fuckin kick nigga yeah boomboomboomboom aint talkin bout shit nigga yeah  prechorus dont talk to strangers since a youngin ive been totin bangers i might take that lil bitch to topanga i said stop little bitch you in danger yeaheah you in danger i might take your lil ass to topanga just dont move like no motherfuckin stranger know i tote bangers boomboomboomboom stop you in danger  chorus i can take you to topanga open my hands like jesus and save ya know im known to tote bangers said boobooboom you in danger stop that now you in danger stop right now you in danger stop that now you in danger stop right now you in danger yeah  ,0.296,0.609,0.094,-0.9984
5iwz1NiezX7WWjnCgY5TH4,Pedro Capó,Calma - Remix ,1563938," lyrics of calm enter four hugs and a coffee I just woke up and look at you, I remembered that it's all what I found your hand in my hand all ran away together to see the sun fall chorus let pa beach pa heal the soul closes the screen opens the medal around the caribbean sea watching your waist you will coqueteas you are buscabulla and I like poscoro slow and happy face to the wind, slow and happy face to the wind verse pa feel the sand between your toes pa that the sun paint the skin pa to play as children give us love as the first time I looked at you I knew that I would be at your feet since they played bridge your hand and my hand all ran away together to see the sun fall chorus let pa beach pa heal the soul closes the screen opens the medal around the caribbean sea watching your waist you will coqueteas you are buscabulla vamos pa la playa pa heal the soul closes the screen opens the medal around the caribbean sea watching your waist you will coqueteas you are buscabulla and I like poscoro slow and happy face to the wind, slow and happy face to the wind outro to calm my life with calmness that nothing is needed if we are close together walk to calm my life with calmness that nothing is needed if we are close together dancing calms my life with calmness that nothing is needed if we are close together, walking close together tripeando calm my life with calmness that nothing is needed if we are close together dancing ",0.0,1.0,0.0,0.0
1ttPzkTSpQUFcEGx8bjerL,Roddy Ricch,Every Season ,1562279,  chorus i just been ballin out every season know it’s some niggas i left in the bleachers i just been married to double cup i got to pour me a four inside another liter tie up the bands and then run it up i got to put the new bales inside of the freezer back at the trap i was ducking them people ducking them birds sending out them eagles all of my diamonds gone buss out the meter im dripping water nigga aquafina damn that bitch cappin if she think i need her hit it one time and then i got to leave her i’m a real street nigga gotta keep it a rack with my people turn the whole squad to bosses i cant be kickin shit like im adidas  verse 1 young nigga pullin up inside the bentley truck i just be poppin shit like hot grease i remember days sitting at the trap bout to call the plug gotta cop three looked up to pablo escobar money meech and chapo thats my top three bitch i was serving the sidewalk then i copped the drop hopped in the streets you can’t name a young nigga that’s hot as me all my niggas do murders and robberies got about 20 racks in the robin jeans niggas thinking i won off the lottery when i hop in the push start with the pound niggas know that it aint no stopping me outta town champ like mayweather got a new crib off the boxing ring put the new forgiatos on the jeep run up 30 in a week i just fuck her i don’t keep 45 under the pillow 45000 in the sheets i want the bag nigga i cant trust no ho if i know she aint married to me bitch i done got this shit up out the streets red gut period blood on my seats  chorus i just been ballin out every season know it’s some niggas i left in the bleachers i just been married to double cup i got to pour me a four inside another liter tie up the bands and then run it up i got to put the new bales inside of the freezer back at the trap i was ducking them people ducking them birds sending out them eagles all of my diamonds gone buss out the meter im dripping water nigga aquafina damn that bitch cappin if she think i need her hit it one time and then i got to leave her im a real street nigga gotta keep it a rack with my people turn the whole squad to bosses i cant be kickin shit like im adidas  verse 2 rap shit i aint got to cap shit ive been gettin cheese like im velveeta im in a two seater with two bad bitches black and white im finna have a zebra she want to ride in the back cause ive been having them racks i aint showing she say i aint got them racks thought you knew me better than that but they aint knowing she say my vvss so annoying i bought a coupe to spoil her she want to look out the roof in the morning ysl got her a new persona i want to ball like a tripledouble nigga larry bird with the racks livin my best life shorty you cant never get attached went to the plug got a couple ps then i randolph like zach we been sellin in the projects like its the new jack city all my bitches got ass and titties got to hop on top the bag and get it she call me cause her main nigga dont beat it up he something like a pacifist all a nigga do is sniff her the check open her mouth put the dick in her neck blue rags bitches crippin the set ive been trapping got to get a patek bitch im rich i cant be livin in debt she wont be my bitch i cant fuck with the pets her best friend end up givin me sex in the tahoe when i jumped out the jet yeah yeah yeah  chorus i just been ballin out every season know its some niggas i left in the bleachers i just been married to double cup i got to pour me a four inside another liter tie up the bands and then run it up i got to put the new bales inside of the freezer back at the trap i was ducking them people ducking them birds sending out them eagles all of my diamonds gone buss out the meter im dripping water nigga aquafina damn that bitch cappin if she think i need her hit it one time and then i got to leave her im a real street nigga gotta keep it a rack with my people turn the whole squad to bosses i cant be kickin shit like im adidas  ,0.119,0.779,0.102,-0.967
3HP3VodiF28Bcr3dlProO4,NAV,Taking Chances ,1562094,  chorus yeah yeah i dont like taking chances i like fucking hoes i already know yeah yeah gave into my thoughts i cant ignore these voices anymore pendant flooded with rocks i like it better when my neck is cold birdies by the flock chasin my crew everywhere we go see them xo boys like there they go the money goin where they go lifestyle so impeccable diss we gon turn you vegetable  verse 1 yeah yeah pillowtalking your business to these bitches you aint one of us bitch start blowin me kisses when she heard me start my engine up aint granting none of her wishes just because i got my money up got a big bag you dont want smoke with us say you got money you barely up im givin bitches pity fucks i get a check and fuck it up hundreds stacked tall as a monster truck i be the last one acting tough we gon shoot first and watch em duck been all in i can call their bluff yeah i done sold a lot of things but i would never sell my soul my soul diamonds biting and i got a rollie yellow gold its gold i am not lying in the stories that i told i aint tryna fuck on a new bitch my bros dont know  chorus yeah yeah i dont like taking chances i like fucking hoes i already know yeah yeah give into my thoughts i cant ignore these voices any more pendant flooded with rocks i like it better when my neck is cold birdies by the flock chasin my crew everywhere we go see them xo boys like there they go the money goin where they go lifestyle so impeccable diss we gon turn you vegetable  verse 2 yeah yeah pockets filled up with faces i see dead people everywhere i go spend it but i work too hard just to waste it on a petty ho rockin my closet i cant tell you my favorite i got plenty clothes got a big bag got some bags of dope i dont do it myself but i got some coke protect my wealth gotta check for the pole if rap dont work goin back to the bowl say you real you aint solid though check the paperwork and you told yeah grew up in the jungle now im leadin a pack of wolves when we come around all your bitches gettin took all my haters keep getting madder as they should thats a good indication that im doing good  chorus yeah yeah i dont like taking chances i like fucking hoes i already know yeah yeah give into my thoughts i cant ignore these voices any more pendant flooded with rocks i like it better when my neck is cold birdies by the flock chasin my crew everywhere we go see them xo boys like there they go the money goin where they go lifestyle so impeccable diss we gon turn you vegetable  ,0.158,0.694,0.147,-0.3276
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,1556589,  chorus tory lanez bitch we in the city on that hot shit lookin for a bitty on that thot shit y’all aint gettin money nigga stop this i been ’round the globe talkin hot shit i do my own stunts jackie chan with it i do my own stunts jackie chan with it i do my own stunts jackie chan with it i do my own stunts jackie chan with it bitch we in the city on that hot shit lookin for a bitty on that thot shit yall aint gettin money nigga stop this i been round the globe talkin hot shit i do my own stunts jackie chan with it i do my own stunts jackie chan with it i do my own stunts jackie chan with it i do my own stunts jackie chan with it  verse 1 6ix9ine i do my own shit i don’t need 50 niggas to roll with folk shit i’m on my doley im on my boss shit i do my own shit fuck all them niggas i used to roll with i know you used to see me with niggas but that’s that old shit real nigga quick to pull a fucking trigger fed niggas definition of a real nigga fuck nigga quick to fuckin hate nigga bitch nigga definition of a bitch nigga now wildin ready for all the violence i don’t need a nigga jacking that he riding i got this four fifth this shit all up on my hip i blow that shit now you where bobby shmurdas hat went  chorus tory lanez bitch we in the city on that hot shit lookin for a bitty on that thot shit yall aint gettin money nigga stop this i been round the globe talkin hot shit i do my own stunts jackie chan with it i do my own stunts jackie chan with it i do my own stunts jackie chan with it i do my own stunts jackie chan with it  verse 2 6ix9ine kick her out im gettin money now actin funny now thought she love me but she only tryna fuck me for the clout saw the patek all bust down charter run down bitch hit me on a touchdown but i curved it they be beggin me to keep the bitch but i dont need the bitch ray charles john cena shit i cant see the bitch in the dm sendin naked pics uber that bitch but i send her in the pool even though im rich as shit  outro tory lanez its fuckin tr— oh wait i forgot you cant say that shit you can go start with everything else that start with a t though its fuckin trojan its fuckin target its fuckin— hahahaha  ,0.27,0.697,0.033,-0.9991
6foY66mWZN0pSRjZ408c00,Morgan Wallen,Whiskey Glasses ,1552659,  verse 1 poor me pour me another drink cause i dont wanna feel a thing no more hell nah i just wanna sip til the pain wears off poor me pour me another round line em up and knock em down two more lets go cause i aint never hurt like this before  prechorus dont wanna think about her or wear a ring without her dont wanna hit the karaoke bar cant sing without her so make them drinks strong cause brother shes gone and if im ever gonna move on  chorus ima need some whiskey glasses cause i dont wanna see the truth shes probably making out on the couch right now with someone new yeah ima need some whiskey glasses if im gonna make it through if ima be single ima need a double shot of that heartbreak proof and see the world through whiskey glasses aint nothing else to do but sip around the truth and see the world through whiskey glasses i need a better view where i dont drink to you  verse 2 last call i swear this will be my last call now i aint drunk dialing no more at 3 am mr bartender hittin me again  prechorus dont wanna think about her or wear a ring without her dont wanna hit the karaoke bar cant sing without her so make them drinks strong cause brother shes gone and if im ever gonna move on  chorus ima need some whiskey glasses cause i dont wanna see the truth shes probably making out on the couch right now with someone new yeah ima need some whiskey glasses if im gonna make it through if ima be single ima need a double shot of that heartbreak proof and see the world through whiskey glasses aint nothing else to do but sip around the truth oh see the world through whiskey glasses i need a better view where i dont drink to you  prechorus 2 line em up line em up line em up line em up knock em back knock em back knock em back knock em back fill em up fill em up fill em up fill em up cause if she aint ever coming back line em up line em up line em up line em up knock em back knock em back knock em back knock em back fill em up fill em up fill em up fill em up cause if she aint ever coming back  chorus ima need some whiskey glasses cause i dont wanna see the truth shes probably making out on the couch right now with someone new yeah ima need some whiskey glasses if im gonna make it through if ima be single ima need a double shot of that heartbreak proof and see the world through whiskey glasses aint nothing else to do but sip around the truth oh see the world through whiskey glasses i need a better view where i dont drink to you yeah  outro aint nothing else to do but sip around the truth and see the world through whiskey glasses i need a better view where i dont drink to you yeah  ,0.05,0.863,0.088,0.9687
6wWaVoUOzLQJHd3bWAUpdZ,Lil Baby,"Never Recover (Lil Baby & Gunna, Drake) ",1526843,  intro drake  lil juice tay keith fuck these niggas up ayy yeah tay keith this too hard ring ring ring we drip too hard ayy run that back turbo yeah ayy look  verse 1 drake  gunna i bring up money they change up the topic i got a 19 and it fold in my pocket she gave me her number now i gotta block it im mixin the dirty bills in with the profit clean that shit up and i give it right back to him if i dont fuck with him then i cant rap with him i wanna be there when somebody catches him i want a witness to see that shit man these folks these folks gotta goddamn hear this shit no cap i bring up hits and they change up the topic i got a 19 and it fold in my pocket one hell of a year and a nigga still droppin they wanted to stop it but they couldnt stop it you told a story like shorty was feelin you she told a story like she split the bill with you look at my story man no one could write it now i see a million i dont get excited i might just ysl my shit the thugger way aint no real sense in me goin the other way cannot be seen in that shit from the other day virgil just chefd me a whole different colorway please dont be stupid its baby and gunna and baby he wanted her so i just swung her next time im in dallas ill look for another you niggas fell off and youll never recover  verse 2 gunna poured up some hitech and wait til it bubble young gunna gunna i make this shit double hit eliantte and left with a puddle its me drake and baby you know you in trouble run up my check my bitch sprinted the shuttle sign plus an m bought a benz for my brother painted all black the interior butter i drip like a leak and thats word to my mother yeah came out the street gotta sleep with a cutter family a beast we gon eat us a supper my dick in her mouth like she teethin or somethin sound like it could be drip season this summer aint no comparin cause we number one in black and white chanel i look like a nun the police in shock dont know who got a gun dont got what i got cause i shop in milan its winter i still took the top off the don the kid was surprised that my trunk in the front i know you a upset they dont shine in the sun cuban link look like a box of crayons im still at the lot tryna cop the cayenne i told the judge fuck it im goin on the run you want it my dawgsll look out for the bond  chorus lil baby and im gettin by let em choose sides we get ms in by the shoe size i dont fuck with yall type of kind i done seen all y’all dickride bread winner like im kevin gates and i swear to god i dont get tired from the trenches now im goin spend a whole hundred on a new wristwatch  verse 3 lil baby dont gotta drip i can leave it to gunna runnin this shit only been out two summers that 4x4 truck i post 300 boy at whoever they know how im comin aint got no feelings im here for the money treat every club like a magic on monday niggas aint rich for real they gettin fronted gave her a dime told her fix up her stomach by the time she get back ima switch up my number cap to her friend like i been on her bumper lately i been the topic of discussion draco was foreign they shipped it from russia bad vibes at my show like im usher if she tell me no once i wont even touch it all i do is get her out here abortion act like ive been rich i used to have nothin drizzy hit me up like he got another one money aint even came in from the other one fuck it im hot so i might as well double up seem like everything i get on a number one they tryna team up to beat me they huddlin up ever catch me out in traffic im cuttin up every city we go to it be lit as fuck tryna put the police on us get rid of us  chorus lil baby and im gettin by let em choose sides we get ms in by the shoe size i dont fuck with yall type of kind i done seen all y’all dickride bread winner like im kevin gates and i swear to god i dont get tired from the trenches now im goin spend a whole hundred on a new wristwatch  outro drake lil juice  gunna tay keith fuck these niggas up tay keith this too hard ring ring ring we drip too hard ayy run that back turbo you seen the overseas drip  ,0.149,0.729,0.122,-0.9818
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,1523653,  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am iiiii  verse 1 can you hear the whispers all across the room you feel her eyes all over you like cheap perfume youre beautiful but misunderstood so why you tryna be just like the neighborhood  prechorus i can see ya i know what youre feelin so let me tell you bout my little secret im a little crazy underneath this underneath this  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am i do you ever feel like an outcast you dont have to fit into the format oh but its okay to be different cause baby so am i so am i so am i so am iiiii  verse 2 oh so dress up fancy like sid and nancy yeah walkin killer queen gotta keep em guessin so baby come pass me a lighter were gonna leave em on fire were the sinners and the blessings  prechorus i can see ya i know what youre feelin so let me tell you bout my little secret im a little crazy underneath this underneath this ooh  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am i do you ever feel like an outcast you dont have to fit into the format oh but its okay to be different cause baby so am i so am i so am i so am iiiii  bridge ahahah youre king and youre queen youre strong then youre weak youre bound but so free ahahah so come and join me and call me harley and well make em scream  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am i do you ever feel like an outcast you dont have to fit into the format oh but its okay to be different cause baby so am i so am i so am i so am iiiii  ,0.073,0.772,0.154,0.9898
1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder ,1520900,  verse 1 just a young gun with a quick fuse i was uptight wanna let loose i was dreaming of bigger things and wanna leave my own life behind not a yes sir not a follower fit the box fit the mold have a seat in the foyer take a number i was lightning before the thunder  prechorus thunder thunder thunder thun thunder thththunder thunder thunder thunder thun thunder thththunder thunder  chorus thunder feel the thunder thunder thunder thun lightning and the thunder thunder thththunder thunder thunder feel the thunder thunder thunder thun thun lightning and the thunder thunder thunder thththunder thunder thun thun  verse 2 kids were laughing in my classes while i was scheming for the masses who do you think you are dreaming bout being a big star they say youre basic they say youre easy youre always riding in the backseat now im smiling from the stage while you were clapping in the nosebleeds  prechorus thunder thunder thunder thun thunder thththunder thunder thunder thunder thun thunder thththunder thunder  chorus thunder feel the thunder thunder thunder thun lightning and the thunder thunder thththunder thunder thunder feel the thunder thunder thunder thun thun lightning and the thunder thunder thunder thththunder thunder thun thun  bridge thunder feel the thunder lightning then the thunder thunder  chorus thunder feel the thunder thunder thunder thun lightning then the thunder thunder thunder thththunder thunder thunder feel the thunder thunder thunder thun thun lightning then the thunder thunder thththunder thunder feel the thunder thunder thunder thun never give up never give up lightning then the thunder thunder thunder thththunder thunder never give up on your dreams thunder feel the thunder thunder thunder thun thun never give up never give up lightning then the thunder thunder thththunder never give up on your dreams  outro thunder thunder thun thunder thththunder thunder thunder thunder thun thunder thththunder thunder woahohohh thunder thunder thun thunder thththunder thunder woahohohh thunder thunder thun thunder thththunder thunder  ,0.032,0.928,0.039,0.509
2u7mxWSeoqTXndK5e08jMp,Lil Skies,Nowadays (feat. Landon Cube) ,1514467,  intro lil skies cashmoneyap ayy ayy ayy  chorus lil skies  landon cube nowadays im too cool for a girlfriend nowadays i dont know when the world spins live your life like we die when the world ends so its alright every time we fuckin break a sin nowadays shits not the same life switched lanes now these hoes act strange and i lost my grip on the world in bliss its so its so  verse 1 lil skies ayy its so lonely on the east side i dont give a fuck i keep it real im not gon let it slide now she see me up she let me fuck want me to cum inside broski going dumb hopped in the car he said he down to ride you a little pup stop playing tough aint make no sacrifice yeah smokin cookie for my appetite i dont trust nobody people talking and be telling lies we just wanna win and shock them all and catch em by surprise i was saucin down until we up and then we all rise yeah but niggas dont stick to the gcode balling on my haters i think that im stuck in beast mode make it through the foul run to the line and make the free throw i think that im d rose do em like im deebo  prechorus lil skies ayy but i like to fade away i got these diamonds on me and these bitches all in my face and you wanna be a star and you wanna win the race but you cannot rock with me cause i was caught on the chase  chorus lil skies  landon cube nowadays im too cool for a girlfriend nowadays i dont know when the world spins live your life like we die when the world ends so its alright every time we fuckin break a sin nowadays shits not the same life switched lanes now these hoes act strange and i lost my grip on the world in bliss its so its so  verse 2 landon cube i think its so damn strange what these people be saying i can never even listen to a word that they say im on the west side thats the best side by the cliff smoking blicks thats the best high and i got a shawty with the best eyes talking shit girl why you putting up a fight im in my own world far from the satellites they want my information they get no conversation cause nowadays everybody calling i need a manager cause i cant really fuck with nobody i cant really fuck with nobody so  prechorus lil skies ayy but i like to fade away i got these diamonds on me and these bitches all in my face and you wanna be a star and you wanna win the race but you cannot rock with me cause i was caught on the chase  chorus lil skies nowadays im too cool for a girlfriend nowadays i dont know when the world spins live your life like we die when the world ends so its alright every time we fuckin break a sin  ,0.125,0.717,0.158,0.9581
3L19besdNQzd342qL78xqm,A Boogie Wit da Hoodie,Demons and Angels (feat. Juice WRLD) ,1507273,  intro juice wrld huh woke up in a new car chopper on my hip it shoot a movie like a porn star uh i might fuck a porn star uh woke up in mercedes yeah lets ride up in a foreign car  chorus juice wrld dont get on my bad side im dangerous demons and angels hang with us treat it like a phone baby hang it up uh throw your side up go head bang it up dont fuck with me no im dangerous uh im from where they hang em oh throw your side up go head bang it up throw your side up go head bang it up  verse 1 a boogie wit da hoodie dont gangbang when this shit get dangerous im from the west side know not to play with us yeah if you thinkin that its sweet its not okay with us right now im in the a we got the k with us bang all my chains heavy and they bright as fuck she only give me head cause she dont like to fuck so much balmain on i feel like im a biker boy i been missin you but you dont call my line no more and i swear i get all up in my feelings when youre not around yeah i get in my feelings when youre not around yeah i get in my feelings when youre not around me i think im addicted to this lifestyle i swear i hope you dont just want me for my lifestyle i swear dont you only fuck me for my lifestyle i swear ive been tryna show you for a long time i care but you came around just at the right time i get jealous when you try come around all my friends type of shit that make me wanna fuck with your friends make you wanna break the fucking door off my benz yeah  chorus juice wrld dont get on my bad side im dangerous demons and angels hang with us treat it like a phone baby hang it up uh throw your side up go head bang it up dont fuck with me no im dangerous uh im from where they hang em oh throw your side up go head bang it up throw your side up go head bang it up  verse 2 juice wrld   a boogie wit da hoodie ayy you heard of me heard of me yeah fuck a perc10 need a 30 i need a 30 in my fn cause they lurking and a smith  wessons with the broski no worries all these other niggas  bitch niggas they get disfigured balling yeah i swish nigga ima swish nigga own lane never switch nigga never switch nigga tryna fuck the world they can suck a dick nigga real shit fuck telling stories ima make one this is real life shit niggas make one i dont care about none of yall need to go and get your money up ya dig  chorus juice wrld dont get on my bad side im dangerous demons and angels hang with us treat it like a phone baby hang it up uh throw your side up go head bang it up dont fuck with me no im dangerous uh im from where they hang em oh throw your side up go head bang it up throw your side up go head bang it up  ,0.219,0.69,0.09,-0.9982
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,1504166,  verse 1 i know you hear me when i cry i try to hold it in at night while youre sleeping next to me but its your arms that i need this time this time look at the cards that weve been dealt if you were anybody else probably wouldnt last a day every tears a rain parade from hell from hell  prechorus baby you do it so well youve been so understanding youve been so good and im puttin you through more than one ever should and im hating myself cause you dont want to admit that it hurts you  chorus i know that it breaks your heart when i cry again over him mmh i know that it breaks your heart when i cry again stead of ghostin him  postchorus well get through this well get past this im a girl with a whole lot of baggage but i love you well get past this im a girl with a whole lot of baggage oh yeah  verse 2 though i wish he were here instead dont want that living in your head he just comes to visit me when im dreaming every now and then and then and after all that we been through and after all that we been through theres so much to look forward to what was done and what was said leave it all here in this bed with you with you  prechorus baby you do it so well youve been so understanding youve been so good and im puttin you through more than one ever should and im hating myself cause you dont want to admit that it hurts you baby  chorus i know that it breaks your heart when i cry again over him mmh i know that it breaks your heart when i cry again stead of ghostin him  postchorus well get through this well get past this im a girl with girl with a whole lot of baggage but i love you love you well get past this past this im a girl with a whole lot of baggage yeah yeah  ,0.11,0.807,0.083,-0.7419
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,1502422,  verse 1 first things first ima say all the words inside my head im fired up and tired of the way that things have been ohooh the way that things have been ohooh second thing second dont you tell me what you think that i could be im the one at the sail im the master of my sea ohooh the master of my sea ohooh  prechorus i was broken from a young age taking my sulkin to the masses writing my poems for the few that look at me took to me shook at me feelin me singing from heartache from the pain taking my message from the veins speaking my lesson from the brain seeing the beauty through the  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  verse 2 third things third send a prayer to the ones up above all the hate that youve heard has turned your spirit to a dove ohooh your spirit up above ohooh  prechorus i was chokin in the crowd building my rain up in the cloud falling like ashes to the ground hoping my feelings they would drown but they never did ever lived ebbin and flowin inhibited limited til it broke open and rained down it rained down like  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  bridge last things last by the grace of the fire and the flames youre the face of the future the blood in my veins ohooh the blood in my veins ohooh but they never did ever lived ebbin and flowin inhibited limited til it broke open and rained down it rained down like  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
2LskIZrCeLxRvCiGP8gxlh,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,1499982,  intro swae lee lil pump  maluma mally mall ohoh ooh ooh lil pump maluma baby oh wooohoh oh yaahaah mally mally mall  chorus xxxtentacion arms around you te amo mami let me hold you got my arms right around you girl oi good lovin arms all around you to make sure no one could harm you damn lil mami let me have you oi  verse 1  lil pump yes she drivin me crazy yeah i take drugs on the daily ooh pull out the rari or the mercedes which one yeah she got my heart racing racing yeah foreign cars foreign hoes yeah we got a lot of those ooh 10 bands on my gucci coat ooh 10 hoes in the studio huh yes im gonna miss you though yuh but i gotta let her go brr spanish bitches love the coke wow put my dick straight down her throat damn i know that your baby daddy broke broke take your wife backstage at a festival penthouse 54th floor lets go lets go and my hotel came with a stripper pole  chorus xxxtentacion arms around you te amo mami let me hold you got my arms right around you girl oi good lovin arms all around you to make sure no one could harm you damn lil mami let me have you oi  verse 2 swae lee if you ever get to feel my touch then you might never get enough yes i know you feel the ambiance hey love you like ill never see you again only real cause im not for pretend no reaching out with your arms extended my love is emergency and i can sense the urgency yaah come let me woahohohoh your body is just for me for me it was like sorcery she left me like an alcoholic  chorus xxxtentacion arms around you te amo mami let me hold you got my arms right around you girl oi good lovin arms all around you to make sure no one could harm you damn lil mami let me have you oi  verse 3 maluma yeah maluma baby dice ey mama mamá te espera un party en mi cama cama me encanta la forma en que me hablas hablas invita a tu amiga la juana pa que fumemos como fumamos en la habana siempre andamos positivos esa es la forma en que vivo activo que se joda el que no esté en lo mismo yo disfruto mientras siga vivo di que sí que no te cuesta si conmigo estás vestida de chanel oh yeah hasta los pies oh yeah si tú te pones pal problema yo me pongo como se tiene que ser de una vez bebé bebé maluma baby  chorus xxxtentacion arms around you te amo mami let me hold you got my arms right around you girl oi good lovin arms all around you to make sure no one could harm you damn lil mami let me have you oi  outro fx my name is  ,0.096,0.787,0.117,0.8719
