trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
3wScL5W8H40zzCKN0atfBk,Lil Wayne,Uproar ,1705269,  intro swizz beatz  lil wayne weezy weezy weezy weezy weezy weezy weezy weezy i see thank you man thank you yall know his name ayo mack let the beat drop ladies and gentlemen c5 wayne time yeah yeah yeah zone zone zone zone zone let me see your shoulders work i mean i dont know what yall came here to do but uh if you aint got a lighter what the fuck you smoking for we hot haaa  verse 1 lil wayne what the fuck though where the love go five four three two i let one go bow get the fuck though i dont bluff bro aimin at your head like a buffalo you a roughneck im a cutthroat youre a tough  guy thats enough jokes then the sun die the night is young though the diamonds still shine in the rough ho what the fuck though where the love go five four three two where the ones go its a shit show put you front row talkin shit bro let your tongue show money over bitches and above hoes that is still my favorite love quote put the gun inside what the fuck for i sleep with the gun and she dont snore what the fuck yo where the love go trade the ski mask for the muzzle its a blood bath where the suds go its a swizz beat there the drums go if shes iffy there the drugs go if she sip lean doublecup toast i got a duffle full of hundos there the love go wheres the uproar  chorus lil wayne what the fuck though where the love go five four three two i let one go bow get the fuck though i dont bluff bro aimin at your head like a buffalo what the fuck though where the love go five four three two i let one go bow get the fuck though i dont bluff bro aimin at your head like a buffalo  verse 2 lil wayne get the fuck though i dont bluff bro i come out the scuffle without a scuff woah puff puff bro i dont huff though yellow diamonds up close catch a sunstroke at your front door with a gun stowed knock knock whos there is how it wont go this the jungle so have the utmost for the nutzos and we nuts so what the fuck bro its where im from bro we grow up fast we roll up slow we throw up gang signs she throw up dope dreadlock hang down like you dun know put the green in the bag like a lawnmower hair trigger pulled back like a cornrow extra clip in the stash like a console listenin to bono you listen to donald what the fuck bro where the love go swizzy he the chef i like my lunch gross just look up bro there the scuds go i see the shovel but where did bruh go hmm to the unknown only way he comin back is through his unborns if you see whats in my bag think im a drug lord its empty when i give it back now wheres the uproar  chorus lil wayne what the fuck though where the love go five four three two i let one go bow get the fuck though i dont bluff bro aimin at your head like a buffalo what the fuck though where the love go five four three two i let one go bow get the fuck though i dont bluff bro aimin at your head like a buffalo  ,0.174,0.682,0.144,-0.979
5kXDF4OmM5COyeo6z97nEk,Vampire Weekend,Harmony Hall ,1703918,  verse 1 we took a vow in summertime now we find ourselves in late december i believe that new years eve will be the perfect time for their great surrender but they dont remember  prechorus anger wants a voice voices wanna sing singers harmonize til they cant hear anything i thought that i was free from all that questionin but every time a problem ends another one begins  chorus and the stone walls of harmony hall bear witness anybody with a worried mind could never forgive the sight of wicked snakes inside a place you thought was dignified i dont wanna live like this but i dont wanna die  postchorus ooh ooh ooh i dont wanna live like this but i dont wanna die  verse 2 within the halls of power lies a nervous heart that beats like a young pretenders beneath these velvet gloves i hide the shameful crooked hands of a moneylender cause i still remember  prechorus anger wants a voice voices wanna sing singers harmonize til they cant hear anything i thought that i was free from all that questionin but every time a problem ends another one begins  chorus and the stone walls of harmony hall bear witness anybody with a worried mind could never forgive the sight of wicked snakes inside a place you thought was dignified i dont wanna live like this but i dont wanna die  postchorus ooh ooh ooh i dont wanna live like this but i dont wanna die  instrumental bridge  chorus and the stone walls of harmony hall bear witness anybody with a worried mind could never forgive the sight of wicked snakes inside a place you thought was dignified i dont wanna live like this but i dont wanna die  postchorus ooh ooh ooh i dont wanna live like this but i dont wanna die  chorus and the stone walls of harmony hall bear witness anybody with a worried mind could never forgive the sight of wicked snakes inside a place you thought was dignified i dont wanna live like this but i dont wanna die  ,0.166,0.632,0.202,0.9708
2u7mxWSeoqTXndK5e08jMp,Lil Skies,Nowadays (feat. Landon Cube) ,1677657,  intro lil skies cashmoneyap ayy ayy ayy  chorus lil skies  landon cube nowadays im too cool for a girlfriend nowadays i dont know when the world spins live your life like we die when the world ends so its alright every time we fuckin break a sin nowadays shits not the same life switched lanes now these hoes act strange and i lost my grip on the world in bliss its so its so  verse 1 lil skies ayy its so lonely on the east side i dont give a fuck i keep it real im not gon let it slide now she see me up she let me fuck want me to cum inside broski going dumb hopped in the car he said he down to ride you a little pup stop playing tough aint make no sacrifice yeah smokin cookie for my appetite i dont trust nobody people talking and be telling lies we just wanna win and shock them all and catch em by surprise i was saucin down until we up and then we all rise yeah but niggas dont stick to the gcode balling on my haters i think that im stuck in beast mode make it through the foul run to the line and make the free throw i think that im d rose do em like im deebo  prechorus lil skies ayy but i like to fade away i got these diamonds on me and these bitches all in my face and you wanna be a star and you wanna win the race but you cannot rock with me cause i was caught on the chase  chorus lil skies  landon cube nowadays im too cool for a girlfriend nowadays i dont know when the world spins live your life like we die when the world ends so its alright every time we fuckin break a sin nowadays shits not the same life switched lanes now these hoes act strange and i lost my grip on the world in bliss its so its so  verse 2 landon cube i think its so damn strange what these people be saying i can never even listen to a word that they say im on the west side thats the best side by the cliff smoking blicks thats the best high and i got a shawty with the best eyes talking shit girl why you putting up a fight im in my own world far from the satellites they want my information they get no conversation cause nowadays everybody calling i need a manager cause i cant really fuck with nobody i cant really fuck with nobody so  prechorus lil skies ayy but i like to fade away i got these diamonds on me and these bitches all in my face and you wanna be a star and you wanna win the race but you cannot rock with me cause i was caught on the chase  chorus lil skies nowadays im too cool for a girlfriend nowadays i dont know when the world spins live your life like we die when the world ends so its alright every time we fuckin break a sin  ,0.125,0.717,0.158,0.9581
6Hgh47WXVKtXN5zGOu0hjI,Khalid,OTW ,1670265,  intro khalid na na na na ooh oh no oh ayy  chorus khalid put it in drive ill be outside ill be on the way ill be on the way you can meet me in five ill be all night ill be aall day ill be aall day put it in drive ill be outside ill be on the way ill be on the way you can meet me in five ill be all night ill be all day ill be all day  verse 1 khalid yeah yeah yeah this the type of shit that you been waiting all year for back in town for a minute if you with it yeah got a lot of time i just need somewhere to spend it i just press a button and the top go missing i kept the slip so you know its not rented yeah oh oh what you wanna do worried bout your friends they saw you this afternoon i been reading your mind no fair but you gotta let me know im all ears and i got a lot of room in my whip if you wanna take it there im on my way  chorus khalid put it in drive ill be outside ill be on the way ill be on the way you can meet me in five ill be all night ill be all day ill be all day put it in drive ill be outside ill be on the way ill be on the way you can meet me in five ill be all night ill be all day ill be all day  verse 2 ty dolla ign dolla ign dolla ign drop top the porsche put that bitch in sport out here in the field oh yeah yeah im already here yeah come outside looking like a snack hurry up get in hell yeah yeah come with me on this mission ooh yeah ooh yeah riding down the coast ooh yeah i want that for sure ooh yeah you say play khalid ooh yeah i say pass the weed ooh yeah pull up to the crib oh said youve never been before put you in provocateur girl i made you mi amor you said you left your ex that dude was always gassin you said before me you aint never been this happy you took an l with him and winning ever since ever since you hit my phone im on my way i cancel plans yeah yeah  chorus khalid put it in drive ill be outside ill be on the way ill be on the way you can meet me in five ill be all night ill be all day ill be all day put it in drive ill be outside ill be on the way ill be on the way you can meet me in five ill be all night ill be all day ill be all day  verse 3 6lack you tryna make a move tonight i got the time tell me what you wanna do call the squad if you wanna rendezvous they gon push up on they own i only got room for two from the jects on the set its a porsche not a vette i confess ima flex till they show some respect get away so we can make sense of your life you was in park but i just put your shit in drive now coast like theres no tomorrow moving too fast im open to drive slow yeah i dont want you to wonder where i go can learn a lot from this and thats something that i know  chorus khalid put it in drive ill be outside ill be on the way ill be on the way you can meet me in five ill be all night ill be all day ill be all day put it in drive ill be outside ill be on the way ill be on the way you can meet me in five ill be all night ill be all day ill be all day  ,0.046,0.857,0.097,0.9855
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,1669464,  verse 1 i met you in the dark you lit me up you made me feel as though i was enough we danced the night away we drank too much i held your hair back when you were throwing up  prechorus then you smiled over your shoulder for a minute i was stone cold sober i pulled you closer to my chest and you asked me to stay over i said i already told ya i think that you should get some rest  chorus 1 i knew i loved you then but youd never know cause i played it cool when i was scared of letting go i knew i needed you but i never showed  but i wanna stay with you until were grey and old just say you wont let go just say you wont let go  verse 2 ill wake you up with some breakfast in bed ill bring you coffee with a kiss on your head and ill take the kids to school wave them goodbye and ill thank my lucky stars for that night  prechorus 2 when you looked over your shoulder for a minute i forget that im older i wanna dance with you right now oh and you look as beautiful as ever and i swear that everyday youll get better you make me feel this way somehow  chorus 2 im so in love with you and i hope you know darling your love is more than worth its weight in gold weve come so far my dear look how weve grown and i wanna stay with you until were grey and old just say you wont let go just say you wont let go  bridge i wanna live with you even when were ghosts cause you were always there for me when i needed you most  chorus 3 im gonna love you till my lungs give out i promise til death we part like in our vows so i wrote this song for you now everybody knows that its just you and me until were grey and old just say you wont let go just say you wont let go  outro just say you wont let go oh just say you wont let go  ,0.031,0.82,0.15,0.9924
2Grb4G6t9VIqo6moKUloom,Metro Boomin,Don't Come Out The House (with 21 Savage) ,1661350,  chorus 21 savage bang outside i hang outside dont come out the house cause the gang outside bang outside i hang outside dont come out the house cause the gang outside bang outside hang outside dont come out the house cause the gang outside bang outside hang outside dont come out the house cause the gang outside  verse 1 21 savage 13 got my first stripe nigga first stripe glenwood road where they shiest nigga slaughter gang so i keep a knife nigga we was broke so all we ate was rice nigga paid the js to cut on my mamas lights nigga come get your bitch she tryna spend the night nigga straight up you a bitch that make her a dyke nigga pussy all these bodies i cant sleep at night nigga yall must thought that i was gon whisper the whole time 21 i ran out of weed i sent your bitch out of town on god gave her fifteen hundred and she came back with pounds straight up rappers think they it but they really just clowns on god gucci store a hundred thou thats just in a day on god always cheatin im a dog think i need a cage on god savage loaded chips and dip im not talkin bout lays 21 throwback rafs call em retros im not talkin bout js 21 first name 21 last name hefner i got too many freaks 21 levi jeans low selfesteem he on blackpeoplemeet 21 look like mýa shes on fire who got the keys to my jeep straight up who want smoke cause i want smoke i had a wet dream about beef 21  chorus 21 savage bang outside hang outside dont come out the house cause the gang outside bang outside i hang outside dont come out the house cause the gang outside  verse 2 21 savage kids see my car they get to playin bingo skrrt skrrt offbrand rappers stealin all the lingo i did that first thirty on my hip the label want a single on god i green light hits i dont make jingles straight up shut your damn mouth fore you drop nigga drop nigga last nigga dissed me dropped nigga straight up i want smoke nigga all nigga on god savage kill all of his opps nigga 21 smoke the mall last week ball nigga 21 slaughter gang yeah we brawl nigga straight up 4l gang lot of shots nigga savage kill all of his opps nigga pussy  outro lil juice  future if young metro dont trust you im gon shoot you tay keith fuck these niggas up  ,0.129,0.84,0.031,-0.9933
6fFTPGGItuEpjwXRUIr4rk,Jeremy Zucker,comethru ,1638043,  verse 1 i might lose my mind waking when the suns down riding all these highs waiting for the comedown walk these streets with me im doing decently just glad that i can breathe yeah  prechorus im trying to realise its alright to not be fine on your own  chorus now im shaking drinking all this coffee these last few weeks have been exhausting im lost in my imagination and theres one thing that i need from you  hook can you come through through through yeah and theres one thing that i need from you can you come through  verse 2 aint got much to do too old for my hometown went to bed at noon couldnt put my phone down scrolling patiently its all the same to me just faces on a screen yeah  prechorus im trying to realise its alright to not be fine on your own  chorus now im shaking drinking all this coffee these last few weeks have been exhausting im lost in my imagination and theres one thing that i need from you  hook can you come through through through yeah and theres one thing that i need from you can you come through  outro through through through yeah and theres one thing that i need from you can you come through  ,0.092,0.83,0.078,-0.3013
4UKCKdYiLN6IMA5ZESUTL7,XXXTENTACION,the remedy for a broken heart (why am I so in love) ,1637403,  intro xxxtentacion  john cunningham this brings the vibe of 17 straight into this new album and its enough for people to be like okay okay exactly exactly its like you dont need to give them 6 7 songs that were the old vibe yeah its like if there was one that was the updated version of 17 yeah exactly should this be number 1 on the album i dont know i feel like its fire i just it might just be a hit to be honest it might be a hit and like my mind cause youre part of my energy now so its like when you hear a song from me its almost like youre hearing the song from yourself so its like you know my capabilities so its like you know what im saying yeah but this but like my capabilities are so endless that for other people its like uh you know what im saying for something like this they be like yeah yeah yeah yeah thats the great question you wanna give back to the one there you go  refrain xxxtentacion  john cunningham why am i so in love why am i so in love and in it come yeah thats how it should start why am i so in love damn this is hypnotizing why am i so in love why am i so in love aw this is fire why am i so in love this is fire yeah why am i so in love just a lil bit a weed with a lil yo yeah yeah yeah yeah yeah yeah thats it thats it thats it  interlude xxxtentacion  john cunningham and the other one comes later on do you want the other one and the other one comes in at the end yeah this is the perfect intro yeah yeah why am i so in love  chorus xxxtentacion mix a little bit of weed with a little bit of cash with a little bit of this with a little bit of that we gon be al we gon be al we gon be al we gon be al  verse xxxtentacion steady tryin to maintain same things thatll blow a bitch mind frame my brain cant fathom what the hate say he say she say how bout me say get the visa headed to the islands asap whats that on my shawty wrist thats a ap im the type to save a bitch cape feelin like et flyin out of the addy fuckin on shawty she baddie casual convo then at it  interlude xxxtentacion  john cunningham whoa jesus christ whoa so fire then where do you want the other one to come in i mean im better than better maybe im lyin huh you dont want the other one come til you start rapping right until the end okay cool or it might it might so start yeah right the perfect mix the perfect mix i think i know what youre saying its gonna be like yeah its gotta be like you should like a drop where it like you should make a drop where it likes so in love and you know what im saying and ill come in  chorus xxxtentacion mix a little bit of weed with a little bit of cash with a little bit of this with a little bit of that we gon be al we gon be al  outro xxxtentacion  john cunningham this is what we needed attracted yeah exactly we gon be al we gon be al  ,0.052,0.7,0.248,0.999
278kSqsZIiYp8p3QjYAqa8,Bad Bunny,NI BIEN NI MAL ,1634900," letter neither good nor bad intro bad bunny yehyeh yehyeh yehyeh choir bad bunny without you, not for me nor am I going wrong yeah whatever happens I'm not going to call since I took off you I can never be to love na pa not to think of it I have to smoking without it isn't going well either I will be wrong no matter what happens I'm not going to call since I took off you I never going to love pa not to think of it I have to smoking verse 1 bad bunny today, I'm going to break the night today I'm going to janguear wuhhuh today I'm going to fire it up and I'm not going to spend yeh I swear by mommy that it does not voa to think of mistakes as you don't me re-pass yeh sometimes the nights become martyrdom as our love that became a delusion, my soul is at war is spot-syrian ey wine bottles end up in glass ey and your whoring in truth that I envy you hey but nothing you're going to extrañarme when you open the wallet and not have anything when he will finish and not feel nothing when you feel alone lost in the nothing you can to fix it but don't do nothing baby, "" thanks for nothing hey now spare the totos and the kids hey your friend giving like if you put the record hey I shit on your mother and your lawyer turns the radio I leave a message choir bad bunny without you, not for me nor am I going wrong oh yeh no matter what happens I'm not going to call it not since I took off you I never going to love pa do not think of you I need to smoke prrprrprrr without you not me not I goes wrong no matter what happens I'm not going to call since I took off you I never going to love pa do not think of you I need to smoke ah ah verse 2 bad bunny miky woodz best of all is that now pa get out I don't have to wait that you finish dress today is night and evil and I'm going to amuse your friend just e from as it says miky don't vo to lie don't vo to lie prrprrprr I went to one more of your collection, I don't know between you and I because there is no connection pal carajo forgiveness there is no reconciliation it's your turn now to cry in your room because even for the lame god a call of yours I never was forced, I leave that all to flow you spend on the networks tirándome puja want my life and can't with it chorus bad bunny without you not me not I goes wrong no matter what happens I'm not going to call because I I removed you I never going to love pa do not think of you I need to smoke outro bad bunny without you not me not I goes wrong no matter what happens I'm not going to call since I took off you I never going to love pa do not think of you I need to smoke ",0.196,0.793,0.011,-0.9982
3V8UKqhEK5zBkBb6d6ub8i,Nio Garcia,Te Boté - Remix ,1631177,,none,none,none,none
04ZTP5KsCypmtCmQg5tH9R,Bebe Rexha,I'm a Mess ,1624080,  verse 1 everythings been so messed up here lately pretty sure he dont wanna be my baby oh he dont love me he dont love me he dont love me he dont love me but thats okay cause i love me yeah i love me yeah i love me yeah i love myself anyway hey  prechorus everythings gonna be alright everythings gonna be okay its gonna be a good good life thats what my therapists say everythings gonna be alright everythings gonna be just fine its gonna be a good good life  chorus im a mess im a loser im a hater im a user im a mess for your love it aint new im obsessed im embarrassed i dont trust no one around us im a mess for your love it aint new  verse 2 nobody shows up unless im paying have a drink on me cheers to the failing oh he dont love me he dont love me he dont love me he dont love me but thats okay cause i love me yeah i love me yeah i love me yeah i love myself anyway hey  prechorus everythings gonna be alright everythings gonna be okay its gonna be a good good life thats what my therapists say everythings gonna be alright everythings gonna be just fine its gonna be a good good life  chorus im a mess im a loser im a hater im a user im a mess for your love it aint new im obsessed im embarrassed i dont trust no one around us im a mess for your love it aint new  bridge everythings gonna be alright alright everythings gonna be just fine just fine its gonna be a good good life  chorus im a mess im a loser im a hater im a user im a mess for your love it aint new im obsessed im obsessed im embarrassed i dont trust no one around us im a mess for your love it aint new yeah  ,0.347,0.433,0.22,-0.9977
2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy ,1609298,  verse 1 her day starts with a coffee and ends with a wine takes forever getting ready so shes never on time for anything when she gets that come get me look in her eyes well it kinda scares me the way that she drives me wild when she drives me wild  chorus beautiful crazy she cant help but amaze me the way that she dances aint afraid to take chances and wears her heart on her sleeve yeah shes crazy but her crazys beautiful to me  verse 2 she makes plans for the weekend cant wait to go out till she changes her mind says lets stay on the couch and watch tv and she falls asleep  chorus beautiful crazy she cant help but amaze me the way that she dances aint afraid to take chances and wears her heart on her sleeve yeah shes crazy but her crazys beautiful to me  bridge shes unpredictable unforgettable its unusual unbelievable how im such a fool yeah im such a fool for her  chorus beautiful crazy she cant help but amaze me the way that she dances aint afraid to take chances and wears her heart on her sleeve yeah shes crazy shes crazy shes crazy but her crazys beautiful to me her crazys beautiful to me  ,0.179,0.62,0.201,0.858
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,1605338,  verse 1 babe dont make a sound 2 am love gotta keep it down keep it down dont wait around for a signal now gimme some verbs i aint talkin nouns im naughty you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  verse 2 babe just hit the pedal if things goin wrong its just incidental my bad never got the memo but you never have fun while youre in the limo yeah if you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  outro on my on my on my on my cence yeah on my on my on my on my on my on my on my on my cence yeah on my on my on my on my  ,0.106,0.658,0.236,0.9948
52okn5MNA47tk87PeZJLEL,NF,Let You Down ,1603358,  chorus feels like were on the edge right now i wish that i could say im proud im sorry that i let you down let you down all these voices in my head get loud i wish that i could shut them out im sorry that i let you down lelelet you down  verse 1 yeah i guess im a disappointment doin everything i can i dont wanna make you disappointed its annoying i just wanna make you feel like everything i ever do was never tryna make an issue for you but i guess the more you thought about everything you were never even wrong in the first place right yeah ima just ignore you walking towards you with my head down lookin at the ground im embarrassed for you paranoia what did i do wrong this time thats parents for you very loyal shoulda had my back but you put a knife in it—my hands are full what else should i carry for you i cared for you but…  chorus feels like were on the edge right now i wish that i could say im proud im sorry that i let you down lelelet you down all these voices in my head get loud i wish that i could shut them out im sorry that i let you down lelelet you down  verse 2 yeah you dont wanna make this work you just wanna make this worse want me to listen to you but you dont ever hear my words you dont wanna know my hurt yeah let me guess you want an apology probably how can we keep going at a rate like this we cant so i guess ima have to leave please dont come after me i just wanna be alone right now i dont really wanna think at all go ahead just drink it off both know youre gonna call tomorrow like nothings wrong aint that what you always do i feel like every time i talk to you youre in an awful mood what else can i offer you theres nothing left right now i gave it all to you  chorus feels like were on the edge right now i wish that i could say im proud im sorry that i let you down lelelet you down all these voices in my head get loud i wish that i could shut them out im sorry that i let you down lelelet you down  verse 3 yeah dont talk down to me thats not gonna work now packed all my clothes and i moved out i dont even wanna go to your house every time i sit on that couch i feel like you lecture me eventually i bet that we coulda made this work and prolly woulda figured things out but i guess im a letdown but its cool i checked out oh you wanna be friends now okay lets put my fake face on and pretend now sit around and talk about the good times that didnt even happen i mean why are you laughing must have missed that joke let me see if i can find a reaction no but at least youre happy  chorus feels like were on the edge right now i wish that i could say im proud im sorry that i let you down oh i let you down all these voices in my head get loud and i wish that i could shut them out im sorry that i let you down oh let you down  outro im sorry im so sorry now yeah im sorry that i let you down  ,0.088,0.714,0.198,0.9977
1gm616Plq4ScqNi7TVkZ5N,The Weeknd,Call Out My Name ,1601405,  verse 1 we found each other i helped you out of a broken place you gave me comfort but falling for you was my mistake  prechorus i put you on top i put you on top i claimed you so proud and openly and when times were rough when times were rough i made sure i held you close to me  chorus so call out my name call out my name call out my name when i kiss you so gently i want you to stay want you to stay i want you to stay even though you dont want me girl why cant you wait why cant you wait baby girl why cant you wait til i fall out of love wont you call out my name call out my name girl call out my name and ill be on my way and ill be on my—  verse 2 i said i didnt feel nothing baby but i lied i almost cut a piece of myself for your life guess i was just another pit stop til you made up your mind you just wasted my time  prechorus you were on top i put you on top i claimed you so proud and openly babe and when times were rough when times were rough i made sure i held you close to me  chorus so call out my name call out my name baby so call out my name when i kiss you so gently ohh i want you to stay i want you to stay i want you to stay even though you dont want me girl why cant you wait girl why cant you wait til i girl why cant you wait til i fall out of loving babe call out my name say call out my name baby just call out my name and ill be on my way girl ill be on my—  outro on my way on my way on my way on my way ooh on my way on my way on my way on my way on my way on my way on my  ,0.039,0.807,0.154,0.9886
7FjZU7XFs7P9jHI9Z0yRhK,NOTD,So Close ,1593196,  verse 1 thinking about you as im lying next to someone else drinking without you mmm doesnt fix me but it kinda helps  prechorus oh i still wish we could go back to where we started when you left your tshirt at my old apartment have you ever wondered if you loved me harder where wed be where wed be now  chorus yeah we got so close so close to love but you had to go and mess it up was it all too much or just not enough when we got so close so close to love yeah we got so close so close to love but you had to go and mess it up was it all too much or just not enough when we got so close so close to love  verse 2 i never noticed mm i was busy tryna work this out why was i holding on when i knew youd only let me down  prechorus but i still wish we could go back to where we started when you left your tshirt at my old apartment have you ever wondered if you loved me harder where wed be where wed be now  chorus yeah we got so close so close to love but you had to go and mess it up was it all too much or just not enough when we got so close so close to love yeah we got so close so close to love but you had to go and mess it up was it all too much or just not enough when we got so close so close to love  postchorus to love yeah we got so close so close to love  bridge yeah we got so close but you had to go and mess it up was it all too much when we got so close so close to love  chorus yeah we got so close so close to love but you had to go and mess it up was it all too much or just not enough when we got so close so close to love yeah we got so close so close to love but you had to go and mess it up was it all too much or just not enough when we got so close so close to love  postchorus to love yeah we got so close so close to love  ,0.047,0.665,0.288,0.9993
1fCeXjoRExPP2qwSBh2aST,Juice WRLD,Black & White ,1587141,  chorus im in my black benz uh doin cocaine with my black friends uh well be high as hell before the night ends yeah well be high before the night ends before the night ends switch up to the white benz uh yeah doin codeine with my white friends uh friends uh well be high as hell before the night ends yeah night ends before the night ends woah before the night begins  verse 1 lord have mercy mercy i know that these perkys finna hurt me ayy finna hurt sometimes i feel like they doin surgery hey tell me are they workin are they workin are they workin are they workin tell me are they workin are they workin i party too damn much too damn much uh ayy and you niggas cant keep up im getting too fucked up yeah too fucked up yeah im too fucked up wont look up til the sun come up lean pills with the hennessy i might throw up said i might throw up i might throw up said i might throw up ill be okay  chorus in my black benz uh doin cocaine with my black friends uh well be high as hell before the night ends yeah well be high before the night ends before the night ends switch up to the white benz uh doin codeine with my white friends uh friends uh well be high as hell before the night ends yeah night ends before the night ends woah before the night begins woah  verse 2 every days a party dont let no one tell you different no lames allowed you should really keep your distance yeah smokin on loud and that codeine i sip yeah pourin up this purple shit until its in my piss yeah yeah yeah yeah yeah rip to prince we got purple rain on deck she love bobby brown so we keep the caine on deck there be haters round keep a ak on deck man down man down on board yeah party animals im a lion in the zoo yeah party animals im a lion at the zoo yeah party animals im a party animal im a party yeah  chorus in my black benz uh doin cocaine with my black friends uh well be high as hell before the night ends yeah well be high before the night ends before the night ends switch up to the white benz uh doin codeine with my white friends uh friends uh well be high as hell before the night ends yeah night ends before the night ends woah before the night begins woah  outro before the night begins before the night begins  ,0.124,0.733,0.143,-0.6336
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,1585520,  intro tonight im gonna have myself a real good time i feel alive and the world ill turn it inside out yeah im floating around in ecstasy so dont stop me now dont stop me cause im havin a good time havin a good time  verse 1 im a shooting star leaping through the sky like a tiger defying the laws of gravity im a racing car passing by like lady godiva im gonna go go go theres no stopping me  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic man outta you  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call dont stop me now cause im having a good time dont stop me now yes im having a good time i dont wanna stop at all yeah  verse 2 im a rocket ship on my way to mars on a collision course i am a satellite im out of control im a sex machine ready to reload like an atom bomb about to oh oh oh oh oh explode  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic woman of you  bridge dont stop me dont stop me dont stop me hey hey hey dont stop me dont stop me ooh ooh ooh i like it dont stop me dont stop me have a good time good time dont stop me dont stop me woah let loose honey all right  guitar solo  prechorus oh im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit hey travelling at the speed of light i wanna make a supersonic man outta you yeah yeah  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call ooh alright dont stop me now cause im having a good time yeah yeah dont stop me now yes im having a good time i dont wanna stop at all  outro ah da da da da da da ah ah ah da da ah ah ah ah da da ah da da ah ah ooh ooh ooh ooh ooh  ,0.025,0.719,0.256,0.9982
3EikYy40GMSp8l5mDV6IQo,Ski Mask The Slump God,Foot Fungus ,1583678,  intro okay okay alright huh oh mmm okay haha nigga dropped his phone woah kenny  verse 1 uh okay baby be callin me hercules cause the h on my waist but this bitch here stand for hermes oookay i done popped me a perky cause i heard it help with the pain but just help my backaches okay uh baby dont hurt me lets begin after three cause a nigga like foreplay uh uh uh uh okay drippin like i just took a shit and clogged toilet captain long john silver im gonna reel em in got on goat fur cream color coat from burberrys den im a monster with a nice watch on name not ben 10 ima go get everything mother earth transcends  chorus skrrrt uh uh drop it on my cock skrrrt ima hhot nigga no pot skrrrt niggas still gettin buns hot dogs skrrrt niggas not fuckin with ya coleslaw  verse 2 please take shelter spit it like a pronounced letter beat too hard sir spoonin yo bitch like i just pulled out a yogurt three bitches three different colors powerpuff girls sir whats the word yerr she gotta go through him just to get to me yes im the middleman pokin a bitch she chokin a bitch she blowin like a ceilin fan pussy color on that bitch remind me of jacket on the killa cam maam im makin green eggs and ham bitch you know i am  chorus skrrrt uh uh drop it on my cock skrrrt ima hhot nigga no pot skrrrt niggas still gettin buns hot dogs skrrrt niggas not fuckin with ya coleslaw  verse 3 woke up to a good life baby gettin chicken bitch you know im gravy watchin me what you see diamonds hd shinin brighter than the smile on my auntie hawaiian punch a nigga that be tryna play me hol up i just pull up in a new mercedes  ,0.212,0.623,0.164,-0.9858
