trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
6piAUJJQFD8oHDUr0b7l7q,24kGoldn,VALENTINO ,2498786,  chorus i dont want a valentine i just want valentino i just want the neck i poke her face like a casino deep throat know i get it in like a free throw shawty want some mo she just cant seem to keep her knees closed i dont want a valentine i just want valentino i just want the neck i poke her face like a casino deep throat know i get it in like a free throw shawty want some mo she just cant seem to keep her knees closed   verse i fuck her long aint no minute maid my diamonds lemonade flexin hard call me popeye wallet filled with spinach ayy cut you off on the interstate im first to finish ayy im a young rich nigga bitch its always been that way to the grave might just be tomorrow might just be today so i always live it up we poppin bottles poppin ks gucci shades from my bougie bitch i aint even had to pay had to put on for the team and had to put on for the bay im still fly when i wear robins wings i cant stay in one place russian creams in my rocket ship we go to outer space mask off mask on fuck it i cant catch a case blast off blast off see the stars up in the wraith you cant get into the crib because the mansion got a gate you cant come into my section im gon put you into place if your club goin up you bet im sliding like its chess and i think i fell in love she shook that ass up in my face  chorus i dont want a valentine i just want valentino i just want the neck i poke her face like a casino deep throat know i get it in like a free throw shawty want some mo she just cant seem to keep her knees closed i dont want a valentine i just want valentino i just want the neck i poke her face like a casino deep throat know i get it in like a free throw shawty want some mo she just cant seem to keep her knees closed  postchorus she just cant seem to keep her knees closed she just cant seem to keep her knees closed  chorus ⁠⁠i dont want a valentine i just want valentino i just want the neck i poke her face like a casino deep throat know i get it in like a free throw shawty want some mo she just cant seem to keep her knees closed i dont want a valentine i just want valentino i just want the neck i poke her face like a casino deep throat know i get it in like a free throw shawty want some mo she just cant seem to keep her knees closed  ,0.116,0.757,0.127,0.9768
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,2443029,  verse 1 im done hatin myself for feelin im done cryin myself awake i gotta leave and start the healin but when you move like that i just wanna stay  prechorus what have i become now lookin through your phone now oh now love to you is just a game look what i have done now dialling up the numbers on you i dont want my heart to break  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me all that fear and all that pressure im hopin that my love will keep you up tonight  postchorus tell me how do you— love will keep you up tonight tell me how do you—  verse 2 oh no how did i manage to lose me i am not this desperate not this crazy theres no way im stickin round to find out i wont lose like that i wont lose myself  prechorus look what i have done done diallin up the numbers on you i dont want my heart to break  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me all that fear and all that pressure im hopin that my love will keep you up tonight  postchorus tell me how do you— yeah yeah yeah love will keep you up tonight tell me how do you— oh love will keep you up tonight  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me oh all that fear and all that pressure oh im hopin that my love will keep you up tonight tell me how do you—  ,0.128,0.726,0.146,0.9319
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",2426565,  verse 1 thought id end up with sean but he wasnt a match wrote some songs about ricky now i listen and laugh even almost got married and for pete im so thankful wish i could say thank you to malcolm cause he was an angel  prechorus one taught me love one taught me patience and one taught me pain now im so amazing say ive loved and ive lost but thats not what i see so look what i got look what you taught me and for that i say  chorus thank you next next thank you next next thank you next im so fuckin grateful for my ex thank you next next thank you next next thank you next next im so fuckin—  verse 2 spend more time with my friends i aint worried bout nothin plus i met someone else we havin better discussions i know they say i move on too fast but this one gon last cause her name is ari and im so good with that so good with that  prechorus she taught me love love she taught me patience patience how she handles pain pain that shits amazing yeah shes amazing ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next thank you im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next im so fuckin—  bridge one day ill walk down the aisle holding hands with my mama ill be thanking my dad cause she grew from the drama only wanna do it once real bad gon make that shit last god forbid something happens least this song is a smash song is a smash  prechorus ive got so much love love got so much patience patience and ive learned from the pain pain i turned out amazing turned out amazing say ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next yeah yee thank you next thank you next thank you next yeah yee  ,0.045,0.667,0.288,0.9991
5274I4mUMnYczyeXkGDWZN,Future,Fine China ,2423370,  intro future  juice wrld the world on drugs ten yeah thousand dollar plates thousand dollar plates thousand dollar plates fine china shorty like a uh shorty like a wheezy outta here  chorus juice wrld shorty like a thousand dollar plate fine china tell her that she beautiful every day i remind her then i jump in her pussy like a lake im a diver and her last man was a pussy had a vagina i get lost in her eyes like dust from the skies its her body or nobody i refuse to compromise so if she leaves ima kill her oh shell die did i say that out loud im so crazy about mine  verse 1 juice wrld goin insane feel you pickin up and movin things inside my brain i know i dont have to argue about everything but we dont have the same soul wouldve sold yours too and got a bigger bankroll you tell me that you love me baby say it again repeat it over and over until its in my brain picked up the drugs so i let my brain go woulda fried yours too but im selfish about my percs oh  chorus juice wrld shorty like a thousand dollar plate fine china tell her that she beautiful every day i remind her then i jump in her pussy like a lake im a diver and her last man was a pussy had a vagina i get lost in her eyes like dust from the skies its her body or nobody i refuse to compromise so if she leaves ima kill her oh shell die did i say that out loud im so crazy about mine  verse 2 future im so crazy about mine wheezy outta here im goin to pluto with my girl oh shorty im goin to jupiter with my girl dont call your exes im goin to mars with my girl dont call your exes im goin to saturn with my girl been feelin like im runnin out of space you need to send your location i cant think i done fell in love twice but i gotta be lyin cause im livin ten lives i go crazy about mines ayy  chorus juice wrld shorty like a thousand dollar plate fine china tell her that she beautiful every day i remind her then i jump in her pussy like a lake im a diver and her last man was a pussy had a vagina i get lost in her eyes like dust from the skies its her body or nobody i refuse to compromise so if she leaves ima kill her oh shell die did i say that out loud im so crazy about mine  outro juice wrld did i say that out loud im so crazy about mine  ,0.141,0.74,0.118,-0.9637
13ZyrkCDmRz5xY3seuAWYk,Juice WRLD,Hear Me Calling ,2421526,  intro ring do you hear me calling purps on the beat me no want no drama  chorus do you hear me calling do you hear me calling me no want no drama not a fighter a lover do you hear me calling do you hear me calling me no want no drama i just want you my darling  verse 1 break away and make a way to make it love the way you lookin when you naked treat your heart just like a blunt of og roll it up i kissed it and i smoke it gots to be joking where in the fuck did you think you were going foldin and packin your clothes like you aint know i was gon unfold it wine glass full of your emotions oh pinot grigio sippin beautiful heavensoul woman me dont know let me know let me in your heart dont you dare forget me im your fan your posters on my walls inside my head yeah yeah im your fan your posters on my walls inside my head yeah  chorus do you hear me calling do you hear me calling me no want no drama not a fighter a lover do you hear me calling do you hear me calling me no want no drama i just want you my darling  verse 2 you drive me insane no girl make me feel this way wait girl you got your ways girl you are my getaway wait let me keep you safe in exchange give me brain brain you my main thing turn around bang bang hit the beach in la like you a beach ball me and you in the lambo truck you start it up and skrrt off we park after dark at the park by the mansion take your skirt off oh me cant wait to get all up inside of it my heart is racing every time im tastin it wait until the drugs fade out hate making love when im faded thats because i wanna feel it girl you give me the best feelin yes girl youre the best take away stress love me to death even when im a mess  chorus do you hear me calling do you hear me calling me no want no drama not a fighter a lover do you hear me calling do you hear me calling me no want no drama i just want you my darling darling  outro ring do you hear me calling me no want no drama ring do you hear me calling me no want no drama  ,0.147,0.684,0.17,0.8904
5Z8HZM6iQMhhqyPcCGY5g9,Young Thug,Hot (feat. Gunna) ,2406511,  intro gunna wheezy outta here hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot  chorus gunna everything litty i love when its hot turned up the city i broke off the notch got some more millis i keep me a knot i created history and made me a lot he tried to diss me and ended on fox we call them chopsticks cause they gonna chop took her out of follies cause her pussy pop i run it like nike we got it on lock  verse 1 gunna cartier eye im the bossman in a suit but no tie i cant be sober i gotta stay high pour me some syrup in a canada dry ridin in the spaceship like bonnie and clyde dont worry baby i keep me some fire shenenehs and birkins she cannot decide the latest mercedes her goto surprise dont sleep on miss lady her pussy a prize dick in her back while im grippin her sides bigger maybach this aint regular size we really fly we like pelican glide bitch you aint slick i can tell the disguise upgraded my wrist put baguettes in that sky she sing i might sign her and change her whole life i told her to gargle and work on her highs  chorus gunna everything litty i love when its hot turned up the city i broke off the notch got some more millis i keep me a knot i created history and made me a lot he tried to diss me and ended on fox we call them chopsticks cause they gonna chop took her out of follies cause her pussy pop i run it like nike we got it on lock  interlude young thug cash money checks cash addy birkin brand new extendos i just wanna fuck the bitch by myself i just passed her to the dawg like my sprite  verse 2 young thug i took the bentley coupe back then i hopped in a cayenne skrrt i put the bitch in the front of the bentley in front of the driver skrrt ayy man this synthetic weed you cant smoke in the rolls royce woah woah yeah yeah im still double cupped up im drinkin i shoot off your tires huh doodoodoodoodoodoodoodoo im in the coupe by myself i had to kick a door when i was 5 keep the awards on the shelf whole sixteen round in the fire im sick and tired of these young niggas act like they firin they tellin these lies actin like they the ones created this and they get all the drip from my guys yeah cartier eyes cartier coat cartiers the watch cartier love cartier the thot cartier specs buffalo on the side princess cut diamonds they cartier yeah cartier bag for the cartier thot sky wrangler coupe with two hundred the dash cartier jeans aint no way i can sag aint no way ima ever gon go out bad i cant go out no way ima go out i just grip on her ass and i show out i sit like a champ and i wait on a holdout i just whip up a new chanel patek i whip with the wrist and i dont break the door out turn the whole top floor to a whorehouse hundred racks in ones dude brought the flood out  outro gunna hot hot hot hot hot hot hot hot hot hot hot hot damn hot hot hot  ,0.134,0.754,0.112,-0.9573
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,2401771,  verse 1 its crazy when the thing you love the most is the detriment let that sink in you can think again when the hand you wanna hold is a weapon and youre nothin but skin  prechorus oh cause i keep diggin myself down deeper i wont stop til i get where you are i keep running i keep running i keep running  chorus they say i may be making a mistake i woulda followed all the way no matter how far i know when you go down all your darkest roads i woulda followed all the way to the graveyard oh cause i keep diggin myself down deeper i wont stop til i get where you are i keep running when both my feet hurt i wont stop til i get where you are oh when you go down all your darkest roads i woulda followed all the way to the graveyard no oh  verse 2 you look at me look at me with eyes so dark dont know how you even see you push right through me push right through me its gettin real you lock the door youre drunk at the steering wheel and i cant conceal  prechorus oh cause ive been diggin myself down deeper i wont stop til i get where you are i keep running i keep running i keep running  chorus they say i may be making a mistake i woulda followed all the way no matter how far i know when you go down all your darkest roads i woulda followed all the way to the graveyard oh cause i keep diggin myself down deeper i wont stop til i get where you are i keep running when both my feet hurt i wont stop til i get where you are oh when you go down all your darkest roads i woulda followed all the way to the graveyard  bridge oh its funny how the warning signs can feel like theyre butterflies  chorus oh cause i keep diggin myself down deeper i wont stop til i get where you are i keep running when both my feet hurt i wont stop til i get where you are oh when you go down all your darkest roads i woulda followed all the way to the graveyard  ,0.173,0.746,0.08,-0.9922
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,2391507,  verse 1 nick jonas we go together better than birds of a feather you and me we change the weather yeah im feelin heat in december when youre round me  prechorus joe jonas joe jonas  nick jonas ive been dancin on top of cars and stumblin out of bars i follow you through the dark cant get enough youre the medicine and the pain the tattoo inside my brain and baby you know its obvious  chorus nick jonas nick jonas  joe jonas im a sucker for you you say the word and ill go anywhere blindly im a sucker for you yeah any road you take you know that youll find me im a sucker for all the subliminal things no one knows about you about you about you about you and youre makin the typical me break my typical rules its true im a sucker for you yeah  verse 2 nick jonas dont complicate it yeah cause i know you and you know everything about me i cant remember yeah all of the nights i dont remember when youre round me oh yeah yeah  prechorus joe jonas joe jonas  nick jonas ive been dancin on top of cars and stumblin out of bars i follow you through the dark cant get enough youre the medicine and the pain the tattoo inside my brain and baby you know its obvious  chorus nick jonas nick jonas  joe jonas im a sucker for you you say the word and ill go anywhere blindly im a sucker for you yeah any road you take you know that youll find me im a sucker for all the subliminal things no one knows about you about you about you about you and youre makin the typical me break my typical rules its true im a sucker for you yeah uh  prechorus joe jonas joe jonas  nick jonas im a sucker for you ive been dancin on top of cars and stumblin out of bars i follow you through the dark cant get enough youre the medicine and the pain the tattoo inside my brain and baby you know its obvious  chorus nick jonas nick jonas  joe jonas im a sucker for you yeah say the word and ill go anywhere blindly im a sucker for you yeah any road you take you know that youll find me im a sucker for all the subliminal things no one knows about you about you about you about you and youre makin the typical me break my typical rules its true im a sucker for you uh im a sucker for you  ,0.135,0.793,0.072,-0.988
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,2383420,  intro ooh i fall apart ooh yeah mmm yeah  verse 1 she told me that im not enough yeah and she left me with a broken heart yeah she fooled me twice and its all my fault yeah she cut too deep now she left me scarred yeah now theres so many thoughts goin through my brain yeah and now im takin these shots like its novocaine yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  verse 2 never caught a feelin this hard harder than the liquor i pour tell me you dont want me no more but i cant let go everybody told me so feelin like i sold my soul devil in the form of a whore devil in the form of a whore you said it no you said it no you said that shit wed be together oh  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  bridge ice keep pourin and the drink keep flowin try to brush it off but it keep on goin covered in scars and i cant help showin whippin in the foreign and the tears keep rollin ice keep droppin and the drink keep flowin try to brush it off but it keep on goin all these scars cant help from showin whippin in the foreign and the tears keep blowin yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  ,0.126,0.817,0.057,-0.9711
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,2375395,  intro shiloh dynasty i know you so well so well i mean i can do anything that he can ive been pretty—  bridge xxxtentacion  shiloh dynasty i know youre somewhere somewhere ive been trapped in my mind girl just holding on i dont wanna pretend were something were nothing ive been stuck thinking bout her i cant hold on ill be feeling  verse xxxtentacion im in pain wanna put ten shots in my brain ive been trippin bout some things cant change suicidal same time im tame picture this in bed get a phone call girl that you fucked with killed herself that was this summer when nobody helped and ever since then man i hate myself wanna fuckin end it pessimistic all wanna see me with no pot to piss in but niggas been excited bout the grave im diggin havin conversations bout my haste decisions fuckin sickenin at the same time memories surface through the grapevine bout my uncle playin with a slip knot posttraumatic stress got me fucked up been fucked up since the couple months they had a nigga locked up  chorus xxxtentacion  shiloh dynasty ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb  outro shiloh dynasty i know you so well i know you girl i mean i can do better than he can ive been pretty— i know you so well  ,0.208,0.716,0.076,-0.9917
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,2345258,  intro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more kio kio  verse 1 i got the horses in the back horse tack is attached hat is matte black got the boots thats black to match ridin on a horse ha you can whip your porsche i been in the valley you aint been up off that porch now  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  verse 2 ridin on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin and boobies cowboy hat from gucci wrangler on my booty  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  outro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more i got the hor  ,0.016,0.915,0.069,0.7936
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,2315274,  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  verse 1 i did not believe that it would end no everything came second to the benzo youre not even speakin to my friends no you knew all my uncles and my aunts though twenty candles blow em out and open your eyes we were lookin forward to the rest of our lives used to keep my picture posted by your bedside now its in your dresser with the socks you dont like and im rollin rollin rollin rollin with my brothers like its jonas jonas drinkin henny and im tryna forget but i cant get this shit outta my head  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  verse 2 i seen you with your other dude he seemed like he was pretty cool i was so broken over you life it goes on what can you do i just wonder what its gonna take whats it gonna take another foreign or a bigger chain bigger chain because no matter how my life has changed i keep on looking back on better days  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  bridge i promise i swear to you ill be okay youre only the love of my life love of my life  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  ,0.043,0.833,0.124,0.9918
75lcPkAkUsKWHGBlGM476R,Trippie Redd,1400 / 999 Freestyle ,2304607,  intro juice wrld uh lyft on a bitch finna walk when they sniffin a brick i fucked that bitch in the back with the burberry on i fucked that bitch in the back with the burberry on yeah  chorus juice wrld i fucked that bitch in the back with the burberry on and til this day that lil bitch know all my songs my choppa like kid n play put a bullet hole in your afro aw walk in the bank im laughing aw these niggas square like madison oh i ball out like madison oh fourth quarter shawty shoot up your party im a different man when im off of the molly used to take five xans to the face in the morning now i take percs my stomach turnin stopped taking percs my stomach burnin may take a half when i hit it from the back ima beat the shit up like ikey turner check that bitch like she got nike on her  verse 1 juice wrld look at my wrist it dance look at your bitch she dance too look at me im the man percocets dont do xans boo run up on me i blam i got my head on my ham ooh run up on me i blam i got my hand on my hammer you swipe like a credit card scammer bad bitch yeah i know she a scammer fucked the bitch then im out of the jammer dunk on a bitch nba im jammin bad bitch from the back im crammin her pussy like wonderland gold on her body like wonder woman fly in that bitch im wonder man  verse 2 trippie redd slick back lil bitch like a perm she on the dick do the worm cant take the dick she gon squirt fuckin that bitch til she hurt usin a condom wont burn im in this rari i swerve smokin on all of this herb i feel like im leavin earth i keep a 30 no perc boom boom boom blow a bitch down its gon hurt all that bullshit for the birds kick that shit right to the curb i keep that drink like a clerk dealin with pain i deserve two times that 33 third 223s and they berserk i get that check on the first i get that check on the second and i get that check on the third beefin with me get you murked lookin for me better search i just been givin them hell my brother whippin them bales he do that shit by his self i did this shit by myself 256 thats a deal swerving in this rari and this bitch is all black yeah hanging with them plugs talking down and you get zapped yeah all that bullshit that they talkin is big cap yeah im talkin real shit that trill shit no cap yeah real rap yeah had to bring it back yeah 1400 800 nigga them big facts yeah  chorus juice wrld i fucked that bitch in the back with the burberry on and til this day that lil bitch know all my songs my choppa like kid n play put a bullet hole in your afro aw walk in the bank im laughing aw these niggas square like madison oh i ball out like madison oh fourth quarter shawty shoot up your party im a different man when im off of the molly used to take five xans to the face in the morning now i take percs my stomach turnin stopped taking percs my stomach burnin may take a half when i hit it from the back ima beat the shit up like ikey turner check that bitch like she got nike on her  ,0.198,0.654,0.149,-0.9936
073ILU1C3APNRGF66VhtyA,Camila Cabello,Liar ,2291585,  verse 1 i dont care if youre here or if youre not alone i dont care its been too long its kinda like we didnt happen the way that your lips move the way you whisper slow i dont care its good as gone ah  prechorus i said i wont lose control i dont want it ooh i said i wont get too close but i cant stop it ooh  chorus oh no there you go making me a liar got me begging you for more oh no there i go startin up a fire oh no no oh no there you go youre making me a liar i kinda like it though oh no there i go startin up a fire oh no no ooh  verse 2 youre watching i feel it hey i know i shouldnt stay yeah yeah i picture your hands on me i think i wanna let it happen but what if you kiss me yeah and what if i like it and no one sees it  prechorus i said i wont lose control i dont want it ooh i said i wont get too close but i cant stop it no ooh  chorus oh no there you go making me a liar got me begging you for more oh no there i go startin up a fire oh no no oh no oh no there you go youre making me a liar i kinda like it though oh no there i go startin up a fire oh no no  postchorus oh no no no yeah here comes trouble no no startin up a fire  bridge i dont believe myself when i say that i dont need you oh i dont believe myself when i say it so dont believe me  chorus oh no there you go youre making me a liar got me begging you for more oh no there i go startin up a fire oh no no oh no oh no there you go youre making me a liar i kinda like it though oh no there i go startin up a fire oh no no  postchorus yeah uh yeah yeah nah yeah oh no no no oh no no no oh no youre making me a liar cause my clothes are on the floor  outro huh huh huh uh oh no no no another fire  ,0.373,0.543,0.084,-0.9992
3PIDciSFdrQxSQSihim3hN,Mariah Carey,Christmas (Baby Please Come Home) ,2285815,  verse 1 christmas time is here happiness and cheer fun for all that children call their favorite time of year  verse 2 snowflakes in the air carols everywhere olden times and ancient rhymes of love and dreams to share  verse 3 sleigh bells in the air beauty everywhere yuletide by the fireside and joyful memories there  verse 4 christmas time is here well drawing near oh that we could always see such spirit through the year oh that we could always see such spirit through the year  ,0.0,0.695,0.305,0.9854
1OjmlSFuzYflWjSMTCyTJv,Jonas Brothers,Like It's Christmas ,2267966,  intro dumdumdumdum  verse 1 nick jonas the snow on the ground the love in the air sleigh bells are ringin this is what its all about the fire is warm the angels are singin  prechorus nick jonas with joe jonas and i dont wanna miss a single thing dont wanna put end to all this cheer but as long as youre with me its always the time of the year  chorus joe jonas with nick jonas you make everyday feel like its christmas never wanna stop feelin like the first thing on your wishlist right up at the top i cant deny what im feelin inside nothin fake about the way you bring me to life you make every day feel like its christmas everyday that im with you  verse 2 joe jonas with nick jonas look at the lights twinklin bright 247 every inch of central park is covered in white this could be heaven  prechorus joe jonas with nick jonas and i dont wanna miss a single thing dont wanna put end to all this cheer but as long as youre with me its always the time of the year yeah woo  chorus joe jonas with nick jonas nick jonas you make everyday feel like its christmas like its christmas never wanna stop feelin like the first thing on your wishlist right up at the top i cant deny what im feelin inside nothin fake about the way you bring me to life you make everyday feel like its christmas everyday that im with you  bridge joe jonas  nick jonas woo woo woo yeah every day that im with you every day every night oh oh all day  chorus joe jonas with nick jonas you make everyday feel like its christmas never wanna stop feelin like the first thing on your wishlist right up at the top and i cant deny i cant deny what im feelin inside nothin fake about the way you bring me to life you make everyday feel like its christmas everyday that im with you  outro joe jonas  nick jonas hey hey yeah everyday lalala i cant deny what im feelin inside no matter the reason no matter decision my heart will keep beatin you better believe you make everyday feel like its christmas like its christmas everyday that im with you ohohoh ohohoh ohohoh everyday that im with you ohohoh ohohoh ohohoh everyday that im with you  ,0.035,0.772,0.193,0.9956
5DqdesEfbRyOlSS3Tf6c29,Ali Gatie,It's You ,2262697,  chorus its you its always you if im ever gonna fall in love i know its gon be you its you its always you met a lot of people but nobody feels like you so please dont break my heart dont tear me apart i know how it starts trust me ive been broken before dont break me again i am delicate please dont break my heart trust me ive been broken before  verse 1 ive been broken yeah i know how it feels to be open and then find out your love isnt real im still hurting yeah im hurting inside im so scared to fall in love but if its you then ill try  chorus its you its always you if im ever gonna fall in love i know its gon be you its you its always you met a lot of people but nobody feels like you so please dont break my heart dont tear me apart i know how it starts trust me ive been broken before dont break me again i am delicate please dont break my heart trust me ive been broken before  verse 2 i know im not the best at choosing lovers oh we both know my past speaks for itself for itself if you dont think that were right for each other baby no then please dont let history repeat itself cause i want you yeah i want you yeah theres nothing else i want cause i want you yeah i want you yeah and youre the only thing i want  chorus its you its always you if im ever gonna fall in love i know its gon be you its you its always you met a lot of people but nobody feels like you so please dont break my heart dont tear me apart i know how it starts trust me ive been broken before dont break me again i am delicate please dont break my heart trust me ive been broken before  outro baby i want you baby i want you baby i want you baby i want you baby i want you baby i want you you you cause i want you baby i want you baby i want you baby i want you baby i want you baby i want you baby i want you you you  ,0.096,0.618,0.287,0.9973
2ktxr00GpTtbMNeBjNeY8D,Trippie Redd,Who Needs Love ,2260409,  intro yeah  prechorus fuck your love fuck it i dont want none of it yeah fuck your trust fuck it i dont want none of it no yeah fuck you fuck you i dont need your love ho yeah dont need your love dont need your love  chorus yeah but who needs love love that aint never changed shit yeah still the same i never changed bitch yeah i been roamin round with the same clique i been rollin round with the gang bitch fuck your squad and who you came with in a foreign car im switchin lanes quick and im destined for this fucking greatness ayy  verse and i dont got time for a bitch thats gon slow a nigga like me down yeah yeah cause i keep on speed racin to the motherfucking cash nigga im a fuckin cash cow uh stuntin like my motherfucking daddy bitch like my dad spent a hundred on a ring and a patek wrist on a patek wrist yeah and the chopper on my hip is automatic bitch automatic bitch yeah get to brrah i get to blastin shit bah yeah dont fuck with me dont say that dont say that that bullshit shawty save that save that i knew shawty since way back way back when i was eatin it up beatin it up ayy woo eatin it up beatin it up ayy woo feastin it up feastin it up ayy woo livin it up livin it up ayy yeah we did it yeah we did it yeah ayy yeah yeah still the same though alright still the same ho okay yeah  prechorus fuck your love fuck it i dont want none of it yeah fuck your trust fuck it i dont want none of it no yeah fuck you fuck you i dont need your love ho yeah dont need your love dont need your love  chorus yeah but who needs love love that aint never changed shit yeah still the same i never changed bitch yeah i been roamin round with the same clique i been rollin round with the gang bitch fuck your squad and who you came with in a foreign car im switchin lanes quick and im destined for this fucking greatness ayy  ,0.174,0.597,0.228,0.9811
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,2256619,  intro post malone hahahahaha tank god ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow ayy ayy  verse 1 post malone switch my whip came back in black im startin sayin rest in peace to bon scott scott ayy close that door we blowin smoke she ask me light a fire like im morrison son ayy act a fool on stage prolly leave my fuckin show in a cop car car ayy shit was legendary threw a tv out the window of the montage cocaine on the table liquor pourin dont give a damn dude your girlfriend is a groupie she just tryna get in sayin im with the band ayy ayy now she actin outta pocket tryna grab up on my pants hundred bitches in my trailer say they aint got a man and they all brought a friend yeah ayy ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow  verse 2 21 savage ive been in the hills fuckin superstars feelin like a popstar 21 21 21 drankin henny bad bitches jumpin in the pool and they aint got on no bra bra hit her from the back pullin on her tracks and now she screamin out ¡no más yeah yeah yeah they like savage why you got a 12 car garage and you only got six cars 21 i aint with the cakin how you kiss that kiss that your wifey say im lookin like a whole snack big snack green hundreds in my safe i got old racks old racks la bitches always askin where the coke at 21 21 livin like a rockstar smash out on a cop car sweeter than a poptart you know you are not hard i done made the hot chart member i used to trap hard livin like a rockstar im livin like a rockstar ayy  chorus post malone  21 savage ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta yeah yeah yeah yeah fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta grrratatatata  outro post malone star star rockstar rockstar star rockstar rockstar feel just like a rock– rockstar rockstar rockstar feel just like a  ,0.065,0.811,0.123,0.9735
