trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
0aZMdAA6pg0IdH1r9MF5sT,Youngn Lipz,Misunderstood ,295961,  yeah ooh yeah yeah yeah yeah yeah yl yl yeah  yeah yeah yeah yeah  i need a 4 with a brick tell her go grab me a stick now she claiming that she love it yeah get her roses by the dozen yeah baby take you out in public mess around til the sun hits i aint playing i aint fronting didnt start this all for nothing yeah  i pulled up on you baby like whats good i can take you on trips show you the hood aint nobody gon take you i wish that they would and im bad and its sad cos im misunderstood yeah yeah i need a 4 tell her pour me some more since you walked through the door you been breaking the law  so im deep in this feeling baby fuck around and you aint leaving baby time is precious cannot keep me baby maybe one day when its you my lady that i check up and go see on the daily cone is packed and now im hella faded not my mrs but its me she lays with pray that one day i can make a pavement  i been down for a minute now im gettin up it aint hard to see that a youngin be stuck speak on my name but they wont say too much i see them in clubs and they still show me love dont fuck with the fake but they cant get enough she give me the kitty and wont even fuss give me two minutes and ill run a muck i aint lookin at shorty all she sees is lust  see that you nasty see that you can be see that you can not seem to get it past me wonder if youre ever gonna let the past be if this aint what you want ill leave it gladly if ive been looking at you wrong my bad g last time you told me i could come and have it now i really got you laughing pick you up and let me smash it bust it then i gotta dash it  doing one fifty in traffic call me a savage now that pussy living lavish im tryna find the right passage but got the message told me go and get the package im more like dennis the menace serena with tennis we dont give no second chances two one double six up in it free my brother tookie if you aint know it better notice  i need a 4 with a brick tell her go grab me a stick now she claiming that she love it yeah get her roses by the dozen yeah baby take you out in public mess around til the sun hits i aint playing i aint fronting didnt start this all for nothing yeah  i pulled up on you baby like whats good i can take you on trips show you the hood aint nobody gon take you i wish that they would and im bad and its sad cos im misunderstood yeah yeah i need a 4 tell her pour me some more since you walked through the door you been breaking the law  yl yl yl yl yeah yeah yeah yeah  ,0.103,0.721,0.176,0.9863
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,295444,  verse 1 im losing my self control yeah you’re starting to trickle back in but i dont wanna fall down the rabbit hole cross my heart i wont do it again  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line and i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because it’s over doesn’t mean its really over and if i think it over maybe you’ll be coming over again and ill have to get over you all over again  verse 2 i guess i could try hypnotherapy i gotta rewire this brain cause i cant even go on the internet without even checking your name  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again  bridge thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over yeah  chorus two years and just like that my head still takes me back thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again over you all over again  outro thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over  ,0.04,0.927,0.033,-0.6961
5Z8HZM6iQMhhqyPcCGY5g9,Young Thug,Hot (feat. Gunna) ,293202,  intro gunna wheezy outta here hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot  chorus gunna everything litty i love when its hot turned up the city i broke off the notch got some more millis i keep me a knot i created history and made me a lot he tried to diss me and ended on fox we call them chopsticks cause they gonna chop took her out of follies cause her pussy pop i run it like nike we got it on lock  verse 1 gunna cartier eye im the bossman in a suit but no tie i cant be sober i gotta stay high pour me some syrup in a canada dry ridin in the spaceship like bonnie and clyde dont worry baby i keep me some fire shenenehs and birkins she cannot decide the latest mercedes her goto surprise dont sleep on miss lady her pussy a prize dick in her back while im grippin her sides bigger maybach this aint regular size we really fly we like pelican glide bitch you aint slick i can tell the disguise upgraded my wrist put baguettes in that sky she sing i might sign her and change her whole life i told her to gargle and work on her highs  chorus gunna everything litty i love when its hot turned up the city i broke off the notch got some more millis i keep me a knot i created history and made me a lot he tried to diss me and ended on fox we call them chopsticks cause they gonna chop took her out of follies cause her pussy pop i run it like nike we got it on lock  interlude young thug cash money checks cash addy birkin brand new extendos i just wanna fuck the bitch by myself i just passed her to the dawg like my sprite  verse 2 young thug i took the bentley coupe back then i hopped in a cayenne skrrt i put the bitch in the front of the bentley in front of the driver skrrt ayy man this synthetic weed you cant smoke in the rolls royce woah woah yeah yeah im still double cupped up im drinkin i shoot off your tires huh doodoodoodoodoodoodoodoo im in the coupe by myself i had to kick a door when i was 5 keep the awards on the shelf whole sixteen round in the fire im sick and tired of these young niggas act like they firin they tellin these lies actin like they the ones created this and they get all the drip from my guys yeah cartier eyes cartier coat cartiers the watch cartier love cartier the thot cartier specs buffalo on the side princess cut diamonds they cartier yeah cartier bag for the cartier thot sky wrangler coupe with two hundred the dash cartier jeans aint no way i can sag aint no way ima ever gon go out bad i cant go out no way ima go out i just grip on her ass and i show out i sit like a champ and i wait on a holdout i just whip up a new chanel patek i whip with the wrist and i dont break the door out turn the whole top floor to a whorehouse hundred racks in ones dude brought the flood out  outro gunna hot hot hot hot hot hot hot hot hot hot hot hot damn hot hot hot  ,0.134,0.754,0.112,-0.9573
0Exfrf3nRw9SXpls2n8KFB,ONEFOUR,Ladz in the Hood ,293057,  intro rah its bkay you know  verse 1 jm14 aye we some lads in the hood eshay love my shanks and shivs but still got gats like boys in the hood eetswa who wants beef when us boys here got too much toys in the hood who all these boys in the hood who we shoot sticks no wood aye you step round here you’ll see what’s good what’s good what’s goodie 1 2 step on a opp i got my whole team urchin where they at them boys they talk too much so there’s no use conversin’ all that verbal all that talk till gang pulls up right there in person fuck that shit lad run that witness mind your business close them curtains aye  verse 2 lekks14 we some lads in the hood twoseven ring ring traps get rid of two packs like suge they turn bishop when i run straight like rooks keep running i can wear crocs and chop them dogs dont ever be fooled by looks freedom aint lost this beefin wont stop yea we be on top i don’t think they understood they didn’t what’s good what’s good what’s goodie and come on by this ain’t war we bullies war’s a sport and lad you rookies pussies ran blaze n ghost let’s play some boogie and why should i drop these childish ops why they deserve some noogies huh we on the block two seven fully fully  hook jm14 we some lads in the hood raised in that 27 always up to no good aye aye we some lads in the hood raised in that 27 always up to no good aye aye  verse 3 yp14 heard there’s dogs in the hood oi lad go get that addy’ go get that onefour’s scored so much points in the hood marlay go check that tally how much free fred that boy was out in the hood then he got took free em my district got olders shook catch them boys they fold like books fourteen when i scored that point i was pissed off cos i did me a leg shot still nowadays i aim for the head cuz head and then jet off cos it’s red hot red hot how could you leave your friends to get got what a bunch of dogs like a pet shop and if things get iffy grip that fizzy and let that pop like mentos  verse 4 spenny14 aye i swear i’m trapped in the hood yeah made these stacks for the hood break my back for the hood yeah youngins are itching to earn their stripes so please don’t please don’t come to the hood nah my sides way too heavy your goons they ain’t ready what jump out the whip and ching on them with ballys on urchin like ned kelly bahh bahh we got the shanks and shivs on hips nah anything 21 will get dipped nahh opp boy down opp boy down onefour come out and loot this prick pussy tell lebbs go get that hottie grip that pole and go for a drive push that steel into bad man’s chest and hope to the lord that he don’t survive  hook jm14 we some lads in the hood raised in that 27 always up to no good aye aye we some lads in the hood raised in that 27 always up to no good aye aye pussy we some lads in the hood yeah that’s my shank raised in that 27 always up to no good four’s up four’s up aye aye we some lads in the hood was good was good raised in that 27 always up to no good aye aye yeah where these opps at  ,0.102,0.742,0.156,0.9918
7to68V64Cu6zk0UDo5tyw3,Ocean Alley,Confidence ,291916,  chorus its all about confidence baby she was a confident lady and i know shes driving me crazy and after all this i know shed probably hate me  bridge well i shouldve said this and i shouldve said that all that i know now  chorus its all about confidence baby she was a confident lady and i know shes driving me crazy and after all this i know shed probably hate me  postchorus well i think she knows well i think she knows shes making me nervous shes making me nervous i think she knows well i think she knows shes out of my league  chorus cause its all about confidence baby she was a confident lady and i know shes driving me crazy and after all this i know shed probably hate me  bridge well i shouldve said this and i shouldve said that all that i know now  chorus its all about confidence baby she was a confident lady and i know shes driving me crazy and after all this i know shed probably hate me  postchorus well i think she knows well i think she knows shes making me nervous shes making me nervous well i think she knows well i think she knows shes out of my league  ,0.14,0.669,0.191,0.8779
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,288736,  intro pnb rock anything she needs she can call me dont worry bout her thats my seed yup thats all me just know if you cross her then you cross me cross me cross me if you if you if you if you its fred again anything she needs she can call me dont worry about her thats my seed yup thats all me just know if you cross her then you cross me cross me cross me if you if  verse 1 ed sheeran and she aint messin with no other man and me and her have something different i really need all you to understand that nobodys comin close and i dont ever wanna run around i spent my youth jumpin in and out but you know i fuckin love her now like nobody ever could  refrain ed sheeran and you know i stay trippin am i crazy oh no im stickin with my baby for sure together or solo it doesnt matter where we are oh no no so if you hear about my lady just know that she aint the one to play with oh no and ill be standin so close so you know that ayy  prechorus pnb rock anything she needs she can call me dont worry about her thats my seed yup thats all me just know if you cross her then you cross me cross me cross me if you if you if you if you  chorus ed sheeran  pnb rock if you cross her then you cross me cross me and nobodys comin close yeah and i think that you should know that if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me so come on and let it go oh i think that you should know  verse 2 chance the rapper that she aint messin with no other man now what you not gon do is stand there cross from me like you got kungfu death stare cross arm runnin your mouth like a faucet but you dont know that my girl been doin crossfit pew kung pow hit your ass with a cross kick pulling hair out wear you out you exhausted know she gonna slide anytime you bitches talk shit keep a lil blade in her fuckin lip gloss kit ayy no one say hi to me without her better pay your respect to the queen better do that shit without a flirt gotta respect the hbic couple of things that you need to know if you still wanna be friends with me  prechorus pnb rock just know if you cross her then you cross me cross me cross me if you if you if you if you  chorus ed sheeran  pnb rock if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me and nobodys comin close yeah and i think that you should know that if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me so come on and let it go oh i think that you should know  refrain ed sheeran she stay trippin and she crazy oh no quit messin with my baby for sure together or solo it doesnt matter where we are oh no no so if you hear about my lady just know that she aint the one to play with oh no and ill be standin so close so you know that  chorus ed sheeran  pnb rock if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me and nobodys comin close yeah and i think that you should know that if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me so come on and let it go oh i think that you should know  outro ed sheeran  pnb rock if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me just know if you cross her then you cross me cross me cross me if you if you if you if you oh yeah  ,0.044,0.853,0.104,0.9883
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,288353,  verse 1 yeah breakfast at tiffanys and bottles of bubbles girls with tattoos who like getting in trouble lashes and diamonds atm machines buy myself all of my favorite things yeah been through some bad shit i should be a sad bitch who woulda thought itd turn me to a savage rather be tied up with calls and not strings write my own checks like i write what i sing yeah yeah  prechorus my wrist stop watchin my neck is flossy make big deposits my gloss is poppin you like my hair gee thanks just bought it i see it i like it i want it i got it yeah  chorus i want it i got it i want it i got it i want it i got it i want it i got it you like my hair gee thanks just bought it i see it i like it i want it i got it yep  verse 2 wearing a ring but aint gon be no mrs bought matching diamonds for six of my bitches id rather spoil all my friends with my riches think retail therapy my new addiction whoever said money cant solve your problems must not have had enough money to solve em they say which one i say nah i want all of em happiness is the same price as redbottoms  prechorus my smile is beamin yeah my skin is gleamin is gleamin the way it shine i know youve seen it youve seen it i bought a crib just for just for the closet closet both his and hers i want it i got it yeah  chorus i want it i got it i want it i got it i want it i got it i want it i got it baby you like my hair gee thanks just bought it oh yeah i see it i like it i want it i got it yep  verse 3 yeah my receipts be lookin like phone numbers if it aint money then wrong number black card is my business card the way it be settin the tone for me i dont mean to brag but i be like put it in the bag yeah when you see them racks they stacked up like my ass yeah shoot go from the store to the booth make it all back in one loop gimme the loot never mind i got the juice nothing but net when we shoot look at my neck look at my jet aint got enough money to pay me respect aint no budget when im on the set if i like it then thats what i get yeah  chorus i want it i got it i want it i got it oh yeah i want it i got it i want it i got it oh yeah yeah you like my hair gee thanks just bought it i see it i like it i want it i got it i see yep  ,0.065,0.695,0.24,0.9973
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,286691,  intro enviyon on the mix no no no no nono no no no no no no no no no no no no  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  verse you left me falling and landing inside my grave i know that you want me dead i take prescriptions to make me feel aokay i know its all in my head i have these lucid dreams where i cant move a thing thinking of you in my bed you were my everything thoughts of a wedding ring now im just better off dead uh uh uh ill do it over again i didnt want it to end i watch it blow in the wind i shouldve listened to my friends leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face you gave me a heart that was full of mistakes i gave you my heart and you made heartbreak  bridge you made my heart break you made my heart ache i still see your shadows in my room you made my heart break you made my heart ache cant take back the love that i gave you you made my heart break were made outta plastic fake you made my heart ache i still see your shadows in my room you made my heart break again i was tangled up in your drastic ways who knew evil girls had the prettiest face  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  outro leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face easier said than done i thought you were— —instead of my head you found another— better one i wont let you forget me  ,0.164,0.662,0.174,0.9484
3XV2EL4JquJ7BEA4Tyi8Gl,Hp Boyz,Bad N Bouj ,286197,  hook hp mway what do you know bout bad and bouj what do you know bout squeeze splash that juice dont wanna be ducking you goose all of my gs are crazy all of my gs are loose now your running like kathy kathy too scared to get splashy so you start dashing when you see 4 deep in the back seat slide me and bang me that fat heat  verse 1 hp yj they wanna see me an my gang of course will pull in a porsche club banger when we open them doors lads just stepped in the whole club paused they don’t want this heat they couldn’t compete with me an my geez i don’t give no hand outs this shit doesn’t come for free stop hanging out on the wing it’s freezing cold in the spring my trappers line still blings ring like link up creep up speak up merkem all in my jeans full innit for the cream don’t serve the ops or neither the fenes like how are you been  hook what do you know bout bad and bouj what do you know bout squeeze splash that juice dont wanna be ducking you goose all of my gs are crazy all of my gs are loose now your running like kathy kathy to scared to get splashy so you start dashing when you see 4 deep in the back seat slide me and bang me that fat heat  verse 2 hp onit look around me got my whole crew sittin on a balcony like how can he move like that free my crew in the shu soon back  i skid it like wick n them i kick it like wilkinson im on mtv  play my mp3 at the mcg then twickenham  like yeah nah cant be stopped skid it like wick till my heart beats stuck santana feeling like dave with the drama psycho smack you in the head with havaianas cant just stop me now im at the top of my aus shit now brudda im foul  no technical my gang pull up like efectivo  hook what do you know bout bad and bouj what do you know bout squeeze splash that juice dont wanna be ducking you goose all of my gs are crazy all of my gs are loose now your running like kathy kathy too scared to get splashy so you start dashing when you see 4 deep in the back seat slide me and bang me that fat heat  verse 3 hp mway now your looking all stupid acting not use to this action packing tryna catch that luck like lucci like al in the king pin movies to smooth to soothy i don’t need no reason we caught that addy don’t need bellys and we hang him for treason this gun play season this shit just way too easy 6 out here still teasing what you need what you feining the t still on from the morning till the evening cause the locals are feining that cash flow still ice cold and it’s freezing that’s steady and breathing  hook what do you know bout bad and bouj what do you know bout squeeze splash that juice dont wanna be ducking you goose all of my gs are crazy all of my gs are loose now your running like kathy kathy to scared to get splashy so you start dashing when you see 4 deep in the back seat slide me and bang me that fat heat  ,0.122,0.771,0.107,-0.9
4DnKssL3N9jv5aox9Xsavc,BENEE,Find an Island ,284787,  chorus find an island far away from me hey a shipwreck lost at sea where nobody goes no search party hey nobody knows but me  verse 1 both shared a single rope trying to stay afloat the treasure that you blew when i was tied to you we reeled each other in got caught up in the wind our sails they pulled too hard and we fell off our raft  prechorus if our own mistakes are too much to take if this just wont work and we cant find a way maybe our maps go different ways go different ways  chorus find an island far away from me hey a shipwreck lost at sea where nobody goes no search party hey nobody knows but me find an island far away from me hey a shipwreck lost at sea where nobody goes no search party hey nobody knows but me  postchorus find an island find an island  verse 2 slowly you drifted off putting us on the rocks no longer want to know where you make plans to go i built this boat to last you chose to move too fast a storm has swept right through and washed away of you  prechorus if our own mistakes are too much to take if this just wont work and we cant find a way maybe our maps go different ways go different ways  chorus find an island far away from me hey a shipwreck lost at sea where nobody goes no search party hey nobody knows but me find an island far away from me hey a shipwreck lost at sea where nobody goes no search party hey nobody knows but me  postchorus find an island find an island  prechorus and if our own mistakes are too much to take if this just wont work and we cant find a way maybe our maps go different ways go different ways  chorus find an island far away from me far away from me a shipwreck lost at sea at sea where nobody goes no search party party nobody knows but me find an island far away from me away from me a shipwreck lost at sea at sea where nobody goes no search party party nobody knows but me  ,0.127,0.799,0.073,-0.9616
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,283288,  intro ooh i fall apart ooh yeah mmm yeah  verse 1 she told me that im not enough yeah and she left me with a broken heart yeah she fooled me twice and its all my fault yeah she cut too deep now she left me scarred yeah now theres so many thoughts goin through my brain yeah and now im takin these shots like its novocaine yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  verse 2 never caught a feelin this hard harder than the liquor i pour tell me you dont want me no more but i cant let go everybody told me so feelin like i sold my soul devil in the form of a whore devil in the form of a whore you said it no you said it no you said that shit wed be together oh  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  bridge ice keep pourin and the drink keep flowin try to brush it off but it keep on goin covered in scars and i cant help showin whippin in the foreign and the tears keep rollin ice keep droppin and the drink keep flowin try to brush it off but it keep on goin all these scars cant help from showin whippin in the foreign and the tears keep blowin yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  ,0.126,0.817,0.057,-0.9711
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,282377,  verse 1 billie eilish  khalid thought i found a way thought i found a way out found but you never go away never go away so i guess i gotta stay now  prechorus billie eilish  khalid oh i hope some day ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  verse 2 khalid with billie eilish walking out of time looking for a better place looking for a better place somethings on my mind always in my head space  prechorus billie eilish  khalid but i know someday ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  outro khalid billie eilish khalid  billie eilish woah yeah yeah ah woah woah hello welcome home  ,0.067,0.745,0.188,0.9847
5FfZ40feVmKy7AAcVMTgaG,Illy,Then What ,282325,  verse 1 big man big man walk it off everybody talk it up off the record off the cuff yada yada blah blah blah now look i’m not here to hear you talk you keep going you get brushed i’m shania to it all that shit don’t impress me much witcha loudmouth running all around town can we turn the sound down boomchickawowwow uh wish you could bite your tongue till it’s numb but i’ma let you finish and when you finish we’re done  chorus okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay  verse 2 oh my god i need a minute can we pick the speed up with it you don’t need to be specific fingers pressing the ignition vroom race you to your point last to get there get ignored hate to disappoint yeah but hate being here more so uh tell me more nah i’m kidding i’m struggling to listen and keep the indifference hidden oh man i knew this a bad idea from the start so i’ma let you finish or actually maybe nah  chorus okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay  bridge hold up man why we doing this again shoulda learnt my lesson shoulda turned and ran and it’s just my luck that i’m still here stuck when were way past done could we move this on like hold up man why we doing this again got real world problems got real good friends and we all say nah say nah we don’t care that much that much but you still won’t stop nah nah we like oh my god damn  chorus okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me  outro okay but then what ayy ayy ayy okay but then what ayy ayy ayy okay but then what ayy ayy ayy okay you got plans that just sound like talk to me man  ,0.079,0.694,0.227,0.998
587Cj6WZ9NTCfYhpmVkGID,ONEFOUR,Spot the Difference ,281869,  chorus yp14 my district has too much drillers like who wants it like who wants war with sydneys realest they talk that talk on gats but them boys they ain’t got no triggers they act like they in trenches but them boys aint got no diggers like spot the difference  verse 1 yp14 onefour were still active we’re still urching if i aint there in the field cuz then i guarantee im working my crew still in the trap flippin packs dis and dat heard theres runners here in my hood how can they run lad without tax and if were talking scores hashtag facts like who got robbed at cass who try coming down on them trains lad you get sent home on them tracks jemz took that trip lad with a stick hoo hoo jump out gang cuz and we smoked him like a spliff hhow can i call them opps ayy how can i call them opps how can i they run off and leave their friends for dead more like a bunch of dogs no way i can be like them i got my bros like drake  josh my brothers and all this talk about smoke how come none of my men been shot not one of my men been got  verse 2 spenny14 got no hesitation none i ride or die for my block of course these critics claim that we fakin it but wont live a day in my socks no way i was on the streets since fifteen tryna force a shiv on these opps urching everyday on them dogs like who really wants to get got who can’t affiliate with a friend of an opp that bridge gets burnt one of the youngest took that trip and phoned our line saying kill confirmed haha he was out for his stripes and on that night that villain’s respect was earnt smitty now hes doing a stretch for the gang can’t wait for the day that he makes a return free him deacon chef hes a onefour rider still tryna make it dip like tyga like whos that opp on the block loot that fafas shit like swiper we’re them rowdy boys like piper got a venomous bite no viper see me leading the pack like a captain at the front of the field like a striker rah rah  chorus yp14 my district has too much drillers like who wants it like who wants war with sydneys realest they talk that talk on gats but them boys they aint got no triggers they act like they in trenches but them boys aint got no diggers like spot the difference my district has too much drillers like who wants it like who wants war with sydneys realist they talk that talk on gats but them boys they aint got no triggers they act like they in trenches but them boys aint got no diggers like spot the difference  verse 3 lekks14 run through houses kick down doors like raptor squad boom they just talk backstage bring cameras on thats where these actors from theyre dont frontline theyre felines theyre pussies haha but i just dump mine then rewind and push it push it push it push it we violate men they talk too much we silence them quiet them and plus this blade will take his life and minus them ride on them they say this shit disgusting but us lads we fuckin love it onsite we rush em time and place and opps get got in public run it run it marchin like russians spark it no bluffin no start it for nothin run run when you see us comin nah  verse 4 jemz14 see i still remember that day freddy copped that whack free him they took bout fifteen boys to court and all of us got knocked back yeah back in the day it was shanks and shivs but now we all got that strap now im hitting the mounty bop on an opp as soon as i clock that back opps they burn when im on that track see ive been going ot in the streets as soon as i got set free now my young gs loose on the roads they runnin amok like assassins creed ching ching they scream jem lad do something your boys are a different breed then comes out my name like yp said of course ima back my gs of course that side dont listen ooh we took this drill thing serious now look some of the opps gone missin got put in a box like why do you think our faces are hidden the gangs on strict conditions we come through militant whole crew diligent ready to back our district they hate our rude image they say my crews british we pull up like whos with it load that clip like grrr finish been gone for two minutes wait wait lad stop that car better hit that gas when i let that slap doot doot  ,0.12,0.738,0.142,0.9593
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,280146,  verse 1 david paich i hear the drums echoing tonight but she hears only whispers of some quiet conversation shes coming in 1230 flight her moonlit wings reflect the stars that guide me towards salvation i stopped an old man along the way hoping to find some old forgotten words or ancient melodies he turned to me as if to say hurry boy its waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  verse 2 david paich the wild dogs cry out in the night as they grow restless longing for some solitary company i know that i must do whats right as sure as kilimanjaro rises like olympus above the serengeti i seek to cure whats deep inside frightened of this thing that ive become  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  bridge hurry boy shes waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,279008,  intro post malone hahahahaha tank god ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow ayy ayy  verse 1 post malone switch my whip came back in black im startin sayin rest in peace to bon scott scott ayy close that door we blowin smoke she ask me light a fire like im morrison son ayy act a fool on stage prolly leave my fuckin show in a cop car car ayy shit was legendary threw a tv out the window of the montage cocaine on the table liquor pourin dont give a damn dude your girlfriend is a groupie she just tryna get in sayin im with the band ayy ayy now she actin outta pocket tryna grab up on my pants hundred bitches in my trailer say they aint got a man and they all brought a friend yeah ayy ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow  verse 2 21 savage ive been in the hills fuckin superstars feelin like a popstar 21 21 21 drankin henny bad bitches jumpin in the pool and they aint got on no bra bra hit her from the back pullin on her tracks and now she screamin out ¡no más yeah yeah yeah they like savage why you got a 12 car garage and you only got six cars 21 i aint with the cakin how you kiss that kiss that your wifey say im lookin like a whole snack big snack green hundreds in my safe i got old racks old racks la bitches always askin where the coke at 21 21 livin like a rockstar smash out on a cop car sweeter than a poptart you know you are not hard i done made the hot chart member i used to trap hard livin like a rockstar im livin like a rockstar ayy  chorus post malone  21 savage ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta yeah yeah yeah yeah fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta grrratatatata  outro post malone star star rockstar rockstar star rockstar rockstar feel just like a rock– rockstar rockstar rockstar feel just like a  ,0.065,0.811,0.123,0.9735
