trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
1OjmlSFuzYflWjSMTCyTJv,Jonas Brothers,Like It's Christmas ,403081,  intro dumdumdumdum  verse 1 nick jonas the snow on the ground the love in the air sleigh bells are ringin this is what its all about the fire is warm the angels are singin  prechorus nick jonas with joe jonas and i dont wanna miss a single thing dont wanna put end to all this cheer but as long as youre with me its always the time of the year  chorus joe jonas with nick jonas you make everyday feel like its christmas never wanna stop feelin like the first thing on your wishlist right up at the top i cant deny what im feelin inside nothin fake about the way you bring me to life you make every day feel like its christmas everyday that im with you  verse 2 joe jonas with nick jonas look at the lights twinklin bright 247 every inch of central park is covered in white this could be heaven  prechorus joe jonas with nick jonas and i dont wanna miss a single thing dont wanna put end to all this cheer but as long as youre with me its always the time of the year yeah woo  chorus joe jonas with nick jonas nick jonas you make everyday feel like its christmas like its christmas never wanna stop feelin like the first thing on your wishlist right up at the top i cant deny what im feelin inside nothin fake about the way you bring me to life you make everyday feel like its christmas everyday that im with you  bridge joe jonas  nick jonas woo woo woo yeah every day that im with you every day every night oh oh all day  chorus joe jonas with nick jonas you make everyday feel like its christmas never wanna stop feelin like the first thing on your wishlist right up at the top and i cant deny i cant deny what im feelin inside nothin fake about the way you bring me to life you make everyday feel like its christmas everyday that im with you  outro joe jonas  nick jonas hey hey yeah everyday lalala i cant deny what im feelin inside no matter the reason no matter decision my heart will keep beatin you better believe you make everyday feel like its christmas like its christmas everyday that im with you ohohoh ohohoh ohohoh everyday that im with you ohohoh ohohoh ohohoh everyday that im with you  ,0.035,0.772,0.193,0.9956
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,400023,  verse 1 dont you know im no good for you ive learned to lose you cant afford to tore my shirt to stop you bleedin but nothin ever stops you leavin  chorus quiet when im coming home and im on my own i could lie say i like it like that like it like that i could lie say i like it like that like it like that  verse 2 dont you know too much already ill only hurt you if you let me call me friend but keep me closer call me back and ill call you when the partys over  chorus quiet when im coming home and im on my own and i could lie say i like it like that like it like that yeah i could lie say i like it like that like it like that  bridge but nothin is better sometimes once weve both said our goodbyes lets just let it go let me let you go  chorus quiet when im coming home and im on my own i could lie say i like it like that like it like that i could lie say i like it like that like it like that  ,0.036,0.644,0.32,0.9964
0lTurWECr2XL607eJAj1A3,Meghan Trainor,I'll Be Home ,398807,  verse 1 santa called to make sure im prepared he said winter love is spreading everywhere summer came and took off with the spring so now we start the christmas caroling ill find my way back home and light up every tree we will hang our stockings for you and one for me cause santa called to make sure im prepared he said pack your bags and tell them youll be there  chorus ill be home with my love this christmas i promise i promise ill be home with my love this christmas i promise i promise ill be home home ill be home ill be home  verse 2 santa called to make sure im prepared he said wrap the gifts with all your love and care the wind it blows the snow up in the sky but i wont let the wind delay my flight  chorus ill be home with my love this christmas i promise i promise ill be home with my love this christmas i promise i promise ill be home ill be home ill be home i promise i promise ill be home ill be home ill be home  bridge santa called to make sure im prepared he said pack your bags and tell him youll be there  chorus ill be home with my love this christmas ill be home i promise i promise ill be home with my love this christmas ill be home i promise i promise ill be home ill be home ill be home oh ill be home with my love this christmas i promise i promise ill be home  ,0.007,0.69,0.302,0.9979
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,393548,  intro lately ive been ive been thinking i want you to be happier i want you to be happier  verse 1 when the morning comes when we see what weve become in the cold light of day were a flame in the wind not the fire that weve begun every argument every word we cant take back cause with all that has happened i think that we both know the way that this story ends  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  verse 2 when the evening falls and im left there with my thoughts and the image of you being with someone else well its eating me up inside but we ran our course we pretended were okay now if we jump together at least we can swim far away from the wreck we made  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  bridge so ill go ill go i will go go go so ill go ill go i will go go go  prechorus lately ive been ive been thinking i want you to be happier i want you to be happier even though i might not like this i think that youll be happier i want you to be happier  chorus then only for a minute only for a minute i want to change my mind cause this just dont feel right to me right to me i wanna raise your spirits wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  outro so ill go ill go i will go go go  ,0.037,0.759,0.204,0.9966
6WiGRFQfx2qw49MA7OeDYK,Sofi Tukker,Purple Hat ,391936,  verse 1 purple hat cheetah print dancing on the people rolled up at the after joint dancing‚ dancing on the people‚ people dancing on the people i got people on the people‚ people dancing on the people with the people on the people smoke and co2 see me see you dancing on the people climb up on the booth hanging from the people on the people my head hits the roof dancing on the ceiling on the people i got people on the people dancing dancing on the people i got purple hat cheetah print dancing on the people rolled up at the after joint dancing‚ dancing on the people people dancing on the people i got people on the people people dancing on the people with the people on the people smoke and co2 see me see you dancing on the people climb up on the booth hanging from the people on the people my head hits the roof dancing on the ceiling on the people i got people on the oh dancing on the people i got people  prechorus people people people‚ people dancing on the people i got  chorus everybody in the booth can tell myself apart from you dancing on the people i got people now that were dancing people people dancing people people dancing people people people dancing people  verse 2 well i got purple hat cheetah print dancing on the people rolled up at the after joint dancing dancing on the people people dancing on the people i got people on the people people dancing on the people with the people on the people smoke and co2 see me see you dancing on the people climb up on the booth hanging from the people on the people my head hits the roof dancing on the ceiling on the people i got people on the people dancing dancing on the people i got  prechorus dancing people i got people people people dancing dancing on me  chorus everybody in the booth can tell myself apart from you now that were dancing people dancing people dancing people dancing people dancing on the people i got dancing people dancing people dancing people dancing people dancing on the people i got  outro purple hat cheetah print dancing on the people rolled up at the after joint dancing dancing on the people people dancing on the people i got people on the people people dancing on the people with the people on the woo  ,0.0,0.995,0.005,0.2732
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,390121,  verse 1 yeah breakfast at tiffanys and bottles of bubbles girls with tattoos who like getting in trouble lashes and diamonds atm machines buy myself all of my favorite things yeah been through some bad shit i should be a sad bitch who woulda thought itd turn me to a savage rather be tied up with calls and not strings write my own checks like i write what i sing yeah yeah  prechorus my wrist stop watchin my neck is flossy make big deposits my gloss is poppin you like my hair gee thanks just bought it i see it i like it i want it i got it yeah  chorus i want it i got it i want it i got it i want it i got it i want it i got it you like my hair gee thanks just bought it i see it i like it i want it i got it yep  verse 2 wearing a ring but aint gon be no mrs bought matching diamonds for six of my bitches id rather spoil all my friends with my riches think retail therapy my new addiction whoever said money cant solve your problems must not have had enough money to solve em they say which one i say nah i want all of em happiness is the same price as redbottoms  prechorus my smile is beamin yeah my skin is gleamin is gleamin the way it shine i know youve seen it youve seen it i bought a crib just for just for the closet closet both his and hers i want it i got it yeah  chorus i want it i got it i want it i got it i want it i got it i want it i got it baby you like my hair gee thanks just bought it oh yeah i see it i like it i want it i got it yep  verse 3 yeah my receipts be lookin like phone numbers if it aint money then wrong number black card is my business card the way it be settin the tone for me i dont mean to brag but i be like put it in the bag yeah when you see them racks they stacked up like my ass yeah shoot go from the store to the booth make it all back in one loop gimme the loot never mind i got the juice nothing but net when we shoot look at my neck look at my jet aint got enough money to pay me respect aint no budget when im on the set if i like it then thats what i get yeah  chorus i want it i got it i want it i got it oh yeah i want it i got it i want it i got it oh yeah yeah you like my hair gee thanks just bought it i see it i like it i want it i got it i see yep  ,0.065,0.695,0.24,0.9973
41onDks2UPbyjer5fMeUWf,Run–D.M.C.,Christmas In Hollis ,386015,,none,none,none,none
2Ec33AVlkTTq8BHFgBTdQs,Lil Uzi Vert,Futsal Shuffle 2020 ,384820,  intro lil uzi vert  tyler the creator yo sing this shit are yall fuckin dumb eternal atake gotta shoot two at her yeah gotta shoot two at her woah blue cheddar yeah  prechorus that girl she got with my clone one two three i told that lil girl that she gotta just do better woah  chorus are you serious i swear my money get serious okay all my checks i just be clearin it she suck my dick til she get delirious wow okay jump on the jet so im clearin it woo okay port but im not talking new lets go okay smoke that boy just like a cigarette if that boy try to make a false move uh damn  verse 1 im on some whole other shit i got a whole nother rich im on a new level i was fucking on your bitch she was ridin on my dick she aint need two pedals i swear these niggas they bitches i swear they all gonna snitch when my niggas go shoot at em niggas they mad about this niggas they mad about that but its only if you let em she save my name in her phone only thing she save me under is probably that u letter hello no i dont got provolone only thing in my pocket is probably um some blue cheddar she tried to leave me alone then she got right with my clone man i hope that she do better i know its blue cheese on me but when i got fifties on me i call that shit loose cheddar hah jeremy scotts all on my feet i had a cougar with me so i call that girl coretta coretta i am the richest nigga in my city i can make it rain like no matter whats the weather facts i know that girl she got swag but when it come to puttin it together she could do better i sent that girl a dm she aint answer me so you know that i gotta shoot two at her yeah  prechorus lil uzi vert  nardwuar gotta shoot two at her yeah ayy gotta shoot two at her and you are lil uzi vert lets go ayy stay with the blue cheddar woah that girl she got with my clone one two three lets go i told that lil girl that she gotta just do better  chorus are you serious i swear my money get serious okay all my checks i just be clearin it she suck my dick til she get delirious okay jump on the jet so im clearin it okay port but im not talking new woo okay smoke that boy just like a cigarette if that boy try to make a false move lil uzi  verse 2 they try to cut me down when they say im too low woah uh turn me up i said turn me up i cannot hear my flow woah woah i aint never been no fool do what i want ima bend your rules woah ima take the dub ima win i aint ever been no type that lose yeah born like this i aint did no study everything i got man i got it in a hurry if i love you better say that you love me and if i trust you better say that you trust me talk bout the bag the mula the guap im at the bank only time that im runnin i said im on the road no i cannot stop im runnin through obstacles im in a hurry woah stop that told a fuck nigga just drop that yeah if you shoot first we gon pop back margiela on me lil nigga thats not that what you got on prada sweatsuit made of nylon see my righteous girl yeah she say right on when i hit that girl right with the light on when i hit that girl oh  prechorus gotta shoot two at her ayy gotta shoot two at her woah ayy stay with the blue cheddar woah that girl she got with my clone one two three yeah yeah i told that lil girl that she gotta just do better  chorus are you serious i swear my money get serious okay all my checks i just be clearin it she suck my dick til she get delirious woah okay jump on the jet so im clearin it okay port but im not talking new mhm okay smoke that boy just like a cigarette if that boy try to make a false move woah  outro nardwuar  lil uzi vert lil uzi vert dootdoodalootdoo dootdoo thank you lil uzi vert leaves you posed to be standin still right now ready set go  ,0.167,0.685,0.148,-0.8899
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,384179,  intro man what haha this shit funny one sec oof this hennessy strong as fuck boy  chorus she told me put my heart in the bag in the bag and nobody gets hurt no hurt now im running from her love im not fast fast so im making it worse making it worse now im digging up a grave from my past im a whole different person im a whole different person its a gift and a curse its a gift and a curse but i cannot reverse it  verse 1 i cant reverse it it was a gift and a curse and now im drinkin too much so ima talk with a slur last time i saw you it ended in a blur i woke up in a hearse you said you loved me first first one thing my dad told me was never let your woman know when youre insecure so i put gucci on the fur and i put my wrist on iceberg one thing my heart tells me is flex on a ho every time theyre insecure i guess you came through im running from you is your love for real for real for real is your love really true  chorus she told me put my heart in the bag in the bag and nobody gets hurt hurt now im running from her love im not fast fast so im making it worse worse now im digging up a grave from my past past im a whole different person person its a gift and a curse curse but i cannot reverse it  bridge you gave me the runaround i really hate the runaround you really got me paranoid i always keep a gun around you always give me butterflies when you come around when you come around when you come around  verse 2 you let me know love is not the answer not the answer not the answer i love to do drugs so mind my manners i get high when you dont decide to answer phone home i need to phone home im throwing rocks at your window i need to go home i dont wanna leave i just wanna be with you you you you  chorus she told me put my heart in the bag in the bag and nobody gets hurt no hurt now im running from her love im not fast fast so im making it worse im making it worse now im digging up a grave from my past im a whole different person im a whole different person its a gift and a curse its a gift and a curse but i cannot reverse it  ,0.13,0.745,0.125,0.3494
26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth ,381505,  verse 1 luke some days youre the only thing i know only thing thats burning when the nights grow cold cant look away cant look away beg you to stay beg you to stay yeah sometimes youre a stranger in my bed dont know if you love me or you want me dead push me away push me away then beg me to stay beg me to stay yeah  prechorus luke call me in the morning to apologize every little lie gives me butterflies something in the way youre looking through my eyes dont know if im gonna make it out alive  chorus luke  all fight so dirty but your love so sweet talk so pretty but your heart got teeth late night devil put your hands on me and never never never ever let go fight so dirty but your love so sweet talk so pretty but your heart got teeth late night devil put your hands on me and never never never ever let go  verse 2 luke some days youre the best thing in my life sometimes when i look at you i see my wife then you turn into somebody i dont know and you push me away push me away yeah  prechorus luke call me in the morning to apologize every little lie gives me butterflies something in the way youre looking through my eyes dont know if im gonna make it out alive  chorus luke  all fight so dirty but your love so sweet talk so pretty but your heart got teeth late night devil put your hands on me and never never never ever let go fight so dirty but your love so sweet talk so pretty but your heart got teeth late night devil put your hands on me and never never never ever let go  bridge luke blood on my shirt rose in my hand youre looking at me like you dont know who i am blood on my shirt heart in my hand still beating  chorus luke  all fight so dirty but your love so sweet talk so pretty but your heart got teeth late night devil put your hands on me and never never never ever let go fight so dirty but your love so sweet talk so pretty but your heart got teeth late night devil put your hands on me and never never never ever let go  outro all teeth teeth teeth never never never ever let go  ,0.157,0.618,0.225,0.9905
30SNjazZhzunhAWCjhdyyD,Tom Petty and the Heartbreakers,Christmas All Over Again ,380129,  well its christmas time again decorations are all hung by the fire everybodys singin all the bells are ringing out and its christmas all over again yeah again  long distance relatives havent seen em in a long long time yeah i kind of missed em i just dont wanna kiss em no its christmas all over again yeah again  and all over town little kids gonna get down and christmas is a rockin time put your body next to mine underneath the mistletoe we go we go  hey  everybodys singin all the bells are ringin out and its christmas all over again yeah again  and right down our block little kids start to rock and christmas is a rockin time put your body next to mine underneath the mistletoe we go we go  merry christmas time come and find you happy and there by your fire i hope you have a good one i hope momma gets her shoppin done  and its a christmas all over again oh baby its christmas all over again oh yeah and its christmas all over again  spoken now lets see i want a new rickenbacker guitar two fender bassmans chuck berry songbooks xylophone  ,0.068,0.801,0.132,0.913
5a6pdCHlWS2ekOOQ70QnAr,Noah Cyrus,July ,379964,  verse 1 ive been holding my breath ive  been counting to 10 over  something you said ive been holding back tears while youre throwing back beers im  alone in my bed  prechorus you  know i im afraid of change guess thats why we stay the same  chorus so  tell me to leave ill pack my bags get on the road find someone that loves you better than i do darling i know cause  you remind me every day im not enough but i still stay  verse 2 feels like a lifetime just tryna get by while were dying inside ive done a lot of things wrong loving you being one but i cant move on  prechorus you know i im afraid of change guess thats why we stay the same  chorus so tell me to leave ill pack my bags get on the road find someone that loves you better than i do darling i know cause you remind me every day im not enough but i still stay  bridge if you want me to leave then tell me to leave and baby ill go  outro you remind me every day im not enough but i still stay  ,0.056,0.8,0.144,0.9743
6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,BOP ,379030,  intro you know everybody been waiting on that baby man i mean its like ever since baby on baby dropped man like you know ever since baby on baby dropped aint nobody drop shit oh lord jetson made another one lets go hah  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga hot  verse 1 oh you asking for pictures with niggas huh whats your name get the fuck out the spot nigga get the fuck tryna figure which deal ima take uhhuh i woke up couple mil on my plate lets eat im investing in real and estate uhhuh i just went gave my mama a hundred a hundred probably wont hear me open my mouth less you hearin me talkin bout finding some money lets go as soon as i found it i flipped that flip im a little bit different they get it they dig know im stiff on a bitch and she dig it tryna find out why baby aint all in her mentions hah no she aint get no dm from me bitch this rich nigga dick it aint free she be throwin that ass yeah she good at it turn around when we fuck make her look at it uh she like hah  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo okay my bitch got good pussy fly her cross the country i finish the show and i hop in it yeah i got me a milli i did it legitly im still with the shits im a hot nigga hot lets go  verse 2 im unorthodox than a motherfucker ayy when you gon switch the flow i thought youd never ask niggas aint fuckin with me and aint bout what the fuck they be rappin bout with they lil scary ass hah but to each his own nigga huh if you like it i love it no biggie no big that boy say he get money oh really how much they just cut you a check for a milli im going back to cali like biggie go back bout to go get a pound just to smoke i smoke they told me to come work on my album im tryna go find out the price on a boat okay my lil bitch act like megan thee stallion she ghetto and nasty she drivin the boat drive the boat all this shit that they makin be boring play me something to bop while i ride with the pole here you go uh oh hah okay  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga im hot  interlude like this shit feel like you know the sophisticated ratchet hoes you know the ones that go to work by day then you know dance in the mirror by night hah  chorus i needed some shit with some bop in it okay lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga im hot  outro oh you asking for pictures with niggas whats your name get the fuck out the spot nigga get the fuck tryna figure which deal ima take uhhuh i woke up couple mil on my plate  ,0.11,0.789,0.101,-0.9368
2SBr3MK1sdMs8IxdRcN6qz,Kylie Minogue,Santa Baby ,378828,  verse 1 santa baby just slip a sable under the tree for me been an awful good girl santa baby so hurry down the chimney tonight santa baby a 54 convertible too light blue ill wait up for you dear santa baby so hurry down the chimney tonight  chorus think of all the fun ive missed think of all the fellas that i havent kissed next year i could be just as good if youll check out my christmas list  verse 2 santa baby i want a yacht and really thats not a lot been an angel all year santa baby so hurry down the chimney tonight santa honey one little thing i really need the deed to a platinum mine santa baby so hurry down the chimney tonight santa cutie fill my stocking with a duplex and checks sign your x on the line santa cutie and hurry down the chimney tonight  chorus come and trim my christmas tree with some decorations bought at tiffanys i really do believe in you lets see if you believe in me  verse 3 santa baby forgot to mention one little thing a ring  i dont mean on the phone santa baby so hurry down the chimney tonight hurry down the chimney tonight hurry tonight  ,0.034,0.882,0.084,0.863
1DnSNqCQM3LUxqFuXt184Q,Michael Bublé,Have Yourself a Merry Little Christmas ,377436,  verse 1 have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight  verse 2 have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away  bridge here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more  verse 3 through the years we all will be together if the fates allow hang a shining star upon the highest bough and have yourself a merry little christmas now  bridge faithful friends who are dear to us gather near to us once more  verse 4 through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now  ,0.036,0.735,0.229,0.9844
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,375097,  verse 1 i look up from the ground to see your sad and teary eyes you look away from me and i see theres something youre trying to hide and i reach for your hand but its cold you pull away again and i wonder whats on your mind and then you say to me you made a dumb mistake you start to tremble and your voice begins to break you say the cigarettes on the counter werent your friends they were my mates and i feel the colour draining from my face  chorus and my friend said i know you love her but its over mate it doesnt matter put the phone away its never easy to walk away let her go itll be alright  verse 2 so i still look back at all the messages youd sent and i know it wasnt right but it was fucking with my head and everything deleted like the past yeah it was gone and when i touched your face i could tell youre moving on but its not the fact that you kissed him yesterday its the feeling of betrayal that i just cant seem to shake and everything i know tells me that i should walk away but i just wanna stay  chorus and my friend said i know you love her but its over mate it doesnt matter put the phone away its never easy to walk away let her go itll be okay its gonna hurt for a bit of time so bottoms up lets forget tonight youll find another and youll be just fine let her go  bridge but nothing heals the past like time and they cant steal the love youre born to find but nothing heals the past like time and they cant steal the love youre born to find  chorus i know you love her but its over mate it doesnt matter put the phone away its never easy to walk away let her go itll be okay its gonna hurt for a bit of time so bottoms up lets forget tonight youll find another and youll be just fine let her go  outro itll be alright itll be alright itll be alright itll be alright itll be alright  ,0.1,0.698,0.202,0.9935
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,371875,  verse 1 said she tired of little money need a big boy pull up 20 inch blades like im lil’ troy now its everybody flockin need a decoy shawty mixing up the vodka with the lacroix yeah gwagen gwagen gwagen gwagen all the housewives pullin’ up up up i got a lot of toys 720s bumpin fall out boy you was talkin shit in the beginning mmmm back when i was feelin more forgivin more forgivin i know it piss you off to see me winnin see me winnin see the igloo in my mouth when i be grinnin’ i be grinnin’ yeah  chorus hunnid bands in my pocket its on me hunnid deep when i roll like the army get more bottles these bottles are lonely it’s a moment when i show up got em sayin wow wow wow hunnid bands in my pocket its on me on me yeah your grandmama probably know me know me get more bottles these bottles are lonely it’s a moment when i show up got em sayin wow wow wow  verse 2 everywhere i go hey catch me on the block like im mutombo wow 750 lambo in the utah snow skrrt trunk in the front like that shit dumbo yeah cut the roof off like a niptuck pull up to the house with some big butts turn the kitchen counter to a stripclub yeah wow me and dre came for the when i got guap all of yall just appeared wow before i dropped stoney none of yall really cared cared now they always say congratulations to the kid kid and this is not a 40 but im pourin out this shit yeah used to have a lot but i got more now yup made another hit cause i got bored now yup always goin for it never punt fourth down last call hail mary prescott touchdown ayy  chorus hunnid bands in my pocket its on me on me hunnid deep when i roll like the army hey get more bottles these bottles are lonely its a moment when i show up got em sayin wow wow wow hunnid bands in my pocket its on me yeah yeah yeah your grandmama probably know me yeah yeah get more bottles these bottles are lonely its a moment when i show up got em sayin wow  outro got em sayin wow ayy ayy wow sayin wow wow wow  ,0.07,0.834,0.096,0.8704
0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box ,371316,  chorus pullin out the coupe at the lot told em fuck 12 fuck swat bustin all the bales out the box i just hit a lick with the box had to put the stick in a box mmh pour up the whole damn seal ima get lazy i got the mojo deals we been trappin like the 80s she sucked a nigga soul got the cash app told em wipe a nigga nose say slatt slatt i wont never sell my soul and i can back that and i really wanna know where you at at  verse 1 i was out back where the stash at cruise the city in a bulletproof cadillac skrrt cause i know these niggas after where the bag at yeah gotta move smarter gotta move harder nigga try to get me for my water ill lay his ass down on my son on my daughter i had the draco with me dwayne carter lotta niggas out here playin aint ballin i done put my whole arm in the rim vince carter yeah and i know probably get a key for the quarter shawty barely seen in double cs i bought em got a bitch thats looking like aaliyah she a model i got the pink slip all my whips is keyless compton im about to get the key to the city patek like the sea forgive me  chorus pullin out the coupe at the lot told em fuck 12 fuck swat bustin all the bales out the box i just hit a lick with the box had to put the stick in a box mmh pour up the whole damn seal ima get lazy i got the mojo deals we been trappin like the 80s she sucked a nigga soul got the cash app told em wipe a nigga nose say slatt slatt i wont never sell my soul and i can back that and i really wanna know where you at at hah  verse 2 hahaha i been movin em out if steelo with me then he got the blues in the pouch yeah took her to the forest put the wood in her mouth bitch dont wear no shoes in my house the private im flyin in i never wan fly again ill take my chances in traffic yeah she suckin on dick no hands with it i just made the rollie plain like a landing strip im a 2020 president candidate i done put a hundred bands on zimmerman shit i been movin real gangster so thats why she picked a crip shawty call me crisco cause i pop my shit got it out the mud theres nothin you can tell me yeah when i had the drugs i was street wealthy yeah  chorus pullin out the coupe at the lot told em fuck 12 fuck swat bustin all the bales out the box i just hit a lick with the box had to put the stick in a box mmh pour up the whole damn seal ima get lazy i got the mojo deals we been trappin like the 80s she sucked a nigga soul got the cash app told em wipe a nigga nose say slatt slatt i wont never sell my soul and i can back that and i really wanna know where you at at  ,0.125,0.813,0.063,-0.9905
6id0KJ3XgvJLSzyMtHBj67,Britney Spears,My Only Wish (This Year) ,370708,  verse 1 last night i took a walk in the snow couples holding hands places to go seems like everyone but me is in love santa can you hear me i signed my letter that i sealed with a kiss i sent it off it just said this i know exactly what i want this year santa can you hear me  prechorus 1 i want my baby baby i want someone to love me someone to hold maybe maybe maybe maybe hell be all my own in a big red bow  chorus santa can you hear me i have been so good this year and all i want is one thing tell me my true love is near hes all i want just for me underneath my christmas tree ill be waiting here santa thats my only wish this year  verse 2 christmas eve i just cant sleep would i be wrong for taking a peek cause i heard that youre coming to town santa can you hear me i really hope that youre on your way with something special for me in your sleigh oh please make my wish come true santa can you hear me  prechorus 2 i want my baby baby oh i want someone to love me someone to hold maybe maybe maybe maybe well be all the love under the mistletoe  chorus santa can you hear me i have been so good this year and all i want is one thing tell me my true love is near hes all i want just for me underneath my christmas tree ill be waiting here santa thats my only wish this year  bridge i hope my letter reaches you in time oh yeah bring me love i can call all mine oh yeah yeah cause i have been so good so good this year cant be alone under the mistletoe hes all i want in a big red bow  chorus santa can you hear me i have been so good this year and all i want is one thing tell me my true love is near hes all i want just for me underneath my christmas tree ill be waiting here oh yeah santa thats my only wish this year ah oh santa ah can you hear me ah oh santa ah well hes all i want just for me underneath my christmas tree ill be waiting here oh yeah santa thats my only wish this year  outro santa thats my only wish this year  ,0.008,0.659,0.333,0.9994
2OQ6a4CfUeYskpTTgyawyJ,Gwen Stefani,You Make It Feel Like Christmas (feat. Blake Shelton) ,368739,  intro ooo ooo  verse 1 blake  gwen i want to thank the storm that brought the snow thanks to the string of lights that make it glow but i want to thank you baby you make it feel like christmas  it barely took a breath to realize we’re going to be a classic for all time i want to thank you baby you make it feel like christmas  prechorus blake  gwen sweet gingerbread made with molasses my heart skipped and i reacted can’t believe that this is happening like a present sent from god sleigh bells singing hallelujah stars are shining on us too  chorus blake  gwen i want to thank you baby you make it feel like christmas  verse 2 blake thought i was done for thought that love had died but you came along i swear you saved my life and i wanna thank you baby cause you make it feel like christmas  prechorus blake  gwen sweet gingerbread made with molasses my heart skipped and i reacted can’t believe that this is happening like a present sent from god sleigh bells singing hallelujah stars are shining on us too  chorus blake  gwen i want to thank you baby you make it feel like christmas  bridge gwen  blake i never thought i’d find a love like this but i found forever in that very first kiss i want to thank you baby you make it feel like christmas oooh thank you baby  outro blake  gwen i want to thank you baby you make it feel like christmas  ,0.016,0.681,0.303,0.9971
359errH05UQpI0n74V8f4h,Madonna,Santa Baby ,366048,  intro santa baby slip a sable under the tree for me ive been an awful good girl santa baby and hurry down the chimney tonight  santa baby an outofspace convertible too light blue ill wait up for you dear santa baby and hurry down the chimney tonight  verse 1 think of all the fun ive missed think of all the fellas that i havent kissed next year i could be oh so good if youd check off my christmas list boo doo bee doo  verse 2 santa honey i want yacht and really thats not a lot ive been an angel all year santa baby and hurry down the chimney tonight  santa cutie theres one thing i really do need the deed to a platinum mine santa cutie and hurry down the chimney tonight  santa baby im filling my stocking with a duplex and checks sign your x on the line santa baby and hurry down the chimney tonight  verse 3 come and trim my christmas tree with some decorations bought at tiffanys i really do believe in you lets see if you believe in me boo doo bee doo  santa baby forgot to mention one little thing a ring i dont mean a phone santa baby and hurry down the chimney tonight  outro hurry down the chimney tonight hurry down the chimney tonight  ,0.032,0.888,0.079,0.863
2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,365258,  oh the weather outside is frightful but the fire is so delightful and since weve no place to go let it snow let it snow let it snow  man it doesnt show signs of stopping and ive brought me some corn for popping the lights are turned way down low let it snow let it snow  when we finally kiss goodnight how ill hate going out in the storm but if you really hold me tight all the way home ill be warm  and the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow and snow  when we finally kiss goodnight how ill hate going out in the storm but if you really grab me tight all the way home ill be warm  oh the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow let it snow  ,0.119,0.745,0.136,0.6478
