trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,335004,  verse 1 it’s the most beautiful time of the year lights fill the streets spreading so much cheer i should be playing in the winter snow but ima be under the mistletoe i don’t wanna miss out on the holiday but i can’t stop staring at your face i should be playing in the winter snow but ima be under the mistletoe  chorus with you shawty with you with you shawty with you with you under the mistletoe  verse 2 everyones gathering around the fire chestnuts roasting like a hot july i should be chilling with my folks i know but ima be under the mistletoe word on the street santas coming tonight reindeers flying through the sky so high i should be making a list i know but ima be under the mistletoe  chorus with you shawty with you with you shawty with you with you under the mistletoe with you shawty with you with you shawty with you with you under the mistletoe  bridge ayy love the wise men followed the star the way i followed my heart and it led me to a miracle ayy love dont you buy me nothing cause i am feeling one thing your lips on my lips that’s a merry merry christmas  verse 1 it’s the most beautiful time of the year lights fill the streets spreading so much cheer i should be playing in the winter snow but ima be under the mistletoe i don’t wanna miss out on the holiday but i can’t stop staring at your face i should be playing in the winter snow but ima be under the mistletoe  chorus with you shawty with you with you shawty with you with you under the mistletoe yeah with you shawty with you with you shawty with you with you under the mistletoe under the mistletoe  outro kiss me underneath the mistletoe show me baby that you love me soohoh oh oh oh kiss me underneath the mistletoe show me baby that you love me soohoh oh oh oh  ,0.033,0.782,0.185,0.9957
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,331911,  intro post malone hahahahaha tank god ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow ayy ayy  verse 1 post malone switch my whip came back in black im startin sayin rest in peace to bon scott scott ayy close that door we blowin smoke she ask me light a fire like im morrison son ayy act a fool on stage prolly leave my fuckin show in a cop car car ayy shit was legendary threw a tv out the window of the montage cocaine on the table liquor pourin dont give a damn dude your girlfriend is a groupie she just tryna get in sayin im with the band ayy ayy now she actin outta pocket tryna grab up on my pants hundred bitches in my trailer say they aint got a man and they all brought a friend yeah ayy ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow  verse 2 21 savage ive been in the hills fuckin superstars feelin like a popstar 21 21 21 drankin henny bad bitches jumpin in the pool and they aint got on no bra bra hit her from the back pullin on her tracks and now she screamin out ¡no más yeah yeah yeah they like savage why you got a 12 car garage and you only got six cars 21 i aint with the cakin how you kiss that kiss that your wifey say im lookin like a whole snack big snack green hundreds in my safe i got old racks old racks la bitches always askin where the coke at 21 21 livin like a rockstar smash out on a cop car sweeter than a poptart you know you are not hard i done made the hot chart member i used to trap hard livin like a rockstar im livin like a rockstar ayy  chorus post malone  21 savage ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta yeah yeah yeah yeah fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta grrratatatata  outro post malone star star rockstar rockstar star rockstar rockstar feel just like a rock– rockstar rockstar rockstar feel just like a  ,0.065,0.811,0.123,0.9735
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,331717,  paul young its christmas time theres no need to be afraid at christmas time we let in light and we banish shade  boy george and in our world of plenty we can spread a smile of joy throw your arms around the world at christmas time  george michael but say a prayer pray for the other ones at christmas time its hard  simon lebon duran duran but when youre having fun theres a world outside your window and its a world of dread and fear  sting where the only water flowing is the bitter sting of tears  bono  sting and the christmas bells that ring there are the clanging chimes of doom  bono well tonight thank god its them instead of you  boy george  others and there wont be snow in africa this christmas time the greatest gift theyll get this year is lifeoooh where nothing ever grows no rain or rivers flow do they know its christmas time at all  marilyn  glenn gregory heres to you  paul young raise a glass for everyone  marilyn  glenn gregory heres to them  paul young marilyn  glenn gregory underneath that burning sun do they know its christmas time at all  chorus all feed the world feed the world feed the world let them know its christmas time again  feed the world let them know its christmas time again  ,0.08,0.808,0.112,0.8337
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,328056,  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell  verse 1 woo child tired of the bullshit go on dust your shoulders off keep it moving yes lord tryna get some new shit in there swimwear goingtothepool shit come now come dry your eyes you know you a star you can touch the sky i know that its hard but you have to try if you need advice let me simplify  prechorus if he dont love you anymore just walk your fine ass out the door  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell feeling good as hell baby how you feelin feelin good as hell  verse 2 woo girl need to kick off your shoes gotta take a deep breath time to focus on you all the big fights long nights that you been through i got a bottle of tequila i been saving for you boss up and change your life you can have it all no sacrifice i know he did you wrong we can make it right so go and let it all hang out tonight  prechorus cause he dont love you anymore so walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon be alright hair toss check my nails baby how you feelin feelin good as hell  prechorus mmm yeah alright listen if he dont love you anymore then walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell woohoo hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon make it right hair toss check my nails baby how you feelin feelin good as hell feelin good as hell baby how you feelin feelin good as hell  ,0.101,0.736,0.164,0.982
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,327602,  intro sam smith hmm mhm  verse 1 sam smith i dont wanna be alone tonight alone tonight its pretty clear that im not over you over you over you im still thinking bout the things you do things you do so i dont wanna be alone tonight alone tonight alone tonight can you light the fire light the fire light the fire i need somebody who can take control take control i know exactly what i need to do cause i dont wanna be alone tonight alone tonight alone tonight  chorus sam smith look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger  verse 2 normani i wasnt even going out tonight out tonight but boy i need to get you off of my mind off of my mind i know exactly what i have to do i dont wanna be alone tonight alone tonight alone tonight  chorus normani sam smith  both look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger dancing with a stranger dancing yeah ooh  outro sam smith normani  both look what you made me do im with somebody new ooh ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger im dancing im dancing ooh im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger  ,0.016,0.897,0.087,0.9274
7pWK1kMgHy5lNNiIfuRbkP,Martin Garrix,Used To Love (with Dean Lewis) ,327538,  verse 1 walking through the door of this old and lonely place that used to feel like us remembering the only thing that made me feel like i was worth the love  prechorus we used to hold hands now i dance alone we had springsteen playing so loud we danced in the dark till it felt like home with you home was anywhere  chorus but you will never be left behind give me a moment i need just a little more time if i could i would have made things right but we cant go back to the way that we used to love never apart youre still running through my blood but we cant go back to the way that we used to love but we cant go back to the way that we used to love we cant go back to the way that we used to–  verse 2 be talking through the night you laying by my side you were always there to heal my scars and into the dawn i do my best to try and find some sleep but you still keep me up  prechorus we used to hold hands now i dance alone we had springsteen playing so loud we danced in the dark till it felt like home with you home was anywhere  chorus but you will never be left behind give me a moment i need just a little more time if i could i would have made things right but we cant go back to the way that we used to love never apart youre still running through my blood but we cant go back to the way that we used to love we cant go back to the way that we used to–  bridge but i can’t escape you’re still in my head i’m running from i’m running from the emptiness but i can’t escape you’re still in my head i’m running from i’m running from the emptiness but i can’t escape you’re still in my head i’m running from i’m running from the emptiness but i can’t escape you’re still in my head i’m running from i’m running from the emptiness  outro we cant go back to the way that we used to love  ,0.045,0.817,0.138,0.9889
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,324975,  chorus its the most wonderful time of the year with the kids jingle belling and everyone telling you be of good cheer its the most wonderful time of the year  verse 1 its the haphappiest season of all with those holiday greetings and gay happy meetings when friends come to call its the haphappiest season of all  prechorus therell be parties for hosting marshmallows for toasting and caroling out in the snow therell be scary ghost stories and tales of the glories of christmases long long ago  chorus its the most wonderful time of the year therell be much mistletoeing and hearts will be glowing when loved ones are near its the most wonderful time of the year  prechorus therell be parties for hosting marshmallows for toasting and caroling out in the snow therell be scary ghost stories and tales of the glories of christmases long long ago  chorus its the most wonderful time of the year therell be much mistletoeing and hearts will be glowing when loved ones are near its the most wonderful time its the most wonderful time its the most wonderful time its the most wonderful time of the year  ,0.043,0.666,0.291,0.9964
3Z0oQ8r78OUaHvGPiDBR3W,Idina Menzel,Into the Unknown ,322963,  intro ahah ohoh ahah ohoh ahah ohoh oh oh  verse 1 i can hear you but i wont some look for trouble while others dont theres a thousand reasons i should go about my day and ignore your whispers which i wish would go away ohohoh ahah ohoh ohoh ahah ohoh  verse 2 youre not a voice youre just a ringing in my ear and if i heard you which i dont im spoken for i fear everyone ive ever loved is here within these walls im sorry secret siren but im blocking out your calls ive had my adventure i dont need something new im afraid of what im risking if i follow you  chorus into the unknown into the unknown into the unknown ahah ohoh ahah ohoh oh oh  verse 3 what do you want cause youve been keeping me awake are you here to distract me so i make a big mistake or are you someone out there whos a little bit like me who knows deep down im not where im meant to be  prechorus every days a little harder as i feel my power grow dont you know theres part of me that longs to go  chorus into the unknown into the unknown into the unknown ahah ohoh ahah ohoh  bridge ohohoh are you out there do you know me can you feel me can you show me ahah ohoh ahah ohoh ahah ohoh ahah ohoh ohoh ohoh ohoh ohoh ohoh ohoh ohoh ohoh  outro where are you going dont leave me alone how do i follow you into the unknown ohohoh  ,0.094,0.837,0.07,-0.8267
4kKdvXD0ez7jp1296JmAts,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet) ,321687,  chorus frank sinatra oh the weather outside is frightful but the fire is so delightful and since weve no place to go let it snow let it snow let it snow it doesnt show signs of stopping and i brought some corn for popping the lights are turned down low let it snow let it snow let it snow  verse 1 when we finally kiss goodnight how ill hate to go out in the storm but if you really hold me tight all the way home ill be warm  verse 2 the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow let it snow  bridge swanson quartet  frank sinatra he doesnt care if its in below hes sitting by the fires gloosy glow he dont care about the cold and the winds that blow he just says let it snow let it snow let it snow let it snow ooooohwee goes the storm why should he worry when hes nice and warm his gal by his side and the lights turned low he just says let it snow let it snow i dont care  chorus frank sinatra  swanson quartet the weather outside is frightful but that fire is ummm delightful since weve no place to go let it snow let it snow let it snow it doesnt show signs of stopping and ive brought lots of corn for popping the lights are way down low so let it snow let it snow let it snow let it snow  verse 1 frank sinatra when weve finally say goodnight how ill hate going out in a storm but if youll only hold me tight all the way home ill be warm  verse 2 all the fire is slowly dying and my dear were still goodbying long as you love me so let it snow let it snow let it snow  ,0.126,0.785,0.089,-0.867
0aZMdAA6pg0IdH1r9MF5sT,Youngn Lipz,Misunderstood ,320537,  yeah ooh yeah yeah yeah yeah yeah yl yl yeah  yeah yeah yeah yeah  i need a 4 with a brick tell her go grab me a stick now she claiming that she love it yeah get her roses by the dozen yeah baby take you out in public mess around til the sun hits i aint playing i aint fronting didnt start this all for nothing yeah  i pulled up on you baby like whats good i can take you on trips show you the hood aint nobody gon take you i wish that they would and im bad and its sad cos im misunderstood yeah yeah i need a 4 tell her pour me some more since you walked through the door you been breaking the law  so im deep in this feeling baby fuck around and you aint leaving baby time is precious cannot keep me baby maybe one day when its you my lady that i check up and go see on the daily cone is packed and now im hella faded not my mrs but its me she lays with pray that one day i can make a pavement  i been down for a minute now im gettin up it aint hard to see that a youngin be stuck speak on my name but they wont say too much i see them in clubs and they still show me love dont fuck with the fake but they cant get enough she give me the kitty and wont even fuss give me two minutes and ill run a muck i aint lookin at shorty all she sees is lust  see that you nasty see that you can be see that you can not seem to get it past me wonder if youre ever gonna let the past be if this aint what you want ill leave it gladly if ive been looking at you wrong my bad g last time you told me i could come and have it now i really got you laughing pick you up and let me smash it bust it then i gotta dash it  doing one fifty in traffic call me a savage now that pussy living lavish im tryna find the right passage but got the message told me go and get the package im more like dennis the menace serena with tennis we dont give no second chances two one double six up in it free my brother tookie if you aint know it better notice  i need a 4 with a brick tell her go grab me a stick now she claiming that she love it yeah get her roses by the dozen yeah baby take you out in public mess around til the sun hits i aint playing i aint fronting didnt start this all for nothing yeah  i pulled up on you baby like whats good i can take you on trips show you the hood aint nobody gon take you i wish that they would and im bad and its sad cos im misunderstood yeah yeah i need a 4 tell her pour me some more since you walked through the door you been breaking the law  yl yl yl yl yeah yeah yeah yeah  ,0.103,0.721,0.176,0.9863
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,320074,  intro happy christmas kyoko happy christmas julian  prechorus so this is christmas and what have you done another year over and a new one just begun and so this is christmas i hope you had fun the near and the dear ones the old and the young  chorus a very merry christmas and a happy new year lets hope its a good one without any fear  verse 1 and so this is christmas war is over for weak and for strong if you want it for rich and the poor ones war is over the road is so long now and so happy christmas war is over for black and for white if you want it for yellow and red ones war is over lets stop all the fight now  chorus a very merry christmas and a happy new year lets hope its a good one without any fear  prechorus and so this is christmas war is over and what have we done if you want it another year over war is over and a new one just begun now and so happy christmas war is over we hope you had fun if you want it the near and the dear ones war is over the old and the young now  chorus a very merry christmas and a happy new year lets hope its a good one without any fear  outro war is over if you want it war is over now happy christmas happy christmas christmas happy christmas christmas  ,0.059,0.623,0.319,0.9975
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,316856,  intro nessly dddaytrip took it to ten hey  verse 1 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny i its a dream he wished it on a genie i got fans finally aint you wanting them to see me i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  chorus just say to me what you want from me just say to me what you want from me  verse 2 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny now now they need me number one on streaming oh yeah you used to love me so what happened whats the meaning i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  verse 3 now when its all done i get the upper hand i need a big benz not another fan but i still want you as a fan ima need to sit down dont mean to make demands but i need you to  chorus say to me what you want from me just say to me what you want from me  outro nessly dddaytrip took it to ten hey  ,0.04,0.859,0.101,0.8332
1Y4lKNyzLxFAQh2BZCYgG0,ONEFOUR,In the Beginning ,314642,  intro jm14 ay got way too many to mention ay gotcha ay  chorus jm14 in the beginning it was only me and the gang true introduced this country to drillin all of a sudden they all wanna bang all of a sudden they all wanna rap deal sing and loot rap deal sing and loot all of a sudden they all wanna trap drill ching and shoot trap drill ching and shoot  verse 1 lekks14 they send my young g home same night our opps got sent to the er they did they want that smoke but all just choke that place they puff that shisha haha i dont post bout drillings i do them numerous times that side got ruined of course news reports about all our bruddas like who the fuck are they foolin who grab that stick tryna hit that home run fuck if you ask bout who we drilled then come on bah we got noone no evidence will they show us no testimony from noone no we dont know about those ones no way they look the part but they posers no respawn when this game is over  verse 2 jm14 them boys some frauds that side no good lad they dont ride for no cause they some dogs we done taken your mate now come take back what is yours sending shots they drop and they crawl that side call the cops when they fall us boys got no love for the law we bend them blocks on opps when we walk ay ay ay shit dont stop my people must eat got mouths to feed and people to sleep we shoot shots and back up our beefs send young ones round to circle your street where they at we say war they herdle like sheep they come forth we burn em and leave big 45 a burger and ghees we shoot they jump like hurdles in streets no callin police no way duckin and weavin indeed no love for the enemy leave em deceased gone they send all my bros overseas cause we bring the energy out of the streets free em still waitin on bros release trap drill and repeat trap drill and repeat til the drill is complete ay ay  chorus jm14 in the beginning it was only me and the gang gang gang introduced this country to drillin all of a sudden they all wanna bang all of a sudden they all wanna trap drill ching and shoot all of a sudden they all wanna trap drill ching and shoot trap drill ching and shoot in the beginning it was only me and the gang gang gang introduced this country to drillin uh all of a sudden they all wanna bang all of a sudden they all wanna trap drill ching and shoot trap drill ching and shoot all of a sudden they all wanna trap drill ching and shoot trap drill ching and shoot  verse 3 spenny14 these gronks aint earned a spot in this game never we make moves while they ride our wave huh theres too many times that weve gone the distance and knocked them back in their place dont get lippy bras it aint safe bridge up youll see the risks that ill take bridge up lad my sides out here drillin the most thats why theres half of us in that cage if you wanna stop me come and knock me 27 gang we drillin them properly 2 7 them boys there be doing it softly pussy they hate but then they all copy cat cat bad boys come our way bad boys stay my man play no game trapped in a bad boy way bad boys hate bowl took a bad boys plate order a keg at the bar whip up so trigger a keg at the car twist on the key til it start we never far we racking up at the star call me a heavy my bah spenny my bah ready for any my bah any my bah i want the money my bah push on my bah la vida loca my bah  verse 4  yp14 they talk bout drillin they talk shit but deep down they know were winning come to the block get got get chopped this beef wont stop til all of my opps get knocked what think im a gronk eetswa tell em meet up lets do this only drillers for the music what the fuck are you stupid fuck all the others pray for my brothers go all the way and i swear on my mothers mothers ay mothers if that side want smoke then we smoking em like theyre bungers then i swear to god they all runners theyre runners and i dont gotta take no trips no more they can deal with my youngins my youngins and they still come back and complain tellin me why the fuck you keep running but thats nothing new nothing new like how much times do we ride and the opps got put on the news how much and how much times do we step and the opp got sent to icu 21 what but one got knocked gangs still out tryna make that two  chorus yp14 really been out here since the beginning it was only me and the gang gang introduce this country to drilling all of a sudden they all wanna all of a sudden they all wanna trap drill ching and shoot all of a sudden they all wanna trap drill ching and shoot trap drill ching and shoot  ,0.176,0.767,0.057,-0.9991
4sCyQKAl78t9LYVTZinSEY,KIAN,Waiting ,313435,  verse 1 can i take you back to the day we met when i stuttered all my words and i know that made you laugh and the way you flicked your hair and i saw the smile you had yeah i know theres somethin theres somethin oh theres somethin bout you you been gone a while i’m like where you been just split with another man isnt that like number ten you say you feelin alone and now you need a friend and oh theres somethin theres somethin oh  chorus theres somethin bout you you theres somethin bout you theres somethin bout theres somethin bout you you  postchorus if you got a moment to spare ive got something to say im waitin im waitin im usually impatient but girl ill be happy to wait im waitin im waitin im losing sleep over dreamin of you cause if it aint me then who if you feel the same im waitin hope you feel the same im waitin if you feel the same if you feel the same hope you feel the same  verse 2 i walk away she slams the door i should have let you know i should have told you more i put my heart on my sleeve but dont know where its gone theres somethin missin theres somethin oh theres somethin bout you she say she been thinkin i say thinkin about but in my mind i kinda already figured it out you say you feelin somethin i said i feel it too its that theres somethin theres somethin oh  chorus theres somethin bout you you theres somethin bout you theres somethin bout theres somethin bout you you  postchorus if you got a moment to spare ive got something to say im waitin im waitin im usually impatient but girl ill be happy to wait im waitin im waitin im losing sleep over dreamin of you cause if it aint me then who if you feel the same im waitin hope you feel the same im waitin if you feel the same if you feel the same hope you feel the same  bridge waiting for you im waitin always patient for you im waitin yes i am im waitin hope you feel the same waiting for you im waitin always patient for you im waitin yes i am im waitin  chorus if you got a moment to spare ive got something to say im waitin im waitin im waitin im usually impatient but girl ill be happy to wait im waitin im waitin im waitin im losing sleep over dreamin of you im waitin im waitin im waitin cause if it aint me then who if you feel the same im waitin im waitin hope you feel the same im waitin im waitin if you feel the same if you feel the same  outro i’m happy to wait for you girl yes i am oh oh  ,0.041,0.834,0.126,0.9938
4wopYJ5wpYOM6ogm2Jugnw,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",312718,  verse 1 lauv i call you one time two time three time i  cant wait no more your  fingers through my hair thats on my mind i know its been a minute since you walked right through that door but i still think about you all the time  prechorus lauv i  dont know i dont know how  im gonna make it out i dont know i dont know now  you got me sayin  chorus lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh  fuck im lonely im lonely im lonely lonely i  verse 2 annemarie yeah i still watch the shows you showed me i still drink that wine but these days it tastes more bitter than sweet hmm and all my friends are way too drunk to save me from my phone so sorry if i say some things i mean  prechorus annemarie  lauv i dont know i dont know how im gonna make it out i dont know i dont know now you got me sayin  chorus anne marie  lauv annemarie fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  bridge lauv with annemarie annemarie i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you oh get over you oh  chorus lauv  annemarie lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  outro lauv  annemarie lauv i miss those nights when you would come over yeah spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you hmm hmm  ,0.231,0.74,0.029,-0.9975
6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,BOP ,312050,  intro you know everybody been waiting on that baby man i mean its like ever since baby on baby dropped man like you know ever since baby on baby dropped aint nobody drop shit oh lord jetson made another one lets go hah  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga hot  verse 1 oh you asking for pictures with niggas huh whats your name get the fuck out the spot nigga get the fuck tryna figure which deal ima take uhhuh i woke up couple mil on my plate lets eat im investing in real and estate uhhuh i just went gave my mama a hundred a hundred probably wont hear me open my mouth less you hearin me talkin bout finding some money lets go as soon as i found it i flipped that flip im a little bit different they get it they dig know im stiff on a bitch and she dig it tryna find out why baby aint all in her mentions hah no she aint get no dm from me bitch this rich nigga dick it aint free she be throwin that ass yeah she good at it turn around when we fuck make her look at it uh she like hah  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo okay my bitch got good pussy fly her cross the country i finish the show and i hop in it yeah i got me a milli i did it legitly im still with the shits im a hot nigga hot lets go  verse 2 im unorthodox than a motherfucker ayy when you gon switch the flow i thought youd never ask niggas aint fuckin with me and aint bout what the fuck they be rappin bout with they lil scary ass hah but to each his own nigga huh if you like it i love it no biggie no big that boy say he get money oh really how much they just cut you a check for a milli im going back to cali like biggie go back bout to go get a pound just to smoke i smoke they told me to come work on my album im tryna go find out the price on a boat okay my lil bitch act like megan thee stallion she ghetto and nasty she drivin the boat drive the boat all this shit that they makin be boring play me something to bop while i ride with the pole here you go uh oh hah okay  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga im hot  interlude like this shit feel like you know the sophisticated ratchet hoes you know the ones that go to work by day then you know dance in the mirror by night hah  chorus i needed some shit with some bop in it okay lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga im hot  outro oh you asking for pictures with niggas whats your name get the fuck out the spot nigga get the fuck tryna figure which deal ima take uhhuh i woke up couple mil on my plate  ,0.11,0.789,0.101,-0.9368
2iwS33Jfev1QBiuhWVWZHY,Lauv,i'm so tired... ,308808,  chorus lauv im so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa  verse 1 lauv party trying my best to meet somebody but everybody around me is falling in love to our song i i oh i yeah hate it taking a shot cause i cant take it but i dont think that they make anything that strong so i hold on i i oh i yeah  chorus lauv im so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa  verse 2 troye sivan strangers killing my lonely nights with strangers and when they leave i go back to our song i hold on i i oh i hurts like heaven lost in the sound buzz cut season like youre still around cant unmiss you and i need you now yeah i i oh i yeah  chorus lauv  troye sivan im so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa im so tired of love songs tired of love songs tired of love songs someone take me home tired of love songs tired of love just wanna go home wanna go home cause i cant be alone wanna go home whoa so tired of love songs tired of love songs cause im so tired tired of love songs tired of love just wanna go home wanna go home wanna go home whoa  ,0.237,0.453,0.31,0.9952
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,308666,  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  verse 1 shell make you curse but she a blessing shell rip your shirt within a second youll be coming back back for seconds with your plate you just cant help it  prechorus no no youll play alooong let her lead you ooon youll be saying no no then saying yes yes yes cause she messin with your head  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  verse 2 see someone said dont drink her potions shell kiss your neck with no emotion when shes mean you know you love it she tastes so sweet dont sugarcoat it  prechorus no no youll play alooong let her lead you ooon youll be saying no no no no no no then saying yes yes yes cause she messin with your head  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  bridge youre just like me youre out your mind i know its strange were both the crazy kind youre tellin me that im insane boy dont pretend that you dont love the pain  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  ,0.142,0.691,0.167,0.9556
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,308184,  intro ima break you off let me be your motivation to  stay and give it tonight and‚  baby‚ turn around‚ let me give you innovation hey cause i do it so right  verse 1 you got that good good baby‚ dont you got  that good good baby dont you but  you leavin solo aint regular‚ that aint regular i  aint gon keep keep fightin for it aint gon keep keep fightin for it cause you know this thing here aint regular that aint regular  prechorus fallin  into the bed why would we ever do somethin instead of fallin into the bed right now yeah  chorus ima break you off let me be your motivation to stay and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  verse 2 you got a bad one baby dont you got a bad one baby dont you and we both know theres no one better boy no one better boy too late wont make it ima tell em yeah get you naked but i wont tell em woo cause you know that theres no one better boy no one better boy  prechorus fallin into the bed why would we ever do somethin instead of fallin into the bed right now eh right now now  chorus ima break you off let me be your motivation to stay and give it tonight and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  bridge hey oh a little motivation oh  chorus ima break you off let me be your motivation to stay and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  outro oh oh  ,0.034,0.816,0.15,0.99
