trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,282973,  intro ooh i fall apart ooh yeah mmm yeah  verse 1 she told me that im not enough yeah and she left me with a broken heart yeah she fooled me twice and its all my fault yeah she cut too deep now she left me scarred yeah now theres so many thoughts goin through my brain yeah and now im takin these shots like its novocaine yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  verse 2 never caught a feelin this hard harder than the liquor i pour tell me you dont want me no more but i cant let go everybody told me so feelin like i sold my soul devil in the form of a whore devil in the form of a whore you said it no you said it no you said that shit wed be together oh  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  bridge ice keep pourin and the drink keep flowin try to brush it off but it keep on goin covered in scars and i cant help showin whippin in the foreign and the tears keep rollin ice keep droppin and the drink keep flowin try to brush it off but it keep on goin all these scars cant help from showin whippin in the foreign and the tears keep blowin yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  ,0.126,0.817,0.057,-0.9711
0fySG6A6qLE8IvDpayb5bM,DaBaby,VIBEZ ,277195,  intro lets go yeah yeah neeko you made that motherfuckin beat ah nah you know its baby nigga hahaha hah oh lord jetson made another one ha  chorus she wanna fuck with me but i dont got the time mmh mmh i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes lets go  verse 1 fill em with vibes yeah get in and ride yeah yeah and no a nigga not blind uhuh but i keep the stick and im firin bitch i aint met a nigga in life thats fuckin with me say he did then he lyin mmh mmh got so many vibes stuffed in the car we can fuck them hoes six at a time no cap i make them hoes say that nigga so fine ooh girl he got the dick you can feel in your spine yeah yeah that what they say about baby you know that them bitches dont play about baby baby should go run for president look what god did took his time with me yeah yeah got a red and white ho like a peppermint ooh book the hotel take the vibes in she gon fuck me and fuck on my brethren uh my brother nem havin three hoes in the king size i aint finished yet mmh get another bitch mmh got her ridin dick and screamin yeehaw mmh mmh mmh mmh make me proud girl you a cowgirl huh did a handstand im like wow girl okay okay got me fuckin her upsidedown ooh mmh baow baow yeah we goin dumb say she wanna cum mmh im lookin like when she lookin like now some more came in say they want it too i tagged in my brother bitch im out bye i know  chorus she wanna fuck with me but i dont got the time mmh mmh yeah i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes lets go she wanna fuck on me but i dont got the time mmh mmh i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes look  verse 2 lets get on a jet yeah come give me some neck yeah yeah she aint pickin up huh and her nigga just called she gon send him a text i dont need no doc bitch you know im a dog better send me the vet ever made you a million i tell em riddle me that aint offended me yet my bitch drink bacardi im in this bitch feelin like set okurr quarter mil on my neck onepointtwo on the crib four hundred thou on the whip dickin down your lil bitch im bout to go buy me a coupe zoom pull up make the doors raise the roof yeah louis v army fatigue yes sir hop out with a pole like a troop yeah get in there baby ray allen from three swish you leave me open i shoot baow baow we like martin and pam at the hotel uh we kickin hoes out get the boot mmh these hoes catchin bodies they bout it yeah we having new vibes in the lobby new vibes thats wherever we go aint no problem no problem i just told a bitch no she was childish bye pulled up like  chorus she wanna fuck with me but i dont got the time mmh mmh i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes  ,0.208,0.747,0.045,-0.9992
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,276981,  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell  verse 1 woo child tired of the bullshit go on dust your shoulders off keep it moving yes lord tryna get some new shit in there swimwear goingtothepool shit come now come dry your eyes you know you a star you can touch the sky i know that its hard but you have to try if you need advice let me simplify  prechorus if he dont love you anymore just walk your fine ass out the door  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell feeling good as hell baby how you feelin feelin good as hell  verse 2 woo girl need to kick off your shoes gotta take a deep breath time to focus on you all the big fights long nights that you been through i got a bottle of tequila i been saving for you boss up and change your life you can have it all no sacrifice i know he did you wrong we can make it right so go and let it all hang out tonight  prechorus cause he dont love you anymore so walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon be alright hair toss check my nails baby how you feelin feelin good as hell  prechorus mmm yeah alright listen if he dont love you anymore then walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell woohoo hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon make it right hair toss check my nails baby how you feelin feelin good as hell feelin good as hell baby how you feelin feelin good as hell  ,0.101,0.736,0.164,0.982
4fwo6czG5nvOQMzhOto1ya,Diplo,Lonely (with Jonas Brothers) ,275988,  verse 1 joe jonas wanna ride with you til the wheels fall off til were running out of road wanna dance with you til the music stops til we got no place to go  chorus nick jonas everybody needs a place to hide this dont have to be a bumpy ride i think we should be alone tonight cause we dont have to be lonely everybody needs some company lets talk about it over one more drink i think you should be alone with me cause we dont have to be lonely  drop joe jonas dont have to be lonely lonely dont have to be lonely dont have to be lonely dont have to be lonely  verse 2 joe jonas wanna ride with you til the world stands still like theres no one else but us wanna dance with you til we cant stand up til we both give in to love  chorus nick jonas everybody needs a place to hide this dont have to be a bumpy ride i think we should be alone tonight cause we dont have to be lonely everybody needs some company lets talk about it over one more drink i think you should be alone with me cause we dont have to be lonely  drop joe jonas dont have to be lonely lonely dont have to be lonely dont have to be lonely dont have to be lonely  outro joe jonas nick jonas wanna ride with you til the wheels fall off til were running out of road  ,0.182,0.791,0.027,-0.9853
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,274402,  intro high high hopes  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes  verse 1 mama said fulfill the prophecy be something greater go make a legacy manifest destiny back in the days we wanted everything wanted everything mama said burn your biographies rewrite your history light up your wildest dreams museum victories every day we wanted everything wanted everything  prechorus mama said dont give up its a little complicated all tied up no more love and id hate to see you waiting  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  verse 2 mama said its uphill for oddities the stranger crusaders aint ever wannabes the weird and the novelties dont ever change we wanted everything wanted everything high high hopes  bridge stay up on that rise stay up on that rise and never come down oh stay up on that rise stay up on that rise and never come down  prechorus mama said dont give up its a little complicated all tied up no more love and id hate to see you waiting they say its all been done but they havent seen the best of meeheheh so i got one more run and its gonna be a sight to seeeheheh  bridge had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  ,0.043,0.733,0.224,0.9983
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,273549,  intro yeah  verse 1 they fell in love one summer a little too wild for each other shiny til it wasnt feels good til it doesnt it was her first real lover his too til he had another oh god when she found out trust levels went way down  prechorus of course she was sad but now shes glad she dodged a bullet mm took a few years to soak up the tears but look at her now watch her go  chorus mmmmmm mmmmmm mmmm look at her now watch her go mmmmmm mmmmmm mmmm wow look at her now mmmmmm mmmmmm mmmm look at her now watch her go mmmmmm mmmmmm mmmm wow look at her now  postchorus wow look at her now  verse 2 fast nights that got him that new life was his problem not saying she was perfect still regrets that moment like that night wasnt wrong wasnt right yeah what a thing to be human what a thing to be human made her more of a woman made her more of a woman  prechorus of course she was sad but now shes glad she dodged a bullet mm took a few years to soak up the tears but look at her now watch her go  chorus mmmmmm mmmmmm mmmm look at her now watch her go mmmmmm mmmmmm mmmm wow look at her now look at her now mmmmmm mmmmmm mmmm look at her now watch her go mmmmmm mmmmmm mmmm wow look at her now  postchorus ah wow look at her now look at her now look at her now wow look at her now  bridge she knows shell find love she knows only if she wants it she knows shell find love she knows she knows shell find love she knows only if she wants it she knows shell find love she knows on the up from the way down look at her now watch her go  outro mmmm look at her now mmmm oh she knows shell find love she knows she will only if she wants it she knows shell find love look at her now yeah look at her now she knows shell find love she knows she will only if she wants it she knows shell find love wow look at her now  ,0.047,0.746,0.207,0.9976
24Yi9hE78yPEbZ4kxyoXAI,SAINt JHN,Roses - Imanbek Remix ,273179,  verse 1 roses i walked in the corner with the body screaming dolo never sold a bag but look like pablo in a photo this gon make em feel the way like tony killed manolo you already know though you already know though i walk in the corner with the money on my finger she might get it popping i might wife her for the winter i already know already know nigga roses all i need is roses  hook turn up baby turn up when i turn it on you know how i get too lit when i turn it on cant handle my behavior when i turn it on too fast never ask if the life dont last done been through it all fuck with a nigga raw this who you wanna be and i know you wont tell nobody nothing and i know you wont tell nobody no  verse 2 roses i might pull up flexing on these niggas like aerobics i might tell her girl you cute but balling that shit gorgeous standing on the table rosé rosé fuck the waters you know who to the god is  hook turn up baby turn up when i turn it on you know how i get too lit when i turn it on cant handle my behavior when i turn it on too fast never ask if the life dont last done been through it all fuck with a nigga raw  verse 3 i might bring them brooklyn niggas out oh lord its overs i might bring them strippers out and tell em do it poleless you already know already know nigga roses kill em make it   hook turn up baby turn up when i turn it on you know how i get too lit when i turn it on cant handle my behavior when i turn it on too fast never ask if the life dont last done been through it all fuck with a nigga raw this who you wanna be and i know you wont tell nobody nothing and i know you wont tell nobody no  outro roses roses  ,0.118,0.811,0.07,-0.9724
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,271914,  verse 1 i like the way you talk i like the things you wear i want your number tattooed on my arm in ink i swear cause when the morning comes i know you wont be there every time i turn around you disappear  verse 2 i wanna blow your mind just come with me i swear im gonna take you somewhere warm you know jadore la mer cause when the morning comes i know you wont be there every time i turn around you disappear  chorus i got love for you i got love for you nice to meet ya i got love for you i got love for you  refrain nice to meet ya whats your name let me treat ya to a drink  verse 3 i like the way you talk i like the things you wear i want your number tattooed on my arm in ink i swear cause when the morning comes i know you wont be there and every time i turn around you disappear  chorus i got love for you i got love for you nice to meet ya i got love for you i got love for you  bridge one minute youre there the next one youre gone been waiting for you all night so come on you know what i need you know what i want you know what i need now you know what i need now  refrain nice to meet ya whats your name let me treat ya to a drink  outro nice to meet ya i got love for you where ya been i got love for you let me treat ya i got love for you to a drink i got love for you nice to meet ya  ,0.028,0.691,0.282,0.9979
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,270538,  verse 1 i was scared of dentists and the dark i was scared of pretty girls and starting conversations oh all my friends are turning green youre the magicians assistant in their dreams  prechorus oh ohooh and they come unstuck  chorus lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong  verse 2 heres this movie that i think youll like this guy decides to quit his job and heads to new york city this cowboys running from himself and shes been living on the highest shelf  prechorus oh ohooh and they come unstuck  chorus lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong  bridge i just wanna i just wanna know if youre gonna if youre gonna stay i just gotta i just gotta know i cant have it i cant have it any other way i swear shes destined for the screen closest thing to michelle pfeiffer that youve ever seen oh  chorus lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong oh lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong oh lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong i got a lump in my throat cause youre gonna sing the words wrong  ,0.067,0.806,0.127,0.9774
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,269716,  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you  verse 1 im in toronto and i got this view but i might as well be in a hotel room yeah it doesnt matter cause im so consumed spending all my nights reading texts from you  prechorus oh im good at keeping my distance i know that youre the feeling im missing you know that i hate to admit it but everything means nothing if i cant have you  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you  verse 2 im so sorry that my timings off but i cant move on if were still gonna talk is it wrong for me to not want half i want all of you all the strings attached  prechorus oh im good at keeping my distance i know that youre the feeling im missing you know that i hate to admit it but everything means nothing if i cant have you  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you i cant write one song thats not about you cant drink without thinking about you is it too late to tell you that everything means nothing if i cant have you  bridge im trying to move on forget you but i hold on everything means nothing everything means nothing babe im trying to move on forget you but i hold on everything means nothing if i cant have you no  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you cant have you i cant write one song thats not about you cant drink without thinking about you is it too late to tell you that everything means nothing if i cant have you  ,0.05,0.912,0.038,-0.5658
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,269217,  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  verse 1 shell make you curse but she a blessing shell rip your shirt within a second youll be coming back back for seconds with your plate you just cant help it  prechorus no no youll play alooong let her lead you ooon youll be saying no no then saying yes yes yes cause she messin with your head  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  verse 2 see someone said dont drink her potions shell kiss your neck with no emotion when shes mean you know you love it she tastes so sweet dont sugarcoat it  prechorus no no youll play alooong let her lead you ooon youll be saying no no no no no no then saying yes yes yes cause she messin with your head  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  bridge youre just like me youre out your mind i know its strange were both the crazy kind youre tellin me that im insane boy dont pretend that you dont love the pain  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  ,0.142,0.691,0.167,0.9556
1DEkGXICCGLjDF7C65KBFw,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",267695,  verse 1 lauv i call you one time two time three time i  cant wait no more your  fingers through my hair thats on my mind i know its been a minute since you walked right through that door but i still think about you all the time  prechorus lauv i  dont know i dont know how  im gonna make it out i dont know i dont know now  you got me sayin  chorus lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh  fuck im lonely im lonely im lonely lonely i  verse 2 annemarie yeah i still watch the shows you showed me i still drink that wine but these days it tastes more bitter than sweet hmm and all my friends are way too drunk to save me from my phone so sorry if i say some things i mean  prechorus annemarie  lauv i dont know i dont know how im gonna make it out i dont know i dont know now you got me sayin  chorus anne marie  lauv annemarie fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  bridge lauv with annemarie annemarie i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you oh get over you oh  chorus lauv  annemarie lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  outro lauv  annemarie lauv i miss those nights when you would come over yeah spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you hmm hmm  ,0.231,0.74,0.029,-0.9975
0vHmuAr3iAuGBAqMmraa05,Tones and I,Johnny Run Away ,265535,  verse 1 johnny was a young boy he liked playing at the park and johnny said oh dad can you take me now johnny was young never hurt no one too early for that he was at the park he met a boy named jimmy hes a cutie and he chose him oh  verse 2 take my heart take my soul share my crayons share my goals his daddy walked by with a sigh said johnny sit by my side im gonna give you the best advice youve ever heard in your life see that boy named jimmy yeah hes a cutie but no no johnny no no no ah ah oh  chorus johnny run away run away now johnny now johnny run away run away now johnny now youll get picked on by another better go and run for cover yeah johnny run away run away now johnny now johnny run away run away now johnny now youll get picked on by another better go and run for cover  verse 3 johnny started high school at the front of the bus some boys yelled oh man come sit with us johnny found a seat with a boy named pete and felt it again as he was trying to play pretend the feelings came rushing in and he thought  chorus johnny run away run away now johnny now johnny run away run away now johnny now youll get picked on by another better go and run for cover yeah johnny run away run away now johnny now johnny run away run away now johnny now youll get picked on by another better go and run for cover  verse 4 and i dont wanna to talk about the trap ive dreamed big real big since ive been on daddys lap got my dreams by my side keep them in my pocket so that when i get the chance i can rip it out and rock it its like my golden ticket its the reason that im here everybody has a dream theyre frozen by fear we wont dance in the rain we go and run for cover all that is to blame is getting picked on by another so we go and find someone that will love and support us says they adore us maybe fought for us then we forget about ambitions and decisions were changed i think that i was only seven when oh  chorus johnny run away run away now johnny now johnny run away run away now johnny now youll get picked on by another better go and run for cover yeah johnny run away run away now johnny now johnny run away run away now johnny now youll get picked on by another better go and run for cover  outro johnny run away run away now johnny now getting picked on by another better go and run for cover nah no nah no johnny run away run away now johnny now getting picked on by another better go and run for cover nah no nah no  ,0.034,0.797,0.169,0.9966
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,264924,  you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up  you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up  dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up up up  dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up dont you know pump it up you got to pump it up  ,0.0,1.0,0.0,0.0
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,263569,  intro sam smith hmm mhm  verse 1 sam smith i dont wanna be alone tonight alone tonight its pretty clear that im not over you over you over you im still thinking bout the things you do things you do so i dont wanna be alone tonight alone tonight alone tonight can you light the fire light the fire light the fire i need somebody who can take control take control i know exactly what i need to do cause i dont wanna be alone tonight alone tonight alone tonight  chorus sam smith look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger  verse 2 normani i wasnt even going out tonight out tonight but boy i need to get you off of my mind off of my mind i know exactly what i have to do i dont wanna be alone tonight alone tonight alone tonight  chorus normani sam smith  both look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger dancing with a stranger dancing yeah ooh  outro sam smith normani  both look what you made me do im with somebody new ooh ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger im dancing im dancing ooh im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger  ,0.016,0.897,0.087,0.9274
6cy3ki60hLwimwIje7tALf,The Black Eyed Peas,RITMO (Bad Boys For Life) ,263211,  prechorus corona this is the rhythm rhythm rhythm rhythm this is the rhythm rhythm rhythm rhythm rhythm rhythm this is the rhythm rhythm rhythm rhythm rhythm of the night  chorus j balvin corona william toda la noche rompemo of the night al otro día volvemo oh yeah tú sabes como lo hacemo baby this is the rhythm of the night baby tonights like fuego of the night we bout to spend the dinero oh yeah we party to the extremo baby this is the rhythm of the night toda la noche rompemo of the night al otro día volvemo oh yeah tú sabes como lo hacemo baby this is the rhythm of the night baby tonights like fuego of the night we bout to spend the dinero oh yeah we party to the extremo extremo extremo extremo extremo  instrumental bridge ritmo  verse 1 j balvin no son ni reebok ni son nike no sin estilista luzco fly yes la rosalía me dice que luzco guay la rosalía no te lo niego porque yo sé lo que hay wuh lo que se ve no se pregunta na soy próspero y tengo claro que e mi culpa es mi culpa culpa ah como canelo en el ring nada me asusta vivo en mi base y la paz no me la tumban wuh hakuna matata como timón y pumba voy pa leyenda así que dale zumba los dejo ciego con la vibra que me alumbra haters pa la tumba nosotros pa la rumba ra  prechorus corona this is the rhythm rhythm rhythm rhythm rhythm of the night  chorus j balvin corona william toda la noche rompemo of the night al otro día volvemo oh yeah tú sabes como lo hacemo baby this is the rhythm of the night baby tonights like fuego of the night we bout to spend the dinero oh yeah we party to the extremo baby this is the rhythm of the night toda la noche rompemo of the night al otro día volvemo oh yeah tú sabes como lo hacemo baby this is the rhythm of the night baby tonights like fuego of the night we bout to spend the dinero oh yeah we party to the extremo extremo extremo extremo extremo  instrumental bridge ritmo  verse 2 william apldeap corona the rhythm the rebels styles upon styles upon styles i got several born to be wild cause i live like a daredevil live it up hit em up thats the scenario 2pac i get around like a merry go rooftop i am on top of the pedestal flu shot i am so sick i need medical puta i learned that shit down in mexico hahaha the rhythm the rebel new and improved i be on a new level oh yeah thats how we do it we buildin like legos oh yeah feel on the fire you dealin with fuego cant stop i am addicted i never quit wont stop dont need to speak to no therapist no stop keepin it movins the narrative nonstop do it like woo there it is  prechorus corona this is the rhythm rhythm rhythm rhythm rhythm of the night  chorus j balvin corona william toda la noche rompemo of the night al otro día volvemo oh yeah tú sabes como lo hacemo baby this is the rhythm of the night baby tonights like fuego of the night we bout to spend the dinero oh yeah we party to the extremo baby this is the rhythm of the night toda la noche rompemo of the night al otro día volvemo oh yeah tú sabes como lo hacemo baby this is the rhythm of the night baby tonights like fuego of the night we bout to spend the dinero oh yeah we party to the extremo extremo extremo extremo extremo  outro j balvin ritmo you like that space  ,0.05,0.858,0.092,0.9751
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,262705,  verse 1 im losing my self control yeah you’re starting to trickle back in but i dont wanna fall down the rabbit hole cross my heart i wont do it again  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line and i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because it’s over doesn’t mean its really over and if i think it over maybe you’ll be coming over again and ill have to get over you all over again  verse 2 i guess i could try hypnotherapy i gotta rewire this brain cause i cant even go on the internet without even checking your name  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again  bridge thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over yeah  chorus two years and just like that my head still takes me back thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again over you all over again  outro thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over  ,0.04,0.927,0.033,-0.6961
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",261598,  verse 1 thought id end up with sean but he wasnt a match wrote some songs about ricky now i listen and laugh even almost got married and for pete im so thankful wish i could say thank you to malcolm cause he was an angel  prechorus one taught me love one taught me patience and one taught me pain now im so amazing say ive loved and ive lost but thats not what i see so look what i got look what you taught me and for that i say  chorus thank you next next thank you next next thank you next im so fuckin grateful for my ex thank you next next thank you next next thank you next next im so fuckin—  verse 2 spend more time with my friends i aint worried bout nothin plus i met someone else we havin better discussions i know they say i move on too fast but this one gon last cause her name is ari and im so good with that so good with that  prechorus she taught me love love she taught me patience patience how she handles pain pain that shits amazing yeah shes amazing ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next thank you im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next im so fuckin—  bridge one day ill walk down the aisle holding hands with my mama ill be thanking my dad cause she grew from the drama only wanna do it once real bad gon make that shit last god forbid something happens least this song is a smash song is a smash  prechorus ive got so much love love got so much patience patience and ive learned from the pain pain i turned out amazing turned out amazing say ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next yeah yee thank you next thank you next thank you next yeah yee  ,0.045,0.667,0.288,0.9991
