trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
4x0pNOZ5r6kJMjsvsoliBm,Mallrat,Groceries ,219045,  verse 1 real sorry about your broken heart im trying to walk on broken glass do it all again for art like had to write a song about it  prechorus ill go if youll go if youre cool with that ill go if youll go i have hope that you know that ill go if youll go if youre cool with that ill go if youll go i have hope that you know that  chorus i just wanna get groceries ill pray you wanna get close to me ill give it some give it some give it some time but i think were supposed to be and if you wanna get groceries and if you wanna get close to me just gimme some gimme some gimme some sign i think that were supposed to be  verse 2 i wish that i could let it pass i dont mind that you put it last i made it worse i put you first were laughing like it didnt hurt im in the dirt ill make it work though  prechorus ill go if youll go if youre cool with that ill go if youll go i have hope that you know that ill go if youll go if youre cool with that ill go if youll go i have hope that you know that  chorus i just wanna get groceries ill pray you wanna get close to me ill give it some give it some give it some time but i think were supposed to be and if you wanna get groceries and if you wanna get close to me just gimme some gimme some gimme some sign i think that were supposed to be i just wanna get groceries ill pray you wanna get close to me ill give it some give it some give it some time but i think were supposed to be and if you wanna get groceries and if you wanna get close to me just gimme some gimme some gimme some sign i think that were supposed to be  bridge this sucks im lovesick too important to rush this id miss our kiss if it ever left my lips no one i know is sticking on my mind when i go except ya but youre just friends with miss independent and this sucks im lovesick too important to rush this id miss our kiss if it ever left my lips no one i know is sticking on my mind when i go heart broke but i spend it cause im miss independent  chorus i just wanna get groceries ill pray you wanna get close to me ill give it some give it some give it some time but i think were supposed to be and if you wanna get groceries and if you wanna get close to me just gimme some gimme some gimme some sign i think that were supposed to be i just wanna get groceries ill pray you wanna get close to me ill give it some give it some give it some time but i think were supposed to be and if you wanna get groceries and if you wanna get close to me just gimme some gimme some gimme some sign i think that were supposed to be  ,0.051,0.862,0.086,0.9375
6SPOM20nWbQSBvTwzgIzqg,Mallrat,Charlie ,218020,  verse 1 and i know its bad but i just cant wait till you feel in love when you see my face well i go to bed but im still awake when you go to bed do you sleep like a babe  chorus i just want coffee for breakfast i just want warm cups of tea i just might love you forever i hope you warm up to me i hope your dreams are amazing i hope your dreams are amazing  verse 2 my dad he worked out west and he worked so hard my mum she smells like cigarettes and they broke each others hearts she says that love is like a chess game and boys gotta do the chasing but when did i start taking her advice i raised myself and thats alright  chorus i want coffee for breakfast i want warm cups of tea im gonna love you forever i hope you warm up to me i hope your dreams are amazing i hope your dreams are amazing hope your dreams are amazing i hope i maybe sneak my way in id like that  verse 3 oh i was really feeling nothing but you got me feeling something and its heartfelt like ice melts when winter turns to spring and i keep your pictures like a hoarder i think about you when i sing said you can lead a horse to water but you cant always make it drink  chorus so i drink coffee for breakfast i want warm cups of tea i just might love you forever i hope you warm up to me i think you might be my angel think you might be an angel i think you might be an angel i think you might be  bridge all you gotta do is wait for me to get home like charlie in the rain outside all i wanna do is see you when i get home like charlie in the rain outside all you gotta do is wait for me to get home like charlie in the rain outside all i wanna do is see you when i get home like charlie in the rain outside  chorus i want coffee for breakfast i just want warm cups of tea i just might love you forever i hope you warm up to me i think you might be my angel i think you might be my angel i think you might be my angel i think you might be  ,0.013,0.707,0.28,0.9982
4HlFJV71xXKIGcU3kRyttv,Train,"Hey, Soul Sister ",216500,  intro heyy heeey heey  verse 1 your lipstick stains on the front lobe of my leftside brains i knew i wouldnt forget you and so i went and let you blow my mind your sweet moonbeam the smell of you in every single dream i dream i knew when we collided youre the one i have decided whos one of my kind  chorus hey soul sister aint that mr mister on the radio stereo the way you move aint fair you know hey soul sister i dont want to miss a single thing you do tonight  interlude heyy heeey heey  verse 2 just in time im so glad you have a one track mind like me you gave my life direction a game show love connection we cant deny im so obsessed my heart is bound to beat right out my untrimmed chest i believe in you like a virgin youre madonna and im always gonna wanna blow your mind  chorus hey soul sister aint that mr mister on the radio stereo the way you move aint fair you know hey soul sister i dont want to miss a single thing you do tonight  bridge way you can cut a rug watching yous the only drug i need so gangster im so thug youre the only one im dreaming of you see i can be myself now finally in fact theres nothing i cant be i want the world to see you be with me  chorus hey soul sister aint that mr mister on the radio stereo the way you move aint fair you know hey soul sister i dont want to miss a single thing you do tonight  outro hey soul sister i dont want to miss a single thing you do tonight heyy heeey heey tonight  heyy heeey heey tonight  ,0.053,0.837,0.11,0.9607
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,215913,  verse 1 today is gonna be the day that theyre gonna throw it back to you by now you should have somehow realised what you gotta do i dont believe that anybody feels the way i do about you now  verse 2 backbeat the word is on the street that the fire in your heart is out im sure youve heard it all before but you never really had a doubt i dont believe that anybody feels the way i do about you now  prechorus and all the roads we have to walk are winding and all the lights that lead us there are blinding there are many things that i would like to say to you but i dont know how  chorus because maybe youre gonna be the one that saves me and after all youre my wonderwall  verse 3 today was gonna be the day but theyll never throw it back to you by now you shouldve somehow realised what youre not to do i dont believe that anybody feels the way i do about you now  prechorus and all the roads that lead you there were winding and all the lights that light the way are blinding there are many things that i would like to say to you but i dont know how  chorus i said maybe youre gonna be the one that saves me and after all youre my wonderwall i said maybe i said maybe youre gonna be the one that saves me and after all youre my wonderwall  outro i said maybe i said maybe youre gonna be the one that saves me that saves me youre gonna be the one that saves me that saves me youre gonna be the one that saves me  instrumental outro  ,0.006,0.955,0.039,0.8564
52okn5MNA47tk87PeZJLEL,NF,Let You Down ,215722,  chorus feels like were on the edge right now i wish that i could say im proud im sorry that i let you down let you down all these voices in my head get loud i wish that i could shut them out im sorry that i let you down lelelet you down  verse 1 yeah i guess im a disappointment doin everything i can i dont wanna make you disappointed its annoying i just wanna make you feel like everything i ever do was never tryna make an issue for you but i guess the more you thought about everything you were never even wrong in the first place right yeah ima just ignore you walking towards you with my head down lookin at the ground im embarrassed for you paranoia what did i do wrong this time thats parents for you very loyal shoulda had my back but you put a knife in it—my hands are full what else should i carry for you i cared for you but…  chorus feels like were on the edge right now i wish that i could say im proud im sorry that i let you down lelelet you down all these voices in my head get loud i wish that i could shut them out im sorry that i let you down lelelet you down  verse 2 yeah you dont wanna make this work you just wanna make this worse want me to listen to you but you dont ever hear my words you dont wanna know my hurt yeah let me guess you want an apology probably how can we keep going at a rate like this we cant so i guess ima have to leave please dont come after me i just wanna be alone right now i dont really wanna think at all go ahead just drink it off both know youre gonna call tomorrow like nothings wrong aint that what you always do i feel like every time i talk to you youre in an awful mood what else can i offer you theres nothing left right now i gave it all to you  chorus feels like were on the edge right now i wish that i could say im proud im sorry that i let you down lelelet you down all these voices in my head get loud i wish that i could shut them out im sorry that i let you down lelelet you down  verse 3 yeah dont talk down to me thats not gonna work now packed all my clothes and i moved out i dont even wanna go to your house every time i sit on that couch i feel like you lecture me eventually i bet that we coulda made this work and prolly woulda figured things out but i guess im a letdown but its cool i checked out oh you wanna be friends now okay lets put my fake face on and pretend now sit around and talk about the good times that didnt even happen i mean why are you laughing must have missed that joke let me see if i can find a reaction no but at least youre happy  chorus feels like were on the edge right now i wish that i could say im proud im sorry that i let you down oh i let you down all these voices in my head get loud and i wish that i could shut them out im sorry that i let you down oh let you down  outro im sorry im so sorry now yeah im sorry that i let you down  ,0.088,0.714,0.198,0.9977
6FYbr9QzRoZPh0Re8lDO9z,Dean Lewis,7 Minutes ,215707,  verse 1 its been seven minutes now since ive lost my way it doesnt seem that long but my whole world has changed its in all the little things when you smile now it stings its been seven minutes since ive lost the girl of my dreams its been half an hour now since i dropped you home and im driving past the places we both know past the bar where we first kissed and that movie that we missed cause we were hanging out in the parking lot now i sink a little deeper think a little clearer looking at myself through these newfound eyes  prechorus is it too late to turn around im already halfway out of town now i know how i let you down oh i finally figured it out  chorus i forgot to love you love you love you i forgot to love you love you love you  verse 2 radios playing songs for me and you chasing cars reminds me of nights in your room drinking wine under your window back when life was so damn simple how the hell did i end up losing you mmm  prechorus is it too late to turn around im already halfway out of town now i know how i let you down oh i finally figured it out  chorus i forgot to love you love you love you i forgot to love you love you love you i forgot to love you love you love you i forgot to love you love you  bridge if i came back now would you still be there if i come around would you even care if i came back now would you still be there if i come around would you even care  prechorus is it too late to turn around im already halfway out of town now i know how i let you down oh i finally figured it out  chorus i forgot to love you love you love you i forgot to love you love you love you i forgot to love you love you love you i forgot to love you love you love you  ,0.044,0.577,0.379,0.9996
6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better ,215694,  verse 1 someone said they left together i ran out the door to get her she was holding hands with trevor not the greatest feeling ever said pull yourself together you should try your luck with heather then i heard they slept together oh the less i know the better the less i know the better  chorus 1 oh my love cant you see yourself by my side no surprise when youre on his shoulder like every night oh my love cant you see that youre on my mind dont suppose we could convince your lover to change his mind so goodbye  verse 2 she said its not now or never wait ten years well be together i said better late than never just dont make me wait forever dont make me wait forever dont make me wait forever  chorus 2 oh my love cant you see yourself by my side i dont suppose you could convince your lover to change his mind  outro i was doing fine without ya till i saw your face now i cant erase giving in to all his bullshit is this what you want is this who you are i was doing fine without ya till i saw your eyes turn away from mine oh sweet darling where he wants you said come on superman say your stupid line said come on superman say your stupid line said come on superman say your stupid line  ,0.082,0.73,0.188,0.9811
18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru ,215633,  verse 1 i might lose my mind waking when the suns down riding all these highs waiting for the comedown walk these streets with me im doing decently just glad that i can breathe yeah  prechorus im trying to realise its alright to not be fine on your own  chorus now im shaking drinking all this coffee these last few weeks have been exhausting im lost in my imagination and theres one thing that i need from you  hook can you come through through through yeah and theres one thing that i need from you can you come through  verse 2 aint got much to do too old for my hometown went to bed at noon couldnt put my phone down scrolling patiently its all the same to me just faces on a screen yeah  prechorus im trying to realise its alright to not be fine on your own  chorus now im shaking drinking all this coffee these last few weeks have been exhausting im lost in my imagination and theres one thing that i need from you  hook can you come through through through yeah and theres one thing that i need from you can you come through  outro through through through yeah and theres one thing that i need from you can you come through  ,0.092,0.83,0.078,-0.3013
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,215401,  verse 1 lindsey buckingham loving you isnt the right thing to do how can i ever change things that i feel if i could maybe id give you my world how can i when you wont take it from me  chorus fleetwood mac you can go your own way go your own way you can call it another lonely day you can go your own way go your own way  verse 2 lindsey buckingham tell me why everything turned around packing up shacking ups all you wanna do if i could baby id give you my world open up everythings waiting for you  chorus fleetwood mac you can go your own way go your own way you can call it another lonely day you can go your own way go your own way  mini bridge  chorus fleetwood mac you can go your own way go your own way you can call it another lonely day you can go your own way go your own way you can go your own way go your own way you can call it another lonely day  bridge  outro fleetwood mac you can go your own way you can call it another lonely day you can go your own way  ,0.061,0.92,0.019,-0.7882
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,215110,  verse 1 first things first ima say all the words inside my head im fired up and tired of the way that things have been ohooh the way that things have been ohooh second thing second dont you tell me what you think that i could be im the one at the sail im the master of my sea ohooh the master of my sea ohooh  prechorus i was broken from a young age taking my sulkin to the masses writing my poems for the few that look at me took to me shook at me feelin me singing from heartache from the pain taking my message from the veins speaking my lesson from the brain seeing the beauty through the  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  verse 2 third things third send a prayer to the ones up above all the hate that youve heard has turned your spirit to a dove ohooh your spirit up above ohooh  prechorus i was chokin in the crowd building my rain up in the cloud falling like ashes to the ground hoping my feelings they would drown but they never did ever lived ebbin and flowin inhibited limited til it broke open and rained down it rained down like  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  bridge last things last by the grace of the fire and the flames youre the face of the future the blood in my veins ohooh the blood in my veins ohooh but they never did ever lived ebbin and flowin inhibited limited til it broke open and rained down it rained down like  chorus pain you made me a you made me a believer believer pain you break me down and build me up believer believer pain oh let the bullets fly oh let them rain my life my love my drive it came from pain you made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
7frG49GBDHPPvxXRVLRwle,BROCKHAMPTON,I BEEN BORN AGAIN ,214807,  intro bearface out on the deck like im wildin for respect its a threepeat seesee bitch you in the dleague boy you fucked up cant come around here this shit is gated we made it happy belated i see the rage hit  verse 1 kevin abstract its better if i try not to talk about the shit thats always on my mind money on my mind thats right couple hunnids at a time try to fuck me blind duckin down hear me whine ooh we outside now thats right milk carton in the back we dont like to fuck around with them niggas in the back pullin triggers in the lac thats right may the praise stay bad ayy dad hercules want his fuckin waves back stay strapped ooh i like that thats right dancin like a bad bitch love on top my mattress hope the good lord catch this i aint tellin backwards lie just like an actor hollywood is batshit mama in the south still gold all in my mouth still rappin bout dick still and i lease a house still move my nigga out still need my nephew out here god gave me a good deal miss my little niggas down low like a big wheel bitch i wanna hit still this shit for my partna nem devil keep on robbin them express and feel myself like im fuckin dennis rodman thats right  verse 2  merlyn wood like im dennis rodman diamond dentures for my partna dem thats right golden rubbers from my pocket friend aint no answer thats my partna dem thats right she so bad i let her touch my butt yeah merlyn what the fuck  verse 3 dom mclennon line emline emline em up you know that im shootin thats right it aint no one business who or what we doin’ thats right hit this gas they break the glass and keep it movin’ to you basic bitches i know im a nuisance  verse 4 joba sugar yeah gimme some gimme dome ima smoke some yall aint want the smoke been smokin garden gnome shrooms yall who is yall this what it mean to ball okay chateau marmont shangrila valet park it drive a shit whip but i aint broke bitch write my own shit hit my own switch watched the clock tick never ran and hid tell it like it is dead on the nail call me hammerhead texas til im dead bbq and cornbread like em corn fed here we go again hit em one mo gain screwed up from the woodlands number six been through hell think im heavensent ask the preacher man said i need jesus like i aint know guess i found him i am blessed man rake in dividends let the money stack see you copycats i aint trippin but copy that its a wrap keep my distance wheres waldo but we winnin me and my dogs aint finished thats right the real know whats a billfold you cant fold i stay grinnin no peekin  bridge henock sileshi go ahead and try harder you aint gotta ask to put up with nobody you oughta be ashamed of yourselves get on your damn knees and pray sometimes with your muhfuckin ass you oughta be ashamed of yourselves get yo muhfuckin ass on out there thats all you gon be a muhfucker you oughta be ashamed of yourselves  outro matt champion sssend em out the door they aint knockin no more send emsend em out the door they aint knockin no more send emsend em out the door they aint knockin no more they aint knockin no more they aintthey aint knockin no more sssssend em out the door they aint knockin no more send emsend em out the door they aint knockin no more send emsend em out the door they aint knockin no more theytheythey aint knockin no more they aintthey aint knockin no more thats right  ,0.131,0.753,0.116,-0.98
09IStsImFySgyp0pIQdqAc,Zedd,The Middle ,214477,  verse 1 maren morris take a seat right over there sat on the stairs stay or leave the cabinets are bare and im unaware of just how we got into this mess got so aggressive i know we meant all good intentions  prechorus maren morris so pull me closer why dont you pull me close why dont you come on over i cant just let you go  chorus maren morris oh baby why dont you just meet me in the middle im losing my mind just a little so why dont you just meet me in the middle in the middle baby why dont you just meet me in the middle im losing my mind just a little so why dont you just meet me in the middle in the middle  verse 2 maren morris ohh take a step back for a minute into the kitchen floors are wet and taps are still runnin dishes are broken how did we get into this mess got so aggressive i know we meant all good intentions  prechorus maren morris so pull me closer why dont you pull me close why dont you come on over i cant just let you go  chorus maren morris oh baby why dont you just meet me in the middle im losing my mind just a little so why dont you just meet me in the middle in the middle  bridge maren morris lookin at you i cant lie just pourin out admission regardless of my objection oh oh and its not about my pride i need you on my skin just come over pull me in just  chorus maren morris oh baby why dont you just meet me in the middle im losing my mind just a little so why dont you just meet me in the middle in the middle no no baby why dont you just meet me in the middle oh yeah im losing my mind just a little so why dont you just meet me in the middle oh in the middle babyyy why dont you just meet me in the middle baby im losing my mind just a little so why dont you just meet me in the middle middle in the middle middle  ,0.1,0.879,0.021,-0.9767
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,213943,  intro get to roll no ayy im in the studio bro oh nah yeah call me ball me yeah ill bet yeah im at the studio hold up though  verse 1 i aint get to roll no weed i aint get to roll no swishers i was locked up on christmas aint get to see my niggas aint get to hug my mama couldnt even give her no kisses cant even post on my instagram cause these pussy niggas be snitching everybody acting suspicious might probably say that im tripping when im all alone in my jail cell i tend to get in my feelings and all i smoke is that loud dont pass me no midget and ima smoke all of my pain away cause thats the only thing that gon heal it i dont understand these women who go around pretending as if they really fuck with me so i love em all from a distance cause the same bitch say she down to ride be the main one who tricking got molly mixed with promethazine cause every time  chorus i wake up in the morning i got murder on my mind ak47s mac11 glocks and nines and all these pussy niggas hating tryna knock me off my grind but i cant let em do it i got murder on my mind bitch i got murder on my mind bitch i got murder on my mind i got murder on my mind on my mind i got murder on my mind i got murder on my mind i got murder on my mind i got murder on my mind  verse 2 yellow tape around his body its a fucking homicide his face is on a tshirt and his family traumatized i didnt even mean to shoot him he just caught me by surprise i reloaded my pistol cocked it back and shot him twice his body dropped down to the floor and he got teardrops in his eyes he grabbed me by my hands and said he was afraid to die i told him its too late my friend its time to say goodbye and he died inside my arms blood all on my shirt  chorus wake up in the morning i got murder on my mind ak47s mac11 glocks and nines and all these pussy niggas hating tryna knock me off my grind but i cant let em do it i got murder on my mind bitch i got murder on my mind bitch i got murder on my mind i got murder on my mind on my mind i got murder on my mind i got murder on my mind i got murder on my mind i got murder on my mind  verse 3 bite like tarantula bitch im an animal mellys a savage no he not no amateur bad bitch named angela fucked her on camera bitch im a murderer yeah yeah i might just kill the boy dont wanna kill the boy bake him up say he want beef we gon grill the boy grill the boy we gonna grill the boy im bleeding so good i might dip his ass in it and spill the boy haha murder on my mind whoa whoa i got murder on my mind on my mind i got murder on my mind i got murder on my mind huh  chorus wake up in the morning i got murder on my mind ak47s mac11 glocks and nines and all these pussy niggas hating tryna knock me off my grind but i cant let em do it i got murder on my mind bitch i got murder on my mind i got murder on my mind i got murder on my mind i got murder on my mind i got murder on my mind murder on my mind  outro whoaohohoh young nigga world bitch whoaohohoh  ,0.315,0.64,0.045,-0.9997
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,213299,  verse 1 aap rocky get it text a message i dont know the number flexin on these niggas every bone and muscle steady taking shots but never hurting numbers even then yall dont worry nothin and id like to give a shoutout to my niggas with a game plan and shoutouts to my niggas with escape plans uh twenty bands rain dance we could either rain check or we can make plans pockets loaded rocket loaded okay lets rock and roll this its time to go lock stock and two smoking barrels locked and loaded diamonds glowing chartclimbing on em youd think im jumping out the window how i got em open line around the corner line em up the block and over sometimes i even stop the smoking when its time to focus my shades dior my pants velour create explore expand conquer  chorus skepta i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours  verse 2 skepta yeah i sold the pack the loose the hard yeah i listened to x i peeped the bars yeah the snakes the rats the cats the dogs the games a trap protect your heart yeah i waited in line return refine the new design its time to shine to shine to shine to shine to shine i hustle i flex the world is mine so please believe allow the greaze these niggas disease dont speak we squeeze i make the devil go weak the knees you hate youre lame your loss  chorus skepta i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours  verse 3 aap rocky  skepta uh she came i came now whats my name my chain my pants my pants with the chain they know its me the hat and the shades they heard my voice and they ran to the stage my vans my braids my mans my babes my girls my ex my hoes that i left the way i stepped out the car thats a flex give thanks get fresh praise the lord then finesse bless  chorus skepta i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours  ,0.087,0.774,0.139,0.9855
6oSmp7qnvAxUXeUKhl67a6,Hilltop Hoods,1955 ,213121,  interlude 1 tom thum if you’re feeling low then give it a go try lambert’s sniffing salts today  intro suffa you know when youre doing a song about a small town you gotta start it with a cliché you know what im sayin like  verse 1 suffa time moves a little slower here the paint peels cause the summers here are so severe and were nowhere near nowhere you would know of locals here ride they show up just to show off old men take a load off just to watch the day go by philosophising with their friends like theyre plato they prophecise on the bench by the main road right they got advice i’m like ayo if you say so guys but what do they know fox news got em lit they’re shook cause fundamentalist the new communist old girl with her shopping list clutch her handbag close i’m like damn maam dan this old bag has jokes cause im a gentleman but then again most of us are first name basis in the bank the postoffice the bar the grocer the park so lady i ain’t tryna grab your pension the old men on the bench hum  interlude 2 tom thum direct from the transistor radio in your lounge room it’s the entertainment that the whole family can enjoy well i say looking slick will do the trick so try barry’s brylcreem today  chorus montaigne  suffa well lets go lets go were living in the days when everybody sayin what a time to be alive but im feeling out of place like i live in outer space cause it seems im stuck in time its like we ride through life right in the shadow of the cold war it gets so quiet at night like martial law took a hold yall 55  verse 2 suffa time moves a little slower here a day feels like a week a week it feels like it could go a year and were nowhere near nothing man its so true i dont tell em where im from i tell em where im close to and i can go through an atlas and show you on a map but youd still look at me sideways and treat me like im backwards but thats just fine it so happens im happy living in a city that is trapped in time while youre lined up in traffic im not panicked bout transit im back in time for a tv dinner and an early night cause we get dressed to travel got an early flight been doing laps of the earth while doing laps of the sun tryna put where im at on the map cause where im from we never get a mention but all that and then some once again the old men on the bench hum  interlude 3 tom thum and across the country they came in waves thousands upon thousands of flying discs descending from the planet mars for the closest shave try a wilson’s razor today  chorus montaigne  suffa well lets go lets go were living in the days when everybody sayin what a time to be alive but im feeling out of place like i live in outer space cause it seems im stuck in time its like we ride through life right in the shadow of the cold war it gets so quiet at night like martial law took a hold yall 55  bridge montaigne where i go where i go this will always be home no matter where i go where i go this will always be home no matter where i go where i go this will always be home no matter where i go where i go this will always be home  interlude 4 tom thum if you can’t beat the summer heat then what you need is a wordell’s wordell refrigerators  the cooler choice the dieting revolution taking the world by storm  chorus montaigne  suffa well montaigne lets go were living in the days when everybody sayin what a time to be alive but im feeling out of place like i live in outer space cause it seems im stuck in time its like we ride through life right in the shadow of the cold war it gets so quiet at night like martial law took a hold yall 55  ,0.055,0.818,0.127,0.9937
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,212899,  verse 1 ive been watchin you for some time cant stop starin at those ocean eyes burning cities and napalm skies fifteen flares inside those ocean eyes your ocean eyes  chorus no fair you really know how to make me cry when you give me those ocean eyes im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  verse 2 ive been walkin through a world gone blind cant stop thinkin of your diamond mind careful creature made friends with time he left her lonely with a diamond mind and those ocean eyes  chorus no fair no fair you really know how to make me cry when you give me those ocean eyes those ocean eyes im scared im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  bridge seye naeco esoht seye naeco ruoy otni nillaf dadadadada dadadadada hgih siht etiuq morf nellaf reven evi deracs mi dadadadadada dadada seye naeco esoht em evig uoy nehw mmm yrc em ekam ot woh wonk yllaer uoy mmm riaf on  chorus no fair you really know how to make me cry when you give me those ocean eyes im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  ,0.12,0.774,0.106,-0.7426
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,212438,  verse 1 ellie goulding even though we both know were liars and we start each others fires we just know that well be alright even though were kicked out the party cause we both hate everybody were the ones they wanna be like  prechorus ellie goulding so dont let me down keep me in trouble born to be wild out in the jungle  chorus ellie goulding  swae lee and i dont wanna be somebody without your body close to me and if it wasnt you i wouldnt want anybody close to me yeah yeah cause im an animal animalal like animal like you and i dont wanna be somebody without your body close to me woo  verse 2 swae lee you can never come too close for comfort i had to cut my bitch off she bein stubborn stubborn i make it known i fuck with you not undercover cover and when i jump in im burnin rubber yeah skrrt iced out body didnt go to college yeah yeah price tag poppin then you on a private then you on a dont say sorry everyones watchin everyone when youre where i am everythings timeless yeah yeah  chorus ellie goulding  swae lee and i dont wanna be somebody without your body close to me and if it wasnt you i wouldnt want anybody close to me yeah yeah cause im an animal animalal like animal like you and i dont wanna be somebody without your body close to me yee close to me  break ellie goulding  swae lee close to me woo yeah  bridge ellie goulding cause im an animal animalal like animal like you  chorus ellie goulding  swae lee and i dont wanna be somebody without your body yeah close to me and if it wasnt you i wouldnt want anybody close to me yeah yeah because im an animal animalal like animal like you and i dont wanna be somebody without your body close to me close to me  outro ellie goulding to me close to me  ,0.061,0.84,0.099,0.7574
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,212209,  verse 1 just a smalltown girl livin in a lonely world she took the midnight train goin anywhere just a city boy born and raised in south detroit he took the midnight train goin anywhere  instrumental  verse 2 a singer in a smoky room the smell of wine and cheap perfume for a smile they can share the night it goes on and on and on and on  prechorus strangers waitin up and down the boulevard their shadows searchin in the night streetlight people livin just to find emotion hidin somewhere in the night  verse 3 workin hard to get my fill everybody wants a thrill payin anything to roll the dice just one more time some will win some will lose some are born to sing the blues oh the movie never ends it goes on and on and on and on  prechorus strangers waitin up and down the boulevard their shadows searchin in the night streetlight people livin just to find emotion hidin somewhere in the night  guitar solo  chorus dont stop believin hold on to that feeling streetlight people dont stop believin hold on streetlight people dont stop believin hold on to that feeling streetlight people  ,0.032,0.873,0.095,0.8769
7w87IxuO7BDcJ3YUqCyMTT,Foster The People,Pumped Up Kicks ,211655,  verse 1 roberts got a quick hand hell look around the room he wont tell you his plan hes got a rolled cigarette hanging out his mouth hes a cowboy kid yeah he found a sixshooter gun in his dads closet oh in a box of fun things i dont even know what but hes coming for you yeah hes coming for you  chorus all the other kids with the pumped up kicks you better run better run outrun my gun all the other kids with the pumped up kicks you better run better run faster than my bullet all the other kids with the pumped up kicks you better run better run outrun my gun all the other kids with the pumped up kicks you better run better run faster than my bullet  verse 2 daddy works a long day he be coming home late and hes coming home late and hes bringing me a surprise cause dinners in the kitchen and its packed in ice ive waited for a long time yeah the sleight of my hand is now a quickpull trigger i reason with my cigarette and say your hairs on fire you mustve lost your wits yeah  chorus all the other kids with the pumped up kicks you better run better run outrun my gun all the other kids with the pumped up kicks you better run better run faster than my bullet all the other kids with the pumped up kicks you better run better run outrun my gun all the other kids with the pumped up kicks you better run better run faster than my bullet  bridge run run run run run run run run run run run run run run run run run run run run run run run run run  chorus all the other kids with the pumped up kicks you better run better run outrun my gun all the other kids with the pumped up kicks you better run better run faster than my bullet all the other kids with the pumped up kicks you better run better run outrun my gun all the other kids with the pumped up kicks you better run better run faster than my bullet all the other kids with the pumped up kicks you better run better run outrun my gun all the other kids with the pumped up kicks you better run better run faster than my bullet  ,0.051,0.734,0.215,0.9972
3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours ,210526,  verse 1 well you done done me and you bet i felt it i tried to be chill but youre so hot that i melted i fell right through the cracks and now im trying to get back before the cool done run out ill be giving it my bestest and nothings gonna stop me but divine intervention i reckon its again my turn to win some or learn some  chorus but i wont hesitate no more no more it cannot wait im yours hmm hey hey  verse 2 well open up your mind and see like me open up your plans and damn youre free and look into your heart and youll find love love love love listen to the music of the moment people dance and sing were just one big family and its our godforsaken right to be loved love love love loved  chorus so i wont hesitate no more no more it cannot wait im sure  postchorus theres no need to complicate our time is short this is our fate im yours ado you do do do you but do you do you do do but do you want to come on scooch on over closer dear and i will nibble your ear asoo da ba ba ba ba bum whoa oh oh oh whoa oh oh oh oh whoa whoa whoa uhhuh hmm  verse 3 ive been spending way too long checking my tongue in the mirror and bending over backwards just to try to see it clearer but my breath fogged up the glass and so i drew a new face and i laughed i guess what ive been saying is there aint no better reason to rid yourself of vanities and just go with the seasons its what we aim to do our name is our virtue  chorus but i wont hesitate no more no more it cannot wait im yours  verse 4 well open up your mind and see like me i wont hesitate open up your plans and damn youre free no more no more and look into your heart and youll find that it cannot wait the sky is yours im sure theres no so please dont please dont please dont no need oh now now theres no need to complicate for the reggae our time cause our time is short is short this this oh this oh this is our fate is our fate im yours ha  outro brr da ba mmm da ba bo mmm day na ch doo doo ch doo doo ch doo doo mmm doo doo hey hey oh im yours ohoh im yours ohohohoh whoaohohoh baby do you believe im yours you best believe you best believe im yours hmm  ,0.048,0.688,0.263,0.9991
