trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
3TZgPOKPqzvj2pS4AeGTAu,Amy Shark,Mess Her Up - Single Edit ,271256,  verse 1 its the little white lies that keep us awake its the long drive home that makes people talk its the fear in our hearts that give us away its the playful fight in a swimming pool i still think of you  chorus alright im ready to shake things up dear god this is really gonna mess her up and i keep on praying that im strong enough its a lot for love its a lot for love  verse 2 its the brush of my hand in a wide hallway its the long goodbyes that give us away its the song that comes on and hurts the most its the kiss in the car and you hate yourself but the high notes get the best of you  chorus alright im ready to shake things up dear god this is really gonna mess her up and i keep on praying that im strong enough its a lot for love its a lot for love alright im ready to shake things up dear god this is really gonna mess her up and i keep on praying that im strong enough its a lot for love its a lot for love its a lot for love  bridge some say that well be over before weve begun and i cant let it be over i gotta have one listen to you love like crazy time should make this easy  chorus alright alright im ready to shake things up dear god this is really gonna mess her up and i keep on praying that im strong enough its a lot for love its a lot for love alright im ready to shake things up dear god this is really gonna mess her up and i keep on praying that im strong enough its a lot for love its a lot for love its a lot for love this is really gonna this is really gonna mess her up this is really gonna mess her up  ,0.104,0.551,0.345,0.9986
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,269228,  verse 1 i met you in the dark you lit me up you made me feel as though i was enough we danced the night away we drank too much i held your hair back when you were throwing up  prechorus then you smiled over your shoulder for a minute i was stone cold sober i pulled you closer to my chest and you asked me to stay over i said i already told ya i think that you should get some rest  chorus 1 i knew i loved you then but youd never know cause i played it cool when i was scared of letting go i knew i needed you but i never showed  but i wanna stay with you until were grey and old just say you wont let go just say you wont let go  verse 2 ill wake you up with some breakfast in bed ill bring you coffee with a kiss on your head and ill take the kids to school wave them goodbye and ill thank my lucky stars for that night  prechorus 2 when you looked over your shoulder for a minute i forget that im older i wanna dance with you right now oh and you look as beautiful as ever and i swear that everyday youll get better you make me feel this way somehow  chorus 2 im so in love with you and i hope you know darling your love is more than worth its weight in gold weve come so far my dear look how weve grown and i wanna stay with you until were grey and old just say you wont let go just say you wont let go  bridge i wanna live with you even when were ghosts cause you were always there for me when i needed you most  chorus 3 im gonna love you till my lungs give out i promise til death we part like in our vows so i wrote this song for you now everybody knows that its just you and me until were grey and old just say you wont let go just say you wont let go  outro just say you wont let go oh just say you wont let go  ,0.031,0.82,0.15,0.9924
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,268887,  intro tonight im gonna have myself a real good time i feel alive and the world ill turn it inside out yeah im floating around in ecstasy so dont stop me now dont stop me cause im havin a good time havin a good time  verse 1 im a shooting star leaping through the sky like a tiger defying the laws of gravity im a racing car passing by like lady godiva im gonna go go go theres no stopping me  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic man outta you  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call dont stop me now cause im having a good time dont stop me now yes im having a good time i dont wanna stop at all yeah  verse 2 im a rocket ship on my way to mars on a collision course i am a satellite im out of control im a sex machine ready to reload like an atom bomb about to oh oh oh oh oh explode  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic woman of you  bridge dont stop me dont stop me dont stop me hey hey hey dont stop me dont stop me ooh ooh ooh i like it dont stop me dont stop me have a good time good time dont stop me dont stop me woah let loose honey all right  guitar solo  prechorus oh im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit hey travelling at the speed of light i wanna make a supersonic man outta you yeah yeah  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call ooh alright dont stop me now cause im having a good time yeah yeah dont stop me now yes im having a good time i dont wanna stop at all  outro ah da da da da da da ah ah ah da da ah ah ah ah da da ah da da ah ah ooh ooh ooh ooh ooh  ,0.025,0.719,0.256,0.9982
0tMSssfxAL2oV8Vri0mFHE,Billie Eilish,listen before i go ,268222,  verse 1 take me to the rooftop i wanna see the world when i stop breathing turnin blue tell me love is endless dont be so pretentious leave me like you do like you do  prechorus if you need me wanna see me better hurry cause im leavin soon  chorus sorry cant save me now sorry i dont know how sorry theres no way out sorry but down hmm down  verse 2 taste me the salty tears on my cheek thats what a yearlong headache does to you im not okay i feel so scattered dont say im all that matters leave me déjà vu hmm  prechorus if you need me wanna see me you better hurry im leavin soon  chorus sorry cant save me now sorry sorry i dont know how sorry sorry theres no way out sorry but down hmm down  outro call my friends and tell them that i love them and ill miss them but im not sorry call my friends and tell them that i love them and ill miss them sorry  ,0.153,0.701,0.146,0.8672
1ThmUihH9dF8EV08ku5AXN,Ski Mask The Slump God,Faucet Failure ,267701,  intro woah heh chasethemoney chasethemoney bitch be for real huh  verse 1 lets make a deal bitch be for real is you off a pill okay let’s make a deal rumpelstiltskin hm she wanna see my purple pickle up in the wind okay chancletas off bitch get in ayy ayy and if your nigga dont like me hit chinnychinchin huh bitch im hotter than a pepper no mint huh big stepper no stilts big tilt uh 1k bought my bitch a new kilt uh yup new skirt i skrrt big drift uh yup new grills 10k big lisp uh diamonds dancin’ on my fist no disc uh gimme lips rock band like kiss uh remember days me and x hittin licks  chorus guantanamera we hit a lick on your bitch im a goodfella maison margiela my kick uh i am faucet failure my nigga i got drip uh ashin on your bitch this that pokémon trainer shit uh whos this he should be in cockpit uh cause im flyer than a fuckin ostrich uh okay on my wood that bitch won’t give me polish uh i’ma put my foot up in it sock it uh whos this he should be in cockpit uh ’cause im flyer than a fuckin ostrich uh on my wood that bitch wont give me polish huh i am constructor that bitch i demolish ayy  verse 2 yes give me a girl from disney and a happy meal pretty please don’t gyp me on fries ketchup on the guys uhhuh mcdonalds cause they still sellin pies uhhuh just bought a new suit got mob ties uhhuh said he want beef pull up five guys uhhuh yes im fire lil different like pumpkin fries um hol up uh wheres my weed guys huh  chorus guantanamera we hit a lick on your bitch im a goodfella maison margiela my kick uh i am faucet failure my nigga i got drip uh ashin on your bitch this that pokémon trainer shit uh whos this he should be in cockpit uh cause im flyer than a fuckin ostrich uh on my wood that bitch wont give me polish uh ima put my foot up in it sock it uh whos this he should be in cockpit uh cause im flyer than a fuckin ostrich uh on my wood that bitch wont give me polish huh i am constructor that bitch i demolish ayy  outro chasethemoney chasethemoney  ,0.196,0.757,0.047,-0.9969
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,267105,  verse 1 lets get drunk ill pour my heart out through my mouth this years been hard for us no doubt lets raise a glass to a better one let all the things that weve overcome bring hope to us cause me and you we can hold this out only you understand how im feeling now yeah  prechorus and i know i can tell you anything you wont judge youre just listening yeah cause youre the best thing that ever happened to me  chorus cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i  verse 2 lets get drunk reminisce about the days we were broke not getting paid and taking trips on the weekend when i would drive down to see ya and we would paint the town too many shots ill be passing out cause i can never keep up quad vods now im puking up  prechorus i know i can tell you anything you wont judge youre just listening yeah cause youre the best thing that ever happened to me  chorus cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i just you and i  verse 3 tired of chasing paper staring at this screen been saving up for weeks now just to get to you my dear and though youre far from my home this aint no weekend bar oh my heart grows fonder must be city love  chorus cause my darling you and i could take over the world one step at a time just you and i cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i  outro yeah one step at a time just you and i yeah one step at a time just you and i  ,0.051,0.815,0.134,0.9878
6vWEAOUSxohKxhp0K1BsxL,YNW Melly,Mixed Personalities (feat. Kanye West) ,264641,  intro r lee ermey because i am hard you will not like me  refrain ynw melly  kanye west say you want someone say you want someone said you want someone say you want someone  chorus kanye west i think i got mixed personalities this bitch switched up my whole mentality this girl she got mixed personalities one day shes happy then she mad at me  postchorus ynw melly say you want someone thatll love you someone who could please you someone who can kiss on and rub you fuck you like this fuck you like that  verse 1 kanye west  ynw melly oh now i got mixed personalities she got me stressin singin melodies for her i swear id catch a felony oh penelope  refrain kanye west  ynw melly say you want someone say you want someone said you want someone said you want someone  verse 2 ynw melly i swear to god this girl be trippin dawg one day she blooded then she crippin dawg you know i put it in her kidneys dawg she screamin out she need some lithanol she blockin ignorin my calls blockin ignorin my calls she keep on blockin ignorin my calls blockin ignorin my calls im all inside her ill knock down her walls knock em down boom this bitch is hyper need some adderall oh no  chorus kanye west i think i got mixed personalities this bitch switched up my whole mentality this girl she got mixed personalities one day shes happy then shes mad at me  postchorus ynw melly say you want someone thatll love you someone who could please you someone who can kiss on and rub you fuck you like this fuck you like that  verse 3 ynw melly oh lord i aint never been here before oh no oh keep pressin ignore oh no she keep ignorin my calls and blockin me on everything bitch oh no oh and its my fault mmm i got the keys to the lil bitch heart and you cant get the vault yeah better go get a locksmith better go get your glock bitch pull up on a mothafuckin opp if he playin with my slime thats my boo thats my slime thats my everything everything thats my bitch forever dont need no wedding ring no wedding ring ill give her the world polka dots on her new pajamas take the bitch out to bahamas let the ho eat at benihana benihana matter of fact aint tryna meet your mama meet her mama dick her down that the other way all the way dick her down yeah the other way right way dick her down yeah the thugger way thugger way knockin on your door door tryna give your love love love you keep tellin me love you dont give a fuck fuck fuck  bridge ynw melly you wont find nobody that can fuck you like i fuck you bae you wont find nobody that can fuck you like i fuck you bae you wont find nobody that can fuck you like i fuck you bae young nigga world and i got them young nigga ways  chorus kanye west  ynw melly i think i got mixed personalities this bitch switched up my whole mentality this girl she got mixed personalities one day shes happy then she mad at me  refrain ynw melly  kanye west say you want someone say you want someone said you want someone said you want someone  ,0.199,0.706,0.096,-0.9977
4JWQC6gyYoPRnxRxk0ta2M,James Bay,Peer Pressure (feat. Julia Michaels) ,263154,  verse 1 james bay seven texts 2am halfway dressed theyre all saying call me up you can’t sleep youre testing me bad but sweet and im just tryna keep it together oh and now you’re sayin  chorus james bay put your hands on my body just like you think you know me want your heart beating on me dont leave me hot and lonely i dont usually give in to peer pressure but ill give in to yours  verse 2 james bay james bay  julia michaels when we met innocent now im dead every time youre touchin me you’re dancing around on my mind every second i’m under control till youre in front of me maybe i’m scared i dont care im addicted im in it and you say  chorus james bay  julia michaels james bay put your hands on my body just like you think you know me want your heart beating on me don’t leave me hot and lonely i dont usually give in to peer pressure but ill give in to yours so i give you my everything and you keep on teasing with that look in your eyes cause you know i believe it i dont usually give in to peer pressure but ill give in to yours  postchorus james bay  julia michaels oohoohooh oohoohooh oh ill give in to yours oohoohooh oohoohooh  bridge james bay when we met innocent now im dead and youre sayin  chorus james bay  julia michaels put your hands on my body just like you think you know me want your heart beating on me dont leave me hot and lonely i dont usually give in to peer pressure but ill give in to yours so i give you my everything and you keep on teasing with that look in your eyes cause you know i believe it i dont usually give in to peer pressure oh but ill give in to yours  postchorus james bay  julia michaels oohoohooh oohoohooh mmm yeah ill give in to yours oohoohooh oohoohooh oh oh  outro james bay youre dancing around on my mind every second im under control till youre in front of me maybe im scared i dont care im addicted im in it  ,0.158,0.769,0.072,-0.9916
0Zl4G9qcdXV5hVhdOirNHG,Tyga,Goddamn (feat. A Boogie wit da Hoodie) ,257621,  intro da got that dope hah  chorus you a bad bitch come and get your rent paid aint got time for no drama but today the day ahh and my watch gotta be presidente you coming with me i dont care what your friend say  verse 1 car automatic i don’t whip it if it’s average woo and my bitch got status and your bitch cause static goddamn and you niggas ain’t worthy ha she gon kiss on my dick like a hershey mwah put it so deep she like “baby don’t hurt me” go go fuckin rappers and athletes she need a jersey go go oh always in the club i cant love her cause she thirsty no and im watching everything see them niggas lurking bow and she in the backroom working working fucking on my lap and she cursing cursing ayy  prechorus nigga like me i don’t show no mercy no when it get wet feel like i’m surfing  chorus goddamn you a bad bitch come and get your rent paid aint got time for no drama but today the day goddamn and my watch gotta be presidente you coming with me i dont care what your friend say goddamn you a bad bitch come and get your rent paid aint got time for no drama but today the day goddamn and my watch gotta be presidente you a bad bitch come and get your rent paid  postchorus slide to the left ayy slide to the left ayy take a lil step ayy slide to the left slide slide to the right yeah slide to the right uh move your panties to the side i be in it all night woo  verse 2 make a loyal bitch unloyal bah tryin to get up in my section i dont know you be gone ayy nigga them aint diamonds thats foil big platinum plaques but they aint for you nah i’m a california nigga in a yellow lamborghini skrrt skrrt skrrt when i take off the top take off your bikini ayy she a lil’ freak freak let a nigga skeet skeet eh eh beat it like billie jean then i say hee hee hee hee traww so weezy make it look easy she gon throw it back ima catch it like a frisbee  prechorus nigga like me i don’t show no mercy no when they get wet feel like i’m surfing  chorus goddamn you a bad bitch come and get your rent paid aint got time for no drama but today the day goddamn and my watch gotta be presidente you coming with me i dont care what your friend say goddamn you a bad bitch come and get your rent paid aint got time for no drama but today the day goddamn and my watch gotta be presidente you a bad bitch come and get your rent paid ayy  postchorus slide to the left slide to the left take a lil step ayy slide to the left slide to the right slide to the right move your panties to the side i be in it all night goddamn slide to the left slide to the left take a lil step ayy slide to the left slide to the right slide to the right move your panties to the side i be in it all night goddamn goddamn  ,0.208,0.699,0.093,-0.9979
3XiNC94b4Tq1xwv70sQJGN,Lil Uzi Vert,Sanguine Paradise ,256807,  intro we be throwin money in a spiral every time your girl hear my song yeah turn her right into my ho she shake her ass im working on dying do the eye roll got a skinny thong like a tightrope i be blowin up like some pyro coupe 150 call it kyro  verse 1 if she left with me she the right ho man she ridin me like a bmx man she said the d is for dyno i got two horns like a rhino its no way you could buy ho but i bought a mansion with a slide door yes i opened up the slide door so you can hear her hit the high note  bridge i like the way you ayy you do it ayy you do it ayy you do it ayy you do it ayy you do it ayy you do it ayy money keep comin in i cant lose money keep comin in i cant lose foreign girls and they 10s i cant choose foreign car got v10 i cant cruise  chorus i got different color on my diamonds i cant even see the time i dont wanna see her face ima go and get behind drop the top on the wraith ima make it lose its mind i just made 100k it was quicker than a vine i was swingin from a vine tryna pull me down but i climb ima get it keep tryin theres no reason for the cryin we the ones that be slidin they the ones that be dyin know my boys they be ridin and my doors suicide  verse 2 side note you will never reach my goals at all i be walkin with a slime nose and im also walkin with my side ho only time i be walkin when im on the moon so i feel like michael i was talkin to my little slime thats a lil lizard call her geico in reality im 54 stand on my money now im 66 hit her once now she dismissed cant fuck her sister make her lick dick fortyorty make my hip thick when i see an opp make the clip hit aimin at his top boy you need a mop man im goin out with a vengeance my pants raf simons my shoes rickrick your girl dipped my tartar sauce so she ate my dick like a fish stick hit it raw yes i am a dog i dont do this shit for no image all my diamonds they be hittin hard try to play me boy thats a scrimmage  chorus i got different color on my diamonds i cant even see the time i dont wanna see her face ima go and get behind drop the top on the wraith ima make it lose its mind i just made 100k it was quicker than a vine i was swingin from a vine tryna pull me down but i climb ima get it keep tryin theres no reason for the cryin we the ones that be slidin they the ones that be dyin know my boys they be riding and my doors suicide  verse 3 live it up you can just go any day now mykko montana this beat is from k camp got frost on my diamonds im gettin the cake now now stay on your stomach lil bitch when you lay down live it up cause you can go any day now mykko montana this beat is from k camp frost on my diamonds cause i got the cake now when you on your stomach lil bitch better lay down im so up and i cant turn it down they counted me out my whole life turned around clean up my diamonds you know i got rinse it know my boys comin you know they mean business that advance that you waitin for already spent it when i’m on the beat man you know im gon kill it  refrain we be throwin money in a spiral every time your girl hear my song yeah turn her right into my ho she shake her ass do the eye roll got a skinny thong like a tightrope i be blowin up like some pyro coupe 150 call it kyro  chorus i got different color on my diamonds i cant even see the time i dont wanna see her face ima go and get behind drop the top on the wraith ima make it lose its mind i just made 100k it was quicker than a vine i was swingin from a vine tryna pull me down but i climb ima get it keep tryin theres no reason for the cryin we the ones that be slidin they the ones that be dyin know my boys they be riding and my doors suicide  outro i like the way you ayy you do it ayy you do it ayy you do it ayy you do it ayy you do it ayy you do it ayy  ,0.095,0.827,0.078,-0.9808
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,256583,  intro shiloh dynasty i know you so well so well i mean i can do anything that he can ive been pretty—  bridge xxxtentacion  shiloh dynasty i know youre somewhere somewhere ive been trapped in my mind girl just holding on i dont wanna pretend were something were nothing ive been stuck thinking bout her i cant hold on ill be feeling  verse xxxtentacion im in pain wanna put ten shots in my brain ive been trippin bout some things cant change suicidal same time im tame picture this in bed get a phone call girl that you fucked with killed herself that was this summer when nobody helped and ever since then man i hate myself wanna fuckin end it pessimistic all wanna see me with no pot to piss in but niggas been excited bout the grave im diggin havin conversations bout my haste decisions fuckin sickenin at the same time memories surface through the grapevine bout my uncle playin with a slip knot posttraumatic stress got me fucked up been fucked up since the couple months they had a nigga locked up  chorus xxxtentacion  shiloh dynasty ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb  outro shiloh dynasty i know you so well i know you girl i mean i can do better than he can ive been pretty— i know you so well  ,0.208,0.716,0.076,-0.9917
79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan ,255632,  verse 1 all itd take is one flight wed be in the same time zone looking through your timeline seeing all the rainbows i i got an idea and i know that it sounds crazy i just wanna see ya oh i gotta ask  chorus do you got plans tonight im a couple hundred miles from japan and i i was thinking i could fly to your hotel tonight cause iii cant get you off my mind cant get you off my mind cant get you off my mind oh  verse 2 i could feel the tension we could cut it with a knife i know its more than just a friendship i can hear you think im right yeah do i gotta convince you that you shouldnt fall asleep itll only be a couple hours and im about to leave  chorus do you got plans tonight im a couple hundred miles from japan and i i was thinking i could fly to your hotel tonight cause iii cant get you off my mind cant get you off my mind cant get you off my mind do you got plans tonight i was hoping i could get lost in your paradise the only thing im thinking bout is you and i cause iii cant get you off my mind cant get you off my mind i cant seem to get you off my mind  bridge lets get lost tonight oh lets get lost tonight baby you and i cant seem to get you off my mind lets get lost tonight lets get lost tonight baby you and i cant seem to get you off my mind ohohohoh  chorus do you got plans tonight im a couple hundred miles from japan and i i was thinking i could fly to your hotel tonight cause iii cant get you off my mind i cant get you off my mind do you got plans tonight baby i was hoping i could get lost in your paradise the only thing im thinking bout is you and i and iii cant get you off my mind cant get you off my mind i cant seem to get you off my mind yeah  outro lets get lost tonight oh lets get lost tonight oh baby you and i cant seem to get you off my mind lets get lost tonight oh lets get lost tonight oh baby you and i cant seem to get you off my mind  ,0.078,0.864,0.058,-0.5262
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,255420,  chorus look back at it she aint never do this before but she good at it said she never made love but she good at it she good at it she make a nigga feel good when i look at it yeah i get goosebumps when i look at it look at it oh girls just wanna have fun with it fun with it all the girls just wanna have fun with me fun with me these girls aint really no good for me yeah  postchorus drrrat dada da drrrat dadada da drrrat dadaumda drrrat dadadaumda yeah got a new benz that i aint promotin yeah all of my friends love money throwin drrrat dadadaumda  verse 1 let me tell you something bout my life and every single chain and my diamond rings the way you walkin the way you talkin its all because of me and the way im all on you girl you know its true the way i speak its my melody dont you ever think its another me girl on everything its a lot on me i cannot be seen i cannot be takin apologies yeah they plot on me cause that bag on me yeah they after me i got racks on me got the stash on me think they gassin me yeah hoodie on low but i stay focused yeah its hard to stay low when everybody notice yeah  chorus look back at it she aint never do this before but she good at it said she never made love but she good at it she make a nigga feel good when i look at it i get goosebumps when i look at it oh girls just wanna have fun with it all the girls just wanna have fun with me these girls aint really no good for me yeah  postchorus drrrat dada da drrrat dadada da drrrat dadaumda drrrat dadadaumda yeah got a new benz that i aint promotin yeah all of my friends love money throwin drrrat dadadaumda drrrat dadaumda  verse 2 can i come by and vibe can i i get a different type of fly fly hit a lick and split it with my guys my guys gettin rich im really lit but i i aint shit i admit it but i try i try if im wrong just tell me that im right let me tell you somethin bout my life my life  outro look back at it said she never made love but she good at it good at it i get goosebumps when i look at it when i look at it all the girls just wanna have fun with me these girls  ,0.067,0.7,0.234,0.9982
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,254477,  intro and they wishin and wishin and wishin and wishin they wishin on me yuh  verse 1 i been movin calm dont start no trouble with me tryna keep it peaceful is a struggle for me dont pull up at 6 am to cuddle with me you know how i like it when you lovin on me i dont wanna die for them to miss me yes i see the things that they wishin on me hope i got some brothers that outlive me they gon tell the story shit was different with me  chorus gods plan gods plan i hold back sometimes i wont yuh i feel good sometimes i dont ayy dont i finessed down weston road ayy nessed might go down a god yeah wait i go hard on southside g yuh wait i make sure that northside eat  postchorus and still bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yuh ayy ayy  verse 2 she say do you love me i tell her only partly i only love my bed and my mama im sorry fifty dub i even got it tatted on me 81 theyll bring the crashers to the party and you know me turn the o2 into the o3 dog without 40 oli thered be no me magine if i never met the broskies  chorus gods plan gods plan i cant do this on my own ayy no ayy someone watchin this shit close yep close ive been me since scarlett road ayy road ayy might go down as god yeah wait i go hard on southside g ayy wait i make sure that northside eat yuh  postchorus and still bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yeah yeah bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yeah  ,0.116,0.747,0.137,0.6075
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",253353,  intro selena gomez crazy i like that you like that so lets be crazy the contact impact i want that daily our breath getting deeper deeper lately i like that baby  chorus selena gomez cause i cant get enough yeah i cant get enough yeah i cant get enough of your love give me some more i love it i cant get enough yeah cause i cant get enough  verse j balvin leggo dice que no le es suficiente wuh tá mal de la mente yah cuando está solita que entre eh música para ponerla en ambiente yehyeah ella quiere que lo hagamo como aquella ve yah le busqué otro trago por si tenía sed uh to lo que se pone bonito se le ve bonito se le ve empezamo a pie y ahora andamo en el je wuh  prechorus j balvin vamo a calentar baby tú va a subir y a bajar no se quiere olvidar lo quiere recordar baby yo quiero entrar  chorus selena gomez  j balvin cause i cant get enough yah yeah i cant get enough yah latino gang yeah i cant get enough of your love give me some more i love it i cant get enough yeah come on cause i cant cant  refrain selena gomez crazy i like that you like that so lets be crazy the contact impact i want that daily our breath getting deeper deeper lately i like that baby yeah  bridge selena gomez  j balvin uuh and no ones gotta know we can keep it lowkey ill be fine alone long as youre alone with me tell em so incredible unforgettable on me keep your body on me leggo leggo tainy come on  chorus selena gomez j balvin both cause i cant get enough benny benny blanco yeah i cant get enough j balvin men selena yeah i cant get enough of your love give me some more i love it i cant get enough yeah cause i cant get enough  ,0.109,0.762,0.129,0.931
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,250462,  intro ooh lets go  verse 1 steve walks warily down the street with the brim pulled way down low aint no sound but the sound of his feet machine guns ready to go are you ready hey are you ready for this are you hanging on the edge of your seat out of the doorway the bullets rip to the sound of the beat yeah  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust yeah hey im gonna get you too another one bites the dust  verse 2 how do you think im going to get along without you when youre gone you took me for everything that i had and kicked me out on my own are you happy are you satisfied how long can you stand the heat out of the doorway the bullets rip to the sound of the beat look out  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust hey im gonna get you too another one bites the dust   bridge hey oh take it bite the dust hey another one bites the dust another one bites the dust ow another one bites the dust hey hey another one bites the dust heyeheh ooh  verse 3 there are plenty of ways you can hurt a man and bring him to the ground you can beat him you can cheat him you can treat him bad and leave him when hes down yeah but im ready yes im ready for you im standing on my own two feet out of the doorway the bullets rip repeating the sound of the beat oh yeah  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust yeah hey im gonna get you too another one bites the dust   outro shoot out ayyeah alright  ,0.05,0.816,0.133,0.9848
3npzogdOEiVsieXmmhBepL,Maren Morris,The Bones ,249914,  verse 1 were in the homestretch of the hard times we took a hard left but were alright yeah life sure can try to put love through it but we built this right so nothings ever gonna move it  chorus when the bones are good the rest dont matter yeah the paint could peel the glass could shatter let it rain cause you and i remain the same when there aint a crack in the foundation baby i know any storm were facing will blow right over while we stay put the house dont fall when the bones are good  verse 2 call it dumb luck but baby you and i cant even mess it up yeah though we both tried no it dont always go the way we planned it but the wolves came and went and were still standing  chorus when the bones are good the rest dont matter yeah the paint could peel the glass could shatter let it rain cause you and i remain the same when there aint a crack in the foundation baby i know any storm were facing will blow right over while we stay put the house dont fall when my bones are good when the bones are good  bridge bones are good the rest the rest dont matter baby it dont really matter paint could peel the glass could shatter oh the glass oh the glass could shatter bones are good the rest the rest dont matter ooh paint could peel the glass the glass could shatter yeah  chorus when the bones are good the rest dont matter yeah the paint could peel the glass could shatter let it rain let it rain let it rain cause you and i remain the same woo when there aint a crack in the foundation woo baby i know any storm were facing will blow right over while we stay put the house dont fall when the bones are good  outro yeah ooh  ,0.041,0.774,0.186,0.996
5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke ,249192,  verse 1 so youre still thinking of me just like i know you should i can not give you everything you know i wish i could im so high at the moment im so caught up in this yeah were just young dumb and broke but we still got love to give  chorus while were young dumb young young dumb and broke young dumb young young dumb and broke young dumb young dumb young young dumb and broke young dumb broke high school kids yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kids  verse 2 we have so much in common we argue all the time you always say im wrong im pretty sure im right whats fun about commitment when we have our life to live yeah were just young dumb and broke but we still got love to give  chorus while were young dumb young young dumb and broke young dumb young young dumb and broke young dumb young young dumb and broke young dumb broke high school kids yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kids  bridge jump and we think  do it all in the name of love love run into sin do it all in the name of fun fun whoaoaoa im so high at the moment im so caught up in this yeah were just young dumb and broke but we still got love to give  chorus while were young dumb young young dumb and broke young dumb young young dumb and broke young dumb young dumb young young dumb and broke young dumb broke high school kids yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kids  ,0.378,0.496,0.126,-0.9985
7hzlzoOwCZ4D3Ow5YZK4kj,Daya,Insomnia ,248451,  chorus ah ah cause i cant sleep without you no i dont want to dream about you wish i had my arms wrapped around you insomnia  verse 1 ive been down for two days tylenol pm aint working losing track of time babe insomnia my mind is running too fast shadows on the wall keep lurking i wish that you would come back insomnia  prechorus i keep on hoping to find you reaching in between the sheets baby its only been one night feel like its been like a week tossin and turnin tossin and turnin flipping the pillow pulling the curtains i got i got i got  chorus insomnia ah cause i cant sleep without you no i dont want to dream about you wish i had my arms wrapped around you insomnia insomnia ah cause i cant sleep without you no i dont want to dream about you wish i had my arms wrapped around you insomnia  verse 2 i can hear your voice now keeping me awake til morning can see you with the lights out insomnia  prechorus i keep on hoping to find you reaching in between the sheets maybe its only been one night feel like its been like a week tossin and turnin tossin and turnin flipping the pillow pulling the curtains oh i got i got i got i got i got i got  chorus insomnia ah cause i cant sleep without you no i dont want to dream about you wish i had my arms wrapped around you insomnia insomnia ah cause i cant sleep without you no i dont want to dream about you wish i had my arms wrapped around you insomnia  outro i keep on hoping to find you im trying and trying and trying to you setting you setting my mind loose oh i got i got i got  ,0.059,0.782,0.159,0.9851
